x,y,z
99345.0,82140.0,-11449.165344238281
98694.62413787842,83620.0,-11302.5
99345.0,83620.0,-11373.49250793457
99299.02500152588,85100.0,-11302.5
99345.0,85100.0,-11310.304546356201
98202.99278259277,85100.0,-11117.5
99345.0,85260.12481689453,-11302.5
98768.274269104,86580.0,-11117.5
99345.0,86580.0,-11239.845561981201
97905.53802490234,86580.0,-10932.5
99124.13154602051,88060.0,-11117.5
99345.0,88060.0,-11170.601119995117
98356.29512786865,88060.0,-10932.5
97605.09929656982,88060.0,-10747.5
99345.0,89335.79315185547,-11117.5
98648.12335968018,89540.0,-10932.5
99345.0,89540.0,-11109.344711303711
97936.25858306885,89540.0,-10747.5
98871.88018798828,91020.0,-10932.5
99345.0,91020.0,-11055.833568572998
98172.66143798828,91020.0,-10747.5
99150.42736053467,92500.0,-10932.5
99345.0,92500.0,-10983.22214126587
98442.19524383545,92500.0,-10747.5
97750.24181365967,92500.0,-10562.5
99345.0,93107.36999511719,-10932.5
98895.6358718872,93980.0,-10747.5
99345.0,93980.0,-10860.267543792725
98165.41660308838,93980.0,-10562.5
99345.0,94872.86437988281,-10747.5
98863.11946868896,95460.0,-10562.5
99345.0,95460.0,-10673.191318511963
98063.48361968994,95460.0,-10377.5
99345.0,96235.9634399414,-10562.5
98919.07062530518,96940.0,-10377.5
99345.0,96940.0,-10461.412105560303
97979.88464355469,96940.0,-10192.5
99345.0,97833.72253417969,-10377.5
98520.09258270264,98420.0,-10192.5
99345.0,98420.0,-10322.938747406006
98005.20401000977,99900.0,-10192.5
99345.0,99900.0,-10363.039112091064
99006.47979736328,101380.0,-10562.5
99345.0,101380.0,-10602.033672332764
99345.0,101134.62432861328,-10562.5
99345.0,99989.69970703125,-10377.5
97950.34538269043,102860.0,-10747.5
99345.0,102860.0,-10897.79556274414
99345.0,102099.9462890625,-10747.5
97688.08372497559,104340.0,-10932.5
99345.0,104340.0,-11076.389045715332
99345.0,103147.34619140625,-10932.5
99345.0,105820.0,-11039.31339263916
99345.0,106541.78680419922,-10932.5
99345.0,107300.0,-10819.107894897461
99345.0,107745.93536376953,-10747.5
99345.0,108780.0,-10578.961601257324
97686.39713287354,110260.0,-10747.5
99345.0,109370.63598632812,-10562.5
99155.04329681396,110260.0,-10562.5
99345.0,110260.0,-10538.373584747314
98255.51612854004,111740.0,-10932.5
99345.0,111740.0,-10809.720420837402
99345.0,111397.0883178711,-10747.5
99345.0,110390.74432373047,-10562.5
99153.2201385498,113220.0,-11302.5
99345.0,113220.0,-11288.849983215332
99345.0,112676.41571044922,-11117.5
99345.0,112108.5546875,-10932.5
97750.75393676758,114700.0,-11857.5
99345.0,114700.0,-11816.627931594849
99345.0,114284.03228759766,-11672.5
99345.0,113762.86163330078,-11487.5
99345.0,113257.30712890625,-11302.5
99345.0,116180.0,-12276.133918762207
99345.0,116021.04949951172,-12227.5
99345.0,115418.5009765625,-12042.5
99345.0,114830.04425048828,-11857.5
99315.59730529785,117660.0,-12597.5
99345.0,117660.0,-12599.020471572876
99345.0,117653.04443359375,-12597.5
99345.0,116801.37145996094,-12412.5
99345.0,119140.0,-12752.80969619751
97755.59520721436,120620.0,-12597.5
99345.0,120620.0,-12731.198110580444
99177.20798492432,122100.0,-12597.5
99345.0,122100.0,-12609.369134902954
99345.0,122422.24822998047,-12597.5
99345.0,123580.0,-12555.208024978638
99345.0,125060.0,-12704.151782989502
99345.0,124003.05877685547,-12597.5
98464.02534484863,126540.0,-12967.5
99345.0,126540.0,-13037.67951965332
99345.0,126226.20910644531,-12967.5
99345.0,125403.92791748047,-12782.5
98768.79322052002,128020.0,-13337.5
99345.0,128020.0,-13401.158323287964
99345.0,127759.6517944336,-13337.5
99345.0,127005.13092041016,-13152.5
98749.83783721924,129500.0,-13522.5
99345.0,129500.0,-13601.586751937866
99345.0,128922.84606933594,-13522.5
99345.0,130521.27136230469,-13522.5
98092.9067993164,130980.0,-13337.5
99345.0,130980.0,-13485.705223083496
99345.0,131530.6866455078,-13337.5
99345.0,132176.3348388672,-13152.5
97970.7893371582,132460.0,-12967.5
99345.0,132460.0,-13067.129173278809
99345.0,132747.2332763672,-12967.5
99345.0,133259.39331054688,-12782.5
99345.0,133739.70001220703,-12597.5
99345.0,133940.0,-12516.091079711914
99345.0,134331.1151123047,-12412.5
99345.0,135000.75775146484,-12227.5
99345.0,135420.0,-12104.842157363892
99345.0,136900.0,-12070.892839431763
99345.0,138380.0,-12343.385410308838
99345.0,137704.93743896484,-12227.5
99345.0,139860.0,-12654.229927062988
99345.0,139570.65521240234,-12597.5
99345.0,138687.5015258789,-12412.5
99345.0,141340.0,-12857.425479888916
99345.0,140779.63653564453,-12782.5
99345.0,142820.0,-12935.805807113647
99345.0,144300.0,-12911.284189224243
99345.0,145780.0,-12815.049524307251
99345.0,146139.05853271484,-12782.5
99345.0,147260.0,-12681.902933120728
99864.06749725342,740.0,-9452.5
100583.58680725098,740.0,-9267.5
100023.63822937012,2220.0,-9082.5
101135.0,945.4217654466629,-9082.5
101135.0,740.0,-9124.736576080322
100812.51266479492,2220.0,-8897.5
101135.0,1850.0450778007507,-8897.5
101135.0,2220.0,-8821.911144256592
100105.23651123047,3700.0,-9082.5
101056.91146850586,3700.0,-8897.5
101135.0,3700.0,-8882.420902252197
99598.11855316162,5180.0,-9452.5
100946.75720214844,5180.0,-9267.5
101135.0,5180.0,-9241.775131225586
101135.0,4523.992910385132,-9082.5
101135.0,3762.880268096924,-8897.5
100664.11987304688,6660.0,-9822.5
101135.0,6660.0,-9785.981159210205
101135.0,6246.88268661499,-9637.5
101135.0,5741.996145248413,-9452.5
101135.0,5248.744087219238,-9267.5
101135.0,8140.0,-10402.203693389893
101135.0,8078.79581451416,-10377.5
101135.0,7621.446857452393,-10192.5
101135.0,7176.937046051025,-10007.5
101135.0,6744.926223754883,-9822.5
101135.0,9620.0,-11011.625919342041
101135.0,9421.066284179688,-10932.5
101135.0,8961.531715393066,-10747.5
101135.0,8515.926628112793,-10562.5
101135.0,11100.0,-11537.321996688843
101135.0,10954.779968261719,-11487.5
101135.0,10421.468830108643,-11302.5
101135.0,9907.65459060669,-11117.5
101135.0,12580.0,-11922.852754592896
101135.0,12322.576999664307,-11857.5
101135.0,11606.41830444336,-11672.5
99870.32905578613,14060.0,-12227.5
101135.0,14060.0,-12155.27777671814
101135.0,13337.569580078125,-12042.5
101135.0,15540.0,-12256.783456802368
101135.0,15121.577796936035,-12227.5
99784.99568939209,17020.0,-12412.5
101135.0,17020.0,-12275.252475738525
99987.01118469238,18500.0,-12412.5
101135.0,18500.0,-12268.713989257812
100277.35084533691,19980.0,-12412.5
101135.0,19980.0,-12285.529155731201
99465.14408111572,21460.0,-12597.5
100631.52835845947,21460.0,-12412.5
101135.0,21460.0,-12331.496515274048
99895.08850097656,22940.0,-12597.5
101026.06800079346,22940.0,-12412.5
101135.0,22940.0,-12394.65871810913
100061.71287536621,24420.0,-12597.5
101135.0,24420.0,-12431.364574432373
101135.0,23660.14247894287,-12412.5
99573.39324951172,25900.0,-12597.5
101135.0,25048.146362304688,-12412.5
100952.2061920166,25900.0,-12412.5
101135.0,25900.0,-12387.965326309204
101088.82015228271,27380.0,-12227.5
101135.0,27336.251068115234,-12227.5
101135.0,27380.0,-12222.641124725342
101135.0,28242.165603637695,-12042.5
101135.0,28860.0,-11909.684391021729
101135.0,29029.242706298828,-11857.5
101135.0,29621.388931274414,-11672.5
100004.20486450195,30340.0,-11487.5
101135.0,30189.82582092285,-11487.5
101135.0,30340.0,-11438.031921386719
101135.0,30690.959701538086,-11302.5
101135.0,31155.511932373047,-11117.5
101135.0,31602.130432128906,-10932.5
101135.0,31820.0,-10840.536346435547
101135.0,32056.02912902832,-10747.5
101135.0,32517.05841064453,-10562.5
101135.0,32962.6522064209,-10377.5
101135.0,33300.0,-10234.018154144287
101135.0,33443.35411071777,-10192.5
101135.0,34079.3367767334,-10007.5
100364.78733062744,34780.0,-9822.5
101135.0,34696.98486328125,-9822.5
101135.0,34780.0,-9797.645988464355
101135.0,36260.0,-9672.566471099854
100812.21904754639,37740.0,-9822.5
101135.0,37740.0,-9808.751888275146
101135.0,39220.0,-10028.311653137207
101135.0,39079.51957702637,-10007.5
101135.0,37832.65808105469,-9822.5
101135.0,40700.0,-10174.444885253906
100963.54801177979,42180.0,-10192.5
101135.0,42180.0,-10220.701236724854
101135.0,41288.70796203613,-10192.5
99836.8293762207,42180.0,-10007.5
100909.17419433594,43660.0,-10192.5
101135.0,43660.0,-10255.407791137695
100246.22058868408,43660.0,-10007.5
99595.38040161133,43660.0,-9822.5
100650.6749343872,45140.0,-10192.5
101135.0,45140.0,-10374.152069091797
100166.24061584473,45140.0,-10007.5
99689.40620422363,45140.0,-9822.5
101039.37637329102,46620.0,-10562.5
101135.0,46620.0,-10603.49380493164
101135.0,46354.26856994629,-10562.5
101135.0,45161.62040710449,-10377.5
100607.12398529053,46620.0,-10377.5
100182.9358291626,46620.0,-10192.5
99765.84911346436,46620.0,-10007.5
99354.92835998535,46620.0,-9822.5
100840.4541015625,48100.0,-10747.5
101135.0,48100.0,-10872.209014892578
101135.0,47406.583099365234,-10747.5
100408.35876464844,48100.0,-10562.5
99984.4095993042,48100.0,-10377.5
99567.71892547607,48100.0,-10192.5
100675.93967437744,49580.0,-10932.5
101135.0,49580.0,-11102.288227081299
101135.0,48484.391021728516,-10932.5
100184.51316833496,49580.0,-10747.5
99701.82006835938,49580.0,-10562.5
100627.77961730957,51060.0,-11117.5
101135.0,51060.0,-11259.95361328125
101135.0,49722.97302246094,-11117.5
99977.7861404419,51060.0,-10932.5
100843.89556884766,52540.0,-11302.5
101135.0,52540.0,-11353.076763153076
101135.0,51741.3801574707,-11302.5
99777.0202255249,52540.0,-11117.5
99490.38833618164,54020.0,-11302.5
101135.0,54020.0,-11413.091812133789
99442.25559234619,55500.0,-11487.5
101135.0,55500.0,-11458.348865509033
100942.85140991211,56980.0,-11487.5
101135.0,56980.0,-11473.763179779053
100367.38208770752,58460.0,-11487.5
101135.0,58460.0,-11411.897735595703
100377.13973999023,59940.0,-11302.5
101135.0,59316.720275878906,-11302.5
101135.0,59940.0,-11223.190593719482
101135.0,60453.79165649414,-11117.5
100947.34443664551,61420.0,-10932.5
101135.0,61335.3532409668,-10932.5
101135.0,61420.0,-10914.68765258789
101135.0,62250.62561035156,-10747.5
101135.0,62900.0,-10613.889751434326
101135.0,63789.77615356445,-10562.5
100215.16544342041,64380.0,-10562.5
101135.0,64380.0,-10529.022102355957
101135.0,65860.0,-10807.457885742188
101135.0,65540.36010742188,-10747.5
101135.0,64557.92022705078,-10562.5
101135.0,67340.0,-11357.035846710205
101135.0,67188.26477050781,-11302.5
101135.0,66678.66226196289,-11117.5
101135.0,66186.1099243164,-10932.5
101135.0,68820.0,-11926.781845092773
101135.0,68632.04727172852,-11857.5
101135.0,68138.73275756836,-11672.5
101135.0,67665.03723144531,-11487.5
101135.0,70300.0,-12321.265707015991
101135.0,69939.01626586914,-12227.5
101135.0,69243.17169189453,-12042.5
101135.0,71780.0,-12475.600452423096
101135.0,71177.72247314453,-12412.5
101135.0,73260.0,-12418.668689727783
101135.0,73307.37350463867,-12412.5
101121.37069702148,74740.0,-12227.5
101135.0,74732.82424926758,-12227.5
101135.0,74740.0,-12226.571979522705
100511.60961151123,76220.0,-12042.5
101135.0,75893.41583251953,-12042.5
101135.0,76220.0,-11990.03755569458
100138.38111877441,77700.0,-11857.5
101135.0,77163.8737487793,-11857.5
101135.0,77700.0,-11782.14861869812
100418.32126617432,79180.0,-11672.5
101135.0,78867.37213134766,-11672.5
101135.0,79180.0,-11643.36368560791
101135.0,80660.0,-11584.429445266724
99834.4462966919,82140.0,-11487.5
101135.0,82140.0,-11590.230102539062
100137.45246887207,83620.0,-11487.5
101135.0,83620.0,-11629.47301864624
100229.641456604,85100.0,-11487.5
101135.0,85100.0,-11663.96185874939
100373.05641174316,86580.0,-11487.5
101135.0,86580.0,-11665.772380828857
99603.5880279541,86580.0,-11302.5
100543.22467803955,88060.0,-11487.5
101135.0,88060.0,-11639.609260559082
99838.72764587402,88060.0,-11302.5
100723.62174987793,89540.0,-11487.5
101135.0,89540.0,-11597.514533996582
100040.89336395264,89540.0,-11302.5
99374.53243255615,89540.0,-11117.5
100919.2391204834,91020.0,-11487.5
101135.0,91020.0,-11545.543270111084
100234.55783843994,91020.0,-11302.5
99566.7561340332,91020.0,-11117.5
101135.0,92161.41296386719,-11487.5
100505.0817489624,92500.0,-11302.5
101135.0,92500.0,-11470.709533691406
99828.2120513916,92500.0,-11117.5
100955.02628326416,93980.0,-11302.5
101135.0,93980.0,-11350.992069244385
100270.91857910156,93980.0,-11117.5
99603.9567565918,93980.0,-10932.5
101135.0,94385.25772094727,-11302.5
100931.68712615967,95460.0,-11117.5
101135.0,95460.0,-11173.413410186768
100261.57062530518,95460.0,-10932.5
99606.86561584473,95460.0,-10747.5
101135.0,95869.50897216797,-11117.5
100999.49905395508,96940.0,-10932.5
101135.0,96940.0,-10970.505084991455
100339.86400604248,96940.0,-10747.5
99694.68448638916,96940.0,-10562.5
101135.0,97330.5844116211,-10932.5
100848.68221282959,98420.0,-10747.5
101135.0,98420.0,-10827.03664779663
100186.04270935059,98420.0,-10562.5
99536.61598205566,98420.0,-10377.5
100813.31157684326,99900.0,-10747.5
101135.0,99900.0,-10830.544776916504
100100.1630783081,99900.0,-10562.5
99400.13858795166,99900.0,-10377.5
100856.79424285889,101380.0,-10932.5
101135.0,101380.0,-10992.71900177002
101135.0,100831.3345336914,-10932.5
100004.67601776123,101380.0,-10747.5
100674.97005462646,102860.0,-11117.5
101135.0,102860.0,-11192.959003448486
101135.0,102299.13970947266,-11117.5
99555.10704040527,102860.0,-10932.5
99708.61423492432,104340.0,-11117.5
101135.0,104340.0,-11279.175987243652
100466.67934417725,105820.0,-11117.5
101135.0,105820.0,-11164.766941070557
101135.0,106069.42932128906,-11117.5
101135.0,107036.17401123047,-10932.5
101135.0,107300.0,-10881.448287963867
101135.0,107985.73303222656,-10747.5
101135.0,108780.0,-10588.782386779785
101135.0,109241.51763916016,-10562.5
101135.0,110260.0,-10505.626106262207
101073.17649841309,111740.0,-10747.5
101135.0,111740.0,-10745.330619812012
101135.0,110608.36547851562,-10562.5
101135.0,113220.0,-11216.321125030518
101135.0,112900.7778930664,-11117.5
101135.0,112314.12780761719,-10932.5
101135.0,111746.66198730469,-10747.5
101135.0,114700.0,-11751.846103668213
101135.0,114474.57641601562,-11672.5
101135.0,113955.46081542969,-11487.5
101135.0,113451.8032836914,-11302.5
101135.0,116180.0,-12228.520469665527
101135.0,116176.79321289062,-12227.5
101135.0,115592.32238769531,-12042.5
101135.0,115022.15789794922,-11857.5
99463.65550994873,117660.0,-12597.5
101135.0,117660.0,-12576.713047027588
101135.0,116956.25701904297,-12412.5
101135.0,119140.0,-12759.547901153564
101135.0,117830.42266845703,-12597.5
101135.0,120620.0,-12774.354591369629
101135.0,122100.0,-12693.177146911621
100052.40589141846,123580.0,-12597.5
101135.0,123580.0,-12662.916622161865
100713.74801635742,125060.0,-12782.5
101135.0,125060.0,-12806.898822784424
101135.0,124811.38366699219,-12782.5
101135.0,126540.0,-13115.983629226685
101135.0,125824.70581054688,-12967.5
101135.0,128020.0,-13446.88115119934
101135.0,127529.25994873047,-13337.5
101135.0,126703.63647460938,-13152.5
101135.0,129500.0,-13620.503902435303
101135.0,128673.34899902344,-13522.5
101135.0,130746.89819335938,-13522.5
101135.0,130980.0,-13503.478755950928
101135.0,131626.69830322266,-13337.5
101135.0,132296.93939208984,-13152.5
101135.0,132460.0,-13105.43454170227
101135.0,132880.28106689453,-12967.5
101135.0,133415.12573242188,-12782.5
101135.0,133914.13116455078,-12597.5
101135.0,133940.0,-12587.52607345581
101135.0,134657.89123535156,-12412.5
101135.0,135381.80084228516,-12227.5
101135.0,135420.0,-12217.427978515625
101135.0,136900.0,-12207.478046417236
100367.00653076172,138380.0,-12412.5
101135.0,138380.0,-12464.817066192627
101135.0,138050.25421142578,-12412.5
101135.0,137002.8091430664,-12227.5
101135.0,139860.0,-12745.726041793823
101135.0,139045.0131225586,-12597.5
101135.0,141340.0,-12921.450424194336
101135.0,140159.6990966797,-12782.5
100795.59211730957,142820.0,-12967.5
101135.0,142820.0,-12975.00849723816
101135.0,142614.52850341797,-12967.5
101135.0,143079.55780029297,-12967.5
101135.0,144300.0,-12932.603607177734
101135.0,145780.0,-12830.593338012695
101135.0,146338.02612304688,-12782.5
101135.0,147260.0,-12703.823623657227
101437.96520233154,740.0,-9082.5
102777.6724243164,740.0,-8897.5
101748.49617004395,2220.0,-8712.5
102925.0,1395.473257303238,-8712.5
102925.0,740.0,-8877.390537261963
102787.22522735596,2220.0,-8527.5
102925.0,2123.6840891838074,-8527.5
102925.0,2220.0,-8503.223266601562
101936.34292602539,3700.0,-8712.5
102804.07066345215,3700.0,-8527.5
102925.0,3700.0,-8501.983318328857
101848.2099533081,5180.0,-9082.5
102672.20237731934,5180.0,-8897.5
102925.0,5180.0,-8841.041774749756
102925.0,4620.995044708252,-8712.5
102925.0,3813.055477142334,-8527.5
101855.76206207275,6660.0,-9637.5
102743.51722717285,6660.0,-9452.5
102925.0,6660.0,-9414.797668457031
102925.0,6273.903961181641,-9267.5
102925.0,5795.009050369263,-9082.5
102925.0,5323.93385887146,-8897.5
101270.93795776367,8140.0,-10377.5
102289.49619293213,8140.0,-10192.5
102925.0,8140.0,-10075.55248260498
102925.0,7982.987403869629,-10007.5
102925.0,7559.1826820373535,-9822.5
102925.0,7145.765438079834,-9637.5
102925.0,6742.141456604004,-9452.5
101590.28427124023,9620.0,-10932.5
102644.84134674072,9620.0,-10747.5
102925.0,9620.0,-10698.099670410156
102925.0,9286.62893295288,-10562.5
102925.0,8841.301898956299,-10377.5
102925.0,8408.72085571289,-10192.5
101403.62564086914,11100.0,-11487.5
102393.05431365967,11100.0,-11302.5
102925.0,11100.0,-11201.247673034668
102925.0,10846.448574066162,-11117.5
102925.0,10294.73581314087,-10932.5
102925.0,9761.176261901855,-10747.5
101451.95640563965,12580.0,-11857.5
102335.12977600098,12580.0,-11672.5
102925.0,12580.0,-11545.323791503906
102925.0,12327.382946014404,-11487.5
102925.0,11528.467407226562,-11302.5
101626.34456634521,14060.0,-12042.5
102409.09400939941,14060.0,-11857.5
102925.0,14060.0,-11731.540451049805
102925.0,13591.672172546387,-11672.5
101251.20414733887,15540.0,-12227.5
101978.00243377686,15540.0,-12042.5
102673.47244262695,15540.0,-11857.5
102925.0,15540.0,-11789.310607910156
101308.90335083008,17020.0,-12227.5
101975.33256530762,17020.0,-12042.5
102617.52128601074,17020.0,-11857.5
102925.0,17020.0,-11767.279472351074
101274.87106323242,18500.0,-12227.5
101897.72201538086,18500.0,-12042.5
102501.35810852051,18500.0,-11857.5
102925.0,18500.0,-11724.99243736267
101322.63507843018,19980.0,-12227.5
101914.53330993652,19980.0,-12042.5
102490.19382476807,19980.0,-11857.5
102925.0,19980.0,-11715.235872268677
101470.34503936768,21460.0,-12227.5
102056.07048034668,21460.0,-12042.5
102624.52713012695,21460.0,-11857.5
102925.0,21460.0,-11758.340482711792
101686.3790512085,22940.0,-12227.5
102277.28717803955,22940.0,-12042.5
102848.39321136475,22940.0,-11857.5
102925.0,22940.0,-11832.577180862427
101200.18985748291,24420.0,-12412.5
101835.57758331299,24420.0,-12227.5
102445.61180114746,24420.0,-12042.5
102925.0,24420.0,-11892.38263130188
102925.0,23557.539405822754,-11857.5
101730.36701202393,25900.0,-12227.5
102391.98226928711,25900.0,-12042.5
102925.0,25900.0,-11888.222770690918
101887.47272491455,27380.0,-12042.5
102925.0,26325.986099243164,-11857.5
102630.84331512451,27380.0,-11857.5
102925.0,27380.0,-11783.06993484497
101400.71678161621,28860.0,-11857.5
102925.0,28091.929321289062,-11672.5
102333.13591003418,28860.0,-11672.5
102925.0,28860.0,-11552.178087234497
102925.0,29129.260025024414,-11487.5
102117.9008102417,30340.0,-11302.5
102925.0,29889.262924194336,-11302.5
102925.0,30340.0,-11190.302677154541
102925.0,30578.160400390625,-11117.5
102925.0,31175.212783813477,-10932.5
102578.84574890137,31820.0,-10747.5
102925.0,31752.352600097656,-10747.5
102925.0,31820.0,-10725.765972137451
102925.0,32329.616622924805,-10562.5
102925.0,32891.45080566406,-10377.5
102925.0,33300.0,-10240.064754486084
102925.0,33483.97529602051,-10192.5
102925.0,34196.48895263672,-10007.5
101950.32047271729,34780.0,-9822.5
102925.0,34780.0,-9852.562923431396
102925.0,35020.85906982422,-9822.5
102925.0,36260.0,-9668.829689025879
102925.0,37740.0,-9703.182678222656
101387.99564361572,39220.0,-10007.5
102925.0,39220.0,-9883.763465881348
102925.0,38720.07995605469,-9822.5
102925.0,40700.0,-10128.949298858643
102925.0,39965.908279418945,-10007.5
102643.6873626709,42180.0,-10377.5
102925.0,42180.0,-10406.680068969727
102925.0,42024.91683959961,-10377.5
102925.0,41038.39225769043,-10192.5
102281.23394012451,43660.0,-10562.5
102925.0,43660.0,-10728.504867553711
102925.0,42892.26806640625,-10562.5
101585.1288986206,43660.0,-10377.5
102510.842628479,45140.0,-10932.5
102925.0,45140.0,-11090.556354522705
102925.0,44487.34260559082,-10932.5
102925.0,43737.28469848633,-10747.5
102040.15369415283,45140.0,-10747.5
101584.71237182617,45140.0,-10562.5
101143.01643371582,45140.0,-10377.5
102615.19966125488,46620.0,-11302.5
102925.0,46620.0,-11439.330444335938
102925.0,46032.09655761719,-11302.5
102925.0,45253.29048156738,-11117.5
102206.50493621826,46620.0,-11117.5
101810.8727645874,46620.0,-10932.5
101427.19696044922,46620.0,-10747.5
102874.5592880249,48100.0,-11672.5
102925.0,48100.0,-11694.526195526123
102925.0,47971.717224121094,-11672.5
102925.0,46897.38708496094,-11487.5
102451.75727844238,48100.0,-11487.5
102042.40020751953,48100.0,-11302.5
101645.4365158081,48100.0,-11117.5
101259.84195709229,48100.0,-10932.5
102582.48523712158,49580.0,-11672.5
102925.0,49580.0,-11800.809240341187
102098.69960784912,49580.0,-11487.5
101629.15100097656,49580.0,-11302.5
101172.63080596924,49580.0,-11117.5
102633.24687957764,51060.0,-11672.5
102925.0,51060.0,-11751.005592346191
101951.59736633301,51060.0,-11487.5
101287.55123138428,51060.0,-11302.5
102925.0,51789.024658203125,-11672.5
102140.78247070312,52540.0,-11487.5
102925.0,52540.0,-11592.543449401855
102925.0,53374.950256347656,-11487.5
102925.0,54020.0,-11406.96475982666
102925.0,55098.57009887695,-11302.5
102574.23664093018,55500.0,-11302.5
102925.0,55500.0,-11264.27755355835
102172.02880859375,56980.0,-11302.5
102925.0,56980.0,-11175.601844787598
101741.01234436035,58460.0,-11302.5
102925.0,57922.513122558594,-11117.5
102749.4373703003,58460.0,-11117.5
102925.0,58460.0,-11085.21900177002
101776.403465271,59940.0,-11117.5
102925.0,59876.37237548828,-10932.5
102884.20085906982,59940.0,-10932.5
102925.0,59940.0,-10925.710983276367
102484.94968414307,61420.0,-10747.5
102925.0,61075.699462890625,-10747.5
102925.0,61420.0,-10693.165283203125
101880.47370910645,62900.0,-10562.5
102925.0,62382.62893676758,-10562.5
102925.0,62900.0,-10492.103118896484
102925.0,64380.0,-10500.05163192749
102925.0,65860.0,-10824.140377044678
102925.0,65508.184967041016,-10747.5
102925.0,64664.00955200195,-10562.5
102925.0,67340.0,-11370.751495361328
102925.0,67149.65347290039,-11302.5
102925.0,66639.2887878418,-11117.5
102925.0,66144.85076904297,-10932.5
102925.0,68820.0,-11914.367189407349
102925.0,68659.35012817383,-11857.5
102925.0,68143.20983886719,-11672.5
102925.0,67646.37237548828,-11487.5
102925.0,70300.0,-12275.52770614624
102925.0,70098.8362121582,-12227.5
102925.0,69333.95538330078,-12042.5
102470.30979156494,71780.0,-12412.5
102925.0,71780.0,-12391.532382965088
101221.95850372314,73260.0,-12412.5
102925.0,73260.0,-12294.210205078125
102925.0,73699.39193725586,-12227.5
102925.0,74740.0,-12069.345197677612
102925.0,74904.26879882812,-12042.5
102591.33472442627,76220.0,-11857.5
102925.0,76037.4333190918,-11857.5
102925.0,76220.0,-11827.702074050903
102717.53551483154,77700.0,-11672.5
102925.0,77576.7984008789,-11672.5
102925.0,77700.0,-11658.496770858765
102925.0,79180.0,-11603.773202896118
102925.0,80660.0,-11655.610027313232
101913.07205200195,82140.0,-11672.5
102925.0,82140.0,-11779.094619750977
102925.0,80867.89352416992,-11672.5
102532.4337387085,83620.0,-11857.5
102925.0,83620.0,-11920.60962677002
102925.0,82968.51974487305,-11857.5
101396.52420043945,83620.0,-11672.5
102063.40408325195,85100.0,-11857.5
102925.0,85100.0,-12031.393394470215
101175.84011077881,85100.0,-11672.5
102736.00608825684,86580.0,-12042.5
102925.0,86580.0,-12085.902070999146
102925.0,85407.17971801758,-12042.5
101936.31561279297,86580.0,-11857.5
101163.07800292969,86580.0,-11672.5
102749.47151184082,88060.0,-12042.5
102925.0,88060.0,-12085.243282318115
101994.81372833252,88060.0,-11857.5
101264.30084228516,88060.0,-11672.5
102903.24501037598,89540.0,-12042.5
102925.0,89540.0,-12047.867345809937
102152.84809112549,89540.0,-11857.5
101426.3024520874,89540.0,-11672.5
102925.0,89676.66107177734,-12042.5
102375.70358276367,91020.0,-11857.5
102925.0,91020.0,-11991.504039764404
101633.99227142334,91020.0,-11672.5
102680.92895507812,92500.0,-11857.5
102925.0,92500.0,-11917.068328857422
101929.56241607666,92500.0,-11672.5
101201.11167907715,92500.0,-11487.5
102925.0,93374.41970825195,-11857.5
102356.5092086792,93980.0,-11672.5
102925.0,93980.0,-11816.875638961792
101646.63146972656,93980.0,-11487.5
102869.70436096191,95460.0,-11672.5
102925.0,95460.0,-11687.947130203247
102209.11334991455,95460.0,-11487.5
101570.68702697754,95460.0,-11302.5
102925.0,95628.0062866211,-11672.5
102718.600730896,96940.0,-11487.5
102925.0,96940.0,-11552.373218536377
102136.37138366699,96940.0,-11302.5
101572.52384185791,96940.0,-11117.5
102925.0,97929.23736572266,-11487.5
102472.3787689209,98420.0,-11302.5
102925.0,98420.0,-11455.717239379883
101940.40576934814,98420.0,-11117.5
101424.59537506104,98420.0,-10932.5
102502.75791168213,99900.0,-11302.5
102925.0,99900.0,-11441.437015533447
101954.54719543457,99900.0,-11117.5
101423.44139099121,99900.0,-10932.5
102880.82767486572,101380.0,-11487.5
102925.0,101380.0,-11499.681415557861
102925.0,101075.4116821289,-11487.5
102211.14818572998,101380.0,-11302.5
101563.25782775879,101380.0,-11117.5
102577.7600479126,102860.0,-11487.5
102925.0,102860.0,-11557.09906578064
101665.49125671387,102860.0,-11302.5
102695.35034179688,104340.0,-11487.5
102925.0,104340.0,-11517.991647720337
101309.25842285156,104340.0,-11302.5
102925.0,104581.9204711914,-11487.5
102608.9859008789,105820.0,-11302.5
102925.0,105820.0,-11332.10844039917
102925.0,105967.91870117188,-11302.5
102925.0,106887.98431396484,-11117.5
101737.4479675293,107300.0,-10932.5
102925.0,107300.0,-11033.443927764893
102925.0,107829.80865478516,-10932.5
102917.878074646,108780.0,-10747.5
102925.0,108780.0,-10748.133029937744
102925.0,108789.05578613281,-10747.5
101859.60639953613,110260.0,-10562.5
102925.0,110260.0,-10646.314716339111
101190.99895477295,111740.0,-10747.5
102925.0,111740.0,-10815.821361541748
102925.0,111144.99420166016,-10747.5
102925.0,113220.0,-11202.450218200684
102925.0,112889.81384277344,-11117.5
102925.0,112179.9169921875,-10932.5
102925.0,114700.0,-11673.047285079956
102925.0,114698.24981689453,-11672.5
102925.0,114104.93774414062,-11487.5
102925.0,113528.0209350586,-11302.5
101150.54805755615,116180.0,-12227.5
102925.0,116180.0,-12112.633647918701
102925.0,115940.10070800781,-12042.5
102925.0,115311.68334960938,-11857.5
