x,y,z
154835.0,91765.70220947266,-6677.5
153599.8819732666,92500.0,-6492.5
154835.0,92500.0,-6534.704818725586
154835.0,92837.33932495117,-6492.5
154402.54959106445,93980.0,-6307.5
154835.0,93980.0,-6351.627197265625
154105.6957244873,95460.0,-6307.5
154835.0,95460.0,-6389.268836975098
154835.0,96940.0,-6667.893753051758
154835.0,96013.9273071289,-6492.5
154835.0,98420.0,-7095.602512359619
154835.0,98255.0424194336,-7047.5
154835.0,97616.14654541016,-6862.5
154835.0,96973.76159667969,-6677.5
154136.6552734375,99900.0,-7602.5
154835.0,99900.0,-7505.062789916992
154835.0,99582.08770751953,-7417.5
154835.0,98912.90802001953,-7232.5
153619.4655609131,101380.0,-7972.5
154719.66987609863,101380.0,-7787.5
154835.0,101380.0,-7768.094139099121
154835.0,100443.52783203125,-7602.5
154152.79739379883,102860.0,-7972.5
154835.0,102860.0,-7869.321060180664
154835.0,101661.86981201172,-7787.5
153996.7978668213,104340.0,-7972.5
154835.0,104340.0,-7873.916702270508
153594.43298339844,105820.0,-7972.5
154835.0,105820.0,-7859.752216339111
153510.56770324707,107300.0,-7972.5
154835.0,107300.0,-7867.006301879883
153821.93855285645,108780.0,-7972.5
154835.0,108780.0,-7891.141891479492
154092.25761413574,110260.0,-7972.5
154835.0,110260.0,-7909.232997894287
154158.35563659668,111740.0,-7972.5
154835.0,111740.0,-7913.141975402832
154256.35551452637,113220.0,-7972.5
154835.0,113220.0,-7923.51957321167
154835.0,114700.0,-7975.157032012939
154835.0,114624.78729248047,-7972.5
153737.64991760254,116180.0,-8157.5
154835.0,116180.0,-8089.556903839111
154835.0,117660.0,-8252.818641662598
154835.0,116798.0630493164,-8157.5
154835.0,119140.0,-8425.275192260742
154835.0,118430.92742919922,-8342.5
154835.0,120620.0,-8565.455684661865
154835.0,120220.46142578125,-8527.5
153509.57077026367,122100.0,-8712.5
154835.0,122100.0,-8654.540004730225
154563.4108734131,123580.0,-8712.5
154835.0,123580.0,-8699.445610046387
154835.0,125060.0,-8721.027202606201
154835.0,124480.791015625,-8712.5
154835.0,126540.0,-8733.980674743652
154022.1445465088,128020.0,-8712.5
154835.0,128020.0,-8738.483867645264
154648.64181518555,129500.0,-8712.5
154835.0,129500.0,-8726.509227752686
154835.0,130153.89099121094,-8712.5
153249.80827331543,130980.0,-8527.5
154835.0,130980.0,-8695.027809143066
153759.77363586426,132460.0,-8527.5
154835.0,132460.0,-8654.323348999023
153977.22793579102,133940.0,-8527.5
154835.0,133940.0,-8625.271015167236
153811.36833190918,135420.0,-8527.5
154835.0,135420.0,-8627.57095336914
154835.0,136900.0,-8664.324798583984
154717.32093811035,138380.0,-8712.5
154835.0,138380.0,-8718.584003448486
154835.0,138216.28448486328,-8712.5
153328.37478637695,139860.0,-8712.5
154835.0,139860.0,-8765.642757415771
154835.0,141340.0,-8785.835494995117
154835.0,142820.0,-8776.248302459717
153709.23049926758,144300.0,-8712.5
154835.0,144300.0,-8748.333587646484
154607.68562316895,145780.0,-8712.5
154835.0,145780.0,-8720.291843414307
154835.0,146750.25634765625,-8712.5
154835.0,147260.0,-8708.481636047363
156402.28790283203,2220.0,-5567.5
156625.0,740.0,-5635.0408363342285
156468.95950317383,740.0,-5567.5
156625.0,2220.0,-5667.581539154053
156044.58015441895,740.0,-5382.5
155994.85641479492,2220.0,-5382.5
155627.76657104492,740.0,-5197.5
155594.69024658203,2220.0,-5197.5
155217.9588317871,740.0,-5012.5
155201.29776000977,2220.0,-5012.5
156271.41654968262,3700.0,-5567.5
156625.0,3700.0,-5728.7751388549805
155872.67066955566,3700.0,-5382.5
155481.2857055664,3700.0,-5197.5
155096.74270629883,3700.0,-5012.5
156482.69805908203,5180.0,-5752.5
156625.0,5180.0,-5816.963195800781
156625.0,4100.011405944824,-5752.5
156077.64282226562,5180.0,-5567.5
155680.64498901367,5180.0,-5382.5
155291.2265777588,5180.0,-5197.5
154908.7866973877,5180.0,-5012.5
156247.64038085938,6660.0,-5752.5
156625.0,6660.0,-5920.384197235107
155839.53971862793,6660.0,-5567.5
155439.41452026367,6660.0,-5382.5
155046.71852111816,6660.0,-5197.5
156437.98629760742,8140.0,-5937.5
156625.0,8140.0,-6018.611106872559
156625.0,6918.8189125061035,-5937.5
156015.76469421387,8140.0,-5752.5
155601.79168701172,8140.0,-5567.5
155195.45272827148,8140.0,-5382.5
156269.10858154297,9620.0,-5937.5
156625.0,9620.0,-6088.5471534729
155840.16792297363,9620.0,-5752.5
155418.91593933105,9620.0,-5567.5
155004.6697998047,9620.0,-5382.5
156185.83053588867,11100.0,-5937.5
156625.0,11100.0,-6119.660892486572
155747.00248718262,11100.0,-5752.5
155314.8525238037,11100.0,-5567.5
154888.65684509277,11100.0,-5382.5
156175.54710388184,12580.0,-5937.5
156625.0,12580.0,-6114.897289276123
155712.8882598877,12580.0,-5752.5
155255.99250793457,12580.0,-5567.5
156211.50497436523,14060.0,-5937.5
156625.0,14060.0,-6082.03125
155687.0499420166,14060.0,-5752.5
155168.7403869629,14060.0,-5567.5
156308.76739501953,15540.0,-5937.5
156625.0,15540.0,-6023.6541748046875
155633.25653076172,15540.0,-5752.5
154967.01850891113,15540.0,-5567.5
156625.0,16989.247589111328,-5937.5
155589.09103393555,17020.0,-5752.5
156625.0,17020.0,-5935.687713623047
155932.7734375,18500.0,-5752.5
156625.0,18500.0,-5821.3457107543945
156625.0,19356.524085998535,-5752.5
154976.7147064209,19980.0,-5567.5
156625.0,19980.0,-5703.036155700684
156191.78482055664,21460.0,-5567.5
156625.0,21460.0,-5626.208763122559
154848.58833312988,21460.0,-5382.5
156310.28327941895,22940.0,-5567.5
156625.0,22940.0,-5638.659763336182
155499.32609558105,22940.0,-5382.5
156546.7202758789,24420.0,-5752.5
156625.0,24420.0,-5775.524082183838
156625.0,24175.01247406006,-5752.5
155919.5265197754,24420.0,-5567.5
155303.88626098633,24420.0,-5382.5
156293.96362304688,25900.0,-5937.5
156625.0,25900.0,-6034.606227874756
156625.0,25351.17645263672,-5937.5
155672.04132080078,25900.0,-5752.5
155064.2263031006,25900.0,-5567.5
156454.49714660645,27380.0,-6307.5
156625.0,27380.0,-6344.541072845459
156625.0,27205.78338623047,-6307.5
156625.0,26324.3798828125,-6122.5
155615.09323120117,27380.0,-6122.5
155868.64196777344,28860.0,-6492.5
156625.0,28860.0,-6573.1538009643555
156625.0,28341.039657592773,-6492.5
156625.0,30340.0,-6594.295024871826
156625.0,31002.308807373047,-6492.5
156625.0,31820.0,-6367.698535919189
156625.0,32039.947204589844,-6307.5
156625.0,32721.815719604492,-6122.5
156625.0,33300.0,-5966.824741363525
156625.0,33399.91569519043,-5937.5
156625.0,34039.35920715332,-5752.5
156625.0,34687.138671875,-5567.5
156625.0,34780.0,-5541.449089050293
156625.0,35497.19398498535,-5382.5
156433.3293914795,36260.0,-5197.5
156625.0,36260.0,-5215.882568359375
156625.0,36398.68507385254,-5197.5
156571.76651000977,37740.0,-5012.5
156625.0,37740.0,-5021.660232543945
155487.73162841797,37740.0,-4827.5
156625.0,37882.16850280762,-5012.5
156200.3338623047,39220.0,-4827.5
156625.0,39220.0,-4927.09529876709
155408.87832641602,39220.0,-4642.5
156406.39854431152,40700.0,-4827.5
156625.0,40700.0,-4887.208061218262
155726.08055114746,40700.0,-4642.5
155047.34672546387,40700.0,-4457.5
156441.8238067627,42180.0,-4827.5
156625.0,42180.0,-4879.930686950684
155793.70811462402,42180.0,-4642.5
155148.87001037598,42180.0,-4457.5
156338.62075805664,43660.0,-4827.5
156625.0,43660.0,-4909.75154876709
155695.46241760254,43660.0,-4642.5
155057.30239868164,43660.0,-4457.5
156089.7289276123,45140.0,-4827.5
156625.0,45140.0,-4983.709487915039
155460.1589202881,45140.0,-4642.5
154835.19119262695,45140.0,-4457.5
156404.07691955566,46620.0,-5012.5
156625.0,46620.0,-5079.779014587402
156625.0,45590.88104248047,-5012.5
155796.38481140137,46620.0,-4827.5
155191.62887573242,46620.0,-4642.5
156248.69194030762,48100.0,-5012.5
156625.0,48100.0,-5127.6959228515625
155644.086227417,48100.0,-4827.5
155039.34394836426,48100.0,-4642.5
156534.42932128906,49580.0,-5012.5
156625.0,49580.0,-5036.896705627441
155843.5001373291,49580.0,-4827.5
155149.56649780273,49580.0,-4642.5
156625.0,49711.50650024414,-5012.5
156625.0,50708.46160888672,-4827.5
155933.4016418457,51060.0,-4642.5
156625.0,51060.0,-4762.136306762695
154848.13766479492,51060.0,-4457.5
156625.0,51502.27127075195,-4642.5
156625.0,52190.01983642578,-4457.5
156625.0,52540.0,-4364.163017272949
156625.0,52896.207427978516,-4272.5
155420.00846862793,54020.0,-4087.5
156625.0,53626.434631347656,-4087.5
156625.0,54020.0,-3989.570198059082
155733.05908203125,55500.0,-3902.5
156625.0,54592.30422973633,-3902.5
156625.0,55500.0,-3767.4423217773438
155683.89526367188,56980.0,-3902.5
156625.0,56980.0,-3741.361770629883
155358.4171295166,58460.0,-4087.5
156466.10527038574,58460.0,-3902.5
156625.0,58460.0,-3876.062355041504
155601.81900024414,59940.0,-4272.5
156625.0,59940.0,-4095.8528900146484
156625.0,59884.79019165039,-4087.5
156625.0,58640.98587036133,-3902.5
155094.63958740234,61420.0,-4642.5
155988.86116027832,61420.0,-4457.5
156625.0,61420.0,-4326.769790649414
156625.0,61076.41082763672,-4272.5
155430.0870513916,62900.0,-4827.5
156162.8737640381,62900.0,-4642.5
156625.0,62900.0,-4527.500267028809
156625.0,62388.29162597656,-4457.5
155417.91900634766,64380.0,-5012.5
156115.3077697754,64380.0,-4827.5
156625.0,64380.0,-4694.812126159668
156625.0,63919.86557006836,-4642.5
154935.96336364746,65860.0,-5197.5
155818.9182281494,65860.0,-5012.5
156625.0,65860.0,-4847.574882507324
156625.0,65665.7974243164,-4827.5
156570.45547485352,67340.0,-5012.5
156625.0,67340.0,-5008.03279876709
156625.0,68820.0,-5194.410362243652
156625.0,67375.21255493164,-5012.5
156408.69285583496,70300.0,-5382.5
156625.0,70300.0,-5422.518501281738
156625.0,70038.76541137695,-5382.5
156625.0,68839.94644165039,-5197.5
155408.78273010254,70300.0,-5197.5
156107.53715515137,71780.0,-5567.5
156625.0,71780.0,-5701.772212982178
156625.0,71066.34872436523,-5567.5
155395.46752929688,71780.0,-5382.5
156312.94631958008,73260.0,-5937.5
156625.0,73260.0,-6025.1340675354
156625.0,72858.01681518555,-5937.5
156625.0,72011.91619873047,-5752.5
155654.26040649414,73260.0,-5752.5
154997.54104614258,73260.0,-5567.5
156417.29652404785,74740.0,-6307.5
156625.0,74740.0,-6360.260963439941
156625.0,74506.3900756836,-6307.5
156625.0,73688.57467651367,-6122.5
155689.4261932373,74740.0,-6122.5
154966.93656921387,74740.0,-5937.5
155738.27590942383,76220.0,-6492.5
156625.0,76220.0,-6664.349632263184
156625.0,75380.76461791992,-6492.5
156277.30255126953,77700.0,-6862.5
156625.0,77700.0,-6905.223522186279
156625.0,77436.2191772461,-6862.5
156625.0,76300.48583984375,-6677.5
156286.56173706055,79180.0,-7047.5
156625.0,79180.0,-7069.274253845215
156625.0,78982.84469604492,-7047.5
156625.0,80660.0,-7164.729099273682
156625.0,82140.0,-7211.152000427246
156625.0,83620.0,-7230.637607574463
156446.2075805664,85100.0,-7232.5
156625.0,85100.0,-7235.90368270874
156625.0,84149.37393188477,-7232.5
156625.0,85413.94332885742,-7232.5
156625.0,86580.0,-7220.001010894775
156625.0,88060.0,-7158.0085372924805
156625.0,89308.95324707031,-7047.5
155850.355758667,89540.0,-7047.5
156625.0,89540.0,-7027.192230224609
156625.0,90832.0133972168,-6862.5
156625.0,91020.0,-6838.701038360596
156625.0,92281.24404907227,-6677.5
156625.0,92500.0,-6649.825229644775
156134.70016479492,93980.0,-6492.5
156625.0,93980.0,-6545.760612487793
155743.71124267578,95460.0,-6492.5
156625.0,95460.0,-6592.751617431641
154968.5890197754,96940.0,-6677.5
156625.0,96940.0,-6796.435527801514
156625.0,96080.60363769531,-6677.5
156625.0,98420.0,-7089.710464477539
156625.0,98208.39721679688,-7047.5
156625.0,97275.39154052734,-6862.5
155960.40077209473,99900.0,-7417.5
156625.0,99900.0,-7366.909828186035
156625.0,99180.88928222656,-7232.5
156188.05656433105,101380.0,-7602.5
156625.0,101380.0,-7549.740447998047
156625.0,100307.96203613281,-7417.5
155441.9409942627,102860.0,-7787.5
156625.0,102860.0,-7629.119720458984
156625.0,102363.1625366211,-7602.5
155527.06268310547,104340.0,-7787.5
156625.0,104340.0,-7651.043586730957
155513.02368164062,105820.0,-7787.5
156625.0,105820.0,-7669.4684982299805
155722.28401184082,107300.0,-7787.5
156625.0,107300.0,-7706.952056884766
156128.6912536621,108780.0,-7787.5
156625.0,108780.0,-7747.94303894043
156349.15000915527,110260.0,-7787.5
156625.0,110260.0,-7765.462512969971
156264.1512298584,111740.0,-7787.5
156625.0,111740.0,-7756.011524200439
156265.80368041992,113220.0,-7787.5
156625.0,113220.0,-7753.619842529297
154863.40576171875,114700.0,-7972.5
156625.0,114700.0,-7808.94962310791
156625.0,114131.06628417969,-7787.5
156337.54188537598,116180.0,-7972.5
156625.0,116180.0,-7950.2783203125
156574.9348449707,117660.0,-8157.5
156625.0,117660.0,-8154.78157043457
156625.0,116341.5023803711,-7972.5
156625.0,119140.0,-8360.516300201416
156625.0,119010.52032470703,-8342.5
156625.0,117679.61334228516,-8157.5
156002.12173461914,120620.0,-8527.5
156625.0,120620.0,-8507.497806549072
156625.0,122100.0,-8580.095825195312
156625.0,121029.9154663086,-8527.5
156625.0,123580.0,-8610.379638671875
155039.87655639648,125060.0,-8712.5
156625.0,125060.0,-8647.582321166992
156625.0,126540.0,-8717.886047363281
156625.0,126428.12377929688,-8712.5
156625.0,128020.0,-8806.653499603271
156625.0,129500.0,-8872.96215057373
154997.48641967773,130980.0,-8712.5
156625.0,130980.0,-8887.521839141846
155360.0559234619,132460.0,-8712.5
156625.0,132460.0,-8852.725658416748
155732.45819091797,133940.0,-8712.5
156625.0,133940.0,-8799.469985961914
155946.58027648926,135420.0,-8712.5
156625.0,135420.0,-8764.602527618408
155699.19067382812,136900.0,-8712.5
156625.0,136900.0,-8764.526309967041
156625.0,138380.0,-8787.57791519165
156625.0,139860.0,-8811.870174407959
156625.0,141340.0,-8821.159553527832
156625.0,142820.0,-8809.892749786377
156625.0,144300.0,-8784.424057006836
156625.0,145780.0,-8759.293403625488
155014.37965393066,147260.0,-8712.5
156625.0,147260.0,-8749.209384918213
158389.85816955566,2220.0,-6307.5
158415.0,2220.0,-6316.336307525635
158415.0,2003.5412526130676,-6307.5
158415.0,740.0,-6256.808910369873
158014.5606994629,740.0,-6122.5
157864.20135498047,2220.0,-6122.5
157474.22302246094,740.0,-5937.5
157351.14959716797,2220.0,-5937.5
156950.16403198242,740.0,-5752.5
156851.15356445312,2220.0,-5752.5
158196.56242370605,3700.0,-6307.5
158415.0,3700.0,-6384.826335906982
157679.67315673828,3700.0,-6122.5
157176.45416259766,3700.0,-5937.5
156687.20588684082,3700.0,-5752.5
157959.36065673828,5180.0,-6307.5
158415.0,5180.0,-6466.983318328857
157443.55026245117,5180.0,-6122.5
156943.3766937256,5180.0,-5937.5
158192.32887268066,6660.0,-6492.5
158415.0,6660.0,-6570.732479095459
158415.0,5547.611846923828,-6492.5
157671.61575317383,6660.0,-6307.5
157164.20417785645,6660.0,-6122.5
156670.35362243652,6660.0,-5937.5
157924.85038757324,8140.0,-6492.5
158415.0,8140.0,-6663.617095947266
157407.4831390381,8140.0,-6307.5
156903.37646484375,8140.0,-6122.5
158281.86164855957,9620.0,-6677.5
158415.0,9620.0,-6722.98641204834
158415.0,8487.074718475342,-6677.5
157745.6209564209,9620.0,-6492.5
157224.1976928711,9620.0,-6307.5
156717.1411895752,9620.0,-6122.5
158224.87258911133,11100.0,-6677.5
158415.0,11100.0,-6741.541175842285
157681.17538452148,11100.0,-6492.5
157150.64315795898,11100.0,-6307.5
156632.90718078613,11100.0,-6122.5
158322.9953765869,12580.0,-6677.5
158415.0,12580.0,-6707.285575866699
157753.3506011963,12580.0,-6492.5
157194.8496246338,12580.0,-6307.5
156647.43782043457,12580.0,-6122.5
158415.0,13021.236686706543,-6677.5
158014.60166931152,14060.0,-6492.5
158415.0,14060.0,-6607.97327041626
157380.49766540527,14060.0,-6307.5
156759.81811523438,14060.0,-6122.5
158415.0,15117.422523498535,-6492.5
157817.07237243652,15540.0,-6307.5
158415.0,15540.0,-6446.59086227417
157035.88661193848,15540.0,-6122.5
158415.0,16527.513999938965,-6307.5
157726.80213928223,17020.0,-6122.5
158415.0,17020.0,-6237.592887878418
156635.65216064453,17020.0,-5937.5
158415.0,17791.84627532959,-6122.5
157688.72749328613,18500.0,-5937.5
158415.0,18500.0,-6016.624507904053
158415.0,19263.1489944458,-5937.5
157172.9990386963,19980.0,-5752.5
158415.0,19980.0,-5864.222373962402
157603.93356323242,21460.0,-5752.5
158415.0,21460.0,-5856.043796539307
158187.15301513672,22940.0,-5937.5
158415.0,22940.0,-5980.443000793457
158415.0,22432.338218688965,-5937.5
157213.17680358887,22940.0,-5752.5
158098.08456420898,24420.0,-6122.5
158415.0,24420.0,-6195.0493240356445
158415.0,23920.88165283203,-6122.5
157301.91749572754,24420.0,-5937.5
157775.54260253906,25900.0,-6307.5
158415.0,25900.0,-6454.038314819336
158415.0,25067.36167907715,-6307.5
156990.2052307129,25900.0,-6122.5
158373.046875,27380.0,-6677.5
158415.0,27380.0,-6685.276317596436
158415.0,27331.000518798828,-6677.5
158415.0,26149.25994873047,-6492.5
157386.21978759766,27380.0,-6492.5
157477.1728515625,28860.0,-6677.5
158415.0,28860.0,-6788.67826461792
158070.34797668457,30340.0,-6677.5
158415.0,30340.0,-6696.869869232178
158415.0,30440.632705688477,-6677.5
158415.0,31403.606033325195,-6492.5
158415.0,31820.0,-6411.920299530029
158415.0,32199.1658782959,-6307.5
158415.0,32867.68501281738,-6122.5
158415.0,33300.0,-6002.446613311768
158415.0,33552.27195739746,-5937.5
158415.0,34276.509017944336,-5752.5
157185.64506530762,34780.0,-5567.5
158415.0,34780.0,-5625.057029724121
158415.0,35184.10598754883,-5567.5
158107.01599121094,36260.0,-5382.5
158415.0,36260.0,-5417.215728759766
158415.0,37253.75114440918,-5382.5
157537.76725769043,37740.0,-5197.5
158415.0,37740.0,-5365.812568664551
158398.31161499023,39220.0,-5382.5
158415.0,39220.0,-5386.806297302246
158415.0,38922.29949951172,-5382.5
157675.28938293457,39220.0,-5197.5
156956.7465209961,39220.0,-5012.5
158320.26405334473,40700.0,-5382.5
158415.0,40700.0,-5410.175476074219
157683.41506958008,40700.0,-5197.5
157051.42784118652,40700.0,-5012.5
158308.65592956543,42180.0,-5382.5
158415.0,42180.0,-5414.1289138793945
157684.58953857422,42180.0,-5197.5
157066.02676391602,42180.0,-5012.5
158252.62283325195,43660.0,-5382.5
158415.0,43660.0,-5429.111328125
157609.0138244629,43660.0,-5197.5
156974.66400146484,43660.0,-5012.5
157995.68725585938,45140.0,-5382.5
158415.0,45140.0,-5501.913299560547
157353.28002929688,45140.0,-5197.5
156722.74040222168,45140.0,-5012.5
158207.3648071289,46620.0,-5567.5
158415.0,46620.0,-5630.4289627075195
158415.0,45903.60206604004,-5567.5
157600.05508422852,46620.0,-5382.5
157001.99089050293,46620.0,-5197.5
157972.66220092773,48100.0,-5567.5
158415.0,48100.0,-5708.553466796875
157400.29975891113,48100.0,-5382.5
156836.60926818848,48100.0,-5197.5
158334.8356628418,49580.0,-5567.5
158415.0,49580.0,-5591.752033233643
157728.0312347412,49580.0,-5382.5
157133.5723876953,49580.0,-5197.5
158415.0,49670.73287963867,-5567.5
158415.0,50358.15399169922,-5382.5
158415.0,51031.61315917969,-5197.5
157669.30778503418,51060.0,-5012.5
158415.0,51060.0,-5189.650993347168
156897.8182220459,51060.0,-4827.5
158415.0,51488.77227783203,-5012.5
158415.0,51932.454986572266,-4827.5
158415.0,52374.0544128418,-4642.5
157430.15312194824,52540.0,-4457.5
158415.0,52540.0,-4573.220977783203
158415.0,52829.412536621094,-4457.5
158415.0,53296.92596435547,-4272.5
158415.0,53770.84167480469,-4087.5
158415.0,54020.0,-3991.8553161621094
158415.0,54404.842681884766,-3902.5
157413.80615234375,55500.0,-3717.5
158415.0,55218.553619384766,-3717.5
158415.0,55500.0,-3654.9380111694336
156935.98846435547,56980.0,-3717.5
158415.0,56980.0,-3605.4868698120117
158415.0,58460.0,-3755.013198852539
158415.0,58094.11575317383,-3717.5
156744.01741027832,59940.0,-4087.5
158415.0,59940.0,-3971.8411254882812
158415.0,59471.255798339844,-3902.5
157162.00546264648,61420.0,-4272.5
158415.0,61420.0,-4148.283576965332
158415.0,60913.72283935547,-4087.5
157118.00384521484,62900.0,-4457.5
158415.0,62900.0,-4277.839469909668
158415.0,62839.45495605469,-4272.5
156958.16680908203,64380.0,-4642.5
158168.67561340332,64380.0,-4457.5
158415.0,64380.0,-4420.888710021973
156796.0627746582,65860.0,-4827.5
158415.0,65860.0,-4643.406143188477
158415.0,65853.98727416992,-4642.5
158415.0,64623.473052978516,-4457.5
158415.0,67340.0,-4962.472991943359
158415.0,66711.7463684082,-4827.5
156662.5966644287,68820.0,-5197.5
158415.0,68820.0,-5339.887275695801
158415.0,68257.75650024414,-5197.5
158415.0,67535.04943847656,-5012.5
157468.85597229004,70300.0,-5567.5
158415.0,70300.0,-5727.029895782471
158415.0,69685.90026855469,-5567.5
158415.0,68981.80160522461,-5382.5
157676.17706298828,71780.0,-5937.5
158415.0,71780.0,-6100.542964935303
158415.0,71132.80487060547,-5937.5
158415.0,70401.07025146484,-5752.5
156850.3887939453,71780.0,-5752.5
157816.59439086914,73260.0,-6307.5
158415.0,73260.0,-6446.980419158936
158415.0,72661.90032958984,-6307.5
158415.0,71873.66302490234,-6122.5
157033.52401733398,73260.0,-6122.5
158131.78909301758,74740.0,-6677.5
158415.0,74740.0,-6736.110668182373
158415.0,74438.39828491211,-6677.5
158415.0,73491.66213989258,-6492.5
157246.5399169922,74740.0,-6492.5
157872.02659606934,76220.0,-6862.5
158415.0,76220.0,-6947.57230758667
158415.0,75624.7006225586,-6862.5
156707.22648620605,76220.0,-6677.5
158088.68881225586,77700.0,-7047.5
158415.0,77700.0,-7079.033641815186
158415.0,77345.62744140625,-7047.5
158415.0,79180.0,-7148.447456359863
158415.0,80660.0,-7187.168140411377
158415.0,82140.0,-7215.420188903809
157736.10229492188,83620.0,-7232.5
158415.0,83620.0,-7233.65385055542
158415.0,83527.7653503418,-7232.5
158415.0,85100.0,-7237.451324462891
158415.0,85469.75158691406,-7232.5
158415.0,86580.0,-7217.842922210693
158415.0,88060.0,-7159.779891967773
157812.40180969238,89540.0,-7047.5
158415.0,89540.0,-7057.823963165283
158415.0,89657.13806152344,-7047.5
157099.2259979248,91020.0,-6862.5
158415.0,91020.0,-6928.489665985107
158415.0,91833.31573486328,-6862.5
156936.35719299316,92500.0,-6677.5
158415.0,92500.0,-6808.925342559814
157765.3411102295,93980.0,-6677.5
158415.0,93980.0,-6752.639312744141
157338.79035949707,95460.0,-6677.5
158415.0,95460.0,-6805.34875869751
157315.51948547363,96940.0,-6862.5
158415.0,96940.0,-6967.590026855469
158415.0,95985.3598022461,-6862.5
158415.0,98420.0,-7178.388996124268
158415.0,97501.75231933594,-7047.5
158415.0,99900.0,-7359.753131866455
158415.0,98860.76385498047,-7232.5
158415.0,101380.0,-7462.595443725586
158415.0,100731.69830322266,-7417.5
156971.33178710938,102860.0,-7602.5
158415.0,102860.0,-7493.714122772217
157195.6143951416,104340.0,-7602.5
158415.0,104340.0,-7500.300598144531
157488.3985900879,105820.0,-7602.5
158415.0,105820.0,-7531.513137817383
158315.70274353027,107300.0,-7602.5
158415.0,107300.0,-7596.436462402344
158415.0,108780.0,-7661.707000732422
158415.0,107439.47265625,-7602.5
158415.0,110260.0,-7682.282943725586
158415.0,111740.0,-7650.695667266846
158415.0,113220.0,-7618.494415283203
156883.3285522461,114700.0,-7787.5
158415.0,114700.0,-7661.120548248291
158415.0,116180.0,-7824.562950134277
158415.0,115846.6860961914,-7787.5
158415.0,117660.0,-8075.072727203369
158415.0,117054.0414428711,-7972.5
157418.01239013672,119140.0,-8342.5
158415.0,119140.0,-8320.209865570068
158415.0,118156.13739013672,-8157.5
158415.0,120620.0,-8475.339603424072
158415.0,119352.66418457031,-8342.5
158368.74504089355,122100.0,-8527.5
158415.0,122100.0,-8526.127376556396
158415.0,123580.0,-8534.610118865967
158415.0,122342.6318359375,-8527.5
158415.0,125060.0,-8583.667469024658
158415.0,126540.0,-8715.191612243652
158415.0,126509.96459960938,-8712.5
158415.0,128020.0,-8887.727909088135
156913.98765563965,129500.0,-8897.5
158415.0,129500.0,-9024.842758178711
158415.0,128126.29821777344,-8897.5
156722.31704711914,130980.0,-8897.5
158415.0,130980.0,-9070.701084136963
157090.6086730957,132460.0,-8897.5
158415.0,132460.0,-9025.326175689697
157942.46742248535,133940.0,-8897.5
158415.0,133940.0,-8933.073177337646
158415.0,134641.94763183594,-8897.5
158415.0,135420.0,-8858.8138961792
158415.0,136900.0,-8835.648670196533
158415.0,138380.0,-8838.803234100342
158415.0,139860.0,-8845.8420753479
158415.0,141340.0,-8848.323383331299
158415.0,142820.0,-8834.592208862305
158415.0,144300.0,-8805.87085723877
158415.0,145780.0,-8780.484027862549
158415.0,147260.0,-8772.035865783691
159886.63696289062,2220.0,-6677.5
160205.0,2220.0,-6754.823513031006
160205.0,988.6265879869461,-6677.5
160205.0,740.0,-6662.084274291992
159450.2124786377,740.0,-6492.5
159126.81015014648,2220.0,-6492.5
158635.80017089844,740.0,-6307.5
159597.74490356445,3700.0,-6677.5
160205.0,3700.0,-6825.51326751709
158846.7812347412,3700.0,-6492.5
160083.0191040039,5180.0,-6862.5
160205.0,5180.0,-6892.042102813721
160205.0,4537.08046913147,-6862.5
159293.20236206055,5180.0,-6677.5
158519.92378234863,5180.0,-6492.5
159576.98684692383,6660.0,-6862.5
160205.0,6660.0,-7017.732772827148
158837.42645263672,6660.0,-6677.5
159952.18872070312,8140.0,-7047.5
160205.0,8140.0,-7109.62797164917
160205.0,7139.083690643311,-7047.5
159203.3554840088,8140.0,-6862.5
158469.85862731934,8140.0,-6677.5
159762.21153259277,9620.0,-7047.5
160205.0,9620.0,-7152.447471618652
158986.09237670898,9620.0,-6862.5
159689.74952697754,11100.0,-7047.5
160205.0,11100.0,-7169.1447830200195
158914.42245483398,11100.0,-6862.5
159881.8571472168,12580.0,-7047.5
160205.0,12580.0,-7121.707057952881
159079.3943786621,12580.0,-6862.5
160205.0,13352.343101501465,-7047.5
159642.15621948242,14060.0,-6862.5
160205.0,14060.0,-6979.117240905762
158749.2593383789,14060.0,-6677.5
160205.0,14832.069282531738,-6862.5
159747.98133850098,15540.0,-6677.5
160205.0,15540.0,-6756.278705596924
158677.16606140137,15540.0,-6492.5
160205.0,15994.645347595215,-6677.5
160171.5549468994,17020.0,-6492.5
160205.0,17020.0,-6497.36946105957
158895.00274658203,17020.0,-6307.5
160205.0,17046.601371765137,-6492.5
160205.0,18050.849380493164,-6307.5
159335.44227600098,18500.0,-6122.5
160205.0,18500.0,-6223.412170410156
160205.0,19299.70241546631,-6122.5
159187.73231506348,19980.0,-5937.5
160205.0,19980.0,-6036.450977325439
159094.4849395752,21460.0,-5937.5
160205.0,21460.0,-6071.124362945557
159386.7774963379,22940.0,-6122.5
160205.0,22940.0,-6241.029033660889
160205.0,21906.54369354248,-6122.5
159147.4452972412,24420.0,-6307.5
160205.0,24420.0,-6466.229610443115
160205.0,23373.794174194336,-6307.5
159960.83335876465,25900.0,-6677.5
160205.0,25900.0,-6712.675151824951
160205.0,25691.99920654297,-6677.5
