x,y,z
139787.48474121094,141340.0,-10932.5
140515.0,141340.0,-10870.312042236328
140515.0,142820.0,-10945.58614730835
140515.0,142566.11053466797,-10932.5
140515.0,144300.0,-10998.634338378906
140515.0,145780.0,-11010.716247558594
140515.0,147260.0,-11001.220092773438
140677.59567260742,2220.0,-6122.5
141122.3370361328,740.0,-5937.5
141270.82542419434,2220.0,-5937.5
141756.55029296875,740.0,-5752.5
141859.3709564209,2220.0,-5752.5
142305.0,2220.0,-5611.86149597168
142305.0,740.0,-5591.980686187744
140779.24186706543,3700.0,-6122.5
141347.97164916992,3700.0,-5937.5
141912.3313140869,3700.0,-5752.5
142305.0,3700.0,-5623.428936004639
140565.09246826172,5180.0,-6122.5
141145.6625366211,5180.0,-5937.5
141722.7774810791,5180.0,-5752.5
142305.0,5111.809196472168,-5567.5
142296.66946411133,5180.0,-5567.5
142305.0,5180.0,-5564.838027954102
140586.87477111816,6660.0,-5937.5
141228.8176727295,6660.0,-5752.5
141867.6195526123,6660.0,-5567.5
142305.0,6660.0,-5440.8220291137695
140611.29280090332,8140.0,-5752.5
141370.4367828369,8140.0,-5567.5
142305.0,7511.804943084717,-5382.5
142128.97987365723,8140.0,-5382.5
142305.0,8140.0,-5339.977607727051
140555.91522216797,9620.0,-5752.5
141471.76887512207,9620.0,-5567.5
142305.0,9620.0,-5400.178260803223
142305.0,9192.978610992432,-5382.5
141100.52742004395,11100.0,-5937.5
142119.0651702881,11100.0,-5752.5
142305.0,11100.0,-5719.168186187744
142305.0,10396.914043426514,-5567.5
141046.2696838379,12580.0,-6492.5
142106.02310180664,12580.0,-6307.5
142305.0,12580.0,-6273.139953613281
142305.0,12175.762748718262,-6122.5
142305.0,11681.090431213379,-5937.5
142305.0,11189.265689849854,-5752.5
141608.8949584961,14060.0,-7047.5
142305.0,14060.0,-6935.184116363525
142305.0,13896.062889099121,-6862.5
142305.0,13478.858757019043,-6677.5
142305.0,13065.849418640137,-6492.5
142305.0,12656.466064453125,-6307.5
141878.3399963379,15540.0,-7602.5
142305.0,15540.0,-7545.921096801758
142305.0,15222.03971862793,-7417.5
142305.0,14770.205955505371,-7232.5
142305.0,14326.788597106934,-7047.5
142305.0,17020.0,-7985.102729797363
142305.0,16976.365394592285,-7972.5
142305.0,16340.506935119629,-7787.5
142305.0,15725.635147094727,-7602.5
140595.5194091797,18500.0,-8342.5
142305.0,18500.0,-8220.601863861084
142305.0,18095.77262878418,-8157.5
141583.37074279785,19980.0,-8342.5
142305.0,19980.0,-8288.323364257812
141621.86874389648,21460.0,-8342.5
142305.0,21460.0,-8273.45739364624
141927.74963378906,22940.0,-8342.5
142305.0,22940.0,-8293.602142333984
140571.74324035645,24420.0,-8712.5
141922.21870422363,24420.0,-8527.5
142305.0,24420.0,-8474.235858917236
142305.0,23343.85898590088,-8342.5
140655.55389404297,25900.0,-9082.5
142164.86946105957,25900.0,-8897.5
142305.0,25900.0,-8880.042629241943
142305.0,25285.962371826172,-8712.5
142305.0,24614.07554626465,-8527.5
142072.0181274414,27380.0,-9452.5
142305.0,27380.0,-9433.37007522583
142305.0,26927.68211364746,-9267.5
142305.0,26432.250442504883,-9082.5
142305.0,25945.956420898438,-8897.5
142305.0,28860.0,-9957.988872528076
142305.0,28468.743743896484,-9822.5
142305.0,27944.45098876953,-9637.5
142305.0,27432.784957885742,-9452.5
142305.0,30340.0,-10310.714282989502
142305.0,29836.76872253418,-10192.5
142305.0,29064.703674316406,-10007.5
140941.48246765137,31820.0,-10377.5
142305.0,31820.0,-10436.599025726318
142305.0,31125.851974487305,-10377.5
142305.0,33010.30517578125,-10377.5
142305.0,33300.0,-10363.382091522217
142305.0,34623.31344604492,-10192.5
142305.0,34780.0,-10172.320671081543
142305.0,35898.906173706055,-10007.5
142305.0,36260.0,-9954.409465789795
142305.0,37277.4520111084,-9822.5
141345.4451751709,37740.0,-9822.5
142305.0,37740.0,-9762.78699874878
141992.26348876953,39220.0,-9637.5
142305.0,38922.89512634277,-9637.5
142305.0,39220.0,-9606.19571685791
141005.27252197266,40700.0,-9637.5
142305.0,40700.0,-9477.145824432373
141661.13151550293,42180.0,-9452.5
142305.0,41030.372467041016,-9452.5
142305.0,42180.0,-9367.772789001465
140925.31303405762,43660.0,-9452.5
142305.0,43660.0,-9278.332080841064
141958.7638092041,45140.0,-9267.5
142305.0,43971.79229736328,-9267.5
142305.0,45140.0,-9227.671337127686
141956.16905212402,46620.0,-9267.5
142305.0,46620.0,-9230.063018798828
140609.29893493652,48100.0,-9452.5
142305.0,48100.0,-9279.087905883789
142305.0,47754.72557067871,-9267.5
141364.33227539062,49580.0,-9452.5
142305.0,49580.0,-9359.676780700684
142305.0,51060.0,-9454.706077575684
142305.0,51026.06903076172,-9452.5
141410.9969329834,52540.0,-9637.5
142305.0,52540.0,-9550.006370544434
142258.4309387207,54020.0,-9637.5
142305.0,54020.0,-9632.922706604004
141118.48587036133,55500.0,-9822.5
142305.0,55500.0,-9699.760646820068
142305.0,54122.85430908203,-9637.5
141441.9564819336,56980.0,-9822.5
142305.0,56980.0,-9727.833442687988
140957.3651123047,58460.0,-9822.5
142305.0,58460.0,-9676.862182617188
140932.1413421631,59940.0,-9637.5
142305.0,58811.182708740234,-9637.5
142305.0,59940.0,-9509.9391746521
142305.0,60230.191650390625,-9452.5
141400.1535797119,61420.0,-9267.5
142305.0,61143.973541259766,-9267.5
142305.0,61420.0,-9210.317707061768
142305.0,61893.64471435547,-9082.5
142305.0,62555.89141845703,-8897.5
142305.0,62900.0,-8798.524322509766
142305.0,63194.437255859375,-8712.5
142305.0,63815.13122558594,-8527.5
142305.0,64380.0,-8353.571319580078
142305.0,64427.667083740234,-8342.5
142305.0,65226.6764831543,-8157.5
142305.0,65860.0,-8009.514961242676
142305.0,66235.73608398438,-7972.5
142305.0,67340.0,-7866.8842124938965
142070.8982849121,68820.0,-7972.5
142305.0,68820.0,-7946.379928588867
141626.40274047852,70300.0,-8342.5
142305.0,70300.0,-8231.827030181885
142305.0,69910.46005249023,-8157.5
142305.0,68954.25033569336,-7972.5
141143.76426696777,71780.0,-8897.5
142113.67080688477,71780.0,-8712.5
142305.0,71780.0,-8675.806140899658
142305.0,71277.9232788086,-8527.5
142305.0,70663.23638916016,-8342.5
140899.59762573242,73260.0,-9452.5
141889.66133117676,73260.0,-9267.5
142305.0,73260.0,-9188.811626434326
142305.0,72946.9938659668,-9082.5
142305.0,72409.51263427734,-8897.5
142305.0,71883.91006469727,-8712.5
141364.94682312012,74740.0,-9822.5
142305.0,74740.0,-9667.315216064453
142305.0,74646.25793457031,-9637.5
142305.0,74066.35452270508,-9452.5
142305.0,73499.23309326172,-9267.5
141055.31036376953,76220.0,-10192.5
142305.0,76220.0,-10029.414691925049
142305.0,76129.2953491211,-10007.5
142305.0,75366.48651123047,-9822.5
140656.93321228027,77700.0,-10377.5
142305.0,77700.0,-10223.338508605957
142305.0,77463.60107421875,-10192.5
142305.0,79180.0,-10237.431716918945
142305.0,79668.3462524414,-10192.5
142305.0,80660.0,-10102.384624481201
142305.0,81339.51705932617,-10007.5
142305.0,82140.0,-9896.002044677734
142305.0,82808.43444824219,-9822.5
142305.0,83620.0,-9733.549060821533
142305.0,85100.0,-9723.913173675537
142305.0,86580.0,-9891.127643585205
142305.0,85976.96594238281,-9822.5
142305.0,88060.0,-10136.347351074219
142305.0,87283.03161621094,-10007.5
142305.0,89540.0,-10314.834270477295
142305.0,88528.20220947266,-10192.5
141027.20504760742,91020.0,-10377.5
142305.0,91020.0,-10334.787063598633
142305.0,92500.0,-10208.243179321289
142305.0,92631.85653686523,-10192.5
142305.0,93980.0,-10032.308139801025
142305.0,94303.81774902344,-10007.5
142305.0,95460.0,-9920.195503234863
142305.0,96940.0,-9924.114360809326
142273.34396362305,98420.0,-10007.5
142305.0,98420.0,-10008.890972137451
142305.0,98396.03942871094,-10007.5
141127.25341796875,99900.0,-10007.5
142305.0,99900.0,-10098.807334899902
141126.37939453125,101380.0,-10007.5
142305.0,101380.0,-10124.93516921997
141836.7555999756,102860.0,-10007.5
142305.0,102860.0,-10059.049243927002
142305.0,103403.75366210938,-10007.5
141461.08940124512,104340.0,-9822.5
142305.0,104340.0,-9918.902626037598
142305.0,105245.25115966797,-9822.5
141267.7936553955,105820.0,-9637.5
142305.0,105820.0,-9761.063632965088
142066.59645080566,107300.0,-9637.5
142305.0,107300.0,-9667.55163192749
140607.93327331543,107300.0,-9452.5
141632.53456115723,108780.0,-9637.5
142305.0,108780.0,-9722.908935546875
140979.91218566895,110260.0,-9822.5
142305.0,110260.0,-9965.542888641357
142305.0,109390.44128417969,-9822.5
142305.0,111740.0,-10326.604957580566
142305.0,111184.34509277344,-10192.5
142305.0,110430.27587890625,-10007.5
142305.0,113220.0,-10641.253299713135
142305.0,112842.67181396484,-10562.5
142305.0,111974.81811523438,-10377.5
141357.28546142578,114700.0,-10747.5
142305.0,114700.0,-10764.446430206299
142305.0,114494.56237792969,-10747.5
142305.0,114951.78924560547,-10747.5
142305.0,116180.0,-10667.237873077393
142305.0,116970.34881591797,-10562.5
141329.38499450684,117660.0,-10377.5
142305.0,117660.0,-10472.157382965088
142091.04179382324,119140.0,-10377.5
142305.0,119140.0,-10407.351913452148
140761.3653564453,119140.0,-10192.5
141522.83096313477,120620.0,-10562.5
142305.0,120620.0,-10661.50390625
142305.0,120043.60260009766,-10562.5
141043.5383605957,122100.0,-11117.5
142305.0,122100.0,-11193.035221099854
142305.0,121885.60821533203,-11117.5
142305.0,121365.09246826172,-10932.5
142305.0,120855.2359008789,-10747.5
142305.0,123580.0,-11737.029180526733
142305.0,123399.65209960938,-11672.5
142305.0,122888.10180664062,-11487.5
142305.0,122390.05615234375,-11302.5
142305.0,125060.0,-12044.27523612976
142305.0,125051.36199951172,-12042.5
142305.0,124153.64227294922,-11857.5
142305.0,125147.22686767578,-12042.5
141764.55307006836,126540.0,-12042.5
142305.0,126540.0,-12014.673147201538
142305.0,127265.32104492188,-11857.5
142305.0,128020.0,-11689.962663650513
142305.0,128076.07360839844,-11672.5
142305.0,128668.07586669922,-11487.5
142305.0,129245.46691894531,-11302.5
142305.0,129500.0,-11220.117893218994
142305.0,129861.82495117188,-11117.5
142305.0,130508.98620605469,-10932.5
142305.0,130980.0,-10796.545352935791
142305.0,131256.09985351562,-10747.5
141912.20840454102,132460.0,-10562.5
142305.0,132298.96057128906,-10562.5
142305.0,132460.0,-10534.053173065186
141042.8009033203,133940.0,-10562.5
142305.0,133940.0,-10430.636405944824
141230.25161743164,135420.0,-10562.5
142305.0,135420.0,-10433.438110351562
141689.14123535156,136900.0,-10562.5
142305.0,136900.0,-10492.928104400635
142305.0,138380.0,-10581.450672149658
142305.0,138067.8237915039,-10562.5
141344.76234436035,139860.0,-10747.5
142305.0,139860.0,-10689.95849609375
142305.0,141340.0,-10809.014701843262
142305.0,140580.19470214844,-10747.5
141393.85787963867,142820.0,-10932.5
142305.0,142820.0,-10919.20425415039
142305.0,144300.0,-10998.479080200195
142305.0,143071.69891357422,-10932.5
142305.0,145780.0,-11035.963344573975
142305.0,147260.0,-11049.472217559814
142413.40621948242,740.0,-5567.5
142478.35708618164,2220.0,-5567.5
143235.1930999756,740.0,-5382.5
143202.21237182617,2220.0,-5382.5
144045.95909118652,740.0,-5197.5
143916.8084716797,2220.0,-5197.5
144095.0,2220.0,-5151.4179611206055
144095.0,740.0,-5186.353874206543
142511.7611694336,3700.0,-5567.5
143195.93032836914,3700.0,-5382.5
143871.64604187012,3700.0,-5197.5
144095.0,3700.0,-5136.33674621582
143024.17106628418,5180.0,-5382.5
143745.5135345459,5180.0,-5197.5
144095.0,5180.0,-5107.640800476074
142586.64039611816,6660.0,-5382.5
143482.10472106934,6660.0,-5197.5
144095.0,6660.0,-5070.359077453613
143278.5255432129,8140.0,-5197.5
144095.0,8140.0,-5078.623046875
142469.1798400879,9620.0,-5382.5
144095.0,9620.0,-5210.366668701172
144095.0,9477.169532775879,-5197.5
143693.85055541992,11100.0,-5567.5
144095.0,11100.0,-5524.533004760742
144095.0,10430.57825088501,-5382.5
143368.0583190918,12580.0,-6122.5
144095.0,12580.0,-6020.987968444824
144095.0,12331.097145080566,-5937.5
144095.0,11778.349800109863,-5752.5
144095.0,11228.567180633545,-5567.5
142736.37153625488,14060.0,-6862.5
143846.46324157715,14060.0,-6677.5
144095.0,14060.0,-6636.588764190674
144095.0,13711.043128967285,-6492.5
144095.0,13265.32512664795,-6307.5
144095.0,12822.929649353027,-6122.5
143112.74787902832,15540.0,-7417.5
144095.0,15540.0,-7261.547393798828
144095.0,15470.383644104004,-7232.5
144095.0,15026.417236328125,-7047.5
144095.0,14588.552474975586,-6862.5
144095.0,14155.945320129395,-6677.5
142409.7599029541,17020.0,-7972.5
143945.5556488037,17020.0,-7787.5
144095.0,17020.0,-7769.452648162842
144095.0,16524.398956298828,-7602.5
144095.0,15986.087799072266,-7417.5
143055.4174041748,18500.0,-8157.5
144095.0,18500.0,-8069.530715942383
144095.0,18014.44980621338,-7972.5
144095.0,17107.730751037598,-7787.5
143941.44500732422,19980.0,-8157.5
144095.0,19980.0,-8145.078639984131
143351.13777160645,21460.0,-8157.5
144095.0,21460.0,-8073.233623504639
143178.06747436523,22940.0,-8157.5
144095.0,22940.0,-8009.816303253174
143023.4336090088,24420.0,-8342.5
143996.65870666504,24420.0,-8157.5
144095.0,24420.0,-8138.516159057617
143266.5486907959,25900.0,-8712.5
144095.0,25900.0,-8561.828994750977
144095.0,25780.431442260742,-8527.5
144095.0,25132.25112915039,-8342.5
144095.0,24486.82876586914,-8157.5
143605.39665222168,27380.0,-9267.5
144095.0,27380.0,-9202.46940612793
144095.0,27098.25439453125,-9082.5
144095.0,26667.602081298828,-8897.5
144095.0,26242.880630493164,-8712.5
144095.0,28860.0,-9837.28551864624
144095.0,28824.592666625977,-9822.5
144095.0,28382.623443603516,-9637.5
144095.0,27950.630264282227,-9452.5
144095.0,27527.729568481445,-9267.5
144095.0,30340.0,-10266.29280090332
144095.0,30079.76188659668,-10192.5
144095.0,29436.39175415039,-10007.5
144095.0,31820.0,-10408.826866149902
144095.0,31493.923950195312,-10377.5
144095.0,32222.607040405273,-10377.5
144095.0,33300.0,-10294.967575073242
144095.0,33847.20603942871,-10192.5
144095.0,34780.0,-10017.009563446045
144095.0,34822.72987365723,-10007.5
143204.65690612793,36260.0,-9822.5
144095.0,35656.67236328125,-9822.5
144095.0,36260.0,-9687.440910339355
142918.52348327637,37740.0,-9637.5
144095.0,36506.7391204834,-9637.5
143794.48616027832,37740.0,-9452.5
144095.0,37419.93949890137,-9452.5
144095.0,37740.0,-9387.511749267578
142927.46856689453,39220.0,-9452.5
144095.0,38492.412185668945,-9267.5
143652.1022796631,39220.0,-9267.5
144095.0,39220.0,-9151.194686889648
142396.6495513916,40700.0,-9452.5
143077.8825378418,40700.0,-9267.5
144095.0,39806.93519592285,-9082.5
143734.3970489502,40700.0,-9082.5
144095.0,40700.0,-8978.342227935791
142669.11270141602,42180.0,-9267.5
143325.88668823242,42180.0,-9082.5
144095.0,41683.67630004883,-8897.5
143958.72062683105,42180.0,-8897.5
144095.0,42180.0,-8857.076416015625
142345.3279876709,43660.0,-9267.5
143029.10110473633,43660.0,-9082.5
143688.48350524902,43660.0,-8897.5
144095.0,43660.0,-8780.433921813965
142864.375,45140.0,-9082.5
143556.8337249756,45140.0,-8897.5
144095.0,45140.0,-8749.267959594727
142892.9582977295,46620.0,-9082.5
143608.3055114746,46620.0,-8897.5
144095.0,46620.0,-8768.084545135498
142353.15322875977,48100.0,-9267.5
143116.2166595459,48100.0,-9082.5
143852.1307373047,48100.0,-8897.5
144095.0,48100.0,-8835.403785705566
142710.90194702148,49580.0,-9267.5
143509.67742919922,49580.0,-9082.5
144095.0,49580.0,-8943.07180404663
144095.0,48956.500091552734,-8897.5
142315.63850402832,51060.0,-9452.5
143203.55072021484,51060.0,-9267.5
144061.10427856445,51060.0,-9082.5
144095.0,51060.0,-9075.135116577148
142826.5325164795,52540.0,-9452.5
143796.11129760742,52540.0,-9267.5
144095.0,52540.0,-9209.619750976562
144095.0,51141.44561767578,-9082.5
143353.8417816162,54020.0,-9452.5
144095.0,54020.0,-9321.92928314209
144095.0,53305.772857666016,-9267.5
142675.66787719727,55500.0,-9637.5
143762.80281066895,55500.0,-9452.5
144095.0,55500.0,-9395.227375030518
142834.68551635742,56980.0,-9637.5
143898.74076843262,56980.0,-9452.5
144095.0,56980.0,-9417.998104095459
142547.88291931152,58460.0,-9637.5
143675.9603881836,58460.0,-9452.5
144095.0,58460.0,-9382.557601928711
142759.21905517578,59940.0,-9452.5
144095.0,59940.0,-9281.593914031982
144095.0,60062.41683959961,-9267.5
144095.0,61420.0,-9109.55514907837
144095.0,61584.29138183594,-9082.5
144095.0,62691.24267578125,-8897.5
144095.0,62900.0,-8862.030563354492
144095.0,63621.16012573242,-8712.5
143873.9813232422,64380.0,-8527.5
144095.0,64380.0,-8551.532554626465
144095.0,64489.08721923828,-8527.5
144095.0,65328.46939086914,-8342.5
143532.4976348877,65860.0,-8157.5
144095.0,65860.0,-8224.192562103271
144095.0,66227.09243774414,-8157.5
144095.0,67250.98342895508,-7972.5
144095.0,67340.0,-7956.574745178223
144095.0,68820.0,-7834.739418029785
142733.48999023438,70300.0,-8157.5
143791.53633117676,70300.0,-7972.5
144095.0,70300.0,-7919.132118225098
142896.7002105713,71780.0,-8527.5
143619.9136352539,71780.0,-8342.5
144095.0,71780.0,-8218.94271850586
144095.0,71475.67138671875,-8157.5
144095.0,70562.81539916992,-7972.5
142685.4323577881,73260.0,-9082.5
143335.77407836914,73260.0,-8897.5
143967.58377075195,73260.0,-8712.5
144095.0,73260.0,-8674.88447189331
144095.0,72776.09130859375,-8527.5
144095.0,72176.67053222656,-8342.5
142417.28469848633,74740.0,-9637.5
143108.81477355957,74740.0,-9452.5
143779.38194274902,74740.0,-9267.5
144095.0,74740.0,-9178.928031921387
144095.0,74452.14004516602,-9082.5
144095.0,73905.37155151367,-8897.5
144095.0,73368.90090942383,-8712.5
142402.53555297852,76220.0,-10007.5
143219.9796295166,76220.0,-9822.5
144011.3395690918,76220.0,-9637.5
144095.0,76220.0,-9617.788562774658
144095.0,75654.00207519531,-9452.5
144095.0,75033.78234863281,-9267.5
142484.46159362793,77700.0,-10192.5
143551.05697631836,77700.0,-10007.5
144095.0,77700.0,-9911.233577728271
144095.0,77247.22198486328,-9822.5
144095.0,76318.3659362793,-9637.5
142685.3231048584,79180.0,-10192.5
144095.0,79180.0,-10024.620037078857
144095.0,78956.77825927734,-10007.5
143696.11755371094,80660.0,-10007.5
144095.0,79744.45663452148,-10007.5
144095.0,80660.0,-9980.456142425537
144095.0,82140.0,-9853.703365325928
144095.0,82603.36380004883,-9822.5
144095.0,83620.0,-9754.93516921997
144095.0,85100.0,-9777.370681762695
144095.0,86580.0,-9932.980308532715
144095.0,85533.55422973633,-9822.5
144095.0,88060.0,-10131.240062713623
144095.0,87139.22302246094,-10007.5
144095.0,89540.0,-10243.421859741211
144095.0,88874.21905517578,-10192.5
144095.0,91020.0,-10193.625621795654
144095.0,91029.17999267578,-10192.5
142449.2002105713,92500.0,-10192.5
144095.0,92500.0,-10012.241020202637
142514.80659484863,93980.0,-10007.5
144095.0,92536.34170532227,-10007.5
144071.34674072266,93980.0,-9822.5
144095.0,93958.26950073242,-9822.5
144095.0,93980.0,-9819.682064056396
143335.9652709961,95460.0,-9822.5
144095.0,95460.0,-9750.47643661499
144095.0,96940.0,-9853.20442199707
144095.0,96500.59112548828,-9822.5
144095.0,98420.0,-10064.580669403076
144095.0,98019.41131591797,-10007.5
143318.6213684082,99900.0,-10192.5
144095.0,99900.0,-10264.665412902832
144095.0,99365.53924560547,-10192.5
142817.20504760742,101380.0,-10192.5
144095.0,101380.0,-10360.223293304443
143192.8712463379,102860.0,-10192.5
144095.0,102860.0,-10326.681175231934
144037.8060913086,104340.0,-10192.5
144095.0,104340.0,-10201.469688415527
142861.32957458496,104340.0,-10007.5
144095.0,104435.46966552734,-10192.5
143764.619140625,105820.0,-10007.5
144095.0,105820.0,-10062.539024353027
142665.91705322266,105820.0,-9822.5
144095.0,106948.39385986328,-10007.5
143152.33840942383,107300.0,-9822.5
144095.0,107300.0,-9990.437831878662
143890.43754577637,108780.0,-10007.5
144095.0,108780.0,-10043.409099578857
144095.0,107786.97998046875,-10007.5
142851.04614257812,108780.0,-9822.5
143853.07304382324,110260.0,-10192.5
144095.0,110260.0,-10227.25383758545
144095.0,109983.26782226562,-10192.5
142586.91352844238,110260.0,-10007.5
142891.75651550293,111740.0,-10377.5
144095.0,111740.0,-10481.179294586182
144095.0,111134.45922851562,-10377.5
144095.0,113220.0,-10698.628959655762
144095.0,112290.41564941406,-10562.5
144095.0,114700.0,-10793.740119934082
144095.0,113980.53924560547,-10747.5
143882.8581237793,116180.0,-10747.5
144095.0,116180.0,-10758.542385101318
144095.0,116389.9203491211,-10747.5
143078.79753112793,117660.0,-10562.5
144095.0,117660.0,-10682.320499420166
143235.41160583496,119140.0,-10562.5
144095.0,119140.0,-10705.409507751465
142884.81895446777,120620.0,-10747.5
144095.0,120620.0,-10926.646060943604
144095.0,119421.90368652344,-10747.5
143985.82901000977,122100.0,-11302.5
144095.0,122100.0,-11309.744911193848
144095.0,122071.79382324219,-11302.5
144095.0,121350.76354980469,-11117.5
144095.0,120642.48138427734,-10932.5
144095.0,123580.0,-11691.730842590332
144095.0,123504.57275390625,-11672.5
144095.0,122780.78735351562,-11487.5
142327.65632629395,125060.0,-12042.5
144095.0,125060.0,-11902.401723861694
144095.0,124743.67980957031,-11857.5
144095.0,126540.0,-11858.0659866333
144095.0,126543.04870605469,-11857.5
142595.39428710938,128020.0,-11672.5
144095.0,127538.86901855469,-11672.5
144095.0,128020.0,-11581.865921020508
144095.0,128370.69152832031,-11487.5
144095.0,129051.11755371094,-11302.5
144095.0,129500.0,-11178.931427001953
144095.0,129735.73272705078,-11117.5
144095.0,130444.17297363281,-10932.5
144095.0,130980.0,-10791.317386627197
144095.0,131218.57818603516,-10747.5
144095.0,132228.33221435547,-10562.5
144095.0,132460.0,-10520.2006149292
144095.0,133940.0,-10391.811981201172
144095.0,135420.0,-10383.64610671997
144095.0,136900.0,-10457.09098815918
144095.0,138380.0,-10574.207172393799
144095.0,138234.0347290039,-10562.5
144095.0,139860.0,-10708.710861206055
144095.0,141340.0,-10838.497524261475
144095.0,140306.18377685547,-10747.5
143219.9932861328,142820.0,-10932.5
144095.0,142820.0,-10945.52827835083
144095.0,142642.13623046875,-10932.5
144095.0,144300.0,-11020.155239105225
144095.0,145780.0,-11062.230205535889
144095.0,147260.0,-11088.459663391113
145422.46406555176,740.0,-5012.5
144985.5069732666,2220.0,-5012.5
145885.0,2220.0,-4871.291275024414
145885.0,740.0,-4951.710777282715
144852.81929016113,3700.0,-5012.5
145885.0,3700.0,-4842.66731262207
144768.44871520996,5180.0,-5012.5
145885.0,5180.0,-4854.236869812012
144721.25144958496,6660.0,-5012.5
145885.0,6660.0,-4905.521469116211
145757.7749633789,8140.0,-5012.5
145885.0,8140.0,-5007.520446777344
144916.15867614746,9620.0,-5197.5
145885.0,9620.0,-5182.701072692871
145885.0,8182.220344543457,-5012.5
145885.0,11100.0,-5457.022514343262
145885.0,10697.0951461792,-5382.5
145885.0,9700.026416778564,-5197.5
144987.992477417,12580.0,-5937.5
145885.0,12580.0,-5855.774917602539
145885.0,12195.810108184814,-5752.5
145885.0,11509.135646820068,-5567.5
145127.68600463867,14060.0,-6492.5
145885.0,14060.0,-6388.587818145752
145885.0,13834.43244934082,-6307.5
145885.0,13319.086799621582,-6122.5
145885.0,12806.969108581543,-5937.5
144301.0237121582,15540.0,-7232.5
145626.56219482422,15540.0,-7047.5
145885.0,15540.0,-7011.788501739502
145885.0,15182.667655944824,-6862.5
145885.0,14742.483901977539,-6677.5
145885.0,14305.576095581055,-6492.5
145834.47052001953,17020.0,-7602.5
145885.0,17020.0,-7597.669353485107
145885.0,16558.552932739258,-7417.5
145885.0,16091.127014160156,-7232.5
145885.0,15629.392013549805,-7047.5
145885.0,18500.0,-7979.758319854736
145885.0,18471.596221923828,-7972.5
145885.0,17747.73036956787,-7787.5
145885.0,17038.539237976074,-7602.5
145885.0,19980.0,-8059.551849365234
145885.0,20704.986534118652,-7972.5
145050.63537597656,21460.0,-7972.5
145885.0,21460.0,-7882.740306854248
144289.36096191406,22940.0,-7972.5
145885.0,22083.622703552246,-7787.5
145236.8433380127,22940.0,-7787.5
145885.0,22940.0,-7656.606769561768
144746.98051452637,24420.0,-7972.5
145447.68783569336,24420.0,-7787.5
145885.0,24420.0,-7668.817825317383
144236.1001586914,25900.0,-8527.5
144983.33557128906,25900.0,-8342.5
145698.12286376953,25900.0,-8157.5
145885.0,25900.0,-8108.179416656494
145885.0,25444.749145507812,-7972.5
145885.0,24821.915435791016,-7787.5
144801.88011169434,27380.0,-9082.5
145839.87854003906,27380.0,-8897.5
145885.0,27380.0,-8889.274139404297
145885.0,27039.191360473633,-8712.5
145885.0,26686.631088256836,-8527.5
145885.0,26337.901458740234,-8342.5
145885.0,25992.38426208496,-8157.5
144276.12770080566,28860.0,-9822.5
145885.0,28860.0,-9686.412677764893
145885.0,28766.116790771484,-9637.5
145885.0,28413.039932250977,-9452.5
145885.0,28067.240447998047,-9267.5
145885.0,27728.043670654297,-9082.5
145885.0,27394.83985900879,-8897.5
145885.0,30340.0,-10199.609413146973
145885.0,30318.907470703125,-10192.5
145885.0,29772.793884277344,-10007.5
145885.0,29242.2371673584,-9822.5
144762.45346069336,31820.0,-10377.5
145885.0,31820.0,-10323.524494171143
145083.0152130127,33300.0,-10192.5
145885.0,32711.255340576172,-10192.5
145885.0,33300.0,-10106.255493164062
144147.41409301758,34780.0,-10007.5
145885.0,33644.596939086914,-10007.5
145145.8083343506,34780.0,-9822.5
145885.0,34285.62126159668,-9822.5
145885.0,34780.0,-9678.265151977539
144285.12741088867,36260.0,-9637.5
145885.0,34905.73654174805,-9637.5
144974.32220458984,36260.0,-9452.5
145885.0,35476.01676940918,-9452.5
145631.9019317627,36260.0,-9267.5
145885.0,36038.43246459961,-9267.5
145885.0,36260.0,-9194.436912536621
144461.12022399902,37740.0,-9267.5
145885.0,36654.06784057617,-9082.5
145009.17388916016,37740.0,-9082.5
145535.96420288086,37740.0,-8897.5
145885.0,37301.42387390137,-8897.5
145885.0,37740.0,-8771.315326690674
144281.87713623047,39220.0,-9082.5
144775.95985412598,39220.0,-8897.5
145885.0,38017.26287841797,-8712.5
145252.30262756348,39220.0,-8712.5
145712.09358215332,39220.0,-8527.5
145885.0,38887.868881225586,-8527.5
145885.0,39220.0,-8456.727676391602
144304.2739868164,40700.0,-8897.5
144773.91136169434,40700.0,-8712.5
145227.27005004883,40700.0,-8527.5
145885.0,40029.789962768555,-8342.5
145665.45623779297,40700.0,-8342.5
145885.0,40700.0,-8247.961177825928
144466.80137634277,42180.0,-8712.5
144928.87298583984,42180.0,-8527.5
145375.28045654297,42180.0,-8342.5
145885.0,41775.77827453613,-8157.5
145807.17094421387,42180.0,-8157.5
145885.0,42180.0,-8123.807563781738
144273.9426422119,43660.0,-8712.5
144752.83920288086,43660.0,-8527.5
145215.33416748047,43660.0,-8342.5
145662.60200500488,43660.0,-8157.5
145885.0,43660.0,-8063.728294372559
144194.638671875,45140.0,-8712.5
144689.88220214844,45140.0,-8527.5
145168.1778717041,45140.0,-8342.5
145630.75477600098,45140.0,-8157.5
145885.0,45140.0,-8053.712024688721
144249.29244995117,46620.0,-8712.5
144755.24276733398,46620.0,-8527.5
145244.2179107666,46620.0,-8342.5
145717.48794555664,46620.0,-8157.5
145885.0,46620.0,-8091.066436767578
