x,y,z
154949.68826293945,61420.0,-7787.5
155803.26774597168,61420.0,-7602.5
156625.0,61420.0,-7419.677848815918
156625.0,61408.99642944336,-7417.5
156625.0,60463.88626098633,-7232.5
155517.9810333252,62900.0,-7972.5
156187.96096801758,62900.0,-7787.5
156625.0,62900.0,-7664.954719543457
156625.0,62524.461517333984,-7602.5
154952.20108032227,64380.0,-8342.5
155595.0180053711,64380.0,-8157.5
156222.36198425293,64380.0,-7972.5
156625.0,64380.0,-7852.080345153809
156625.0,63871.02981567383,-7787.5
155187.31338500977,65860.0,-8342.5
155969.29122924805,65860.0,-8157.5
156625.0,65860.0,-7999.653244018555
156625.0,65588.49014282227,-7972.5
156451.49269104004,67340.0,-8157.5
156625.0,67340.0,-8138.312206268311
156625.0,68820.0,-8302.130756378174
156625.0,67513.08181762695,-8157.5
155667.4390411377,70300.0,-8342.5
156625.0,70300.0,-8522.829551696777
156625.0,69089.87258911133,-8342.5
156247.70866394043,71780.0,-8712.5
156625.0,71780.0,-8816.48910522461
156625.0,71253.63525390625,-8712.5
156625.0,70323.58795166016,-8527.5
155582.12615966797,71780.0,-8527.5
154927.94692993164,71780.0,-8342.5
156352.63244628906,73260.0,-9082.5
156625.0,73260.0,-9164.478435516357
156625.0,72910.31341552734,-9082.5
156625.0,72123.6117553711,-8897.5
155740.81604003906,73260.0,-8897.5
155138.5182952881,73260.0,-8712.5
156371.792678833,74740.0,-9452.5
156625.0,74740.0,-9521.284313201904
156625.0,74453.1901550293,-9452.5
156625.0,73684.78637695312,-9267.5
155692.48527526855,74740.0,-9267.5
155023.1472015381,74740.0,-9082.5
156577.77542114258,76220.0,-9822.5
156625.0,76220.0,-9832.243156433105
156625.0,76173.33221435547,-9822.5
156625.0,75287.92587280273,-9637.5
155677.10792541504,76220.0,-9637.5
156194.9941253662,77700.0,-10007.5
156625.0,77700.0,-10063.72392654419
156625.0,77337.52578735352,-10007.5
156382.0078277588,79180.0,-10192.5
156625.0,79180.0,-10209.96301651001
156625.0,79003.18634033203,-10192.5
156625.0,80660.0,-10290.068473815918
156625.0,82140.0,-10328.97970199585
156625.0,83620.0,-10349.765949249268
156625.0,85100.0,-10360.549335479736
156625.0,86580.0,-10348.343925476074
156625.0,88060.0,-10285.075511932373
156625.0,89058.02215576172,-10192.5
155151.20529174805,89540.0,-10192.5
156625.0,89540.0,-10148.192138671875
156625.0,90588.4895324707,-10007.5
156625.0,91020.0,-9949.550590515137
156625.0,91959.61685180664,-9822.5
155014.69375610352,92500.0,-9637.5
156625.0,92500.0,-9749.227313995361
156589.56108093262,93980.0,-9637.5
156625.0,93980.0,-9641.950969696045
155100.41633605957,93980.0,-9452.5
156097.92289733887,95460.0,-9637.5
156625.0,95460.0,-9706.642112731934
155117.8148651123,96940.0,-9822.5
156625.0,96940.0,-9939.333190917969
156625.0,96196.10443115234,-9822.5
156625.0,98420.0,-10249.662532806396
156625.0,98144.88250732422,-10192.5
156625.0,97262.15789794922,-10007.5
156098.9744567871,99900.0,-10562.5
156625.0,99900.0,-10520.198497772217
156625.0,99112.91442871094,-10377.5
156084.594039917,101380.0,-10747.5
156625.0,101380.0,-10680.146884918213
156625.0,100290.03112792969,-10562.5
155153.8956451416,102860.0,-10932.5
156508.6183166504,102860.0,-10747.5
156625.0,102860.0,-10731.511936187744
155036.50337219238,104340.0,-10932.5
156496.36833190918,104340.0,-10747.5
156625.0,104340.0,-10731.12590789795
156564.15977478027,105820.0,-10747.5
156625.0,105820.0,-10740.995388031006
154945.82344055176,107300.0,-10932.5
156625.0,107300.0,-10785.638465881348
156625.0,106040.00366210938,-10747.5
155458.98445129395,108780.0,-10932.5
156625.0,108780.0,-10841.979541778564
155892.21328735352,110260.0,-10932.5
156625.0,110260.0,-10873.676204681396
155975.8600616455,111740.0,-10932.5
156625.0,111740.0,-10872.797584533691
156068.46557617188,113220.0,-10932.5
156625.0,113220.0,-10875.231609344482
154859.2404937744,114700.0,-11117.5
156625.0,114700.0,-10936.742782592773
156625.0,114599.83306884766,-10932.5
156275.1448059082,116180.0,-11117.5
156625.0,116180.0,-11087.931785583496
156575.89080810547,117660.0,-11302.5
156625.0,117660.0,-11299.620666503906
156625.0,116386.10382080078,-11117.5
156625.0,119140.0,-11506.606283187866
156625.0,119002.94372558594,-11487.5
156625.0,117680.56182861328,-11302.5
156028.00102233887,120620.0,-11672.5
156625.0,120620.0,-11652.065906524658
156625.0,122100.0,-11724.968090057373
156625.0,121040.14556884766,-11672.5
156625.0,123580.0,-11758.113946914673
155307.05459594727,125060.0,-11857.5
156625.0,125060.0,-11799.973316192627
156625.0,126540.0,-11877.145805358887
156625.0,126168.06915283203,-11857.5
156625.0,128020.0,-11977.551622390747
156310.3652191162,129500.0,-12042.5
156625.0,129500.0,-12064.827537536621
156625.0,129127.18841552734,-12042.5
155925.22132873535,130980.0,-12042.5
156625.0,130980.0,-12112.571544647217
155955.34782409668,132460.0,-12042.5
156625.0,132460.0,-12116.941003799438
156108.9574432373,133940.0,-12042.5
156625.0,133940.0,-12096.960334777832
156228.8352203369,135420.0,-12042.5
156625.0,135420.0,-12077.537183761597
156155.04852294922,136900.0,-12042.5
156625.0,136900.0,-12073.955659866333
155742.59140014648,138380.0,-12042.5
156625.0,138380.0,-12084.526977539062
155092.15408325195,139860.0,-12042.5
156625.0,139860.0,-12095.206623077393
154843.04374694824,141340.0,-12042.5
156625.0,141340.0,-12092.52947807312
155511.56242370605,142820.0,-12042.5
156625.0,142820.0,-12073.240060806274
156577.22915649414,144300.0,-12042.5
156625.0,144300.0,-12043.949193954468
156625.0,144378.45336914062,-12042.5
156625.0,145780.0,-12017.164335250854
156625.0,147260.0,-12005.352716445923
158072.56034851074,2220.0,-9637.5
158415.0,740.0,-9733.604106903076
158162.6393890381,740.0,-9637.5
158415.0,2220.0,-9771.703758239746
157679.9462890625,740.0,-9452.5
157605.06706237793,2220.0,-9452.5
157204.2317199707,740.0,-9267.5
157143.910446167,2220.0,-9267.5
156734.66262817383,740.0,-9082.5
156688.32572937012,2220.0,-9082.5
158404.73022460938,3700.0,-9822.5
158415.0,3700.0,-9826.560001373291
158415.0,3591.344680786133,-9822.5
157935.8029937744,3700.0,-9637.5
157474.35958862305,3700.0,-9452.5
157019.59426879883,3700.0,-9267.5
158255.77751159668,5180.0,-9822.5
158415.0,5180.0,-9884.223594665527
157780.92330932617,5180.0,-9637.5
157314.6044921875,5180.0,-9452.5
156855.89241027832,5180.0,-9267.5
158129.48112487793,6660.0,-9822.5
158415.0,6660.0,-9928.789043426514
157637.82928466797,6660.0,-9637.5
157155.49125671387,6660.0,-9452.5
156681.6749572754,6660.0,-9267.5
158025.60890197754,8140.0,-9822.5
158415.0,8140.0,-9961.391143798828
157515.20652770996,8140.0,-9637.5
157015.37437438965,8140.0,-9452.5
157944.2700958252,9620.0,-9822.5
158415.0,9620.0,-9986.29243850708
157423.46138000488,9620.0,-9637.5
156914.09690856934,9620.0,-9452.5
157897.15476989746,11100.0,-9822.5
158415.0,11100.0,-10001.823902130127
157374.21562194824,11100.0,-9637.5
156862.02423095703,11100.0,-9452.5
157912.16339111328,12580.0,-9822.5
158415.0,12580.0,-9994.607219696045
157381.08489990234,12580.0,-9637.5
156859.3475341797,12580.0,-9452.5
158052.19833374023,14060.0,-9822.5
158415.0,14060.0,-9939.072074890137
157481.5566253662,14060.0,-9637.5
156919.38201904297,14060.0,-9452.5
158415.0,15385.242881774902,-9822.5
157785.22514343262,15540.0,-9637.5
158415.0,15540.0,-9808.80199432373
157111.88568115234,15540.0,-9452.5
158415.0,16820.607566833496,-9637.5
157636.68212890625,17020.0,-9452.5
158415.0,17020.0,-9610.554943084717
156726.7554473877,17020.0,-9267.5
158415.0,18110.831260681152,-9452.5
157524.67056274414,18500.0,-9267.5
158415.0,18500.0,-9395.939445495605
158415.0,19680.842895507812,-9267.5
157200.03913879395,19980.0,-9082.5
158415.0,19980.0,-9235.28392791748
157713.20014953613,21460.0,-9082.5
158415.0,21460.0,-9191.30916595459
158286.49124145508,22940.0,-9267.5
158415.0,22940.0,-9293.97575378418
158415.0,22559.937858581543,-9267.5
157388.24096679688,22940.0,-9082.5
158091.89811706543,24420.0,-9452.5
158415.0,24420.0,-9529.296340942383
158415.0,23935.238800048828,-9452.5
157322.1019744873,24420.0,-9267.5
158354.97917175293,25900.0,-9822.5
158415.0,25900.0,-9836.010284423828
158415.0,25835.11619567871,-9822.5
158415.0,24941.393661499023,-9637.5
157537.56240844727,25900.0,-9637.5
156744.0037536621,25900.0,-9452.5
157744.6376800537,27380.0,-10007.5
158415.0,27380.0,-10124.668407440186
158415.0,26780.920791625977,-10007.5
156708.57849121094,27380.0,-9822.5
157597.8017425537,28860.0,-10192.5
158415.0,28860.0,-10281.822147369385
158415.0,28025.12596130371,-10192.5
158077.7498626709,30340.0,-10192.5
158415.0,30340.0,-10209.84022140503
158415.0,30421.360931396484,-10192.5
158415.0,31289.129943847656,-10007.5
158415.0,31820.0,-9893.051433563232
158415.0,32047.633895874023,-9822.5
158415.0,32643.7801361084,-9637.5
158415.0,33233.289794921875,-9452.5
158415.0,33300.0,-9431.662940979004
158415.0,33861.16516113281,-9267.5
158415.0,34489.85069274902,-9082.5
157040.63911437988,34780.0,-8897.5
158415.0,34780.0,-8997.232208251953
158415.0,35326.45797729492,-8897.5
158321.94381713867,36260.0,-8712.5
158415.0,36260.0,-8727.24105834961
157140.87867736816,36260.0,-8527.5
158415.0,36524.61639404297,-8712.5
157943.0136871338,37740.0,-8527.5
158415.0,37740.0,-8646.131362915039
157204.2180633545,37740.0,-8342.5
157983.1231689453,39220.0,-8527.5
158415.0,39220.0,-8667.561225891113
157413.4920501709,39220.0,-8342.5
156845.56800842285,39220.0,-8157.5
157988.0941772461,40700.0,-8527.5
158415.0,40700.0,-8679.067974090576
157469.40223693848,40700.0,-8342.5
156953.6328125,40700.0,-8157.5
158068.0126953125,42180.0,-8527.5
158415.0,42180.0,-8648.304977416992
157537.95845031738,42180.0,-8342.5
157011.6870880127,42180.0,-8157.5
158090.79193115234,43660.0,-8527.5
158415.0,43660.0,-8633.825740814209
157528.0983734131,43660.0,-8342.5
156970.38948059082,43660.0,-8157.5
157878.8412475586,45140.0,-8527.5
158415.0,45140.0,-8697.696838378906
157302.4774169922,45140.0,-8342.5
156732.55950927734,45140.0,-8157.5
158064.3936920166,46620.0,-8712.5
158415.0,46620.0,-8826.399517059326
158415.0,45310.4508972168,-8712.5
157499.35119628906,46620.0,-8527.5
156942.5163269043,46620.0,-8342.5
158396.57722473145,48100.0,-8897.5
158415.0,48100.0,-8903.638343811035
158415.0,47983.68339538574,-8897.5
157839.2643737793,48100.0,-8712.5
157291.005859375,48100.0,-8527.5
156751.0915374756,48100.0,-8342.5
158415.0,48175.53451538086,-8897.5
158187.45346069336,49580.0,-8712.5
158415.0,49580.0,-8784.440288543701
157603.6740875244,49580.0,-8527.5
157028.02040100098,49580.0,-8342.5
158415.0,49841.39831542969,-8712.5
158415.0,50508.675384521484,-8527.5
158297.67601013184,51060.0,-8342.5
158415.0,51060.0,-8372.031517028809
157558.37509155273,51060.0,-8157.5
156825.56106567383,51060.0,-7972.5
158415.0,51128.25714111328,-8342.5
158415.0,51556.34063720703,-8157.5
158415.0,51977.564544677734,-7972.5
158415.0,52392.64587402344,-7787.5
157546.9854736328,52540.0,-7602.5
158415.0,52540.0,-7721.778507232666
158415.0,52805.32211303711,-7602.5
158415.0,53214.89318847656,-7417.5
158415.0,53620.128326416016,-7232.5
158367.14721679688,54020.0,-7047.5
158415.0,54020.0,-7048.171138763428
158415.0,54022.286529541016,-7047.5
158415.0,54660.03631591797,-6862.5
157497.4119567871,55500.0,-6677.5
158415.0,55295.56167602539,-6677.5
158415.0,55500.0,-6618.456726074219
156761.2110900879,56980.0,-6677.5
158415.0,56980.0,-6544.786014556885
158415.0,58460.0,-6726.826229095459
158415.0,58062.06481933594,-6677.5
157682.09037780762,59940.0,-7047.5
158415.0,59940.0,-6990.153274536133
158415.0,59224.559020996094,-6862.5
156643.1086730957,61420.0,-7417.5
158182.3868560791,61420.0,-7232.5
158415.0,61420.0,-7204.494247436523
158415.0,60338.36990356445,-7047.5
156984.52407836914,62900.0,-7602.5
158046.0255432129,62900.0,-7417.5
158415.0,62900.0,-7353.08479309082
158415.0,61701.67221069336,-7232.5
156954.86190795898,64380.0,-7787.5
157897.78297424316,64380.0,-7602.5
158415.0,64380.0,-7500.600528717041
158415.0,63549.1259765625,-7417.5
156800.74699401855,65860.0,-7972.5
158002.87063598633,65860.0,-7787.5
158415.0,65860.0,-7724.204063415527
158415.0,65051.85577392578,-7602.5
158415.0,67340.0,-8039.8749923706055
158415.0,67020.4899597168,-7972.5
158415.0,66153.39279174805,-7787.5
157275.36903381348,68820.0,-8342.5
158415.0,68820.0,-8413.855953216553
158415.0,68534.19509887695,-8342.5
158415.0,67799.8747253418,-8157.5
157776.74438476562,70300.0,-8712.5
158415.0,70300.0,-8816.5864944458
158415.0,69913.66119384766,-8712.5
158415.0,69233.56826782227,-8527.5
156653.43307495117,70300.0,-8527.5
157789.55429077148,71780.0,-9082.5
158415.0,71780.0,-9223.333988189697
158415.0,71263.7467956543,-9082.5
158415.0,70592.61367797852,-8897.5
156978.37860107422,71780.0,-8897.5
157790.37368774414,73260.0,-9452.5
158415.0,73260.0,-9604.761695861816
158415.0,72666.47338867188,-9452.5
158415.0,71951.30340576172,-9267.5
157040.35232543945,73260.0,-9267.5
157973.3586883545,74740.0,-9822.5
158415.0,74740.0,-9920.55612564087
158415.0,74278.85498046875,-9822.5
158415.0,73413.51364135742,-9637.5
157143.5553741455,74740.0,-9637.5
157664.9513244629,76220.0,-10007.5
158415.0,76220.0,-10133.327579498291
158415.0,75342.9719543457,-10007.5
157890.326461792,77700.0,-10192.5
158415.0,77700.0,-10246.383056640625
158415.0,76995.58517456055,-10192.5
158415.0,79180.0,-10295.47004699707
158415.0,80660.0,-10320.571060180664
158415.0,82140.0,-10345.64525604248
158415.0,83620.0,-10371.024322509766
158126.74980163574,85100.0,-10377.5
158415.0,85100.0,-10380.864868164062
158415.0,84602.44552612305,-10377.5
158415.0,85286.24206542969,-10377.5
158415.0,86580.0,-10354.714450836182
158415.0,88060.0,-10282.59843826294
158415.0,89218.53652954102,-10192.5
158415.0,89540.0,-10167.841472625732
157856.02104187012,91020.0,-10007.5
158415.0,91020.0,-10034.317321777344
158415.0,91376.74942016602,-10007.5
157382.7783203125,92500.0,-9822.5
158415.0,92500.0,-9923.460865020752
157950.5111694336,93980.0,-9822.5
158415.0,93980.0,-9886.190433502197
157450.39222717285,95460.0,-9822.5
158415.0,95460.0,-9958.733406066895
157274.74082946777,96940.0,-10007.5
158415.0,96940.0,-10128.409423828125
158415.0,95886.07360839844,-10007.5
158415.0,98420.0,-10331.885147094727
158415.0,97403.7533569336,-10192.5
158415.0,99900.0,-10493.538551330566
158415.0,98836.04675292969,-10377.5
158415.0,101380.0,-10568.629875183105
158415.0,101259.71160888672,-10562.5
158415.0,102860.0,-10571.593894958496
158415.0,103876.9580078125,-10562.5
158373.21075439453,104340.0,-10562.5
158415.0,104340.0,-10558.483047485352
158415.0,105820.0,-10588.712520599365
158415.0,104540.537109375,-10562.5
157210.95077514648,107300.0,-10747.5
158415.0,107300.0,-10669.806690216064
158415.0,108780.0,-10753.95097732544
158415.0,108668.78997802734,-10747.5
158415.0,110260.0,-10789.101428985596
158415.0,111740.0,-10763.995475769043
158415.0,112581.23962402344,-10747.5
158256.9383239746,113220.0,-10747.5
158415.0,113220.0,-10735.219078063965
156674.86030578613,114700.0,-10932.5
158415.0,114700.0,-10785.490970611572
158415.0,113587.18841552734,-10747.5
158415.0,116180.0,-10959.58267211914
158415.0,115950.43243408203,-10932.5
158415.0,117660.0,-11216.383228302002
158415.0,117086.85455322266,-11117.5
157345.3318786621,119140.0,-11487.5
158415.0,119140.0,-11459.703845977783
158415.0,118180.91094970703,-11302.5
158415.0,120620.0,-11614.162797927856
158415.0,119407.52960205078,-11487.5
158363.10485839844,122100.0,-11672.5
158415.0,122100.0,-11670.959062576294
158415.0,123580.0,-11690.399150848389
158415.0,122220.3335571289,-11672.5
158415.0,125060.0,-11748.144254684448
158415.0,126540.0,-11879.594650268555
158415.0,126292.81768798828,-11857.5
158181.8952178955,128020.0,-12042.5
158415.0,128020.0,-12052.342309951782
158415.0,127935.78796386719,-12042.5
158415.0,129500.0,-12203.56201171875
157792.3265838623,130980.0,-12227.5
158415.0,130980.0,-12288.612794876099
158415.0,129925.0912475586,-12227.5
157696.9214630127,132460.0,-12227.5
158415.0,132460.0,-12301.604022979736
158003.14376831055,133940.0,-12227.5
158415.0,133940.0,-12266.768674850464
158415.0,135107.76733398438,-12227.5
158415.0,135420.0,-12217.073001861572
158415.0,136900.0,-12178.902072906494
158415.0,138380.0,-12160.457401275635
158415.0,139860.0,-12152.080869674683
158415.0,141340.0,-12139.567413330078
158415.0,142820.0,-12118.607912063599
158415.0,144300.0,-12093.336114883423
157483.7963104248,145780.0,-12042.5
158415.0,145780.0,-12070.58973312378
157841.17630004883,147260.0,-12042.5
158415.0,147260.0,-12060.433025360107
159939.50172424316,2220.0,-10192.5
160205.0,740.0,-10209.918556213379
160138.65615844727,740.0,-10192.5
160205.0,2220.0,-10264.570846557617
159434.57565307617,740.0,-10007.5
159262.22915649414,2220.0,-10007.5
158744.1244506836,740.0,-9822.5
158597.15194702148,2220.0,-9822.5
159718.5376739502,3700.0,-10192.5
160205.0,3700.0,-10325.840663909912
159053.2692718506,3700.0,-10007.5
160202.67837524414,5180.0,-10377.5
160205.0,5180.0,-10378.130912780762
160205.0,5162.120962142944,-10377.5
159520.2709197998,5180.0,-10192.5
158853.06327819824,5180.0,-10007.5
160074.16961669922,6660.0,-10377.5
160205.0,6660.0,-10412.30676651001
159380.83686828613,6660.0,-10192.5
158701.74797058105,6660.0,-10007.5
159993.9916229248,8140.0,-10377.5
160205.0,8140.0,-10432.17981338501
159283.72467041016,8140.0,-10192.5
158587.86544799805,8140.0,-10007.5
159928.86322021484,9620.0,-10377.5
160205.0,9620.0,-10447.526378631592
159204.77577209473,9620.0,-10192.5
158496.1612701416,9620.0,-10007.5
159881.16065979004,11100.0,-10377.5
160205.0,11100.0,-10458.984432220459
159151.8154144287,11100.0,-10192.5
158436.9734954834,11100.0,-10007.5
159940.48500061035,12580.0,-10377.5
160205.0,12580.0,-10442.973079681396
159196.65008544922,12580.0,-10192.5
158466.03477478027,12580.0,-10007.5
160205.0,13755.07999420166,-10377.5
159484.0399169922,14060.0,-10192.5
160205.0,14060.0,-10360.501346588135
158702.77221679688,14060.0,-10007.5
160205.0,15447.437896728516,-10192.5
159363.39736938477,15540.0,-10007.5
160205.0,15540.0,-10181.15062713623
158480.5381011963,15540.0,-9822.5
160205.0,16524.62760925293,-10007.5
159647.0043182373,17020.0,-9822.5
160205.0,17020.0,-9918.244895935059
158572.1876525879,17020.0,-9637.5
160205.0,17547.994956970215,-9822.5
160128.90533447266,18500.0,-9637.5
160205.0,18500.0,-9648.288326263428
158816.83227539062,18500.0,-9452.5
160205.0,18587.904357910156,-9637.5
160081.5168762207,19980.0,-9452.5
160205.0,19980.0,-9468.631324768066
158662.44422912598,19980.0,-9267.5
160205.0,20914.240684509277,-9452.5
158954.70947265625,21460.0,-9267.5
160205.0,21460.0,-9443.334121704102
159414.45945739746,22940.0,-9452.5
160205.0,22940.0,-9576.551284790039
160205.0,21561.711044311523,-9452.5
159079.3807220459,24420.0,-9637.5
160205.0,24420.0,-9817.54373550415
160205.0,23310.750885009766,-9637.5
159608.86138916016,25900.0,-10007.5
160205.0,25900.0,-10091.700744628906
160205.0,25444.839477539062,-10007.5
160205.0,24446.887893676758,-9822.5
159040.45936584473,27380.0,-10192.5
160205.0,27380.0,-10317.672672271729
160205.0,26564.80140686035,-10192.5
159761.33750915527,28860.0,-10377.5
160205.0,28860.0,-10409.002590179443
160205.0,28357.9825592041,-10377.5
160205.0,29263.36639404297,-10377.5
160205.0,30340.0,-10293.606948852539
160205.0,30807.047653198242,-10192.5
160205.0,31650.878677368164,-10007.5
160205.0,31820.0,-9970.24580001831
160205.0,32346.80793762207,-9822.5
160205.0,33000.560607910156,-9637.5
158724.92324829102,33300.0,-9452.5
160205.0,33300.0,-9552.606239318848
160205.0,33725.57678222656,-9452.5
160205.0,34513.00109863281,-9267.5
159147.59552001953,34780.0,-9082.5
160205.0,34780.0,-9205.094680786133
160205.0,35953.92402648926,-9082.5
159351.85752868652,36260.0,-8897.5
160205.0,36260.0,-9050.795574188232
159452.6979827881,37740.0,-8897.5
160205.0,37740.0,-9077.346839904785
158688.88343811035,37740.0,-8712.5
159875.69801330566,39220.0,-9082.5
160205.0,39220.0,-9174.702186584473
160205.0,37818.71025085449,-9082.5
159218.93768310547,39220.0,-8897.5
158572.16033935547,39220.0,-8712.5
159754.4955444336,40700.0,-9082.5
160205.0,40700.0,-9215.554141998291
159134.9631500244,40700.0,-8897.5
158525.30448913574,40700.0,-8712.5
159882.8677368164,42180.0,-9082.5
160205.0,42180.0,-9176.357803344727
159251.86378479004,42180.0,-8897.5
158630.36483764648,42180.0,-8712.5
160007.0883178711,43660.0,-9082.5
160205.0,43660.0,-9137.583484649658
159343.99131774902,43660.0,-8897.5
158691.50550842285,43660.0,-8712.5
159836.13479614258,45140.0,-9082.5
160205.0,45140.0,-9180.640811920166
159146.63955688477,45140.0,-8897.5
158469.3260192871,45140.0,-8712.5
160075.74012756348,46620.0,-9267.5
160205.0,46620.0,-9301.37804031372
160205.0,46205.093688964844,-9267.5
159370.96313476562,46620.0,-9082.5
158679.48768615723,46620.0,-8897.5
159787.02560424805,48100.0,-9267.5
160205.0,48100.0,-9376.213188171387
159083.21823120117,48100.0,-9082.5
160205.0,49334.76547241211,-9267.5
159563.11172485352,49580.0,-9082.5
160205.0,49580.0,-9246.035556793213
158848.1468963623,49580.0,-8897.5
160205.0,50123.968200683594,-9082.5
160205.0,50724.94155883789,-8897.5
159861.46781921387,51060.0,-8712.5
160205.0,51060.0,-8792.891273498535
159072.32025146484,51060.0,-8527.5
160205.0,51227.577209472656,-8712.5
160205.0,51610.25192260742,-8527.5
160205.0,51985.530700683594,-8342.5
160205.0,52354.26040649414,-8157.5
159728.61625671387,52540.0,-7972.5
160205.0,52540.0,-8063.792514801025
158760.6079864502,52540.0,-7787.5
160205.0,52718.78402709961,-7972.5
160205.0,53079.84115600586,-7787.5
160205.0,53436.16149902344,-7602.5
160205.0,53788.04992675781,-7417.5
159756.20262145996,54020.0,-7232.5
160205.0,54020.0,-7294.882030487061
160205.0,54202.730407714844,-7232.5
160205.0,54746.48406982422,-7047.5
160205.0,55286.43814086914,-6862.5
159041.49726867676,55500.0,-6677.5
160205.0,55500.0,-6789.650039672852
160122.1999359131,56980.0,-6677.5
160205.0,56980.0,-6684.091415405273
160205.0,58460.0,-6847.0355796813965
159613.7777709961,59940.0,-7047.5
160205.0,59940.0,-7076.432361602783
160205.0,59754.44107055664,-7047.5
160205.0,58560.675048828125,-6862.5
160205.0,61420.0,-7229.118900299072
160205.0,62900.0,-7317.326717376709
160205.0,61477.54150390625,-7232.5
160205.0,64380.0,-7439.2876625061035
160205.0,64117.56851196289,-7417.5
160205.0,65860.0,-7700.184917449951
160205.0,65301.70852661133,-7602.5
160205.0,67340.0,-8101.34241104126
160205.0,66857.50274658203,-7972.5
160205.0,66177.21786499023,-7787.5
159703.5563659668,68820.0,-8527.5
160205.0,68820.0,-8572.013931274414
160205.0,68677.95852661133,-8527.5
160205.0,68089.78408813477,-8342.5
160205.0,67514.0641784668,-8157.5
159027.64945983887,70300.0,-8897.5
160205.0,70300.0,-9052.792053222656
160205.0,69815.44204711914,-8897.5
160205.0,69246.74545288086,-8712.5
159905.9610748291,71780.0,-9452.5
160205.0,71780.0,-9498.363971710205
160205.0,71626.5202331543,-9452.5
160205.0,71007.42401123047,-9267.5
158702.0484161377,71780.0,-9267.5
160205.0,70398.03848266602,-9082.5
159851.30729675293,73260.0,-9822.5
160205.0,73260.0,-9876.018905639648
160205.0,73050.23208618164,-9822.5
160205.0,72323.51089477539,-9637.5
158631.1159515381,73260.0,-9637.5
159098.63655090332,74740.0,-10007.5
160205.0,74740.0,-10148.312816619873
160205.0,73973.74160766602,-10007.5
159113.27644348145,76220.0,-10192.5
160205.0,76220.0,-10285.945663452148
160205.0,75216.52969360352,-10192.5
160205.0,77700.0,-10315.387554168701
160205.0,79180.0,-10295.25197982788
160205.0,80660.0,-10279.253330230713
160205.0,82140.0,-10292.784080505371
160205.0,83620.0,-10326.703052520752
158637.17948913574,85100.0,-10377.5
160205.0,85100.0,-10354.19080734253
160205.0,86580.0,-10350.276184082031
160205.0,88060.0,-10311.833553314209
158958.2601928711,89540.0,-10192.5
160205.0,89540.0,-10250.042209625244
160205.0,90907.89794921875,-10192.5
160205.0,91020.0,-10187.852840423584
159072.83920288086,92500.0,-10007.5
160205.0,92500.0,-10152.292366027832
159185.34240722656,93980.0,-10007.5
160205.0,93980.0,-10167.351703643799
159867.57232666016,95460.0,-10192.5
160205.0,95460.0,-10246.735916137695
160205.0,94455.10696411133,-10192.5
158717.99934387207,95460.0,-10007.5
158882.39768981934,96940.0,-10192.5
160205.0,96940.0,-10373.27133178711
158887.2048187256,98420.0,-10377.5
160205.0,98420.0,-10505.2534866333
160205.0,96987.37915039062,-10377.5
159679.0837097168,99900.0,-10562.5
160205.0,99900.0,-10591.527633666992
160205.0,99402.97058105469,-10562.5
160205.0,101380.0,-10605.622253417969
160205.0,102860.0,-10568.225498199463
160205.0,103119.76104736328,-10562.5
160205.0,104340.0,-10536.3157081604
160205.0,105820.0,-10566.2699508667
160205.0,105637.48413085938,-10562.5
160205.0,107300.0,-10658.565292358398
160205.0,108780.0,-10752.205028533936
160205.0,108707.14721679688,-10747.5
160205.0,110260.0,-10787.54108428955
160205.0,111740.0,-10749.521179199219
160205.0,111803.69537353516,-10747.5
160205.0,113220.0,-10703.338928222656
159857.28889465332,114700.0,-10747.5
160205.0,114700.0,-10738.497848510742
159417.17712402344,116180.0,-10932.5
160205.0,116180.0,-10911.557083129883
160205.0,114777.30163574219,-10747.5
160205.0,117660.0,-11175.98575592041
160205.0,117330.72845458984,-11117.5
160205.0,116296.79931640625,-10932.5
160205.0,119140.0,-11428.442611694336
160205.0,118397.83203125,-11302.5
160205.0,120620.0,-11586.925573348999
160205.0,119693.1820678711,-11487.5
160205.0,122100.0,-11646.405687332153
160205.0,123580.0,-11677.74278640747
160205.0,123337.83111572266,-11672.5
160205.0,125060.0,-11764.448127746582
160205.0,126540.0,-11940.766372680664
160205.0,125841.75598144531,-11857.5
160205.0,128020.0,-12158.160285949707
160205.0,127230.24963378906,-12042.5
158728.1462097168,129500.0,-12227.5
160205.0,129500.0,-12341.103820800781
160205.0,128581.65069580078,-12227.5
159874.40063476562,130980.0,-12412.5
160205.0,130980.0,-12440.696296691895
160205.0,130568.9892578125,-12412.5
159728.9167022705,132460.0,-12412.5
160205.0,132460.0,-12452.921113967896
160205.0,133671.02508544922,-12412.5
160205.0,133940.0,-12403.51125717163
158580.60012817383,135420.0,-12227.5
160205.0,135420.0,-12330.76150894165
159420.42739868164,136900.0,-12227.5
160205.0,136900.0,-12265.987091064453
160205.0,138257.5323486328,-12227.5
160205.0,138380.0,-12224.12878036499
160205.0,139860.0,-12200.107517242432
160205.0,141340.0,-12180.588388442993
160205.0,142820.0,-12158.785552978516
160205.0,144300.0,-12136.85956954956
160205.0,145780.0,-12118.80410194397
160205.0,147260.0,-12111.484384536743
161009.1015625,2220.0,-10377.5
161995.0,740.0,-10451.96252822876
161443.64143371582,740.0,-10377.5
161995.0,2220.0,-10514.934539794922
