x,y,z
136935.0,13715.628890991211,-9082.5
136935.0,12649.938163757324,-8897.5
135577.80548095703,15540.0,-9267.5
136935.0,15540.0,-9401.201286315918
136935.0,14769.267349243164,-9267.5
135593.31939697266,17020.0,-9452.5
136935.0,17020.0,-9629.269905090332
136935.0,15866.536178588867,-9452.5
136887.22915649414,18500.0,-9822.5
136935.0,18500.0,-9827.51413345337
136935.0,18461.917991638184,-9822.5
136935.0,17080.33473968506,-9637.5
136814.644241333,19980.0,-10007.5
136935.0,19980.0,-10012.548007965088
136935.0,19939.134635925293,-10007.5
136935.0,21460.0,-10202.608013153076
136935.0,21380.749168395996,-10192.5
136935.0,22940.0,-10413.925685882568
136935.0,22683.85082244873,-10377.5
135783.5287475586,24420.0,-10747.5
136935.0,24420.0,-10655.13620376587
136935.0,23849.19189453125,-10562.5
136421.1971282959,25900.0,-10932.5
136935.0,25900.0,-10912.52462387085
136935.0,24947.57293701172,-10747.5
136268.994140625,27380.0,-11117.5
136935.0,27380.0,-11143.826141357422
136935.0,27210.88996887207,-11117.5
136935.0,26027.404861450195,-10932.5
135607.3720550537,28860.0,-11117.5
136935.0,28860.0,-11294.087829589844
136814.384765625,30340.0,-11302.5
136935.0,30340.0,-11329.093608856201
136935.0,29223.19122314453,-11302.5
135981.04438781738,30340.0,-11117.5
135176.6970062256,30340.0,-10932.5
136935.0,30838.872756958008,-11302.5
136476.69761657715,31820.0,-11117.5
136935.0,31820.0,-11250.941581726074
135858.91326904297,31820.0,-10932.5
135263.70330810547,31820.0,-10747.5
136935.0,33150.048828125,-11117.5
136435.37269592285,33300.0,-10932.5
136935.0,33300.0,-11102.458305358887
135910.80841064453,33300.0,-10747.5
135406.0871887207,33300.0,-10562.5
136880.9197998047,34780.0,-10932.5
136935.0,34780.0,-10952.234725952148
136378.09684753418,34780.0,-10747.5
135894.8984527588,34780.0,-10562.5
135430.36865234375,34780.0,-10377.5
136935.0,35083.840255737305,-10932.5
136639.77127075195,36260.0,-10747.5
136935.0,36260.0,-10856.909732818604
136153.3772277832,36260.0,-10562.5
135686.2663269043,36260.0,-10377.5
135237.6328277588,36260.0,-10192.5
136716.08444213867,37740.0,-10747.5
136935.0,37740.0,-10826.151676177979
136211.48612976074,37740.0,-10562.5
135727.05863952637,37740.0,-10377.5
135261.96891784668,37740.0,-10192.5
136705.33668518066,39220.0,-10747.5
136935.0,39220.0,-10825.745182037354
136172.9744720459,39220.0,-10562.5
135661.6707611084,39220.0,-10377.5
135170.55152893066,39220.0,-10192.5
136747.30346679688,40700.0,-10747.5
136935.0,40700.0,-10808.302631378174
136185.4566192627,40700.0,-10562.5
135645.66520690918,40700.0,-10377.5
136935.0,42095.66093444824,-10747.5
136367.10327148438,42180.0,-10562.5
136935.0,42180.0,-10743.89024734497
135810.45959472656,42180.0,-10377.5
135275.95329284668,42180.0,-10192.5
136707.20764160156,43660.0,-10562.5
136935.0,43660.0,-10637.713413238525
136157.77465820312,43660.0,-10377.5
135630.42442321777,43660.0,-10192.5
136935.0,44633.72848510742,-10562.5
136527.40463256836,45140.0,-10377.5
136935.0,45140.0,-10523.727798461914
136029.07470703125,45140.0,-10192.5
135551.10679626465,45140.0,-10007.5
136727.8701019287,46620.0,-10377.5
136935.0,46620.0,-10457.862339019775
136261.72882080078,46620.0,-10192.5
135815.43060302734,46620.0,-10007.5
135387.89657592773,46620.0,-9822.5
136654.1790008545,48100.0,-10377.5
136935.0,48100.0,-10488.229427337646
136199.29077148438,48100.0,-10192.5
135764.77821350098,48100.0,-10007.5
135349.3849182129,48100.0,-9822.5
136730.30097961426,49580.0,-10562.5
136935.0,49580.0,-10634.458637237549
136935.0,48855.204010009766,-10562.5
136217.2901916504,49580.0,-10377.5
135729.14810180664,49580.0,-10192.5
135264.14031982422,49580.0,-10007.5
136466.04545593262,51060.0,-10747.5
136935.0,51060.0,-10871.17654800415
136935.0,50283.07678222656,-10747.5
135792.7742767334,51060.0,-10562.5
135155.31074523926,51060.0,-10377.5
136822.90649414062,52540.0,-11117.5
136935.0,52540.0,-11135.290470123291
136935.0,52439.15557861328,-11117.5
136935.0,51399.0217590332,-10932.5
135679.7930908203,52540.0,-10932.5
136232.1759033203,54020.0,-11302.5
136935.0,54020.0,-11359.14665222168
136935.0,53640.633697509766,-11302.5
136796.19415283203,55500.0,-11487.5
136935.0,55500.0,-11493.985204696655
136935.0,55428.58123779297,-11487.5
136176.52519226074,56980.0,-11487.5
136935.0,56980.0,-11524.900283813477
136935.0,57806.549377441406,-11487.5
136935.0,58460.0,-11458.62621307373
136466.49612426758,59940.0,-11302.5
136935.0,59940.0,-11317.391376495361
136935.0,60058.109130859375,-11302.5
136935.0,61420.0,-11127.938995361328
136935.0,61495.35385131836,-11117.5
135764.28657531738,62900.0,-11117.5
136852.4730682373,62900.0,-10932.5
136935.0,62802.40188598633,-10932.5
136935.0,62900.0,-10918.351745605469
135552.3085784912,64380.0,-11117.5
136206.96578979492,64380.0,-10932.5
136935.0,64167.962493896484,-10747.5
136836.65870666504,64380.0,-10747.5
136935.0,64380.0,-10718.294525146484
135353.98719787598,65860.0,-11117.5
135899.5143890381,65860.0,-10932.5
136424.829788208,65860.0,-10747.5
136935.0,65846.67037963867,-10562.5
136931.1351776123,65860.0,-10562.5
136935.0,65860.0,-10561.081504821777
135604.5997619629,67340.0,-10932.5
136164.0976715088,67340.0,-10747.5
136704.28512573242,67340.0,-10562.5
136935.0,67340.0,-10482.16236114502
135212.20420837402,68820.0,-10932.5
135970.8292388916,68820.0,-10747.5
136704.21684265137,68820.0,-10562.5
136935.0,68820.0,-10503.587989807129
136016.93397521973,70300.0,-10747.5
136935.0,70300.0,-10632.307605743408
136935.0,69494.47540283203,-10562.5
136935.0,71780.0,-10849.769268035889
136935.0,71078.19351196289,-10747.5
135354.61540222168,73260.0,-10932.5
136935.0,73260.0,-11111.346836090088
136935.0,72242.91778564453,-10932.5
136616.75987243652,74740.0,-11302.5
136935.0,74740.0,-11361.371784210205
136935.0,74389.02618408203,-11302.5
136935.0,73296.3247680664,-11117.5
135625.27587890625,74740.0,-11117.5
136672.06916809082,76220.0,-11487.5
136935.0,76220.0,-11544.425764083862
136935.0,75760.09704589844,-11487.5
135825.8642578125,76220.0,-11302.5
136279.08638000488,77700.0,-11487.5
136935.0,77700.0,-11627.039699554443
135430.5598449707,77700.0,-11302.5
136307.60139465332,79180.0,-11487.5
136935.0,79180.0,-11600.936918258667
135304.91897583008,79180.0,-11302.5
136935.0,80622.16217041016,-11487.5
135516.66481018066,80660.0,-11302.5
136935.0,80660.0,-11484.565620422363
136475.004196167,82140.0,-11302.5
136935.0,82140.0,-11333.535404205322
136935.0,82565.70098876953,-11302.5
136935.0,83620.0,-11226.614036560059
136935.0,85100.0,-11232.940101623535
136935.0,86580.0,-11359.478340148926
136935.0,85920.24871826172,-11302.5
136386.16790771484,88060.0,-11487.5
136935.0,88060.0,-11532.085914611816
136935.0,87680.5207824707,-11487.5
135777.8066253662,89540.0,-11487.5
136935.0,89540.0,-11646.350288391113
136093.97094726562,91020.0,-11487.5
136935.0,91020.0,-11637.211933135986
136791.44165039062,92500.0,-11487.5
136935.0,92500.0,-11515.52586555481
135847.6055908203,92500.0,-11302.5
136935.0,92757.79067993164,-11487.5
136650.40977478027,93980.0,-11302.5
136935.0,93980.0,-11355.820598602295
135671.33964538574,93980.0,-11117.5
136935.0,94672.01675415039,-11302.5
136136.71615600586,95460.0,-11117.5
136935.0,95460.0,-11242.87733078003
136035.02899169922,96940.0,-11117.5
136935.0,96940.0,-11218.279495239258
136935.0,98420.0,-11260.02347946167
136473.43368530273,99900.0,-11302.5
136935.0,99900.0,-11312.463340759277
136935.0,99623.73077392578,-11302.5
136935.0,101380.0,-11327.39917755127
136935.0,102265.33294677734,-11302.5
136478.04962158203,102860.0,-11302.5
136935.0,102860.0,-11286.128025054932
135445.4182434082,104340.0,-11302.5
136935.0,104340.0,-11206.746635437012
135206.59133911133,105820.0,-11302.5
136935.0,105820.0,-11132.801399230957
135548.25256347656,107300.0,-11302.5
136935.0,107300.0,-11125.425930023193
136434.74449157715,108780.0,-11302.5
136935.0,108780.0,-11236.568202972412
136760.34553527832,110260.0,-11487.5
136935.0,110260.0,-11471.276931762695
136935.0,109196.91619873047,-11302.5
136935.0,111740.0,-11761.129131317139
136935.0,111283.28125,-11672.5
136935.0,110342.33764648438,-11487.5
136935.0,113220.0,-11983.514242172241
136935.0,112376.05041503906,-11857.5
136935.0,114700.0,-12042.107973098755
136935.0,116180.0,-11934.515466690063
136935.0,116910.19897460938,-11857.5
136935.0,117660.0,-11779.513111114502
136004.20600891113,119140.0,-11857.5
136935.0,119140.0,-11778.458766937256
136935.0,120620.0,-12072.900609970093
136935.0,120467.13562011719,-12042.5
136935.0,119535.89141845703,-11857.5
136784.2992401123,122100.0,-12597.5
136935.0,122100.0,-12596.0306930542
136935.0,121568.75732421875,-12412.5
136935.0,121047.1011352539,-12227.5
136935.0,123580.0,-13111.46632194519
136935.0,123154.21997070312,-12967.5
136935.0,122620.96740722656,-12782.5
136935.0,122104.09881591797,-12597.5
136300.48629760742,125060.0,-13337.5
136935.0,125060.0,-13413.973474502563
136935.0,124680.32318115234,-13337.5
136935.0,123777.96264648438,-13152.5
136113.02192687988,126540.0,-13337.5
136935.0,126540.0,-13440.645418167114
136935.0,127388.63555908203,-13337.5
135595.06744384766,128020.0,-13152.5
136935.0,128020.0,-13260.698366165161
136935.0,128706.82830810547,-13152.5
136935.0,129500.0,-13026.205234527588
136935.0,130145.3207397461,-12967.5
136299.31182861328,130980.0,-12967.5
136935.0,130980.0,-12891.962308883667
135860.34721374512,132460.0,-13152.5
136700.5158996582,132460.0,-12967.5
136935.0,132460.0,-12915.435581207275
135235.638961792,133940.0,-13522.5
135898.24432373047,133940.0,-13337.5
136539.8321533203,133940.0,-13152.5
136935.0,133940.0,-13036.235618591309
136935.0,133103.07373046875,-12967.5
135750.97137451172,135420.0,-13522.5
136344.0235900879,135420.0,-13337.5
136917.5331878662,135420.0,-13152.5
136935.0,135420.0,-13146.848955154419
135782.4089050293,136900.0,-13522.5
136401.66816711426,136900.0,-13337.5
136935.0,136900.0,-13172.990198135376
136935.0,135745.97442626953,-13152.5
135245.58097839355,138380.0,-13522.5
136000.62797546387,138380.0,-13337.5
136935.0,137303.0728149414,-13152.5
136727.1189880371,138380.0,-13152.5
136935.0,138380.0,-13098.778200149536
135846.25358581543,139860.0,-13152.5
136935.0,139730.0912475586,-12967.5
136866.6896057129,139860.0,-12967.5
136935.0,139860.0,-12954.994659423828
136935.0,141340.0,-12790.48768043518
136935.0,141418.9389038086,-12782.5
136935.0,142820.0,-12641.8710231781
136935.0,143379.38110351562,-12597.5
136935.0,144300.0,-12525.282716751099
136422.87689208984,145780.0,-12412.5
136935.0,145780.0,-12447.492723464966
136837.2186279297,147260.0,-12412.5
136935.0,147260.0,-12419.181747436523
137108.26148986816,740.0,-8897.5
137081.3306427002,2220.0,-8897.5
137599.81773376465,740.0,-8712.5
137620.38459777832,2220.0,-8712.5
138084.06768798828,740.0,-8527.5
138151.16264343262,2220.0,-8527.5
138562.26776123047,740.0,-8342.5
138674.63439941406,2220.0,-8342.5
138725.0,2220.0,-8324.819622039795
138725.0,740.0,-8279.712181091309
137061.5012359619,3700.0,-8897.5
137636.90910339355,3700.0,-8712.5
138202.60711669922,3700.0,-8527.5
138725.0,3700.0,-8354.271392822266
138725.0,3118.0572366714478,-8342.5
137472.6473236084,5180.0,-8712.5
138027.269821167,5180.0,-8527.5
138725.0,3970.0588989257812,-8342.5
138572.31903076172,5180.0,-8342.5
138725.0,5180.0,-8290.705871582031
137146.2678527832,6660.0,-8712.5
137651.8084716797,6660.0,-8527.5
138147.20222473145,6660.0,-8342.5
138725.0,6353.319578170776,-8157.5
138633.52798461914,6660.0,-8157.5
138725.0,6660.0,-8122.77156829834
137313.79356384277,8140.0,-8527.5
137769.6923828125,8140.0,-8342.5
138216.1954498291,8140.0,-8157.5
138725.0,7894.972248077393,-7972.5
138654.3133544922,8140.0,-7972.5
138725.0,8140.0,-7942.7179527282715
137192.8369140625,9620.0,-8527.5
137657.48962402344,9620.0,-8342.5
138111.47651672363,9620.0,-8157.5
138555.98571777344,9620.0,-7972.5
138725.0,9620.0,-7901.842002868652
137472.11471557617,11100.0,-8527.5
138041.80046081543,11100.0,-8342.5
138595.7674407959,11100.0,-8157.5
138725.0,11100.0,-8114.131450653076
138725.0,10115.548114776611,-7972.5
137871.4478302002,12580.0,-8712.5
138725.0,12580.0,-8548.663806915283
138725.0,12507.5417137146,-8527.5
138725.0,11872.133502960205,-8342.5
138725.0,11246.894702911377,-8157.5
138186.342086792,14060.0,-9082.5
138725.0,14060.0,-9056.884517669678
138725.0,13585.155563354492,-8897.5
138725.0,13046.559295654297,-8712.5
138070.82077026367,15540.0,-9452.5
138725.0,15540.0,-9483.25735092163
138725.0,15429.872550964355,-9452.5
138725.0,14775.357704162598,-9267.5
138725.0,14146.241683959961,-9082.5
137049.85214233398,17020.0,-9637.5
138725.0,17020.0,-9760.895671844482
138725.0,16348.525314331055,-9637.5
138725.0,18500.0,-9918.509540557861
138725.0,17592.189903259277,-9822.5
138725.0,19980.0,-10010.11116027832
138725.0,19937.730255126953,-10007.5
137100.4225921631,21460.0,-10192.5
138725.0,21460.0,-10093.868007659912
137280.4714202881,22940.0,-10377.5
138725.0,22940.0,-10223.995532989502
138725.0,22584.319038391113,-10192.5
137753.98727416992,24420.0,-10562.5
138725.0,24420.0,-10451.293506622314
138725.0,23938.7589263916,-10377.5
138725.0,25900.0,-10781.71537399292
138725.0,25745.422134399414,-10747.5
138725.0,24912.730178833008,-10562.5
138725.0,27380.0,-11149.07527923584
138725.0,27250.864715576172,-11117.5
138725.0,26498.24363708496,-10932.5
137030.84213256836,28860.0,-11302.5
138725.0,28860.0,-11453.230285644531
138725.0,28118.475646972656,-11302.5
137900.95977783203,30340.0,-11487.5
138725.0,30340.0,-11620.872068405151
138725.0,29162.77603149414,-11487.5
138030.9161376953,31820.0,-11487.5
138725.0,31820.0,-11633.55842590332
137172.40661621094,31820.0,-11302.5
138520.9838104248,33300.0,-11487.5
138725.0,33300.0,-11535.759887695312
137746.01181030273,33300.0,-11302.5
136995.8129119873,33300.0,-11117.5
138725.0,33824.208068847656,-11487.5
138325.4620361328,34780.0,-11302.5
138725.0,34780.0,-11399.892044067383
137580.71212768555,34780.0,-11117.5
138725.0,36092.05581665039,-11302.5
137994.9309539795,36260.0,-11117.5
138725.0,36260.0,-11290.171794891357
137238.9279937744,36260.0,-10932.5
138211.9482421875,37740.0,-11117.5
138725.0,37740.0,-11230.639457702637
137393.9852142334,37740.0,-10932.5
138337.6983642578,39220.0,-11117.5
138725.0,39220.0,-11195.755062103271
137440.0762939453,39220.0,-10932.5
138568.52249145508,40700.0,-11117.5
138725.0,40700.0,-11146.44365310669
137579.48303222656,40700.0,-10932.5
138725.0,41221.11701965332,-11117.5
137971.4688873291,42180.0,-10932.5
138725.0,42180.0,-11065.12435913086
136954.69284057617,42180.0,-10747.5
138542.7114868164,43660.0,-10932.5
138725.0,43660.0,-10965.10139465332
137522.49397277832,43660.0,-10747.5
138725.0,44220.60340881348,-10932.5
138043.79432678223,45140.0,-10747.5
138725.0,45140.0,-10879.864654541016
137124.6494293213,45140.0,-10562.5
138262.54600524902,46620.0,-10747.5
138725.0,46620.0,-10844.365577697754
137405.04707336426,46620.0,-10562.5
138105.52223205566,48100.0,-10747.5
138725.0,48100.0,-10878.402404785156
137263.93325805664,48100.0,-10562.5
138484.98497009277,49580.0,-10932.5
138725.0,49580.0,-10976.94688796997
138725.0,48918.419494628906,-10932.5
137508.82369995117,49580.0,-10747.5
137378.34838867188,51060.0,-10932.5
138725.0,51060.0,-11113.01586151123
138725.0,52540.0,-11259.902801513672
138725.0,51105.40313720703,-11117.5
138725.0,54020.0,-11392.503871917725
138725.0,53017.24670410156,-11302.5
138422.30110168457,55500.0,-11487.5
138725.0,55500.0,-11486.2233543396
138725.0,56980.0,-11517.398490905762
138725.0,55561.758880615234,-11487.5
138725.0,57729.004974365234,-11487.5
138725.0,58460.0,-11458.990364074707
138725.0,59817.9670715332,-11302.5
137842.64602661133,59940.0,-11302.5
138725.0,59940.0,-11288.347511291504
137080.77072143555,61420.0,-11117.5
138725.0,60830.09231567383,-11117.5
138725.0,61420.0,-11000.118465423584
138725.0,61699.70748901367,-10932.5
138005.064163208,62900.0,-10747.5
138725.0,62443.91357421875,-10747.5
138725.0,62900.0,-10629.457912445068
137555.76148986816,64380.0,-10562.5
138725.0,63173.93753051758,-10562.5
138267.05268859863,64380.0,-10377.5
138725.0,63910.65170288086,-10377.5
138725.0,64380.0,-10254.862976074219
137530.4694366455,65860.0,-10377.5
138725.0,64729.02603149414,-10192.5
138108.49937438965,65860.0,-10192.5
138665.92147827148,65860.0,-10007.5
138725.0,65751.4208984375,-10007.5
138725.0,65860.0,-9987.74974822998
137278.30001831055,67340.0,-10377.5
137873.12759399414,67340.0,-10192.5
138449.1773223877,67340.0,-10007.5
138725.0,67340.0,-9917.530708312988
137445.38871765137,68820.0,-10377.5
138178.42124938965,68820.0,-10192.5
138725.0,68820.0,-10051.404190063477
138725.0,68329.72854614258,-10007.5
137383.05992126465,70300.0,-10562.5
138555.60333251953,70300.0,-10377.5
138725.0,70300.0,-10350.63892364502
138725.0,69504.85229492188,-10192.5
138725.0,71780.0,-10750.81829071045
138725.0,71767.42126464844,-10747.5
138725.0,71069.06997680664,-10562.5
138725.0,70396.77383422852,-10377.5
137119.61013793945,73260.0,-11117.5
138725.0,73260.0,-11172.448692321777
138725.0,73062.75436401367,-11117.5
138725.0,72405.54931640625,-10932.5
138235.10986328125,74740.0,-11487.5
138725.0,74740.0,-11535.343866348267
138725.0,74541.9075012207,-11487.5
138725.0,73782.4691772461,-11302.5
137926.32011413574,76220.0,-11672.5
138725.0,76220.0,-11775.151767730713
138725.0,75582.57202148438,-11672.5
138668.02459716797,77700.0,-11857.5
138725.0,77700.0,-11865.064601898193
138725.0,77577.1597290039,-11857.5
137275.09071350098,77700.0,-11672.5
138725.0,77893.87512207031,-11857.5
137551.09092712402,79180.0,-11672.5
138725.0,79180.0,-11808.485698699951
138725.0,80281.9548034668,-11672.5
136972.48741149902,80660.0,-11487.5
138725.0,80660.0,-11625.957126617432
138725.0,81515.42739868164,-11487.5
138725.0,82140.0,-11385.779075622559
138725.0,82810.55160522461,-11302.5
138725.0,83620.0,-11202.005615234375
138725.0,85100.0,-11184.681625366211
138725.0,86580.0,-11359.37177658081
138725.0,86101.93466186523,-11302.5
138725.0,88060.0,-11622.567558288574
138725.0,87299.17282104492,-11487.5
137199.76081848145,89540.0,-11672.5
138725.0,89540.0,-11823.94341468811
138725.0,88427.69653320312,-11672.5
138689.61570739746,91020.0,-11857.5
138725.0,91020.0,-11861.943912506104
138725.0,90850.57098388672,-11857.5
137215.39764404297,91020.0,-11672.5
138725.0,91076.36154174805,-11857.5
138147.66654968262,92500.0,-11672.5
138725.0,92500.0,-11746.812210083008
138725.0,93106.19003295898,-11672.5
138055.94871520996,93980.0,-11487.5
138725.0,93980.0,-11565.944900512695
138725.0,94759.89288330078,-11487.5
137546.556930542,95460.0,-11302.5
138725.0,95460.0,-11417.906227111816
138045.2555847168,96940.0,-11302.5
138725.0,96940.0,-11354.620170593262
137702.4062347412,98420.0,-11302.5
138725.0,98420.0,-11360.076084136963
138725.0,99900.0,-11380.281524658203
138725.0,101380.0,-11363.973770141602
138725.0,102590.87829589844,-11302.5
138725.0,102860.0,-11289.053230285645
138725.0,104340.0,-11167.480430603027
138725.0,104928.69384765625,-11117.5
137233.34243774414,105820.0,-11117.5
138725.0,105820.0,-11041.676139831543
137037.2743988037,107300.0,-11117.5
138725.0,107300.0,-10986.386585235596
138352.88452148438,108780.0,-11117.5
138725.0,108780.0,-11085.961418151855
138725.0,110260.0,-11377.891254425049
138725.0,109878.12133789062,-11302.5
138725.0,108940.71197509766,-11117.5
138725.0,111740.0,-11776.287269592285
138725.0,111346.66046142578,-11672.5
138725.0,110659.24499511719,-11487.5
137851.7276763916,113220.0,-12042.5
138725.0,113220.0,-12099.504804611206
138725.0,112953.04626464844,-12042.5
138725.0,112103.65417480469,-11857.5
136939.54765319824,114700.0,-12042.5
138725.0,114700.0,-12197.158317565918
138725.0,116082.56561279297,-12042.5
138725.0,116180.0,-12031.808004379272
138725.0,117104.23217773438,-11857.5
138725.0,117660.0,-11752.414560317993
138725.0,118730.12969970703,-11672.5
138323.12675476074,119140.0,-11672.5
138725.0,119140.0,-11642.337217330933
137349.57389831543,120620.0,-12042.5
138725.0,120620.0,-11943.45516204834
138725.0,120195.49591064453,-11857.5
138725.0,119288.1332397461,-11672.5
138725.0,122100.0,-12583.455486297607
138725.0,121691.98150634766,-12412.5
138725.0,121261.3461303711,-12227.5
138725.0,120841.79901123047,-12042.5
137581.80465698242,123580.0,-13152.5
138725.0,123580.0,-13225.34854888916
138725.0,123404.86877441406,-13152.5
138725.0,122966.55517578125,-12967.5
138725.0,122542.41241455078,-12782.5
138725.0,122131.16455078125,-12597.5
138018.87100219727,125060.0,-13522.5
138725.0,125060.0,-13592.662935256958
138725.0,124771.16333007812,-13522.5
138725.0,124022.8076171875,-13337.5
137865.73936462402,126540.0,-13522.5
138725.0,126540.0,-13597.88137435913
138725.0,126944.39392089844,-13522.5
138725.0,127919.49432373047,-13337.5
138725.0,128020.0,-13318.295974731445
138725.0,128658.828125,-13152.5
137984.9479675293,129500.0,-12967.5
138725.0,129349.19067382812,-12967.5
138725.0,129500.0,-12926.687564849854
137668.5378265381,130980.0,-12782.5
138725.0,130210.15655517578,-12782.5
138725.0,130980.0,-12622.879066467285
137527.77908325195,132460.0,-12782.5
138725.0,131304.56298828125,-12597.5
138337.6847076416,132460.0,-12597.5
138725.0,132460.0,-12508.068113327026
137186.86897277832,133940.0,-12967.5
137858.32382202148,133940.0,-12782.5
138512.77618408203,133940.0,-12597.5
138725.0,133940.0,-12537.14373588562
137549.1790008545,135420.0,-12967.5
138165.7342529297,135420.0,-12782.5
138725.0,135420.0,-12610.580501556396
138725.0,135161.16485595703,-12597.5
137007.76245117188,136900.0,-13152.5
137661.77780151367,136900.0,-12967.5
138296.728515625,136900.0,-12782.5
138725.0,136900.0,-12655.294857025146
137472.4151611328,138380.0,-12967.5
138212.27600097656,138380.0,-12782.5
138725.0,138380.0,-12651.406698226929
137872.0623779297,139860.0,-12782.5
138725.0,139860.0,-12620.813779830933
137008.36334228516,141340.0,-12782.5
138725.0,141134.9575805664,-12597.5
138692.046585083,141340.0,-12597.5
138725.0,141340.0,-12593.850374221802
138172.28942871094,142820.0,-12597.5
138725.0,142820.0,-12577.877130508423
138725.0,144300.0,-12560.818490982056
138725.0,145780.0,-12532.90412902832
138725.0,147260.0,-12509.632692337036
139050.2459716797,740.0,-8157.5
139185.32356262207,2220.0,-8157.5
139542.4577331543,740.0,-7972.5
139690.52276611328,2220.0,-7972.5
140031.70600891113,740.0,-7787.5
140191.52938842773,2220.0,-7787.5
140515.0,2220.0,-7667.973785400391
140515.0,740.0,-7603.801345825195
138757.93975830078,3700.0,-8342.5
139279.70443725586,3700.0,-8157.5
139795.9245300293,3700.0,-7972.5
140307.2145843506,3700.0,-7787.5
140515.0,3700.0,-7712.526531219482
139100.3247833252,5180.0,-8157.5
139618.8665008545,5180.0,-7972.5
140131.98654174805,5180.0,-7787.5
140515.0,5180.0,-7648.759880065918
139139.88800048828,6660.0,-7972.5
139646.64405822754,6660.0,-7787.5
140515.0,5555.546598434448,-7602.5
140148.0194091797,6660.0,-7602.5
140515.0,6660.0,-7466.516418457031
139151.37321472168,8140.0,-7787.5
139655.4662322998,8140.0,-7602.5
140515.0,7055.647239685059,-7417.5
140154.47898864746,8140.0,-7417.5
140515.0,8140.0,-7283.3696365356445
139057.70248413086,9620.0,-7787.5
139593.83392333984,9620.0,-7602.5
140124.09301757812,9620.0,-7417.5
140515.0,9620.0,-7280.48677444458
139218.29063415527,11100.0,-7972.5
139856.19117736816,11100.0,-7787.5
140485.32417297363,11100.0,-7602.5
140515.0,11100.0,-7593.8401222229
140515.0,10268.00458908081,-7417.5
138829.15901184082,12580.0,-8527.5
139738.607711792,12580.0,-8342.5
140515.0,12580.0,-8181.273555755615
140515.0,12519.932022094727,-8157.5
140515.0,12049.337425231934,-7972.5
140515.0,11583.512783050537,-7787.5
140515.0,11121.828594207764,-7602.5
140127.95783996582,14060.0,-8897.5
140515.0,14060.0,-8853.061580657959
140515.0,13742.084884643555,-8712.5
140515.0,13330.20751953125,-8527.5
140515.0,12926.499557495117,-8342.5
139410.93086242676,15540.0,-9452.5
140515.0,15540.0,-9403.14624786377
140515.0,15162.326011657715,-9267.5
140515.0,14660.628967285156,-9082.5
140515.0,14175.451393127441,-8897.5
140515.0,17020.0,-9739.165172576904
140515.0,16559.567756652832,-9637.5
140515.0,15750.76862335205,-9452.5
140515.0,18500.0,-9894.378185272217
140515.0,17807.825164794922,-9822.5
138788.36669921875,19980.0,-10007.5
140515.0,19980.0,-9936.96762084961
139770.52322387695,21460.0,-10007.5
140515.0,21460.0,-9945.921783447266
138994.59526062012,22940.0,-10192.5
140515.0,22940.0,-10012.778072357178
140515.0,22825.27690887451,-10007.5
139321.8487548828,24420.0,-10377.5
140515.0,24420.0,-10227.450733184814
140515.0,24179.629287719727,-10192.5
139100.24284362793,25900.0,-10747.5
140515.0,25900.0,-10617.267322540283
140515.0,25689.4783782959,-10562.5
140515.0,24982.387466430664,-10377.5
139788.4270477295,27380.0,-11117.5
140515.0,27380.0,-11096.063079833984
140515.0,26863.38264465332,-10932.5
140515.0,26293.523025512695,-10747.5
139608.2689666748,28860.0,-11487.5
140515.0,28860.0,-11523.942623138428
140515.0,28731.008682250977,-11487.5
140515.0,28081.45362854004,-11302.5
140515.0,27452.621307373047,-11117.5
139268.8747406006,30340.0,-11672.5
140515.0,30340.0,-11792.601728439331
140515.0,29671.38771057129,-11672.5
140451.63330078125,31820.0,-11857.5
140515.0,31820.0,-11865.780906677246
140515.0,31655.01136779785,-11857.5
139026.08741760254,31820.0,-11672.5
140515.0,31979.232788085938,-11857.5
139685.12840270996,33300.0,-11672.5
140515.0,33300.0,-11790.116891860962
140515.0,34455.6120300293,-11672.5
139376.6390991211,34780.0,-11487.5
140515.0,34780.0,-11639.659719467163
140514.90440368652,36260.0,-11487.5
140515.0,36260.0,-11487.510232925415
138836.60186767578,36260.0,-11302.5
140515.0,36260.12985229492,-11487.5
139623.44146728516,37740.0,-11302.5
140515.0,37740.0,-11374.0669631958
140515.0,38974.135971069336,-11302.5
140515.0,39220.0,-11288.483715057373
140515.0,40700.0,-11202.532787322998
140515.0,41945.24963378906,-11117.5
140515.0,42180.0,-11101.70389175415
140515.0,43660.0,-11005.17988204956
140375.82542419434,45140.0,-10932.5
140515.0,45140.0,-10936.978492736816
140515.0,45505.30838012695,-10932.5
140515.0,46620.0,-10919.236717224121
139938.7863922119,48100.0,-10932.5
140515.0,48100.0,-10958.266506195068
140515.0,47131.0026550293,-10932.5
140515.0,49580.0,-11038.987350463867
139145.71937561035,51060.0,-11117.5
140515.0,51060.0,-11132.299633026123
140515.0,50828.524169921875,-11117.5
140515.0,52540.0,-11226.773529052734
140515.0,54020.0,-11315.667304992676
140515.0,53804.0104675293,-11302.5
140515.0,55500.0,-11388.69722366333
139252.11807250977,56980.0,-11487.5
140515.0,56980.0,-11416.880111694336
140515.0,58460.0,-11364.122676849365
140515.0,58983.428955078125,-11302.5
140515.0,59940.0,-11188.970985412598
140515.0,60276.50375366211,-11117.5
139629.13627624512,61420.0,-10932.5
140515.0,61125.094146728516,-10932.5
