x,y,z
140515.0,122100.0,-7919.242916107178
140515.0,121771.29302978516,-7787.5
140515.0,121300.64056396484,-7602.5
140515.0,120818.21105957031,-7417.5
140515.0,123580.0,-8626.734676361084
140515.0,123372.4057006836,-8527.5
140515.0,122987.6138305664,-8342.5
140515.0,122602.56225585938,-8157.5
140515.0,122213.6489868164,-7972.5
140515.0,125060.0,-9063.121662139893
140515.0,124483.3090209961,-8897.5
140515.0,123862.44567871094,-8712.5
140515.0,126540.0,-9012.962684631348
140515.0,126988.0581665039,-8897.5
140515.0,127702.64099121094,-8712.5
140515.0,128020.0,-8630.769271850586
140515.0,128343.63708496094,-8527.5
140515.0,128931.89056396484,-8342.5
140515.0,129500.0,-8167.81831741333
140515.0,129543.57391357422,-8157.5
138964.40048217773,130980.0,-7972.5
140515.0,130338.67645263672,-7972.5
140515.0,130980.0,-7826.569309234619
139406.05545043945,132460.0,-7787.5
140515.0,131292.14233398438,-7787.5
140515.0,132460.0,-7642.480392456055
139180.53009033203,133940.0,-7787.5
140515.0,133296.14715576172,-7602.5
140321.9500732422,133940.0,-7602.5
140515.0,133940.0,-7571.784286499023
139291.2579345703,135420.0,-7787.5
140329.0924835205,135420.0,-7602.5
140515.0,135420.0,-7569.965648651123
139438.79035949707,136900.0,-7787.5
140503.80157470703,136900.0,-7602.5
140515.0,136900.0,-7600.592441558838
139549.16313171387,138380.0,-7787.5
140515.0,138380.0,-7641.701984405518
140515.0,136969.63470458984,-7602.5
139683.74908447266,139860.0,-7787.5
140515.0,139860.0,-7691.606197357178
140117.2100830078,141340.0,-7787.5
140515.0,141340.0,-7758.500595092773
140515.0,142820.0,-7827.915821075439
140515.0,141964.22821044922,-7787.5
140515.0,144300.0,-7876.737461090088
140515.0,145780.0,-7889.709281921387
140515.0,147260.0,-7880.3436851501465
141032.06680297852,740.0,-2977.5
141133.90419006348,2220.0,-2977.5
141720.21003723145,740.0,-2792.5
141772.20077514648,2220.0,-2792.5
142305.0,2220.0,-2638.1296157836914
142305.0,740.0,-2635.433769226074
140576.08604431152,3700.0,-3162.5
141183.65524291992,3700.0,-2977.5
141788.99841308594,3700.0,-2792.5
142305.0,3700.0,-2634.976463317871
140971.90940856934,5180.0,-2977.5
141587.97302246094,5180.0,-2792.5
142305.0,4409.227476119995,-2607.5
142205.4842376709,5180.0,-2607.5
142305.0,5180.0,-2577.9430770874023
141051.95083618164,6660.0,-2792.5
141768.56811523438,6660.0,-2607.5
142305.0,6660.0,-2469.8424530029297
141242.39234924316,8140.0,-2607.5
142305.0,7537.611675262451,-2422.5
142148.7819671631,8140.0,-2422.5
142305.0,8140.0,-2390.923309326172
141291.09184265137,9620.0,-2607.5
142305.0,9620.0,-2446.082305908203
142305.0,8989.175434112549,-2422.5
141726.69692993164,11100.0,-2792.5
142305.0,11100.0,-2709.0868377685547
142305.0,10532.812938690186,-2607.5
141173.79516601562,12580.0,-3347.5
142305.0,12580.0,-3176.9644165039062
142305.0,12535.216484069824,-3162.5
142305.0,11955.554428100586,-2977.5
142305.0,11368.728618621826,-2792.5
141399.08836364746,14060.0,-3902.5
142305.0,14060.0,-3762.098617553711
142305.0,13948.216934204102,-3717.5
142305.0,13482.16999053955,-3532.5
142305.0,13014.395446777344,-3347.5
141353.14750671387,15540.0,-4457.5
142305.0,15540.0,-4328.282852172852
142305.0,15394.144821166992,-4272.5
142305.0,14909.870567321777,-4087.5
142305.0,14426.876487731934,-3902.5
141851.02676391602,17020.0,-4827.5
142305.0,17020.0,-4776.445465087891
142305.0,16576.187438964844,-4642.5
142305.0,15965.607833862305,-4457.5
140987.19116210938,18500.0,-5197.5
142305.0,18500.0,-5062.577819824219
142305.0,18238.588981628418,-5012.5
142305.0,17281.9149017334,-4827.5
140605.83015441895,19980.0,-5382.5
142241.12800598145,19980.0,-5197.5
142305.0,19980.0,-5190.123825073242
141099.5987701416,21460.0,-5382.5
142305.0,21460.0,-5218.473968505859
142305.0,20362.989463806152,-5197.5
141506.18354797363,22940.0,-5382.5
142305.0,22940.0,-5253.443756103516
141382.08587646484,24420.0,-5567.5
142305.0,24420.0,-5407.298965454102
142305.0,24183.26374053955,-5382.5
141165.0412750244,25900.0,-5937.5
142289.3904876709,25900.0,-5752.5
142305.0,25900.0,-5749.890956878662
142305.0,25118.02947998047,-5567.5
140530.3500366211,27380.0,-6492.5
141936.72203063965,27380.0,-6307.5
142305.0,27380.0,-6257.541446685791
142305.0,26990.69435119629,-6122.5
142305.0,26452.59490966797,-5937.5
142305.0,25907.779846191406,-5752.5
141506.70249938965,28860.0,-6862.5
142305.0,28860.0,-6789.616165161133
142305.0,28547.26203918457,-6677.5
142305.0,28032.852172851562,-6492.5
142305.0,27519.2440032959,-6307.5
140848.3853149414,30340.0,-7232.5
142305.0,30340.0,-7168.121490478516
142305.0,29863.39973449707,-7047.5
142305.0,29141.838760375977,-6862.5
142305.0,31820.0,-7311.457958221436
142305.0,31001.924896240234,-7232.5
142305.0,33300.0,-7252.904453277588
142305.0,33472.184143066406,-7232.5
142305.0,34780.0,-7078.688545227051
142305.0,35003.281021118164,-7047.5
142305.0,36260.0,-6871.913585662842
142305.0,36334.315032958984,-6862.5
142305.0,37740.0,-6683.9410972595215
142305.0,37802.09762573242,-6677.5
141204.0991973877,39220.0,-6677.5
142305.0,39220.0,-6530.218563079834
140518.59169006348,40700.0,-6677.5
142305.0,39647.078552246094,-6492.5
141718.06594848633,40700.0,-6492.5
142305.0,40700.0,-6399.272403717041
141012.66075134277,42180.0,-6492.5
142305.0,41899.07302856445,-6307.5
142172.31231689453,42180.0,-6307.5
142305.0,42180.0,-6285.998859405518
141642.06687927246,43660.0,-6307.5
142305.0,43660.0,-6204.265308380127
141321.53244018555,45140.0,-6307.5
142305.0,45140.0,-6163.737983703613
141241.70951843262,46620.0,-6307.5
142305.0,46620.0,-6168.402786254883
141604.7843170166,48100.0,-6307.5
142305.0,48100.0,-6221.695156097412
140795.8209991455,49580.0,-6492.5
142305.0,49580.0,-6310.839462280273
142305.0,49524.40628051758,-6307.5
141594.1731262207,51060.0,-6492.5
142305.0,51060.0,-6410.626010894775
140747.34001159668,52540.0,-6677.5
142305.0,52540.0,-6507.0258140563965
142305.0,52316.800842285156,-6492.5
141566.96914672852,54020.0,-6677.5
142305.0,54020.0,-6595.412883758545
140620.142288208,55500.0,-6862.5
142196.79862976074,55500.0,-6677.5
142305.0,55500.0,-6664.642505645752
140951.752243042,56980.0,-6862.5
142305.0,56980.0,-6690.372314453125
142305.0,56243.44955444336,-6677.5
140536.9598388672,58460.0,-6862.5
142305.0,57291.70196533203,-6677.5
141944.45167541504,58460.0,-6677.5
142305.0,58460.0,-6629.124374389648
141795.49896240234,59940.0,-6492.5
142305.0,59472.45834350586,-6492.5
142305.0,59940.0,-6428.500461578369
142305.0,60436.001892089844,-6307.5
141529.18128967285,61420.0,-6122.5
142305.0,61180.337829589844,-6122.5
142305.0,61420.0,-6062.301464080811
142305.0,61815.321197509766,-5937.5
142305.0,62397.62969970703,-5752.5
142305.0,62900.0,-5592.480335235596
142305.0,62983.53454589844,-5567.5
142305.0,63608.22570800781,-5382.5
142305.0,64239.84420776367,-5197.5
142305.0,64380.0,-5157.107467651367
142305.0,65148.07067871094,-5012.5
142305.0,65860.0,-4881.295547485352
142305.0,66869.81048583984,-4827.5
141808.4454345703,67340.0,-4827.5
142305.0,67340.0,-4802.915573120117
141365.32920837402,68820.0,-5012.5
142305.0,68820.0,-4906.453018188477
142305.0,67695.47912597656,-4827.5
141040.5202484131,70300.0,-5382.5
142148.5498046875,70300.0,-5197.5
142305.0,70300.0,-5171.300888061523
142305.0,69417.60848999023,-5012.5
141421.6081237793,71780.0,-5752.5
142305.0,71780.0,-5574.772434234619
142305.0,71753.78677368164,-5567.5
142305.0,71080.08483886719,-5382.5
142305.0,70397.9312133789,-5197.5
141190.89324951172,73260.0,-6307.5
142052.35260009766,73260.0,-6122.5
142305.0,73260.0,-6067.844886779785
142305.0,72871.09802246094,-5937.5
142305.0,72316.63436889648,-5752.5
140771.3210296631,74740.0,-6862.5
141691.47651672363,74740.0,-6677.5
142305.0,74740.0,-6550.853786468506
142305.0,74560.27877807617,-6492.5
142305.0,73992.28225708008,-6307.5
142305.0,73427.16506958008,-6122.5
141518.80226135254,76220.0,-7047.5
142305.0,76220.0,-6918.774032592773
142305.0,75991.74224853516,-6862.5
142305.0,75245.91583251953,-6677.5
141398.96545410156,77700.0,-7232.5
142305.0,77700.0,-7125.11568069458
142305.0,77140.59631347656,-7047.5
141461.75857543945,79180.0,-7232.5
142305.0,79180.0,-7162.777786254883
142305.0,80660.0,-7054.033546447754
142305.0,80711.80541992188,-7047.5
142305.0,82140.0,-6870.056133270264
142305.0,82213.63189697266,-6862.5
142305.0,83620.0,-6720.338554382324
141603.32305908203,85100.0,-6677.5
142305.0,85100.0,-6699.211444854736
142305.0,86580.0,-6831.072216033936
140788.6785888672,88060.0,-7047.5
142305.0,88060.0,-7040.037727355957
142305.0,86805.9994506836,-6862.5
141255.58464050293,89540.0,-7232.5
142305.0,89540.0,-7196.480808258057
142305.0,88131.47521972656,-7047.5
141774.56336975098,91020.0,-7232.5
142305.0,91020.0,-7205.972728729248
142305.0,92500.0,-7083.224201202393
142305.0,92835.07537841797,-7047.5
142305.0,93980.0,-6926.998481750488
142305.0,95006.82678222656,-6862.5
141541.9775390625,95460.0,-6862.5
142305.0,95460.0,-6834.454727172852
140618.72200012207,96940.0,-6862.5
142305.0,96940.0,-6842.890186309814
142305.0,98420.0,-6922.289924621582
142305.0,97308.5433959961,-6862.5
142305.0,99900.0,-7002.7073097229
142305.0,101380.0,-7019.954376220703
141351.34483337402,102860.0,-6862.5
142305.0,102860.0,-6950.920238494873
142305.0,103819.5181274414,-6862.5
140922.34954833984,104340.0,-6677.5
142305.0,104340.0,-6815.208358764648
142305.0,105670.0601196289,-6677.5
140712.24250793457,105820.0,-6492.5
142305.0,105820.0,-6662.245178222656
141753.90090942383,107300.0,-6492.5
142305.0,107300.0,-6557.380275726318
141729.98817443848,108780.0,-6492.5
142305.0,108780.0,-6566.626605987549
141793.98307800293,110260.0,-6677.5
142305.0,110260.0,-6741.219367980957
142305.0,109728.44116210938,-6677.5
142091.1237335205,111740.0,-7047.5
142305.0,111740.0,-7064.667320251465
142305.0,111663.10485839844,-7047.5
142305.0,110821.56036376953,-6862.5
142305.0,113220.0,-7405.098400115967
142305.0,112468.798828125,-7232.5
142305.0,114700.0,-7592.081470489502
142305.0,113316.93756103516,-7417.5
142305.0,116180.0,-7557.918319702148
142305.0,117599.00329589844,-7417.5
142305.0,117660.0,-7411.638298034668
141275.60523986816,119140.0,-7232.5
142305.0,119140.0,-7357.017059326172
141144.3105316162,120620.0,-7417.5
142305.0,120620.0,-7554.194240570068
142305.0,119601.54022216797,-7417.5
141465.75996398926,122100.0,-7972.5
142305.0,122100.0,-8019.330806732178
142305.0,121955.34454345703,-7972.5
142305.0,121374.12567138672,-7787.5
142305.0,120779.09729003906,-7602.5
142305.0,123580.0,-8564.881229400635
142305.0,123479.48303222656,-8527.5
142305.0,122980.53405761719,-8342.5
142305.0,122478.94287109375,-8157.5
142297.83027648926,125060.0,-8897.5
142305.0,125060.0,-8896.812629699707
142305.0,124234.52331542969,-8712.5
141868.78036499023,126540.0,-8897.5
142305.0,126540.0,-8859.760971069336
142305.0,127194.88464355469,-8712.5
142305.0,128020.0,-8528.696193695068
142305.0,128024.04235839844,-8527.5
142305.0,128657.36022949219,-8342.5
140795.37033081055,129500.0,-8157.5
142305.0,129303.00842285156,-8157.5
142305.0,129500.0,-8102.2287940979
142305.0,130034.83337402344,-7972.5
141410.43701171875,130980.0,-7787.5
142305.0,130813.2470703125,-7787.5
142305.0,130980.0,-7748.707332611084
141125.51902770996,132460.0,-7602.5
142305.0,131947.7947998047,-7602.5
142305.0,132460.0,-7526.193428039551
142305.0,133940.0,-7420.919208526611
142305.0,134227.66235351562,-7417.5
142151.07627868652,135420.0,-7417.5
142305.0,135420.0,-7403.484420776367
142305.0,136900.0,-7442.867774963379
142305.0,135953.97521972656,-7417.5
141062.398147583,138380.0,-7602.5
142305.0,138380.0,-7515.100231170654
142305.0,139860.0,-7606.070232391357
142305.0,139802.79724121094,-7602.5
142305.0,141340.0,-7708.052272796631
142305.0,142820.0,-7803.105564117432
142305.0,142580.22491455078,-7787.5
142305.0,144300.0,-7872.774848937988
142305.0,145780.0,-7906.917533874512
142305.0,147260.0,-7918.22244644165
142436.63612365723,740.0,-2607.5
142433.7136077881,2220.0,-2607.5
143312.89924621582,740.0,-2422.5
143216.18309020996,2220.0,-2422.5
144095.0,1450.840573310852,-2237.5
144095.0,740.0,-2257.6525115966797
144002.16232299805,2220.0,-2237.5
144095.0,2220.0,-2215.8626556396484
142414.44412231445,3700.0,-2607.5
143157.0635986328,3700.0,-2422.5
143905.26863098145,3700.0,-2237.5
144095.0,3700.0,-2191.1370849609375
142971.19705200195,5180.0,-2422.5
143771.1196899414,5180.0,-2237.5
144095.0,5180.0,-2163.5194778442383
142559.61395263672,6660.0,-2422.5
143563.64837646484,6660.0,-2237.5
144095.0,6660.0,-2140.548324584961
143511.0294342041,8140.0,-2237.5
144095.0,8140.0,-2163.6507415771484
142571.42692565918,9620.0,-2422.5
144095.0,9620.0,-2288.5305404663086
144095.0,9016.870670318604,-2237.5
143497.35916137695,11100.0,-2607.5
144095.0,11100.0,-2557.14412689209
144095.0,10361.207485198975,-2422.5
142431.6241455078,12580.0,-3162.5
144073.10844421387,12580.0,-2977.5
144095.0,12580.0,-2975.066680908203
144095.0,11938.229732513428,-2792.5
144095.0,11281.225814819336,-2607.5
142611.2769317627,14060.0,-3717.5
143888.14323425293,14060.0,-3532.5
144095.0,14060.0,-3502.7525329589844
144095.0,13628.663139343262,-3347.5
144095.0,13110.432510375977,-3162.5
144095.0,12586.973915100098,-2977.5
142676.77406311035,15540.0,-4272.5
143901.56768798828,15540.0,-4087.5
144095.0,15540.0,-4058.18302154541
144095.0,15127.717552185059,-3902.5
144095.0,14635.567474365234,-3717.5
144095.0,14140.418090820312,-3532.5
143325.599899292,17020.0,-4642.5
144095.0,17020.0,-4540.0860595703125
144095.0,16766.910820007324,-4457.5
144095.0,16198.852195739746,-4272.5
144095.0,15630.607261657715,-4087.5
142748.0206298828,18500.0,-5012.5
144095.0,18500.0,-4857.202301025391
144095.0,18360.859031677246,-4827.5
144095.0,17496.159896850586,-4642.5
143775.27130126953,19980.0,-5012.5
144095.0,19980.0,-4972.9021072387695
142443.43711853027,21460.0,-5197.5
143640.84922790527,21460.0,-5012.5
144095.0,21460.0,-4940.525131225586
142591.1880493164,22940.0,-5197.5
143519.9062347412,22940.0,-5012.5
144095.0,22940.0,-4895.095176696777
142415.2635192871,24420.0,-5382.5
143226.31629943848,24420.0,-5197.5
144012.81448364258,24420.0,-5012.5
144095.0,24420.0,-4992.964286804199
143110.53550720215,25900.0,-5567.5
143899.79232788086,25900.0,-5382.5
144095.0,25900.0,-5335.997352600098
144095.0,25309.9031829834,-5197.5
144095.0,24506.346130371094,-5012.5
143007.87872314453,27380.0,-6122.5
143935.70922851562,27380.0,-5937.5
144095.0,27380.0,-5905.065155029297
144095.0,26988.670349121094,-5752.5
144095.0,26509.365768432617,-5567.5
144095.0,26023.760528564453,-5382.5
143097.79388427734,28860.0,-6677.5
144095.0,28860.0,-6530.4119300842285
144095.0,28770.207138061523,-6492.5
144095.0,28332.020568847656,-6307.5
144095.0,27894.771194458008,-6122.5
144095.0,27457.146377563477,-5937.5
143520.1383972168,30340.0,-7047.5
144095.0,30340.0,-6987.990951538086
144095.0,29929.46632385254,-6862.5
144095.0,29330.92628479004,-6677.5
143260.4168701172,31820.0,-7232.5
144095.0,31820.0,-7160.851879119873
144095.0,30845.656127929688,-7047.5
142510.8871459961,33300.0,-7232.5
144095.0,33300.0,-7069.469738006592
142522.3723602295,34780.0,-7047.5
144095.0,33425.99060058594,-7047.5
143771.1196899414,34780.0,-6862.5
144095.0,34492.43927001953,-6862.5
144095.0,34780.0,-6812.905597686768
142352.14263916016,36260.0,-6862.5
144095.0,35423.274154663086,-6677.5
143261.1952972412,36260.0,-6677.5
144095.0,36260.0,-6501.316547393799
142330.29205322266,37740.0,-6677.5
144095.0,36305.120849609375,-6492.5
143046.71813964844,37740.0,-6492.5
143741.9081878662,37740.0,-6307.5
144095.0,37251.96708679199,-6307.5
144095.0,37740.0,-6211.831321716309
142431.4739227295,39220.0,-6492.5
143042.02026367188,39220.0,-6307.5
144095.0,38305.015563964844,-6122.5
143636.57470703125,39220.0,-6122.5
144095.0,39220.0,-5977.13529586792
142588.90739440918,40700.0,-6307.5
143150.37185668945,40700.0,-6122.5
144095.0,39555.143127441406,-5937.5
143698.8079071045,40700.0,-5937.5
144095.0,40700.0,-5801.752128601074
142802.2100830078,42180.0,-6122.5
143351.9435119629,42180.0,-5937.5
144095.0,41305.14839172363,-5752.5
143890.30097961426,42180.0,-5752.5
144095.0,42180.0,-5681.469383239746
142560.69282531738,43660.0,-6122.5
143128.98559570312,43660.0,-5937.5
143684.18167114258,43660.0,-5752.5
144095.0,43660.0,-5613.414077758789
142439.24453735352,45140.0,-6122.5
143032.5562286377,45140.0,-5937.5
143611.59675598145,45140.0,-5752.5
144095.0,45140.0,-5595.284862518311
142460.89027404785,46620.0,-6122.5
143080.55923461914,46620.0,-5937.5
143686.61254882812,46620.0,-5752.5
144095.0,46620.0,-5626.059150695801
142656.53495788574,48100.0,-6122.5
143301.44134521484,48100.0,-5937.5
143933.87924194336,48100.0,-5752.5
144095.0,48100.0,-5705.028400421143
142317.64602661133,49580.0,-6307.5
143011.12899780273,49580.0,-6122.5
143689.13902282715,49580.0,-5937.5
144095.0,49580.0,-5825.298442840576
144095.0,48683.14971923828,-5752.5
142731.91947937012,51060.0,-6307.5
143484.23515319824,51060.0,-6122.5
144095.0,51060.0,-5969.476127624512
144095.0,50730.65505981445,-5937.5
142372.72315979004,52540.0,-6492.5
143226.30264282227,52540.0,-6307.5
144060.0527191162,52540.0,-6122.5
144095.0,52540.0,-6114.693336486816
142827.58407592773,54020.0,-6492.5
143749.95193481445,54020.0,-6307.5
144095.0,54020.0,-6237.355766296387
144095.0,52633.973541259766,-6122.5
143199.7541809082,55500.0,-6492.5
144095.0,55500.0,-6316.391353607178
144095.0,55333.8850402832,-6307.5
142371.4121246338,56980.0,-6677.5
143317.43324279785,56980.0,-6492.5
144095.0,56980.0,-6337.646198272705
143032.66548156738,58460.0,-6492.5
144095.0,57912.62176513672,-6307.5
144002.76321411133,58460.0,-6307.5
144095.0,58460.0,-6289.830207824707
143125.01152038574,59940.0,-6307.5
144095.0,59940.0,-6163.247509002686
144095.0,60229.18670654297,-6122.5
144095.0,61420.0,-5953.0547523498535
144095.0,61502.411041259766,-5937.5
144095.0,62479.1487121582,-5752.5
144095.0,62900.0,-5672.315502166748
144095.0,63391.90872192383,-5567.5
144095.0,64260.626220703125,-5382.5
142674.7119140625,64380.0,-5197.5
144095.0,64380.0,-5357.214088439941
144095.0,65182.2444152832,-5197.5
143605.82000732422,65860.0,-5012.5
144095.0,65860.0,-5063.877754211426
144095.0,66212.05780029297,-5012.5
143249.09553527832,67340.0,-4827.5
144095.0,67340.0,-4850.499382019043
143333.62998962402,68820.0,-4827.5
144095.0,67749.60494995117,-4827.5
144095.0,68820.0,-4768.476486206055
143204.58862304688,70300.0,-5012.5
144095.0,70300.0,-4854.221343994141
144095.0,69842.2932434082,-4827.5
142333.54232788086,71780.0,-5567.5
143061.09855651855,71780.0,-5382.5
143786.04637145996,71780.0,-5197.5
144095.0,71780.0,-5118.90266418457
144095.0,71189.25109863281,-5012.5
142741.61567687988,73260.0,-5937.5
143358.40309143066,73260.0,-5752.5
143973.30589294434,73260.0,-5567.5
144095.0,73260.0,-5531.051025390625
144095.0,72730.46798706055,-5382.5
144095.0,72065.5339050293,-5197.5
142501.31385803223,74740.0,-6492.5
143118.4563446045,74740.0,-6307.5
143728.23791503906,74740.0,-6122.5
144095.0,74740.0,-6010.766334533691
144095.0,74514.74578857422,-5937.5
144095.0,73944.45709228516,-5752.5
144095.0,73373.27072143555,-5567.5
142524.7486114502,76220.0,-6862.5
143238.5799407959,76220.0,-6677.5
143939.61502075195,76220.0,-6492.5
144095.0,76220.0,-6451.271896362305
144095.0,75734.5556640625,-6307.5
144095.0,75113.73184204102,-6122.5
142697.70965576172,77700.0,-7047.5
143620.59646606445,77700.0,-6862.5
144095.0,77700.0,-6766.146068572998
144095.0,77279.57778930664,-6677.5
144095.0,76411.93862915039,-6492.5
143139.6923828125,79180.0,-7047.5
144095.0,79180.0,-6913.765544891357
144095.0,78661.82723999023,-6862.5
142384.83657836914,80660.0,-7047.5
144095.0,80660.0,-6906.770458221436
142540.726852417,82140.0,-6862.5
144095.0,81348.79867553711,-6862.5
144095.0,82140.0,-6812.823734283447
144095.0,83620.0,-6730.99702835083
144095.0,85100.0,-6742.106456756592
144095.0,86580.0,-6860.224761962891
144095.0,88060.0,-7017.467422485352
144095.0,86601.8716430664,-6862.5
144095.0,89540.0,-7100.989971160889
144095.0,88598.80798339844,-7047.5
144095.0,90814.48333740234,-7047.5
144003.66455078125,91020.0,-7047.5
144095.0,91020.0,-7038.9008140563965
142598.8084411621,92500.0,-7047.5
144095.0,92500.0,-6863.7067794799805
142799.16465759277,93980.0,-6862.5
144095.0,92510.24703979492,-6862.5
144095.0,93980.0,-6691.469707489014
143717.32627868652,95460.0,-6677.5
144095.0,94342.412109375,-6677.5
144095.0,95460.0,-6635.045356750488
144095.0,96940.0,-6731.783199310303
144095.0,96113.60870361328,-6677.5
144095.0,98420.0,-6929.801597595215
144095.0,97919.82025146484,-6862.5
142979.82803344727,99900.0,-7047.5
144095.0,99900.0,-7123.567333221436
144095.0,99320.58776855469,-7047.5
142554.45175170898,101380.0,-7047.5
144095.0,101380.0,-7220.950908660889
143018.42163085938,102860.0,-7047.5
144095.0,102860.0,-7194.918346405029
143864.53094482422,104340.0,-7047.5
144095.0,104340.0,-7082.123985290527
142624.48287963867,104340.0,-6862.5
144095.0,104728.82293701172,-7047.5
143543.96919250488,105820.0,-6862.5
144095.0,105820.0,-6952.009162902832
142400.1593017578,105820.0,-6677.5
144039.2946624756,107300.0,-6862.5
144095.0,107300.0,-6872.399120330811
142989.9885559082,107300.0,-6677.5
143928.15711975098,108780.0,-6862.5
144095.0,108780.0,-6893.182544708252
142915.51902770996,108780.0,-6677.5
143053.95614624023,110260.0,-6862.5
144095.0,110260.0,-7030.804100036621
143899.53285217285,111740.0,-7232.5
144095.0,111740.0,-7252.933387756348
144095.0,111605.5746459961,-7232.5
144095.0,110372.82470703125,-7047.5
142623.70445251465,113220.0,-7417.5
144095.0,113220.0,-7474.654064178467
144095.0,112839.30694580078,-7417.5
143804.98809814453,114700.0,-7602.5
144095.0,114700.0,-7604.531059265137
144095.0,114676.77337646484,-7602.5
143651.51504516602,116180.0,-7602.5
144095.0,116180.0,-7617.358207702637
144095.0,116766.49200439453,-7602.5
142367.84774780273,117660.0,-7417.5
144095.0,117660.0,-7580.516147613525
144035.4298400879,119140.0,-7602.5
144095.0,119140.0,-7611.078014373779
144095.0,118727.20520019531,-7602.5
142735.19706726074,119140.0,-7417.5
144028.65615844727,120620.0,-7787.5
144095.0,120620.0,-7796.542377471924
144095.0,120548.94256591797,-7787.5
142663.29498291016,120620.0,-7602.5
144095.0,122100.0,-8129.239482879639
144095.0,121409.11804199219,-7972.5
143139.47387695312,123580.0,-8527.5
144095.0,123580.0,-8485.45114517212
144095.0,122990.1205444336,-8342.5
144095.0,122219.29473876953,-8157.5
143912.15156555176,125060.0,-8712.5
144095.0,125060.0,-8691.583194732666
144095.0,123883.154296875,-8527.5
143549.56840515137,126540.0,-8712.5
144095.0,126540.0,-8648.01986694336
142320.07690429688,128020.0,-8527.5
144095.0,127219.43237304688,-8527.5
144095.0,128020.0,-8387.433834075928
144095.0,128204.60479736328,-8342.5
144095.0,128976.46942138672,-8157.5
144095.0,129500.0,-8034.3597984313965
144095.0,129779.63409423828,-7972.5
144095.0,130631.09252929688,-7787.5
144095.0,130980.0,-7713.203315734863
144095.0,131706.19049072266,-7602.5
144095.0,132460.0,-7489.496040344238
144095.0,133390.6118774414,-7417.5
142438.12469482422,133940.0,-7417.5
144095.0,133940.0,-7375.5986404418945
144095.0,135420.0,-7357.754535675049
143697.97485351562,136900.0,-7417.5
144095.0,136900.0,-7410.405406951904
144095.0,138380.0,-7506.582908630371
144095.0,137011.02935791016,-7417.5
144095.0,139860.0,-7619.617214202881
144095.0,139638.8897705078,-7602.5
144095.0,141340.0,-7730.395336151123
144095.0,142820.0,-7822.402038574219
144095.0,142263.82568359375,-7787.5
144095.0,144300.0,-7886.657752990723
144095.0,145780.0,-7923.285274505615
144095.0,147260.0,-7944.794178009033
144259.38468933105,740.0,-2237.5
145260.75607299805,2220.0,-2052.5
145780.9912109375,740.0,-2052.5
145885.0,2220.0,-1966.0832977294922
145885.0,740.0,-2039.9748992919922
145053.62617492676,3700.0,-2052.5
145885.0,3700.0,-1934.0224838256836
144979.79850769043,5180.0,-2052.5
145885.0,5180.0,-1940.5800247192383
145133.18962097168,6660.0,-2052.5
145885.0,6660.0,-1989.503288269043
145885.0,8140.0,-2091.458511352539
145885.0,7576.859531402588,-2052.5
145885.0,9620.0,-2261.7216873168945
145885.0,9410.069065093994,-2237.5
145885.0,11100.0,-2516.586456298828
145885.0,10554.179286956787,-2422.5
145885.0,12580.0,-2868.816452026367
145885.0,12261.228141784668,-2792.5
145885.0,11484.158840179443,-2607.5
145626.3983154297,14060.0,-3347.5
145885.0,14060.0,-3321.865463256836
145885.0,13543.535079956055,-3162.5
145885.0,12938.949851989746,-2977.5
145434.6321105957,15540.0,-3902.5
145885.0,15540.0,-3850.7736206054688
145885.0,15172.090339660645,-3717.5
145885.0,14655.948638916016,-3532.5
145885.0,14133.418769836426,-3347.5
144963.50616455078,17020.0,-4457.5
145885.0,17020.0,-4369.8003005981445
145885.0,16745.953788757324,-4272.5
145885.0,16220.612335205078,-4087.5
145885.0,15690.1318359375,-3902.5
144533.96461486816,18500.0,-4827.5
145885.0,18500.0,-4735.227241516113
145885.0,18125.583610534668,-4642.5
145885.0,17376.644973754883,-4457.5
145885.0,19980.0,-4833.080825805664
145885.0,19895.521202087402,-4827.5
145885.0,20036.657943725586,-4827.5
144911.24229431152,21460.0,-4827.5
145885.0,21460.0,-4689.8015213012695
144398.0539703369,22940.0,-4827.5
145885.0,21805.198211669922,-4642.5
145218.39324951172,22940.0,-4642.5
145885.0,22940.0,-4489.676551818848
144672.93434143066,24420.0,-4827.5
145309.49653625488,24420.0,-4642.5
145885.0,24420.0,-4473.251647949219
144571.75247192383,25900.0,-5197.5
145196.97967529297,25900.0,-5012.5
145810.03883361816,25900.0,-4827.5
145885.0,25900.0,-4804.798431396484
145885.0,25186.05796813965,-4642.5
144756.04850769043,27380.0,-5752.5
145532.7685546875,27380.0,-5567.5
145885.0,27380.0,-5481.724090576172
145885.0,27168.544006347656,-5382.5
145885.0,26769.64340209961,-5197.5
145885.0,26364.538116455078,-5012.5
145885.0,25951.60499572754,-4827.5
144354.98100280762,28860.0,-6492.5
145588.99284362793,28860.0,-6307.5
145885.0,28860.0,-6261.829395294189
145885.0,28594.771041870117,-6122.5
145885.0,28243.890380859375,-5937.5
145885.0,27893.805770874023,-5752.5
145885.0,27543.36265563965,-5567.5
145356.12022399902,30340.0,-6862.5
145885.0,30340.0,-6808.431339263916
145885.0,29979.60060119629,-6677.5
145885.0,29476.93389892578,-6492.5
145885.0,28981.567153930664,-6307.5
145134.99229431152,31820.0,-7047.5
145885.0,31820.0,-6963.483448028564
