x,y,z
151255.0,28355.450439453125,-10192.5
151255.0,28099.243392944336,-10007.5
151255.0,27847.917098999023,-9822.5
151255.0,27600.833587646484,-9637.5
151005.99891662598,30340.0,-11117.5
151255.0,30340.0,-11093.254318237305
151255.0,29889.11895751953,-10932.5
151255.0,29388.004837036133,-10747.5
151255.0,28904.669189453125,-10562.5
150338.2723236084,31820.0,-11117.5
151255.0,31820.0,-11001.17280960083
151255.0,31993.5701751709,-10932.5
151255.0,32458.545837402344,-10747.5
150248.7532043457,33300.0,-10562.5
151255.0,32915.174255371094,-10562.5
151255.0,33300.0,-10404.342727661133
151255.0,33347.13920593262,-10377.5
151255.0,33671.778411865234,-10192.5
151255.0,33990.59684753418,-10007.5
149681.23886108398,34780.0,-9822.5
151255.0,34304.209899902344,-9822.5
150707.3560333252,34780.0,-9637.5
151255.0,34613.128509521484,-9637.5
151255.0,34780.0,-9537.076187133789
151255.0,34930.702056884766,-9452.5
151255.0,35259.80987548828,-9267.5
151255.0,35585.39756774902,-9082.5
150231.58683776855,36260.0,-8897.5
151255.0,35907.93655395508,-8897.5
151162.3671722412,36260.0,-8712.5
151255.0,36227.94906616211,-8712.5
151255.0,36260.0,-8694.128723144531
151255.0,36655.699462890625,-8527.5
149888.0410003662,37740.0,-8342.5
151255.0,37093.9933013916,-8342.5
150815.92613220215,37740.0,-8157.5
151255.0,37531.41487121582,-8157.5
151255.0,37740.0,-8069.940032958984
149751.65237426758,39220.0,-7972.5
151255.0,38111.80946350098,-7972.5
150714.79888916016,39220.0,-7787.5
151255.0,38820.80581665039,-7787.5
151255.0,39220.0,-7683.7409591674805
149574.9903869629,40700.0,-7787.5
151255.0,39816.79267883301,-7602.5
150595.726852417,40700.0,-7602.5
151255.0,40700.0,-7482.8876876831055
150130.33668518066,42180.0,-7602.5
151255.0,42065.84571838379,-7417.5
151222.94792175293,42180.0,-7417.5
151255.0,42180.0,-7412.133007049561
150099.56832885742,43660.0,-7602.5
151255.0,43660.0,-7422.239608764648
151255.0,42975.5965423584,-7417.5
150343.32527160645,45140.0,-7602.5
151255.0,45140.0,-7471.100769042969
150766.02485656738,46620.0,-7602.5
151255.0,46620.0,-7535.242156982422
150084.50508117676,48100.0,-7787.5
151255.0,48100.0,-7619.940433502197
151255.0,47798.53942871094,-7602.5
149928.31436157227,49580.0,-7972.5
151057.7028656006,49580.0,-7787.5
151255.0,49580.0,-7755.293102264404
150270.27603149414,51060.0,-8157.5
151185.92483520508,51060.0,-7972.5
151255.0,51060.0,-7958.613567352295
151255.0,49814.16320800781,-7787.5
149851.98753356934,52540.0,-8527.5
150609.13764953613,52540.0,-8342.5
151255.0,52540.0,-8182.483158111572
151255.0,52374.2350769043,-8157.5
151255.0,51151.56280517578,-7972.5
149965.00968933105,54020.0,-8712.5
150618.26026916504,54020.0,-8527.5
151255.0,54020.0,-8344.106922149658
151255.0,54005.287170410156,-8342.5
149614.1985321045,55500.0,-8897.5
150229.22424316406,55500.0,-8712.5
150833.52951049805,55500.0,-8527.5
151255.0,55500.0,-8397.244033813477
149545.68328857422,56980.0,-8897.5
150167.63290405273,56980.0,-8712.5
150779.43565368652,56980.0,-8527.5
151255.0,56980.0,-8382.231979370117
149585.51963806152,58460.0,-8897.5
150258.64059448242,58460.0,-8712.5
150921.27326965332,58460.0,-8527.5
151255.0,58460.0,-8434.010581970215
149624.04495239258,59940.0,-9082.5
150402.4447631836,59940.0,-8897.5
151167.54302978516,59940.0,-8712.5
151255.0,59940.0,-8691.437816619873
151255.0,58997.94982910156,-8527.5
149776.56204223633,61420.0,-9452.5
150720.79414367676,61420.0,-9267.5
151255.0,61420.0,-9161.661205291748
151255.0,61166.917877197266,-9082.5
151255.0,60579.98550415039,-8897.5
151255.0,60005.502014160156,-8712.5
150084.35485839844,62900.0,-9822.5
151255.0,62900.0,-9639.341220855713
151255.0,62894.20181274414,-9637.5
151255.0,62310.74722290039,-9452.5
151255.0,61741.54815673828,-9267.5
150257.76657104492,64380.0,-10007.5
151255.0,64380.0,-9888.332996368408
151255.0,63987.225036621094,-9822.5
150500.26710510254,65860.0,-9822.5
151255.0,65142.1369934082,-9822.5
151255.0,65860.0,-9760.652198791504
151255.0,66240.37689208984,-9637.5
151255.0,66799.04663085938,-9452.5
151255.0,67340.0,-9267.682781219482
151255.0,67340.41778564453,-9267.5
151255.0,67761.55700683594,-9082.5
151255.0,68171.54586791992,-8897.5
151255.0,68571.17477416992,-8712.5
151255.0,68820.0,-8595.585651397705
151255.0,69010.4086303711,-8527.5
151255.0,69526.6731262207,-8342.5
151255.0,70035.4118347168,-8157.5
151255.0,70300.0,-8061.004219055176
151255.0,71236.35925292969,-7972.5
151255.0,71780.0,-7922.571792602539
149887.767868042,73260.0,-8157.5
151255.0,73260.0,-8188.896026611328
151255.0,73084.9478149414,-8157.5
151255.0,72056.19583129883,-7972.5
151255.0,74740.0,-8743.036460876465
151255.0,74657.4478149414,-8712.5
151255.0,74156.64138793945,-8527.5
151255.0,73664.28100585938,-8342.5
151255.0,76220.0,-9422.30863571167
151255.0,75873.16452026367,-9267.5
151255.0,75466.19613647461,-9082.5
151255.0,75067.66815185547,-8897.5
151255.0,77700.0,-10038.346977233887
151255.0,77623.62991333008,-10007.5
151255.0,77167.50961303711,-9822.5
151255.0,76723.44863891602,-9637.5
151255.0,76290.49285888672,-9452.5
151255.0,79180.0,-10453.582859039307
151255.0,78902.861328125,-10377.5
151255.0,78238.80798339844,-10192.5
151255.0,80660.0,-10621.308269500732
151255.0,80139.55200195312,-10562.5
151255.0,82140.0,-10604.543209075928
151255.0,83351.5444946289,-10562.5
151255.0,83620.0,-10553.375759124756
151255.0,85100.0,-10620.481872558594
151255.0,83825.40939331055,-10562.5
151255.0,86580.0,-10833.93575668335
151255.0,85980.58486938477,-10747.5
151255.0,88060.0,-11038.314094543457
151255.0,87293.75289916992,-10932.5
149948.7036895752,89540.0,-11117.5
151255.0,89540.0,-11025.84192276001
151255.0,89937.03750610352,-10932.5
150341.85035705566,91020.0,-10747.5
151255.0,90711.2451171875,-10747.5
151255.0,91020.0,-10672.805995941162
151255.0,91301.5705871582,-10562.5
151255.0,91766.88781738281,-10377.5
149732.35557556152,92500.0,-10192.5
151255.0,92221.12808227539,-10192.5
151255.0,92500.0,-10077.473449707031
151255.0,92712.8109741211,-10007.5
151255.0,93271.99447631836,-9822.5
150315.06973266602,93980.0,-9637.5
151255.0,93819.17510986328,-9637.5
151255.0,93980.0,-9582.938747406006
150245.21614074707,95460.0,-9637.5
151255.0,95460.0,-9590.505466461182
150830.26557922363,96940.0,-10192.5
151255.0,96940.0,-10171.83090209961
151255.0,96510.5502319336,-10007.5
151255.0,96037.92175292969,-9822.5
151255.0,95576.68640136719,-9637.5
151255.0,98420.0,-10962.353324890137
151255.0,98361.40838623047,-10932.5
151255.0,98000.26092529297,-10747.5
151255.0,97649.6484375,-10562.5
151255.0,97308.76922607422,-10377.5
151255.0,96977.00225830078,-10192.5
151255.0,99900.0,-11582.568817138672
151255.0,99663.53332519531,-11487.5
151255.0,99212.41516113281,-11302.5
151255.0,98776.19049072266,-11117.5
151255.0,101380.0,-11871.642961502075
151255.0,101306.6390991211,-11857.5
151255.0,100353.73779296875,-11672.5
151255.0,102860.0,-11882.478923797607
151255.0,103154.78729248047,-11857.5
151255.0,104340.0,-11757.349300384521
151255.0,105500.69885253906,-11672.5
151255.0,105820.0,-11649.335832595825
151255.0,107300.0,-11640.135374069214
151255.0,108780.0,-11708.115873336792
151255.0,108013.64562988281,-11672.5
151255.0,110260.0,-11793.733348846436
151184.88693237305,111740.0,-11857.5
151255.0,111740.0,-11855.991878509521
151255.0,113220.0,-11898.698110580444
151255.0,111794.12017822266,-11857.5
151255.0,114700.0,-11942.22050666809
151255.0,116180.0,-12006.993865966797
151255.0,117660.0,-12103.550691604614
151255.0,116725.60546875,-12042.5
151255.0,119140.0,-12226.540575027466
151255.0,120620.0,-12361.006860733032
151255.0,119150.59143066406,-12227.5
151255.0,122100.0,-12481.332654953003
151255.0,121257.42797851562,-12412.5
150265.87860107422,123580.0,-12597.5
151255.0,123580.0,-12561.306142807007
150850.27252197266,125060.0,-12597.5
151255.0,125060.0,-12580.00205039978
151255.0,126540.0,-12530.762977600098
151255.0,128020.0,-12424.500751495361
151255.0,128151.83959960938,-12412.5
151255.0,129500.0,-12289.738063812256
151255.0,130218.01544189453,-12227.5
149582.03720092773,130980.0,-12042.5
151255.0,130980.0,-12161.529035568237
150927.17292785645,132460.0,-12042.5
151255.0,132460.0,-12075.734777450562
151135.21781921387,133940.0,-12042.5
151255.0,133940.0,-12056.64119720459
149553.48121643066,133940.0,-11857.5
150721.55891418457,135420.0,-12042.5
151255.0,135420.0,-12106.992835998535
149812.65647888184,136900.0,-12042.5
151255.0,136900.0,-12205.384883880615
150370.09223937988,138380.0,-12227.5
151255.0,138380.0,-12316.616430282593
151255.0,137194.95666503906,-12227.5
151255.0,139860.0,-12401.415271759033
150905.8959197998,141340.0,-12412.5
151255.0,141340.0,-12437.903060913086
151255.0,140315.4315185547,-12412.5
151013.19595336914,142820.0,-12412.5
151255.0,142820.0,-12427.19765663147
151255.0,143431.25427246094,-12412.5
151255.0,144300.0,-12392.037677764893
151255.0,145780.0,-12360.995216369629
151255.0,147260.0,-12352.868156433105
153020.47271728516,740.0,-7787.5
153045.0,1080.355567932129,-7787.5
153045.0,740.0,-7799.738578796387
152764.28825378418,2220.0,-7602.5
153045.0,2220.0,-7747.4151611328125
152646.89598083496,740.0,-7602.5
152276.76071166992,740.0,-7417.5
152408.0690765381,2220.0,-7417.5
151909.3977355957,740.0,-7232.5
152054.9636077881,2220.0,-7232.5
151544.2881011963,740.0,-7047.5
151704.4938659668,2220.0,-7047.5
151356.16821289062,2220.0,-6862.5
152721.55670166016,3700.0,-7602.5
153045.0,3700.0,-7772.847862243652
152373.6407470703,3700.0,-7417.5
152029.07066345215,3700.0,-7232.5
151687.34115600586,3700.0,-7047.5
151347.98789978027,3700.0,-6862.5
152882.9232788086,5180.0,-7787.5
153045.0,5180.0,-7872.390232086182
153045.0,3920.160331726074,-7787.5
152530.50064086914,5180.0,-7602.5
152182.29789733887,5180.0,-7417.5
151837.70050048828,5180.0,-7232.5
151496.20315551758,5180.0,-7047.5
152958.3351135254,6660.0,-7972.5
153045.0,6660.0,-8015.8318519592285
153045.0,6213.334217071533,-7972.5
152588.17253112793,6660.0,-7787.5
152223.49990844727,6660.0,-7602.5
151863.7026977539,6660.0,-7417.5
151508.16635131836,6660.0,-7232.5
152662.1913909912,8140.0,-7972.5
153045.0,8140.0,-8151.2847328186035
152272.4725341797,8140.0,-7787.5
151888.72161865234,8140.0,-7602.5
151510.31044006348,8140.0,-7417.5
152872.50328063965,9620.0,-8157.5
153045.0,9620.0,-8234.164371490479
153045.0,8251.213550567627,-8157.5
152458.09326171875,9620.0,-7972.5
152050.32035827637,9620.0,-7787.5
151648.3242034912,9620.0,-7602.5
152804.80743408203,11100.0,-8157.5
153045.0,11100.0,-8261.78409576416
152381.17919921875,11100.0,-7972.5
151963.3413696289,11100.0,-7787.5
151550.47454833984,11100.0,-7602.5
152716.4764404297,12580.0,-8157.5
153045.0,12580.0,-8296.696014404297
152282.75596618652,12580.0,-7972.5
151853.50120544434,12580.0,-7787.5
151428.02932739258,12580.0,-7602.5
152806.8832397461,14060.0,-8342.5
153045.0,14060.0,-8434.53140258789
153045.0,13075.330047607422,-8342.5
152328.01399230957,14060.0,-8157.5
151853.2144165039,14060.0,-7972.5
151381.92459106445,14060.0,-7787.5
153007.34870910645,15540.0,-8712.5
153045.0,15540.0,-8723.580493927002
153045.0,15483.724555969238,-8712.5
153045.0,14536.207885742188,-8527.5
152372.97157287598,15540.0,-8527.5
151743.60641479492,15540.0,-8342.5
153022.61680603027,17020.0,-9082.5
153045.0,17020.0,-9086.022243499756
153045.0,17005.65273284912,-9082.5
153045.0,16246.52774810791,-8897.5
151836.68991088867,17020.0,-8897.5
151357.92991638184,18500.0,-9267.5
153045.0,18500.0,-9333.191146850586
153045.0,18106.338653564453,-9267.5
153045.0,19980.0,-9300.480365753174
153045.0,20133.468475341797,-9267.5
153045.0,20990.960807800293,-9082.5
151794.9006652832,21460.0,-8897.5
153045.0,21460.0,-8979.999256134033
153045.0,21771.733016967773,-8897.5
153045.0,22463.420906066895,-8712.5
152764.6706390381,22940.0,-8527.5
153045.0,22940.0,-8582.953281402588
151826.69326782227,22940.0,-8342.5
153045.0,23643.54820251465,-8527.5
152628.02253723145,24420.0,-8342.5
153045.0,24420.0,-8466.233711242676
152008.0394744873,24420.0,-8157.5
151395.56755065918,24420.0,-7972.5
152435.0545501709,25900.0,-8712.5
153045.0,25900.0,-8875.815372467041
153045.0,25312.720413208008,-8712.5
153045.0,24644.136352539062,-8527.5
151751.0765838623,25900.0,-8527.5
152625.49606323242,27380.0,-9637.5
153045.0,27380.0,-9688.685092926025
153045.0,27285.679244995117,-9637.5
153045.0,26943.964462280273,-9452.5
153045.0,26605.939178466797,-9267.5
153045.0,26271.151733398438,-9082.5
153045.0,25939.215393066406,-8897.5
153045.0,28860.0,-10471.77417755127
153045.0,28675.68031311035,-10377.5
153045.0,28318.13201904297,-10192.5
153045.0,27968.287353515625,-10007.5
153045.0,27625.257110595703,-9822.5
152459.59548950195,30340.0,-10932.5
153045.0,30340.0,-10853.802452087402
153045.0,29919.244689941406,-10747.5
153045.0,29204.029541015625,-10562.5
151705.51811218262,31820.0,-10932.5
153045.0,31563.824005126953,-10747.5
152904.37782287598,31820.0,-10747.5
153045.0,31820.0,-10725.690460205078
153045.0,32262.384185791016,-10562.5
151462.0343017578,33300.0,-10377.5
153045.0,32757.192001342773,-10377.5
152884.50744628906,33300.0,-10192.5
153045.0,33244.736557006836,-10192.5
153045.0,33300.0,-10171.594486236572
153045.0,33618.1974029541,-10007.5
153045.0,33972.44575500488,-9822.5
153045.0,34321.92344665527,-9637.5
152294.17289733887,34780.0,-9452.5
153045.0,34667.15835571289,-9452.5
153045.0,34780.0,-9392.110214233398
153045.0,35026.668548583984,-9267.5
153045.0,35391.657943725586,-9082.5
153045.0,35753.83010864258,-8897.5
153045.0,36113.77784729004,-8712.5
153045.0,36260.0,-8637.719898223877
153045.0,36550.217056274414,-8527.5
153045.0,37038.78631591797,-8342.5
153045.0,37526.29981994629,-8157.5
153045.0,37740.0,-8077.018394470215
153045.0,38190.234603881836,-7972.5
153045.0,38989.39079284668,-7787.5
153045.0,39220.0,-7734.518852233887
153045.0,40369.45251464844,-7602.5
153045.0,40700.0,-7564.9042320251465
151348.35662841797,42180.0,-7417.5
153045.0,42180.0,-7516.162338256836
153045.0,43660.0,-7543.08198928833
152955.38528442383,45140.0,-7602.5
153045.0,45140.0,-7609.495086669922
153045.0,44986.65573120117,-7602.5
152041.97616577148,46620.0,-7602.5
153045.0,46620.0,-7689.164409637451
153045.0,48100.0,-7763.4942626953125
152031.47422790527,49580.0,-7787.5
153045.0,49580.0,-7830.474052429199
153045.0,48636.10366821289,-7787.5
153045.0,51060.0,-7889.322547912598
151429.75006103516,52540.0,-8157.5
152727.01934814453,52540.0,-7972.5
153045.0,52540.0,-7927.12438583374
151261.93756103516,54020.0,-8342.5
152066.12106323242,54020.0,-8157.5
152857.61756896973,54020.0,-7972.5
153045.0,54020.0,-7928.762359619141
151454.98748779297,55500.0,-8342.5
152130.79879760742,55500.0,-8157.5
152796.1627960205,55500.0,-7972.5
153045.0,55500.0,-7903.225212097168
151404.7174835205,56980.0,-8342.5
152102.95295715332,56980.0,-8157.5
152789.6622467041,56980.0,-7972.5
153045.0,56980.0,-7903.557605743408
151650.7004547119,58460.0,-8342.5
152446.84020996094,58460.0,-8157.5
153045.0,58460.0,-8016.953945159912
153045.0,57885.03662109375,-7972.5
152035.53024291992,59940.0,-8527.5
152903.148727417,59940.0,-8342.5
153045.0,59940.0,-8312.310047149658
153045.0,59163.805084228516,-8157.5
151611.4923095703,61420.0,-9082.5
152436.62506103516,61420.0,-8897.5
153045.0,61420.0,-8758.551692962646
153045.0,61266.407318115234,-8712.5
153045.0,60648.824157714844,-8527.5
153045.0,60039.845123291016,-8342.5
151262.57942199707,62900.0,-9637.5
152024.41375732422,62900.0,-9452.5
152764.15168762207,62900.0,-9267.5
153045.0,62900.0,-9196.426334381104
153045.0,62510.369720458984,-9082.5
153045.0,61884.28970336914,-8897.5
151525.10055541992,64380.0,-9822.5
152275.50430297852,64380.0,-9637.5
153003.7843322754,64380.0,-9452.5
153045.0,64380.0,-9442.003841400146
153045.0,63327.49069213867,-9267.5
151868.40057373047,65860.0,-9637.5
152772.1681213379,65860.0,-9452.5
153045.0,65860.0,-9396.138458251953
151256.748046875,67340.0,-9267.5
153045.0,66472.95928955078,-9267.5
153035.3720855713,67340.0,-9082.5
153045.0,67335.34225463867,-9082.5
153045.0,67340.0,-9081.498584747314
153045.0,67984.21417236328,-8897.5
153045.0,68616.70776367188,-8712.5
153045.0,68820.0,-8652.705135345459
153045.0,69408.18008422852,-8527.5
153045.0,70271.96884155273,-8342.5
151878.73863220215,70300.0,-8157.5
153045.0,70300.0,-8336.545143127441
152351.24389648438,71780.0,-8157.5
153045.0,71780.0,-8304.998092651367
151488.70567321777,71780.0,-7972.5
152818.6279296875,73260.0,-8527.5
153045.0,73260.0,-8576.503009796143
153045.0,72992.03567504883,-8527.5
153045.0,71983.99795532227,-8342.5
151961.51138305664,73260.0,-8342.5
152112.45796203613,74740.0,-8897.5
153045.0,74740.0,-9064.129428863525
153045.0,74226.97052001953,-8897.5
153045.0,73666.96273803711,-8712.5
151512.3452758789,76220.0,-9452.5
153045.0,76220.0,-9633.144302368164
153045.0,75739.28680419922,-9452.5
153045.0,75257.96951293945,-9267.5
153045.0,74786.86538696289,-9082.5
153045.0,77700.0,-10141.449699401855
153045.0,77300.06057739258,-10007.5
153045.0,76758.97171020508,-9822.5
153045.0,76232.40371704102,-9637.5
153045.0,79180.0,-10489.009246826172
153045.0,78697.48580932617,-10377.5
153045.0,77913.87237548828,-10192.5
153045.0,80660.0,-10650.055027008057
153045.0,79854.54315185547,-10562.5
153045.0,82140.0,-10674.539947509766
151403.2015991211,83620.0,-10562.5
153045.0,83620.0,-10665.439701080322
153045.0,85100.0,-10717.796287536621
153045.0,86580.0,-10840.77205657959
153045.0,85460.92163085938,-10747.5
152987.6968383789,88060.0,-10932.5
153045.0,88060.0,-10929.03491973877
152187.24159240723,89540.0,-10932.5
153045.0,89540.0,-10846.774196624756
153045.0,90004.61715698242,-10747.5
152607.4829864502,91020.0,-10562.5
153045.0,90857.74108886719,-10562.5
153045.0,91020.0,-10527.150535583496
153045.0,91507.56713867188,-10377.5
153045.0,92098.54187011719,-10192.5
153045.0,92500.0,-10064.882011413574
153045.0,92746.08703613281,-10007.5
153045.0,93535.71319580078,-9822.5
151986.70783996582,93980.0,-9637.5
153045.0,93980.0,-9717.286472320557
151773.10470581055,95460.0,-9637.5
153045.0,95460.0,-9753.763675689697
152156.69174194336,96940.0,-10192.5
153045.0,96940.0,-10213.454914093018
153045.0,96871.62994384766,-10192.5
153045.0,96268.31359863281,-10007.5
153045.0,95678.16314697266,-9822.5
151744.63066101074,98420.0,-10932.5
153045.0,98420.0,-10853.792572021484
153045.0,98165.47821044922,-10747.5
153045.0,97730.0326538086,-10562.5
153045.0,97306.68029785156,-10377.5
152113.1817626953,99900.0,-11487.5
153045.0,99900.0,-11383.51089477539
153045.0,99666.27716064453,-11302.5
153045.0,99141.2222290039,-11117.5
153045.0,98633.08197021484,-10932.5
151378.56506347656,101380.0,-11857.5
152981.97471618652,101380.0,-11672.5
153045.0,101380.0,-11665.175342559814
153045.0,100439.25964355469,-11487.5
151531.1777496338,102860.0,-11857.5
153045.0,102860.0,-11720.643091201782
153045.0,101578.66271972656,-11672.5
152724.4792175293,104340.0,-11672.5
153045.0,103928.34564208984,-11672.5
153045.0,104340.0,-11654.250812530518
153045.0,105820.0,-11585.960502624512
153045.0,107300.0,-11579.36520576477
152024.8780822754,108780.0,-11672.5
153045.0,108780.0,-11626.150493621826
153045.0,110260.0,-11684.810914993286
153045.0,109956.51824951172,-11672.5
153045.0,111740.0,-11729.329433441162
151800.06286621094,113220.0,-11857.5
153045.0,113220.0,-11765.097389221191
152467.17491149902,114700.0,-11857.5
153045.0,114700.0,-11817.974443435669
153045.0,116180.0,-11908.43032836914
153045.0,115351.72302246094,-11857.5
152829.6078491211,117660.0,-12042.5
153045.0,117660.0,-12034.34718132019
153045.0,119140.0,-12176.781387329102
153045.0,117744.76531982422,-12042.5
153045.0,120620.0,-12308.955850601196
153045.0,119709.61120605469,-12227.5
152995.98640441895,122100.0,-12412.5
153045.0,122100.0,-12410.601615905762
153045.0,123580.0,-12473.529167175293
153045.0,122145.61767578125,-12412.5
153045.0,125060.0,-12494.435739517212
153045.0,126540.0,-12478.003425598145
153045.0,128020.0,-12432.948913574219
153045.0,128514.95178222656,-12412.5
153045.0,129500.0,-12372.15298652649
152045.03524780273,130980.0,-12227.5
153045.0,130980.0,-12311.095943450928
152658.50410461426,132460.0,-12227.5
153045.0,132460.0,-12269.213285446167
152725.44883728027,133940.0,-12227.5
153045.0,133940.0,-12264.627876281738
152356.3787841797,135420.0,-12227.5
153045.0,135420.0,-12303.191890716553
151492.58415222168,136900.0,-12227.5
153045.0,136900.0,-12373.423280715942
152533.9557647705,138380.0,-12412.5
153045.0,138380.0,-12451.408052444458
153045.0,137644.77630615234,-12412.5
151442.5463104248,139860.0,-12412.5
153045.0,139860.0,-12509.113283157349
153045.0,141340.0,-12528.24673652649
153045.0,142820.0,-12510.349349975586
151717.15354919434,144300.0,-12412.5
153045.0,144300.0,-12472.472352981567
152470.2613067627,145780.0,-12412.5
153045.0,145780.0,-12437.328958511353
152772.63244628906,147260.0,-12412.5
153045.0,147260.0,-12423.405122756958
154781.65725708008,2220.0,-8712.5
154835.0,740.0,-8754.559440612793
154754.0982055664,740.0,-8712.5
154835.0,2220.0,-8741.300392150879
154397.9746246338,740.0,-8527.5
154438.3299255371,2220.0,-8527.5
154047.17712402344,740.0,-8342.5
154100.38330078125,2220.0,-8342.5
153701.33697509766,740.0,-8157.5
153767.48962402344,2220.0,-8157.5
153360.09910583496,740.0,-7972.5
153439.26651000977,2220.0,-7972.5
153115.39985656738,2220.0,-7787.5
154710.0009918213,3700.0,-8712.5
154835.0,3700.0,-8780.556716918945
154371.41250610352,3700.0,-8527.5
154038.5051727295,3700.0,-8342.5
153710.93757629395,3700.0,-8157.5
153388.31367492676,3700.0,-7972.5
153070.31936645508,3700.0,-7787.5
154555.61294555664,5180.0,-8712.5
154835.0,5180.0,-8861.032676696777
154212.7089691162,5180.0,-8527.5
153876.0870361328,5180.0,-8342.5
153545.3101348877,5180.0,-8157.5
153219.99588012695,5180.0,-7972.5
154711.81732177734,6660.0,-8897.5
154835.0,6660.0,-8959.975891113281
154835.0,5725.644636154175,-8897.5
154349.07028198242,6660.0,-8712.5
153993.71147155762,6660.0,-8527.5
153645.3311920166,6660.0,-8342.5
153303.451461792,6660.0,-8157.5
154525.24063110352,8140.0,-8897.5
154835.0,8140.0,-9046.23592376709
154146.61094665527,8140.0,-8712.5
153776.01135253906,8140.0,-8527.5
153412.9775238037,8140.0,-8342.5
153056.9905090332,8140.0,-8157.5
154800.298538208,9620.0,-9082.5
154835.0,9620.0,-9098.663787841797
154835.0,9165.852890014648,-9082.5
154403.20510864258,9620.0,-8897.5
154014.68803405762,9620.0,-8712.5
153634.24201965332,9620.0,-8527.5
153261.30714416504,9620.0,-8342.5
154753.55194091797,11100.0,-9082.5
154835.0,11100.0,-9120.361824035645
154356.18537902832,11100.0,-8897.5
153966.5894317627,11100.0,-8712.5
153584.1495513916,11100.0,-8527.5
153208.3194732666,11100.0,-8342.5
154708.1300354004,12580.0,-9082.5
154835.0,12580.0,-9140.872135162354
154306.88499450684,12580.0,-8897.5
153912.23609924316,12580.0,-8712.5
153523.54148864746,12580.0,-8527.5
153140.17295837402,12580.0,-8342.5
154555.1895904541,14060.0,-9082.5
154835.0,14060.0,-9199.978218078613
154117.63160705566,14060.0,-8897.5
153685.8913421631,14060.0,-8712.5
153259.2449951172,14060.0,-8527.5
154701.82067871094,15540.0,-9267.5
154835.0,15540.0,-9310.858669281006
154835.0,14968.552513122559,-9267.5
154132.1759033203,15540.0,-9082.5
153569.35943603516,15540.0,-8897.5
153984.5888519287,17020.0,-9267.5
154835.0,17020.0,-9430.742683410645
154535.1007080078,18500.0,-9452.5
154835.0,18500.0,-9476.945400238037
154835.0,17725.41835784912,-9452.5
154835.0,18910.011444091797,-9452.5
154835.0,19980.0,-9389.621143341064
154835.0,20920.301399230957,-9267.5
153891.23222351074,21460.0,-9082.5
154835.0,21460.0,-9197.43974685669
154835.0,22536.941299438477,-9082.5
154272.83905029297,22940.0,-8897.5
154835.0,22940.0,-9039.562644958496
153548.3009338379,22940.0,-8712.5
154785.98640441895,24420.0,-9082.5
154835.0,24420.0,-9099.570636749268
154835.0,24008.908805847168,-9082.5
154253.47396850586,24420.0,-8897.5
153730.17974853516,24420.0,-8712.5
153215.3253173828,24420.0,-8527.5
154790.38383483887,25900.0,-9452.5
154835.0,25900.0,-9466.929836273193
154835.0,25842.548828125,-9452.5
154835.0,25097.196655273438,-9267.5
154218.21258544922,25900.0,-9267.5
153658.27766418457,25900.0,-9082.5
153109.4319152832,25900.0,-8897.5
154726.03385925293,27380.0,-10007.5
154835.0,27380.0,-10027.826118469238
154835.0,27326.08871459961,-10007.5
154835.0,26833.084716796875,-9822.5
153741.03675842285,27380.0,-9822.5
154835.0,26345.661544799805,-9637.5
154835.0,28860.0,-10518.895034790039
154835.0,28426.908721923828,-10377.5
154835.0,27868.76121520996,-10192.5
154379.60647583008,30340.0,-10747.5
154835.0,30340.0,-10711.542911529541
154835.0,29193.500213623047,-10562.5
154503.59489440918,31820.0,-10562.5
154835.0,31522.466049194336,-10562.5
154835.0,31820.0,-10525.338954925537
154835.0,32259.80125427246,-10377.5
154835.0,32804.62196350098,-10192.5
154835.0,33300.0,-10022.371616363525
154835.0,33334.07211303711,-10007.5
154835.0,33759.869079589844,-9822.5
154835.0,34180.709075927734,-9637.5
154835.0,34597.20184326172,-9452.5
154835.0,34780.0,-9371.354312896729
154835.0,35036.15623474121,-9267.5
154835.0,35492.39227294922,-9082.5
154835.0,35945.73204040527,-8897.5
154068.41316223145,36260.0,-8712.5
154835.0,36260.0,-8769.266624450684
154835.0,36453.880767822266,-8712.5
154835.0,37090.24452209473,-8527.5
154835.0,37724.81575012207,-8342.5
153598.40705871582,37740.0,-8157.5
154835.0,37740.0,-8338.130893707275
154835.0,38811.43669128418,-8157.5
154247.17826843262,39220.0,-7972.5
154835.0,39220.0,-8089.094657897949
153314.13093566895,39220.0,-7787.5
154835.0,40694.263916015625,-7972.5
154020.35552978516,40700.0,-7787.5
154835.0,40700.0,-7972.054691314697
153210.6820678711,40700.0,-7602.5
154179.04541015625,42180.0,-7787.5
154835.0,42180.0,-7943.111743927002
153405.7395172119,42180.0,-7602.5
154820.23719787598,43660.0,-7972.5
154835.0,43660.0,-7976.065998077393
154835.0,43502.867431640625,-7972.5
154049.60800170898,43660.0,-7787.5
153289.45343017578,43660.0,-7602.5
154497.77717590332,45140.0,-7972.5
154835.0,45140.0,-8055.951976776123
153752.64488220215,45140.0,-7787.5
154137.92533874512,46620.0,-7972.5
154835.0,46620.0,-8150.557842254639
153423.52043151855,46620.0,-7787.5
154611.9874572754,48100.0,-8157.5
154835.0,48100.0,-8213.234157562256
154835.0,46786.56944274902,-8157.5
153871.48475646973,48100.0,-7972.5
153140.43243408203,48100.0,-7787.5
154657.01332092285,49580.0,-8157.5
154835.0,49580.0,-8193.658218383789
