x,y,z
147675.0,123374.35913085938,-13707.5
147675.0,125060.0,-13800.738534927368
147675.0,126540.0,-13735.58373451233
147675.0,126759.93591308594,-13707.5
147675.0,128020.0,-13545.995149612427
147675.0,128152.4380493164,-13522.5
147675.0,129189.6078491211,-13337.5
147675.0,129500.0,-13281.530838012695
147675.0,130217.4282836914,-13152.5
146759.58335876465,130980.0,-12967.5
147675.0,130980.0,-13013.638143539429
147675.0,131321.72607421875,-12967.5
147294.3081665039,132460.0,-12782.5
147675.0,132460.0,-12813.808517456055
147675.0,132975.2313232422,-12782.5
146413.38813781738,133940.0,-12597.5
147675.0,133940.0,-12724.866399765015
146335.1357269287,135420.0,-12597.5
147675.0,135420.0,-12747.507629394531
147090.70167541504,136900.0,-12782.5
147675.0,136900.0,-12851.552486419678
147675.0,135920.94757080078,-12782.5
147480.39321899414,138380.0,-12967.5
147675.0,138380.0,-12990.436573028564
147675.0,138136.57775878906,-12967.5
145895.96626281738,138380.0,-12782.5
146261.49925231934,139860.0,-12967.5
147675.0,139860.0,-13120.811100006104
147010.40077209473,141340.0,-13152.5
147675.0,141340.0,-13213.497762680054
147675.0,140371.06475830078,-13152.5
146091.05102539062,142820.0,-13152.5
147675.0,142820.0,-13262.675085067749
147675.0,144300.0,-13281.278190612793
147675.0,145780.0,-13289.593324661255
147675.0,147260.0,-13304.759578704834
149167.31307983398,2220.0,-7047.5
149465.0,740.0,-7227.082195281982
148599.63485717773,740.0,-7047.5
149465.0,2220.0,-7109.690074920654
147694.69284057617,740.0,-6862.5
148262.24815368652,2220.0,-6862.5
149248.65188598633,3700.0,-7047.5
149465.0,3700.0,-7093.723888397217
148364.6181488037,3700.0,-6862.5
148840.53756713867,5180.0,-7047.5
149465.0,5180.0,-7190.166034698486
148021.8643951416,5180.0,-6862.5
148878.2981109619,6660.0,-7232.5
149465.0,6660.0,-7383.84708404541
149465.0,5506.1766147613525,-7232.5
148155.03005981445,6660.0,-7047.5
148807.3519897461,8140.0,-7417.5
149465.0,8140.0,-7599.214878082275
149465.0,6890.881614685059,-7417.5
148136.30683898926,8140.0,-7232.5
148860.44891357422,9620.0,-7602.5
149465.0,9620.0,-7761.487197875977
149465.0,8169.803924560547,-7602.5
148157.5701904297,9620.0,-7417.5
149137.5006866455,11100.0,-7787.5
149465.0,11100.0,-7855.385227203369
149465.0,10030.779266357422,-7787.5
148239.1138458252,11100.0,-7602.5
149411.50703430176,12580.0,-7972.5
149465.0,12580.0,-7978.962268829346
149465.0,12502.669429779053,-7972.5
147865.9058380127,12580.0,-7787.5
149465.0,14060.0,-8296.20412826538
149465.0,13408.01586151123,-8157.5
149465.0,15540.0,-8910.497932434082
149465.0,15508.612442016602,-8897.5
149465.0,15057.600135803223,-8712.5
149465.0,14611.908950805664,-8527.5
149465.0,14171.008186340332,-8342.5
147712.41912841797,17020.0,-9637.5
149465.0,17020.0,-9692.675228118896
149465.0,16914.080047607422,-9637.5
149465.0,16558.53458404541,-9452.5
149465.0,16207.716026306152,-9267.5
149465.0,15860.546035766602,-9082.5
148408.8109588623,18500.0,-10192.5
149465.0,18500.0,-10267.471351623535
149465.0,18301.77906036377,-10192.5
149465.0,17818.114547729492,-10007.5
149465.0,17346.5079498291,-9822.5
149465.0,19980.0,-10354.51473236084
149465.0,20511.959686279297,-10192.5
149465.0,21105.113677978516,-10007.5
149465.0,21460.0,-9895.1389503479
149465.0,21619.012603759766,-9822.5
149465.0,22020.77419281006,-9637.5
149465.0,22413.539276123047,-9452.5
148850.3020477295,22940.0,-9267.5
149465.0,22798.304328918457,-9267.5
149465.0,22940.0,-9199.145469665527
148463.06869506836,24420.0,-9082.5
149465.0,23474.57790374756,-9082.5
149344.05700683594,24420.0,-8897.5
149465.0,24305.785026550293,-8897.5
149465.0,24420.0,-8871.92403793335
148376.226272583,25900.0,-9637.5
149273.17916870117,25900.0,-9452.5
149465.0,25900.0,-9412.652988433838
149465.0,25503.990020751953,-9267.5
149465.0,24997.41928100586,-9082.5
149465.0,24490.92758178711,-8897.5
148687.16011047363,27380.0,-10747.5
149465.0,27380.0,-10663.213863372803
149465.0,27258.187255859375,-10562.5
149465.0,27035.278854370117,-10377.5
149465.0,26814.877166748047,-10192.5
149465.0,26596.203079223633,-10007.5
149465.0,26378.70330810547,-9822.5
149465.0,26162.188720703125,-9637.5
149465.0,25946.786346435547,-9452.5
149099.95864868164,28860.0,-11857.5
149465.0,28860.0,-11852.007036209106
149465.0,28615.75065612793,-11672.5
149465.0,28373.237380981445,-11487.5
149465.0,28139.11651611328,-11302.5
149465.0,27912.363357543945,-11117.5
149465.0,27691.995544433594,-10932.5
149465.0,27477.152099609375,-10747.5
149465.0,30340.0,-12435.85259437561
149465.0,30276.781692504883,-12412.5
149465.0,29785.471420288086,-12227.5
149465.0,29318.18099975586,-12042.5
149465.0,28873.06427001953,-11857.5
149465.0,30845.413360595703,-12412.5
148612.41744995117,31820.0,-12412.5
149465.0,31820.0,-12369.45255279541
149465.0,32209.30564880371,-12227.5
147836.5850830078,33300.0,-12042.5
149465.0,32708.057022094727,-12042.5
149186.5689086914,33300.0,-11857.5
149465.0,33196.730728149414,-11857.5
149465.0,33300.0,-11818.347063064575
149465.0,33571.47315979004,-11672.5
149465.0,33910.44975280762,-11487.5
148176.1978149414,34780.0,-11302.5
149465.0,34241.81587219238,-11302.5
148957.09678649902,34780.0,-11117.5
149465.0,34564.800872802734,-11117.5
149465.0,34780.0,-10991.898956298828
149465.0,34886.55792236328,-10932.5
149465.0,35217.20985412598,-10747.5
148197.22900390625,36260.0,-10562.5
149465.0,35542.85682678223,-10562.5
148774.1390991211,36260.0,-10377.5
149465.0,35863.8996887207,-10377.5
149328.0377960205,36260.0,-10192.5
149465.0,36180.4598236084,-10192.5
149465.0,36260.0,-10146.101093292236
148078.5530090332,37740.0,-10007.5
149465.0,36576.92428588867,-10007.5
148589.3514251709,37740.0,-9822.5
149465.0,36996.93435668945,-9822.5
149082.9425048828,37740.0,-9637.5
149465.0,37412.1427154541,-9637.5
149465.0,37740.0,-9490.490264892578
147990.67268371582,39220.0,-9637.5
149465.0,37872.59048461914,-9452.5
148483.03466796875,39220.0,-9452.5
148959.6778869629,39220.0,-9267.5
149465.0,38520.46028137207,-9267.5
149422.73277282715,39220.0,-9082.5
149465.0,39160.97366333008,-9082.5
149465.0,39220.0,-9065.612850189209
147851.23863220215,40700.0,-9452.5
148351.04347229004,40700.0,-9267.5
148835.64849853516,40700.0,-9082.5
149465.0,40298.40637207031,-8897.5
149307.19779968262,40700.0,-8897.5
149465.0,40700.0,-8835.209712982178
148043.8515472412,42180.0,-9267.5
148555.56495666504,42180.0,-9082.5
149052.52922058105,42180.0,-8897.5
149465.0,42180.0,-8740.467643737793
147934.76249694824,43660.0,-9267.5
148471.44020080566,43660.0,-9082.5
148991.7845916748,43660.0,-8897.5
149465.0,43660.0,-8724.86349105835
147954.3187713623,45140.0,-9267.5
148506.40113830566,45140.0,-9082.5
149041.38542175293,45140.0,-8897.5
149465.0,45140.0,-8747.935562133789
148084.09759521484,46620.0,-9267.5
148639.45755004883,46620.0,-9082.5
149178.49784851074,46620.0,-8897.5
149465.0,46620.0,-8797.827777862549
147809.74983215332,48100.0,-9452.5
148367.90939331055,48100.0,-9267.5
148909.59907531738,48100.0,-9082.5
149436.67617797852,48100.0,-8897.5
149465.0,48100.0,-8887.576885223389
147781.72645568848,49580.0,-9637.5
148336.6357421875,49580.0,-9452.5
148875.37559509277,49580.0,-9267.5
149400.34957885742,49580.0,-9082.5
149465.0,49580.0,-9059.731388092041
149465.0,48185.38070678711,-8897.5
147997.4053955078,51060.0,-9822.5
148566.3946533203,51060.0,-9637.5
149117.91709899902,51060.0,-9452.5
149465.0,51060.0,-9334.040832519531
149465.0,50699.41146850586,-9267.5
149465.0,49702.7555847168,-9082.5
147680.70846557617,52540.0,-10192.5
148296.2940979004,52540.0,-10007.5
148891.73622131348,52540.0,-9822.5
149465.0,52540.0,-9638.798522949219
149465.0,52533.64288330078,-9637.5
149465.0,51628.34655761719,-9452.5
147754.37225341797,54020.0,-10377.5
148391.52168273926,54020.0,-10192.5
149008.1452178955,54020.0,-10007.5
149465.0,54020.0,-9867.269401550293
149465.0,53727.403259277344,-9822.5
148069.77180480957,55500.0,-10377.5
148685.9856414795,55500.0,-10192.5
149284.0634918213,55500.0,-10007.5
149465.0,55500.0,-9951.182918548584
148057.16674804688,56980.0,-10377.5
148644.70169067383,56980.0,-10192.5
149215.9033203125,56980.0,-10007.5
149465.0,56980.0,-9926.024742126465
148074.34677124023,58460.0,-10377.5
148664.99542236328,58460.0,-10192.5
149240.3759765625,58460.0,-10007.5
149465.0,58460.0,-9934.754486083984
147846.0764312744,59940.0,-10562.5
148546.34674072266,59940.0,-10377.5
149230.6524658203,59940.0,-10192.5
149465.0,59940.0,-10128.900604248047
149465.0,59014.58786010742,-10007.5
148152.24411010742,61420.0,-10747.5
149257.4740600586,61420.0,-10562.5
149465.0,61420.0,-10527.691822052002
149465.0,60855.995025634766,-10377.5
149465.0,60173.56475830078,-10192.5
149465.0,62900.0,-10934.619274139404
149465.0,62892.14111328125,-10932.5
149465.0,62206.780700683594,-10747.5
149465.0,61544.13314819336,-10562.5
149465.0,64380.0,-11116.778755187988
149465.0,65829.36050415039,-10932.5
149465.0,65860.0,-10928.582553863525
149465.0,66359.41192626953,-10747.5
149465.0,66849.96566772461,-10562.5
149465.0,67322.36267089844,-10377.5
149465.0,67340.0,-10370.571250915527
149465.0,67707.97317504883,-10192.5
149465.0,68078.22158813477,-10007.5
149465.0,68437.22366333008,-9822.5
148984.23248291016,68820.0,-9637.5
149465.0,68786.19323730469,-9637.5
149465.0,68820.0,-9619.588851928711
149465.0,69234.96276855469,-9452.5
149465.0,69687.11975097656,-9267.5
148900.9954071045,70300.0,-9082.5
149465.0,70131.57592773438,-9082.5
149465.0,70300.0,-9012.28801727295
148141.8377685547,71780.0,-9082.5
149465.0,71302.28469848633,-8897.5
149168.63777160645,71780.0,-8897.5
149465.0,71780.0,-8843.923931121826
147874.31831359863,73260.0,-9452.5
148797.90161132812,73260.0,-9267.5
149465.0,73260.0,-9131.980781555176
149465.0,73004.2756652832,-9082.5
149465.0,72053.67782592773,-8897.5
148052.00454711914,74740.0,-10007.5
149015.56076049805,74740.0,-9822.5
149465.0,74740.0,-9735.67045211792
149465.0,74493.15643310547,-9637.5
149465.0,74033.46801757812,-9452.5
149465.0,73584.47830200195,-9267.5
148814.79484558105,76220.0,-10562.5
149465.0,76220.0,-10461.8581199646
149465.0,76042.32818603516,-10377.5
149465.0,75656.51443481445,-10192.5
149465.0,75279.9089050293,-10007.5
149465.0,74911.6195678711,-9822.5
149300.97038269043,77700.0,-11117.5
149465.0,77700.0,-11100.594501495361
149465.0,77295.23910522461,-10932.5
149465.0,76863.14712524414,-10747.5
149465.0,76444.41299438477,-10562.5
149465.0,79180.0,-11511.222743988037
149465.0,79092.09564208984,-11487.5
149465.0,78412.55599975586,-11302.5
149465.0,77759.33685302734,-11117.5
148937.00790405273,80660.0,-11672.5
149465.0,80660.0,-11653.81573677063
149465.0,82140.0,-11604.795789718628
149465.0,83620.0,-11533.82586479187
148073.48640441895,85100.0,-11672.5
149465.0,85100.0,-11611.912965774536
149465.0,86580.0,-11871.339855194092
149465.0,86501.45629882812,-11857.5
149465.0,85445.33935546875,-11672.5
149465.0,88060.0,-12135.498943328857
149465.0,87535.32897949219,-12042.5
149465.0,89540.0,-12175.505094528198
149465.0,90156.05880737305,-12042.5
149342.06314086914,91020.0,-11857.5
149465.0,90985.78674316406,-11857.5
149465.0,91020.0,-11849.82530593872
149465.0,91467.53875732422,-11672.5
147750.5347442627,92500.0,-11487.5
149465.0,91918.59481811523,-11487.5
149037.39768981934,92500.0,-11302.5
149465.0,92355.07354736328,-11302.5
149465.0,92500.0,-11240.520935058594
149465.0,92845.60470581055,-11117.5
148406.99462890625,93980.0,-10932.5
149465.0,93357.34130859375,-10932.5
149256.42250061035,93980.0,-10747.5
149465.0,93857.29522705078,-10747.5
149465.0,93980.0,-10702.055225372314
148315.37239074707,95460.0,-10932.5
149180.99700927734,95460.0,-10747.5
149465.0,95460.0,-10686.688899993896
147789.81117248535,96940.0,-11487.5
149272.86506652832,96940.0,-11302.5
149465.0,96940.0,-11278.48861694336
149465.0,96525.9066772461,-11117.5
149465.0,96061.0580444336,-10932.5
149465.0,95608.06549072266,-10747.5
149465.0,98420.0,-12074.8628616333
149465.0,98356.0562133789,-12042.5
149465.0,97993.89251708984,-11857.5
149465.0,97645.16571044922,-11672.5
149465.0,97308.3853149414,-11487.5
149465.0,96982.25280761719,-11302.5
149465.0,99900.0,-12678.685207366943
149465.0,99689.97802734375,-12597.5
149465.0,99222.8598022461,-12412.5
149465.0,98776.05499267578,-12227.5
149465.0,101380.0,-12941.500253677368
149465.0,100478.37341308594,-12782.5
149465.0,102860.0,-12928.360824584961
149465.0,104314.08599853516,-12782.5
149465.0,104340.0,-12779.904718399048
148156.30012512207,105820.0,-12597.5
149465.0,105820.0,-12657.078914642334
148560.94566345215,107300.0,-12597.5
149465.0,107300.0,-12646.2069606781
149465.0,108780.0,-12731.766567230225
148078.74420166016,110260.0,-12782.5
149465.0,110260.0,-12850.705270767212
149465.0,109419.12170410156,-12782.5
149465.0,111740.0,-12951.66790008545
149465.0,113220.0,-13025.32343864441
149465.0,112066.20025634766,-12967.5
149465.0,114700.0,-13077.227659225464
149465.0,116180.0,-13119.199590682983
148734.1934967041,117660.0,-13152.5
149465.0,117660.0,-13180.475406646729
149465.0,116987.62481689453,-13152.5
149465.0,119140.0,-13283.420753479004
149465.0,120620.0,-13424.16582107544
149465.0,119710.23223876953,-13337.5
149465.0,122100.0,-13574.262018203735
149465.0,121591.91619873047,-13522.5
148712.54776000977,123580.0,-13707.5
149465.0,123580.0,-13690.948419570923
149465.0,125060.0,-13730.692043304443
149465.0,124208.19152832031,-13707.5
149465.0,125607.12982177734,-13707.5
148421.00631713867,126540.0,-13707.5
149465.0,126540.0,-13668.642053604126
149257.41943359375,128020.0,-13522.5
149465.0,127989.88555908203,-13522.5
149465.0,128020.0,-13519.46611404419
149465.0,129391.86126708984,-13337.5
149465.0,129500.0,-13322.997827529907
149465.0,130796.91955566406,-13152.5
149465.0,130980.0,-13128.369703292847
149238.7644958496,132460.0,-12967.5
149465.0,132460.0,-12990.154285430908
149465.0,133145.54107666016,-12967.5
148156.68251037598,133940.0,-12782.5
149465.0,133940.0,-12941.73243522644
149345.91430664062,135420.0,-12967.5
149465.0,135420.0,-12983.502883911133
149465.0,134860.52856445312,-12967.5
147944.51332092285,135420.0,-12782.5
148552.72438049316,136900.0,-12967.5
149465.0,136900.0,-13089.083738327026
148963.02375793457,138380.0,-13152.5
149465.0,138380.0,-13216.131858825684
149465.0,137640.03387451172,-13152.5
147958.9483642578,139860.0,-13152.5
149465.0,139860.0,-13322.343978881836
148993.36875915527,141340.0,-13337.5
149465.0,141340.0,-13382.407369613647
149465.0,140238.20892333984,-13337.5
148700.43434143066,142820.0,-13337.5
149465.0,142820.0,-13394.194641113281
148714.28215026855,144300.0,-13337.5
149465.0,144300.0,-13379.065437316895
148834.77447509766,145780.0,-13337.5
149465.0,145780.0,-13364.257688522339
148629.46090698242,147260.0,-13337.5
149465.0,147260.0,-13367.046689987183
151091.98097229004,2220.0,-7787.5
151255.0,740.0,-7950.859127044678
150852.51220703125,740.0,-7787.5
151255.0,2220.0,-7856.141052246094
150395.6027984619,740.0,-7602.5
150648.5369873047,2220.0,-7602.5
149937.81936645508,740.0,-7417.5
150205.24322509766,2220.0,-7417.5
149478.68392944336,740.0,-7232.5
149761.59439086914,2220.0,-7232.5
151085.53504943848,3700.0,-7787.5
151255.0,3700.0,-7860.671768188477
150653.50799560547,3700.0,-7602.5
150221.94526672363,3700.0,-7417.5
149790.34156799316,3700.0,-7232.5
150837.0938873291,5180.0,-7787.5
151255.0,5180.0,-7969.107608795166
150412.26387023926,5180.0,-7602.5
149987.70698547363,5180.0,-7417.5
149563.28666687012,5180.0,-7232.5
150824.66636657715,6660.0,-7972.5
151255.0,6660.0,-8156.553630828857
151255.0,5206.802854537964,-7972.5
150395.24772644043,6660.0,-7787.5
149968.3009338379,6660.0,-7602.5
149543.19778442383,6660.0,-7417.5
151250.56159973145,8140.0,-8342.5
151255.0,8140.0,-8344.336986541748
151255.0,8125.4290199279785,-8342.5
151255.0,6667.418518066406,-8157.5
150800.07080078125,8140.0,-8157.5
150354.1139984131,8140.0,-7972.5
149911.95373535156,8140.0,-7787.5
149472.89352416992,8140.0,-7602.5
150949.7200012207,9620.0,-8342.5
151255.0,9620.0,-8460.689582824707
150473.2543182373,9620.0,-8157.5
150000.7763671875,9620.0,-7972.5
149531.63063049316,9620.0,-7787.5
150831.2078857422,11100.0,-8342.5
151255.0,11100.0,-8491.76944732666
150309.45686340332,11100.0,-8157.5
149792.34909057617,11100.0,-7972.5
151232.49389648438,12580.0,-8527.5
151255.0,12580.0,-8534.497909545898
151255.0,12339.740085601807,-8527.5
150631.22039794922,12580.0,-8342.5
150035.54611206055,12580.0,-8157.5
151110.74516296387,14060.0,-8712.5
151255.0,14060.0,-8749.17833328247
151255.0,13807.0943069458,-8712.5
150376.7430114746,14060.0,-8527.5
149648.57223510742,14060.0,-8342.5
150406.51443481445,15540.0,-9082.5
151255.0,15540.0,-9237.33757019043
151255.0,15067.322120666504,-9082.5
151255.0,14506.70883178711,-8897.5
150696.2395477295,17020.0,-9822.5
151255.0,17020.0,-9882.012577056885
151255.0,16881.34174346924,-9822.5
151255.0,16450.863037109375,-9637.5
151255.0,16027.139472961426,-9452.5
151255.0,15608.782196044922,-9267.5
151255.0,18500.0,-10352.723617553711
151255.0,17986.065788269043,-10192.5
151255.0,17406.886444091797,-10007.5
150527.9217529297,19980.0,-10377.5
151255.0,19980.0,-10393.655319213867
151255.0,19403.900413513184,-10377.5
151255.0,20035.34107208252,-10377.5
151255.0,20665.670928955078,-10192.5
151255.0,21276.710662841797,-10007.5
151255.0,21460.0,-9951.544246673584
151255.0,21764.125366210938,-9822.5
151255.0,22192.12558746338,-9637.5
151255.0,22609.717864990234,-9452.5
150648.03169250488,22940.0,-9267.5
151255.0,22940.0,-9303.661041259766
151255.0,23123.691596984863,-9267.5
151255.0,24056.83277130127,-9082.5
149804.70832824707,24420.0,-8897.5
151255.0,24420.0,-9009.448909759521
150159.9851989746,25900.0,-9452.5
151255.0,25900.0,-9517.589874267578
151255.0,25713.311920166016,-9452.5
151255.0,25175.449600219727,-9267.5
151255.0,24635.63102722168,-9082.5
151255.0,27380.0,-10672.997951507568
151255.0,27234.986038208008,-10562.5
151255.0,26993.528518676758,-10377.5
151255.0,26755.032196044922,-10192.5
151255.0,26518.794174194336,-10007.5
151255.0,26284.303512573242,-9822.5
151255.0,26051.23275756836,-9637.5
151255.0,28860.0,-11762.920246124268
151255.0,28726.63604736328,-11672.5
151255.0,28459.65690612793,-11487.5
151255.0,28202.066650390625,-11302.5
151255.0,27952.693786621094,-11117.5
151255.0,27710.4825592041,-10932.5
151255.0,27474.433670043945,-10747.5
149729.8291015625,30340.0,-12412.5
151255.0,30340.0,-12277.423267364502
151255.0,30187.85545349121,-12227.5
151255.0,29638.7947845459,-12042.5
151255.0,29117.993927001953,-11857.5
150702.05726623535,31820.0,-12227.5
151255.0,30973.74412536621,-12227.5
151255.0,31820.0,-12162.801446914673
151255.0,32121.037139892578,-12042.5
151255.0,32577.479248046875,-11857.5
150476.42265319824,33300.0,-11672.5
151255.0,33024.46472167969,-11672.5
151255.0,33300.0,-11557.163639068604
151255.0,33421.31874084473,-11487.5
151255.0,33741.11671447754,-11302.5
151255.0,34053.865966796875,-11117.5
149803.0012512207,34780.0,-10932.5
151255.0,34359.88265991211,-10932.5
150841.27281188965,34780.0,-10747.5
151255.0,34659.5817565918,-10747.5
151255.0,34780.0,-10672.727661132812
151255.0,34969.26254272461,-10562.5
151255.0,35284.61166381836,-10377.5
151255.0,35595.40184020996,-10192.5
150169.28535461426,36260.0,-10007.5
151255.0,35902.084732055664,-10007.5
151089.71397399902,36260.0,-9822.5
151255.0,36205.07530212402,-9822.5
151255.0,36260.0,-9789.139957427979
151255.0,36598.56163024902,-9637.5
149649.95155334473,37740.0,-9452.5
151255.0,37009.12353515625,-9452.5
150549.21241760254,37740.0,-9267.5
151255.0,37416.38832092285,-9267.5
151255.0,37740.0,-9120.071067810059
151255.0,37873.112716674805,-9082.5
150303.40698242188,39220.0,-8897.5
151255.0,38533.5612487793,-8897.5
151213.48388671875,39220.0,-8712.5
151255.0,39189.908142089844,-8712.5
151255.0,39220.0,-8704.125232696533
150110.54824829102,40700.0,-8712.5
151255.0,40459.284896850586,-8527.5
151076.4533996582,40700.0,-8527.5
151255.0,40700.0,-8493.45329284668
149622.17399597168,42180.0,-8712.5
150665.7716369629,42180.0,-8527.5
151255.0,42180.0,-8422.559585571289
149540.2889251709,43660.0,-8712.5
150673.81538391113,43660.0,-8527.5
151255.0,43660.0,-8432.315444946289
149699.52507019043,45140.0,-8712.5
150927.81478881836,45140.0,-8527.5
151255.0,45140.0,-8478.274688720703
150056.19491577148,46620.0,-8712.5
151255.0,46620.0,-8539.069557189941
151255.0,46342.790756225586,-8527.5
150648.50967407227,48100.0,-8712.5
151255.0,48100.0,-8622.375450134277
150431.64260864258,49580.0,-8897.5
151255.0,49580.0,-8757.60461807251
151255.0,49089.2204284668,-8712.5
149788.06091308594,51060.0,-9267.5
150683.18382263184,51060.0,-9082.5
151255.0,51060.0,-8963.002014160156
151255.0,50587.6594543457,-8897.5
149470.18951416016,52540.0,-9637.5
150213.20503234863,52540.0,-9452.5
150940.26962280273,52540.0,-9267.5
151255.0,52540.0,-9186.980991363525
151255.0,51847.0686340332,-9082.5
149620.91758728027,54020.0,-9822.5
150264.04861450195,54020.0,-9637.5
150892.9084777832,54020.0,-9452.5
151255.0,54020.0,-9344.916667938232
151255.0,53294.554748535156,-9267.5
149883.1519317627,55500.0,-9822.5
150476.09489440918,55500.0,-9637.5
151056.41914367676,55500.0,-9452.5
151255.0,55500.0,-9389.015636444092
149801.41708374023,56980.0,-9822.5
150397.52838134766,56980.0,-9637.5
150982.20909118652,56980.0,-9452.5
151255.0,56980.0,-9365.811595916748
149859.9220275879,58460.0,-9822.5
150504.62356567383,58460.0,-9637.5
151137.2663116455,58460.0,-9452.5
151255.0,58460.0,-9418.179473876953
149964.5726776123,59940.0,-10007.5
150715.01739501953,59940.0,-9822.5
151255.0,59940.0,-9687.390098571777
151255.0,59665.723724365234,-9637.5
151255.0,58649.076232910156,-9452.5
150220.2791595459,61420.0,-10377.5
151133.55171203613,61420.0,-10192.5
151255.0,61420.0,-10167.932510375977
151255.0,60917.26837158203,-10007.5
151255.0,60348.82019042969,-9822.5
149478.54736328125,62900.0,-10932.5
150663.9143371582,62900.0,-10747.5
151255.0,62900.0,-10654.012699127197
151255.0,62614.96292114258,-10562.5
151255.0,62046.424407958984,-10377.5
151255.0,61493.42300415039,-10192.5
151025.3776550293,64380.0,-10932.5
151255.0,64380.0,-10905.196437835693
151255.0,63447.02819824219,-10747.5
151255.0,65860.0,-10783.642692565918
151255.0,65973.8296508789,-10747.5
151255.0,66550.24398803711,-10562.5
151255.0,67104.79232788086,-10377.5
151255.0,67340.0,-10297.669067382812
151255.0,67579.1145324707,-10192.5
151255.0,67991.92626953125,-10007.5
151255.0,68392.0915222168,-9822.5
151255.0,68780.82977294922,-9637.5
151255.0,68820.0,-9618.853492736816
151255.0,69271.1181640625,-9452.5
151255.0,69764.27459716797,-9267.5
151255.0,70248.5954284668,-9082.5
151255.0,70300.0,-9062.974872589111
151032.95707702637,71780.0,-8897.5
151255.0,71780.0,-8905.301723480225
151255.0,73260.0,-9175.713481903076
151255.0,72745.58166503906,-9082.5
151255.0,74740.0,-9748.222370147705
151255.0,74447.38632202148,-9637.5
151255.0,73964.58984375,-9452.5
151255.0,73492.55981445312,-9267.5
151255.0,76220.0,-10443.244075775146
151255.0,76075.45181274414,-10377.5
151255.0,75671.65069580078,-10192.5
151255.0,75277.97805786133,-10007.5
151255.0,74893.49105834961,-9822.5
151255.0,77700.0,-11063.697395324707
151255.0,77375.32974243164,-10932.5
151255.0,76928.06198120117,-10747.5
151255.0,76494.46823120117,-10562.5
150578.92921447754,79180.0,-11487.5
151255.0,79180.0,-11473.417377471924
151255.0,78548.77670288086,-11302.5
151255.0,77889.41497802734,-11117.5
151255.0,80660.0,-11634.392585754395
151255.0,79309.19174194336,-11487.5
151255.0,82140.0,-11613.372745513916
151255.0,83620.0,-11562.688007354736
151255.0,85100.0,-11633.363647460938
150687.47200012207,86580.0,-11857.5
151255.0,86580.0,-11851.246976852417
151255.0,85365.80200195312,-11672.5
151255.0,88060.0,-12058.330688476562
151255.0,87946.66717529297,-12042.5
151255.0,86624.7087097168,-11857.5
151255.0,89540.0,-12048.087530136108
151255.0,89564.14688110352,-12042.5
151255.0,90360.0454711914,-11857.5
151255.0,91020.0,-11698.98775100708
151255.0,91087.59658813477,-11672.5
151255.0,91556.96746826172,-11487.5
151255.0,92011.21337890625,-11302.5
150999.9080657959,92500.0,-11117.5
151255.0,92452.04498291016,-11117.5
151255.0,92500.0,-11097.366542816162
151255.0,92991.42883300781,-10932.5
151255.0,93531.02157592773,-10747.5
151255.0,93980.0,-10590.644779205322
151255.0,95460.0,-10598.194561004639
151255.0,96940.0,-11188.947696685791
151255.0,96755.94848632812,-11117.5
151255.0,96283.57971191406,-10932.5
151255.0,95823.77838134766,-10747.5
150080.9543609619,98420.0,-12042.5
151255.0,98420.0,-11981.933431625366
151255.0,98174.25170898438,-11857.5
151255.0,97818.04992675781,-11672.5
151255.0,97473.98651123047,-11487.5
151255.0,97140.86456298828,-11302.5
151125.6308746338,99900.0,-12597.5
151255.0,99900.0,-12591.267795562744
151255.0,99445.18951416016,-12412.5
151255.0,98993.64227294922,-12227.5
151255.0,98559.96948242188,-12042.5
151255.0,101380.0,-12874.997177124023
151255.0,100890.25360107422,-12782.5
151255.0,99932.11303710938,-12597.5
151255.0,102860.0,-12887.98487663269
151255.0,104155.44036865234,-12782.5
151255.0,104340.0,-12767.581100463867
151255.0,105820.0,-12664.662923812866
151255.0,107300.0,-12658.109617233276
151255.0,108780.0,-12731.874895095825
151255.0,110260.0,-12828.38620185852
151255.0,109565.45959472656,-12782.5
151255.0,111740.0,-12906.70901298523
151158.0926513672,113220.0,-12967.5
151255.0,113220.0,-12964.27451133728
151255.0,114700.0,-13018.181209564209
151255.0,113311.08856201172,-12967.5
151255.0,116180.0,-13081.151103973389
151255.0,117660.0,-13167.774934768677
151255.0,117400.58898925781,-13152.5
151255.0,119140.0,-13283.307132720947
151255.0,120620.0,-13413.652019500732
151255.0,119757.36297607422,-13337.5
151255.0,122100.0,-13535.007104873657
151255.0,121949.05517578125,-13522.5
151255.0,123580.0,-13622.082595825195
149966.11587524414,125060.0,-13707.5
151255.0,125060.0,-13649.124689102173
151255.0,126540.0,-13606.561012268066
151255.0,127799.91729736328,-13522.5
151255.0,128020.0,-13507.918434143066
149909.94621276855,129500.0,-13337.5
151255.0,129500.0,-13382.133197784424
151255.0,130042.9067993164,-13337.5
149794.34295654297,130980.0,-13152.5
151255.0,130980.0,-13260.756587982178
151002.25700378418,132460.0,-13152.5
151255.0,132460.0,-13179.377660751343
151171.7356109619,133940.0,-13152.5
151255.0,133940.0,-13162.849369049072
149674.58808898926,133940.0,-12967.5
150790.22438049316,135420.0,-13152.5
151255.0,135420.0,-13211.843910217285
149996.73400878906,136900.0,-13152.5
151255.0,136900.0,-13303.59055519104
150605.0952911377,138380.0,-13337.5
151255.0,138380.0,-13407.346067428589
