x,y,z
154835.0,42180.0,-6405.185623168945
153566.64176940918,42180.0,-6122.5
154254.59381103516,43660.0,-6307.5
154835.0,43660.0,-6439.233741760254
153443.84147644043,43660.0,-6122.5
154731.2506866455,45140.0,-6492.5
154835.0,45140.0,-6516.838130950928
154835.0,44681.15280151367,-6492.5
153938.8801574707,45140.0,-6307.5
153153.37890625,45140.0,-6122.5
154351.4328765869,46620.0,-6492.5
154835.0,46620.0,-6609.345893859863
153586.94915771484,46620.0,-6307.5
154076.1018371582,48100.0,-6492.5
154835.0,48100.0,-6669.778022766113
153286.64016723633,48100.0,-6307.5
153974.00497436523,49580.0,-6492.5
154835.0,49580.0,-6653.741970062256
154289.30892944336,51060.0,-6492.5
154835.0,51060.0,-6541.836814880371
154835.0,51454.67758178711,-6492.5
154835.0,52540.0,-6358.4148025512695
154835.0,52928.53500366211,-6307.5
153940.27313232422,54020.0,-6307.5
154835.0,54020.0,-6166.633548736572
153643.091506958,55500.0,-6307.5
154835.0,54534.22073364258,-6122.5
154474.20585632324,55500.0,-6122.5
154835.0,55500.0,-6041.407947540283
153675.1572418213,56980.0,-6307.5
154474.19219970703,56980.0,-6122.5
154835.0,56980.0,-6038.035316467285
153365.54809570312,58460.0,-6492.5
154238.47900390625,58460.0,-6307.5
154835.0,58460.0,-6178.507976531982
154835.0,57874.1064453125,-6122.5
153773.90823364258,59940.0,-6677.5
154635.14907836914,59940.0,-6492.5
154835.0,59940.0,-6449.173793792725
154835.0,59168.60397338867,-6307.5
153108.1755065918,61420.0,-7232.5
153852.7342224121,61420.0,-7047.5
154577.2996520996,61420.0,-6862.5
154835.0,61420.0,-6795.951404571533
154835.0,60917.25143432617,-6677.5
154835.0,60127.12844848633,-6492.5
153275.7421875,62900.0,-7602.5
153892.70713806152,62900.0,-7417.5
154491.94580078125,62900.0,-7232.5
154835.0,62900.0,-7124.680252075195
154835.0,62554.146881103516,-7047.5
154835.0,61721.47750854492,-6862.5
153437.24533081055,64380.0,-7787.5
154022.96394348145,64380.0,-7602.5
154591.07917785645,64380.0,-7417.5
154835.0,64380.0,-7336.806678771973
154835.0,63653.956298828125,-7232.5
153306.05987548828,65860.0,-7787.5
154019.22203063965,65860.0,-7602.5
154712.11776733398,65860.0,-7417.5
154835.0,65860.0,-7384.405307769775
153945.70846557617,67340.0,-7417.5
154835.0,67340.0,-7301.467094421387
154835.0,68241.68869018555,-7232.5
154835.0,68820.0,-7189.096870422363
154218.21258544922,70300.0,-7047.5
154835.0,70300.0,-7164.719924926758
153250.4091644287,70300.0,-6862.5
154590.35537719727,71780.0,-7232.5
154835.0,71780.0,-7299.364051818848
154835.0,71046.26113891602,-7232.5
153912.59117126465,71780.0,-7047.5
153239.4019317627,71780.0,-6862.5
154223.72985839844,73260.0,-7417.5
154835.0,73260.0,-7594.232501983643
154835.0,72370.35934448242,-7417.5
153588.08265686035,73260.0,-7232.5
154741.38389587402,74740.0,-7972.5
154835.0,74740.0,-7996.355419158936
154835.0,74651.7512512207,-7972.5
154835.0,73966.37954711914,-7787.5
154012.38006591797,74740.0,-7787.5
154835.0,73290.33462524414,-7602.5
153289.63096618652,74740.0,-7602.5
154397.66052246094,76220.0,-8342.5
154835.0,76220.0,-8423.239192962646
154835.0,75937.04055786133,-8342.5
154835.0,75293.0239868164,-8157.5
153396.7398071289,76220.0,-8157.5
154097.87048339844,77700.0,-8712.5
154835.0,77700.0,-8792.635097503662
154835.0,77375.0700378418,-8712.5
154835.0,76632.9133605957,-8527.5
154835.0,79180.0,-9050.696067810059
154835.0,78296.3607788086,-8897.5
154835.0,80660.0,-9187.997226715088
154835.0,79522.72537231445,-9082.5
154835.0,82140.0,-9235.72006225586
154835.0,83620.0,-9250.09485244751
154648.92860412598,85100.0,-9267.5
154835.0,85100.0,-9276.201515197754
154835.0,84613.94592285156,-9267.5
154835.0,86580.0,-9312.071800231934
154835.0,88060.0,-9300.539646148682
154835.0,88442.74810791016,-9267.5
153621.19995117188,89540.0,-9267.5
154835.0,89540.0,-9173.396606445312
154835.0,90059.69711303711,-9082.5
154835.0,91020.0,-8913.43090057373
154835.0,91096.05392456055,-8897.5
154835.0,91980.22384643555,-8712.5
154835.0,92500.0,-8602.926540374756
154835.0,93051.08749389648,-8527.5
154308.41453552246,93980.0,-8342.5
154835.0,93980.0,-8400.675945281982
153949.32746887207,95460.0,-8342.5
154835.0,95460.0,-8449.05439376831
153754.61143493652,96940.0,-8712.5
154835.0,96940.0,-8766.37529373169
154835.0,96689.2495727539,-8712.5
154835.0,95826.42059326172,-8527.5
153992.0590209961,98420.0,-9267.5
154835.0,98420.0,-9222.585926055908
154835.0,97960.09704589844,-9082.5
154835.0,97360.5972290039,-8897.5
153332.21229553223,99900.0,-9822.5
154780.25062561035,99900.0,-9637.5
154835.0,99900.0,-9630.403289794922
154835.0,99245.13793945312,-9452.5
154835.0,98580.31677246094,-9267.5
153986.88316345215,101380.0,-10007.5
154835.0,101380.0,-9876.02102279663
154835.0,101054.03686523438,-9822.5
154835.0,99942.35443115234,-9637.5
153149.96475219727,102860.0,-10192.5
154473.3864593506,102860.0,-10007.5
154835.0,102860.0,-9956.137771606445
154246.83685302734,104340.0,-10007.5
154835.0,104340.0,-9942.378368377686
153771.96899414062,105820.0,-10007.5
154835.0,105820.0,-9917.615394592285
153722.68226623535,107300.0,-10007.5
154835.0,107300.0,-9925.127773284912
154180.4656982422,108780.0,-10007.5
154835.0,108780.0,-9957.492046356201
154578.69262695312,110260.0,-10007.5
154835.0,110260.0,-9985.86124420166
154729.06562805176,111740.0,-10007.5
154835.0,111740.0,-9997.814712524414
154835.0,113220.0,-10013.202209472656
154835.0,112680.76293945312,-10007.5
153393.43490600586,114700.0,-10192.5
154835.0,114700.0,-10069.543991088867
154763.05694580078,116180.0,-10192.5
154835.0,116180.0,-10187.539501190186
154377.35313415527,117660.0,-10377.5
154835.0,117660.0,-10354.242324829102
154835.0,116224.12719726562,-10192.5
153912.6731109619,119140.0,-10562.5
154835.0,119140.0,-10527.194995880127
154835.0,117859.03533935547,-10377.5
154835.0,120620.0,-10666.026859283447
154835.0,119517.64434814453,-10562.5
154835.0,122100.0,-10752.925567626953
154835.0,122008.67431640625,-10747.5
154835.0,123580.0,-10798.524188995361
154835.0,125060.0,-10823.299160003662
154835.0,126540.0,-10843.223724365234
154835.0,128020.0,-10858.863868713379
153145.7721710205,129500.0,-10747.5
154835.0,129500.0,-10861.112995147705
153862.55332946777,130980.0,-10747.5
154835.0,130980.0,-10844.666919708252
154226.5567779541,132460.0,-10747.5
154835.0,132460.0,-10817.453689575195
154377.98133850098,133940.0,-10747.5
154835.0,133940.0,-10798.680152893066
154224.03030395508,135420.0,-10747.5
154835.0,135420.0,-10806.203117370605
153554.4327545166,136900.0,-10747.5
154835.0,136900.0,-10842.669734954834
154835.0,138380.0,-10892.49137878418
154835.0,139860.0,-10932.32780456543
154404.13375854492,141340.0,-10932.5
154835.0,141340.0,-10945.875492095947
154835.0,139879.11651611328,-10932.5
154835.0,142611.23138427734,-10932.5
154835.0,142820.0,-10930.3560256958
154835.0,144300.0,-10898.372840881348
154835.0,145780.0,-10867.811679840088
154835.0,147260.0,-10855.722007751465
156375.0156402588,2220.0,-7787.5
156625.0,740.0,-7881.868743896484
156415.27534484863,740.0,-7787.5
156625.0,2220.0,-7903.685340881348
156005.59051513672,740.0,-7602.5
155979.64294433594,2220.0,-7602.5
155601.21810913086,740.0,-7417.5
155589.82849121094,2220.0,-7417.5
155202.2127532959,740.0,-7232.5
155205.62690734863,2220.0,-7232.5
156263.67324829102,3700.0,-7787.5
156625.0,3700.0,-7956.835861206055
155874.06364440918,3700.0,-7602.5
155490.29907226562,3700.0,-7417.5
155112.36587524414,3700.0,-7232.5
156488.6386871338,5180.0,-7972.5
156625.0,5180.0,-8035.661849975586
156625.0,3995.852575302124,-7972.5
156090.3434753418,5180.0,-7787.5
155698.46687316895,5180.0,-7602.5
155312.9542541504,5180.0,-7417.5
154933.81927490234,5180.0,-7232.5
156285.2507019043,6660.0,-7972.5
156625.0,6660.0,-8124.523868560791
155877.9421234131,6660.0,-7787.5
155478.18565368652,6660.0,-7602.5
155085.81741333008,6660.0,-7417.5
156519.17488098145,8140.0,-8157.5
156625.0,8140.0,-8203.231296539307
156625.0,7279.777240753174,-8157.5
156092.86994934082,8140.0,-7972.5
155675.33256530762,8140.0,-7787.5
155266.28959655762,8140.0,-7602.5
154865.4679107666,8140.0,-7417.5
156391.07582092285,9620.0,-8157.5
156625.0,9620.0,-8256.359233856201
155957.95623779297,9620.0,-7972.5
155533.69979858398,9620.0,-7787.5
155117.97874450684,9620.0,-7602.5
156332.39334106445,11100.0,-8157.5
156625.0,11100.0,-8280.036811828613
155895.84594726562,11100.0,-7972.5
155467.3013305664,11100.0,-7787.5
155046.41807556152,11100.0,-7602.5
156329.92149353027,12580.0,-8157.5
156625.0,12580.0,-8277.820854187012
155880.14083862305,12580.0,-7972.5
155437.0655822754,12580.0,-7787.5
155000.35430908203,12580.0,-7602.5
156365.26481628418,14060.0,-8157.5
156625.0,14060.0,-8253.529300689697
155866.34765625,14060.0,-7972.5
155372.86582946777,14060.0,-7787.5
154884.5598602295,14060.0,-7602.5
156460.32852172852,15540.0,-8157.5
156625.0,15540.0,-8205.814933776855
155826.96197509766,15540.0,-7972.5
155197.9655456543,15540.0,-7787.5
156625.0,16455.993614196777,-8157.5
155811.99432373047,17020.0,-7972.5
156625.0,17020.0,-8127.988243103027
154843.91777038574,17020.0,-7787.5
156213.7036895752,18500.0,-7972.5
156625.0,18500.0,-8017.423248291016
156625.0,19027.79312133789,-7972.5
155423.9825439453,19980.0,-7787.5
156625.0,19980.0,-7892.24422454834
156526.4675140381,21460.0,-7787.5
156625.0,21460.0,-7801.4739418029785
155209.9697113037,21460.0,-7602.5
156517.19467163086,22940.0,-7787.5
156625.0,22940.0,-7812.756977081299
155725.05630493164,22940.0,-7602.5
154943.33793640137,22940.0,-7417.5
156616.2734222412,24420.0,-7972.5
156625.0,24420.0,-7975.118923187256
156625.0,24396.417694091797,-7972.5
155998.47541809082,24420.0,-7787.5
155391.32957458496,24420.0,-7602.5
156193.2460784912,25900.0,-8157.5
156625.0,25900.0,-8282.710075378418
156625.0,25298.820571899414,-8157.5
155564.39987182617,25900.0,-7972.5
154948.882522583,25900.0,-7787.5
156063.4945678711,27380.0,-8527.5
156625.0,27380.0,-8642.887172698975
156625.0,26907.272720336914,-8527.5
156625.0,26147.35450744629,-8342.5
155178.09516906738,27380.0,-8342.5
156546.14669799805,28860.0,-8897.5
156625.0,28860.0,-8904.749145507812
156625.0,28819.46632385254,-8897.5
156625.0,27775.264739990234,-8712.5
156625.0,30340.0,-8934.237613677979
156625.0,30558.781356811523,-8897.5
156023.27583312988,31820.0,-8712.5
156625.0,31663.06785583496,-8712.5
156625.0,31820.0,-8686.304416656494
156625.0,32344.36897277832,-8527.5
156625.0,32951.880111694336,-8342.5
156625.0,33300.0,-8236.445960998535
156625.0,33535.055236816406,-8157.5
156625.0,34087.585220336914,-7972.5
156625.0,34638.051681518555,-7787.5
156625.0,34780.0,-7740.139904022217
156625.0,35297.69287109375,-7602.5
156625.0,35996.332092285156,-7417.5
155590.15625,36260.0,-7232.5
156625.0,36260.0,-7348.354358673096
156625.0,37003.60481262207,-7232.5
156266.0221862793,37740.0,-7047.5
156625.0,37740.0,-7119.222221374512
155328.5637664795,37740.0,-6862.5
156625.0,38763.61152648926,-7047.5
156050.1247406006,39220.0,-6862.5
156625.0,39220.0,-7016.121616363525
155354.9346923828,39220.0,-6677.5
156253.33518981934,40700.0,-6862.5
156625.0,40700.0,-6975.830001831055
155644.53689575195,40700.0,-6677.5
155036.69456481934,40700.0,-6492.5
156297.58262634277,42180.0,-6862.5
156625.0,42180.0,-6964.688816070557
155704.21630859375,42180.0,-6677.5
155114.16854858398,42180.0,-6492.5
156203.17443847656,43660.0,-6862.5
156625.0,43660.0,-6991.916160583496
155602.5018310547,43660.0,-6677.5
155006.99142456055,43660.0,-6492.5
156538.56727600098,45140.0,-7047.5
156625.0,45140.0,-7074.280624389648
156625.0,44662.97912597656,-7047.5
155939.16473388672,45140.0,-6862.5
155346.0442352295,45140.0,-6677.5
156185.31158447266,46620.0,-7047.5
156625.0,46620.0,-7188.144149780273
155611.44691467285,46620.0,-6862.5
155044.0281677246,46620.0,-6677.5
156566.76818847656,48100.0,-7232.5
156625.0,48100.0,-7251.250953674316
156625.0,47665.186767578125,-7232.5
155990.54092407227,48100.0,-7047.5
155421.40144348145,48100.0,-6862.5
154858.6122894287,48100.0,-6677.5
156625.0,48423.992767333984,-7232.5
156206.2198638916,49580.0,-7047.5
156625.0,49580.0,-7166.491985321045
155558.62312316895,49580.0,-6862.5
154917.6498413086,49580.0,-6677.5
156625.0,50205.33477783203,-7047.5
156512.8928375244,51060.0,-6862.5
156625.0,51060.0,-6884.041366577148
155544.16076660156,51060.0,-6677.5
156625.0,51134.371490478516,-6862.5
156625.0,51775.57647705078,-6677.5
156625.0,52410.87600708008,-6492.5
156625.0,52540.0,-6455.027732849121
156625.0,53048.2080078125,-6307.5
155396.08207702637,54020.0,-6122.5
156625.0,53685.43273925781,-6122.5
156625.0,54020.0,-6025.8122634887695
155491.70570373535,55500.0,-5937.5
156625.0,54501.14791870117,-5937.5
156625.0,55500.0,-5756.210670471191
155402.4870300293,56980.0,-5937.5
156625.0,55642.05841064453,-5752.5
156435.15937805176,56980.0,-5752.5
156625.0,56980.0,-5718.4123611450195
155167.66151428223,58460.0,-6122.5
156257.60971069336,58460.0,-5937.5
156625.0,58460.0,-5874.63737487793
156625.0,57306.1946105957,-5752.5
155643.44436645508,59940.0,-6307.5
156625.0,59940.0,-6132.691287994385
156625.0,59882.379455566406,-6122.5
156625.0,58823.51867675781,-5937.5
155381.33293151855,61420.0,-6677.5
156224.65629577637,61420.0,-6492.5
156625.0,61420.0,-6404.084701538086
156625.0,60896.29440307617,-6307.5
155120.8056640625,62900.0,-7047.5
155801.09634399414,62900.0,-6862.5
156471.0626220703,62900.0,-6677.5
156625.0,62900.0,-6634.997367858887
156625.0,61989.74670410156,-6492.5
155198.42987060547,64380.0,-7232.5
155837.17712402344,64380.0,-7047.5
156467.0612335205,64380.0,-6862.5
156625.0,64380.0,-6816.142730712891
156625.0,63248.980865478516,-6677.5
155488.71490478516,65860.0,-7232.5
156277.35717773438,65860.0,-7047.5
156625.0,65860.0,-6965.868072509766
156625.0,64838.858489990234,-6862.5
155479.55131530762,67340.0,-7232.5
156625.0,67340.0,-7111.198902130127
156625.0,66690.36026000977,-7047.5
156625.0,68398.37524414062,-7232.5
155685.83450317383,68820.0,-7232.5
156625.0,68820.0,-7280.582752227783
156174.52285766602,70300.0,-7417.5
156625.0,70300.0,-7501.659812927246
156625.0,69734.69650268555,-7417.5
155192.51655578613,70300.0,-7232.5
155939.56077575684,71780.0,-7602.5
156625.0,71780.0,-7787.302398681641
156625.0,70820.25604248047,-7602.5
155263.55827331543,71780.0,-7417.5
156105.14724731445,73260.0,-7972.5
156625.0,73260.0,-8124.732761383057
156625.0,72588.88381958008,-7972.5
156625.0,71780.86944580078,-7787.5
155479.98832702637,73260.0,-7787.5
154862.709274292,73260.0,-7602.5
156131.14944458008,74740.0,-8342.5
156625.0,74740.0,-8472.711505889893
156625.0,74183.26110839844,-8342.5
156625.0,73399.08309936523,-8157.5
155435.0717163086,74740.0,-8157.5
156276.53778076172,76220.0,-8712.5
156625.0,76220.0,-8782.151641845703
156625.0,75884.85122680664,-8712.5
156625.0,75000.66436767578,-8527.5
155352.81791687012,76220.0,-8527.5
155671.09901428223,77700.0,-8897.5
156625.0,77700.0,-9017.369899749756
156625.0,76942.26104736328,-8897.5
155317.36534118652,79180.0,-9082.5
156625.0,79180.0,-9169.969635009766
156625.0,78331.07650756836,-9082.5
156625.0,80660.0,-9254.003829956055
155806.0400390625,82140.0,-9267.5
156625.0,82140.0,-9294.983520507812
156625.0,81152.55798339844,-9267.5
155323.42887878418,83620.0,-9267.5
156625.0,83620.0,-9315.081691741943
156625.0,85100.0,-9324.481868743896
156625.0,86580.0,-9312.279281616211
156625.0,87646.41479492188,-9267.5
156009.74212646484,88060.0,-9267.5
156625.0,88060.0,-9250.41030883789
156625.0,89540.0,-9116.00118637085
156625.0,89791.24725341797,-9082.5
156625.0,91020.0,-8918.730850219727
156625.0,91177.01965332031,-8897.5
156533.18656921387,92500.0,-8712.5
156625.0,92500.0,-8718.510608673096
156625.0,92581.22543334961,-8712.5
155923.99223327637,93980.0,-8527.5
156625.0,93980.0,-8609.844703674316
155479.49668884277,95460.0,-8527.5
156625.0,95460.0,-8668.014297485352
156625.0,96940.0,-8894.417419433594
156625.0,95751.34338378906,-8712.5
156625.0,98420.0,-9204.37484741211
156625.0,97833.71124267578,-9082.5
156625.0,96954.66766357422,-8897.5
156625.0,99900.0,-9480.050563812256
156625.0,99750.82794189453,-9452.5
156625.0,98755.8432006836,-9267.5
155258.4097290039,101380.0,-9822.5
156625.0,101380.0,-9648.159885406494
156625.0,101285.62561035156,-9637.5
155805.4118347168,102860.0,-9822.5
156625.0,102860.0,-9708.548259735107
155776.61003112793,104340.0,-9822.5
156625.0,104340.0,-9713.816452026367
155719.93507385254,105820.0,-9822.5
156625.0,105820.0,-9725.015506744385
155987.91885375977,107300.0,-9822.5
156625.0,107300.0,-9765.856876373291
156536.4778137207,108780.0,-9822.5
156625.0,108780.0,-9815.49997329712
156625.0,110260.0,-9840.974311828613
156625.0,109194.21752929688,-9822.5
156625.0,111740.0,-9834.819736480713
154891.49742126465,113220.0,-10007.5
156625.0,113220.0,-9833.44711303711
155460.74615478516,114700.0,-10007.5
156625.0,114700.0,-9892.83971786499
156625.0,116180.0,-10041.394271850586
156625.0,115844.1455078125,-10007.5
156625.0,117660.0,-10252.913780212402
156625.0,117236.59118652344,-10192.5
156625.0,119140.0,-10460.409984588623
156625.0,118547.50091552734,-10377.5
156625.0,120620.0,-10605.725994110107
156625.0,120181.22344970703,-10562.5
154960.68183898926,122100.0,-10747.5
156625.0,122100.0,-10676.652164459229
155822.05924987793,123580.0,-10747.5
156625.0,123580.0,-10706.475849151611
156570.7012939453,125060.0,-10747.5
156625.0,125060.0,-10745.162658691406
156625.0,126540.0,-10820.6929397583
156625.0,125106.52099609375,-10747.5
156625.0,128020.0,-10916.837978363037
155774.15184020996,129500.0,-10932.5
156625.0,129500.0,-10997.097988128662
156625.0,128313.52264404297,-10932.5
155675.96076965332,130980.0,-10932.5
156625.0,130980.0,-11031.079063415527
155861.78634643555,132460.0,-10932.5
156625.0,132460.0,-11017.827072143555
156145.36598205566,133940.0,-10932.5
156625.0,133940.0,-10981.752834320068
156368.93844604492,135420.0,-10932.5
156625.0,135420.0,-10953.861408233643
156320.89447021484,136900.0,-10932.5
156625.0,136900.0,-10951.222019195557
155786.34719848633,138380.0,-10932.5
156625.0,138380.0,-10968.528366088867
154840.79040527344,139860.0,-10932.5
156625.0,139860.0,-10986.75214767456
156625.0,141340.0,-10989.435291290283
154927.4006652832,142820.0,-10932.5
156625.0,142820.0,-10972.867832183838
156167.18925476074,144300.0,-10932.5
156625.0,144300.0,-10944.521923065186
156625.0,144960.46264648438,-10932.5
156625.0,145780.0,-10917.888793945312
156625.0,147260.0,-10907.44909286499
158255.77751159668,2220.0,-8527.5
158415.0,740.0,-8547.07805633545
158362.16255187988,740.0,-8527.5
158415.0,2220.0,-8587.925777435303
157860.39115905762,740.0,-8342.5
157767.4578857422,2220.0,-8342.5
157362.62115478516,740.0,-8157.5
157283.56300354004,2220.0,-8157.5
156867.93754577637,740.0,-7972.5
156803.8060760498,2220.0,-7972.5
158094.91622924805,3700.0,-8527.5
158415.0,3700.0,-8650.211124420166
157614.3808746338,3700.0,-8342.5
157137.99713134766,3700.0,-8157.5
156665.3143310547,3700.0,-7972.5
158385.96603393555,5180.0,-8712.5
158415.0,5180.0,-8723.560028076172
158415.0,4957.345657348633,-8712.5
157898.53408813477,5180.0,-8527.5
157416.4828491211,5180.0,-8342.5
156938.85635375977,5180.0,-8157.5
158197.34085083008,6660.0,-8712.5
158415.0,6660.0,-8792.325992584229
157695.1734161377,6660.0,-8527.5
157200.28495788574,6660.0,-8342.5
156712.1701812744,6660.0,-8157.5
158027.50717163086,8140.0,-8712.5
158415.0,8140.0,-8849.330444335938
157510.3720855713,8140.0,-8527.5
157002.49618530273,8140.0,-8342.5
157903.73725891113,9620.0,-8712.5
158415.0,9620.0,-8889.432220458984
157378.81790161133,9620.0,-8527.5
156863.38989257812,9620.0,-8342.5
158389.07974243164,11100.0,-8897.5
158415.0,11100.0,-8906.40546798706
158415.0,10330.574340820312,-8897.5
157850.08041381836,11100.0,-8712.5
157320.64071655273,11100.0,-8527.5
156800.14610290527,11100.0,-8342.5
158415.0,11821.995697021484,-8897.5
157891.40533447266,12580.0,-8712.5
158415.0,12580.0,-8888.262844085693
157347.9402923584,12580.0,-8527.5
156812.06832885742,12580.0,-8342.5
158082.57064819336,14060.0,-8712.5
158415.0,14060.0,-8816.351490020752
157492.12684631348,14060.0,-8527.5
156906.73599243164,14060.0,-8342.5
158415.0,15120.862197875977,-8712.5
157862.82203674316,15540.0,-8527.5
158415.0,15540.0,-8671.120166778564
157151.58546447754,15540.0,-8342.5
158415.0,16572.01946258545,-8527.5
157769.17861938477,17020.0,-8342.5
158415.0,17020.0,-8464.699478149414
156784.16786193848,17020.0,-8157.5
158415.0,17865.612258911133,-8342.5
157708.2974243164,18500.0,-8157.5
158415.0,18500.0,-8250.444602966309
158415.0,19388.878479003906,-8157.5
157338.12118530273,19980.0,-7972.5
158415.0,19980.0,-8096.118679046631
157808.71452331543,21460.0,-7972.5
158415.0,21460.0,-8060.909652709961
158352.35710144043,22940.0,-8157.5
158415.0,22940.0,-8170.0335693359375
158415.0,22770.407257080078,-8157.5
157422.368850708,22940.0,-7972.5
158159.22523498535,24420.0,-8342.5
158415.0,24420.0,-8403.064804077148
158415.0,24034.719772338867,-8342.5
157380.7844543457,24420.0,-8157.5
157673.7188720703,25900.0,-8527.5
158415.0,25900.0,-8696.745529174805
158415.0,25046.41876220703,-8527.5
156879.94171142578,25900.0,-8342.5
158038.20030212402,27380.0,-8897.5
158415.0,27380.0,-8964.518604278564
158415.0,27012.190551757812,-8897.5
158415.0,25988.195114135742,-8712.5
157008.51875305176,27380.0,-8712.5
158222.37342834473,28860.0,-9082.5
158415.0,28860.0,-9103.88469696045
158415.0,28637.01820373535,-9082.5
158415.0,29259.033279418945,-9082.5
158415.0,30340.0,-9024.86463546753
158415.0,30946.043243408203,-8897.5
158415.0,31818.774871826172,-8712.5
158415.0,31820.0,-8712.241706848145
158415.0,32441.930389404297,-8527.5
158415.0,33059.8014831543,-8342.5
158415.0,33300.0,-8270.693798065186
158415.0,33705.472259521484,-8157.5
158415.0,34366.776123046875,-7972.5
157363.5634613037,34780.0,-7787.5
158415.0,34780.0,-7856.565189361572
158415.0,35177.531509399414,-7787.5
158415.0,36247.55111694336,-7602.5
157123.65768432617,36260.0,-7417.5
158415.0,36260.0,-7600.370140075684
157936.08978271484,37740.0,-7417.5
158415.0,37740.0,-7528.299293518066
157126.9216156006,37740.0,-7232.5
157962.3787689209,39220.0,-7417.5
158415.0,39220.0,-7554.784927368164
157348.5684967041,39220.0,-7232.5
156731.2621307373,39220.0,-7047.5
157948.47633361816,40700.0,-7417.5
158415.0,40700.0,-7573.849925994873
157395.56091308594,40700.0,-7232.5
156841.68952941895,40700.0,-7047.5
157997.43530273438,42180.0,-7417.5
158415.0,42180.0,-7555.127906799316
157436.24397277832,42180.0,-7232.5
156876.7324066162,42180.0,-7047.5
157982.45399475098,43660.0,-7417.5
158415.0,43660.0,-7552.537212371826
157391.0132598877,43660.0,-7232.5
156802.69989013672,43660.0,-7047.5
158341.4727783203,45140.0,-7602.5
158415.0,45140.0,-7625.093593597412
158415.0,44681.95167541504,-7602.5
157736.2661743164,45140.0,-7417.5
157135.94863891602,45140.0,-7232.5
157917.20268249512,46620.0,-7602.5
158415.0,46620.0,-7759.540824890137
157336.55067443848,46620.0,-7417.5
156762.78160095215,46620.0,-7232.5
158252.39067077637,48100.0,-7787.5
158415.0,48100.0,-7840.304012298584
158415.0,47135.82977294922,-7787.5
157683.38775634766,48100.0,-7602.5
157122.64709472656,48100.0,-7417.5
158415.0,48753.563537597656,-7787.5
158027.27500915527,49580.0,-7602.5
158415.0,49580.0,-7721.3092041015625
157427.55836486816,49580.0,-7417.5
156835.72158813477,49580.0,-7232.5
158415.0,50017.78289794922,-7602.5
158415.0,50692.93014526367,-7417.5
158066.61972045898,51060.0,-7232.5
158415.0,51060.0,-7316.201801300049
157297.7658843994,51060.0,-7047.5
158415.0,51259.0071105957,-7232.5
158415.0,51697.25296020508,-7047.5
158415.0,52129.67239379883,-6862.5
158358.9259338379,52540.0,-6677.5
158415.0,52540.0,-6684.763259887695
156918.46702575684,52540.0,-6492.5
158415.0,52556.722717285156,-6677.5
158415.0,52985.054626464844,-6492.5
158415.0,53409.547424316406,-6307.5
158415.0,53830.9294128418,-6122.5
158415.0,54020.0,-6039.65705871582
158415.0,54392.828521728516,-5937.5
156680.41854858398,55500.0,-5752.5
158415.0,55072.65609741211,-5752.5
158415.0,55500.0,-5637.138233184814
158415.0,56980.0,-5572.249488830566
158305.77438354492,58460.0,-5752.5
158415.0,58460.0,-5744.622058868408
156753.50875854492,59940.0,-6122.5
158415.0,59940.0,-5991.6872215271
158415.0,59617.76306152344,-5937.5
158415.0,58507.830810546875,-5752.5
157444.64279174805,61420.0,-6307.5
158415.0,61420.0,-6193.81290435791
158415.0,60901.341705322266,-6122.5
157474.6736907959,62900.0,-6492.5
158415.0,62900.0,-6335.200176239014
158415.0,62612.81753540039,-6307.5
157361.73347473145,64380.0,-6677.5
158347.0583343506,64380.0,-6492.5
158415.0,64380.0,-6479.895858764648
157330.2276611328,65860.0,-6862.5
158415.0,65860.0,-6704.977874755859
158415.0,65678.64151000977,-6677.5
158415.0,64462.682037353516,-6492.5
157921.0675048828,67340.0,-7047.5
158415.0,67340.0,-7023.856296539307
158415.0,66583.8249206543,-6862.5
158415.0,68820.0,-7396.739158630371
158415.0,68160.43502807617,-7232.5
158415.0,67432.70324707031,-7047.5
158390.82778930664,70300.0,-7787.5
158415.0,70300.0,-7791.395568847656
158415.0,70285.30410766602,-7787.5
158415.0,69585.5583190918,-7602.5
157242.9482269287,70300.0,-7602.5
158415.0,68897.3355102539,-7417.5
158284.10133361816,71780.0,-8157.5
158415.0,71780.0,-8186.444358825684
158415.0,71671.1442565918,-8157.5
158415.0,70973.9729309082,-7972.5
157447.64724731445,71780.0,-7972.5
156625.8740234375,71780.0,-7787.5
158310.06256103516,73260.0,-8527.5
158415.0,73260.0,-8552.445049285889
158415.0,73159.2854309082,-8527.5
158415.0,72408.82949829102,-8342.5
157530.20149230957,73260.0,-8342.5
156761.30668640137,73260.0,-8157.5
157738.3966064453,74740.0,-8712.5
158415.0,74740.0,-8857.25778579712
158415.0,74035.58517456055,-8712.5
156879.65492248535,74740.0,-8527.5
157339.51416015625,76220.0,-8897.5
158415.0,76220.0,-9070.648155212402
158415.0,75018.2113647461,-8897.5
157297.1240234375,77700.0,-9082.5
158415.0,77700.0,-9191.676845550537
158415.0,76365.0732421875,-9082.5
158415.0,79180.0,-9247.44981765747
157691.21299743652,80660.0,-9267.5
158415.0,80660.0,-9276.905117034912
158415.0,80192.27767944336,-9267.5
158415.0,82140.0,-9303.150100708008
158415.0,83620.0,-9326.236991882324
158415.0,85100.0,-9334.5383644104
158415.0,86580.0,-9311.396427154541
158415.0,87545.95428466797,-9267.5
158415.0,88060.0,-9244.603652954102
158415.0,89540.0,-9134.287071228027
