time,X,Y,Z,litho
98.5,568000.0,7720000.0,-6724.87,50.0
98.5,569000.0,7720000.0,-6629.95,50.0
98.5,570000.0,7720000.0,-6536.41,50.0
98.5,571000.0,7720000.0,-6474.74,50.0
98.5,572000.0,7720000.0,-6475.66,50.0
98.5,573000.0,7720000.0,-6534.9,50.0
98.5,574000.0,7720000.0,-6617.71,50.0
98.5,575000.0,7720000.0,-6705.34,50.0
98.5,576000.0,7720000.0,-6789.88,50.0
98.5,577000.0,7720000.0,-6852.37,50.0
98.5,578000.0,7720000.0,-6899.31,50.0
98.5,579000.0,7720000.0,-6851.78,50.0
98.5,400000.0,7721000.0,-467.316,50.0
98.5,401000.0,7721000.0,-484.037,50.0
98.5,402000.0,7721000.0,-514.993,50.0
98.5,403000.0,7721000.0,-555.499,50.0
98.5,404000.0,7721000.0,-649.865,50.0
98.5,405000.0,7721000.0,-811.545,50.0
98.5,406000.0,7721000.0,-990.336,50.0
98.5,407000.0,7721000.0,-1130.61,50.0
98.5,408000.0,7721000.0,-1243.02,50.0
98.5,409000.0,7721000.0,-1355.48,50.0
98.5,410000.0,7721000.0,-1470.17,50.0
98.5,411000.0,7721000.0,-1584.66,50.0
98.5,412000.0,7721000.0,-1705.31,50.0
98.5,413000.0,7721000.0,-1827.24,50.0
98.5,414000.0,7721000.0,-1923.87,50.0
98.5,415000.0,7721000.0,-2003.99,50.0
98.5,416000.0,7721000.0,-2095.25,50.0
98.5,417000.0,7721000.0,-2195.2,50.0
98.5,418000.0,7721000.0,-2295.77,50.0
98.5,419000.0,7721000.0,-2388.68,50.0
98.5,420000.0,7721000.0,-2470.79,50.0
98.5,421000.0,7721000.0,-2553.59,50.0
98.5,422000.0,7721000.0,-2644.04,50.0
98.5,423000.0,7721000.0,-2744.27,50.0
98.5,424000.0,7721000.0,-2861.79,50.0
98.5,425000.0,7721000.0,-2983.85,50.0
98.5,426000.0,7721000.0,-3095.78,50.0
98.5,427000.0,7721000.0,-3209.81,50.0
98.5,428000.0,7721000.0,-3343.26,50.0
98.5,429000.0,7721000.0,-3509.11,50.0
98.5,430000.0,7721000.0,-3699.62,50.0
98.5,431000.0,7721000.0,-3890.43,50.0
98.5,432000.0,7721000.0,-4065.74,50.0
98.5,433000.0,7721000.0,-4204.4,50.0
98.5,434000.0,7721000.0,-4249.14,50.0
98.5,435000.0,7721000.0,-4203.18,50.0
98.5,436000.0,7721000.0,-4175.07,50.0
98.5,437000.0,7721000.0,-4195.49,50.0
98.5,438000.0,7721000.0,-4204.57,50.0
98.5,439000.0,7721000.0,-4200.56,50.0
98.5,440000.0,7721000.0,-4234.59,50.0
98.5,441000.0,7721000.0,-4341.32,50.0
98.5,442000.0,7721000.0,-4488.31,50.0
98.5,443000.0,7721000.0,-4602.13,50.0
98.5,444000.0,7721000.0,-4655.23,50.0
98.5,445000.0,7721000.0,-4662.4,50.0
98.5,446000.0,7721000.0,-4641.33,50.0
98.5,447000.0,7721000.0,-4613.85,50.0
98.5,448000.0,7721000.0,-4604.82,50.0
98.5,449000.0,7721000.0,-4609.62,50.0
98.5,450000.0,7721000.0,-4601.98,50.0
98.5,451000.0,7721000.0,-4609.17,50.0
98.5,452000.0,7721000.0,-4676.79,50.0
98.5,453000.0,7721000.0,-4787.45,50.0
98.5,454000.0,7721000.0,-4854.09,50.0
98.5,455000.0,7721000.0,-4780.17,49.0
98.5,456000.0,7721000.0,-4491.08,34.0
98.5,457000.0,7721000.0,-3959.33,50.0
98.5,458000.0,7721000.0,-3568.01,50.0
98.5,459000.0,7721000.0,-3812.83,50.0
98.5,460000.0,7721000.0,-4422.28,50.0
98.5,461000.0,7721000.0,-4855.49,46.0
98.5,462000.0,7721000.0,-5044.66,41.0
98.5,463000.0,7721000.0,-5070.5,34.0
98.5,464000.0,7721000.0,-4952.7,34.0
98.5,465000.0,7721000.0,-4675.3,34.0
98.5,466000.0,7721000.0,-4211.27,34.0
98.5,467000.0,7721000.0,-4010.67,40.0
98.5,468000.0,7721000.0,-4447.6,48.0
98.5,469000.0,7721000.0,-5044.77,50.0
98.5,470000.0,7721000.0,-5447.95,50.0
98.5,471000.0,7721000.0,-5704.5,50.0
98.5,472000.0,7721000.0,-5815.51,50.0
98.5,473000.0,7721000.0,-5779.5,50.0
98.5,474000.0,7721000.0,-5573.38,36.0
98.5,475000.0,7721000.0,-5098.77,24.0
98.5,476000.0,7721000.0,-4516.2,25.0
98.5,477000.0,7721000.0,-4183.78,25.0
98.5,478000.0,7721000.0,-3910.91,25.0
98.5,479000.0,7721000.0,-3404.25,25.0
98.5,480000.0,7721000.0,-3325.64,25.0
98.5,481000.0,7721000.0,-4273.8,25.0
98.5,482000.0,7721000.0,-5445.77,25.0
98.5,483000.0,7721000.0,-6062.55,25.0
98.5,484000.0,7721000.0,-6288.08,38.0
98.5,485000.0,7721000.0,-6392.13,50.0
98.5,486000.0,7721000.0,-6492.69,50.0
98.5,487000.0,7721000.0,-6595.41,50.0
98.5,488000.0,7721000.0,-6536.61,50.0
98.5,489000.0,7721000.0,-5981.46,50.0
98.5,490000.0,7721000.0,-5040.69,50.0
98.5,491000.0,7721000.0,-4409.24,50.0
98.5,492000.0,7721000.0,-4322.89,50.0
98.5,493000.0,7721000.0,-4642.67,50.0
98.5,494000.0,7721000.0,-5476.81,50.0
98.5,495000.0,7721000.0,-6527.72,50.0
98.5,496000.0,7721000.0,-7135.14,50.0
98.5,497000.0,7721000.0,-7280.06,50.0
98.5,498000.0,7721000.0,-7289.97,50.0
98.5,499000.0,7721000.0,-7283.81,50.0
98.5,500000.0,7721000.0,-7244.2,50.0
98.5,501000.0,7721000.0,-6934.41,50.0
98.5,502000.0,7721000.0,-6348.84,50.0
98.5,503000.0,7721000.0,-6109.91,50.0
98.5,504000.0,7721000.0,-6589.6,50.0
98.5,505000.0,7721000.0,-7285.66,50.0
98.5,506000.0,7721000.0,-7644.32,50.0
98.5,507000.0,7721000.0,-7675.86,50.0
98.5,508000.0,7721000.0,-7588.07,50.0
98.5,509000.0,7721000.0,-7439.92,25.0
98.5,510000.0,7721000.0,-7142.8,25.0
98.5,511000.0,7721000.0,-6641.68,25.0
98.5,512000.0,7721000.0,-6055.66,9.0
98.5,513000.0,7721000.0,-5677.21,9.0
98.5,514000.0,7721000.0,-5783.27,9.0
98.5,515000.0,7721000.0,-6356.6,9.0
98.5,516000.0,7721000.0,-7129.45,30.0
98.5,517000.0,7721000.0,-7810.72,34.0
98.5,518000.0,7721000.0,-8062.24,34.0
98.5,519000.0,7721000.0,-7616.09,34.0
98.5,520000.0,7721000.0,-7039.48,34.0
98.5,521000.0,7721000.0,-7044.72,34.0
98.5,522000.0,7721000.0,-7327.19,34.0
98.5,523000.0,7721000.0,-7427.15,34.0
98.5,524000.0,7721000.0,-7121.28,46.0
98.5,525000.0,7721000.0,-6348.19,50.0
98.5,526000.0,7721000.0,-5597.07,50.0
98.5,527000.0,7721000.0,-5421.75,50.0
98.5,528000.0,7721000.0,-5846.15,50.0
98.5,529000.0,7721000.0,-6573.36,50.0
98.5,530000.0,7721000.0,-7252.88,50.0
98.5,531000.0,7721000.0,-7719.01,50.0
98.5,532000.0,7721000.0,-8018.22,50.0
98.5,533000.0,7721000.0,-8152.88,50.0
98.5,534000.0,7721000.0,-8113.14,50.0
98.5,535000.0,7721000.0,-7958.61,50.0
98.5,536000.0,7721000.0,-7761.72,50.0
98.5,537000.0,7721000.0,-7486.98,50.0
98.5,538000.0,7721000.0,-7064.39,50.0
98.5,539000.0,7721000.0,-6562.73,50.0
98.5,540000.0,7721000.0,-6060.92,50.0
98.5,541000.0,7721000.0,-5379.15,50.0
98.5,542000.0,7721000.0,-4331.41,50.0
98.5,543000.0,7721000.0,-3227.2,50.0
98.5,544000.0,7721000.0,-2556.18,50.0
98.5,545000.0,7721000.0,-2359.63,50.0
98.5,546000.0,7721000.0,-2356.74,49.0
98.5,547000.0,7721000.0,-2410.55,49.0
98.5,548000.0,7721000.0,-3008.52,49.0
98.5,549000.0,7721000.0,-4139.07,50.0
98.5,550000.0,7721000.0,-4590.37,50.0
98.5,551000.0,7721000.0,-4240.18,50.0
98.5,552000.0,7721000.0,-4091.09,50.0
98.5,553000.0,7721000.0,-4369.43,50.0
98.5,554000.0,7721000.0,-4610.06,50.0
98.5,555000.0,7721000.0,-4495.41,50.0
98.5,556000.0,7721000.0,-4042.27,50.0
98.5,557000.0,7721000.0,-3527.59,50.0
98.5,558000.0,7721000.0,-3617.62,50.0
98.5,559000.0,7721000.0,-4662.84,50.0
98.5,560000.0,7721000.0,-5974.36,50.0
98.5,561000.0,7721000.0,-6712.48,50.0
98.5,562000.0,7721000.0,-6904.61,50.0
98.5,563000.0,7721000.0,-6951.99,50.0
98.5,564000.0,7721000.0,-6963.12,50.0
98.5,565000.0,7721000.0,-6917.08,50.0
98.5,566000.0,7721000.0,-6842.99,50.0
98.5,567000.0,7721000.0,-6765.6,50.0
98.5,568000.0,7721000.0,-6684.72,50.0
98.5,569000.0,7721000.0,-6592.17,50.0
98.5,570000.0,7721000.0,-6495.95,50.0
98.5,571000.0,7721000.0,-6432.91,50.0
98.5,572000.0,7721000.0,-6440.54,50.0
98.5,573000.0,7721000.0,-6515.23,50.0
98.5,574000.0,7721000.0,-6624.33,50.0
98.5,575000.0,7721000.0,-6747.59,50.0
98.5,576000.0,7721000.0,-6867.56,50.0
98.5,577000.0,7721000.0,-6953.95,50.0
98.5,578000.0,7721000.0,-7007.59,50.0
98.5,579000.0,7721000.0,-6920.41,50.0
98.5,400000.0,7722000.0,-438.867,50.0
98.5,401000.0,7722000.0,-456.113,50.0
98.5,402000.0,7722000.0,-491.629,50.0
98.5,403000.0,7722000.0,-541.766,50.0
98.5,404000.0,7722000.0,-643.201,50.0
98.5,405000.0,7722000.0,-801.879,50.0
98.5,406000.0,7722000.0,-971.888,50.0
98.5,407000.0,7722000.0,-1105.93,50.0
98.5,408000.0,7722000.0,-1212.43,50.0
98.5,409000.0,7722000.0,-1313.47,50.0
98.5,410000.0,7722000.0,-1418.29,50.0
98.5,411000.0,7722000.0,-1540.0,50.0
98.5,412000.0,7722000.0,-1678.17,50.0
98.5,413000.0,7722000.0,-1808.1,50.0
98.5,414000.0,7722000.0,-1907.51,50.0
98.5,415000.0,7722000.0,-1991.59,50.0
98.5,416000.0,7722000.0,-2078.75,50.0
98.5,417000.0,7722000.0,-2169.78,50.0
98.5,418000.0,7722000.0,-2270.69,50.0
98.5,419000.0,7722000.0,-2369.76,50.0
98.5,420000.0,7722000.0,-2454.81,50.0
98.5,421000.0,7722000.0,-2543.63,50.0
98.5,422000.0,7722000.0,-2648.94,50.0
98.5,423000.0,7722000.0,-2761.89,50.0
98.5,424000.0,7722000.0,-2880.13,50.0
98.5,425000.0,7722000.0,-2999.28,50.0
98.5,426000.0,7722000.0,-3110.56,50.0
98.5,427000.0,7722000.0,-3218.67,50.0
98.5,428000.0,7722000.0,-3340.84,50.0
98.5,429000.0,7722000.0,-3503.4,50.0
98.5,430000.0,7722000.0,-3703.81,50.0
98.5,431000.0,7722000.0,-3910.0,50.0
98.5,432000.0,7722000.0,-4099.74,50.0
98.5,433000.0,7722000.0,-4252.5,50.0
98.5,434000.0,7722000.0,-4308.62,50.0
98.5,435000.0,7722000.0,-4256.83,50.0
98.5,436000.0,7722000.0,-4206.51,50.0
98.5,437000.0,7722000.0,-4204.98,50.0
98.5,438000.0,7722000.0,-4196.76,50.0
98.5,439000.0,7722000.0,-4179.24,50.0
98.5,440000.0,7722000.0,-4200.53,50.0
98.5,441000.0,7722000.0,-4290.96,50.0
98.5,442000.0,7722000.0,-4431.04,50.0
98.5,443000.0,7722000.0,-4558.15,50.0
98.5,444000.0,7722000.0,-4635.08,50.0
98.5,445000.0,7722000.0,-4664.29,50.0
98.5,446000.0,7722000.0,-4652.52,50.0
98.5,447000.0,7722000.0,-4620.62,50.0
98.5,448000.0,7722000.0,-4601.51,50.0
98.5,449000.0,7722000.0,-4601.39,50.0
98.5,450000.0,7722000.0,-4604.85,50.0
98.5,451000.0,7722000.0,-4621.69,50.0
98.5,452000.0,7722000.0,-4675.22,50.0
98.5,453000.0,7722000.0,-4751.58,49.0
98.5,454000.0,7722000.0,-4788.85,34.0
98.5,455000.0,7722000.0,-4724.78,50.0
98.5,456000.0,7722000.0,-4492.6,50.0
98.5,457000.0,7722000.0,-4054.5,50.0
98.5,458000.0,7722000.0,-3710.31,50.0
98.5,459000.0,7722000.0,-3905.92,46.0
98.5,460000.0,7722000.0,-4466.8,41.0
98.5,461000.0,7722000.0,-4886.49,34.0
98.5,462000.0,7722000.0,-5071.93,34.0
98.5,463000.0,7722000.0,-5121.01,34.0
98.5,464000.0,7722000.0,-5043.6,34.0
98.5,465000.0,7722000.0,-4828.36,40.0
98.5,466000.0,7722000.0,-4533.89,48.0
98.5,467000.0,7722000.0,-4420.58,50.0
98.5,468000.0,7722000.0,-4663.8,50.0
98.5,469000.0,7722000.0,-5077.63,50.0
98.5,470000.0,7722000.0,-5442.55,50.0
98.5,471000.0,7722000.0,-5691.67,50.0
98.5,472000.0,7722000.0,-5823.08,47.0
98.5,473000.0,7722000.0,-5835.58,21.0
98.5,474000.0,7722000.0,-5690.94,25.0
98.5,475000.0,7722000.0,-5204.13,25.0
98.5,476000.0,7722000.0,-4496.03,25.0
98.5,477000.0,7722000.0,-4031.28,25.0
98.5,478000.0,7722000.0,-3654.02,25.0
98.5,479000.0,7722000.0,-3182.15,25.0
98.5,480000.0,7722000.0,-3522.0,25.0
98.5,481000.0,7722000.0,-4870.96,25.0
98.5,482000.0,7722000.0,-5918.28,21.0
98.5,483000.0,7722000.0,-6264.7,48.0
98.5,484000.0,7722000.0,-6379.88,50.0
98.5,485000.0,7722000.0,-6442.46,50.0
98.5,486000.0,7722000.0,-6535.19,50.0
98.5,487000.0,7722000.0,-6653.64,50.0
98.5,488000.0,7722000.0,-6684.92,50.0
98.5,489000.0,7722000.0,-6229.8,50.0
98.5,490000.0,7722000.0,-5275.32,50.0
98.5,491000.0,7722000.0,-4598.21,50.0
98.5,492000.0,7722000.0,-4530.57,50.0
98.5,493000.0,7722000.0,-4893.82,50.0
98.5,494000.0,7722000.0,-5714.63,50.0
98.5,495000.0,7722000.0,-6661.14,50.0
98.5,496000.0,7722000.0,-7151.86,50.0
98.5,497000.0,7722000.0,-7166.49,50.0
98.5,498000.0,7722000.0,-6997.91,50.0
98.5,499000.0,7722000.0,-6933.07,50.0
98.5,500000.0,7722000.0,-7033.88,50.0
98.5,501000.0,7722000.0,-6967.65,50.0
98.5,502000.0,7722000.0,-6598.28,50.0
98.5,503000.0,7722000.0,-6398.13,50.0
98.5,504000.0,7722000.0,-6780.44,50.0
98.5,505000.0,7722000.0,-7368.76,50.0
98.5,506000.0,7722000.0,-7662.82,50.0
98.5,507000.0,7722000.0,-7686.33,50.0
98.5,508000.0,7722000.0,-7612.39,25.0
98.5,509000.0,7722000.0,-7486.73,25.0
98.5,510000.0,7722000.0,-7269.87,25.0
98.5,511000.0,7722000.0,-6940.43,9.0
98.5,512000.0,7722000.0,-6482.97,9.0
98.5,513000.0,7722000.0,-6005.68,9.0
98.5,514000.0,7722000.0,-5895.58,26.0
98.5,515000.0,7722000.0,-6371.11,32.0
98.5,516000.0,7722000.0,-7146.53,34.0
98.5,517000.0,7722000.0,-7830.18,34.0
98.5,518000.0,7722000.0,-8121.14,34.0
98.5,519000.0,7722000.0,-7870.34,34.0
98.5,520000.0,7722000.0,-7630.25,34.0
98.5,521000.0,7722000.0,-7830.6,34.0
98.5,522000.0,7722000.0,-8000.19,34.0
98.5,523000.0,7722000.0,-7874.4,41.0
98.5,524000.0,7722000.0,-7383.23,50.0
98.5,525000.0,7722000.0,-6453.97,50.0
98.5,526000.0,7722000.0,-5581.64,50.0
98.5,527000.0,7722000.0,-5282.06,50.0
98.5,528000.0,7722000.0,-5558.08,50.0
98.5,529000.0,7722000.0,-6184.59,50.0
98.5,530000.0,7722000.0,-6875.25,50.0
98.5,531000.0,7722000.0,-7430.01,50.0
98.5,532000.0,7722000.0,-7818.36,50.0
98.5,533000.0,7722000.0,-8033.54,50.0
98.5,534000.0,7722000.0,-8090.7,50.0
98.5,535000.0,7722000.0,-8028.7,50.0
98.5,536000.0,7722000.0,-7879.07,50.0
98.5,537000.0,7722000.0,-7658.29,50.0
98.5,538000.0,7722000.0,-7390.33,50.0
98.5,539000.0,7722000.0,-7057.06,50.0
98.5,540000.0,7722000.0,-6588.68,50.0
98.5,541000.0,7722000.0,-6008.22,50.0
98.5,542000.0,7722000.0,-5313.71,50.0
98.5,543000.0,7722000.0,-4280.78,50.0
98.5,544000.0,7722000.0,-3138.36,50.0
98.5,545000.0,7722000.0,-2546.01,50.0
98.5,546000.0,7722000.0,-2483.68,50.0
98.5,547000.0,7722000.0,-2636.22,50.0
98.5,548000.0,7722000.0,-3217.72,50.0
98.5,549000.0,7722000.0,-4038.76,50.0
98.5,550000.0,7722000.0,-4309.53,50.0
98.5,551000.0,7722000.0,-4163.16,50.0
98.5,552000.0,7722000.0,-4239.61,50.0
98.5,553000.0,7722000.0,-4524.03,50.0
98.5,554000.0,7722000.0,-4675.88,50.0
98.5,555000.0,7722000.0,-4533.62,50.0
98.5,556000.0,7722000.0,-4162.7,50.0
98.5,557000.0,7722000.0,-3908.52,50.0
98.5,558000.0,7722000.0,-4443.98,50.0
98.5,559000.0,7722000.0,-5639.73,50.0
98.5,560000.0,7722000.0,-6519.21,50.0
98.5,561000.0,7722000.0,-6833.47,50.0
98.5,562000.0,7722000.0,-6921.86,50.0
98.5,563000.0,7722000.0,-6949.32,50.0
98.5,564000.0,7722000.0,-6934.6,50.0
98.5,565000.0,7722000.0,-6870.95,50.0
98.5,566000.0,7722000.0,-6790.39,50.0
98.5,567000.0,7722000.0,-6710.28,50.0
98.5,568000.0,7722000.0,-6628.05,50.0
98.5,569000.0,7722000.0,-6538.91,50.0
98.5,570000.0,7722000.0,-6451.03,50.0
98.5,571000.0,7722000.0,-6397.52,50.0
98.5,572000.0,7722000.0,-6413.04,50.0
98.5,573000.0,7722000.0,-6498.05,50.0
98.5,574000.0,7722000.0,-6630.72,50.0
98.5,575000.0,7722000.0,-6789.45,50.0
98.5,576000.0,7722000.0,-6941.06,50.0
98.5,577000.0,7722000.0,-7040.2,50.0
98.5,578000.0,7722000.0,-7090.45,50.0
98.5,579000.0,7722000.0,-6978.38,50.0
98.5,400000.0,7723000.0,-448.668,50.0
98.5,401000.0,7723000.0,-467.122,50.0
98.5,402000.0,7723000.0,-504.022,50.0
98.5,403000.0,7723000.0,-550.838,50.0
98.5,404000.0,7723000.0,-638.965,50.0
98.5,405000.0,7723000.0,-781.909,50.0
98.5,406000.0,7723000.0,-946.967,50.0
98.5,407000.0,7723000.0,-1085.82,50.0
98.5,408000.0,7723000.0,-1192.7,50.0
98.5,409000.0,7723000.0,-1285.4,50.0
98.5,410000.0,7723000.0,-1388.31,50.0
98.5,411000.0,7723000.0,-1526.54,50.0
98.5,412000.0,7723000.0,-1672.66,50.0
98.5,413000.0,7723000.0,-1758.14,50.0
98.5,414000.0,7723000.0,-1795.36,50.0
98.5,415000.0,7723000.0,-1881.97,50.0
98.5,416000.0,7723000.0,-2013.69,50.0
98.5,417000.0,7723000.0,-2117.28,50.0
98.5,418000.0,7723000.0,-2207.63,50.0
98.5,419000.0,7723000.0,-2310.1,50.0
98.5,420000.0,7723000.0,-2411.96,50.0
98.5,421000.0,7723000.0,-2516.12,50.0
98.5,422000.0,7723000.0,-2630.06,50.0
98.5,423000.0,7723000.0,-2747.18,50.0
98.5,424000.0,7723000.0,-2864.43,50.0
98.5,425000.0,7723000.0,-2984.37,50.0
98.5,426000.0,7723000.0,-3102.67,50.0
98.5,427000.0,7723000.0,-3212.4,50.0
98.5,428000.0,7723000.0,-3327.43,50.0
98.5,429000.0,7723000.0,-3484.62,50.0
98.5,430000.0,7723000.0,-3694.78,50.0
98.5,431000.0,7723000.0,-3923.45,50.0
98.5,432000.0,7723000.0,-4131.93,50.0
98.5,433000.0,7723000.0,-4293.87,50.0
98.5,434000.0,7723000.0,-4355.06,50.0
98.5,435000.0,7723000.0,-4300.58,50.0
98.5,436000.0,7723000.0,-4231.51,50.0
98.5,437000.0,7723000.0,-4208.95,50.0
98.5,438000.0,7723000.0,-4189.51,50.0
98.5,439000.0,7723000.0,-4159.96,50.0
98.5,440000.0,7723000.0,-4164.15,50.0
98.5,441000.0,7723000.0,-4239.62,50.0
98.5,442000.0,7723000.0,-4372.37,50.0
98.5,443000.0,7723000.0,-4504.37,50.0
98.5,444000.0,7723000.0,-4596.82,50.0
98.5,445000.0,7723000.0,-4647.82,50.0
98.5,446000.0,7723000.0,-4659.06,50.0
98.5,447000.0,7723000.0,-4642.99,50.0
98.5,448000.0,7723000.0,-4623.38,50.0
98.5,449000.0,7723000.0,-4615.74,50.0
98.5,450000.0,7723000.0,-4633.14,49.0
98.5,451000.0,7723000.0,-4674.16,46.0
98.5,452000.0,7723000.0,-4723.37,34.0
98.5,453000.0,7723000.0,-4769.72,50.0
98.5,454000.0,7723000.0,-4789.62,50.0
98.5,455000.0,7723000.0,-4752.88,50.0
98.5,456000.0,7723000.0,-4629.02,50.0
98.5,457000.0,7723000.0,-4347.78,46.0
98.5,458000.0,7723000.0,-3995.54,34.0
98.5,459000.0,7723000.0,-3979.8,34.0
98.5,460000.0,7723000.0,-4401.11,34.0
98.5,461000.0,7723000.0,-4828.16,34.0
98.5,462000.0,7723000.0,-5041.51,34.0
98.5,463000.0,7723000.0,-5126.72,41.0
98.5,464000.0,7723000.0,-5121.64,49.0
98.5,465000.0,7723000.0,-4981.48,50.0
98.5,466000.0,7723000.0,-4744.23,50.0
98.5,467000.0,7723000.0,-4631.32,50.0
98.5,468000.0,7723000.0,-4782.87,50.0
98.5,469000.0,7723000.0,-5097.64,50.0
98.5,470000.0,7723000.0,-5419.27,47.0
98.5,471000.0,7723000.0,-5670.65,36.0
98.5,472000.0,7723000.0,-5834.11,24.0
98.5,473000.0,7723000.0,-5899.27,25.0
98.5,474000.0,7723000.0,-5811.98,25.0
98.5,475000.0,7723000.0,-5302.8,25.0
98.5,476000.0,7723000.0,-4449.97,25.0
98.5,477000.0,7723000.0,-3787.25,25.0
98.5,478000.0,7723000.0,-3261.02,25.0
98.5,479000.0,7723000.0,-2858.18,25.0
98.5,480000.0,7723000.0,-3554.54,25.0
98.5,481000.0,7723000.0,-5227.42,44.0
98.5,482000.0,7723000.0,-6276.77,50.0
98.5,483000.0,7723000.0,-6475.6,50.0
98.5,484000.0,7723000.0,-6490.25,50.0
98.5,485000.0,7723000.0,-6503.64,50.0
98.5,486000.0,7723000.0,-6584.15,50.0
98.5,487000.0,7723000.0,-6727.89,50.0
98.5,488000.0,7723000.0,-6839.46,50.0
98.5,489000.0,7723000.0,-6514.47,50.0
98.5,490000.0,7723000.0,-5628.15,50.0
98.5,491000.0,7723000.0,-4895.59,50.0
98.5,492000.0,7723000.0,-4746.19,50.0
98.5,493000.0,7723000.0,-4994.15,50.0
98.5,494000.0,7723000.0,-5664.01,50.0
98.5,495000.0,7723000.0,-6541.32,50.0
98.5,496000.0,7723000.0,-7026.35,50.0
98.5,497000.0,7723000.0,-6958.65,50.0
98.5,498000.0,7723000.0,-6642.21,50.0
98.5,499000.0,7723000.0,-6559.4,50.0
98.5,500000.0,7723000.0,-6824.91,50.0
98.5,501000.0,7723000.0,-7020.41,50.0
98.5,502000.0,7723000.0,-6937.75,50.0
98.5,503000.0,7723000.0,-6887.25,50.0
98.5,504000.0,7723000.0,-7168.22,50.0
98.5,505000.0,7723000.0,-7531.09,50.0
98.5,506000.0,7723000.0,-7677.99,50.0
98.5,507000.0,7723000.0,-7665.59,25.0
98.5,508000.0,7723000.0,-7585.76,25.0
98.5,509000.0,7723000.0,-7459.91,25.0
98.5,510000.0,7723000.0,-7279.49,9.0
98.5,511000.0,7723000.0,-7025.25,9.0
98.5,512000.0,7723000.0,-6666.57,9.0
98.5,513000.0,7723000.0,-6304.76,9.0
98.5,514000.0,7723000.0,-6290.76,28.0
98.5,515000.0,7723000.0,-6774.81,34.0
98.5,516000.0,7723000.0,-7449.79,34.0
98.5,517000.0,7723000.0,-7992.01,34.0
98.5,518000.0,7723000.0,-8262.17,34.0
98.5,519000.0,7723000.0,-8255.04,34.0
98.5,520000.0,7723000.0,-8198.55,34.0
98.5,521000.0,7723000.0,-8227.7,34.0
98.5,522000.0,7723000.0,-8200.49,34.0
98.5,523000.0,7723000.0,-8029.33,46.0
98.5,524000.0,7723000.0,-7466.98,49.0
98.5,525000.0,7723000.0,-6445.61,50.0
98.5,526000.0,7723000.0,-5573.6,50.0
98.5,527000.0,7723000.0,-5275.25,50.0
98.5,528000.0,7723000.0,-5435.97,50.0
98.5,529000.0,7723000.0,-5863.06,50.0
98.5,530000.0,7723000.0,-6423.39,50.0
98.5,531000.0,7723000.0,-6999.7,50.0
98.5,532000.0,7723000.0,-7475.27,50.0
98.5,533000.0,7723000.0,-7792.65,50.0
98.5,534000.0,7723000.0,-7959.98,50.0
98.5,535000.0,7723000.0,-7999.44,50.0
98.5,536000.0,7723000.0,-7920.23,50.0
98.5,537000.0,7723000.0,-7730.09,50.0
98.5,538000.0,7723000.0,-7510.62,50.0
98.5,539000.0,7723000.0,-7297.01,50.0
98.5,540000.0,7723000.0,-6957.59,50.0
98.5,541000.0,7723000.0,-6489.05,50.0
98.5,542000.0,7723000.0,-6031.95,50.0
98.5,543000.0,7723000.0,-5322.48,50.0
98.5,544000.0,7723000.0,-4263.15,50.0
98.5,545000.0,7723000.0,-3509.9,50.0
98.5,546000.0,7723000.0,-3342.44,50.0
98.5,547000.0,7723000.0,-3519.58,50.0
98.5,548000.0,7723000.0,-3897.69,50.0
98.5,549000.0,7723000.0,-4198.49,50.0
98.5,550000.0,7723000.0,-4252.25,50.0
98.5,551000.0,7723000.0,-4330.93,50.0
98.5,552000.0,7723000.0,-4649.86,50.0
98.5,553000.0,7723000.0,-5023.08,50.0
98.5,554000.0,7723000.0,-5171.9,50.0
98.5,555000.0,7723000.0,-5052.86,50.0
98.5,556000.0,7723000.0,-4830.45,50.0
98.5,557000.0,7723000.0,-4842.52,50.0
98.5,558000.0,7723000.0,-5461.6,50.0
98.5,559000.0,7723000.0,-6325.84,50.0
98.5,560000.0,7723000.0,-6768.7,50.0
98.5,561000.0,7723000.0,-6890.24,50.0
98.5,562000.0,7723000.0,-6947.32,50.0
98.5,563000.0,7723000.0,-6944.15,50.0
98.5,564000.0,7723000.0,-6895.24,50.0
98.5,565000.0,7723000.0,-6825.12,50.0
98.5,566000.0,7723000.0,-6752.55,50.0
98.5,567000.0,7723000.0,-6670.57,50.0
98.5,568000.0,7723000.0,-6582.08,50.0
98.5,569000.0,7723000.0,-6496.71,50.0
98.5,570000.0,7723000.0,-6424.4,50.0
98.5,571000.0,7723000.0,-6386.07,50.0
98.5,572000.0,7723000.0,-6406.18,50.0
98.5,573000.0,7723000.0,-6495.03,50.0
98.5,574000.0,7723000.0,-6641.2,50.0
98.5,575000.0,7723000.0,-6813.03,50.0
98.5,576000.0,7723000.0,-6967.97,50.0
98.5,577000.0,7723000.0,-7063.26,50.0
98.5,578000.0,7723000.0,-7112.86,50.0
98.5,579000.0,7723000.0,-7015.25,50.0
98.5,400000.0,7724000.0,-474.065,50.0
98.5,401000.0,7724000.0,-486.677,50.0
98.5,402000.0,7724000.0,-506.091,50.0
98.5,403000.0,7724000.0,-525.783,50.0
98.5,404000.0,7724000.0,-584.826,50.0
98.5,405000.0,7724000.0,-712.34,50.0
98.5,406000.0,7724000.0,-885.788,50.0
98.5,407000.0,7724000.0,-1046.65,50.0
