time,X,Y,Z,litho
91.5,487000.0,7741000.0,-5404.75,30.0
91.5,488000.0,7741000.0,-4781.26,9.0
91.5,489000.0,7741000.0,-4379.17,9.0
91.5,490000.0,7741000.0,-4624.24,9.0
91.5,491000.0,7741000.0,-5398.69,9.0
91.5,492000.0,7741000.0,-6032.26,9.0
91.5,493000.0,7741000.0,-6253.86,9.0
91.5,494000.0,7741000.0,-6233.92,9.0
91.5,495000.0,7741000.0,-6130.62,9.0
91.5,496000.0,7741000.0,-6031.68,9.0
91.5,497000.0,7741000.0,-5975.34,9.0
91.5,498000.0,7741000.0,-6002.27,9.0
91.5,499000.0,7741000.0,-6113.91,9.0
91.5,500000.0,7741000.0,-6243.79,9.0
91.5,501000.0,7741000.0,-6280.07,9.0
91.5,502000.0,7741000.0,-5966.65,9.0
91.5,503000.0,7741000.0,-5327.34,9.0
91.5,504000.0,7741000.0,-5147.07,30.0
91.5,505000.0,7741000.0,-5780.04,34.0
91.5,506000.0,7741000.0,-6699.27,34.0
91.5,507000.0,7741000.0,-7555.23,34.0
91.5,508000.0,7741000.0,-8096.23,34.0
91.5,509000.0,7741000.0,-8039.41,34.0
91.5,510000.0,7741000.0,-7575.28,34.0
91.5,511000.0,7741000.0,-7166.99,34.0
91.5,512000.0,7741000.0,-6889.65,34.0
91.5,513000.0,7741000.0,-6618.68,34.0
91.5,514000.0,7741000.0,-6451.22,34.0
91.5,515000.0,7741000.0,-6520.08,34.0
91.5,516000.0,7741000.0,-6442.36,34.0
91.5,517000.0,7741000.0,-5814.97,34.0
91.5,518000.0,7741000.0,-5142.61,32.0
91.5,519000.0,7741000.0,-5127.5,28.0
91.5,520000.0,7741000.0,-5673.79,26.0
91.5,521000.0,7741000.0,-6139.92,9.0
91.5,522000.0,7741000.0,-6415.97,9.0
91.5,523000.0,7741000.0,-6506.34,9.0
91.5,524000.0,7741000.0,-6164.59,9.0
91.5,525000.0,7741000.0,-5683.17,9.0
91.5,526000.0,7741000.0,-5413.14,9.0
91.5,527000.0,7741000.0,-5416.08,9.0
91.5,528000.0,7741000.0,-5664.5,9.0
91.5,529000.0,7741000.0,-6009.79,26.0
91.5,530000.0,7741000.0,-6330.75,27.0
91.5,531000.0,7741000.0,-6542.89,44.0
91.5,532000.0,7741000.0,-6611.36,48.0
91.5,533000.0,7741000.0,-6659.38,50.0
91.5,534000.0,7741000.0,-6830.48,50.0
91.5,535000.0,7741000.0,-7121.32,50.0
91.5,536000.0,7741000.0,-7438.32,50.0
91.5,537000.0,7741000.0,-7705.19,50.0
91.5,538000.0,7741000.0,-7884.28,50.0
91.5,539000.0,7741000.0,-7926.7,50.0
91.5,540000.0,7741000.0,-7822.67,50.0
91.5,541000.0,7741000.0,-7622.92,50.0
91.5,542000.0,7741000.0,-7385.08,50.0
91.5,543000.0,7741000.0,-7245.87,50.0
91.5,544000.0,7741000.0,-7302.89,50.0
91.5,545000.0,7741000.0,-7467.05,50.0
91.5,546000.0,7741000.0,-7607.46,50.0
91.5,547000.0,7741000.0,-7669.89,50.0
91.5,548000.0,7741000.0,-7670.95,50.0
91.5,549000.0,7741000.0,-7618.65,50.0
91.5,550000.0,7741000.0,-7498.36,50.0
91.5,551000.0,7741000.0,-7321.86,50.0
91.5,552000.0,7741000.0,-7127.81,50.0
91.5,553000.0,7741000.0,-7021.21,50.0
91.5,554000.0,7741000.0,-7044.61,50.0
91.5,555000.0,7741000.0,-7030.14,50.0
91.5,556000.0,7741000.0,-6884.26,50.0
91.5,557000.0,7741000.0,-6803.0,30.0
91.5,558000.0,7741000.0,-6948.0,30.0
91.5,559000.0,7741000.0,-7137.23,30.0
91.5,560000.0,7741000.0,-7143.91,30.0
91.5,561000.0,7741000.0,-7079.65,30.0
91.5,562000.0,7741000.0,-7198.5,30.0
91.5,563000.0,7741000.0,-7538.16,30.0
91.5,564000.0,7741000.0,-7863.57,28.0
91.5,565000.0,7741000.0,-8004.24,28.0
91.5,566000.0,7741000.0,-8030.42,28.0
91.5,567000.0,7741000.0,-8026.49,26.0
91.5,568000.0,7741000.0,-8002.55,26.0
91.5,569000.0,7741000.0,-7994.72,9.0
91.5,570000.0,7741000.0,-8098.8,9.0
91.5,571000.0,7741000.0,-8282.67,9.0
91.5,572000.0,7741000.0,-8400.3,9.0
91.5,573000.0,7741000.0,-8458.88,9.0
91.5,574000.0,7741000.0,-8553.59,9.0
91.5,575000.0,7741000.0,-8660.02,9.0
91.5,576000.0,7741000.0,-8721.95,9.0
91.5,577000.0,7741000.0,-8737.1,9.0
91.5,578000.0,7741000.0,-8722.32,9.0
91.5,579000.0,7741000.0,-8621.04,26.0
91.5,400000.0,7742000.0,-370.372,28.0
91.5,401000.0,7742000.0,-400.012,28.0
91.5,402000.0,7742000.0,-467.638,28.0
91.5,403000.0,7742000.0,-531.939,28.0
91.5,404000.0,7742000.0,-563.576,28.0
91.5,405000.0,7742000.0,-562.095,30.0
91.5,406000.0,7742000.0,-550.843,30.0
91.5,407000.0,7742000.0,-543.082,30.0
91.5,408000.0,7742000.0,-533.182,30.0
91.5,409000.0,7742000.0,-534.1,30.0
91.5,410000.0,7742000.0,-597.894,30.0
91.5,411000.0,7742000.0,-751.048,30.0
91.5,412000.0,7742000.0,-957.146,30.0
91.5,413000.0,7742000.0,-1162.91,30.0
91.5,414000.0,7742000.0,-1340.21,42.0
91.5,415000.0,7742000.0,-1468.03,35.0
91.5,416000.0,7742000.0,-1527.9,35.0
91.5,417000.0,7742000.0,-1560.38,35.0
91.5,418000.0,7742000.0,-1619.14,26.0
91.5,419000.0,7742000.0,-1700.78,35.0
91.5,420000.0,7742000.0,-1790.74,42.0
91.5,421000.0,7742000.0,-1883.39,42.0
91.5,422000.0,7742000.0,-1980.51,42.0
91.5,423000.0,7742000.0,-2088.26,42.0
91.5,424000.0,7742000.0,-2205.63,42.0
91.5,425000.0,7742000.0,-2319.66,42.0
91.5,426000.0,7742000.0,-2390.28,42.0
91.5,427000.0,7742000.0,-2419.17,42.0
91.5,428000.0,7742000.0,-2476.18,42.0
91.5,429000.0,7742000.0,-2594.64,42.0
91.5,430000.0,7742000.0,-2749.36,42.0
91.5,431000.0,7742000.0,-2925.46,42.0
91.5,432000.0,7742000.0,-3124.43,42.0
91.5,433000.0,7742000.0,-3315.9,42.0
91.5,434000.0,7742000.0,-3479.21,42.0
91.5,435000.0,7742000.0,-3689.41,42.0
91.5,436000.0,7742000.0,-4012.69,35.0
91.5,437000.0,7742000.0,-4378.41,35.0
91.5,438000.0,7742000.0,-4669.25,26.0
91.5,439000.0,7742000.0,-4826.72,26.0
91.5,440000.0,7742000.0,-4857.12,9.0
91.5,441000.0,7742000.0,-4810.4,9.0
91.5,442000.0,7742000.0,-4742.95,9.0
91.5,443000.0,7742000.0,-4700.43,9.0
91.5,444000.0,7742000.0,-4711.37,35.0
91.5,445000.0,7742000.0,-4773.93,35.0
91.5,446000.0,7742000.0,-4870.76,26.0
91.5,447000.0,7742000.0,-4978.25,9.0
91.5,448000.0,7742000.0,-5029.11,9.0
91.5,449000.0,7742000.0,-4973.77,9.0
91.5,450000.0,7742000.0,-4874.99,9.0
91.5,451000.0,7742000.0,-4813.88,9.0
91.5,452000.0,7742000.0,-4798.15,9.0
91.5,453000.0,7742000.0,-4770.42,26.0
91.5,454000.0,7742000.0,-4605.95,35.0
91.5,455000.0,7742000.0,-4365.03,35.0
91.5,456000.0,7742000.0,-4343.1,9.0
91.5,457000.0,7742000.0,-4554.79,9.0
91.5,458000.0,7742000.0,-4746.69,9.0
91.5,459000.0,7742000.0,-4817.05,9.0
91.5,460000.0,7742000.0,-4838.99,9.0
91.5,461000.0,7742000.0,-4883.07,9.0
91.5,462000.0,7742000.0,-4938.83,35.0
91.5,463000.0,7742000.0,-4976.02,35.0
91.5,464000.0,7742000.0,-4987.13,35.0
91.5,465000.0,7742000.0,-5001.32,35.0
91.5,466000.0,7742000.0,-5076.41,9.0
91.5,467000.0,7742000.0,-5249.96,9.0
91.5,468000.0,7742000.0,-5503.34,9.0
91.5,469000.0,7742000.0,-5758.92,9.0
91.5,470000.0,7742000.0,-5884.55,35.0
91.5,471000.0,7742000.0,-5789.17,9.0
91.5,472000.0,7742000.0,-5508.48,9.0
91.5,473000.0,7742000.0,-5141.22,35.0
91.5,474000.0,7742000.0,-4827.34,35.0
91.5,475000.0,7742000.0,-4811.86,35.0
91.5,476000.0,7742000.0,-5222.73,9.0
91.5,477000.0,7742000.0,-5781.29,9.0
91.5,478000.0,7742000.0,-6128.11,9.0
91.5,479000.0,7742000.0,-6230.63,9.0
91.5,480000.0,7742000.0,-6239.95,35.0
91.5,481000.0,7742000.0,-6242.46,9.0
91.5,482000.0,7742000.0,-6243.07,35.0
91.5,483000.0,7742000.0,-6245.3,42.0
91.5,484000.0,7742000.0,-6251.98,42.0
91.5,485000.0,7742000.0,-6180.46,30.0
91.5,486000.0,7742000.0,-5925.45,30.0
91.5,487000.0,7742000.0,-5490.11,9.0
91.5,488000.0,7742000.0,-4951.54,9.0
91.5,489000.0,7742000.0,-4472.78,9.0
91.5,490000.0,7742000.0,-4491.68,9.0
91.5,491000.0,7742000.0,-5172.41,9.0
91.5,492000.0,7742000.0,-5875.81,9.0
91.5,493000.0,7742000.0,-6144.95,9.0
91.5,494000.0,7742000.0,-6145.27,9.0
91.5,495000.0,7742000.0,-6055.89,9.0
91.5,496000.0,7742000.0,-5945.06,9.0
91.5,497000.0,7742000.0,-5869.77,9.0
91.5,498000.0,7742000.0,-5882.77,9.0
91.5,499000.0,7742000.0,-5989.61,9.0
91.5,500000.0,7742000.0,-6156.71,9.0
91.5,501000.0,7742000.0,-6317.78,26.0
91.5,502000.0,7742000.0,-6260.83,28.0
91.5,503000.0,7742000.0,-5846.77,30.0
91.5,504000.0,7742000.0,-5549.68,34.0
91.5,505000.0,7742000.0,-5808.29,34.0
91.5,506000.0,7742000.0,-6377.13,34.0
91.5,507000.0,7742000.0,-7047.87,34.0
91.5,508000.0,7742000.0,-7610.49,34.0
91.5,509000.0,7742000.0,-7711.69,34.0
91.5,510000.0,7742000.0,-7457.63,34.0
91.5,511000.0,7742000.0,-7184.75,34.0
91.5,512000.0,7742000.0,-6947.73,34.0
91.5,513000.0,7742000.0,-6703.97,34.0
91.5,514000.0,7742000.0,-6532.2,34.0
91.5,515000.0,7742000.0,-6574.21,34.0
91.5,516000.0,7742000.0,-6805.42,30.0
91.5,517000.0,7742000.0,-6939.87,26.0
91.5,518000.0,7742000.0,-6812.38,9.0
91.5,519000.0,7742000.0,-6029.11,9.0
91.5,520000.0,7742000.0,-4654.77,9.0
91.5,521000.0,7742000.0,-3914.45,9.0
91.5,522000.0,7742000.0,-4539.13,9.0
91.5,523000.0,7742000.0,-5587.15,9.0
91.5,524000.0,7742000.0,-5717.29,9.0
91.5,525000.0,7742000.0,-5304.45,9.0
91.5,526000.0,7742000.0,-5223.64,26.0
91.5,527000.0,7742000.0,-5499.86,28.0
91.5,528000.0,7742000.0,-5950.03,44.0
91.5,529000.0,7742000.0,-6369.59,48.0
91.5,530000.0,7742000.0,-6672.45,50.0
91.5,531000.0,7742000.0,-6845.41,50.0
91.5,532000.0,7742000.0,-6915.97,50.0
91.5,533000.0,7742000.0,-6978.34,50.0
91.5,534000.0,7742000.0,-7111.54,50.0
91.5,535000.0,7742000.0,-7335.97,50.0
91.5,536000.0,7742000.0,-7622.4,50.0
91.5,537000.0,7742000.0,-7879.04,50.0
91.5,538000.0,7742000.0,-8031.99,50.0
91.5,539000.0,7742000.0,-8065.3,50.0
91.5,540000.0,7742000.0,-8022.33,50.0
91.5,541000.0,7742000.0,-7961.92,50.0
91.5,542000.0,7742000.0,-7835.91,50.0
91.5,543000.0,7742000.0,-7638.98,50.0
91.5,544000.0,7742000.0,-7508.01,50.0
91.5,545000.0,7742000.0,-7501.62,50.0
91.5,546000.0,7742000.0,-7542.31,50.0
91.5,547000.0,7742000.0,-7558.4,50.0
91.5,548000.0,7742000.0,-7527.94,50.0
91.5,549000.0,7742000.0,-7437.84,50.0
91.5,550000.0,7742000.0,-7303.14,50.0
91.5,551000.0,7742000.0,-7166.97,50.0
91.5,552000.0,7742000.0,-7043.4,50.0
91.5,553000.0,7742000.0,-6969.04,44.0
91.5,554000.0,7742000.0,-6957.86,38.0
91.5,555000.0,7742000.0,-6871.65,30.0
91.5,556000.0,7742000.0,-6651.16,30.0
91.5,557000.0,7742000.0,-6486.49,30.0
91.5,558000.0,7742000.0,-6563.01,30.0
91.5,559000.0,7742000.0,-6778.88,28.0
91.5,560000.0,7742000.0,-6907.53,28.0
91.5,561000.0,7742000.0,-6977.05,28.0
91.5,562000.0,7742000.0,-7175.7,26.0
91.5,563000.0,7742000.0,-7542.3,9.0
91.5,564000.0,7742000.0,-7870.83,9.0
91.5,565000.0,7742000.0,-7995.84,9.0
91.5,566000.0,7742000.0,-8003.44,9.0
91.5,567000.0,7742000.0,-8015.31,9.0
91.5,568000.0,7742000.0,-8072.21,9.0
91.5,569000.0,7742000.0,-8182.85,9.0
91.5,570000.0,7742000.0,-8354.28,9.0
91.5,571000.0,7742000.0,-8537.76,9.0
91.5,572000.0,7742000.0,-8645.25,28.0
91.5,573000.0,7742000.0,-8693.45,28.0
91.5,574000.0,7742000.0,-8771.04,28.0
91.5,575000.0,7742000.0,-8873.04,28.0
91.5,576000.0,7742000.0,-8932.64,28.0
91.5,577000.0,7742000.0,-8928.85,28.0
91.5,578000.0,7742000.0,-8893.44,30.0
91.5,579000.0,7742000.0,-8766.82,30.0
91.5,400000.0,7743000.0,-492.502,30.0
91.5,401000.0,7743000.0,-513.199,30.0
91.5,402000.0,7743000.0,-555.381,30.0
91.5,403000.0,7743000.0,-589.59,30.0
91.5,404000.0,7743000.0,-596.308,30.0
91.5,405000.0,7743000.0,-581.19,30.0
91.5,406000.0,7743000.0,-567.334,42.0
91.5,407000.0,7743000.0,-559.364,42.0
91.5,408000.0,7743000.0,-540.671,42.0
91.5,409000.0,7743000.0,-514.076,35.0
91.5,410000.0,7743000.0,-538.045,35.0
91.5,411000.0,7743000.0,-668.505,35.0
91.5,412000.0,7743000.0,-876.812,42.0
91.5,413000.0,7743000.0,-1091.65,35.0
91.5,414000.0,7743000.0,-1279.24,35.0
91.5,415000.0,7743000.0,-1421.53,42.0
91.5,416000.0,7743000.0,-1485.02,42.0
91.5,417000.0,7743000.0,-1506.54,42.0
91.5,418000.0,7743000.0,-1565.52,42.0
91.5,419000.0,7743000.0,-1658.63,42.0
91.5,420000.0,7743000.0,-1758.34,42.0
91.5,421000.0,7743000.0,-1861.54,42.0
91.5,422000.0,7743000.0,-1972.18,42.0
91.5,423000.0,7743000.0,-2088.1,42.0
91.5,424000.0,7743000.0,-2210.47,42.0
91.5,425000.0,7743000.0,-2343.53,42.0
91.5,426000.0,7743000.0,-2436.18,42.0
91.5,427000.0,7743000.0,-2463.2,42.0
91.5,428000.0,7743000.0,-2492.99,42.0
91.5,429000.0,7743000.0,-2580.96,42.0
91.5,430000.0,7743000.0,-2717.41,35.0
91.5,431000.0,7743000.0,-2883.69,35.0
91.5,432000.0,7743000.0,-3071.12,26.0
91.5,433000.0,7743000.0,-3255.34,26.0
91.5,434000.0,7743000.0,-3427.39,26.0
91.5,435000.0,7743000.0,-3653.01,9.0
91.5,436000.0,7743000.0,-3976.73,9.0
91.5,437000.0,7743000.0,-4320.65,9.0
91.5,438000.0,7743000.0,-4596.13,9.0
91.5,439000.0,7743000.0,-4769.15,9.0
91.5,440000.0,7743000.0,-4825.63,26.0
91.5,441000.0,7743000.0,-4795.46,26.0
91.5,442000.0,7743000.0,-4743.83,26.0
91.5,443000.0,7743000.0,-4719.96,26.0
91.5,444000.0,7743000.0,-4748.1,9.0
91.5,445000.0,7743000.0,-4824.53,9.0
91.5,446000.0,7743000.0,-4925.02,9.0
91.5,447000.0,7743000.0,-5015.85,9.0
91.5,448000.0,7743000.0,-5030.93,9.0
91.5,449000.0,7743000.0,-4947.29,9.0
91.5,450000.0,7743000.0,-4840.17,35.0
91.5,451000.0,7743000.0,-4780.01,26.0
91.5,452000.0,7743000.0,-4782.8,35.0
91.5,453000.0,7743000.0,-4788.09,9.0
91.5,454000.0,7743000.0,-4645.82,9.0
91.5,455000.0,7743000.0,-4395.08,9.0
91.5,456000.0,7743000.0,-4326.08,9.0
91.5,457000.0,7743000.0,-4500.33,9.0
91.5,458000.0,7743000.0,-4716.1,9.0
91.5,459000.0,7743000.0,-4870.18,9.0
91.5,460000.0,7743000.0,-4983.01,35.0
91.5,461000.0,7743000.0,-5063.93,35.0
91.5,462000.0,7743000.0,-5103.62,35.0
91.5,463000.0,7743000.0,-5107.2,35.0
91.5,464000.0,7743000.0,-5083.78,9.0
91.5,465000.0,7743000.0,-5064.8,9.0
91.5,466000.0,7743000.0,-5110.58,9.0
91.5,467000.0,7743000.0,-5258.46,9.0
91.5,468000.0,7743000.0,-5484.78,26.0
91.5,469000.0,7743000.0,-5725.52,9.0
91.5,470000.0,7743000.0,-5880.35,35.0
91.5,471000.0,7743000.0,-5852.89,35.0
91.5,472000.0,7743000.0,-5641.85,35.0
91.5,473000.0,7743000.0,-5331.2,35.0
91.5,474000.0,7743000.0,-5048.82,9.0
91.5,475000.0,7743000.0,-4991.97,9.0
91.5,476000.0,7743000.0,-5277.35,35.0
91.5,477000.0,7743000.0,-5726.72,9.0
91.5,478000.0,7743000.0,-6055.88,35.0
91.5,479000.0,7743000.0,-6192.69,9.0
91.5,480000.0,7743000.0,-6231.72,9.0
91.5,481000.0,7743000.0,-6242.28,35.0
91.5,482000.0,7743000.0,-6239.0,35.0
91.5,483000.0,7743000.0,-6237.56,42.0
91.5,484000.0,7743000.0,-6245.41,30.0
91.5,485000.0,7743000.0,-6187.94,30.0
91.5,486000.0,7743000.0,-5968.6,9.0
91.5,487000.0,7743000.0,-5597.2,9.0
91.5,488000.0,7743000.0,-5131.32,9.0
91.5,489000.0,7743000.0,-4594.57,9.0
91.5,490000.0,7743000.0,-4364.38,9.0
91.5,491000.0,7743000.0,-4901.51,9.0
91.5,492000.0,7743000.0,-5701.22,9.0
91.5,493000.0,7743000.0,-6054.96,9.0
91.5,494000.0,7743000.0,-6074.31,9.0
91.5,495000.0,7743000.0,-6027.89,9.0
91.5,496000.0,7743000.0,-5953.6,9.0
91.5,497000.0,7743000.0,-5864.77,9.0
91.5,498000.0,7743000.0,-5816.13,9.0
91.5,499000.0,7743000.0,-5865.19,9.0
91.5,500000.0,7743000.0,-6031.87,26.0
91.5,501000.0,7743000.0,-6282.2,32.0
91.5,502000.0,7743000.0,-6435.47,34.0
91.5,503000.0,7743000.0,-6274.88,34.0
91.5,504000.0,7743000.0,-5977.88,34.0
91.5,505000.0,7743000.0,-5921.99,34.0
91.5,506000.0,7743000.0,-6160.74,34.0
91.5,507000.0,7743000.0,-6584.26,34.0
91.5,508000.0,7743000.0,-7034.53,34.0
91.5,509000.0,7743000.0,-7316.44,34.0
91.5,510000.0,7743000.0,-7384.61,34.0
91.5,511000.0,7743000.0,-7285.08,34.0
91.5,512000.0,7743000.0,-7064.56,34.0
91.5,513000.0,7743000.0,-6797.16,34.0
91.5,514000.0,7743000.0,-6569.19,30.0
91.5,515000.0,7743000.0,-6442.19,26.0
91.5,516000.0,7743000.0,-6498.74,9.0
91.5,517000.0,7743000.0,-6764.59,9.0
91.5,518000.0,7743000.0,-7038.01,9.0
91.5,519000.0,7743000.0,-6589.5,9.0
91.5,520000.0,7743000.0,-5199.98,9.0
91.5,521000.0,7743000.0,-4078.89,9.0
91.5,522000.0,7743000.0,-4382.07,9.0
91.5,523000.0,7743000.0,-5381.81,26.0
91.5,524000.0,7743000.0,-5539.05,27.0
91.5,525000.0,7743000.0,-5171.13,44.0
91.5,526000.0,7743000.0,-5199.54,48.0
91.5,527000.0,7743000.0,-5599.48,50.0
91.5,528000.0,7743000.0,-6099.98,50.0
91.5,529000.0,7743000.0,-6497.11,50.0
91.5,530000.0,7743000.0,-6775.48,50.0
91.5,531000.0,7743000.0,-6946.58,50.0
91.5,532000.0,7743000.0,-7034.11,50.0
91.5,533000.0,7743000.0,-7108.5,50.0
91.5,534000.0,7743000.0,-7217.35,50.0
91.5,535000.0,7743000.0,-7413.56,50.0
91.5,536000.0,7743000.0,-7705.42,50.0
91.5,537000.0,7743000.0,-7966.79,50.0
91.5,538000.0,7743000.0,-8078.49,50.0
91.5,539000.0,7743000.0,-8062.94,50.0
91.5,540000.0,7743000.0,-8047.56,50.0
91.5,541000.0,7743000.0,-8094.6,50.0
91.5,542000.0,7743000.0,-8080.46,50.0
91.5,543000.0,7743000.0,-7919.18,50.0
91.5,544000.0,7743000.0,-7699.96,50.0
91.5,545000.0,7743000.0,-7509.65,50.0
91.5,546000.0,7743000.0,-7372.15,50.0
91.5,547000.0,7743000.0,-7303.07,50.0
91.5,548000.0,7743000.0,-7274.69,50.0
91.5,549000.0,7743000.0,-7206.93,50.0
91.5,550000.0,7743000.0,-7097.6,50.0
91.5,551000.0,7743000.0,-7017.16,50.0
91.5,552000.0,7743000.0,-6947.14,38.0
91.5,553000.0,7743000.0,-6847.86,37.0
91.5,554000.0,7743000.0,-6748.98,29.0
91.5,555000.0,7743000.0,-6624.25,28.0
91.5,556000.0,7743000.0,-6443.41,28.0
91.5,557000.0,7743000.0,-6316.65,28.0
91.5,558000.0,7743000.0,-6392.23,9.0
91.5,559000.0,7743000.0,-6625.7,9.0
91.5,560000.0,7743000.0,-6827.12,9.0
91.5,561000.0,7743000.0,-6980.17,9.0
91.5,562000.0,7743000.0,-7227.3,9.0
91.5,563000.0,7743000.0,-7578.4,9.0
91.5,564000.0,7743000.0,-7836.9,9.0
91.5,565000.0,7743000.0,-7903.76,9.0
91.5,566000.0,7743000.0,-7910.12,9.0
91.5,567000.0,7743000.0,-7975.08,26.0
91.5,568000.0,7743000.0,-8113.54,28.0
91.5,569000.0,7743000.0,-8292.31,28.0
91.5,570000.0,7743000.0,-8480.7,28.0
91.5,571000.0,7743000.0,-8650.99,28.0
91.5,572000.0,7743000.0,-8766.75,30.0
91.5,573000.0,7743000.0,-8835.69,30.0
91.5,574000.0,7743000.0,-8911.39,30.0
91.5,575000.0,7743000.0,-8990.21,30.0
91.5,576000.0,7743000.0,-9017.33,30.0
91.5,577000.0,7743000.0,-8983.27,30.0
91.5,578000.0,7743000.0,-8935.77,30.0
91.5,579000.0,7743000.0,-8845.82,42.0
91.5,400000.0,7744000.0,-572.64,42.0
91.5,401000.0,7744000.0,-583.282,35.0
91.5,402000.0,7744000.0,-602.558,35.0
91.5,403000.0,7744000.0,-613.312,42.0
91.5,404000.0,7744000.0,-605.954,35.0
91.5,405000.0,7744000.0,-591.068,42.0
91.5,406000.0,7744000.0,-583.162,42.0
91.5,407000.0,7744000.0,-578.594,42.0
91.5,408000.0,7744000.0,-559.065,42.0
91.5,409000.0,7744000.0,-525.114,42.0
91.5,410000.0,7744000.0,-533.447,42.0
91.5,411000.0,7744000.0,-643.996,42.0
91.5,412000.0,7744000.0,-832.972,35.0
91.5,413000.0,7744000.0,-1031.45,35.0
91.5,414000.0,7744000.0,-1208.27,35.0
91.5,415000.0,7744000.0,-1352.58,35.0
91.5,416000.0,7744000.0,-1427.47,35.0
91.5,417000.0,7744000.0,-1454.09,35.0
91.5,418000.0,7744000.0,-1515.39,35.0
91.5,419000.0,7744000.0,-1616.33,35.0
91.5,420000.0,7744000.0,-1726.98,35.0
91.5,421000.0,7744000.0,-1842.04,35.0
91.5,422000.0,7744000.0,-1966.37,35.0
91.5,423000.0,7744000.0,-2100.04,35.0
91.5,424000.0,7744000.0,-2237.01,26.0
91.5,425000.0,7744000.0,-2374.03,26.0
91.5,426000.0,7744000.0,-2473.26,26.0
91.5,427000.0,7744000.0,-2511.22,26.0
91.5,428000.0,7744000.0,-2532.72,26.0
91.5,429000.0,7744000.0,-2595.9,9.0
91.5,430000.0,7744000.0,-2711.1,9.0
91.5,431000.0,7744000.0,-2864.05,9.0
91.5,432000.0,7744000.0,-3046.8,9.0
91.5,433000.0,7744000.0,-3236.43,9.0
91.5,434000.0,7744000.0,-3422.56,9.0
91.5,435000.0,7744000.0,-3656.24,9.0
91.5,436000.0,7744000.0,-3963.9,26.0
91.5,437000.0,7744000.0,-4280.78,26.0
91.5,438000.0,7744000.0,-4543.03,26.0
91.5,439000.0,7744000.0,-4719.26,26.0
91.5,440000.0,7744000.0,-4787.01,9.0
91.5,441000.0,7744000.0,-4772.88,9.0
91.5,442000.0,7744000.0,-4741.48,9.0
91.5,443000.0,7744000.0,-4736.01,9.0
91.5,444000.0,7744000.0,-4783.55,9.0
91.5,445000.0,7744000.0,-4882.33,9.0
91.5,446000.0,7744000.0,-4990.0,26.0
91.5,447000.0,7744000.0,-5051.01,26.0
91.5,448000.0,7744000.0,-5016.96,35.0
91.5,449000.0,7744000.0,-4911.57,35.0
91.5,450000.0,7744000.0,-4809.13,9.0
91.5,451000.0,7744000.0,-4762.01,9.0
91.5,452000.0,7744000.0,-4790.49,9.0
91.5,453000.0,7744000.0,-4830.27,9.0
91.5,454000.0,7744000.0,-4725.13,9.0
91.5,455000.0,7744000.0,-4485.24,9.0
91.5,456000.0,7744000.0,-4374.89,9.0
91.5,457000.0,7744000.0,-4502.31,35.0
91.5,458000.0,7744000.0,-4718.39,35.0
91.5,459000.0,7744000.0,-4930.87,35.0
91.5,460000.0,7744000.0,-5118.7,35.0
91.5,461000.0,7744000.0,-5226.16,9.0
91.5,462000.0,7744000.0,-5246.92,9.0
91.5,463000.0,7744000.0,-5224.84,9.0
91.5,464000.0,7744000.0,-5183.51,9.0
91.5,465000.0,7744000.0,-5148.82,9.0
91.5,466000.0,7744000.0,-5170.58,9.0
91.5,467000.0,7744000.0,-5284.88,9.0
91.5,468000.0,7744000.0,-5472.07,35.0
91.5,469000.0,7744000.0,-5676.58,35.0
91.5,470000.0,7744000.0,-5835.23,42.0
91.5,471000.0,7744000.0,-5871.17,35.0
91.5,472000.0,7744000.0,-5749.7,9.0
91.5,473000.0,7744000.0,-5528.29,9.0
91.5,474000.0,7744000.0,-5310.35,35.0
91.5,475000.0,7744000.0,-5235.29,9.0
91.5,476000.0,7744000.0,-5414.45,9.0
91.5,477000.0,7744000.0,-5758.9,9.0
91.5,478000.0,7744000.0,-6042.42,9.0
91.5,479000.0,7744000.0,-6175.48,35.0
91.5,480000.0,7744000.0,-6226.59,42.0
91.5,481000.0,7744000.0,-6243.81,42.0
91.5,482000.0,7744000.0,-6235.76,42.0
91.5,483000.0,7744000.0,-6232.33,30.0
91.5,484000.0,7744000.0,-6249.23,30.0
91.5,485000.0,7744000.0,-6208.78,9.0
91.5,486000.0,7744000.0,-6010.68,9.0
91.5,487000.0,7744000.0,-5685.54,9.0
91.5,488000.0,7744000.0,-5299.47,9.0
91.5,489000.0,7744000.0,-4779.98,9.0
91.5,490000.0,7744000.0,-4430.3,9.0
91.5,491000.0,7744000.0,-4851.18,9.0
91.5,492000.0,7744000.0,-5642.14,9.0
91.5,493000.0,7744000.0,-5995.77,9.0
91.5,494000.0,7744000.0,-6001.35,9.0
91.5,495000.0,7744000.0,-5977.57,9.0
91.5,496000.0,7744000.0,-5934.1,9.0
91.5,497000.0,7744000.0,-5840.94,9.0
91.5,498000.0,7744000.0,-5755.4,9.0
91.5,499000.0,7744000.0,-5775.84,28.0
91.5,500000.0,7744000.0,-5937.96,34.0
91.5,501000.0,7744000.0,-6211.96,34.0
91.5,502000.0,7744000.0,-6477.94,34.0
91.5,503000.0,7744000.0,-6501.82,34.0
91.5,504000.0,7744000.0,-6258.16,34.0
91.5,505000.0,7744000.0,-6053.13,34.0
91.5,506000.0,7744000.0,-6101.89,34.0
91.5,507000.0,7744000.0,-6361.66,34.0
