time,X,Y,Z,litho
96.0,403000.0,7745000.0,-623.52,50.0
96.0,404000.0,7745000.0,-620.738,50.0
96.0,405000.0,7745000.0,-616.232,50.0
96.0,406000.0,7745000.0,-617.127,47.0
96.0,407000.0,7745000.0,-616.757,21.0
96.0,408000.0,7745000.0,-602.628,21.0
96.0,409000.0,7745000.0,-584.099,21.0
96.0,410000.0,7745000.0,-605.634,24.0
96.0,411000.0,7745000.0,-698.008,47.0
96.0,412000.0,7745000.0,-840.193,50.0
96.0,413000.0,7745000.0,-999.57,50.0
96.0,414000.0,7745000.0,-1159.42,50.0
96.0,415000.0,7745000.0,-1300.7,50.0
96.0,416000.0,7745000.0,-1383.76,50.0
96.0,417000.0,7745000.0,-1421.56,50.0
96.0,418000.0,7745000.0,-1487.67,50.0
96.0,419000.0,7745000.0,-1593.17,50.0
96.0,420000.0,7745000.0,-1715.53,50.0
96.0,421000.0,7745000.0,-1843.39,50.0
96.0,422000.0,7745000.0,-1976.45,50.0
96.0,423000.0,7745000.0,-2127.48,50.0
96.0,424000.0,7745000.0,-2282.81,50.0
96.0,425000.0,7745000.0,-2414.0,50.0
96.0,426000.0,7745000.0,-2506.5,50.0
96.0,427000.0,7745000.0,-2559.88,50.0
96.0,428000.0,7745000.0,-2594.39,50.0
96.0,429000.0,7745000.0,-2652.58,50.0
96.0,430000.0,7745000.0,-2753.48,50.0
96.0,431000.0,7745000.0,-2890.64,50.0
96.0,432000.0,7745000.0,-3064.91,50.0
96.0,433000.0,7745000.0,-3271.67,50.0
96.0,434000.0,7745000.0,-3501.45,50.0
96.0,435000.0,7745000.0,-3760.47,50.0
96.0,436000.0,7745000.0,-4045.72,50.0
96.0,437000.0,7745000.0,-4326.55,50.0
96.0,438000.0,7745000.0,-4569.82,50.0
96.0,439000.0,7745000.0,-4741.35,50.0
96.0,440000.0,7745000.0,-4815.47,50.0
96.0,441000.0,7745000.0,-4809.83,50.0
96.0,442000.0,7745000.0,-4772.31,50.0
96.0,443000.0,7745000.0,-4752.67,50.0
96.0,444000.0,7745000.0,-4812.52,50.0
96.0,445000.0,7745000.0,-4953.87,50.0
96.0,446000.0,7745000.0,-5083.99,50.0
96.0,447000.0,7745000.0,-5124.81,50.0
96.0,448000.0,7745000.0,-5071.6,50.0
96.0,449000.0,7745000.0,-4978.42,50.0
96.0,450000.0,7745000.0,-4900.61,50.0
96.0,451000.0,7745000.0,-4878.76,50.0
96.0,452000.0,7745000.0,-4930.73,50.0
96.0,453000.0,7745000.0,-4951.48,50.0
96.0,454000.0,7745000.0,-4807.47,50.0
96.0,455000.0,7745000.0,-4593.81,50.0
96.0,456000.0,7745000.0,-4532.17,50.0
96.0,457000.0,7745000.0,-4654.22,50.0
96.0,458000.0,7745000.0,-4842.27,50.0
96.0,459000.0,7745000.0,-5072.8,50.0
96.0,460000.0,7745000.0,-5316.61,50.0
96.0,461000.0,7745000.0,-5455.55,50.0
96.0,462000.0,7745000.0,-5487.05,50.0
96.0,463000.0,7745000.0,-5488.78,50.0
96.0,464000.0,7745000.0,-5484.75,50.0
96.0,465000.0,7745000.0,-5482.6,50.0
96.0,466000.0,7745000.0,-5509.43,50.0
96.0,467000.0,7745000.0,-5593.56,50.0
96.0,468000.0,7745000.0,-5723.32,50.0
96.0,469000.0,7745000.0,-5850.32,50.0
96.0,470000.0,7745000.0,-5937.32,50.0
96.0,471000.0,7745000.0,-5947.82,50.0
96.0,472000.0,7745000.0,-5850.61,50.0
96.0,473000.0,7745000.0,-5681.78,50.0
96.0,474000.0,7745000.0,-5515.1,50.0
96.0,475000.0,7745000.0,-5431.6,50.0
96.0,476000.0,7745000.0,-5529.18,50.0
96.0,477000.0,7745000.0,-5782.88,50.0
96.0,478000.0,7745000.0,-6019.82,50.0
96.0,479000.0,7745000.0,-6155.98,50.0
96.0,480000.0,7745000.0,-6234.84,50.0
96.0,481000.0,7745000.0,-6277.55,50.0
96.0,482000.0,7745000.0,-6291.64,50.0
96.0,483000.0,7745000.0,-6308.92,50.0
96.0,484000.0,7745000.0,-6330.23,50.0
96.0,485000.0,7745000.0,-6279.25,25.0
96.0,486000.0,7745000.0,-6071.7,25.0
96.0,487000.0,7745000.0,-5764.27,25.0
96.0,488000.0,7745000.0,-5449.15,21.0
96.0,489000.0,7745000.0,-5016.85,9.0
96.0,490000.0,7745000.0,-4729.24,9.0
96.0,491000.0,7745000.0,-5172.25,9.0
96.0,492000.0,7745000.0,-5935.83,9.0
96.0,493000.0,7745000.0,-6246.83,26.0
96.0,494000.0,7745000.0,-6200.44,32.0
96.0,495000.0,7745000.0,-6099.47,34.0
96.0,496000.0,7745000.0,-5979.78,34.0
96.0,497000.0,7745000.0,-5846.15,34.0
96.0,498000.0,7745000.0,-5758.45,34.0
96.0,499000.0,7745000.0,-5780.31,34.0
96.0,500000.0,7745000.0,-5917.27,34.0
96.0,501000.0,7745000.0,-6149.16,34.0
96.0,502000.0,7745000.0,-6426.71,34.0
96.0,503000.0,7745000.0,-6603.89,34.0
96.0,504000.0,7745000.0,-6563.94,34.0
96.0,505000.0,7745000.0,-6407.9,34.0
96.0,506000.0,7745000.0,-6339.5,34.0
96.0,507000.0,7745000.0,-6455.46,41.0
96.0,508000.0,7745000.0,-6817.11,50.0
96.0,509000.0,7745000.0,-7365.34,50.0
96.0,510000.0,7745000.0,-7747.89,50.0
96.0,511000.0,7745000.0,-7742.28,50.0
96.0,512000.0,7745000.0,-7461.5,50.0
96.0,513000.0,7745000.0,-7053.29,50.0
96.0,514000.0,7745000.0,-6609.82,50.0
96.0,515000.0,7745000.0,-6203.05,50.0
96.0,516000.0,7745000.0,-5998.84,50.0
96.0,517000.0,7745000.0,-6148.99,50.0
96.0,518000.0,7745000.0,-6556.4,50.0
96.0,519000.0,7745000.0,-7013.01,50.0
96.0,520000.0,7745000.0,-7347.7,50.0
96.0,521000.0,7745000.0,-7414.29,50.0
96.0,522000.0,7745000.0,-7149.28,50.0
96.0,523000.0,7745000.0,-6632.39,50.0
96.0,524000.0,7745000.0,-6078.28,50.0
96.0,525000.0,7745000.0,-5816.67,50.0
96.0,526000.0,7745000.0,-6063.84,50.0
96.0,527000.0,7745000.0,-6601.39,50.0
96.0,528000.0,7745000.0,-6892.79,50.0
96.0,529000.0,7745000.0,-6764.39,50.0
96.0,530000.0,7745000.0,-6680.47,50.0
96.0,531000.0,7745000.0,-6883.43,50.0
96.0,532000.0,7745000.0,-7082.3,50.0
96.0,533000.0,7745000.0,-7169.12,50.0
96.0,534000.0,7745000.0,-7257.2,50.0
96.0,535000.0,7745000.0,-7360.25,50.0
96.0,536000.0,7745000.0,-7397.15,50.0
96.0,537000.0,7745000.0,-7373.41,50.0
96.0,538000.0,7745000.0,-7441.45,50.0
96.0,539000.0,7745000.0,-7623.89,50.0
96.0,540000.0,7745000.0,-7861.1,50.0
96.0,541000.0,7745000.0,-8090.51,50.0
96.0,542000.0,7745000.0,-8171.7,50.0
96.0,543000.0,7745000.0,-8095.64,50.0
96.0,544000.0,7745000.0,-7928.4,50.0
96.0,545000.0,7745000.0,-7625.58,50.0
96.0,546000.0,7745000.0,-7269.85,50.0
96.0,547000.0,7745000.0,-7111.15,50.0
96.0,548000.0,7745000.0,-7008.61,50.0
96.0,549000.0,7745000.0,-6764.41,50.0
96.0,550000.0,7745000.0,-6767.03,50.0
96.0,551000.0,7745000.0,-6992.36,50.0
96.0,552000.0,7745000.0,-6909.51,50.0
96.0,553000.0,7745000.0,-6597.06,50.0
96.0,554000.0,7745000.0,-6435.33,50.0
96.0,555000.0,7745000.0,-6473.01,50.0
96.0,556000.0,7745000.0,-6536.08,50.0
96.0,557000.0,7745000.0,-6564.48,50.0
96.0,558000.0,7745000.0,-6665.21,50.0
96.0,559000.0,7745000.0,-6872.65,50.0
96.0,560000.0,7745000.0,-7119.54,50.0
96.0,561000.0,7745000.0,-7339.22,50.0
96.0,562000.0,7745000.0,-7547.37,50.0
96.0,563000.0,7745000.0,-7736.18,50.0
96.0,564000.0,7745000.0,-7780.28,50.0
96.0,565000.0,7745000.0,-7744.84,50.0
96.0,566000.0,7745000.0,-7838.46,50.0
96.0,567000.0,7745000.0,-8052.89,50.0
96.0,568000.0,7745000.0,-8275.96,47.0
96.0,569000.0,7745000.0,-8480.59,47.0
96.0,570000.0,7745000.0,-8669.89,50.0
96.0,571000.0,7745000.0,-8834.52,47.0
96.0,572000.0,7745000.0,-8958.69,47.0
96.0,573000.0,7745000.0,-9028.8,47.0
96.0,574000.0,7745000.0,-9045.22,47.0
96.0,575000.0,7745000.0,-9014.44,47.0
96.0,576000.0,7745000.0,-8972.24,47.0
96.0,577000.0,7745000.0,-8952.54,47.0
96.0,578000.0,7745000.0,-8944.75,47.0
96.0,579000.0,7745000.0,-8918.98,47.0
96.0,400000.0,7746000.0,-605.192,50.0
96.0,401000.0,7746000.0,-608.312,47.0
96.0,402000.0,7746000.0,-618.82,21.0
96.0,403000.0,7746000.0,-630.721,21.0
96.0,404000.0,7746000.0,-635.813,21.0
96.0,405000.0,7746000.0,-638.891,25.0
96.0,406000.0,7746000.0,-641.863,25.0
96.0,407000.0,7746000.0,-637.511,25.0
96.0,408000.0,7746000.0,-628.911,25.0
96.0,409000.0,7746000.0,-636.228,25.0
96.0,410000.0,7746000.0,-679.602,47.0
96.0,411000.0,7746000.0,-756.389,50.0
96.0,412000.0,7746000.0,-852.127,50.0
96.0,413000.0,7746000.0,-972.193,50.0
96.0,414000.0,7746000.0,-1116.76,50.0
96.0,415000.0,7746000.0,-1256.2,50.0
96.0,416000.0,7746000.0,-1345.83,50.0
96.0,417000.0,7746000.0,-1396.04,50.0
96.0,418000.0,7746000.0,-1469.68,50.0
96.0,419000.0,7746000.0,-1579.56,50.0
96.0,420000.0,7746000.0,-1710.89,50.0
96.0,421000.0,7746000.0,-1847.28,50.0
96.0,422000.0,7746000.0,-1983.02,50.0
96.0,423000.0,7746000.0,-2138.47,50.0
96.0,424000.0,7746000.0,-2302.64,50.0
96.0,425000.0,7746000.0,-2439.1,50.0
96.0,426000.0,7746000.0,-2540.24,50.0
96.0,427000.0,7746000.0,-2615.56,50.0
96.0,428000.0,7746000.0,-2672.3,50.0
96.0,429000.0,7746000.0,-2732.26,50.0
96.0,430000.0,7746000.0,-2818.33,50.0
96.0,431000.0,7746000.0,-2939.71,50.0
96.0,432000.0,7746000.0,-3100.81,50.0
96.0,433000.0,7746000.0,-3302.64,50.0
96.0,434000.0,7746000.0,-3533.53,50.0
96.0,435000.0,7746000.0,-3776.14,50.0
96.0,436000.0,7746000.0,-4025.71,50.0
96.0,437000.0,7746000.0,-4280.28,50.0
96.0,438000.0,7746000.0,-4518.51,50.0
96.0,439000.0,7746000.0,-4701.39,50.0
96.0,440000.0,7746000.0,-4797.49,50.0
96.0,441000.0,7746000.0,-4809.5,50.0
96.0,442000.0,7746000.0,-4776.53,50.0
96.0,443000.0,7746000.0,-4755.07,50.0
96.0,444000.0,7746000.0,-4827.53,50.0
96.0,445000.0,7746000.0,-5002.36,50.0
96.0,446000.0,7746000.0,-5142.86,50.0
96.0,447000.0,7746000.0,-5150.08,50.0
96.0,448000.0,7746000.0,-5060.62,50.0
96.0,449000.0,7746000.0,-4960.55,50.0
96.0,450000.0,7746000.0,-4903.49,50.0
96.0,451000.0,7746000.0,-4907.32,50.0
96.0,452000.0,7746000.0,-4955.33,50.0
96.0,453000.0,7746000.0,-4935.8,50.0
96.0,454000.0,7746000.0,-4794.53,50.0
96.0,455000.0,7746000.0,-4698.69,50.0
96.0,456000.0,7746000.0,-4746.16,50.0
96.0,457000.0,7746000.0,-4827.62,50.0
96.0,458000.0,7746000.0,-4907.63,50.0
96.0,459000.0,7746000.0,-5070.56,50.0
96.0,460000.0,7746000.0,-5288.12,50.0
96.0,461000.0,7746000.0,-5418.96,50.0
96.0,462000.0,7746000.0,-5457.39,50.0
96.0,463000.0,7746000.0,-5491.83,50.0
96.0,464000.0,7746000.0,-5524.66,50.0
96.0,465000.0,7746000.0,-5539.39,50.0
96.0,466000.0,7746000.0,-5561.33,50.0
96.0,467000.0,7746000.0,-5618.5,50.0
96.0,468000.0,7746000.0,-5718.18,50.0
96.0,469000.0,7746000.0,-5836.58,50.0
96.0,470000.0,7746000.0,-5933.71,50.0
96.0,471000.0,7746000.0,-5966.76,50.0
96.0,472000.0,7746000.0,-5902.19,50.0
96.0,473000.0,7746000.0,-5763.22,50.0
96.0,474000.0,7746000.0,-5617.56,50.0
96.0,475000.0,7746000.0,-5523.51,50.0
96.0,476000.0,7746000.0,-5538.05,50.0
96.0,477000.0,7746000.0,-5671.77,50.0
96.0,478000.0,7746000.0,-5853.45,50.0
96.0,479000.0,7746000.0,-6022.33,50.0
96.0,480000.0,7746000.0,-6160.18,50.0
96.0,481000.0,7746000.0,-6245.38,50.0
96.0,482000.0,7746000.0,-6286.7,50.0
96.0,483000.0,7746000.0,-6325.13,50.0
96.0,484000.0,7746000.0,-6361.94,25.0
96.0,485000.0,7746000.0,-6326.52,25.0
96.0,486000.0,7746000.0,-6130.63,25.0
96.0,487000.0,7746000.0,-5830.24,21.0
96.0,488000.0,7746000.0,-5534.49,9.0
96.0,489000.0,7746000.0,-5141.75,9.0
96.0,490000.0,7746000.0,-4881.86,9.0
96.0,491000.0,7746000.0,-5293.81,9.0
96.0,492000.0,7746000.0,-5993.4,26.0
96.0,493000.0,7746000.0,-6262.03,32.0
96.0,494000.0,7746000.0,-6197.72,34.0
96.0,495000.0,7746000.0,-6086.83,34.0
96.0,496000.0,7746000.0,-5972.85,34.0
96.0,497000.0,7746000.0,-5869.36,34.0
96.0,498000.0,7746000.0,-5809.72,34.0
96.0,499000.0,7746000.0,-5819.84,34.0
96.0,500000.0,7746000.0,-5903.94,34.0
96.0,501000.0,7746000.0,-6073.61,34.0
96.0,502000.0,7746000.0,-6318.44,34.0
96.0,503000.0,7746000.0,-6545.03,34.0
96.0,504000.0,7746000.0,-6620.05,34.0
96.0,505000.0,7746000.0,-6545.89,34.0
96.0,506000.0,7746000.0,-6496.13,41.0
96.0,507000.0,7746000.0,-6613.18,50.0
96.0,508000.0,7746000.0,-6995.07,50.0
96.0,509000.0,7746000.0,-7554.82,50.0
96.0,510000.0,7746000.0,-7918.69,50.0
96.0,511000.0,7746000.0,-7907.3,50.0
96.0,512000.0,7746000.0,-7626.0,50.0
96.0,513000.0,7746000.0,-7172.74,50.0
96.0,514000.0,7746000.0,-6663.37,50.0
96.0,515000.0,7746000.0,-6272.03,50.0
96.0,516000.0,7746000.0,-6151.26,50.0
96.0,517000.0,7746000.0,-6306.98,50.0
96.0,518000.0,7746000.0,-6617.43,50.0
96.0,519000.0,7746000.0,-6963.27,50.0
96.0,520000.0,7746000.0,-7264.15,50.0
96.0,521000.0,7746000.0,-7461.83,50.0
96.0,522000.0,7746000.0,-7461.49,50.0
96.0,523000.0,7746000.0,-7192.07,50.0
96.0,524000.0,7746000.0,-6780.84,50.0
96.0,525000.0,7746000.0,-6571.14,50.0
96.0,526000.0,7746000.0,-6803.13,50.0
96.0,527000.0,7746000.0,-7266.07,50.0
96.0,528000.0,7746000.0,-7313.12,50.0
96.0,529000.0,7746000.0,-6576.97,50.0
96.0,530000.0,7746000.0,-5913.28,50.0
96.0,531000.0,7746000.0,-6217.77,50.0
96.0,532000.0,7746000.0,-6945.84,50.0
96.0,533000.0,7746000.0,-7379.74,50.0
96.0,534000.0,7746000.0,-7373.28,50.0
96.0,535000.0,7746000.0,-6903.34,50.0
96.0,536000.0,7746000.0,-6207.1,50.0
96.0,537000.0,7746000.0,-5815.74,50.0
96.0,538000.0,7746000.0,-6162.78,50.0
96.0,539000.0,7746000.0,-6913.99,50.0
96.0,540000.0,7746000.0,-7500.39,50.0
96.0,541000.0,7746000.0,-7857.27,50.0
96.0,542000.0,7746000.0,-8010.83,50.0
96.0,543000.0,7746000.0,-8020.2,50.0
96.0,544000.0,7746000.0,-7994.17,50.0
96.0,545000.0,7746000.0,-7862.54,50.0
96.0,546000.0,7746000.0,-7538.59,50.0
96.0,547000.0,7746000.0,-7217.03,50.0
96.0,548000.0,7746000.0,-6873.53,50.0
96.0,549000.0,7746000.0,-6337.16,50.0
96.0,550000.0,7746000.0,-6038.33,50.0
96.0,551000.0,7746000.0,-6337.0,50.0
96.0,552000.0,7746000.0,-6731.21,50.0
96.0,553000.0,7746000.0,-6663.17,50.0
96.0,554000.0,7746000.0,-6473.68,50.0
96.0,555000.0,7746000.0,-6501.91,50.0
96.0,556000.0,7746000.0,-6556.71,50.0
96.0,557000.0,7746000.0,-6573.15,50.0
96.0,558000.0,7746000.0,-6673.06,50.0
96.0,559000.0,7746000.0,-6907.94,50.0
96.0,560000.0,7746000.0,-7196.04,50.0
96.0,561000.0,7746000.0,-7431.67,50.0
96.0,562000.0,7746000.0,-7600.82,47.0
96.0,563000.0,7746000.0,-7678.01,47.0
96.0,564000.0,7746000.0,-7602.83,47.0
96.0,565000.0,7746000.0,-7537.53,47.0
96.0,566000.0,7746000.0,-7692.9,47.0
96.0,567000.0,7746000.0,-8003.33,47.0
96.0,568000.0,7746000.0,-8285.74,47.0
96.0,569000.0,7746000.0,-8500.97,47.0
96.0,570000.0,7746000.0,-8691.77,47.0
96.0,571000.0,7746000.0,-8867.95,42.0
96.0,572000.0,7746000.0,-9006.75,21.0
96.0,573000.0,7746000.0,-9064.91,21.0
96.0,574000.0,7746000.0,-9042.2,21.0
96.0,575000.0,7746000.0,-8980.68,24.0
96.0,576000.0,7746000.0,-8929.74,24.0
96.0,577000.0,7746000.0,-8916.72,24.0
96.0,578000.0,7746000.0,-8917.05,21.0
96.0,579000.0,7746000.0,-8904.38,21.0
96.0,400000.0,7747000.0,-589.984,25.0
96.0,401000.0,7747000.0,-598.247,25.0
96.0,402000.0,7747000.0,-618.314,25.0
96.0,403000.0,7747000.0,-636.941,25.0
96.0,404000.0,7747000.0,-648.032,25.0
96.0,405000.0,7747000.0,-655.982,42.0
96.0,406000.0,7747000.0,-654.66,47.0
96.0,407000.0,7747000.0,-640.44,47.0
96.0,408000.0,7747000.0,-633.327,47.0
96.0,409000.0,7747000.0,-654.192,47.0
96.0,410000.0,7747000.0,-703.264,50.0
96.0,411000.0,7747000.0,-766.192,50.0
96.0,412000.0,7747000.0,-835.478,50.0
96.0,413000.0,7747000.0,-935.159,50.0
96.0,414000.0,7747000.0,-1077.75,50.0
96.0,415000.0,7747000.0,-1224.95,50.0
96.0,416000.0,7747000.0,-1327.74,50.0
96.0,417000.0,7747000.0,-1394.37,50.0
96.0,418000.0,7747000.0,-1475.28,50.0
96.0,419000.0,7747000.0,-1586.94,50.0
96.0,420000.0,7747000.0,-1721.08,50.0
96.0,421000.0,7747000.0,-1860.14,50.0
96.0,422000.0,7747000.0,-1997.94,50.0
96.0,423000.0,7747000.0,-2152.3,50.0
96.0,424000.0,7747000.0,-2318.83,50.0
96.0,425000.0,7747000.0,-2471.54,50.0
96.0,426000.0,7747000.0,-2597.71,50.0
96.0,427000.0,7747000.0,-2698.68,50.0
96.0,428000.0,7747000.0,-2772.97,50.0
96.0,429000.0,7747000.0,-2829.41,50.0
96.0,430000.0,7747000.0,-2899.99,50.0
96.0,431000.0,7747000.0,-3008.97,50.0
96.0,432000.0,7747000.0,-3158.69,50.0
96.0,433000.0,7747000.0,-3347.64,50.0
96.0,434000.0,7747000.0,-3558.76,50.0
96.0,435000.0,7747000.0,-3766.5,50.0
96.0,436000.0,7747000.0,-3979.86,50.0
96.0,437000.0,7747000.0,-4216.85,50.0
96.0,438000.0,7747000.0,-4454.96,50.0
96.0,439000.0,7747000.0,-4651.36,50.0
96.0,440000.0,7747000.0,-4774.92,50.0
96.0,441000.0,7747000.0,-4817.27,50.0
96.0,442000.0,7747000.0,-4807.09,50.0
96.0,443000.0,7747000.0,-4801.61,50.0
96.0,444000.0,7747000.0,-4877.02,50.0
96.0,445000.0,7747000.0,-5031.14,50.0
96.0,446000.0,7747000.0,-5133.98,50.0
96.0,447000.0,7747000.0,-5112.62,50.0
96.0,448000.0,7747000.0,-5021.13,50.0
96.0,449000.0,7747000.0,-4937.96,50.0
96.0,450000.0,7747000.0,-4906.71,50.0
96.0,451000.0,7747000.0,-4928.37,50.0
96.0,452000.0,7747000.0,-4952.43,50.0
96.0,453000.0,7747000.0,-4885.69,50.0
96.0,454000.0,7747000.0,-4785.99,50.0
96.0,455000.0,7747000.0,-4827.52,50.0
96.0,456000.0,7747000.0,-4945.79,50.0
96.0,457000.0,7747000.0,-4984.23,50.0
96.0,458000.0,7747000.0,-4993.49,50.0
96.0,459000.0,7747000.0,-5077.76,50.0
96.0,460000.0,7747000.0,-5208.55,50.0
96.0,461000.0,7747000.0,-5275.77,50.0
96.0,462000.0,7747000.0,-5310.65,50.0
96.0,463000.0,7747000.0,-5411.49,50.0
96.0,464000.0,7747000.0,-5513.22,50.0
96.0,465000.0,7747000.0,-5554.46,50.0
96.0,466000.0,7747000.0,-5571.9,50.0
96.0,467000.0,7747000.0,-5602.38,50.0
96.0,468000.0,7747000.0,-5676.61,50.0
96.0,469000.0,7747000.0,-5795.29,50.0
96.0,470000.0,7747000.0,-5909.34,50.0
96.0,471000.0,7747000.0,-5963.76,50.0
96.0,472000.0,7747000.0,-5932.84,50.0
96.0,473000.0,7747000.0,-5825.44,50.0
96.0,474000.0,7747000.0,-5687.35,50.0
96.0,475000.0,7747000.0,-5565.54,50.0
96.0,476000.0,7747000.0,-5483.92,50.0
96.0,477000.0,7747000.0,-5469.28,50.0
96.0,478000.0,7747000.0,-5569.09,50.0
96.0,479000.0,7747000.0,-5786.9,50.0
96.0,480000.0,7747000.0,-6033.4,50.0
96.0,481000.0,7747000.0,-6206.08,50.0
96.0,482000.0,7747000.0,-6293.38,50.0
96.0,483000.0,7747000.0,-6353.22,25.0
96.0,484000.0,7747000.0,-6406.73,25.0
96.0,485000.0,7747000.0,-6406.78,25.0
96.0,486000.0,7747000.0,-6256.87,21.0
96.0,487000.0,7747000.0,-5962.01,9.0
96.0,488000.0,7747000.0,-5625.93,9.0
96.0,489000.0,7747000.0,-5165.37,9.0
96.0,490000.0,7747000.0,-4726.92,9.0
96.0,491000.0,7747000.0,-4965.24,9.0
96.0,492000.0,7747000.0,-5761.25,30.0
96.0,493000.0,7747000.0,-6227.48,34.0
96.0,494000.0,7747000.0,-6230.99,34.0
96.0,495000.0,7747000.0,-6119.31,34.0
96.0,496000.0,7747000.0,-6006.06,34.0
96.0,497000.0,7747000.0,-5913.01,34.0
96.0,498000.0,7747000.0,-5852.8,34.0
96.0,499000.0,7747000.0,-5834.21,34.0
96.0,500000.0,7747000.0,-5871.71,34.0
96.0,501000.0,7747000.0,-5998.76,34.0
96.0,502000.0,7747000.0,-6218.82,34.0
96.0,503000.0,7747000.0,-6460.29,34.0
96.0,504000.0,7747000.0,-6605.21,34.0
96.0,505000.0,7747000.0,-6614.14,41.0
96.0,506000.0,7747000.0,-6623.99,50.0
96.0,507000.0,7747000.0,-6811.17,50.0
96.0,508000.0,7747000.0,-7240.44,50.0
96.0,509000.0,7747000.0,-7746.28,50.0
96.0,510000.0,7747000.0,-8030.04,50.0
96.0,511000.0,7747000.0,-8011.22,50.0
96.0,512000.0,7747000.0,-7762.94,50.0
96.0,513000.0,7747000.0,-7322.7,50.0
96.0,514000.0,7747000.0,-6820.64,50.0
96.0,515000.0,7747000.0,-6493.63,50.0
96.0,516000.0,7747000.0,-6458.0,50.0
96.0,517000.0,7747000.0,-6627.57,50.0
96.0,518000.0,7747000.0,-6841.78,50.0
96.0,519000.0,7747000.0,-6992.29,50.0
96.0,520000.0,7747000.0,-7128.49,50.0
96.0,521000.0,7747000.0,-7355.38,50.0
96.0,522000.0,7747000.0,-7596.12,50.0
96.0,523000.0,7747000.0,-7655.72,50.0
96.0,524000.0,7747000.0,-7492.58,50.0
96.0,525000.0,7747000.0,-7320.71,50.0
96.0,526000.0,7747000.0,-7387.5,50.0
96.0,527000.0,7747000.0,-7501.17,50.0
96.0,528000.0,7747000.0,-6823.29,50.0
96.0,529000.0,7747000.0,-5139.46,50.0
96.0,530000.0,7747000.0,-3959.66,50.0
96.0,531000.0,7747000.0,-4493.85,50.0
96.0,532000.0,7747000.0,-6069.69,50.0
96.0,533000.0,7747000.0,-7336.02,50.0
96.0,534000.0,7747000.0,-7060.25,50.0
96.0,535000.0,7747000.0,-5383.87,50.0
96.0,536000.0,7747000.0,-3901.06,50.0
96.0,537000.0,7747000.0,-3510.48,50.0
96.0,538000.0,7747000.0,-4356.72,50.0
96.0,539000.0,7747000.0,-5862.98,50.0
96.0,540000.0,7747000.0,-6977.04,50.0
96.0,541000.0,7747000.0,-7513.74,50.0
96.0,542000.0,7747000.0,-7757.75,50.0
96.0,543000.0,7747000.0,-7913.95,50.0
96.0,544000.0,7747000.0,-8100.63,50.0
96.0,545000.0,7747000.0,-8089.33,50.0
96.0,546000.0,7747000.0,-7370.16,50.0
96.0,547000.0,7747000.0,-6300.72,50.0
96.0,548000.0,7747000.0,-6007.38,50.0
96.0,549000.0,7747000.0,-6320.37,50.0
96.0,550000.0,7747000.0,-5977.72,50.0
96.0,551000.0,7747000.0,-5743.81,50.0
96.0,552000.0,7747000.0,-6578.23,50.0
96.0,553000.0,7747000.0,-6959.87,50.0
96.0,554000.0,7747000.0,-6654.68,50.0
96.0,555000.0,7747000.0,-6509.98,50.0
96.0,556000.0,7747000.0,-6426.03,50.0
96.0,557000.0,7747000.0,-6415.53,47.0
96.0,558000.0,7747000.0,-6593.63,47.0
96.0,559000.0,7747000.0,-6913.62,47.0
96.0,560000.0,7747000.0,-7228.36,47.0
96.0,561000.0,7747000.0,-7452.4,47.0
96.0,562000.0,7747000.0,-7574.46,47.0
96.0,563000.0,7747000.0,-7573.87,47.0
96.0,564000.0,7747000.0,-7471.17,47.0
96.0,565000.0,7747000.0,-7424.32,47.0
96.0,566000.0,7747000.0,-7569.1,42.0
96.0,567000.0,7747000.0,-7877.14,21.0
96.0,568000.0,7747000.0,-8215.96,24.0
96.0,569000.0,7747000.0,-8495.29,24.0
96.0,570000.0,7747000.0,-8712.49,25.0
96.0,571000.0,7747000.0,-8895.88,25.0
96.0,572000.0,7747000.0,-9040.45,25.0
96.0,573000.0,7747000.0,-9097.19,25.0
96.0,574000.0,7747000.0,-9068.89,25.0
96.0,575000.0,7747000.0,-9006.96,25.0
96.0,576000.0,7747000.0,-8948.19,25.0
96.0,577000.0,7747000.0,-8914.24,25.0
96.0,578000.0,7747000.0,-8900.27,25.0
96.0,579000.0,7747000.0,-8895.04,25.0
96.0,400000.0,7748000.0,-561.484,42.0
96.0,401000.0,7748000.0,-572.757,47.0
96.0,402000.0,7748000.0,-597.099,47.0
96.0,403000.0,7748000.0,-620.199,47.0
96.0,404000.0,7748000.0,-642.021,47.0
96.0,405000.0,7748000.0,-659.007,50.0
96.0,406000.0,7748000.0,-654.639,50.0
96.0,407000.0,7748000.0,-631.922,50.0
96.0,408000.0,7748000.0,-618.59,50.0
96.0,409000.0,7748000.0,-633.448,50.0
96.0,410000.0,7748000.0,-671.134,50.0
96.0,411000.0,7748000.0,-718.482,50.0
96.0,412000.0,7748000.0,-778.082,50.0
96.0,413000.0,7748000.0,-882.599,50.0
96.0,414000.0,7748000.0,-1042.69,50.0
96.0,415000.0,7748000.0,-1207.18,50.0
96.0,416000.0,7748000.0,-1328.98,50.0
96.0,417000.0,7748000.0,-1414.09,50.0
96.0,418000.0,7748000.0,-1498.38,50.0
96.0,419000.0,7748000.0,-1607.09,50.0
96.0,420000.0,7748000.0,-1738.67,50.0
96.0,421000.0,7748000.0,-1876.4,50.0
96.0,422000.0,7748000.0,-2016.85,50.0
96.0,423000.0,7748000.0,-2172.61,50.0
