time,X,Y,Z,litho
95.5,516000.0,7725000.0,-8182.65,34.0
95.5,517000.0,7725000.0,-8343.32,34.0
95.5,518000.0,7725000.0,-8417.91,34.0
95.5,519000.0,7725000.0,-8406.65,34.0
95.5,520000.0,7725000.0,-8189.46,33.0
95.5,521000.0,7725000.0,-7937.65,34.0
95.5,522000.0,7725000.0,-7963.54,32.0
95.5,523000.0,7725000.0,-7848.35,30.0
95.5,524000.0,7725000.0,-7017.0,9.0
95.5,525000.0,7725000.0,-5918.58,9.0
95.5,526000.0,7725000.0,-5441.36,9.0
95.5,527000.0,7725000.0,-5530.93,28.0
95.5,528000.0,7725000.0,-5677.17,32.0
95.5,529000.0,7725000.0,-5758.02,34.0
95.5,530000.0,7725000.0,-5949.59,34.0
95.5,531000.0,7725000.0,-6415.76,34.0
95.5,532000.0,7725000.0,-6977.76,34.0
95.5,533000.0,7725000.0,-7379.83,34.0
95.5,534000.0,7725000.0,-7615.1,34.0
95.5,535000.0,7725000.0,-7741.7,41.0
95.5,536000.0,7725000.0,-7744.94,49.0
95.5,537000.0,7725000.0,-7637.65,50.0
95.5,538000.0,7725000.0,-7495.55,50.0
95.5,539000.0,7725000.0,-7380.87,50.0
95.5,540000.0,7725000.0,-7258.53,50.0
95.5,541000.0,7725000.0,-7034.66,50.0
95.5,542000.0,7725000.0,-6579.45,50.0
95.5,543000.0,7725000.0,-5925.27,50.0
95.5,544000.0,7725000.0,-5367.87,50.0
95.5,545000.0,7725000.0,-5067.44,50.0
95.5,546000.0,7725000.0,-4916.22,50.0
95.5,547000.0,7725000.0,-4811.12,50.0
95.5,548000.0,7725000.0,-4827.32,50.0
95.5,549000.0,7725000.0,-4939.96,50.0
95.5,550000.0,7725000.0,-5038.49,50.0
95.5,551000.0,7725000.0,-5312.53,50.0
95.5,552000.0,7725000.0,-5811.94,50.0
95.5,553000.0,7725000.0,-6212.79,50.0
95.5,554000.0,7725000.0,-6372.77,50.0
95.5,555000.0,7725000.0,-6421.21,50.0
95.5,556000.0,7725000.0,-6507.3,50.0
95.5,557000.0,7725000.0,-6722.48,50.0
95.5,558000.0,7725000.0,-6983.31,50.0
95.5,559000.0,7725000.0,-7102.21,50.0
95.5,560000.0,7725000.0,-7050.47,50.0
95.5,561000.0,7725000.0,-6952.87,50.0
95.5,562000.0,7725000.0,-6883.46,50.0
95.5,563000.0,7725000.0,-6826.7,50.0
95.5,564000.0,7725000.0,-6759.71,50.0
95.5,565000.0,7725000.0,-6687.89,50.0
95.5,566000.0,7725000.0,-6620.86,50.0
95.5,567000.0,7725000.0,-6551.38,50.0
95.5,568000.0,7725000.0,-6477.43,50.0
95.5,569000.0,7725000.0,-6409.38,50.0
95.5,570000.0,7725000.0,-6359.24,50.0
95.5,571000.0,7725000.0,-6338.65,50.0
95.5,572000.0,7725000.0,-6364.9,50.0
95.5,573000.0,7725000.0,-6464.76,50.0
95.5,574000.0,7725000.0,-6635.29,50.0
95.5,575000.0,7725000.0,-6815.79,50.0
95.5,576000.0,7725000.0,-6951.63,50.0
95.5,577000.0,7725000.0,-7032.54,50.0
95.5,578000.0,7725000.0,-7091.34,50.0
95.5,579000.0,7725000.0,-7033.17,50.0
95.5,400000.0,7726000.0,-499.948,50.0
95.5,401000.0,7726000.0,-503.315,50.0
95.5,402000.0,7726000.0,-495.757,50.0
95.5,403000.0,7726000.0,-474.425,50.0
95.5,404000.0,7726000.0,-487.481,50.0
95.5,405000.0,7726000.0,-579.29,50.0
95.5,406000.0,7726000.0,-735.304,50.0
95.5,407000.0,7726000.0,-904.053,50.0
95.5,408000.0,7726000.0,-1058.32,50.0
95.5,409000.0,7726000.0,-1198.87,50.0
95.5,410000.0,7726000.0,-1333.75,50.0
95.5,411000.0,7726000.0,-1463.06,50.0
95.5,412000.0,7726000.0,-1563.78,50.0
95.5,413000.0,7726000.0,-1608.02,50.0
95.5,414000.0,7726000.0,-1630.35,50.0
95.5,415000.0,7726000.0,-1703.25,50.0
95.5,416000.0,7726000.0,-1812.65,50.0
95.5,417000.0,7726000.0,-1904.7,50.0
95.5,418000.0,7726000.0,-1983.21,50.0
95.5,419000.0,7726000.0,-2069.04,50.0
95.5,420000.0,7726000.0,-2170.27,50.0
95.5,421000.0,7726000.0,-2287.28,50.0
95.5,422000.0,7726000.0,-2415.52,50.0
95.5,423000.0,7726000.0,-2542.32,50.0
95.5,424000.0,7726000.0,-2654.66,50.0
95.5,425000.0,7726000.0,-2758.43,50.0
95.5,426000.0,7726000.0,-2868.79,50.0
95.5,427000.0,7726000.0,-2999.34,50.0
95.5,428000.0,7726000.0,-3160.44,50.0
95.5,429000.0,7726000.0,-3353.46,50.0
95.5,430000.0,7726000.0,-3575.54,50.0
95.5,431000.0,7726000.0,-3808.63,50.0
95.5,432000.0,7726000.0,-4007.25,50.0
95.5,433000.0,7726000.0,-4144.15,50.0
95.5,434000.0,7726000.0,-4217.42,50.0
95.5,435000.0,7726000.0,-4224.82,50.0
95.5,436000.0,7726000.0,-4187.49,50.0
95.5,437000.0,7726000.0,-4128.6,50.0
95.5,438000.0,7726000.0,-4058.37,50.0
95.5,439000.0,7726000.0,-4003.63,50.0
95.5,440000.0,7726000.0,-4008.29,50.0
95.5,441000.0,7726000.0,-4108.17,50.0
95.5,442000.0,7726000.0,-4263.01,50.0
95.5,443000.0,7726000.0,-4381.92,50.0
95.5,444000.0,7726000.0,-4445.69,50.0
95.5,445000.0,7726000.0,-4482.64,50.0
95.5,446000.0,7726000.0,-4524.9,50.0
95.5,447000.0,7726000.0,-4584.07,50.0
95.5,448000.0,7726000.0,-4594.89,50.0
95.5,449000.0,7726000.0,-4566.41,50.0
95.5,450000.0,7726000.0,-4592.48,50.0
95.5,451000.0,7726000.0,-4648.87,50.0
95.5,452000.0,7726000.0,-4677.13,50.0
95.5,453000.0,7726000.0,-4687.43,50.0
95.5,454000.0,7726000.0,-4685.25,50.0
95.5,455000.0,7726000.0,-4663.76,50.0
95.5,456000.0,7726000.0,-4617.02,50.0
95.5,457000.0,7726000.0,-4469.43,50.0
95.5,458000.0,7726000.0,-4147.01,50.0
95.5,459000.0,7726000.0,-3923.43,50.0
95.5,460000.0,7726000.0,-4164.0,50.0
95.5,461000.0,7726000.0,-4644.57,50.0
95.5,462000.0,7726000.0,-4937.81,50.0
95.5,463000.0,7726000.0,-5029.23,47.0
95.5,464000.0,7726000.0,-5078.32,50.0
95.5,465000.0,7726000.0,-5149.0,50.0
95.5,466000.0,7726000.0,-5214.03,50.0
95.5,467000.0,7726000.0,-5243.71,50.0
95.5,468000.0,7726000.0,-5288.02,47.0
95.5,469000.0,7726000.0,-5387.18,47.0
95.5,470000.0,7726000.0,-5520.73,21.0
95.5,471000.0,7726000.0,-5691.03,25.0
95.5,472000.0,7726000.0,-5874.61,25.0
95.5,473000.0,7726000.0,-5991.34,25.0
95.5,474000.0,7726000.0,-5941.07,25.0
95.5,475000.0,7726000.0,-5465.59,25.0
95.5,476000.0,7726000.0,-4430.05,25.0
95.5,477000.0,7726000.0,-3267.1,25.0
95.5,478000.0,7726000.0,-2673.7,47.0
95.5,479000.0,7726000.0,-3087.07,50.0
95.5,480000.0,7726000.0,-4280.47,50.0
95.5,481000.0,7726000.0,-5429.3,50.0
95.5,482000.0,7726000.0,-6005.28,50.0
95.5,483000.0,7726000.0,-6179.14,50.0
95.5,484000.0,7726000.0,-6238.9,50.0
95.5,485000.0,7726000.0,-6310.37,50.0
95.5,486000.0,7726000.0,-6470.01,50.0
95.5,487000.0,7726000.0,-6724.68,50.0
95.5,488000.0,7726000.0,-6995.44,50.0
95.5,489000.0,7726000.0,-7113.79,50.0
95.5,490000.0,7726000.0,-6930.72,50.0
95.5,491000.0,7726000.0,-6400.56,50.0
95.5,492000.0,7726000.0,-5690.84,50.0
95.5,493000.0,7726000.0,-5197.17,50.0
95.5,494000.0,7726000.0,-5096.0,50.0
95.5,495000.0,7726000.0,-5363.17,50.0
95.5,496000.0,7726000.0,-5901.24,50.0
95.5,497000.0,7726000.0,-6387.27,50.0
95.5,498000.0,7726000.0,-6692.99,50.0
95.5,499000.0,7726000.0,-6975.67,50.0
95.5,500000.0,7726000.0,-7252.94,50.0
95.5,501000.0,7726000.0,-7446.6,50.0
95.5,502000.0,7726000.0,-7587.52,50.0
95.5,503000.0,7726000.0,-7732.0,50.0
95.5,504000.0,7726000.0,-7841.92,9.0
95.5,505000.0,7726000.0,-7828.94,9.0
95.5,506000.0,7726000.0,-7661.06,9.0
95.5,507000.0,7726000.0,-7382.92,9.0
95.5,508000.0,7726000.0,-7077.52,26.0
95.5,509000.0,7726000.0,-6799.33,32.0
95.5,510000.0,7726000.0,-6511.44,34.0
95.5,511000.0,7726000.0,-6187.71,34.0
95.5,512000.0,7726000.0,-6075.98,34.0
95.5,513000.0,7726000.0,-6575.19,34.0
95.5,514000.0,7726000.0,-7441.2,34.0
95.5,515000.0,7726000.0,-8025.21,34.0
95.5,516000.0,7726000.0,-8261.7,34.0
95.5,517000.0,7726000.0,-8355.56,34.0
95.5,518000.0,7726000.0,-8399.53,34.0
95.5,519000.0,7726000.0,-8391.85,34.0
95.5,520000.0,7726000.0,-7713.29,34.0
95.5,521000.0,7726000.0,-6629.4,33.0
95.5,522000.0,7726000.0,-6604.35,34.0
95.5,523000.0,7726000.0,-7076.2,32.0
95.5,524000.0,7726000.0,-6599.36,30.0
95.5,525000.0,7726000.0,-5727.79,30.0
95.5,526000.0,7726000.0,-5473.33,32.0
95.5,527000.0,7726000.0,-5656.44,34.0
95.5,528000.0,7726000.0,-5798.36,34.0
95.5,529000.0,7726000.0,-5891.69,34.0
95.5,530000.0,7726000.0,-6145.93,34.0
95.5,531000.0,7726000.0,-6648.66,34.0
95.5,532000.0,7726000.0,-7162.64,34.0
95.5,533000.0,7726000.0,-7456.02,34.0
95.5,534000.0,7726000.0,-7568.93,34.0
95.5,535000.0,7726000.0,-7605.2,46.0
95.5,536000.0,7726000.0,-7592.94,49.0
95.5,537000.0,7726000.0,-7566.33,50.0
95.5,538000.0,7726000.0,-7576.73,50.0
95.5,539000.0,7726000.0,-7611.05,50.0
95.5,540000.0,7726000.0,-7571.46,50.0
95.5,541000.0,7726000.0,-7196.4,50.0
95.5,542000.0,7726000.0,-6094.82,50.0
95.5,543000.0,7726000.0,-4602.59,50.0
95.5,544000.0,7726000.0,-3643.98,50.0
95.5,545000.0,7726000.0,-3340.0,50.0
95.5,546000.0,7726000.0,-3302.63,50.0
95.5,547000.0,7726000.0,-3455.16,50.0
95.5,548000.0,7726000.0,-3989.62,50.0
95.5,549000.0,7726000.0,-4764.77,50.0
95.5,550000.0,7726000.0,-5315.89,50.0
95.5,551000.0,7726000.0,-5769.72,50.0
95.5,552000.0,7726000.0,-6295.12,50.0
95.5,553000.0,7726000.0,-6618.92,50.0
95.5,554000.0,7726000.0,-6740.61,50.0
95.5,555000.0,7726000.0,-6854.25,50.0
95.5,556000.0,7726000.0,-7024.32,50.0
95.5,557000.0,7726000.0,-7254.89,50.0
95.5,558000.0,7726000.0,-7413.93,50.0
95.5,559000.0,7726000.0,-7364.05,50.0
95.5,560000.0,7726000.0,-7168.49,50.0
95.5,561000.0,7726000.0,-6962.3,50.0
95.5,562000.0,7726000.0,-6833.44,50.0
95.5,563000.0,7726000.0,-6784.59,50.0
95.5,564000.0,7726000.0,-6743.96,50.0
95.5,565000.0,7726000.0,-6674.95,50.0
95.5,566000.0,7726000.0,-6593.53,50.0
95.5,567000.0,7726000.0,-6511.94,50.0
95.5,568000.0,7726000.0,-6434.33,50.0
95.5,569000.0,7726000.0,-6365.55,50.0
95.5,570000.0,7726000.0,-6308.41,50.0
95.5,571000.0,7726000.0,-6280.4,50.0
95.5,572000.0,7726000.0,-6316.76,50.0
95.5,573000.0,7726000.0,-6444.62,50.0
95.5,574000.0,7726000.0,-6646.2,50.0
95.5,575000.0,7726000.0,-6853.36,50.0
95.5,576000.0,7726000.0,-7007.41,50.0
95.5,577000.0,7726000.0,-7099.45,50.0
95.5,578000.0,7726000.0,-7170.44,50.0
95.5,579000.0,7726000.0,-7086.57,50.0
95.5,400000.0,7727000.0,-479.256,50.0
95.5,401000.0,7727000.0,-484.942,50.0
95.5,402000.0,7727000.0,-489.607,50.0
95.5,403000.0,7727000.0,-486.717,50.0
95.5,404000.0,7727000.0,-504.975,50.0
95.5,405000.0,7727000.0,-579.372,50.0
95.5,406000.0,7727000.0,-707.113,50.0
95.5,407000.0,7727000.0,-859.471,50.0
95.5,408000.0,7727000.0,-1017.19,50.0
95.5,409000.0,7727000.0,-1163.24,50.0
95.5,410000.0,7727000.0,-1292.42,50.0
95.5,411000.0,7727000.0,-1410.66,50.0
95.5,412000.0,7727000.0,-1516.25,50.0
95.5,413000.0,7727000.0,-1607.68,50.0
95.5,414000.0,7727000.0,-1688.1,50.0
95.5,415000.0,7727000.0,-1754.86,50.0
95.5,416000.0,7727000.0,-1807.39,50.0
95.5,417000.0,7727000.0,-1857.22,50.0
95.5,418000.0,7727000.0,-1916.49,50.0
95.5,419000.0,7727000.0,-1991.79,50.0
95.5,420000.0,7727000.0,-2084.77,50.0
95.5,421000.0,7727000.0,-2194.23,50.0
95.5,422000.0,7727000.0,-2318.62,50.0
95.5,423000.0,7727000.0,-2449.89,50.0
95.5,424000.0,7727000.0,-2572.72,50.0
95.5,425000.0,7727000.0,-2684.27,50.0
95.5,426000.0,7727000.0,-2805.34,50.0
95.5,427000.0,7727000.0,-2959.17,50.0
95.5,428000.0,7727000.0,-3147.75,50.0
95.5,429000.0,7727000.0,-3354.78,50.0
95.5,430000.0,7727000.0,-3572.82,50.0
95.5,431000.0,7727000.0,-3795.32,50.0
95.5,432000.0,7727000.0,-3984.12,50.0
95.5,433000.0,7727000.0,-4112.67,50.0
95.5,434000.0,7727000.0,-4190.33,50.0
95.5,435000.0,7727000.0,-4221.55,50.0
95.5,436000.0,7727000.0,-4208.56,50.0
95.5,437000.0,7727000.0,-4158.55,50.0
95.5,438000.0,7727000.0,-4084.65,50.0
95.5,439000.0,7727000.0,-4018.94,50.0
95.5,440000.0,7727000.0,-4022.52,50.0
95.5,441000.0,7727000.0,-4148.38,50.0
95.5,442000.0,7727000.0,-4339.28,50.0
95.5,443000.0,7727000.0,-4482.36,50.0
95.5,444000.0,7727000.0,-4534.11,50.0
95.5,445000.0,7727000.0,-4509.15,50.0
95.5,446000.0,7727000.0,-4498.37,50.0
95.5,447000.0,7727000.0,-4560.26,50.0
95.5,448000.0,7727000.0,-4612.01,50.0
95.5,449000.0,7727000.0,-4626.86,50.0
95.5,450000.0,7727000.0,-4657.85,50.0
95.5,451000.0,7727000.0,-4688.5,50.0
95.5,452000.0,7727000.0,-4696.22,50.0
95.5,453000.0,7727000.0,-4695.17,50.0
95.5,454000.0,7727000.0,-4687.8,50.0
95.5,455000.0,7727000.0,-4669.4,50.0
95.5,456000.0,7727000.0,-4633.25,50.0
95.5,457000.0,7727000.0,-4529.83,50.0
95.5,458000.0,7727000.0,-4316.03,50.0
95.5,459000.0,7727000.0,-4191.76,50.0
95.5,460000.0,7727000.0,-4391.04,50.0
95.5,461000.0,7727000.0,-4734.4,47.0
95.5,462000.0,7727000.0,-4945.85,50.0
95.5,463000.0,7727000.0,-5015.78,50.0
95.5,464000.0,7727000.0,-5048.46,50.0
95.5,465000.0,7727000.0,-5127.4,50.0
95.5,466000.0,7727000.0,-5243.57,47.0
95.5,467000.0,7727000.0,-5331.47,47.0
95.5,468000.0,7727000.0,-5403.96,21.0
95.5,469000.0,7727000.0,-5498.27,25.0
95.5,470000.0,7727000.0,-5608.47,25.0
95.5,471000.0,7727000.0,-5739.03,25.0
95.5,472000.0,7727000.0,-5874.61,25.0
95.5,473000.0,7727000.0,-5949.86,25.0
95.5,474000.0,7727000.0,-5885.4,24.0
95.5,475000.0,7727000.0,-5511.15,25.0
95.5,476000.0,7727000.0,-4656.65,47.0
95.5,477000.0,7727000.0,-3685.67,50.0
95.5,478000.0,7727000.0,-3408.19,50.0
95.5,479000.0,7727000.0,-4068.2,50.0
95.5,480000.0,7727000.0,-5061.19,50.0
95.5,481000.0,7727000.0,-5765.99,50.0
95.5,482000.0,7727000.0,-6089.59,50.0
95.5,483000.0,7727000.0,-6199.48,50.0
95.5,484000.0,7727000.0,-6222.6,50.0
95.5,485000.0,7727000.0,-6259.99,50.0
95.5,486000.0,7727000.0,-6413.2,50.0
95.5,487000.0,7727000.0,-6699.32,50.0
95.5,488000.0,7727000.0,-7015.13,50.0
95.5,489000.0,7727000.0,-7189.95,50.0
95.5,490000.0,7727000.0,-7078.75,50.0
95.5,491000.0,7727000.0,-6590.92,50.0
95.5,492000.0,7727000.0,-5898.36,50.0
95.5,493000.0,7727000.0,-5468.65,50.0
95.5,494000.0,7727000.0,-5428.42,50.0
95.5,495000.0,7727000.0,-5618.27,50.0
95.5,496000.0,7727000.0,-6012.96,50.0
95.5,497000.0,7727000.0,-6472.37,50.0
95.5,498000.0,7727000.0,-6827.57,50.0
95.5,499000.0,7727000.0,-7094.49,50.0
95.5,500000.0,7727000.0,-7293.51,50.0
95.5,501000.0,7727000.0,-7427.01,50.0
95.5,502000.0,7727000.0,-7553.41,50.0
95.5,503000.0,7727000.0,-7706.81,9.0
95.5,504000.0,7727000.0,-7810.81,9.0
95.5,505000.0,7727000.0,-7732.92,9.0
95.5,506000.0,7727000.0,-7409.67,9.0
95.5,507000.0,7727000.0,-6930.27,9.0
95.5,508000.0,7727000.0,-6514.55,30.0
95.5,509000.0,7727000.0,-6248.96,34.0
95.5,510000.0,7727000.0,-6044.12,34.0
95.5,511000.0,7727000.0,-5913.49,34.0
95.5,512000.0,7727000.0,-6034.29,34.0
95.5,513000.0,7727000.0,-6609.38,34.0
95.5,514000.0,7727000.0,-7419.76,34.0
95.5,515000.0,7727000.0,-7990.9,34.0
95.5,516000.0,7727000.0,-8252.83,34.0
95.5,517000.0,7727000.0,-8335.4,34.0
95.5,518000.0,7727000.0,-8355.22,34.0
95.5,519000.0,7727000.0,-8348.43,34.0
95.5,520000.0,7727000.0,-7467.97,34.0
95.5,521000.0,7727000.0,-5524.13,34.0
95.5,522000.0,7727000.0,-4609.58,33.0
95.5,523000.0,7727000.0,-5254.34,33.0
95.5,524000.0,7727000.0,-5657.63,34.0
95.5,525000.0,7727000.0,-5498.7,34.0
95.5,526000.0,7727000.0,-5490.9,34.0
95.5,527000.0,7727000.0,-5668.21,34.0
95.5,528000.0,7727000.0,-5817.34,34.0
95.5,529000.0,7727000.0,-5977.03,34.0
95.5,530000.0,7727000.0,-6335.24,34.0
95.5,531000.0,7727000.0,-6870.88,34.0
95.5,532000.0,7727000.0,-7329.76,34.0
95.5,533000.0,7727000.0,-7559.92,34.0
95.5,534000.0,7727000.0,-7601.95,34.0
95.5,535000.0,7727000.0,-7563.76,46.0
95.5,536000.0,7727000.0,-7530.45,50.0
95.5,537000.0,7727000.0,-7559.4,50.0
95.5,538000.0,7727000.0,-7680.3,50.0
95.5,539000.0,7727000.0,-7820.92,50.0
95.5,540000.0,7727000.0,-7795.89,50.0
95.5,541000.0,7727000.0,-7022.62,50.0
95.5,542000.0,7727000.0,-5156.47,50.0
95.5,543000.0,7727000.0,-3299.62,50.0
95.5,544000.0,7727000.0,-2485.47,50.0
95.5,545000.0,7727000.0,-2316.72,50.0
95.5,546000.0,7727000.0,-2298.71,50.0
95.5,547000.0,7727000.0,-2420.45,50.0
95.5,548000.0,7727000.0,-2996.95,50.0
95.5,549000.0,7727000.0,-4194.34,50.0
95.5,550000.0,7727000.0,-5414.47,50.0
95.5,551000.0,7727000.0,-6253.42,50.0
95.5,552000.0,7727000.0,-6787.52,50.0
95.5,553000.0,7727000.0,-6984.33,50.0
95.5,554000.0,7727000.0,-6998.45,50.0
95.5,555000.0,7727000.0,-7090.59,50.0
95.5,556000.0,7727000.0,-7323.51,50.0
95.5,557000.0,7727000.0,-7579.03,50.0
95.5,558000.0,7727000.0,-7655.26,50.0
95.5,559000.0,7727000.0,-7492.7,50.0
95.5,560000.0,7727000.0,-7211.19,50.0
95.5,561000.0,7727000.0,-6944.0,50.0
95.5,562000.0,7727000.0,-6789.74,50.0
95.5,563000.0,7727000.0,-6757.53,50.0
95.5,564000.0,7727000.0,-6742.78,50.0
95.5,565000.0,7727000.0,-6682.11,50.0
95.5,566000.0,7727000.0,-6589.79,50.0
95.5,567000.0,7727000.0,-6487.01,50.0
95.5,568000.0,7727000.0,-6391.71,50.0
95.5,569000.0,7727000.0,-6314.45,50.0
95.5,570000.0,7727000.0,-6251.46,50.0
95.5,571000.0,7727000.0,-6222.48,50.0
95.5,572000.0,7727000.0,-6274.59,50.0
95.5,573000.0,7727000.0,-6432.61,50.0
95.5,574000.0,7727000.0,-6664.2,50.0
95.5,575000.0,7727000.0,-6895.98,50.0
95.5,576000.0,7727000.0,-7071.0,50.0
95.5,577000.0,7727000.0,-7183.24,50.0
95.5,578000.0,7727000.0,-7273.34,50.0
95.5,579000.0,7727000.0,-7150.13,50.0
95.5,400000.0,7728000.0,-443.91,50.0
95.5,401000.0,7728000.0,-452.425,50.0
95.5,402000.0,7728000.0,-470.747,50.0
95.5,403000.0,7728000.0,-493.426,50.0
95.5,404000.0,7728000.0,-529.341,50.0
95.5,405000.0,7728000.0,-594.353,50.0
95.5,406000.0,7728000.0,-701.103,50.0
95.5,407000.0,7728000.0,-845.513,50.0
95.5,408000.0,7728000.0,-1000.76,50.0
95.5,409000.0,7728000.0,-1133.62,50.0
95.5,410000.0,7728000.0,-1243.03,50.0
95.5,411000.0,7728000.0,-1338.92,50.0
95.5,412000.0,7728000.0,-1431.18,50.0
95.5,413000.0,7728000.0,-1534.86,50.0
95.5,414000.0,7728000.0,-1635.29,50.0
95.5,415000.0,7728000.0,-1706.76,50.0
95.5,416000.0,7728000.0,-1753.9,50.0
95.5,417000.0,7728000.0,-1792.86,50.0
95.5,418000.0,7728000.0,-1843.11,50.0
95.5,419000.0,7728000.0,-1917.85,50.0
95.5,420000.0,7728000.0,-2007.38,50.0
95.5,421000.0,7728000.0,-2106.56,50.0
95.5,422000.0,7728000.0,-2219.63,50.0
95.5,423000.0,7728000.0,-2340.66,50.0
95.5,424000.0,7728000.0,-2462.45,50.0
95.5,425000.0,7728000.0,-2590.1,50.0
95.5,426000.0,7728000.0,-2738.06,50.0
95.5,427000.0,7728000.0,-2918.56,50.0
95.5,428000.0,7728000.0,-3127.83,50.0
95.5,429000.0,7728000.0,-3348.01,50.0
95.5,430000.0,7728000.0,-3570.61,50.0
95.5,431000.0,7728000.0,-3787.46,50.0
95.5,432000.0,7728000.0,-3965.91,50.0
95.5,433000.0,7728000.0,-4088.26,50.0
95.5,434000.0,7728000.0,-4168.26,50.0
95.5,435000.0,7728000.0,-4208.43,50.0
95.5,436000.0,7728000.0,-4198.91,50.0
95.5,437000.0,7728000.0,-4160.46,50.0
95.5,438000.0,7728000.0,-4120.44,50.0
95.5,439000.0,7728000.0,-4083.03,50.0
95.5,440000.0,7728000.0,-4102.2,50.0
95.5,441000.0,7728000.0,-4250.16,50.0
95.5,442000.0,7728000.0,-4468.07,50.0
95.5,443000.0,7728000.0,-4615.11,50.0
95.5,444000.0,7728000.0,-4633.06,50.0
95.5,445000.0,7728000.0,-4577.11,50.0
95.5,446000.0,7728000.0,-4569.9,50.0
95.5,447000.0,7728000.0,-4634.06,50.0
95.5,448000.0,7728000.0,-4684.98,50.0
95.5,449000.0,7728000.0,-4719.66,50.0
95.5,450000.0,7728000.0,-4748.35,50.0
95.5,451000.0,7728000.0,-4744.21,50.0
95.5,452000.0,7728000.0,-4725.31,50.0
95.5,453000.0,7728000.0,-4714.18,50.0
95.5,454000.0,7728000.0,-4705.81,50.0
95.5,455000.0,7728000.0,-4692.0,50.0
95.5,456000.0,7728000.0,-4666.24,50.0
95.5,457000.0,7728000.0,-4606.13,50.0
95.5,458000.0,7728000.0,-4501.97,50.0
95.5,459000.0,7728000.0,-4460.79,50.0
95.5,460000.0,7728000.0,-4585.68,50.0
95.5,461000.0,7728000.0,-4782.79,50.0
95.5,462000.0,7728000.0,-4921.66,50.0
95.5,463000.0,7728000.0,-4983.29,50.0
95.5,464000.0,7728000.0,-5007.71,50.0
95.5,465000.0,7728000.0,-5062.27,47.0
95.5,466000.0,7728000.0,-5181.12,47.0
95.5,467000.0,7728000.0,-5326.34,25.0
95.5,468000.0,7728000.0,-5461.47,25.0
95.5,469000.0,7728000.0,-5584.53,25.0
95.5,470000.0,7728000.0,-5700.23,25.0
95.5,471000.0,7728000.0,-5795.84,25.0
95.5,472000.0,7728000.0,-5833.21,25.0
95.5,473000.0,7728000.0,-5790.75,25.0
95.5,474000.0,7728000.0,-5660.23,42.0
95.5,475000.0,7728000.0,-5389.7,50.0
95.5,476000.0,7728000.0,-4891.2,50.0
95.5,477000.0,7728000.0,-4416.08,50.0
95.5,478000.0,7728000.0,-4437.11,50.0
95.5,479000.0,7728000.0,-4920.85,50.0
95.5,480000.0,7728000.0,-5531.35,50.0
95.5,481000.0,7728000.0,-6021.88,50.0
95.5,482000.0,7728000.0,-6253.14,50.0
95.5,483000.0,7728000.0,-6283.27,50.0
95.5,484000.0,7728000.0,-6232.43,50.0
95.5,485000.0,7728000.0,-6197.77,50.0
95.5,486000.0,7728000.0,-6297.01,50.0
95.5,487000.0,7728000.0,-6579.4,50.0
95.5,488000.0,7728000.0,-6932.84,50.0
95.5,489000.0,7728000.0,-7156.25,50.0
95.5,490000.0,7728000.0,-7082.75,50.0
95.5,491000.0,7728000.0,-6627.37,50.0
95.5,492000.0,7728000.0,-6040.02,50.0
95.5,493000.0,7728000.0,-5812.37,50.0
95.5,494000.0,7728000.0,-5981.25,50.0
95.5,495000.0,7728000.0,-6245.38,50.0
95.5,496000.0,7728000.0,-6499.3,50.0
95.5,497000.0,7728000.0,-6741.43,50.0
95.5,498000.0,7728000.0,-6946.96,50.0
95.5,499000.0,7728000.0,-7104.27,50.0
95.5,500000.0,7728000.0,-7222.07,50.0
95.5,501000.0,7728000.0,-7334.89,50.0
95.5,502000.0,7728000.0,-7481.08,9.0
95.5,503000.0,7728000.0,-7644.49,9.0
95.5,504000.0,7728000.0,-7722.87,9.0
95.5,505000.0,7728000.0,-7563.12,9.0
95.5,506000.0,7728000.0,-7014.74,9.0
95.5,507000.0,7728000.0,-6251.34,28.0
95.5,508000.0,7728000.0,-5802.42,34.0
95.5,509000.0,7728000.0,-5763.06,34.0
95.5,510000.0,7728000.0,-5883.92,34.0
95.5,511000.0,7728000.0,-6130.53,34.0
95.5,512000.0,7728000.0,-6446.32,34.0
95.5,513000.0,7728000.0,-6863.0,34.0
95.5,514000.0,7728000.0,-7424.29,34.0
95.5,515000.0,7728000.0,-7923.21,34.0
95.5,516000.0,7728000.0,-8202.79,34.0
95.5,517000.0,7728000.0,-8130.72,34.0
95.5,518000.0,7728000.0,-7700.83,34.0
95.5,519000.0,7728000.0,-7484.28,34.0
95.5,520000.0,7728000.0,-7389.13,34.0
95.5,521000.0,7728000.0,-5978.03,34.0
95.5,522000.0,7728000.0,-3994.77,34.0
95.5,523000.0,7728000.0,-3782.16,34.0
95.5,524000.0,7728000.0,-4762.89,41.0
95.5,525000.0,7728000.0,-5338.07,41.0
95.5,526000.0,7728000.0,-5456.96,34.0
95.5,527000.0,7728000.0,-5559.12,34.0
95.5,528000.0,7728000.0,-5764.21,34.0
95.5,529000.0,7728000.0,-6035.49,34.0
95.5,530000.0,7728000.0,-6438.03,34.0
95.5,531000.0,7728000.0,-6931.58,34.0
95.5,532000.0,7728000.0,-7359.63,34.0
95.5,533000.0,7728000.0,-7607.0,34.0
95.5,534000.0,7728000.0,-7656.6,41.0
95.5,535000.0,7728000.0,-7601.49,50.0
