time,X,Y,Z,litho
90.5,412000.0,7709000.0,-2085.54,50.0
90.5,413000.0,7709000.0,-2170.97,50.0
90.5,414000.0,7709000.0,-2233.86,50.0
90.5,415000.0,7709000.0,-2267.61,50.0
90.5,416000.0,7709000.0,-2303.91,50.0
90.5,417000.0,7709000.0,-2356.66,50.0
90.5,418000.0,7709000.0,-2420.7,50.0
90.5,419000.0,7709000.0,-2501.15,50.0
90.5,420000.0,7709000.0,-2589.72,50.0
90.5,421000.0,7709000.0,-2672.87,50.0
90.5,422000.0,7709000.0,-2745.4,50.0
90.5,423000.0,7709000.0,-2824.77,50.0
90.5,424000.0,7709000.0,-2944.18,50.0
90.5,425000.0,7709000.0,-3087.36,50.0
90.5,426000.0,7709000.0,-3216.92,50.0
90.5,427000.0,7709000.0,-3334.79,50.0
90.5,428000.0,7709000.0,-3478.88,50.0
90.5,429000.0,7709000.0,-3667.27,50.0
90.5,430000.0,7709000.0,-3842.13,50.0
90.5,431000.0,7709000.0,-3966.05,50.0
90.5,432000.0,7709000.0,-4058.67,50.0
90.5,433000.0,7709000.0,-4094.38,50.0
90.5,434000.0,7709000.0,-4063.86,50.0
90.5,435000.0,7709000.0,-4028.42,50.0
90.5,436000.0,7709000.0,-4021.87,50.0
90.5,437000.0,7709000.0,-4044.59,50.0
90.5,438000.0,7709000.0,-4105.48,50.0
90.5,439000.0,7709000.0,-4201.23,50.0
90.5,440000.0,7709000.0,-4301.28,50.0
90.5,441000.0,7709000.0,-4365.64,50.0
90.5,442000.0,7709000.0,-4366.85,50.0
90.5,443000.0,7709000.0,-4309.26,50.0
90.5,444000.0,7709000.0,-4226.8,50.0
90.5,445000.0,7709000.0,-4154.24,50.0
90.5,446000.0,7709000.0,-4136.67,50.0
90.5,447000.0,7709000.0,-4170.7,50.0
90.5,448000.0,7709000.0,-4191.14,50.0
90.5,449000.0,7709000.0,-4165.67,50.0
90.5,450000.0,7709000.0,-4104.25,50.0
90.5,451000.0,7709000.0,-4074.86,50.0
90.5,452000.0,7709000.0,-4126.69,50.0
90.5,453000.0,7709000.0,-4221.99,50.0
90.5,454000.0,7709000.0,-4331.65,50.0
90.5,455000.0,7709000.0,-4451.28,50.0
90.5,456000.0,7709000.0,-4554.81,50.0
90.5,457000.0,7709000.0,-4588.68,50.0
90.5,458000.0,7709000.0,-4513.31,50.0
90.5,459000.0,7709000.0,-4335.28,50.0
90.5,460000.0,7709000.0,-4091.51,50.0
90.5,461000.0,7709000.0,-3788.69,50.0
90.5,462000.0,7709000.0,-3443.36,50.0
90.5,463000.0,7709000.0,-3221.43,50.0
90.5,464000.0,7709000.0,-3359.84,50.0
90.5,465000.0,7709000.0,-3888.55,50.0
90.5,466000.0,7709000.0,-4471.04,50.0
90.5,467000.0,7709000.0,-4757.53,50.0
90.5,468000.0,7709000.0,-4784.88,50.0
90.5,469000.0,7709000.0,-4757.86,50.0
90.5,470000.0,7709000.0,-4751.27,50.0
90.5,471000.0,7709000.0,-4762.29,50.0
90.5,472000.0,7709000.0,-4804.85,50.0
90.5,473000.0,7709000.0,-4915.35,50.0
90.5,474000.0,7709000.0,-5122.26,50.0
90.5,475000.0,7709000.0,-5363.51,50.0
90.5,476000.0,7709000.0,-5532.97,50.0
90.5,477000.0,7709000.0,-5604.67,50.0
90.5,478000.0,7709000.0,-5596.74,50.0
90.5,479000.0,7709000.0,-5570.28,50.0
90.5,480000.0,7709000.0,-5701.71,50.0
90.5,481000.0,7709000.0,-6024.14,50.0
90.5,482000.0,7709000.0,-6276.08,50.0
90.5,483000.0,7709000.0,-6310.0,50.0
90.5,484000.0,7709000.0,-6138.81,50.0
90.5,485000.0,7709000.0,-5408.84,50.0
90.5,486000.0,7709000.0,-4151.3,50.0
90.5,487000.0,7709000.0,-3504.74,50.0
90.5,488000.0,7709000.0,-4089.14,50.0
90.5,489000.0,7709000.0,-5183.7,50.0
90.5,490000.0,7709000.0,-5874.58,50.0
90.5,491000.0,7709000.0,-6049.6,50.0
90.5,492000.0,7709000.0,-6138.14,50.0
90.5,493000.0,7709000.0,-6176.84,50.0
90.5,494000.0,7709000.0,-5952.3,50.0
90.5,495000.0,7709000.0,-5627.53,35.0
90.5,496000.0,7709000.0,-5574.88,35.0
90.5,497000.0,7709000.0,-5810.12,50.0
90.5,498000.0,7709000.0,-6069.08,50.0
90.5,499000.0,7709000.0,-6225.64,37.0
90.5,500000.0,7709000.0,-6296.67,26.0
90.5,501000.0,7709000.0,-6319.19,9.0
90.5,502000.0,7709000.0,-6255.96,9.0
90.5,503000.0,7709000.0,-5978.13,9.0
90.5,504000.0,7709000.0,-5389.72,9.0
90.5,505000.0,7709000.0,-4691.53,26.0
90.5,506000.0,7709000.0,-4278.93,29.0
90.5,507000.0,7709000.0,-4194.91,44.0
90.5,508000.0,7709000.0,-4151.99,9.0
90.5,509000.0,7709000.0,-3970.66,26.0
90.5,510000.0,7709000.0,-3770.06,30.0
90.5,511000.0,7709000.0,-3775.33,30.0
90.5,512000.0,7709000.0,-4031.39,28.0
90.5,513000.0,7709000.0,-4539.86,9.0
90.5,514000.0,7709000.0,-5278.49,9.0
90.5,515000.0,7709000.0,-6012.52,28.0
90.5,516000.0,7709000.0,-6489.05,30.0
90.5,517000.0,7709000.0,-6612.19,30.0
90.5,518000.0,7709000.0,-6465.27,30.0
90.5,519000.0,7709000.0,-6295.65,30.0
90.5,520000.0,7709000.0,-6103.27,9.0
90.5,521000.0,7709000.0,-5710.37,37.0
90.5,522000.0,7709000.0,-5338.55,9.0
90.5,523000.0,7709000.0,-5279.11,9.0
90.5,524000.0,7709000.0,-5437.24,9.0
90.5,525000.0,7709000.0,-5597.91,9.0
90.5,526000.0,7709000.0,-5697.45,9.0
90.5,527000.0,7709000.0,-5798.69,9.0
90.5,528000.0,7709000.0,-5927.97,9.0
90.5,529000.0,7709000.0,-6021.95,9.0
90.5,530000.0,7709000.0,-6069.24,9.0
90.5,531000.0,7709000.0,-6043.65,9.0
90.5,532000.0,7709000.0,-5747.52,9.0
90.5,533000.0,7709000.0,-5089.48,9.0
90.5,534000.0,7709000.0,-4326.67,9.0
90.5,535000.0,7709000.0,-3969.89,9.0
90.5,536000.0,7709000.0,-4426.8,9.0
90.5,537000.0,7709000.0,-5440.29,9.0
90.5,538000.0,7709000.0,-6376.39,9.0
90.5,539000.0,7709000.0,-7004.19,9.0
90.5,540000.0,7709000.0,-7341.3,9.0
90.5,541000.0,7709000.0,-7382.72,9.0
90.5,542000.0,7709000.0,-7245.74,9.0
90.5,543000.0,7709000.0,-7097.97,9.0
90.5,544000.0,7709000.0,-6991.5,9.0
90.5,545000.0,7709000.0,-6894.46,9.0
90.5,546000.0,7709000.0,-6771.04,9.0
90.5,547000.0,7709000.0,-6560.99,9.0
90.5,548000.0,7709000.0,-6241.72,9.0
90.5,549000.0,7709000.0,-5863.08,9.0
90.5,550000.0,7709000.0,-5404.28,9.0
90.5,551000.0,7709000.0,-4839.01,9.0
90.5,552000.0,7709000.0,-4289.42,9.0
90.5,553000.0,7709000.0,-3754.87,9.0
90.5,554000.0,7709000.0,-3282.06,9.0
90.5,555000.0,7709000.0,-3208.7,26.0
90.5,556000.0,7709000.0,-3509.49,29.0
90.5,557000.0,7709000.0,-3798.95,37.0
90.5,558000.0,7709000.0,-3878.33,37.0
90.5,559000.0,7709000.0,-3777.78,21.0
90.5,560000.0,7709000.0,-3975.66,25.0
90.5,561000.0,7709000.0,-4949.4,25.0
90.5,562000.0,7709000.0,-6015.84,25.0
90.5,563000.0,7709000.0,-6353.3,25.0
90.5,564000.0,7709000.0,-6287.86,25.0
90.5,565000.0,7709000.0,-6251.93,25.0
90.5,566000.0,7709000.0,-6294.84,25.0
90.5,567000.0,7709000.0,-6391.57,25.0
90.5,568000.0,7709000.0,-6440.54,25.0
90.5,569000.0,7709000.0,-6416.74,25.0
90.5,570000.0,7709000.0,-6383.54,25.0
90.5,571000.0,7709000.0,-6369.86,24.0
90.5,572000.0,7709000.0,-6365.56,16.0
90.5,573000.0,7709000.0,-6380.69,9.0
90.5,574000.0,7709000.0,-6435.38,9.0
90.5,575000.0,7709000.0,-6502.99,9.0
90.5,576000.0,7709000.0,-6521.54,9.0
90.5,577000.0,7709000.0,-6488.6,9.0
90.5,578000.0,7709000.0,-6460.89,9.0
90.5,579000.0,7709000.0,-6538.12,9.0
90.5,400000.0,7710000.0,-538.531,9.0
90.5,401000.0,7710000.0,-607.178,9.0
90.5,402000.0,7710000.0,-760.81,9.0
90.5,403000.0,7710000.0,-959.222,9.0
90.5,404000.0,7710000.0,-1177.52,9.0
90.5,405000.0,7710000.0,-1366.34,9.0
90.5,406000.0,7710000.0,-1530.7,28.0
90.5,407000.0,7710000.0,-1661.8,31.0
90.5,408000.0,7710000.0,-1748.94,40.0
90.5,409000.0,7710000.0,-1815.9,45.0
90.5,410000.0,7710000.0,-1886.32,50.0
90.5,411000.0,7710000.0,-1955.69,50.0
90.5,412000.0,7710000.0,-2015.67,50.0
90.5,413000.0,7710000.0,-2084.22,50.0
90.5,414000.0,7710000.0,-2160.97,50.0
90.5,415000.0,7710000.0,-2222.37,50.0
90.5,416000.0,7710000.0,-2274.75,50.0
90.5,417000.0,7710000.0,-2333.27,50.0
90.5,418000.0,7710000.0,-2395.59,50.0
90.5,419000.0,7710000.0,-2464.29,50.0
90.5,420000.0,7710000.0,-2539.19,50.0
90.5,421000.0,7710000.0,-2616.69,50.0
90.5,422000.0,7710000.0,-2698.91,50.0
90.5,423000.0,7710000.0,-2788.44,50.0
90.5,424000.0,7710000.0,-2902.91,50.0
90.5,425000.0,7710000.0,-3049.09,50.0
90.5,426000.0,7710000.0,-3189.93,50.0
90.5,427000.0,7710000.0,-3299.81,50.0
90.5,428000.0,7710000.0,-3419.05,50.0
90.5,429000.0,7710000.0,-3578.47,50.0
90.5,430000.0,7710000.0,-3736.43,50.0
90.5,431000.0,7710000.0,-3870.88,50.0
90.5,432000.0,7710000.0,-3997.47,50.0
90.5,433000.0,7710000.0,-4081.4,50.0
90.5,434000.0,7710000.0,-4088.37,50.0
90.5,435000.0,7710000.0,-4060.8,50.0
90.5,436000.0,7710000.0,-4052.46,50.0
90.5,437000.0,7710000.0,-4086.93,50.0
90.5,438000.0,7710000.0,-4174.46,50.0
90.5,439000.0,7710000.0,-4310.92,50.0
90.5,440000.0,7710000.0,-4466.87,50.0
90.5,441000.0,7710000.0,-4576.68,50.0
90.5,442000.0,7710000.0,-4574.59,50.0
90.5,443000.0,7710000.0,-4463.34,50.0
90.5,444000.0,7710000.0,-4307.03,50.0
90.5,445000.0,7710000.0,-4168.16,50.0
90.5,446000.0,7710000.0,-4111.34,50.0
90.5,447000.0,7710000.0,-4156.84,50.0
90.5,448000.0,7710000.0,-4226.28,50.0
90.5,449000.0,7710000.0,-4223.17,50.0
90.5,450000.0,7710000.0,-4142.82,50.0
90.5,451000.0,7710000.0,-4083.21,50.0
90.5,452000.0,7710000.0,-4103.3,50.0
90.5,453000.0,7710000.0,-4174.43,50.0
90.5,454000.0,7710000.0,-4272.9,50.0
90.5,455000.0,7710000.0,-4392.49,50.0
90.5,456000.0,7710000.0,-4502.51,50.0
90.5,457000.0,7710000.0,-4535.73,50.0
90.5,458000.0,7710000.0,-4442.88,50.0
90.5,459000.0,7710000.0,-4255.46,50.0
90.5,460000.0,7710000.0,-4006.2,50.0
90.5,461000.0,7710000.0,-3674.09,50.0
90.5,462000.0,7710000.0,-3321.42,50.0
90.5,463000.0,7710000.0,-3150.08,50.0
90.5,464000.0,7710000.0,-3400.61,50.0
90.5,465000.0,7710000.0,-4051.88,50.0
90.5,466000.0,7710000.0,-4639.44,50.0
90.5,467000.0,7710000.0,-4835.41,50.0
90.5,468000.0,7710000.0,-4814.31,50.0
90.5,469000.0,7710000.0,-4791.26,50.0
90.5,470000.0,7710000.0,-4806.5,50.0
90.5,471000.0,7710000.0,-4860.86,50.0
90.5,472000.0,7710000.0,-4951.88,50.0
90.5,473000.0,7710000.0,-5077.51,50.0
90.5,474000.0,7710000.0,-5219.19,50.0
90.5,475000.0,7710000.0,-5245.22,50.0
90.5,476000.0,7710000.0,-5069.31,50.0
90.5,477000.0,7710000.0,-4907.62,50.0
90.5,478000.0,7710000.0,-4928.12,50.0
90.5,479000.0,7710000.0,-5002.89,50.0
90.5,480000.0,7710000.0,-5161.53,50.0
90.5,481000.0,7710000.0,-5610.81,50.0
90.5,482000.0,7710000.0,-6126.01,50.0
90.5,483000.0,7710000.0,-6326.08,50.0
90.5,484000.0,7710000.0,-6220.56,50.0
90.5,485000.0,7710000.0,-5573.26,50.0
90.5,486000.0,7710000.0,-4344.72,50.0
90.5,487000.0,7710000.0,-3618.26,50.0
90.5,488000.0,7710000.0,-4077.45,50.0
90.5,489000.0,7710000.0,-5076.58,50.0
90.5,490000.0,7710000.0,-5786.5,50.0
90.5,491000.0,7710000.0,-6062.37,50.0
90.5,492000.0,7710000.0,-6225.93,50.0
90.5,493000.0,7710000.0,-6298.59,26.0
90.5,494000.0,7710000.0,-6083.8,35.0
90.5,495000.0,7710000.0,-5715.77,35.0
90.5,496000.0,7710000.0,-5550.84,50.0
90.5,497000.0,7710000.0,-5660.08,37.0
90.5,498000.0,7710000.0,-5884.38,26.0
90.5,499000.0,7710000.0,-6152.8,9.0
90.5,500000.0,7710000.0,-6365.28,9.0
90.5,501000.0,7710000.0,-6483.29,9.0
90.5,502000.0,7710000.0,-6512.9,9.0
90.5,503000.0,7710000.0,-6340.33,9.0
90.5,504000.0,7710000.0,-5897.9,27.0
90.5,505000.0,7710000.0,-5380.46,38.0
90.5,506000.0,7710000.0,-5075.26,9.0
90.5,507000.0,7710000.0,-4968.37,26.0
90.5,508000.0,7710000.0,-4867.64,9.0
90.5,509000.0,7710000.0,-4637.29,30.0
90.5,510000.0,7710000.0,-4277.35,28.0
90.5,511000.0,7710000.0,-4001.65,26.0
90.5,512000.0,7710000.0,-4046.46,9.0
90.5,513000.0,7710000.0,-4646.61,26.0
90.5,514000.0,7710000.0,-5713.69,28.0
90.5,515000.0,7710000.0,-6637.63,30.0
90.5,516000.0,7710000.0,-7078.17,9.0
90.5,517000.0,7710000.0,-7126.76,30.0
90.5,518000.0,7710000.0,-6916.06,30.0
90.5,519000.0,7710000.0,-6669.62,9.0
90.5,520000.0,7710000.0,-6475.15,37.0
90.5,521000.0,7710000.0,-6181.52,9.0
90.5,522000.0,7710000.0,-5856.15,26.0
90.5,523000.0,7710000.0,-5734.38,9.0
90.5,524000.0,7710000.0,-5824.91,9.0
90.5,525000.0,7710000.0,-5926.86,9.0
90.5,526000.0,7710000.0,-5966.71,9.0
90.5,527000.0,7710000.0,-6051.37,9.0
90.5,528000.0,7710000.0,-6161.63,9.0
90.5,529000.0,7710000.0,-6205.07,9.0
90.5,530000.0,7710000.0,-6200.05,9.0
90.5,531000.0,7710000.0,-6116.34,9.0
90.5,532000.0,7710000.0,-5804.34,9.0
90.5,533000.0,7710000.0,-5227.32,9.0
90.5,534000.0,7710000.0,-4568.66,9.0
90.5,535000.0,7710000.0,-4135.98,9.0
90.5,536000.0,7710000.0,-4281.16,9.0
90.5,537000.0,7710000.0,-5082.55,9.0
90.5,538000.0,7710000.0,-6084.61,9.0
90.5,539000.0,7710000.0,-6846.44,9.0
90.5,540000.0,7710000.0,-7273.98,9.0
90.5,541000.0,7710000.0,-7363.48,9.0
90.5,542000.0,7710000.0,-7232.24,9.0
90.5,543000.0,7710000.0,-7075.28,9.0
90.5,544000.0,7710000.0,-6961.98,9.0
90.5,545000.0,7710000.0,-6864.9,9.0
90.5,546000.0,7710000.0,-6742.44,9.0
90.5,547000.0,7710000.0,-6531.45,9.0
90.5,548000.0,7710000.0,-6217.3,9.0
90.5,549000.0,7710000.0,-5858.19,9.0
90.5,550000.0,7710000.0,-5439.76,9.0
90.5,551000.0,7710000.0,-4924.19,9.0
90.5,552000.0,7710000.0,-4387.07,9.0
90.5,553000.0,7710000.0,-3795.75,9.0
90.5,554000.0,7710000.0,-3231.36,9.0
90.5,555000.0,7710000.0,-3078.85,26.0
90.5,556000.0,7710000.0,-3335.87,28.0
90.5,557000.0,7710000.0,-3639.92,39.0
90.5,558000.0,7710000.0,-3786.06,37.0
90.5,559000.0,7710000.0,-3763.59,21.0
90.5,560000.0,7710000.0,-4015.51,24.0
90.5,561000.0,7710000.0,-5009.61,25.0
90.5,562000.0,7710000.0,-6079.93,25.0
90.5,563000.0,7710000.0,-6424.93,25.0
90.5,564000.0,7710000.0,-6362.79,25.0
90.5,565000.0,7710000.0,-6307.63,25.0
90.5,566000.0,7710000.0,-6311.09,25.0
90.5,567000.0,7710000.0,-6380.61,25.0
90.5,568000.0,7710000.0,-6431.28,25.0
90.5,569000.0,7710000.0,-6410.46,25.0
90.5,570000.0,7710000.0,-6365.28,24.0
90.5,571000.0,7710000.0,-6333.12,16.0
90.5,572000.0,7710000.0,-6313.47,9.0
90.5,573000.0,7710000.0,-6322.7,9.0
90.5,574000.0,7710000.0,-6380.84,9.0
90.5,575000.0,7710000.0,-6465.87,9.0
90.5,576000.0,7710000.0,-6524.7,26.0
90.5,577000.0,7710000.0,-6530.76,9.0
90.5,578000.0,7710000.0,-6515.42,9.0
90.5,579000.0,7710000.0,-6545.69,9.0
90.5,400000.0,7711000.0,-516.537,26.0
90.5,401000.0,7711000.0,-580.314,26.0
90.5,402000.0,7711000.0,-720.455,9.0
90.5,403000.0,7711000.0,-914.348,9.0
90.5,404000.0,7711000.0,-1158.23,9.0
90.5,405000.0,7711000.0,-1376.11,28.0
90.5,406000.0,7711000.0,-1539.77,28.0
90.5,407000.0,7711000.0,-1654.09,39.0
90.5,408000.0,7711000.0,-1721.72,46.0
90.5,409000.0,7711000.0,-1768.41,48.0
90.5,410000.0,7711000.0,-1831.64,50.0
90.5,411000.0,7711000.0,-1909.2,50.0
90.5,412000.0,7711000.0,-1968.71,50.0
90.5,413000.0,7711000.0,-2023.2,50.0
90.5,414000.0,7711000.0,-2100.51,50.0
90.5,415000.0,7711000.0,-2184.17,50.0
90.5,416000.0,7711000.0,-2255.01,50.0
90.5,417000.0,7711000.0,-2317.87,50.0
90.5,418000.0,7711000.0,-2379.64,50.0
90.5,419000.0,7711000.0,-2444.79,50.0
90.5,420000.0,7711000.0,-2513.17,50.0
90.5,421000.0,7711000.0,-2576.67,50.0
90.5,422000.0,7711000.0,-2649.9,50.0
90.5,423000.0,7711000.0,-2749.99,50.0
90.5,424000.0,7711000.0,-2865.95,50.0
90.5,425000.0,7711000.0,-2992.4,50.0
90.5,426000.0,7711000.0,-3115.76,50.0
90.5,427000.0,7711000.0,-3224.07,48.0
90.5,428000.0,7711000.0,-3341.82,48.0
90.5,429000.0,7711000.0,-3482.83,50.0
90.5,430000.0,7711000.0,-3632.36,50.0
90.5,431000.0,7711000.0,-3787.95,50.0
90.5,432000.0,7711000.0,-3949.61,50.0
90.5,433000.0,7711000.0,-4078.7,50.0
90.5,434000.0,7711000.0,-4139.94,50.0
90.5,435000.0,7711000.0,-4140.78,50.0
90.5,436000.0,7711000.0,-4117.81,50.0
90.5,437000.0,7711000.0,-4134.01,50.0
90.5,438000.0,7711000.0,-4222.03,50.0
90.5,439000.0,7711000.0,-4373.76,50.0
90.5,440000.0,7711000.0,-4560.95,50.0
90.5,441000.0,7711000.0,-4700.97,50.0
90.5,442000.0,7711000.0,-4699.37,50.0
90.5,443000.0,7711000.0,-4550.7,50.0
90.5,444000.0,7711000.0,-4341.23,50.0
90.5,445000.0,7711000.0,-4159.72,50.0
90.5,446000.0,7711000.0,-4066.84,50.0
90.5,447000.0,7711000.0,-4114.83,50.0
90.5,448000.0,7711000.0,-4254.65,50.0
90.5,449000.0,7711000.0,-4305.41,50.0
90.5,450000.0,7711000.0,-4214.85,50.0
90.5,451000.0,7711000.0,-4119.3,50.0
90.5,452000.0,7711000.0,-4097.55,50.0
90.5,453000.0,7711000.0,-4141.69,50.0
90.5,454000.0,7711000.0,-4235.83,50.0
90.5,455000.0,7711000.0,-4354.45,50.0
90.5,456000.0,7711000.0,-4469.72,50.0
90.5,457000.0,7711000.0,-4541.82,50.0
90.5,458000.0,7711000.0,-4493.81,50.0
90.5,459000.0,7711000.0,-4276.11,50.0
90.5,460000.0,7711000.0,-3910.24,50.0
90.5,461000.0,7711000.0,-3460.33,50.0
90.5,462000.0,7711000.0,-3081.08,50.0
90.5,463000.0,7711000.0,-3039.63,50.0
90.5,464000.0,7711000.0,-3541.07,50.0
90.5,465000.0,7711000.0,-4302.12,50.0
90.5,466000.0,7711000.0,-4760.97,50.0
90.5,467000.0,7711000.0,-4846.78,50.0
90.5,468000.0,7711000.0,-4826.61,50.0
90.5,469000.0,7711000.0,-4824.24,50.0
90.5,470000.0,7711000.0,-4863.04,50.0
90.5,471000.0,7711000.0,-4950.93,50.0
90.5,472000.0,7711000.0,-5074.8,50.0
90.5,473000.0,7711000.0,-5188.95,50.0
90.5,474000.0,7711000.0,-5215.91,50.0
90.5,475000.0,7711000.0,-4930.82,50.0
90.5,476000.0,7711000.0,-4344.77,50.0
90.5,477000.0,7711000.0,-4017.34,50.0
90.5,478000.0,7711000.0,-4114.33,50.0
90.5,479000.0,7711000.0,-4201.25,50.0
90.5,480000.0,7711000.0,-4207.69,50.0
90.5,481000.0,7711000.0,-4734.06,50.0
90.5,482000.0,7711000.0,-5732.67,50.0
90.5,483000.0,7711000.0,-6279.53,50.0
90.5,484000.0,7711000.0,-6229.66,50.0
90.5,485000.0,7711000.0,-5655.69,50.0
90.5,486000.0,7711000.0,-4542.87,50.0
90.5,487000.0,7711000.0,-3842.27,50.0
90.5,488000.0,7711000.0,-4275.39,50.0
90.5,489000.0,7711000.0,-5214.44,50.0
90.5,490000.0,7711000.0,-5836.37,50.0
90.5,491000.0,7711000.0,-6096.15,50.0
90.5,492000.0,7711000.0,-6255.53,35.0
90.5,493000.0,7711000.0,-6258.11,35.0
90.5,494000.0,7711000.0,-5985.46,50.0
90.5,495000.0,7711000.0,-5616.7,50.0
90.5,496000.0,7711000.0,-5441.45,26.0
90.5,497000.0,7711000.0,-5492.36,9.0
90.5,498000.0,7711000.0,-5651.33,9.0
90.5,499000.0,7711000.0,-5958.85,9.0
90.5,500000.0,7711000.0,-6320.38,9.0
90.5,501000.0,7711000.0,-6576.18,9.0
90.5,502000.0,7711000.0,-6702.85,26.0
90.5,503000.0,7711000.0,-6658.46,38.0
90.5,504000.0,7711000.0,-6411.52,9.0
90.5,505000.0,7711000.0,-6069.77,9.0
90.5,506000.0,7711000.0,-5837.39,26.0
90.5,507000.0,7711000.0,-5699.13,9.0
90.5,508000.0,7711000.0,-5505.36,30.0
90.5,509000.0,7711000.0,-5241.12,28.0
90.5,510000.0,7711000.0,-4883.25,9.0
90.5,511000.0,7711000.0,-4488.26,9.0
90.5,512000.0,7711000.0,-4401.53,26.0
90.5,513000.0,7711000.0,-5026.26,30.0
90.5,514000.0,7711000.0,-6126.33,30.0
90.5,515000.0,7711000.0,-6934.98,9.0
90.5,516000.0,7711000.0,-7231.36,30.0
90.5,517000.0,7711000.0,-7201.91,30.0
90.5,518000.0,7711000.0,-6906.06,9.0
90.5,519000.0,7711000.0,-6540.11,37.0
90.5,520000.0,7711000.0,-6277.6,9.0
90.5,521000.0,7711000.0,-6046.87,27.0
90.5,522000.0,7711000.0,-5868.8,9.0
90.5,523000.0,7711000.0,-5860.35,9.0
90.5,524000.0,7711000.0,-5989.71,9.0
90.5,525000.0,7711000.0,-6080.19,9.0
90.5,526000.0,7711000.0,-6117.95,9.0
90.5,527000.0,7711000.0,-6248.72,9.0
90.5,528000.0,7711000.0,-6417.49,9.0
90.5,529000.0,7711000.0,-6540.96,9.0
90.5,530000.0,7711000.0,-6619.21,9.0
90.5,531000.0,7711000.0,-6556.27,9.0
90.5,532000.0,7711000.0,-6235.07,9.0
90.5,533000.0,7711000.0,-5691.59,9.0
90.5,534000.0,7711000.0,-5104.49,9.0
90.5,535000.0,7711000.0,-4637.56,9.0
90.5,536000.0,7711000.0,-4462.81,9.0
90.5,537000.0,7711000.0,-4827.0,9.0
90.5,538000.0,7711000.0,-5672.87,9.0
90.5,539000.0,7711000.0,-6573.26,9.0
90.5,540000.0,7711000.0,-7184.52,9.0
90.5,541000.0,7711000.0,-7387.36,9.0
90.5,542000.0,7711000.0,-7286.24,9.0
90.5,543000.0,7711000.0,-7100.67,9.0
90.5,544000.0,7711000.0,-6943.76,9.0
90.5,545000.0,7711000.0,-6814.84,9.0
90.5,546000.0,7711000.0,-6687.99,9.0
90.5,547000.0,7711000.0,-6507.52,9.0
90.5,548000.0,7711000.0,-6230.09,9.0
90.5,549000.0,7711000.0,-5885.55,9.0
90.5,550000.0,7711000.0,-5479.65,9.0
90.5,551000.0,7711000.0,-4975.37,9.0
90.5,552000.0,7711000.0,-4384.37,9.0
90.5,553000.0,7711000.0,-3689.69,9.0
90.5,554000.0,7711000.0,-3055.29,9.0
90.5,555000.0,7711000.0,-2870.04,26.0
90.5,556000.0,7711000.0,-3126.8,30.0
90.5,557000.0,7711000.0,-3479.68,41.0
90.5,558000.0,7711000.0,-3707.57,39.0
90.5,559000.0,7711000.0,-3756.35,29.0
90.5,560000.0,7711000.0,-4049.96,21.0
90.5,561000.0,7711000.0,-5059.95,25.0
90.5,562000.0,7711000.0,-6127.55,25.0
90.5,563000.0,7711000.0,-6479.35,25.0
90.5,564000.0,7711000.0,-6433.85,25.0
90.5,565000.0,7711000.0,-6377.9,25.0
90.5,566000.0,7711000.0,-6360.49,25.0
90.5,567000.0,7711000.0,-6413.91,25.0
90.5,568000.0,7711000.0,-6463.17,25.0
90.5,569000.0,7711000.0,-6438.63,25.0
90.5,570000.0,7711000.0,-6382.6,24.0
90.5,571000.0,7711000.0,-6340.79,9.0
90.5,572000.0,7711000.0,-6316.51,9.0
90.5,573000.0,7711000.0,-6325.04,9.0
90.5,574000.0,7711000.0,-6387.94,26.0
90.5,575000.0,7711000.0,-6488.84,28.0
90.5,576000.0,7711000.0,-6570.11,30.0
90.5,577000.0,7711000.0,-6587.19,29.0
90.5,578000.0,7711000.0,-6570.76,9.0
90.5,579000.0,7711000.0,-6571.3,9.0
90.5,400000.0,7712000.0,-495.876,9.0
90.5,401000.0,7712000.0,-542.604,28.0
90.5,402000.0,7712000.0,-645.865,28.0
90.5,403000.0,7712000.0,-828.991,9.0
90.5,404000.0,7712000.0,-1121.91,9.0
90.5,405000.0,7712000.0,-1392.96,26.0
90.5,406000.0,7712000.0,-1556.64,30.0
90.5,407000.0,7712000.0,-1644.35,40.0
90.5,408000.0,7712000.0,-1692.18,48.0
90.5,409000.0,7712000.0,-1723.25,50.0
90.5,410000.0,7712000.0,-1775.33,50.0
90.5,411000.0,7712000.0,-1859.3,50.0
90.5,412000.0,7712000.0,-1933.92,50.0
90.5,413000.0,7712000.0,-1993.68,50.0
90.5,414000.0,7712000.0,-2072.0,50.0
90.5,415000.0,7712000.0,-2163.67,50.0
90.5,416000.0,7712000.0,-2244.76,50.0
90.5,417000.0,7712000.0,-2312.87,50.0
90.5,418000.0,7712000.0,-2374.62,50.0
90.5,419000.0,7712000.0,-2434.55,50.0
90.5,420000.0,7712000.0,-2498.88,50.0
90.5,421000.0,7712000.0,-2561.94,50.0
90.5,422000.0,7712000.0,-2632.48,50.0
90.5,423000.0,7712000.0,-2734.26,50.0
90.5,424000.0,7712000.0,-2849.99,50.0
90.5,425000.0,7712000.0,-2954.62,50.0
90.5,426000.0,7712000.0,-3049.41,50.0
90.5,427000.0,7712000.0,-3144.99,50.0
90.5,428000.0,7712000.0,-3256.75,50.0
90.5,429000.0,7712000.0,-3395.11,50.0
90.5,430000.0,7712000.0,-3560.03,50.0
