time,X,Y,Z,litho
99.5,529000.0,7756000.0,-7495.45,50.0
99.5,530000.0,7756000.0,-7557.19,50.0
99.5,531000.0,7756000.0,-7734.9,50.0
99.5,532000.0,7756000.0,-7950.49,50.0
99.5,533000.0,7756000.0,-8148.1,50.0
99.5,534000.0,7756000.0,-8267.5,50.0
99.5,535000.0,7756000.0,-8193.22,50.0
99.5,536000.0,7756000.0,-7854.93,50.0
99.5,537000.0,7756000.0,-7437.52,50.0
99.5,538000.0,7756000.0,-7241.83,50.0
99.5,539000.0,7756000.0,-7346.37,50.0
99.5,540000.0,7756000.0,-7174.26,50.0
99.5,541000.0,7756000.0,-5840.14,50.0
99.5,542000.0,7756000.0,-4136.3,50.0
99.5,543000.0,7756000.0,-3929.15,50.0
99.5,544000.0,7756000.0,-4760.99,46.0
99.5,545000.0,7756000.0,-4716.63,46.0
99.5,546000.0,7756000.0,-3892.36,34.0
99.5,547000.0,7756000.0,-3794.83,34.0
99.5,548000.0,7756000.0,-5142.56,34.0
99.5,549000.0,7756000.0,-7083.67,34.0
99.5,550000.0,7756000.0,-8228.71,32.0
99.5,551000.0,7756000.0,-8509.02,31.0
99.5,552000.0,7756000.0,-8466.86,25.0
99.5,553000.0,7756000.0,-8242.23,39.0
99.5,554000.0,7756000.0,-7907.38,32.0
99.5,555000.0,7756000.0,-7565.04,32.0
99.5,556000.0,7756000.0,-7336.45,34.0
99.5,557000.0,7756000.0,-7251.84,34.0
99.5,558000.0,7756000.0,-7260.67,34.0
99.5,559000.0,7756000.0,-7359.69,34.0
99.5,560000.0,7756000.0,-7558.81,34.0
99.5,561000.0,7756000.0,-7816.95,32.0
99.5,562000.0,7756000.0,-8022.22,30.0
99.5,563000.0,7756000.0,-8132.48,9.0
99.5,564000.0,7756000.0,-8269.11,9.0
99.5,565000.0,7756000.0,-8487.78,27.0
99.5,566000.0,7756000.0,-8698.68,9.0
99.5,567000.0,7756000.0,-8827.4,9.0
99.5,568000.0,7756000.0,-8873.81,9.0
99.5,569000.0,7756000.0,-8883.75,9.0
99.5,570000.0,7756000.0,-8900.54,9.0
99.5,571000.0,7756000.0,-8950.39,9.0
99.5,572000.0,7756000.0,-9047.85,9.0
99.5,573000.0,7756000.0,-9148.53,28.0
99.5,574000.0,7756000.0,-9159.74,9.0
99.5,575000.0,7756000.0,-9024.75,9.0
99.5,576000.0,7756000.0,-8745.31,9.0
99.5,577000.0,7756000.0,-8382.93,9.0
99.5,578000.0,7756000.0,-8093.06,9.0
99.5,579000.0,7756000.0,-8409.16,9.0
99.5,400000.0,7757000.0,-365.13,30.0
99.5,401000.0,7757000.0,-374.565,30.0
99.5,402000.0,7757000.0,-391.278,30.0
99.5,403000.0,7757000.0,-411.26,9.0
99.5,404000.0,7757000.0,-455.818,9.0
99.5,405000.0,7757000.0,-526.905,9.0
99.5,406000.0,7757000.0,-597.051,28.0
99.5,407000.0,7757000.0,-646.809,9.0
99.5,408000.0,7757000.0,-681.412,9.0
99.5,409000.0,7757000.0,-710.333,9.0
99.5,410000.0,7757000.0,-730.175,29.0
99.5,411000.0,7757000.0,-720.168,32.0
99.5,412000.0,7757000.0,-681.684,32.0
99.5,413000.0,7757000.0,-695.075,41.0
99.5,414000.0,7757000.0,-803.403,41.0
99.5,415000.0,7757000.0,-927.263,34.0
99.5,416000.0,7757000.0,-1027.68,34.0
99.5,417000.0,7757000.0,-1134.31,34.0
99.5,418000.0,7757000.0,-1262.74,41.0
99.5,419000.0,7757000.0,-1412.3,34.0
99.5,420000.0,7757000.0,-1557.57,34.0
99.5,421000.0,7757000.0,-1685.55,34.0
99.5,422000.0,7757000.0,-1822.18,46.0
99.5,423000.0,7757000.0,-1989.47,49.0
99.5,424000.0,7757000.0,-2186.89,49.0
99.5,425000.0,7757000.0,-2406.65,50.0
99.5,426000.0,7757000.0,-2643.59,50.0
99.5,427000.0,7757000.0,-2886.1,50.0
99.5,428000.0,7757000.0,-3106.11,50.0
99.5,429000.0,7757000.0,-3287.65,50.0
99.5,430000.0,7757000.0,-3448.34,50.0
99.5,431000.0,7757000.0,-3608.05,50.0
99.5,432000.0,7757000.0,-3746.85,50.0
99.5,433000.0,7757000.0,-3845.58,50.0
99.5,434000.0,7757000.0,-3940.33,50.0
99.5,435000.0,7757000.0,-4063.08,50.0
99.5,436000.0,7757000.0,-4192.0,50.0
99.5,437000.0,7757000.0,-4329.15,50.0
99.5,438000.0,7757000.0,-4479.93,50.0
99.5,439000.0,7757000.0,-4583.4,50.0
99.5,440000.0,7757000.0,-4626.6,50.0
99.5,441000.0,7757000.0,-4634.15,50.0
99.5,442000.0,7757000.0,-4611.6,50.0
99.5,443000.0,7757000.0,-4669.81,50.0
99.5,444000.0,7757000.0,-4880.57,50.0
99.5,445000.0,7757000.0,-5110.09,50.0
99.5,446000.0,7757000.0,-5263.89,50.0
99.5,447000.0,7757000.0,-5346.84,50.0
99.5,448000.0,7757000.0,-5334.15,50.0
99.5,449000.0,7757000.0,-5234.17,50.0
99.5,450000.0,7757000.0,-5129.66,50.0
99.5,451000.0,7757000.0,-5101.26,50.0
99.5,452000.0,7757000.0,-5184.24,50.0
99.5,453000.0,7757000.0,-5367.86,50.0
99.5,454000.0,7757000.0,-5539.01,50.0
99.5,455000.0,7757000.0,-5541.33,50.0
99.5,456000.0,7757000.0,-5334.19,50.0
99.5,457000.0,7757000.0,-4932.17,50.0
99.5,458000.0,7757000.0,-4463.58,50.0
99.5,459000.0,7757000.0,-4367.96,50.0
99.5,460000.0,7757000.0,-4779.08,50.0
99.5,461000.0,7757000.0,-5284.65,50.0
99.5,462000.0,7757000.0,-5650.87,50.0
99.5,463000.0,7757000.0,-5865.46,50.0
99.5,464000.0,7757000.0,-5952.63,50.0
99.5,465000.0,7757000.0,-5983.99,50.0
99.5,466000.0,7757000.0,-5992.21,50.0
99.5,467000.0,7757000.0,-5994.36,50.0
99.5,468000.0,7757000.0,-6011.9,50.0
99.5,469000.0,7757000.0,-6055.33,50.0
99.5,470000.0,7757000.0,-6093.23,50.0
99.5,471000.0,7757000.0,-6066.0,50.0
99.5,472000.0,7757000.0,-5963.56,50.0
99.5,473000.0,7757000.0,-5806.68,255.0
99.5,474000.0,7757000.0,-5544.43,255.0
99.5,475000.0,7757000.0,-5137.22,25.0
99.5,476000.0,7757000.0,-4979.25,25.0
99.5,477000.0,7757000.0,-5449.88,25.0
99.5,478000.0,7757000.0,-6086.92,25.0
99.5,479000.0,7757000.0,-6422.25,25.0
99.5,480000.0,7757000.0,-6562.08,25.0
99.5,481000.0,7757000.0,-6613.71,25.0
99.5,482000.0,7757000.0,-6622.44,25.0
99.5,483000.0,7757000.0,-6702.28,24.0
99.5,484000.0,7757000.0,-6847.18,9.0
99.5,485000.0,7757000.0,-6937.01,9.0
99.5,486000.0,7757000.0,-6923.36,21.0
99.5,487000.0,7757000.0,-6818.03,25.0
99.5,488000.0,7757000.0,-6656.8,25.0
99.5,489000.0,7757000.0,-6454.89,25.0
99.5,490000.0,7757000.0,-6208.56,25.0
99.5,491000.0,7757000.0,-6056.72,25.0
99.5,492000.0,7757000.0,-6115.11,25.0
99.5,493000.0,7757000.0,-6235.62,25.0
99.5,494000.0,7757000.0,-6301.18,25.0
99.5,495000.0,7757000.0,-6340.51,25.0
99.5,496000.0,7757000.0,-6366.9,25.0
99.5,497000.0,7757000.0,-6404.17,25.0
99.5,498000.0,7757000.0,-6452.7,25.0
99.5,499000.0,7757000.0,-6439.87,25.0
99.5,500000.0,7757000.0,-6289.66,25.0
99.5,501000.0,7757000.0,-5990.85,25.0
99.5,502000.0,7757000.0,-5605.01,25.0
99.5,503000.0,7757000.0,-5335.24,25.0
99.5,504000.0,7757000.0,-5464.95,24.0
99.5,505000.0,7757000.0,-5987.56,25.0
99.5,506000.0,7757000.0,-6565.88,30.0
99.5,507000.0,7757000.0,-6933.98,34.0
99.5,508000.0,7757000.0,-7092.74,34.0
99.5,509000.0,7757000.0,-7138.33,34.0
99.5,510000.0,7757000.0,-7030.48,34.0
99.5,511000.0,7757000.0,-6712.33,40.0
99.5,512000.0,7757000.0,-6312.23,24.0
99.5,513000.0,7757000.0,-6083.45,24.0
99.5,514000.0,7757000.0,-6172.92,25.0
99.5,515000.0,7757000.0,-6440.67,21.0
99.5,516000.0,7757000.0,-6678.37,47.0
99.5,517000.0,7757000.0,-6795.34,50.0
99.5,518000.0,7757000.0,-6763.18,50.0
99.5,519000.0,7757000.0,-6629.09,50.0
99.5,520000.0,7757000.0,-6576.63,50.0
99.5,521000.0,7757000.0,-6835.31,50.0
99.5,522000.0,7757000.0,-7313.52,50.0
99.5,523000.0,7757000.0,-7702.46,50.0
99.5,524000.0,7757000.0,-7957.22,50.0
99.5,525000.0,7757000.0,-8146.92,50.0
99.5,526000.0,7757000.0,-8226.85,50.0
99.5,527000.0,7757000.0,-8183.44,50.0
99.5,528000.0,7757000.0,-8057.65,50.0
99.5,529000.0,7757000.0,-7885.93,50.0
99.5,530000.0,7757000.0,-7724.63,50.0
99.5,531000.0,7757000.0,-7651.53,50.0
99.5,532000.0,7757000.0,-7712.5,50.0
99.5,533000.0,7757000.0,-7883.05,50.0
99.5,534000.0,7757000.0,-8024.44,50.0
99.5,535000.0,7757000.0,-7927.06,50.0
99.5,536000.0,7757000.0,-7497.3,50.0
99.5,537000.0,7757000.0,-6961.79,50.0
99.5,538000.0,7757000.0,-6769.7,50.0
99.5,539000.0,7757000.0,-7089.29,50.0
99.5,540000.0,7757000.0,-6754.93,50.0
99.5,541000.0,7757000.0,-4750.85,49.0
99.5,542000.0,7757000.0,-2705.22,46.0
99.5,543000.0,7757000.0,-2254.78,41.0
99.5,544000.0,7757000.0,-2617.64,34.0
99.5,545000.0,7757000.0,-2546.79,34.0
99.5,546000.0,7757000.0,-2121.2,34.0
99.5,547000.0,7757000.0,-2145.89,34.0
99.5,548000.0,7757000.0,-3619.17,32.0
99.5,549000.0,7757000.0,-6291.69,32.0
99.5,550000.0,7757000.0,-8111.11,25.0
99.5,551000.0,7757000.0,-8556.88,39.0
99.5,552000.0,7757000.0,-8551.07,32.0
99.5,553000.0,7757000.0,-8358.94,34.0
99.5,554000.0,7757000.0,-7963.72,34.0
99.5,555000.0,7757000.0,-7466.3,34.0
99.5,556000.0,7757000.0,-7138.96,34.0
99.5,557000.0,7757000.0,-7115.8,34.0
99.5,558000.0,7757000.0,-7271.61,34.0
99.5,559000.0,7757000.0,-7467.88,32.0
99.5,560000.0,7757000.0,-7634.67,9.0
99.5,561000.0,7757000.0,-7798.67,9.0
99.5,562000.0,7757000.0,-7987.01,9.0
99.5,563000.0,7757000.0,-8190.34,9.0
99.5,564000.0,7757000.0,-8444.86,9.0
99.5,565000.0,7757000.0,-8702.79,28.0
99.5,566000.0,7757000.0,-8855.97,9.0
99.5,567000.0,7757000.0,-8913.58,9.0
99.5,568000.0,7757000.0,-8932.74,9.0
99.5,569000.0,7757000.0,-8932.93,9.0
99.5,570000.0,7757000.0,-8937.26,9.0
99.5,571000.0,7757000.0,-8980.28,9.0
99.5,572000.0,7757000.0,-8995.38,9.0
99.5,573000.0,7757000.0,-8994.06,9.0
99.5,574000.0,7757000.0,-9052.43,9.0
99.5,575000.0,7757000.0,-8993.95,9.0
99.5,576000.0,7757000.0,-8722.42,9.0
99.5,577000.0,7757000.0,-8359.57,30.0
99.5,578000.0,7757000.0,-8073.08,30.0
99.5,579000.0,7757000.0,-8418.83,30.0
99.5,400000.0,7758000.0,-295.059,29.0
99.5,401000.0,7758000.0,-315.173,9.0
99.5,402000.0,7758000.0,-358.048,9.0
99.5,403000.0,7758000.0,-408.534,28.0
99.5,404000.0,7758000.0,-479.878,9.0
99.5,405000.0,7758000.0,-560.03,9.0
99.5,406000.0,7758000.0,-614.89,9.0
99.5,407000.0,7758000.0,-639.259,29.0
99.5,408000.0,7758000.0,-658.948,32.0
99.5,409000.0,7758000.0,-692.885,32.0
99.5,410000.0,7758000.0,-730.425,41.0
99.5,411000.0,7758000.0,-738.682,41.0
99.5,412000.0,7758000.0,-711.227,34.0
99.5,413000.0,7758000.0,-718.753,34.0
99.5,414000.0,7758000.0,-809.429,34.0
99.5,415000.0,7758000.0,-931.87,41.0
99.5,416000.0,7758000.0,-1046.35,34.0
99.5,417000.0,7758000.0,-1154.17,34.0
99.5,418000.0,7758000.0,-1267.71,34.0
99.5,419000.0,7758000.0,-1405.05,46.0
99.5,420000.0,7758000.0,-1552.12,49.0
99.5,421000.0,7758000.0,-1687.51,49.0
99.5,422000.0,7758000.0,-1828.25,50.0
99.5,423000.0,7758000.0,-1998.3,50.0
99.5,424000.0,7758000.0,-2195.73,50.0
99.5,425000.0,7758000.0,-2409.75,50.0
99.5,426000.0,7758000.0,-2639.63,50.0
99.5,427000.0,7758000.0,-2879.4,50.0
99.5,428000.0,7758000.0,-3099.96,50.0
99.5,429000.0,7758000.0,-3286.11,50.0
99.5,430000.0,7758000.0,-3458.74,50.0
99.5,431000.0,7758000.0,-3627.94,50.0
99.5,432000.0,7758000.0,-3770.99,50.0
99.5,433000.0,7758000.0,-3882.99,50.0
99.5,434000.0,7758000.0,-3998.34,50.0
99.5,435000.0,7758000.0,-4138.23,50.0
99.5,436000.0,7758000.0,-4275.21,50.0
99.5,437000.0,7758000.0,-4381.92,50.0
99.5,438000.0,7758000.0,-4466.88,50.0
99.5,439000.0,7758000.0,-4529.51,50.0
99.5,440000.0,7758000.0,-4562.0,50.0
99.5,441000.0,7758000.0,-4538.06,50.0
99.5,442000.0,7758000.0,-4474.68,50.0
99.5,443000.0,7758000.0,-4540.12,50.0
99.5,444000.0,7758000.0,-4792.47,50.0
99.5,445000.0,7758000.0,-5055.08,50.0
99.5,446000.0,7758000.0,-5231.52,50.0
99.5,447000.0,7758000.0,-5334.79,50.0
99.5,448000.0,7758000.0,-5345.98,50.0
99.5,449000.0,7758000.0,-5268.05,50.0
99.5,450000.0,7758000.0,-5175.08,50.0
99.5,451000.0,7758000.0,-5159.92,50.0
99.5,452000.0,7758000.0,-5252.97,50.0
99.5,453000.0,7758000.0,-5430.5,50.0
99.5,454000.0,7758000.0,-5613.31,50.0
99.5,455000.0,7758000.0,-5675.6,50.0
99.5,456000.0,7758000.0,-5571.84,50.0
99.5,457000.0,7758000.0,-5269.49,50.0
99.5,458000.0,7758000.0,-4777.0,50.0
99.5,459000.0,7758000.0,-4529.81,50.0
99.5,460000.0,7758000.0,-4825.74,50.0
99.5,461000.0,7758000.0,-5295.97,50.0
99.5,462000.0,7758000.0,-5649.53,50.0
99.5,463000.0,7758000.0,-5867.41,50.0
99.5,464000.0,7758000.0,-5965.11,50.0
99.5,465000.0,7758000.0,-6001.65,50.0
99.5,466000.0,7758000.0,-6011.66,50.0
99.5,467000.0,7758000.0,-6017.07,50.0
99.5,468000.0,7758000.0,-6043.54,50.0
99.5,469000.0,7758000.0,-6094.24,50.0
99.5,470000.0,7758000.0,-6118.48,50.0
99.5,471000.0,7758000.0,-6072.5,50.0
99.5,472000.0,7758000.0,-5989.27,255.0
99.5,473000.0,7758000.0,-5878.94,255.0
99.5,474000.0,7758000.0,-5661.99,255.0
99.5,475000.0,7758000.0,-5295.56,25.0
99.5,476000.0,7758000.0,-5113.03,25.0
99.5,477000.0,7758000.0,-5483.48,25.0
99.5,478000.0,7758000.0,-6060.84,25.0
99.5,479000.0,7758000.0,-6400.36,25.0
99.5,480000.0,7758000.0,-6555.57,25.0
99.5,481000.0,7758000.0,-6634.79,25.0
99.5,482000.0,7758000.0,-6661.16,25.0
99.5,483000.0,7758000.0,-6722.41,16.0
99.5,484000.0,7758000.0,-6843.2,9.0
99.5,485000.0,7758000.0,-6892.17,24.0
99.5,486000.0,7758000.0,-6752.58,25.0
99.5,487000.0,7758000.0,-6484.45,25.0
99.5,488000.0,7758000.0,-6270.77,25.0
99.5,489000.0,7758000.0,-6217.54,25.0
99.5,490000.0,7758000.0,-6296.99,25.0
99.5,491000.0,7758000.0,-6373.99,25.0
99.5,492000.0,7758000.0,-6358.84,25.0
99.5,493000.0,7758000.0,-6333.31,25.0
99.5,494000.0,7758000.0,-6382.44,25.0
99.5,495000.0,7758000.0,-6462.55,25.0
99.5,496000.0,7758000.0,-6519.07,25.0
99.5,497000.0,7758000.0,-6574.8,25.0
99.5,498000.0,7758000.0,-6627.05,25.0
99.5,499000.0,7758000.0,-6573.36,25.0
99.5,500000.0,7758000.0,-6290.95,25.0
99.5,501000.0,7758000.0,-5790.82,25.0
99.5,502000.0,7758000.0,-5268.8,25.0
99.5,503000.0,7758000.0,-5023.33,24.0
99.5,504000.0,7758000.0,-5262.41,25.0
99.5,505000.0,7758000.0,-5862.85,30.0
99.5,506000.0,7758000.0,-6487.9,34.0
99.5,507000.0,7758000.0,-6933.37,34.0
99.5,508000.0,7758000.0,-7137.44,34.0
99.5,509000.0,7758000.0,-7120.81,34.0
99.5,510000.0,7758000.0,-6925.62,39.0
99.5,511000.0,7758000.0,-6566.82,24.0
99.5,512000.0,7758000.0,-6144.17,25.0
99.5,513000.0,7758000.0,-5840.2,25.0
99.5,514000.0,7758000.0,-5853.83,21.0
99.5,515000.0,7758000.0,-6139.73,47.0
99.5,516000.0,7758000.0,-6444.75,50.0
99.5,517000.0,7758000.0,-6679.47,50.0
99.5,518000.0,7758000.0,-6830.23,50.0
99.5,519000.0,7758000.0,-6860.23,50.0
99.5,520000.0,7758000.0,-6803.59,50.0
99.5,521000.0,7758000.0,-6832.38,50.0
99.5,522000.0,7758000.0,-7121.02,50.0
99.5,523000.0,7758000.0,-7550.21,50.0
99.5,524000.0,7758000.0,-7905.21,50.0
99.5,525000.0,7758000.0,-8129.64,50.0
99.5,526000.0,7758000.0,-8239.84,50.0
99.5,527000.0,7758000.0,-8300.21,50.0
99.5,528000.0,7758000.0,-8307.04,50.0
99.5,529000.0,7758000.0,-8187.8,50.0
99.5,530000.0,7758000.0,-7956.77,50.0
99.5,531000.0,7758000.0,-7690.09,50.0
99.5,532000.0,7758000.0,-7515.06,50.0
99.5,533000.0,7758000.0,-7536.42,50.0
99.5,534000.0,7758000.0,-7631.01,50.0
99.5,535000.0,7758000.0,-7557.46,50.0
99.5,536000.0,7758000.0,-7190.46,50.0
99.5,537000.0,7758000.0,-6674.65,50.0
99.5,538000.0,7758000.0,-6505.77,50.0
99.5,539000.0,7758000.0,-6934.49,49.0
99.5,540000.0,7758000.0,-6617.24,46.0
99.5,541000.0,7758000.0,-4522.57,34.0
99.5,542000.0,7758000.0,-2465.49,34.0
99.5,543000.0,7758000.0,-1816.99,34.0
99.5,544000.0,7758000.0,-1796.51,34.0
99.5,545000.0,7758000.0,-1774.12,34.0
99.5,546000.0,7758000.0,-1798.85,32.0
99.5,547000.0,7758000.0,-2027.76,32.0
99.5,548000.0,7758000.0,-3447.24,25.0
99.5,549000.0,7758000.0,-6209.72,31.0
99.5,550000.0,7758000.0,-8148.44,34.0
99.5,551000.0,7758000.0,-8598.05,41.0
99.5,552000.0,7758000.0,-8598.33,34.0
99.5,553000.0,7758000.0,-8434.46,41.0
99.5,554000.0,7758000.0,-8042.48,34.0
99.5,555000.0,7758000.0,-7495.18,34.0
99.5,556000.0,7758000.0,-7127.36,34.0
99.5,557000.0,7758000.0,-7166.67,32.0
99.5,558000.0,7758000.0,-7460.25,9.0
99.5,559000.0,7758000.0,-7735.29,9.0
99.5,560000.0,7758000.0,-7837.97,27.0
99.5,561000.0,7758000.0,-7844.62,9.0
99.5,562000.0,7758000.0,-7922.12,9.0
99.5,563000.0,7758000.0,-8157.05,9.0
99.5,564000.0,7758000.0,-8502.1,9.0
99.5,565000.0,7758000.0,-8788.47,9.0
99.5,566000.0,7758000.0,-8935.44,9.0
99.5,567000.0,7758000.0,-9000.27,9.0
99.5,568000.0,7758000.0,-9025.23,26.0
99.5,569000.0,7758000.0,-9019.39,9.0
99.5,570000.0,7758000.0,-9012.49,9.0
99.5,571000.0,7758000.0,-8971.46,27.0
99.5,572000.0,7758000.0,-8308.54,9.0
99.5,573000.0,7758000.0,-7514.11,9.0
99.5,574000.0,7758000.0,-7960.35,30.0
99.5,575000.0,7758000.0,-8723.91,30.0
99.5,576000.0,7758000.0,-8696.16,30.0
99.5,577000.0,7758000.0,-8400.38,29.0
99.5,578000.0,7758000.0,-8229.86,9.0
99.5,579000.0,7758000.0,-8508.17,9.0
99.5,400000.0,7759000.0,-232.875,28.0
99.5,401000.0,7759000.0,-260.184,9.0
99.5,402000.0,7759000.0,-322.85,9.0
99.5,403000.0,7759000.0,-398.811,9.0
99.5,404000.0,7759000.0,-488.329,29.0
99.5,405000.0,7759000.0,-566.568,32.0
99.5,406000.0,7759000.0,-604.077,32.0
99.5,407000.0,7759000.0,-609.807,41.0
99.5,408000.0,7759000.0,-618.885,34.0
99.5,409000.0,7759000.0,-648.734,34.0
99.5,410000.0,7759000.0,-683.478,34.0
99.5,411000.0,7759000.0,-701.192,41.0
99.5,412000.0,7759000.0,-708.536,41.0
99.5,413000.0,7759000.0,-745.569,34.0
99.5,414000.0,7759000.0,-829.564,34.0
99.5,415000.0,7759000.0,-950.018,34.0
99.5,416000.0,7759000.0,-1094.13,46.0
99.5,417000.0,7759000.0,-1224.49,49.0
99.5,418000.0,7759000.0,-1330.76,49.0
99.5,419000.0,7759000.0,-1443.4,50.0
99.5,420000.0,7759000.0,-1571.4,50.0
99.5,421000.0,7759000.0,-1703.31,50.0
99.5,422000.0,7759000.0,-1846.24,50.0
99.5,423000.0,7759000.0,-2016.66,50.0
99.5,424000.0,7759000.0,-2209.61,50.0
99.5,425000.0,7759000.0,-2418.17,50.0
99.5,426000.0,7759000.0,-2647.53,50.0
99.5,427000.0,7759000.0,-2888.91,50.0
99.5,428000.0,7759000.0,-3112.99,50.0
99.5,429000.0,7759000.0,-3303.42,50.0
99.5,430000.0,7759000.0,-3476.1,50.0
99.5,431000.0,7759000.0,-3644.76,50.0
99.5,432000.0,7759000.0,-3794.41,50.0
99.5,433000.0,7759000.0,-3919.67,50.0
99.5,434000.0,7759000.0,-4046.23,50.0
99.5,435000.0,7759000.0,-4188.97,50.0
99.5,436000.0,7759000.0,-4317.64,50.0
99.5,437000.0,7759000.0,-4396.58,50.0
99.5,438000.0,7759000.0,-4439.99,50.0
99.5,439000.0,7759000.0,-4479.05,50.0
99.5,440000.0,7759000.0,-4507.23,50.0
99.5,441000.0,7759000.0,-4471.33,50.0
99.5,442000.0,7759000.0,-4394.49,50.0
99.5,443000.0,7759000.0,-4458.05,50.0
99.5,444000.0,7759000.0,-4711.52,50.0
99.5,445000.0,7759000.0,-4980.56,50.0
99.5,446000.0,7759000.0,-5173.14,50.0
99.5,447000.0,7759000.0,-5290.28,50.0
99.5,448000.0,7759000.0,-5317.8,50.0
99.5,449000.0,7759000.0,-5272.43,50.0
99.5,450000.0,7759000.0,-5216.53,50.0
99.5,451000.0,7759000.0,-5226.91,50.0
99.5,452000.0,7759000.0,-5326.43,50.0
99.5,453000.0,7759000.0,-5490.82,50.0
99.5,454000.0,7759000.0,-5661.86,50.0
99.5,455000.0,7759000.0,-5749.81,50.0
99.5,456000.0,7759000.0,-5714.59,50.0
99.5,457000.0,7759000.0,-5497.8,50.0
99.5,458000.0,7759000.0,-5005.81,50.0
99.5,459000.0,7759000.0,-4596.5,50.0
99.5,460000.0,7759000.0,-4749.92,50.0
99.5,461000.0,7759000.0,-5221.98,50.0
99.5,462000.0,7759000.0,-5607.82,50.0
99.5,463000.0,7759000.0,-5845.03,50.0
99.5,464000.0,7759000.0,-5960.76,50.0
99.5,465000.0,7759000.0,-6000.91,50.0
99.5,466000.0,7759000.0,-6008.69,50.0
99.5,467000.0,7759000.0,-6015.24,50.0
99.5,468000.0,7759000.0,-6043.8,50.0
99.5,469000.0,7759000.0,-6095.47,50.0
99.5,470000.0,7759000.0,-6124.57,50.0
99.5,471000.0,7759000.0,-6104.89,255.0
99.5,472000.0,7759000.0,-6064.42,255.0
99.5,473000.0,7759000.0,-5979.44,255.0
99.5,474000.0,7759000.0,-5781.46,25.0
99.5,475000.0,7759000.0,-5409.85,25.0
99.5,476000.0,7759000.0,-5127.63,25.0
99.5,477000.0,7759000.0,-5388.92,25.0
99.5,478000.0,7759000.0,-5964.46,25.0
99.5,479000.0,7759000.0,-6339.32,25.0
99.5,480000.0,7759000.0,-6510.89,25.0
99.5,481000.0,7759000.0,-6624.57,25.0
99.5,482000.0,7759000.0,-6704.32,16.0
99.5,483000.0,7759000.0,-6779.6,16.0
99.5,484000.0,7759000.0,-6845.45,25.0
99.5,485000.0,7759000.0,-6772.57,25.0
99.5,486000.0,7759000.0,-6438.82,25.0
99.5,487000.0,7759000.0,-6032.09,25.0
99.5,488000.0,7759000.0,-5891.8,25.0
99.5,489000.0,7759000.0,-6092.38,25.0
99.5,490000.0,7759000.0,-6424.57,25.0
99.5,491000.0,7759000.0,-6577.45,25.0
99.5,492000.0,7759000.0,-6492.66,25.0
99.5,493000.0,7759000.0,-6395.84,25.0
99.5,494000.0,7759000.0,-6425.65,25.0
99.5,495000.0,7759000.0,-6523.12,25.0
99.5,496000.0,7759000.0,-6607.73,25.0
99.5,497000.0,7759000.0,-6676.52,25.0
99.5,498000.0,7759000.0,-6698.49,25.0
99.5,499000.0,7759000.0,-6517.69,25.0
99.5,500000.0,7759000.0,-6006.55,25.0
99.5,501000.0,7759000.0,-5332.47,25.0
99.5,502000.0,7759000.0,-4802.61,24.0
99.5,503000.0,7759000.0,-4618.13,25.0
99.5,504000.0,7759000.0,-4897.47,30.0
99.5,505000.0,7759000.0,-5539.51,32.0
99.5,506000.0,7759000.0,-6231.26,32.0
99.5,507000.0,7759000.0,-6763.18,34.0
99.5,508000.0,7759000.0,-7040.47,40.0
99.5,509000.0,7759000.0,-7033.36,37.0
99.5,510000.0,7759000.0,-6776.38,25.0
99.5,511000.0,7759000.0,-6365.62,25.0
99.5,512000.0,7759000.0,-5991.28,25.0
99.5,513000.0,7759000.0,-5742.4,21.0
99.5,514000.0,7759000.0,-5723.24,47.0
99.5,515000.0,7759000.0,-5985.85,50.0
99.5,516000.0,7759000.0,-6335.87,50.0
99.5,517000.0,7759000.0,-6673.07,50.0
99.5,518000.0,7759000.0,-6937.27,50.0
99.5,519000.0,7759000.0,-7019.09,50.0
99.5,520000.0,7759000.0,-6920.99,50.0
99.5,521000.0,7759000.0,-6769.25,50.0
99.5,522000.0,7759000.0,-6836.58,50.0
99.5,523000.0,7759000.0,-7223.93,50.0
99.5,524000.0,7759000.0,-7681.76,50.0
99.5,525000.0,7759000.0,-7977.01,50.0
99.5,526000.0,7759000.0,-8110.75,50.0
99.5,527000.0,7759000.0,-8213.64,50.0
99.5,528000.0,7759000.0,-8297.04,50.0
99.5,529000.0,7759000.0,-8262.76,50.0
99.5,530000.0,7759000.0,-8078.4,50.0
99.5,531000.0,7759000.0,-7756.73,50.0
99.5,532000.0,7759000.0,-7452.98,50.0
99.5,533000.0,7759000.0,-7347.83,50.0
99.5,534000.0,7759000.0,-7335.33,50.0
99.5,535000.0,7759000.0,-7269.74,50.0
99.5,536000.0,7759000.0,-7102.41,50.0
99.5,537000.0,7759000.0,-6773.37,49.0
99.5,538000.0,7759000.0,-6584.05,46.0
99.5,539000.0,7759000.0,-6878.69,34.0
99.5,540000.0,7759000.0,-6763.67,34.0
99.5,541000.0,7759000.0,-5202.7,34.0
99.5,542000.0,7759000.0,-3172.87,34.0
99.5,543000.0,7759000.0,-2060.68,34.0
99.5,544000.0,7759000.0,-1778.3,32.0
99.5,545000.0,7759000.0,-1781.66,30.0
99.5,546000.0,7759000.0,-2013.31,25.0
99.5,547000.0,7759000.0,-2682.78,21.0
99.5,548000.0,7759000.0,-4364.55,32.0
99.5,549000.0,7759000.0,-6740.42,41.0
