X,Y,Z,formation
90000,0,-10432,Horizon_10
90000,0,-10956,Horizon_11
90000,0,-11465,Horizon_12
90000,0,-12030,Horizon_13
90000,0,-12558,Horizon_14
90000,0,-13092,Horizon_15
90000,0,-13617,Horizon_16
90000,0,-14141,Horizon_17
90000,0,-14668,Horizon_18
90000,0,-15197,Horizon_19
90000,0,-15726,Horizon_20
90000,0,-16257,Horizon_21
90000,0,-16791,Horizon_22
90000,0,-17332,Horizon_23
90000,0,-17864,Horizon_24
90000,0,-18393,Horizon_25
90000,0,-18927,Horizon_26
90000,0,-19437,Horizon_27
95000,0,-2422,Horizon_1
95000,0,-4756,Horizon_2
95000,0,-5279,Horizon_3
95000,0,-5806,Horizon_4
95000,0,-6330,Horizon_5
95000,0,-6854,Horizon_6
95000,0,-7377,Horizon_7
95000,0,-7905,Horizon_8
95000,0,-8434,Horizon_9
95000,0,-8960,Horizon_10
95000,0,-9486,Horizon_11
95000,0,-9999,Horizon_12
95000,0,-10565,Horizon_13
95000,0,-11089,Horizon_14
95000,0,-11613,Horizon_15
95000,0,-12139,Horizon_16
95000,0,-12666,Horizon_17
95000,0,-13195,Horizon_18
95000,0,-13724,Horizon_19
95000,0,-14254,Horizon_20
95000,0,-14786,Horizon_21
95000,0,-15320,Horizon_22
95000,0,-15849,Horizon_23
95000,0,-16383,Horizon_24
95000,0,-16915,Horizon_25
95000,0,-17451,Horizon_26
95000,0,-17961,Horizon_27
100000,0,-2513,Horizon_1
100000,0,-5646,Horizon_2
100000,0,-6155,Horizon_3
100000,0,-6670,Horizon_4
100000,0,-7183,Horizon_5
100000,0,-7695,Horizon_6
100000,0,-8208,Horizon_7
100000,0,-8724,Horizon_8
100000,0,-9241,Horizon_9
100000,0,-9759,Horizon_10
100000,0,-10278,Horizon_11
100000,0,-10791,Horizon_12
100000,0,-11331,Horizon_13
100000,0,-11854,Horizon_14
100000,0,-12376,Horizon_15
100000,0,-12903,Horizon_16
100000,0,-13431,Horizon_17
100000,0,-13959,Horizon_18
100000,0,-14487,Horizon_19
100000,0,-15017,Horizon_20
100000,0,-15549,Horizon_21
100000,0,-16082,Horizon_22
100000,0,-16606,Horizon_23
100000,0,-17141,Horizon_24
100000,0,-17673,Horizon_25
100000,0,-18209,Horizon_26
100000,0,-18719,Horizon_27
105000,0,-2528,Horizon_1
105000,0,-4370,Horizon_2
105000,0,-4882,Horizon_3
105000,0,-5400,Horizon_4
105000,0,-5917,Horizon_5
105000,0,-6434,Horizon_6
105000,0,-6949,Horizon_7
105000,0,-7467,Horizon_8
105000,0,-7986,Horizon_9
105000,0,-8507,Horizon_10
105000,0,-9030,Horizon_11
105000,0,-9552,Horizon_12
105000,0,-10074,Horizon_13
105000,0,-10595,Horizon_14
105000,0,-11119,Horizon_15
105000,0,-11646,Horizon_16
105000,0,-12175,Horizon_17
105000,0,-12701,Horizon_18
105000,0,-13229,Horizon_19
105000,0,-13760,Horizon_20
105000,0,-14293,Horizon_21
105000,0,-14827,Horizon_22
105000,0,-15339,Horizon_23
105000,0,-15876,Horizon_24
105000,0,-16409,Horizon_25
105000,0,-16948,Horizon_26
105000,0,-17458,Horizon_27
110000,0,-2515,Horizon_1
110000,0,-4455,Horizon_2
110000,0,-4976,Horizon_3
110000,0,-5496,Horizon_4
110000,0,-6016,Horizon_5
110000,0,-6540,Horizon_6
110000,0,-7063,Horizon_7
110000,0,-7583,Horizon_8
110000,0,-8105,Horizon_9
110000,0,-8630,Horizon_10
110000,0,-9156,Horizon_11
110000,0,-9680,Horizon_12
110000,0,-10201,Horizon_13
110000,0,-10724,Horizon_14
110000,0,-11250,Horizon_15
110000,0,-11779,Horizon_16
110000,0,-12309,Horizon_17
110000,0,-12837,Horizon_18
110000,0,-13366,Horizon_19
110000,0,-13896,Horizon_20
110000,0,-14430,Horizon_21
110000,0,-14963,Horizon_22
110000,0,-15479,Horizon_23
110000,0,-16016,Horizon_24
110000,0,-16550,Horizon_25
110000,0,-17089,Horizon_26
110000,0,-17599,Horizon_27
115000,0,-2641,Horizon_1
115000,0,-6023,Horizon_2
115000,0,-6538,Horizon_3
115000,0,-7042,Horizon_4
115000,0,-7549,Horizon_5
115000,0,-8063,Horizon_6
115000,0,-8579,Horizon_7
115000,0,-9089,Horizon_8
115000,0,-9599,Horizon_9
115000,0,-10121,Horizon_10
115000,0,-10638,Horizon_11
115000,0,-11153,Horizon_12
115000,0,-11673,Horizon_13
115000,0,-12200,Horizon_14
115000,0,-12730,Horizon_15
115000,0,-13261,Horizon_16
115000,0,-13793,Horizon_17
115000,0,-14324,Horizon_18
115000,0,-14856,Horizon_19
115000,0,-15387,Horizon_20
115000,0,-15921,Horizon_21
115000,0,-16453,Horizon_22
115000,0,-16981,Horizon_23
115000,0,-17520,Horizon_24
115000,0,-18055,Horizon_25
115000,0,-18592,Horizon_26
115000,0,-19102,Horizon_27
120000,0,-2721,Horizon_1
120000,0,-6972,Horizon_2
120000,0,-7501,Horizon_3
120000,0,-8020,Horizon_4
120000,0,-8541,Horizon_5
120000,0,-9070,Horizon_6
120000,0,-9597,Horizon_7
120000,0,-10118,Horizon_8
120000,0,-10640,Horizon_9
120000,0,-11168,Horizon_10
120000,0,-11692,Horizon_11
120000,0,-12209,Horizon_12
120000,0,-12715,Horizon_13
120000,0,-13226,Horizon_14
120000,0,-13750,Horizon_15
120000,0,-14266,Horizon_16
120000,0,-14782,Horizon_17
120000,0,-15302,Horizon_18
120000,0,-15825,Horizon_19
120000,0,-16351,Horizon_20
120000,0,-16881,Horizon_21
120000,0,-17409,Horizon_22
120000,0,-17909,Horizon_23
120000,0,-18429,Horizon_24
120000,0,-18962,Horizon_25
120000,0,-19498,Horizon_26
120000,0,-20008,Horizon_27
125000,0,-2751,Horizon_1
125000,0,-6926,Horizon_2
125000,0,-7457,Horizon_3
125000,0,-7985,Horizon_4
125000,0,-8515,Horizon_5
125000,0,-9047,Horizon_6
125000,0,-9575,Horizon_7
125000,0,-10100,Horizon_8
125000,0,-10629,Horizon_9
125000,0,-11157,Horizon_10
125000,0,-11682,Horizon_11
125000,0,-12194,Horizon_12
125000,0,-12695,Horizon_13
125000,0,-13199,Horizon_14
125000,0,-13711,Horizon_15
125000,0,-14220,Horizon_16
125000,0,-14734,Horizon_17
125000,0,-15253,Horizon_18
125000,0,-15776,Horizon_19
125000,0,-16300,Horizon_20
125000,0,-16821,Horizon_21
125000,0,-17348,Horizon_22
125000,0,-17848,Horizon_23
125000,0,-18348,Horizon_24
125000,0,-18876,Horizon_25
125000,0,-19407,Horizon_26
125000,0,-19917,Horizon_27
130000,0,-2806,Horizon_1
130000,0,-7162,Horizon_2
130000,0,-7688,Horizon_3
130000,0,-8206,Horizon_4
130000,0,-8725,Horizon_5
130000,0,-9251,Horizon_6
130000,0,-9775,Horizon_7
130000,0,-10294,Horizon_8
130000,0,-10814,Horizon_9
130000,0,-11339,Horizon_10
130000,0,-11859,Horizon_11
130000,0,-12368,Horizon_12
130000,0,-12869,Horizon_13
130000,0,-13377,Horizon_14
130000,0,-13896,Horizon_15
130000,0,-14407,Horizon_16
130000,0,-14922,Horizon_17
130000,0,-15442,Horizon_18
130000,0,-15966,Horizon_19
130000,0,-16490,Horizon_20
130000,0,-17017,Horizon_21
130000,0,-17544,Horizon_22
130000,0,-18044,Horizon_23
130000,0,-18549,Horizon_24
130000,0,-19084,Horizon_25
130000,0,-19618,Horizon_26
130000,0,-20128,Horizon_27
135000,0,-2793,Horizon_1
135000,0,-5781,Horizon_2
135000,0,-6300,Horizon_3
135000,0,-6809,Horizon_4
135000,0,-7320,Horizon_5
135000,0,-7838,Horizon_6
135000,0,-8356,Horizon_7
135000,0,-8870,Horizon_8
135000,0,-9383,Horizon_9
135000,0,-9905,Horizon_10
135000,0,-10423,Horizon_11
135000,0,-10938,Horizon_12
135000,0,-11450,Horizon_13
135000,0,-11969,Horizon_14
135000,0,-12496,Horizon_15
135000,0,-13023,Horizon_16
135000,0,-13550,Horizon_17
135000,0,-14076,Horizon_18
135000,0,-14603,Horizon_19
135000,0,-15132,Horizon_20
135000,0,-15665,Horizon_21
135000,0,-16195,Horizon_22
135000,0,-16706,Horizon_23
135000,0,-17245,Horizon_24
135000,0,-17779,Horizon_25
135000,0,-18316,Horizon_26
135000,0,-18826,Horizon_27
140000,0,-2774,Horizon_1
140000,0,-4525,Horizon_2
140000,0,-5039,Horizon_3
140000,0,-5557,Horizon_4
140000,0,-6073,Horizon_5
140000,0,-6590,Horizon_6
140000,0,-7105,Horizon_7
140000,0,-7625,Horizon_8
140000,0,-8144,Horizon_9
140000,0,-8662,Horizon_10
140000,0,-9185,Horizon_11
140000,0,-9710,Horizon_12
140000,0,-10236,Horizon_13
140000,0,-10760,Horizon_14
140000,0,-11283,Horizon_15
140000,0,-11811,Horizon_16
140000,0,-12341,Horizon_17
140000,0,-12872,Horizon_18
140000,0,-13404,Horizon_19
140000,0,-13935,Horizon_20
140000,0,-14469,Horizon_21
140000,0,-15004,Horizon_22
140000,0,-15535,Horizon_23
140000,0,-16073,Horizon_24
140000,0,-16607,Horizon_25
140000,0,-17145,Horizon_26
140000,0,-17655,Horizon_27
145000,0,-2820,Horizon_1
145000,0,-4011,Horizon_2
145000,0,-4529,Horizon_3
145000,0,-5049,Horizon_4
145000,0,-5568,Horizon_5
145000,0,-6088,Horizon_6
145000,0,-6607,Horizon_7
145000,0,-7129,Horizon_8
145000,0,-7651,Horizon_9
145000,0,-8172,Horizon_10
145000,0,-8696,Horizon_11
145000,0,-9220,Horizon_12
145000,0,-9745,Horizon_13
145000,0,-10267,Horizon_14
145000,0,-10788,Horizon_15
145000,0,-11313,Horizon_16
145000,0,-11841,Horizon_17
145000,0,-12374,Horizon_18
145000,0,-12908,Horizon_19
145000,0,-13443,Horizon_20
145000,0,-13979,Horizon_21
