,time_l,northing_l,easting_l,litho
407158,96.75,7705500.0,512500.0,42.0
407159,96.75,7705500.0,513500.0,47.0
407160,96.75,7705500.0,514500.0,47.0
407161,96.75,7705500.0,515500.0,47.0
407162,96.75,7705500.0,516500.0,50.0
407163,96.75,7705500.0,517500.0,50.0
407164,96.75,7705500.0,518500.0,50.0
407165,96.75,7705500.0,519500.0,50.0
407166,96.75,7705500.0,520500.0,50.0
407167,96.75,7705500.0,521500.0,50.0
407168,96.75,7705500.0,522500.0,50.0
407169,96.75,7705500.0,523500.0,50.0
407170,96.75,7705500.0,524500.0,50.0
407171,96.75,7705500.0,525500.0,50.0
407172,96.75,7705500.0,526500.0,50.0
407173,96.75,7705500.0,527500.0,50.0
407174,96.75,7705500.0,528500.0,50.0
407175,96.75,7705500.0,529500.0,50.0
407176,96.75,7705500.0,530500.0,50.0
407177,96.75,7705500.0,531500.0,50.0
407178,96.75,7705500.0,532500.0,50.0
407179,96.75,7705500.0,533500.0,50.0
407180,96.75,7705500.0,534500.0,50.0
407181,96.75,7705500.0,535500.0,50.0
407182,96.75,7705500.0,536500.0,50.0
407183,96.75,7705500.0,537500.0,50.0
407184,96.75,7705500.0,538500.0,50.0
407185,96.75,7705500.0,539500.0,50.0
407186,96.75,7705500.0,540500.0,50.0
407187,96.75,7705500.0,541500.0,50.0
407188,96.75,7705500.0,542500.0,50.0
407189,96.75,7705500.0,543500.0,50.0
407190,96.75,7705500.0,544500.0,50.0
407191,96.75,7705500.0,545500.0,50.0
407192,96.75,7705500.0,546500.0,50.0
407193,96.75,7705500.0,547500.0,50.0
407194,96.75,7705500.0,548500.0,50.0
407195,96.75,7705500.0,549500.0,50.0
407196,96.75,7705500.0,550500.0,47.0
407197,96.75,7705500.0,551500.0,24.0
407198,96.75,7705500.0,552500.0,47.0
407199,96.75,7705500.0,553500.0,50.0
407200,96.75,7705500.0,554500.0,50.0
407201,96.75,7705500.0,555500.0,50.0
407202,96.75,7705500.0,556500.0,50.0
407203,96.75,7705500.0,557500.0,50.0
407204,96.75,7705500.0,558500.0,50.0
407205,96.75,7705500.0,559500.0,50.0
407206,96.75,7705500.0,560500.0,50.0
407207,96.75,7705500.0,561500.0,50.0
407208,96.75,7705500.0,562500.0,50.0
407209,96.75,7705500.0,563500.0,50.0
407210,96.75,7705500.0,564500.0,50.0
407211,96.75,7705500.0,565500.0,50.0
407212,96.75,7705500.0,566500.0,50.0
407213,96.75,7705500.0,567500.0,50.0
407214,96.75,7705500.0,568500.0,50.0
407215,96.75,7705500.0,569500.0,50.0
407216,96.75,7705500.0,570500.0,50.0
407217,96.75,7705500.0,571500.0,50.0
407218,96.75,7705500.0,572500.0,50.0
407219,96.75,7705500.0,573500.0,50.0
407220,96.75,7705500.0,574500.0,50.0
407221,96.75,7705500.0,575500.0,50.0
407222,96.75,7705500.0,576500.0,50.0
407223,96.75,7705500.0,577500.0,50.0
407224,96.75,7705500.0,578500.0,50.0
407225,96.75,7706500.0,400500.0,255.0
407226,96.75,7706500.0,401500.0,37.0
407227,96.75,7706500.0,402500.0,29.0
407228,96.75,7706500.0,403500.0,16.0
407229,96.75,7706500.0,404500.0,16.0
407230,96.75,7706500.0,405500.0,25.0
407231,96.75,7706500.0,406500.0,24.0
407232,96.75,7706500.0,407500.0,21.0
407233,96.75,7706500.0,408500.0,25.0
407234,96.75,7706500.0,409500.0,25.0
407235,96.75,7706500.0,410500.0,25.0
407236,96.75,7706500.0,411500.0,24.0
407237,96.75,7706500.0,412500.0,24.0
407238,96.75,7706500.0,413500.0,25.0
407239,96.75,7706500.0,414500.0,25.0
407240,96.75,7706500.0,415500.0,21.0
407241,96.75,7706500.0,416500.0,25.0
407242,96.75,7706500.0,417500.0,25.0
407243,96.75,7706500.0,418500.0,16.0
407244,96.75,7706500.0,419500.0,9.0
407245,96.75,7706500.0,420500.0,9.0
407246,96.75,7706500.0,421500.0,9.0
407247,96.75,7706500.0,422500.0,9.0
407248,96.75,7706500.0,423500.0,9.0
407249,96.75,7706500.0,424500.0,9.0
407250,96.75,7706500.0,425500.0,9.0
407251,96.75,7706500.0,426500.0,9.0
407252,96.75,7706500.0,427500.0,9.0
407253,96.75,7706500.0,428500.0,9.0
407254,96.75,7706500.0,429500.0,9.0
407255,96.75,7706500.0,430500.0,9.0
407256,96.75,7706500.0,431500.0,9.0
407257,96.75,7706500.0,432500.0,9.0
407258,96.75,7706500.0,433500.0,9.0
407259,96.75,7706500.0,434500.0,9.0
407260,96.75,7706500.0,435500.0,30.0
407261,96.75,7706500.0,436500.0,34.0
407262,96.75,7706500.0,437500.0,34.0
407263,96.75,7706500.0,438500.0,34.0
407264,96.75,7706500.0,439500.0,41.0
407265,96.75,7706500.0,440500.0,49.0
407266,96.75,7706500.0,441500.0,50.0
407267,96.75,7706500.0,442500.0,50.0
407268,96.75,7706500.0,443500.0,50.0
407269,96.75,7706500.0,444500.0,50.0
407270,96.75,7706500.0,445500.0,50.0
407271,96.75,7706500.0,446500.0,50.0
407272,96.75,7706500.0,447500.0,50.0
407273,96.75,7706500.0,448500.0,50.0
407274,96.75,7706500.0,449500.0,50.0
407275,96.75,7706500.0,450500.0,50.0
407276,96.75,7706500.0,451500.0,50.0
407277,96.75,7706500.0,452500.0,50.0
407278,96.75,7706500.0,453500.0,50.0
407279,96.75,7706500.0,454500.0,50.0
407280,96.75,7706500.0,455500.0,50.0
407281,96.75,7706500.0,456500.0,50.0
407282,96.75,7706500.0,457500.0,50.0
407283,96.75,7706500.0,458500.0,50.0
407284,96.75,7706500.0,459500.0,50.0
407285,96.75,7706500.0,460500.0,50.0
407286,96.75,7706500.0,461500.0,50.0
407287,96.75,7706500.0,462500.0,50.0
407288,96.75,7706500.0,463500.0,50.0
407289,96.75,7706500.0,464500.0,50.0
407290,96.75,7706500.0,465500.0,50.0
407291,96.75,7706500.0,466500.0,50.0
407292,96.75,7706500.0,467500.0,50.0
407293,96.75,7706500.0,468500.0,50.0
407294,96.75,7706500.0,469500.0,50.0
407295,96.75,7706500.0,470500.0,50.0
407296,96.75,7706500.0,471500.0,50.0
407297,96.75,7706500.0,472500.0,50.0
407298,96.75,7706500.0,473500.0,50.0
407299,96.75,7706500.0,474500.0,50.0
407300,96.75,7706500.0,475500.0,50.0
407301,96.75,7706500.0,476500.0,50.0
407302,96.75,7706500.0,477500.0,50.0
407303,96.75,7706500.0,478500.0,50.0
407304,96.75,7706500.0,479500.0,47.0
407305,96.75,7706500.0,480500.0,47.0
407306,96.75,7706500.0,481500.0,42.0
407307,96.75,7706500.0,482500.0,42.0
407308,96.75,7706500.0,483500.0,42.0
407309,96.75,7706500.0,484500.0,42.0
407310,96.75,7706500.0,485500.0,42.0
407311,96.75,7706500.0,486500.0,42.0
407312,96.75,7706500.0,487500.0,42.0
407313,96.75,7706500.0,488500.0,35.0
407314,96.75,7706500.0,489500.0,35.0
407315,96.75,7706500.0,490500.0,35.0
407316,96.75,7706500.0,491500.0,35.0
407317,96.75,7706500.0,492500.0,9.0
407318,96.75,7706500.0,493500.0,9.0
407319,96.75,7706500.0,494500.0,9.0
407320,96.75,7706500.0,495500.0,9.0
407321,96.75,7706500.0,496500.0,9.0
407322,96.75,7706500.0,497500.0,9.0
407323,96.75,7706500.0,498500.0,9.0
407324,96.75,7706500.0,499500.0,9.0
407325,96.75,7706500.0,500500.0,9.0
407326,96.75,7706500.0,501500.0,9.0
407327,96.75,7706500.0,502500.0,9.0
407328,96.75,7706500.0,503500.0,9.0
407329,96.75,7706500.0,504500.0,35.0
407330,96.75,7706500.0,505500.0,42.0
407331,96.75,7706500.0,506500.0,35.0
407332,96.75,7706500.0,507500.0,42.0
407333,96.75,7706500.0,508500.0,42.0
407334,96.75,7706500.0,509500.0,42.0
407335,96.75,7706500.0,510500.0,47.0
407336,96.75,7706500.0,511500.0,50.0
407337,96.75,7706500.0,512500.0,50.0
407338,96.75,7706500.0,513500.0,50.0
407339,96.75,7706500.0,514500.0,50.0
407340,96.75,7706500.0,515500.0,50.0
407341,96.75,7706500.0,516500.0,50.0
407342,96.75,7706500.0,517500.0,50.0
407343,96.75,7706500.0,518500.0,50.0
407344,96.75,7706500.0,519500.0,50.0
407345,96.75,7706500.0,520500.0,50.0
407346,96.75,7706500.0,521500.0,50.0
407347,96.75,7706500.0,522500.0,50.0
407348,96.75,7706500.0,523500.0,50.0
407349,96.75,7706500.0,524500.0,50.0
407350,96.75,7706500.0,525500.0,50.0
407351,96.75,7706500.0,526500.0,50.0
407352,96.75,7706500.0,527500.0,50.0
407353,96.75,7706500.0,528500.0,50.0
407354,96.75,7706500.0,529500.0,50.0
407355,96.75,7706500.0,530500.0,50.0
407356,96.75,7706500.0,531500.0,50.0
407357,96.75,7706500.0,532500.0,50.0
407358,96.75,7706500.0,533500.0,50.0
407359,96.75,7706500.0,534500.0,50.0
407360,96.75,7706500.0,535500.0,50.0
407361,96.75,7706500.0,536500.0,50.0
407362,96.75,7706500.0,537500.0,50.0
407363,96.75,7706500.0,538500.0,50.0
407364,96.75,7706500.0,539500.0,50.0
407365,96.75,7706500.0,540500.0,50.0
407366,96.75,7706500.0,541500.0,50.0
407367,96.75,7706500.0,542500.0,50.0
407368,96.75,7706500.0,543500.0,50.0
407369,96.75,7706500.0,544500.0,50.0
407370,96.75,7706500.0,545500.0,50.0
407371,96.75,7706500.0,546500.0,50.0
407372,96.75,7706500.0,547500.0,50.0
407373,96.75,7706500.0,548500.0,50.0
407374,96.75,7706500.0,549500.0,50.0
407375,96.75,7706500.0,550500.0,24.0
407376,96.75,7706500.0,551500.0,24.0
407377,96.75,7706500.0,552500.0,47.0
407378,96.75,7706500.0,553500.0,50.0
407379,96.75,7706500.0,554500.0,50.0
407380,96.75,7706500.0,555500.0,50.0
407381,96.75,7706500.0,556500.0,50.0
407382,96.75,7706500.0,557500.0,50.0
407383,96.75,7706500.0,558500.0,50.0
407384,96.75,7706500.0,559500.0,50.0
407385,96.75,7706500.0,560500.0,50.0
407386,96.75,7706500.0,561500.0,50.0
407387,96.75,7706500.0,562500.0,50.0
407388,96.75,7706500.0,563500.0,50.0
407389,96.75,7706500.0,564500.0,50.0
407390,96.75,7706500.0,565500.0,50.0
407391,96.75,7706500.0,566500.0,50.0
407392,96.75,7706500.0,567500.0,50.0
407393,96.75,7706500.0,568500.0,50.0
407394,96.75,7706500.0,569500.0,50.0
407395,96.75,7706500.0,570500.0,50.0
407396,96.75,7706500.0,571500.0,50.0
407397,96.75,7706500.0,572500.0,50.0
407398,96.75,7706500.0,573500.0,50.0
407399,96.75,7706500.0,574500.0,50.0
407400,96.75,7706500.0,575500.0,50.0
407401,96.75,7706500.0,576500.0,50.0
407402,96.75,7706500.0,577500.0,50.0
407403,96.75,7706500.0,578500.0,50.0
407404,96.75,7707500.0,400500.0,29.0
407405,96.75,7707500.0,401500.0,39.0
407406,96.75,7707500.0,402500.0,39.0
407407,96.75,7707500.0,403500.0,29.0
407408,96.75,7707500.0,404500.0,16.0
407409,96.75,7707500.0,405500.0,16.0
407410,96.75,7707500.0,406500.0,24.0
407411,96.75,7707500.0,407500.0,16.0
407412,96.75,7707500.0,408500.0,21.0
407413,96.75,7707500.0,409500.0,25.0
407414,96.75,7707500.0,410500.0,25.0
407415,96.75,7707500.0,411500.0,25.0
407416,96.75,7707500.0,412500.0,25.0
407417,96.75,7707500.0,413500.0,21.0
407418,96.75,7707500.0,414500.0,24.0
407419,96.75,7707500.0,415500.0,16.0
407420,96.75,7707500.0,416500.0,16.0
407421,96.75,7707500.0,417500.0,16.0
407422,96.75,7707500.0,418500.0,9.0
407423,96.75,7707500.0,419500.0,9.0
407424,96.75,7707500.0,420500.0,9.0
407425,96.75,7707500.0,421500.0,9.0
407426,96.75,7707500.0,422500.0,9.0
407427,96.75,7707500.0,423500.0,9.0
407428,96.75,7707500.0,424500.0,9.0
407429,96.75,7707500.0,425500.0,9.0
407430,96.75,7707500.0,426500.0,9.0
407431,96.75,7707500.0,427500.0,9.0
407432,96.75,7707500.0,428500.0,9.0
407433,96.75,7707500.0,429500.0,9.0
407434,96.75,7707500.0,430500.0,9.0
407435,96.75,7707500.0,431500.0,9.0
407436,96.75,7707500.0,432500.0,9.0
407437,96.75,7707500.0,433500.0,9.0
407438,96.75,7707500.0,434500.0,9.0
407439,96.75,7707500.0,435500.0,28.0
407440,96.75,7707500.0,436500.0,32.0
407441,96.75,7707500.0,437500.0,34.0
407442,96.75,7707500.0,438500.0,34.0
407443,96.75,7707500.0,439500.0,34.0
407444,96.75,7707500.0,440500.0,41.0
407445,96.75,7707500.0,441500.0,49.0
407446,96.75,7707500.0,442500.0,50.0
407447,96.75,7707500.0,443500.0,50.0
407448,96.75,7707500.0,444500.0,50.0
407449,96.75,7707500.0,445500.0,50.0
407450,96.75,7707500.0,446500.0,50.0
407451,96.75,7707500.0,447500.0,50.0
407452,96.75,7707500.0,448500.0,50.0
407453,96.75,7707500.0,449500.0,50.0
407454,96.75,7707500.0,450500.0,50.0
407455,96.75,7707500.0,451500.0,50.0
407456,96.75,7707500.0,452500.0,50.0
407457,96.75,7707500.0,453500.0,50.0
407458,96.75,7707500.0,454500.0,50.0
407459,96.75,7707500.0,455500.0,50.0
407460,96.75,7707500.0,456500.0,50.0
407461,96.75,7707500.0,457500.0,50.0
407462,96.75,7707500.0,458500.0,50.0
407463,96.75,7707500.0,459500.0,50.0
407464,96.75,7707500.0,460500.0,50.0
407465,96.75,7707500.0,461500.0,50.0
407466,96.75,7707500.0,462500.0,50.0
407467,96.75,7707500.0,463500.0,50.0
407468,96.75,7707500.0,464500.0,50.0
407469,96.75,7707500.0,465500.0,50.0
407470,96.75,7707500.0,466500.0,50.0
407471,96.75,7707500.0,467500.0,50.0
407472,96.75,7707500.0,468500.0,50.0
407473,96.75,7707500.0,469500.0,50.0
407474,96.75,7707500.0,470500.0,50.0
407475,96.75,7707500.0,471500.0,50.0
407476,96.75,7707500.0,472500.0,50.0
407477,96.75,7707500.0,473500.0,50.0
407478,96.75,7707500.0,474500.0,50.0
407479,96.75,7707500.0,475500.0,50.0
407480,96.75,7707500.0,476500.0,50.0
407481,96.75,7707500.0,477500.0,50.0
407482,96.75,7707500.0,478500.0,50.0
407483,96.75,7707500.0,479500.0,50.0
407484,96.75,7707500.0,480500.0,50.0
407485,96.75,7707500.0,481500.0,47.0
407486,96.75,7707500.0,482500.0,47.0
407487,96.75,7707500.0,483500.0,47.0
407488,96.75,7707500.0,484500.0,42.0
407489,96.75,7707500.0,485500.0,42.0
407490,96.75,7707500.0,486500.0,42.0
407491,96.75,7707500.0,487500.0,42.0
407492,96.75,7707500.0,488500.0,42.0
407493,96.75,7707500.0,489500.0,42.0
407494,96.75,7707500.0,490500.0,42.0
407495,96.75,7707500.0,491500.0,42.0
407496,96.75,7707500.0,492500.0,35.0
407497,96.75,7707500.0,493500.0,35.0
407498,96.75,7707500.0,494500.0,35.0
407499,96.75,7707500.0,495500.0,35.0
407500,96.75,7707500.0,496500.0,35.0
407501,96.75,7707500.0,497500.0,35.0
407502,96.75,7707500.0,498500.0,42.0
407503,96.75,7707500.0,499500.0,42.0
407504,96.75,7707500.0,500500.0,35.0
407505,96.75,7707500.0,501500.0,35.0
407506,96.75,7707500.0,502500.0,35.0
407507,96.75,7707500.0,503500.0,35.0
407508,96.75,7707500.0,504500.0,35.0
407509,96.75,7707500.0,505500.0,42.0
407510,96.75,7707500.0,506500.0,42.0
407511,96.75,7707500.0,507500.0,47.0
407512,96.75,7707500.0,508500.0,47.0
407513,96.75,7707500.0,509500.0,47.0
407514,96.75,7707500.0,510500.0,50.0
407515,96.75,7707500.0,511500.0,50.0
407516,96.75,7707500.0,512500.0,50.0
407517,96.75,7707500.0,513500.0,50.0
407518,96.75,7707500.0,514500.0,50.0
407519,96.75,7707500.0,515500.0,50.0
407520,96.75,7707500.0,516500.0,50.0
407521,96.75,7707500.0,517500.0,50.0
407522,96.75,7707500.0,518500.0,50.0
407523,96.75,7707500.0,519500.0,50.0
407524,96.75,7707500.0,520500.0,50.0
407525,96.75,7707500.0,521500.0,50.0
407526,96.75,7707500.0,522500.0,50.0
407527,96.75,7707500.0,523500.0,50.0
407528,96.75,7707500.0,524500.0,50.0
407529,96.75,7707500.0,525500.0,50.0
407530,96.75,7707500.0,526500.0,50.0
407531,96.75,7707500.0,527500.0,50.0
407532,96.75,7707500.0,528500.0,50.0
407533,96.75,7707500.0,529500.0,50.0
407534,96.75,7707500.0,530500.0,50.0
407535,96.75,7707500.0,531500.0,50.0
407536,96.75,7707500.0,532500.0,50.0
407537,96.75,7707500.0,533500.0,50.0
407538,96.75,7707500.0,534500.0,50.0
407539,96.75,7707500.0,535500.0,50.0
407540,96.75,7707500.0,536500.0,50.0
407541,96.75,7707500.0,537500.0,50.0
407542,96.75,7707500.0,538500.0,50.0
407543,96.75,7707500.0,539500.0,50.0
407544,96.75,7707500.0,540500.0,50.0
407545,96.75,7707500.0,541500.0,50.0
407546,96.75,7707500.0,542500.0,50.0
407547,96.75,7707500.0,543500.0,50.0
407548,96.75,7707500.0,544500.0,50.0
407549,96.75,7707500.0,545500.0,50.0
407550,96.75,7707500.0,546500.0,50.0
407551,96.75,7707500.0,547500.0,50.0
407552,96.75,7707500.0,548500.0,50.0
407553,96.75,7707500.0,549500.0,50.0
407554,96.75,7707500.0,550500.0,24.0
407555,96.75,7707500.0,551500.0,47.0
407556,96.75,7707500.0,552500.0,50.0
407557,96.75,7707500.0,553500.0,50.0
407558,96.75,7707500.0,554500.0,50.0
407559,96.75,7707500.0,555500.0,50.0
407560,96.75,7707500.0,556500.0,50.0
407561,96.75,7707500.0,557500.0,50.0
407562,96.75,7707500.0,558500.0,50.0
407563,96.75,7707500.0,559500.0,50.0
407564,96.75,7707500.0,560500.0,50.0
407565,96.75,7707500.0,561500.0,50.0
407566,96.75,7707500.0,562500.0,50.0
407567,96.75,7707500.0,563500.0,50.0
407568,96.75,7707500.0,564500.0,50.0
407569,96.75,7707500.0,565500.0,50.0
407570,96.75,7707500.0,566500.0,50.0
407571,96.75,7707500.0,567500.0,50.0
407572,96.75,7707500.0,568500.0,50.0
407573,96.75,7707500.0,569500.0,50.0
407574,96.75,7707500.0,570500.0,50.0
407575,96.75,7707500.0,571500.0,50.0
407576,96.75,7707500.0,572500.0,50.0
407577,96.75,7707500.0,573500.0,50.0
407578,96.75,7707500.0,574500.0,50.0
407579,96.75,7707500.0,575500.0,50.0
407580,96.75,7707500.0,576500.0,50.0
407581,96.75,7707500.0,577500.0,50.0
407582,96.75,7707500.0,578500.0,50.0
407583,96.75,7708500.0,400500.0,21.0
407584,96.75,7708500.0,401500.0,21.0
407585,96.75,7708500.0,402500.0,29.0
407586,96.75,7708500.0,403500.0,31.0
407587,96.75,7708500.0,404500.0,31.0
407588,96.75,7708500.0,405500.0,29.0
407589,96.75,7708500.0,406500.0,9.0
407590,96.75,7708500.0,407500.0,9.0
407591,96.75,7708500.0,408500.0,9.0
407592,96.75,7708500.0,409500.0,21.0
407593,96.75,7708500.0,410500.0,25.0
407594,96.75,7708500.0,411500.0,25.0
407595,96.75,7708500.0,412500.0,21.0
407596,96.75,7708500.0,413500.0,9.0
407597,96.75,7708500.0,414500.0,9.0
407598,96.75,7708500.0,415500.0,9.0
407599,96.75,7708500.0,416500.0,9.0
407600,96.75,7708500.0,417500.0,9.0
407601,96.75,7708500.0,418500.0,9.0
407602,96.75,7708500.0,419500.0,9.0
407603,96.75,7708500.0,420500.0,9.0
407604,96.75,7708500.0,421500.0,9.0
407605,96.75,7708500.0,422500.0,9.0
407606,96.75,7708500.0,423500.0,9.0
407607,96.75,7708500.0,424500.0,9.0
407608,96.75,7708500.0,425500.0,9.0
407609,96.75,7708500.0,426500.0,9.0
407610,96.75,7708500.0,427500.0,9.0
407611,96.75,7708500.0,428500.0,9.0
407612,96.75,7708500.0,429500.0,9.0
407613,96.75,7708500.0,430500.0,9.0
407614,96.75,7708500.0,431500.0,9.0
407615,96.75,7708500.0,432500.0,9.0
407616,96.75,7708500.0,433500.0,9.0
407617,96.75,7708500.0,434500.0,9.0
407618,96.75,7708500.0,435500.0,28.0
407619,96.75,7708500.0,436500.0,30.0
407620,96.75,7708500.0,437500.0,34.0
407621,96.75,7708500.0,438500.0,34.0
407622,96.75,7708500.0,439500.0,34.0
407623,96.75,7708500.0,440500.0,34.0
407624,96.75,7708500.0,441500.0,46.0
407625,96.75,7708500.0,442500.0,49.0
407626,96.75,7708500.0,443500.0,50.0
407627,96.75,7708500.0,444500.0,50.0
407628,96.75,7708500.0,445500.0,50.0
407629,96.75,7708500.0,446500.0,50.0
407630,96.75,7708500.0,447500.0,50.0
407631,96.75,7708500.0,448500.0,50.0
407632,96.75,7708500.0,449500.0,50.0
407633,96.75,7708500.0,450500.0,50.0
407634,96.75,7708500.0,451500.0,50.0
407635,96.75,7708500.0,452500.0,50.0
407636,96.75,7708500.0,453500.0,50.0
407637,96.75,7708500.0,454500.0,50.0
407638,96.75,7708500.0,455500.0,50.0
407639,96.75,7708500.0,456500.0,50.0
407640,96.75,7708500.0,457500.0,50.0
407641,96.75,7708500.0,458500.0,50.0
407642,96.75,7708500.0,459500.0,50.0
407643,96.75,7708500.0,460500.0,50.0
407644,96.75,7708500.0,461500.0,50.0
407645,96.75,7708500.0,462500.0,50.0
407646,96.75,7708500.0,463500.0,50.0
407647,96.75,7708500.0,464500.0,50.0
407648,96.75,7708500.0,465500.0,50.0
407649,96.75,7708500.0,466500.0,50.0
407650,96.75,7708500.0,467500.0,50.0
407651,96.75,7708500.0,468500.0,50.0
407652,96.75,7708500.0,469500.0,50.0
407653,96.75,7708500.0,470500.0,50.0
407654,96.75,7708500.0,471500.0,50.0
407655,96.75,7708500.0,472500.0,50.0
407656,96.75,7708500.0,473500.0,50.0
407657,96.75,7708500.0,474500.0,50.0
407658,96.75,7708500.0,475500.0,50.0
407659,96.75,7708500.0,476500.0,50.0
407660,96.75,7708500.0,477500.0,50.0
407661,96.75,7708500.0,478500.0,50.0
407662,96.75,7708500.0,479500.0,50.0
407663,96.75,7708500.0,480500.0,50.0
407664,96.75,7708500.0,481500.0,50.0
407665,96.75,7708500.0,482500.0,50.0
407666,96.75,7708500.0,483500.0,50.0
407667,96.75,7708500.0,484500.0,47.0
407668,96.75,7708500.0,485500.0,47.0
407669,96.75,7708500.0,486500.0,47.0
407670,96.75,7708500.0,487500.0,47.0
407671,96.75,7708500.0,488500.0,47.0
407672,96.75,7708500.0,489500.0,47.0
407673,96.75,7708500.0,490500.0,47.0
407674,96.75,7708500.0,491500.0,47.0
407675,96.75,7708500.0,492500.0,42.0
407676,96.75,7708500.0,493500.0,42.0
407677,96.75,7708500.0,494500.0,42.0
407678,96.75,7708500.0,495500.0,42.0
407679,96.75,7708500.0,496500.0,42.0
407680,96.75,7708500.0,497500.0,42.0
407681,96.75,7708500.0,498500.0,42.0
407682,96.75,7708500.0,499500.0,42.0
407683,96.75,7708500.0,500500.0,42.0
407684,96.75,7708500.0,501500.0,47.0
407685,96.75,7708500.0,502500.0,47.0
407686,96.75,7708500.0,503500.0,47.0
407687,96.75,7708500.0,504500.0,47.0
407688,96.75,7708500.0,505500.0,47.0
407689,96.75,7708500.0,506500.0,47.0
407690,96.75,7708500.0,507500.0,47.0
407691,96.75,7708500.0,508500.0,50.0
407692,96.75,7708500.0,509500.0,50.0
407693,96.75,7708500.0,510500.0,50.0
407694,96.75,7708500.0,511500.0,50.0
407695,96.75,7708500.0,512500.0,50.0
407696,96.75,7708500.0,513500.0,50.0
407697,96.75,7708500.0,514500.0,50.0
407698,96.75,7708500.0,515500.0,50.0
407699,96.75,7708500.0,516500.0,50.0
407700,96.75,7708500.0,517500.0,50.0
407701,96.75,7708500.0,518500.0,50.0
407702,96.75,7708500.0,519500.0,50.0
407703,96.75,7708500.0,520500.0,50.0
407704,96.75,7708500.0,521500.0,50.0
407705,96.75,7708500.0,522500.0,50.0
407706,96.75,7708500.0,523500.0,50.0
407707,96.75,7708500.0,524500.0,50.0
407708,96.75,7708500.0,525500.0,50.0
407709,96.75,7708500.0,526500.0,50.0
407710,96.75,7708500.0,527500.0,50.0
407711,96.75,7708500.0,528500.0,50.0
407712,96.75,7708500.0,529500.0,50.0
407713,96.75,7708500.0,530500.0,50.0
407714,96.75,7708500.0,531500.0,50.0
407715,96.75,7708500.0,532500.0,50.0
407716,96.75,7708500.0,533500.0,50.0
407717,96.75,7708500.0,534500.0,50.0
407718,96.75,7708500.0,535500.0,50.0
407719,96.75,7708500.0,536500.0,50.0
407720,96.75,7708500.0,537500.0,50.0
407721,96.75,7708500.0,538500.0,50.0
407722,96.75,7708500.0,539500.0,50.0
407723,96.75,7708500.0,540500.0,50.0
407724,96.75,7708500.0,541500.0,50.0
407725,96.75,7708500.0,542500.0,50.0
407726,96.75,7708500.0,543500.0,50.0
407727,96.75,7708500.0,544500.0,50.0
407728,96.75,7708500.0,545500.0,50.0
407729,96.75,7708500.0,546500.0,50.0
407730,96.75,7708500.0,547500.0,50.0
407731,96.75,7708500.0,548500.0,50.0
407732,96.75,7708500.0,549500.0,50.0
407733,96.75,7708500.0,550500.0,24.0
407734,96.75,7708500.0,551500.0,50.0
407735,96.75,7708500.0,552500.0,50.0
407736,96.75,7708500.0,553500.0,50.0
407737,96.75,7708500.0,554500.0,50.0
407738,96.75,7708500.0,555500.0,50.0
407739,96.75,7708500.0,556500.0,50.0
407740,96.75,7708500.0,557500.0,50.0
407741,96.75,7708500.0,558500.0,50.0
407742,96.75,7708500.0,559500.0,50.0
407743,96.75,7708500.0,560500.0,50.0
407744,96.75,7708500.0,561500.0,50.0
407745,96.75,7708500.0,562500.0,50.0
407746,96.75,7708500.0,563500.0,50.0
407747,96.75,7708500.0,564500.0,50.0
407748,96.75,7708500.0,565500.0,50.0
407749,96.75,7708500.0,566500.0,50.0
407750,96.75,7708500.0,567500.0,50.0
407751,96.75,7708500.0,568500.0,50.0
407752,96.75,7708500.0,569500.0,50.0
407753,96.75,7708500.0,570500.0,50.0
407754,96.75,7708500.0,571500.0,50.0
407755,96.75,7708500.0,572500.0,50.0
407756,96.75,7708500.0,573500.0,50.0
407757,96.75,7708500.0,574500.0,50.0
407758,96.75,7708500.0,575500.0,50.0
407759,96.75,7708500.0,576500.0,50.0
407760,96.75,7708500.0,577500.0,50.0
407761,96.75,7708500.0,578500.0,50.0
407762,96.75,7709500.0,400500.0,25.0
407763,96.75,7709500.0,401500.0,24.0
407764,96.75,7709500.0,402500.0,9.0
407765,96.75,7709500.0,403500.0,28.0
407766,96.75,7709500.0,404500.0,32.0
407767,96.75,7709500.0,405500.0,33.0
407768,96.75,7709500.0,406500.0,30.0
407769,96.75,7709500.0,407500.0,9.0
407770,96.75,7709500.0,408500.0,9.0
407771,96.75,7709500.0,409500.0,9.0
407772,96.75,7709500.0,410500.0,16.0
407773,96.75,7709500.0,411500.0,16.0
407774,96.75,7709500.0,412500.0,9.0
407775,96.75,7709500.0,413500.0,9.0
407776,96.75,7709500.0,414500.0,9.0
407777,96.75,7709500.0,415500.0,9.0
407778,96.75,7709500.0,416500.0,9.0
407779,96.75,7709500.0,417500.0,9.0
407780,96.75,7709500.0,418500.0,9.0
407781,96.75,7709500.0,419500.0,9.0
407782,96.75,7709500.0,420500.0,9.0
407783,96.75,7709500.0,421500.0,9.0
407784,96.75,7709500.0,422500.0,9.0
407785,96.75,7709500.0,423500.0,9.0
407786,96.75,7709500.0,424500.0,9.0
407787,96.75,7709500.0,425500.0,9.0
407788,96.75,7709500.0,426500.0,9.0
407789,96.75,7709500.0,427500.0,9.0
407790,96.75,7709500.0,428500.0,9.0
407791,96.75,7709500.0,429500.0,9.0
407792,96.75,7709500.0,430500.0,9.0
