,time_l,northing_l,easting_l,litho
539521,99.25,7705500.0,415500.0,25.0
539522,99.25,7705500.0,416500.0,25.0
539523,99.25,7705500.0,417500.0,25.0
539524,99.25,7705500.0,418500.0,25.0
539525,99.25,7705500.0,419500.0,25.0
539526,99.25,7705500.0,420500.0,25.0
539527,99.25,7705500.0,421500.0,25.0
539528,99.25,7705500.0,422500.0,25.0
539529,99.25,7705500.0,423500.0,25.0
539530,99.25,7705500.0,424500.0,25.0
539531,99.25,7705500.0,425500.0,25.0
539532,99.25,7705500.0,426500.0,25.0
539533,99.25,7705500.0,427500.0,25.0
539534,99.25,7705500.0,428500.0,25.0
539535,99.25,7705500.0,429500.0,24.0
539536,99.25,7705500.0,430500.0,21.0
539537,99.25,7705500.0,431500.0,9.0
539538,99.25,7705500.0,432500.0,9.0
539539,99.25,7705500.0,433500.0,9.0
539540,99.25,7705500.0,434500.0,9.0
539541,99.25,7705500.0,435500.0,9.0
539542,99.25,7705500.0,436500.0,9.0
539543,99.25,7705500.0,437500.0,28.0
539544,99.25,7705500.0,438500.0,32.0
539545,99.25,7705500.0,439500.0,34.0
539546,99.25,7705500.0,440500.0,34.0
539547,99.25,7705500.0,441500.0,34.0
539548,99.25,7705500.0,442500.0,34.0
539549,99.25,7705500.0,443500.0,34.0
539550,99.25,7705500.0,444500.0,34.0
539551,99.25,7705500.0,445500.0,34.0
539552,99.25,7705500.0,446500.0,34.0
539553,99.25,7705500.0,447500.0,34.0
539554,99.25,7705500.0,448500.0,41.0
539555,99.25,7705500.0,449500.0,49.0
539556,99.25,7705500.0,450500.0,50.0
539557,99.25,7705500.0,451500.0,50.0
539558,99.25,7705500.0,452500.0,50.0
539559,99.25,7705500.0,453500.0,50.0
539560,99.25,7705500.0,454500.0,50.0
539561,99.25,7705500.0,455500.0,50.0
539562,99.25,7705500.0,456500.0,50.0
539563,99.25,7705500.0,457500.0,50.0
539564,99.25,7705500.0,458500.0,50.0
539565,99.25,7705500.0,459500.0,50.0
539566,99.25,7705500.0,460500.0,50.0
539567,99.25,7705500.0,461500.0,50.0
539568,99.25,7705500.0,462500.0,50.0
539569,99.25,7705500.0,463500.0,50.0
539570,99.25,7705500.0,464500.0,50.0
539571,99.25,7705500.0,465500.0,50.0
539572,99.25,7705500.0,466500.0,50.0
539573,99.25,7705500.0,467500.0,50.0
539574,99.25,7705500.0,468500.0,50.0
539575,99.25,7705500.0,469500.0,50.0
539576,99.25,7705500.0,470500.0,50.0
539577,99.25,7705500.0,471500.0,50.0
539578,99.25,7705500.0,472500.0,50.0
539579,99.25,7705500.0,473500.0,50.0
539580,99.25,7705500.0,474500.0,50.0
539581,99.25,7705500.0,475500.0,50.0
539582,99.25,7705500.0,476500.0,50.0
539583,99.25,7705500.0,477500.0,50.0
539584,99.25,7705500.0,478500.0,50.0
539585,99.25,7705500.0,479500.0,50.0
539586,99.25,7705500.0,480500.0,50.0
539587,99.25,7705500.0,481500.0,50.0
539588,99.25,7705500.0,482500.0,50.0
539589,99.25,7705500.0,483500.0,50.0
539590,99.25,7705500.0,484500.0,48.0
539591,99.25,7705500.0,485500.0,47.0
539592,99.25,7705500.0,486500.0,47.0
539593,99.25,7705500.0,487500.0,43.0
539594,99.25,7705500.0,488500.0,43.0
539595,99.25,7705500.0,489500.0,21.0
539596,99.25,7705500.0,490500.0,21.0
539597,99.25,7705500.0,491500.0,21.0
539598,99.25,7705500.0,492500.0,21.0
539599,99.25,7705500.0,493500.0,21.0
539600,99.25,7705500.0,494500.0,21.0
539601,99.25,7705500.0,495500.0,42.0
539602,99.25,7705500.0,496500.0,42.0
539603,99.25,7705500.0,497500.0,42.0
539604,99.25,7705500.0,498500.0,50.0
539605,99.25,7705500.0,499500.0,50.0
539606,99.25,7705500.0,500500.0,50.0
539607,99.25,7705500.0,501500.0,50.0
539608,99.25,7705500.0,502500.0,50.0
539609,99.25,7705500.0,503500.0,50.0
539610,99.25,7705500.0,504500.0,50.0
539611,99.25,7705500.0,505500.0,50.0
539612,99.25,7705500.0,506500.0,50.0
539613,99.25,7705500.0,507500.0,50.0
539614,99.25,7705500.0,508500.0,50.0
539615,99.25,7705500.0,509500.0,50.0
539616,99.25,7705500.0,510500.0,50.0
539617,99.25,7705500.0,511500.0,50.0
539618,99.25,7705500.0,512500.0,50.0
539619,99.25,7705500.0,513500.0,50.0
539620,99.25,7705500.0,514500.0,50.0
539621,99.25,7705500.0,515500.0,50.0
539622,99.25,7705500.0,516500.0,50.0
539623,99.25,7705500.0,517500.0,50.0
539624,99.25,7705500.0,518500.0,50.0
539625,99.25,7705500.0,519500.0,50.0
539626,99.25,7705500.0,520500.0,50.0
539627,99.25,7705500.0,521500.0,43.0
539628,99.25,7705500.0,522500.0,16.0
539629,99.25,7705500.0,523500.0,21.0
539630,99.25,7705500.0,524500.0,25.0
539631,99.25,7705500.0,525500.0,25.0
539632,99.25,7705500.0,526500.0,25.0
539633,99.25,7705500.0,527500.0,21.0
539634,99.25,7705500.0,528500.0,16.0
539635,99.25,7705500.0,529500.0,26.0
539636,99.25,7705500.0,530500.0,44.0
539637,99.25,7705500.0,531500.0,50.0
539638,99.25,7705500.0,532500.0,50.0
539639,99.25,7705500.0,533500.0,50.0
539640,99.25,7705500.0,534500.0,50.0
539641,99.25,7705500.0,535500.0,50.0
539642,99.25,7705500.0,536500.0,50.0
539643,99.25,7705500.0,537500.0,49.0
539644,99.25,7705500.0,538500.0,46.0
539645,99.25,7705500.0,539500.0,34.0
539646,99.25,7705500.0,540500.0,34.0
539647,99.25,7705500.0,541500.0,34.0
539648,99.25,7705500.0,542500.0,41.0
539649,99.25,7705500.0,543500.0,34.0
539650,99.25,7705500.0,544500.0,34.0
539651,99.25,7705500.0,545500.0,32.0
539652,99.25,7705500.0,546500.0,24.0
539653,99.25,7705500.0,547500.0,25.0
539654,99.25,7705500.0,548500.0,25.0
539655,99.25,7705500.0,549500.0,25.0
539656,99.25,7705500.0,550500.0,25.0
539657,99.25,7705500.0,551500.0,25.0
539658,99.25,7705500.0,552500.0,25.0
539659,99.25,7705500.0,553500.0,25.0
539660,99.25,7705500.0,554500.0,25.0
539661,99.25,7705500.0,555500.0,25.0
539662,99.25,7705500.0,556500.0,25.0
539663,99.25,7705500.0,557500.0,32.0
539664,99.25,7705500.0,558500.0,34.0
539665,99.25,7705500.0,559500.0,32.0
539666,99.25,7705500.0,560500.0,25.0
539667,99.25,7705500.0,561500.0,37.0
539668,99.25,7705500.0,562500.0,48.0
539669,99.25,7705500.0,563500.0,50.0
539670,99.25,7705500.0,564500.0,50.0
539671,99.25,7705500.0,565500.0,50.0
539672,99.25,7705500.0,566500.0,50.0
539673,99.25,7705500.0,567500.0,50.0
539674,99.25,7705500.0,568500.0,50.0
539675,99.25,7705500.0,569500.0,50.0
539676,99.25,7705500.0,570500.0,50.0
539677,99.25,7705500.0,571500.0,50.0
539678,99.25,7705500.0,572500.0,50.0
539679,99.25,7705500.0,573500.0,50.0
539680,99.25,7705500.0,574500.0,50.0
539681,99.25,7705500.0,575500.0,50.0
539682,99.25,7705500.0,576500.0,50.0
539683,99.25,7705500.0,577500.0,50.0
539684,99.25,7705500.0,578500.0,50.0
539685,99.25,7706500.0,400500.0,255.0
539686,99.25,7706500.0,401500.0,37.0
539687,99.25,7706500.0,402500.0,37.0
539688,99.25,7706500.0,403500.0,24.0
539689,99.25,7706500.0,404500.0,24.0
539690,99.25,7706500.0,405500.0,25.0
539691,99.25,7706500.0,406500.0,25.0
539692,99.25,7706500.0,407500.0,25.0
539693,99.25,7706500.0,408500.0,25.0
539694,99.25,7706500.0,409500.0,25.0
539695,99.25,7706500.0,410500.0,25.0
539696,99.25,7706500.0,411500.0,25.0
539697,99.25,7706500.0,412500.0,25.0
539698,99.25,7706500.0,413500.0,25.0
539699,99.25,7706500.0,414500.0,25.0
539700,99.25,7706500.0,415500.0,25.0
539701,99.25,7706500.0,416500.0,25.0
539702,99.25,7706500.0,417500.0,25.0
539703,99.25,7706500.0,418500.0,25.0
539704,99.25,7706500.0,419500.0,25.0
539705,99.25,7706500.0,420500.0,25.0
539706,99.25,7706500.0,421500.0,25.0
539707,99.25,7706500.0,422500.0,25.0
539708,99.25,7706500.0,423500.0,25.0
539709,99.25,7706500.0,424500.0,24.0
539710,99.25,7706500.0,425500.0,25.0
539711,99.25,7706500.0,426500.0,25.0
539712,99.25,7706500.0,427500.0,25.0
539713,99.25,7706500.0,428500.0,25.0
539714,99.25,7706500.0,429500.0,25.0
539715,99.25,7706500.0,430500.0,21.0
539716,99.25,7706500.0,431500.0,9.0
539717,99.25,7706500.0,432500.0,9.0
539718,99.25,7706500.0,433500.0,9.0
539719,99.25,7706500.0,434500.0,9.0
539720,99.25,7706500.0,435500.0,9.0
539721,99.25,7706500.0,436500.0,9.0
539722,99.25,7706500.0,437500.0,9.0
539723,99.25,7706500.0,438500.0,26.0
539724,99.25,7706500.0,439500.0,34.0
539725,99.25,7706500.0,440500.0,34.0
539726,99.25,7706500.0,441500.0,34.0
539727,99.25,7706500.0,442500.0,34.0
539728,99.25,7706500.0,443500.0,34.0
539729,99.25,7706500.0,444500.0,34.0
539730,99.25,7706500.0,445500.0,34.0
539731,99.25,7706500.0,446500.0,34.0
539732,99.25,7706500.0,447500.0,34.0
539733,99.25,7706500.0,448500.0,34.0
539734,99.25,7706500.0,449500.0,34.0
539735,99.25,7706500.0,450500.0,49.0
539736,99.25,7706500.0,451500.0,50.0
539737,99.25,7706500.0,452500.0,50.0
539738,99.25,7706500.0,453500.0,50.0
539739,99.25,7706500.0,454500.0,50.0
539740,99.25,7706500.0,455500.0,50.0
539741,99.25,7706500.0,456500.0,50.0
539742,99.25,7706500.0,457500.0,50.0
539743,99.25,7706500.0,458500.0,50.0
539744,99.25,7706500.0,459500.0,50.0
539745,99.25,7706500.0,460500.0,50.0
539746,99.25,7706500.0,461500.0,50.0
539747,99.25,7706500.0,462500.0,50.0
539748,99.25,7706500.0,463500.0,50.0
539749,99.25,7706500.0,464500.0,50.0
539750,99.25,7706500.0,465500.0,50.0
539751,99.25,7706500.0,466500.0,50.0
539752,99.25,7706500.0,467500.0,50.0
539753,99.25,7706500.0,468500.0,50.0
539754,99.25,7706500.0,469500.0,50.0
539755,99.25,7706500.0,470500.0,50.0
539756,99.25,7706500.0,471500.0,50.0
539757,99.25,7706500.0,472500.0,50.0
539758,99.25,7706500.0,473500.0,50.0
539759,99.25,7706500.0,474500.0,50.0
539760,99.25,7706500.0,475500.0,50.0
539761,99.25,7706500.0,476500.0,50.0
539762,99.25,7706500.0,477500.0,50.0
539763,99.25,7706500.0,478500.0,50.0
539764,99.25,7706500.0,479500.0,50.0
539765,99.25,7706500.0,480500.0,50.0
539766,99.25,7706500.0,481500.0,50.0
539767,99.25,7706500.0,482500.0,50.0
539768,99.25,7706500.0,483500.0,50.0
539769,99.25,7706500.0,484500.0,50.0
539770,99.25,7706500.0,485500.0,50.0
539771,99.25,7706500.0,486500.0,50.0
539772,99.25,7706500.0,487500.0,50.0
539773,99.25,7706500.0,488500.0,50.0
539774,99.25,7706500.0,489500.0,48.0
539775,99.25,7706500.0,490500.0,47.0
539776,99.25,7706500.0,491500.0,47.0
539777,99.25,7706500.0,492500.0,47.0
539778,99.25,7706500.0,493500.0,47.0
539779,99.25,7706500.0,494500.0,50.0
539780,99.25,7706500.0,495500.0,50.0
539781,99.25,7706500.0,496500.0,50.0
539782,99.25,7706500.0,497500.0,50.0
539783,99.25,7706500.0,498500.0,50.0
539784,99.25,7706500.0,499500.0,50.0
539785,99.25,7706500.0,500500.0,50.0
539786,99.25,7706500.0,501500.0,50.0
539787,99.25,7706500.0,502500.0,50.0
539788,99.25,7706500.0,503500.0,50.0
539789,99.25,7706500.0,504500.0,50.0
539790,99.25,7706500.0,505500.0,50.0
539791,99.25,7706500.0,506500.0,50.0
539792,99.25,7706500.0,507500.0,50.0
539793,99.25,7706500.0,508500.0,50.0
539794,99.25,7706500.0,509500.0,50.0
539795,99.25,7706500.0,510500.0,50.0
539796,99.25,7706500.0,511500.0,50.0
539797,99.25,7706500.0,512500.0,50.0
539798,99.25,7706500.0,513500.0,50.0
539799,99.25,7706500.0,514500.0,50.0
539800,99.25,7706500.0,515500.0,50.0
539801,99.25,7706500.0,516500.0,50.0
539802,99.25,7706500.0,517500.0,50.0
539803,99.25,7706500.0,518500.0,50.0
539804,99.25,7706500.0,519500.0,50.0
539805,99.25,7706500.0,520500.0,44.0
539806,99.25,7706500.0,521500.0,16.0
539807,99.25,7706500.0,522500.0,24.0
539808,99.25,7706500.0,523500.0,25.0
539809,99.25,7706500.0,524500.0,25.0
539810,99.25,7706500.0,525500.0,21.0
539811,99.25,7706500.0,526500.0,16.0
539812,99.25,7706500.0,527500.0,16.0
539813,99.25,7706500.0,528500.0,26.0
539814,99.25,7706500.0,529500.0,43.0
539815,99.25,7706500.0,530500.0,50.0
539816,99.25,7706500.0,531500.0,50.0
539817,99.25,7706500.0,532500.0,50.0
539818,99.25,7706500.0,533500.0,50.0
539819,99.25,7706500.0,534500.0,50.0
539820,99.25,7706500.0,535500.0,50.0
539821,99.25,7706500.0,536500.0,50.0
539822,99.25,7706500.0,537500.0,49.0
539823,99.25,7706500.0,538500.0,34.0
539824,99.25,7706500.0,539500.0,34.0
539825,99.25,7706500.0,540500.0,34.0
539826,99.25,7706500.0,541500.0,34.0
539827,99.25,7706500.0,542500.0,41.0
539828,99.25,7706500.0,543500.0,34.0
539829,99.25,7706500.0,544500.0,34.0
539830,99.25,7706500.0,545500.0,30.0
539831,99.25,7706500.0,546500.0,25.0
539832,99.25,7706500.0,547500.0,25.0
539833,99.25,7706500.0,548500.0,25.0
539834,99.25,7706500.0,549500.0,25.0
539835,99.25,7706500.0,550500.0,25.0
539836,99.25,7706500.0,551500.0,25.0
539837,99.25,7706500.0,552500.0,25.0
539838,99.25,7706500.0,553500.0,24.0
539839,99.25,7706500.0,554500.0,25.0
539840,99.25,7706500.0,555500.0,25.0
539841,99.25,7706500.0,556500.0,21.0
539842,99.25,7706500.0,557500.0,34.0
539843,99.25,7706500.0,558500.0,32.0
539844,99.25,7706500.0,559500.0,30.0
539845,99.25,7706500.0,560500.0,25.0
539846,99.25,7706500.0,561500.0,37.0
539847,99.25,7706500.0,562500.0,48.0
539848,99.25,7706500.0,563500.0,50.0
539849,99.25,7706500.0,564500.0,50.0
539850,99.25,7706500.0,565500.0,50.0
539851,99.25,7706500.0,566500.0,50.0
539852,99.25,7706500.0,567500.0,50.0
539853,99.25,7706500.0,568500.0,50.0
539854,99.25,7706500.0,569500.0,50.0
539855,99.25,7706500.0,570500.0,50.0
539856,99.25,7706500.0,571500.0,50.0
539857,99.25,7706500.0,572500.0,50.0
539858,99.25,7706500.0,573500.0,50.0
539859,99.25,7706500.0,574500.0,50.0
539860,99.25,7706500.0,575500.0,50.0
539861,99.25,7706500.0,576500.0,50.0
539862,99.25,7706500.0,577500.0,50.0
539863,99.25,7706500.0,578500.0,50.0
539864,99.25,7707500.0,400500.0,28.0
539865,99.25,7707500.0,401500.0,28.0
539866,99.25,7707500.0,402500.0,28.0
539867,99.25,7707500.0,403500.0,28.0
539868,99.25,7707500.0,404500.0,16.0
539869,99.25,7707500.0,405500.0,24.0
539870,99.25,7707500.0,406500.0,25.0
539871,99.25,7707500.0,407500.0,25.0
539872,99.25,7707500.0,408500.0,25.0
539873,99.25,7707500.0,409500.0,25.0
539874,99.25,7707500.0,410500.0,25.0
539875,99.25,7707500.0,411500.0,25.0
539876,99.25,7707500.0,412500.0,25.0
539877,99.25,7707500.0,413500.0,25.0
539878,99.25,7707500.0,414500.0,25.0
539879,99.25,7707500.0,415500.0,25.0
539880,99.25,7707500.0,416500.0,25.0
539881,99.25,7707500.0,417500.0,25.0
539882,99.25,7707500.0,418500.0,25.0
539883,99.25,7707500.0,419500.0,25.0
539884,99.25,7707500.0,420500.0,25.0
539885,99.25,7707500.0,421500.0,25.0
539886,99.25,7707500.0,422500.0,25.0
539887,99.25,7707500.0,423500.0,25.0
539888,99.25,7707500.0,424500.0,25.0
539889,99.25,7707500.0,425500.0,25.0
539890,99.25,7707500.0,426500.0,24.0
539891,99.25,7707500.0,427500.0,25.0
539892,99.25,7707500.0,428500.0,25.0
539893,99.25,7707500.0,429500.0,25.0
539894,99.25,7707500.0,430500.0,21.0
539895,99.25,7707500.0,431500.0,9.0
539896,99.25,7707500.0,432500.0,9.0
539897,99.25,7707500.0,433500.0,9.0
539898,99.25,7707500.0,434500.0,9.0
539899,99.25,7707500.0,435500.0,9.0
539900,99.25,7707500.0,436500.0,9.0
539901,99.25,7707500.0,437500.0,26.0
539902,99.25,7707500.0,438500.0,28.0
539903,99.25,7707500.0,439500.0,32.0
539904,99.25,7707500.0,440500.0,34.0
539905,99.25,7707500.0,441500.0,34.0
539906,99.25,7707500.0,442500.0,34.0
539907,99.25,7707500.0,443500.0,34.0
539908,99.25,7707500.0,444500.0,34.0
539909,99.25,7707500.0,445500.0,34.0
539910,99.25,7707500.0,446500.0,34.0
539911,99.25,7707500.0,447500.0,34.0
539912,99.25,7707500.0,448500.0,34.0
539913,99.25,7707500.0,449500.0,34.0
539914,99.25,7707500.0,450500.0,41.0
539915,99.25,7707500.0,451500.0,46.0
539916,99.25,7707500.0,452500.0,50.0
539917,99.25,7707500.0,453500.0,50.0
539918,99.25,7707500.0,454500.0,50.0
539919,99.25,7707500.0,455500.0,50.0
539920,99.25,7707500.0,456500.0,50.0
539921,99.25,7707500.0,457500.0,50.0
539922,99.25,7707500.0,458500.0,50.0
539923,99.25,7707500.0,459500.0,50.0
539924,99.25,7707500.0,460500.0,50.0
539925,99.25,7707500.0,461500.0,50.0
539926,99.25,7707500.0,462500.0,50.0
539927,99.25,7707500.0,463500.0,50.0
539928,99.25,7707500.0,464500.0,50.0
539929,99.25,7707500.0,465500.0,50.0
539930,99.25,7707500.0,466500.0,50.0
539931,99.25,7707500.0,467500.0,50.0
539932,99.25,7707500.0,468500.0,50.0
539933,99.25,7707500.0,469500.0,50.0
539934,99.25,7707500.0,470500.0,50.0
539935,99.25,7707500.0,471500.0,50.0
539936,99.25,7707500.0,472500.0,50.0
539937,99.25,7707500.0,473500.0,50.0
539938,99.25,7707500.0,474500.0,50.0
539939,99.25,7707500.0,475500.0,50.0
539940,99.25,7707500.0,476500.0,50.0
539941,99.25,7707500.0,477500.0,50.0
539942,99.25,7707500.0,478500.0,50.0
539943,99.25,7707500.0,479500.0,50.0
539944,99.25,7707500.0,480500.0,50.0
539945,99.25,7707500.0,481500.0,50.0
539946,99.25,7707500.0,482500.0,50.0
539947,99.25,7707500.0,483500.0,50.0
539948,99.25,7707500.0,484500.0,50.0
539949,99.25,7707500.0,485500.0,50.0
539950,99.25,7707500.0,486500.0,50.0
539951,99.25,7707500.0,487500.0,50.0
539952,99.25,7707500.0,488500.0,50.0
539953,99.25,7707500.0,489500.0,50.0
539954,99.25,7707500.0,490500.0,50.0
539955,99.25,7707500.0,491500.0,50.0
539956,99.25,7707500.0,492500.0,50.0
539957,99.25,7707500.0,493500.0,50.0
539958,99.25,7707500.0,494500.0,50.0
539959,99.25,7707500.0,495500.0,50.0
539960,99.25,7707500.0,496500.0,50.0
539961,99.25,7707500.0,497500.0,50.0
539962,99.25,7707500.0,498500.0,50.0
539963,99.25,7707500.0,499500.0,50.0
539964,99.25,7707500.0,500500.0,50.0
539965,99.25,7707500.0,501500.0,50.0
539966,99.25,7707500.0,502500.0,50.0
539967,99.25,7707500.0,503500.0,50.0
539968,99.25,7707500.0,504500.0,50.0
539969,99.25,7707500.0,505500.0,50.0
539970,99.25,7707500.0,506500.0,50.0
539971,99.25,7707500.0,507500.0,50.0
539972,99.25,7707500.0,508500.0,50.0
539973,99.25,7707500.0,509500.0,50.0
539974,99.25,7707500.0,510500.0,50.0
539975,99.25,7707500.0,511500.0,50.0
539976,99.25,7707500.0,512500.0,50.0
539977,99.25,7707500.0,513500.0,50.0
539978,99.25,7707500.0,514500.0,50.0
539979,99.25,7707500.0,515500.0,50.0
539980,99.25,7707500.0,516500.0,50.0
539981,99.25,7707500.0,517500.0,50.0
539982,99.25,7707500.0,518500.0,43.0
539983,99.25,7707500.0,519500.0,28.0
539984,99.25,7707500.0,520500.0,16.0
539985,99.25,7707500.0,521500.0,24.0
539986,99.25,7707500.0,522500.0,25.0
539987,99.25,7707500.0,523500.0,25.0
539988,99.25,7707500.0,524500.0,24.0
539989,99.25,7707500.0,525500.0,21.0
539990,99.25,7707500.0,526500.0,9.0
539991,99.25,7707500.0,527500.0,26.0
539992,99.25,7707500.0,528500.0,37.0
539993,99.25,7707500.0,529500.0,50.0
539994,99.25,7707500.0,530500.0,50.0
539995,99.25,7707500.0,531500.0,50.0
539996,99.25,7707500.0,532500.0,50.0
539997,99.25,7707500.0,533500.0,50.0
539998,99.25,7707500.0,534500.0,50.0
539999,99.25,7707500.0,535500.0,50.0
540000,99.25,7707500.0,536500.0,49.0
540001,99.25,7707500.0,537500.0,46.0
540002,99.25,7707500.0,538500.0,34.0
540003,99.25,7707500.0,539500.0,34.0
540004,99.25,7707500.0,540500.0,34.0
540005,99.25,7707500.0,541500.0,41.0
540006,99.25,7707500.0,542500.0,34.0
540007,99.25,7707500.0,543500.0,34.0
540008,99.25,7707500.0,544500.0,32.0
540009,99.25,7707500.0,545500.0,24.0
540010,99.25,7707500.0,546500.0,25.0
540011,99.25,7707500.0,547500.0,25.0
540012,99.25,7707500.0,548500.0,25.0
540013,99.25,7707500.0,549500.0,25.0
540014,99.25,7707500.0,550500.0,25.0
540015,99.25,7707500.0,551500.0,25.0
540016,99.25,7707500.0,552500.0,25.0
540017,99.25,7707500.0,553500.0,25.0
540018,99.25,7707500.0,554500.0,24.0
540019,99.25,7707500.0,555500.0,25.0
540020,99.25,7707500.0,556500.0,30.0
540021,99.25,7707500.0,557500.0,33.0
540022,99.25,7707500.0,558500.0,32.0
540023,99.25,7707500.0,559500.0,25.0
540024,99.25,7707500.0,560500.0,25.0
540025,99.25,7707500.0,561500.0,44.0
540026,99.25,7707500.0,562500.0,50.0
540027,99.25,7707500.0,563500.0,50.0
540028,99.25,7707500.0,564500.0,50.0
540029,99.25,7707500.0,565500.0,50.0
540030,99.25,7707500.0,566500.0,50.0
540031,99.25,7707500.0,567500.0,50.0
540032,99.25,7707500.0,568500.0,50.0
540033,99.25,7707500.0,569500.0,50.0
540034,99.25,7707500.0,570500.0,50.0
540035,99.25,7707500.0,571500.0,50.0
540036,99.25,7707500.0,572500.0,50.0
540037,99.25,7707500.0,573500.0,50.0
540038,99.25,7707500.0,574500.0,50.0
540039,99.25,7707500.0,575500.0,50.0
540040,99.25,7707500.0,576500.0,50.0
540041,99.25,7707500.0,577500.0,50.0
540042,99.25,7707500.0,578500.0,50.0
540043,99.25,7708500.0,400500.0,24.0
540044,99.25,7708500.0,401500.0,24.0
540045,99.25,7708500.0,402500.0,21.0
540046,99.25,7708500.0,403500.0,26.0
540047,99.25,7708500.0,404500.0,28.0
540048,99.25,7708500.0,405500.0,29.0
540049,99.25,7708500.0,406500.0,21.0
540050,99.25,7708500.0,407500.0,25.0
540051,99.25,7708500.0,408500.0,25.0
540052,99.25,7708500.0,409500.0,25.0
540053,99.25,7708500.0,410500.0,25.0
540054,99.25,7708500.0,411500.0,24.0
540055,99.25,7708500.0,412500.0,25.0
540056,99.25,7708500.0,413500.0,25.0
540057,99.25,7708500.0,414500.0,25.0
540058,99.25,7708500.0,415500.0,25.0
540059,99.25,7708500.0,416500.0,25.0
540060,99.25,7708500.0,417500.0,25.0
540061,99.25,7708500.0,418500.0,25.0
540062,99.25,7708500.0,419500.0,25.0
540063,99.25,7708500.0,420500.0,25.0
540064,99.25,7708500.0,421500.0,25.0
540065,99.25,7708500.0,422500.0,25.0
540066,99.25,7708500.0,423500.0,24.0
540067,99.25,7708500.0,424500.0,24.0
540068,99.25,7708500.0,425500.0,25.0
540069,99.25,7708500.0,426500.0,25.0
540070,99.25,7708500.0,427500.0,25.0
540071,99.25,7708500.0,428500.0,24.0
540072,99.25,7708500.0,429500.0,25.0
540073,99.25,7708500.0,430500.0,21.0
540074,99.25,7708500.0,431500.0,9.0
540075,99.25,7708500.0,432500.0,9.0
540076,99.25,7708500.0,433500.0,9.0
540077,99.25,7708500.0,434500.0,9.0
540078,99.25,7708500.0,435500.0,9.0
540079,99.25,7708500.0,436500.0,9.0
540080,99.25,7708500.0,437500.0,9.0
540081,99.25,7708500.0,438500.0,9.0
540082,99.25,7708500.0,439500.0,28.0
540083,99.25,7708500.0,440500.0,32.0
540084,99.25,7708500.0,441500.0,34.0
540085,99.25,7708500.0,442500.0,34.0
540086,99.25,7708500.0,443500.0,34.0
540087,99.25,7708500.0,444500.0,34.0
540088,99.25,7708500.0,445500.0,34.0
540089,99.25,7708500.0,446500.0,34.0
540090,99.25,7708500.0,447500.0,34.0
540091,99.25,7708500.0,448500.0,34.0
540092,99.25,7708500.0,449500.0,34.0
540093,99.25,7708500.0,450500.0,34.0
540094,99.25,7708500.0,451500.0,34.0
540095,99.25,7708500.0,452500.0,46.0
540096,99.25,7708500.0,453500.0,50.0
540097,99.25,7708500.0,454500.0,50.0
540098,99.25,7708500.0,455500.0,50.0
540099,99.25,7708500.0,456500.0,50.0
540100,99.25,7708500.0,457500.0,50.0
540101,99.25,7708500.0,458500.0,50.0
540102,99.25,7708500.0,459500.0,50.0
540103,99.25,7708500.0,460500.0,50.0
540104,99.25,7708500.0,461500.0,50.0
540105,99.25,7708500.0,462500.0,50.0
540106,99.25,7708500.0,463500.0,50.0
540107,99.25,7708500.0,464500.0,50.0
540108,99.25,7708500.0,465500.0,50.0
540109,99.25,7708500.0,466500.0,50.0
540110,99.25,7708500.0,467500.0,50.0
540111,99.25,7708500.0,468500.0,50.0
540112,99.25,7708500.0,469500.0,50.0
540113,99.25,7708500.0,470500.0,50.0
540114,99.25,7708500.0,471500.0,50.0
540115,99.25,7708500.0,472500.0,50.0
540116,99.25,7708500.0,473500.0,50.0
540117,99.25,7708500.0,474500.0,50.0
540118,99.25,7708500.0,475500.0,50.0
540119,99.25,7708500.0,476500.0,50.0
540120,99.25,7708500.0,477500.0,50.0
540121,99.25,7708500.0,478500.0,50.0
540122,99.25,7708500.0,479500.0,50.0
540123,99.25,7708500.0,480500.0,50.0
540124,99.25,7708500.0,481500.0,50.0
540125,99.25,7708500.0,482500.0,50.0
540126,99.25,7708500.0,483500.0,50.0
540127,99.25,7708500.0,484500.0,50.0
540128,99.25,7708500.0,485500.0,50.0
540129,99.25,7708500.0,486500.0,50.0
540130,99.25,7708500.0,487500.0,50.0
540131,99.25,7708500.0,488500.0,50.0
540132,99.25,7708500.0,489500.0,50.0
540133,99.25,7708500.0,490500.0,50.0
540134,99.25,7708500.0,491500.0,50.0
540135,99.25,7708500.0,492500.0,50.0
540136,99.25,7708500.0,493500.0,50.0
540137,99.25,7708500.0,494500.0,50.0
540138,99.25,7708500.0,495500.0,50.0
540139,99.25,7708500.0,496500.0,50.0
540140,99.25,7708500.0,497500.0,50.0
540141,99.25,7708500.0,498500.0,50.0
540142,99.25,7708500.0,499500.0,50.0
540143,99.25,7708500.0,500500.0,50.0
540144,99.25,7708500.0,501500.0,50.0
540145,99.25,7708500.0,502500.0,50.0
540146,99.25,7708500.0,503500.0,50.0
540147,99.25,7708500.0,504500.0,50.0
540148,99.25,7708500.0,505500.0,50.0
540149,99.25,7708500.0,506500.0,50.0
540150,99.25,7708500.0,507500.0,50.0
540151,99.25,7708500.0,508500.0,50.0
540152,99.25,7708500.0,509500.0,50.0
540153,99.25,7708500.0,510500.0,50.0
540154,99.25,7708500.0,511500.0,50.0
540155,99.25,7708500.0,512500.0,50.0
