,time_l,northing_l,easting_l,litho
515926,98.75,7721500.0,448500.0,50.0
515927,98.75,7721500.0,449500.0,50.0
515928,98.75,7721500.0,450500.0,50.0
515929,98.75,7721500.0,451500.0,50.0
515930,98.75,7721500.0,452500.0,50.0
515931,98.75,7721500.0,453500.0,50.0
515932,98.75,7721500.0,454500.0,50.0
515933,98.75,7721500.0,455500.0,50.0
515934,98.75,7721500.0,456500.0,50.0
515935,98.75,7721500.0,457500.0,50.0
515936,98.75,7721500.0,458500.0,50.0
515937,98.75,7721500.0,459500.0,50.0
515938,98.75,7721500.0,460500.0,50.0
515939,98.75,7721500.0,461500.0,50.0
515940,98.75,7721500.0,462500.0,50.0
515941,98.75,7721500.0,463500.0,50.0
515942,98.75,7721500.0,464500.0,50.0
515943,98.75,7721500.0,465500.0,50.0
515944,98.75,7721500.0,466500.0,50.0
515945,98.75,7721500.0,467500.0,50.0
515946,98.75,7721500.0,468500.0,50.0
515947,98.75,7721500.0,469500.0,50.0
515948,98.75,7721500.0,470500.0,50.0
515949,98.75,7721500.0,471500.0,50.0
515950,98.75,7721500.0,472500.0,50.0
515951,98.75,7721500.0,473500.0,50.0
515952,98.75,7721500.0,474500.0,50.0
515953,98.75,7721500.0,475500.0,50.0
515954,98.75,7721500.0,476500.0,50.0
515955,98.75,7721500.0,477500.0,50.0
515956,98.75,7721500.0,478500.0,50.0
515957,98.75,7721500.0,479500.0,50.0
515958,98.75,7721500.0,480500.0,50.0
515959,98.75,7721500.0,481500.0,50.0
515960,98.75,7721500.0,482500.0,50.0
515961,98.75,7721500.0,483500.0,50.0
515962,98.75,7721500.0,484500.0,50.0
515963,98.75,7721500.0,485500.0,50.0
515964,98.75,7721500.0,486500.0,50.0
515965,98.75,7721500.0,487500.0,50.0
515966,98.75,7721500.0,488500.0,50.0
515967,98.75,7721500.0,489500.0,50.0
515968,98.75,7721500.0,490500.0,50.0
515969,98.75,7721500.0,491500.0,50.0
515970,98.75,7721500.0,492500.0,50.0
515971,98.75,7721500.0,493500.0,50.0
515972,98.75,7721500.0,494500.0,50.0
515973,98.75,7721500.0,495500.0,50.0
515974,98.75,7721500.0,496500.0,50.0
515975,98.75,7721500.0,497500.0,50.0
515976,98.75,7721500.0,498500.0,50.0
515977,98.75,7721500.0,499500.0,50.0
515978,98.75,7721500.0,500500.0,50.0
515979,98.75,7721500.0,501500.0,50.0
515980,98.75,7721500.0,502500.0,50.0
515981,98.75,7721500.0,503500.0,50.0
515982,98.75,7721500.0,504500.0,50.0
515983,98.75,7721500.0,505500.0,50.0
515984,98.75,7721500.0,506500.0,50.0
515985,98.75,7721500.0,507500.0,50.0
515986,98.75,7721500.0,508500.0,50.0
515987,98.75,7721500.0,509500.0,50.0
515988,98.75,7721500.0,510500.0,50.0
515989,98.75,7721500.0,511500.0,50.0
515990,98.75,7721500.0,512500.0,50.0
515991,98.75,7721500.0,513500.0,50.0
515992,98.75,7721500.0,514500.0,50.0
515993,98.75,7721500.0,515500.0,50.0
515994,98.75,7721500.0,516500.0,50.0
515995,98.75,7721500.0,517500.0,50.0
515996,98.75,7721500.0,518500.0,50.0
515997,98.75,7721500.0,519500.0,50.0
515998,98.75,7721500.0,520500.0,50.0
515999,98.75,7721500.0,521500.0,50.0
516000,98.75,7721500.0,522500.0,50.0
516001,98.75,7721500.0,523500.0,50.0
516002,98.75,7721500.0,524500.0,50.0
516003,98.75,7721500.0,525500.0,49.0
516004,98.75,7721500.0,526500.0,34.0
516005,98.75,7721500.0,527500.0,50.0
516006,98.75,7721500.0,528500.0,50.0
516007,98.75,7721500.0,529500.0,50.0
516008,98.75,7721500.0,530500.0,50.0
516009,98.75,7721500.0,531500.0,46.0
516010,98.75,7721500.0,532500.0,41.0
516011,98.75,7721500.0,533500.0,34.0
516012,98.75,7721500.0,534500.0,34.0
516013,98.75,7721500.0,535500.0,34.0
516014,98.75,7721500.0,536500.0,34.0
516015,98.75,7721500.0,537500.0,40.0
516016,98.75,7721500.0,538500.0,48.0
516017,98.75,7721500.0,539500.0,50.0
516018,98.75,7721500.0,540500.0,50.0
516019,98.75,7721500.0,541500.0,50.0
516020,98.75,7721500.0,542500.0,50.0
516021,98.75,7721500.0,543500.0,50.0
516022,98.75,7721500.0,544500.0,36.0
516023,98.75,7721500.0,545500.0,24.0
516024,98.75,7721500.0,546500.0,25.0
516025,98.75,7721500.0,547500.0,25.0
516026,98.75,7721500.0,548500.0,25.0
516027,98.75,7721500.0,549500.0,25.0
516028,98.75,7721500.0,550500.0,25.0
516029,98.75,7721500.0,551500.0,25.0
516030,98.75,7721500.0,552500.0,25.0
516031,98.75,7721500.0,553500.0,25.0
516032,98.75,7721500.0,554500.0,38.0
516033,98.75,7721500.0,555500.0,50.0
516034,98.75,7721500.0,556500.0,50.0
516035,98.75,7721500.0,557500.0,50.0
516036,98.75,7721500.0,558500.0,50.0
516037,98.75,7721500.0,559500.0,50.0
516038,98.75,7721500.0,560500.0,50.0
516039,98.75,7721500.0,561500.0,50.0
516040,98.75,7721500.0,562500.0,50.0
516041,98.75,7721500.0,563500.0,50.0
516042,98.75,7721500.0,564500.0,50.0
516043,98.75,7721500.0,565500.0,50.0
516044,98.75,7721500.0,566500.0,50.0
516045,98.75,7721500.0,567500.0,50.0
516046,98.75,7721500.0,568500.0,50.0
516047,98.75,7721500.0,569500.0,50.0
516048,98.75,7721500.0,570500.0,50.0
516049,98.75,7721500.0,571500.0,50.0
516050,98.75,7721500.0,572500.0,50.0
516051,98.75,7721500.0,573500.0,50.0
516052,98.75,7721500.0,574500.0,50.0
516053,98.75,7721500.0,575500.0,50.0
516054,98.75,7721500.0,576500.0,50.0
516055,98.75,7721500.0,577500.0,50.0
516056,98.75,7721500.0,578500.0,50.0
516057,98.75,7722500.0,400500.0,25.0
516058,98.75,7722500.0,401500.0,25.0
516059,98.75,7722500.0,402500.0,25.0
516060,98.75,7722500.0,403500.0,9.0
516061,98.75,7722500.0,404500.0,9.0
516062,98.75,7722500.0,405500.0,9.0
516063,98.75,7722500.0,406500.0,9.0
516064,98.75,7722500.0,407500.0,30.0
516065,98.75,7722500.0,408500.0,34.0
516066,98.75,7722500.0,409500.0,34.0
516067,98.75,7722500.0,410500.0,34.0
516068,98.75,7722500.0,411500.0,34.0
516069,98.75,7722500.0,412500.0,34.0
516070,98.75,7722500.0,413500.0,34.0
516071,98.75,7722500.0,414500.0,34.0
516072,98.75,7722500.0,415500.0,46.0
516073,98.75,7722500.0,416500.0,50.0
516074,98.75,7722500.0,417500.0,50.0
516075,98.75,7722500.0,418500.0,50.0
516076,98.75,7722500.0,419500.0,50.0
516077,98.75,7722500.0,420500.0,50.0
516078,98.75,7722500.0,421500.0,50.0
516079,98.75,7722500.0,422500.0,50.0
516080,98.75,7722500.0,423500.0,50.0
516081,98.75,7722500.0,424500.0,50.0
516082,98.75,7722500.0,425500.0,50.0
516083,98.75,7722500.0,426500.0,50.0
516084,98.75,7722500.0,427500.0,50.0
516085,98.75,7722500.0,428500.0,50.0
516086,98.75,7722500.0,429500.0,50.0
516087,98.75,7722500.0,430500.0,50.0
516088,98.75,7722500.0,431500.0,50.0
516089,98.75,7722500.0,432500.0,50.0
516090,98.75,7722500.0,433500.0,50.0
516091,98.75,7722500.0,434500.0,50.0
516092,98.75,7722500.0,435500.0,50.0
516093,98.75,7722500.0,436500.0,50.0
516094,98.75,7722500.0,437500.0,49.0
516095,98.75,7722500.0,438500.0,49.0
516096,98.75,7722500.0,439500.0,49.0
516097,98.75,7722500.0,440500.0,50.0
516098,98.75,7722500.0,441500.0,50.0
516099,98.75,7722500.0,442500.0,50.0
516100,98.75,7722500.0,443500.0,50.0
516101,98.75,7722500.0,444500.0,50.0
516102,98.75,7722500.0,445500.0,50.0
516103,98.75,7722500.0,446500.0,50.0
516104,98.75,7722500.0,447500.0,50.0
516105,98.75,7722500.0,448500.0,50.0
516106,98.75,7722500.0,449500.0,50.0
516107,98.75,7722500.0,450500.0,50.0
516108,98.75,7722500.0,451500.0,50.0
516109,98.75,7722500.0,452500.0,50.0
516110,98.75,7722500.0,453500.0,50.0
516111,98.75,7722500.0,454500.0,50.0
516112,98.75,7722500.0,455500.0,50.0
516113,98.75,7722500.0,456500.0,50.0
516114,98.75,7722500.0,457500.0,50.0
516115,98.75,7722500.0,458500.0,50.0
516116,98.75,7722500.0,459500.0,50.0
516117,98.75,7722500.0,460500.0,50.0
516118,98.75,7722500.0,461500.0,50.0
516119,98.75,7722500.0,462500.0,50.0
516120,98.75,7722500.0,463500.0,50.0
516121,98.75,7722500.0,464500.0,50.0
516122,98.75,7722500.0,465500.0,50.0
516123,98.75,7722500.0,466500.0,50.0
516124,98.75,7722500.0,467500.0,50.0
516125,98.75,7722500.0,468500.0,50.0
516126,98.75,7722500.0,469500.0,50.0
516127,98.75,7722500.0,470500.0,50.0
516128,98.75,7722500.0,471500.0,50.0
516129,98.75,7722500.0,472500.0,50.0
516130,98.75,7722500.0,473500.0,50.0
516131,98.75,7722500.0,474500.0,50.0
516132,98.75,7722500.0,475500.0,50.0
516133,98.75,7722500.0,476500.0,50.0
516134,98.75,7722500.0,477500.0,50.0
516135,98.75,7722500.0,478500.0,50.0
516136,98.75,7722500.0,479500.0,50.0
516137,98.75,7722500.0,480500.0,50.0
516138,98.75,7722500.0,481500.0,50.0
516139,98.75,7722500.0,482500.0,50.0
516140,98.75,7722500.0,483500.0,50.0
516141,98.75,7722500.0,484500.0,50.0
516142,98.75,7722500.0,485500.0,50.0
516143,98.75,7722500.0,486500.0,50.0
516144,98.75,7722500.0,487500.0,50.0
516145,98.75,7722500.0,488500.0,50.0
516146,98.75,7722500.0,489500.0,50.0
516147,98.75,7722500.0,490500.0,50.0
516148,98.75,7722500.0,491500.0,50.0
516149,98.75,7722500.0,492500.0,50.0
516150,98.75,7722500.0,493500.0,50.0
516151,98.75,7722500.0,494500.0,50.0
516152,98.75,7722500.0,495500.0,50.0
516153,98.75,7722500.0,496500.0,50.0
516154,98.75,7722500.0,497500.0,50.0
516155,98.75,7722500.0,498500.0,50.0
516156,98.75,7722500.0,499500.0,50.0
516157,98.75,7722500.0,500500.0,50.0
516158,98.75,7722500.0,501500.0,50.0
516159,98.75,7722500.0,502500.0,50.0
516160,98.75,7722500.0,503500.0,50.0
516161,98.75,7722500.0,504500.0,50.0
516162,98.75,7722500.0,505500.0,50.0
516163,98.75,7722500.0,506500.0,50.0
516164,98.75,7722500.0,507500.0,50.0
516165,98.75,7722500.0,508500.0,50.0
516166,98.75,7722500.0,509500.0,50.0
516167,98.75,7722500.0,510500.0,50.0
516168,98.75,7722500.0,511500.0,50.0
516169,98.75,7722500.0,512500.0,50.0
516170,98.75,7722500.0,513500.0,50.0
516171,98.75,7722500.0,514500.0,50.0
516172,98.75,7722500.0,515500.0,50.0
516173,98.75,7722500.0,516500.0,50.0
516174,98.75,7722500.0,517500.0,50.0
516175,98.75,7722500.0,518500.0,50.0
516176,98.75,7722500.0,519500.0,50.0
516177,98.75,7722500.0,520500.0,50.0
516178,98.75,7722500.0,521500.0,50.0
516179,98.75,7722500.0,522500.0,50.0
516180,98.75,7722500.0,523500.0,50.0
516181,98.75,7722500.0,524500.0,49.0
516182,98.75,7722500.0,525500.0,34.0
516183,98.75,7722500.0,526500.0,50.0
516184,98.75,7722500.0,527500.0,50.0
516185,98.75,7722500.0,528500.0,50.0
516186,98.75,7722500.0,529500.0,50.0
516187,98.75,7722500.0,530500.0,46.0
516188,98.75,7722500.0,531500.0,41.0
516189,98.75,7722500.0,532500.0,34.0
516190,98.75,7722500.0,533500.0,34.0
516191,98.75,7722500.0,534500.0,34.0
516192,98.75,7722500.0,535500.0,34.0
516193,98.75,7722500.0,536500.0,40.0
516194,98.75,7722500.0,537500.0,48.0
516195,98.75,7722500.0,538500.0,50.0
516196,98.75,7722500.0,539500.0,50.0
516197,98.75,7722500.0,540500.0,50.0
516198,98.75,7722500.0,541500.0,50.0
516199,98.75,7722500.0,542500.0,50.0
516200,98.75,7722500.0,543500.0,47.0
516201,98.75,7722500.0,544500.0,21.0
516202,98.75,7722500.0,545500.0,25.0
516203,98.75,7722500.0,546500.0,25.0
516204,98.75,7722500.0,547500.0,25.0
516205,98.75,7722500.0,548500.0,25.0
516206,98.75,7722500.0,549500.0,25.0
516207,98.75,7722500.0,550500.0,25.0
516208,98.75,7722500.0,551500.0,25.0
516209,98.75,7722500.0,552500.0,25.0
516210,98.75,7722500.0,553500.0,21.0
516211,98.75,7722500.0,554500.0,48.0
516212,98.75,7722500.0,555500.0,50.0
516213,98.75,7722500.0,556500.0,50.0
516214,98.75,7722500.0,557500.0,50.0
516215,98.75,7722500.0,558500.0,50.0
516216,98.75,7722500.0,559500.0,50.0
516217,98.75,7722500.0,560500.0,50.0
516218,98.75,7722500.0,561500.0,50.0
516219,98.75,7722500.0,562500.0,50.0
516220,98.75,7722500.0,563500.0,50.0
516221,98.75,7722500.0,564500.0,50.0
516222,98.75,7722500.0,565500.0,50.0
516223,98.75,7722500.0,566500.0,50.0
516224,98.75,7722500.0,567500.0,50.0
516225,98.75,7722500.0,568500.0,50.0
516226,98.75,7722500.0,569500.0,50.0
516227,98.75,7722500.0,570500.0,50.0
516228,98.75,7722500.0,571500.0,50.0
516229,98.75,7722500.0,572500.0,50.0
516230,98.75,7722500.0,573500.0,50.0
516231,98.75,7722500.0,574500.0,50.0
516232,98.75,7722500.0,575500.0,50.0
516233,98.75,7722500.0,576500.0,50.0
516234,98.75,7722500.0,577500.0,50.0
516235,98.75,7722500.0,578500.0,50.0
516236,98.75,7723500.0,400500.0,25.0
516237,98.75,7723500.0,401500.0,25.0
516238,98.75,7723500.0,402500.0,25.0
516239,98.75,7723500.0,403500.0,9.0
516240,98.75,7723500.0,404500.0,9.0
516241,98.75,7723500.0,405500.0,9.0
516242,98.75,7723500.0,406500.0,26.0
516243,98.75,7723500.0,407500.0,32.0
516244,98.75,7723500.0,408500.0,34.0
516245,98.75,7723500.0,409500.0,34.0
516246,98.75,7723500.0,410500.0,34.0
516247,98.75,7723500.0,411500.0,34.0
516248,98.75,7723500.0,412500.0,34.0
516249,98.75,7723500.0,413500.0,34.0
516250,98.75,7723500.0,414500.0,34.0
516251,98.75,7723500.0,415500.0,41.0
516252,98.75,7723500.0,416500.0,50.0
516253,98.75,7723500.0,417500.0,50.0
516254,98.75,7723500.0,418500.0,50.0
516255,98.75,7723500.0,419500.0,50.0
516256,98.75,7723500.0,420500.0,50.0
516257,98.75,7723500.0,421500.0,50.0
516258,98.75,7723500.0,422500.0,50.0
516259,98.75,7723500.0,423500.0,50.0
516260,98.75,7723500.0,424500.0,50.0
516261,98.75,7723500.0,425500.0,50.0
516262,98.75,7723500.0,426500.0,50.0
516263,98.75,7723500.0,427500.0,50.0
516264,98.75,7723500.0,428500.0,50.0
516265,98.75,7723500.0,429500.0,50.0
516266,98.75,7723500.0,430500.0,50.0
516267,98.75,7723500.0,431500.0,50.0
516268,98.75,7723500.0,432500.0,50.0
516269,98.75,7723500.0,433500.0,50.0
516270,98.75,7723500.0,434500.0,50.0
516271,98.75,7723500.0,435500.0,50.0
516272,98.75,7723500.0,436500.0,50.0
516273,98.75,7723500.0,437500.0,50.0
516274,98.75,7723500.0,438500.0,50.0
516275,98.75,7723500.0,439500.0,50.0
516276,98.75,7723500.0,440500.0,50.0
516277,98.75,7723500.0,441500.0,50.0
516278,98.75,7723500.0,442500.0,50.0
516279,98.75,7723500.0,443500.0,50.0
516280,98.75,7723500.0,444500.0,50.0
516281,98.75,7723500.0,445500.0,50.0
516282,98.75,7723500.0,446500.0,50.0
516283,98.75,7723500.0,447500.0,50.0
516284,98.75,7723500.0,448500.0,50.0
516285,98.75,7723500.0,449500.0,50.0
516286,98.75,7723500.0,450500.0,50.0
516287,98.75,7723500.0,451500.0,50.0
516288,98.75,7723500.0,452500.0,50.0
516289,98.75,7723500.0,453500.0,50.0
516290,98.75,7723500.0,454500.0,50.0
516291,98.75,7723500.0,455500.0,50.0
516292,98.75,7723500.0,456500.0,50.0
516293,98.75,7723500.0,457500.0,50.0
516294,98.75,7723500.0,458500.0,50.0
516295,98.75,7723500.0,459500.0,50.0
516296,98.75,7723500.0,460500.0,50.0
516297,98.75,7723500.0,461500.0,50.0
516298,98.75,7723500.0,462500.0,50.0
516299,98.75,7723500.0,463500.0,50.0
516300,98.75,7723500.0,464500.0,50.0
516301,98.75,7723500.0,465500.0,50.0
516302,98.75,7723500.0,466500.0,50.0
516303,98.75,7723500.0,467500.0,50.0
516304,98.75,7723500.0,468500.0,50.0
516305,98.75,7723500.0,469500.0,50.0
516306,98.75,7723500.0,470500.0,50.0
516307,98.75,7723500.0,471500.0,50.0
516308,98.75,7723500.0,472500.0,50.0
516309,98.75,7723500.0,473500.0,50.0
516310,98.75,7723500.0,474500.0,50.0
516311,98.75,7723500.0,475500.0,50.0
516312,98.75,7723500.0,476500.0,50.0
516313,98.75,7723500.0,477500.0,50.0
516314,98.75,7723500.0,478500.0,50.0
516315,98.75,7723500.0,479500.0,50.0
516316,98.75,7723500.0,480500.0,50.0
516317,98.75,7723500.0,481500.0,50.0
516318,98.75,7723500.0,482500.0,50.0
516319,98.75,7723500.0,483500.0,50.0
516320,98.75,7723500.0,484500.0,50.0
516321,98.75,7723500.0,485500.0,50.0
516322,98.75,7723500.0,486500.0,50.0
516323,98.75,7723500.0,487500.0,50.0
516324,98.75,7723500.0,488500.0,50.0
516325,98.75,7723500.0,489500.0,50.0
516326,98.75,7723500.0,490500.0,50.0
516327,98.75,7723500.0,491500.0,50.0
516328,98.75,7723500.0,492500.0,50.0
516329,98.75,7723500.0,493500.0,50.0
516330,98.75,7723500.0,494500.0,50.0
516331,98.75,7723500.0,495500.0,50.0
516332,98.75,7723500.0,496500.0,50.0
516333,98.75,7723500.0,497500.0,50.0
516334,98.75,7723500.0,498500.0,50.0
516335,98.75,7723500.0,499500.0,50.0
516336,98.75,7723500.0,500500.0,50.0
516337,98.75,7723500.0,501500.0,50.0
516338,98.75,7723500.0,502500.0,50.0
516339,98.75,7723500.0,503500.0,50.0
516340,98.75,7723500.0,504500.0,50.0
516341,98.75,7723500.0,505500.0,50.0
516342,98.75,7723500.0,506500.0,50.0
516343,98.75,7723500.0,507500.0,50.0
516344,98.75,7723500.0,508500.0,50.0
516345,98.75,7723500.0,509500.0,50.0
516346,98.75,7723500.0,510500.0,50.0
516347,98.75,7723500.0,511500.0,50.0
516348,98.75,7723500.0,512500.0,50.0
516349,98.75,7723500.0,513500.0,50.0
516350,98.75,7723500.0,514500.0,50.0
516351,98.75,7723500.0,515500.0,50.0
516352,98.75,7723500.0,516500.0,50.0
516353,98.75,7723500.0,517500.0,50.0
516354,98.75,7723500.0,518500.0,50.0
516355,98.75,7723500.0,519500.0,50.0
516356,98.75,7723500.0,520500.0,50.0
516357,98.75,7723500.0,521500.0,50.0
516358,98.75,7723500.0,522500.0,49.0
516359,98.75,7723500.0,523500.0,46.0
516360,98.75,7723500.0,524500.0,34.0
516361,98.75,7723500.0,525500.0,50.0
516362,98.75,7723500.0,526500.0,50.0
516363,98.75,7723500.0,527500.0,50.0
516364,98.75,7723500.0,528500.0,50.0
516365,98.75,7723500.0,529500.0,46.0
516366,98.75,7723500.0,530500.0,34.0
516367,98.75,7723500.0,531500.0,34.0
516368,98.75,7723500.0,532500.0,34.0
516369,98.75,7723500.0,533500.0,34.0
516370,98.75,7723500.0,534500.0,34.0
516371,98.75,7723500.0,535500.0,41.0
516372,98.75,7723500.0,536500.0,49.0
516373,98.75,7723500.0,537500.0,50.0
516374,98.75,7723500.0,538500.0,50.0
516375,98.75,7723500.0,539500.0,50.0
516376,98.75,7723500.0,540500.0,50.0
516377,98.75,7723500.0,541500.0,50.0
516378,98.75,7723500.0,542500.0,47.0
516379,98.75,7723500.0,543500.0,36.0
516380,98.75,7723500.0,544500.0,24.0
516381,98.75,7723500.0,545500.0,25.0
516382,98.75,7723500.0,546500.0,25.0
516383,98.75,7723500.0,547500.0,25.0
516384,98.75,7723500.0,548500.0,25.0
516385,98.75,7723500.0,549500.0,25.0
516386,98.75,7723500.0,550500.0,25.0
516387,98.75,7723500.0,551500.0,25.0
516388,98.75,7723500.0,552500.0,25.0
516389,98.75,7723500.0,553500.0,44.0
516390,98.75,7723500.0,554500.0,50.0
516391,98.75,7723500.0,555500.0,50.0
516392,98.75,7723500.0,556500.0,50.0
516393,98.75,7723500.0,557500.0,50.0
516394,98.75,7723500.0,558500.0,50.0
516395,98.75,7723500.0,559500.0,50.0
516396,98.75,7723500.0,560500.0,50.0
516397,98.75,7723500.0,561500.0,50.0
516398,98.75,7723500.0,562500.0,50.0
516399,98.75,7723500.0,563500.0,50.0
516400,98.75,7723500.0,564500.0,50.0
516401,98.75,7723500.0,565500.0,50.0
516402,98.75,7723500.0,566500.0,50.0
516403,98.75,7723500.0,567500.0,50.0
516404,98.75,7723500.0,568500.0,50.0
516405,98.75,7723500.0,569500.0,50.0
516406,98.75,7723500.0,570500.0,50.0
516407,98.75,7723500.0,571500.0,50.0
516408,98.75,7723500.0,572500.0,50.0
516409,98.75,7723500.0,573500.0,50.0
516410,98.75,7723500.0,574500.0,50.0
516411,98.75,7723500.0,575500.0,50.0
516412,98.75,7723500.0,576500.0,50.0
516413,98.75,7723500.0,577500.0,50.0
516414,98.75,7723500.0,578500.0,50.0
516415,98.75,7724500.0,400500.0,25.0
516416,98.75,7724500.0,401500.0,25.0
516417,98.75,7724500.0,402500.0,25.0
516418,98.75,7724500.0,403500.0,9.0
516419,98.75,7724500.0,404500.0,9.0
516420,98.75,7724500.0,405500.0,9.0
516421,98.75,7724500.0,406500.0,9.0
516422,98.75,7724500.0,407500.0,28.0
516423,98.75,7724500.0,408500.0,34.0
516424,98.75,7724500.0,409500.0,34.0
516425,98.75,7724500.0,410500.0,34.0
516426,98.75,7724500.0,411500.0,34.0
516427,98.75,7724500.0,412500.0,34.0
516428,98.75,7724500.0,413500.0,34.0
516429,98.75,7724500.0,414500.0,34.0
516430,98.75,7724500.0,415500.0,34.0
516431,98.75,7724500.0,416500.0,46.0
516432,98.75,7724500.0,417500.0,49.0
516433,98.75,7724500.0,418500.0,50.0
516434,98.75,7724500.0,419500.0,50.0
516435,98.75,7724500.0,420500.0,50.0
516436,98.75,7724500.0,421500.0,50.0
516437,98.75,7724500.0,422500.0,50.0
516438,98.75,7724500.0,423500.0,50.0
516439,98.75,7724500.0,424500.0,50.0
516440,98.75,7724500.0,425500.0,50.0
516441,98.75,7724500.0,426500.0,50.0
516442,98.75,7724500.0,427500.0,50.0
516443,98.75,7724500.0,428500.0,50.0
516444,98.75,7724500.0,429500.0,50.0
516445,98.75,7724500.0,430500.0,50.0
516446,98.75,7724500.0,431500.0,50.0
516447,98.75,7724500.0,432500.0,50.0
516448,98.75,7724500.0,433500.0,50.0
516449,98.75,7724500.0,434500.0,50.0
516450,98.75,7724500.0,435500.0,50.0
516451,98.75,7724500.0,436500.0,50.0
516452,98.75,7724500.0,437500.0,50.0
516453,98.75,7724500.0,438500.0,50.0
516454,98.75,7724500.0,439500.0,50.0
516455,98.75,7724500.0,440500.0,50.0
516456,98.75,7724500.0,441500.0,50.0
516457,98.75,7724500.0,442500.0,50.0
516458,98.75,7724500.0,443500.0,50.0
516459,98.75,7724500.0,444500.0,50.0
516460,98.75,7724500.0,445500.0,50.0
516461,98.75,7724500.0,446500.0,50.0
516462,98.75,7724500.0,447500.0,50.0
516463,98.75,7724500.0,448500.0,50.0
516464,98.75,7724500.0,449500.0,50.0
516465,98.75,7724500.0,450500.0,50.0
516466,98.75,7724500.0,451500.0,50.0
516467,98.75,7724500.0,452500.0,50.0
516468,98.75,7724500.0,453500.0,50.0
516469,98.75,7724500.0,454500.0,50.0
516470,98.75,7724500.0,455500.0,50.0
516471,98.75,7724500.0,456500.0,50.0
516472,98.75,7724500.0,457500.0,50.0
516473,98.75,7724500.0,458500.0,50.0
516474,98.75,7724500.0,459500.0,50.0
516475,98.75,7724500.0,460500.0,50.0
516476,98.75,7724500.0,461500.0,50.0
516477,98.75,7724500.0,462500.0,50.0
516478,98.75,7724500.0,463500.0,50.0
516479,98.75,7724500.0,464500.0,50.0
516480,98.75,7724500.0,465500.0,50.0
516481,98.75,7724500.0,466500.0,50.0
516482,98.75,7724500.0,467500.0,50.0
516483,98.75,7724500.0,468500.0,50.0
516484,98.75,7724500.0,469500.0,50.0
516485,98.75,7724500.0,470500.0,50.0
516486,98.75,7724500.0,471500.0,50.0
516487,98.75,7724500.0,472500.0,50.0
516488,98.75,7724500.0,473500.0,50.0
516489,98.75,7724500.0,474500.0,50.0
516490,98.75,7724500.0,475500.0,50.0
516491,98.75,7724500.0,476500.0,50.0
516492,98.75,7724500.0,477500.0,50.0
516493,98.75,7724500.0,478500.0,50.0
516494,98.75,7724500.0,479500.0,50.0
516495,98.75,7724500.0,480500.0,50.0
516496,98.75,7724500.0,481500.0,50.0
516497,98.75,7724500.0,482500.0,50.0
516498,98.75,7724500.0,483500.0,50.0
516499,98.75,7724500.0,484500.0,50.0
516500,98.75,7724500.0,485500.0,50.0
516501,98.75,7724500.0,486500.0,50.0
516502,98.75,7724500.0,487500.0,50.0
516503,98.75,7724500.0,488500.0,50.0
516504,98.75,7724500.0,489500.0,50.0
516505,98.75,7724500.0,490500.0,50.0
516506,98.75,7724500.0,491500.0,50.0
516507,98.75,7724500.0,492500.0,50.0
516508,98.75,7724500.0,493500.0,50.0
516509,98.75,7724500.0,494500.0,50.0
516510,98.75,7724500.0,495500.0,50.0
516511,98.75,7724500.0,496500.0,50.0
516512,98.75,7724500.0,497500.0,50.0
516513,98.75,7724500.0,498500.0,50.0
516514,98.75,7724500.0,499500.0,50.0
516515,98.75,7724500.0,500500.0,50.0
516516,98.75,7724500.0,501500.0,50.0
516517,98.75,7724500.0,502500.0,50.0
516518,98.75,7724500.0,503500.0,50.0
516519,98.75,7724500.0,504500.0,50.0
516520,98.75,7724500.0,505500.0,50.0
516521,98.75,7724500.0,506500.0,50.0
516522,98.75,7724500.0,507500.0,50.0
516523,98.75,7724500.0,508500.0,50.0
516524,98.75,7724500.0,509500.0,50.0
516525,98.75,7724500.0,510500.0,50.0
516526,98.75,7724500.0,511500.0,50.0
516527,98.75,7724500.0,512500.0,50.0
516528,98.75,7724500.0,513500.0,50.0
516529,98.75,7724500.0,514500.0,50.0
516530,98.75,7724500.0,515500.0,50.0
516531,98.75,7724500.0,516500.0,50.0
516532,98.75,7724500.0,517500.0,50.0
516533,98.75,7724500.0,518500.0,50.0
516534,98.75,7724500.0,519500.0,50.0
516535,98.75,7724500.0,520500.0,50.0
516536,98.75,7724500.0,521500.0,49.0
516537,98.75,7724500.0,522500.0,34.0
516538,98.75,7724500.0,523500.0,34.0
516539,98.75,7724500.0,524500.0,50.0
516540,98.75,7724500.0,525500.0,50.0
516541,98.75,7724500.0,526500.0,50.0
516542,98.75,7724500.0,527500.0,50.0
516543,98.75,7724500.0,528500.0,50.0
516544,98.75,7724500.0,529500.0,34.0
516545,98.75,7724500.0,530500.0,34.0
516546,98.75,7724500.0,531500.0,34.0
516547,98.75,7724500.0,532500.0,34.0
516548,98.75,7724500.0,533500.0,34.0
516549,98.75,7724500.0,534500.0,34.0
516550,98.75,7724500.0,535500.0,45.0
516551,98.75,7724500.0,536500.0,48.0
516552,98.75,7724500.0,537500.0,50.0
516553,98.75,7724500.0,538500.0,50.0
516554,98.75,7724500.0,539500.0,50.0
516555,98.75,7724500.0,540500.0,50.0
516556,98.75,7724500.0,541500.0,50.0
516557,98.75,7724500.0,542500.0,36.0
516558,98.75,7724500.0,543500.0,24.0
516559,98.75,7724500.0,544500.0,25.0
516560,98.75,7724500.0,545500.0,25.0
