,time_l,northing_l,easting_l,litho
252993,93.75,7732500.0,466500.0,50.0
252994,93.75,7732500.0,467500.0,50.0
252995,93.75,7732500.0,468500.0,50.0
252996,93.75,7732500.0,469500.0,50.0
252997,93.75,7732500.0,470500.0,50.0
252998,93.75,7732500.0,471500.0,50.0
252999,93.75,7732500.0,472500.0,50.0
253000,93.75,7732500.0,473500.0,50.0
253001,93.75,7732500.0,474500.0,50.0
253002,93.75,7732500.0,475500.0,50.0
253003,93.75,7732500.0,476500.0,50.0
253004,93.75,7732500.0,477500.0,50.0
253005,93.75,7732500.0,478500.0,50.0
253006,93.75,7732500.0,479500.0,50.0
253007,93.75,7732500.0,480500.0,50.0
253008,93.75,7732500.0,481500.0,50.0
253009,93.75,7732500.0,482500.0,50.0
253010,93.75,7732500.0,483500.0,50.0
253011,93.75,7732500.0,484500.0,50.0
253012,93.75,7732500.0,485500.0,50.0
253013,93.75,7732500.0,486500.0,50.0
253014,93.75,7732500.0,487500.0,50.0
253015,93.75,7732500.0,488500.0,50.0
253016,93.75,7732500.0,489500.0,50.0
253017,93.75,7732500.0,490500.0,50.0
253018,93.75,7732500.0,491500.0,50.0
253019,93.75,7732500.0,492500.0,50.0
253020,93.75,7732500.0,493500.0,50.0
253021,93.75,7732500.0,494500.0,50.0
253022,93.75,7732500.0,495500.0,50.0
253023,93.75,7732500.0,496500.0,50.0
253024,93.75,7732500.0,497500.0,50.0
253025,93.75,7732500.0,498500.0,50.0
253026,93.75,7732500.0,499500.0,50.0
253027,93.75,7732500.0,500500.0,50.0
253028,93.75,7732500.0,501500.0,50.0
253029,93.75,7732500.0,502500.0,50.0
253030,93.75,7732500.0,503500.0,50.0
253031,93.75,7732500.0,504500.0,50.0
253032,93.75,7732500.0,505500.0,50.0
253033,93.75,7732500.0,506500.0,50.0
253034,93.75,7732500.0,507500.0,49.0
253035,93.75,7732500.0,508500.0,46.0
253036,93.75,7732500.0,509500.0,46.0
253037,93.75,7732500.0,510500.0,50.0
253038,93.75,7732500.0,511500.0,50.0
253039,93.75,7732500.0,512500.0,50.0
253040,93.75,7732500.0,513500.0,50.0
253041,93.75,7732500.0,514500.0,50.0
253042,93.75,7732500.0,515500.0,50.0
253043,93.75,7732500.0,516500.0,50.0
253044,93.75,7732500.0,517500.0,50.0
253045,93.75,7732500.0,518500.0,50.0
253046,93.75,7732500.0,519500.0,50.0
253047,93.75,7732500.0,520500.0,50.0
253048,93.75,7732500.0,521500.0,50.0
253049,93.75,7732500.0,522500.0,50.0
253050,93.75,7732500.0,523500.0,50.0
253051,93.75,7732500.0,524500.0,50.0
253052,93.75,7732500.0,525500.0,50.0
253053,93.75,7732500.0,526500.0,50.0
253054,93.75,7732500.0,527500.0,50.0
253055,93.75,7732500.0,528500.0,50.0
253056,93.75,7732500.0,529500.0,50.0
253057,93.75,7732500.0,530500.0,50.0
253058,93.75,7732500.0,531500.0,50.0
253059,93.75,7732500.0,532500.0,50.0
253060,93.75,7732500.0,533500.0,50.0
253061,93.75,7732500.0,534500.0,26.0
253062,93.75,7732500.0,535500.0,35.0
253063,93.75,7732500.0,536500.0,35.0
253064,93.75,7732500.0,537500.0,35.0
253065,93.75,7732500.0,538500.0,26.0
253066,93.75,7732500.0,539500.0,9.0
253067,93.75,7732500.0,540500.0,9.0
253068,93.75,7732500.0,541500.0,9.0
253069,93.75,7732500.0,542500.0,9.0
253070,93.75,7732500.0,543500.0,35.0
253071,93.75,7732500.0,544500.0,35.0
253072,93.75,7732500.0,545500.0,35.0
253073,93.75,7732500.0,546500.0,9.0
253074,93.75,7732500.0,547500.0,9.0
253075,93.75,7732500.0,548500.0,9.0
253076,93.75,7732500.0,549500.0,9.0
253077,93.75,7732500.0,550500.0,9.0
253078,93.75,7732500.0,551500.0,35.0
253079,93.75,7732500.0,552500.0,35.0
253080,93.75,7732500.0,553500.0,35.0
253081,93.75,7732500.0,554500.0,9.0
253082,93.75,7732500.0,555500.0,9.0
253083,93.75,7732500.0,556500.0,9.0
253084,93.75,7732500.0,557500.0,9.0
253085,93.75,7732500.0,558500.0,9.0
253086,93.75,7732500.0,559500.0,35.0
253087,93.75,7732500.0,560500.0,42.0
253088,93.75,7732500.0,561500.0,35.0
253089,93.75,7732500.0,562500.0,9.0
253090,93.75,7732500.0,563500.0,9.0
253091,93.75,7732500.0,564500.0,35.0
253092,93.75,7732500.0,565500.0,9.0
253093,93.75,7732500.0,566500.0,35.0
253094,93.75,7732500.0,567500.0,9.0
253095,93.75,7732500.0,568500.0,35.0
253096,93.75,7732500.0,569500.0,42.0
253097,93.75,7732500.0,570500.0,42.0
253098,93.75,7732500.0,571500.0,9.0
253099,93.75,7732500.0,572500.0,35.0
253100,93.75,7732500.0,573500.0,26.0
253101,93.75,7732500.0,574500.0,42.0
253102,93.75,7732500.0,575500.0,42.0
253103,93.75,7732500.0,576500.0,26.0
253104,93.75,7732500.0,577500.0,42.0
253105,93.75,7732500.0,578500.0,47.0
253106,93.75,7733500.0,400500.0,9.0
253107,93.75,7733500.0,401500.0,9.0
253108,93.75,7733500.0,402500.0,9.0
253109,93.75,7733500.0,403500.0,9.0
253110,93.75,7733500.0,404500.0,9.0
253111,93.75,7733500.0,405500.0,9.0
253112,93.75,7733500.0,406500.0,32.0
253113,93.75,7733500.0,407500.0,34.0
253114,93.75,7733500.0,408500.0,34.0
253115,93.75,7733500.0,409500.0,34.0
253116,93.75,7733500.0,410500.0,34.0
253117,93.75,7733500.0,411500.0,34.0
253118,93.75,7733500.0,412500.0,34.0
253119,93.75,7733500.0,413500.0,34.0
253120,93.75,7733500.0,414500.0,34.0
253121,93.75,7733500.0,415500.0,34.0
253122,93.75,7733500.0,416500.0,34.0
253123,93.75,7733500.0,417500.0,34.0
253124,93.75,7733500.0,418500.0,34.0
253125,93.75,7733500.0,419500.0,34.0
253126,93.75,7733500.0,420500.0,34.0
253127,93.75,7733500.0,421500.0,34.0
253128,93.75,7733500.0,422500.0,34.0
253129,93.75,7733500.0,423500.0,34.0
253130,93.75,7733500.0,424500.0,34.0
253131,93.75,7733500.0,425500.0,34.0
253132,93.75,7733500.0,426500.0,34.0
253133,93.75,7733500.0,427500.0,34.0
253134,93.75,7733500.0,428500.0,49.0
253135,93.75,7733500.0,429500.0,50.0
253136,93.75,7733500.0,430500.0,50.0
253137,93.75,7733500.0,431500.0,50.0
253138,93.75,7733500.0,432500.0,50.0
253139,93.75,7733500.0,433500.0,50.0
253140,93.75,7733500.0,434500.0,50.0
253141,93.75,7733500.0,435500.0,50.0
253142,93.75,7733500.0,436500.0,50.0
253143,93.75,7733500.0,437500.0,50.0
253144,93.75,7733500.0,438500.0,50.0
253145,93.75,7733500.0,439500.0,50.0
253146,93.75,7733500.0,440500.0,50.0
253147,93.75,7733500.0,441500.0,50.0
253148,93.75,7733500.0,442500.0,50.0
253149,93.75,7733500.0,443500.0,50.0
253150,93.75,7733500.0,444500.0,50.0
253151,93.75,7733500.0,445500.0,50.0
253152,93.75,7733500.0,446500.0,50.0
253153,93.75,7733500.0,447500.0,50.0
253154,93.75,7733500.0,448500.0,50.0
253155,93.75,7733500.0,449500.0,50.0
253156,93.75,7733500.0,450500.0,50.0
253157,93.75,7733500.0,451500.0,50.0
253158,93.75,7733500.0,452500.0,50.0
253159,93.75,7733500.0,453500.0,50.0
253160,93.75,7733500.0,454500.0,50.0
253161,93.75,7733500.0,455500.0,50.0
253162,93.75,7733500.0,456500.0,50.0
253163,93.75,7733500.0,457500.0,50.0
253164,93.75,7733500.0,458500.0,50.0
253165,93.75,7733500.0,459500.0,50.0
253166,93.75,7733500.0,460500.0,50.0
253167,93.75,7733500.0,461500.0,50.0
253168,93.75,7733500.0,462500.0,50.0
253169,93.75,7733500.0,463500.0,50.0
253170,93.75,7733500.0,464500.0,50.0
253171,93.75,7733500.0,465500.0,50.0
253172,93.75,7733500.0,466500.0,50.0
253173,93.75,7733500.0,467500.0,50.0
253174,93.75,7733500.0,468500.0,50.0
253175,93.75,7733500.0,469500.0,50.0
253176,93.75,7733500.0,470500.0,50.0
253177,93.75,7733500.0,471500.0,50.0
253178,93.75,7733500.0,472500.0,50.0
253179,93.75,7733500.0,473500.0,50.0
253180,93.75,7733500.0,474500.0,50.0
253181,93.75,7733500.0,475500.0,50.0
253182,93.75,7733500.0,476500.0,50.0
253183,93.75,7733500.0,477500.0,50.0
253184,93.75,7733500.0,478500.0,50.0
253185,93.75,7733500.0,479500.0,50.0
253186,93.75,7733500.0,480500.0,50.0
253187,93.75,7733500.0,481500.0,50.0
253188,93.75,7733500.0,482500.0,50.0
253189,93.75,7733500.0,483500.0,50.0
253190,93.75,7733500.0,484500.0,50.0
253191,93.75,7733500.0,485500.0,50.0
253192,93.75,7733500.0,486500.0,50.0
253193,93.75,7733500.0,487500.0,50.0
253194,93.75,7733500.0,488500.0,50.0
253195,93.75,7733500.0,489500.0,50.0
253196,93.75,7733500.0,490500.0,50.0
253197,93.75,7733500.0,491500.0,50.0
253198,93.75,7733500.0,492500.0,50.0
253199,93.75,7733500.0,493500.0,50.0
253200,93.75,7733500.0,494500.0,50.0
253201,93.75,7733500.0,495500.0,50.0
253202,93.75,7733500.0,496500.0,50.0
253203,93.75,7733500.0,497500.0,50.0
253204,93.75,7733500.0,498500.0,50.0
253205,93.75,7733500.0,499500.0,50.0
253206,93.75,7733500.0,500500.0,50.0
253207,93.75,7733500.0,501500.0,50.0
253208,93.75,7733500.0,502500.0,50.0
253209,93.75,7733500.0,503500.0,50.0
253210,93.75,7733500.0,504500.0,49.0
253211,93.75,7733500.0,505500.0,49.0
253212,93.75,7733500.0,506500.0,46.0
253213,93.75,7733500.0,507500.0,50.0
253214,93.75,7733500.0,508500.0,50.0
253215,93.75,7733500.0,509500.0,50.0
253216,93.75,7733500.0,510500.0,50.0
253217,93.75,7733500.0,511500.0,50.0
253218,93.75,7733500.0,512500.0,50.0
253219,93.75,7733500.0,513500.0,50.0
253220,93.75,7733500.0,514500.0,50.0
253221,93.75,7733500.0,515500.0,50.0
253222,93.75,7733500.0,516500.0,50.0
253223,93.75,7733500.0,517500.0,50.0
253224,93.75,7733500.0,518500.0,50.0
253225,93.75,7733500.0,519500.0,50.0
253226,93.75,7733500.0,520500.0,50.0
253227,93.75,7733500.0,521500.0,50.0
253228,93.75,7733500.0,522500.0,50.0
253229,93.75,7733500.0,523500.0,50.0
253230,93.75,7733500.0,524500.0,50.0
253231,93.75,7733500.0,525500.0,50.0
253232,93.75,7733500.0,526500.0,50.0
253233,93.75,7733500.0,527500.0,50.0
253234,93.75,7733500.0,528500.0,50.0
253235,93.75,7733500.0,529500.0,50.0
253236,93.75,7733500.0,530500.0,50.0
253237,93.75,7733500.0,531500.0,50.0
253238,93.75,7733500.0,532500.0,26.0
253239,93.75,7733500.0,533500.0,35.0
253240,93.75,7733500.0,534500.0,35.0
253241,93.75,7733500.0,535500.0,35.0
253242,93.75,7733500.0,536500.0,26.0
253243,93.75,7733500.0,537500.0,9.0
253244,93.75,7733500.0,538500.0,9.0
253245,93.75,7733500.0,539500.0,9.0
253246,93.75,7733500.0,540500.0,9.0
253247,93.75,7733500.0,541500.0,35.0
253248,93.75,7733500.0,542500.0,35.0
253249,93.75,7733500.0,543500.0,35.0
253250,93.75,7733500.0,544500.0,35.0
253251,93.75,7733500.0,545500.0,9.0
253252,93.75,7733500.0,546500.0,9.0
253253,93.75,7733500.0,547500.0,9.0
253254,93.75,7733500.0,548500.0,9.0
253255,93.75,7733500.0,549500.0,9.0
253256,93.75,7733500.0,550500.0,35.0
253257,93.75,7733500.0,551500.0,35.0
253258,93.75,7733500.0,552500.0,35.0
253259,93.75,7733500.0,553500.0,9.0
253260,93.75,7733500.0,554500.0,9.0
253261,93.75,7733500.0,555500.0,9.0
253262,93.75,7733500.0,556500.0,26.0
253263,93.75,7733500.0,557500.0,9.0
253264,93.75,7733500.0,558500.0,35.0
253265,93.75,7733500.0,559500.0,42.0
253266,93.75,7733500.0,560500.0,42.0
253267,93.75,7733500.0,561500.0,35.0
253268,93.75,7733500.0,562500.0,9.0
253269,93.75,7733500.0,563500.0,35.0
253270,93.75,7733500.0,564500.0,9.0
253271,93.75,7733500.0,565500.0,9.0
253272,93.75,7733500.0,566500.0,35.0
253273,93.75,7733500.0,567500.0,9.0
253274,93.75,7733500.0,568500.0,42.0
253275,93.75,7733500.0,569500.0,35.0
253276,93.75,7733500.0,570500.0,42.0
253277,93.75,7733500.0,571500.0,9.0
253278,93.75,7733500.0,572500.0,35.0
253279,93.75,7733500.0,573500.0,26.0
253280,93.75,7733500.0,574500.0,42.0
253281,93.75,7733500.0,575500.0,26.0
253282,93.75,7733500.0,576500.0,26.0
253283,93.75,7733500.0,577500.0,47.0
253284,93.75,7733500.0,578500.0,50.0
253285,93.75,7734500.0,400500.0,9.0
253286,93.75,7734500.0,401500.0,9.0
253287,93.75,7734500.0,402500.0,9.0
253288,93.75,7734500.0,403500.0,9.0
253289,93.75,7734500.0,404500.0,9.0
253290,93.75,7734500.0,405500.0,9.0
253291,93.75,7734500.0,406500.0,32.0
253292,93.75,7734500.0,407500.0,34.0
253293,93.75,7734500.0,408500.0,34.0
253294,93.75,7734500.0,409500.0,34.0
253295,93.75,7734500.0,410500.0,34.0
253296,93.75,7734500.0,411500.0,34.0
253297,93.75,7734500.0,412500.0,34.0
253298,93.75,7734500.0,413500.0,34.0
253299,93.75,7734500.0,414500.0,34.0
253300,93.75,7734500.0,415500.0,34.0
253301,93.75,7734500.0,416500.0,34.0
253302,93.75,7734500.0,417500.0,34.0
253303,93.75,7734500.0,418500.0,34.0
253304,93.75,7734500.0,419500.0,34.0
253305,93.75,7734500.0,420500.0,34.0
253306,93.75,7734500.0,421500.0,34.0
253307,93.75,7734500.0,422500.0,34.0
253308,93.75,7734500.0,423500.0,34.0
253309,93.75,7734500.0,424500.0,34.0
253310,93.75,7734500.0,425500.0,34.0
253311,93.75,7734500.0,426500.0,34.0
253312,93.75,7734500.0,427500.0,34.0
253313,93.75,7734500.0,428500.0,41.0
253314,93.75,7734500.0,429500.0,50.0
253315,93.75,7734500.0,430500.0,50.0
253316,93.75,7734500.0,431500.0,50.0
253317,93.75,7734500.0,432500.0,50.0
253318,93.75,7734500.0,433500.0,50.0
253319,93.75,7734500.0,434500.0,50.0
253320,93.75,7734500.0,435500.0,50.0
253321,93.75,7734500.0,436500.0,50.0
253322,93.75,7734500.0,437500.0,50.0
253323,93.75,7734500.0,438500.0,50.0
253324,93.75,7734500.0,439500.0,50.0
253325,93.75,7734500.0,440500.0,50.0
253326,93.75,7734500.0,441500.0,50.0
253327,93.75,7734500.0,442500.0,50.0
253328,93.75,7734500.0,443500.0,50.0
253329,93.75,7734500.0,444500.0,50.0
253330,93.75,7734500.0,445500.0,50.0
253331,93.75,7734500.0,446500.0,50.0
253332,93.75,7734500.0,447500.0,50.0
253333,93.75,7734500.0,448500.0,50.0
253334,93.75,7734500.0,449500.0,50.0
253335,93.75,7734500.0,450500.0,50.0
253336,93.75,7734500.0,451500.0,50.0
253337,93.75,7734500.0,452500.0,50.0
253338,93.75,7734500.0,453500.0,50.0
253339,93.75,7734500.0,454500.0,50.0
253340,93.75,7734500.0,455500.0,50.0
253341,93.75,7734500.0,456500.0,50.0
253342,93.75,7734500.0,457500.0,50.0
253343,93.75,7734500.0,458500.0,50.0
253344,93.75,7734500.0,459500.0,50.0
253345,93.75,7734500.0,460500.0,50.0
253346,93.75,7734500.0,461500.0,50.0
253347,93.75,7734500.0,462500.0,50.0
253348,93.75,7734500.0,463500.0,50.0
253349,93.75,7734500.0,464500.0,50.0
253350,93.75,7734500.0,465500.0,50.0
253351,93.75,7734500.0,466500.0,50.0
253352,93.75,7734500.0,467500.0,50.0
253353,93.75,7734500.0,468500.0,50.0
253354,93.75,7734500.0,469500.0,50.0
253355,93.75,7734500.0,470500.0,50.0
253356,93.75,7734500.0,471500.0,50.0
253357,93.75,7734500.0,472500.0,50.0
253358,93.75,7734500.0,473500.0,50.0
253359,93.75,7734500.0,474500.0,50.0
253360,93.75,7734500.0,475500.0,50.0
253361,93.75,7734500.0,476500.0,50.0
253362,93.75,7734500.0,477500.0,50.0
253363,93.75,7734500.0,478500.0,50.0
253364,93.75,7734500.0,479500.0,50.0
253365,93.75,7734500.0,480500.0,50.0
253366,93.75,7734500.0,481500.0,50.0
253367,93.75,7734500.0,482500.0,50.0
253368,93.75,7734500.0,483500.0,50.0
253369,93.75,7734500.0,484500.0,50.0
253370,93.75,7734500.0,485500.0,50.0
253371,93.75,7734500.0,486500.0,50.0
253372,93.75,7734500.0,487500.0,50.0
253373,93.75,7734500.0,488500.0,50.0
253374,93.75,7734500.0,489500.0,50.0
253375,93.75,7734500.0,490500.0,50.0
253376,93.75,7734500.0,491500.0,50.0
253377,93.75,7734500.0,492500.0,50.0
253378,93.75,7734500.0,493500.0,50.0
253379,93.75,7734500.0,494500.0,50.0
253380,93.75,7734500.0,495500.0,50.0
253381,93.75,7734500.0,496500.0,50.0
253382,93.75,7734500.0,497500.0,50.0
253383,93.75,7734500.0,498500.0,50.0
253384,93.75,7734500.0,499500.0,50.0
253385,93.75,7734500.0,500500.0,50.0
253386,93.75,7734500.0,501500.0,49.0
253387,93.75,7734500.0,502500.0,50.0
253388,93.75,7734500.0,503500.0,50.0
253389,93.75,7734500.0,504500.0,50.0
253390,93.75,7734500.0,505500.0,50.0
253391,93.75,7734500.0,506500.0,50.0
253392,93.75,7734500.0,507500.0,50.0
253393,93.75,7734500.0,508500.0,50.0
253394,93.75,7734500.0,509500.0,50.0
253395,93.75,7734500.0,510500.0,50.0
253396,93.75,7734500.0,511500.0,50.0
253397,93.75,7734500.0,512500.0,50.0
253398,93.75,7734500.0,513500.0,50.0
253399,93.75,7734500.0,514500.0,50.0
253400,93.75,7734500.0,515500.0,50.0
253401,93.75,7734500.0,516500.0,50.0
253402,93.75,7734500.0,517500.0,50.0
253403,93.75,7734500.0,518500.0,50.0
253404,93.75,7734500.0,519500.0,50.0
253405,93.75,7734500.0,520500.0,50.0
253406,93.75,7734500.0,521500.0,50.0
253407,93.75,7734500.0,522500.0,50.0
253408,93.75,7734500.0,523500.0,50.0
253409,93.75,7734500.0,524500.0,50.0
253410,93.75,7734500.0,525500.0,50.0
253411,93.75,7734500.0,526500.0,50.0
253412,93.75,7734500.0,527500.0,50.0
253413,93.75,7734500.0,528500.0,50.0
253414,93.75,7734500.0,529500.0,26.0
253415,93.75,7734500.0,530500.0,26.0
253416,93.75,7734500.0,531500.0,35.0
253417,93.75,7734500.0,532500.0,35.0
253418,93.75,7734500.0,533500.0,35.0
253419,93.75,7734500.0,534500.0,35.0
253420,93.75,7734500.0,535500.0,9.0
253421,93.75,7734500.0,536500.0,9.0
253422,93.75,7734500.0,537500.0,9.0
253423,93.75,7734500.0,538500.0,9.0
253424,93.75,7734500.0,539500.0,9.0
253425,93.75,7734500.0,540500.0,35.0
253426,93.75,7734500.0,541500.0,35.0
253427,93.75,7734500.0,542500.0,42.0
253428,93.75,7734500.0,543500.0,35.0
253429,93.75,7734500.0,544500.0,9.0
253430,93.75,7734500.0,545500.0,9.0
253431,93.75,7734500.0,546500.0,9.0
253432,93.75,7734500.0,547500.0,9.0
253433,93.75,7734500.0,548500.0,9.0
253434,93.75,7734500.0,549500.0,35.0
253435,93.75,7734500.0,550500.0,35.0
253436,93.75,7734500.0,551500.0,35.0
253437,93.75,7734500.0,552500.0,9.0
253438,93.75,7734500.0,553500.0,9.0
253439,93.75,7734500.0,554500.0,9.0
253440,93.75,7734500.0,555500.0,9.0
253441,93.75,7734500.0,556500.0,9.0
253442,93.75,7734500.0,557500.0,9.0
253443,93.75,7734500.0,558500.0,35.0
253444,93.75,7734500.0,559500.0,42.0
253445,93.75,7734500.0,560500.0,35.0
253446,93.75,7734500.0,561500.0,9.0
253447,93.75,7734500.0,562500.0,9.0
253448,93.75,7734500.0,563500.0,35.0
253449,93.75,7734500.0,564500.0,9.0
253450,93.75,7734500.0,565500.0,35.0
253451,93.75,7734500.0,566500.0,9.0
253452,93.75,7734500.0,567500.0,35.0
253453,93.75,7734500.0,568500.0,42.0
253454,93.75,7734500.0,569500.0,42.0
253455,93.75,7734500.0,570500.0,9.0
253456,93.75,7734500.0,571500.0,9.0
253457,93.75,7734500.0,572500.0,42.0
253458,93.75,7734500.0,573500.0,26.0
253459,93.75,7734500.0,574500.0,42.0
253460,93.75,7734500.0,575500.0,26.0
253461,93.75,7734500.0,576500.0,42.0
253462,93.75,7734500.0,577500.0,50.0
253463,93.75,7734500.0,578500.0,50.0
253464,93.75,7735500.0,400500.0,9.0
253465,93.75,7735500.0,401500.0,9.0
253466,93.75,7735500.0,402500.0,9.0
253467,93.75,7735500.0,403500.0,9.0
253468,93.75,7735500.0,404500.0,9.0
253469,93.75,7735500.0,405500.0,9.0
253470,93.75,7735500.0,406500.0,30.0
253471,93.75,7735500.0,407500.0,34.0
253472,93.75,7735500.0,408500.0,34.0
253473,93.75,7735500.0,409500.0,34.0
253474,93.75,7735500.0,410500.0,34.0
253475,93.75,7735500.0,411500.0,34.0
253476,93.75,7735500.0,412500.0,34.0
253477,93.75,7735500.0,413500.0,34.0
253478,93.75,7735500.0,414500.0,34.0
253479,93.75,7735500.0,415500.0,34.0
253480,93.75,7735500.0,416500.0,34.0
253481,93.75,7735500.0,417500.0,34.0
253482,93.75,7735500.0,418500.0,34.0
253483,93.75,7735500.0,419500.0,34.0
253484,93.75,7735500.0,420500.0,34.0
253485,93.75,7735500.0,421500.0,34.0
253486,93.75,7735500.0,422500.0,34.0
253487,93.75,7735500.0,423500.0,34.0
253488,93.75,7735500.0,424500.0,34.0
253489,93.75,7735500.0,425500.0,34.0
253490,93.75,7735500.0,426500.0,34.0
253491,93.75,7735500.0,427500.0,34.0
253492,93.75,7735500.0,428500.0,34.0
253493,93.75,7735500.0,429500.0,50.0
253494,93.75,7735500.0,430500.0,50.0
253495,93.75,7735500.0,431500.0,50.0
253496,93.75,7735500.0,432500.0,50.0
253497,93.75,7735500.0,433500.0,50.0
253498,93.75,7735500.0,434500.0,50.0
253499,93.75,7735500.0,435500.0,50.0
253500,93.75,7735500.0,436500.0,50.0
253501,93.75,7735500.0,437500.0,50.0
253502,93.75,7735500.0,438500.0,50.0
253503,93.75,7735500.0,439500.0,50.0
253504,93.75,7735500.0,440500.0,50.0
253505,93.75,7735500.0,441500.0,50.0
253506,93.75,7735500.0,442500.0,50.0
253507,93.75,7735500.0,443500.0,50.0
253508,93.75,7735500.0,444500.0,50.0
253509,93.75,7735500.0,445500.0,50.0
253510,93.75,7735500.0,446500.0,50.0
253511,93.75,7735500.0,447500.0,50.0
253512,93.75,7735500.0,448500.0,50.0
253513,93.75,7735500.0,449500.0,50.0
253514,93.75,7735500.0,450500.0,50.0
253515,93.75,7735500.0,451500.0,50.0
253516,93.75,7735500.0,452500.0,50.0
253517,93.75,7735500.0,453500.0,50.0
253518,93.75,7735500.0,454500.0,50.0
253519,93.75,7735500.0,455500.0,50.0
253520,93.75,7735500.0,456500.0,50.0
253521,93.75,7735500.0,457500.0,50.0
253522,93.75,7735500.0,458500.0,50.0
253523,93.75,7735500.0,459500.0,50.0
253524,93.75,7735500.0,460500.0,50.0
253525,93.75,7735500.0,461500.0,50.0
253526,93.75,7735500.0,462500.0,50.0
253527,93.75,7735500.0,463500.0,50.0
253528,93.75,7735500.0,464500.0,50.0
253529,93.75,7735500.0,465500.0,50.0
253530,93.75,7735500.0,466500.0,50.0
253531,93.75,7735500.0,467500.0,50.0
253532,93.75,7735500.0,468500.0,50.0
253533,93.75,7735500.0,469500.0,50.0
253534,93.75,7735500.0,470500.0,50.0
253535,93.75,7735500.0,471500.0,50.0
253536,93.75,7735500.0,472500.0,50.0
253537,93.75,7735500.0,473500.0,50.0
253538,93.75,7735500.0,474500.0,50.0
253539,93.75,7735500.0,475500.0,50.0
253540,93.75,7735500.0,476500.0,50.0
253541,93.75,7735500.0,477500.0,50.0
253542,93.75,7735500.0,478500.0,50.0
253543,93.75,7735500.0,479500.0,50.0
253544,93.75,7735500.0,480500.0,50.0
253545,93.75,7735500.0,481500.0,50.0
253546,93.75,7735500.0,482500.0,50.0
253547,93.75,7735500.0,483500.0,50.0
253548,93.75,7735500.0,484500.0,50.0
253549,93.75,7735500.0,485500.0,50.0
253550,93.75,7735500.0,486500.0,50.0
253551,93.75,7735500.0,487500.0,50.0
253552,93.75,7735500.0,488500.0,50.0
253553,93.75,7735500.0,489500.0,50.0
253554,93.75,7735500.0,490500.0,50.0
253555,93.75,7735500.0,491500.0,50.0
253556,93.75,7735500.0,492500.0,50.0
253557,93.75,7735500.0,493500.0,50.0
253558,93.75,7735500.0,494500.0,50.0
253559,93.75,7735500.0,495500.0,50.0
253560,93.75,7735500.0,496500.0,50.0
253561,93.75,7735500.0,497500.0,50.0
253562,93.75,7735500.0,498500.0,50.0
253563,93.75,7735500.0,499500.0,50.0
253564,93.75,7735500.0,500500.0,50.0
253565,93.75,7735500.0,501500.0,50.0
253566,93.75,7735500.0,502500.0,50.0
253567,93.75,7735500.0,503500.0,50.0
253568,93.75,7735500.0,504500.0,50.0
253569,93.75,7735500.0,505500.0,50.0
253570,93.75,7735500.0,506500.0,50.0
253571,93.75,7735500.0,507500.0,50.0
253572,93.75,7735500.0,508500.0,50.0
253573,93.75,7735500.0,509500.0,50.0
253574,93.75,7735500.0,510500.0,50.0
253575,93.75,7735500.0,511500.0,50.0
253576,93.75,7735500.0,512500.0,50.0
253577,93.75,7735500.0,513500.0,50.0
253578,93.75,7735500.0,514500.0,50.0
253579,93.75,7735500.0,515500.0,50.0
253580,93.75,7735500.0,516500.0,50.0
253581,93.75,7735500.0,517500.0,50.0
253582,93.75,7735500.0,518500.0,50.0
253583,93.75,7735500.0,519500.0,50.0
253584,93.75,7735500.0,520500.0,50.0
253585,93.75,7735500.0,521500.0,50.0
253586,93.75,7735500.0,522500.0,50.0
253587,93.75,7735500.0,523500.0,50.0
253588,93.75,7735500.0,524500.0,50.0
253589,93.75,7735500.0,525500.0,50.0
253590,93.75,7735500.0,526500.0,50.0
253591,93.75,7735500.0,527500.0,26.0
253592,93.75,7735500.0,528500.0,35.0
253593,93.75,7735500.0,529500.0,35.0
253594,93.75,7735500.0,530500.0,35.0
253595,93.75,7735500.0,531500.0,35.0
253596,93.75,7735500.0,532500.0,35.0
253597,93.75,7735500.0,533500.0,26.0
253598,93.75,7735500.0,534500.0,9.0
253599,93.75,7735500.0,535500.0,9.0
253600,93.75,7735500.0,536500.0,9.0
253601,93.75,7735500.0,537500.0,9.0
253602,93.75,7735500.0,538500.0,9.0
253603,93.75,7735500.0,539500.0,35.0
253604,93.75,7735500.0,540500.0,35.0
253605,93.75,7735500.0,541500.0,35.0
253606,93.75,7735500.0,542500.0,35.0
253607,93.75,7735500.0,543500.0,9.0
253608,93.75,7735500.0,544500.0,9.0
253609,93.75,7735500.0,545500.0,9.0
253610,93.75,7735500.0,546500.0,9.0
253611,93.75,7735500.0,547500.0,9.0
253612,93.75,7735500.0,548500.0,35.0
253613,93.75,7735500.0,549500.0,35.0
253614,93.75,7735500.0,550500.0,35.0
253615,93.75,7735500.0,551500.0,9.0
253616,93.75,7735500.0,552500.0,9.0
253617,93.75,7735500.0,553500.0,9.0
253618,93.75,7735500.0,554500.0,9.0
253619,93.75,7735500.0,555500.0,9.0
253620,93.75,7735500.0,556500.0,9.0
253621,93.75,7735500.0,557500.0,35.0
253622,93.75,7735500.0,558500.0,42.0
253623,93.75,7735500.0,559500.0,35.0
253624,93.75,7735500.0,560500.0,35.0
253625,93.75,7735500.0,561500.0,9.0
253626,93.75,7735500.0,562500.0,35.0
253627,93.75,7735500.0,563500.0,9.0
