,time_l,northing_l,easting_l,litho
438468,97.25,7732500.0,497500.0,50.0
438469,97.25,7732500.0,498500.0,50.0
438470,97.25,7732500.0,499500.0,50.0
438471,97.25,7732500.0,500500.0,50.0
438472,97.25,7732500.0,501500.0,50.0
438473,97.25,7732500.0,502500.0,50.0
438474,97.25,7732500.0,503500.0,50.0
438475,97.25,7732500.0,504500.0,50.0
438476,97.25,7732500.0,505500.0,50.0
438477,97.25,7732500.0,506500.0,50.0
438478,97.25,7732500.0,507500.0,49.0
438479,97.25,7732500.0,508500.0,46.0
438480,97.25,7732500.0,509500.0,46.0
438481,97.25,7732500.0,510500.0,50.0
438482,97.25,7732500.0,511500.0,50.0
438483,97.25,7732500.0,512500.0,50.0
438484,97.25,7732500.0,513500.0,50.0
438485,97.25,7732500.0,514500.0,50.0
438486,97.25,7732500.0,515500.0,50.0
438487,97.25,7732500.0,516500.0,50.0
438488,97.25,7732500.0,517500.0,50.0
438489,97.25,7732500.0,518500.0,50.0
438490,97.25,7732500.0,519500.0,50.0
438491,97.25,7732500.0,520500.0,50.0
438492,97.25,7732500.0,521500.0,50.0
438493,97.25,7732500.0,522500.0,50.0
438494,97.25,7732500.0,523500.0,50.0
438495,97.25,7732500.0,524500.0,50.0
438496,97.25,7732500.0,525500.0,50.0
438497,97.25,7732500.0,526500.0,50.0
438498,97.25,7732500.0,527500.0,50.0
438499,97.25,7732500.0,528500.0,50.0
438500,97.25,7732500.0,529500.0,50.0
438501,97.25,7732500.0,530500.0,50.0
438502,97.25,7732500.0,531500.0,49.0
438503,97.25,7732500.0,532500.0,45.0
438504,97.25,7732500.0,533500.0,38.0
438505,97.25,7732500.0,534500.0,25.0
438506,97.25,7732500.0,535500.0,25.0
438507,97.25,7732500.0,536500.0,21.0
438508,97.25,7732500.0,537500.0,43.0
438509,97.25,7732500.0,538500.0,47.0
438510,97.25,7732500.0,539500.0,47.0
438511,97.25,7732500.0,540500.0,47.0
438512,97.25,7732500.0,541500.0,47.0
438513,97.25,7732500.0,542500.0,21.0
438514,97.25,7732500.0,543500.0,24.0
438515,97.25,7732500.0,544500.0,25.0
438516,97.25,7732500.0,545500.0,25.0
438517,97.25,7732500.0,546500.0,25.0
438518,97.25,7732500.0,547500.0,25.0
438519,97.25,7732500.0,548500.0,25.0
438520,97.25,7732500.0,549500.0,25.0
438521,97.25,7732500.0,550500.0,25.0
438522,97.25,7732500.0,551500.0,24.0
438523,97.25,7732500.0,552500.0,24.0
438524,97.25,7732500.0,553500.0,44.0
438525,97.25,7732500.0,554500.0,50.0
438526,97.25,7732500.0,555500.0,50.0
438527,97.25,7732500.0,556500.0,50.0
438528,97.25,7732500.0,557500.0,50.0
438529,97.25,7732500.0,558500.0,50.0
438530,97.25,7732500.0,559500.0,50.0
438531,97.25,7732500.0,560500.0,50.0
438532,97.25,7732500.0,561500.0,50.0
438533,97.25,7732500.0,562500.0,50.0
438534,97.25,7732500.0,563500.0,50.0
438535,97.25,7732500.0,564500.0,50.0
438536,97.25,7732500.0,565500.0,50.0
438537,97.25,7732500.0,566500.0,50.0
438538,97.25,7732500.0,567500.0,50.0
438539,97.25,7732500.0,568500.0,50.0
438540,97.25,7732500.0,569500.0,50.0
438541,97.25,7732500.0,570500.0,50.0
438542,97.25,7732500.0,571500.0,50.0
438543,97.25,7732500.0,572500.0,50.0
438544,97.25,7732500.0,573500.0,50.0
438545,97.25,7732500.0,574500.0,50.0
438546,97.25,7732500.0,575500.0,50.0
438547,97.25,7732500.0,576500.0,50.0
438548,97.25,7732500.0,577500.0,50.0
438549,97.25,7732500.0,578500.0,50.0
438550,97.25,7733500.0,400500.0,25.0
438551,97.25,7733500.0,401500.0,25.0
438552,97.25,7733500.0,402500.0,25.0
438553,97.25,7733500.0,403500.0,16.0
438554,97.25,7733500.0,404500.0,9.0
438555,97.25,7733500.0,405500.0,9.0
438556,97.25,7733500.0,406500.0,9.0
438557,97.25,7733500.0,407500.0,26.0
438558,97.25,7733500.0,408500.0,32.0
438559,97.25,7733500.0,409500.0,34.0
438560,97.25,7733500.0,410500.0,34.0
438561,97.25,7733500.0,411500.0,34.0
438562,97.25,7733500.0,412500.0,34.0
438563,97.25,7733500.0,413500.0,34.0
438564,97.25,7733500.0,414500.0,34.0
438565,97.25,7733500.0,415500.0,34.0
438566,97.25,7733500.0,416500.0,34.0
438567,97.25,7733500.0,417500.0,34.0
438568,97.25,7733500.0,418500.0,34.0
438569,97.25,7733500.0,419500.0,34.0
438570,97.25,7733500.0,420500.0,46.0
438571,97.25,7733500.0,421500.0,50.0
438572,97.25,7733500.0,422500.0,50.0
438573,97.25,7733500.0,423500.0,50.0
438574,97.25,7733500.0,424500.0,50.0
438575,97.25,7733500.0,425500.0,50.0
438576,97.25,7733500.0,426500.0,50.0
438577,97.25,7733500.0,427500.0,50.0
438578,97.25,7733500.0,428500.0,50.0
438579,97.25,7733500.0,429500.0,50.0
438580,97.25,7733500.0,430500.0,50.0
438581,97.25,7733500.0,431500.0,50.0
438582,97.25,7733500.0,432500.0,50.0
438583,97.25,7733500.0,433500.0,50.0
438584,97.25,7733500.0,434500.0,50.0
438585,97.25,7733500.0,435500.0,50.0
438586,97.25,7733500.0,436500.0,50.0
438587,97.25,7733500.0,437500.0,50.0
438588,97.25,7733500.0,438500.0,50.0
438589,97.25,7733500.0,439500.0,50.0
438590,97.25,7733500.0,440500.0,50.0
438591,97.25,7733500.0,441500.0,50.0
438592,97.25,7733500.0,442500.0,50.0
438593,97.25,7733500.0,443500.0,50.0
438594,97.25,7733500.0,444500.0,50.0
438595,97.25,7733500.0,445500.0,50.0
438596,97.25,7733500.0,446500.0,50.0
438597,97.25,7733500.0,447500.0,50.0
438598,97.25,7733500.0,448500.0,50.0
438599,97.25,7733500.0,449500.0,50.0
438600,97.25,7733500.0,450500.0,50.0
438601,97.25,7733500.0,451500.0,50.0
438602,97.25,7733500.0,452500.0,50.0
438603,97.25,7733500.0,453500.0,50.0
438604,97.25,7733500.0,454500.0,50.0
438605,97.25,7733500.0,455500.0,50.0
438606,97.25,7733500.0,456500.0,50.0
438607,97.25,7733500.0,457500.0,50.0
438608,97.25,7733500.0,458500.0,50.0
438609,97.25,7733500.0,459500.0,50.0
438610,97.25,7733500.0,460500.0,50.0
438611,97.25,7733500.0,461500.0,50.0
438612,97.25,7733500.0,462500.0,50.0
438613,97.25,7733500.0,463500.0,50.0
438614,97.25,7733500.0,464500.0,50.0
438615,97.25,7733500.0,465500.0,50.0
438616,97.25,7733500.0,466500.0,50.0
438617,97.25,7733500.0,467500.0,50.0
438618,97.25,7733500.0,468500.0,50.0
438619,97.25,7733500.0,469500.0,50.0
438620,97.25,7733500.0,470500.0,50.0
438621,97.25,7733500.0,471500.0,50.0
438622,97.25,7733500.0,472500.0,50.0
438623,97.25,7733500.0,473500.0,50.0
438624,97.25,7733500.0,474500.0,50.0
438625,97.25,7733500.0,475500.0,50.0
438626,97.25,7733500.0,476500.0,50.0
438627,97.25,7733500.0,477500.0,50.0
438628,97.25,7733500.0,478500.0,50.0
438629,97.25,7733500.0,479500.0,50.0
438630,97.25,7733500.0,480500.0,50.0
438631,97.25,7733500.0,481500.0,50.0
438632,97.25,7733500.0,482500.0,50.0
438633,97.25,7733500.0,483500.0,50.0
438634,97.25,7733500.0,484500.0,50.0
438635,97.25,7733500.0,485500.0,50.0
438636,97.25,7733500.0,486500.0,50.0
438637,97.25,7733500.0,487500.0,50.0
438638,97.25,7733500.0,488500.0,50.0
438639,97.25,7733500.0,489500.0,50.0
438640,97.25,7733500.0,490500.0,50.0
438641,97.25,7733500.0,491500.0,50.0
438642,97.25,7733500.0,492500.0,50.0
438643,97.25,7733500.0,493500.0,50.0
438644,97.25,7733500.0,494500.0,50.0
438645,97.25,7733500.0,495500.0,50.0
438646,97.25,7733500.0,496500.0,50.0
438647,97.25,7733500.0,497500.0,50.0
438648,97.25,7733500.0,498500.0,50.0
438649,97.25,7733500.0,499500.0,50.0
438650,97.25,7733500.0,500500.0,50.0
438651,97.25,7733500.0,501500.0,50.0
438652,97.25,7733500.0,502500.0,50.0
438653,97.25,7733500.0,503500.0,50.0
438654,97.25,7733500.0,504500.0,49.0
438655,97.25,7733500.0,505500.0,49.0
438656,97.25,7733500.0,506500.0,46.0
438657,97.25,7733500.0,507500.0,50.0
438658,97.25,7733500.0,508500.0,50.0
438659,97.25,7733500.0,509500.0,50.0
438660,97.25,7733500.0,510500.0,50.0
438661,97.25,7733500.0,511500.0,50.0
438662,97.25,7733500.0,512500.0,50.0
438663,97.25,7733500.0,513500.0,50.0
438664,97.25,7733500.0,514500.0,50.0
438665,97.25,7733500.0,515500.0,50.0
438666,97.25,7733500.0,516500.0,50.0
438667,97.25,7733500.0,517500.0,50.0
438668,97.25,7733500.0,518500.0,50.0
438669,97.25,7733500.0,519500.0,50.0
438670,97.25,7733500.0,520500.0,50.0
438671,97.25,7733500.0,521500.0,50.0
438672,97.25,7733500.0,522500.0,50.0
438673,97.25,7733500.0,523500.0,50.0
438674,97.25,7733500.0,524500.0,50.0
438675,97.25,7733500.0,525500.0,50.0
438676,97.25,7733500.0,526500.0,50.0
438677,97.25,7733500.0,527500.0,50.0
438678,97.25,7733500.0,528500.0,50.0
438679,97.25,7733500.0,529500.0,48.0
438680,97.25,7733500.0,530500.0,49.0
438681,97.25,7733500.0,531500.0,45.0
438682,97.25,7733500.0,532500.0,38.0
438683,97.25,7733500.0,533500.0,25.0
438684,97.25,7733500.0,534500.0,25.0
438685,97.25,7733500.0,535500.0,24.0
438686,97.25,7733500.0,536500.0,42.0
438687,97.25,7733500.0,537500.0,47.0
438688,97.25,7733500.0,538500.0,47.0
438689,97.25,7733500.0,539500.0,47.0
438690,97.25,7733500.0,540500.0,47.0
438691,97.25,7733500.0,541500.0,42.0
438692,97.25,7733500.0,542500.0,24.0
438693,97.25,7733500.0,543500.0,25.0
438694,97.25,7733500.0,544500.0,25.0
438695,97.25,7733500.0,545500.0,25.0
438696,97.25,7733500.0,546500.0,25.0
438697,97.25,7733500.0,547500.0,25.0
438698,97.25,7733500.0,548500.0,25.0
438699,97.25,7733500.0,549500.0,25.0
438700,97.25,7733500.0,550500.0,25.0
438701,97.25,7733500.0,551500.0,24.0
438702,97.25,7733500.0,552500.0,38.0
438703,97.25,7733500.0,553500.0,48.0
438704,97.25,7733500.0,554500.0,50.0
438705,97.25,7733500.0,555500.0,50.0
438706,97.25,7733500.0,556500.0,50.0
438707,97.25,7733500.0,557500.0,50.0
438708,97.25,7733500.0,558500.0,50.0
438709,97.25,7733500.0,559500.0,50.0
438710,97.25,7733500.0,560500.0,50.0
438711,97.25,7733500.0,561500.0,50.0
438712,97.25,7733500.0,562500.0,50.0
438713,97.25,7733500.0,563500.0,50.0
438714,97.25,7733500.0,564500.0,50.0
438715,97.25,7733500.0,565500.0,50.0
438716,97.25,7733500.0,566500.0,50.0
438717,97.25,7733500.0,567500.0,50.0
438718,97.25,7733500.0,568500.0,50.0
438719,97.25,7733500.0,569500.0,50.0
438720,97.25,7733500.0,570500.0,50.0
438721,97.25,7733500.0,571500.0,50.0
438722,97.25,7733500.0,572500.0,50.0
438723,97.25,7733500.0,573500.0,50.0
438724,97.25,7733500.0,574500.0,50.0
438725,97.25,7733500.0,575500.0,50.0
438726,97.25,7733500.0,576500.0,50.0
438727,97.25,7733500.0,577500.0,50.0
438728,97.25,7733500.0,578500.0,50.0
438729,97.25,7734500.0,400500.0,25.0
438730,97.25,7734500.0,401500.0,25.0
438731,97.25,7734500.0,402500.0,25.0
438732,97.25,7734500.0,403500.0,16.0
438733,97.25,7734500.0,404500.0,9.0
438734,97.25,7734500.0,405500.0,9.0
438735,97.25,7734500.0,406500.0,9.0
438736,97.25,7734500.0,407500.0,26.0
438737,97.25,7734500.0,408500.0,32.0
438738,97.25,7734500.0,409500.0,34.0
438739,97.25,7734500.0,410500.0,34.0
438740,97.25,7734500.0,411500.0,34.0
438741,97.25,7734500.0,412500.0,34.0
438742,97.25,7734500.0,413500.0,34.0
438743,97.25,7734500.0,414500.0,34.0
438744,97.25,7734500.0,415500.0,34.0
438745,97.25,7734500.0,416500.0,34.0
438746,97.25,7734500.0,417500.0,34.0
438747,97.25,7734500.0,418500.0,34.0
438748,97.25,7734500.0,419500.0,34.0
438749,97.25,7734500.0,420500.0,46.0
438750,97.25,7734500.0,421500.0,50.0
438751,97.25,7734500.0,422500.0,50.0
438752,97.25,7734500.0,423500.0,50.0
438753,97.25,7734500.0,424500.0,50.0
438754,97.25,7734500.0,425500.0,50.0
438755,97.25,7734500.0,426500.0,50.0
438756,97.25,7734500.0,427500.0,50.0
438757,97.25,7734500.0,428500.0,50.0
438758,97.25,7734500.0,429500.0,50.0
438759,97.25,7734500.0,430500.0,50.0
438760,97.25,7734500.0,431500.0,50.0
438761,97.25,7734500.0,432500.0,50.0
438762,97.25,7734500.0,433500.0,50.0
438763,97.25,7734500.0,434500.0,50.0
438764,97.25,7734500.0,435500.0,50.0
438765,97.25,7734500.0,436500.0,50.0
438766,97.25,7734500.0,437500.0,50.0
438767,97.25,7734500.0,438500.0,50.0
438768,97.25,7734500.0,439500.0,50.0
438769,97.25,7734500.0,440500.0,50.0
438770,97.25,7734500.0,441500.0,50.0
438771,97.25,7734500.0,442500.0,50.0
438772,97.25,7734500.0,443500.0,50.0
438773,97.25,7734500.0,444500.0,50.0
438774,97.25,7734500.0,445500.0,50.0
438775,97.25,7734500.0,446500.0,50.0
438776,97.25,7734500.0,447500.0,50.0
438777,97.25,7734500.0,448500.0,50.0
438778,97.25,7734500.0,449500.0,50.0
438779,97.25,7734500.0,450500.0,50.0
438780,97.25,7734500.0,451500.0,50.0
438781,97.25,7734500.0,452500.0,50.0
438782,97.25,7734500.0,453500.0,50.0
438783,97.25,7734500.0,454500.0,50.0
438784,97.25,7734500.0,455500.0,50.0
438785,97.25,7734500.0,456500.0,50.0
438786,97.25,7734500.0,457500.0,50.0
438787,97.25,7734500.0,458500.0,50.0
438788,97.25,7734500.0,459500.0,50.0
438789,97.25,7734500.0,460500.0,50.0
438790,97.25,7734500.0,461500.0,50.0
438791,97.25,7734500.0,462500.0,50.0
438792,97.25,7734500.0,463500.0,50.0
438793,97.25,7734500.0,464500.0,50.0
438794,97.25,7734500.0,465500.0,50.0
438795,97.25,7734500.0,466500.0,50.0
438796,97.25,7734500.0,467500.0,50.0
438797,97.25,7734500.0,468500.0,50.0
438798,97.25,7734500.0,469500.0,50.0
438799,97.25,7734500.0,470500.0,50.0
438800,97.25,7734500.0,471500.0,50.0
438801,97.25,7734500.0,472500.0,50.0
438802,97.25,7734500.0,473500.0,50.0
438803,97.25,7734500.0,474500.0,50.0
438804,97.25,7734500.0,475500.0,50.0
438805,97.25,7734500.0,476500.0,50.0
438806,97.25,7734500.0,477500.0,50.0
438807,97.25,7734500.0,478500.0,50.0
438808,97.25,7734500.0,479500.0,50.0
438809,97.25,7734500.0,480500.0,50.0
438810,97.25,7734500.0,481500.0,50.0
438811,97.25,7734500.0,482500.0,50.0
438812,97.25,7734500.0,483500.0,50.0
438813,97.25,7734500.0,484500.0,50.0
438814,97.25,7734500.0,485500.0,50.0
438815,97.25,7734500.0,486500.0,50.0
438816,97.25,7734500.0,487500.0,50.0
438817,97.25,7734500.0,488500.0,50.0
438818,97.25,7734500.0,489500.0,50.0
438819,97.25,7734500.0,490500.0,50.0
438820,97.25,7734500.0,491500.0,50.0
438821,97.25,7734500.0,492500.0,50.0
438822,97.25,7734500.0,493500.0,50.0
438823,97.25,7734500.0,494500.0,50.0
438824,97.25,7734500.0,495500.0,50.0
438825,97.25,7734500.0,496500.0,50.0
438826,97.25,7734500.0,497500.0,50.0
438827,97.25,7734500.0,498500.0,50.0
438828,97.25,7734500.0,499500.0,50.0
438829,97.25,7734500.0,500500.0,50.0
438830,97.25,7734500.0,501500.0,49.0
438831,97.25,7734500.0,502500.0,46.0
438832,97.25,7734500.0,503500.0,50.0
438833,97.25,7734500.0,504500.0,50.0
438834,97.25,7734500.0,505500.0,50.0
438835,97.25,7734500.0,506500.0,50.0
438836,97.25,7734500.0,507500.0,50.0
438837,97.25,7734500.0,508500.0,50.0
438838,97.25,7734500.0,509500.0,50.0
438839,97.25,7734500.0,510500.0,50.0
438840,97.25,7734500.0,511500.0,50.0
438841,97.25,7734500.0,512500.0,50.0
438842,97.25,7734500.0,513500.0,50.0
438843,97.25,7734500.0,514500.0,50.0
438844,97.25,7734500.0,515500.0,50.0
438845,97.25,7734500.0,516500.0,50.0
438846,97.25,7734500.0,517500.0,50.0
438847,97.25,7734500.0,518500.0,50.0
438848,97.25,7734500.0,519500.0,50.0
438849,97.25,7734500.0,520500.0,50.0
438850,97.25,7734500.0,521500.0,50.0
438851,97.25,7734500.0,522500.0,50.0
438852,97.25,7734500.0,523500.0,50.0
438853,97.25,7734500.0,524500.0,50.0
438854,97.25,7734500.0,525500.0,50.0
438855,97.25,7734500.0,526500.0,50.0
438856,97.25,7734500.0,527500.0,50.0
438857,97.25,7734500.0,528500.0,49.0
438858,97.25,7734500.0,529500.0,45.0
438859,97.25,7734500.0,530500.0,45.0
438860,97.25,7734500.0,531500.0,38.0
438861,97.25,7734500.0,532500.0,25.0
438862,97.25,7734500.0,533500.0,25.0
438863,97.25,7734500.0,534500.0,24.0
438864,97.25,7734500.0,535500.0,21.0
438865,97.25,7734500.0,536500.0,43.0
438866,97.25,7734500.0,537500.0,47.0
438867,97.25,7734500.0,538500.0,47.0
438868,97.25,7734500.0,539500.0,47.0
438869,97.25,7734500.0,540500.0,42.0
438870,97.25,7734500.0,541500.0,24.0
438871,97.25,7734500.0,542500.0,24.0
438872,97.25,7734500.0,543500.0,25.0
438873,97.25,7734500.0,544500.0,25.0
438874,97.25,7734500.0,545500.0,25.0
438875,97.25,7734500.0,546500.0,25.0
438876,97.25,7734500.0,547500.0,25.0
438877,97.25,7734500.0,548500.0,25.0
438878,97.25,7734500.0,549500.0,25.0
438879,97.25,7734500.0,550500.0,24.0
438880,97.25,7734500.0,551500.0,24.0
438881,97.25,7734500.0,552500.0,44.0
438882,97.25,7734500.0,553500.0,50.0
438883,97.25,7734500.0,554500.0,50.0
438884,97.25,7734500.0,555500.0,50.0
438885,97.25,7734500.0,556500.0,50.0
438886,97.25,7734500.0,557500.0,50.0
438887,97.25,7734500.0,558500.0,50.0
438888,97.25,7734500.0,559500.0,50.0
438889,97.25,7734500.0,560500.0,50.0
438890,97.25,7734500.0,561500.0,50.0
438891,97.25,7734500.0,562500.0,50.0
438892,97.25,7734500.0,563500.0,50.0
438893,97.25,7734500.0,564500.0,50.0
438894,97.25,7734500.0,565500.0,50.0
438895,97.25,7734500.0,566500.0,50.0
438896,97.25,7734500.0,567500.0,50.0
438897,97.25,7734500.0,568500.0,50.0
438898,97.25,7734500.0,569500.0,50.0
438899,97.25,7734500.0,570500.0,50.0
438900,97.25,7734500.0,571500.0,50.0
438901,97.25,7734500.0,572500.0,50.0
438902,97.25,7734500.0,573500.0,50.0
438903,97.25,7734500.0,574500.0,50.0
438904,97.25,7734500.0,575500.0,50.0
438905,97.25,7734500.0,576500.0,50.0
438906,97.25,7734500.0,577500.0,50.0
438907,97.25,7734500.0,578500.0,50.0
438908,97.25,7735500.0,400500.0,25.0
438909,97.25,7735500.0,401500.0,25.0
438910,97.25,7735500.0,402500.0,25.0
438911,97.25,7735500.0,403500.0,16.0
438912,97.25,7735500.0,404500.0,9.0
438913,97.25,7735500.0,405500.0,9.0
438914,97.25,7735500.0,406500.0,9.0
438915,97.25,7735500.0,407500.0,26.0
438916,97.25,7735500.0,408500.0,32.0
438917,97.25,7735500.0,409500.0,34.0
438918,97.25,7735500.0,410500.0,34.0
438919,97.25,7735500.0,411500.0,34.0
438920,97.25,7735500.0,412500.0,34.0
438921,97.25,7735500.0,413500.0,34.0
438922,97.25,7735500.0,414500.0,34.0
438923,97.25,7735500.0,415500.0,34.0
438924,97.25,7735500.0,416500.0,34.0
438925,97.25,7735500.0,417500.0,34.0
438926,97.25,7735500.0,418500.0,34.0
438927,97.25,7735500.0,419500.0,34.0
438928,97.25,7735500.0,420500.0,46.0
438929,97.25,7735500.0,421500.0,50.0
438930,97.25,7735500.0,422500.0,50.0
438931,97.25,7735500.0,423500.0,50.0
438932,97.25,7735500.0,424500.0,50.0
438933,97.25,7735500.0,425500.0,50.0
438934,97.25,7735500.0,426500.0,50.0
438935,97.25,7735500.0,427500.0,50.0
438936,97.25,7735500.0,428500.0,50.0
438937,97.25,7735500.0,429500.0,50.0
438938,97.25,7735500.0,430500.0,50.0
438939,97.25,7735500.0,431500.0,50.0
438940,97.25,7735500.0,432500.0,50.0
438941,97.25,7735500.0,433500.0,50.0
438942,97.25,7735500.0,434500.0,50.0
438943,97.25,7735500.0,435500.0,50.0
438944,97.25,7735500.0,436500.0,50.0
438945,97.25,7735500.0,437500.0,50.0
438946,97.25,7735500.0,438500.0,50.0
438947,97.25,7735500.0,439500.0,50.0
438948,97.25,7735500.0,440500.0,50.0
438949,97.25,7735500.0,441500.0,50.0
438950,97.25,7735500.0,442500.0,50.0
438951,97.25,7735500.0,443500.0,50.0
438952,97.25,7735500.0,444500.0,50.0
438953,97.25,7735500.0,445500.0,50.0
438954,97.25,7735500.0,446500.0,50.0
438955,97.25,7735500.0,447500.0,50.0
438956,97.25,7735500.0,448500.0,50.0
438957,97.25,7735500.0,449500.0,50.0
438958,97.25,7735500.0,450500.0,50.0
438959,97.25,7735500.0,451500.0,50.0
438960,97.25,7735500.0,452500.0,50.0
438961,97.25,7735500.0,453500.0,50.0
438962,97.25,7735500.0,454500.0,50.0
438963,97.25,7735500.0,455500.0,50.0
438964,97.25,7735500.0,456500.0,50.0
438965,97.25,7735500.0,457500.0,50.0
438966,97.25,7735500.0,458500.0,50.0
438967,97.25,7735500.0,459500.0,50.0
438968,97.25,7735500.0,460500.0,50.0
438969,97.25,7735500.0,461500.0,50.0
438970,97.25,7735500.0,462500.0,50.0
438971,97.25,7735500.0,463500.0,50.0
438972,97.25,7735500.0,464500.0,50.0
438973,97.25,7735500.0,465500.0,50.0
438974,97.25,7735500.0,466500.0,50.0
438975,97.25,7735500.0,467500.0,50.0
438976,97.25,7735500.0,468500.0,50.0
438977,97.25,7735500.0,469500.0,50.0
438978,97.25,7735500.0,470500.0,50.0
438979,97.25,7735500.0,471500.0,50.0
438980,97.25,7735500.0,472500.0,50.0
438981,97.25,7735500.0,473500.0,50.0
438982,97.25,7735500.0,474500.0,50.0
438983,97.25,7735500.0,475500.0,50.0
438984,97.25,7735500.0,476500.0,50.0
438985,97.25,7735500.0,477500.0,50.0
438986,97.25,7735500.0,478500.0,50.0
438987,97.25,7735500.0,479500.0,50.0
438988,97.25,7735500.0,480500.0,50.0
438989,97.25,7735500.0,481500.0,50.0
438990,97.25,7735500.0,482500.0,50.0
438991,97.25,7735500.0,483500.0,50.0
438992,97.25,7735500.0,484500.0,50.0
438993,97.25,7735500.0,485500.0,50.0
438994,97.25,7735500.0,486500.0,50.0
438995,97.25,7735500.0,487500.0,50.0
438996,97.25,7735500.0,488500.0,50.0
438997,97.25,7735500.0,489500.0,50.0
438998,97.25,7735500.0,490500.0,50.0
438999,97.25,7735500.0,491500.0,50.0
439000,97.25,7735500.0,492500.0,50.0
439001,97.25,7735500.0,493500.0,50.0
439002,97.25,7735500.0,494500.0,50.0
439003,97.25,7735500.0,495500.0,50.0
439004,97.25,7735500.0,496500.0,50.0
439005,97.25,7735500.0,497500.0,50.0
439006,97.25,7735500.0,498500.0,49.0
439007,97.25,7735500.0,499500.0,46.0
439008,97.25,7735500.0,500500.0,50.0
439009,97.25,7735500.0,501500.0,50.0
439010,97.25,7735500.0,502500.0,50.0
439011,97.25,7735500.0,503500.0,50.0
439012,97.25,7735500.0,504500.0,50.0
439013,97.25,7735500.0,505500.0,50.0
439014,97.25,7735500.0,506500.0,50.0
439015,97.25,7735500.0,507500.0,50.0
439016,97.25,7735500.0,508500.0,50.0
439017,97.25,7735500.0,509500.0,50.0
439018,97.25,7735500.0,510500.0,50.0
439019,97.25,7735500.0,511500.0,50.0
439020,97.25,7735500.0,512500.0,50.0
439021,97.25,7735500.0,513500.0,50.0
439022,97.25,7735500.0,514500.0,50.0
439023,97.25,7735500.0,515500.0,50.0
439024,97.25,7735500.0,516500.0,50.0
439025,97.25,7735500.0,517500.0,50.0
439026,97.25,7735500.0,518500.0,50.0
439027,97.25,7735500.0,519500.0,50.0
439028,97.25,7735500.0,520500.0,50.0
439029,97.25,7735500.0,521500.0,50.0
439030,97.25,7735500.0,522500.0,50.0
439031,97.25,7735500.0,523500.0,50.0
439032,97.25,7735500.0,524500.0,50.0
439033,97.25,7735500.0,525500.0,50.0
439034,97.25,7735500.0,526500.0,50.0
439035,97.25,7735500.0,527500.0,49.0
439036,97.25,7735500.0,528500.0,45.0
439037,97.25,7735500.0,529500.0,38.0
439038,97.25,7735500.0,530500.0,21.0
439039,97.25,7735500.0,531500.0,25.0
439040,97.25,7735500.0,532500.0,25.0
439041,97.25,7735500.0,533500.0,24.0
439042,97.25,7735500.0,534500.0,21.0
439043,97.25,7735500.0,535500.0,42.0
439044,97.25,7735500.0,536500.0,47.0
439045,97.25,7735500.0,537500.0,47.0
439046,97.25,7735500.0,538500.0,47.0
439047,97.25,7735500.0,539500.0,42.0
439048,97.25,7735500.0,540500.0,24.0
439049,97.25,7735500.0,541500.0,25.0
439050,97.25,7735500.0,542500.0,25.0
439051,97.25,7735500.0,543500.0,25.0
439052,97.25,7735500.0,544500.0,25.0
439053,97.25,7735500.0,545500.0,25.0
439054,97.25,7735500.0,546500.0,25.0
439055,97.25,7735500.0,547500.0,25.0
439056,97.25,7735500.0,548500.0,25.0
439057,97.25,7735500.0,549500.0,25.0
439058,97.25,7735500.0,550500.0,24.0
439059,97.25,7735500.0,551500.0,38.0
439060,97.25,7735500.0,552500.0,48.0
439061,97.25,7735500.0,553500.0,50.0
439062,97.25,7735500.0,554500.0,50.0
439063,97.25,7735500.0,555500.0,50.0
439064,97.25,7735500.0,556500.0,50.0
439065,97.25,7735500.0,557500.0,50.0
439066,97.25,7735500.0,558500.0,50.0
439067,97.25,7735500.0,559500.0,50.0
439068,97.25,7735500.0,560500.0,50.0
439069,97.25,7735500.0,561500.0,50.0
439070,97.25,7735500.0,562500.0,50.0
439071,97.25,7735500.0,563500.0,50.0
439072,97.25,7735500.0,564500.0,50.0
439073,97.25,7735500.0,565500.0,50.0
439074,97.25,7735500.0,566500.0,50.0
439075,97.25,7735500.0,567500.0,50.0
439076,97.25,7735500.0,568500.0,50.0
439077,97.25,7735500.0,569500.0,50.0
439078,97.25,7735500.0,570500.0,50.0
439079,97.25,7735500.0,571500.0,50.0
439080,97.25,7735500.0,572500.0,50.0
439081,97.25,7735500.0,573500.0,50.0
439082,97.25,7735500.0,574500.0,50.0
439083,97.25,7735500.0,575500.0,50.0
439084,97.25,7735500.0,576500.0,50.0
439085,97.25,7735500.0,577500.0,50.0
439086,97.25,7735500.0,578500.0,50.0
439087,97.25,7736500.0,400500.0,25.0
439088,97.25,7736500.0,401500.0,25.0
439089,97.25,7736500.0,402500.0,25.0
439090,97.25,7736500.0,403500.0,16.0
439091,97.25,7736500.0,404500.0,9.0
439092,97.25,7736500.0,405500.0,9.0
439093,97.25,7736500.0,406500.0,9.0
439094,97.25,7736500.0,407500.0,9.0
439095,97.25,7736500.0,408500.0,30.0
439096,97.25,7736500.0,409500.0,34.0
439097,97.25,7736500.0,410500.0,34.0
439098,97.25,7736500.0,411500.0,34.0
439099,97.25,7736500.0,412500.0,34.0
439100,97.25,7736500.0,413500.0,34.0
439101,97.25,7736500.0,414500.0,34.0
439102,97.25,7736500.0,415500.0,34.0
