,time_l,northing_l,easting_l,litho
148176,91.75,7738500.0,543500.0,9.0
148177,91.75,7738500.0,544500.0,26.0
148178,91.75,7738500.0,545500.0,26.0
148179,91.75,7738500.0,546500.0,9.0
148180,91.75,7738500.0,547500.0,9.0
148181,91.75,7738500.0,548500.0,9.0
148182,91.75,7738500.0,549500.0,9.0
148183,91.75,7738500.0,550500.0,35.0
148184,91.75,7738500.0,551500.0,35.0
148185,91.75,7738500.0,552500.0,35.0
148186,91.75,7738500.0,553500.0,9.0
148187,91.75,7738500.0,554500.0,9.0
148188,91.75,7738500.0,555500.0,9.0
148189,91.75,7738500.0,556500.0,9.0
148190,91.75,7738500.0,557500.0,9.0
148191,91.75,7738500.0,558500.0,35.0
148192,91.75,7738500.0,559500.0,42.0
148193,91.75,7738500.0,560500.0,35.0
148194,91.75,7738500.0,561500.0,35.0
148195,91.75,7738500.0,562500.0,9.0
148196,91.75,7738500.0,563500.0,9.0
148197,91.75,7738500.0,564500.0,9.0
148198,91.75,7738500.0,565500.0,9.0
148199,91.75,7738500.0,566500.0,9.0
148200,91.75,7738500.0,567500.0,35.0
148201,91.75,7738500.0,568500.0,35.0
148202,91.75,7738500.0,569500.0,35.0
148203,91.75,7738500.0,570500.0,9.0
148204,91.75,7738500.0,571500.0,9.0
148205,91.75,7738500.0,572500.0,9.0
148206,91.75,7738500.0,573500.0,9.0
148207,91.75,7738500.0,574500.0,35.0
148208,91.75,7738500.0,575500.0,42.0
148209,91.75,7738500.0,576500.0,30.0
148210,91.75,7738500.0,577500.0,30.0
148211,91.75,7738500.0,578500.0,9.0
148212,91.75,7739500.0,400500.0,9.0
148213,91.75,7739500.0,401500.0,9.0
148214,91.75,7739500.0,402500.0,9.0
148215,91.75,7739500.0,403500.0,9.0
148216,91.75,7739500.0,404500.0,9.0
148217,91.75,7739500.0,405500.0,9.0
148218,91.75,7739500.0,406500.0,9.0
148219,91.75,7739500.0,407500.0,9.0
148220,91.75,7739500.0,408500.0,9.0
148221,91.75,7739500.0,409500.0,9.0
148222,91.75,7739500.0,410500.0,9.0
148223,91.75,7739500.0,411500.0,9.0
148224,91.75,7739500.0,412500.0,9.0
148225,91.75,7739500.0,413500.0,9.0
148226,91.75,7739500.0,414500.0,26.0
148227,91.75,7739500.0,415500.0,34.0
148228,91.75,7739500.0,416500.0,34.0
148229,91.75,7739500.0,417500.0,34.0
148230,91.75,7739500.0,418500.0,34.0
148231,91.75,7739500.0,419500.0,34.0
148232,91.75,7739500.0,420500.0,34.0
148233,91.75,7739500.0,421500.0,34.0
148234,91.75,7739500.0,422500.0,34.0
148235,91.75,7739500.0,423500.0,34.0
148236,91.75,7739500.0,424500.0,34.0
148237,91.75,7739500.0,425500.0,34.0
148238,91.75,7739500.0,426500.0,34.0
148239,91.75,7739500.0,427500.0,34.0
148240,91.75,7739500.0,428500.0,34.0
148241,91.75,7739500.0,429500.0,34.0
148242,91.75,7739500.0,430500.0,34.0
148243,91.75,7739500.0,431500.0,34.0
148244,91.75,7739500.0,432500.0,34.0
148245,91.75,7739500.0,433500.0,34.0
148246,91.75,7739500.0,434500.0,32.0
148247,91.75,7739500.0,435500.0,28.0
148248,91.75,7739500.0,436500.0,26.0
148249,91.75,7739500.0,437500.0,26.0
148250,91.75,7739500.0,438500.0,9.0
148251,91.75,7739500.0,439500.0,9.0
148252,91.75,7739500.0,440500.0,9.0
148253,91.75,7739500.0,441500.0,9.0
148254,91.75,7739500.0,442500.0,9.0
148255,91.75,7739500.0,443500.0,9.0
148256,91.75,7739500.0,444500.0,9.0
148257,91.75,7739500.0,445500.0,9.0
148258,91.75,7739500.0,446500.0,9.0
148259,91.75,7739500.0,447500.0,9.0
148260,91.75,7739500.0,448500.0,26.0
148261,91.75,7739500.0,449500.0,29.0
148262,91.75,7739500.0,450500.0,44.0
148263,91.75,7739500.0,451500.0,48.0
148264,91.75,7739500.0,452500.0,50.0
148265,91.75,7739500.0,453500.0,50.0
148266,91.75,7739500.0,454500.0,50.0
148267,91.75,7739500.0,455500.0,50.0
148268,91.75,7739500.0,456500.0,50.0
148269,91.75,7739500.0,457500.0,50.0
148270,91.75,7739500.0,458500.0,50.0
148271,91.75,7739500.0,459500.0,50.0
148272,91.75,7739500.0,460500.0,50.0
148273,91.75,7739500.0,461500.0,50.0
148274,91.75,7739500.0,462500.0,50.0
148275,91.75,7739500.0,463500.0,50.0
148276,91.75,7739500.0,464500.0,50.0
148277,91.75,7739500.0,465500.0,50.0
148278,91.75,7739500.0,466500.0,50.0
148279,91.75,7739500.0,467500.0,50.0
148280,91.75,7739500.0,468500.0,50.0
148281,91.75,7739500.0,469500.0,50.0
148282,91.75,7739500.0,470500.0,50.0
148283,91.75,7739500.0,471500.0,50.0
148284,91.75,7739500.0,472500.0,50.0
148285,91.75,7739500.0,473500.0,50.0
148286,91.75,7739500.0,474500.0,50.0
148287,91.75,7739500.0,475500.0,50.0
148288,91.75,7739500.0,476500.0,50.0
148289,91.75,7739500.0,477500.0,50.0
148290,91.75,7739500.0,478500.0,50.0
148291,91.75,7739500.0,479500.0,50.0
148292,91.75,7739500.0,480500.0,30.0
148293,91.75,7739500.0,481500.0,30.0
148294,91.75,7739500.0,482500.0,30.0
148295,91.75,7739500.0,483500.0,30.0
148296,91.75,7739500.0,484500.0,30.0
148297,91.75,7739500.0,485500.0,30.0
148298,91.75,7739500.0,486500.0,30.0
148299,91.75,7739500.0,487500.0,30.0
148300,91.75,7739500.0,488500.0,30.0
148301,91.75,7739500.0,489500.0,30.0
148302,91.75,7739500.0,490500.0,28.0
148303,91.75,7739500.0,491500.0,28.0
148304,91.75,7739500.0,492500.0,28.0
148305,91.75,7739500.0,493500.0,28.0
148306,91.75,7739500.0,494500.0,26.0
148307,91.75,7739500.0,495500.0,26.0
148308,91.75,7739500.0,496500.0,26.0
148309,91.75,7739500.0,497500.0,9.0
148310,91.75,7739500.0,498500.0,9.0
148311,91.75,7739500.0,499500.0,9.0
148312,91.75,7739500.0,500500.0,9.0
148313,91.75,7739500.0,501500.0,9.0
148314,91.75,7739500.0,502500.0,9.0
148315,91.75,7739500.0,503500.0,9.0
148316,91.75,7739500.0,504500.0,9.0
148317,91.75,7739500.0,505500.0,9.0
148318,91.75,7739500.0,506500.0,9.0
148319,91.75,7739500.0,507500.0,9.0
148320,91.75,7739500.0,508500.0,9.0
148321,91.75,7739500.0,509500.0,9.0
148322,91.75,7739500.0,510500.0,9.0
148323,91.75,7739500.0,511500.0,26.0
148324,91.75,7739500.0,512500.0,28.0
148325,91.75,7739500.0,513500.0,28.0
148326,91.75,7739500.0,514500.0,28.0
148327,91.75,7739500.0,515500.0,28.0
148328,91.75,7739500.0,516500.0,28.0
148329,91.75,7739500.0,517500.0,28.0
148330,91.75,7739500.0,518500.0,28.0
148331,91.75,7739500.0,519500.0,28.0
148332,91.75,7739500.0,520500.0,30.0
148333,91.75,7739500.0,521500.0,30.0
148334,91.75,7739500.0,522500.0,30.0
148335,91.75,7739500.0,523500.0,30.0
148336,91.75,7739500.0,524500.0,30.0
148337,91.75,7739500.0,525500.0,30.0
148338,91.75,7739500.0,526500.0,30.0
148339,91.75,7739500.0,527500.0,30.0
148340,91.75,7739500.0,528500.0,30.0
148341,91.75,7739500.0,529500.0,30.0
148342,91.75,7739500.0,530500.0,30.0
148343,91.75,7739500.0,531500.0,30.0
148344,91.75,7739500.0,532500.0,42.0
148345,91.75,7739500.0,533500.0,42.0
148346,91.75,7739500.0,534500.0,42.0
148347,91.75,7739500.0,535500.0,42.0
148348,91.75,7739500.0,536500.0,35.0
148349,91.75,7739500.0,537500.0,35.0
148350,91.75,7739500.0,538500.0,9.0
148351,91.75,7739500.0,539500.0,9.0
148352,91.75,7739500.0,540500.0,9.0
148353,91.75,7739500.0,541500.0,9.0
148354,91.75,7739500.0,542500.0,26.0
148355,91.75,7739500.0,543500.0,26.0
148356,91.75,7739500.0,544500.0,26.0
148357,91.75,7739500.0,545500.0,9.0
148358,91.75,7739500.0,546500.0,9.0
148359,91.75,7739500.0,547500.0,9.0
148360,91.75,7739500.0,548500.0,9.0
148361,91.75,7739500.0,549500.0,35.0
148362,91.75,7739500.0,550500.0,35.0
148363,91.75,7739500.0,551500.0,35.0
148364,91.75,7739500.0,552500.0,9.0
148365,91.75,7739500.0,553500.0,9.0
148366,91.75,7739500.0,554500.0,9.0
148367,91.75,7739500.0,555500.0,9.0
148368,91.75,7739500.0,556500.0,9.0
148369,91.75,7739500.0,557500.0,35.0
148370,91.75,7739500.0,558500.0,35.0
148371,91.75,7739500.0,559500.0,42.0
148372,91.75,7739500.0,560500.0,35.0
148373,91.75,7739500.0,561500.0,9.0
148374,91.75,7739500.0,562500.0,9.0
148375,91.75,7739500.0,563500.0,9.0
148376,91.75,7739500.0,564500.0,35.0
148377,91.75,7739500.0,565500.0,9.0
148378,91.75,7739500.0,566500.0,42.0
148379,91.75,7739500.0,567500.0,42.0
148380,91.75,7739500.0,568500.0,35.0
148381,91.75,7739500.0,569500.0,9.0
148382,91.75,7739500.0,570500.0,9.0
148383,91.75,7739500.0,571500.0,9.0
148384,91.75,7739500.0,572500.0,26.0
148385,91.75,7739500.0,573500.0,9.0
148386,91.75,7739500.0,574500.0,35.0
148387,91.75,7739500.0,575500.0,42.0
148388,91.75,7739500.0,576500.0,30.0
148389,91.75,7739500.0,577500.0,30.0
148390,91.75,7739500.0,578500.0,9.0
148391,91.75,7740500.0,400500.0,9.0
148392,91.75,7740500.0,401500.0,9.0
148393,91.75,7740500.0,402500.0,9.0
148394,91.75,7740500.0,403500.0,9.0
148395,91.75,7740500.0,404500.0,9.0
148396,91.75,7740500.0,405500.0,9.0
148397,91.75,7740500.0,406500.0,9.0
148398,91.75,7740500.0,407500.0,9.0
148399,91.75,7740500.0,408500.0,9.0
148400,91.75,7740500.0,409500.0,9.0
148401,91.75,7740500.0,410500.0,9.0
148402,91.75,7740500.0,411500.0,9.0
148403,91.75,7740500.0,412500.0,9.0
148404,91.75,7740500.0,413500.0,9.0
148405,91.75,7740500.0,414500.0,26.0
148406,91.75,7740500.0,415500.0,30.0
148407,91.75,7740500.0,416500.0,34.0
148408,91.75,7740500.0,417500.0,34.0
148409,91.75,7740500.0,418500.0,34.0
148410,91.75,7740500.0,419500.0,34.0
148411,91.75,7740500.0,420500.0,34.0
148412,91.75,7740500.0,421500.0,34.0
148413,91.75,7740500.0,422500.0,34.0
148414,91.75,7740500.0,423500.0,34.0
148415,91.75,7740500.0,424500.0,34.0
148416,91.75,7740500.0,425500.0,34.0
148417,91.75,7740500.0,426500.0,34.0
148418,91.75,7740500.0,427500.0,34.0
148419,91.75,7740500.0,428500.0,34.0
148420,91.75,7740500.0,429500.0,34.0
148421,91.75,7740500.0,430500.0,34.0
148422,91.75,7740500.0,431500.0,34.0
148423,91.75,7740500.0,432500.0,34.0
148424,91.75,7740500.0,433500.0,30.0
148425,91.75,7740500.0,434500.0,26.0
148426,91.75,7740500.0,435500.0,26.0
148427,91.75,7740500.0,436500.0,9.0
148428,91.75,7740500.0,437500.0,9.0
148429,91.75,7740500.0,438500.0,9.0
148430,91.75,7740500.0,439500.0,9.0
148431,91.75,7740500.0,440500.0,9.0
148432,91.75,7740500.0,441500.0,9.0
148433,91.75,7740500.0,442500.0,9.0
148434,91.75,7740500.0,443500.0,9.0
148435,91.75,7740500.0,444500.0,9.0
148436,91.75,7740500.0,445500.0,26.0
148437,91.75,7740500.0,446500.0,28.0
148438,91.75,7740500.0,447500.0,44.0
148439,91.75,7740500.0,448500.0,48.0
148440,91.75,7740500.0,449500.0,50.0
148441,91.75,7740500.0,450500.0,50.0
148442,91.75,7740500.0,451500.0,50.0
148443,91.75,7740500.0,452500.0,50.0
148444,91.75,7740500.0,453500.0,50.0
148445,91.75,7740500.0,454500.0,50.0
148446,91.75,7740500.0,455500.0,50.0
148447,91.75,7740500.0,456500.0,50.0
148448,91.75,7740500.0,457500.0,50.0
148449,91.75,7740500.0,458500.0,50.0
148450,91.75,7740500.0,459500.0,50.0
148451,91.75,7740500.0,460500.0,50.0
148452,91.75,7740500.0,461500.0,50.0
148453,91.75,7740500.0,462500.0,50.0
148454,91.75,7740500.0,463500.0,50.0
148455,91.75,7740500.0,464500.0,50.0
148456,91.75,7740500.0,465500.0,50.0
148457,91.75,7740500.0,466500.0,50.0
148458,91.75,7740500.0,467500.0,50.0
148459,91.75,7740500.0,468500.0,50.0
148460,91.75,7740500.0,469500.0,50.0
148461,91.75,7740500.0,470500.0,50.0
148462,91.75,7740500.0,471500.0,50.0
148463,91.75,7740500.0,472500.0,50.0
148464,91.75,7740500.0,473500.0,50.0
148465,91.75,7740500.0,474500.0,50.0
148466,91.75,7740500.0,475500.0,30.0
148467,91.75,7740500.0,476500.0,30.0
148468,91.75,7740500.0,477500.0,30.0
148469,91.75,7740500.0,478500.0,30.0
148470,91.75,7740500.0,479500.0,30.0
148471,91.75,7740500.0,480500.0,30.0
148472,91.75,7740500.0,481500.0,30.0
148473,91.75,7740500.0,482500.0,30.0
148474,91.75,7740500.0,483500.0,30.0
148475,91.75,7740500.0,484500.0,30.0
148476,91.75,7740500.0,485500.0,28.0
148477,91.75,7740500.0,486500.0,28.0
148478,91.75,7740500.0,487500.0,28.0
148479,91.75,7740500.0,488500.0,26.0
148480,91.75,7740500.0,489500.0,26.0
148481,91.75,7740500.0,490500.0,9.0
148482,91.75,7740500.0,491500.0,9.0
148483,91.75,7740500.0,492500.0,9.0
148484,91.75,7740500.0,493500.0,9.0
148485,91.75,7740500.0,494500.0,9.0
148486,91.75,7740500.0,495500.0,9.0
148487,91.75,7740500.0,496500.0,9.0
148488,91.75,7740500.0,497500.0,9.0
148489,91.75,7740500.0,498500.0,9.0
148490,91.75,7740500.0,499500.0,9.0
148491,91.75,7740500.0,500500.0,9.0
148492,91.75,7740500.0,501500.0,9.0
148493,91.75,7740500.0,502500.0,9.0
148494,91.75,7740500.0,503500.0,26.0
148495,91.75,7740500.0,504500.0,28.0
148496,91.75,7740500.0,505500.0,28.0
148497,91.75,7740500.0,506500.0,28.0
148498,91.75,7740500.0,507500.0,28.0
148499,91.75,7740500.0,508500.0,28.0
148500,91.75,7740500.0,509500.0,28.0
148501,91.75,7740500.0,510500.0,28.0
148502,91.75,7740500.0,511500.0,30.0
148503,91.75,7740500.0,512500.0,30.0
148504,91.75,7740500.0,513500.0,30.0
148505,91.75,7740500.0,514500.0,30.0
148506,91.75,7740500.0,515500.0,30.0
148507,91.75,7740500.0,516500.0,30.0
148508,91.75,7740500.0,517500.0,30.0
148509,91.75,7740500.0,518500.0,30.0
148510,91.75,7740500.0,519500.0,30.0
148511,91.75,7740500.0,520500.0,30.0
148512,91.75,7740500.0,521500.0,30.0
148513,91.75,7740500.0,522500.0,30.0
148514,91.75,7740500.0,523500.0,42.0
148515,91.75,7740500.0,524500.0,42.0
148516,91.75,7740500.0,525500.0,42.0
148517,91.75,7740500.0,526500.0,47.0
148518,91.75,7740500.0,527500.0,42.0
148519,91.75,7740500.0,528500.0,42.0
148520,91.75,7740500.0,529500.0,42.0
148521,91.75,7740500.0,530500.0,42.0
148522,91.75,7740500.0,531500.0,42.0
148523,91.75,7740500.0,532500.0,42.0
148524,91.75,7740500.0,533500.0,42.0
148525,91.75,7740500.0,534500.0,35.0
148526,91.75,7740500.0,535500.0,35.0
148527,91.75,7740500.0,536500.0,9.0
148528,91.75,7740500.0,537500.0,9.0
148529,91.75,7740500.0,538500.0,9.0
148530,91.75,7740500.0,539500.0,9.0
148531,91.75,7740500.0,540500.0,26.0
148532,91.75,7740500.0,541500.0,26.0
148533,91.75,7740500.0,542500.0,26.0
148534,91.75,7740500.0,543500.0,9.0
148535,91.75,7740500.0,544500.0,9.0
148536,91.75,7740500.0,545500.0,9.0
148537,91.75,7740500.0,546500.0,9.0
148538,91.75,7740500.0,547500.0,26.0
148539,91.75,7740500.0,548500.0,35.0
148540,91.75,7740500.0,549500.0,35.0
148541,91.75,7740500.0,550500.0,35.0
148542,91.75,7740500.0,551500.0,9.0
148543,91.75,7740500.0,552500.0,9.0
148544,91.75,7740500.0,553500.0,9.0
148545,91.75,7740500.0,554500.0,9.0
148546,91.75,7740500.0,555500.0,9.0
148547,91.75,7740500.0,556500.0,35.0
148548,91.75,7740500.0,557500.0,35.0
148549,91.75,7740500.0,558500.0,42.0
148550,91.75,7740500.0,559500.0,35.0
148551,91.75,7740500.0,560500.0,9.0
148552,91.75,7740500.0,561500.0,9.0
148553,91.75,7740500.0,562500.0,9.0
148554,91.75,7740500.0,563500.0,35.0
148555,91.75,7740500.0,564500.0,9.0
148556,91.75,7740500.0,565500.0,35.0
148557,91.75,7740500.0,566500.0,42.0
148558,91.75,7740500.0,567500.0,35.0
148559,91.75,7740500.0,568500.0,35.0
148560,91.75,7740500.0,569500.0,9.0
148561,91.75,7740500.0,570500.0,9.0
148562,91.75,7740500.0,571500.0,9.0
148563,91.75,7740500.0,572500.0,9.0
148564,91.75,7740500.0,573500.0,9.0
148565,91.75,7740500.0,574500.0,35.0
148566,91.75,7740500.0,575500.0,42.0
148567,91.75,7740500.0,576500.0,30.0
148568,91.75,7740500.0,577500.0,30.0
148569,91.75,7740500.0,578500.0,9.0
148570,91.75,7741500.0,400500.0,9.0
148571,91.75,7741500.0,401500.0,9.0
148572,91.75,7741500.0,402500.0,9.0
148573,91.75,7741500.0,403500.0,9.0
148574,91.75,7741500.0,404500.0,9.0
148575,91.75,7741500.0,405500.0,9.0
148576,91.75,7741500.0,406500.0,9.0
148577,91.75,7741500.0,407500.0,9.0
148578,91.75,7741500.0,408500.0,9.0
148579,91.75,7741500.0,409500.0,9.0
148580,91.75,7741500.0,410500.0,9.0
148581,91.75,7741500.0,411500.0,9.0
148582,91.75,7741500.0,412500.0,9.0
148583,91.75,7741500.0,413500.0,9.0
148584,91.75,7741500.0,414500.0,9.0
148585,91.75,7741500.0,415500.0,28.0
148586,91.75,7741500.0,416500.0,34.0
148587,91.75,7741500.0,417500.0,34.0
148588,91.75,7741500.0,418500.0,34.0
148589,91.75,7741500.0,419500.0,34.0
148590,91.75,7741500.0,420500.0,34.0
148591,91.75,7741500.0,421500.0,34.0
148592,91.75,7741500.0,422500.0,34.0
148593,91.75,7741500.0,423500.0,34.0
148594,91.75,7741500.0,424500.0,34.0
148595,91.75,7741500.0,425500.0,34.0
148596,91.75,7741500.0,426500.0,34.0
148597,91.75,7741500.0,427500.0,34.0
148598,91.75,7741500.0,428500.0,34.0
148599,91.75,7741500.0,429500.0,34.0
148600,91.75,7741500.0,430500.0,34.0
148601,91.75,7741500.0,431500.0,30.0
148602,91.75,7741500.0,432500.0,28.0
148603,91.75,7741500.0,433500.0,26.0
148604,91.75,7741500.0,434500.0,9.0
148605,91.75,7741500.0,435500.0,9.0
148606,91.75,7741500.0,436500.0,9.0
148607,91.75,7741500.0,437500.0,9.0
148608,91.75,7741500.0,438500.0,9.0
148609,91.75,7741500.0,439500.0,9.0
148610,91.75,7741500.0,440500.0,9.0
148611,91.75,7741500.0,441500.0,9.0
148612,91.75,7741500.0,442500.0,26.0
148613,91.75,7741500.0,443500.0,26.0
148614,91.75,7741500.0,444500.0,37.0
148615,91.75,7741500.0,445500.0,47.0
148616,91.75,7741500.0,446500.0,50.0
148617,91.75,7741500.0,447500.0,50.0
148618,91.75,7741500.0,448500.0,50.0
148619,91.75,7741500.0,449500.0,50.0
148620,91.75,7741500.0,450500.0,50.0
148621,91.75,7741500.0,451500.0,50.0
148622,91.75,7741500.0,452500.0,50.0
148623,91.75,7741500.0,453500.0,50.0
148624,91.75,7741500.0,454500.0,50.0
148625,91.75,7741500.0,455500.0,50.0
148626,91.75,7741500.0,456500.0,50.0
148627,91.75,7741500.0,457500.0,50.0
148628,91.75,7741500.0,458500.0,50.0
148629,91.75,7741500.0,459500.0,50.0
148630,91.75,7741500.0,460500.0,50.0
148631,91.75,7741500.0,461500.0,50.0
148632,91.75,7741500.0,462500.0,50.0
148633,91.75,7741500.0,463500.0,50.0
148634,91.75,7741500.0,464500.0,50.0
148635,91.75,7741500.0,465500.0,50.0
148636,91.75,7741500.0,466500.0,50.0
148637,91.75,7741500.0,467500.0,50.0
148638,91.75,7741500.0,468500.0,50.0
148639,91.75,7741500.0,469500.0,50.0
148640,91.75,7741500.0,470500.0,50.0
148641,91.75,7741500.0,471500.0,30.0
148642,91.75,7741500.0,472500.0,30.0
148643,91.75,7741500.0,473500.0,30.0
148644,91.75,7741500.0,474500.0,30.0
148645,91.75,7741500.0,475500.0,30.0
148646,91.75,7741500.0,476500.0,30.0
148647,91.75,7741500.0,477500.0,30.0
148648,91.75,7741500.0,478500.0,30.0
148649,91.75,7741500.0,479500.0,30.0
148650,91.75,7741500.0,480500.0,28.0
148651,91.75,7741500.0,481500.0,28.0
148652,91.75,7741500.0,482500.0,28.0
148653,91.75,7741500.0,483500.0,26.0
148654,91.75,7741500.0,484500.0,26.0
148655,91.75,7741500.0,485500.0,9.0
148656,91.75,7741500.0,486500.0,9.0
148657,91.75,7741500.0,487500.0,9.0
148658,91.75,7741500.0,488500.0,9.0
148659,91.75,7741500.0,489500.0,9.0
148660,91.75,7741500.0,490500.0,9.0
148661,91.75,7741500.0,491500.0,9.0
148662,91.75,7741500.0,492500.0,9.0
148663,91.75,7741500.0,493500.0,9.0
148664,91.75,7741500.0,494500.0,9.0
148665,91.75,7741500.0,495500.0,9.0
148666,91.75,7741500.0,496500.0,26.0
148667,91.75,7741500.0,497500.0,28.0
148668,91.75,7741500.0,498500.0,28.0
148669,91.75,7741500.0,499500.0,28.0
148670,91.75,7741500.0,500500.0,28.0
148671,91.75,7741500.0,501500.0,28.0
148672,91.75,7741500.0,502500.0,28.0
148673,91.75,7741500.0,503500.0,30.0
148674,91.75,7741500.0,504500.0,30.0
148675,91.75,7741500.0,505500.0,30.0
148676,91.75,7741500.0,506500.0,30.0
148677,91.75,7741500.0,507500.0,30.0
148678,91.75,7741500.0,508500.0,30.0
148679,91.75,7741500.0,509500.0,30.0
148680,91.75,7741500.0,510500.0,30.0
148681,91.75,7741500.0,511500.0,30.0
148682,91.75,7741500.0,512500.0,30.0
148683,91.75,7741500.0,513500.0,35.0
148684,91.75,7741500.0,514500.0,26.0
148685,91.75,7741500.0,515500.0,26.0
148686,91.75,7741500.0,516500.0,35.0
148687,91.75,7741500.0,517500.0,42.0
148688,91.75,7741500.0,518500.0,42.0
148689,91.75,7741500.0,519500.0,42.0
148690,91.75,7741500.0,520500.0,47.0
148691,91.75,7741500.0,521500.0,47.0
148692,91.75,7741500.0,522500.0,42.0
148693,91.75,7741500.0,523500.0,42.0
148694,91.75,7741500.0,524500.0,42.0
148695,91.75,7741500.0,525500.0,42.0
148696,91.75,7741500.0,526500.0,42.0
148697,91.75,7741500.0,527500.0,42.0
148698,91.75,7741500.0,528500.0,42.0
148699,91.75,7741500.0,529500.0,42.0
148700,91.75,7741500.0,530500.0,42.0
148701,91.75,7741500.0,531500.0,35.0
148702,91.75,7741500.0,532500.0,35.0
148703,91.75,7741500.0,533500.0,26.0
148704,91.75,7741500.0,534500.0,9.0
148705,91.75,7741500.0,535500.0,9.0
148706,91.75,7741500.0,536500.0,9.0
148707,91.75,7741500.0,537500.0,9.0
148708,91.75,7741500.0,538500.0,26.0
148709,91.75,7741500.0,539500.0,26.0
148710,91.75,7741500.0,540500.0,26.0
148711,91.75,7741500.0,541500.0,9.0
148712,91.75,7741500.0,542500.0,9.0
148713,91.75,7741500.0,543500.0,9.0
148714,91.75,7741500.0,544500.0,9.0
148715,91.75,7741500.0,545500.0,9.0
148716,91.75,7741500.0,546500.0,35.0
148717,91.75,7741500.0,547500.0,35.0
148718,91.75,7741500.0,548500.0,35.0
148719,91.75,7741500.0,549500.0,9.0
148720,91.75,7741500.0,550500.0,9.0
148721,91.75,7741500.0,551500.0,9.0
148722,91.75,7741500.0,552500.0,9.0
148723,91.75,7741500.0,553500.0,9.0
148724,91.75,7741500.0,554500.0,9.0
148725,91.75,7741500.0,555500.0,35.0
148726,91.75,7741500.0,556500.0,35.0
148727,91.75,7741500.0,557500.0,35.0
148728,91.75,7741500.0,558500.0,35.0
148729,91.75,7741500.0,559500.0,9.0
148730,91.75,7741500.0,560500.0,9.0
148731,91.75,7741500.0,561500.0,9.0
148732,91.75,7741500.0,562500.0,35.0
148733,91.75,7741500.0,563500.0,9.0
148734,91.75,7741500.0,564500.0,35.0
148735,91.75,7741500.0,565500.0,42.0
148736,91.75,7741500.0,566500.0,35.0
148737,91.75,7741500.0,567500.0,35.0
148738,91.75,7741500.0,568500.0,9.0
148739,91.75,7741500.0,569500.0,35.0
148740,91.75,7741500.0,570500.0,9.0
148741,91.75,7741500.0,571500.0,35.0
148742,91.75,7741500.0,572500.0,9.0
148743,91.75,7741500.0,573500.0,35.0
148744,91.75,7741500.0,574500.0,42.0
148745,91.75,7741500.0,575500.0,42.0
148746,91.75,7741500.0,576500.0,30.0
148747,91.75,7741500.0,577500.0,30.0
148748,91.75,7741500.0,578500.0,9.0
148749,91.75,7742500.0,400500.0,9.0
148750,91.75,7742500.0,401500.0,9.0
148751,91.75,7742500.0,402500.0,9.0
148752,91.75,7742500.0,403500.0,9.0
148753,91.75,7742500.0,404500.0,9.0
148754,91.75,7742500.0,405500.0,9.0
148755,91.75,7742500.0,406500.0,9.0
148756,91.75,7742500.0,407500.0,9.0
148757,91.75,7742500.0,408500.0,9.0
148758,91.75,7742500.0,409500.0,9.0
148759,91.75,7742500.0,410500.0,9.0
148760,91.75,7742500.0,411500.0,9.0
148761,91.75,7742500.0,412500.0,9.0
148762,91.75,7742500.0,413500.0,9.0
148763,91.75,7742500.0,414500.0,9.0
148764,91.75,7742500.0,415500.0,30.0
148765,91.75,7742500.0,416500.0,34.0
148766,91.75,7742500.0,417500.0,34.0
148767,91.75,7742500.0,418500.0,34.0
148768,91.75,7742500.0,419500.0,34.0
148769,91.75,7742500.0,420500.0,34.0
148770,91.75,7742500.0,421500.0,34.0
148771,91.75,7742500.0,422500.0,34.0
148772,91.75,7742500.0,423500.0,34.0
148773,91.75,7742500.0,424500.0,34.0
148774,91.75,7742500.0,425500.0,34.0
148775,91.75,7742500.0,426500.0,34.0
148776,91.75,7742500.0,427500.0,34.0
148777,91.75,7742500.0,428500.0,34.0
148778,91.75,7742500.0,429500.0,32.0
148779,91.75,7742500.0,430500.0,28.0
148780,91.75,7742500.0,431500.0,26.0
148781,91.75,7742500.0,432500.0,9.0
148782,91.75,7742500.0,433500.0,9.0
148783,91.75,7742500.0,434500.0,9.0
148784,91.75,7742500.0,435500.0,9.0
148785,91.75,7742500.0,436500.0,9.0
148786,91.75,7742500.0,437500.0,9.0
148787,91.75,7742500.0,438500.0,9.0
148788,91.75,7742500.0,439500.0,9.0
148789,91.75,7742500.0,440500.0,26.0
148790,91.75,7742500.0,441500.0,27.0
148791,91.75,7742500.0,442500.0,44.0
148792,91.75,7742500.0,443500.0,48.0
148793,91.75,7742500.0,444500.0,50.0
148794,91.75,7742500.0,445500.0,50.0
148795,91.75,7742500.0,446500.0,50.0
148796,91.75,7742500.0,447500.0,50.0
148797,91.75,7742500.0,448500.0,50.0
148798,91.75,7742500.0,449500.0,50.0
148799,91.75,7742500.0,450500.0,50.0
148800,91.75,7742500.0,451500.0,50.0
148801,91.75,7742500.0,452500.0,50.0
148802,91.75,7742500.0,453500.0,50.0
148803,91.75,7742500.0,454500.0,50.0
148804,91.75,7742500.0,455500.0,50.0
148805,91.75,7742500.0,456500.0,50.0
148806,91.75,7742500.0,457500.0,50.0
148807,91.75,7742500.0,458500.0,50.0
148808,91.75,7742500.0,459500.0,50.0
148809,91.75,7742500.0,460500.0,50.0
148810,91.75,7742500.0,461500.0,50.0
