,time_l,northing_l,easting_l,litho
12405,89.25,7720500.0,454500.0,50.0
12406,89.25,7720500.0,455500.0,50.0
12407,89.25,7720500.0,456500.0,50.0
12408,89.25,7720500.0,457500.0,50.0
12409,89.25,7720500.0,458500.0,50.0
12410,89.25,7720500.0,459500.0,50.0
12411,89.25,7720500.0,460500.0,50.0
12412,89.25,7720500.0,461500.0,50.0
12413,89.25,7720500.0,462500.0,50.0
12414,89.25,7720500.0,463500.0,50.0
12415,89.25,7720500.0,464500.0,50.0
12416,89.25,7720500.0,465500.0,50.0
12417,89.25,7720500.0,466500.0,50.0
12418,89.25,7720500.0,467500.0,50.0
12419,89.25,7720500.0,468500.0,50.0
12420,89.25,7720500.0,469500.0,50.0
12421,89.25,7720500.0,470500.0,50.0
12422,89.25,7720500.0,471500.0,50.0
12423,89.25,7720500.0,472500.0,50.0
12424,89.25,7720500.0,473500.0,50.0
12425,89.25,7720500.0,474500.0,50.0
12426,89.25,7720500.0,475500.0,50.0
12427,89.25,7720500.0,476500.0,50.0
12428,89.25,7720500.0,477500.0,50.0
12429,89.25,7720500.0,478500.0,50.0
12430,89.25,7720500.0,479500.0,50.0
12431,89.25,7720500.0,480500.0,50.0
12432,89.25,7720500.0,481500.0,50.0
12433,89.25,7720500.0,482500.0,50.0
12434,89.25,7720500.0,483500.0,50.0
12435,89.25,7720500.0,484500.0,50.0
12436,89.25,7720500.0,485500.0,50.0
12437,89.25,7720500.0,486500.0,50.0
12438,89.25,7720500.0,487500.0,50.0
12439,89.25,7720500.0,488500.0,50.0
12440,89.25,7720500.0,489500.0,50.0
12441,89.25,7720500.0,490500.0,50.0
12442,89.25,7720500.0,491500.0,50.0
12443,89.25,7720500.0,492500.0,50.0
12444,89.25,7720500.0,493500.0,50.0
12445,89.25,7720500.0,494500.0,50.0
12446,89.25,7720500.0,495500.0,50.0
12447,89.25,7720500.0,496500.0,50.0
12448,89.25,7720500.0,497500.0,50.0
12449,89.25,7720500.0,498500.0,50.0
12450,89.25,7720500.0,499500.0,50.0
12451,89.25,7720500.0,500500.0,50.0
12452,89.25,7720500.0,501500.0,50.0
12453,89.25,7720500.0,502500.0,50.0
12454,89.25,7720500.0,503500.0,50.0
12455,89.25,7720500.0,504500.0,50.0
12456,89.25,7720500.0,505500.0,50.0
12457,89.25,7720500.0,506500.0,50.0
12458,89.25,7720500.0,507500.0,50.0
12459,89.25,7720500.0,508500.0,50.0
12460,89.25,7720500.0,509500.0,50.0
12461,89.25,7720500.0,510500.0,50.0
12462,89.25,7720500.0,511500.0,50.0
12463,89.25,7720500.0,512500.0,50.0
12464,89.25,7720500.0,513500.0,50.0
12465,89.25,7720500.0,514500.0,30.0
12466,89.25,7720500.0,515500.0,30.0
12467,89.25,7720500.0,516500.0,30.0
12468,89.25,7720500.0,517500.0,30.0
12469,89.25,7720500.0,518500.0,30.0
12470,89.25,7720500.0,519500.0,30.0
12471,89.25,7720500.0,520500.0,30.0
12472,89.25,7720500.0,521500.0,30.0
12473,89.25,7720500.0,522500.0,30.0
12474,89.25,7720500.0,523500.0,30.0
12475,89.25,7720500.0,524500.0,30.0
12476,89.25,7720500.0,525500.0,30.0
12477,89.25,7720500.0,526500.0,30.0
12478,89.25,7720500.0,527500.0,30.0
12479,89.25,7720500.0,528500.0,30.0
12480,89.25,7720500.0,529500.0,30.0
12481,89.25,7720500.0,530500.0,30.0
12482,89.25,7720500.0,531500.0,30.0
12483,89.25,7720500.0,532500.0,30.0
12484,89.25,7720500.0,533500.0,30.0
12485,89.25,7720500.0,534500.0,28.0
12486,89.25,7720500.0,535500.0,28.0
12487,89.25,7720500.0,536500.0,28.0
12488,89.25,7720500.0,537500.0,28.0
12489,89.25,7720500.0,538500.0,9.0
12490,89.25,7720500.0,539500.0,9.0
12491,89.25,7720500.0,540500.0,9.0
12492,89.25,7720500.0,541500.0,9.0
12493,89.25,7720500.0,542500.0,28.0
12494,89.25,7720500.0,543500.0,28.0
12495,89.25,7720500.0,544500.0,28.0
12496,89.25,7720500.0,545500.0,28.0
12497,89.25,7720500.0,546500.0,30.0
12498,89.25,7720500.0,547500.0,30.0
12499,89.25,7720500.0,548500.0,30.0
12500,89.25,7720500.0,549500.0,30.0
12501,89.25,7720500.0,550500.0,30.0
12502,89.25,7720500.0,551500.0,30.0
12503,89.25,7720500.0,552500.0,30.0
12504,89.25,7720500.0,553500.0,28.0
12505,89.25,7720500.0,554500.0,28.0
12506,89.25,7720500.0,555500.0,9.0
12507,89.25,7720500.0,556500.0,9.0
12508,89.25,7720500.0,557500.0,9.0
12509,89.25,7720500.0,558500.0,28.0
12510,89.25,7720500.0,559500.0,28.0
12511,89.25,7720500.0,560500.0,30.0
12512,89.25,7720500.0,561500.0,30.0
12513,89.25,7720500.0,562500.0,30.0
12514,89.25,7720500.0,563500.0,26.0
12515,89.25,7720500.0,564500.0,9.0
12516,89.25,7720500.0,565500.0,9.0
12517,89.25,7720500.0,566500.0,30.0
12518,89.25,7720500.0,567500.0,30.0
12519,89.25,7720500.0,568500.0,28.0
12520,89.25,7720500.0,569500.0,28.0
12521,89.25,7720500.0,570500.0,26.0
12522,89.25,7720500.0,571500.0,26.0
12523,89.25,7720500.0,572500.0,9.0
12524,89.25,7720500.0,573500.0,26.0
12525,89.25,7720500.0,574500.0,26.0
12526,89.25,7720500.0,575500.0,26.0
12527,89.25,7720500.0,576500.0,9.0
12528,89.25,7720500.0,577500.0,30.0
12529,89.25,7720500.0,578500.0,9.0
12530,89.25,7721500.0,400500.0,33.0
12531,89.25,7721500.0,401500.0,34.0
12532,89.25,7721500.0,402500.0,34.0
12533,89.25,7721500.0,403500.0,34.0
12534,89.25,7721500.0,404500.0,34.0
12535,89.25,7721500.0,405500.0,34.0
12536,89.25,7721500.0,406500.0,34.0
12537,89.25,7721500.0,407500.0,34.0
12538,89.25,7721500.0,408500.0,34.0
12539,89.25,7721500.0,409500.0,34.0
12540,89.25,7721500.0,410500.0,32.0
12541,89.25,7721500.0,411500.0,32.0
12542,89.25,7721500.0,412500.0,30.0
12543,89.25,7721500.0,413500.0,28.0
12544,89.25,7721500.0,414500.0,28.0
12545,89.25,7721500.0,415500.0,28.0
12546,89.25,7721500.0,416500.0,28.0
12547,89.25,7721500.0,417500.0,30.0
12548,89.25,7721500.0,418500.0,30.0
12549,89.25,7721500.0,419500.0,30.0
12550,89.25,7721500.0,420500.0,34.0
12551,89.25,7721500.0,421500.0,34.0
12552,89.25,7721500.0,422500.0,34.0
12553,89.25,7721500.0,423500.0,34.0
12554,89.25,7721500.0,424500.0,34.0
12555,89.25,7721500.0,425500.0,34.0
12556,89.25,7721500.0,426500.0,34.0
12557,89.25,7721500.0,427500.0,34.0
12558,89.25,7721500.0,428500.0,34.0
12559,89.25,7721500.0,429500.0,34.0
12560,89.25,7721500.0,430500.0,34.0
12561,89.25,7721500.0,431500.0,34.0
12562,89.25,7721500.0,432500.0,34.0
12563,89.25,7721500.0,433500.0,34.0
12564,89.25,7721500.0,434500.0,34.0
12565,89.25,7721500.0,435500.0,34.0
12566,89.25,7721500.0,436500.0,34.0
12567,89.25,7721500.0,437500.0,34.0
12568,89.25,7721500.0,438500.0,34.0
12569,89.25,7721500.0,439500.0,34.0
12570,89.25,7721500.0,440500.0,34.0
12571,89.25,7721500.0,441500.0,34.0
12572,89.25,7721500.0,442500.0,41.0
12573,89.25,7721500.0,443500.0,46.0
12574,89.25,7721500.0,444500.0,50.0
12575,89.25,7721500.0,445500.0,50.0
12576,89.25,7721500.0,446500.0,50.0
12577,89.25,7721500.0,447500.0,50.0
12578,89.25,7721500.0,448500.0,50.0
12579,89.25,7721500.0,449500.0,50.0
12580,89.25,7721500.0,450500.0,50.0
12581,89.25,7721500.0,451500.0,50.0
12582,89.25,7721500.0,452500.0,50.0
12583,89.25,7721500.0,453500.0,50.0
12584,89.25,7721500.0,454500.0,50.0
12585,89.25,7721500.0,455500.0,50.0
12586,89.25,7721500.0,456500.0,50.0
12587,89.25,7721500.0,457500.0,50.0
12588,89.25,7721500.0,458500.0,50.0
12589,89.25,7721500.0,459500.0,50.0
12590,89.25,7721500.0,460500.0,50.0
12591,89.25,7721500.0,461500.0,50.0
12592,89.25,7721500.0,462500.0,50.0
12593,89.25,7721500.0,463500.0,50.0
12594,89.25,7721500.0,464500.0,50.0
12595,89.25,7721500.0,465500.0,50.0
12596,89.25,7721500.0,466500.0,50.0
12597,89.25,7721500.0,467500.0,50.0
12598,89.25,7721500.0,468500.0,50.0
12599,89.25,7721500.0,469500.0,50.0
12600,89.25,7721500.0,470500.0,50.0
12601,89.25,7721500.0,471500.0,50.0
12602,89.25,7721500.0,472500.0,50.0
12603,89.25,7721500.0,473500.0,50.0
12604,89.25,7721500.0,474500.0,50.0
12605,89.25,7721500.0,475500.0,50.0
12606,89.25,7721500.0,476500.0,50.0
12607,89.25,7721500.0,477500.0,50.0
12608,89.25,7721500.0,478500.0,50.0
12609,89.25,7721500.0,479500.0,50.0
12610,89.25,7721500.0,480500.0,50.0
12611,89.25,7721500.0,481500.0,50.0
12612,89.25,7721500.0,482500.0,50.0
12613,89.25,7721500.0,483500.0,50.0
12614,89.25,7721500.0,484500.0,50.0
12615,89.25,7721500.0,485500.0,50.0
12616,89.25,7721500.0,486500.0,50.0
12617,89.25,7721500.0,487500.0,50.0
12618,89.25,7721500.0,488500.0,50.0
12619,89.25,7721500.0,489500.0,50.0
12620,89.25,7721500.0,490500.0,50.0
12621,89.25,7721500.0,491500.0,50.0
12622,89.25,7721500.0,492500.0,50.0
12623,89.25,7721500.0,493500.0,50.0
12624,89.25,7721500.0,494500.0,50.0
12625,89.25,7721500.0,495500.0,28.0
12626,89.25,7721500.0,496500.0,28.0
12627,89.25,7721500.0,497500.0,29.0
12628,89.25,7721500.0,498500.0,29.0
12629,89.25,7721500.0,499500.0,30.0
12630,89.25,7721500.0,500500.0,30.0
12631,89.25,7721500.0,501500.0,30.0
12632,89.25,7721500.0,502500.0,30.0
12633,89.25,7721500.0,503500.0,29.0
12634,89.25,7721500.0,504500.0,37.0
12635,89.25,7721500.0,505500.0,29.0
12636,89.25,7721500.0,506500.0,30.0
12637,89.25,7721500.0,507500.0,30.0
12638,89.25,7721500.0,508500.0,30.0
12639,89.25,7721500.0,509500.0,30.0
12640,89.25,7721500.0,510500.0,30.0
12641,89.25,7721500.0,511500.0,30.0
12642,89.25,7721500.0,512500.0,30.0
12643,89.25,7721500.0,513500.0,30.0
12644,89.25,7721500.0,514500.0,30.0
12645,89.25,7721500.0,515500.0,30.0
12646,89.25,7721500.0,516500.0,30.0
12647,89.25,7721500.0,517500.0,30.0
12648,89.25,7721500.0,518500.0,30.0
12649,89.25,7721500.0,519500.0,30.0
12650,89.25,7721500.0,520500.0,30.0
12651,89.25,7721500.0,521500.0,30.0
12652,89.25,7721500.0,522500.0,30.0
12653,89.25,7721500.0,523500.0,30.0
12654,89.25,7721500.0,524500.0,30.0
12655,89.25,7721500.0,525500.0,30.0
12656,89.25,7721500.0,526500.0,30.0
12657,89.25,7721500.0,527500.0,30.0
12658,89.25,7721500.0,528500.0,28.0
12659,89.25,7721500.0,529500.0,28.0
12660,89.25,7721500.0,530500.0,28.0
12661,89.25,7721500.0,531500.0,28.0
12662,89.25,7721500.0,532500.0,28.0
12663,89.25,7721500.0,533500.0,28.0
12664,89.25,7721500.0,534500.0,9.0
12665,89.25,7721500.0,535500.0,9.0
12666,89.25,7721500.0,536500.0,9.0
12667,89.25,7721500.0,537500.0,9.0
12668,89.25,7721500.0,538500.0,9.0
12669,89.25,7721500.0,539500.0,28.0
12670,89.25,7721500.0,540500.0,28.0
12671,89.25,7721500.0,541500.0,28.0
12672,89.25,7721500.0,542500.0,28.0
12673,89.25,7721500.0,543500.0,30.0
12674,89.25,7721500.0,544500.0,30.0
12675,89.25,7721500.0,545500.0,30.0
12676,89.25,7721500.0,546500.0,30.0
12677,89.25,7721500.0,547500.0,30.0
12678,89.25,7721500.0,548500.0,30.0
12679,89.25,7721500.0,549500.0,30.0
12680,89.25,7721500.0,550500.0,30.0
12681,89.25,7721500.0,551500.0,30.0
12682,89.25,7721500.0,552500.0,28.0
12683,89.25,7721500.0,553500.0,9.0
12684,89.25,7721500.0,554500.0,9.0
12685,89.25,7721500.0,555500.0,9.0
12686,89.25,7721500.0,556500.0,28.0
12687,89.25,7721500.0,557500.0,28.0
12688,89.25,7721500.0,558500.0,30.0
12689,89.25,7721500.0,559500.0,30.0
12690,89.25,7721500.0,560500.0,30.0
12691,89.25,7721500.0,561500.0,28.0
12692,89.25,7721500.0,562500.0,9.0
12693,89.25,7721500.0,563500.0,9.0
12694,89.25,7721500.0,564500.0,9.0
12695,89.25,7721500.0,565500.0,30.0
12696,89.25,7721500.0,566500.0,30.0
12697,89.25,7721500.0,567500.0,28.0
12698,89.25,7721500.0,568500.0,28.0
12699,89.25,7721500.0,569500.0,26.0
12700,89.25,7721500.0,570500.0,26.0
12701,89.25,7721500.0,571500.0,9.0
12702,89.25,7721500.0,572500.0,9.0
12703,89.25,7721500.0,573500.0,26.0
12704,89.25,7721500.0,574500.0,26.0
12705,89.25,7721500.0,575500.0,26.0
12706,89.25,7721500.0,576500.0,9.0
12707,89.25,7721500.0,577500.0,34.0
12708,89.25,7721500.0,578500.0,34.0
12709,89.25,7722500.0,400500.0,28.0
12710,89.25,7722500.0,401500.0,26.0
12711,89.25,7722500.0,402500.0,28.0
12712,89.25,7722500.0,403500.0,32.0
12713,89.25,7722500.0,404500.0,34.0
12714,89.25,7722500.0,405500.0,34.0
12715,89.25,7722500.0,406500.0,34.0
12716,89.25,7722500.0,407500.0,34.0
12717,89.25,7722500.0,408500.0,34.0
12718,89.25,7722500.0,409500.0,34.0
12719,89.25,7722500.0,410500.0,34.0
12720,89.25,7722500.0,411500.0,34.0
12721,89.25,7722500.0,412500.0,34.0
12722,89.25,7722500.0,413500.0,32.0
12723,89.25,7722500.0,414500.0,32.0
12724,89.25,7722500.0,415500.0,32.0
12725,89.25,7722500.0,416500.0,34.0
12726,89.25,7722500.0,417500.0,34.0
12727,89.25,7722500.0,418500.0,34.0
12728,89.25,7722500.0,419500.0,34.0
12729,89.25,7722500.0,420500.0,34.0
12730,89.25,7722500.0,421500.0,34.0
12731,89.25,7722500.0,422500.0,34.0
12732,89.25,7722500.0,423500.0,34.0
12733,89.25,7722500.0,424500.0,34.0
12734,89.25,7722500.0,425500.0,34.0
12735,89.25,7722500.0,426500.0,34.0
12736,89.25,7722500.0,427500.0,34.0
12737,89.25,7722500.0,428500.0,34.0
12738,89.25,7722500.0,429500.0,34.0
12739,89.25,7722500.0,430500.0,34.0
12740,89.25,7722500.0,431500.0,34.0
12741,89.25,7722500.0,432500.0,34.0
12742,89.25,7722500.0,433500.0,34.0
12743,89.25,7722500.0,434500.0,34.0
12744,89.25,7722500.0,435500.0,34.0
12745,89.25,7722500.0,436500.0,34.0
12746,89.25,7722500.0,437500.0,34.0
12747,89.25,7722500.0,438500.0,41.0
12748,89.25,7722500.0,439500.0,49.0
12749,89.25,7722500.0,440500.0,49.0
12750,89.25,7722500.0,441500.0,49.0
12751,89.25,7722500.0,442500.0,50.0
12752,89.25,7722500.0,443500.0,50.0
12753,89.25,7722500.0,444500.0,50.0
12754,89.25,7722500.0,445500.0,50.0
12755,89.25,7722500.0,446500.0,50.0
12756,89.25,7722500.0,447500.0,50.0
12757,89.25,7722500.0,448500.0,50.0
12758,89.25,7722500.0,449500.0,50.0
12759,89.25,7722500.0,450500.0,50.0
12760,89.25,7722500.0,451500.0,50.0
12761,89.25,7722500.0,452500.0,50.0
12762,89.25,7722500.0,453500.0,50.0
12763,89.25,7722500.0,454500.0,50.0
12764,89.25,7722500.0,455500.0,50.0
12765,89.25,7722500.0,456500.0,50.0
12766,89.25,7722500.0,457500.0,50.0
12767,89.25,7722500.0,458500.0,50.0
12768,89.25,7722500.0,459500.0,50.0
12769,89.25,7722500.0,460500.0,50.0
12770,89.25,7722500.0,461500.0,50.0
12771,89.25,7722500.0,462500.0,50.0
12772,89.25,7722500.0,463500.0,50.0
12773,89.25,7722500.0,464500.0,50.0
12774,89.25,7722500.0,465500.0,50.0
12775,89.25,7722500.0,466500.0,50.0
12776,89.25,7722500.0,467500.0,50.0
12777,89.25,7722500.0,468500.0,50.0
12778,89.25,7722500.0,469500.0,50.0
12779,89.25,7722500.0,470500.0,50.0
12780,89.25,7722500.0,471500.0,50.0
12781,89.25,7722500.0,472500.0,50.0
12782,89.25,7722500.0,473500.0,50.0
12783,89.25,7722500.0,474500.0,50.0
12784,89.25,7722500.0,475500.0,50.0
12785,89.25,7722500.0,476500.0,50.0
12786,89.25,7722500.0,477500.0,50.0
12787,89.25,7722500.0,478500.0,50.0
12788,89.25,7722500.0,479500.0,50.0
12789,89.25,7722500.0,480500.0,50.0
12790,89.25,7722500.0,481500.0,50.0
12791,89.25,7722500.0,482500.0,50.0
12792,89.25,7722500.0,483500.0,50.0
12793,89.25,7722500.0,484500.0,50.0
12794,89.25,7722500.0,485500.0,29.0
12795,89.25,7722500.0,486500.0,29.0
12796,89.25,7722500.0,487500.0,29.0
12797,89.25,7722500.0,488500.0,29.0
12798,89.25,7722500.0,489500.0,29.0
12799,89.25,7722500.0,490500.0,37.0
12800,89.25,7722500.0,491500.0,37.0
12801,89.25,7722500.0,492500.0,37.0
12802,89.25,7722500.0,493500.0,37.0
12803,89.25,7722500.0,494500.0,37.0
12804,89.25,7722500.0,495500.0,29.0
12805,89.25,7722500.0,496500.0,29.0
12806,89.25,7722500.0,497500.0,29.0
12807,89.25,7722500.0,498500.0,29.0
12808,89.25,7722500.0,499500.0,29.0
12809,89.25,7722500.0,500500.0,29.0
12810,89.25,7722500.0,501500.0,29.0
12811,89.25,7722500.0,502500.0,29.0
12812,89.25,7722500.0,503500.0,29.0
12813,89.25,7722500.0,504500.0,37.0
12814,89.25,7722500.0,505500.0,29.0
12815,89.25,7722500.0,506500.0,29.0
12816,89.25,7722500.0,507500.0,29.0
12817,89.25,7722500.0,508500.0,29.0
12818,89.25,7722500.0,509500.0,29.0
12819,89.25,7722500.0,510500.0,29.0
12820,89.25,7722500.0,511500.0,29.0
12821,89.25,7722500.0,512500.0,29.0
12822,89.25,7722500.0,513500.0,29.0
12823,89.25,7722500.0,514500.0,28.0
12824,89.25,7722500.0,515500.0,28.0
12825,89.25,7722500.0,516500.0,28.0
12826,89.25,7722500.0,517500.0,28.0
12827,89.25,7722500.0,518500.0,28.0
12828,89.25,7722500.0,519500.0,28.0
12829,89.25,7722500.0,520500.0,28.0
12830,89.25,7722500.0,521500.0,28.0
12831,89.25,7722500.0,522500.0,28.0
12832,89.25,7722500.0,523500.0,28.0
12833,89.25,7722500.0,524500.0,28.0
12834,89.25,7722500.0,525500.0,28.0
12835,89.25,7722500.0,526500.0,28.0
12836,89.25,7722500.0,527500.0,28.0
12837,89.25,7722500.0,528500.0,9.0
12838,89.25,7722500.0,529500.0,9.0
12839,89.25,7722500.0,530500.0,9.0
12840,89.25,7722500.0,531500.0,9.0
12841,89.25,7722500.0,532500.0,9.0
12842,89.25,7722500.0,533500.0,9.0
12843,89.25,7722500.0,534500.0,9.0
12844,89.25,7722500.0,535500.0,28.0
12845,89.25,7722500.0,536500.0,28.0
12846,89.25,7722500.0,537500.0,28.0
12847,89.25,7722500.0,538500.0,28.0
12848,89.25,7722500.0,539500.0,28.0
12849,89.25,7722500.0,540500.0,30.0
12850,89.25,7722500.0,541500.0,30.0
12851,89.25,7722500.0,542500.0,30.0
12852,89.25,7722500.0,543500.0,30.0
12853,89.25,7722500.0,544500.0,30.0
12854,89.25,7722500.0,545500.0,30.0
12855,89.25,7722500.0,546500.0,30.0
12856,89.25,7722500.0,547500.0,30.0
12857,89.25,7722500.0,548500.0,28.0
12858,89.25,7722500.0,549500.0,28.0
12859,89.25,7722500.0,550500.0,28.0
12860,89.25,7722500.0,551500.0,9.0
12861,89.25,7722500.0,552500.0,9.0
12862,89.25,7722500.0,553500.0,9.0
12863,89.25,7722500.0,554500.0,28.0
12864,89.25,7722500.0,555500.0,28.0
12865,89.25,7722500.0,556500.0,30.0
12866,89.25,7722500.0,557500.0,30.0
12867,89.25,7722500.0,558500.0,30.0
12868,89.25,7722500.0,559500.0,30.0
12869,89.25,7722500.0,560500.0,26.0
12870,89.25,7722500.0,561500.0,9.0
12871,89.25,7722500.0,562500.0,9.0
12872,89.25,7722500.0,563500.0,9.0
12873,89.25,7722500.0,564500.0,9.0
12874,89.25,7722500.0,565500.0,30.0
12875,89.25,7722500.0,566500.0,30.0
12876,89.25,7722500.0,567500.0,28.0
12877,89.25,7722500.0,568500.0,28.0
12878,89.25,7722500.0,569500.0,26.0
12879,89.25,7722500.0,570500.0,26.0
12880,89.25,7722500.0,571500.0,9.0
12881,89.25,7722500.0,572500.0,26.0
12882,89.25,7722500.0,573500.0,26.0
12883,89.25,7722500.0,574500.0,26.0
12884,89.25,7722500.0,575500.0,9.0
12885,89.25,7722500.0,576500.0,34.0
12886,89.25,7722500.0,577500.0,34.0
12887,89.25,7722500.0,578500.0,34.0
12888,89.25,7723500.0,400500.0,9.0
12889,89.25,7723500.0,401500.0,9.0
12890,89.25,7723500.0,402500.0,9.0
12891,89.25,7723500.0,403500.0,26.0
12892,89.25,7723500.0,404500.0,28.0
12893,89.25,7723500.0,405500.0,32.0
12894,89.25,7723500.0,406500.0,34.0
12895,89.25,7723500.0,407500.0,34.0
12896,89.25,7723500.0,408500.0,34.0
12897,89.25,7723500.0,409500.0,34.0
12898,89.25,7723500.0,410500.0,34.0
12899,89.25,7723500.0,411500.0,34.0
12900,89.25,7723500.0,412500.0,34.0
12901,89.25,7723500.0,413500.0,34.0
12902,89.25,7723500.0,414500.0,34.0
12903,89.25,7723500.0,415500.0,34.0
12904,89.25,7723500.0,416500.0,34.0
12905,89.25,7723500.0,417500.0,34.0
12906,89.25,7723500.0,418500.0,34.0
12907,89.25,7723500.0,419500.0,34.0
12908,89.25,7723500.0,420500.0,34.0
12909,89.25,7723500.0,421500.0,34.0
12910,89.25,7723500.0,422500.0,34.0
12911,89.25,7723500.0,423500.0,34.0
12912,89.25,7723500.0,424500.0,34.0
12913,89.25,7723500.0,425500.0,34.0
12914,89.25,7723500.0,426500.0,34.0
12915,89.25,7723500.0,427500.0,34.0
12916,89.25,7723500.0,428500.0,34.0
12917,89.25,7723500.0,429500.0,34.0
12918,89.25,7723500.0,430500.0,34.0
12919,89.25,7723500.0,431500.0,34.0
12920,89.25,7723500.0,432500.0,34.0
12921,89.25,7723500.0,433500.0,41.0
12922,89.25,7723500.0,434500.0,41.0
12923,89.25,7723500.0,435500.0,46.0
12924,89.25,7723500.0,436500.0,46.0
12925,89.25,7723500.0,437500.0,49.0
12926,89.25,7723500.0,438500.0,50.0
12927,89.25,7723500.0,439500.0,50.0
12928,89.25,7723500.0,440500.0,50.0
12929,89.25,7723500.0,441500.0,50.0
12930,89.25,7723500.0,442500.0,50.0
12931,89.25,7723500.0,443500.0,50.0
12932,89.25,7723500.0,444500.0,50.0
12933,89.25,7723500.0,445500.0,50.0
12934,89.25,7723500.0,446500.0,50.0
12935,89.25,7723500.0,447500.0,50.0
12936,89.25,7723500.0,448500.0,50.0
12937,89.25,7723500.0,449500.0,50.0
12938,89.25,7723500.0,450500.0,50.0
12939,89.25,7723500.0,451500.0,50.0
12940,89.25,7723500.0,452500.0,50.0
12941,89.25,7723500.0,453500.0,50.0
12942,89.25,7723500.0,454500.0,50.0
12943,89.25,7723500.0,455500.0,50.0
12944,89.25,7723500.0,456500.0,50.0
12945,89.25,7723500.0,457500.0,50.0
12946,89.25,7723500.0,458500.0,50.0
12947,89.25,7723500.0,459500.0,50.0
12948,89.25,7723500.0,460500.0,50.0
12949,89.25,7723500.0,461500.0,50.0
12950,89.25,7723500.0,462500.0,50.0
12951,89.25,7723500.0,463500.0,50.0
12952,89.25,7723500.0,464500.0,50.0
12953,89.25,7723500.0,465500.0,50.0
12954,89.25,7723500.0,466500.0,50.0
12955,89.25,7723500.0,467500.0,50.0
12956,89.25,7723500.0,468500.0,50.0
12957,89.25,7723500.0,469500.0,50.0
12958,89.25,7723500.0,470500.0,50.0
12959,89.25,7723500.0,471500.0,50.0
12960,89.25,7723500.0,472500.0,50.0
12961,89.25,7723500.0,473500.0,50.0
12962,89.25,7723500.0,474500.0,50.0
12963,89.25,7723500.0,475500.0,50.0
12964,89.25,7723500.0,476500.0,50.0
12965,89.25,7723500.0,477500.0,50.0
12966,89.25,7723500.0,478500.0,28.0
12967,89.25,7723500.0,479500.0,28.0
12968,89.25,7723500.0,480500.0,29.0
12969,89.25,7723500.0,481500.0,29.0
12970,89.25,7723500.0,482500.0,37.0
12971,89.25,7723500.0,483500.0,37.0
12972,89.25,7723500.0,484500.0,38.0
12973,89.25,7723500.0,485500.0,29.0
12974,89.25,7723500.0,486500.0,29.0
12975,89.25,7723500.0,487500.0,29.0
12976,89.25,7723500.0,488500.0,29.0
12977,89.25,7723500.0,489500.0,29.0
12978,89.25,7723500.0,490500.0,37.0
12979,89.25,7723500.0,491500.0,37.0
12980,89.25,7723500.0,492500.0,37.0
12981,89.25,7723500.0,493500.0,37.0
12982,89.25,7723500.0,494500.0,37.0
12983,89.25,7723500.0,495500.0,16.0
12984,89.25,7723500.0,496500.0,21.0
12985,89.25,7723500.0,497500.0,21.0
12986,89.25,7723500.0,498500.0,16.0
12987,89.25,7723500.0,499500.0,16.0
12988,89.25,7723500.0,500500.0,16.0
12989,89.25,7723500.0,501500.0,16.0
12990,89.25,7723500.0,502500.0,26.0
12991,89.25,7723500.0,503500.0,27.0
12992,89.25,7723500.0,504500.0,27.0
12993,89.25,7723500.0,505500.0,27.0
12994,89.25,7723500.0,506500.0,27.0
12995,89.25,7723500.0,507500.0,27.0
12996,89.25,7723500.0,508500.0,27.0
12997,89.25,7723500.0,509500.0,26.0
12998,89.25,7723500.0,510500.0,27.0
12999,89.25,7723500.0,511500.0,27.0
13000,89.25,7723500.0,512500.0,27.0
13001,89.25,7723500.0,513500.0,27.0
13002,89.25,7723500.0,514500.0,9.0
13003,89.25,7723500.0,515500.0,9.0
13004,89.25,7723500.0,516500.0,9.0
13005,89.25,7723500.0,517500.0,9.0
13006,89.25,7723500.0,518500.0,9.0
13007,89.25,7723500.0,519500.0,9.0
13008,89.25,7723500.0,520500.0,9.0
13009,89.25,7723500.0,521500.0,9.0
13010,89.25,7723500.0,522500.0,9.0
13011,89.25,7723500.0,523500.0,9.0
13012,89.25,7723500.0,524500.0,9.0
13013,89.25,7723500.0,525500.0,9.0
13014,89.25,7723500.0,526500.0,9.0
13015,89.25,7723500.0,527500.0,9.0
13016,89.25,7723500.0,528500.0,9.0
13017,89.25,7723500.0,529500.0,28.0
13018,89.25,7723500.0,530500.0,28.0
13019,89.25,7723500.0,531500.0,28.0
13020,89.25,7723500.0,532500.0,28.0
13021,89.25,7723500.0,533500.0,28.0
13022,89.25,7723500.0,534500.0,28.0
13023,89.25,7723500.0,535500.0,28.0
13024,89.25,7723500.0,536500.0,30.0
13025,89.25,7723500.0,537500.0,30.0
13026,89.25,7723500.0,538500.0,30.0
13027,89.25,7723500.0,539500.0,30.0
13028,89.25,7723500.0,540500.0,30.0
13029,89.25,7723500.0,541500.0,30.0
13030,89.25,7723500.0,542500.0,30.0
13031,89.25,7723500.0,543500.0,30.0
13032,89.25,7723500.0,544500.0,28.0
13033,89.25,7723500.0,545500.0,28.0
13034,89.25,7723500.0,546500.0,28.0
13035,89.25,7723500.0,547500.0,28.0
13036,89.25,7723500.0,548500.0,9.0
13037,89.25,7723500.0,549500.0,9.0
13038,89.25,7723500.0,550500.0,9.0
13039,89.25,7723500.0,551500.0,30.0
