,time_l,northing_l,easting_l,litho
380644,96.25,7705500.0,490500.0,50.0
380645,96.25,7705500.0,491500.0,50.0
380646,96.25,7705500.0,492500.0,50.0
380647,96.25,7705500.0,493500.0,50.0
380648,96.25,7705500.0,494500.0,50.0
380649,96.25,7705500.0,495500.0,50.0
380650,96.25,7705500.0,496500.0,50.0
380651,96.25,7705500.0,497500.0,50.0
380652,96.25,7705500.0,498500.0,50.0
380653,96.25,7705500.0,499500.0,50.0
380654,96.25,7705500.0,500500.0,50.0
380655,96.25,7705500.0,501500.0,50.0
380656,96.25,7705500.0,502500.0,50.0
380657,96.25,7705500.0,503500.0,50.0
380658,96.25,7705500.0,504500.0,50.0
380659,96.25,7705500.0,505500.0,50.0
380660,96.25,7705500.0,506500.0,50.0
380661,96.25,7705500.0,507500.0,50.0
380662,96.25,7705500.0,508500.0,50.0
380663,96.25,7705500.0,509500.0,50.0
380664,96.25,7705500.0,510500.0,50.0
380665,96.25,7705500.0,511500.0,50.0
380666,96.25,7705500.0,512500.0,50.0
380667,96.25,7705500.0,513500.0,50.0
380668,96.25,7705500.0,514500.0,50.0
380669,96.25,7705500.0,515500.0,50.0
380670,96.25,7705500.0,516500.0,50.0
380671,96.25,7705500.0,517500.0,50.0
380672,96.25,7705500.0,518500.0,50.0
380673,96.25,7705500.0,519500.0,50.0
380674,96.25,7705500.0,520500.0,50.0
380675,96.25,7705500.0,521500.0,50.0
380676,96.25,7705500.0,522500.0,50.0
380677,96.25,7705500.0,523500.0,50.0
380678,96.25,7705500.0,524500.0,50.0
380679,96.25,7705500.0,525500.0,50.0
380680,96.25,7705500.0,526500.0,50.0
380681,96.25,7705500.0,527500.0,50.0
380682,96.25,7705500.0,528500.0,50.0
380683,96.25,7705500.0,529500.0,50.0
380684,96.25,7705500.0,530500.0,50.0
380685,96.25,7705500.0,531500.0,50.0
380686,96.25,7705500.0,532500.0,50.0
380687,96.25,7705500.0,533500.0,50.0
380688,96.25,7705500.0,534500.0,50.0
380689,96.25,7705500.0,535500.0,50.0
380690,96.25,7705500.0,536500.0,50.0
380691,96.25,7705500.0,537500.0,50.0
380692,96.25,7705500.0,538500.0,50.0
380693,96.25,7705500.0,539500.0,50.0
380694,96.25,7705500.0,540500.0,50.0
380695,96.25,7705500.0,541500.0,50.0
380696,96.25,7705500.0,542500.0,50.0
380697,96.25,7705500.0,543500.0,50.0
380698,96.25,7705500.0,544500.0,50.0
380699,96.25,7705500.0,545500.0,50.0
380700,96.25,7705500.0,546500.0,50.0
380701,96.25,7705500.0,547500.0,50.0
380702,96.25,7705500.0,548500.0,50.0
380703,96.25,7705500.0,549500.0,50.0
380704,96.25,7705500.0,550500.0,47.0
380705,96.25,7705500.0,551500.0,24.0
380706,96.25,7705500.0,552500.0,50.0
380707,96.25,7705500.0,553500.0,50.0
380708,96.25,7705500.0,554500.0,50.0
380709,96.25,7705500.0,555500.0,50.0
380710,96.25,7705500.0,556500.0,50.0
380711,96.25,7705500.0,557500.0,50.0
380712,96.25,7705500.0,558500.0,50.0
380713,96.25,7705500.0,559500.0,50.0
380714,96.25,7705500.0,560500.0,50.0
380715,96.25,7705500.0,561500.0,50.0
380716,96.25,7705500.0,562500.0,50.0
380717,96.25,7705500.0,563500.0,50.0
380718,96.25,7705500.0,564500.0,50.0
380719,96.25,7705500.0,565500.0,50.0
380720,96.25,7705500.0,566500.0,50.0
380721,96.25,7705500.0,567500.0,50.0
380722,96.25,7705500.0,568500.0,50.0
380723,96.25,7705500.0,569500.0,50.0
380724,96.25,7705500.0,570500.0,50.0
380725,96.25,7705500.0,571500.0,50.0
380726,96.25,7705500.0,572500.0,50.0
380727,96.25,7705500.0,573500.0,50.0
380728,96.25,7705500.0,574500.0,50.0
380729,96.25,7705500.0,575500.0,50.0
380730,96.25,7705500.0,576500.0,50.0
380731,96.25,7705500.0,577500.0,50.0
380732,96.25,7705500.0,578500.0,50.0
380733,96.25,7706500.0,400500.0,33.0
380734,96.25,7706500.0,401500.0,33.0
380735,96.25,7706500.0,402500.0,34.0
380736,96.25,7706500.0,403500.0,34.0
380737,96.25,7706500.0,404500.0,34.0
380738,96.25,7706500.0,405500.0,34.0
380739,96.25,7706500.0,406500.0,34.0
380740,96.25,7706500.0,407500.0,41.0
380741,96.25,7706500.0,408500.0,49.0
380742,96.25,7706500.0,409500.0,49.0
380743,96.25,7706500.0,410500.0,49.0
380744,96.25,7706500.0,411500.0,50.0
380745,96.25,7706500.0,412500.0,50.0
380746,96.25,7706500.0,413500.0,50.0
380747,96.25,7706500.0,414500.0,50.0
380748,96.25,7706500.0,415500.0,50.0
380749,96.25,7706500.0,416500.0,50.0
380750,96.25,7706500.0,417500.0,50.0
380751,96.25,7706500.0,418500.0,50.0
380752,96.25,7706500.0,419500.0,50.0
380753,96.25,7706500.0,420500.0,50.0
380754,96.25,7706500.0,421500.0,50.0
380755,96.25,7706500.0,422500.0,50.0
380756,96.25,7706500.0,423500.0,50.0
380757,96.25,7706500.0,424500.0,50.0
380758,96.25,7706500.0,425500.0,50.0
380759,96.25,7706500.0,426500.0,50.0
380760,96.25,7706500.0,427500.0,50.0
380761,96.25,7706500.0,428500.0,50.0
380762,96.25,7706500.0,429500.0,50.0
380763,96.25,7706500.0,430500.0,50.0
380764,96.25,7706500.0,431500.0,50.0
380765,96.25,7706500.0,432500.0,50.0
380766,96.25,7706500.0,433500.0,50.0
380767,96.25,7706500.0,434500.0,50.0
380768,96.25,7706500.0,435500.0,50.0
380769,96.25,7706500.0,436500.0,50.0
380770,96.25,7706500.0,437500.0,50.0
380771,96.25,7706500.0,438500.0,50.0
380772,96.25,7706500.0,439500.0,50.0
380773,96.25,7706500.0,440500.0,50.0
380774,96.25,7706500.0,441500.0,50.0
380775,96.25,7706500.0,442500.0,50.0
380776,96.25,7706500.0,443500.0,50.0
380777,96.25,7706500.0,444500.0,50.0
380778,96.25,7706500.0,445500.0,50.0
380779,96.25,7706500.0,446500.0,50.0
380780,96.25,7706500.0,447500.0,50.0
380781,96.25,7706500.0,448500.0,50.0
380782,96.25,7706500.0,449500.0,50.0
380783,96.25,7706500.0,450500.0,50.0
380784,96.25,7706500.0,451500.0,50.0
380785,96.25,7706500.0,452500.0,50.0
380786,96.25,7706500.0,453500.0,50.0
380787,96.25,7706500.0,454500.0,50.0
380788,96.25,7706500.0,455500.0,50.0
380789,96.25,7706500.0,456500.0,50.0
380790,96.25,7706500.0,457500.0,50.0
380791,96.25,7706500.0,458500.0,50.0
380792,96.25,7706500.0,459500.0,50.0
380793,96.25,7706500.0,460500.0,50.0
380794,96.25,7706500.0,461500.0,50.0
380795,96.25,7706500.0,462500.0,50.0
380796,96.25,7706500.0,463500.0,50.0
380797,96.25,7706500.0,464500.0,50.0
380798,96.25,7706500.0,465500.0,50.0
380799,96.25,7706500.0,466500.0,50.0
380800,96.25,7706500.0,467500.0,50.0
380801,96.25,7706500.0,468500.0,50.0
380802,96.25,7706500.0,469500.0,50.0
380803,96.25,7706500.0,470500.0,50.0
380804,96.25,7706500.0,471500.0,50.0
380805,96.25,7706500.0,472500.0,50.0
380806,96.25,7706500.0,473500.0,50.0
380807,96.25,7706500.0,474500.0,50.0
380808,96.25,7706500.0,475500.0,50.0
380809,96.25,7706500.0,476500.0,50.0
380810,96.25,7706500.0,477500.0,50.0
380811,96.25,7706500.0,478500.0,50.0
380812,96.25,7706500.0,479500.0,50.0
380813,96.25,7706500.0,480500.0,50.0
380814,96.25,7706500.0,481500.0,50.0
380815,96.25,7706500.0,482500.0,50.0
380816,96.25,7706500.0,483500.0,50.0
380817,96.25,7706500.0,484500.0,50.0
380818,96.25,7706500.0,485500.0,50.0
380819,96.25,7706500.0,486500.0,50.0
380820,96.25,7706500.0,487500.0,50.0
380821,96.25,7706500.0,488500.0,50.0
380822,96.25,7706500.0,489500.0,50.0
380823,96.25,7706500.0,490500.0,50.0
380824,96.25,7706500.0,491500.0,50.0
380825,96.25,7706500.0,492500.0,50.0
380826,96.25,7706500.0,493500.0,50.0
380827,96.25,7706500.0,494500.0,50.0
380828,96.25,7706500.0,495500.0,50.0
380829,96.25,7706500.0,496500.0,50.0
380830,96.25,7706500.0,497500.0,50.0
380831,96.25,7706500.0,498500.0,50.0
380832,96.25,7706500.0,499500.0,50.0
380833,96.25,7706500.0,500500.0,50.0
380834,96.25,7706500.0,501500.0,50.0
380835,96.25,7706500.0,502500.0,50.0
380836,96.25,7706500.0,503500.0,50.0
380837,96.25,7706500.0,504500.0,50.0
380838,96.25,7706500.0,505500.0,50.0
380839,96.25,7706500.0,506500.0,50.0
380840,96.25,7706500.0,507500.0,50.0
380841,96.25,7706500.0,508500.0,50.0
380842,96.25,7706500.0,509500.0,50.0
380843,96.25,7706500.0,510500.0,50.0
380844,96.25,7706500.0,511500.0,50.0
380845,96.25,7706500.0,512500.0,50.0
380846,96.25,7706500.0,513500.0,50.0
380847,96.25,7706500.0,514500.0,50.0
380848,96.25,7706500.0,515500.0,50.0
380849,96.25,7706500.0,516500.0,50.0
380850,96.25,7706500.0,517500.0,50.0
380851,96.25,7706500.0,518500.0,50.0
380852,96.25,7706500.0,519500.0,50.0
380853,96.25,7706500.0,520500.0,50.0
380854,96.25,7706500.0,521500.0,50.0
380855,96.25,7706500.0,522500.0,50.0
380856,96.25,7706500.0,523500.0,50.0
380857,96.25,7706500.0,524500.0,50.0
380858,96.25,7706500.0,525500.0,50.0
380859,96.25,7706500.0,526500.0,50.0
380860,96.25,7706500.0,527500.0,50.0
380861,96.25,7706500.0,528500.0,50.0
380862,96.25,7706500.0,529500.0,50.0
380863,96.25,7706500.0,530500.0,50.0
380864,96.25,7706500.0,531500.0,50.0
380865,96.25,7706500.0,532500.0,50.0
380866,96.25,7706500.0,533500.0,50.0
380867,96.25,7706500.0,534500.0,50.0
380868,96.25,7706500.0,535500.0,50.0
380869,96.25,7706500.0,536500.0,50.0
380870,96.25,7706500.0,537500.0,50.0
380871,96.25,7706500.0,538500.0,50.0
380872,96.25,7706500.0,539500.0,50.0
380873,96.25,7706500.0,540500.0,50.0
380874,96.25,7706500.0,541500.0,50.0
380875,96.25,7706500.0,542500.0,50.0
380876,96.25,7706500.0,543500.0,50.0
380877,96.25,7706500.0,544500.0,50.0
380878,96.25,7706500.0,545500.0,50.0
380879,96.25,7706500.0,546500.0,50.0
380880,96.25,7706500.0,547500.0,50.0
380881,96.25,7706500.0,548500.0,50.0
380882,96.25,7706500.0,549500.0,50.0
380883,96.25,7706500.0,550500.0,24.0
380884,96.25,7706500.0,551500.0,50.0
380885,96.25,7706500.0,552500.0,50.0
380886,96.25,7706500.0,553500.0,50.0
380887,96.25,7706500.0,554500.0,50.0
380888,96.25,7706500.0,555500.0,50.0
380889,96.25,7706500.0,556500.0,50.0
380890,96.25,7706500.0,557500.0,50.0
380891,96.25,7706500.0,558500.0,50.0
380892,96.25,7706500.0,559500.0,50.0
380893,96.25,7706500.0,560500.0,50.0
380894,96.25,7706500.0,561500.0,50.0
380895,96.25,7706500.0,562500.0,50.0
380896,96.25,7706500.0,563500.0,50.0
380897,96.25,7706500.0,564500.0,50.0
380898,96.25,7706500.0,565500.0,50.0
380899,96.25,7706500.0,566500.0,50.0
380900,96.25,7706500.0,567500.0,50.0
380901,96.25,7706500.0,568500.0,50.0
380902,96.25,7706500.0,569500.0,50.0
380903,96.25,7706500.0,570500.0,50.0
380904,96.25,7706500.0,571500.0,50.0
380905,96.25,7706500.0,572500.0,50.0
380906,96.25,7706500.0,573500.0,50.0
380907,96.25,7706500.0,574500.0,50.0
380908,96.25,7706500.0,575500.0,50.0
380909,96.25,7706500.0,576500.0,50.0
380910,96.25,7706500.0,577500.0,50.0
380911,96.25,7706500.0,578500.0,50.0
380912,96.25,7707500.0,400500.0,26.0
380913,96.25,7707500.0,401500.0,26.0
380914,96.25,7707500.0,402500.0,28.0
380915,96.25,7707500.0,403500.0,34.0
380916,96.25,7707500.0,404500.0,34.0
380917,96.25,7707500.0,405500.0,34.0
380918,96.25,7707500.0,406500.0,34.0
380919,96.25,7707500.0,407500.0,34.0
380920,96.25,7707500.0,408500.0,34.0
380921,96.25,7707500.0,409500.0,34.0
380922,96.25,7707500.0,410500.0,41.0
380923,96.25,7707500.0,411500.0,46.0
380924,96.25,7707500.0,412500.0,50.0
380925,96.25,7707500.0,413500.0,50.0
380926,96.25,7707500.0,414500.0,50.0
380927,96.25,7707500.0,415500.0,50.0
380928,96.25,7707500.0,416500.0,50.0
380929,96.25,7707500.0,417500.0,50.0
380930,96.25,7707500.0,418500.0,50.0
380931,96.25,7707500.0,419500.0,50.0
380932,96.25,7707500.0,420500.0,50.0
380933,96.25,7707500.0,421500.0,50.0
380934,96.25,7707500.0,422500.0,50.0
380935,96.25,7707500.0,423500.0,50.0
380936,96.25,7707500.0,424500.0,50.0
380937,96.25,7707500.0,425500.0,50.0
380938,96.25,7707500.0,426500.0,50.0
380939,96.25,7707500.0,427500.0,50.0
380940,96.25,7707500.0,428500.0,50.0
380941,96.25,7707500.0,429500.0,50.0
380942,96.25,7707500.0,430500.0,50.0
380943,96.25,7707500.0,431500.0,50.0
380944,96.25,7707500.0,432500.0,50.0
380945,96.25,7707500.0,433500.0,50.0
380946,96.25,7707500.0,434500.0,50.0
380947,96.25,7707500.0,435500.0,50.0
380948,96.25,7707500.0,436500.0,50.0
380949,96.25,7707500.0,437500.0,50.0
380950,96.25,7707500.0,438500.0,50.0
380951,96.25,7707500.0,439500.0,50.0
380952,96.25,7707500.0,440500.0,50.0
380953,96.25,7707500.0,441500.0,50.0
380954,96.25,7707500.0,442500.0,50.0
380955,96.25,7707500.0,443500.0,50.0
380956,96.25,7707500.0,444500.0,50.0
380957,96.25,7707500.0,445500.0,50.0
380958,96.25,7707500.0,446500.0,50.0
380959,96.25,7707500.0,447500.0,50.0
380960,96.25,7707500.0,448500.0,50.0
380961,96.25,7707500.0,449500.0,50.0
380962,96.25,7707500.0,450500.0,50.0
380963,96.25,7707500.0,451500.0,50.0
380964,96.25,7707500.0,452500.0,50.0
380965,96.25,7707500.0,453500.0,50.0
380966,96.25,7707500.0,454500.0,50.0
380967,96.25,7707500.0,455500.0,50.0
380968,96.25,7707500.0,456500.0,50.0
380969,96.25,7707500.0,457500.0,50.0
380970,96.25,7707500.0,458500.0,50.0
380971,96.25,7707500.0,459500.0,50.0
380972,96.25,7707500.0,460500.0,50.0
380973,96.25,7707500.0,461500.0,50.0
380974,96.25,7707500.0,462500.0,50.0
380975,96.25,7707500.0,463500.0,50.0
380976,96.25,7707500.0,464500.0,50.0
380977,96.25,7707500.0,465500.0,50.0
380978,96.25,7707500.0,466500.0,50.0
380979,96.25,7707500.0,467500.0,50.0
380980,96.25,7707500.0,468500.0,50.0
380981,96.25,7707500.0,469500.0,50.0
380982,96.25,7707500.0,470500.0,50.0
380983,96.25,7707500.0,471500.0,50.0
380984,96.25,7707500.0,472500.0,50.0
380985,96.25,7707500.0,473500.0,50.0
380986,96.25,7707500.0,474500.0,50.0
380987,96.25,7707500.0,475500.0,50.0
380988,96.25,7707500.0,476500.0,50.0
380989,96.25,7707500.0,477500.0,50.0
380990,96.25,7707500.0,478500.0,50.0
380991,96.25,7707500.0,479500.0,50.0
380992,96.25,7707500.0,480500.0,50.0
380993,96.25,7707500.0,481500.0,50.0
380994,96.25,7707500.0,482500.0,50.0
380995,96.25,7707500.0,483500.0,50.0
380996,96.25,7707500.0,484500.0,50.0
380997,96.25,7707500.0,485500.0,50.0
380998,96.25,7707500.0,486500.0,50.0
380999,96.25,7707500.0,487500.0,50.0
381000,96.25,7707500.0,488500.0,50.0
381001,96.25,7707500.0,489500.0,50.0
381002,96.25,7707500.0,490500.0,50.0
381003,96.25,7707500.0,491500.0,50.0
381004,96.25,7707500.0,492500.0,50.0
381005,96.25,7707500.0,493500.0,50.0
381006,96.25,7707500.0,494500.0,50.0
381007,96.25,7707500.0,495500.0,50.0
381008,96.25,7707500.0,496500.0,50.0
381009,96.25,7707500.0,497500.0,50.0
381010,96.25,7707500.0,498500.0,50.0
381011,96.25,7707500.0,499500.0,50.0
381012,96.25,7707500.0,500500.0,50.0
381013,96.25,7707500.0,501500.0,50.0
381014,96.25,7707500.0,502500.0,50.0
381015,96.25,7707500.0,503500.0,50.0
381016,96.25,7707500.0,504500.0,50.0
381017,96.25,7707500.0,505500.0,50.0
381018,96.25,7707500.0,506500.0,50.0
381019,96.25,7707500.0,507500.0,50.0
381020,96.25,7707500.0,508500.0,50.0
381021,96.25,7707500.0,509500.0,50.0
381022,96.25,7707500.0,510500.0,50.0
381023,96.25,7707500.0,511500.0,50.0
381024,96.25,7707500.0,512500.0,50.0
381025,96.25,7707500.0,513500.0,50.0
381026,96.25,7707500.0,514500.0,50.0
381027,96.25,7707500.0,515500.0,50.0
381028,96.25,7707500.0,516500.0,50.0
381029,96.25,7707500.0,517500.0,50.0
381030,96.25,7707500.0,518500.0,50.0
381031,96.25,7707500.0,519500.0,50.0
381032,96.25,7707500.0,520500.0,50.0
381033,96.25,7707500.0,521500.0,50.0
381034,96.25,7707500.0,522500.0,50.0
381035,96.25,7707500.0,523500.0,50.0
381036,96.25,7707500.0,524500.0,50.0
381037,96.25,7707500.0,525500.0,50.0
381038,96.25,7707500.0,526500.0,50.0
381039,96.25,7707500.0,527500.0,50.0
381040,96.25,7707500.0,528500.0,50.0
381041,96.25,7707500.0,529500.0,50.0
381042,96.25,7707500.0,530500.0,50.0
381043,96.25,7707500.0,531500.0,50.0
381044,96.25,7707500.0,532500.0,50.0
381045,96.25,7707500.0,533500.0,50.0
381046,96.25,7707500.0,534500.0,50.0
381047,96.25,7707500.0,535500.0,50.0
381048,96.25,7707500.0,536500.0,50.0
381049,96.25,7707500.0,537500.0,50.0
381050,96.25,7707500.0,538500.0,50.0
381051,96.25,7707500.0,539500.0,50.0
381052,96.25,7707500.0,540500.0,50.0
381053,96.25,7707500.0,541500.0,50.0
381054,96.25,7707500.0,542500.0,50.0
381055,96.25,7707500.0,543500.0,50.0
381056,96.25,7707500.0,544500.0,50.0
381057,96.25,7707500.0,545500.0,50.0
381058,96.25,7707500.0,546500.0,50.0
381059,96.25,7707500.0,547500.0,50.0
381060,96.25,7707500.0,548500.0,50.0
381061,96.25,7707500.0,549500.0,50.0
381062,96.25,7707500.0,550500.0,24.0
381063,96.25,7707500.0,551500.0,50.0
381064,96.25,7707500.0,552500.0,50.0
381065,96.25,7707500.0,553500.0,50.0
381066,96.25,7707500.0,554500.0,50.0
381067,96.25,7707500.0,555500.0,50.0
381068,96.25,7707500.0,556500.0,50.0
381069,96.25,7707500.0,557500.0,50.0
381070,96.25,7707500.0,558500.0,50.0
381071,96.25,7707500.0,559500.0,50.0
381072,96.25,7707500.0,560500.0,50.0
381073,96.25,7707500.0,561500.0,50.0
381074,96.25,7707500.0,562500.0,50.0
381075,96.25,7707500.0,563500.0,50.0
381076,96.25,7707500.0,564500.0,50.0
381077,96.25,7707500.0,565500.0,50.0
381078,96.25,7707500.0,566500.0,50.0
381079,96.25,7707500.0,567500.0,50.0
381080,96.25,7707500.0,568500.0,50.0
381081,96.25,7707500.0,569500.0,50.0
381082,96.25,7707500.0,570500.0,50.0
381083,96.25,7707500.0,571500.0,50.0
381084,96.25,7707500.0,572500.0,50.0
381085,96.25,7707500.0,573500.0,50.0
381086,96.25,7707500.0,574500.0,50.0
381087,96.25,7707500.0,575500.0,50.0
381088,96.25,7707500.0,576500.0,50.0
381089,96.25,7707500.0,577500.0,50.0
381090,96.25,7707500.0,578500.0,50.0
381091,96.25,7708500.0,400500.0,21.0
381092,96.25,7708500.0,401500.0,21.0
381093,96.25,7708500.0,402500.0,9.0
381094,96.25,7708500.0,403500.0,28.0
381095,96.25,7708500.0,404500.0,32.0
381096,96.25,7708500.0,405500.0,34.0
381097,96.25,7708500.0,406500.0,34.0
381098,96.25,7708500.0,407500.0,34.0
381099,96.25,7708500.0,408500.0,34.0
381100,96.25,7708500.0,409500.0,34.0
381101,96.25,7708500.0,410500.0,34.0
381102,96.25,7708500.0,411500.0,34.0
381103,96.25,7708500.0,412500.0,46.0
381104,96.25,7708500.0,413500.0,50.0
381105,96.25,7708500.0,414500.0,50.0
381106,96.25,7708500.0,415500.0,50.0
381107,96.25,7708500.0,416500.0,50.0
381108,96.25,7708500.0,417500.0,50.0
381109,96.25,7708500.0,418500.0,50.0
381110,96.25,7708500.0,419500.0,50.0
381111,96.25,7708500.0,420500.0,50.0
381112,96.25,7708500.0,421500.0,50.0
381113,96.25,7708500.0,422500.0,50.0
381114,96.25,7708500.0,423500.0,50.0
381115,96.25,7708500.0,424500.0,50.0
381116,96.25,7708500.0,425500.0,50.0
381117,96.25,7708500.0,426500.0,50.0
381118,96.25,7708500.0,427500.0,50.0
381119,96.25,7708500.0,428500.0,50.0
381120,96.25,7708500.0,429500.0,50.0
381121,96.25,7708500.0,430500.0,50.0
381122,96.25,7708500.0,431500.0,50.0
381123,96.25,7708500.0,432500.0,50.0
381124,96.25,7708500.0,433500.0,50.0
381125,96.25,7708500.0,434500.0,50.0
381126,96.25,7708500.0,435500.0,50.0
381127,96.25,7708500.0,436500.0,50.0
381128,96.25,7708500.0,437500.0,50.0
381129,96.25,7708500.0,438500.0,50.0
381130,96.25,7708500.0,439500.0,50.0
381131,96.25,7708500.0,440500.0,50.0
381132,96.25,7708500.0,441500.0,50.0
381133,96.25,7708500.0,442500.0,49.0
381134,96.25,7708500.0,443500.0,50.0
381135,96.25,7708500.0,444500.0,50.0
381136,96.25,7708500.0,445500.0,50.0
381137,96.25,7708500.0,446500.0,50.0
381138,96.25,7708500.0,447500.0,50.0
381139,96.25,7708500.0,448500.0,50.0
381140,96.25,7708500.0,449500.0,50.0
381141,96.25,7708500.0,450500.0,50.0
381142,96.25,7708500.0,451500.0,50.0
381143,96.25,7708500.0,452500.0,50.0
381144,96.25,7708500.0,453500.0,50.0
381145,96.25,7708500.0,454500.0,50.0
381146,96.25,7708500.0,455500.0,50.0
381147,96.25,7708500.0,456500.0,50.0
381148,96.25,7708500.0,457500.0,50.0
381149,96.25,7708500.0,458500.0,50.0
381150,96.25,7708500.0,459500.0,50.0
381151,96.25,7708500.0,460500.0,50.0
381152,96.25,7708500.0,461500.0,50.0
381153,96.25,7708500.0,462500.0,50.0
381154,96.25,7708500.0,463500.0,50.0
381155,96.25,7708500.0,464500.0,50.0
381156,96.25,7708500.0,465500.0,50.0
381157,96.25,7708500.0,466500.0,50.0
381158,96.25,7708500.0,467500.0,50.0
381159,96.25,7708500.0,468500.0,50.0
381160,96.25,7708500.0,469500.0,50.0
381161,96.25,7708500.0,470500.0,50.0
381162,96.25,7708500.0,471500.0,50.0
381163,96.25,7708500.0,472500.0,50.0
381164,96.25,7708500.0,473500.0,50.0
381165,96.25,7708500.0,474500.0,50.0
381166,96.25,7708500.0,475500.0,50.0
381167,96.25,7708500.0,476500.0,50.0
381168,96.25,7708500.0,477500.0,50.0
381169,96.25,7708500.0,478500.0,50.0
381170,96.25,7708500.0,479500.0,50.0
381171,96.25,7708500.0,480500.0,50.0
381172,96.25,7708500.0,481500.0,50.0
381173,96.25,7708500.0,482500.0,50.0
381174,96.25,7708500.0,483500.0,50.0
381175,96.25,7708500.0,484500.0,50.0
381176,96.25,7708500.0,485500.0,50.0
381177,96.25,7708500.0,486500.0,50.0
381178,96.25,7708500.0,487500.0,50.0
381179,96.25,7708500.0,488500.0,50.0
381180,96.25,7708500.0,489500.0,50.0
381181,96.25,7708500.0,490500.0,50.0
381182,96.25,7708500.0,491500.0,50.0
381183,96.25,7708500.0,492500.0,50.0
381184,96.25,7708500.0,493500.0,50.0
381185,96.25,7708500.0,494500.0,50.0
381186,96.25,7708500.0,495500.0,50.0
381187,96.25,7708500.0,496500.0,50.0
381188,96.25,7708500.0,497500.0,50.0
381189,96.25,7708500.0,498500.0,50.0
381190,96.25,7708500.0,499500.0,50.0
381191,96.25,7708500.0,500500.0,50.0
381192,96.25,7708500.0,501500.0,50.0
381193,96.25,7708500.0,502500.0,50.0
381194,96.25,7708500.0,503500.0,50.0
381195,96.25,7708500.0,504500.0,50.0
381196,96.25,7708500.0,505500.0,50.0
381197,96.25,7708500.0,506500.0,50.0
381198,96.25,7708500.0,507500.0,50.0
381199,96.25,7708500.0,508500.0,50.0
381200,96.25,7708500.0,509500.0,50.0
381201,96.25,7708500.0,510500.0,50.0
381202,96.25,7708500.0,511500.0,50.0
381203,96.25,7708500.0,512500.0,50.0
381204,96.25,7708500.0,513500.0,50.0
381205,96.25,7708500.0,514500.0,50.0
381206,96.25,7708500.0,515500.0,50.0
381207,96.25,7708500.0,516500.0,50.0
381208,96.25,7708500.0,517500.0,50.0
381209,96.25,7708500.0,518500.0,50.0
381210,96.25,7708500.0,519500.0,50.0
381211,96.25,7708500.0,520500.0,50.0
381212,96.25,7708500.0,521500.0,50.0
381213,96.25,7708500.0,522500.0,50.0
381214,96.25,7708500.0,523500.0,50.0
381215,96.25,7708500.0,524500.0,50.0
381216,96.25,7708500.0,525500.0,50.0
381217,96.25,7708500.0,526500.0,50.0
381218,96.25,7708500.0,527500.0,50.0
381219,96.25,7708500.0,528500.0,50.0
381220,96.25,7708500.0,529500.0,50.0
381221,96.25,7708500.0,530500.0,50.0
381222,96.25,7708500.0,531500.0,50.0
381223,96.25,7708500.0,532500.0,50.0
381224,96.25,7708500.0,533500.0,50.0
381225,96.25,7708500.0,534500.0,50.0
381226,96.25,7708500.0,535500.0,50.0
381227,96.25,7708500.0,536500.0,50.0
381228,96.25,7708500.0,537500.0,50.0
381229,96.25,7708500.0,538500.0,50.0
381230,96.25,7708500.0,539500.0,50.0
381231,96.25,7708500.0,540500.0,50.0
381232,96.25,7708500.0,541500.0,50.0
381233,96.25,7708500.0,542500.0,50.0
381234,96.25,7708500.0,543500.0,50.0
381235,96.25,7708500.0,544500.0,50.0
381236,96.25,7708500.0,545500.0,50.0
381237,96.25,7708500.0,546500.0,50.0
381238,96.25,7708500.0,547500.0,50.0
381239,96.25,7708500.0,548500.0,50.0
381240,96.25,7708500.0,549500.0,50.0
381241,96.25,7708500.0,550500.0,50.0
381242,96.25,7708500.0,551500.0,50.0
381243,96.25,7708500.0,552500.0,50.0
381244,96.25,7708500.0,553500.0,50.0
381245,96.25,7708500.0,554500.0,50.0
381246,96.25,7708500.0,555500.0,50.0
381247,96.25,7708500.0,556500.0,50.0
381248,96.25,7708500.0,557500.0,50.0
381249,96.25,7708500.0,558500.0,50.0
381250,96.25,7708500.0,559500.0,50.0
381251,96.25,7708500.0,560500.0,50.0
381252,96.25,7708500.0,561500.0,50.0
381253,96.25,7708500.0,562500.0,50.0
381254,96.25,7708500.0,563500.0,50.0
381255,96.25,7708500.0,564500.0,50.0
381256,96.25,7708500.0,565500.0,50.0
381257,96.25,7708500.0,566500.0,50.0
381258,96.25,7708500.0,567500.0,50.0
381259,96.25,7708500.0,568500.0,50.0
381260,96.25,7708500.0,569500.0,50.0
381261,96.25,7708500.0,570500.0,50.0
381262,96.25,7708500.0,571500.0,50.0
381263,96.25,7708500.0,572500.0,50.0
381264,96.25,7708500.0,573500.0,50.0
381265,96.25,7708500.0,574500.0,50.0
381266,96.25,7708500.0,575500.0,50.0
381267,96.25,7708500.0,576500.0,50.0
381268,96.25,7708500.0,577500.0,50.0
381269,96.25,7708500.0,578500.0,50.0
381270,96.25,7709500.0,400500.0,25.0
381271,96.25,7709500.0,401500.0,24.0
381272,96.25,7709500.0,402500.0,16.0
381273,96.25,7709500.0,403500.0,9.0
381274,96.25,7709500.0,404500.0,28.0
381275,96.25,7709500.0,405500.0,32.0
381276,96.25,7709500.0,406500.0,34.0
381277,96.25,7709500.0,407500.0,34.0
381278,96.25,7709500.0,408500.0,34.0
