X,Y,Z,formation
7037440,322628,1026.414,FM_MARAMBAIA
7037440,322628,1026.5664,FM_MARAMBAIA
7037440,322628,1026.7188,FM_MARAMBAIA
7037440,322628,1026.8712,FM_MARAMBAIA
7037440,322628,1027.0236,FM_MARAMBAIA
7037440,322628,1027.176,FM_MARAMBAIA
7037440,322628,1027.3284,FM_MARAMBAIA
7037440,322628,1027.4808,FM_MARAMBAIA
7037440,322628,1027.6332,FM_MARAMBAIA
7037440,322628,1027.7856,FM_MARAMBAIA
7037440,322628,1027.938,FM_MARAMBAIA
7037440,322628,1028.0904,FM_MARAMBAIA
7037440,322628,1028.2428,FM_MARAMBAIA
7037440,322628,1028.3952,FM_MARAMBAIA
7037440,322628,1028.5476,FM_MARAMBAIA
7037440,322628,1028.7,FM_MARAMBAIA
7037440,322628,1028.8524,FM_MARAMBAIA
7037440,322628,1029.0048,FM_MARAMBAIA
7037440,322628,1029.1572,FM_MARAMBAIA
7037440,322628,1029.3096,FM_MARAMBAIA
7037440,322628,1029.462,FM_MARAMBAIA
7037440,322628,1029.6144,FM_MARAMBAIA
7037440,322628,1029.7668,FM_MARAMBAIA
7037440,322628,1029.9192,FM_MARAMBAIA
7037440,322628,1030.0716,FM_MARAMBAIA
7037440,322628,1030.224,FM_MARAMBAIA
7037440,322628,1030.3764,FM_MARAMBAIA
7037440,322628,1030.5288,FM_MARAMBAIA
7037440,322628,1030.6812,FM_MARAMBAIA
7037440,322628,1030.8336,FM_MARAMBAIA
7037440,322628,1030.986,FM_MARAMBAIA
7037440,322628,1031.1384,FM_MARAMBAIA
7037440,322628,1031.2908,FM_MARAMBAIA
7037440,322628,1031.4432,FM_MARAMBAIA
7037440,322628,1031.5956,FM_MARAMBAIA
7037440,322628,1031.748,FM_MARAMBAIA
7037440,322628,1031.9004,FM_MARAMBAIA
7037440,322628,1032.0528,FM_MARAMBAIA
7037440,322628,1032.2052,FM_MARAMBAIA
7037440,322628,1032.3576,FM_MARAMBAIA
7037440,322628,1032.51,FM_MARAMBAIA
7037440,322628,1032.6624,FM_MARAMBAIA
7037440,322628,1032.8148,FM_MARAMBAIA
7037440,322628,1032.9672,FM_MARAMBAIA
7037440,322628,1033.1196,FM_MARAMBAIA
7037440,322628,1033.272,FM_MARAMBAIA
7037440,322628,1033.4244,FM_MARAMBAIA
7037440,322628,1033.5768,FM_MARAMBAIA
7037440,322628,1033.7292,FM_MARAMBAIA
7037440,322628,1033.8816,FM_MARAMBAIA
7037440,322628,1034.034,FM_MARAMBAIA
7037440,322628,1034.1864,FM_MARAMBAIA
7037440,322628,1034.3388,FM_MARAMBAIA
7037440,322628,1034.4912,FM_MARAMBAIA
7037440,322628,1034.6436,FM_MARAMBAIA
7037440,322628,1034.796,FM_MARAMBAIA
7037440,322628,1034.9484,FM_MARAMBAIA
7037440,322628,1035.1008,FM_MARAMBAIA
7037440,322628,1035.2532,FM_MARAMBAIA
7037440,322628,1035.4056,FM_MARAMBAIA
7037440,322628,1035.558,FM_MARAMBAIA
7037440,322628,1035.7104,FM_MARAMBAIA
7037440,322628,1035.8628,FM_MARAMBAIA
7037440,322628,1036.0152,FM_MARAMBAIA
7037440,322628,1036.1676,FM_MARAMBAIA
7037440,322628,1036.32,FM_MARAMBAIA
7037440,322628,1036.4724,FM_MARAMBAIA
7037440,322628,1036.6248,FM_MARAMBAIA
7037440,322628,1036.7772,FM_MARAMBAIA
