X,Y,Z,formation
539000.0,7651000.0,-3734.53,50.0
540000.0,7651000.0,-3757.32,50.0
541000.0,7651000.0,-3646.19,50.0
542000.0,7651000.0,-3541.71,50.0
543000.0,7651000.0,-3465.99,50.0
544000.0,7651000.0,-3387.15,50.0
545000.0,7651000.0,-3231.39,50.0
546000.0,7651000.0,-2998.86,50.0
547000.0,7651000.0,-2835.02,50.0
548000.0,7651000.0,-2813.9,50.0
549000.0,7651000.0,-2869.66,50.0
550000.0,7651000.0,-2962.72,48.0
551000.0,7651000.0,-3493.97,47.0
552000.0,7651000.0,-4631.04,48.0
553000.0,7651000.0,-5562.48,50.0
554000.0,7651000.0,-5919.27,50.0
555000.0,7651000.0,-6088.17,50.0
556000.0,7651000.0,-6235.27,50.0
557000.0,7651000.0,-6364.47,50.0
558000.0,7651000.0,-6476.28,50.0
559000.0,7651000.0,-6535.38,50.0
560000.0,7651000.0,-6526.89,50.0
561000.0,7651000.0,-6485.04,50.0
562000.0,7651000.0,-6437.25,50.0
563000.0,7651000.0,-6383.3,50.0
564000.0,7651000.0,-6317.0,50.0
565000.0,7651000.0,-6236.89,50.0
566000.0,7651000.0,-6149.17,30.0
567000.0,7651000.0,-6067.18,30.0
568000.0,7651000.0,-6005.27,28.0
569000.0,7651000.0,-5969.35,9.0
570000.0,7651000.0,-5955.44,28.0
571000.0,7651000.0,-5953.48,28.0
572000.0,7651000.0,-5953.58,30.0
573000.0,7651000.0,-5944.85,28.0
574000.0,7651000.0,-5898.25,28.0
575000.0,7651000.0,-5825.95,28.0
576000.0,7651000.0,-5785.31,30.0
577000.0,7651000.0,-5769.39,30.0
578000.0,7651000.0,-5743.66,28.0
579000.0,7651000.0,-5857.26,44.0
400000.0,7652000.0,-3302.74,29.0
401000.0,7652000.0,-3369.84,46.0
402000.0,7652000.0,-3509.65,46.0
403000.0,7652000.0,-3640.15,40.0
404000.0,7652000.0,-3761.68,37.0
405000.0,7652000.0,-3923.73,37.0
406000.0,7652000.0,-4121.78,37.0
407000.0,7652000.0,-4278.44,29.0
408000.0,7652000.0,-4334.37,28.0
409000.0,7652000.0,-4351.06,24.0
410000.0,7652000.0,-4382.82,22.0
411000.0,7652000.0,-4376.57,17.0
412000.0,7652000.0,-4321.75,17.0
413000.0,7652000.0,-4210.54,25.0
414000.0,7652000.0,-4021.72,25.0
415000.0,7652000.0,-3869.13,25.0
416000.0,7652000.0,-3855.93,25.0
417000.0,7652000.0,-3902.65,25.0
418000.0,7652000.0,-3932.47,25.0
419000.0,7652000.0,-3971.81,25.0
420000.0,7652000.0,-4032.65,25.0
421000.0,7652000.0,-4084.75,25.0
422000.0,7652000.0,-4086.37,25.0
423000.0,7652000.0,-4018.64,25.0
424000.0,7652000.0,-3931.19,25.0
425000.0,7652000.0,-3888.81,25.0
426000.0,7652000.0,-3900.9,25.0
427000.0,7652000.0,-3979.39,25.0
428000.0,7652000.0,-4133.81,25.0
429000.0,7652000.0,-4308.13,25.0
430000.0,7652000.0,-4366.42,25.0
431000.0,7652000.0,-4200.57,25.0
432000.0,7652000.0,-3969.31,25.0
433000.0,7652000.0,-3939.79,25.0
434000.0,7652000.0,-4135.18,25.0
435000.0,7652000.0,-4425.15,25.0
436000.0,7652000.0,-4700.61,25.0
437000.0,7652000.0,-4898.64,25.0
438000.0,7652000.0,-5013.68,25.0
439000.0,7652000.0,-5003.53,25.0
440000.0,7652000.0,-4728.4,24.0
441000.0,7652000.0,-4309.77,24.0
442000.0,7652000.0,-4148.34,21.0
443000.0,7652000.0,-4275.54,21.0
444000.0,7652000.0,-4438.47,21.0
445000.0,7652000.0,-4550.2,21.0
446000.0,7652000.0,-4612.58,24.0
447000.0,7652000.0,-4648.01,21.0
448000.0,7652000.0,-4703.66,24.0
449000.0,7652000.0,-4798.36,24.0
450000.0,7652000.0,-4933.67,24.0
451000.0,7652000.0,-5094.68,20.0
452000.0,7652000.0,-5192.96,24.0
453000.0,7652000.0,-5128.59,24.0
454000.0,7652000.0,-4967.33,21.0
455000.0,7652000.0,-4880.44,21.0
456000.0,7652000.0,-4926.28,24.0
457000.0,7652000.0,-5060.94,24.0
458000.0,7652000.0,-5238.94,21.0
459000.0,7652000.0,-5399.15,24.0
460000.0,7652000.0,-5471.85,24.0
461000.0,7652000.0,-5469.84,21.0
462000.0,7652000.0,-5468.05,24.0
463000.0,7652000.0,-5441.09,24.0
464000.0,7652000.0,-5282.8,16.0
465000.0,7652000.0,-4835.28,28.0
466000.0,7652000.0,-3982.1,28.0
467000.0,7652000.0,-3060.86,28.0
468000.0,7652000.0,-2516.55,28.0
469000.0,7652000.0,-2277.08,28.0
470000.0,7652000.0,-2121.6,28.0
471000.0,7652000.0,-2024.58,28.0
472000.0,7652000.0,-2038.1,28.0
473000.0,7652000.0,-2198.59,28.0
474000.0,7652000.0,-2529.09,28.0
475000.0,7652000.0,-3013.41,28.0
476000.0,7652000.0,-3495.5,28.0
477000.0,7652000.0,-3791.63,28.0
478000.0,7652000.0,-3857.34,29.0
479000.0,7652000.0,-3759.57,29.0
480000.0,7652000.0,-3626.16,29.0
481000.0,7652000.0,-3582.39,29.0
482000.0,7652000.0,-3607.54,29.0
483000.0,7652000.0,-3647.97,29.0
484000.0,7652000.0,-3809.87,29.0
485000.0,7652000.0,-4251.91,29.0
486000.0,7652000.0,-4927.21,29.0
487000.0,7652000.0,-5560.53,29.0
488000.0,7652000.0,-6070.58,29.0
489000.0,7652000.0,-6580.04,29.0
490000.0,7652000.0,-7000.45,29.0
491000.0,7652000.0,-7111.36,29.0
492000.0,7652000.0,-6830.35,29.0
493000.0,7652000.0,-6409.43,29.0
494000.0,7652000.0,-6092.5,29.0
495000.0,7652000.0,-5600.2,29.0
496000.0,7652000.0,-4565.14,37.0
497000.0,7652000.0,-3549.36,37.0
498000.0,7652000.0,-3282.0,37.0
499000.0,7652000.0,-3528.99,37.0
500000.0,7652000.0,-4208.29,37.0
501000.0,7652000.0,-5149.2,37.0
502000.0,7652000.0,-5627.64,37.0
503000.0,7652000.0,-5358.81,37.0
504000.0,7652000.0,-4518.08,37.0
505000.0,7652000.0,-3551.18,37.0
506000.0,7652000.0,-3019.04,37.0
507000.0,7652000.0,-3140.45,37.0
508000.0,7652000.0,-3606.47,37.0
509000.0,7652000.0,-3977.48,37.0
510000.0,7652000.0,-4179.8,37.0
511000.0,7652000.0,-4326.82,37.0
512000.0,7652000.0,-4371.18,37.0
513000.0,7652000.0,-4219.59,37.0
514000.0,7652000.0,-3816.72,37.0
515000.0,7652000.0,-3646.2,36.0
516000.0,7652000.0,-4596.56,36.0
517000.0,7652000.0,-6135.76,36.0
518000.0,7652000.0,-6227.52,36.0
519000.0,7652000.0,-5082.61,36.0
520000.0,7652000.0,-5370.29,36.0
521000.0,7652000.0,-6780.37,16.0
522000.0,7652000.0,-7105.08,21.0
523000.0,7652000.0,-6689.73,21.0
524000.0,7652000.0,-6627.11,21.0
525000.0,7652000.0,-6825.39,21.0
526000.0,7652000.0,-6865.41,36.0
527000.0,7652000.0,-6689.15,42.0
528000.0,7652000.0,-6415.99,42.0
529000.0,7652000.0,-6092.33,42.0
530000.0,7652000.0,-5962.38,42.0
531000.0,7652000.0,-6350.55,47.0
532000.0,7652000.0,-6918.63,47.0
533000.0,7652000.0,-7101.62,47.0
534000.0,7652000.0,-6867.65,50.0
535000.0,7652000.0,-6100.64,47.0
536000.0,7652000.0,-4745.09,47.0
537000.0,7652000.0,-3664.36,47.0
538000.0,7652000.0,-3516.05,48.0
539000.0,7652000.0,-3710.91,50.0
540000.0,7652000.0,-3707.18,50.0
541000.0,7652000.0,-3596.64,47.0
542000.0,7652000.0,-3517.01,47.0
543000.0,7652000.0,-3475.74,47.0
544000.0,7652000.0,-3402.38,47.0
545000.0,7652000.0,-3233.21,47.0
546000.0,7652000.0,-2991.83,47.0
547000.0,7652000.0,-2820.43,47.0
548000.0,7652000.0,-2794.55,47.0
549000.0,7652000.0,-2855.77,47.0
550000.0,7652000.0,-2951.27,47.0
551000.0,7652000.0,-3484.51,47.0
552000.0,7652000.0,-4636.69,47.0
553000.0,7652000.0,-5578.83,50.0
554000.0,7652000.0,-5938.4,50.0
555000.0,7652000.0,-6116.65,50.0
556000.0,7652000.0,-6270.45,50.0
557000.0,7652000.0,-6393.65,50.0
558000.0,7652000.0,-6493.95,50.0
559000.0,7652000.0,-6544.78,50.0
560000.0,7652000.0,-6531.89,50.0
561000.0,7652000.0,-6488.48,50.0
562000.0,7652000.0,-6442.5,50.0
563000.0,7652000.0,-6394.12,50.0
564000.0,7652000.0,-6335.98,50.0
565000.0,7652000.0,-6264.26,30.0
566000.0,7652000.0,-6182.7,30.0
567000.0,7652000.0,-6101.98,28.0
568000.0,7652000.0,-6037.06,9.0
569000.0,7652000.0,-5996.77,9.0
570000.0,7652000.0,-5982.65,28.0
571000.0,7652000.0,-5987.4,30.0
572000.0,7652000.0,-5996.21,28.0
573000.0,7652000.0,-5997.04,9.0
574000.0,7652000.0,-5957.47,9.0
575000.0,7652000.0,-5880.35,28.0
576000.0,7652000.0,-5827.26,28.0
577000.0,7652000.0,-5803.14,28.0
578000.0,7652000.0,-5774.66,49.0
579000.0,7652000.0,-5869.65,40.0
400000.0,7653000.0,-3239.97,46.0
401000.0,7653000.0,-3306.62,40.0
402000.0,7653000.0,-3445.22,41.0
403000.0,7653000.0,-3579.17,37.0
404000.0,7653000.0,-3702.41,37.0
405000.0,7653000.0,-3840.61,37.0
406000.0,7653000.0,-4002.15,29.0
407000.0,7653000.0,-4148.42,21.0
408000.0,7653000.0,-4227.37,25.0
409000.0,7653000.0,-4285.23,25.0
410000.0,7653000.0,-4368.8,25.0
411000.0,7653000.0,-4405.88,25.0
412000.0,7653000.0,-4377.61,25.0
413000.0,7653000.0,-4303.38,25.0
414000.0,7653000.0,-4172.7,24.0
415000.0,7653000.0,-4057.69,24.0
416000.0,7653000.0,-4024.68,24.0
417000.0,7653000.0,-4009.95,24.0
418000.0,7653000.0,-3964.64,21.0
419000.0,7653000.0,-3936.8,21.0
420000.0,7653000.0,-3954.24,24.0
421000.0,7653000.0,-3979.6,24.0
422000.0,7653000.0,-3960.55,24.0
423000.0,7653000.0,-3890.86,24.0
424000.0,7653000.0,-3838.42,24.0
425000.0,7653000.0,-3851.62,24.0
426000.0,7653000.0,-3900.13,24.0
427000.0,7653000.0,-3968.59,25.0
428000.0,7653000.0,-4044.78,25.0
429000.0,7653000.0,-4046.42,25.0
430000.0,7653000.0,-3846.27,25.0
431000.0,7653000.0,-3464.64,25.0
432000.0,7653000.0,-3284.17,25.0
433000.0,7653000.0,-3613.95,25.0
434000.0,7653000.0,-4171.34,25.0
435000.0,7653000.0,-4567.22,25.0
436000.0,7653000.0,-4788.16,25.0
437000.0,7653000.0,-4929.77,25.0
438000.0,7653000.0,-4996.06,25.0
439000.0,7653000.0,-4924.95,24.0
440000.0,7653000.0,-4613.56,24.0
441000.0,7653000.0,-4224.83,21.0
442000.0,7653000.0,-4117.29,21.0
443000.0,7653000.0,-4252.4,24.0
444000.0,7653000.0,-4392.22,20.0
445000.0,7653000.0,-4485.38,20.0
446000.0,7653000.0,-4544.72,21.0
447000.0,7653000.0,-4612.59,21.0
448000.0,7653000.0,-4738.91,24.0
449000.0,7653000.0,-4898.61,21.0
450000.0,7653000.0,-5039.58,21.0
451000.0,7653000.0,-5145.49,21.0
452000.0,7653000.0,-5143.68,21.0
453000.0,7653000.0,-4954.04,20.0
454000.0,7653000.0,-4708.06,21.0
455000.0,7653000.0,-4615.09,24.0
456000.0,7653000.0,-4690.41,24.0
457000.0,7653000.0,-4846.28,24.0
458000.0,7653000.0,-5045.47,21.0
459000.0,7653000.0,-5251.97,21.0
460000.0,7653000.0,-5375.91,16.0
461000.0,7653000.0,-5385.31,16.0
462000.0,7653000.0,-5353.0,21.0
463000.0,7653000.0,-5273.25,24.0
464000.0,7653000.0,-5058.88,21.0
465000.0,7653000.0,-4651.79,24.0
466000.0,7653000.0,-4021.82,24.0
467000.0,7653000.0,-3317.47,21.0
468000.0,7653000.0,-2754.28,21.0
469000.0,7653000.0,-2355.11,24.0
470000.0,7653000.0,-2108.71,20.0
471000.0,7653000.0,-2004.65,24.0
472000.0,7653000.0,-1976.99,21.0
473000.0,7653000.0,-2011.22,24.0
474000.0,7653000.0,-2244.87,21.0
475000.0,7653000.0,-2775.48,21.0
476000.0,7653000.0,-3358.48,24.0
477000.0,7653000.0,-3716.61,21.0
478000.0,7653000.0,-3801.61,21.0
479000.0,7653000.0,-3702.5,21.0
480000.0,7653000.0,-3631.76,21.0
481000.0,7653000.0,-3723.92,21.0
482000.0,7653000.0,-3901.38,20.0
483000.0,7653000.0,-4058.97,21.0
484000.0,7653000.0,-4178.58,21.0
485000.0,7653000.0,-4379.52,21.0
486000.0,7653000.0,-4771.07,20.0
487000.0,7653000.0,-5232.8,21.0
488000.0,7653000.0,-5668.86,21.0
489000.0,7653000.0,-6107.37,20.0
490000.0,7653000.0,-6367.21,21.0
491000.0,7653000.0,-6173.26,24.0
492000.0,7653000.0,-5592.11,20.0
493000.0,7653000.0,-5057.01,24.0
494000.0,7653000.0,-4760.43,16.0
495000.0,7653000.0,-4275.64,28.0
496000.0,7653000.0,-3341.28,28.0
497000.0,7653000.0,-2545.65,29.0
498000.0,7653000.0,-2417.75,29.0
499000.0,7653000.0,-2842.47,29.0
500000.0,7653000.0,-3739.58,29.0
501000.0,7653000.0,-4745.69,27.0
502000.0,7653000.0,-5190.8,27.0
503000.0,7653000.0,-4872.12,27.0
504000.0,7653000.0,-3945.06,27.0
505000.0,7653000.0,-2918.12,27.0
506000.0,7653000.0,-2426.36,27.0
507000.0,7653000.0,-2591.2,16.0
508000.0,7653000.0,-3048.65,16.0
509000.0,7653000.0,-3384.92,16.0
510000.0,7653000.0,-3601.71,16.0
511000.0,7653000.0,-3902.25,16.0
512000.0,7653000.0,-4131.32,16.0
513000.0,7653000.0,-4014.34,16.0
514000.0,7653000.0,-3559.43,36.0
515000.0,7653000.0,-3549.89,36.0
516000.0,7653000.0,-4759.4,36.0
517000.0,7653000.0,-6301.34,36.0
518000.0,7653000.0,-6791.67,36.0
519000.0,7653000.0,-6486.29,21.0
520000.0,7653000.0,-6607.61,20.0
521000.0,7653000.0,-6981.21,21.0
522000.0,7653000.0,-6589.09,21.0
523000.0,7653000.0,-5667.57,24.0
524000.0,7653000.0,-5133.78,20.0
525000.0,7653000.0,-5416.06,24.0
526000.0,7653000.0,-6196.85,35.0
527000.0,7653000.0,-6678.11,42.0
528000.0,7653000.0,-6507.07,35.0
529000.0,7653000.0,-6096.83,35.0
530000.0,7653000.0,-5866.67,42.0
531000.0,7653000.0,-6116.69,42.0
532000.0,7653000.0,-6622.25,42.0
533000.0,7653000.0,-6840.84,47.0
534000.0,7653000.0,-6795.28,47.0
535000.0,7653000.0,-6228.98,43.0
536000.0,7653000.0,-5075.13,47.0
537000.0,7653000.0,-4149.02,47.0
538000.0,7653000.0,-3807.74,47.0
539000.0,7653000.0,-3701.79,47.0
540000.0,7653000.0,-3594.76,47.0
541000.0,7653000.0,-3480.32,47.0
542000.0,7653000.0,-3446.04,47.0
543000.0,7653000.0,-3477.15,43.0
544000.0,7653000.0,-3428.75,42.0
545000.0,7653000.0,-3254.98,42.0
546000.0,7653000.0,-3020.94,42.0
547000.0,7653000.0,-2839.1,42.0
548000.0,7653000.0,-2779.86,42.0
549000.0,7653000.0,-2821.86,42.0
550000.0,7653000.0,-2917.82,42.0
551000.0,7653000.0,-3435.24,42.0
552000.0,7653000.0,-4566.75,42.0
553000.0,7653000.0,-5538.8,48.0
554000.0,7653000.0,-5953.43,50.0
555000.0,7653000.0,-6170.69,50.0
556000.0,7653000.0,-6342.78,50.0
557000.0,7653000.0,-6453.04,50.0
558000.0,7653000.0,-6523.7,50.0
559000.0,7653000.0,-6556.1,50.0
560000.0,7653000.0,-6539.12,50.0
561000.0,7653000.0,-6495.63,50.0
562000.0,7653000.0,-6450.12,50.0
563000.0,7653000.0,-6408.33,50.0
564000.0,7653000.0,-6367.98,50.0
565000.0,7653000.0,-6322.52,30.0
566000.0,7653000.0,-6264.66,30.0
567000.0,7653000.0,-6188.72,28.0
568000.0,7653000.0,-6110.8,9.0
569000.0,7653000.0,-6058.17,28.0
570000.0,7653000.0,-6044.46,28.0
571000.0,7653000.0,-6062.64,30.0
572000.0,7653000.0,-6089.21,28.0
573000.0,7653000.0,-6107.48,9.0
574000.0,7653000.0,-6082.3,9.0
575000.0,7653000.0,-5997.82,26.0
576000.0,7653000.0,-5912.85,26.0
577000.0,7653000.0,-5865.61,46.0
578000.0,7653000.0,-5834.31,46.0
579000.0,7653000.0,-5923.82,46.0
400000.0,7654000.0,-3182.18,40.0
401000.0,7654000.0,-3245.53,37.0
402000.0,7654000.0,-3379.11,37.0
403000.0,7654000.0,-3514.86,37.0
404000.0,7654000.0,-3639.72,37.0
405000.0,7654000.0,-3757.41,21.0
406000.0,7654000.0,-3884.64,25.0
407000.0,7654000.0,-4019.07,25.0
408000.0,7654000.0,-4119.64,25.0
409000.0,7654000.0,-4193.62,25.0
410000.0,7654000.0,-4289.46,25.0
411000.0,7654000.0,-4365.08,25.0
412000.0,7654000.0,-4373.38,24.0
413000.0,7654000.0,-4339.44,24.0
414000.0,7654000.0,-4300.38,21.0
415000.0,7654000.0,-4253.73,24.0
416000.0,7654000.0,-4179.38,21.0
417000.0,7654000.0,-4089.16,24.0
418000.0,7654000.0,-3995.2,24.0
419000.0,7654000.0,-3922.49,21.0
420000.0,7654000.0,-3897.66,21.0
421000.0,7654000.0,-3899.51,24.0
422000.0,7654000.0,-3886.05,21.0
423000.0,7654000.0,-3856.72,24.0
424000.0,7654000.0,-3854.75,24.0
425000.0,7654000.0,-3878.82,24.0
426000.0,7654000.0,-3895.32,24.0
427000.0,7654000.0,-3915.36,25.0
428000.0,7654000.0,-3917.28,25.0
429000.0,7654000.0,-3730.08,25.0
430000.0,7654000.0,-3287.5,25.0
431000.0,7654000.0,-2900.44,25.0
432000.0,7654000.0,-3005.65,25.0
433000.0,7654000.0,-3627.14,25.0
434000.0,7654000.0,-4260.24,25.0
435000.0,7654000.0,-4593.04,25.0
436000.0,7654000.0,-4762.49,25.0
437000.0,7654000.0,-4862.87,25.0
438000.0,7654000.0,-4812.04,24.0
439000.0,7654000.0,-4621.94,24.0
440000.0,7654000.0,-4383.5,21.0
441000.0,7654000.0,-4178.3,21.0
442000.0,7654000.0,-4162.11,24.0
443000.0,7654000.0,-4294.75,24.0
444000.0,7654000.0,-4425.38,21.0
445000.0,7654000.0,-4532.33,24.0
446000.0,7654000.0,-4627.04,21.0
447000.0,7654000.0,-4738.6,21.0
448000.0,7654000.0,-4885.11,24.0
449000.0,7654000.0,-5029.98,24.0
450000.0,7654000.0,-5122.79,21.0
451000.0,7654000.0,-5133.17,21.0
452000.0,7654000.0,-4977.71,21.0
453000.0,7654000.0,-4653.67,21.0
454000.0,7654000.0,-4380.43,21.0
455000.0,7654000.0,-4316.5,21.0
456000.0,7654000.0,-4397.8,21.0
457000.0,7654000.0,-4529.87,21.0
458000.0,7654000.0,-4696.49,24.0
459000.0,7654000.0,-4882.53,21.0
460000.0,7654000.0,-4995.26,21.0
461000.0,7654000.0,-4971.05,24.0
462000.0,7654000.0,-4860.74,24.0
463000.0,7654000.0,-4697.98,21.0
464000.0,7654000.0,-4468.92,21.0
465000.0,7654000.0,-4165.58,21.0
466000.0,7654000.0,-3802.41,24.0
467000.0,7654000.0,-3431.29,21.0
468000.0,7654000.0,-3025.26,21.0
469000.0,7654000.0,-2534.39,24.0
470000.0,7654000.0,-2129.2,21.0
471000.0,7654000.0,-1965.73,24.0
472000.0,7654000.0,-1932.38,21.0
473000.0,7654000.0,-1914.24,21.0
474000.0,7654000.0,-2038.17,21.0
475000.0,7654000.0,-2487.27,21.0
476000.0,7654000.0,-3098.08,16.0
477000.0,7654000.0,-3520.61,16.0
478000.0,7654000.0,-3611.25,16.0
479000.0,7654000.0,-3551.09,16.0
480000.0,7654000.0,-3713.75,16.0
481000.0,7654000.0,-4162.95,16.0
482000.0,7654000.0,-4611.43,16.0
483000.0,7654000.0,-4835.02,16.0
484000.0,7654000.0,-4805.38,16.0
485000.0,7654000.0,-4736.91,16.0
486000.0,7654000.0,-4837.9,16.0
487000.0,7654000.0,-5042.91,16.0
488000.0,7654000.0,-5273.87,16.0
489000.0,7654000.0,-5518.17,16.0
490000.0,7654000.0,-5538.5,16.0
491000.0,7654000.0,-5051.73,16.0
492000.0,7654000.0,-4297.26,24.0
493000.0,7654000.0,-3828.42,24.0
494000.0,7654000.0,-3765.78,24.0
495000.0,7654000.0,-3578.85,21.0
496000.0,7654000.0,-2901.78,20.0
497000.0,7654000.0,-2254.84,20.0
498000.0,7654000.0,-2197.95,20.0
499000.0,7654000.0,-2799.68,24.0
500000.0,7654000.0,-3809.26,24.0
501000.0,7654000.0,-4606.8,21.0
502000.0,7654000.0,-4817.43,21.0
503000.0,7654000.0,-4534.31,21.0
504000.0,7654000.0,-3838.0,21.0
505000.0,7654000.0,-2980.32,24.0
506000.0,7654000.0,-2423.1,21.0
507000.0,7654000.0,-2321.91,24.0
508000.0,7654000.0,-2477.28,24.0
509000.0,7654000.0,-2634.81,21.0
510000.0,7654000.0,-2818.43,24.0
511000.0,7654000.0,-3212.39,24.0
512000.0,7654000.0,-3617.64,21.0
513000.0,7654000.0,-3607.68,24.0
514000.0,7654000.0,-3196.05,21.0
515000.0,7654000.0,-3354.69,21.0
516000.0,7654000.0,-4756.66,21.0
517000.0,7654000.0,-6311.54,24.0
518000.0,7654000.0,-7002.26,36.0
519000.0,7654000.0,-7143.36,21.0
520000.0,7654000.0,-7130.44,21.0
521000.0,7654000.0,-6844.35,21.0
522000.0,7654000.0,-5863.16,21.0
523000.0,7654000.0,-4370.31,21.0
524000.0,7654000.0,-3540.58,21.0
