,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
137,442988.714,7778396.536,-2475.92,0.5320445642267949,0.48483919300274364,0.4889831652580433,0.018168659684539283,-0.02668290886369599,0.9994788252783743,1.849899630039824,145.74865949865364,1.0,h2,Strat_2,3.0,3.0,0.01
138,441998.0,7778858.0,-2436.31,0.5193450343193955,0.49075449839782675,0.48949090854180843,-0.09845015126828965,-0.2598165631085485,0.9606263171752649,16.13154744942529,200.75278866148602,1.0,h2,Strat_2,3.0,3.0,0.01
139,441579.069,7779062.514,-2437.36,0.5139749408679689,0.49337607400843425,0.48947744905057006,-0.14554418922391624,-0.34971232694801424,0.9254826726437173,22.25874920766403,202.59622924020675,1.0,h2,Strat_2,3.0,3.0,0.01
140,440998.5,7779346.667,-2412.59,0.506532880516738,0.49701850716449797,0.48979496485816565,-0.13929079487034116,-0.33252662891103496,0.9327508325000045,21.13223786085168,202.72813418384945,1.0,h2,Strat_2,3.0,3.0,0.01
141,439998.5,7779851.75,-2371.05,0.4937143174325384,0.5034929454627501,0.4903274479686833,-0.107535292996811,-0.2675887673957383,0.9575136616903801,16.76146724396092,201.8936031116298,1.0,h2,Strat_2,3.0,3.0,0.01
142,439671.676,7780005.279,-2373.92,0.48952490337110766,0.5054609666345055,0.49029065869263166,-0.25426680207656677,-0.5621038598671079,0.7870118449453316,38.09286592165364,204.3395433825635,1.0,h2,Strat_2,3.0,3.0,0.01
143,438994.527,7780328.732,-2377.91,0.48084482619720526,0.5096071693197758,0.4902395126259257,-0.4115341826209979,-0.856417247577276,0.31175168738377346,71.83517294240812,205.66568126367184,1.0,h2,Strat_2,3.0,3.0,0.01
144,437998.83,7780813.696,-2360.18,0.4680814213899572,0.5158237109473495,0.49046678574940855,-0.41668048107363803,-0.8659898993233786,0.2764758053829053,73.95001815128359,205.69504081676408,1.0,h2,Strat_2,3.0,3.0,0.01
145,437624.559,7781002.235,-2353.56,0.46328380496587057,0.5182405100126798,0.49055164463702594,-0.4176339777303001,-0.8681779870667232,0.2680463456530231,74.45195395149521,205.68971784028994,1.0,h2,Strat_2,3.0,3.0,0.01
146,436992.706,7781315.216,-2320.6,0.4551843574254298,0.5222524767053316,0.4909741444762812,-0.41750754711072663,-0.8694326990279775,0.2641481212625044,74.68365982249045,205.65063789232576,1.0,h2,Strat_2,3.0,3.0,0.01
147,435996.635,7781804.916,-2256.81,0.442416158475588,0.5285297270476665,0.49179184061542225,-0.37825471004990857,-0.8073842757415888,0.4528288921991284,63.07467188612421,205.10280951888603,1.0,h2,Strat_2,3.0,3.0,0.01
148,435594.778,7782006.293,-2234.47,0.4372649291702606,0.5311110908258656,0.4920782073147233,0.24087248529780786,0.4017455410414594,0.8835049326855863,27.93190438173593,30.945418397196804,1.0,h2,Strat_2,3.0,3.0,0.01
149,434991.994,7782308.359,-2198.88,0.4295381044401146,0.5349831429024648,0.49253441997488995,0.11715333280448251,0.1303286151659738,0.9845250371025216,10.092856343628567,41.95260152112342,1.0,h2,Strat_2,3.0,3.0,0.01
150,433996.424,7782796.347,-2169.24,0.4167763275903779,0.5412384478647959,0.49291436218470563,-0.17295481841449054,-0.4518618467582534,0.8751614149580815,28.935915207707197,200.94486666347467,1.0,h2,Strat_2,3.0,3.0,0.01
151,433563.312,7783002.125,-2163.81,0.41122445409585373,0.5438762261391354,0.49298396698225283,-0.18089600104268014,-0.46904956585688035,0.8644473041060622,30.18034559250643,201.089881338452,1.0,h2,Strat_2,3.0,3.0,0.01
152,432994.854,7783272.208,-2125.95,0.403937639362136,0.5473383021126007,0.49346927778062066,-0.22115205795105936,-0.546606619149298,0.8076589448314093,36.132169438289445,202.02780728425876,1.0,h2,Strat_2,3.0,3.0,0.01
153,431998.748,7783762.223,-2024.78,0.3911689917625866,0.5536195903023123,0.4947661318078491,-0.2794854370158638,-0.6566121856522146,0.7005343161823504,45.530112002836766,203.05691539908756,1.0,h2,Strat_2,3.0,3.0,0.01
154,431530.495,7784001.447,-2002.18,0.3851666611427206,0.5566860982375601,0.495055831333552,-0.3442923818546071,-0.7693252941596664,0.5381462139261263,57.44246745686634,204.10971423425366,1.0,h2,Strat_2,3.0,3.0,0.01
155,430994.085,7784271.61,-1971.83,0.3782906557187254,0.5601491996960849,0.49544487472315746,-0.35062879384731704,-0.780167412255751,0.5180716724347516,58.79700823904625,204.2004678075023,1.0,h2,Strat_2,3.0,3.0,0.01
156,429994.292,7784751.5,-1920.48,0.3654747460770842,0.5663006999345571,0.49610310793753115,-0.3770326581404958,-0.8214468398812398,0.42786851244820145,64.66763354801171,204.65446376100806,1.0,h2,Strat_2,3.0,3.0,0.01
157,429484.189,7785005.331,-1884.68,0.35893595859214467,0.5695544486207856,0.49656201249594545,-0.355194503179962,-0.7855607688690491,0.5066864349127659,59.55663420612451,204.3302982442094,1.0,h2,Strat_2,3.0,3.0,0.01
158,428998.756,7785240.323,-1844.98,0.35271340505849214,0.572566708397063,0.4970709094503882,-0.37127455179861973,-0.8129107287433817,0.448699625897591,63.33971613716334,204.54724265644458,1.0,h2,Strat_2,3.0,3.0,0.01
159,427987.437,7785729.89,-1823.18,0.3397497486587422,0.5788422538705029,0.49735035412562373,-0.4167244338364695,-0.8825747173995425,0.2177214147730799,77.42476411868803,205.2752294298053,1.0,h2,Strat_2,3.0,3.0,0.01
160,427421.098,7786004.047,-1793.58,0.3324900964602,0.5823565526699854,0.4977297835929161,0.39177427814480037,0.7158280007820025,0.5780165986202837,54.68883866986374,28.6919871927316,1.0,h2,Strat_2,3.0,3.0,0.01
161,426989.602,7786212.929,-1774.13,0.3269589377636204,0.58503411976413,0.49797910464490375,0.4431282485478577,0.8734006661134299,0.20201146445567122,78.34539129834566,26.9013982462592,1.0,h2,Strat_2,3.0,3.0,0.01
162,425993.59,7786700.934,-1682.42,0.3141914951090007,0.5912896426420453,0.4991546950653557,0.44505562412051053,0.8716950415827258,0.2051176392190417,78.16361437848771,27.04719519654968,1.0,h2,Strat_2,3.0,3.0,0.01
163,425405.0,7787001.0,-1612.25,0.30664661706327134,0.5951360575924642,0.500054173636974,0.440530749482995,0.7926842381442573,0.4214075905315533,65.07651349940647,29.062922522893928,1.0,h2,Strat_2,3.0,3.0,0.01
164,424998.2,7787192.52,-1547.86,0.3014320256006191,0.5975910687943443,0.5008795609139656,0.440530749482995,0.7926842381442573,0.4214075905315533,65.07651349940647,29.062922522893928,1.0,h2,Strat_2,3.0,3.0,0.01
165,423994.76,7787664.936,-1391.27,0.2885693666594098,0.6036467630923322,0.5028868197073204,0.44053074948350873,0.792684238145581,0.42140759052852583,65.07651349959775,29.062922522881678,1.0,h2,Strat_2,3.0,3.0,0.01
166,423294.416,7788006.178,-1251.15,0.2795919629147693,0.6080209951963177,0.5046829567666784,0.4405307494827984,0.7926842381434039,0.42140759053336363,65.0765134992921,29.062922522909265,1.0,h2,Strat_2,3.0,3.0,0.01
167,422999.485,7788153.208,-1185.67,0.2758113712857827,0.609905708526579,0.5055223162774318,0.4405307494827984,0.7926842381434039,0.42140759053336363,65.0765134992921,29.062922522909265,1.0,h2,Strat_2,3.0,3.0,0.01
168,421991.819,7788649.606,-909.31,0.26289454109698007,0.6162688176044501,0.5090648543713813,0.4405307494827984,0.7926842381434039,0.42140759053336363,65.0765134992921,29.062922522909265,1.0,h2,Strat_2,3.0,3.0,0.01
169,458601.932,7770733.182,-3084.86,0.7321835841071558,0.38660600631718656,0.4811774294535508,-0.3978404256675467,-0.831541333212546,0.38763643645014473,67.1924887054608,205.56819353214175,1.0,h3,Strat_3,4.0,4.0,0.01
170,458035.25,7771003.0,-3094.55,0.7249195351414758,0.3900646853714388,0.4810532175772649,-0.3978404256675467,-0.831541333212546,0.38763643645014473,67.1924887054608,205.56819353214175,1.0,h3,Strat_3,4.0,4.0,0.01
171,457994.773,7771022.273,-3093.37,0.7244006781635164,0.39031173753776116,0.48106834348170424,-0.3978404256675467,-0.831541333212546,0.38763643645014473,67.1924887054608,205.56819353214175,1.0,h3,Strat_3,4.0,4.0,0.01
172,456991.898,7771511.254,-3058.44,0.7115452617104497,0.396579771333232,0.48151609589023536,-0.3978404256681015,-0.8315413332135974,0.38763643644731915,67.19248870563644,205.56819353214465,1.0,h3,Strat_3,4.0,4.0,0.01
173,456002.932,7772004.169,-3042.77,0.698868138651321,0.40289823335588076,0.48171696277376475,-0.3978404256675467,-0.831541333212546,0.38763643645014473,67.1924887054608,205.56819353214175,1.0,h3,Strat_3,4.0,4.0,0.01
174,455989.568,7772010.831,-3042.65,0.6986968313742645,0.4029836306231538,0.48171850100133484,-0.3978404256675467,-0.831541333212546,0.38763643645014473,67.1924887054608,205.56819353214175,1.0,h3,Strat_3,4.0,4.0,0.01
175,454989.898,7772493.432,-3032.25,0.6858824984158821,0.40916988198614895,0.4818518140574105,-0.39024405485107605,-0.8183304275464583,0.42195365741396396,65.04200837577064,205.49546314731302,1.0,h3,Strat_3,4.0,4.0,0.01
