,time_d,northing_d,easting_d,estrutural
524024,98.5,7731000.0,444000.0,-4607.31
524025,98.5,7731000.0,445000.0,-4650.22
524026,98.5,7731000.0,446000.0,-4700.0
524027,98.5,7731000.0,447000.0,-4785.28
524028,98.5,7731000.0,448000.0,-4871.4
524029,98.5,7731000.0,449000.0,-4933.44
524030,98.5,7731000.0,450000.0,-4966.18
524031,98.5,7731000.0,451000.0,-4927.85
524032,98.5,7731000.0,452000.0,-4834.53
524033,98.5,7731000.0,453000.0,-4760.9
524034,98.5,7731000.0,454000.0,-4747.8
524035,98.5,7731000.0,455000.0,-4778.52
524036,98.5,7731000.0,456000.0,-4816.41
524037,98.5,7731000.0,457000.0,-4845.15
524038,98.5,7731000.0,458000.0,-4861.31
524039,98.5,7731000.0,459000.0,-4876.47
524040,98.5,7731000.0,460000.0,-4881.22
524041,98.5,7731000.0,461000.0,-4884.96
524042,98.5,7731000.0,462000.0,-4960.32
524043,98.5,7731000.0,463000.0,-5080.42
524044,98.5,7731000.0,464000.0,-5114.24
524045,98.5,7731000.0,465000.0,-5040.37
524046,98.5,7731000.0,466000.0,-5027.88
524047,98.5,7731000.0,467000.0,-5230.34
524048,98.5,7731000.0,468000.0,-5542.41
524049,98.5,7731000.0,469000.0,-5775.85
524050,98.5,7731000.0,470000.0,-5861.66
524051,98.5,7731000.0,471000.0,-5752.4
524052,98.5,7731000.0,472000.0,-5420.33
524053,98.5,7731000.0,473000.0,-4952.0
524054,98.5,7731000.0,474000.0,-4505.62
524055,98.5,7731000.0,475000.0,-4127.54
524056,98.5,7731000.0,476000.0,-4078.21
524057,98.5,7731000.0,477000.0,-4573.11
524058,98.5,7731000.0,478000.0,-5174.36
524059,98.5,7731000.0,479000.0,-5618.64
524060,98.5,7731000.0,480000.0,-6001.85
524061,98.5,7731000.0,481000.0,-6284.27
524062,98.5,7731000.0,482000.0,-6390.16
524063,98.5,7731000.0,483000.0,-6288.22
524064,98.5,7731000.0,484000.0,-6014.09
524065,98.5,7731000.0,485000.0,-5605.55
524066,98.5,7731000.0,486000.0,-5203.69
524067,98.5,7731000.0,487000.0,-5176.81
524068,98.5,7731000.0,488000.0,-5687.04
524069,98.5,7731000.0,489000.0,-6359.75
524070,98.5,7731000.0,490000.0,-6719.87
524071,98.5,7731000.0,491000.0,-6598.25
524072,98.5,7731000.0,492000.0,-6323.41
524073,98.5,7731000.0,493000.0,-6407.0
524074,98.5,7731000.0,494000.0,-6741.6
524075,98.5,7731000.0,495000.0,-6903.5
524076,98.5,7731000.0,496000.0,-6869.86
524077,98.5,7731000.0,497000.0,-6801.72
524078,98.5,7731000.0,498000.0,-6741.11
524079,98.5,7731000.0,499000.0,-6663.83
524080,98.5,7731000.0,500000.0,-6604.96
524081,98.5,7731000.0,501000.0,-6655.53
524082,98.5,7731000.0,502000.0,-6808.0
524083,98.5,7731000.0,503000.0,-6931.17
524084,98.5,7731000.0,504000.0,-6870.08
524085,98.5,7731000.0,505000.0,-6404.93
524086,98.5,7731000.0,506000.0,-5540.95
524087,98.5,7731000.0,507000.0,-4874.62
524088,98.5,7731000.0,508000.0,-4905.79
524089,98.5,7731000.0,509000.0,-5649.75
524090,98.5,7731000.0,510000.0,-6769.08
524091,98.5,7731000.0,511000.0,-7563.87
524092,98.5,7731000.0,512000.0,-7728.15
524093,98.5,7731000.0,513000.0,-7577.85
524094,98.5,7731000.0,514000.0,-7579.39
524095,98.5,7731000.0,515000.0,-7632.97
524096,98.5,7731000.0,516000.0,-6832.26
524097,98.5,7731000.0,517000.0,-5097.56
524098,98.5,7731000.0,518000.0,-4102.91
524099,98.5,7731000.0,519000.0,-5152.9
524100,98.5,7731000.0,520000.0,-7026.34
524101,98.5,7731000.0,521000.0,-7931.43
524102,98.5,7731000.0,522000.0,-7981.27
524103,98.5,7731000.0,523000.0,-7849.07
524104,98.5,7731000.0,524000.0,-7237.36
524105,98.5,7731000.0,525000.0,-5993.53
524106,98.5,7731000.0,526000.0,-5067.93
524107,98.5,7731000.0,527000.0,-5190.58
524108,98.5,7731000.0,528000.0,-5842.58
524109,98.5,7731000.0,529000.0,-6229.04
524110,98.5,7731000.0,530000.0,-6363.77
524111,98.5,7731000.0,531000.0,-6604.77
524112,98.5,7731000.0,532000.0,-6967.33
524113,98.5,7731000.0,533000.0,-7283.85
524114,98.5,7731000.0,534000.0,-7475.43
524115,98.5,7731000.0,535000.0,-7556.56
524116,98.5,7731000.0,536000.0,-7502.38
524117,98.5,7731000.0,537000.0,-7366.21
524118,98.5,7731000.0,538000.0,-7366.48
524119,98.5,7731000.0,539000.0,-7571.62
524120,98.5,7731000.0,540000.0,-7771.2
524121,98.5,7731000.0,541000.0,-7801.21
524122,98.5,7731000.0,542000.0,-7721.83
524123,98.5,7731000.0,543000.0,-7759.42
524124,98.5,7731000.0,544000.0,-7879.4
524125,98.5,7731000.0,545000.0,-7843.47
524126,98.5,7731000.0,546000.0,-7702.26
524127,98.5,7731000.0,547000.0,-7295.85
524128,98.5,7731000.0,548000.0,-6662.61
524129,98.5,7731000.0,549000.0,-6561.09
524130,98.5,7731000.0,550000.0,-7109.43
524131,98.5,7731000.0,551000.0,-7632.04
524132,98.5,7731000.0,552000.0,-7794.01
524133,98.5,7731000.0,553000.0,-7651.31
524134,98.5,7731000.0,554000.0,-7234.57
524135,98.5,7731000.0,555000.0,-6737.42
524136,98.5,7731000.0,556000.0,-6657.08
524137,98.5,7731000.0,557000.0,-7049.62
524138,98.5,7731000.0,558000.0,-7414.11
524139,98.5,7731000.0,559000.0,-7491.81
524140,98.5,7731000.0,560000.0,-7362.17
524141,98.5,7731000.0,561000.0,-7175.99
524142,98.5,7731000.0,562000.0,-7021.64
524143,98.5,7731000.0,563000.0,-6898.88
524144,98.5,7731000.0,564000.0,-6794.6
524145,98.5,7731000.0,565000.0,-6694.98
524146,98.5,7731000.0,566000.0,-6588.35
524147,98.5,7731000.0,567000.0,-6471.57
524148,98.5,7731000.0,568000.0,-6361.24
524149,98.5,7731000.0,569000.0,-6267.33
524150,98.5,7731000.0,570000.0,-6188.8
524151,98.5,7731000.0,571000.0,-6154.65
524152,98.5,7731000.0,572000.0,-6215.76
524153,98.5,7731000.0,573000.0,-6366.6
524154,98.5,7731000.0,574000.0,-6566.03
524155,98.5,7731000.0,575000.0,-6841.74
524156,98.5,7731000.0,576000.0,-7200.64
524157,98.5,7731000.0,577000.0,-7543.26
524158,98.5,7731000.0,578000.0,-7810.2
524159,98.5,7731000.0,579000.0,-7572.38
524160,98.5,7732000.0,400000.0,-399.059
524161,98.5,7732000.0,401000.0,-415.635
524162,98.5,7732000.0,402000.0,-448.529
524163,98.5,7732000.0,403000.0,-470.718
524164,98.5,7732000.0,404000.0,-477.629
524165,98.5,7732000.0,405000.0,-481.431
524166,98.5,7732000.0,406000.0,-520.785
524167,98.5,7732000.0,407000.0,-651.75
524168,98.5,7732000.0,408000.0,-843.595
524169,98.5,7732000.0,409000.0,-996.958
524170,98.5,7732000.0,410000.0,-1063.78
524171,98.5,7732000.0,411000.0,-1068.19
524172,98.5,7732000.0,412000.0,-1103.91
524173,98.5,7732000.0,413000.0,-1232.14
524174,98.5,7732000.0,414000.0,-1386.67
524175,98.5,7732000.0,415000.0,-1481.37
524176,98.5,7732000.0,416000.0,-1530.44
524177,98.5,7732000.0,417000.0,-1582.38
524178,98.5,7732000.0,418000.0,-1641.95
524179,98.5,7732000.0,419000.0,-1699.25
524180,98.5,7732000.0,420000.0,-1762.92
524181,98.5,7732000.0,421000.0,-1854.33
524182,98.5,7732000.0,422000.0,-1986.06
524183,98.5,7732000.0,423000.0,-2150.16
524184,98.5,7732000.0,424000.0,-2325.14
524185,98.5,7732000.0,425000.0,-2494.96
524186,98.5,7732000.0,426000.0,-2655.87
524187,98.5,7732000.0,427000.0,-2823.12
524188,98.5,7732000.0,428000.0,-3022.32
524189,98.5,7732000.0,429000.0,-3252.15
524190,98.5,7732000.0,430000.0,-3486.72
524191,98.5,7732000.0,431000.0,-3709.58
524192,98.5,7732000.0,432000.0,-3904.55
524193,98.5,7732000.0,433000.0,-4055.72
524194,98.5,7732000.0,434000.0,-4168.78
524195,98.5,7732000.0,435000.0,-4264.89
524196,98.5,7732000.0,436000.0,-4356.61
524197,98.5,7732000.0,437000.0,-4423.04
524198,98.5,7732000.0,438000.0,-4464.49
524199,98.5,7732000.0,439000.0,-4511.59
524200,98.5,7732000.0,440000.0,-4529.93
524201,98.5,7732000.0,441000.0,-4497.65
524202,98.5,7732000.0,442000.0,-4512.63
524203,98.5,7732000.0,443000.0,-4610.11
524204,98.5,7732000.0,444000.0,-4671.45
524205,98.5,7732000.0,445000.0,-4661.92
524206,98.5,7732000.0,446000.0,-4677.61
524207,98.5,7732000.0,447000.0,-4758.77
524208,98.5,7732000.0,448000.0,-4834.94
524209,98.5,7732000.0,449000.0,-4863.47
524210,98.5,7732000.0,450000.0,-4870.26
524211,98.5,7732000.0,451000.0,-4834.75
524212,98.5,7732000.0,452000.0,-4740.94
524213,98.5,7732000.0,453000.0,-4647.16
524214,98.5,7732000.0,454000.0,-4635.82
524215,98.5,7732000.0,455000.0,-4706.55
524216,98.5,7732000.0,456000.0,-4788.52
524217,98.5,7732000.0,457000.0,-4849.21
524218,98.5,7732000.0,458000.0,-4878.0
524219,98.5,7732000.0,459000.0,-4876.17
524220,98.5,7732000.0,460000.0,-4844.22
524221,98.5,7732000.0,461000.0,-4820.69
524222,98.5,7732000.0,462000.0,-4889.61
524223,98.5,7732000.0,463000.0,-5004.99
524224,98.5,7732000.0,464000.0,-5033.66
524225,98.5,7732000.0,465000.0,-4979.62
524226,98.5,7732000.0,466000.0,-5016.69
524227,98.5,7732000.0,467000.0,-5259.4
524228,98.5,7732000.0,468000.0,-5580.63
524229,98.5,7732000.0,469000.0,-5813.13
524230,98.5,7732000.0,470000.0,-5891.32
524231,98.5,7732000.0,471000.0,-5746.41
524232,98.5,7732000.0,472000.0,-5351.68
524233,98.5,7732000.0,473000.0,-4819.08
524234,98.5,7732000.0,474000.0,-4356.9
524235,98.5,7732000.0,475000.0,-4009.34
524236,98.5,7732000.0,476000.0,-3943.99
524237,98.5,7732000.0,477000.0,-4447.74
524238,98.5,7732000.0,478000.0,-5196.58
524239,98.5,7732000.0,479000.0,-5768.97
524240,98.5,7732000.0,480000.0,-6124.68
524241,98.5,7732000.0,481000.0,-6314.01
524242,98.5,7732000.0,482000.0,-6377.64
524243,98.5,7732000.0,483000.0,-6286.61
524244,98.5,7732000.0,484000.0,-6009.77
524245,98.5,7732000.0,485000.0,-5521.48
524246,98.5,7732000.0,486000.0,-4923.93
524247,98.5,7732000.0,487000.0,-4686.15
524248,98.5,7732000.0,488000.0,-5125.14
524249,98.5,7732000.0,489000.0,-5866.67
524250,98.5,7732000.0,490000.0,-6343.26
524251,98.5,7732000.0,491000.0,-6331.3
524252,98.5,7732000.0,492000.0,-6141.96
524253,98.5,7732000.0,493000.0,-6230.56
524254,98.5,7732000.0,494000.0,-6519.64
524255,98.5,7732000.0,495000.0,-6697.57
524256,98.5,7732000.0,496000.0,-6718.87
524257,98.5,7732000.0,497000.0,-6664.6
524258,98.5,7732000.0,498000.0,-6564.3
524259,98.5,7732000.0,499000.0,-6431.46
524260,98.5,7732000.0,500000.0,-6344.45
524261,98.5,7732000.0,501000.0,-6392.13
524262,98.5,7732000.0,502000.0,-6502.48
524263,98.5,7732000.0,503000.0,-6464.26
524264,98.5,7732000.0,504000.0,-6186.17
524265,98.5,7732000.0,505000.0,-5732.9
524266,98.5,7732000.0,506000.0,-5251.11
524267,98.5,7732000.0,507000.0,-4977.15
524268,98.5,7732000.0,508000.0,-5141.0
524269,98.5,7732000.0,509000.0,-5932.39
524270,98.5,7732000.0,510000.0,-7045.69
524271,98.5,7732000.0,511000.0,-7756.98
524272,98.5,7732000.0,512000.0,-7876.0
524273,98.5,7732000.0,513000.0,-7693.56
524274,98.5,7732000.0,514000.0,-7602.38
524275,98.5,7732000.0,515000.0,-7143.32
524276,98.5,7732000.0,516000.0,-5399.53
524277,98.5,7732000.0,517000.0,-3344.55
524278,98.5,7732000.0,518000.0,-2943.93
524279,98.5,7732000.0,519000.0,-4584.47
524280,98.5,7732000.0,520000.0,-6657.06
524281,98.5,7732000.0,521000.0,-7689.15
524282,98.5,7732000.0,522000.0,-7875.27
524283,98.5,7732000.0,523000.0,-7686.07
524284,98.5,7732000.0,524000.0,-6884.35
524285,98.5,7732000.0,525000.0,-5614.39
524286,98.5,7732000.0,526000.0,-4934.61
524287,98.5,7732000.0,527000.0,-5261.05
524288,98.5,7732000.0,528000.0,-5838.23
524289,98.5,7732000.0,529000.0,-6032.77
524290,98.5,7732000.0,530000.0,-6030.42
524291,98.5,7732000.0,531000.0,-6192.99
524292,98.5,7732000.0,532000.0,-6493.9
524293,98.5,7732000.0,533000.0,-6806.31
524294,98.5,7732000.0,534000.0,-7103.77
524295,98.5,7732000.0,535000.0,-7347.02
524296,98.5,7732000.0,536000.0,-7436.34
524297,98.5,7732000.0,537000.0,-7387.91
524298,98.5,7732000.0,538000.0,-7409.12
524299,98.5,7732000.0,539000.0,-7613.31
524300,98.5,7732000.0,540000.0,-7850.02
524301,98.5,7732000.0,541000.0,-7925.15
524302,98.5,7732000.0,542000.0,-7839.63
524303,98.5,7732000.0,543000.0,-7943.15
524304,98.5,7732000.0,544000.0,-8300.01
524305,98.5,7732000.0,545000.0,-8456.56
524306,98.5,7732000.0,546000.0,-8193.44
524307,98.5,7732000.0,547000.0,-7458.71
524308,98.5,7732000.0,548000.0,-6643.47
524309,98.5,7732000.0,549000.0,-6519.9
524310,98.5,7732000.0,550000.0,-7038.56
524311,98.5,7732000.0,551000.0,-7544.14
524312,98.5,7732000.0,552000.0,-7733.64
524313,98.5,7732000.0,553000.0,-7625.49
524314,98.5,7732000.0,554000.0,-7234.51
524315,98.5,7732000.0,555000.0,-6761.74
524316,98.5,7732000.0,556000.0,-6670.96
524317,98.5,7732000.0,557000.0,-7036.11
524318,98.5,7732000.0,558000.0,-7422.38
524319,98.5,7732000.0,559000.0,-7546.26
524320,98.5,7732000.0,560000.0,-7447.05
524321,98.5,7732000.0,561000.0,-7266.83
524322,98.5,7732000.0,562000.0,-7094.74
524323,98.5,7732000.0,563000.0,-6946.37
524324,98.5,7732000.0,564000.0,-6817.39
524325,98.5,7732000.0,565000.0,-6702.26
524326,98.5,7732000.0,566000.0,-6598.07
524327,98.5,7732000.0,567000.0,-6497.79
524328,98.5,7732000.0,568000.0,-6402.07
524329,98.5,7732000.0,569000.0,-6310.69
524330,98.5,7732000.0,570000.0,-6229.67
524331,98.5,7732000.0,571000.0,-6213.07
524332,98.5,7732000.0,572000.0,-6322.15
524333,98.5,7732000.0,573000.0,-6475.02
524334,98.5,7732000.0,574000.0,-6616.51
524335,98.5,7732000.0,575000.0,-6895.31
524336,98.5,7732000.0,576000.0,-7319.53
524337,98.5,7732000.0,577000.0,-7707.08
524338,98.5,7732000.0,578000.0,-7988.51
524339,98.5,7732000.0,579000.0,-7719.05
524340,98.5,7733000.0,400000.0,-408.962
524341,98.5,7733000.0,401000.0,-425.966
524342,98.5,7733000.0,402000.0,-458.524
524343,98.5,7733000.0,403000.0,-482.615
524344,98.5,7733000.0,404000.0,-499.137
524345,98.5,7733000.0,405000.0,-516.145
524346,98.5,7733000.0,406000.0,-553.692
524347,98.5,7733000.0,407000.0,-647.858
524348,98.5,7733000.0,408000.0,-793.817
524349,98.5,7733000.0,409000.0,-943.947
524350,98.5,7733000.0,410000.0,-1059.33
524351,98.5,7733000.0,411000.0,-1131.8
524352,98.5,7733000.0,412000.0,-1194.08
524353,98.5,7733000.0,413000.0,-1274.86
524354,98.5,7733000.0,414000.0,-1371.73
524355,98.5,7733000.0,415000.0,-1462.83
524356,98.5,7733000.0,416000.0,-1527.33
524357,98.5,7733000.0,417000.0,-1576.91
524358,98.5,7733000.0,418000.0,-1626.01
524359,98.5,7733000.0,419000.0,-1679.1
524360,98.5,7733000.0,420000.0,-1750.65
524361,98.5,7733000.0,421000.0,-1852.16
524362,98.5,7733000.0,422000.0,-1986.7
524363,98.5,7733000.0,423000.0,-2153.04
524364,98.5,7733000.0,424000.0,-2333.78
524365,98.5,7733000.0,425000.0,-2503.09
524366,98.5,7733000.0,426000.0,-2655.31
524367,98.5,7733000.0,427000.0,-2807.58
524368,98.5,7733000.0,428000.0,-2986.35
524369,98.5,7733000.0,429000.0,-3199.18
524370,98.5,7733000.0,430000.0,-3426.01
524371,98.5,7733000.0,431000.0,-3648.26
524372,98.5,7733000.0,432000.0,-3854.11
524373,98.5,7733000.0,433000.0,-4027.07
524374,98.5,7733000.0,434000.0,-4157.65
524375,98.5,7733000.0,435000.0,-4269.74
524376,98.5,7733000.0,436000.0,-4398.59
524377,98.5,7733000.0,437000.0,-4519.61
524378,98.5,7733000.0,438000.0,-4580.97
524379,98.5,7733000.0,439000.0,-4581.89
524380,98.5,7733000.0,440000.0,-4547.86
524381,98.5,7733000.0,441000.0,-4520.12
524382,98.5,7733000.0,442000.0,-4591.35
524383,98.5,7733000.0,443000.0,-4730.82
524384,98.5,7733000.0,444000.0,-4758.47
524385,98.5,7733000.0,445000.0,-4688.68
524386,98.5,7733000.0,446000.0,-4679.33
524387,98.5,7733000.0,447000.0,-4757.94
524388,98.5,7733000.0,448000.0,-4823.6
524389,98.5,7733000.0,449000.0,-4815.66
524390,98.5,7733000.0,450000.0,-4787.53
524391,98.5,7733000.0,451000.0,-4754.79
524392,98.5,7733000.0,452000.0,-4675.51
524393,98.5,7733000.0,453000.0,-4574.96
524394,98.5,7733000.0,454000.0,-4558.32
524395,98.5,7733000.0,455000.0,-4650.52
524396,98.5,7733000.0,456000.0,-4763.43
524397,98.5,7733000.0,457000.0,-4843.33
524398,98.5,7733000.0,458000.0,-4868.25
524399,98.5,7733000.0,459000.0,-4829.65
524400,98.5,7733000.0,460000.0,-4755.67
524401,98.5,7733000.0,461000.0,-4722.67
524402,98.5,7733000.0,462000.0,-4794.83
524403,98.5,7733000.0,463000.0,-4903.12
524404,98.5,7733000.0,464000.0,-4940.72
524405,98.5,7733000.0,465000.0,-4942.93
524406,98.5,7733000.0,466000.0,-5067.62
524407,98.5,7733000.0,467000.0,-5362.41
524408,98.5,7733000.0,468000.0,-5678.34
524409,98.5,7733000.0,469000.0,-5894.6
524410,98.5,7733000.0,470000.0,-5980.51
524411,98.5,7733000.0,471000.0,-5860.23
524412,98.5,7733000.0,472000.0,-5453.08
524413,98.5,7733000.0,473000.0,-4846.49
524414,98.5,7733000.0,474000.0,-4336.34
524415,98.5,7733000.0,475000.0,-4031.2
524416,98.5,7733000.0,476000.0,-3962.34
524417,98.5,7733000.0,477000.0,-4381.6
524418,98.5,7733000.0,478000.0,-5134.54
524419,98.5,7733000.0,479000.0,-5767.9
524420,98.5,7733000.0,480000.0,-6133.29
524421,98.5,7733000.0,481000.0,-6303.1
524422,98.5,7733000.0,482000.0,-6355.59
524423,98.5,7733000.0,483000.0,-6271.17
524424,98.5,7733000.0,484000.0,-6021.57
524425,98.5,7733000.0,485000.0,-5594.32
524426,98.5,7733000.0,486000.0,-5020.76
524427,98.5,7733000.0,487000.0,-4688.79
524428,98.5,7733000.0,488000.0,-4961.61
524429,98.5,7733000.0,489000.0,-5566.48
524430,98.5,7733000.0,490000.0,-6010.98
524431,98.5,7733000.0,491000.0,-6100.82
524432,98.5,7733000.0,492000.0,-6057.8
524433,98.5,7733000.0,493000.0,-6159.38
524434,98.5,7733000.0,494000.0,-6354.4
524435,98.5,7733000.0,495000.0,-6488.26
524436,98.5,7733000.0,496000.0,-6520.82
524437,98.5,7733000.0,497000.0,-6476.17
524438,98.5,7733000.0,498000.0,-6364.01
524439,98.5,7733000.0,499000.0,-6209.05
524440,98.5,7733000.0,500000.0,-6110.19
524441,98.5,7733000.0,501000.0,-6134.21
524442,98.5,7733000.0,502000.0,-6059.72
524443,98.5,7733000.0,503000.0,-5664.56
524444,98.5,7733000.0,504000.0,-5298.27
524445,98.5,7733000.0,505000.0,-5383.95
524446,98.5,7733000.0,506000.0,-5698.78
524447,98.5,7733000.0,507000.0,-5802.59
524448,98.5,7733000.0,508000.0,-5886.06
524449,98.5,7733000.0,509000.0,-6457.29
524450,98.5,7733000.0,510000.0,-7310.71
524451,98.5,7733000.0,511000.0,-7866.92
524452,98.5,7733000.0,512000.0,-7986.95
524453,98.5,7733000.0,513000.0,-7818.29
524454,98.5,7733000.0,514000.0,-7625.18
524455,98.5,7733000.0,515000.0,-6651.29
524456,98.5,7733000.0,516000.0,-4364.97
524457,98.5,7733000.0,517000.0,-2541.57
524458,98.5,7733000.0,518000.0,-2256.84
524459,98.5,7733000.0,519000.0,-3116.59
524460,98.5,7733000.0,520000.0,-4802.07
524461,98.5,7733000.0,521000.0,-6506.99
524462,98.5,7733000.0,522000.0,-7370.4
524463,98.5,7733000.0,523000.0,-7254.42
524464,98.5,7733000.0,524000.0,-6420.52
524465,98.5,7733000.0,525000.0,-5439.42
524466,98.5,7733000.0,526000.0,-5125.23
524467,98.5,7733000.0,527000.0,-5486.49
524468,98.5,7733000.0,528000.0,-5787.88
524469,98.5,7733000.0,529000.0,-5734.51
524470,98.5,7733000.0,530000.0,-5656.91
524471,98.5,7733000.0,531000.0,-5783.01
524472,98.5,7733000.0,532000.0,-6015.82
524473,98.5,7733000.0,533000.0,-6342.7
524474,98.5,7733000.0,534000.0,-6785.17
524475,98.5,7733000.0,535000.0,-7187.2
524476,98.5,7733000.0,536000.0,-7411.88
524477,98.5,7733000.0,537000.0,-7478.73
524478,98.5,7733000.0,538000.0,-7520.62
524479,98.5,7733000.0,539000.0,-7677.58
524480,98.5,7733000.0,540000.0,-7931.21
524481,98.5,7733000.0,541000.0,-8044.03
524482,98.5,7733000.0,542000.0,-7913.68
524483,98.5,7733000.0,543000.0,-7948.05
524484,98.5,7733000.0,544000.0,-8270.05
524485,98.5,7733000.0,545000.0,-8367.9
524486,98.5,7733000.0,546000.0,-7908.8
524487,98.5,7733000.0,547000.0,-7071.06
524488,98.5,7733000.0,548000.0,-6442.54
524489,98.5,7733000.0,549000.0,-6441.5
524490,98.5,7733000.0,550000.0,-6921.3
524491,98.5,7733000.0,551000.0,-7424.26
524492,98.5,7733000.0,552000.0,-7621.47
524493,98.5,7733000.0,553000.0,-7462.06
524494,98.5,7733000.0,554000.0,-7023.16
524495,98.5,7733000.0,555000.0,-6614.34
524496,98.5,7733000.0,556000.0,-6670.17
524497,98.5,7733000.0,557000.0,-7133.22
524498,98.5,7733000.0,558000.0,-7511.98
524499,98.5,7733000.0,559000.0,-7606.13
524500,98.5,7733000.0,560000.0,-7523.3
524501,98.5,7733000.0,561000.0,-7366.57
524502,98.5,7733000.0,562000.0,-7191.25
524503,98.5,7733000.0,563000.0,-7022.61
524504,98.5,7733000.0,564000.0,-6869.35
524505,98.5,7733000.0,565000.0,-6735.31
524506,98.5,7733000.0,566000.0,-6622.46
524507,98.5,7733000.0,567000.0,-6524.86
524508,98.5,7733000.0,568000.0,-6439.07
524509,98.5,7733000.0,569000.0,-6360.82
524510,98.5,7733000.0,570000.0,-6307.89
524511,98.5,7733000.0,571000.0,-6367.81
524512,98.5,7733000.0,572000.0,-6606.83
524513,98.5,7733000.0,573000.0,-6821.51
524514,98.5,7733000.0,574000.0,-6900.03
524515,98.5,7733000.0,575000.0,-7117.15
524516,98.5,7733000.0,576000.0,-7521.54
524517,98.5,7733000.0,577000.0,-7889.2
524518,98.5,7733000.0,578000.0,-8148.49
524519,98.5,7733000.0,579000.0,-7879.01
524520,98.5,7734000.0,400000.0,-396.622
524521,98.5,7734000.0,401000.0,-415.138
524522,98.5,7734000.0,402000.0,-451.851
524523,98.5,7734000.0,403000.0,-479.315
524524,98.5,7734000.0,404000.0,-494.955
524525,98.5,7734000.0,405000.0,-506.296
524526,98.5,7734000.0,406000.0,-529.949
524527,98.5,7734000.0,407000.0,-597.865
524528,98.5,7734000.0,408000.0,-722.142
524529,98.5,7734000.0,409000.0,-875.463
524530,98.5,7734000.0,410000.0,-1019.01
524531,98.5,7734000.0,411000.0,-1131.36
524532,98.5,7734000.0,412000.0,-1211.6
524533,98.5,7734000.0,413000.0,-1267.79
524534,98.5,7734000.0,414000.0,-1339.43
524535,98.5,7734000.0,415000.0,-1445.85
524536,98.5,7734000.0,416000.0,-1533.94
524537,98.5,7734000.0,417000.0,-1588.33
524538,98.5,7734000.0,418000.0,-1637.19
524539,98.5,7734000.0,419000.0,-1697.81
524540,98.5,7734000.0,420000.0,-1783.18
524541,98.5,7734000.0,421000.0,-1888.65
524542,98.5,7734000.0,422000.0,-2007.61
524543,98.5,7734000.0,423000.0,-2148.25
524544,98.5,7734000.0,424000.0,-2309.12
524545,98.5,7734000.0,425000.0,-2471.08
524546,98.5,7734000.0,426000.0,-2624.84
524547,98.5,7734000.0,427000.0,-2777.34
524548,98.5,7734000.0,428000.0,-2948.75
524549,98.5,7734000.0,429000.0,-3153.55
524550,98.5,7734000.0,430000.0,-3383.42
524551,98.5,7734000.0,431000.0,-3620.87
524552,98.5,7734000.0,432000.0,-3849.35
524553,98.5,7734000.0,433000.0,-4039.28
524554,98.5,7734000.0,434000.0,-4167.07
524555,98.5,7734000.0,435000.0,-4279.17
524556,98.5,7734000.0,436000.0,-4444.66
524557,98.5,7734000.0,437000.0,-4624.93
524558,98.5,7734000.0,438000.0,-4709.22
524559,98.5,7734000.0,439000.0,-4666.43
524560,98.5,7734000.0,440000.0,-4576.04
524561,98.5,7734000.0,441000.0,-4546.74
524562,98.5,7734000.0,442000.0,-4660.06
524563,98.5,7734000.0,443000.0,-4810.85
524564,98.5,7734000.0,444000.0,-4794.72
524565,98.5,7734000.0,445000.0,-4681.05
524566,98.5,7734000.0,446000.0,-4657.75
524567,98.5,7734000.0,447000.0,-4742.37
524568,98.5,7734000.0,448000.0,-4827.18
524569,98.5,7734000.0,449000.0,-4832.13
524570,98.5,7734000.0,450000.0,-4796.18
524571,98.5,7734000.0,451000.0,-4750.62
524572,98.5,7734000.0,452000.0,-4664.77
524573,98.5,7734000.0,453000.0,-4562.0
524574,98.5,7734000.0,454000.0,-4541.11
524575,98.5,7734000.0,455000.0,-4634.08
524576,98.5,7734000.0,456000.0,-4758.28
524577,98.5,7734000.0,457000.0,-4837.03
524578,98.5,7734000.0,458000.0,-4836.09
524579,98.5,7734000.0,459000.0,-4761.51
524580,98.5,7734000.0,460000.0,-4677.26
524581,98.5,7734000.0,461000.0,-4672.28
524582,98.5,7734000.0,462000.0,-4768.76
524583,98.5,7734000.0,463000.0,-4883.54
524584,98.5,7734000.0,464000.0,-4946.31
524585,98.5,7734000.0,465000.0,-5001.78
524586,98.5,7734000.0,466000.0,-5175.18
524587,98.5,7734000.0,467000.0,-5483.63
524588,98.5,7734000.0,468000.0,-5782.15
524589,98.5,7734000.0,469000.0,-5973.94
524590,98.5,7734000.0,470000.0,-6046.32
524591,98.5,7734000.0,471000.0,-5930.65
524592,98.5,7734000.0,472000.0,-5530.72
524593,98.5,7734000.0,473000.0,-4908.34
524594,98.5,7734000.0,474000.0,-4375.23
524595,98.5,7734000.0,475000.0,-4099.22
524596,98.5,7734000.0,476000.0,-4062.99
524597,98.5,7734000.0,477000.0,-4422.37
524598,98.5,7734000.0,478000.0,-5083.87
524599,98.5,7734000.0,479000.0,-5684.08
524600,98.5,7734000.0,480000.0,-6069.88
524601,98.5,7734000.0,481000.0,-6261.83
524602,98.5,7734000.0,482000.0,-6319.81
524603,98.5,7734000.0,483000.0,-6248.44
524604,98.5,7734000.0,484000.0,-6032.67
524605,98.5,7734000.0,485000.0,-5668.71
524606,98.5,7734000.0,486000.0,-5138.09
