,time_d,northing_d,easting_d,estrutural
103682,90.5,7780000.0,402000.0,-304.27
103683,90.5,7780000.0,403000.0,-387.604
103684,90.5,7780000.0,404000.0,-481.293
103685,90.5,7780000.0,405000.0,-578.933
103686,90.5,7780000.0,406000.0,-668.777
103687,90.5,7780000.0,407000.0,-738.552
103688,90.5,7780000.0,408000.0,-788.634
103689,90.5,7780000.0,409000.0,-839.58
103690,90.5,7780000.0,410000.0,-914.798
103691,90.5,7780000.0,411000.0,-1017.35
103692,90.5,7780000.0,412000.0,-1118.34
103693,90.5,7780000.0,413000.0,-1178.89
103694,90.5,7780000.0,414000.0,-1200.47
103695,90.5,7780000.0,415000.0,-1215.53
103696,90.5,7780000.0,416000.0,-1297.68
103697,90.5,7780000.0,417000.0,-1545.58
103698,90.5,7780000.0,418000.0,-1894.88
103699,90.5,7780000.0,419000.0,-2172.59
103700,90.5,7780000.0,420000.0,-2352.42
103701,90.5,7780000.0,421000.0,-2490.69
103702,90.5,7780000.0,422000.0,-2603.49
103703,90.5,7780000.0,423000.0,-2697.27
103704,90.5,7780000.0,424000.0,-2777.32
103705,90.5,7780000.0,425000.0,-2843.24
103706,90.5,7780000.0,426000.0,-2902.26
103707,90.5,7780000.0,427000.0,-2972.14
103708,90.5,7780000.0,428000.0,-3071.41
103709,90.5,7780000.0,429000.0,-3210.54
103710,90.5,7780000.0,430000.0,-3380.73
103711,90.5,7780000.0,431000.0,-3544.71
103712,90.5,7780000.0,432000.0,-3665.04
103713,90.5,7780000.0,433000.0,-3739.05
103714,90.5,7780000.0,434000.0,-3773.02
103715,90.5,7780000.0,435000.0,-3790.14
103716,90.5,7780000.0,436000.0,-3857.38
103717,90.5,7780000.0,437000.0,-3993.23
103718,90.5,7780000.0,438000.0,-4132.63
103719,90.5,7780000.0,439000.0,-4229.6
103720,90.5,7780000.0,440000.0,-4271.28
103721,90.5,7780000.0,441000.0,-4275.5
103722,90.5,7780000.0,442000.0,-4311.47
103723,90.5,7780000.0,443000.0,-4398.13
103724,90.5,7780000.0,444000.0,-4492.28
103725,90.5,7780000.0,445000.0,-4563.64
103726,90.5,7780000.0,446000.0,-4613.09
103727,90.5,7780000.0,447000.0,-4688.87
103728,90.5,7780000.0,448000.0,-4837.07
103729,90.5,7780000.0,449000.0,-4995.44
103730,90.5,7780000.0,450000.0,-5059.74
103731,90.5,7780000.0,451000.0,-5052.28
103732,90.5,7780000.0,452000.0,-5083.47
103733,90.5,7780000.0,453000.0,-5229.31
103734,90.5,7780000.0,454000.0,-5463.72
103735,90.5,7780000.0,455000.0,-5707.28
103736,90.5,7780000.0,456000.0,-5896.24
103737,90.5,7780000.0,457000.0,-5946.59
103738,90.5,7780000.0,458000.0,-5860.22
103739,90.5,7780000.0,459000.0,-5773.99
103740,90.5,7780000.0,460000.0,-5729.77
103741,90.5,7780000.0,461000.0,-5677.9
103742,90.5,7780000.0,462000.0,-5641.2
103743,90.5,7780000.0,463000.0,-5641.53
103744,90.5,7780000.0,464000.0,-5620.51
103745,90.5,7780000.0,465000.0,-5537.18
103746,90.5,7780000.0,466000.0,-5389.93
103747,90.5,7780000.0,467000.0,-5191.23
103748,90.5,7780000.0,468000.0,-5169.23
103749,90.5,7780000.0,469000.0,-5437.58
103750,90.5,7780000.0,470000.0,-5733.82
103751,90.5,7780000.0,471000.0,-5922.65
103752,90.5,7780000.0,472000.0,-6057.29
103753,90.5,7780000.0,473000.0,-6169.03
103754,90.5,7780000.0,474000.0,-6222.28
103755,90.5,7780000.0,475000.0,-6192.61
103756,90.5,7780000.0,476000.0,-6093.35
103757,90.5,7780000.0,477000.0,-5890.92
103758,90.5,7780000.0,478000.0,-5662.25
103759,90.5,7780000.0,479000.0,-5627.33
103760,90.5,7780000.0,480000.0,-5827.64
103761,90.5,7780000.0,481000.0,-6038.11
103762,90.5,7780000.0,482000.0,-6130.59
103763,90.5,7780000.0,483000.0,-6197.38
103764,90.5,7780000.0,484000.0,-6293.74
103765,90.5,7780000.0,485000.0,-6382.16
103766,90.5,7780000.0,486000.0,-6454.68
103767,90.5,7780000.0,487000.0,-6548.99
103768,90.5,7780000.0,488000.0,-6695.8
103769,90.5,7780000.0,489000.0,-6871.45
103770,90.5,7780000.0,490000.0,-7038.72
103771,90.5,7780000.0,491000.0,-7170.44
103772,90.5,7780000.0,492000.0,-7235.11
103773,90.5,7780000.0,493000.0,-7255.67
103774,90.5,7780000.0,494000.0,-7315.13
103775,90.5,7780000.0,495000.0,-7489.5
103776,90.5,7780000.0,496000.0,-7777.16
103777,90.5,7780000.0,497000.0,-8035.82
103778,90.5,7780000.0,498000.0,-8099.11
103779,90.5,7780000.0,499000.0,-7953.83
103780,90.5,7780000.0,500000.0,-7678.78
103781,90.5,7780000.0,501000.0,-7341.97
103782,90.5,7780000.0,502000.0,-7076.14
103783,90.5,7780000.0,503000.0,-7000.02
103784,90.5,7780000.0,504000.0,-7057.09
103785,90.5,7780000.0,505000.0,-7143.51
103786,90.5,7780000.0,506000.0,-7177.95
103787,90.5,7780000.0,507000.0,-7087.97
103788,90.5,7780000.0,508000.0,-6899.8
103789,90.5,7780000.0,509000.0,-6773.41
103790,90.5,7780000.0,510000.0,-6890.64
103791,90.5,7780000.0,511000.0,-7238.53
103792,90.5,7780000.0,512000.0,-7580.33
103793,90.5,7780000.0,513000.0,-7751.87
103794,90.5,7780000.0,514000.0,-7774.22
103795,90.5,7780000.0,515000.0,-7675.16
103796,90.5,7780000.0,516000.0,-7537.51
103797,90.5,7780000.0,517000.0,-7504.99
103798,90.5,7780000.0,518000.0,-7585.1
103799,90.5,7780000.0,519000.0,-7681.22
103800,90.5,7780000.0,520000.0,-7751.69
103801,90.5,7780000.0,521000.0,-7806.73
103802,90.5,7780000.0,522000.0,-7846.01
103803,90.5,7780000.0,523000.0,-7867.76
103804,90.5,7780000.0,524000.0,-7848.43
103805,90.5,7780000.0,525000.0,-7722.63
103806,90.5,7780000.0,526000.0,-7571.44
103807,90.5,7780000.0,527000.0,-7669.37
103808,90.5,7780000.0,528000.0,-8044.23
103809,90.5,7780000.0,529000.0,-8392.79
103810,90.5,7780000.0,530000.0,-8561.01
103811,90.5,7780000.0,531000.0,-8657.13
103812,90.5,7780000.0,532000.0,-8821.48
103813,90.5,7780000.0,533000.0,-9090.95
103814,90.5,7780000.0,534000.0,-9386.5
103815,90.5,7780000.0,535000.0,-9586.63
103816,90.5,7780000.0,536000.0,-9606.74
103817,90.5,7780000.0,537000.0,-9445.04
103818,90.5,7780000.0,538000.0,-9174.84
103819,90.5,7780000.0,539000.0,-8882.7
103820,90.5,7780000.0,540000.0,-8627.63
103821,90.5,7780000.0,541000.0,-8417.22
103822,90.5,7780000.0,542000.0,-8192.03
103823,90.5,7780000.0,543000.0,-7894.4
103824,90.5,7780000.0,544000.0,-7546.61
103825,90.5,7780000.0,545000.0,-7239.23
103826,90.5,7780000.0,546000.0,-7087.75
103827,90.5,7780000.0,547000.0,-7173.35
103828,90.5,7780000.0,548000.0,-7491.17
103829,90.5,7780000.0,549000.0,-7971.05
103830,90.5,7780000.0,550000.0,-8500.37
103831,90.5,7780000.0,551000.0,-8933.57
103832,90.5,7780000.0,552000.0,-9177.12
103833,90.5,7780000.0,553000.0,-9262.43
103834,90.5,7780000.0,554000.0,-9276.47
103835,90.5,7780000.0,555000.0,-9273.75
103836,90.5,7780000.0,556000.0,-9282.56
103837,90.5,7780000.0,557000.0,-9312.97
103838,90.5,7780000.0,558000.0,-9334.57
103839,90.5,7780000.0,559000.0,-9312.95
103840,90.5,7780000.0,560000.0,-9264.21
103841,90.5,7780000.0,561000.0,-9252.39
103842,90.5,7780000.0,562000.0,-9325.93
103843,90.5,7780000.0,563000.0,-9471.82
103844,90.5,7780000.0,564000.0,-9665.78
103845,90.5,7780000.0,565000.0,-9851.58
103846,90.5,7780000.0,566000.0,-9937.04
103847,90.5,7780000.0,567000.0,-9906.12
103848,90.5,7780000.0,568000.0,-9802.57
103849,90.5,7780000.0,569000.0,-9660.07
103850,90.5,7780000.0,570000.0,-9502.32
103851,90.5,7780000.0,571000.0,-9345.81
103852,90.5,7780000.0,572000.0,-9202.28
103853,90.5,7780000.0,573000.0,-9080.42
103854,90.5,7780000.0,574000.0,-8986.5
103855,90.5,7780000.0,575000.0,-8925.15
103856,90.5,7780000.0,576000.0,-8898.78
103857,90.5,7780000.0,577000.0,-8906.81
103858,90.5,7780000.0,578000.0,-8942.4
103859,90.5,7780000.0,579000.0,-8927.75
103860,90.5,7781000.0,400000.0,-222.68
103861,90.5,7781000.0,401000.0,-254.704
103862,90.5,7781000.0,402000.0,-331.928
103863,90.5,7781000.0,403000.0,-430.166
103864,90.5,7781000.0,404000.0,-534.423
103865,90.5,7781000.0,405000.0,-620.996
103866,90.5,7781000.0,406000.0,-689.009
103867,90.5,7781000.0,407000.0,-747.407
103868,90.5,7781000.0,408000.0,-798.663
103869,90.5,7781000.0,409000.0,-854.474
103870,90.5,7781000.0,410000.0,-927.417
103871,90.5,7781000.0,411000.0,-1019.82
103872,90.5,7781000.0,412000.0,-1116.31
103873,90.5,7781000.0,413000.0,-1187.8
103874,90.5,7781000.0,414000.0,-1233.99
103875,90.5,7781000.0,415000.0,-1280.28
103876,90.5,7781000.0,416000.0,-1378.81
103877,90.5,7781000.0,417000.0,-1608.7
103878,90.5,7781000.0,418000.0,-1924.93
103879,90.5,7781000.0,419000.0,-2181.42
103880,90.5,7781000.0,420000.0,-2355.47
103881,90.5,7781000.0,421000.0,-2494.54
103882,90.5,7781000.0,422000.0,-2606.51
103883,90.5,7781000.0,423000.0,-2701.09
103884,90.5,7781000.0,424000.0,-2788.43
103885,90.5,7781000.0,425000.0,-2867.14
103886,90.5,7781000.0,426000.0,-2940.18
103887,90.5,7781000.0,427000.0,-3017.9
103888,90.5,7781000.0,428000.0,-3113.25
103889,90.5,7781000.0,429000.0,-3238.15
103890,90.5,7781000.0,430000.0,-3392.45
103891,90.5,7781000.0,431000.0,-3553.29
103892,90.5,7781000.0,432000.0,-3687.55
103893,90.5,7781000.0,433000.0,-3773.75
103894,90.5,7781000.0,434000.0,-3809.42
103895,90.5,7781000.0,435000.0,-3823.16
103896,90.5,7781000.0,436000.0,-3868.46
103897,90.5,7781000.0,437000.0,-3963.83
103898,90.5,7781000.0,438000.0,-4069.5
103899,90.5,7781000.0,439000.0,-4154.58
103900,90.5,7781000.0,440000.0,-4198.13
103901,90.5,7781000.0,441000.0,-4198.84
103902,90.5,7781000.0,442000.0,-4228.09
103903,90.5,7781000.0,443000.0,-4319.35
103904,90.5,7781000.0,444000.0,-4430.44
103905,90.5,7781000.0,445000.0,-4518.07
103906,90.5,7781000.0,446000.0,-4568.12
103907,90.5,7781000.0,447000.0,-4629.66
103908,90.5,7781000.0,448000.0,-4770.11
103909,90.5,7781000.0,449000.0,-4946.81
103910,90.5,7781000.0,450000.0,-5032.44
103911,90.5,7781000.0,451000.0,-5020.99
103912,90.5,7781000.0,452000.0,-5044.46
103913,90.5,7781000.0,453000.0,-5196.55
103914,90.5,7781000.0,454000.0,-5434.81
103915,90.5,7781000.0,455000.0,-5671.89
103916,90.5,7781000.0,456000.0,-5845.26
103917,90.5,7781000.0,457000.0,-5886.2
103918,90.5,7781000.0,458000.0,-5806.66
103919,90.5,7781000.0,459000.0,-5727.58
103920,90.5,7781000.0,460000.0,-5709.23
103921,90.5,7781000.0,461000.0,-5705.01
103922,90.5,7781000.0,462000.0,-5691.78
103923,90.5,7781000.0,463000.0,-5687.65
103924,90.5,7781000.0,464000.0,-5668.91
103925,90.5,7781000.0,465000.0,-5605.86
103926,90.5,7781000.0,466000.0,-5406.12
103927,90.5,7781000.0,467000.0,-5084.16
103928,90.5,7781000.0,468000.0,-5106.82
103929,90.5,7781000.0,469000.0,-5569.18
103930,90.5,7781000.0,470000.0,-5935.75
103931,90.5,7781000.0,471000.0,-6070.44
103932,90.5,7781000.0,472000.0,-6142.0
103933,90.5,7781000.0,473000.0,-6169.91
103934,90.5,7781000.0,474000.0,-6088.31
103935,90.5,7781000.0,475000.0,-5926.22
103936,90.5,7781000.0,476000.0,-5780.4
103937,90.5,7781000.0,477000.0,-5619.93
103938,90.5,7781000.0,478000.0,-5473.71
103939,90.5,7781000.0,479000.0,-5441.11
103940,90.5,7781000.0,480000.0,-5420.77
103941,90.5,7781000.0,481000.0,-5293.97
103942,90.5,7781000.0,482000.0,-5254.95
103943,90.5,7781000.0,483000.0,-5512.81
103944,90.5,7781000.0,484000.0,-5978.25
103945,90.5,7781000.0,485000.0,-6435.3
103946,90.5,7781000.0,486000.0,-6741.42
103947,90.5,7781000.0,487000.0,-6889.93
103948,90.5,7781000.0,488000.0,-6963.55
103949,90.5,7781000.0,489000.0,-7034.48
103950,90.5,7781000.0,490000.0,-7118.42
103951,90.5,7781000.0,491000.0,-7189.14
103952,90.5,7781000.0,492000.0,-7229.08
103953,90.5,7781000.0,493000.0,-7268.27
103954,90.5,7781000.0,494000.0,-7354.62
103955,90.5,7781000.0,495000.0,-7532.02
103956,90.5,7781000.0,496000.0,-7810.85
103957,90.5,7781000.0,497000.0,-8082.26
103958,90.5,7781000.0,498000.0,-8164.01
103959,90.5,7781000.0,499000.0,-7994.5
103960,90.5,7781000.0,500000.0,-7677.39
103961,90.5,7781000.0,501000.0,-7363.89
103962,90.5,7781000.0,502000.0,-7182.62
103963,90.5,7781000.0,503000.0,-7157.7
103964,90.5,7781000.0,504000.0,-7205.53
103965,90.5,7781000.0,505000.0,-7269.53
103966,90.5,7781000.0,506000.0,-7299.28
103967,90.5,7781000.0,507000.0,-7236.2
103968,90.5,7781000.0,508000.0,-7098.4
103969,90.5,7781000.0,509000.0,-6979.86
103970,90.5,7781000.0,510000.0,-7017.98
103971,90.5,7781000.0,511000.0,-7271.42
103972,90.5,7781000.0,512000.0,-7597.22
103973,90.5,7781000.0,513000.0,-7812.53
103974,90.5,7781000.0,514000.0,-7861.45
103975,90.5,7781000.0,515000.0,-7739.3
103976,90.5,7781000.0,516000.0,-7525.85
103977,90.5,7781000.0,517000.0,-7409.08
103978,90.5,7781000.0,518000.0,-7457.59
103979,90.5,7781000.0,519000.0,-7564.69
103980,90.5,7781000.0,520000.0,-7643.81
103981,90.5,7781000.0,521000.0,-7691.34
103982,90.5,7781000.0,522000.0,-7737.58
103983,90.5,7781000.0,523000.0,-7808.45
103984,90.5,7781000.0,524000.0,-7864.62
103985,90.5,7781000.0,525000.0,-7809.45
103986,90.5,7781000.0,526000.0,-7686.4
103987,90.5,7781000.0,527000.0,-7738.15
103988,90.5,7781000.0,528000.0,-8035.77
103989,90.5,7781000.0,529000.0,-8355.51
103990,90.5,7781000.0,530000.0,-8541.81
103991,90.5,7781000.0,531000.0,-8665.98
103992,90.5,7781000.0,532000.0,-8851.2
103993,90.5,7781000.0,533000.0,-9106.34
103994,90.5,7781000.0,534000.0,-9349.44
103995,90.5,7781000.0,535000.0,-9492.69
103996,90.5,7781000.0,536000.0,-9478.22
103997,90.5,7781000.0,537000.0,-9309.53
103998,90.5,7781000.0,538000.0,-9052.09
103999,90.5,7781000.0,539000.0,-8790.71
104000,90.5,7781000.0,540000.0,-8578.9
104001,90.5,7781000.0,541000.0,-8387.32
104002,90.5,7781000.0,542000.0,-8122.43
104003,90.5,7781000.0,543000.0,-7738.37
104004,90.5,7781000.0,544000.0,-7287.73
104005,90.5,7781000.0,545000.0,-6889.68
104006,90.5,7781000.0,546000.0,-6692.83
104007,90.5,7781000.0,547000.0,-6797.88
104008,90.5,7781000.0,548000.0,-7191.31
104009,90.5,7781000.0,549000.0,-7773.8
104010,90.5,7781000.0,550000.0,-8399.44
104011,90.5,7781000.0,551000.0,-8907.9
104012,90.5,7781000.0,552000.0,-9203.15
104013,90.5,7781000.0,553000.0,-9310.06
104014,90.5,7781000.0,554000.0,-9326.9
104015,90.5,7781000.0,555000.0,-9326.65
104016,90.5,7781000.0,556000.0,-9329.45
104017,90.5,7781000.0,557000.0,-9329.09
104018,90.5,7781000.0,558000.0,-9306.08
104019,90.5,7781000.0,559000.0,-9259.62
104020,90.5,7781000.0,560000.0,-9207.31
104021,90.5,7781000.0,561000.0,-9163.49
104022,90.5,7781000.0,562000.0,-9146.79
104023,90.5,7781000.0,563000.0,-9198.0
104024,90.5,7781000.0,564000.0,-9373.45
104025,90.5,7781000.0,565000.0,-9614.15
104026,90.5,7781000.0,566000.0,-9767.26
104027,90.5,7781000.0,567000.0,-9787.76
104028,90.5,7781000.0,568000.0,-9721.98
104029,90.5,7781000.0,569000.0,-9609.42
104030,90.5,7781000.0,570000.0,-9476.47
104031,90.5,7781000.0,571000.0,-9340.67
104032,90.5,7781000.0,572000.0,-9214.28
104033,90.5,7781000.0,573000.0,-9105.73
104034,90.5,7781000.0,574000.0,-9020.53
104035,90.5,7781000.0,575000.0,-8962.66
104036,90.5,7781000.0,576000.0,-8934.66
104037,90.5,7781000.0,577000.0,-8936.37
104038,90.5,7781000.0,578000.0,-8961.92
104039,90.5,7781000.0,579000.0,-8951.18
104040,90.5,7782000.0,400000.0,-251.071
104041,90.5,7782000.0,401000.0,-283.849
104042,90.5,7782000.0,402000.0,-363.251
104043,90.5,7782000.0,403000.0,-461.653
104044,90.5,7782000.0,404000.0,-559.822
104045,90.5,7782000.0,405000.0,-639.283
104046,90.5,7782000.0,406000.0,-706.569
104047,90.5,7782000.0,407000.0,-770.97
104048,90.5,7782000.0,408000.0,-828.375
104049,90.5,7782000.0,409000.0,-887.333
104050,90.5,7782000.0,410000.0,-959.745
104051,90.5,7782000.0,411000.0,-1041.86
104052,90.5,7782000.0,412000.0,-1127.18
104053,90.5,7782000.0,413000.0,-1207.49
104054,90.5,7782000.0,414000.0,-1282.51
104055,90.5,7782000.0,415000.0,-1358.28
104056,90.5,7782000.0,416000.0,-1461.13
104057,90.5,7782000.0,417000.0,-1656.42
104058,90.5,7782000.0,418000.0,-1923.97
104059,90.5,7782000.0,419000.0,-2156.24
104060,90.5,7782000.0,420000.0,-2337.38
104061,90.5,7782000.0,421000.0,-2492.48
104062,90.5,7782000.0,422000.0,-2614.16
104063,90.5,7782000.0,423000.0,-2716.0
104064,90.5,7782000.0,424000.0,-2812.79
104065,90.5,7782000.0,425000.0,-2901.95
104066,90.5,7782000.0,426000.0,-2982.35
104067,90.5,7782000.0,427000.0,-3062.15
104068,90.5,7782000.0,428000.0,-3154.55
104069,90.5,7782000.0,429000.0,-3269.63
104070,90.5,7782000.0,430000.0,-3407.47
104071,90.5,7782000.0,431000.0,-3555.77
104072,90.5,7782000.0,432000.0,-3693.98
104073,90.5,7782000.0,433000.0,-3791.6
104074,90.5,7782000.0,434000.0,-3833.86
104075,90.5,7782000.0,435000.0,-3849.15
104076,90.5,7782000.0,436000.0,-3879.29
104077,90.5,7782000.0,437000.0,-3945.37
104078,90.5,7782000.0,438000.0,-4026.54
104079,90.5,7782000.0,439000.0,-4098.62
104080,90.5,7782000.0,440000.0,-4144.58
104081,90.5,7782000.0,441000.0,-4149.21
104082,90.5,7782000.0,442000.0,-4167.05
104083,90.5,7782000.0,443000.0,-4245.86
104084,90.5,7782000.0,444000.0,-4361.56
104085,90.5,7782000.0,445000.0,-4463.9
104086,90.5,7782000.0,446000.0,-4516.87
104087,90.5,7782000.0,447000.0,-4567.02
104088,90.5,7782000.0,448000.0,-4695.17
104089,90.5,7782000.0,449000.0,-4877.49
104090,90.5,7782000.0,450000.0,-4999.12
104091,90.5,7782000.0,451000.0,-5013.89
104092,90.5,7782000.0,452000.0,-5021.39
104093,90.5,7782000.0,453000.0,-5143.98
104094,90.5,7782000.0,454000.0,-5363.98
104095,90.5,7782000.0,455000.0,-5593.32
104096,90.5,7782000.0,456000.0,-5760.65
104097,90.5,7782000.0,457000.0,-5796.49
104098,90.5,7782000.0,458000.0,-5725.48
104099,90.5,7782000.0,459000.0,-5679.6
104100,90.5,7782000.0,460000.0,-5719.9
104101,90.5,7782000.0,461000.0,-5773.14
104102,90.5,7782000.0,462000.0,-5781.76
104103,90.5,7782000.0,463000.0,-5764.83
104104,90.5,7782000.0,464000.0,-5734.02
104105,90.5,7782000.0,465000.0,-5691.61
104106,90.5,7782000.0,466000.0,-5536.64
104107,90.5,7782000.0,467000.0,-5297.95
104108,90.5,7782000.0,468000.0,-5369.73
104109,90.5,7782000.0,469000.0,-5761.49
104110,90.5,7782000.0,470000.0,-6057.04
104111,90.5,7782000.0,471000.0,-6158.64
104112,90.5,7782000.0,472000.0,-6166.5
104113,90.5,7782000.0,473000.0,-6090.16
104114,90.5,7782000.0,474000.0,-5876.81
104115,90.5,7782000.0,475000.0,-5620.04
104116,90.5,7782000.0,476000.0,-5464.3
104117,90.5,7782000.0,477000.0,-5337.06
104118,90.5,7782000.0,478000.0,-5165.56
104119,90.5,7782000.0,479000.0,-4919.22
104120,90.5,7782000.0,480000.0,-4548.6
104121,90.5,7782000.0,481000.0,-4213.92
104122,90.5,7782000.0,482000.0,-4231.47
104123,90.5,7782000.0,483000.0,-4735.69
104124,90.5,7782000.0,484000.0,-5568.61
104125,90.5,7782000.0,485000.0,-6342.44
104126,90.5,7782000.0,486000.0,-6790.0
104127,90.5,7782000.0,487000.0,-7004.25
104128,90.5,7782000.0,488000.0,-7109.8
104129,90.5,7782000.0,489000.0,-7155.66
104130,90.5,7782000.0,490000.0,-7189.03
104131,90.5,7782000.0,491000.0,-7210.59
104132,90.5,7782000.0,492000.0,-7229.12
104133,90.5,7782000.0,493000.0,-7279.83
104134,90.5,7782000.0,494000.0,-7386.53
104135,90.5,7782000.0,495000.0,-7570.56
104136,90.5,7782000.0,496000.0,-7834.17
104137,90.5,7782000.0,497000.0,-8060.39
104138,90.5,7782000.0,498000.0,-8034.43
104139,90.5,7782000.0,499000.0,-7692.14
104140,90.5,7782000.0,500000.0,-7234.91
104141,90.5,7782000.0,501000.0,-6943.25
104142,90.5,7782000.0,502000.0,-6956.23
104143,90.5,7782000.0,503000.0,-7150.69
104144,90.5,7782000.0,504000.0,-7321.34
104145,90.5,7782000.0,505000.0,-7438.73
104146,90.5,7782000.0,506000.0,-7499.73
104147,90.5,7782000.0,507000.0,-7467.28
104148,90.5,7782000.0,508000.0,-7384.79
104149,90.5,7782000.0,509000.0,-7306.71
104150,90.5,7782000.0,510000.0,-7308.27
104151,90.5,7782000.0,511000.0,-7452.64
104152,90.5,7782000.0,512000.0,-7675.32
104153,90.5,7782000.0,513000.0,-7841.5
104154,90.5,7782000.0,514000.0,-7838.05
104155,90.5,7782000.0,515000.0,-7636.56
104156,90.5,7782000.0,516000.0,-7370.99
104157,90.5,7782000.0,517000.0,-7258.45
104158,90.5,7782000.0,518000.0,-7341.3
104159,90.5,7782000.0,519000.0,-7476.96
104160,90.5,7782000.0,520000.0,-7574.37
104161,90.5,7782000.0,521000.0,-7642.26
104162,90.5,7782000.0,522000.0,-7713.32
104163,90.5,7782000.0,523000.0,-7797.5
104164,90.5,7782000.0,524000.0,-7860.05
104165,90.5,7782000.0,525000.0,-7838.9
104166,90.5,7782000.0,526000.0,-7759.95
104167,90.5,7782000.0,527000.0,-7802.68
104168,90.5,7782000.0,528000.0,-8066.13
104169,90.5,7782000.0,529000.0,-8414.43
104170,90.5,7782000.0,530000.0,-8677.75
104171,90.5,7782000.0,531000.0,-8846.85
104172,90.5,7782000.0,532000.0,-9010.39
104173,90.5,7782000.0,533000.0,-9193.0
104174,90.5,7782000.0,534000.0,-9345.08
104175,90.5,7782000.0,535000.0,-9410.44
104176,90.5,7782000.0,536000.0,-9354.87
104177,90.5,7782000.0,537000.0,-9186.03
104178,90.5,7782000.0,538000.0,-8954.47
104179,90.5,7782000.0,539000.0,-8723.54
104180,90.5,7782000.0,540000.0,-8523.6
104181,90.5,7782000.0,541000.0,-8317.31
104182,90.5,7782000.0,542000.0,-8025.7
104183,90.5,7782000.0,543000.0,-7613.18
104184,90.5,7782000.0,544000.0,-7136.11
104185,90.5,7782000.0,545000.0,-6721.94
104186,90.5,7782000.0,546000.0,-6518.56
104187,90.5,7782000.0,547000.0,-6622.15
104188,90.5,7782000.0,548000.0,-7024.49
104189,90.5,7782000.0,549000.0,-7625.58
104190,90.5,7782000.0,550000.0,-8274.07
104191,90.5,7782000.0,551000.0,-8816.31
104192,90.5,7782000.0,552000.0,-9160.96
104193,90.5,7782000.0,553000.0,-9316.49
104194,90.5,7782000.0,554000.0,-9360.23
104195,90.5,7782000.0,555000.0,-9364.91
104196,90.5,7782000.0,556000.0,-9357.17
104197,90.5,7782000.0,557000.0,-9331.21
104198,90.5,7782000.0,558000.0,-9279.43
104199,90.5,7782000.0,559000.0,-9212.31
104200,90.5,7782000.0,560000.0,-9143.57
104201,90.5,7782000.0,561000.0,-9074.98
104202,90.5,7782000.0,562000.0,-9022.87
104203,90.5,7782000.0,563000.0,-9042.54
104204,90.5,7782000.0,564000.0,-9182.85
104205,90.5,7782000.0,565000.0,-9391.83
104206,90.5,7782000.0,566000.0,-9554.39
104207,90.5,7782000.0,567000.0,-9618.04
104208,90.5,7782000.0,568000.0,-9597.77
104209,90.5,7782000.0,569000.0,-9524.21
104210,90.5,7782000.0,570000.0,-9423.99
104211,90.5,7782000.0,571000.0,-9315.21
104212,90.5,7782000.0,572000.0,-9210.62
104213,90.5,7782000.0,573000.0,-9119.5
104214,90.5,7782000.0,574000.0,-9047.35
104215,90.5,7782000.0,575000.0,-8996.81
104216,90.5,7782000.0,576000.0,-8969.76
104217,90.5,7782000.0,577000.0,-8966.32
104218,90.5,7782000.0,578000.0,-8981.58
104219,90.5,7782000.0,579000.0,-8974.37
104220,90.5,7783000.0,400000.0,-277.967
104221,90.5,7783000.0,401000.0,-312.872
104222,90.5,7783000.0,402000.0,-394.562
104223,90.5,7783000.0,403000.0,-486.922
104224,90.5,7783000.0,404000.0,-572.573
104225,90.5,7783000.0,405000.0,-649.15
104226,90.5,7783000.0,406000.0,-726.362
104227,90.5,7783000.0,407000.0,-798.987
104228,90.5,7783000.0,408000.0,-853.847
104229,90.5,7783000.0,409000.0,-909.52
104230,90.5,7783000.0,410000.0,-987.856
104231,90.5,7783000.0,411000.0,-1072.11
104232,90.5,7783000.0,412000.0,-1150.19
104233,90.5,7783000.0,413000.0,-1233.28
104234,90.5,7783000.0,414000.0,-1330.19
104235,90.5,7783000.0,415000.0,-1427.79
104236,90.5,7783000.0,416000.0,-1527.14
104237,90.5,7783000.0,417000.0,-1684.3
104238,90.5,7783000.0,418000.0,-1901.23
104239,90.5,7783000.0,419000.0,-2110.16
104240,90.5,7783000.0,420000.0,-2300.52
104241,90.5,7783000.0,421000.0,-2474.24
104242,90.5,7783000.0,422000.0,-2614.76
104243,90.5,7783000.0,423000.0,-2732.54
104244,90.5,7783000.0,424000.0,-2837.98
104245,90.5,7783000.0,425000.0,-2931.34
104246,90.5,7783000.0,426000.0,-3015.19
104247,90.5,7783000.0,427000.0,-3099.76
104248,90.5,7783000.0,428000.0,-3196.13
104249,90.5,7783000.0,429000.0,-3304.41
104250,90.5,7783000.0,430000.0,-3420.56
104251,90.5,7783000.0,431000.0,-3544.72
104252,90.5,7783000.0,432000.0,-3676.66
104253,90.5,7783000.0,433000.0,-3791.6
104254,90.5,7783000.0,434000.0,-3854.04
104255,90.5,7783000.0,435000.0,-3873.8
104256,90.5,7783000.0,436000.0,-3893.35
104257,90.5,7783000.0,437000.0,-3941.0
104258,90.5,7783000.0,438000.0,-4005.67
104259,90.5,7783000.0,439000.0,-4066.13
104260,90.5,7783000.0,440000.0,-4110.47
104261,90.5,7783000.0,441000.0,-4119.66
104262,90.5,7783000.0,442000.0,-4128.21
104263,90.5,7783000.0,443000.0,-4188.9
104264,90.5,7783000.0,444000.0,-4295.62
104265,90.5,7783000.0,445000.0,-4401.01
