,time_d,northing_d,easting_d,estrutural
199121,92.5,7714000.0,441000.0,-4480.62
199122,92.5,7714000.0,442000.0,-4440.12
199123,92.5,7714000.0,443000.0,-4347.67
199124,92.5,7714000.0,444000.0,-4250.45
199125,92.5,7714000.0,445000.0,-4180.27
199126,92.5,7714000.0,446000.0,-4170.76
199127,92.5,7714000.0,447000.0,-4278.46
199128,92.5,7714000.0,448000.0,-4418.51
199129,92.5,7714000.0,449000.0,-4422.54
199130,92.5,7714000.0,450000.0,-4333.99
199131,92.5,7714000.0,451000.0,-4259.71
199132,92.5,7714000.0,452000.0,-4209.63
199133,92.5,7714000.0,453000.0,-4196.22
199134,92.5,7714000.0,454000.0,-4250.81
199135,92.5,7714000.0,455000.0,-4385.79
199136,92.5,7714000.0,456000.0,-4550.14
199137,92.5,7714000.0,457000.0,-4683.93
199138,92.5,7714000.0,458000.0,-4785.24
199139,92.5,7714000.0,459000.0,-4823.09
199140,92.5,7714000.0,460000.0,-4683.72
199141,92.5,7714000.0,461000.0,-4379.98
199142,92.5,7714000.0,462000.0,-4129.6
199143,92.5,7714000.0,463000.0,-4174.68
199144,92.5,7714000.0,464000.0,-4519.26
199145,92.5,7714000.0,465000.0,-4826.21
199146,92.5,7714000.0,466000.0,-4917.7
199147,92.5,7714000.0,467000.0,-4937.51
199148,92.5,7714000.0,468000.0,-4982.55
199149,92.5,7714000.0,469000.0,-5052.63
199150,92.5,7714000.0,470000.0,-5131.21
199151,92.5,7714000.0,471000.0,-5207.28
199152,92.5,7714000.0,472000.0,-5274.16
199153,92.5,7714000.0,473000.0,-5267.08
199154,92.5,7714000.0,474000.0,-5002.86
199155,92.5,7714000.0,475000.0,-4437.22
199156,92.5,7714000.0,476000.0,-3995.43
199157,92.5,7714000.0,477000.0,-3966.71
199158,92.5,7714000.0,478000.0,-3985.43
199159,92.5,7714000.0,479000.0,-3756.95
199160,92.5,7714000.0,480000.0,-3648.32
199161,92.5,7714000.0,481000.0,-4340.58
199162,92.5,7714000.0,482000.0,-5466.82
199163,92.5,7714000.0,483000.0,-5982.53
199164,92.5,7714000.0,484000.0,-5939.07
199165,92.5,7714000.0,485000.0,-5777.07
199166,92.5,7714000.0,486000.0,-5525.98
199167,92.5,7714000.0,487000.0,-5232.58
199168,92.5,7714000.0,488000.0,-5055.64
199169,92.5,7714000.0,489000.0,-5130.55
199170,92.5,7714000.0,490000.0,-5421.44
199171,92.5,7714000.0,491000.0,-5737.2
199172,92.5,7714000.0,492000.0,-5890.51
199173,92.5,7714000.0,493000.0,-5753.22
199174,92.5,7714000.0,494000.0,-5371.94
199175,92.5,7714000.0,495000.0,-5014.65
199176,92.5,7714000.0,496000.0,-4840.86
199177,92.5,7714000.0,497000.0,-4872.81
199178,92.5,7714000.0,498000.0,-5081.79
199179,92.5,7714000.0,499000.0,-5336.68
199180,92.5,7714000.0,500000.0,-5618.32
199181,92.5,7714000.0,501000.0,-5986.27
199182,92.5,7714000.0,502000.0,-6348.95
199183,92.5,7714000.0,503000.0,-6623.31
199184,92.5,7714000.0,504000.0,-6826.15
199185,92.5,7714000.0,505000.0,-6923.39
199186,92.5,7714000.0,506000.0,-6865.23
199187,92.5,7714000.0,507000.0,-6665.53
199188,92.5,7714000.0,508000.0,-6244.77
199189,92.5,7714000.0,509000.0,-5549.28
199190,92.5,7714000.0,510000.0,-4910.41
199191,92.5,7714000.0,511000.0,-4761.56
199192,92.5,7714000.0,512000.0,-5109.93
199193,92.5,7714000.0,513000.0,-5648.95
199194,92.5,7714000.0,514000.0,-6190.59
199195,92.5,7714000.0,515000.0,-6653.33
199196,92.5,7714000.0,516000.0,-6786.36
199197,92.5,7714000.0,517000.0,-6214.17
199198,92.5,7714000.0,518000.0,-5243.05
199199,92.5,7714000.0,519000.0,-4729.94
199200,92.5,7714000.0,520000.0,-4781.72
199201,92.5,7714000.0,521000.0,-4998.33
199202,92.5,7714000.0,522000.0,-5194.16
199203,92.5,7714000.0,523000.0,-5358.49
199204,92.5,7714000.0,524000.0,-5526.31
199205,92.5,7714000.0,525000.0,-5698.12
199206,92.5,7714000.0,526000.0,-5933.18
199207,92.5,7714000.0,527000.0,-6391.02
199208,92.5,7714000.0,528000.0,-7090.69
199209,92.5,7714000.0,529000.0,-7755.63
199210,92.5,7714000.0,530000.0,-8117.34
199211,92.5,7714000.0,531000.0,-8171.04
199212,92.5,7714000.0,532000.0,-7977.38
199213,92.5,7714000.0,533000.0,-7510.95
199214,92.5,7714000.0,534000.0,-6864.86
199215,92.5,7714000.0,535000.0,-6240.09
199216,92.5,7714000.0,536000.0,-5735.41
199217,92.5,7714000.0,537000.0,-5333.25
199218,92.5,7714000.0,538000.0,-5056.7
199219,92.5,7714000.0,539000.0,-5096.11
199220,92.5,7714000.0,540000.0,-5830.08
199221,92.5,7714000.0,541000.0,-7001.68
199222,92.5,7714000.0,542000.0,-7633.54
199223,92.5,7714000.0,543000.0,-7561.56
199224,92.5,7714000.0,544000.0,-7291.04
199225,92.5,7714000.0,545000.0,-7084.58
199226,92.5,7714000.0,546000.0,-7008.11
199227,92.5,7714000.0,547000.0,-6951.22
199228,92.5,7714000.0,548000.0,-6755.99
199229,92.5,7714000.0,549000.0,-6438.02
199230,92.5,7714000.0,550000.0,-6066.68
199231,92.5,7714000.0,551000.0,-5509.6
199232,92.5,7714000.0,552000.0,-4623.86
199233,92.5,7714000.0,553000.0,-3588.17
199234,92.5,7714000.0,554000.0,-2858.97
199235,92.5,7714000.0,555000.0,-2619.97
199236,92.5,7714000.0,556000.0,-2630.54
199237,92.5,7714000.0,557000.0,-2799.19
199238,92.5,7714000.0,558000.0,-3170.83
199239,92.5,7714000.0,559000.0,-3644.37
199240,92.5,7714000.0,560000.0,-4612.82
199241,92.5,7714000.0,561000.0,-5976.83
199242,92.5,7714000.0,562000.0,-6629.2
199243,92.5,7714000.0,563000.0,-6614.11
199244,92.5,7714000.0,564000.0,-6572.93
199245,92.5,7714000.0,565000.0,-6554.17
199246,92.5,7714000.0,566000.0,-6571.74
199247,92.5,7714000.0,567000.0,-6622.02
199248,92.5,7714000.0,568000.0,-6629.79
199249,92.5,7714000.0,569000.0,-6571.88
199250,92.5,7714000.0,570000.0,-6496.68
199251,92.5,7714000.0,571000.0,-6438.62
199252,92.5,7714000.0,572000.0,-6408.97
199253,92.5,7714000.0,573000.0,-6415.29
199254,92.5,7714000.0,574000.0,-6470.79
199255,92.5,7714000.0,575000.0,-6565.26
199256,92.5,7714000.0,576000.0,-6648.88
199257,92.5,7714000.0,577000.0,-6675.84
199258,92.5,7714000.0,578000.0,-6668.2
199259,92.5,7714000.0,579000.0,-6644.94
199260,92.5,7715000.0,400000.0,-586.773
199261,92.5,7715000.0,401000.0,-611.329
199262,92.5,7715000.0,402000.0,-661.852
199263,92.5,7715000.0,403000.0,-747.708
199264,92.5,7715000.0,404000.0,-917.083
199265,92.5,7715000.0,405000.0,-1140.86
199266,92.5,7715000.0,406000.0,-1335.87
199267,92.5,7715000.0,407000.0,-1462.88
199268,92.5,7715000.0,408000.0,-1553.62
199269,92.5,7715000.0,409000.0,-1639.29
199270,92.5,7715000.0,410000.0,-1732.94
199271,92.5,7715000.0,411000.0,-1834.81
199272,92.5,7715000.0,412000.0,-1914.79
199273,92.5,7715000.0,413000.0,-1968.0
199274,92.5,7715000.0,414000.0,-2042.83
199275,92.5,7715000.0,415000.0,-2142.33
199276,92.5,7715000.0,416000.0,-2199.61
199277,92.5,7715000.0,417000.0,-2195.08
199278,92.5,7715000.0,418000.0,-2178.83
199279,92.5,7715000.0,419000.0,-2189.19
199280,92.5,7715000.0,420000.0,-2237.56
199281,92.5,7715000.0,421000.0,-2321.79
199282,92.5,7715000.0,422000.0,-2425.81
199283,92.5,7715000.0,423000.0,-2555.48
199284,92.5,7715000.0,424000.0,-2708.02
199285,92.5,7715000.0,425000.0,-2844.12
199286,92.5,7715000.0,426000.0,-2958.28
199287,92.5,7715000.0,427000.0,-3069.18
199288,92.5,7715000.0,428000.0,-3179.53
199289,92.5,7715000.0,429000.0,-3292.12
199290,92.5,7715000.0,430000.0,-3426.5
199291,92.5,7715000.0,431000.0,-3607.14
199292,92.5,7715000.0,432000.0,-3823.35
199293,92.5,7715000.0,433000.0,-3988.48
199294,92.5,7715000.0,434000.0,-4092.1
199295,92.5,7715000.0,435000.0,-4207.9
199296,92.5,7715000.0,436000.0,-4254.51
199297,92.5,7715000.0,437000.0,-4208.78
199298,92.5,7715000.0,438000.0,-4204.51
199299,92.5,7715000.0,439000.0,-4280.11
199300,92.5,7715000.0,440000.0,-4364.71
199301,92.5,7715000.0,441000.0,-4382.04
199302,92.5,7715000.0,442000.0,-4330.88
199303,92.5,7715000.0,443000.0,-4252.71
199304,92.5,7715000.0,444000.0,-4179.45
199305,92.5,7715000.0,445000.0,-4131.59
199306,92.5,7715000.0,446000.0,-4151.24
199307,92.5,7715000.0,447000.0,-4289.85
199308,92.5,7715000.0,448000.0,-4429.78
199309,92.5,7715000.0,449000.0,-4422.45
199310,92.5,7715000.0,450000.0,-4347.08
199311,92.5,7715000.0,451000.0,-4293.45
199312,92.5,7715000.0,452000.0,-4247.62
199313,92.5,7715000.0,453000.0,-4215.63
199314,92.5,7715000.0,454000.0,-4234.2
199315,92.5,7715000.0,455000.0,-4347.46
199316,92.5,7715000.0,456000.0,-4527.38
199317,92.5,7715000.0,457000.0,-4685.1
199318,92.5,7715000.0,458000.0,-4808.59
199319,92.5,7715000.0,459000.0,-4904.36
199320,92.5,7715000.0,460000.0,-4899.23
199321,92.5,7715000.0,461000.0,-4769.97
199322,92.5,7715000.0,462000.0,-4584.49
199323,92.5,7715000.0,463000.0,-4495.63
199324,92.5,7715000.0,464000.0,-4606.49
199325,92.5,7715000.0,465000.0,-4738.36
199326,92.5,7715000.0,466000.0,-4775.51
199327,92.5,7715000.0,467000.0,-4830.64
199328,92.5,7715000.0,468000.0,-4939.6
199329,92.5,7715000.0,469000.0,-5060.42
199330,92.5,7715000.0,470000.0,-5158.1
199331,92.5,7715000.0,471000.0,-5218.77
199332,92.5,7715000.0,472000.0,-5272.33
199333,92.5,7715000.0,473000.0,-5291.77
199334,92.5,7715000.0,474000.0,-5111.43
199335,92.5,7715000.0,475000.0,-4650.76
199336,92.5,7715000.0,476000.0,-4217.15
199337,92.5,7715000.0,477000.0,-4080.61
199338,92.5,7715000.0,478000.0,-3985.63
199339,92.5,7715000.0,479000.0,-3707.16
199340,92.5,7715000.0,480000.0,-3648.12
199341,92.5,7715000.0,481000.0,-4406.98
199342,92.5,7715000.0,482000.0,-5515.19
199343,92.5,7715000.0,483000.0,-6019.18
199344,92.5,7715000.0,484000.0,-6037.44
199345,92.5,7715000.0,485000.0,-6001.56
199346,92.5,7715000.0,486000.0,-5903.51
199347,92.5,7715000.0,487000.0,-5648.34
199348,92.5,7715000.0,488000.0,-5312.48
199349,92.5,7715000.0,489000.0,-5125.42
199350,92.5,7715000.0,490000.0,-5188.7
199351,92.5,7715000.0,491000.0,-5413.37
199352,92.5,7715000.0,492000.0,-5603.19
199353,92.5,7715000.0,493000.0,-5540.27
199354,92.5,7715000.0,494000.0,-5252.5
199355,92.5,7715000.0,495000.0,-5009.53
199356,92.5,7715000.0,496000.0,-4958.45
199357,92.5,7715000.0,497000.0,-5086.13
199358,92.5,7715000.0,498000.0,-5271.97
199359,92.5,7715000.0,499000.0,-5388.14
199360,92.5,7715000.0,500000.0,-5522.15
199361,92.5,7715000.0,501000.0,-5813.41
199362,92.5,7715000.0,502000.0,-6207.07
199363,92.5,7715000.0,503000.0,-6567.66
199364,92.5,7715000.0,504000.0,-6849.81
199365,92.5,7715000.0,505000.0,-7016.45
199366,92.5,7715000.0,506000.0,-7012.51
199367,92.5,7715000.0,507000.0,-6864.04
199368,92.5,7715000.0,508000.0,-6487.09
199369,92.5,7715000.0,509000.0,-5665.68
199370,92.5,7715000.0,510000.0,-4657.7
199371,92.5,7715000.0,511000.0,-4216.25
199372,92.5,7715000.0,512000.0,-4607.25
199373,92.5,7715000.0,513000.0,-5329.04
199374,92.5,7715000.0,514000.0,-5952.42
199375,92.5,7715000.0,515000.0,-6445.72
199376,92.5,7715000.0,516000.0,-6696.87
199377,92.5,7715000.0,517000.0,-6291.35
199378,92.5,7715000.0,518000.0,-5329.86
199379,92.5,7715000.0,519000.0,-4657.37
199380,92.5,7715000.0,520000.0,-4589.4
199381,92.5,7715000.0,521000.0,-4794.07
199382,92.5,7715000.0,522000.0,-5019.87
199383,92.5,7715000.0,523000.0,-5178.93
199384,92.5,7715000.0,524000.0,-5267.86
199385,92.5,7715000.0,525000.0,-5387.04
199386,92.5,7715000.0,526000.0,-5690.74
199387,92.5,7715000.0,527000.0,-6267.34
199388,92.5,7715000.0,528000.0,-7051.02
199389,92.5,7715000.0,529000.0,-7783.38
199390,92.5,7715000.0,530000.0,-8205.88
199391,92.5,7715000.0,531000.0,-8274.35
199392,92.5,7715000.0,532000.0,-8124.64
199393,92.5,7715000.0,533000.0,-7812.02
199394,92.5,7715000.0,534000.0,-7296.1
199395,92.5,7715000.0,535000.0,-6693.42
199396,92.5,7715000.0,536000.0,-6216.27
199397,92.5,7715000.0,537000.0,-5883.71
199398,92.5,7715000.0,538000.0,-5585.41
199399,92.5,7715000.0,539000.0,-5330.15
199400,92.5,7715000.0,540000.0,-5573.42
199401,92.5,7715000.0,541000.0,-6578.53
199402,92.5,7715000.0,542000.0,-7513.44
199403,92.5,7715000.0,543000.0,-7709.98
199404,92.5,7715000.0,544000.0,-7509.37
199405,92.5,7715000.0,545000.0,-7341.79
199406,92.5,7715000.0,546000.0,-7286.33
199407,92.5,7715000.0,547000.0,-7219.83
199408,92.5,7715000.0,548000.0,-7018.21
199409,92.5,7715000.0,549000.0,-6702.69
199410,92.5,7715000.0,550000.0,-6305.3
199411,92.5,7715000.0,551000.0,-5658.25
199412,92.5,7715000.0,552000.0,-4615.2
199413,92.5,7715000.0,553000.0,-3521.43
199414,92.5,7715000.0,554000.0,-2882.15
199415,92.5,7715000.0,555000.0,-2668.16
199416,92.5,7715000.0,556000.0,-2631.78
199417,92.5,7715000.0,557000.0,-2737.71
199418,92.5,7715000.0,558000.0,-3021.28
199419,92.5,7715000.0,559000.0,-3519.13
199420,92.5,7715000.0,560000.0,-4644.79
199421,92.5,7715000.0,561000.0,-6098.64
199422,92.5,7715000.0,562000.0,-6718.94
199423,92.5,7715000.0,563000.0,-6655.99
199424,92.5,7715000.0,564000.0,-6592.95
199425,92.5,7715000.0,565000.0,-6590.99
199426,92.5,7715000.0,566000.0,-6634.28
199427,92.5,7715000.0,567000.0,-6674.14
199428,92.5,7715000.0,568000.0,-6667.97
199429,92.5,7715000.0,569000.0,-6612.44
199430,92.5,7715000.0,570000.0,-6537.01
199431,92.5,7715000.0,571000.0,-6475.93
199432,92.5,7715000.0,572000.0,-6445.05
199433,92.5,7715000.0,573000.0,-6452.03
199434,92.5,7715000.0,574000.0,-6508.65
199435,92.5,7715000.0,575000.0,-6598.07
199436,92.5,7715000.0,576000.0,-6664.59
199437,92.5,7715000.0,577000.0,-6677.33
199438,92.5,7715000.0,578000.0,-6671.87
199439,92.5,7715000.0,579000.0,-6655.67
199440,92.5,7716000.0,400000.0,-628.851
199441,92.5,7716000.0,401000.0,-648.839
199442,92.5,7716000.0,402000.0,-685.54
199443,92.5,7716000.0,403000.0,-744.383
199444,92.5,7716000.0,404000.0,-880.757
199445,92.5,7716000.0,405000.0,-1086.24
199446,92.5,7716000.0,406000.0,-1276.54
199447,92.5,7716000.0,407000.0,-1401.96
199448,92.5,7716000.0,408000.0,-1496.26
199449,92.5,7716000.0,409000.0,-1592.49
199450,92.5,7716000.0,410000.0,-1693.04
199451,92.5,7716000.0,411000.0,-1791.32
199452,92.5,7716000.0,412000.0,-1865.21
199453,92.5,7716000.0,413000.0,-1912.02
199454,92.5,7716000.0,414000.0,-1978.92
199455,92.5,7716000.0,415000.0,-2069.12
199456,92.5,7716000.0,416000.0,-2113.06
199457,92.5,7716000.0,417000.0,-2103.95
199458,92.5,7716000.0,418000.0,-2099.82
199459,92.5,7716000.0,419000.0,-2125.51
199460,92.5,7716000.0,420000.0,-2180.17
199461,92.5,7716000.0,421000.0,-2262.03
199462,92.5,7716000.0,422000.0,-2368.16
199463,92.5,7716000.0,423000.0,-2507.47
199464,92.5,7716000.0,424000.0,-2666.04
199465,92.5,7716000.0,425000.0,-2806.13
199466,92.5,7716000.0,426000.0,-2928.09
199467,92.5,7716000.0,427000.0,-3049.38
199468,92.5,7716000.0,428000.0,-3165.53
199469,92.5,7716000.0,429000.0,-3274.81
199470,92.5,7716000.0,430000.0,-3403.94
199471,92.5,7716000.0,431000.0,-3574.49
199472,92.5,7716000.0,432000.0,-3797.21
199473,92.5,7716000.0,433000.0,-4004.44
199474,92.5,7716000.0,434000.0,-4139.17
199475,92.5,7716000.0,435000.0,-4253.02
199476,92.5,7716000.0,436000.0,-4283.02
199477,92.5,7716000.0,437000.0,-4207.12
199478,92.5,7716000.0,438000.0,-4164.05
199479,92.5,7716000.0,439000.0,-4228.46
199480,92.5,7716000.0,440000.0,-4327.92
199481,92.5,7716000.0,441000.0,-4346.04
199482,92.5,7716000.0,442000.0,-4295.54
199483,92.5,7716000.0,443000.0,-4229.11
199484,92.5,7716000.0,444000.0,-4171.84
199485,92.5,7716000.0,445000.0,-4148.69
199486,92.5,7716000.0,446000.0,-4184.82
199487,92.5,7716000.0,447000.0,-4298.27
199488,92.5,7716000.0,448000.0,-4400.28
199489,92.5,7716000.0,449000.0,-4410.99
199490,92.5,7716000.0,450000.0,-4380.9
199491,92.5,7716000.0,451000.0,-4346.51
199492,92.5,7716000.0,452000.0,-4295.43
199493,92.5,7716000.0,453000.0,-4238.09
199494,92.5,7716000.0,454000.0,-4214.36
199495,92.5,7716000.0,455000.0,-4281.33
199496,92.5,7716000.0,456000.0,-4437.43
199497,92.5,7716000.0,457000.0,-4598.45
199498,92.5,7716000.0,458000.0,-4732.97
199499,92.5,7716000.0,459000.0,-4847.0
199500,92.5,7716000.0,460000.0,-4882.51
199501,92.5,7716000.0,461000.0,-4817.07
199502,92.5,7716000.0,462000.0,-4691.14
199503,92.5,7716000.0,463000.0,-4581.67
199504,92.5,7716000.0,464000.0,-4560.14
199505,92.5,7716000.0,465000.0,-4549.29
199506,92.5,7716000.0,466000.0,-4518.14
199507,92.5,7716000.0,467000.0,-4591.62
199508,92.5,7716000.0,468000.0,-4784.96
199509,92.5,7716000.0,469000.0,-5006.73
199510,92.5,7716000.0,470000.0,-5174.95
199511,92.5,7716000.0,471000.0,-5264.47
199512,92.5,7716000.0,472000.0,-5342.97
199513,92.5,7716000.0,473000.0,-5412.39
199514,92.5,7716000.0,474000.0,-5314.25
199515,92.5,7716000.0,475000.0,-4921.32
199516,92.5,7716000.0,476000.0,-4438.07
199517,92.5,7716000.0,477000.0,-4160.94
199518,92.5,7716000.0,478000.0,-3962.84
199519,92.5,7716000.0,479000.0,-3650.43
199520,92.5,7716000.0,480000.0,-3570.85
199521,92.5,7716000.0,481000.0,-4303.28
199522,92.5,7716000.0,482000.0,-5433.1
199523,92.5,7716000.0,483000.0,-6009.44
199524,92.5,7716000.0,484000.0,-6105.48
199525,92.5,7716000.0,485000.0,-6152.48
199526,92.5,7716000.0,486000.0,-6167.48
199527,92.5,7716000.0,487000.0,-6011.38
199528,92.5,7716000.0,488000.0,-5637.18
199529,92.5,7716000.0,489000.0,-5242.47
199530,92.5,7716000.0,490000.0,-5004.39
199531,92.5,7716000.0,491000.0,-5000.29
199532,92.5,7716000.0,492000.0,-5167.86
199533,92.5,7716000.0,493000.0,-5215.25
199534,92.5,7716000.0,494000.0,-5098.82
199535,92.5,7716000.0,495000.0,-5098.52
199536,92.5,7716000.0,496000.0,-5316.62
199537,92.5,7716000.0,497000.0,-5599.2
199538,92.5,7716000.0,498000.0,-5731.65
199539,92.5,7716000.0,499000.0,-5667.62
199540,92.5,7716000.0,500000.0,-5593.45
199541,92.5,7716000.0,501000.0,-5713.74
199542,92.5,7716000.0,502000.0,-6070.52
199543,92.5,7716000.0,503000.0,-6514.87
199544,92.5,7716000.0,504000.0,-6873.53
199545,92.5,7716000.0,505000.0,-7081.58
199546,92.5,7716000.0,506000.0,-7130.75
199547,92.5,7716000.0,507000.0,-7059.94
199548,92.5,7716000.0,508000.0,-6797.09
199549,92.5,7716000.0,509000.0,-5998.17
199550,92.5,7716000.0,510000.0,-4763.63
199551,92.5,7716000.0,511000.0,-3981.99
199552,92.5,7716000.0,512000.0,-4187.81
199553,92.5,7716000.0,513000.0,-4943.35
199554,92.5,7716000.0,514000.0,-5638.99
199555,92.5,7716000.0,515000.0,-6185.92
199556,92.5,7716000.0,516000.0,-6618.8
199557,92.5,7716000.0,517000.0,-6555.86
199558,92.5,7716000.0,518000.0,-5761.41
199559,92.5,7716000.0,519000.0,-4870.26
199560,92.5,7716000.0,520000.0,-4559.01
199561,92.5,7716000.0,521000.0,-4711.28
199562,92.5,7716000.0,522000.0,-4943.36
199563,92.5,7716000.0,523000.0,-4974.43
199564,92.5,7716000.0,524000.0,-4815.06
199565,92.5,7716000.0,525000.0,-4923.28
199566,92.5,7716000.0,526000.0,-5486.65
199567,92.5,7716000.0,527000.0,-6227.91
199568,92.5,7716000.0,528000.0,-6982.4
199569,92.5,7716000.0,529000.0,-7661.69
199570,92.5,7716000.0,530000.0,-8102.95
199571,92.5,7716000.0,531000.0,-8230.6
199572,92.5,7716000.0,532000.0,-8148.47
199573,92.5,7716000.0,533000.0,-7931.21
199574,92.5,7716000.0,534000.0,-7523.58
199575,92.5,7716000.0,535000.0,-6988.76
199576,92.5,7716000.0,536000.0,-6547.01
199577,92.5,7716000.0,537000.0,-6282.13
199578,92.5,7716000.0,538000.0,-6070.58
199579,92.5,7716000.0,539000.0,-5774.14
199580,92.5,7716000.0,540000.0,-5647.85
199581,92.5,7716000.0,541000.0,-6206.07
199582,92.5,7716000.0,542000.0,-7114.34
199583,92.5,7716000.0,543000.0,-7560.23
199584,92.5,7716000.0,544000.0,-7575.71
199585,92.5,7716000.0,545000.0,-7552.06
199586,92.5,7716000.0,546000.0,-7538.7
199587,92.5,7716000.0,547000.0,-7466.03
199588,92.5,7716000.0,548000.0,-7282.56
199589,92.5,7716000.0,549000.0,-6977.03
199590,92.5,7716000.0,550000.0,-6511.75
199591,92.5,7716000.0,551000.0,-5663.42
199592,92.5,7716000.0,552000.0,-4448.0
199593,92.5,7716000.0,553000.0,-3458.94
199594,92.5,7716000.0,554000.0,-3016.3
199595,92.5,7716000.0,555000.0,-2849.73
199596,92.5,7716000.0,556000.0,-2770.63
199597,92.5,7716000.0,557000.0,-2788.32
199598,92.5,7716000.0,558000.0,-2943.99
199599,92.5,7716000.0,559000.0,-3346.24
199600,92.5,7716000.0,560000.0,-4498.69
199601,92.5,7716000.0,561000.0,-6064.8
199602,92.5,7716000.0,562000.0,-6757.04
199603,92.5,7716000.0,563000.0,-6701.77
199604,92.5,7716000.0,564000.0,-6636.83
199605,92.5,7716000.0,565000.0,-6659.13
199606,92.5,7716000.0,566000.0,-6720.97
199607,92.5,7716000.0,567000.0,-6736.91
199608,92.5,7716000.0,568000.0,-6703.13
199609,92.5,7716000.0,569000.0,-6643.84
199610,92.5,7716000.0,570000.0,-6569.85
199611,92.5,7716000.0,571000.0,-6506.81
199612,92.5,7716000.0,572000.0,-6477.69
199613,92.5,7716000.0,573000.0,-6489.11
199614,92.5,7716000.0,574000.0,-6543.29
199615,92.5,7716000.0,575000.0,-6621.56
199616,92.5,7716000.0,576000.0,-6666.61
199617,92.5,7716000.0,577000.0,-6663.35
199618,92.5,7716000.0,578000.0,-6665.19
199619,92.5,7716000.0,579000.0,-6665.53
199620,92.5,7717000.0,400000.0,-663.28
199621,92.5,7717000.0,401000.0,-683.759
199622,92.5,7717000.0,402000.0,-716.718
199623,92.5,7717000.0,403000.0,-761.94
199624,92.5,7717000.0,404000.0,-870.929
199625,92.5,7717000.0,405000.0,-1044.19
199626,92.5,7717000.0,406000.0,-1215.78
199627,92.5,7717000.0,407000.0,-1339.45
199628,92.5,7717000.0,408000.0,-1437.68
199629,92.5,7717000.0,409000.0,-1538.07
199630,92.5,7717000.0,410000.0,-1634.77
199631,92.5,7717000.0,411000.0,-1722.43
199632,92.5,7717000.0,412000.0,-1800.73
199633,92.5,7717000.0,413000.0,-1866.04
199634,92.5,7717000.0,414000.0,-1933.52
199635,92.5,7717000.0,415000.0,-2003.63
199636,92.5,7717000.0,416000.0,-2042.0
199637,92.5,7717000.0,417000.0,-2050.14
199638,92.5,7717000.0,418000.0,-2063.77
199639,92.5,7717000.0,419000.0,-2099.87
199640,92.5,7717000.0,420000.0,-2160.32
199641,92.5,7717000.0,421000.0,-2245.19
199642,92.5,7717000.0,422000.0,-2355.98
199643,92.5,7717000.0,423000.0,-2494.89
199644,92.5,7717000.0,424000.0,-2644.72
199645,92.5,7717000.0,425000.0,-2783.53
199646,92.5,7717000.0,426000.0,-2913.69
199647,92.5,7717000.0,427000.0,-3044.26
199648,92.5,7717000.0,428000.0,-3167.11
199649,92.5,7717000.0,429000.0,-3276.59
199650,92.5,7717000.0,430000.0,-3400.86
199651,92.5,7717000.0,431000.0,-3560.65
199652,92.5,7717000.0,432000.0,-3776.21
199653,92.5,7717000.0,433000.0,-3999.1
199654,92.5,7717000.0,434000.0,-4145.96
199655,92.5,7717000.0,435000.0,-4240.17
199656,92.5,7717000.0,436000.0,-4248.45
199657,92.5,7717000.0,437000.0,-4165.17
199658,92.5,7717000.0,438000.0,-4109.81
199659,92.5,7717000.0,439000.0,-4169.39
199660,92.5,7717000.0,440000.0,-4294.75
199661,92.5,7717000.0,441000.0,-4349.75
199662,92.5,7717000.0,442000.0,-4327.04
199663,92.5,7717000.0,443000.0,-4277.0
199664,92.5,7717000.0,444000.0,-4234.08
199665,92.5,7717000.0,445000.0,-4231.08
199666,92.5,7717000.0,446000.0,-4262.59
199667,92.5,7717000.0,447000.0,-4321.25
199668,92.5,7717000.0,448000.0,-4375.95
199669,92.5,7717000.0,449000.0,-4399.01
199670,92.5,7717000.0,450000.0,-4401.43
199671,92.5,7717000.0,451000.0,-4385.84
199672,92.5,7717000.0,452000.0,-4340.01
199673,92.5,7717000.0,453000.0,-4268.7
199674,92.5,7717000.0,454000.0,-4207.28
199675,92.5,7717000.0,455000.0,-4209.22
199676,92.5,7717000.0,456000.0,-4293.02
199677,92.5,7717000.0,457000.0,-4410.68
199678,92.5,7717000.0,458000.0,-4527.39
199679,92.5,7717000.0,459000.0,-4631.86
199680,92.5,7717000.0,460000.0,-4682.71
199681,92.5,7717000.0,461000.0,-4667.93
199682,92.5,7717000.0,462000.0,-4608.67
199683,92.5,7717000.0,463000.0,-4550.64
199684,92.5,7717000.0,464000.0,-4525.4
199685,92.5,7717000.0,465000.0,-4448.56
199686,92.5,7717000.0,466000.0,-4319.6
199687,92.5,7717000.0,467000.0,-4326.21
199688,92.5,7717000.0,468000.0,-4563.35
199689,92.5,7717000.0,469000.0,-4910.11
199690,92.5,7717000.0,470000.0,-5175.22
199691,92.5,7717000.0,471000.0,-5323.55
199692,92.5,7717000.0,472000.0,-5452.4
199693,92.5,7717000.0,473000.0,-5550.08
199694,92.5,7717000.0,474000.0,-5460.77
199695,92.5,7717000.0,475000.0,-5065.43
199696,92.5,7717000.0,476000.0,-4553.91
199697,92.5,7717000.0,477000.0,-4228.95
199698,92.5,7717000.0,478000.0,-4000.19
199699,92.5,7717000.0,479000.0,-3661.24
199700,92.5,7717000.0,480000.0,-3485.87
199701,92.5,7717000.0,481000.0,-4086.05
199702,92.5,7717000.0,482000.0,-5201.6
199703,92.5,7717000.0,483000.0,-5884.59
