,time_d,northing_d,easting_d,estrutural
11828,89.0,7716000.0,528000.0,-6948.94
11829,89.0,7716000.0,529000.0,-7607.06
11830,89.0,7716000.0,530000.0,-8029.38
11831,89.0,7716000.0,531000.0,-8151.87
11832,89.0,7716000.0,532000.0,-8075.87
11833,89.0,7716000.0,533000.0,-7868.66
11834,89.0,7716000.0,534000.0,-7472.32
11835,89.0,7716000.0,535000.0,-6949.07
11836,89.0,7716000.0,536000.0,-6497.28
11837,89.0,7716000.0,537000.0,-6203.02
11838,89.0,7716000.0,538000.0,-5959.26
11839,89.0,7716000.0,539000.0,-5624.46
11840,89.0,7716000.0,540000.0,-5494.25
11841,89.0,7716000.0,541000.0,-6098.67
11842,89.0,7716000.0,542000.0,-7058.03
11843,89.0,7716000.0,543000.0,-7537.39
11844,89.0,7716000.0,544000.0,-7565.53
11845,89.0,7716000.0,545000.0,-7542.69
11846,89.0,7716000.0,546000.0,-7529.28
11847,89.0,7716000.0,547000.0,-7455.68
11848,89.0,7716000.0,548000.0,-7268.69
11849,89.0,7716000.0,549000.0,-6957.26
11850,89.0,7716000.0,550000.0,-6480.78
11851,89.0,7716000.0,551000.0,-5619.2
11852,89.0,7716000.0,552000.0,-4409.21
11853,89.0,7716000.0,553000.0,-3439.68
11854,89.0,7716000.0,554000.0,-3006.46
11855,89.0,7716000.0,555000.0,-2840.47
11856,89.0,7716000.0,556000.0,-2761.51
11857,89.0,7716000.0,557000.0,-2779.22
11858,89.0,7716000.0,558000.0,-2934.77
11859,89.0,7716000.0,559000.0,-3336.34
11860,89.0,7716000.0,560000.0,-4476.88
11861,89.0,7716000.0,561000.0,-6019.67
11862,89.0,7716000.0,562000.0,-6698.11
11863,89.0,7716000.0,563000.0,-6641.31
11864,89.0,7716000.0,564000.0,-6581.77
11865,89.0,7716000.0,565000.0,-6619.69
11866,89.0,7716000.0,566000.0,-6699.9
11867,89.0,7716000.0,567000.0,-6725.61
11868,89.0,7716000.0,568000.0,-6693.88
11869,89.0,7716000.0,569000.0,-6634.85
11870,89.0,7716000.0,570000.0,-6560.95
11871,89.0,7716000.0,571000.0,-6497.96
11872,89.0,7716000.0,572000.0,-6468.87
11873,89.0,7716000.0,573000.0,-6480.32
11874,89.0,7716000.0,574000.0,-6534.51
11875,89.0,7716000.0,575000.0,-6612.8
11876,89.0,7716000.0,576000.0,-6657.85
11877,89.0,7716000.0,577000.0,-6654.59
11878,89.0,7716000.0,578000.0,-6656.44
11879,89.0,7716000.0,579000.0,-6655.26
11880,89.0,7717000.0,400000.0,-654.12
11881,89.0,7717000.0,401000.0,-674.584
11882,89.0,7717000.0,402000.0,-707.52
11883,89.0,7717000.0,403000.0,-752.718
11884,89.0,7717000.0,404000.0,-861.682
11885,89.0,7717000.0,405000.0,-1034.91
11886,89.0,7717000.0,406000.0,-1206.48
11887,89.0,7717000.0,407000.0,-1330.12
11888,89.0,7717000.0,408000.0,-1428.31
11889,89.0,7717000.0,409000.0,-1528.65
11890,89.0,7717000.0,410000.0,-1625.29
11891,89.0,7717000.0,411000.0,-1712.84
11892,89.0,7717000.0,412000.0,-1790.9
11893,89.0,7717000.0,413000.0,-1855.46
11894,89.0,7717000.0,414000.0,-1915.06
11895,89.0,7717000.0,415000.0,-1956.84
11896,89.0,7717000.0,416000.0,-1950.5
11897,89.0,7717000.0,417000.0,-1920.08
11898,89.0,7717000.0,418000.0,-1909.89
11899,89.0,7717000.0,419000.0,-1931.13
11900,89.0,7717000.0,420000.0,-1983.81
11901,89.0,7717000.0,421000.0,-2071.48
11902,89.0,7717000.0,422000.0,-2197.23
11903,89.0,7717000.0,423000.0,-2359.89
11904,89.0,7717000.0,424000.0,-2537.06
11905,89.0,7717000.0,425000.0,-2699.77
11906,89.0,7717000.0,426000.0,-2841.67
11907,89.0,7717000.0,427000.0,-2968.33
11908,89.0,7717000.0,428000.0,-3082.55
11909,89.0,7717000.0,429000.0,-3186.46
11910,89.0,7717000.0,430000.0,-3296.79
11911,89.0,7717000.0,431000.0,-3440.82
11912,89.0,7717000.0,432000.0,-3679.29
11913,89.0,7717000.0,433000.0,-3955.42
11914,89.0,7717000.0,434000.0,-4130.44
11915,89.0,7717000.0,435000.0,-4222.48
11916,89.0,7717000.0,436000.0,-4202.55
11917,89.0,7717000.0,437000.0,-4069.24
11918,89.0,7717000.0,438000.0,-3979.9
11919,89.0,7717000.0,439000.0,-4051.12
11920,89.0,7717000.0,440000.0,-4196.75
11921,89.0,7717000.0,441000.0,-4218.62
11922,89.0,7717000.0,442000.0,-4143.76
11923,89.0,7717000.0,443000.0,-4072.25
11924,89.0,7717000.0,444000.0,-4035.73
11925,89.0,7717000.0,445000.0,-4056.84
11926,89.0,7717000.0,446000.0,-4103.07
11927,89.0,7717000.0,447000.0,-4149.75
11928,89.0,7717000.0,448000.0,-4180.75
11929,89.0,7717000.0,449000.0,-4189.81
11930,89.0,7717000.0,450000.0,-4193.37
11931,89.0,7717000.0,451000.0,-4187.63
11932,89.0,7717000.0,452000.0,-4156.48
11933,89.0,7717000.0,453000.0,-4106.0
11934,89.0,7717000.0,454000.0,-4068.28
11935,89.0,7717000.0,455000.0,-4084.59
11936,89.0,7717000.0,456000.0,-4170.33
11937,89.0,7717000.0,457000.0,-4294.52
11938,89.0,7717000.0,458000.0,-4432.99
11939,89.0,7717000.0,459000.0,-4552.49
11940,89.0,7717000.0,460000.0,-4595.07
11941,89.0,7717000.0,461000.0,-4569.78
11942,89.0,7717000.0,462000.0,-4514.52
11943,89.0,7717000.0,463000.0,-4468.83
11944,89.0,7717000.0,464000.0,-4451.43
11945,89.0,7717000.0,465000.0,-4380.72
11946,89.0,7717000.0,466000.0,-4268.14
11947,89.0,7717000.0,467000.0,-4267.1
11948,89.0,7717000.0,468000.0,-4453.67
11949,89.0,7717000.0,469000.0,-4760.84
11950,89.0,7717000.0,470000.0,-5026.39
11951,89.0,7717000.0,471000.0,-5207.79
11952,89.0,7717000.0,472000.0,-5381.28
11953,89.0,7717000.0,473000.0,-5506.61
11954,89.0,7717000.0,474000.0,-5433.14
11955,89.0,7717000.0,475000.0,-5050.12
11956,89.0,7717000.0,476000.0,-4543.08
11957,89.0,7717000.0,477000.0,-4218.53
11958,89.0,7717000.0,478000.0,-3989.9
11959,89.0,7717000.0,479000.0,-3650.99
11960,89.0,7717000.0,480000.0,-3475.49
11961,89.0,7717000.0,481000.0,-4071.83
11962,89.0,7717000.0,482000.0,-5181.65
11963,89.0,7717000.0,483000.0,-5865.5
11964,89.0,7717000.0,484000.0,-6067.49
11965,89.0,7717000.0,485000.0,-6171.2
11966,89.0,7717000.0,486000.0,-6248.54
11967,89.0,7717000.0,487000.0,-6194.67
11968,89.0,7717000.0,488000.0,-5850.72
11969,89.0,7717000.0,489000.0,-5320.53
11970,89.0,7717000.0,490000.0,-4820.48
11971,89.0,7717000.0,491000.0,-4545.23
11972,89.0,7717000.0,492000.0,-4591.6
11973,89.0,7717000.0,493000.0,-4702.28
11974,89.0,7717000.0,494000.0,-4850.9
11975,89.0,7717000.0,495000.0,-5307.56
11976,89.0,7717000.0,496000.0,-5907.19
11977,89.0,7717000.0,497000.0,-6290.43
11978,89.0,7717000.0,498000.0,-6360.91
11979,89.0,7717000.0,499000.0,-6205.18
11980,89.0,7717000.0,500000.0,-5958.81
11981,89.0,7717000.0,501000.0,-5786.27
11982,89.0,7717000.0,502000.0,-5892.45
11983,89.0,7717000.0,503000.0,-6312.95
11984,89.0,7717000.0,504000.0,-6786.01
11985,89.0,7717000.0,505000.0,-7081.39
11986,89.0,7717000.0,506000.0,-7194.48
11987,89.0,7717000.0,507000.0,-7196.6
11988,89.0,7717000.0,508000.0,-7047.67
11989,89.0,7717000.0,509000.0,-6397.83
11990,89.0,7717000.0,510000.0,-5180.4
11991,89.0,7717000.0,511000.0,-4185.13
11992,89.0,7717000.0,512000.0,-4104.86
11993,89.0,7717000.0,513000.0,-4722.26
11994,89.0,7717000.0,514000.0,-5420.31
11995,89.0,7717000.0,515000.0,-6006.43
11996,89.0,7717000.0,516000.0,-6591.76
11997,89.0,7717000.0,517000.0,-6901.21
11998,89.0,7717000.0,518000.0,-6406.77
11999,89.0,7717000.0,519000.0,-5373.71
12000,89.0,7717000.0,520000.0,-4750.79
12001,89.0,7717000.0,521000.0,-4778.54
12002,89.0,7717000.0,522000.0,-4993.18
12003,89.0,7717000.0,523000.0,-4886.5
12004,89.0,7717000.0,524000.0,-4522.39
12005,89.0,7717000.0,525000.0,-4649.08
12006,89.0,7717000.0,526000.0,-5366.6
12007,89.0,7717000.0,527000.0,-6135.19
12008,89.0,7717000.0,528000.0,-6808.27
12009,89.0,7717000.0,529000.0,-7404.58
12010,89.0,7717000.0,530000.0,-7840.22
12011,89.0,7717000.0,531000.0,-8059.0
12012,89.0,7717000.0,532000.0,-8078.88
12013,89.0,7717000.0,533000.0,-7928.64
12014,89.0,7717000.0,534000.0,-7594.99
12015,89.0,7717000.0,535000.0,-7127.72
12016,89.0,7717000.0,536000.0,-6668.32
12017,89.0,7717000.0,537000.0,-6353.19
12018,89.0,7717000.0,538000.0,-6144.21
12019,89.0,7717000.0,539000.0,-5856.56
12020,89.0,7717000.0,540000.0,-5593.13
12021,89.0,7717000.0,541000.0,-5706.28
12022,89.0,7717000.0,542000.0,-6100.86
12023,89.0,7717000.0,543000.0,-6423.06
12024,89.0,7717000.0,544000.0,-6702.95
12025,89.0,7717000.0,545000.0,-7045.71
12026,89.0,7717000.0,546000.0,-7368.18
12027,89.0,7717000.0,547000.0,-7547.27
12028,89.0,7717000.0,548000.0,-7481.3
12029,89.0,7717000.0,549000.0,-7178.16
12030,89.0,7717000.0,550000.0,-6561.65
12031,89.0,7717000.0,551000.0,-5435.5
12032,89.0,7717000.0,552000.0,-4204.85
12033,89.0,7717000.0,553000.0,-3586.98
12034,89.0,7717000.0,554000.0,-3462.94
12035,89.0,7717000.0,555000.0,-3340.91
12036,89.0,7717000.0,556000.0,-3122.09
12037,89.0,7717000.0,557000.0,-2925.33
12038,89.0,7717000.0,558000.0,-2889.83
12039,89.0,7717000.0,559000.0,-3163.17
12040,89.0,7717000.0,560000.0,-4303.29
12041,89.0,7717000.0,561000.0,-5955.81
12042,89.0,7717000.0,562000.0,-6710.25
12043,89.0,7717000.0,563000.0,-6677.84
12044,89.0,7717000.0,564000.0,-6643.41
12045,89.0,7717000.0,565000.0,-6700.56
12046,89.0,7717000.0,566000.0,-6774.75
12047,89.0,7717000.0,567000.0,-6767.9
12048,89.0,7717000.0,568000.0,-6709.68
12049,89.0,7717000.0,569000.0,-6647.99
12050,89.0,7717000.0,570000.0,-6580.35
12051,89.0,7717000.0,571000.0,-6522.02
12052,89.0,7717000.0,572000.0,-6498.39
12053,89.0,7717000.0,573000.0,-6512.25
12054,89.0,7717000.0,574000.0,-6558.94
12055,89.0,7717000.0,575000.0,-6626.69
12056,89.0,7717000.0,576000.0,-6667.95
12057,89.0,7717000.0,577000.0,-6668.86
12058,89.0,7717000.0,578000.0,-6677.11
12059,89.0,7717000.0,579000.0,-6673.25
12060,89.0,7718000.0,400000.0,-641.029
12061,89.0,7718000.0,401000.0,-661.709
12062,89.0,7718000.0,402000.0,-699.491
12063,89.0,7718000.0,403000.0,-748.637
12064,89.0,7718000.0,404000.0,-840.39
12065,89.0,7718000.0,405000.0,-979.354
12066,89.0,7718000.0,406000.0,-1131.63
12067,89.0,7718000.0,407000.0,-1260.51
12068,89.0,7718000.0,408000.0,-1369.32
12069,89.0,7718000.0,409000.0,-1476.71
12070,89.0,7718000.0,410000.0,-1578.47
12071,89.0,7718000.0,411000.0,-1671.0
12072,89.0,7718000.0,412000.0,-1763.71
12073,89.0,7718000.0,413000.0,-1848.96
12074,89.0,7718000.0,414000.0,-1899.63
12075,89.0,7718000.0,415000.0,-1907.99
12076,89.0,7718000.0,416000.0,-1900.4
12077,89.0,7718000.0,417000.0,-1900.16
12078,89.0,7718000.0,418000.0,-1912.16
12079,89.0,7718000.0,419000.0,-1942.87
12080,89.0,7718000.0,420000.0,-2000.92
12081,89.0,7718000.0,421000.0,-2093.22
12082,89.0,7718000.0,422000.0,-2223.05
12083,89.0,7718000.0,423000.0,-2380.41
12084,89.0,7718000.0,424000.0,-2543.04
12085,89.0,7718000.0,425000.0,-2695.19
12086,89.0,7718000.0,426000.0,-2830.05
12087,89.0,7718000.0,427000.0,-2950.35
12088,89.0,7718000.0,428000.0,-3065.28
12089,89.0,7718000.0,429000.0,-3173.57
12090,89.0,7718000.0,430000.0,-3280.87
12091,89.0,7718000.0,431000.0,-3410.31
12092,89.0,7718000.0,432000.0,-3626.43
12093,89.0,7718000.0,433000.0,-3901.48
12094,89.0,7718000.0,434000.0,-4089.84
12095,89.0,7718000.0,435000.0,-4149.67
12096,89.0,7718000.0,436000.0,-4093.89
12097,89.0,7718000.0,437000.0,-3988.28
12098,89.0,7718000.0,438000.0,-3930.25
12099,89.0,7718000.0,439000.0,-3995.69
12100,89.0,7718000.0,440000.0,-4168.87
12101,89.0,7718000.0,441000.0,-4277.3
12102,89.0,7718000.0,442000.0,-4269.98
12103,89.0,7718000.0,443000.0,-4206.61
12104,89.0,7718000.0,444000.0,-4136.4
12105,89.0,7718000.0,445000.0,-4101.32
12106,89.0,7718000.0,446000.0,-4089.29
12107,89.0,7718000.0,447000.0,-4090.82
12108,89.0,7718000.0,448000.0,-4104.99
12109,89.0,7718000.0,449000.0,-4124.03
12110,89.0,7718000.0,450000.0,-4151.85
12111,89.0,7718000.0,451000.0,-4180.87
12112,89.0,7718000.0,452000.0,-4186.74
12113,89.0,7718000.0,453000.0,-4163.9
12114,89.0,7718000.0,454000.0,-4130.64
12115,89.0,7718000.0,455000.0,-4106.93
12116,89.0,7718000.0,456000.0,-4105.64
12117,89.0,7718000.0,457000.0,-4116.68
12118,89.0,7718000.0,458000.0,-4160.48
12119,89.0,7718000.0,459000.0,-4271.47
12120,89.0,7718000.0,460000.0,-4394.94
12121,89.0,7718000.0,461000.0,-4464.76
12122,89.0,7718000.0,462000.0,-4468.22
12123,89.0,7718000.0,463000.0,-4458.46
12124,89.0,7718000.0,464000.0,-4462.33
12125,89.0,7718000.0,465000.0,-4361.26
12126,89.0,7718000.0,466000.0,-4130.68
12127,89.0,7718000.0,467000.0,-4004.68
12128,89.0,7718000.0,468000.0,-4209.1
12129,89.0,7718000.0,469000.0,-4641.37
12130,89.0,7718000.0,470000.0,-5003.26
12131,89.0,7718000.0,471000.0,-5234.47
12132,89.0,7718000.0,472000.0,-5436.22
12133,89.0,7718000.0,473000.0,-5561.64
12134,89.0,7718000.0,474000.0,-5466.29
12135,89.0,7718000.0,475000.0,-5067.31
12136,89.0,7718000.0,476000.0,-4559.53
12137,89.0,7718000.0,477000.0,-4255.41
12138,89.0,7718000.0,478000.0,-4060.21
12139,89.0,7718000.0,479000.0,-3692.3
12140,89.0,7718000.0,480000.0,-3339.65
12141,89.0,7718000.0,481000.0,-3738.11
12142,89.0,7718000.0,482000.0,-4870.7
12143,89.0,7718000.0,483000.0,-5728.31
12144,89.0,7718000.0,484000.0,-6044.56
12145,89.0,7718000.0,485000.0,-6180.32
12146,89.0,7718000.0,486000.0,-6280.43
12147,89.0,7718000.0,487000.0,-6284.42
12148,89.0,7718000.0,488000.0,-5968.17
12149,89.0,7718000.0,489000.0,-5366.35
12150,89.0,7718000.0,490000.0,-4728.34
12151,89.0,7718000.0,491000.0,-4283.83
12152,89.0,7718000.0,492000.0,-4194.56
12153,89.0,7718000.0,493000.0,-4290.41
12154,89.0,7718000.0,494000.0,-4665.12
12155,89.0,7718000.0,495000.0,-5556.74
12156,89.0,7718000.0,496000.0,-6442.05
12157,89.0,7718000.0,497000.0,-6837.41
12158,89.0,7718000.0,498000.0,-6885.69
12159,89.0,7718000.0,499000.0,-6773.68
12160,89.0,7718000.0,500000.0,-6512.28
12161,89.0,7718000.0,501000.0,-6093.02
12162,89.0,7718000.0,502000.0,-5793.54
12163,89.0,7718000.0,503000.0,-6012.06
12164,89.0,7718000.0,504000.0,-6592.32
12165,89.0,7718000.0,505000.0,-7048.48
12166,89.0,7718000.0,506000.0,-7242.11
12167,89.0,7718000.0,507000.0,-7287.33
12168,89.0,7718000.0,508000.0,-7207.83
12169,89.0,7718000.0,509000.0,-6760.8
12170,89.0,7718000.0,510000.0,-5757.13
12171,89.0,7718000.0,511000.0,-4683.62
12172,89.0,7718000.0,512000.0,-4299.23
12173,89.0,7718000.0,513000.0,-4710.86
12174,89.0,7718000.0,514000.0,-5392.28
12175,89.0,7718000.0,515000.0,-6029.8
12176,89.0,7718000.0,516000.0,-6722.13
12177,89.0,7718000.0,517000.0,-7282.17
12178,89.0,7718000.0,518000.0,-7090.23
12179,89.0,7718000.0,519000.0,-6079.81
12180,89.0,7718000.0,520000.0,-5161.46
12181,89.0,7718000.0,521000.0,-4954.06
12182,89.0,7718000.0,522000.0,-5145.01
12183,89.0,7718000.0,523000.0,-5136.83
12184,89.0,7718000.0,524000.0,-4859.37
12185,89.0,7718000.0,525000.0,-4875.41
12186,89.0,7718000.0,526000.0,-5371.38
12187,89.0,7718000.0,527000.0,-6011.47
12188,89.0,7718000.0,528000.0,-6645.32
12189,89.0,7718000.0,529000.0,-7245.94
12190,89.0,7718000.0,530000.0,-7722.06
12191,89.0,7718000.0,531000.0,-8011.84
12192,89.0,7718000.0,532000.0,-8112.33
12193,89.0,7718000.0,533000.0,-8027.16
12194,89.0,7718000.0,534000.0,-7757.6
12195,89.0,7718000.0,535000.0,-7358.93
12196,89.0,7718000.0,536000.0,-6893.49
12197,89.0,7718000.0,537000.0,-6464.35
12198,89.0,7718000.0,538000.0,-6132.88
12199,89.0,7718000.0,539000.0,-5817.27
12200,89.0,7718000.0,540000.0,-5514.89
12201,89.0,7718000.0,541000.0,-5114.41
12202,89.0,7718000.0,542000.0,-4594.29
12203,89.0,7718000.0,543000.0,-4402.47
12204,89.0,7718000.0,544000.0,-4686.8
12205,89.0,7718000.0,545000.0,-5295.45
12206,89.0,7718000.0,546000.0,-6134.06
12207,89.0,7718000.0,547000.0,-6829.75
12208,89.0,7718000.0,548000.0,-7157.28
12209,89.0,7718000.0,549000.0,-7122.47
12210,89.0,7718000.0,550000.0,-6411.75
12211,89.0,7718000.0,551000.0,-5089.65
12212,89.0,7718000.0,552000.0,-4102.62
12213,89.0,7718000.0,553000.0,-3974.61
12214,89.0,7718000.0,554000.0,-4145.42
12215,89.0,7718000.0,555000.0,-4031.79
12216,89.0,7718000.0,556000.0,-3620.71
12217,89.0,7718000.0,557000.0,-3162.79
12218,89.0,7718000.0,558000.0,-2906.19
12219,89.0,7718000.0,559000.0,-3066.4
12220,89.0,7718000.0,560000.0,-4212.97
12221,89.0,7718000.0,561000.0,-5908.18
12222,89.0,7718000.0,562000.0,-6690.33
12223,89.0,7718000.0,563000.0,-6701.04
12224,89.0,7718000.0,564000.0,-6709.79
12225,89.0,7718000.0,565000.0,-6771.07
12226,89.0,7718000.0,566000.0,-6821.51
12227,89.0,7718000.0,567000.0,-6788.47
12228,89.0,7718000.0,568000.0,-6712.35
12229,89.0,7718000.0,569000.0,-6644.41
12230,89.0,7718000.0,570000.0,-6578.62
12231,89.0,7718000.0,571000.0,-6527.11
12232,89.0,7718000.0,572000.0,-6512.12
12233,89.0,7718000.0,573000.0,-6531.4
12234,89.0,7718000.0,574000.0,-6577.2
12235,89.0,7718000.0,575000.0,-6643.53
12236,89.0,7718000.0,576000.0,-6693.97
12237,89.0,7718000.0,577000.0,-6709.13
12238,89.0,7718000.0,578000.0,-6722.08
12239,89.0,7718000.0,579000.0,-6702.15
12240,89.0,7719000.0,400000.0,-581.717
12241,89.0,7719000.0,401000.0,-602.402
12242,89.0,7719000.0,402000.0,-644.45
12243,89.0,7719000.0,403000.0,-697.427
12244,89.0,7719000.0,404000.0,-782.852
12245,89.0,7719000.0,405000.0,-910.907
12246,89.0,7719000.0,406000.0,-1060.47
12247,89.0,7719000.0,407000.0,-1195.24
12248,89.0,7719000.0,408000.0,-1312.47
12249,89.0,7719000.0,409000.0,-1428.5
12250,89.0,7719000.0,410000.0,-1543.73
12251,89.0,7719000.0,411000.0,-1653.37
12252,89.0,7719000.0,412000.0,-1759.23
12253,89.0,7719000.0,413000.0,-1844.01
12254,89.0,7719000.0,414000.0,-1878.36
12255,89.0,7719000.0,415000.0,-1878.33
12256,89.0,7719000.0,416000.0,-1886.5
12257,89.0,7719000.0,417000.0,-1913.84
12258,89.0,7719000.0,418000.0,-1949.87
12259,89.0,7719000.0,419000.0,-1998.85
12260,89.0,7719000.0,420000.0,-2070.35
12261,89.0,7719000.0,421000.0,-2166.62
12262,89.0,7719000.0,422000.0,-2289.66
12263,89.0,7719000.0,423000.0,-2431.58
12264,89.0,7719000.0,424000.0,-2573.79
12265,89.0,7719000.0,425000.0,-2704.12
12266,89.0,7719000.0,426000.0,-2819.41
12267,89.0,7719000.0,427000.0,-2925.57
12268,89.0,7719000.0,428000.0,-3034.17
12269,89.0,7719000.0,429000.0,-3144.34
12270,89.0,7719000.0,430000.0,-3253.49
12271,89.0,7719000.0,431000.0,-3376.13
12272,89.0,7719000.0,432000.0,-3570.3
12273,89.0,7719000.0,433000.0,-3843.37
12274,89.0,7719000.0,434000.0,-4049.77
12275,89.0,7719000.0,435000.0,-4074.4
12276,89.0,7719000.0,436000.0,-3980.0
12277,89.0,7719000.0,437000.0,-3903.57
12278,89.0,7719000.0,438000.0,-3881.62
12279,89.0,7719000.0,439000.0,-3939.11
12280,89.0,7719000.0,440000.0,-4120.09
12281,89.0,7719000.0,441000.0,-4312.25
12282,89.0,7719000.0,442000.0,-4380.16
12283,89.0,7719000.0,443000.0,-4304.11
12284,89.0,7719000.0,444000.0,-4169.78
12285,89.0,7719000.0,445000.0,-4068.08
12286,89.0,7719000.0,446000.0,-4011.4
12287,89.0,7719000.0,447000.0,-3996.1
12288,89.0,7719000.0,448000.0,-4009.33
12289,89.0,7719000.0,449000.0,-4030.14
12290,89.0,7719000.0,450000.0,-4068.37
12291,89.0,7719000.0,451000.0,-4132.35
12292,89.0,7719000.0,452000.0,-4193.61
12293,89.0,7719000.0,453000.0,-4236.42
12294,89.0,7719000.0,454000.0,-4259.3
12295,89.0,7719000.0,455000.0,-4240.87
12296,89.0,7719000.0,456000.0,-4178.87
12297,89.0,7719000.0,457000.0,-4023.73
12298,89.0,7719000.0,458000.0,-3871.93
12299,89.0,7719000.0,459000.0,-3984.3
12300,89.0,7719000.0,460000.0,-4268.85
12301,89.0,7719000.0,461000.0,-4468.88
12302,89.0,7719000.0,462000.0,-4537.43
12303,89.0,7719000.0,463000.0,-4536.28
12304,89.0,7719000.0,464000.0,-4505.22
12305,89.0,7719000.0,465000.0,-4332.56
12306,89.0,7719000.0,466000.0,-3916.08
12307,89.0,7719000.0,467000.0,-3661.41
12308,89.0,7719000.0,468000.0,-3993.79
12309,89.0,7719000.0,469000.0,-4574.01
12310,89.0,7719000.0,470000.0,-4996.78
12311,89.0,7719000.0,471000.0,-5268.72
12312,89.0,7719000.0,472000.0,-5473.92
12313,89.0,7719000.0,473000.0,-5575.07
12314,89.0,7719000.0,474000.0,-5434.19
12315,89.0,7719000.0,475000.0,-5009.18
12316,89.0,7719000.0,476000.0,-4525.16
12317,89.0,7719000.0,477000.0,-4267.05
12318,89.0,7719000.0,478000.0,-4095.65
12319,89.0,7719000.0,479000.0,-3671.4
12320,89.0,7719000.0,480000.0,-3171.26
12321,89.0,7719000.0,481000.0,-3492.71
12322,89.0,7719000.0,482000.0,-4738.48
12323,89.0,7719000.0,483000.0,-5744.17
12324,89.0,7719000.0,484000.0,-6106.59
12325,89.0,7719000.0,485000.0,-6228.89
12326,89.0,7719000.0,486000.0,-6322.16
12327,89.0,7719000.0,487000.0,-6358.91
12328,89.0,7719000.0,488000.0,-6082.33
12329,89.0,7719000.0,489000.0,-5448.04
12330,89.0,7719000.0,490000.0,-4733.76
12331,89.0,7719000.0,491000.0,-4237.06
12332,89.0,7719000.0,492000.0,-4104.17
12333,89.0,7719000.0,493000.0,-4211.75
12334,89.0,7719000.0,494000.0,-4750.4
12335,89.0,7719000.0,495000.0,-5847.5
12336,89.0,7719000.0,496000.0,-6774.12
12337,89.0,7719000.0,497000.0,-7115.21
12338,89.0,7719000.0,498000.0,-7175.54
12339,89.0,7719000.0,499000.0,-7147.47
12340,89.0,7719000.0,500000.0,-6974.04
12341,89.0,7719000.0,501000.0,-6474.1
12342,89.0,7719000.0,502000.0,-5865.98
12343,89.0,7719000.0,503000.0,-5840.2
12344,89.0,7719000.0,504000.0,-6445.43
12345,89.0,7719000.0,505000.0,-7038.49
12346,89.0,7719000.0,506000.0,-7302.48
12347,89.0,7719000.0,507000.0,-7365.24
12348,89.0,7719000.0,508000.0,-7327.74
12349,89.0,7719000.0,509000.0,-7060.11
12350,89.0,7719000.0,510000.0,-6351.96
12351,89.0,7719000.0,511000.0,-5371.87
12352,89.0,7719000.0,512000.0,-4762.73
12353,89.0,7719000.0,513000.0,-4913.43
12354,89.0,7719000.0,514000.0,-5511.25
12355,89.0,7719000.0,515000.0,-6191.67
12356,89.0,7719000.0,516000.0,-6937.07
12357,89.0,7719000.0,517000.0,-7575.86
12358,89.0,7719000.0,518000.0,-7632.85
12359,89.0,7719000.0,519000.0,-6866.26
12360,89.0,7719000.0,520000.0,-5812.76
12361,89.0,7719000.0,521000.0,-5307.17
12362,89.0,7719000.0,522000.0,-5455.89
12363,89.0,7719000.0,523000.0,-5684.87
12364,89.0,7719000.0,524000.0,-5592.86
12365,89.0,7719000.0,525000.0,-5383.91
12366,89.0,7719000.0,526000.0,-5453.85
12367,89.0,7719000.0,527000.0,-5859.39
12368,89.0,7719000.0,528000.0,-6451.36
12369,89.0,7719000.0,529000.0,-7090.29
12370,89.0,7719000.0,530000.0,-7615.06
12371,89.0,7719000.0,531000.0,-7944.0
12372,89.0,7719000.0,532000.0,-8111.76
12373,89.0,7719000.0,533000.0,-8104.14
12374,89.0,7719000.0,534000.0,-7901.45
12375,89.0,7719000.0,535000.0,-7595.03
12376,89.0,7719000.0,536000.0,-7215.24
12377,89.0,7719000.0,537000.0,-6740.06
12378,89.0,7719000.0,538000.0,-6245.55
12379,89.0,7719000.0,539000.0,-5810.45
12380,89.0,7719000.0,540000.0,-5422.25
12381,89.0,7719000.0,541000.0,-4627.5
12382,89.0,7719000.0,542000.0,-3451.4
12383,89.0,7719000.0,543000.0,-2858.24
12384,89.0,7719000.0,544000.0,-2932.24
12385,89.0,7719000.0,545000.0,-3355.27
12386,89.0,7719000.0,546000.0,-4140.47
12387,89.0,7719000.0,547000.0,-4899.73
12388,89.0,7719000.0,548000.0,-5649.03
12389,89.0,7719000.0,549000.0,-6296.76
12390,89.0,7719000.0,550000.0,-5910.47
12391,89.0,7719000.0,551000.0,-4722.48
12392,89.0,7719000.0,552000.0,-4093.45
12393,89.0,7719000.0,553000.0,-4316.46
12394,89.0,7719000.0,554000.0,-4641.83
12395,89.0,7719000.0,555000.0,-4534.49
12396,89.0,7719000.0,556000.0,-4017.62
12397,89.0,7719000.0,557000.0,-3384.96
12398,89.0,7719000.0,558000.0,-2982.42
12399,89.0,7719000.0,559000.0,-3188.79
12400,89.0,7719000.0,560000.0,-4425.01
12401,89.0,7719000.0,561000.0,-5996.43
12402,89.0,7719000.0,562000.0,-6675.47
12403,89.0,7719000.0,563000.0,-6727.56
12404,89.0,7719000.0,564000.0,-6766.08
12405,89.0,7719000.0,565000.0,-6815.37
12406,89.0,7719000.0,566000.0,-6842.24
12407,89.0,7719000.0,567000.0,-6797.11
12408,89.0,7719000.0,568000.0,-6710.26
12409,89.0,7719000.0,569000.0,-6626.29
12410,89.0,7719000.0,570000.0,-6549.38
