,time_d,northing_d,easting_d,estrutural
553378,99.0,7745000.0,458000.0,-4891.94
553379,99.0,7745000.0,459000.0,-5140.79
553380,99.0,7745000.0,460000.0,-5402.99
553381,99.0,7745000.0,461000.0,-5548.91
553382,99.0,7745000.0,462000.0,-5587.79
553383,99.0,7745000.0,463000.0,-5609.53
553384,99.0,7745000.0,464000.0,-5630.46
553385,99.0,7745000.0,465000.0,-5650.09
553386,99.0,7745000.0,466000.0,-5689.17
553387,99.0,7745000.0,467000.0,-5773.76
553388,99.0,7745000.0,468000.0,-5892.53
553389,99.0,7745000.0,469000.0,-5992.17
553390,99.0,7745000.0,470000.0,-6036.32
553391,99.0,7745000.0,471000.0,-6001.34
553392,99.0,7745000.0,472000.0,-5872.22
553393,99.0,7745000.0,473000.0,-5691.06
553394,99.0,7745000.0,474000.0,-5522.45
553395,99.0,7745000.0,475000.0,-5438.65
553396,99.0,7745000.0,476000.0,-5536.18
553397,99.0,7745000.0,477000.0,-5790.01
553398,99.0,7745000.0,478000.0,-6027.99
553399,99.0,7745000.0,479000.0,-6167.65
553400,99.0,7745000.0,480000.0,-6254.67
553401,99.0,7745000.0,481000.0,-6311.1
553402,99.0,7745000.0,482000.0,-6340.83
553403,99.0,7745000.0,483000.0,-6369.56
553404,99.0,7745000.0,484000.0,-6390.94
553405,99.0,7745000.0,485000.0,-6327.55
553406,99.0,7745000.0,486000.0,-6103.12
553407,99.0,7745000.0,487000.0,-5785.02
553408,99.0,7745000.0,488000.0,-5471.15
553409,99.0,7745000.0,489000.0,-5039.56
553410,99.0,7745000.0,490000.0,-4749.94
553411,99.0,7745000.0,491000.0,-5234.79
553412,99.0,7745000.0,492000.0,-6083.88
553413,99.0,7745000.0,493000.0,-6444.61
553414,99.0,7745000.0,494000.0,-6386.17
553415,99.0,7745000.0,495000.0,-6239.01
553416,99.0,7745000.0,496000.0,-6060.88
553417,99.0,7745000.0,497000.0,-5880.29
553418,99.0,7745000.0,498000.0,-5771.13
553419,99.0,7745000.0,499000.0,-5788.57
553420,99.0,7745000.0,500000.0,-5925.01
553421,99.0,7745000.0,501000.0,-6157.04
553422,99.0,7745000.0,502000.0,-6435.81
553423,99.0,7745000.0,503000.0,-6626.68
553424,99.0,7745000.0,504000.0,-6627.5
553425,99.0,7745000.0,505000.0,-6507.9
553426,99.0,7745000.0,506000.0,-6426.0
553427,99.0,7745000.0,507000.0,-6503.04
553428,99.0,7745000.0,508000.0,-6845.33
553429,99.0,7745000.0,509000.0,-7390.29
553430,99.0,7745000.0,510000.0,-7770.83
553431,99.0,7745000.0,511000.0,-7768.88
553432,99.0,7745000.0,512000.0,-7498.65
553433,99.0,7745000.0,513000.0,-7095.85
553434,99.0,7745000.0,514000.0,-6652.47
553435,99.0,7745000.0,515000.0,-6246.55
553436,99.0,7745000.0,516000.0,-6033.48
553437,99.0,7745000.0,517000.0,-6170.96
553438,99.0,7745000.0,518000.0,-6578.77
553439,99.0,7745000.0,519000.0,-7039.93
553440,99.0,7745000.0,520000.0,-7373.44
553441,99.0,7745000.0,521000.0,-7438.71
553442,99.0,7745000.0,522000.0,-7171.87
553443,99.0,7745000.0,523000.0,-6647.53
553444,99.0,7745000.0,524000.0,-6086.81
553445,99.0,7745000.0,525000.0,-5823.72
553446,99.0,7745000.0,526000.0,-6071.03
553447,99.0,7745000.0,527000.0,-6608.93
553448,99.0,7745000.0,528000.0,-6901.56
553449,99.0,7745000.0,529000.0,-6776.48
553450,99.0,7745000.0,530000.0,-6694.33
553451,99.0,7745000.0,531000.0,-6898.33
553452,99.0,7745000.0,532000.0,-7104.72
553453,99.0,7745000.0,533000.0,-7202.94
553454,99.0,7745000.0,534000.0,-7298.78
553455,99.0,7745000.0,535000.0,-7401.06
553456,99.0,7745000.0,536000.0,-7428.44
553457,99.0,7745000.0,537000.0,-7396.66
553458,99.0,7745000.0,538000.0,-7467.4
553459,99.0,7745000.0,539000.0,-7655.52
553460,99.0,7745000.0,540000.0,-7890.82
553461,99.0,7745000.0,541000.0,-8116.09
553462,99.0,7745000.0,542000.0,-8195.64
553463,99.0,7745000.0,543000.0,-8115.4
553464,99.0,7745000.0,544000.0,-7941.95
553465,99.0,7745000.0,545000.0,-7635.1
553466,99.0,7745000.0,546000.0,-7277.7
553467,99.0,7745000.0,547000.0,-7118.64
553468,99.0,7745000.0,548000.0,-7017.66
553469,99.0,7745000.0,549000.0,-6779.74
553470,99.0,7745000.0,550000.0,-6790.58
553471,99.0,7745000.0,551000.0,-7023.84
553472,99.0,7745000.0,552000.0,-6949.99
553473,99.0,7745000.0,553000.0,-6637.87
553474,99.0,7745000.0,554000.0,-6462.83
553475,99.0,7745000.0,555000.0,-6486.51
553476,99.0,7745000.0,556000.0,-6547.02
553477,99.0,7745000.0,557000.0,-6583.61
553478,99.0,7745000.0,558000.0,-6698.69
553479,99.0,7745000.0,559000.0,-6931.36
553480,99.0,7745000.0,560000.0,-7207.22
553481,99.0,7745000.0,561000.0,-7439.65
553482,99.0,7745000.0,562000.0,-7647.29
553483,99.0,7745000.0,563000.0,-7836.69
553484,99.0,7745000.0,564000.0,-7886.41
553485,99.0,7745000.0,565000.0,-7855.33
553486,99.0,7745000.0,566000.0,-7947.76
553487,99.0,7745000.0,567000.0,-8153.32
553488,99.0,7745000.0,568000.0,-8358.19
553489,99.0,7745000.0,569000.0,-8549.25
553490,99.0,7745000.0,570000.0,-8736.58
553491,99.0,7745000.0,571000.0,-8898.47
553492,99.0,7745000.0,572000.0,-9015.89
553493,99.0,7745000.0,573000.0,-9080.69
553494,99.0,7745000.0,574000.0,-9088.93
553495,99.0,7745000.0,575000.0,-9043.3
553496,99.0,7745000.0,576000.0,-8989.57
553497,99.0,7745000.0,577000.0,-8971.57
553498,99.0,7745000.0,578000.0,-8972.41
553499,99.0,7745000.0,579000.0,-8951.77
553500,99.0,7746000.0,400000.0,-611.522
553501,99.0,7746000.0,401000.0,-614.637
553502,99.0,7746000.0,402000.0,-625.143
553503,99.0,7746000.0,403000.0,-637.041
553504,99.0,7746000.0,404000.0,-642.131
553505,99.0,7746000.0,405000.0,-645.209
553506,99.0,7746000.0,406000.0,-648.179
553507,99.0,7746000.0,407000.0,-643.826
553508,99.0,7746000.0,408000.0,-635.226
553509,99.0,7746000.0,409000.0,-642.543
553510,99.0,7746000.0,410000.0,-685.917
553511,99.0,7746000.0,411000.0,-762.704
553512,99.0,7746000.0,412000.0,-858.443
553513,99.0,7746000.0,413000.0,-978.51
553514,99.0,7746000.0,414000.0,-1123.07
553515,99.0,7746000.0,415000.0,-1262.52
553516,99.0,7746000.0,416000.0,-1352.15
553517,99.0,7746000.0,417000.0,-1402.37
553518,99.0,7746000.0,418000.0,-1476.01
553519,99.0,7746000.0,419000.0,-1585.89
553520,99.0,7746000.0,420000.0,-1717.22
553521,99.0,7746000.0,421000.0,-1853.63
553522,99.0,7746000.0,422000.0,-1989.38
553523,99.0,7746000.0,423000.0,-2144.84
553524,99.0,7746000.0,424000.0,-2309.02
553525,99.0,7746000.0,425000.0,-2445.51
553526,99.0,7746000.0,426000.0,-2546.67
553527,99.0,7746000.0,427000.0,-2622.01
553528,99.0,7746000.0,428000.0,-2678.77
553529,99.0,7746000.0,429000.0,-2738.75
553530,99.0,7746000.0,430000.0,-2824.85
553531,99.0,7746000.0,431000.0,-2946.29
553532,99.0,7746000.0,432000.0,-3107.61
553533,99.0,7746000.0,433000.0,-3311.38
553534,99.0,7746000.0,434000.0,-3549.42
553535,99.0,7746000.0,435000.0,-3801.51
553536,99.0,7746000.0,436000.0,-4052.98
553537,99.0,7746000.0,437000.0,-4301.43
553538,99.0,7746000.0,438000.0,-4534.52
553539,99.0,7746000.0,439000.0,-4716.29
553540,99.0,7746000.0,440000.0,-4814.48
553541,99.0,7746000.0,441000.0,-4830.08
553542,99.0,7746000.0,442000.0,-4794.89
553543,99.0,7746000.0,443000.0,-4765.58
553544,99.0,7746000.0,444000.0,-4833.92
553545,99.0,7746000.0,445000.0,-5008.83
553546,99.0,7746000.0,446000.0,-5154.58
553547,99.0,7746000.0,447000.0,-5179.32
553548,99.0,7746000.0,448000.0,-5114.01
553549,99.0,7746000.0,449000.0,-5031.27
553550,99.0,7746000.0,450000.0,-4982.47
553551,99.0,7746000.0,451000.0,-4989.42
553552,99.0,7746000.0,452000.0,-5032.08
553553,99.0,7746000.0,453000.0,-4988.67
553554,99.0,7746000.0,454000.0,-4817.21
553555,99.0,7746000.0,455000.0,-4717.21
553556,99.0,7746000.0,456000.0,-4785.45
553557,99.0,7746000.0,457000.0,-4877.85
553558,99.0,7746000.0,458000.0,-4954.0
553559,99.0,7746000.0,459000.0,-5125.56
553560,99.0,7746000.0,460000.0,-5359.38
553561,99.0,7746000.0,461000.0,-5490.06
553562,99.0,7746000.0,462000.0,-5532.41
553563,99.0,7746000.0,463000.0,-5597.45
553564,99.0,7746000.0,464000.0,-5665.65
553565,99.0,7746000.0,465000.0,-5706.8
553566,99.0,7746000.0,466000.0,-5745.23
553567,99.0,7746000.0,467000.0,-5805.93
553568,99.0,7746000.0,468000.0,-5898.03
553569,99.0,7746000.0,469000.0,-5994.7
553570,99.0,7746000.0,470000.0,-6054.97
553571,99.0,7746000.0,471000.0,-6042.06
553572,99.0,7746000.0,472000.0,-5936.46
553573,99.0,7746000.0,473000.0,-5775.91
553574,99.0,7746000.0,474000.0,-5625.09
553575,99.0,7746000.0,475000.0,-5530.55
553576,99.0,7746000.0,476000.0,-5545.0
553577,99.0,7746000.0,477000.0,-5678.78
553578,99.0,7746000.0,478000.0,-5860.76
553579,99.0,7746000.0,479000.0,-6031.07
553580,99.0,7746000.0,480000.0,-6177.97
553581,99.0,7746000.0,481000.0,-6284.75
553582,99.0,7746000.0,482000.0,-6351.06
553583,99.0,7746000.0,483000.0,-6407.33
553584,99.0,7746000.0,484000.0,-6449.14
553585,99.0,7746000.0,485000.0,-6401.45
553586,99.0,7746000.0,486000.0,-6180.75
553587,99.0,7746000.0,487000.0,-5863.51
553588,99.0,7746000.0,488000.0,-5571.67
553589,99.0,7746000.0,489000.0,-5178.87
553590,99.0,7746000.0,490000.0,-4912.27
553591,99.0,7746000.0,491000.0,-5377.52
553592,99.0,7746000.0,492000.0,-6178.67
553593,99.0,7746000.0,493000.0,-6494.95
553594,99.0,7746000.0,494000.0,-6412.72
553595,99.0,7746000.0,495000.0,-6257.4
553596,99.0,7746000.0,496000.0,-6086.77
553597,99.0,7746000.0,497000.0,-5929.31
553598,99.0,7746000.0,498000.0,-5833.7
553599,99.0,7746000.0,499000.0,-5830.13
553600,99.0,7746000.0,500000.0,-5911.79
553601,99.0,7746000.0,501000.0,-6081.25
553602,99.0,7746000.0,502000.0,-6326.52
553603,99.0,7746000.0,503000.0,-6556.6
553604,99.0,7746000.0,504000.0,-6653.05
553605,99.0,7746000.0,505000.0,-6611.0
553606,99.0,7746000.0,506000.0,-6566.81
553607,99.0,7746000.0,507000.0,-6664.33
553608,99.0,7746000.0,508000.0,-7030.42
553609,99.0,7746000.0,509000.0,-7584.21
553610,99.0,7746000.0,510000.0,-7946.28
553611,99.0,7746000.0,511000.0,-7939.71
553612,99.0,7746000.0,512000.0,-7670.05
553613,99.0,7746000.0,513000.0,-7220.78
553614,99.0,7746000.0,514000.0,-6709.21
553615,99.0,7746000.0,515000.0,-6315.49
553616,99.0,7746000.0,516000.0,-6182.4
553617,99.0,7746000.0,517000.0,-6327.69
553618,99.0,7746000.0,518000.0,-6636.5
553619,99.0,7746000.0,519000.0,-6979.69
553620,99.0,7746000.0,520000.0,-7278.88
553621,99.0,7746000.0,521000.0,-7477.01
553622,99.0,7746000.0,522000.0,-7475.08
553623,99.0,7746000.0,523000.0,-7201.73
553624,99.0,7746000.0,524000.0,-6788.17
553625,99.0,7746000.0,525000.0,-6578.11
553626,99.0,7746000.0,526000.0,-6810.5
553627,99.0,7746000.0,527000.0,-7273.89
553628,99.0,7746000.0,528000.0,-7321.26
553629,99.0,7746000.0,529000.0,-6586.75
553630,99.0,7746000.0,530000.0,-5925.06
553631,99.0,7746000.0,531000.0,-6233.29
553632,99.0,7746000.0,532000.0,-6972.02
553633,99.0,7746000.0,533000.0,-7416.77
553634,99.0,7746000.0,534000.0,-7411.78
553635,99.0,7746000.0,535000.0,-6936.38
553636,99.0,7746000.0,536000.0,-6230.99
553637,99.0,7746000.0,537000.0,-5832.44
553638,99.0,7746000.0,538000.0,-6182.98
553639,99.0,7746000.0,539000.0,-6945.41
553640,99.0,7746000.0,540000.0,-7535.52
553641,99.0,7746000.0,541000.0,-7888.27
553642,99.0,7746000.0,542000.0,-8040.18
553643,99.0,7746000.0,543000.0,-8045.5
553644,99.0,7746000.0,544000.0,-8012.19
553645,99.0,7746000.0,545000.0,-7875.08
553646,99.0,7746000.0,546000.0,-7547.34
553647,99.0,7746000.0,547000.0,-7224.34
553648,99.0,7746000.0,548000.0,-6881.59
553649,99.0,7746000.0,549000.0,-6347.75
553650,99.0,7746000.0,550000.0,-6052.48
553651,99.0,7746000.0,551000.0,-6360.33
553652,99.0,7746000.0,552000.0,-6767.32
553653,99.0,7746000.0,553000.0,-6700.15
553654,99.0,7746000.0,554000.0,-6498.83
553655,99.0,7746000.0,555000.0,-6515.47
553656,99.0,7746000.0,556000.0,-6570.2
553657,99.0,7746000.0,557000.0,-6600.09
553658,99.0,7746000.0,558000.0,-6718.77
553659,99.0,7746000.0,559000.0,-6977.38
553660,99.0,7746000.0,560000.0,-7288.6
553661,99.0,7746000.0,561000.0,-7532.65
553662,99.0,7746000.0,562000.0,-7701.6
553663,99.0,7746000.0,563000.0,-7783.85
553664,99.0,7746000.0,564000.0,-7718.99
553665,99.0,7746000.0,565000.0,-7659.77
553666,99.0,7746000.0,566000.0,-7812.64
553667,99.0,7746000.0,567000.0,-8112.25
553668,99.0,7746000.0,568000.0,-8374.39
553669,99.0,7746000.0,569000.0,-8572.41
553670,99.0,7746000.0,570000.0,-8759.14
553671,99.0,7746000.0,571000.0,-8933.93
553672,99.0,7746000.0,572000.0,-9067.61
553673,99.0,7746000.0,573000.0,-9118.54
553674,99.0,7746000.0,574000.0,-9083.09
553675,99.0,7746000.0,575000.0,-9004.03
553676,99.0,7746000.0,576000.0,-8941.42
553677,99.0,7746000.0,577000.0,-8927.33
553678,99.0,7746000.0,578000.0,-8930.59
553679,99.0,7746000.0,579000.0,-8934.75
553680,99.0,7747000.0,400000.0,-596.261
553681,99.0,7747000.0,401000.0,-604.517
553682,99.0,7747000.0,402000.0,-624.581
553683,99.0,7747000.0,403000.0,-643.205
553684,99.0,7747000.0,404000.0,-654.293
553685,99.0,7747000.0,405000.0,-662.242
553686,99.0,7747000.0,406000.0,-660.917
553687,99.0,7747000.0,407000.0,-646.695
553688,99.0,7747000.0,408000.0,-639.581
553689,99.0,7747000.0,409000.0,-660.445
553690,99.0,7747000.0,410000.0,-709.516
553691,99.0,7747000.0,411000.0,-772.443
553692,99.0,7747000.0,412000.0,-841.729
553693,99.0,7747000.0,413000.0,-941.411
553694,99.0,7747000.0,414000.0,-1084.0
553695,99.0,7747000.0,415000.0,-1231.2
553696,99.0,7747000.0,416000.0,-1333.99
553697,99.0,7747000.0,417000.0,-1400.63
553698,99.0,7747000.0,418000.0,-1481.54
553699,99.0,7747000.0,419000.0,-1593.21
553700,99.0,7747000.0,420000.0,-1727.35
553701,99.0,7747000.0,421000.0,-1866.42
553702,99.0,7747000.0,422000.0,-2004.23
553703,99.0,7747000.0,423000.0,-2158.61
553704,99.0,7747000.0,424000.0,-2325.17
553705,99.0,7747000.0,425000.0,-2477.94
553706,99.0,7747000.0,426000.0,-2604.19
553707,99.0,7747000.0,427000.0,-2705.22
553708,99.0,7747000.0,428000.0,-2779.51
553709,99.0,7747000.0,429000.0,-2835.91
553710,99.0,7747000.0,430000.0,-2906.46
553711,99.0,7747000.0,431000.0,-3015.43
553712,99.0,7747000.0,432000.0,-3165.2
553713,99.0,7747000.0,433000.0,-3354.35
553714,99.0,7747000.0,434000.0,-3567.08
553715,99.0,7747000.0,435000.0,-3777.76
553716,99.0,7747000.0,436000.0,-3991.74
553717,99.0,7747000.0,437000.0,-4226.37
553718,99.0,7747000.0,438000.0,-4462.41
553719,99.0,7747000.0,439000.0,-4658.19
553720,99.0,7747000.0,440000.0,-4782.73
553721,99.0,7747000.0,441000.0,-4828.28
553722,99.0,7747000.0,442000.0,-4819.13
553723,99.0,7747000.0,443000.0,-4809.96
553724,99.0,7747000.0,444000.0,-4882.69
553725,99.0,7747000.0,445000.0,-5036.9
553726,99.0,7747000.0,446000.0,-5147.83
553727,99.0,7747000.0,447000.0,-5147.71
553728,99.0,7747000.0,448000.0,-5078.03
553729,99.0,7747000.0,449000.0,-5007.69
553730,99.0,7747000.0,450000.0,-4983.43
553731,99.0,7747000.0,451000.0,-5006.14
553732,99.0,7747000.0,452000.0,-5015.44
553733,99.0,7747000.0,453000.0,-4920.03
553734,99.0,7747000.0,454000.0,-4804.13
553735,99.0,7747000.0,455000.0,-4861.21
553736,99.0,7747000.0,456000.0,-5008.38
553737,99.0,7747000.0,457000.0,-5051.21
553738,99.0,7747000.0,458000.0,-5045.45
553739,99.0,7747000.0,459000.0,-5127.66
553740,99.0,7747000.0,460000.0,-5265.47
553741,99.0,7747000.0,461000.0,-5325.98
553742,99.0,7747000.0,462000.0,-5366.41
553743,99.0,7747000.0,463000.0,-5509.99
553744,99.0,7747000.0,464000.0,-5653.91
553745,99.0,7747000.0,465000.0,-5721.88
553746,99.0,7747000.0,466000.0,-5757.81
553747,99.0,7747000.0,467000.0,-5793.5
553748,99.0,7747000.0,468000.0,-5860.99
553749,99.0,7747000.0,469000.0,-5959.7
553750,99.0,7747000.0,470000.0,-6040.64
553751,99.0,7747000.0,471000.0,-6052.62
553752,99.0,7747000.0,472000.0,-5978.21
553753,99.0,7747000.0,473000.0,-5842.04
553754,99.0,7747000.0,474000.0,-5695.05
553755,99.0,7747000.0,475000.0,-5572.56
553756,99.0,7747000.0,476000.0,-5490.81
553757,99.0,7747000.0,477000.0,-5476.26
553758,99.0,7747000.0,478000.0,-5576.54
553759,99.0,7747000.0,479000.0,-5798.7
553760,99.0,7747000.0,480000.0,-6060.16
553761,99.0,7747000.0,481000.0,-6258.23
553762,99.0,7747000.0,482000.0,-6372.4
553763,99.0,7747000.0,483000.0,-6452.51
553764,99.0,7747000.0,484000.0,-6514.28
553765,99.0,7747000.0,485000.0,-6504.94
553766,99.0,7747000.0,486000.0,-6328.76
553767,99.0,7747000.0,487000.0,-6010.14
553768,99.0,7747000.0,488000.0,-5672.28
553769,99.0,7747000.0,489000.0,-5209.37
553770,99.0,7747000.0,490000.0,-4756.33
553771,99.0,7747000.0,491000.0,-5034.36
553772,99.0,7747000.0,492000.0,-5936.26
553773,99.0,7747000.0,493000.0,-6474.33
553774,99.0,7747000.0,494000.0,-6472.24
553775,99.0,7747000.0,495000.0,-6317.64
553776,99.0,7747000.0,496000.0,-6152.71
553777,99.0,7747000.0,497000.0,-6004.8
553778,99.0,7747000.0,498000.0,-5895.93
553779,99.0,7747000.0,499000.0,-5849.85
553780,99.0,7747000.0,500000.0,-5879.88
553781,99.0,7747000.0,501000.0,-6006.33
553782,99.0,7747000.0,502000.0,-6226.49
553783,99.0,7747000.0,503000.0,-6468.91
553784,99.0,7747000.0,504000.0,-6626.69
553785,99.0,7747000.0,505000.0,-6660.14
553786,99.0,7747000.0,506000.0,-6681.95
553787,99.0,7747000.0,507000.0,-6863.29
553788,99.0,7747000.0,508000.0,-7282.53
553789,99.0,7747000.0,509000.0,-7780.44
553790,99.0,7747000.0,510000.0,-8059.65
553791,99.0,7747000.0,511000.0,-8044.01
553792,99.0,7747000.0,512000.0,-7807.91
553793,99.0,7747000.0,513000.0,-7375.82
553794,99.0,7747000.0,514000.0,-6874.32
553795,99.0,7747000.0,515000.0,-6543.17
553796,99.0,7747000.0,516000.0,-6494.95
553797,99.0,7747000.0,517000.0,-6654.34
553798,99.0,7747000.0,518000.0,-6861.63
553799,99.0,7747000.0,519000.0,-7003.77
553800,99.0,7747000.0,520000.0,-7136.56
553801,99.0,7747000.0,521000.0,-7363.32
553802,99.0,7747000.0,522000.0,-7603.65
553803,99.0,7747000.0,523000.0,-7662.81
553804,99.0,7747000.0,524000.0,-7499.54
553805,99.0,7747000.0,525000.0,-7327.64
553806,99.0,7747000.0,526000.0,-7394.66
553807,99.0,7747000.0,527000.0,-7508.58
553808,99.0,7747000.0,528000.0,-6830.55
553809,99.0,7747000.0,529000.0,-5146.78
553810,99.0,7747000.0,530000.0,-3967.86
553811,99.0,7747000.0,531000.0,-4504.46
553812,99.0,7747000.0,532000.0,-6088.68
553813,99.0,7747000.0,533000.0,-7363.42
553814,99.0,7747000.0,534000.0,-7084.53
553815,99.0,7747000.0,535000.0,-5400.59
553816,99.0,7747000.0,536000.0,-3912.88
553817,99.0,7747000.0,537000.0,-3519.33
553818,99.0,7747000.0,538000.0,-4367.78
553819,99.0,7747000.0,539000.0,-5887.82
553820,99.0,7747000.0,540000.0,-7015.21
553821,99.0,7747000.0,541000.0,-7552.01
553822,99.0,7747000.0,542000.0,-7790.94
553823,99.0,7747000.0,543000.0,-7937.18
553824,99.0,7747000.0,544000.0,-8115.91
553825,99.0,7747000.0,545000.0,-8102.6
553826,99.0,7747000.0,546000.0,-7379.78
553827,99.0,7747000.0,547000.0,-6307.94
553828,99.0,7747000.0,548000.0,-6014.54
553829,99.0,7747000.0,549000.0,-6327.7
553830,99.0,7747000.0,550000.0,-5985.48
553831,99.0,7747000.0,551000.0,-5756.79
553832,99.0,7747000.0,552000.0,-6600.71
553833,99.0,7747000.0,553000.0,-6984.79
553834,99.0,7747000.0,554000.0,-6673.47
553835,99.0,7747000.0,555000.0,-6522.23
553836,99.0,7747000.0,556000.0,-6439.91
553837,99.0,7747000.0,557000.0,-6444.12
553838,99.0,7747000.0,558000.0,-6644.53
553839,99.0,7747000.0,559000.0,-6989.98
553840,99.0,7747000.0,560000.0,-7325.63
553841,99.0,7747000.0,561000.0,-7555.7
553842,99.0,7747000.0,562000.0,-7678.87
553843,99.0,7747000.0,563000.0,-7687.05
553844,99.0,7747000.0,564000.0,-7596.19
553845,99.0,7747000.0,565000.0,-7555.32
553846,99.0,7747000.0,566000.0,-7697.1
553847,99.0,7747000.0,567000.0,-7992.58
553848,99.0,7747000.0,568000.0,-8310.7
553849,99.0,7747000.0,569000.0,-8572.2
553850,99.0,7747000.0,570000.0,-8780.91
553851,99.0,7747000.0,571000.0,-8959.29
553852,99.0,7747000.0,572000.0,-9098.47
553853,99.0,7747000.0,573000.0,-9145.62
553854,99.0,7747000.0,574000.0,-9101.27
553855,99.0,7747000.0,575000.0,-9023.98
553856,99.0,7747000.0,576000.0,-8958.16
553857,99.0,7747000.0,577000.0,-8923.17
553858,99.0,7747000.0,578000.0,-8909.12
553859,99.0,7747000.0,579000.0,-8932.91
553860,99.0,7748000.0,400000.0,-567.707
553861,99.0,7748000.0,401000.0,-578.972
553862,99.0,7748000.0,402000.0,-603.31
553863,99.0,7748000.0,403000.0,-626.407
553864,99.0,7748000.0,404000.0,-648.225
553865,99.0,7748000.0,405000.0,-665.208
553866,99.0,7748000.0,406000.0,-660.837
553867,99.0,7748000.0,407000.0,-638.117
553868,99.0,7748000.0,408000.0,-624.783
553869,99.0,7748000.0,409000.0,-639.639
553870,99.0,7748000.0,410000.0,-677.323
553871,99.0,7748000.0,411000.0,-724.67
553872,99.0,7748000.0,412000.0,-784.268
553873,99.0,7748000.0,413000.0,-888.784
553874,99.0,7748000.0,414000.0,-1048.88
553875,99.0,7748000.0,415000.0,-1213.36
553876,99.0,7748000.0,416000.0,-1335.17
553877,99.0,7748000.0,417000.0,-1420.28
553878,99.0,7748000.0,418000.0,-1504.57
553879,99.0,7748000.0,419000.0,-1613.29
553880,99.0,7748000.0,420000.0,-1744.88
553881,99.0,7748000.0,421000.0,-1882.61
553882,99.0,7748000.0,422000.0,-2023.08
553883,99.0,7748000.0,423000.0,-2178.88
553884,99.0,7748000.0,424000.0,-2348.1
553885,99.0,7748000.0,425000.0,-2514.12
553886,99.0,7748000.0,426000.0,-2662.16
553887,99.0,7748000.0,427000.0,-2784.56
553888,99.0,7748000.0,428000.0,-2874.23
553889,99.0,7748000.0,429000.0,-2936.01
553890,99.0,7748000.0,430000.0,-3002.75
553891,99.0,7748000.0,431000.0,-3101.68
553892,99.0,7748000.0,432000.0,-3237.15
553893,99.0,7748000.0,433000.0,-3405.46
553894,99.0,7748000.0,434000.0,-3584.66
553895,99.0,7748000.0,435000.0,-3752.54
553896,99.0,7748000.0,436000.0,-3934.89
553897,99.0,7748000.0,437000.0,-4165.12
553898,99.0,7748000.0,438000.0,-4414.82
553899,99.0,7748000.0,439000.0,-4628.09
553900,99.0,7748000.0,440000.0,-4771.23
553901,99.0,7748000.0,441000.0,-4841.48
553902,99.0,7748000.0,442000.0,-4866.2
553903,99.0,7748000.0,443000.0,-4890.13
553904,99.0,7748000.0,444000.0,-4958.79
553905,99.0,7748000.0,445000.0,-5049.07
553906,99.0,7748000.0,446000.0,-5085.16
553907,99.0,7748000.0,447000.0,-5055.71
553908,99.0,7748000.0,448000.0,-4999.08
553909,99.0,7748000.0,449000.0,-4954.82
553910,99.0,7748000.0,450000.0,-4953.95
553911,99.0,7748000.0,451000.0,-4978.48
553912,99.0,7748000.0,452000.0,-4955.96
553913,99.0,7748000.0,453000.0,-4869.48
553914,99.0,7748000.0,454000.0,-4860.22
553915,99.0,7748000.0,455000.0,-5004.34
553916,99.0,7748000.0,456000.0,-5141.65
553917,99.0,7748000.0,457000.0,-5156.42
553918,99.0,7748000.0,458000.0,-5119.76
553919,99.0,7748000.0,459000.0,-5117.19
553920,99.0,7748000.0,460000.0,-5119.6
553921,99.0,7748000.0,461000.0,-5062.41
553922,99.0,7748000.0,462000.0,-5102.04
553923,99.0,7748000.0,463000.0,-5352.29
553924,99.0,7748000.0,464000.0,-5587.87
553925,99.0,7748000.0,465000.0,-5687.22
553926,99.0,7748000.0,466000.0,-5722.41
553927,99.0,7748000.0,467000.0,-5741.16
553928,99.0,7748000.0,468000.0,-5794.99
553929,99.0,7748000.0,469000.0,-5904.61
553930,99.0,7748000.0,470000.0,-6016.54
553931,99.0,7748000.0,471000.0,-6065.42
553932,99.0,7748000.0,472000.0,-6033.19
553933,99.0,7748000.0,473000.0,-5926.37
553934,99.0,7748000.0,474000.0,-5768.91
553935,99.0,7748000.0,475000.0,-5595.73
553936,99.0,7748000.0,476000.0,-5426.27
553937,99.0,7748000.0,477000.0,-5283.43
553938,99.0,7748000.0,478000.0,-5280.64
553939,99.0,7748000.0,479000.0,-5522.83
553940,99.0,7748000.0,480000.0,-5907.19
553941,99.0,7748000.0,481000.0,-6226.8
553942,99.0,7748000.0,482000.0,-6401.16
553943,99.0,7748000.0,483000.0,-6496.4
553944,99.0,7748000.0,484000.0,-6566.5
553945,99.0,7748000.0,485000.0,-6590.1
553946,99.0,7748000.0,486000.0,-6477.51
553947,99.0,7748000.0,487000.0,-6188.16
553948,99.0,7748000.0,488000.0,-5804.66
553949,99.0,7748000.0,489000.0,-5266.1
553950,99.0,7748000.0,490000.0,-4594.29
553951,99.0,7748000.0,491000.0,-4525.76
553952,99.0,7748000.0,492000.0,-5432.74
553953,99.0,7748000.0,493000.0,-6331.8
553954,99.0,7748000.0,494000.0,-6532.51
553955,99.0,7748000.0,495000.0,-6378.94
553956,99.0,7748000.0,496000.0,-6199.61
553957,99.0,7748000.0,497000.0,-6042.22
553958,99.0,7748000.0,498000.0,-5909.3
553959,99.0,7748000.0,499000.0,-5823.4
553960,99.0,7748000.0,500000.0,-5816.46
553961,99.0,7748000.0,501000.0,-5921.57
