,time_d,northing_d,easting_d,estrutural
156153,91.5,7773000.0,493000.0,-6960.73
156154,91.5,7773000.0,494000.0,-7043.58
156155,91.5,7773000.0,495000.0,-7143.42
156156,91.5,7773000.0,496000.0,-7227.92
156157,91.5,7773000.0,497000.0,-7275.51
156158,91.5,7773000.0,498000.0,-7332.85
156159,91.5,7773000.0,499000.0,-7418.36
156160,91.5,7773000.0,500000.0,-7473.29
156161,91.5,7773000.0,501000.0,-7501.61
156162,91.5,7773000.0,502000.0,-7554.33
156163,91.5,7773000.0,503000.0,-7622.63
156164,91.5,7773000.0,504000.0,-7652.87
156165,91.5,7773000.0,505000.0,-7607.52
156166,91.5,7773000.0,506000.0,-7529.88
156167,91.5,7773000.0,507000.0,-7494.73
156168,91.5,7773000.0,508000.0,-7480.56
156169,91.5,7773000.0,509000.0,-7415.44
156170,91.5,7773000.0,510000.0,-7305.28
156171,91.5,7773000.0,511000.0,-7192.46
156172,91.5,7773000.0,512000.0,-7105.37
156173,91.5,7773000.0,513000.0,-7110.89
156174,91.5,7773000.0,514000.0,-7269.04
156175,91.5,7773000.0,515000.0,-7562.28
156176,91.5,7773000.0,516000.0,-7803.13
156177,91.5,7773000.0,517000.0,-7445.8
156178,91.5,7773000.0,518000.0,-6607.99
156179,91.5,7773000.0,519000.0,-6314.2
156180,91.5,7773000.0,520000.0,-6827.35
156181,91.5,7773000.0,521000.0,-7401.68
156182,91.5,7773000.0,522000.0,-7384.09
156183,91.5,7773000.0,523000.0,-6968.72
156184,91.5,7773000.0,524000.0,-6591.44
156185,91.5,7773000.0,525000.0,-6340.41
156186,91.5,7773000.0,526000.0,-6284.03
156187,91.5,7773000.0,527000.0,-6572.95
156188,91.5,7773000.0,528000.0,-7126.45
156189,91.5,7773000.0,529000.0,-7534.35
156190,91.5,7773000.0,530000.0,-7595.02
156191,91.5,7773000.0,531000.0,-7475.85
156192,91.5,7773000.0,532000.0,-7380.75
156193,91.5,7773000.0,533000.0,-7367.52
156194,91.5,7773000.0,534000.0,-7399.48
156195,91.5,7773000.0,535000.0,-7457.95
156196,91.5,7773000.0,536000.0,-7574.59
156197,91.5,7773000.0,537000.0,-7792.42
156198,91.5,7773000.0,538000.0,-8109.93
156199,91.5,7773000.0,539000.0,-8456.69
156200,91.5,7773000.0,540000.0,-8732.8
156201,91.5,7773000.0,541000.0,-8882.13
156202,91.5,7773000.0,542000.0,-8917.85
156203,91.5,7773000.0,543000.0,-8890.43
156204,91.5,7773000.0,544000.0,-8850.29
156205,91.5,7773000.0,545000.0,-8826.49
156206,91.5,7773000.0,546000.0,-8827.84
156207,91.5,7773000.0,547000.0,-8861.94
156208,91.5,7773000.0,548000.0,-8938.68
156209,91.5,7773000.0,549000.0,-9056.71
156210,91.5,7773000.0,550000.0,-9190.77
156211,91.5,7773000.0,551000.0,-9300.51
156212,91.5,7773000.0,552000.0,-9354.74
156213,91.5,7773000.0,553000.0,-9349.36
156214,91.5,7773000.0,554000.0,-9295.07
156215,91.5,7773000.0,555000.0,-9173.67
156216,91.5,7773000.0,556000.0,-8982.07
156217,91.5,7773000.0,557000.0,-8765.39
156218,91.5,7773000.0,558000.0,-8547.51
156219,91.5,7773000.0,559000.0,-8354.81
156220,91.5,7773000.0,560000.0,-8248.31
156221,91.5,7773000.0,561000.0,-8320.12
156222,91.5,7773000.0,562000.0,-8614.11
156223,91.5,7773000.0,563000.0,-8984.89
156224,91.5,7773000.0,564000.0,-9215.92
156225,91.5,7773000.0,565000.0,-9223.49
156226,91.5,7773000.0,566000.0,-9071.65
156227,91.5,7773000.0,567000.0,-8877.66
156228,91.5,7773000.0,568000.0,-8722.1
156229,91.5,7773000.0,569000.0,-8635.46
156230,91.5,7773000.0,570000.0,-8619.76
156231,91.5,7773000.0,571000.0,-8664.57
156232,91.5,7773000.0,572000.0,-8744.58
156233,91.5,7773000.0,573000.0,-8815.07
156234,91.5,7773000.0,574000.0,-8840.4
156235,91.5,7773000.0,575000.0,-8821.99
156236,91.5,7773000.0,576000.0,-8802.42
156237,91.5,7773000.0,577000.0,-8834.65
156238,91.5,7773000.0,578000.0,-8916.69
156239,91.5,7773000.0,579000.0,-8906.7
156240,91.5,7774000.0,400000.0,-269.11
156241,91.5,7774000.0,401000.0,-296.698
156242,91.5,7774000.0,402000.0,-354.994
156243,91.5,7774000.0,403000.0,-422.044
156244,91.5,7774000.0,404000.0,-502.151
156245,91.5,7774000.0,405000.0,-585.083
156246,91.5,7774000.0,406000.0,-661.06
156247,91.5,7774000.0,407000.0,-726.853
156248,91.5,7774000.0,408000.0,-782.709
156249,91.5,7774000.0,409000.0,-836.791
156250,91.5,7774000.0,410000.0,-894.287
156251,91.5,7774000.0,411000.0,-952.852
156252,91.5,7774000.0,412000.0,-1015.8
156253,91.5,7774000.0,413000.0,-1096.18
156254,91.5,7774000.0,414000.0,-1198.95
156255,91.5,7774000.0,415000.0,-1314.81
156256,91.5,7774000.0,416000.0,-1460.64
156257,91.5,7774000.0,417000.0,-1665.16
156258,91.5,7774000.0,418000.0,-1900.73
156259,91.5,7774000.0,419000.0,-2102.96
156260,91.5,7774000.0,420000.0,-2245.72
156261,91.5,7774000.0,421000.0,-2354.39
156262,91.5,7774000.0,422000.0,-2451.6
156263,91.5,7774000.0,423000.0,-2542.03
156264,91.5,7774000.0,424000.0,-2625.34
156265,91.5,7774000.0,425000.0,-2697.23
156266,91.5,7774000.0,426000.0,-2756.73
156267,91.5,7774000.0,427000.0,-2814.12
156268,91.5,7774000.0,428000.0,-2891.48
156269,91.5,7774000.0,429000.0,-2998.72
156270,91.5,7774000.0,430000.0,-3129.61
156271,91.5,7774000.0,431000.0,-3283.2
156272,91.5,7774000.0,432000.0,-3458.98
156273,91.5,7774000.0,433000.0,-3640.73
156274,91.5,7774000.0,434000.0,-3809.09
156275,91.5,7774000.0,435000.0,-3961.41
156276,91.5,7774000.0,436000.0,-4123.99
156277,91.5,7774000.0,437000.0,-4306.88
156278,91.5,7774000.0,438000.0,-4450.46
156279,91.5,7774000.0,439000.0,-4504.96
156280,91.5,7774000.0,440000.0,-4484.68
156281,91.5,7774000.0,441000.0,-4453.82
156282,91.5,7774000.0,442000.0,-4496.47
156283,91.5,7774000.0,443000.0,-4629.08
156284,91.5,7774000.0,444000.0,-4785.18
156285,91.5,7774000.0,445000.0,-4889.36
156286,91.5,7774000.0,446000.0,-4908.82
156287,91.5,7774000.0,447000.0,-4870.42
156288,91.5,7774000.0,448000.0,-4918.88
156289,91.5,7774000.0,449000.0,-5111.42
156290,91.5,7774000.0,450000.0,-5268.11
156291,91.5,7774000.0,451000.0,-5310.24
156292,91.5,7774000.0,452000.0,-5332.72
156293,91.5,7774000.0,453000.0,-5402.59
156294,91.5,7774000.0,454000.0,-5520.31
156295,91.5,7774000.0,455000.0,-5642.17
156296,91.5,7774000.0,456000.0,-5702.21
156297,91.5,7774000.0,457000.0,-5662.26
156298,91.5,7774000.0,458000.0,-5583.6
156299,91.5,7774000.0,459000.0,-5561.71
156300,91.5,7774000.0,460000.0,-5587.48
156301,91.5,7774000.0,461000.0,-5606.54
156302,91.5,7774000.0,462000.0,-5648.68
156303,91.5,7774000.0,463000.0,-5754.07
156304,91.5,7774000.0,464000.0,-5876.49
156305,91.5,7774000.0,465000.0,-5936.97
156306,91.5,7774000.0,466000.0,-5900.49
156307,91.5,7774000.0,467000.0,-5768.87
156308,91.5,7774000.0,468000.0,-5580.73
156309,91.5,7774000.0,469000.0,-5465.11
156310,91.5,7774000.0,470000.0,-5521.08
156311,91.5,7774000.0,471000.0,-5658.65
156312,91.5,7774000.0,472000.0,-5779.64
156313,91.5,7774000.0,473000.0,-5893.16
156314,91.5,7774000.0,474000.0,-5991.13
156315,91.5,7774000.0,475000.0,-6067.67
156316,91.5,7774000.0,476000.0,-6147.48
156317,91.5,7774000.0,477000.0,-6240.99
156318,91.5,7774000.0,478000.0,-6320.18
156319,91.5,7774000.0,479000.0,-6345.16
156320,91.5,7774000.0,480000.0,-6335.21
156321,91.5,7774000.0,481000.0,-6324.02
156322,91.5,7774000.0,482000.0,-6259.96
156323,91.5,7774000.0,483000.0,-6025.6
156324,91.5,7774000.0,484000.0,-5593.68
156325,91.5,7774000.0,485000.0,-5218.01
156326,91.5,7774000.0,486000.0,-5215.19
156327,91.5,7774000.0,487000.0,-5608.42
156328,91.5,7774000.0,488000.0,-6158.93
156329,91.5,7774000.0,489000.0,-6565.99
156330,91.5,7774000.0,490000.0,-6751.61
156331,91.5,7774000.0,491000.0,-6837.52
156332,91.5,7774000.0,492000.0,-6910.33
156333,91.5,7774000.0,493000.0,-7004.81
156334,91.5,7774000.0,494000.0,-7127.3
156335,91.5,7774000.0,495000.0,-7245.16
156336,91.5,7774000.0,496000.0,-7309.21
156337,91.5,7774000.0,497000.0,-7311.77
156338,91.5,7774000.0,498000.0,-7303.77
156339,91.5,7774000.0,499000.0,-7330.48
156340,91.5,7774000.0,500000.0,-7357.49
156341,91.5,7774000.0,501000.0,-7375.03
156342,91.5,7774000.0,502000.0,-7451.58
156343,91.5,7774000.0,503000.0,-7578.72
156344,91.5,7774000.0,504000.0,-7673.36
156345,91.5,7774000.0,505000.0,-7686.72
156346,91.5,7774000.0,506000.0,-7632.19
156347,91.5,7774000.0,507000.0,-7569.33
156348,91.5,7774000.0,508000.0,-7532.24
156349,91.5,7774000.0,509000.0,-7495.36
156350,91.5,7774000.0,510000.0,-7427.42
156351,91.5,7774000.0,511000.0,-7324.51
156352,91.5,7774000.0,512000.0,-7215.86
156353,91.5,7774000.0,513000.0,-7150.96
156354,91.5,7774000.0,514000.0,-7198.98
156355,91.5,7774000.0,515000.0,-7459.07
156356,91.5,7774000.0,516000.0,-7712.12
156357,91.5,7774000.0,517000.0,-6840.91
156358,91.5,7774000.0,518000.0,-4870.09
156359,91.5,7774000.0,519000.0,-4016.44
156360,91.5,7774000.0,520000.0,-5307.05
156361,91.5,7774000.0,521000.0,-7072.78
156362,91.5,7774000.0,522000.0,-7553.69
156363,91.5,7774000.0,523000.0,-7119.99
156364,91.5,7774000.0,524000.0,-6656.57
156365,91.5,7774000.0,525000.0,-6315.45
156366,91.5,7774000.0,526000.0,-6237.14
156367,91.5,7774000.0,527000.0,-6588.86
156368,91.5,7774000.0,528000.0,-7222.46
156369,91.5,7774000.0,529000.0,-7655.19
156370,91.5,7774000.0,530000.0,-7663.33
156371,91.5,7774000.0,531000.0,-7457.15
156372,91.5,7774000.0,532000.0,-7345.38
156373,91.5,7774000.0,533000.0,-7464.14
156374,91.5,7774000.0,534000.0,-7728.42
156375,91.5,7774000.0,535000.0,-7999.6
156376,91.5,7774000.0,536000.0,-8227.67
156377,91.5,7774000.0,537000.0,-8446.36
156378,91.5,7774000.0,538000.0,-8705.45
156379,91.5,7774000.0,539000.0,-8968.28
156380,91.5,7774000.0,540000.0,-9132.58
156381,91.5,7774000.0,541000.0,-9178.57
156382,91.5,7774000.0,542000.0,-9151.27
156383,91.5,7774000.0,543000.0,-9069.36
156384,91.5,7774000.0,544000.0,-8983.93
156385,91.5,7774000.0,545000.0,-8960.65
156386,91.5,7774000.0,546000.0,-8978.38
156387,91.5,7774000.0,547000.0,-8999.35
156388,91.5,7774000.0,548000.0,-9047.54
156389,91.5,7774000.0,549000.0,-9146.45
156390,91.5,7774000.0,550000.0,-9274.97
156391,91.5,7774000.0,551000.0,-9388.72
156392,91.5,7774000.0,552000.0,-9457.14
156393,91.5,7774000.0,553000.0,-9477.35
156394,91.5,7774000.0,554000.0,-9441.27
156395,91.5,7774000.0,555000.0,-9320.11
156396,91.5,7774000.0,556000.0,-9108.32
156397,91.5,7774000.0,557000.0,-8846.27
156398,91.5,7774000.0,558000.0,-8586.5
156399,91.5,7774000.0,559000.0,-8378.73
156400,91.5,7774000.0,560000.0,-8278.74
156401,91.5,7774000.0,561000.0,-8371.86
156402,91.5,7774000.0,562000.0,-8692.76
156403,91.5,7774000.0,563000.0,-9095.57
156404,91.5,7774000.0,564000.0,-9372.38
156405,91.5,7774000.0,565000.0,-9442.96
156406,91.5,7774000.0,566000.0,-9353.97
156407,91.5,7774000.0,567000.0,-9192.84
156408,91.5,7774000.0,568000.0,-9032.36
156409,91.5,7774000.0,569000.0,-8914.62
156410,91.5,7774000.0,570000.0,-8851.72
156411,91.5,7774000.0,571000.0,-8833.9
156412,91.5,7774000.0,572000.0,-8839.22
156413,91.5,7774000.0,573000.0,-8843.33
156414,91.5,7774000.0,574000.0,-8830.92
156415,91.5,7774000.0,575000.0,-8807.34
156416,91.5,7774000.0,576000.0,-8799.07
156417,91.5,7774000.0,577000.0,-8833.61
156418,91.5,7774000.0,578000.0,-8908.72
156419,91.5,7774000.0,579000.0,-8884.66
156420,91.5,7775000.0,400000.0,-241.337
156421,91.5,7775000.0,401000.0,-271.893
156422,91.5,7775000.0,402000.0,-338.702
156423,91.5,7775000.0,403000.0,-419.378
156424,91.5,7775000.0,404000.0,-509.705
156425,91.5,7775000.0,405000.0,-588.126
156426,91.5,7775000.0,406000.0,-652.485
156427,91.5,7775000.0,407000.0,-712.615
156428,91.5,7775000.0,408000.0,-769.711
156429,91.5,7775000.0,409000.0,-826.996
156430,91.5,7775000.0,410000.0,-888.561
156431,91.5,7775000.0,411000.0,-955.923
156432,91.5,7775000.0,412000.0,-1032.67
156433,91.5,7775000.0,413000.0,-1124.46
156434,91.5,7775000.0,414000.0,-1232.23
156435,91.5,7775000.0,415000.0,-1344.48
156436,91.5,7775000.0,416000.0,-1475.81
156437,91.5,7775000.0,417000.0,-1668.3
156438,91.5,7775000.0,418000.0,-1906.03
156439,91.5,7775000.0,419000.0,-2116.63
156440,91.5,7775000.0,420000.0,-2265.38
156441,91.5,7775000.0,421000.0,-2378.94
156442,91.5,7775000.0,422000.0,-2482.81
156443,91.5,7775000.0,423000.0,-2579.75
156444,91.5,7775000.0,424000.0,-2666.22
156445,91.5,7775000.0,425000.0,-2738.59
156446,91.5,7775000.0,426000.0,-2795.58
156447,91.5,7775000.0,427000.0,-2849.32
156448,91.5,7775000.0,428000.0,-2929.46
156449,91.5,7775000.0,429000.0,-3046.03
156450,91.5,7775000.0,430000.0,-3188.47
156451,91.5,7775000.0,431000.0,-3352.16
156452,91.5,7775000.0,432000.0,-3517.05
156453,91.5,7775000.0,433000.0,-3659.46
156454,91.5,7775000.0,434000.0,-3783.46
156455,91.5,7775000.0,435000.0,-3903.5
156456,91.5,7775000.0,436000.0,-4051.07
156457,91.5,7775000.0,437000.0,-4234.94
156458,91.5,7775000.0,438000.0,-4391.74
156459,91.5,7775000.0,439000.0,-4467.42
156460,91.5,7775000.0,440000.0,-4459.7
156461,91.5,7775000.0,441000.0,-4423.6
156462,91.5,7775000.0,442000.0,-4454.94
156463,91.5,7775000.0,443000.0,-4575.99
156464,91.5,7775000.0,444000.0,-4727.39
156465,91.5,7775000.0,445000.0,-4832.17
156466,91.5,7775000.0,446000.0,-4808.73
156467,91.5,7775000.0,447000.0,-4775.78
156468,91.5,7775000.0,448000.0,-4950.78
156469,91.5,7775000.0,449000.0,-5208.71
156470,91.5,7775000.0,450000.0,-5334.9
156471,91.5,7775000.0,451000.0,-5348.55
156472,91.5,7775000.0,452000.0,-5350.74
156473,91.5,7775000.0,453000.0,-5415.13
156474,91.5,7775000.0,454000.0,-5537.51
156475,91.5,7775000.0,455000.0,-5649.49
156476,91.5,7775000.0,456000.0,-5671.13
156477,91.5,7775000.0,457000.0,-5618.37
156478,91.5,7775000.0,458000.0,-5607.58
156479,91.5,7775000.0,459000.0,-5656.19
156480,91.5,7775000.0,460000.0,-5681.91
156481,91.5,7775000.0,461000.0,-5679.9
156482,91.5,7775000.0,462000.0,-5713.78
156483,91.5,7775000.0,463000.0,-5799.21
156484,91.5,7775000.0,464000.0,-5891.65
156485,91.5,7775000.0,465000.0,-5938.31
156486,91.5,7775000.0,466000.0,-5901.94
156487,91.5,7775000.0,467000.0,-5771.0
156488,91.5,7775000.0,468000.0,-5598.18
156489,91.5,7775000.0,469000.0,-5506.07
156490,91.5,7775000.0,470000.0,-5583.08
156491,91.5,7775000.0,471000.0,-5745.9
156492,91.5,7775000.0,472000.0,-5862.18
156493,91.5,7775000.0,473000.0,-5934.77
156494,91.5,7775000.0,474000.0,-6000.33
156495,91.5,7775000.0,475000.0,-6068.37
156496,91.5,7775000.0,476000.0,-6149.39
156497,91.5,7775000.0,477000.0,-6230.06
156498,91.5,7775000.0,478000.0,-6251.14
156499,91.5,7775000.0,479000.0,-6167.8
156500,91.5,7775000.0,480000.0,-6047.98
156501,91.5,7775000.0,481000.0,-5986.09
156502,91.5,7775000.0,482000.0,-5938.58
156503,91.5,7775000.0,483000.0,-5749.06
156504,91.5,7775000.0,484000.0,-5334.42
156505,91.5,7775000.0,485000.0,-4953.49
156506,91.5,7775000.0,486000.0,-4995.05
156507,91.5,7775000.0,487000.0,-5488.52
156508,91.5,7775000.0,488000.0,-6119.29
156509,91.5,7775000.0,489000.0,-6531.59
156510,91.5,7775000.0,490000.0,-6697.35
156511,91.5,7775000.0,491000.0,-6798.42
156512,91.5,7775000.0,492000.0,-6908.07
156513,91.5,7775000.0,493000.0,-7031.04
156514,91.5,7775000.0,494000.0,-7159.26
156515,91.5,7775000.0,495000.0,-7272.02
156516,91.5,7775000.0,496000.0,-7332.63
156517,91.5,7775000.0,497000.0,-7326.87
156518,91.5,7775000.0,498000.0,-7295.18
156519,91.5,7775000.0,499000.0,-7274.68
156520,91.5,7775000.0,500000.0,-7227.1
156521,91.5,7775000.0,501000.0,-7174.4
156522,91.5,7775000.0,502000.0,-7232.51
156523,91.5,7775000.0,503000.0,-7409.26
156524,91.5,7775000.0,504000.0,-7600.66
156525,91.5,7775000.0,505000.0,-7704.54
156526,91.5,7775000.0,506000.0,-7688.68
156527,91.5,7775000.0,507000.0,-7603.38
156528,91.5,7775000.0,508000.0,-7527.68
156529,91.5,7775000.0,509000.0,-7504.81
156530,91.5,7775000.0,510000.0,-7491.78
156531,91.5,7775000.0,511000.0,-7417.51
156532,91.5,7775000.0,512000.0,-7298.67
156533,91.5,7775000.0,513000.0,-7181.49
156534,91.5,7775000.0,514000.0,-7125.55
156535,91.5,7775000.0,515000.0,-7315.0
156536,91.5,7775000.0,516000.0,-7637.58
156537,91.5,7775000.0,517000.0,-7007.24
156538,91.5,7775000.0,518000.0,-4989.12
156539,91.5,7775000.0,519000.0,-3858.24
156540,91.5,7775000.0,520000.0,-5273.93
156541,91.5,7775000.0,521000.0,-7182.09
156542,91.5,7775000.0,522000.0,-7652.61
156543,91.5,7775000.0,523000.0,-7271.59
156544,91.5,7775000.0,524000.0,-6790.49
156545,91.5,7775000.0,525000.0,-6385.55
156546,91.5,7775000.0,526000.0,-6284.36
156547,91.5,7775000.0,527000.0,-6696.07
156548,91.5,7775000.0,528000.0,-7427.43
156549,91.5,7775000.0,529000.0,-7921.2
156550,91.5,7775000.0,530000.0,-7930.39
156551,91.5,7775000.0,531000.0,-7658.26
156552,91.5,7775000.0,532000.0,-7478.56
156553,91.5,7775000.0,533000.0,-7680.84
156554,91.5,7775000.0,534000.0,-8151.26
156555,91.5,7775000.0,535000.0,-8593.21
156556,91.5,7775000.0,536000.0,-8878.03
156557,91.5,7775000.0,537000.0,-9035.01
156558,91.5,7775000.0,538000.0,-9201.92
156559,91.5,7775000.0,539000.0,-9384.52
156560,91.5,7775000.0,540000.0,-9451.64
156561,91.5,7775000.0,541000.0,-9408.8
156562,91.5,7775000.0,542000.0,-9305.77
156563,91.5,7775000.0,543000.0,-9122.57
156564,91.5,7775000.0,544000.0,-8946.78
156565,91.5,7775000.0,545000.0,-8902.89
156566,91.5,7775000.0,546000.0,-8934.68
156567,91.5,7775000.0,547000.0,-8956.14
156568,91.5,7775000.0,548000.0,-8991.4
156569,91.5,7775000.0,549000.0,-9074.38
156570,91.5,7775000.0,550000.0,-9196.42
156571,91.5,7775000.0,551000.0,-9316.38
156572,91.5,7775000.0,552000.0,-9399.19
156573,91.5,7775000.0,553000.0,-9446.97
156574,91.5,7775000.0,554000.0,-9457.8
156575,91.5,7775000.0,555000.0,-9411.95
156576,91.5,7775000.0,556000.0,-9267.23
156577,91.5,7775000.0,557000.0,-9008.69
156578,91.5,7775000.0,558000.0,-8726.88
156579,91.5,7775000.0,559000.0,-8517.68
156580,91.5,7775000.0,560000.0,-8428.56
156581,91.5,7775000.0,561000.0,-8528.54
156582,91.5,7775000.0,562000.0,-8838.13
156583,91.5,7775000.0,563000.0,-9226.71
156584,91.5,7775000.0,564000.0,-9513.75
156585,91.5,7775000.0,565000.0,-9626.63
156586,91.5,7775000.0,566000.0,-9597.1
156587,91.5,7775000.0,567000.0,-9481.08
156588,91.5,7775000.0,568000.0,-9330.1
156589,91.5,7775000.0,569000.0,-9186.93
156590,91.5,7775000.0,570000.0,-9073.89
156591,91.5,7775000.0,571000.0,-8991.96
156592,91.5,7775000.0,572000.0,-8930.87
156593,91.5,7775000.0,573000.0,-8880.67
156594,91.5,7775000.0,574000.0,-8838.75
156595,91.5,7775000.0,575000.0,-8811.25
156596,91.5,7775000.0,576000.0,-8809.78
156597,91.5,7775000.0,577000.0,-8844.07
156598,91.5,7775000.0,578000.0,-8911.18
156599,91.5,7775000.0,579000.0,-8882.38
156600,91.5,7776000.0,400000.0,-219.769
156601,91.5,7776000.0,401000.0,-250.996
156602,91.5,7776000.0,402000.0,-322.69
156603,91.5,7776000.0,403000.0,-414.926
156604,91.5,7776000.0,404000.0,-515.403
156605,91.5,7776000.0,405000.0,-593.506
156606,91.5,7776000.0,406000.0,-652.25
156607,91.5,7776000.0,407000.0,-708.416
156608,91.5,7776000.0,408000.0,-764.534
156609,91.5,7776000.0,409000.0,-823.404
156610,91.5,7776000.0,410000.0,-888.606
156611,91.5,7776000.0,411000.0,-962.443
156612,91.5,7776000.0,412000.0,-1047.5
156613,91.5,7776000.0,413000.0,-1144.51
156614,91.5,7776000.0,414000.0,-1251.29
156615,91.5,7776000.0,415000.0,-1352.42
156616,91.5,7776000.0,416000.0,-1463.22
156617,91.5,7776000.0,417000.0,-1647.53
156618,91.5,7776000.0,418000.0,-1900.01
156619,91.5,7776000.0,419000.0,-2132.6
156620,91.5,7776000.0,420000.0,-2301.02
156621,91.5,7776000.0,421000.0,-2428.69
156622,91.5,7776000.0,422000.0,-2538.87
156623,91.5,7776000.0,423000.0,-2634.67
156624,91.5,7776000.0,424000.0,-2715.19
156625,91.5,7776000.0,425000.0,-2784.18
156626,91.5,7776000.0,426000.0,-2841.72
156627,91.5,7776000.0,427000.0,-2895.2
156628,91.5,7776000.0,428000.0,-2974.69
156629,91.5,7776000.0,429000.0,-3094.76
156630,91.5,7776000.0,430000.0,-3247.45
156631,91.5,7776000.0,431000.0,-3420.61
156632,91.5,7776000.0,432000.0,-3579.63
156633,91.5,7776000.0,433000.0,-3695.48
156634,91.5,7776000.0,434000.0,-3777.5
156635,91.5,7776000.0,435000.0,-3856.81
156636,91.5,7776000.0,436000.0,-3983.29
156637,91.5,7776000.0,437000.0,-4165.81
156638,91.5,7776000.0,438000.0,-4336.56
156639,91.5,7776000.0,439000.0,-4441.53
156640,91.5,7776000.0,440000.0,-4472.89
156641,91.5,7776000.0,441000.0,-4457.18
156642,91.5,7776000.0,442000.0,-4467.04
156643,91.5,7776000.0,443000.0,-4547.55
156644,91.5,7776000.0,444000.0,-4679.84
156645,91.5,7776000.0,445000.0,-4784.39
156646,91.5,7776000.0,446000.0,-4727.78
156647,91.5,7776000.0,447000.0,-4686.29
156648,91.5,7776000.0,448000.0,-4930.25
156649,91.5,7776000.0,449000.0,-5225.64
156650,91.5,7776000.0,450000.0,-5340.34
156651,91.5,7776000.0,451000.0,-5348.03
156652,91.5,7776000.0,452000.0,-5344.95
156653,91.5,7776000.0,453000.0,-5416.89
156654,91.5,7776000.0,454000.0,-5557.99
156655,91.5,7776000.0,455000.0,-5669.17
156656,91.5,7776000.0,456000.0,-5675.14
156657,91.5,7776000.0,457000.0,-5637.74
156658,91.5,7776000.0,458000.0,-5681.88
156659,91.5,7776000.0,459000.0,-5763.57
156660,91.5,7776000.0,460000.0,-5773.84
156661,91.5,7776000.0,461000.0,-5740.16
156662,91.5,7776000.0,462000.0,-5742.24
156663,91.5,7776000.0,463000.0,-5794.33
156664,91.5,7776000.0,464000.0,-5865.09
156665,91.5,7776000.0,465000.0,-5921.74
156666,91.5,7776000.0,466000.0,-5897.19
156667,91.5,7776000.0,467000.0,-5754.87
156668,91.5,7776000.0,468000.0,-5585.86
156669,91.5,7776000.0,469000.0,-5513.88
156670,91.5,7776000.0,470000.0,-5595.96
156671,91.5,7776000.0,471000.0,-5754.09
156672,91.5,7776000.0,472000.0,-5868.27
156673,91.5,7776000.0,473000.0,-5945.14
156674,91.5,7776000.0,474000.0,-6018.07
156675,91.5,7776000.0,475000.0,-6097.34
156676,91.5,7776000.0,476000.0,-6184.3
156677,91.5,7776000.0,477000.0,-6217.42
156678,91.5,7776000.0,478000.0,-6116.41
156679,91.5,7776000.0,479000.0,-5897.31
156680,91.5,7776000.0,480000.0,-5697.37
156681,91.5,7776000.0,481000.0,-5626.0
156682,91.5,7776000.0,482000.0,-5616.39
156683,91.5,7776000.0,483000.0,-5484.12
156684,91.5,7776000.0,484000.0,-5111.82
156685,91.5,7776000.0,485000.0,-4747.71
156686,91.5,7776000.0,486000.0,-4797.44
156687,91.5,7776000.0,487000.0,-5311.85
156688,91.5,7776000.0,488000.0,-6002.52
156689,91.5,7776000.0,489000.0,-6478.31
156690,91.5,7776000.0,490000.0,-6676.48
156691,91.5,7776000.0,491000.0,-6801.97
156692,91.5,7776000.0,492000.0,-6932.19
156693,91.5,7776000.0,493000.0,-7055.55
156694,91.5,7776000.0,494000.0,-7165.41
156695,91.5,7776000.0,495000.0,-7279.88
156696,91.5,7776000.0,496000.0,-7384.43
156697,91.5,7776000.0,497000.0,-7424.89
156698,91.5,7776000.0,498000.0,-7399.12
156699,91.5,7776000.0,499000.0,-7320.48
156700,91.5,7776000.0,500000.0,-7163.57
156701,91.5,7776000.0,501000.0,-6993.88
156702,91.5,7776000.0,502000.0,-6949.93
156703,91.5,7776000.0,503000.0,-7112.6
156704,91.5,7776000.0,504000.0,-7419.36
156705,91.5,7776000.0,505000.0,-7658.17
156706,91.5,7776000.0,506000.0,-7704.63
156707,91.5,7776000.0,507000.0,-7607.37
156708,91.5,7776000.0,508000.0,-7486.6
156709,91.5,7776000.0,509000.0,-7453.87
156710,91.5,7776000.0,510000.0,-7476.45
156711,91.5,7776000.0,511000.0,-7432.2
156712,91.5,7776000.0,512000.0,-7321.02
156713,91.5,7776000.0,513000.0,-7191.37
156714,91.5,7776000.0,514000.0,-7084.29
156715,91.5,7776000.0,515000.0,-7202.33
156716,91.5,7776000.0,516000.0,-7551.96
156717,91.5,7776000.0,517000.0,-7552.19
156718,91.5,7776000.0,518000.0,-6584.68
156719,91.5,7776000.0,519000.0,-5845.93
156720,91.5,7776000.0,520000.0,-6673.11
156721,91.5,7776000.0,521000.0,-7656.77
156722,91.5,7776000.0,522000.0,-7751.15
156723,91.5,7776000.0,523000.0,-7466.1
156724,91.5,7776000.0,524000.0,-7022.61
156725,91.5,7776000.0,525000.0,-6568.49
156726,91.5,7776000.0,526000.0,-6418.29
156727,91.5,7776000.0,527000.0,-6852.06
156728,91.5,7776000.0,528000.0,-7654.87
156729,91.5,7776000.0,529000.0,-8211.48
156730,91.5,7776000.0,530000.0,-8254.15
156731,91.5,7776000.0,531000.0,-7964.78
156732,91.5,7776000.0,532000.0,-7747.17
156733,91.5,7776000.0,533000.0,-8005.83
156734,91.5,7776000.0,534000.0,-8602.54
156735,91.5,7776000.0,535000.0,-9129.9
156736,91.5,7776000.0,536000.0,-9414.67
