,time_d,northing_d,easting_d,estrutural
364090,95.5,7736000.0,530000.0,-6541.48
364091,95.5,7736000.0,531000.0,-6629.27
364092,95.5,7736000.0,532000.0,-6499.11
364093,95.5,7736000.0,533000.0,-6455.14
364094,95.5,7736000.0,534000.0,-6767.11
364095,95.5,7736000.0,535000.0,-7194.19
364096,95.5,7736000.0,536000.0,-7505.11
364097,95.5,7736000.0,537000.0,-7679.79
364098,95.5,7736000.0,538000.0,-7603.22
364099,95.5,7736000.0,539000.0,-7322.69
364100,95.5,7736000.0,540000.0,-7154.96
364101,95.5,7736000.0,541000.0,-6608.41
364102,95.5,7736000.0,542000.0,-6281.31
364103,95.5,7736000.0,543000.0,-7358.87
364104,95.5,7736000.0,544000.0,-8329.24
364105,95.5,7736000.0,545000.0,-8223.61
364106,95.5,7736000.0,546000.0,-7644.36
364107,95.5,7736000.0,547000.0,-7086.74
364108,95.5,7736000.0,548000.0,-6909.17
364109,95.5,7736000.0,549000.0,-6962.61
364110,95.5,7736000.0,550000.0,-7079.27
364111,95.5,7736000.0,551000.0,-7134.32
364112,95.5,7736000.0,552000.0,-6989.75
364113,95.5,7736000.0,553000.0,-6637.08
364114,95.5,7736000.0,554000.0,-6275.45
364115,95.5,7736000.0,555000.0,-6235.79
364116,95.5,7736000.0,556000.0,-6644.07
364117,95.5,7736000.0,557000.0,-7156.95
364118,95.5,7736000.0,558000.0,-7381.86
364119,95.5,7736000.0,559000.0,-7389.66
364120,95.5,7736000.0,560000.0,-7359.93
364121,95.5,7736000.0,561000.0,-7332.21
364122,95.5,7736000.0,562000.0,-7325.6
364123,95.5,7736000.0,563000.0,-7321.65
364124,95.5,7736000.0,564000.0,-7283.37
364125,95.5,7736000.0,565000.0,-7205.98
364126,95.5,7736000.0,566000.0,-7106.15
364127,95.5,7736000.0,567000.0,-6984.07
364128,95.5,7736000.0,568000.0,-6840.57
364129,95.5,7736000.0,569000.0,-6750.67
364130,95.5,7736000.0,570000.0,-6835.41
364131,95.5,7736000.0,571000.0,-7120.64
364132,95.5,7736000.0,572000.0,-7495.05
364133,95.5,7736000.0,573000.0,-7771.61
364134,95.5,7736000.0,574000.0,-7917.91
364135,95.5,7736000.0,575000.0,-8040.54
364136,95.5,7736000.0,576000.0,-8119.28
364137,95.5,7736000.0,577000.0,-8127.0
364138,95.5,7736000.0,578000.0,-8133.29
364139,95.5,7736000.0,579000.0,-8075.63
364140,95.5,7737000.0,400000.0,-248.534
364141,95.5,7737000.0,401000.0,-283.962
364142,95.5,7737000.0,402000.0,-366.743
364143,95.5,7737000.0,403000.0,-439.45
364144,95.5,7737000.0,404000.0,-466.046
364145,95.5,7737000.0,405000.0,-460.171
364146,95.5,7737000.0,406000.0,-446.267
364147,95.5,7737000.0,407000.0,-453.668
364148,95.5,7737000.0,408000.0,-537.082
364149,95.5,7737000.0,409000.0,-682.192
364150,95.5,7737000.0,410000.0,-829.832
364151,95.5,7737000.0,411000.0,-972.138
364152,95.5,7737000.0,412000.0,-1100.65
364153,95.5,7737000.0,413000.0,-1212.96
364154,95.5,7737000.0,414000.0,-1313.33
364155,95.5,7737000.0,415000.0,-1401.23
364156,95.5,7737000.0,416000.0,-1506.79
364157,95.5,7737000.0,417000.0,-1623.82
364158,95.5,7737000.0,418000.0,-1714.05
364159,95.5,7737000.0,419000.0,-1788.22
364160,95.5,7737000.0,420000.0,-1868.21
364161,95.5,7737000.0,421000.0,-1951.44
364162,95.5,7737000.0,422000.0,-2029.69
364163,95.5,7737000.0,423000.0,-2098.86
364164,95.5,7737000.0,424000.0,-2174.88
364165,95.5,7737000.0,425000.0,-2276.3
364166,95.5,7737000.0,426000.0,-2390.5
364167,95.5,7737000.0,427000.0,-2501.8
364168,95.5,7737000.0,428000.0,-2640.68
364169,95.5,7737000.0,429000.0,-2841.22
364170,95.5,7737000.0,430000.0,-3093.93
364171,95.5,7737000.0,431000.0,-3386.52
364172,95.5,7737000.0,432000.0,-3691.54
364173,95.5,7737000.0,433000.0,-3954.32
364174,95.5,7737000.0,434000.0,-4124.7
364175,95.5,7737000.0,435000.0,-4236.92
364176,95.5,7737000.0,436000.0,-4428.15
364177,95.5,7737000.0,437000.0,-4709.98
364178,95.5,7737000.0,438000.0,-4917.22
364179,95.5,7737000.0,439000.0,-4946.2
364180,95.5,7737000.0,440000.0,-4856.45
364181,95.5,7737000.0,441000.0,-4766.58
364182,95.5,7737000.0,442000.0,-4734.75
364183,95.5,7737000.0,443000.0,-4724.13
364184,95.5,7737000.0,444000.0,-4680.18
364185,95.5,7737000.0,445000.0,-4620.25
364186,95.5,7737000.0,446000.0,-4585.37
364187,95.5,7737000.0,447000.0,-4627.6
364188,95.5,7737000.0,448000.0,-4780.36
364189,95.5,7737000.0,449000.0,-4959.37
364190,95.5,7737000.0,450000.0,-5044.66
364191,95.5,7737000.0,451000.0,-5003.89
364192,95.5,7737000.0,452000.0,-4873.15
364193,95.5,7737000.0,453000.0,-4712.87
364194,95.5,7737000.0,454000.0,-4614.23
364195,95.5,7737000.0,455000.0,-4638.43
364196,95.5,7737000.0,456000.0,-4720.55
364197,95.5,7737000.0,457000.0,-4737.81
364198,95.5,7737000.0,458000.0,-4645.72
364199,95.5,7737000.0,459000.0,-4501.44
364200,95.5,7737000.0,460000.0,-4419.32
364201,95.5,7737000.0,461000.0,-4481.97
364202,95.5,7737000.0,462000.0,-4651.06
364203,95.5,7737000.0,463000.0,-4819.45
364204,95.5,7737000.0,464000.0,-4937.96
364205,95.5,7737000.0,465000.0,-5026.34
364206,95.5,7737000.0,466000.0,-5148.06
364207,95.5,7737000.0,467000.0,-5366.73
364208,95.5,7737000.0,468000.0,-5639.11
364209,95.5,7737000.0,469000.0,-5831.09
364210,95.5,7737000.0,470000.0,-5806.25
364211,95.5,7737000.0,471000.0,-5549.61
364212,95.5,7737000.0,472000.0,-5213.97
364213,95.5,7737000.0,473000.0,-4895.71
364214,95.5,7737000.0,474000.0,-4604.19
364215,95.5,7737000.0,475000.0,-4422.56
364216,95.5,7737000.0,476000.0,-4490.53
364217,95.5,7737000.0,477000.0,-4870.21
364218,95.5,7737000.0,478000.0,-5400.75
364219,95.5,7737000.0,479000.0,-5853.97
364220,95.5,7737000.0,480000.0,-6127.29
364221,95.5,7737000.0,481000.0,-6223.15
364222,95.5,7737000.0,482000.0,-6230.12
364223,95.5,7737000.0,483000.0,-6208.06
364224,95.5,7737000.0,484000.0,-6093.46
364225,95.5,7737000.0,485000.0,-5773.05
364226,95.5,7737000.0,486000.0,-5222.82
364227,95.5,7737000.0,487000.0,-4575.75
364228,95.5,7737000.0,488000.0,-4224.75
364229,95.5,7737000.0,489000.0,-4594.79
364230,95.5,7737000.0,490000.0,-5426.83
364231,95.5,7737000.0,491000.0,-6071.58
364232,95.5,7737000.0,492000.0,-6361.61
364233,95.5,7737000.0,493000.0,-6431.64
364234,95.5,7737000.0,494000.0,-6391.5
364235,95.5,7737000.0,495000.0,-6347.85
364236,95.5,7737000.0,496000.0,-6353.45
364237,95.5,7737000.0,497000.0,-6413.72
364238,95.5,7737000.0,498000.0,-6488.13
364239,95.5,7737000.0,499000.0,-6509.0
364240,95.5,7737000.0,500000.0,-6417.29
364241,95.5,7737000.0,501000.0,-6162.72
364242,95.5,7737000.0,502000.0,-5880.76
364243,95.5,7737000.0,503000.0,-5833.82
364244,95.5,7737000.0,504000.0,-6115.96
364245,95.5,7737000.0,505000.0,-6124.03
364246,95.5,7737000.0,506000.0,-5897.57
364247,95.5,7737000.0,507000.0,-6608.26
364248,95.5,7737000.0,508000.0,-7638.0
364249,95.5,7737000.0,509000.0,-7827.52
364250,95.5,7737000.0,510000.0,-7610.28
364251,95.5,7737000.0,511000.0,-7393.1
364252,95.5,7737000.0,512000.0,-7171.07
364253,95.5,7737000.0,513000.0,-6966.28
364254,95.5,7737000.0,514000.0,-6718.83
364255,95.5,7737000.0,515000.0,-6077.56
364256,95.5,7737000.0,516000.0,-4912.88
364257,95.5,7737000.0,517000.0,-4236.88
364258,95.5,7737000.0,518000.0,-4561.29
364259,95.5,7737000.0,519000.0,-4969.51
364260,95.5,7737000.0,520000.0,-5312.03
364261,95.5,7737000.0,521000.0,-5933.85
364262,95.5,7737000.0,522000.0,-6456.52
364263,95.5,7737000.0,523000.0,-6669.37
364264,95.5,7737000.0,524000.0,-6743.69
364265,95.5,7737000.0,525000.0,-6739.73
364266,95.5,7737000.0,526000.0,-6646.17
364267,95.5,7737000.0,527000.0,-6594.4
364268,95.5,7737000.0,528000.0,-6670.51
364269,95.5,7737000.0,529000.0,-6798.2
364270,95.5,7737000.0,530000.0,-6938.41
364271,95.5,7737000.0,531000.0,-6968.53
364272,95.5,7737000.0,532000.0,-6765.54
364273,95.5,7737000.0,533000.0,-6593.27
364274,95.5,7737000.0,534000.0,-6769.18
364275,95.5,7737000.0,535000.0,-7139.11
364276,95.5,7737000.0,536000.0,-7406.39
364277,95.5,7737000.0,537000.0,-7502.23
364278,95.5,7737000.0,538000.0,-7358.25
364279,95.5,7737000.0,539000.0,-6995.35
364280,95.5,7737000.0,540000.0,-6763.34
364281,95.5,7737000.0,541000.0,-6614.42
364282,95.5,7737000.0,542000.0,-6764.51
364283,95.5,7737000.0,543000.0,-7563.92
364284,95.5,7737000.0,544000.0,-8116.78
364285,95.5,7737000.0,545000.0,-7978.87
364286,95.5,7737000.0,546000.0,-7533.66
364287,95.5,7737000.0,547000.0,-7151.03
364288,95.5,7737000.0,548000.0,-7095.76
364289,95.5,7737000.0,549000.0,-7199.33
364290,95.5,7737000.0,550000.0,-7267.47
364291,95.5,7737000.0,551000.0,-7225.09
364292,95.5,7737000.0,552000.0,-7015.3
364293,95.5,7737000.0,553000.0,-6658.99
364294,95.5,7737000.0,554000.0,-6345.88
364295,95.5,7737000.0,555000.0,-6349.19
364296,95.5,7737000.0,556000.0,-6724.1
364297,95.5,7737000.0,557000.0,-7147.95
364298,95.5,7737000.0,558000.0,-7329.42
364299,95.5,7737000.0,559000.0,-7353.61
364300,95.5,7737000.0,560000.0,-7362.09
364301,95.5,7737000.0,561000.0,-7376.99
364302,95.5,7737000.0,562000.0,-7414.44
364303,95.5,7737000.0,563000.0,-7471.36
364304,95.5,7737000.0,564000.0,-7500.8
364305,95.5,7737000.0,565000.0,-7489.33
364306,95.5,7737000.0,566000.0,-7462.26
364307,95.5,7737000.0,567000.0,-7408.7
364308,95.5,7737000.0,568000.0,-7278.58
364309,95.5,7737000.0,569000.0,-7135.84
364310,95.5,7737000.0,570000.0,-7183.19
364311,95.5,7737000.0,571000.0,-7460.35
364312,95.5,7737000.0,572000.0,-7772.27
364313,95.5,7737000.0,573000.0,-7951.77
364314,95.5,7737000.0,574000.0,-8068.5
364315,95.5,7737000.0,575000.0,-8214.02
364316,95.5,7737000.0,576000.0,-8295.08
364317,95.5,7737000.0,577000.0,-8276.61
364318,95.5,7737000.0,578000.0,-8251.73
364319,95.5,7737000.0,579000.0,-8215.8
364320,95.5,7738000.0,400000.0,-196.941
364321,95.5,7738000.0,401000.0,-237.906
364322,95.5,7738000.0,402000.0,-334.654
364323,95.5,7738000.0,403000.0,-420.96
364324,95.5,7738000.0,404000.0,-454.461
364325,95.5,7738000.0,405000.0,-452.972
364326,95.5,7738000.0,406000.0,-446.82
364327,95.5,7738000.0,407000.0,-453.51
364328,95.5,7738000.0,408000.0,-516.224
364329,95.5,7738000.0,409000.0,-637.386
364330,95.5,7738000.0,410000.0,-780.08
364331,95.5,7738000.0,411000.0,-936.669
364332,95.5,7738000.0,412000.0,-1084.77
364333,95.5,7738000.0,413000.0,-1208.7
364334,95.5,7738000.0,414000.0,-1321.13
364335,95.5,7738000.0,415000.0,-1423.97
364336,95.5,7738000.0,416000.0,-1527.49
364337,95.5,7738000.0,417000.0,-1633.95
364338,95.5,7738000.0,418000.0,-1721.97
364339,95.5,7738000.0,419000.0,-1795.78
364340,95.5,7738000.0,420000.0,-1871.68
364341,95.5,7738000.0,421000.0,-1948.63
364342,95.5,7738000.0,422000.0,-2024.84
364343,95.5,7738000.0,423000.0,-2097.7
364344,95.5,7738000.0,424000.0,-2169.37
364345,95.5,7738000.0,425000.0,-2248.56
364346,95.5,7738000.0,426000.0,-2328.72
364347,95.5,7738000.0,427000.0,-2407.46
364348,95.5,7738000.0,428000.0,-2537.94
364349,95.5,7738000.0,429000.0,-2757.58
364350,95.5,7738000.0,430000.0,-3028.77
364351,95.5,7738000.0,431000.0,-3322.51
364352,95.5,7738000.0,432000.0,-3619.41
364353,95.5,7738000.0,433000.0,-3885.5
364354,95.5,7738000.0,434000.0,-4065.52
364355,95.5,7738000.0,435000.0,-4171.08
364356,95.5,7738000.0,436000.0,-4355.63
364357,95.5,7738000.0,437000.0,-4650.29
364358,95.5,7738000.0,438000.0,-4887.48
364359,95.5,7738000.0,439000.0,-4960.09
364360,95.5,7738000.0,440000.0,-4899.58
364361,95.5,7738000.0,441000.0,-4798.14
364362,95.5,7738000.0,442000.0,-4737.66
364363,95.5,7738000.0,443000.0,-4711.23
364364,95.5,7738000.0,444000.0,-4671.81
364365,95.5,7738000.0,445000.0,-4635.08
364366,95.5,7738000.0,446000.0,-4619.05
364367,95.5,7738000.0,447000.0,-4658.13
364368,95.5,7738000.0,448000.0,-4797.65
364369,95.5,7738000.0,449000.0,-4966.73
364370,95.5,7738000.0,450000.0,-5049.03
364371,95.5,7738000.0,451000.0,-5019.0
364372,95.5,7738000.0,452000.0,-4915.07
364373,95.5,7738000.0,453000.0,-4787.38
364374,95.5,7738000.0,454000.0,-4688.72
364375,95.5,7738000.0,455000.0,-4661.85
364376,95.5,7738000.0,456000.0,-4701.8
364377,95.5,7738000.0,457000.0,-4734.97
364378,95.5,7738000.0,458000.0,-4692.26
364379,95.5,7738000.0,459000.0,-4564.6
364380,95.5,7738000.0,460000.0,-4450.01
364381,95.5,7738000.0,461000.0,-4483.19
364382,95.5,7738000.0,462000.0,-4647.42
364383,95.5,7738000.0,463000.0,-4823.28
364384,95.5,7738000.0,464000.0,-4952.3
364385,95.5,7738000.0,465000.0,-5046.85
364386,95.5,7738000.0,466000.0,-5154.77
364387,95.5,7738000.0,467000.0,-5338.78
364388,95.5,7738000.0,468000.0,-5593.77
364389,95.5,7738000.0,469000.0,-5790.74
364390,95.5,7738000.0,470000.0,-5770.21
364391,95.5,7738000.0,471000.0,-5520.27
364392,95.5,7738000.0,472000.0,-5197.6
364393,95.5,7738000.0,473000.0,-4915.23
364394,95.5,7738000.0,474000.0,-4678.08
364395,95.5,7738000.0,475000.0,-4547.61
364396,95.5,7738000.0,476000.0,-4663.81
364397,95.5,7738000.0,477000.0,-5052.93
364398,95.5,7738000.0,478000.0,-5534.87
364399,95.5,7738000.0,479000.0,-5924.12
364400,95.5,7738000.0,480000.0,-6160.38
364401,95.5,7738000.0,481000.0,-6257.03
364402,95.5,7738000.0,482000.0,-6279.4
364403,95.5,7738000.0,483000.0,-6283.43
364404,95.5,7738000.0,484000.0,-6226.65
364405,95.5,7738000.0,485000.0,-5980.67
364406,95.5,7738000.0,486000.0,-5458.58
364407,95.5,7738000.0,487000.0,-4749.26
364408,95.5,7738000.0,488000.0,-4217.19
364409,95.5,7738000.0,489000.0,-4373.17
364410,95.5,7738000.0,490000.0,-5169.99
364411,95.5,7738000.0,491000.0,-5933.78
364412,95.5,7738000.0,492000.0,-6327.55
364413,95.5,7738000.0,493000.0,-6449.32
364414,95.5,7738000.0,494000.0,-6417.92
364415,95.5,7738000.0,495000.0,-6359.97
364416,95.5,7738000.0,496000.0,-6350.52
364417,95.5,7738000.0,497000.0,-6396.38
364418,95.5,7738000.0,498000.0,-6450.91
364419,95.5,7738000.0,499000.0,-6454.68
364420,95.5,7738000.0,500000.0,-6368.31
364421,95.5,7738000.0,501000.0,-6109.28
364422,95.5,7738000.0,502000.0,-5814.72
364423,95.5,7738000.0,503000.0,-5811.54
364424,95.5,7738000.0,504000.0,-6148.04
364425,95.5,7738000.0,505000.0,-6460.5
364426,95.5,7738000.0,506000.0,-6732.24
364427,95.5,7738000.0,507000.0,-7393.45
364428,95.5,7738000.0,508000.0,-8005.79
364429,95.5,7738000.0,509000.0,-7980.82
364430,95.5,7738000.0,510000.0,-7609.22
364431,95.5,7738000.0,511000.0,-7225.12
364432,95.5,7738000.0,512000.0,-6901.82
364433,95.5,7738000.0,513000.0,-6633.77
364434,95.5,7738000.0,514000.0,-6407.25
364435,95.5,7738000.0,515000.0,-6143.87
364436,95.5,7738000.0,516000.0,-5547.79
364437,95.5,7738000.0,517000.0,-4987.07
364438,95.5,7738000.0,518000.0,-5174.34
364439,95.5,7738000.0,519000.0,-5783.67
364440,95.5,7738000.0,520000.0,-6325.38
364441,95.5,7738000.0,521000.0,-6747.35
364442,95.5,7738000.0,522000.0,-7029.41
364443,95.5,7738000.0,523000.0,-7137.84
364444,95.5,7738000.0,524000.0,-7040.07
364445,95.5,7738000.0,525000.0,-6709.61
364446,95.5,7738000.0,526000.0,-6249.19
364447,95.5,7738000.0,527000.0,-6014.16
364448,95.5,7738000.0,528000.0,-6208.14
364449,95.5,7738000.0,529000.0,-6580.89
364450,95.5,7738000.0,530000.0,-6806.03
364451,95.5,7738000.0,531000.0,-6785.81
364452,95.5,7738000.0,532000.0,-6597.96
364453,95.5,7738000.0,533000.0,-6502.65
364454,95.5,7738000.0,534000.0,-6707.66
364455,95.5,7738000.0,535000.0,-7062.72
364456,95.5,7738000.0,536000.0,-7300.53
364457,95.5,7738000.0,537000.0,-7371.7
364458,95.5,7738000.0,538000.0,-7270.77
364459,95.5,7738000.0,539000.0,-6977.07
364460,95.5,7738000.0,540000.0,-6688.05
364461,95.5,7738000.0,541000.0,-6684.95
364462,95.5,7738000.0,542000.0,-7034.17
364463,95.5,7738000.0,543000.0,-7457.26
364464,95.5,7738000.0,544000.0,-7625.82
364465,95.5,7738000.0,545000.0,-7528.65
364466,95.5,7738000.0,546000.0,-7319.47
364467,95.5,7738000.0,547000.0,-7200.58
364468,95.5,7738000.0,548000.0,-7269.14
364469,95.5,7738000.0,549000.0,-7387.15
364470,95.5,7738000.0,550000.0,-7405.44
364471,95.5,7738000.0,551000.0,-7289.11
364472,95.5,7738000.0,552000.0,-7061.14
364473,95.5,7738000.0,553000.0,-6768.61
364474,95.5,7738000.0,554000.0,-6538.48
364475,95.5,7738000.0,555000.0,-6561.0
364476,95.5,7738000.0,556000.0,-6856.18
364477,95.5,7738000.0,557000.0,-7172.21
364478,95.5,7738000.0,558000.0,-7328.38
364479,95.5,7738000.0,559000.0,-7391.13
364480,95.5,7738000.0,560000.0,-7442.43
364481,95.5,7738000.0,561000.0,-7482.64
364482,95.5,7738000.0,562000.0,-7525.76
364483,95.5,7738000.0,563000.0,-7600.52
364484,95.5,7738000.0,564000.0,-7672.0
364485,95.5,7738000.0,565000.0,-7719.9
364486,95.5,7738000.0,566000.0,-7772.73
364487,95.5,7738000.0,567000.0,-7803.47
364488,95.5,7738000.0,568000.0,-7691.06
364489,95.5,7738000.0,569000.0,-7476.28
364490,95.5,7738000.0,570000.0,-7458.13
364491,95.5,7738000.0,571000.0,-7707.63
364492,95.5,7738000.0,572000.0,-7970.84
364493,95.5,7738000.0,573000.0,-8093.61
364494,95.5,7738000.0,574000.0,-8193.35
364495,95.5,7738000.0,575000.0,-8344.0
364496,95.5,7738000.0,576000.0,-8425.98
364497,95.5,7738000.0,577000.0,-8411.96
364498,95.5,7738000.0,578000.0,-8390.89
364499,95.5,7738000.0,579000.0,-8355.01
364500,95.5,7739000.0,400000.0,-153.375
364501,95.5,7739000.0,401000.0,-191.361
364502,95.5,7739000.0,402000.0,-292.6
364503,95.5,7739000.0,403000.0,-400.476
364504,95.5,7739000.0,404000.0,-459.903
364505,95.5,7739000.0,405000.0,-471.846
364506,95.5,7739000.0,406000.0,-470.187
364507,95.5,7739000.0,407000.0,-472.937
364508,95.5,7739000.0,408000.0,-512.838
364509,95.5,7739000.0,409000.0,-611.731
364510,95.5,7739000.0,410000.0,-756.963
364511,95.5,7739000.0,411000.0,-928.855
364512,95.5,7739000.0,412000.0,-1091.94
364513,95.5,7739000.0,413000.0,-1220.85
364514,95.5,7739000.0,414000.0,-1332.76
364515,95.5,7739000.0,415000.0,-1449.01
364516,95.5,7739000.0,416000.0,-1555.27
364517,95.5,7739000.0,417000.0,-1639.1
364518,95.5,7739000.0,418000.0,-1714.47
364519,95.5,7739000.0,419000.0,-1789.61
364520,95.5,7739000.0,420000.0,-1864.08
364521,95.5,7739000.0,421000.0,-1933.82
364522,95.5,7739000.0,422000.0,-2006.84
364523,95.5,7739000.0,423000.0,-2093.16
364524,95.5,7739000.0,424000.0,-2177.23
364525,95.5,7739000.0,425000.0,-2248.27
364526,95.5,7739000.0,426000.0,-2307.94
364527,95.5,7739000.0,427000.0,-2369.97
364528,95.5,7739000.0,428000.0,-2492.51
364529,95.5,7739000.0,429000.0,-2703.36
364530,95.5,7739000.0,430000.0,-2958.49
364531,95.5,7739000.0,431000.0,-3240.34
364532,95.5,7739000.0,432000.0,-3531.36
364533,95.5,7739000.0,433000.0,-3779.14
364534,95.5,7739000.0,434000.0,-3939.24
364535,95.5,7739000.0,435000.0,-4054.37
364536,95.5,7739000.0,436000.0,-4266.58
364537,95.5,7739000.0,437000.0,-4584.74
364538,95.5,7739000.0,438000.0,-4847.75
364539,95.5,7739000.0,439000.0,-4949.83
364540,95.5,7739000.0,440000.0,-4910.85
364541,95.5,7739000.0,441000.0,-4812.41
364542,95.5,7739000.0,442000.0,-4740.26
364543,95.5,7739000.0,443000.0,-4709.26
364544,95.5,7739000.0,444000.0,-4681.95
364545,95.5,7739000.0,445000.0,-4667.94
364546,95.5,7739000.0,446000.0,-4687.54
364547,95.5,7739000.0,447000.0,-4750.0
364548,95.5,7739000.0,448000.0,-4866.73
364549,95.5,7739000.0,449000.0,-4986.41
364550,95.5,7739000.0,450000.0,-5037.06
364551,95.5,7739000.0,451000.0,-5014.08
364552,95.5,7739000.0,452000.0,-4939.59
364553,95.5,7739000.0,453000.0,-4842.4
364554,95.5,7739000.0,454000.0,-4731.66
364555,95.5,7739000.0,455000.0,-4650.95
364556,95.5,7739000.0,456000.0,-4675.86
364557,95.5,7739000.0,457000.0,-4751.61
364558,95.5,7739000.0,458000.0,-4773.88
364559,95.5,7739000.0,459000.0,-4686.99
364560,95.5,7739000.0,460000.0,-4568.12
364561,95.5,7739000.0,461000.0,-4578.17
364562,95.5,7739000.0,462000.0,-4714.92
364563,95.5,7739000.0,463000.0,-4870.65
364564,95.5,7739000.0,464000.0,-4992.93
364565,95.5,7739000.0,465000.0,-5085.1
364566,95.5,7739000.0,466000.0,-5181.48
364567,95.5,7739000.0,467000.0,-5339.74
364568,95.5,7739000.0,468000.0,-5574.68
364569,95.5,7739000.0,469000.0,-5770.79
364570,95.5,7739000.0,470000.0,-5775.64
364571,95.5,7739000.0,471000.0,-5564.79
364572,95.5,7739000.0,472000.0,-5242.93
364573,95.5,7739000.0,473000.0,-4926.8
364574,95.5,7739000.0,474000.0,-4684.1
364575,95.5,7739000.0,475000.0,-4616.75
364576,95.5,7739000.0,476000.0,-4844.57
364577,95.5,7739000.0,477000.0,-5299.45
364578,95.5,7739000.0,478000.0,-5748.92
364579,95.5,7739000.0,479000.0,-6055.24
364580,95.5,7739000.0,480000.0,-6229.24
364581,95.5,7739000.0,481000.0,-6316.65
364582,95.5,7739000.0,482000.0,-6352.42
364583,95.5,7739000.0,483000.0,-6382.17
364584,95.5,7739000.0,484000.0,-6397.01
364585,95.5,7739000.0,485000.0,-6253.69
364586,95.5,7739000.0,486000.0,-5785.4
364587,95.5,7739000.0,487000.0,-5021.19
364588,95.5,7739000.0,488000.0,-4336.89
364589,95.5,7739000.0,489000.0,-4278.94
364590,95.5,7739000.0,490000.0,-4956.86
364591,95.5,7739000.0,491000.0,-5800.73
364592,95.5,7739000.0,492000.0,-6302.2
364593,95.5,7739000.0,493000.0,-6459.99
364594,95.5,7739000.0,494000.0,-6430.5
364595,95.5,7739000.0,495000.0,-6357.46
364596,95.5,7739000.0,496000.0,-6328.12
364597,95.5,7739000.0,497000.0,-6341.93
364598,95.5,7739000.0,498000.0,-6362.57
364599,95.5,7739000.0,499000.0,-6359.19
364600,95.5,7739000.0,500000.0,-6307.71
364601,95.5,7739000.0,501000.0,-6115.39
364602,95.5,7739000.0,502000.0,-5769.83
364603,95.5,7739000.0,503000.0,-5618.36
364604,95.5,7739000.0,504000.0,-5957.07
364605,95.5,7739000.0,505000.0,-6638.41
364606,95.5,7739000.0,506000.0,-7443.17
364607,95.5,7739000.0,507000.0,-8092.12
364608,95.5,7739000.0,508000.0,-8310.1
364609,95.5,7739000.0,509000.0,-8091.49
364610,95.5,7739000.0,510000.0,-7628.39
364611,95.5,7739000.0,511000.0,-7191.58
364612,95.5,7739000.0,512000.0,-6850.35
364613,95.5,7739000.0,513000.0,-6545.81
364614,95.5,7739000.0,514000.0,-6357.57
364615,95.5,7739000.0,515000.0,-6168.24
364616,95.5,7739000.0,516000.0,-5249.95
364617,95.5,7739000.0,517000.0,-3893.52
364618,95.5,7739000.0,518000.0,-3596.55
364619,95.5,7739000.0,519000.0,-4771.52
364620,95.5,7739000.0,520000.0,-6392.05
364621,95.5,7739000.0,521000.0,-7236.34
364622,95.5,7739000.0,522000.0,-7361.67
364623,95.5,7739000.0,523000.0,-7304.4
364624,95.5,7739000.0,524000.0,-7021.04
364625,95.5,7739000.0,525000.0,-6489.19
364626,95.5,7739000.0,526000.0,-5895.97
364627,95.5,7739000.0,527000.0,-5534.28
364628,95.5,7739000.0,528000.0,-5612.81
364629,95.5,7739000.0,529000.0,-5990.17
364630,95.5,7739000.0,530000.0,-6289.41
364631,95.5,7739000.0,531000.0,-6343.34
364632,95.5,7739000.0,532000.0,-6282.96
364633,95.5,7739000.0,533000.0,-6335.19
364634,95.5,7739000.0,534000.0,-6601.58
364635,95.5,7739000.0,535000.0,-6966.37
364636,95.5,7739000.0,536000.0,-7243.1
364637,95.5,7739000.0,537000.0,-7397.1
364638,95.5,7739000.0,538000.0,-7439.75
364639,95.5,7739000.0,539000.0,-7297.36
364640,95.5,7739000.0,540000.0,-6986.09
364641,95.5,7739000.0,541000.0,-6739.9
364642,95.5,7739000.0,542000.0,-6803.08
364643,95.5,7739000.0,543000.0,-7075.48
364644,95.5,7739000.0,544000.0,-7269.15
364645,95.5,7739000.0,545000.0,-7328.1
364646,95.5,7739000.0,546000.0,-7355.76
364647,95.5,7739000.0,547000.0,-7406.43
364648,95.5,7739000.0,548000.0,-7493.16
364649,95.5,7739000.0,549000.0,-7565.31
364650,95.5,7739000.0,550000.0,-7525.54
364651,95.5,7739000.0,551000.0,-7353.43
364652,95.5,7739000.0,552000.0,-7117.22
364653,95.5,7739000.0,553000.0,-6900.41
364654,95.5,7739000.0,554000.0,-6784.39
364655,95.5,7739000.0,555000.0,-6823.05
364656,95.5,7739000.0,556000.0,-6984.84
364657,95.5,7739000.0,557000.0,-7179.58
364658,95.5,7739000.0,558000.0,-7343.16
364659,95.5,7739000.0,559000.0,-7458.11
364660,95.5,7739000.0,560000.0,-7513.03
364661,95.5,7739000.0,561000.0,-7518.29
364662,95.5,7739000.0,562000.0,-7555.11
364663,95.5,7739000.0,563000.0,-7669.33
364664,95.5,7739000.0,564000.0,-7792.37
364665,95.5,7739000.0,565000.0,-7891.17
364666,95.5,7739000.0,566000.0,-7994.35
364667,95.5,7739000.0,567000.0,-8057.73
364668,95.5,7739000.0,568000.0,-7937.74
364669,95.5,7739000.0,569000.0,-7688.18
364670,95.5,7739000.0,570000.0,-7642.3
364671,95.5,7739000.0,571000.0,-7862.17
364672,95.5,7739000.0,572000.0,-8085.05
364673,95.5,7739000.0,573000.0,-8197.55
