,time_d,northing_d,easting_d,estrutural
120227,91.0,7722000.0,567000.0,-6623.96
120228,91.0,7722000.0,568000.0,-6543.79
120229,91.0,7722000.0,569000.0,-6465.9
120230,91.0,7722000.0,570000.0,-6400.5
120231,91.0,7722000.0,571000.0,-6365.95
120232,91.0,7722000.0,572000.0,-6387.63
120233,91.0,7722000.0,573000.0,-6469.45
120234,91.0,7722000.0,574000.0,-6593.65
120235,91.0,7722000.0,575000.0,-6740.56
120236,91.0,7722000.0,576000.0,-6872.49
120237,91.0,7722000.0,577000.0,-6936.56
120238,91.0,7722000.0,578000.0,-6948.36
120239,91.0,7722000.0,579000.0,-6880.57
120240,91.0,7723000.0,400000.0,-429.817
120241,91.0,7723000.0,401000.0,-448.251
120242,91.0,7723000.0,402000.0,-485.112
120243,91.0,7723000.0,403000.0,-531.887
120244,91.0,7723000.0,404000.0,-619.972
120245,91.0,7723000.0,405000.0,-762.871
120246,91.0,7723000.0,406000.0,-927.881
120247,91.0,7723000.0,407000.0,-1066.68
120248,91.0,7723000.0,408000.0,-1173.5
120249,91.0,7723000.0,409000.0,-1266.12
120250,91.0,7723000.0,410000.0,-1368.91
120251,91.0,7723000.0,411000.0,-1506.88
120252,91.0,7723000.0,412000.0,-1650.98
120253,91.0,7723000.0,413000.0,-1729.98
120254,91.0,7723000.0,414000.0,-1760.25
120255,91.0,7723000.0,415000.0,-1844.75
120256,91.0,7723000.0,416000.0,-1977.58
120257,91.0,7723000.0,417000.0,-2082.8
120258,91.0,7723000.0,418000.0,-2173.81
120259,91.0,7723000.0,419000.0,-2277.52
120260,91.0,7723000.0,420000.0,-2381.41
120261,91.0,7723000.0,421000.0,-2477.86
120262,91.0,7723000.0,422000.0,-2560.03
120263,91.0,7723000.0,423000.0,-2626.3
120264,91.0,7723000.0,424000.0,-2688.81
120265,91.0,7723000.0,425000.0,-2756.96
120266,91.0,7723000.0,426000.0,-2832.64
120267,91.0,7723000.0,427000.0,-2911.27
120268,91.0,7723000.0,428000.0,-3003.07
120269,91.0,7723000.0,429000.0,-3139.9
120270,91.0,7723000.0,430000.0,-3333.71
120271,91.0,7723000.0,431000.0,-3558.92
120272,91.0,7723000.0,432000.0,-3777.18
120273,91.0,7723000.0,433000.0,-3954.07
120274,91.0,7723000.0,434000.0,-4047.25
120275,91.0,7723000.0,435000.0,-4021.59
120276,91.0,7723000.0,436000.0,-3925.76
120277,91.0,7723000.0,437000.0,-3857.78
120278,91.0,7723000.0,438000.0,-3832.07
120279,91.0,7723000.0,439000.0,-3833.55
120280,91.0,7723000.0,440000.0,-3928.66
120281,91.0,7723000.0,441000.0,-4129.09
120282,91.0,7723000.0,442000.0,-4304.02
120283,91.0,7723000.0,443000.0,-4325.64
120284,91.0,7723000.0,444000.0,-4235.5
120285,91.0,7723000.0,445000.0,-4185.3
120286,91.0,7723000.0,446000.0,-4185.64
120287,91.0,7723000.0,447000.0,-4180.03
120288,91.0,7723000.0,448000.0,-4175.68
120289,91.0,7723000.0,449000.0,-4189.33
120290,91.0,7723000.0,450000.0,-4246.13
120291,91.0,7723000.0,451000.0,-4319.42
120292,91.0,7723000.0,452000.0,-4358.82
120293,91.0,7723000.0,453000.0,-4378.27
120294,91.0,7723000.0,454000.0,-4389.99
120295,91.0,7723000.0,455000.0,-4374.8
120296,91.0,7723000.0,456000.0,-4311.74
120297,91.0,7723000.0,457000.0,-4141.28
120298,91.0,7723000.0,458000.0,-3906.42
120299,91.0,7723000.0,459000.0,-3937.17
120300,91.0,7723000.0,460000.0,-4335.19
120301,91.0,7723000.0,461000.0,-4727.35
120302,91.0,7723000.0,462000.0,-4921.73
120303,91.0,7723000.0,463000.0,-4989.48
120304,91.0,7723000.0,464000.0,-4974.32
120305,91.0,7723000.0,465000.0,-4864.51
120306,91.0,7723000.0,466000.0,-4680.44
120307,91.0,7723000.0,467000.0,-4595.6
120308,91.0,7723000.0,468000.0,-4737.16
120309,91.0,7723000.0,469000.0,-5007.36
120310,91.0,7723000.0,470000.0,-5275.01
120311,91.0,7723000.0,471000.0,-5493.86
120312,91.0,7723000.0,472000.0,-5647.26
120313,91.0,7723000.0,473000.0,-5740.88
120314,91.0,7723000.0,474000.0,-5720.32
120315,91.0,7723000.0,475000.0,-5264.21
120316,91.0,7723000.0,476000.0,-4427.54
120317,91.0,7723000.0,477000.0,-3766.05
120318,91.0,7723000.0,478000.0,-3239.92
120319,91.0,7723000.0,479000.0,-2835.84
120320,91.0,7723000.0,480000.0,-3503.76
120321,91.0,7723000.0,481000.0,-5142.99
120322,91.0,7723000.0,482000.0,-6199.59
120323,91.0,7723000.0,483000.0,-6399.14
120324,91.0,7723000.0,484000.0,-6388.55
120325,91.0,7723000.0,485000.0,-6387.78
120326,91.0,7723000.0,486000.0,-6474.52
120327,91.0,7723000.0,487000.0,-6635.51
120328,91.0,7723000.0,488000.0,-6757.43
120329,91.0,7723000.0,489000.0,-6445.98
120330,91.0,7723000.0,490000.0,-5588.84
120331,91.0,7723000.0,491000.0,-4874.01
120332,91.0,7723000.0,492000.0,-4725.71
120333,91.0,7723000.0,493000.0,-4973.94
120334,91.0,7723000.0,494000.0,-5643.91
120335,91.0,7723000.0,495000.0,-6521.28
120336,91.0,7723000.0,496000.0,-7006.34
120337,91.0,7723000.0,497000.0,-6938.57
120338,91.0,7723000.0,498000.0,-6620.59
120339,91.0,7723000.0,499000.0,-6535.28
120340,91.0,7723000.0,500000.0,-6801.02
120341,91.0,7723000.0,501000.0,-6997.3
120342,91.0,7723000.0,502000.0,-6908.12
120343,91.0,7723000.0,503000.0,-6834.23
120344,91.0,7723000.0,504000.0,-7084.13
120345,91.0,7723000.0,505000.0,-7431.76
120346,91.0,7723000.0,506000.0,-7585.79
120347,91.0,7723000.0,507000.0,-7601.83
120348,91.0,7723000.0,508000.0,-7553.02
120349,91.0,7723000.0,509000.0,-7439.1
120350,91.0,7723000.0,510000.0,-7259.48
120351,91.0,7723000.0,511000.0,-7005.17
120352,91.0,7723000.0,512000.0,-6643.1
120353,91.0,7723000.0,513000.0,-6275.1
120354,91.0,7723000.0,514000.0,-6256.54
120355,91.0,7723000.0,515000.0,-6733.89
120356,91.0,7723000.0,516000.0,-7406.49
120357,91.0,7723000.0,517000.0,-7959.01
120358,91.0,7723000.0,518000.0,-8238.91
120359,91.0,7723000.0,519000.0,-8234.56
120360,91.0,7723000.0,520000.0,-8178.65
120361,91.0,7723000.0,521000.0,-8207.43
120362,91.0,7723000.0,522000.0,-8178.89
120363,91.0,7723000.0,523000.0,-7995.21
120364,91.0,7723000.0,524000.0,-7376.64
120365,91.0,7723000.0,525000.0,-6282.48
120366,91.0,7723000.0,526000.0,-5414.16
120367,91.0,7723000.0,527000.0,-5177.57
120368,91.0,7723000.0,528000.0,-5368.42
120369,91.0,7723000.0,529000.0,-5802.04
120370,91.0,7723000.0,530000.0,-6365.85
120371,91.0,7723000.0,531000.0,-6925.64
120372,91.0,7723000.0,532000.0,-7392.33
120373,91.0,7723000.0,533000.0,-7722.29
120374,91.0,7723000.0,534000.0,-7905.9
120375,91.0,7723000.0,535000.0,-7954.38
120376,91.0,7723000.0,536000.0,-7867.0
120377,91.0,7723000.0,537000.0,-7667.41
120378,91.0,7723000.0,538000.0,-7453.78
120379,91.0,7723000.0,539000.0,-7249.97
120380,91.0,7723000.0,540000.0,-6912.46
120381,91.0,7723000.0,541000.0,-6444.58
120382,91.0,7723000.0,542000.0,-5996.9
120383,91.0,7723000.0,543000.0,-5298.79
120384,91.0,7723000.0,544000.0,-4243.74
120385,91.0,7723000.0,545000.0,-3490.86
120386,91.0,7723000.0,546000.0,-3323.5
120387,91.0,7723000.0,547000.0,-3500.67
120388,91.0,7723000.0,548000.0,-3878.77
120389,91.0,7723000.0,549000.0,-4179.5
120390,91.0,7723000.0,550000.0,-4233.13
120391,91.0,7723000.0,551000.0,-4311.55
120392,91.0,7723000.0,552000.0,-4629.89
120393,91.0,7723000.0,553000.0,-5001.88
120394,91.0,7723000.0,554000.0,-5147.83
120395,91.0,7723000.0,555000.0,-5025.82
120396,91.0,7723000.0,556000.0,-4802.72
120397,91.0,7723000.0,557000.0,-4812.01
120398,91.0,7723000.0,558000.0,-5396.74
120399,91.0,7723000.0,559000.0,-6194.24
120400,91.0,7723000.0,560000.0,-6596.24
120401,91.0,7723000.0,561000.0,-6720.22
120402,91.0,7723000.0,562000.0,-6793.4
120403,91.0,7723000.0,563000.0,-6799.95
120404,91.0,7723000.0,564000.0,-6753.63
120405,91.0,7723000.0,565000.0,-6687.71
120406,91.0,7723000.0,566000.0,-6621.36
120407,91.0,7723000.0,567000.0,-6544.8
120408,91.0,7723000.0,568000.0,-6463.08
120409,91.0,7723000.0,569000.0,-6393.99
120410,91.0,7723000.0,570000.0,-6347.96
120411,91.0,7723000.0,571000.0,-6331.45
120412,91.0,7723000.0,572000.0,-6359.92
120413,91.0,7723000.0,573000.0,-6446.19
120414,91.0,7723000.0,574000.0,-6583.35
120415,91.0,7723000.0,575000.0,-6743.97
120416,91.0,7723000.0,576000.0,-6881.25
120417,91.0,7723000.0,577000.0,-6946.82
120418,91.0,7723000.0,578000.0,-6964.45
120419,91.0,7723000.0,579000.0,-6907.85
120420,91.0,7724000.0,400000.0,-455.343
120421,91.0,7724000.0,401000.0,-467.937
120422,91.0,7724000.0,402000.0,-487.314
120423,91.0,7724000.0,403000.0,-506.968
120424,91.0,7724000.0,404000.0,-565.971
120425,91.0,7724000.0,405000.0,-693.443
120426,91.0,7724000.0,406000.0,-866.845
120427,91.0,7724000.0,407000.0,-1027.65
120428,91.0,7724000.0,408000.0,-1148.39
120429,91.0,7724000.0,409000.0,-1246.18
120430,91.0,7724000.0,410000.0,-1358.23
120431,91.0,7724000.0,411000.0,-1503.65
120432,91.0,7724000.0,412000.0,-1627.35
120433,91.0,7724000.0,413000.0,-1623.11
120434,91.0,7724000.0,414000.0,-1554.19
120435,91.0,7724000.0,415000.0,-1649.74
120436,91.0,7724000.0,416000.0,-1873.32
120437,91.0,7724000.0,417000.0,-2020.55
120438,91.0,7724000.0,418000.0,-2106.41
120439,91.0,7724000.0,419000.0,-2207.19
120440,91.0,7724000.0,420000.0,-2321.04
120441,91.0,7724000.0,421000.0,-2436.51
120442,91.0,7724000.0,422000.0,-2536.13
120443,91.0,7724000.0,423000.0,-2607.85
120444,91.0,7724000.0,424000.0,-2665.72
120445,91.0,7724000.0,425000.0,-2731.26
120446,91.0,7724000.0,426000.0,-2809.65
120447,91.0,7724000.0,427000.0,-2893.89
120448,91.0,7724000.0,428000.0,-2996.35
120449,91.0,7724000.0,429000.0,-3149.05
120450,91.0,7724000.0,430000.0,-3366.4
120451,91.0,7724000.0,431000.0,-3614.51
120452,91.0,7724000.0,432000.0,-3827.66
120453,91.0,7724000.0,433000.0,-3974.63
120454,91.0,7724000.0,434000.0,-4046.07
120455,91.0,7724000.0,435000.0,-4021.7
120456,91.0,7724000.0,436000.0,-3932.97
120457,91.0,7724000.0,437000.0,-3860.08
120458,91.0,7724000.0,438000.0,-3828.83
120459,91.0,7724000.0,439000.0,-3820.6
120460,91.0,7724000.0,440000.0,-3880.21
120461,91.0,7724000.0,441000.0,-4054.76
120462,91.0,7724000.0,442000.0,-4252.53
120463,91.0,7724000.0,443000.0,-4306.06
120464,91.0,7724000.0,444000.0,-4232.02
120465,91.0,7724000.0,445000.0,-4214.88
120466,91.0,7724000.0,446000.0,-4276.04
120467,91.0,7724000.0,447000.0,-4326.8
120468,91.0,7724000.0,448000.0,-4329.6
120469,91.0,7724000.0,449000.0,-4314.48
120470,91.0,7724000.0,450000.0,-4350.71
120471,91.0,7724000.0,451000.0,-4397.92
120472,91.0,7724000.0,452000.0,-4405.43
120473,91.0,7724000.0,453000.0,-4411.87
120474,91.0,7724000.0,454000.0,-4427.36
120475,91.0,7724000.0,455000.0,-4429.31
120476,91.0,7724000.0,456000.0,-4399.38
120477,91.0,7724000.0,457000.0,-4282.44
120478,91.0,7724000.0,458000.0,-4015.76
120479,91.0,7724000.0,459000.0,-3866.93
120480,91.0,7724000.0,460000.0,-4159.94
120481,91.0,7724000.0,461000.0,-4617.76
120482,91.0,7724000.0,462000.0,-4888.47
120483,91.0,7724000.0,463000.0,-4991.72
120484,91.0,7724000.0,464000.0,-5012.33
120485,91.0,7724000.0,465000.0,-4963.51
120486,91.0,7724000.0,466000.0,-4853.94
120487,91.0,7724000.0,467000.0,-4792.25
120488,91.0,7724000.0,468000.0,-4881.04
120489,91.0,7724000.0,469000.0,-5079.35
120490,91.0,7724000.0,470000.0,-5307.45
120491,91.0,7724000.0,471000.0,-5525.34
120492,91.0,7724000.0,472000.0,-5694.18
120493,91.0,7724000.0,473000.0,-5799.96
120494,91.0,7724000.0,474000.0,-5795.76
120495,91.0,7724000.0,475000.0,-5329.53
120496,91.0,7724000.0,476000.0,-4369.83
120497,91.0,7724000.0,477000.0,-3480.12
120498,91.0,7724000.0,478000.0,-2822.37
120499,91.0,7724000.0,479000.0,-2554.84
120500,91.0,7724000.0,480000.0,-3463.2
120501,91.0,7724000.0,481000.0,-5202.94
120502,91.0,7724000.0,482000.0,-6235.89
120503,91.0,7724000.0,483000.0,-6391.49
120504,91.0,7724000.0,484000.0,-6364.89
120505,91.0,7724000.0,485000.0,-6375.57
120506,91.0,7724000.0,486000.0,-6486.84
120507,91.0,7724000.0,487000.0,-6691.57
120508,91.0,7724000.0,488000.0,-6887.29
120509,91.0,7724000.0,489000.0,-6752.69
120510,91.0,7724000.0,490000.0,-6097.2
120511,91.0,7724000.0,491000.0,-5353.07
120512,91.0,7724000.0,492000.0,-4977.91
120513,91.0,7724000.0,493000.0,-4960.63
120514,91.0,7724000.0,494000.0,-5364.83
120515,91.0,7724000.0,495000.0,-6133.58
120516,91.0,7724000.0,496000.0,-6700.76
120517,91.0,7724000.0,497000.0,-6724.06
120518,91.0,7724000.0,498000.0,-6484.38
120519,91.0,7724000.0,499000.0,-6490.79
120520,91.0,7724000.0,500000.0,-6838.64
120521,91.0,7724000.0,501000.0,-7164.8
120522,91.0,7724000.0,502000.0,-7289.01
120523,91.0,7724000.0,503000.0,-7365.31
120524,91.0,7724000.0,504000.0,-7527.6
120525,91.0,7724000.0,505000.0,-7664.8
120526,91.0,7724000.0,506000.0,-7676.48
120527,91.0,7724000.0,507000.0,-7610.93
120528,91.0,7724000.0,508000.0,-7495.73
120529,91.0,7724000.0,509000.0,-7345.58
120530,91.0,7724000.0,510000.0,-7162.2
120531,91.0,7724000.0,511000.0,-6899.48
120532,91.0,7724000.0,512000.0,-6591.36
120533,91.0,7724000.0,513000.0,-6511.97
120534,91.0,7724000.0,514000.0,-6856.54
120535,91.0,7724000.0,515000.0,-7392.96
120536,91.0,7724000.0,516000.0,-7859.5
120537,91.0,7724000.0,517000.0,-8195.26
120538,91.0,7724000.0,518000.0,-8364.76
120539,91.0,7724000.0,519000.0,-8391.15
120540,91.0,7724000.0,520000.0,-8348.89
120541,91.0,7724000.0,521000.0,-8279.64
120542,91.0,7724000.0,522000.0,-8192.84
120543,91.0,7724000.0,523000.0,-7993.27
120544,91.0,7724000.0,524000.0,-7243.9
120545,91.0,7724000.0,525000.0,-6029.2
120546,91.0,7724000.0,526000.0,-5279.05
120547,91.0,7724000.0,527000.0,-5237.34
120548,91.0,7724000.0,528000.0,-5443.17
120549,91.0,7724000.0,529000.0,-5670.32
120550,91.0,7724000.0,530000.0,-5999.05
120551,91.0,7724000.0,531000.0,-6502.06
120552,91.0,7724000.0,532000.0,-7037.34
120553,91.0,7724000.0,533000.0,-7456.71
120554,91.0,7724000.0,534000.0,-7732.63
120555,91.0,7724000.0,535000.0,-7867.02
120556,91.0,7724000.0,536000.0,-7844.64
120557,91.0,7724000.0,537000.0,-7679.74
120558,91.0,7724000.0,538000.0,-7459.42
120559,91.0,7724000.0,539000.0,-7263.95
120560,91.0,7724000.0,540000.0,-7043.9
120561,91.0,7724000.0,541000.0,-6746.13
120562,91.0,7724000.0,542000.0,-6437.58
120563,91.0,7724000.0,543000.0,-6063.5
120564,91.0,7724000.0,544000.0,-5526.47
120565,91.0,7724000.0,545000.0,-5049.45
120566,91.0,7724000.0,546000.0,-4808.71
120567,91.0,7724000.0,547000.0,-4705.42
120568,91.0,7724000.0,548000.0,-4629.24
120569,91.0,7724000.0,549000.0,-4537.14
120570,91.0,7724000.0,550000.0,-4530.18
120571,91.0,7724000.0,551000.0,-4765.4
120572,91.0,7724000.0,552000.0,-5222.67
120573,91.0,7724000.0,553000.0,-5638.75
120574,91.0,7724000.0,554000.0,-5788.88
120575,91.0,7724000.0,555000.0,-5731.72
120576,91.0,7724000.0,556000.0,-5678.5
120577,91.0,7724000.0,557000.0,-5839.03
120578,91.0,7724000.0,558000.0,-6241.9
120579,91.0,7724000.0,559000.0,-6609.89
120580,91.0,7724000.0,560000.0,-6748.24
120581,91.0,7724000.0,561000.0,-6786.55
120582,91.0,7724000.0,562000.0,-6810.4
120583,91.0,7724000.0,563000.0,-6783.46
120584,91.0,7724000.0,564000.0,-6716.01
120585,91.0,7724000.0,565000.0,-6644.33
120586,91.0,7724000.0,566000.0,-6577.97
120587,91.0,7724000.0,567000.0,-6504.56
120588,91.0,7724000.0,568000.0,-6426.53
120589,91.0,7724000.0,569000.0,-6359.95
120590,91.0,7724000.0,570000.0,-6319.07
120591,91.0,7724000.0,571000.0,-6310.03
120592,91.0,7724000.0,572000.0,-6340.72
120593,91.0,7724000.0,573000.0,-6430.84
120594,91.0,7724000.0,574000.0,-6581.69
120595,91.0,7724000.0,575000.0,-6748.95
120596,91.0,7724000.0,576000.0,-6879.15
120597,91.0,7724000.0,577000.0,-6942.98
120598,91.0,7724000.0,578000.0,-6972.29
120599,91.0,7724000.0,579000.0,-6933.52
120600,91.0,7725000.0,400000.0,-479.996
120601,91.0,7725000.0,401000.0,-484.61
120602,91.0,7725000.0,402000.0,-481.184
120603,91.0,7725000.0,403000.0,-469.306
120604,91.0,7725000.0,404000.0,-499.516
120605,91.0,7725000.0,405000.0,-612.198
120606,91.0,7725000.0,406000.0,-787.739
120607,91.0,7725000.0,407000.0,-963.552
120608,91.0,7725000.0,408000.0,-1103.78
120609,91.0,7725000.0,409000.0,-1221.91
120610,91.0,7725000.0,410000.0,-1348.48
120611,91.0,7725000.0,411000.0,-1488.29
120612,91.0,7725000.0,412000.0,-1588.64
120613,91.0,7725000.0,413000.0,-1566.71
120614,91.0,7725000.0,414000.0,-1494.81
120615,91.0,7725000.0,415000.0,-1585.28
120616,91.0,7725000.0,416000.0,-1800.31
120617,91.0,7725000.0,417000.0,-1948.01
120618,91.0,7725000.0,418000.0,-2035.04
120619,91.0,7725000.0,419000.0,-2130.64
120620,91.0,7725000.0,420000.0,-2241.98
120621,91.0,7725000.0,421000.0,-2363.6
120622,91.0,7725000.0,422000.0,-2480.24
120623,91.0,7725000.0,423000.0,-2570.88
120624,91.0,7725000.0,424000.0,-2637.59
120625,91.0,7725000.0,425000.0,-2705.61
120626,91.0,7725000.0,426000.0,-2786.92
120627,91.0,7725000.0,427000.0,-2883.31
120628,91.0,7725000.0,428000.0,-3011.01
120629,91.0,7725000.0,429000.0,-3186.81
120630,91.0,7725000.0,430000.0,-3408.05
120631,91.0,7725000.0,431000.0,-3640.69
120632,91.0,7725000.0,432000.0,-3830.1
120633,91.0,7725000.0,433000.0,-3958.73
120634,91.0,7725000.0,434000.0,-4027.26
120635,91.0,7725000.0,435000.0,-4019.55
120636,91.0,7725000.0,436000.0,-3953.65
120637,91.0,7725000.0,437000.0,-3882.83
120638,91.0,7725000.0,438000.0,-3837.07
120639,91.0,7725000.0,439000.0,-3817.56
120640,91.0,7725000.0,440000.0,-3857.15
120641,91.0,7725000.0,441000.0,-4010.26
120642,91.0,7725000.0,442000.0,-4209.69
120643,91.0,7725000.0,443000.0,-4276.7
120644,91.0,7725000.0,444000.0,-4226.78
120645,91.0,7725000.0,445000.0,-4251.31
120646,91.0,7725000.0,446000.0,-4370.63
120647,91.0,7725000.0,447000.0,-4469.85
120648,91.0,7725000.0,448000.0,-4463.68
120649,91.0,7725000.0,449000.0,-4406.2
120650,91.0,7725000.0,450000.0,-4407.31
120651,91.0,7725000.0,451000.0,-4421.76
120652,91.0,7725000.0,452000.0,-4410.67
120653,91.0,7725000.0,453000.0,-4414.56
120654,91.0,7725000.0,454000.0,-4429.67
120655,91.0,7725000.0,455000.0,-4432.89
120656,91.0,7725000.0,456000.0,-4408.22
120657,91.0,7725000.0,457000.0,-4300.34
120658,91.0,7725000.0,458000.0,-4017.66
120659,91.0,7725000.0,459000.0,-3794.34
120660,91.0,7725000.0,460000.0,-4038.87
120661,91.0,7725000.0,461000.0,-4545.57
120662,91.0,7725000.0,462000.0,-4864.12
120663,91.0,7725000.0,463000.0,-4966.62
120664,91.0,7725000.0,464000.0,-4992.92
120665,91.0,7725000.0,465000.0,-4994.33
120666,91.0,7725000.0,466000.0,-4965.68
120667,91.0,7725000.0,467000.0,-4941.87
120668,91.0,7725000.0,468000.0,-4999.47
120669,91.0,7725000.0,469000.0,-5152.22
120670,91.0,7725000.0,470000.0,-5353.35
120671,91.0,7725000.0,471000.0,-5571.0
120672,91.0,7725000.0,472000.0,-5758.84
120673,91.0,7725000.0,473000.0,-5870.09
120674,91.0,7725000.0,474000.0,-5848.67
120675,91.0,7725000.0,475000.0,-5374.46
120676,91.0,7725000.0,476000.0,-4346.17
120677,91.0,7725000.0,477000.0,-3273.32
120678,91.0,7725000.0,478000.0,-2567.73
120679,91.0,7725000.0,479000.0,-2563.91
120680,91.0,7725000.0,480000.0,-3648.49
120681,91.0,7725000.0,481000.0,-5197.91
120682,91.0,7725000.0,482000.0,-6056.78
120683,91.0,7725000.0,483000.0,-6230.46
120684,91.0,7725000.0,484000.0,-6257.07
120685,91.0,7725000.0,485000.0,-6310.8
120686,91.0,7725000.0,486000.0,-6458.39
120687,91.0,7725000.0,487000.0,-6699.47
120688,91.0,7725000.0,488000.0,-6944.08
120689,91.0,7725000.0,489000.0,-6968.23
120690,91.0,7725000.0,490000.0,-6591.86
120691,91.0,7725000.0,491000.0,-5941.96
120692,91.0,7725000.0,492000.0,-5334.42
120693,91.0,7725000.0,493000.0,-5006.89
120694,91.0,7725000.0,494000.0,-5095.63
120695,91.0,7725000.0,495000.0,-5626.48
120696,91.0,7725000.0,496000.0,-6246.99
120697,91.0,7725000.0,497000.0,-6523.72
120698,91.0,7725000.0,498000.0,-6562.36
120699,91.0,7725000.0,499000.0,-6728.55
120700,91.0,7725000.0,500000.0,-7060.48
120701,91.0,7725000.0,501000.0,-7348.56
120702,91.0,7725000.0,502000.0,-7522.55
120703,91.0,7725000.0,503000.0,-7657.17
120704,91.0,7725000.0,504000.0,-7772.87
120705,91.0,7725000.0,505000.0,-7804.92
120706,91.0,7725000.0,506000.0,-7722.67
120707,91.0,7725000.0,507000.0,-7561.79
120708,91.0,7725000.0,508000.0,-7361.4
120709,91.0,7725000.0,509000.0,-7154.41
120710,91.0,7725000.0,510000.0,-6921.24
120711,91.0,7725000.0,511000.0,-6601.34
120712,91.0,7725000.0,512000.0,-6353.76
120713,91.0,7725000.0,513000.0,-6600.22
120714,91.0,7725000.0,514000.0,-7285.25
120715,91.0,7725000.0,515000.0,-7844.68
120716,91.0,7725000.0,516000.0,-8137.67
120717,91.0,7725000.0,517000.0,-8315.13
120718,91.0,7725000.0,518000.0,-8401.6
120719,91.0,7725000.0,519000.0,-8394.33
120720,91.0,7725000.0,520000.0,-8177.58
120721,91.0,7725000.0,521000.0,-7925.4
120722,91.0,7725000.0,522000.0,-7949.04
120723,91.0,7725000.0,523000.0,-7812.0
120724,91.0,7725000.0,524000.0,-6890.24
120725,91.0,7725000.0,525000.0,-5678.21
120726,91.0,7725000.0,526000.0,-5200.25
120727,91.0,7725000.0,527000.0,-5391.63
120728,91.0,7725000.0,528000.0,-5625.22
120729,91.0,7725000.0,529000.0,-5737.47
120730,91.0,7725000.0,530000.0,-5932.53
120731,91.0,7725000.0,531000.0,-6393.22
120732,91.0,7725000.0,532000.0,-6946.37
120733,91.0,7725000.0,533000.0,-7347.92
120734,91.0,7725000.0,534000.0,-7590.08
120735,91.0,7725000.0,535000.0,-7722.34
120736,91.0,7725000.0,536000.0,-7727.8
120737,91.0,7725000.0,537000.0,-7621.85
120738,91.0,7725000.0,538000.0,-7477.63
120739,91.0,7725000.0,539000.0,-7354.51
120740,91.0,7725000.0,540000.0,-7222.47
120741,91.0,7725000.0,541000.0,-6995.97
120742,91.0,7725000.0,542000.0,-6550.25
120743,91.0,7725000.0,543000.0,-5908.74
120744,91.0,7725000.0,544000.0,-5356.27
120745,91.0,7725000.0,545000.0,-5056.11
120746,91.0,7725000.0,546000.0,-4904.95
120747,91.0,7725000.0,547000.0,-4799.86
120748,91.0,7725000.0,548000.0,-4816.03
120749,91.0,7725000.0,549000.0,-4928.6
120750,91.0,7725000.0,550000.0,-5026.98
120751,91.0,7725000.0,551000.0,-5300.52
120752,91.0,7725000.0,552000.0,-5795.19
120753,91.0,7725000.0,553000.0,-6177.73
120754,91.0,7725000.0,554000.0,-6292.14
120755,91.0,7725000.0,555000.0,-6276.42
120756,91.0,7725000.0,556000.0,-6316.83
120757,91.0,7725000.0,557000.0,-6521.31
120758,91.0,7725000.0,558000.0,-6795.25
120759,91.0,7725000.0,559000.0,-6937.4
120760,91.0,7725000.0,560000.0,-6908.47
120761,91.0,7725000.0,561000.0,-6832.03
120762,91.0,7725000.0,562000.0,-6785.32
120763,91.0,7725000.0,563000.0,-6746.81
120764,91.0,7725000.0,564000.0,-6688.21
120765,91.0,7725000.0,565000.0,-6615.38
120766,91.0,7725000.0,566000.0,-6542.22
120767,91.0,7725000.0,567000.0,-6469.98
120768,91.0,7725000.0,568000.0,-6399.14
120769,91.0,7725000.0,569000.0,-6336.46
120770,91.0,7725000.0,570000.0,-6293.23
120771,91.0,7725000.0,571000.0,-6281.17
120772,91.0,7725000.0,572000.0,-6313.49
120773,91.0,7725000.0,573000.0,-6415.01
120774,91.0,7725000.0,574000.0,-6586.81
120775,91.0,7725000.0,575000.0,-6771.02
120776,91.0,7725000.0,576000.0,-6907.99
120777,91.0,7725000.0,577000.0,-6978.2
120778,91.0,7725000.0,578000.0,-7018.63
120779,91.0,7725000.0,579000.0,-6973.1
120780,91.0,7726000.0,400000.0,-488.871
120781,91.0,7726000.0,401000.0,-492.228
120782,91.0,7726000.0,402000.0,-484.651
120783,91.0,7726000.0,403000.0,-463.297
120784,91.0,7726000.0,404000.0,-476.332
120785,91.0,7726000.0,405000.0,-568.118
120786,91.0,7726000.0,406000.0,-724.109
120787,91.0,7726000.0,407000.0,-892.833
120788,91.0,7726000.0,408000.0,-1047.07
120789,91.0,7726000.0,409000.0,-1187.59
120790,91.0,7726000.0,410000.0,-1322.44
120791,91.0,7726000.0,411000.0,-1451.7
120792,91.0,7726000.0,412000.0,-1552.38
120793,91.0,7726000.0,413000.0,-1596.57
120794,91.0,7726000.0,414000.0,-1618.83
120795,91.0,7726000.0,415000.0,-1691.68
120796,91.0,7726000.0,416000.0,-1801.02
120797,91.0,7726000.0,417000.0,-1893.01
120798,91.0,7726000.0,418000.0,-1971.45
120799,91.0,7726000.0,419000.0,-2057.18
120800,91.0,7726000.0,420000.0,-2158.25
120801,91.0,7726000.0,421000.0,-2274.87
120802,91.0,7726000.0,422000.0,-2400.37
120803,91.0,7726000.0,423000.0,-2514.62
120804,91.0,7726000.0,424000.0,-2600.87
120805,91.0,7726000.0,425000.0,-2674.58
120806,91.0,7726000.0,426000.0,-2761.54
120807,91.0,7726000.0,427000.0,-2878.98
120808,91.0,7726000.0,428000.0,-3035.81
120809,91.0,7726000.0,429000.0,-3223.46
