,time_d,northing_d,easting_d,estrutural
284688,94.0,7742000.0,508000.0,-7625.71
284689,94.0,7742000.0,509000.0,-7726.64
284690,94.0,7742000.0,510000.0,-7471.03
284691,94.0,7742000.0,511000.0,-7196.05
284692,94.0,7742000.0,512000.0,-6956.9
284693,94.0,7742000.0,513000.0,-6715.58
284694,94.0,7742000.0,514000.0,-6553.05
284695,94.0,7742000.0,515000.0,-6607.86
284696,94.0,7742000.0,516000.0,-6848.09
284697,94.0,7742000.0,517000.0,-6980.6
284698,94.0,7742000.0,518000.0,-6842.39
284699,94.0,7742000.0,519000.0,-6044.42
284700,94.0,7742000.0,520000.0,-4661.78
284701,94.0,7742000.0,521000.0,-3920.7
284702,94.0,7742000.0,522000.0,-4545.27
284703,94.0,7742000.0,523000.0,-5593.2
284704,94.0,7742000.0,524000.0,-5723.24
284705,94.0,7742000.0,525000.0,-5310.34
284706,94.0,7742000.0,526000.0,-5229.51
284707,94.0,7742000.0,527000.0,-5505.73
284708,94.0,7742000.0,528000.0,-5955.92
284709,94.0,7742000.0,529000.0,-6375.8
284710,94.0,7742000.0,530000.0,-6678.98
284711,94.0,7742000.0,531000.0,-6851.69
284712,94.0,7742000.0,532000.0,-6922.11
284713,94.0,7742000.0,533000.0,-6986.91
284714,94.0,7742000.0,534000.0,-7124.71
284715,94.0,7742000.0,535000.0,-7351.9
284716,94.0,7742000.0,536000.0,-7638.14
284717,94.0,7742000.0,537000.0,-7897.54
284718,94.0,7742000.0,538000.0,-8061.21
284719,94.0,7742000.0,539000.0,-8104.35
284720,94.0,7742000.0,540000.0,-8063.35
284721,94.0,7742000.0,541000.0,-7997.89
284722,94.0,7742000.0,542000.0,-7861.93
284723,94.0,7742000.0,543000.0,-7660.9
284724,94.0,7742000.0,544000.0,-7535.42
284725,94.0,7742000.0,545000.0,-7536.41
284726,94.0,7742000.0,546000.0,-7581.95
284727,94.0,7742000.0,547000.0,-7598.73
284728,94.0,7742000.0,548000.0,-7565.41
284729,94.0,7742000.0,549000.0,-7471.83
284730,94.0,7742000.0,550000.0,-7330.86
284731,94.0,7742000.0,551000.0,-7186.9
284732,94.0,7742000.0,552000.0,-7067.89
284733,94.0,7742000.0,553000.0,-7010.42
284734,94.0,7742000.0,554000.0,-7009.26
284735,94.0,7742000.0,555000.0,-6915.14
284736,94.0,7742000.0,556000.0,-6677.85
284737,94.0,7742000.0,557000.0,-6501.92
284738,94.0,7742000.0,558000.0,-6579.04
284739,94.0,7742000.0,559000.0,-6812.13
284740,94.0,7742000.0,560000.0,-6966.25
284741,94.0,7742000.0,561000.0,-7052.33
284742,94.0,7742000.0,562000.0,-7255.92
284743,94.0,7742000.0,563000.0,-7623.16
284744,94.0,7742000.0,564000.0,-7953.94
284745,94.0,7742000.0,565000.0,-8080.89
284746,94.0,7742000.0,566000.0,-8088.43
284747,94.0,7742000.0,567000.0,-8099.96
284748,94.0,7742000.0,568000.0,-8151.66
284749,94.0,7742000.0,569000.0,-8253.02
284750,94.0,7742000.0,570000.0,-8414.89
284751,94.0,7742000.0,571000.0,-8588.63
284752,94.0,7742000.0,572000.0,-8689.38
284753,94.0,7742000.0,573000.0,-8734.01
284754,94.0,7742000.0,574000.0,-8806.11
284755,94.0,7742000.0,575000.0,-8899.95
284756,94.0,7742000.0,576000.0,-8956.21
284757,94.0,7742000.0,577000.0,-8961.28
284758,94.0,7742000.0,578000.0,-8943.75
284759,94.0,7742000.0,579000.0,-8825.89
284760,94.0,7743000.0,400000.0,-497.912
284761,94.0,7743000.0,401000.0,-518.605
284762,94.0,7743000.0,402000.0,-560.788
284763,94.0,7743000.0,403000.0,-594.998
284764,94.0,7743000.0,404000.0,-601.716
284765,94.0,7743000.0,405000.0,-586.599
284766,94.0,7743000.0,406000.0,-572.744
284767,94.0,7743000.0,407000.0,-564.776
284768,94.0,7743000.0,408000.0,-546.085
284769,94.0,7743000.0,409000.0,-519.491
284770,94.0,7743000.0,410000.0,-543.462
284771,94.0,7743000.0,411000.0,-673.925
284772,94.0,7743000.0,412000.0,-882.235
284773,94.0,7743000.0,413000.0,-1097.08
284774,94.0,7743000.0,414000.0,-1284.66
284775,94.0,7743000.0,415000.0,-1426.96
284776,94.0,7743000.0,416000.0,-1490.45
284777,94.0,7743000.0,417000.0,-1511.98
284778,94.0,7743000.0,418000.0,-1570.96
284779,94.0,7743000.0,419000.0,-1664.08
284780,94.0,7743000.0,420000.0,-1763.8
284781,94.0,7743000.0,421000.0,-1867.01
284782,94.0,7743000.0,422000.0,-1977.66
284783,94.0,7743000.0,423000.0,-2093.59
284784,94.0,7743000.0,424000.0,-2215.97
284785,94.0,7743000.0,425000.0,-2349.05
284786,94.0,7743000.0,426000.0,-2441.72
284787,94.0,7743000.0,427000.0,-2468.78
284788,94.0,7743000.0,428000.0,-2498.65
284789,94.0,7743000.0,429000.0,-2586.77
284790,94.0,7743000.0,430000.0,-2723.96
284791,94.0,7743000.0,431000.0,-2893.79
284792,94.0,7743000.0,432000.0,-3090.6
284793,94.0,7743000.0,433000.0,-3289.96
284794,94.0,7743000.0,434000.0,-3477.1
284795,94.0,7743000.0,435000.0,-3710.87
284796,94.0,7743000.0,436000.0,-4034.54
284797,94.0,7743000.0,437000.0,-4373.24
284798,94.0,7743000.0,438000.0,-4642.45
284799,94.0,7743000.0,439000.0,-4810.43
284800,94.0,7743000.0,440000.0,-4861.15
284801,94.0,7743000.0,441000.0,-4822.21
284802,94.0,7743000.0,442000.0,-4760.18
284803,94.0,7743000.0,443000.0,-4728.94
284804,94.0,7743000.0,444000.0,-4754.85
284805,94.0,7743000.0,445000.0,-4831.52
284806,94.0,7743000.0,446000.0,-4932.71
284807,94.0,7743000.0,447000.0,-5027.33
284808,94.0,7743000.0,448000.0,-5057.2
284809,94.0,7743000.0,449000.0,-4995.81
284810,94.0,7743000.0,450000.0,-4901.8
284811,94.0,7743000.0,451000.0,-4843.71
284812,94.0,7743000.0,452000.0,-4847.82
284813,94.0,7743000.0,453000.0,-4841.82
284814,94.0,7743000.0,454000.0,-4671.03
284815,94.0,7743000.0,455000.0,-4403.88
284816,94.0,7743000.0,456000.0,-4336.29
284817,94.0,7743000.0,457000.0,-4530.52
284818,94.0,7743000.0,458000.0,-4778.44
284819,94.0,7743000.0,459000.0,-4944.61
284820,94.0,7743000.0,460000.0,-5057.37
284821,94.0,7743000.0,461000.0,-5148.02
284822,94.0,7743000.0,462000.0,-5202.92
284823,94.0,7743000.0,463000.0,-5221.8
284824,94.0,7743000.0,464000.0,-5213.21
284825,94.0,7743000.0,465000.0,-5204.31
284826,94.0,7743000.0,466000.0,-5250.74
284827,94.0,7743000.0,467000.0,-5390.02
284828,94.0,7743000.0,468000.0,-5596.72
284829,94.0,7743000.0,469000.0,-5802.59
284830,94.0,7743000.0,470000.0,-5918.49
284831,94.0,7743000.0,471000.0,-5867.63
284832,94.0,7743000.0,472000.0,-5649.42
284833,94.0,7743000.0,473000.0,-5337.48
284834,94.0,7743000.0,474000.0,-5054.83
284835,94.0,7743000.0,475000.0,-4997.91
284836,94.0,7743000.0,476000.0,-5283.37
284837,94.0,7743000.0,477000.0,-5733.78
284838,94.0,7743000.0,478000.0,-6070.1
284839,94.0,7743000.0,479000.0,-6221.98
284840,94.0,7743000.0,480000.0,-6273.5
284841,94.0,7743000.0,481000.0,-6285.66
284842,94.0,7743000.0,482000.0,-6277.47
284843,94.0,7743000.0,483000.0,-6269.4
284844,94.0,7743000.0,484000.0,-6268.82
284845,94.0,7743000.0,485000.0,-6204.9
284846,94.0,7743000.0,486000.0,-5982.19
284847,94.0,7743000.0,487000.0,-5606.99
284848,94.0,7743000.0,488000.0,-5138.59
284849,94.0,7743000.0,489000.0,-4601.64
284850,94.0,7743000.0,490000.0,-4372.84
284851,94.0,7743000.0,491000.0,-4928.31
284852,94.0,7743000.0,492000.0,-5772.26
284853,94.0,7743000.0,493000.0,-6158.63
284854,94.0,7743000.0,494000.0,-6169.93
284855,94.0,7743000.0,495000.0,-6091.09
284856,94.0,7743000.0,496000.0,-5983.53
284857,94.0,7743000.0,497000.0,-5876.22
284858,94.0,7743000.0,498000.0,-5823.16
284859,94.0,7743000.0,499000.0,-5871.78
284860,94.0,7743000.0,500000.0,-6038.6
284861,94.0,7743000.0,501000.0,-6290.04
284862,94.0,7743000.0,502000.0,-6459.19
284863,94.0,7743000.0,503000.0,-6347.74
284864,94.0,7743000.0,504000.0,-6121.23
284865,94.0,7743000.0,505000.0,-6094.9
284866,94.0,7743000.0,506000.0,-6277.23
284867,94.0,7743000.0,507000.0,-6624.04
284868,94.0,7743000.0,508000.0,-7048.43
284869,94.0,7743000.0,509000.0,-7331.86
284870,94.0,7743000.0,510000.0,-7399.53
284871,94.0,7743000.0,511000.0,-7298.76
284872,94.0,7743000.0,512000.0,-7078.03
284873,94.0,7743000.0,513000.0,-6813.88
284874,94.0,7743000.0,514000.0,-6593.64
284875,94.0,7743000.0,515000.0,-6478.04
284876,94.0,7743000.0,516000.0,-6539.93
284877,94.0,7743000.0,517000.0,-6800.67
284878,94.0,7743000.0,518000.0,-7067.47
284879,94.0,7743000.0,519000.0,-6610.07
284880,94.0,7743000.0,520000.0,-5212.13
284881,94.0,7743000.0,521000.0,-4088.23
284882,94.0,7743000.0,522000.0,-4391.6
284883,94.0,7743000.0,523000.0,-5390.6
284884,94.0,7743000.0,524000.0,-5545.77
284885,94.0,7743000.0,525000.0,-5177.02
284886,94.0,7743000.0,526000.0,-5205.39
284887,94.0,7743000.0,527000.0,-5605.4
284888,94.0,7743000.0,528000.0,-6106.02
284889,94.0,7743000.0,529000.0,-6503.32
284890,94.0,7743000.0,530000.0,-6781.84
284891,94.0,7743000.0,531000.0,-6952.85
284892,94.0,7743000.0,532000.0,-7040.54
284893,94.0,7743000.0,533000.0,-7119.07
284894,94.0,7743000.0,534000.0,-7234.32
284895,94.0,7743000.0,535000.0,-7431.81
284896,94.0,7743000.0,536000.0,-7720.57
284897,94.0,7743000.0,537000.0,-7982.02
284898,94.0,7743000.0,538000.0,-8103.15
284899,94.0,7743000.0,539000.0,-8098.0
284900,94.0,7743000.0,540000.0,-8082.85
284901,94.0,7743000.0,541000.0,-8121.6
284902,94.0,7743000.0,542000.0,-8096.69
284903,94.0,7743000.0,543000.0,-7929.72
284904,94.0,7743000.0,544000.0,-7711.91
284905,94.0,7743000.0,545000.0,-7524.8
284906,94.0,7743000.0,546000.0,-7389.51
284907,94.0,7743000.0,547000.0,-7321.2
284908,94.0,7743000.0,548000.0,-7292.45
284909,94.0,7743000.0,549000.0,-7226.99
284910,94.0,7743000.0,550000.0,-7119.03
284911,94.0,7743000.0,551000.0,-7035.6
284912,94.0,7743000.0,552000.0,-6971.5
284913,94.0,7743000.0,553000.0,-6885.65
284914,94.0,7743000.0,554000.0,-6786.88
284915,94.0,7743000.0,555000.0,-6647.89
284916,94.0,7743000.0,556000.0,-6454.99
284917,94.0,7743000.0,557000.0,-6324.77
284918,94.0,7743000.0,558000.0,-6407.67
284919,94.0,7743000.0,559000.0,-6665.54
284920,94.0,7743000.0,560000.0,-6896.54
284921,94.0,7743000.0,561000.0,-7063.27
284922,94.0,7743000.0,562000.0,-7309.39
284923,94.0,7743000.0,563000.0,-7659.37
284924,94.0,7743000.0,564000.0,-7921.55
284925,94.0,7743000.0,565000.0,-7990.57
284926,94.0,7743000.0,566000.0,-7996.15
284927,94.0,7743000.0,567000.0,-8058.59
284928,94.0,7743000.0,568000.0,-8188.37
284929,94.0,7743000.0,569000.0,-8357.14
284930,94.0,7743000.0,570000.0,-8539.4
284931,94.0,7743000.0,571000.0,-8703.61
284932,94.0,7743000.0,572000.0,-8813.64
284933,94.0,7743000.0,573000.0,-8877.91
284934,94.0,7743000.0,574000.0,-8944.26
284935,94.0,7743000.0,575000.0,-9010.12
284936,94.0,7743000.0,576000.0,-9032.12
284937,94.0,7743000.0,577000.0,-9007.11
284938,94.0,7743000.0,578000.0,-8975.07
284939,94.0,7743000.0,579000.0,-8887.67
284940,94.0,7744000.0,400000.0,-578.005
284941,94.0,7744000.0,401000.0,-588.643
284942,94.0,7744000.0,402000.0,-607.919
284943,94.0,7744000.0,403000.0,-618.673
284944,94.0,7744000.0,404000.0,-611.315
284945,94.0,7744000.0,405000.0,-596.429
284946,94.0,7744000.0,406000.0,-588.523
284947,94.0,7744000.0,407000.0,-583.956
284948,94.0,7744000.0,408000.0,-564.428
284949,94.0,7744000.0,409000.0,-530.478
284950,94.0,7744000.0,410000.0,-538.813
284951,94.0,7744000.0,411000.0,-649.364
284952,94.0,7744000.0,412000.0,-838.341
284953,94.0,7744000.0,413000.0,-1036.82
284954,94.0,7744000.0,414000.0,-1213.64
284955,94.0,7744000.0,415000.0,-1357.96
284956,94.0,7744000.0,416000.0,-1432.85
284957,94.0,7744000.0,417000.0,-1459.47
284958,94.0,7744000.0,418000.0,-1520.77
284959,94.0,7744000.0,419000.0,-1621.73
284960,94.0,7744000.0,420000.0,-1732.38
284961,94.0,7744000.0,421000.0,-1847.45
284962,94.0,7744000.0,422000.0,-1971.79
284963,94.0,7744000.0,423000.0,-2105.47
284964,94.0,7744000.0,424000.0,-2242.44
284965,94.0,7744000.0,425000.0,-2379.48
284966,94.0,7744000.0,426000.0,-2478.73
284967,94.0,7744000.0,427000.0,-2516.71
284968,94.0,7744000.0,428000.0,-2538.26
284969,94.0,7744000.0,429000.0,-2601.5
284970,94.0,7744000.0,430000.0,-2716.87
284971,94.0,7744000.0,431000.0,-2870.61
284972,94.0,7744000.0,432000.0,-3056.77
284973,94.0,7744000.0,433000.0,-3256.93
284974,94.0,7744000.0,434000.0,-3459.82
284975,94.0,7744000.0,435000.0,-3705.78
284976,94.0,7744000.0,436000.0,-4015.4
284977,94.0,7744000.0,437000.0,-4328.04
284978,94.0,7744000.0,438000.0,-4585.14
284979,94.0,7744000.0,439000.0,-4757.38
284980,94.0,7744000.0,440000.0,-4821.58
284981,94.0,7744000.0,441000.0,-4801.65
284982,94.0,7744000.0,442000.0,-4760.37
284983,94.0,7744000.0,443000.0,-4745.71
284984,94.0,7744000.0,444000.0,-4789.97
284985,94.0,7744000.0,445000.0,-4888.91
284986,94.0,7744000.0,446000.0,-4997.43
284987,94.0,7744000.0,447000.0,-5065.17
284988,94.0,7744000.0,448000.0,-5049.24
284989,94.0,7744000.0,449000.0,-4963.62
284990,94.0,7744000.0,450000.0,-4869.76
284991,94.0,7744000.0,451000.0,-4822.98
284992,94.0,7744000.0,452000.0,-4853.31
284993,94.0,7744000.0,453000.0,-4882.8
284994,94.0,7744000.0,454000.0,-4749.54
284995,94.0,7744000.0,455000.0,-4493.62
284996,94.0,7744000.0,456000.0,-4384.76
284997,94.0,7744000.0,457000.0,-4527.39
284998,94.0,7744000.0,458000.0,-4769.09
284999,94.0,7744000.0,459000.0,-4999.01
285000,94.0,7744000.0,460000.0,-5197.45
285001,94.0,7744000.0,461000.0,-5315.19
285002,94.0,7744000.0,462000.0,-5346.42
285003,94.0,7744000.0,463000.0,-5337.37
285004,94.0,7744000.0,464000.0,-5310.96
285005,94.0,7744000.0,465000.0,-5288.88
285006,94.0,7744000.0,466000.0,-5315.37
285007,94.0,7744000.0,467000.0,-5425.69
285008,94.0,7744000.0,468000.0,-5599.36
285009,94.0,7744000.0,469000.0,-5775.02
285010,94.0,7744000.0,470000.0,-5894.21
285011,94.0,7744000.0,471000.0,-5897.81
285012,94.0,7744000.0,472000.0,-5760.48
285013,94.0,7744000.0,473000.0,-5534.83
285014,94.0,7744000.0,474000.0,-5316.39
285015,94.0,7744000.0,475000.0,-5241.19
285016,94.0,7744000.0,476000.0,-5420.36
285017,94.0,7744000.0,477000.0,-5765.07
285018,94.0,7744000.0,478000.0,-6051.64
285019,94.0,7744000.0,479000.0,-6192.77
285020,94.0,7744000.0,480000.0,-6252.46
285021,94.0,7744000.0,481000.0,-6274.5
285022,94.0,7744000.0,482000.0,-6270.01
285023,94.0,7744000.0,483000.0,-6268.66
285024,94.0,7744000.0,484000.0,-6281.1
285025,94.0,7744000.0,485000.0,-6232.72
285026,94.0,7744000.0,486000.0,-6028.67
285027,94.0,7744000.0,487000.0,-5698.39
285028,94.0,7744000.0,488000.0,-5309.66
285029,94.0,7744000.0,489000.0,-4789.85
285030,94.0,7744000.0,490000.0,-4440.16
285031,94.0,7744000.0,491000.0,-4882.69
285032,94.0,7744000.0,492000.0,-5728.62
285033,94.0,7744000.0,493000.0,-6125.54
285034,94.0,7744000.0,494000.0,-6126.36
285035,94.0,7744000.0,495000.0,-6065.29
285036,94.0,7744000.0,496000.0,-5978.98
285037,94.0,7744000.0,497000.0,-5857.55
285038,94.0,7744000.0,498000.0,-5762.93
285039,94.0,7744000.0,499000.0,-5782.45
285040,94.0,7744000.0,500000.0,-5944.48
285041,94.0,7744000.0,501000.0,-6218.99
285042,94.0,7744000.0,502000.0,-6490.02
285043,94.0,7744000.0,503000.0,-6544.79
285044,94.0,7744000.0,504000.0,-6359.58
285045,94.0,7744000.0,505000.0,-6182.54
285046,94.0,7744000.0,506000.0,-6193.28
285047,94.0,7744000.0,507000.0,-6399.12
285048,94.0,7744000.0,508000.0,-6769.72
285049,94.0,7744000.0,509000.0,-7223.06
285050,94.0,7744000.0,510000.0,-7524.04
285051,94.0,7744000.0,511000.0,-7505.06
285052,94.0,7744000.0,512000.0,-7251.95
285053,94.0,7744000.0,513000.0,-6916.79
285054,94.0,7744000.0,514000.0,-6586.56
285055,94.0,7744000.0,515000.0,-6281.67
285056,94.0,7744000.0,516000.0,-6134.86
285057,94.0,7744000.0,517000.0,-6324.78
285058,94.0,7744000.0,518000.0,-6732.86
285059,94.0,7744000.0,519000.0,-6964.85
285060,94.0,7744000.0,520000.0,-6757.19
285061,94.0,7744000.0,521000.0,-6295.57
285062,94.0,7744000.0,522000.0,-6056.57
285063,94.0,7744000.0,523000.0,-5996.25
285064,94.0,7744000.0,524000.0,-5670.94
285065,94.0,7744000.0,525000.0,-5344.91
285066,94.0,7744000.0,526000.0,-5470.98
285067,94.0,7744000.0,527000.0,-5938.84
285068,94.0,7744000.0,528000.0,-6349.28
285069,94.0,7744000.0,529000.0,-6538.58
285070,94.0,7744000.0,530000.0,-6719.43
285071,94.0,7744000.0,531000.0,-6931.91
285072,94.0,7744000.0,532000.0,-7048.62
285073,94.0,7744000.0,533000.0,-7101.25
285074,94.0,7744000.0,534000.0,-7179.67
285075,94.0,7744000.0,535000.0,-7354.0
285076,94.0,7744000.0,536000.0,-7627.22
285077,94.0,7744000.0,537000.0,-7862.98
285078,94.0,7744000.0,538000.0,-7949.43
285079,94.0,7744000.0,539000.0,-7946.28
285080,94.0,7744000.0,540000.0,-8008.03
285081,94.0,7744000.0,541000.0,-8144.12
285082,94.0,7744000.0,542000.0,-8186.38
285083,94.0,7744000.0,543000.0,-8071.17
285084,94.0,7744000.0,544000.0,-7848.55
285085,94.0,7744000.0,545000.0,-7534.48
285086,94.0,7744000.0,546000.0,-7228.92
285087,94.0,7744000.0,547000.0,-7102.85
285088,94.0,7744000.0,548000.0,-7133.45
285089,94.0,7744000.0,549000.0,-7151.47
285090,94.0,7744000.0,550000.0,-7108.88
285091,94.0,7744000.0,551000.0,-7034.49
285092,94.0,7744000.0,552000.0,-6899.48
285093,94.0,7744000.0,553000.0,-6703.87
285094,94.0,7744000.0,554000.0,-6547.99
285095,94.0,7744000.0,555000.0,-6477.09
285096,94.0,7744000.0,556000.0,-6421.09
285097,94.0,7744000.0,557000.0,-6394.42
285098,94.0,7744000.0,558000.0,-6507.77
285099,94.0,7744000.0,559000.0,-6738.22
285100,94.0,7744000.0,560000.0,-6957.54
285101,94.0,7744000.0,561000.0,-7146.2
285102,94.0,7744000.0,562000.0,-7387.45
285103,94.0,7744000.0,563000.0,-7676.19
285104,94.0,7744000.0,564000.0,-7844.63
285105,94.0,7744000.0,565000.0,-7857.51
285106,94.0,7744000.0,566000.0,-7883.97
285107,94.0,7744000.0,567000.0,-8008.41
285108,94.0,7744000.0,568000.0,-8199.98
285109,94.0,7744000.0,569000.0,-8407.64
285110,94.0,7744000.0,570000.0,-8597.04
285111,94.0,7744000.0,571000.0,-8755.33
285112,94.0,7744000.0,572000.0,-8870.58
285113,94.0,7744000.0,573000.0,-8949.61
285114,94.0,7744000.0,574000.0,-9010.47
285115,94.0,7744000.0,575000.0,-9037.73
285116,94.0,7744000.0,576000.0,-9020.61
285117,94.0,7744000.0,577000.0,-8981.74
285118,94.0,7744000.0,578000.0,-8950.19
285119,94.0,7744000.0,579000.0,-8904.05
285120,94.0,7745000.0,400000.0,-603.073
285121,94.0,7745000.0,401000.0,-605.976
285122,94.0,7745000.0,402000.0,-613.385
285123,94.0,7745000.0,403000.0,-619.269
285124,94.0,7745000.0,404000.0,-616.487
285125,94.0,7745000.0,405000.0,-611.982
285126,94.0,7745000.0,406000.0,-612.876
285127,94.0,7745000.0,407000.0,-612.507
285128,94.0,7745000.0,408000.0,-598.377
285129,94.0,7745000.0,409000.0,-579.848
285130,94.0,7745000.0,410000.0,-601.382
285131,94.0,7745000.0,411000.0,-693.756
285132,94.0,7745000.0,412000.0,-835.94
285133,94.0,7745000.0,413000.0,-995.316
285134,94.0,7745000.0,414000.0,-1155.17
285135,94.0,7745000.0,415000.0,-1296.45
285136,94.0,7745000.0,416000.0,-1379.5
285137,94.0,7745000.0,417000.0,-1417.3
285138,94.0,7745000.0,418000.0,-1483.41
285139,94.0,7745000.0,419000.0,-1588.9
285140,94.0,7745000.0,420000.0,-1711.25
285141,94.0,7745000.0,421000.0,-1839.11
285142,94.0,7745000.0,422000.0,-1972.17
285143,94.0,7745000.0,423000.0,-2123.19
285144,94.0,7745000.0,424000.0,-2278.51
285145,94.0,7745000.0,425000.0,-2409.69
285146,94.0,7745000.0,426000.0,-2502.18
285147,94.0,7745000.0,427000.0,-2555.54
285148,94.0,7745000.0,428000.0,-2590.04
285149,94.0,7745000.0,429000.0,-2648.2
285150,94.0,7745000.0,430000.0,-2749.05
285151,94.0,7745000.0,431000.0,-2886.08
285152,94.0,7745000.0,432000.0,-3059.82
285153,94.0,7745000.0,433000.0,-3262.44
285154,94.0,7745000.0,434000.0,-3482.01
285155,94.0,7745000.0,435000.0,-3731.05
285156,94.0,7745000.0,436000.0,-4014.37
285157,94.0,7745000.0,437000.0,-4299.54
285158,94.0,7745000.0,438000.0,-4546.87
285159,94.0,7745000.0,439000.0,-4719.93
285160,94.0,7745000.0,440000.0,-4794.03
285161,94.0,7745000.0,441000.0,-4789.3
285162,94.0,7745000.0,442000.0,-4757.32
285163,94.0,7745000.0,443000.0,-4744.93
285164,94.0,7745000.0,444000.0,-4807.79
285165,94.0,7745000.0,445000.0,-4949.06
285166,94.0,7745000.0,446000.0,-5077.75
285167,94.0,7745000.0,447000.0,-5110.38
285168,94.0,7745000.0,448000.0,-5040.82
285169,94.0,7745000.0,449000.0,-4933.58
285170,94.0,7745000.0,450000.0,-4850.46
285171,94.0,7745000.0,451000.0,-4827.63
285172,94.0,7745000.0,452000.0,-4878.63
285173,94.0,7745000.0,453000.0,-4909.89
285174,94.0,7745000.0,454000.0,-4788.8
285175,94.0,7745000.0,455000.0,-4585.99
285176,94.0,7745000.0,456000.0,-4518.67
285177,94.0,7745000.0,457000.0,-4630.78
285178,94.0,7745000.0,458000.0,-4809.16
285179,94.0,7745000.0,459000.0,-5027.48
285180,94.0,7745000.0,460000.0,-5259.02
285181,94.0,7745000.0,461000.0,-5393.31
285182,94.0,7745000.0,462000.0,-5419.89
285183,94.0,7745000.0,463000.0,-5408.28
285184,94.0,7745000.0,464000.0,-5387.61
285185,94.0,7745000.0,465000.0,-5370.93
285186,94.0,7745000.0,466000.0,-5389.6
285187,94.0,7745000.0,467000.0,-5473.43
285188,94.0,7745000.0,468000.0,-5610.51
285189,94.0,7745000.0,469000.0,-5755.75
285190,94.0,7745000.0,470000.0,-5871.32
285191,94.0,7745000.0,471000.0,-5912.14
285192,94.0,7745000.0,472000.0,-5836.21
285193,94.0,7745000.0,473000.0,-5675.59
285194,94.0,7745000.0,474000.0,-5510.19
285195,94.0,7745000.0,475000.0,-5426.89
285196,94.0,7745000.0,476000.0,-5524.51
285197,94.0,7745000.0,477000.0,-5778.12
285198,94.0,7745000.0,478000.0,-6014.37
285199,94.0,7745000.0,479000.0,-6148.21
285200,94.0,7745000.0,480000.0,-6221.62
285201,94.0,7745000.0,481000.0,-6255.18
285202,94.0,7745000.0,482000.0,-6258.84
285203,94.0,7745000.0,483000.0,-6268.5
285204,94.0,7745000.0,484000.0,-6289.75
285205,94.0,7745000.0,485000.0,-6247.06
285206,94.0,7745000.0,486000.0,-6050.75
285207,94.0,7745000.0,487000.0,-5750.44
285208,94.0,7745000.0,488000.0,-5434.48
285209,94.0,7745000.0,489000.0,-5001.71
285210,94.0,7745000.0,490000.0,-4715.43
285211,94.0,7745000.0,491000.0,-5130.55
285212,94.0,7745000.0,492000.0,-5837.13
285213,94.0,7745000.0,493000.0,-6114.97
285214,94.0,7745000.0,494000.0,-6076.62
285215,94.0,7745000.0,495000.0,-6006.45
285216,94.0,7745000.0,496000.0,-5925.72
285217,94.0,7745000.0,497000.0,-5823.39
285218,94.0,7745000.0,498000.0,-5749.99
285219,94.0,7745000.0,499000.0,-5774.8
285220,94.0,7745000.0,500000.0,-5912.1
285221,94.0,7745000.0,501000.0,-6143.9
285222,94.0,7745000.0,502000.0,-6420.64
285223,94.0,7745000.0,503000.0,-6588.7
285224,94.0,7745000.0,504000.0,-6521.56
285225,94.0,7745000.0,505000.0,-6341.24
285226,94.0,7745000.0,506000.0,-6281.84
285227,94.0,7745000.0,507000.0,-6423.74
285228,94.0,7745000.0,508000.0,-6798.3
285229,94.0,7745000.0,509000.0,-7348.71
285230,94.0,7745000.0,510000.0,-7732.59
285231,94.0,7745000.0,511000.0,-7724.55
285232,94.0,7745000.0,512000.0,-7436.73
285233,94.0,7745000.0,513000.0,-7024.92
285234,94.0,7745000.0,514000.0,-6581.38
285235,94.0,7745000.0,515000.0,-6174.05
285236,94.0,7745000.0,516000.0,-5975.74
285237,94.0,7745000.0,517000.0,-6134.34
285238,94.0,7745000.0,518000.0,-6541.48
285239,94.0,7745000.0,519000.0,-6995.06
285240,94.0,7745000.0,520000.0,-7330.53
285241,94.0,7745000.0,521000.0,-7398.01
285242,94.0,7745000.0,522000.0,-7134.21
285243,94.0,7745000.0,523000.0,-6622.3
285244,94.0,7745000.0,524000.0,-6072.59
285245,94.0,7745000.0,525000.0,-5811.98
285246,94.0,7745000.0,526000.0,-6059.05
285247,94.0,7745000.0,527000.0,-6596.37
285248,94.0,7745000.0,528000.0,-6886.95
285249,94.0,7745000.0,529000.0,-6756.33
285250,94.0,7745000.0,530000.0,-6671.23
285251,94.0,7745000.0,531000.0,-6873.5
285252,94.0,7745000.0,532000.0,-7067.35
285253,94.0,7745000.0,533000.0,-7146.57
285254,94.0,7745000.0,534000.0,-7229.48
285255,94.0,7745000.0,535000.0,-7333.05
285256,94.0,7745000.0,536000.0,-7376.29
285257,94.0,7745000.0,537000.0,-7357.91
285258,94.0,7745000.0,538000.0,-7424.15
285259,94.0,7745000.0,539000.0,-7602.8
285260,94.0,7745000.0,540000.0,-7841.29
285261,94.0,7745000.0,541000.0,-8073.46
285262,94.0,7745000.0,542000.0,-8155.73
285263,94.0,7745000.0,543000.0,-8082.46
285264,94.0,7745000.0,544000.0,-7919.37
285265,94.0,7745000.0,545000.0,-7619.23
285266,94.0,7745000.0,546000.0,-7264.62
285267,94.0,7745000.0,547000.0,-7106.16
285268,94.0,7745000.0,548000.0,-7002.58
285269,94.0,7745000.0,549000.0,-6754.19
285270,94.0,7745000.0,550000.0,-6751.33
285271,94.0,7745000.0,551000.0,-6971.37
