,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
1645,125000.0,70000.0,-6005.0,0.6072428571428571,0.4858142857142857,0.5007485714285714,0.1302580186787385,-0.028938885204812307,0.9910577124935722,7.6680707054237125,102.52573051698964,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1646,130000.0,70000.0,-7799.0,0.6215285714285714,0.4858142857142857,0.49562285714285714,0.06481398952003582,-0.005000772656929094,0.9978848325509965,3.727233386133436,94.41195848751359,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1647,135000.0,70000.0,-7803.0,0.6358142857142857,0.4858142857142857,0.49561142857142854,-0.09808231160862971,0.045432619982285316,0.9941407029143575,6.205441314394309,294.85400179878695,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1648,140000.0,70000.0,-5354.0,0.6501,0.4858142857142857,0.5026085714285714,-0.16386609754907305,-0.08867292463903392,0.982489193075424,10.738076449654592,241.5808331249154,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1649,145000.0,70000.0,-4381.0,0.6643857142857142,0.4858142857142857,0.5053885714285714,0.007588924083966224,-0.07501643831709755,0.9971534195967363,4.324166748177451,174.22341192945657,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1650,150000.0,70000.0,-5404.0,0.6786714285714286,0.4858142857142857,0.5024657142857143,0.024098949204480778,0.11148491190279025,0.9934738824273474,6.549400494100253,12.197573577069651,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1651,155000.0,70000.0,-5726.0,0.6929571428571428,0.4858142857142857,0.5015457142857143,0.11990426299692179,0.1920156543091783,0.9740395044429065,13.083928587177144,31.982735623217117,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1652,160000.0,70000.0,-6957.0,0.7072428571428572,0.4858142857142857,0.49802857142857143,0.09253028890415846,0.0970689181701134,0.9909670886364474,7.706886431483643,43.628714476996535,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1653,165000.0,70000.0,-6790.0,0.7215285714285714,0.4858142857142857,0.4985057142857143,-0.013298452733617067,-0.0074705593766721005,0.9998836641817344,0.8739741049885065,240.6743973274068,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1654,170000.0,70000.0,-6750.0,0.7358142857142858,0.4858142857142857,0.49862,0.01617389373635637,0.002915684594136728,0.9998649428521598,0.9416755735094279,79.78098507836071,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1655,175000.0,70000.0,-7114.0,0.7501,0.4858142857142857,0.49757999999999997,0.030215115180496264,0.013846890854029868,0.9994475025874575,1.9046832038420052,65.3791049351711,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1656,0.0,75000.0,-1082.0,0.2501,0.5001,0.5148142857142857,0.08676461004353077,-0.025759255648298795,0.9958957591999473,5.192813153969707,106.53545203543662,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1657,5000.0,75000.0,-1519.0,0.2643857142857143,0.5001,0.5135657142857143,0.08988307972516354,-0.033672382975666396,0.9953829426928411,5.507918447288573,110.53716916584224,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1658,10000.0,75000.0,-2046.0,0.27867142857142857,0.5001,0.51206,0.09052370930150706,-0.028186739396039013,0.9954953368934061,5.4404140380148505,107.29523626751585,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1659,15000.0,75000.0,-2488.0,0.2929571428571428,0.5001,0.5107971428571428,0.08142384559677857,-0.01090586916019101,0.9966198971453926,4.712213878414386,97.6287647903359,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1660,20000.0,75000.0,-2807.0,0.30724285714285715,0.5001,0.5098857142857143,0.07478638757575193,-0.009757842950360012,0.997151834343359,4.325371211312778,97.43374076623303,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1661,25000.0,75000.0,-3196.0,0.3215285714285714,0.5001,0.5087742857142857,0.12817724768761962,-0.018839873950991026,0.9915723132100539,7.443844705160915,98.3616326029707,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1662,30000.0,75000.0,-4103.0,0.33581428571428573,0.5001,0.5061828571428572,0.12520503420923873,-0.0054424646973452225,0.9921159604535558,7.199424364777325,92.48899000108398,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1663,35000.0,75000.0,-4249.0,0.35009999999999997,0.5001,0.5057657142857143,0.058829269876287164,0.008990311562864308,0.9982275749065568,3.411817105925142,81.31126000441593,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1664,40000.0,75000.0,-4707.0,0.3643857142857143,0.5001,0.5044571428571428,0.025853745614771162,0.028545864451522074,0.9992580835101621,2.2072015713628947,42.16686732756669,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1665,45000.0,75000.0,-4903.0,0.37867142857142855,0.5001,0.5038971428571428,-0.0033032802365173457,0.032996743776924804,0.9994500003701031,1.9003724949278202,354.2832076832681,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1666,50000.0,75000.0,-4700.0,0.39295714285714284,0.5001,0.5044771428571428,-0.00671582886669089,0.029088205716418465,0.9995542876356603,1.7107285502410123,346.99946249253844,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1667,55000.0,75000.0,-4659.0,0.40724285714285713,0.5001,0.5045942857142857,0.01568673041669285,0.013987105913909458,0.999779119284348,1.2042718225230375,48.27814131617103,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1668,60000.0,75000.0,-5159.0,0.4215285714285714,0.5001,0.5031657142857143,0.06264115998578629,0.008440232162564029,0.9980004246275034,3.6239226000945672,82.32621689873957,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1669,65000.0,75000.0,-5368.0,0.4358142857142857,0.5001,0.5025685714285714,0.028622184596429116,0.0037525531470974684,0.999583257609793,1.654194425447321,82.53075510386613,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1670,70000.0,75000.0,-6031.0,0.4501,0.5001,0.5006742857142857,0.013844061584579773,0.02410009803370653,0.9996136889987093,1.592649282661437,29.874785066449586,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1671,75000.0,75000.0,-4942.0,0.4643857142857143,0.5001,0.5037857142857143,0.04244065884482138,0.044317116203640816,0.9981156163933166,3.5179568692967362,43.76096030756647,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1672,80000.0,75000.0,-6379.0,0.4786714285714286,0.5001,0.49968,0.11462500632147202,0.02180338180548795,0.9931695325913127,6.700548498733064,79.2301506383419,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1673,85000.0,75000.0,-6956.0,0.49295714285714287,0.5001,0.49803142857142857,0.01417686790486304,0.004421081057317956,0.999889729149516,0.8508871856528257,72.67981917818217,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1674,90000.0,75000.0,-6341.0,0.5072428571428571,0.5001,0.4997885714285714,0.029830301730585915,-0.026053267585261417,0.9992153823609767,2.2698390549692813,131.13339850324087,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1675,95000.0,75000.0,-6869.0,0.5215285714285715,0.5001,0.49828,0.04958108406553306,-0.03516778706822472,0.9981507615864502,3.4849859557577805,125.34801956495271,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1676,100000.0,75000.0,-7885.0,0.5358142857142857,0.5001,0.49537714285714285,0.024566570760874682,-0.054791931587066994,0.998195535871609,3.4425248513414677,155.8503915433967,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1677,105000.0,75000.0,-7275.0,0.5501,0.5001,0.49712,0.01808905447015306,-0.02969631673079587,0.9993952745940917,1.9926848812180762,148.6529593428664,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1678,110000.0,75000.0,-7280.0,0.5643857142857143,0.5001,0.49710571428571426,-0.03056957819507086,-0.07727608571822765,0.9965409712927233,4.766943223368545,201.58321209623685,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1679,115000.0,75000.0,-8144.0,0.5786714285714285,0.5001,0.49463714285714283,-0.0405756756281882,-0.047202799838284605,0.9980608750145167,3.568705708849454,220.6824578901421,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1680,120000.0,75000.0,-6356.0,0.5929571428571428,0.5001,0.4997457142857143,-0.10370463110777986,-0.025084560818564475,0.9942917651752623,6.124848490228006,256.40220776493834,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1681,125000.0,75000.0,-5834.0,0.6072428571428571,0.5001,0.5012371428571428,0.06044102565664294,-0.022168203843717222,0.9979255749583315,3.691149266260555,110.14173010497062,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1682,130000.0,75000.0,-7531.0,0.6215285714285714,0.5001,0.4963885714285714,0.18616666110958138,-0.035081586756710595,0.9818916725188892,10.920294460268895,100.67177668681971,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1683,135000.0,75000.0,-7842.0,0.6358142857142857,0.5001,0.4955,-0.11455532271539652,0.06112103917858414,0.9915348186560576,7.4604084448618195,298.08216921042236,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1684,140000.0,75000.0,-5391.0,0.6501,0.5001,0.5025028571428571,-0.13939427897290801,0.14894903195515685,0.9789705924435345,11.771049342088116,316.8979000308592,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1685,145000.0,75000.0,-4297.0,0.6643857142857142,0.5001,0.5056285714285714,0.045620108423511704,0.13800878181870313,0.9893797965636575,8.357745776714962,18.291791890719587,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1686,150000.0,75000.0,-6894.0,0.6786714285714286,0.5001,0.49820857142857145,0.10662445639107163,0.16859344422948597,0.9799017684758752,11.506589690424992,32.31070787145909,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1687,155000.0,75000.0,-7143.0,0.6929571428571428,0.5001,0.49749714285714286,0.025209584265046846,0.09267624476063287,0.9953771097017707,5.5113992659514865,15.217274044684673,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1688,160000.0,75000.0,-6899.0,0.7072428571428572,0.5001,0.4981942857142857,-0.00205368673454214,0.0343247870632062,0.9994086208172621,1.9705708388620957,356.5760173230537,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1689,165000.0,75000.0,-6623.0,0.7215285714285714,0.5001,0.4989828571428571,-0.022407928432603193,0.0038852693686833636,0.9997413612656485,1.303148097506837,279.83661336866777,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1690,170000.0,75000.0,-6678.0,0.7358142857142858,0.5001,0.49882571428571426,0.03560032642183161,0.015255603341020002,0.9992496601577406,2.219697503064158,66.80369298731961,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1691,175000.0,75000.0,-7245.0,0.7501,0.5001,0.49720571428571425,0.05870283343245737,0.03105010217709891,0.9977924977177334,3.8077474450657918,62.123978921321395,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1692,0.0,80000.0,-1013.0,0.2501,0.5143857142857142,0.5150114285714286,0.0727591349761418,-0.020560976910536724,0.997137580530394,4.336186147272753,105.77974162766674,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1693,5000.0,80000.0,-1295.0,0.2643857142857143,0.5143857142857142,0.5142057142857143,0.08545001067953337,-0.028981297328373203,0.9959208703908318,5.176892201283986,108.73492398522592,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1694,10000.0,80000.0,-1840.0,0.27867142857142857,0.5143857142857142,0.5126485714285715,0.10255545200943506,-0.02564123061368043,0.9943967551011801,6.068207589220141,104.03748839235648,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1695,15000.0,80000.0,-2275.0,0.2929571428571428,0.5143857142857142,0.5114057142857142,0.08461692615720166,-0.01663778650108243,0.9962746407833791,4.947167622140793,101.12386572240219,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1696,20000.0,80000.0,-2689.0,0.30724285714285715,0.5143857142857142,0.5102228571428571,0.07041656769723788,-0.015203253284693003,0.9974018087427462,4.1311148140076925,102.18340482991651,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1697,25000.0,80000.0,-3066.0,0.3215285714285714,0.5143857142857142,0.5091457142857143,0.13133913664967622,-0.013990627170876561,0.9912387671673677,7.589931063307615,96.08038410055599,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1698,30000.0,80000.0,-4039.0,0.33581428571428573,0.5143857142857142,0.5063657142857143,0.16269645684086914,-0.00878107013877341,0.9866370942442034,9.377193802554846,93.08937634270185,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1699,35000.0,80000.0,-4775.0,0.35009999999999997,0.5143857142857142,0.5042628571428571,0.07045852312925259,0.02257012975380864,0.9972593372645555,4.242918262421709,72.23806731244977,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1700,40000.0,80000.0,-4931.0,0.3643857142857143,0.5143857142857142,0.5038171428571429,0.02415332078882229,0.04027551258086495,0.9988966413904998,2.6917573914402912,30.95121641856987,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1701,45000.0,80000.0,-5030.0,0.37867142857142855,0.5143857142857142,0.5035342857142857,0.003912762141203033,0.02762257750048808,0.9996107660007749,1.598663657847611,8.062358901995115,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1702,50000.0,80000.0,-4979.0,0.39295714285714284,0.5143857142857142,0.50368,-0.011141637339541176,0.018871153144631406,0.9997598429104793,1.2557235179052184,329.44215334612744,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1703,55000.0,80000.0,-4865.0,0.40724285714285713,0.5143857142857142,0.5040057142857143,0.0015061876467161348,0.010633112269813774,0.9999423324983449,0.6153260276772283,8.06234855022516,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1704,60000.0,80000.0,-4932.0,0.4215285714285714,0.5143857142857142,0.5038142857142857,0.044266962140965115,0.0029277029177236626,0.9990154476375408,2.542685685559905,86.2161153257216,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1705,65000.0,80000.0,-5486.0,0.4358142857142857,0.5143857142857142,0.5022314285714286,0.03985316781130367,-0.0034921040983839705,0.999199444667765,2.2927794727794564,95.00770965774107,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1706,70000.0,80000.0,-5538.0,0.4501,0.5143857142857142,0.5020828571428572,-0.01746351932060806,0.007441516002756379,0.9998198084317591,1.087705649705574,293.0797158576306,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1707,75000.0,80000.0,-5278.0,0.4643857142857143,0.5143857142857142,0.5028257142857143,0.03883990228328495,0.01062470927337686,0.9991889598787014,2.3077467952776796,74.70094100289968,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1708,80000.0,80000.0,-6393.0,0.4786714285714286,0.5143857142857142,0.49964,0.07151338543146121,0.007200153140710261,0.997413652151845,4.121684498916342,84.25068696333435,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1709,85000.0,80000.0,-5833.0,0.49295714285714287,0.5143857142857142,0.50124,0.03645753760284846,-0.04570169965658275,0.998289638632214,3.3515329153471227,141.41964608013708,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1710,90000.0,80000.0,-6514.0,0.5072428571428571,0.5143857142857142,0.4992942857142857,0.0181323789260325,-0.06296440072035026,0.9978510415269455,3.756898361447888,163.93474937248962,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1711,95000.0,80000.0,-6724.0,0.5215285714285715,0.5143857142857142,0.4986942857142857,0.020025524223702323,-0.06078939389406742,0.997949712144634,3.669604672804084,161.76684341450311,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1712,100000.0,80000.0,-6153.0,0.5358142857142857,0.5143857142857142,0.5003257142857143,0.021217060854176597,-0.06899211658343092,0.9973915601096935,4.139257978651377,162.90583098678817,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1713,105000.0,80000.0,-6238.0,0.5501,0.5143857142857142,0.5000828571428572,0.06452604270870232,-0.048857615626440434,0.9967192800421059,4.642383513402251,127.13215667305042,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1714,110000.0,80000.0,-7819.0,0.5643857142857143,0.5143857142857142,0.4955657142857143,-0.09490396998247488,-0.045347059355929316,0.9944530560510815,6.037615807054589,244.46057424910282,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1715,115000.0,80000.0,-4883.0,0.5786714285714285,0.5143857142857142,0.5039542857142857,-0.042915382532280895,-0.10626193097692083,0.9934116326916874,6.58059649033494,201.99201555091574,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1716,120000.0,80000.0,-6708.0,0.5929571428571428,0.5143857142857142,0.49873999999999996,0.043486049935195385,-0.05368124098653082,0.9976107897507824,3.961423933464347,140.9897918804304,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1717,125000.0,80000.0,-6052.0,0.6072428571428571,0.5143857142857142,0.5006142857142857,0.06671191979736825,0.013140946457735406,0.9976857397412997,3.8987691455844713,78.85651500304954,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1718,130000.0,80000.0,-7080.0,0.6215285714285714,0.5143857142857142,0.4976771428571429,0.11728916361190186,0.0062299109820952575,0.9930782649461097,6.745217226595216,86.95954444760177,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1719,135000.0,80000.0,-7934.0,0.6358142857142857,0.5143857142857142,0.4952371428571428,-0.01602670289428908,0.02387583656600951,0.999586459103269,1.647827819205065,326.1284341927431,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1720,140000.0,80000.0,-8199.0,0.6501,0.5143857142857142,0.49448,-0.0715492383793562,0.13678332580159502,0.9880136781796034,8.880048812854925,332.3866310543021,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1721,145000.0,80000.0,-7572.0,0.6643857142857142,0.5143857142857142,0.4962714285714286,0.01892939950712031,0.1435423845742154,0.9894631178902261,8.32483763755886,7.512431843919858,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1722,150000.0,80000.0,-7350.0,0.6786714285714286,0.5143857142857142,0.4969057142857143,0.05509077451066678,0.08096579824300747,0.995193220474641,5.620032773760648,34.23216682709434,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1723,155000.0,80000.0,-7238.0,0.6929571428571428,0.5143857142857142,0.49722571428571427,-0.011294544636683288,0.008634813478836366,0.9998989315213992,0.814608902942044,307.39834179519477,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1724,160000.0,80000.0,-7153.0,0.7072428571428572,0.5143857142857142,0.4974685714285714,-0.0202397621571697,0.03628589386737898,0.9991364701251109,2.3812641348508072,330.8478353989678,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1725,165000.0,80000.0,-6700.0,0.7215285714285714,0.5143857142857142,0.4987628571428571,-0.004551932681228052,0.06611239078096183,0.9978017998049968,3.799713386297042,356.0613195658704,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1726,170000.0,80000.0,-7022.0,0.7358142857142858,0.5143857142857142,0.49784285714285714,0.039512037982285954,0.07224052278146884,0.9966042874294423,4.723088277971196,28.676505581477194,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1727,175000.0,80000.0,-7413.0,0.7501,0.5143857142857142,0.49672571428571427,0.08812320956313568,0.08563833888155727,0.9924214703692675,7.058375597067068,45.81930035692528,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1728,0.0,85000.0,-958.0,0.2501,0.5286714285714286,0.5151685714285714,0.061129622258565046,-0.011178353077585041,0.9980672390700929,3.5628428996516193,100.36279014439178,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1729,5000.0,85000.0,-1123.0,0.2643857142857143,0.5286714285714286,0.5146971428571429,0.07481138743683038,-0.017619157122426704,0.9970420360306138,4.407995885129919,103.25247709770869,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1730,10000.0,85000.0,-1741.0,0.27867142857142857,0.5286714285714286,0.5129314285714286,0.10773517843001786,-0.024931862588707346,0.9938669596865115,6.348889260971856,103.02990558844786,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1731,15000.0,85000.0,-2268.0,0.2929571428571428,0.5286714285714286,0.5114257142857143,0.09505525693834749,-0.01602502237389942,0.9953430045900261,5.5317076743449265,99.56930792219231,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1732,20000.0,85000.0,-2679.0,0.30724285714285715,0.5286714285714286,0.5102514285714286,0.07283822102371558,-0.005528049114664207,0.997328448521893,4.18905572694182,94.34013680076036,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1733,25000.0,85000.0,-2887.0,0.3215285714285714,0.5286714285714286,0.5096571428571428,0.11897615374115379,-0.009985203127411755,0.9928469018733279,6.85715459926129,94.79736813978865,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1734,30000.0,85000.0,-4008.0,0.33581428571428573,0.5286714285714286,0.5064542857142857,0.1791294353479703,-0.016497839264024247,0.9836871792859434,10.363210412820525,95.26210217356665,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1735,35000.0,85000.0,-5072.0,0.35009999999999997,0.5286714285714286,0.5034142857142857,0.09089748590327017,-0.0027329426746425817,0.9958565047640155,5.217604118872674,91.72214799486643,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1736,40000.0,85000.0,-4991.0,0.3643857142857143,0.5286714285714286,0.5036457142857143,0.025330484462761264,0.019686332321769064,0.9994852749673696,1.8384164840059294,52.146382174548094,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1737,45000.0,85000.0,-5104.0,0.37867142857142855,0.5286714285714286,0.5033228571428572,-0.006069865741659153,0.021861038027999085,0.9997425927438606,1.3000418683903152,344.4823244896799,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1738,50000.0,85000.0,-5044.0,0.39295714285714284,0.5286714285714286,0.5034942857142857,-0.0142849517229807,0.01598456104695823,0.9997701905750181,1.2283718792440783,318.2137384160424,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1739,55000.0,85000.0,-4917.0,0.40724285714285713,0.5286714285714286,0.5038571428571429,-0.002540533321265691,0.022353164708636318,0.9997469088314062,1.289096074408069,353.5159116478354,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1740,60000.0,85000.0,-4927.0,0.4215285714285714,0.5286714285714286,0.5038285714285714,0.04080094456679476,0.011487313645174156,0.9991012584056106,2.4293359831123933,74.27568487688045,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1741,65000.0,85000.0,-5505.0,0.4358142857142857,0.5286714285714286,0.5021771428571429,0.049228888712350254,0.020289999449957075,0.9985814100204687,3.052231204045429,67.60068074867195,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1742,70000.0,85000.0,-5616.0,0.4501,0.5286714285714286,0.50186,0.017858952312127058,0.02333277831397837,0.999568226425022,1.6837642631029959,37.430511086016466,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1743,75000.0,85000.0,-5615.0,0.4643857142857143,0.5286714285714286,0.5018628571428572,0.03227685069937107,0.046425607170328245,0.9984001542006075,3.24141479638548,34.808498149972316,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1744,80000.0,85000.0,-6440.0,0.4786714285714286,0.5286714285714286,0.4995057142857143,0.0035662281587547995,0.01526955100817978,0.9998770538564871,0.8984616310715373,13.145882097162382,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1745,85000.0,85000.0,-5526.0,0.49295714285714287,0.5286714285714286,0.5021171428571428,0.008501496912992826,-0.011361208964395283,0.999899318672188,0.8130471678462288,143.19280061055906,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1746,90000.0,85000.0,-6273.0,0.5072428571428571,0.5286714285714286,0.4999828571428571,0.03754172153721979,-0.02461555066732199,0.9989918387100898,2.5729961272357107,123.25226223612505,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1747,95000.0,85000.0,-6474.0,0.5215285714285715,0.5286714285714286,0.4994085714285714,-0.018285578766292627,-0.03522935862233427,0.9992119544422198,2.274792655036137,207.43128777278903,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1748,100000.0,85000.0,-5692.0,0.5358142857142857,0.5286714285714286,0.5016428571428572,0.026021537557482554,0.021671092979167726,0.9994264571804334,1.9406236204964513,50.2120042215389,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1749,105000.0,85000.0,-7145.0,0.5501,0.5286714285714286,0.4974914285714286,0.12927276120963466,0.00035414607483371443,0.9916090095344003,7.427598030091742,89.84303712191233,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1750,110000.0,85000.0,-7210.0,0.5643857142857143,0.5286714285714286,0.4973057142857143,-0.13920255881719895,0.0294402594511978,0.9898262063322988,8.179899796165111,281.9416416957002,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1751,115000.0,85000.0,-4768.0,0.5786714285714285,0.5286714285714286,0.5042828571428571,-0.05264354302212225,0.025123814779837102,0.9982972760200172,3.344039504618329,295.51252959513886,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1752,120000.0,85000.0,-6593.0,0.5929571428571428,0.5286714285714286,0.4990685714285714,0.09001712673188805,0.016235573484353154,0.9958078745664594,5.248154351839322,79.77599628307394,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1753,125000.0,85000.0,-6512.0,0.6072428571428571,0.5286714285714286,0.49929999999999997,0.064975511551125,0.024868168077945563,0.9975769429548362,3.9893963127243013,69.05658262120433,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1754,130000.0,85000.0,-7052.0,0.6215285714285714,0.5286714285714286,0.49775714285714284,0.11538893580696935,-0.007104201531413329,0.9932949832823763,6.638661490160033,93.52310752748649,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1755,135000.0,85000.0,-7650.0,0.6358142857142857,0.5286714285714286,0.4960485714285714,0.045061201837089115,-0.01109783402629518,0.9989225826704098,2.6599202103491253,103.83565920607042,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1756,140000.0,85000.0,-7592.0,0.6501,0.5286714285714286,0.4962142857142857,-0.04156496472469809,0.009368739209299731,0.9990918778736331,2.4419829672975153,282.7021905644696,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1757,145000.0,85000.0,-7545.0,0.6643857142857142,0.5286714285714286,0.4963485714285714,-0.04513650223238119,-0.011820445573555407,0.9989108935398936,2.674312912379932,255.32481769774157,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1758,150000.0,85000.0,-7084.0,0.6786714285714286,0.5286714285714286,0.49766571428571427,-0.046416571184695034,0.0007277859593419086,0.9989219049790897,2.6607567689152014,270.89829227216273,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1759,155000.0,85000.0,-7171.0,0.6929571428571428,0.5286714285714286,0.49741714285714284,0.02298353117427654,0.004169058244187647,0.9997271509007433,1.3384703888477079,79.71872099639283,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
1760,160000.0,85000.0,-7530.0,0.7072428571428572,0.5286714285714286,0.49639142857142854,0.04066728009368889,0.04148589521229941,0.9983111202567141,3.3304133222190067,44.42909523701887,1.0,Horizon_2,Strat_Series_2,2.0,2.0,0.01
