X,Y,Z,formation
497500,7707500,-2418,top_formation
502500,7707500,-2473,top_formation
507500,7707500,-2437,top_formation
512500,7707500,-2394,top_formation
517500,7707500,-2475,top_formation
522500,7707500,-2465,top_formation
527500,7707500,-2409,top_formation
532500,7707500,-2515,top_formation
537500,7707500,-2768,top_formation
542500,7707500,-2753,top_formation
547500,7707500,-2802,top_formation
552500,7707500,-2812,top_formation
557500,7707500,-2827,top_formation
562500,7707500,-2849,top_formation
567500,7707500,-2887,top_formation
572500,7707500,-2938,top_formation
577500,7707500,-3013,top_formation
402500,7712500,-199,top_formation
407500,7712500,-974,top_formation
412500,7712500,-1328,top_formation
417500,7712500,-1513,top_formation
422500,7712500,-1626,top_formation
427500,7712500,-1737,top_formation
432500,7712500,-1810,top_formation
437500,7712500,-1885,top_formation
442500,7712500,-1945,top_formation
447500,7712500,-1995,top_formation
452500,7712500,-2043,top_formation
457500,7712500,-2085,top_formation
462500,7712500,-2121,top_formation
467500,7712500,-2166,top_formation
472500,7712500,-2183,top_formation
477500,7712500,-2177,top_formation
482500,7712500,-2231,top_formation
487500,7712500,-2286,top_formation
492500,7712500,-2354,top_formation
497500,7712500,-2376,top_formation
502500,7712500,-2450,top_formation
507500,7712500,-2476,top_formation
512500,7712500,-2487,top_formation
517500,7712500,-2489,top_formation
522500,7712500,-2464,top_formation
527500,7712500,-2428,top_formation
532500,7712500,-2468,top_formation
537500,7712500,-2612,top_formation
542500,7712500,-2709,top_formation
547500,7712500,-2735,top_formation
552500,7712500,-2773,top_formation
557500,7712500,-2726,top_formation
562500,7712500,-2817,top_formation
567500,7712500,-2855,top_formation
572500,7712500,-2904,top_formation
577500,7712500,-2960,top_formation
402500,7717500,-127,top_formation
407500,7717500,-750,top_formation
412500,7717500,-1235,top_formation
417500,7717500,-1473,top_formation
422500,7717500,-1598,top_formation
427500,7717500,-1693,top_formation
432500,7717500,-1776,top_formation
437500,7717500,-1850,top_formation
442500,7717500,-1923,top_formation
447500,7717500,-2001,top_formation
452500,7717500,-2057,top_formation
457500,7717500,-2094,top_formation
462500,7717500,-2129,top_formation
467500,7717500,-2154,top_formation
472500,7717500,-2161,top_formation
477500,7717500,-2172,top_formation
482500,7717500,-2218,top_formation
487500,7717500,-2277,top_formation
492500,7717500,-2314,top_formation
497500,7717500,-2381,top_formation
502500,7717500,-2433,top_formation
507500,7717500,-2452,top_formation
512500,7717500,-2453,top_formation
517500,7717500,-2492,top_formation
522500,7717500,-2445,top_formation
527500,7717500,-2429,top_formation
532500,7717500,-2408,top_formation
537500,7717500,-2463,top_formation
542500,7717500,-2659,top_formation
547500,7717500,-2746,top_formation
552500,7717500,-2694,top_formation
557500,7717500,-2536,top_formation
562500,7717500,-2774,top_formation
567500,7717500,-2822,top_formation
572500,7717500,-2825,top_formation
577500,7717500,-2829,top_formation
402500,7722500,-97,top_formation
407500,7722500,-571,top_formation
412500,7722500,-1168,top_formation
417500,7722500,-1455,top_formation
422500,7722500,-1581,top_formation
427500,7722500,-1666,top_formation
432500,7722500,-1763,top_formation
437500,7722500,-1861,top_formation
442500,7722500,-1932,top_formation
447500,7722500,-1983,top_formation
452500,7722500,-2019,top_formation
457500,7722500,-2052,top_formation
462500,7722500,-2092,top_formation
467500,7722500,-2126,top_formation
472500,7722500,-2140,top_formation
477500,7722500,-2130,top_formation
482500,7722500,-2202,top_formation
487500,7722500,-2268,top_formation
492500,7722500,-2287,top_formation
497500,7722500,-2358,top_formation
502500,7722500,-2403,top_formation
507500,7722500,-2446,top_formation
512500,7722500,-2473,top_formation
517500,7722500,-2503,top_formation
522500,7722500,-2535,top_formation
527500,7722500,-2600,top_formation
532500,7722500,-2612,top_formation
537500,7722500,-2693,top_formation
542500,7722500,-2757,top_formation
547500,7722500,-2632,top_formation
552500,7722500,-2461,top_formation
557500,7722500,-2525,top_formation
562500,7722500,-2736,top_formation
567500,7722500,-2777,top_formation
572500,7722500,-2764,top_formation
577500,7722500,-2694,top_formation
402500,7727500,-73,top_formation
407500,7727500,-416,top_formation
412500,7727500,-1034,top_formation
417500,7727500,-1392,top_formation
422500,7727500,-1538,top_formation
427500,7727500,-1648,top_formation
432500,7727500,-1758,top_formation
437500,7727500,-1815,top_formation
442500,7727500,-1864,top_formation
447500,7727500,-1921,top_formation
452500,7727500,-1968,top_formation
457500,7727500,-2026,top_formation
462500,7727500,-2073,top_formation
467500,7727500,-2117,top_formation
472500,7727500,-2138,top_formation
477500,7727500,-2128,top_formation
482500,7727500,-2212,top_formation
487500,7727500,-2257,top_formation
492500,7727500,-2267,top_formation
497500,7727500,-2356,top_formation
502500,7727500,-2414,top_formation
507500,7727500,-2409,top_formation
512500,7727500,-2439,top_formation
517500,7727500,-2474,top_formation
522500,7727500,-2489,top_formation
527500,7727500,-2439,top_formation
532500,7727500,-2408,top_formation
537500,7727500,-2352,top_formation
542500,7727500,-2463,top_formation
547500,7727500,-2565,top_formation
552500,7727500,-2474,top_formation
557500,7727500,-2603,top_formation
562500,7727500,-2691,top_formation
567500,7727500,-2712,top_formation
572500,7727500,-2691,top_formation
577500,7727500,-2584,top_formation
402500,7732500,-54,top_formation
407500,7732500,-253,top_formation
412500,7732500,-909,top_formation
417500,7732500,-1296,top_formation
422500,7732500,-1478,top_formation
427500,7732500,-1605,top_formation
432500,7732500,-1682,top_formation
437500,7732500,-1741,top_formation
442500,7732500,-1819,top_formation
447500,7732500,-1906,top_formation
452500,7732500,-1963,top_formation
457500,7732500,-2018,top_formation
462500,7732500,-2053,top_formation
467500,7732500,-2094,top_formation
472500,7732500,-2129,top_formation
477500,7732500,-2153,top_formation
482500,7732500,-2186,top_formation
487500,7732500,-2208,top_formation
492500,7732500,-2312,top_formation
497500,7732500,-2340,top_formation
502500,7732500,-2330,top_formation
507500,7732500,-2343,top_formation
512500,7732500,-2438,top_formation
517500,7732500,-2408,top_formation
522500,7732500,-2389,top_formation
527500,7732500,-2355,top_formation
532500,7732500,-2252,top_formation
537500,7732500,-2181,top_formation
542500,7732500,-2428,top_formation
547500,7732500,-2425,top_formation
552500,7732500,-2387,top_formation
557500,7732500,-2518,top_formation
562500,7732500,-2615,top_formation
567500,7732500,-2619,top_formation
572500,7732500,-2541,top_formation
577500,7732500,-2351,top_formation
402500,7737500,-51,top_formation
407500,7737500,-96,top_formation
412500,7737500,-740,top_formation
417500,7737500,-1206,top_formation
422500,7737500,-1405,top_formation
427500,7737500,-1546,top_formation
432500,7737500,-1630,top_formation
437500,7737500,-1720,top_formation
442500,7737500,-1797,top_formation
447500,7737500,-1873,top_formation
452500,7737500,-1935,top_formation
457500,7737500,-1984,top_formation
462500,7737500,-2021,top_formation
467500,7737500,-2064,top_formation
472500,7737500,-2113,top_formation
477500,7737500,-2151,top_formation
482500,7737500,-2180,top_formation
487500,7737500,-2243,top_formation
492500,7737500,-2235,top_formation
