X,Y,Z,formation
54106.0,3231.0,-2643.7,sea_floor
54092.0,3238.0,-2643.47,sea_floor
54079.0,3244.0,-2643.33,sea_floor
54065.0,3251.0,-2643.25,sea_floor
54052.0,3258.0,-2643.06,sea_floor
54038.0,3264.0,-2642.7,sea_floor
54025.0,3271.0,-2642.32,sea_floor
54011.0,3277.0,-2641.95,sea_floor
53998.0,3284.0,-2641.5,sea_floor
53984.0,3290.0,-2640.86,sea_floor
53971.0,3297.0,-2640.22,sea_floor
53957.0,3304.0,-2639.83,sea_floor
53944.0,3310.0,-2639.56,sea_floor
53930.0,3317.0,-2639.33,sea_floor
53917.0,3323.0,-2639.0,sea_floor
53904.0,3330.0,-2638.45,sea_floor
53890.0,3336.0,-2638.05,sea_floor
53877.0,3343.0,-2637.82,sea_floor
53863.0,3350.0,-2637.71,sea_floor
53850.0,3356.0,-2637.67,sea_floor
53836.0,3363.0,-2637.64,sea_floor
53823.0,3369.0,-2637.6,sea_floor
53809.0,3376.0,-2637.56,sea_floor
53796.0,3382.0,-2637.5,sea_floor
53782.0,3389.0,-2637.57,sea_floor
53769.0,3396.0,-2637.84,sea_floor
53755.0,3402.0,-2638.2,sea_floor
53742.0,3409.0,-2638.61,sea_floor
53728.0,3415.0,-2639.16,sea_floor
53715.0,3422.0,-2639.74,sea_floor
53701.0,3428.0,-2640.42,sea_floor
53688.0,3435.0,-2641.19,sea_floor
53674.0,3442.0,-2641.72,sea_floor
53661.0,3448.0,-2642.06,sea_floor
53647.0,3455.0,-2642.2,sea_floor
53634.0,3461.0,-2641.98,sea_floor
53620.0,3468.0,-2641.41,sea_floor
53607.0,3474.0,-2640.71,sea_floor
53593.0,3481.0,-2640.27,sea_floor
53580.0,3488.0,-2640.17,sea_floor
53566.0,3494.0,-2640.39,sea_floor
53553.0,3501.0,-2640.63,sea_floor
53539.0,3507.0,-2640.66,sea_floor
53526.0,3514.0,-2640.46,sea_floor
53512.0,3520.0,-2640.07,sea_floor
53499.0,3527.0,-2639.54,sea_floor
53485.0,3534.0,-2638.98,sea_floor
53472.0,3540.0,-2638.51,sea_floor
53459.0,3547.0,-2638.1,sea_floor
53445.0,3553.0,-2637.55,sea_floor
53432.0,3560.0,-2637.14,sea_floor
53418.0,3566.0,-2636.97,sea_floor
53405.0,3573.0,-2636.91,sea_floor
53391.0,3580.0,-2636.94,sea_floor
53378.0,3586.0,-2637.0,sea_floor
53364.0,3593.0,-2637.0,sea_floor
53351.0,3599.0,-2637.03,sea_floor
53337.0,3606.0,-2637.14,sea_floor
53324.0,3612.0,-2637.23,sea_floor
53310.0,3619.0,-2637.22,sea_floor
53297.0,3626.0,-2637.09,sea_floor
53283.0,3632.0,-2636.81,sea_floor
53270.0,3639.0,-2636.55,sea_floor
53256.0,3645.0,-2636.33,sea_floor
53243.0,3652.0,-2636.24,sea_floor
53229.0,3658.0,-2636.22,sea_floor
53216.0,3665.0,-2636.19,sea_floor
53202.0,3672.0,-2636.22,sea_floor
53189.0,3678.0,-2636.33,sea_floor
53175.0,3685.0,-2636.5,sea_floor
53162.0,3691.0,-2636.78,sea_floor
53148.0,3698.0,-2637.06,sea_floor
53135.0,3704.0,-2637.17,sea_floor
53121.0,3711.0,-2637.02,sea_floor
53108.0,3718.0,-2636.7,sea_floor
53094.0,3724.0,-2636.34,sea_floor
53081.0,3731.0,-2635.98,sea_floor
53067.0,3737.0,-2635.46,sea_floor
53054.0,3744.0,-2634.6,sea_floor
53040.0,3750.0,-2633.58,sea_floor
53027.0,3757.0,-2632.47,sea_floor
53014.0,3764.0,-2631.31,sea_floor
53000.0,3770.0,-2630.52,sea_floor
52987.0,3777.0,-2630.67,sea_floor
52973.0,3784.0,-2631.39,sea_floor
52960.0,3790.0,-2631.98,sea_floor
52946.0,3797.0,-2632.46,sea_floor
52933.0,3804.0,-2632.75,sea_floor
52920.0,3811.0,-2632.9,sea_floor
52906.0,3817.0,-2632.75,sea_floor
52893.0,3824.0,-2632.2,sea_floor
52879.0,3831.0,-2631.46,sea_floor
52866.0,3837.0,-2630.79,sea_floor
52853.0,3844.0,-2630.3,sea_floor
52839.0,3851.0,-2629.97,sea_floor
52826.0,3858.0,-2629.71,sea_floor
52812.0,3864.0,-2629.37,sea_floor
52799.0,3871.0,-2628.81,sea_floor
52785.0,3878.0,-2628.17,sea_floor
52772.0,3885.0,-2627.75,sea_floor
52759.0,3891.0,-2627.69,sea_floor
52745.0,3898.0,-2627.77,sea_floor
52732.0,3905.0,-2627.85,sea_floor
52718.0,3911.0,-2627.85,sea_floor
52705.0,3918.0,-2627.75,sea_floor
52692.0,3925.0,-2627.64,sea_floor
52678.0,3932.0,-2627.62,sea_floor
52665.0,3938.0,-2627.75,sea_floor
52651.0,3945.0,-2627.97,sea_floor
52638.0,3952.0,-2628.13,sea_floor
52624.0,3958.0,-2628.2,sea_floor
52611.0,3965.0,-2628.29,sea_floor
52598.0,3972.0,-2628.42,sea_floor
52584.0,3979.0,-2628.46,sea_floor
52571.0,3985.0,-2628.44,sea_floor
52557.0,3992.0,-2628.5,sea_floor
52544.0,3999.0,-2628.76,sea_floor
52531.0,4006.0,-2629.12,sea_floor
52517.0,4012.0,-2629.36,sea_floor
52504.0,4019.0,-2629.58,sea_floor
52490.0,4026.0,-2629.72,sea_floor
52477.0,4032.0,-2629.77,sea_floor
52463.0,4039.0,-2629.8,sea_floor
52450.0,4046.0,-2629.84,sea_floor
52437.0,4053.0,-2629.96,sea_floor
52423.0,4059.0,-2630.1,sea_floor
52410.0,4066.0,-2630.22,sea_floor
52396.0,4073.0,-2630.37,sea_floor
52383.0,4079.0,-2630.56,sea_floor
52370.0,4086.0,-2630.76,sea_floor
52356.0,4093.0,-2630.93,sea_floor
52343.0,4100.0,-2630.94,sea_floor
52329.0,4106.0,-2630.72,sea_floor
52316.0,4113.0,-2630.52,sea_floor
52302.0,4120.0,-2630.28,sea_floor
52289.0,4127.0,-2629.98,sea_floor
52276.0,4133.0,-2629.67,sea_floor
52262.0,4140.0,-2629.41,sea_floor
52249.0,4147.0,-2629.07,sea_floor
52235.0,4153.0,-2628.51,sea_floor
52222.0,4160.0,-2627.96,sea_floor
52209.0,4167.0,-2627.5,sea_floor
52195.0,4174.0,-2627.11,sea_floor
52182.0,4180.0,-2626.78,sea_floor
52168.0,4187.0,-2626.54,sea_floor
52155.0,4194.0,-2626.39,sea_floor
