time,X,Y,Z,litho
89.5,439000.0,7782000.0,-4086.95,50.0
89.5,440000.0,7782000.0,-4129.26,50.0
89.5,441000.0,7782000.0,-4123.08,42.0
89.5,442000.0,7782000.0,-4127.48,37.0
89.5,443000.0,7782000.0,-4195.69,26.0
89.5,444000.0,7782000.0,-4302.93,9.0
89.5,445000.0,7782000.0,-4397.07,9.0
89.5,446000.0,7782000.0,-4442.29,26.0
89.5,447000.0,7782000.0,-4490.11,26.0
89.5,448000.0,7782000.0,-4626.09,255.0
89.5,449000.0,7782000.0,-4821.52,9.0
89.5,450000.0,7782000.0,-4950.66,26.0
89.5,451000.0,7782000.0,-4961.67,29.0
89.5,452000.0,7782000.0,-4960.65,38.0
89.5,453000.0,7782000.0,-5079.36,29.0
89.5,454000.0,7782000.0,-5302.45,28.0
89.5,455000.0,7782000.0,-5543.03,9.0
89.5,456000.0,7782000.0,-5728.05,27.0
89.5,457000.0,7782000.0,-5778.85,28.0
89.5,458000.0,7782000.0,-5710.24,9.0
89.5,459000.0,7782000.0,-5652.98,37.0
89.5,460000.0,7782000.0,-5677.9,37.0
89.5,461000.0,7782000.0,-5721.26,35.0
89.5,462000.0,7782000.0,-5726.35,24.0
89.5,463000.0,7782000.0,-5710.76,25.0
89.5,464000.0,7782000.0,-5684.71,25.0
89.5,465000.0,7782000.0,-5653.24,25.0
89.5,466000.0,7782000.0,-5516.32,25.0
89.5,467000.0,7782000.0,-5290.39,25.0
89.5,468000.0,7782000.0,-5360.25,25.0
89.5,469000.0,7782000.0,-5741.41,25.0
89.5,470000.0,7782000.0,-6026.38,25.0
89.5,471000.0,7782000.0,-6117.92,25.0
89.5,472000.0,7782000.0,-6117.02,25.0
89.5,473000.0,7782000.0,-6036.13,25.0
89.5,474000.0,7782000.0,-5817.59,36.0
89.5,475000.0,7782000.0,-5553.09,47.0
89.5,476000.0,7782000.0,-5384.91,50.0
89.5,477000.0,7782000.0,-5223.33,50.0
89.5,478000.0,7782000.0,-4995.58,50.0
89.5,479000.0,7782000.0,-4696.35,50.0
89.5,480000.0,7782000.0,-4288.07,50.0
89.5,481000.0,7782000.0,-3929.21,50.0
89.5,482000.0,7782000.0,-3952.52,48.0
89.5,483000.0,7782000.0,-4513.21,37.0
89.5,484000.0,7782000.0,-5437.9,26.0
89.5,485000.0,7782000.0,-6292.4,9.0
89.5,486000.0,7782000.0,-6778.2,9.0
89.5,487000.0,7782000.0,-6999.87,9.0
89.5,488000.0,7782000.0,-7104.85,9.0
89.5,489000.0,7782000.0,-7150.38,27.0
89.5,490000.0,7782000.0,-7184.96,36.0
89.5,491000.0,7782000.0,-7207.93,42.0
89.5,492000.0,7782000.0,-7227.0,42.0
89.5,493000.0,7782000.0,-7277.74,42.0
89.5,494000.0,7782000.0,-7384.29,42.0
89.5,495000.0,7782000.0,-7567.86,42.0
89.5,496000.0,7782000.0,-7829.38,42.0
89.5,497000.0,7782000.0,-8043.49,42.0
89.5,498000.0,7782000.0,-7983.12,21.0
89.5,499000.0,7782000.0,-7589.42,24.0
89.5,500000.0,7782000.0,-7091.45,25.0
89.5,501000.0,7782000.0,-6793.52,25.0
89.5,502000.0,7782000.0,-6832.71,25.0
89.5,503000.0,7782000.0,-7060.01,25.0
89.5,504000.0,7782000.0,-7247.95,25.0
89.5,505000.0,7782000.0,-7369.14,25.0
89.5,506000.0,7782000.0,-7431.47,25.0
89.5,507000.0,7782000.0,-7404.57,25.0
89.5,508000.0,7782000.0,-7331.28,25.0
89.5,509000.0,7782000.0,-7258.09,25.0
89.5,510000.0,7782000.0,-7258.97,25.0
89.5,511000.0,7782000.0,-7407.77,25.0
89.5,512000.0,7782000.0,-7645.56,25.0
89.5,513000.0,7782000.0,-7828.33,22.0
89.5,514000.0,7782000.0,-7833.62,22.0
89.5,515000.0,7782000.0,-7634.23,22.0
89.5,516000.0,7782000.0,-7368.84,22.0
89.5,517000.0,7782000.0,-7256.32,22.0
89.5,518000.0,7782000.0,-7339.13,22.0
89.5,519000.0,7782000.0,-7474.72,22.0
89.5,520000.0,7782000.0,-7572.07,22.0
89.5,521000.0,7782000.0,-7639.97,22.0
89.5,522000.0,7782000.0,-7711.1,22.0
89.5,523000.0,7782000.0,-7795.37,22.0
89.5,524000.0,7782000.0,-7857.96,22.0
89.5,525000.0,7782000.0,-7836.8,19.0
89.5,526000.0,7782000.0,-7757.74,14.0
89.5,527000.0,7782000.0,-7799.3,16.0
89.5,528000.0,7782000.0,-8058.54,16.0
89.5,529000.0,7782000.0,-8402.06,27.0
89.5,530000.0,7782000.0,-8664.2,35.0
89.5,531000.0,7782000.0,-8833.94,27.0
89.5,532000.0,7782000.0,-8998.44,36.0
89.5,533000.0,7782000.0,-9182.87,35.0
89.5,534000.0,7782000.0,-9337.01,27.0
89.5,535000.0,7782000.0,-9403.7,8.0
89.5,536000.0,7782000.0,-9347.82,8.0
89.5,537000.0,7782000.0,-9176.99,8.0
89.5,538000.0,7782000.0,-8942.67,14.0
89.5,539000.0,7782000.0,-8709.33,14.0
89.5,540000.0,7782000.0,-8507.77,13.0
89.5,541000.0,7782000.0,-8300.13,13.0
89.5,542000.0,7782000.0,-8006.74,13.0
89.5,543000.0,7782000.0,-7592.02,3.0
89.5,544000.0,7782000.0,-7112.82,1.0
89.5,545000.0,7782000.0,-6696.58,19.0
89.5,546000.0,7782000.0,-6490.34,16.0
89.5,547000.0,7782000.0,-6589.46,26.0
89.5,548000.0,7782000.0,-6985.86,9.0
89.5,549000.0,7782000.0,-7580.53,49.0
89.5,550000.0,7782000.0,-8223.28,49.0
89.5,551000.0,7782000.0,-8761.42,50.0
89.5,552000.0,7782000.0,-9103.34,50.0
89.5,553000.0,7782000.0,-9256.14,50.0
89.5,554000.0,7782000.0,-9297.04,50.0
89.5,555000.0,7782000.0,-9300.83,50.0
89.5,556000.0,7782000.0,-9296.64,50.0
89.5,557000.0,7782000.0,-9278.96,50.0
89.5,558000.0,7782000.0,-9236.82,50.0
89.5,559000.0,7782000.0,-9175.67,50.0
89.5,560000.0,7782000.0,-9104.18,50.0
89.5,561000.0,7782000.0,-9019.27,50.0
89.5,562000.0,7782000.0,-8937.89,50.0
89.5,563000.0,7782000.0,-8927.74,50.0
89.5,564000.0,7782000.0,-9053.47,50.0
89.5,565000.0,7782000.0,-9265.93,50.0
89.5,566000.0,7782000.0,-9440.56,50.0
89.5,567000.0,7782000.0,-9516.86,50.0
89.5,568000.0,7782000.0,-9507.64,50.0
89.5,569000.0,7782000.0,-9443.62,50.0
89.5,570000.0,7782000.0,-9351.73,50.0
89.5,571000.0,7782000.0,-9249.97,50.0
89.5,572000.0,7782000.0,-9150.83,50.0
89.5,573000.0,7782000.0,-9063.49,50.0
89.5,574000.0,7782000.0,-8993.68,50.0
89.5,575000.0,7782000.0,-8944.36,50.0
89.5,576000.0,7782000.0,-8917.73,50.0
89.5,577000.0,7782000.0,-8914.17,50.0
89.5,578000.0,7782000.0,-8929.0,50.0
89.5,579000.0,7782000.0,-8922.81,50.0
89.5,400000.0,7783000.0,-276.379,50.0
89.5,401000.0,7783000.0,-311.309,50.0
89.5,402000.0,7783000.0,-392.921,50.0
89.5,403000.0,7783000.0,-485.025,50.0
89.5,404000.0,7783000.0,-570.335,50.0
89.5,405000.0,7783000.0,-646.646,50.0
89.5,406000.0,7783000.0,-723.37,50.0
89.5,407000.0,7783000.0,-795.717,50.0
89.5,408000.0,7783000.0,-851.207,50.0
89.5,409000.0,7783000.0,-907.31,50.0
89.5,410000.0,7783000.0,-985.357,50.0
89.5,411000.0,7783000.0,-1069.77,50.0
89.5,412000.0,7783000.0,-1148.45,50.0
89.5,413000.0,7783000.0,-1231.82,50.0
89.5,414000.0,7783000.0,-1328.76,50.0
89.5,415000.0,7783000.0,-1426.38,50.0
89.5,416000.0,7783000.0,-1525.72,50.0
89.5,417000.0,7783000.0,-1682.16,50.0
89.5,418000.0,7783000.0,-1896.65,25.0
89.5,419000.0,7783000.0,-2102.25,25.0
89.5,420000.0,7783000.0,-2290.72,25.0
89.5,421000.0,7783000.0,-2465.15,25.0
89.5,422000.0,7783000.0,-2607.98,25.0
89.5,423000.0,7783000.0,-2727.24,25.0
89.5,424000.0,7783000.0,-2831.49,25.0
89.5,425000.0,7783000.0,-2920.94,25.0
89.5,426000.0,7783000.0,-2998.6,25.0
89.5,427000.0,7783000.0,-3075.26,25.0
89.5,428000.0,7783000.0,-3163.35,25.0
89.5,429000.0,7783000.0,-3264.75,25.0
89.5,430000.0,7783000.0,-3376.06,25.0
89.5,431000.0,7783000.0,-3496.99,25.0
89.5,432000.0,7783000.0,-3627.5,25.0
89.5,433000.0,7783000.0,-3744.38,50.0
89.5,434000.0,7783000.0,-3812.61,50.0
89.5,435000.0,7783000.0,-3839.33,50.0
89.5,436000.0,7783000.0,-3865.1,50.0
89.5,437000.0,7783000.0,-3919.45,50.0
89.5,438000.0,7783000.0,-3990.32,50.0
89.5,439000.0,7783000.0,-4053.47,50.0
89.5,440000.0,7783000.0,-4094.94,50.0
89.5,441000.0,7783000.0,-4093.56,38.0
89.5,442000.0,7783000.0,-4087.54,26.0
89.5,443000.0,7783000.0,-4135.66,9.0
89.5,444000.0,7783000.0,-4232.23,9.0
89.5,445000.0,7783000.0,-4329.77,9.0
89.5,446000.0,7783000.0,-4387.41,26.0
89.5,447000.0,7783000.0,-4443.56,255.0
89.5,448000.0,7783000.0,-4563.32,9.0
89.5,449000.0,7783000.0,-4733.68,27.0
89.5,450000.0,7783000.0,-4885.44,37.0
89.5,451000.0,7783000.0,-4946.98,38.0
89.5,452000.0,7783000.0,-4950.49,28.0
89.5,453000.0,7783000.0,-5031.28,27.0
89.5,454000.0,7783000.0,-5221.37,9.0
89.5,455000.0,7783000.0,-5453.15,28.0
89.5,456000.0,7783000.0,-5642.61,28.0
89.5,457000.0,7783000.0,-5683.21,9.0
89.5,458000.0,7783000.0,-5598.63,37.0
89.5,459000.0,7783000.0,-5560.48,37.0
89.5,460000.0,7783000.0,-5645.1,35.0
89.5,461000.0,7783000.0,-5767.02,24.0
89.5,462000.0,7783000.0,-5829.1,25.0
89.5,463000.0,7783000.0,-5816.38,25.0
89.5,464000.0,7783000.0,-5764.58,25.0
89.5,465000.0,7783000.0,-5723.51,25.0
89.5,466000.0,7783000.0,-5661.24,25.0
89.5,467000.0,7783000.0,-5573.98,25.0
89.5,468000.0,7783000.0,-5624.94,25.0
89.5,469000.0,7783000.0,-5828.35,25.0
89.5,470000.0,7783000.0,-6019.45,25.0
89.5,471000.0,7783000.0,-6107.23,25.0
89.5,472000.0,7783000.0,-6089.04,24.0
89.5,473000.0,7783000.0,-5975.46,36.0
89.5,474000.0,7783000.0,-5747.63,47.0
89.5,475000.0,7783000.0,-5504.83,50.0
89.5,476000.0,7783000.0,-5360.24,50.0
89.5,477000.0,7783000.0,-5169.04,50.0
89.5,478000.0,7783000.0,-4768.13,50.0
89.5,479000.0,7783000.0,-4178.56,50.0
89.5,480000.0,7783000.0,-3566.87,50.0
89.5,481000.0,7783000.0,-3205.1,47.0
89.5,482000.0,7783000.0,-3331.24,28.0
89.5,483000.0,7783000.0,-4081.95,9.0
89.5,484000.0,7783000.0,-5277.62,9.0
89.5,485000.0,7783000.0,-6278.08,9.0
89.5,486000.0,7783000.0,-6746.3,9.0
89.5,487000.0,7783000.0,-6982.03,26.0
89.5,488000.0,7783000.0,-7151.85,35.0
89.5,489000.0,7783000.0,-7227.8,42.0
89.5,490000.0,7783000.0,-7260.56,42.0
89.5,491000.0,7783000.0,-7271.0,42.0
89.5,492000.0,7783000.0,-7280.0,42.0
89.5,493000.0,7783000.0,-7328.89,21.0
89.5,494000.0,7783000.0,-7436.76,42.0
89.5,495000.0,7783000.0,-7613.66,42.0
89.5,496000.0,7783000.0,-7820.32,21.0
89.5,497000.0,7783000.0,-7862.65,24.0
89.5,498000.0,7783000.0,-7499.56,25.0
89.5,499000.0,7783000.0,-6762.56,25.0
89.5,500000.0,7783000.0,-6016.72,25.0
89.5,501000.0,7783000.0,-5720.93,25.0
89.5,502000.0,7783000.0,-6081.83,25.0
89.5,503000.0,7783000.0,-6727.7,25.0
89.5,504000.0,7783000.0,-7158.9,25.0
89.5,505000.0,7783000.0,-7362.02,25.0
89.5,506000.0,7783000.0,-7469.9,25.0
89.5,507000.0,7783000.0,-7500.89,25.0
89.5,508000.0,7783000.0,-7496.34,25.0
89.5,509000.0,7783000.0,-7480.8,25.0
89.5,510000.0,7783000.0,-7491.55,22.0
89.5,511000.0,7783000.0,-7577.58,22.0
89.5,512000.0,7783000.0,-7707.92,22.0
89.5,513000.0,7783000.0,-7790.67,22.0
89.5,514000.0,7783000.0,-7697.34,22.0
89.5,515000.0,7783000.0,-7420.12,22.0
89.5,516000.0,7783000.0,-7177.21,22.0
89.5,517000.0,7783000.0,-7151.91,22.0
89.5,518000.0,7783000.0,-7302.01,22.0
89.5,519000.0,7783000.0,-7479.37,22.0
89.5,520000.0,7783000.0,-7606.96,22.0
89.5,521000.0,7783000.0,-7696.56,22.0
89.5,522000.0,7783000.0,-7763.35,22.0
89.5,523000.0,7783000.0,-7675.69,22.0
89.5,524000.0,7783000.0,-7459.26,22.0
89.5,525000.0,7783000.0,-7462.8,18.0
89.5,526000.0,7783000.0,-7676.45,19.0
89.5,527000.0,7783000.0,-7903.88,18.0
89.5,528000.0,7783000.0,-8231.85,12.0
89.5,529000.0,7783000.0,-8655.25,15.0
89.5,530000.0,7783000.0,-9007.17,15.0
89.5,531000.0,7783000.0,-9211.3,15.0
89.5,532000.0,7783000.0,-9315.66,8.0
89.5,533000.0,7783000.0,-9373.08,14.0
89.5,534000.0,7783000.0,-9386.2,14.0
89.5,535000.0,7783000.0,-9339.21,14.0
89.5,536000.0,7783000.0,-9221.43,13.0
89.5,537000.0,7783000.0,-9042.87,3.0
89.5,538000.0,7783000.0,-8833.72,3.0
89.5,539000.0,7783000.0,-8625.07,3.0
89.5,540000.0,7783000.0,-8422.53,3.0
89.5,541000.0,7783000.0,-8195.74,3.0
89.5,542000.0,7783000.0,-7899.83,3.0
89.5,543000.0,7783000.0,-7519.89,11.0
89.5,544000.0,7783000.0,-7103.5,20.0
89.5,545000.0,7783000.0,-6752.75,16.0
89.5,546000.0,7783000.0,-6581.58,26.0
89.5,547000.0,7783000.0,-6664.67,9.0
89.5,548000.0,7783000.0,-7003.59,45.0
89.5,549000.0,7783000.0,-7524.39,49.0
89.5,550000.0,7783000.0,-8104.81,50.0
89.5,551000.0,7783000.0,-8619.79,50.0
89.5,552000.0,7783000.0,-8987.73,50.0
89.5,553000.0,7783000.0,-9194.36,50.0
89.5,554000.0,7783000.0,-9279.96,50.0
89.5,555000.0,7783000.0,-9300.54,50.0
89.5,556000.0,7783000.0,-9291.82,50.0
89.5,557000.0,7783000.0,-9261.33,50.0
89.5,558000.0,7783000.0,-9206.06,50.0
89.5,559000.0,7783000.0,-9128.76,50.0
89.5,560000.0,7783000.0,-9038.26,50.0
89.5,561000.0,7783000.0,-8947.63,50.0
89.5,562000.0,7783000.0,-8883.08,50.0
89.5,563000.0,7783000.0,-8882.18,50.0
89.5,564000.0,7783000.0,-8963.26,50.0
89.5,565000.0,7783000.0,-9100.61,50.0
89.5,566000.0,7783000.0,-9239.5,50.0
89.5,567000.0,7783000.0,-9331.74,50.0
89.5,568000.0,7783000.0,-9359.77,50.0
89.5,569000.0,7783000.0,-9335.51,50.0
89.5,570000.0,7783000.0,-9279.92,50.0
89.5,571000.0,7783000.0,-9208.98,50.0
89.5,572000.0,7783000.0,-9134.32,50.0
89.5,573000.0,7783000.0,-9066.2,50.0
89.5,574000.0,7783000.0,-9011.23,50.0
89.5,575000.0,7783000.0,-8971.02,50.0
89.5,576000.0,7783000.0,-8946.95,50.0
89.5,577000.0,7783000.0,-8939.81,50.0
89.5,578000.0,7783000.0,-8945.48,50.0
89.5,579000.0,7783000.0,-8941.96,50.0
89.5,400000.0,7784000.0,-301.74,50.0
89.5,401000.0,7784000.0,-339.75,50.0
89.5,402000.0,7784000.0,-423.358,50.0
89.5,403000.0,7784000.0,-509.619,50.0
89.5,404000.0,7784000.0,-589.913,50.0
89.5,405000.0,7784000.0,-668.008,50.0
89.5,406000.0,7784000.0,-744.865,50.0
89.5,407000.0,7784000.0,-813.245,50.0
89.5,408000.0,7784000.0,-867.122,50.0
89.5,409000.0,7784000.0,-927.281,50.0
89.5,410000.0,7784000.0,-1012.81,50.0
89.5,411000.0,7784000.0,-1103.82,50.0
89.5,412000.0,7784000.0,-1183.42,50.0
89.5,413000.0,7784000.0,-1265.15,50.0
89.5,414000.0,7784000.0,-1367.28,50.0
89.5,415000.0,7784000.0,-1474.34,50.0
89.5,416000.0,7784000.0,-1573.04,50.0
89.5,417000.0,7784000.0,-1703.06,50.0
89.5,418000.0,7784000.0,-1877.36,50.0
89.5,419000.0,7784000.0,-2061.51,50.0
89.5,420000.0,7784000.0,-2246.96,25.0
89.5,421000.0,7784000.0,-2426.23,25.0
89.5,422000.0,7784000.0,-2585.97,25.0
89.5,423000.0,7784000.0,-2725.48,25.0
89.5,424000.0,7784000.0,-2843.4,25.0
89.5,425000.0,7784000.0,-2942.29,25.0
89.5,426000.0,7784000.0,-3028.33,25.0
89.5,427000.0,7784000.0,-3112.73,25.0
89.5,428000.0,7784000.0,-3202.81,25.0
89.5,429000.0,7784000.0,-3293.29,25.0
89.5,430000.0,7784000.0,-3383.6,25.0
89.5,431000.0,7784000.0,-3484.43,50.0
89.5,432000.0,7784000.0,-3607.47,50.0
89.5,433000.0,7784000.0,-3739.84,50.0
89.5,434000.0,7784000.0,-3835.33,50.0
89.5,435000.0,7784000.0,-3875.81,50.0
89.5,436000.0,7784000.0,-3895.73,50.0
89.5,437000.0,7784000.0,-3930.61,50.0
89.5,438000.0,7784000.0,-3983.85,50.0
89.5,439000.0,7784000.0,-4039.32,50.0
89.5,440000.0,7784000.0,-4080.1,44.0
89.5,441000.0,7784000.0,-4079.34,26.0
89.5,442000.0,7784000.0,-4060.11,26.0
89.5,443000.0,7784000.0,-4087.82,9.0
89.5,444000.0,7784000.0,-4169.41,9.0
89.5,445000.0,7784000.0,-4265.48,26.0
89.5,446000.0,7784000.0,-4350.23,9.0
89.5,447000.0,7784000.0,-4444.63,28.0
89.5,448000.0,7784000.0,-4570.63,38.0
89.5,449000.0,7784000.0,-4712.63,38.0
89.5,450000.0,7784000.0,-4848.58,9.0
89.5,451000.0,7784000.0,-4932.29,28.0
89.5,452000.0,7784000.0,-4957.63,26.0
89.5,453000.0,7784000.0,-5020.78,9.0
89.5,454000.0,7784000.0,-5175.23,26.0
89.5,455000.0,7784000.0,-5393.88,28.0
89.5,456000.0,7784000.0,-5609.19,9.0
89.5,457000.0,7784000.0,-5682.44,37.0
89.5,458000.0,7784000.0,-5589.65,37.0
89.5,459000.0,7784000.0,-5513.33,35.0
89.5,460000.0,7784000.0,-5587.73,24.0
89.5,461000.0,7784000.0,-5763.65,25.0
89.5,462000.0,7784000.0,-5896.09,25.0
89.5,463000.0,7784000.0,-5899.39,25.0
89.5,464000.0,7784000.0,-5817.55,25.0
89.5,465000.0,7784000.0,-5751.03,25.0
89.5,466000.0,7784000.0,-5722.87,25.0
89.5,467000.0,7784000.0,-5692.63,25.0
89.5,468000.0,7784000.0,-5698.88,25.0
89.5,469000.0,7784000.0,-5790.27,25.0
89.5,470000.0,7784000.0,-5925.14,25.0
89.5,471000.0,7784000.0,-6029.28,24.0
89.5,472000.0,7784000.0,-6066.55,42.0
89.5,473000.0,7784000.0,-6046.13,48.0
89.5,474000.0,7784000.0,-5969.68,50.0
89.5,475000.0,7784000.0,-5875.8,50.0
89.5,476000.0,7784000.0,-5798.96,50.0
89.5,477000.0,7784000.0,-5574.95,50.0
89.5,478000.0,7784000.0,-5021.46,50.0
89.5,479000.0,7784000.0,-4236.14,48.0
89.5,480000.0,7784000.0,-3538.2,37.0
89.5,481000.0,7784000.0,-3223.25,27.0
89.5,482000.0,7784000.0,-3433.84,9.0
89.5,483000.0,7784000.0,-4244.41,9.0
89.5,484000.0,7784000.0,-5416.85,9.0
89.5,485000.0,7784000.0,-6310.88,9.0
89.5,486000.0,7784000.0,-6711.46,27.0
89.5,487000.0,7784000.0,-6963.37,36.0
89.5,488000.0,7784000.0,-7189.54,42.0
89.5,489000.0,7784000.0,-7316.41,42.0
89.5,490000.0,7784000.0,-7371.68,42.0
89.5,491000.0,7784000.0,-7387.09,21.0
89.5,492000.0,7784000.0,-7391.64,21.0
89.5,493000.0,7784000.0,-7429.32,21.0
89.5,494000.0,7784000.0,-7523.14,21.0
89.5,495000.0,7784000.0,-7673.44,24.0
89.5,496000.0,7784000.0,-7768.58,25.0
89.5,497000.0,7784000.0,-7539.02,25.0
89.5,498000.0,7784000.0,-6795.38,25.0
89.5,499000.0,7784000.0,-5701.92,25.0
89.5,500000.0,7784000.0,-4714.31,25.0
89.5,501000.0,7784000.0,-4358.5,25.0
89.5,502000.0,7784000.0,-4918.7,25.0
89.5,503000.0,7784000.0,-5974.42,25.0
89.5,504000.0,7784000.0,-6789.74,25.0
89.5,505000.0,7784000.0,-7176.3,25.0
89.5,506000.0,7784000.0,-7346.66,25.0
89.5,507000.0,7784000.0,-7445.05,25.0
89.5,508000.0,7784000.0,-7514.48,22.0
89.5,509000.0,7784000.0,-7556.89,22.0
89.5,510000.0,7784000.0,-7585.76,22.0
89.5,511000.0,7784000.0,-7625.07,22.0
89.5,512000.0,7784000.0,-7674.87,22.0
89.5,513000.0,7784000.0,-7693.15,22.0
89.5,514000.0,7784000.0,-7547.92,22.0
89.5,515000.0,7784000.0,-7255.16,22.0
89.5,516000.0,7784000.0,-7085.28,22.0
89.5,517000.0,7784000.0,-7157.15,22.0
89.5,518000.0,7784000.0,-7356.69,22.0
89.5,519000.0,7784000.0,-7555.49,22.0
89.5,520000.0,7784000.0,-7694.87,22.0
89.5,521000.0,7784000.0,-7786.66,22.0
89.5,522000.0,7784000.0,-7740.73,22.0
89.5,523000.0,7784000.0,-7013.85,17.0
89.5,524000.0,7784000.0,-5876.56,10.0
89.5,525000.0,7784000.0,-5912.02,10.0
89.5,526000.0,7784000.0,-7063.12,1.0
89.5,527000.0,7784000.0,-7973.45,1.0
89.5,528000.0,7784000.0,-8559.85,11.0
89.5,529000.0,7784000.0,-9108.77,17.0
89.5,530000.0,7784000.0,-9503.54,12.0
89.5,531000.0,7784000.0,-9684.72,12.0
89.5,532000.0,7784000.0,-9694.95,3.0
89.5,533000.0,7784000.0,-9605.57,3.0
89.5,534000.0,7784000.0,-9464.44,3.0
89.5,535000.0,7784000.0,-9292.73,3.0
89.5,536000.0,7784000.0,-9100.13,3.0
89.5,537000.0,7784000.0,-8898.02,12.0
89.5,538000.0,7784000.0,-8699.36,12.0
89.5,539000.0,7784000.0,-8509.48,12.0
89.5,540000.0,7784000.0,-8317.54,12.0
89.5,541000.0,7784000.0,-8100.14,3.0
89.5,542000.0,7784000.0,-7837.52,11.0
89.5,543000.0,7784000.0,-7531.89,21.0
89.5,544000.0,7784000.0,-7218.96,16.0
89.5,545000.0,7784000.0,-6964.22,26.0
89.5,546000.0,7784000.0,-6840.78,9.0
89.5,547000.0,7784000.0,-6901.28,41.0
89.5,548000.0,7784000.0,-7155.54,49.0
89.5,549000.0,7784000.0,-7561.44,50.0
89.5,550000.0,7784000.0,-8037.28,50.0
89.5,551000.0,7784000.0,-8490.8,50.0
89.5,552000.0,7784000.0,-8850.39,50.0
89.5,553000.0,7784000.0,-9085.44,50.0
89.5,554000.0,7784000.0,-9207.36,50.0
89.5,555000.0,7784000.0,-9251.63,50.0
89.5,556000.0,7784000.0,-9251.48,50.0
89.5,557000.0,7784000.0,-9221.95,50.0
89.5,558000.0,7784000.0,-9164.34,50.0
89.5,559000.0,7784000.0,-9081.61,50.0
89.5,560000.0,7784000.0,-8989.13,50.0
89.5,561000.0,7784000.0,-8911.4,50.0
89.5,562000.0,7784000.0,-8869.55,50.0
89.5,563000.0,7784000.0,-8872.27,50.0
89.5,564000.0,7784000.0,-8917.5,50.0
89.5,565000.0,7784000.0,-8997.05,50.0
89.5,566000.0,7784000.0,-9092.88,50.0
89.5,567000.0,7784000.0,-9174.97,50.0
89.5,568000.0,7784000.0,-9219.02,50.0
89.5,569000.0,7784000.0,-9223.3,50.0
89.5,570000.0,7784000.0,-9199.85,50.0
89.5,571000.0,7784000.0,-9159.33,50.0
89.5,572000.0,7784000.0,-9109.72,50.0
89.5,573000.0,7784000.0,-9061.08,50.0
89.5,574000.0,7784000.0,-9021.2,50.0
89.5,575000.0,7784000.0,-8990.77,50.0
89.5,576000.0,7784000.0,-8970.32,50.0
89.5,577000.0,7784000.0,-8961.12,50.0
89.5,578000.0,7784000.0,-8959.89,50.0
89.5,579000.0,7784000.0,-8958.19,50.0
89.5,400000.0,7785000.0,-334.603,50.0
89.5,401000.0,7785000.0,-370.397,50.0
89.5,402000.0,7785000.0,-444.971,50.0
89.5,403000.0,7785000.0,-520.682,50.0
89.5,404000.0,7785000.0,-599.992,50.0
89.5,405000.0,7785000.0,-679.226,50.0
89.5,406000.0,7785000.0,-747.088,50.0
89.5,407000.0,7785000.0,-808.116,50.0
89.5,408000.0,7785000.0,-870.621,50.0
89.5,409000.0,7785000.0,-944.89,50.0
89.5,410000.0,7785000.0,-1036.41,50.0
89.5,411000.0,7785000.0,-1132.59,50.0
89.5,412000.0,7785000.0,-1217.65,50.0
89.5,413000.0,7785000.0,-1295.16,50.0
89.5,414000.0,7785000.0,-1386.96,50.0
89.5,415000.0,7785000.0,-1491.12,50.0
89.5,416000.0,7785000.0,-1596.38,50.0
89.5,417000.0,7785000.0,-1721.26,50.0
89.5,418000.0,7785000.0,-1874.26,50.0
89.5,419000.0,7785000.0,-2038.25,50.0
89.5,420000.0,7785000.0,-2204.54,50.0
89.5,421000.0,7785000.0,-2370.39,50.0
89.5,422000.0,7785000.0,-2535.1,50.0
89.5,423000.0,7785000.0,-2693.1,50.0
89.5,424000.0,7785000.0,-2833.61,50.0
89.5,425000.0,7785000.0,-2954.74,25.0
89.5,426000.0,7785000.0,-3057.53,25.0
89.5,427000.0,7785000.0,-3146.86,25.0
89.5,428000.0,7785000.0,-3229.11,25.0
89.5,429000.0,7785000.0,-3308.54,50.0
89.5,430000.0,7785000.0,-3394.79,50.0
89.5,431000.0,7785000.0,-3497.2,50.0
89.5,432000.0,7785000.0,-3620.65,50.0
89.5,433000.0,7785000.0,-3756.87,50.0
89.5,434000.0,7785000.0,-3871.53,50.0
89.5,435000.0,7785000.0,-3933.31,50.0
89.5,436000.0,7785000.0,-3954.52,50.0
89.5,437000.0,7785000.0,-3974.46,50.0
89.5,438000.0,7785000.0,-4013.66,50.0
89.5,439000.0,7785000.0,-4059.8,42.0
89.5,440000.0,7785000.0,-4089.01,37.0
89.5,441000.0,7785000.0,-4078.0,26.0
89.5,442000.0,7785000.0,-4046.54,9.0
89.5,443000.0,7785000.0,-4058.68,9.0
89.5,444000.0,7785000.0,-4127.52,26.0
89.5,445000.0,7785000.0,-4221.59,29.0
89.5,446000.0,7785000.0,-4338.25,9.0
89.5,447000.0,7785000.0,-4486.81,9.0
89.5,448000.0,7785000.0,-4643.06,26.0
89.5,449000.0,7785000.0,-4775.39,9.0
89.5,450000.0,7785000.0,-4878.16,29.0
89.5,451000.0,7785000.0,-4947.68,26.0
89.5,452000.0,7785000.0,-4986.66,9.0
89.5,453000.0,7785000.0,-5044.2,9.0
89.5,454000.0,7785000.0,-5174.32,26.0
89.5,455000.0,7785000.0,-5390.51,9.0
89.5,456000.0,7785000.0,-5647.03,9.0
89.5,457000.0,7785000.0,-5801.1,37.0
89.5,458000.0,7785000.0,-5759.1,27.0
