time,X,Y,Z,litho
92.0,434000.0,7785000.0,-3939.09,50.0
92.0,435000.0,7785000.0,-3998.26,50.0
92.0,436000.0,7785000.0,-4019.03,50.0
92.0,437000.0,7785000.0,-4034.59,50.0
92.0,438000.0,7785000.0,-4064.04,50.0
92.0,439000.0,7785000.0,-4102.23,50.0
92.0,440000.0,7785000.0,-4133.61,42.0
92.0,441000.0,7785000.0,-4141.78,9.0
92.0,442000.0,7785000.0,-4144.1,9.0
92.0,443000.0,7785000.0,-4190.58,9.0
92.0,444000.0,7785000.0,-4287.77,9.0
92.0,445000.0,7785000.0,-4396.84,9.0
92.0,446000.0,7785000.0,-4503.72,9.0
92.0,447000.0,7785000.0,-4641.12,28.0
92.0,448000.0,7785000.0,-4810.68,34.0
92.0,449000.0,7785000.0,-4957.48,34.0
92.0,450000.0,7785000.0,-5058.22,49.0
92.0,451000.0,7785000.0,-5125.21,50.0
92.0,452000.0,7785000.0,-5170.13,50.0
92.0,453000.0,7785000.0,-5232.61,50.0
92.0,454000.0,7785000.0,-5359.08,35.0
92.0,455000.0,7785000.0,-5558.02,26.0
92.0,456000.0,7785000.0,-5778.11,42.0
92.0,457000.0,7785000.0,-5884.23,35.0
92.0,458000.0,7785000.0,-5804.34,26.0
92.0,459000.0,7785000.0,-5673.93,9.0
92.0,460000.0,7785000.0,-5673.02,9.0
92.0,461000.0,7785000.0,-5814.41,9.0
92.0,462000.0,7785000.0,-5984.88,9.0
92.0,463000.0,7785000.0,-6058.56,9.0
92.0,464000.0,7785000.0,-5986.89,9.0
92.0,465000.0,7785000.0,-5884.16,9.0
92.0,466000.0,7785000.0,-5829.31,9.0
92.0,467000.0,7785000.0,-5778.19,9.0
92.0,468000.0,7785000.0,-5747.01,9.0
92.0,469000.0,7785000.0,-5787.48,9.0
92.0,470000.0,7785000.0,-5898.49,35.0
92.0,471000.0,7785000.0,-6033.8,42.0
92.0,472000.0,7785000.0,-6155.46,50.0
92.0,473000.0,7785000.0,-6274.3,50.0
92.0,474000.0,7785000.0,-6391.83,50.0
92.0,475000.0,7785000.0,-6483.09,50.0
92.0,476000.0,7785000.0,-6529.43,50.0
92.0,477000.0,7785000.0,-6447.5,50.0
92.0,478000.0,7785000.0,-6112.64,50.0
92.0,479000.0,7785000.0,-5548.55,50.0
92.0,480000.0,7785000.0,-4990.84,50.0
92.0,481000.0,7785000.0,-4727.11,50.0
92.0,482000.0,7785000.0,-4873.14,48.0
92.0,483000.0,7785000.0,-5342.32,48.0
92.0,484000.0,7785000.0,-5923.66,44.0
92.0,485000.0,7785000.0,-6389.59,43.0
92.0,486000.0,7785000.0,-6721.57,43.0
92.0,487000.0,7785000.0,-7035.73,21.0
92.0,488000.0,7785000.0,-7307.18,21.0
92.0,489000.0,7785000.0,-7460.18,21.0
92.0,490000.0,7785000.0,-7516.07,21.0
92.0,491000.0,7785000.0,-7523.55,21.0
92.0,492000.0,7785000.0,-7523.76,21.0
92.0,493000.0,7785000.0,-7548.21,21.0
92.0,494000.0,7785000.0,-7616.48,42.0
92.0,495000.0,7785000.0,-7728.01,42.0
92.0,496000.0,7785000.0,-7751.48,42.0
92.0,497000.0,7785000.0,-7440.86,42.0
92.0,498000.0,7785000.0,-6672.09,42.0
92.0,499000.0,7785000.0,-5640.69,42.0
92.0,500000.0,7785000.0,-4760.51,42.0
92.0,501000.0,7785000.0,-4395.21,42.0
92.0,502000.0,7785000.0,-4728.85,42.0
92.0,503000.0,7785000.0,-5610.24,42.0
92.0,504000.0,7785000.0,-6546.79,42.0
92.0,505000.0,7785000.0,-7138.6,42.0
92.0,506000.0,7785000.0,-7397.51,42.0
92.0,507000.0,7785000.0,-7528.88,46.0
92.0,508000.0,7785000.0,-7639.68,49.0
92.0,509000.0,7785000.0,-7726.45,50.0
92.0,510000.0,7785000.0,-7773.15,50.0
92.0,511000.0,7785000.0,-7781.27,50.0
92.0,512000.0,7785000.0,-7763.94,50.0
92.0,513000.0,7785000.0,-7722.42,50.0
92.0,514000.0,7785000.0,-7561.88,50.0
92.0,515000.0,7785000.0,-7298.38,50.0
92.0,516000.0,7785000.0,-7175.39,50.0
92.0,517000.0,7785000.0,-7278.37,50.0
92.0,518000.0,7785000.0,-7480.53,50.0
92.0,519000.0,7785000.0,-7669.97,50.0
92.0,520000.0,7785000.0,-7797.73,50.0
92.0,521000.0,7785000.0,-7871.32,50.0
92.0,522000.0,7785000.0,-7514.95,50.0
92.0,523000.0,7785000.0,-5853.87,49.0
92.0,524000.0,7785000.0,-3717.6,46.0
92.0,525000.0,7785000.0,-3778.49,41.0
92.0,526000.0,7785000.0,-5989.36,34.0
92.0,527000.0,7785000.0,-7915.45,34.0
92.0,528000.0,7785000.0,-8963.44,34.0
92.0,529000.0,7785000.0,-9651.84,34.0
92.0,530000.0,7785000.0,-10040.6,34.0
92.0,531000.0,7785000.0,-10143.9,41.0
92.0,532000.0,7785000.0,-10042.2,46.0
92.0,533000.0,7785000.0,-9821.65,41.0
92.0,534000.0,7785000.0,-9551.14,41.0
92.0,535000.0,7785000.0,-9273.63,34.0
92.0,536000.0,7785000.0,-9013.09,34.0
92.0,537000.0,7785000.0,-8782.38,34.0
92.0,538000.0,7785000.0,-8586.0,34.0
92.0,539000.0,7785000.0,-8417.34,34.0
92.0,540000.0,7785000.0,-8257.91,34.0
92.0,541000.0,7785000.0,-8086.41,41.0
92.0,542000.0,7785000.0,-7892.42,34.0
92.0,543000.0,7785000.0,-7682.15,34.0
92.0,544000.0,7785000.0,-7478.44,34.0
92.0,545000.0,7785000.0,-7318.3,34.0
92.0,546000.0,7785000.0,-7244.23,34.0
92.0,547000.0,7785000.0,-7292.63,50.0
92.0,548000.0,7785000.0,-7479.17,50.0
92.0,549000.0,7785000.0,-7786.0,50.0
92.0,550000.0,7785000.0,-8164.03,50.0
92.0,551000.0,7785000.0,-8547.61,50.0
92.0,552000.0,7785000.0,-8874.88,50.0
92.0,553000.0,7785000.0,-9108.45,50.0
92.0,554000.0,7785000.0,-9244.6,50.0
92.0,555000.0,7785000.0,-9305.02,50.0
92.0,556000.0,7785000.0,-9316.64,50.0
92.0,557000.0,7785000.0,-9295.72,50.0
92.0,558000.0,7785000.0,-9248.27,50.0
92.0,559000.0,7785000.0,-9183.17,50.0
92.0,560000.0,7785000.0,-9121.58,50.0
92.0,561000.0,7785000.0,-9087.25,50.0
92.0,562000.0,7785000.0,-9087.98,50.0
92.0,563000.0,7785000.0,-9113.96,50.0
92.0,564000.0,7785000.0,-9153.34,50.0
92.0,565000.0,7785000.0,-9201.97,50.0
92.0,566000.0,7785000.0,-9256.33,50.0
92.0,567000.0,7785000.0,-9302.63,50.0
92.0,568000.0,7785000.0,-9324.76,50.0
92.0,569000.0,7785000.0,-9321.04,50.0
92.0,570000.0,7785000.0,-9300.67,50.0
92.0,571000.0,7785000.0,-9269.86,50.0
92.0,572000.0,7785000.0,-9231.74,50.0
92.0,573000.0,7785000.0,-9194.5,50.0
92.0,574000.0,7785000.0,-9165.32,50.0
92.0,575000.0,7785000.0,-9142.95,50.0
92.0,576000.0,7785000.0,-9126.3,50.0
92.0,577000.0,7785000.0,-9116.62,50.0
92.0,578000.0,7785000.0,-9111.61,50.0
92.0,579000.0,7785000.0,-9110.02,50.0
92.0,400000.0,7786000.0,-380.181,50.0
92.0,401000.0,7786000.0,-411.992,50.0
92.0,402000.0,7786000.0,-479.561,50.0
92.0,403000.0,7786000.0,-552.173,50.0
92.0,404000.0,7786000.0,-632.092,50.0
92.0,405000.0,7786000.0,-707.738,50.0
92.0,406000.0,7786000.0,-765.768,50.0
92.0,407000.0,7786000.0,-822.334,50.0
92.0,408000.0,7786000.0,-891.741,50.0
92.0,409000.0,7786000.0,-976.173,50.0
92.0,410000.0,7786000.0,-1073.16,50.0
92.0,411000.0,7786000.0,-1172.05,50.0
92.0,412000.0,7786000.0,-1261.43,50.0
92.0,413000.0,7786000.0,-1338.01,50.0
92.0,414000.0,7786000.0,-1419.96,50.0
92.0,415000.0,7786000.0,-1516.7,50.0
92.0,416000.0,7786000.0,-1621.11,50.0
92.0,417000.0,7786000.0,-1738.61,50.0
92.0,418000.0,7786000.0,-1878.98,50.0
92.0,419000.0,7786000.0,-2036.6,50.0
92.0,420000.0,7786000.0,-2193.04,50.0
92.0,421000.0,7786000.0,-2342.44,50.0
92.0,422000.0,7786000.0,-2497.29,50.0
92.0,423000.0,7786000.0,-2659.02,50.0
92.0,424000.0,7786000.0,-2817.11,50.0
92.0,425000.0,7786000.0,-2965.91,50.0
92.0,426000.0,7786000.0,-3097.8,50.0
92.0,427000.0,7786000.0,-3204.99,50.0
92.0,428000.0,7786000.0,-3292.78,50.0
92.0,429000.0,7786000.0,-3379.68,50.0
92.0,430000.0,7786000.0,-3479.47,50.0
92.0,431000.0,7786000.0,-3590.87,50.0
92.0,432000.0,7786000.0,-3711.16,50.0
92.0,433000.0,7786000.0,-3838.54,50.0
92.0,434000.0,7786000.0,-3960.36,50.0
92.0,435000.0,7786000.0,-4047.81,50.0
92.0,436000.0,7786000.0,-4088.87,50.0
92.0,437000.0,7786000.0,-4111.33,50.0
92.0,438000.0,7786000.0,-4145.0,50.0
92.0,439000.0,7786000.0,-4185.1,47.0
92.0,440000.0,7786000.0,-4202.64,26.0
92.0,441000.0,7786000.0,-4189.59,9.0
92.0,442000.0,7786000.0,-4173.79,9.0
92.0,443000.0,7786000.0,-4192.9,9.0
92.0,444000.0,7786000.0,-4262.04,9.0
92.0,445000.0,7786000.0,-4365.21,28.0
92.0,446000.0,7786000.0,-4490.16,34.0
92.0,447000.0,7786000.0,-4651.2,34.0
92.0,448000.0,7786000.0,-4846.11,41.0
92.0,449000.0,7786000.0,-5030.34,50.0
92.0,450000.0,7786000.0,-5151.88,50.0
92.0,451000.0,7786000.0,-5210.09,50.0
92.0,452000.0,7786000.0,-5247.13,50.0
92.0,453000.0,7786000.0,-5296.41,35.0
92.0,454000.0,7786000.0,-5402.7,42.0
92.0,455000.0,7786000.0,-5596.46,42.0
92.0,456000.0,7786000.0,-5838.77,35.0
92.0,457000.0,7786000.0,-6021.65,9.0
92.0,458000.0,7786000.0,-6037.65,9.0
92.0,459000.0,7786000.0,-5943.72,9.0
92.0,460000.0,7786000.0,-5888.67,9.0
92.0,461000.0,7786000.0,-5863.51,9.0
92.0,462000.0,7786000.0,-5929.99,9.0
92.0,463000.0,7786000.0,-6081.99,9.0
92.0,464000.0,7786000.0,-6047.66,9.0
92.0,465000.0,7786000.0,-5881.54,9.0
92.0,466000.0,7786000.0,-5784.31,9.0
92.0,467000.0,7786000.0,-5728.04,9.0
92.0,468000.0,7786000.0,-5700.71,9.0
92.0,469000.0,7786000.0,-5743.95,29.0
92.0,470000.0,7786000.0,-5866.84,48.0
92.0,471000.0,7786000.0,-6026.56,50.0
92.0,472000.0,7786000.0,-6187.85,50.0
92.0,473000.0,7786000.0,-6356.38,50.0
92.0,474000.0,7786000.0,-6524.71,50.0
92.0,475000.0,7786000.0,-6657.94,50.0
92.0,476000.0,7786000.0,-6735.1,50.0
92.0,477000.0,7786000.0,-6728.62,50.0
92.0,478000.0,7786000.0,-6569.66,50.0
92.0,479000.0,7786000.0,-6222.8,48.0
92.0,480000.0,7786000.0,-5792.32,43.0
92.0,481000.0,7786000.0,-5520.76,38.0
92.0,482000.0,7786000.0,-5562.19,29.0
92.0,483000.0,7786000.0,-5795.83,21.0
92.0,484000.0,7786000.0,-6041.3,21.0
92.0,485000.0,7786000.0,-6288.6,21.0
92.0,486000.0,7786000.0,-6631.33,21.0
92.0,487000.0,7786000.0,-7063.82,21.0
92.0,488000.0,7786000.0,-7418.86,21.0
92.0,489000.0,7786000.0,-7592.54,42.0
92.0,490000.0,7786000.0,-7640.81,42.0
92.0,491000.0,7786000.0,-7638.91,42.0
92.0,492000.0,7786000.0,-7632.87,42.0
92.0,493000.0,7786000.0,-7646.18,42.0
92.0,494000.0,7786000.0,-7690.69,42.0
92.0,495000.0,7786000.0,-7756.76,42.0
92.0,496000.0,7786000.0,-7709.83,42.0
92.0,497000.0,7786000.0,-7327.9,42.0
92.0,498000.0,7786000.0,-6524.88,42.0
92.0,499000.0,7786000.0,-5521.92,42.0
92.0,500000.0,7786000.0,-4702.92,42.0
92.0,501000.0,7786000.0,-4311.85,42.0
92.0,502000.0,7786000.0,-4452.16,43.0
92.0,503000.0,7786000.0,-5140.55,44.0
92.0,504000.0,7786000.0,-6131.91,44.0
92.0,505000.0,7786000.0,-6954.77,45.0
92.0,506000.0,7786000.0,-7372.34,45.0
92.0,507000.0,7786000.0,-7545.89,48.0
92.0,508000.0,7786000.0,-7670.78,50.0
92.0,509000.0,7786000.0,-7773.68,50.0
92.0,510000.0,7786000.0,-7828.7,50.0
92.0,511000.0,7786000.0,-7837.69,50.0
92.0,512000.0,7786000.0,-7818.44,50.0
92.0,513000.0,7786000.0,-7791.53,50.0
92.0,514000.0,7786000.0,-7705.05,50.0
92.0,515000.0,7786000.0,-7535.05,50.0
92.0,516000.0,7786000.0,-7430.79,50.0
92.0,517000.0,7786000.0,-7493.58,50.0
92.0,518000.0,7786000.0,-7654.83,50.0
92.0,519000.0,7786000.0,-7817.55,50.0
92.0,520000.0,7786000.0,-7928.65,50.0
92.0,521000.0,7786000.0,-7952.19,50.0
92.0,522000.0,7786000.0,-7083.42,50.0
92.0,523000.0,7786000.0,-4687.58,49.0
92.0,524000.0,7786000.0,-2449.87,46.0
92.0,525000.0,7786000.0,-2828.87,46.0
92.0,526000.0,7786000.0,-5517.76,41.0
92.0,527000.0,7786000.0,-7984.7,46.0
92.0,528000.0,7786000.0,-9316.05,46.0
92.0,529000.0,7786000.0,-10078.4,41.0
92.0,530000.0,7786000.0,-10448.3,41.0
92.0,531000.0,7786000.0,-10475.5,41.0
92.0,532000.0,7786000.0,-10270.6,41.0
92.0,533000.0,7786000.0,-9943.88,34.0
92.0,534000.0,7786000.0,-9574.15,34.0
92.0,535000.0,7786000.0,-9215.43,34.0
92.0,536000.0,7786000.0,-8901.26,34.0
92.0,537000.0,7786000.0,-8645.08,34.0
92.0,538000.0,7786000.0,-8448.48,34.0
92.0,539000.0,7786000.0,-8301.97,34.0
92.0,540000.0,7786000.0,-8185.59,34.0
92.0,541000.0,7786000.0,-8077.38,34.0
92.0,542000.0,7786000.0,-7964.71,34.0
92.0,543000.0,7786000.0,-7845.9,41.0
92.0,544000.0,7786000.0,-7729.21,34.0
92.0,545000.0,7786000.0,-7633.43,50.0
92.0,546000.0,7786000.0,-7583.94,50.0
92.0,547000.0,7786000.0,-7608.6,50.0
92.0,548000.0,7786000.0,-7727.7,50.0
92.0,549000.0,7786000.0,-7939.37,50.0
92.0,550000.0,7786000.0,-8216.56,50.0
92.0,551000.0,7786000.0,-8513.64,50.0
92.0,552000.0,7786000.0,-8780.77,50.0
92.0,553000.0,7786000.0,-8983.43,50.0
92.0,554000.0,7786000.0,-9113.62,50.0
92.0,555000.0,7786000.0,-9185.53,50.0
92.0,556000.0,7786000.0,-9217.93,50.0
92.0,557000.0,7786000.0,-9220.41,50.0
92.0,558000.0,7786000.0,-9195.74,50.0
92.0,559000.0,7786000.0,-9151.43,50.0
92.0,560000.0,7786000.0,-9106.61,50.0
92.0,561000.0,7786000.0,-9082.35,50.0
92.0,562000.0,7786000.0,-9083.77,50.0
92.0,563000.0,7786000.0,-9099.65,50.0
92.0,564000.0,7786000.0,-9119.89,50.0
92.0,565000.0,7786000.0,-9144.5,50.0
92.0,566000.0,7786000.0,-9176.62,50.0
92.0,567000.0,7786000.0,-9209.56,50.0
92.0,568000.0,7786000.0,-9230.12,50.0
92.0,569000.0,7786000.0,-9235.26,50.0
92.0,570000.0,7786000.0,-9231.29,50.0
92.0,571000.0,7786000.0,-9220.5,50.0
92.0,572000.0,7786000.0,-9201.56,50.0
92.0,573000.0,7786000.0,-9180.41,50.0
92.0,574000.0,7786000.0,-9163.85,50.0
92.0,575000.0,7786000.0,-9149.87,50.0
92.0,576000.0,7786000.0,-9136.89,50.0
92.0,577000.0,7786000.0,-9126.92,50.0
92.0,578000.0,7786000.0,-9119.38,50.0
92.0,579000.0,7786000.0,-9119.37,50.0
92.0,400000.0,7787000.0,-417.997,50.0
92.0,401000.0,7787000.0,-444.753,50.0
92.0,402000.0,7787000.0,-503.311,50.0
92.0,403000.0,7787000.0,-568.284,50.0
92.0,404000.0,7787000.0,-639.533,50.0
92.0,405000.0,7787000.0,-706.619,50.0
92.0,406000.0,7787000.0,-760.169,50.0
92.0,407000.0,7787000.0,-815.051,50.0
92.0,408000.0,7787000.0,-881.742,50.0
92.0,409000.0,7787000.0,-963.034,50.0
92.0,410000.0,7787000.0,-1063.71,50.0
92.0,411000.0,7787000.0,-1176.77,50.0
92.0,412000.0,7787000.0,-1280.76,50.0
92.0,413000.0,7787000.0,-1359.99,50.0
92.0,414000.0,7787000.0,-1434.46,50.0
92.0,415000.0,7787000.0,-1523.41,50.0
92.0,416000.0,7787000.0,-1621.93,50.0
92.0,417000.0,7787000.0,-1720.03,50.0
92.0,418000.0,7787000.0,-1829.75,50.0
92.0,419000.0,7787000.0,-1978.81,50.0
92.0,420000.0,7787000.0,-2144.3,50.0
92.0,421000.0,7787000.0,-2296.3,50.0
92.0,422000.0,7787000.0,-2451.4,50.0
92.0,423000.0,7787000.0,-2615.77,50.0
92.0,424000.0,7787000.0,-2779.28,50.0
92.0,425000.0,7787000.0,-2936.56,50.0
92.0,426000.0,7787000.0,-3078.22,50.0
92.0,427000.0,7787000.0,-3192.02,50.0
92.0,428000.0,7787000.0,-3282.16,50.0
92.0,429000.0,7787000.0,-3373.75,50.0
92.0,430000.0,7787000.0,-3478.86,50.0
92.0,431000.0,7787000.0,-3589.57,50.0
92.0,432000.0,7787000.0,-3704.96,50.0
92.0,433000.0,7787000.0,-3831.5,50.0
92.0,434000.0,7787000.0,-3966.12,50.0
92.0,435000.0,7787000.0,-4078.79,50.0
92.0,436000.0,7787000.0,-4146.58,50.0
92.0,437000.0,7787000.0,-4189.02,50.0
92.0,438000.0,7787000.0,-4233.89,50.0
92.0,439000.0,7787000.0,-4282.95,35.0
92.0,440000.0,7787000.0,-4304.86,9.0
92.0,441000.0,7787000.0,-4288.74,9.0
92.0,442000.0,7787000.0,-4258.15,9.0
92.0,443000.0,7787000.0,-4235.97,9.0
92.0,444000.0,7787000.0,-4259.72,30.0
92.0,445000.0,7787000.0,-4351.38,34.0
92.0,446000.0,7787000.0,-4491.23,34.0
92.0,447000.0,7787000.0,-4665.04,46.0
92.0,448000.0,7787000.0,-4872.72,50.0
92.0,449000.0,7787000.0,-5102.96,50.0
92.0,450000.0,7787000.0,-5289.3,50.0
92.0,451000.0,7787000.0,-5378.12,42.0
92.0,452000.0,7787000.0,-5410.51,35.0
92.0,453000.0,7787000.0,-5430.91,42.0
92.0,454000.0,7787000.0,-5491.39,35.0
92.0,455000.0,7787000.0,-5639.61,26.0
92.0,456000.0,7787000.0,-5858.68,9.0
92.0,457000.0,7787000.0,-6084.61,9.0
92.0,458000.0,7787000.0,-6199.11,9.0
92.0,459000.0,7787000.0,-6199.67,9.0
92.0,460000.0,7787000.0,-6175.77,9.0
92.0,461000.0,7787000.0,-6044.99,9.0
92.0,462000.0,7787000.0,-6005.54,9.0
92.0,463000.0,7787000.0,-6196.01,9.0
92.0,464000.0,7787000.0,-6174.95,9.0
92.0,465000.0,7787000.0,-5924.93,9.0
92.0,466000.0,7787000.0,-5758.57,9.0
92.0,467000.0,7787000.0,-5687.21,28.0
92.0,468000.0,7787000.0,-5671.17,32.0
92.0,469000.0,7787000.0,-5736.3,46.0
92.0,470000.0,7787000.0,-5886.99,50.0
92.0,471000.0,7787000.0,-6061.64,50.0
92.0,472000.0,7787000.0,-6217.16,50.0
92.0,473000.0,7787000.0,-6358.45,50.0
92.0,474000.0,7787000.0,-6492.8,50.0
92.0,475000.0,7787000.0,-6598.76,50.0
92.0,476000.0,7787000.0,-6660.35,48.0
92.0,477000.0,7787000.0,-6690.02,43.0
92.0,478000.0,7787000.0,-6679.91,37.0
92.0,479000.0,7787000.0,-6592.66,24.0
92.0,480000.0,7787000.0,-6410.1,25.0
92.0,481000.0,7787000.0,-6213.45,24.0
92.0,482000.0,7787000.0,-6134.58,21.0
92.0,483000.0,7787000.0,-6161.43,21.0
92.0,484000.0,7787000.0,-6187.75,21.0
92.0,485000.0,7787000.0,-6237.27,42.0
92.0,486000.0,7787000.0,-6475.75,42.0
92.0,487000.0,7787000.0,-6939.07,42.0
92.0,488000.0,7787000.0,-7388.18,42.0
92.0,489000.0,7787000.0,-7630.69,42.0
92.0,490000.0,7787000.0,-7713.75,42.0
92.0,491000.0,7787000.0,-7727.77,42.0
92.0,492000.0,7787000.0,-7721.03,42.0
92.0,493000.0,7787000.0,-7732.75,42.0
92.0,494000.0,7787000.0,-7773.77,42.0
92.0,495000.0,7787000.0,-7807.81,42.0
92.0,496000.0,7787000.0,-7730.13,42.0
92.0,497000.0,7787000.0,-7401.34,42.0
92.0,498000.0,7787000.0,-6764.2,42.0
92.0,499000.0,7787000.0,-5933.92,44.0
92.0,500000.0,7787000.0,-5146.03,44.0
92.0,501000.0,7787000.0,-4631.21,46.0
92.0,502000.0,7787000.0,-4577.79,46.0
92.0,503000.0,7787000.0,-5080.63,46.0
92.0,504000.0,7787000.0,-5994.38,49.0
92.0,505000.0,7787000.0,-6879.34,50.0
92.0,506000.0,7787000.0,-7378.29,50.0
92.0,507000.0,7787000.0,-7577.33,50.0
92.0,508000.0,7787000.0,-7705.48,50.0
92.0,509000.0,7787000.0,-7822.18,50.0
92.0,510000.0,7787000.0,-7903.53,50.0
92.0,511000.0,7787000.0,-7935.6,50.0
92.0,512000.0,7787000.0,-7924.71,50.0
92.0,513000.0,7787000.0,-7898.62,50.0
92.0,514000.0,7787000.0,-7867.45,50.0
92.0,515000.0,7787000.0,-7806.67,50.0
92.0,516000.0,7787000.0,-7751.69,50.0
92.0,517000.0,7787000.0,-7786.58,50.0
92.0,518000.0,7787000.0,-7904.68,50.0
92.0,519000.0,7787000.0,-8029.83,50.0
92.0,520000.0,7787000.0,-8112.34,50.0
92.0,521000.0,7787000.0,-7996.4,50.0
92.0,522000.0,7787000.0,-6525.73,50.0
92.0,523000.0,7787000.0,-3714.55,50.0
92.0,524000.0,7787000.0,-2181.29,50.0
92.0,525000.0,7787000.0,-3448.24,49.0
92.0,526000.0,7787000.0,-6237.79,46.0
92.0,527000.0,7787000.0,-8398.8,46.0
92.0,528000.0,7787000.0,-9555.27,46.0
92.0,529000.0,7787000.0,-10299.0,46.0
92.0,530000.0,7787000.0,-10644.6,46.0
92.0,531000.0,7787000.0,-10626.1,41.0
92.0,532000.0,7787000.0,-10359.5,41.0
92.0,533000.0,7787000.0,-9968.54,34.0
92.0,534000.0,7787000.0,-9538.48,34.0
92.0,535000.0,7787000.0,-9131.52,34.0
92.0,536000.0,7787000.0,-8788.28,34.0
92.0,537000.0,7787000.0,-8522.76,34.0
92.0,538000.0,7787000.0,-8335.95,34.0
92.0,539000.0,7787000.0,-8218.82,34.0
92.0,540000.0,7787000.0,-8152.19,34.0
92.0,541000.0,7787000.0,-8111.76,34.0
92.0,542000.0,7787000.0,-8077.18,34.0
92.0,543000.0,7787000.0,-8035.54,50.0
92.0,544000.0,7787000.0,-7983.83,50.0
92.0,545000.0,7787000.0,-7931.11,50.0
92.0,546000.0,7787000.0,-7894.93,50.0
92.0,547000.0,7787000.0,-7899.79,50.0
92.0,548000.0,7787000.0,-7969.07,50.0
92.0,549000.0,7787000.0,-8109.01,50.0
92.0,550000.0,7787000.0,-8303.78,50.0
92.0,551000.0,7787000.0,-8520.54,50.0
92.0,552000.0,7787000.0,-8721.62,50.0
92.0,553000.0,7787000.0,-8880.47,50.0
92.0,554000.0,7787000.0,-8990.78,50.0
92.0,555000.0,7787000.0,-9063.65,50.0
92.0,556000.0,7787000.0,-9111.4,50.0
92.0,557000.0,7787000.0,-9136.21,50.0
92.0,558000.0,7787000.0,-9136.04,50.0
92.0,559000.0,7787000.0,-9115.17,50.0
92.0,560000.0,7787000.0,-9088.94,50.0
92.0,561000.0,7787000.0,-9075.56,50.0
92.0,562000.0,7787000.0,-9079.35,50.0
92.0,563000.0,7787000.0,-9089.81,50.0
92.0,564000.0,7787000.0,-9098.81,50.0
92.0,565000.0,7787000.0,-9108.78,50.0
92.0,566000.0,7787000.0,-9125.93,50.0
92.0,567000.0,7787000.0,-9147.77,50.0
92.0,568000.0,7787000.0,-9164.11,50.0
92.0,569000.0,7787000.0,-9172.51,50.0
92.0,570000.0,7787000.0,-9177.89,50.0
92.0,571000.0,7787000.0,-9179.94,50.0
92.0,572000.0,7787000.0,-9174.35,50.0
92.0,573000.0,7787000.0,-9165.04,50.0
92.0,574000.0,7787000.0,-9157.9,50.0
92.0,575000.0,7787000.0,-9150.38,50.0
92.0,576000.0,7787000.0,-9140.82,50.0
92.0,577000.0,7787000.0,-9131.65,50.0
92.0,578000.0,7787000.0,-9123.09,50.0
92.0,579000.0,7787000.0,-9124.26,50.0
92.0,400000.0,7788000.0,-456.961,50.0
92.0,401000.0,7788000.0,-481.004,50.0
92.0,402000.0,7788000.0,-534.043,50.0
92.0,403000.0,7788000.0,-592.953,50.0
92.0,404000.0,7788000.0,-656.537,50.0
92.0,405000.0,7788000.0,-718.624,50.0
92.0,406000.0,7788000.0,-771.093,50.0
92.0,407000.0,7788000.0,-820.26,50.0
92.0,408000.0,7788000.0,-875.956,50.0
92.0,409000.0,7788000.0,-948.19,50.0
92.0,410000.0,7788000.0,-1050.15,50.0
92.0,411000.0,7788000.0,-1175.69,50.0
92.0,412000.0,7788000.0,-1290.38,50.0
92.0,413000.0,7788000.0,-1371.14,50.0
92.0,414000.0,7788000.0,-1441.75,50.0
92.0,415000.0,7788000.0,-1525.25,50.0
92.0,416000.0,7788000.0,-1616.1,50.0
92.0,417000.0,7788000.0,-1688.95,50.0
92.0,418000.0,7788000.0,-1763.43,50.0
92.0,419000.0,7788000.0,-1915.39,50.0
92.0,420000.0,7788000.0,-2112.23,50.0
92.0,421000.0,7788000.0,-2275.87,50.0
92.0,422000.0,7788000.0,-2424.79,50.0
92.0,423000.0,7788000.0,-2582.42,50.0
92.0,424000.0,7788000.0,-2742.92,50.0
92.0,425000.0,7788000.0,-2898.01,50.0
92.0,426000.0,7788000.0,-3039.64,50.0
92.0,427000.0,7788000.0,-3159.94,50.0
92.0,428000.0,7788000.0,-3257.37,50.0
92.0,429000.0,7788000.0,-3349.91,50.0
92.0,430000.0,7788000.0,-3451.1,50.0
92.0,431000.0,7788000.0,-3559.41,50.0
92.0,432000.0,7788000.0,-3679.54,50.0
92.0,433000.0,7788000.0,-3819.34,50.0
92.0,434000.0,7788000.0,-3969.63,50.0
92.0,435000.0,7788000.0,-4094.7,50.0
92.0,436000.0,7788000.0,-4176.86,50.0
92.0,437000.0,7788000.0,-4237.91,50.0
92.0,438000.0,7788000.0,-4289.49,42.0
92.0,439000.0,7788000.0,-4335.45,9.0
92.0,440000.0,7788000.0,-4368.9,9.0
92.0,441000.0,7788000.0,-4378.65,9.0
92.0,442000.0,7788000.0,-4356.25,9.0
92.0,443000.0,7788000.0,-4302.97,9.0
92.0,444000.0,7788000.0,-4278.64,34.0
92.0,445000.0,7788000.0,-4338.92,41.0
92.0,446000.0,7788000.0,-4472.77,49.0
92.0,447000.0,7788000.0,-4649.36,50.0
92.0,448000.0,7788000.0,-4859.79,50.0
92.0,449000.0,7788000.0,-5119.12,42.0
92.0,450000.0,7788000.0,-5385.63,42.0
92.0,451000.0,7788000.0,-5568.13,35.0
92.0,452000.0,7788000.0,-5643.28,42.0
92.0,453000.0,7788000.0,-5639.2,35.0
