time,X,Y,Z,litho
92.5,430000.0,7757000.0,-3186.68,27.0
92.5,431000.0,7757000.0,-3346.85,35.0
92.5,432000.0,7757000.0,-3516.68,35.0
92.5,433000.0,7757000.0,-3686.77,35.0
92.5,434000.0,7757000.0,-3855.8,35.0
92.5,435000.0,7757000.0,-4018.23,35.0
92.5,436000.0,7757000.0,-4163.02,35.0
92.5,437000.0,7757000.0,-4306.0,35.0
92.5,438000.0,7757000.0,-4436.47,35.0
92.5,439000.0,7757000.0,-4489.96,35.0
92.5,440000.0,7757000.0,-4488.07,35.0
92.5,441000.0,7757000.0,-4497.55,35.0
92.5,442000.0,7757000.0,-4527.72,35.0
92.5,443000.0,7757000.0,-4638.85,35.0
92.5,444000.0,7757000.0,-4867.95,35.0
92.5,445000.0,7757000.0,-5098.57,35.0
92.5,446000.0,7757000.0,-5252.49,36.0
92.5,447000.0,7757000.0,-5335.02,29.0
92.5,448000.0,7757000.0,-5317.56,9.0
92.5,449000.0,7757000.0,-5205.18,9.0
92.5,450000.0,7757000.0,-5078.24,9.0
92.5,451000.0,7757000.0,-5016.35,9.0
92.5,452000.0,7757000.0,-5064.9,9.0
92.5,453000.0,7757000.0,-5230.76,9.0
92.5,454000.0,7757000.0,-5420.34,9.0
92.5,455000.0,7757000.0,-5472.03,30.0
92.5,456000.0,7757000.0,-5305.98,30.0
92.5,457000.0,7757000.0,-4917.21,30.0
92.5,458000.0,7757000.0,-4448.59,30.0
92.5,459000.0,7757000.0,-4336.78,30.0
92.5,460000.0,7757000.0,-4722.12,16.0
92.5,461000.0,7757000.0,-5188.99,21.0
92.5,462000.0,7757000.0,-5456.09,21.0
92.5,463000.0,7757000.0,-5544.72,21.0
92.5,464000.0,7757000.0,-5548.77,25.0
92.5,465000.0,7757000.0,-5536.7,25.0
92.5,466000.0,7757000.0,-5525.74,25.0
92.5,467000.0,7757000.0,-5542.16,21.0
92.5,468000.0,7757000.0,-5625.53,16.0
92.5,469000.0,7757000.0,-5784.49,28.0
92.5,470000.0,7757000.0,-5952.79,9.0
92.5,471000.0,7757000.0,-6017.09,36.0
92.5,472000.0,7757000.0,-5945.36,43.0
92.5,473000.0,7757000.0,-5790.92,9.0
92.5,474000.0,7757000.0,-5528.88,9.0
92.5,475000.0,7757000.0,-5119.63,9.0
92.5,476000.0,7757000.0,-4925.86,9.0
92.5,477000.0,7757000.0,-5286.65,9.0
92.5,478000.0,7757000.0,-5810.35,9.0
92.5,479000.0,7757000.0,-6109.36,9.0
92.5,480000.0,7757000.0,-6245.89,9.0
92.5,481000.0,7757000.0,-6309.44,9.0
92.5,482000.0,7757000.0,-6355.97,26.0
92.5,483000.0,7757000.0,-6450.9,26.0
92.5,484000.0,7757000.0,-6584.49,28.0
92.5,485000.0,7757000.0,-6688.11,32.0
92.5,486000.0,7757000.0,-6724.23,34.0
92.5,487000.0,7757000.0,-6670.1,34.0
92.5,488000.0,7757000.0,-6513.96,34.0
92.5,489000.0,7757000.0,-6286.6,34.0
92.5,490000.0,7757000.0,-6043.74,34.0
92.5,491000.0,7757000.0,-5925.26,34.0
92.5,492000.0,7757000.0,-5989.06,34.0
92.5,493000.0,7757000.0,-6044.67,34.0
92.5,494000.0,7757000.0,-6032.32,34.0
92.5,495000.0,7757000.0,-6061.53,41.0
92.5,496000.0,7757000.0,-6137.21,49.0
92.5,497000.0,7757000.0,-6249.88,50.0
92.5,498000.0,7757000.0,-6379.03,50.0
92.5,499000.0,7757000.0,-6412.81,50.0
92.5,500000.0,7757000.0,-6272.52,50.0
92.5,501000.0,7757000.0,-5974.59,50.0
92.5,502000.0,7757000.0,-5588.22,50.0
92.5,503000.0,7757000.0,-5313.64,50.0
92.5,504000.0,7757000.0,-5417.29,50.0
92.5,505000.0,7757000.0,-5900.34,50.0
92.5,506000.0,7757000.0,-6476.38,42.0
92.5,507000.0,7757000.0,-6880.66,42.0
92.5,508000.0,7757000.0,-7066.85,42.0
92.5,509000.0,7757000.0,-7120.4,35.0
92.5,510000.0,7757000.0,-7013.46,26.0
92.5,511000.0,7757000.0,-6694.95,26.0
92.5,512000.0,7757000.0,-6295.49,9.0
92.5,513000.0,7757000.0,-6067.57,9.0
92.5,514000.0,7757000.0,-6157.25,9.0
92.5,515000.0,7757000.0,-6425.0,9.0
92.5,516000.0,7757000.0,-6662.64,26.0
92.5,517000.0,7757000.0,-6779.44,26.0
92.5,518000.0,7757000.0,-6747.01,9.0
92.5,519000.0,7757000.0,-6612.8,9.0
92.5,520000.0,7757000.0,-6560.5,9.0
92.5,521000.0,7757000.0,-6819.39,9.0
92.5,522000.0,7757000.0,-7297.67,9.0
92.5,523000.0,7757000.0,-7686.57,9.0
92.5,524000.0,7757000.0,-7941.12,26.0
92.5,525000.0,7757000.0,-8130.33,26.0
92.5,526000.0,7757000.0,-8207.52,9.0
92.5,527000.0,7757000.0,-8157.79,9.0
92.5,528000.0,7757000.0,-8023.74,9.0
92.5,529000.0,7757000.0,-7840.76,9.0
92.5,530000.0,7757000.0,-7663.53,9.0
92.5,531000.0,7757000.0,-7572.2,9.0
92.5,532000.0,7757000.0,-7614.02,9.0
92.5,533000.0,7757000.0,-7764.89,9.0
92.5,534000.0,7757000.0,-7890.68,9.0
92.5,535000.0,7757000.0,-7784.54,26.0
92.5,536000.0,7757000.0,-7347.05,26.0
92.5,537000.0,7757000.0,-6820.06,9.0
92.5,538000.0,7757000.0,-6666.49,9.0
92.5,539000.0,7757000.0,-7000.57,9.0
92.5,540000.0,7757000.0,-6665.01,9.0
92.5,541000.0,7757000.0,-4699.74,9.0
92.5,542000.0,7757000.0,-2685.26,9.0
92.5,543000.0,7757000.0,-2236.99,9.0
92.5,544000.0,7757000.0,-2600.4,9.0
92.5,545000.0,7757000.0,-2529.78,9.0
92.5,546000.0,7757000.0,-2104.42,9.0
92.5,547000.0,7757000.0,-2129.19,9.0
92.5,548000.0,7757000.0,-3602.13,9.0
92.5,549000.0,7757000.0,-6272.06,9.0
92.5,550000.0,7757000.0,-8084.13,26.0
92.5,551000.0,7757000.0,-8521.5,26.0
92.5,552000.0,7757000.0,-8511.96,26.0
92.5,553000.0,7757000.0,-8320.67,26.0
92.5,554000.0,7757000.0,-7927.29,9.0
92.5,555000.0,7757000.0,-7434.65,9.0
92.5,556000.0,7757000.0,-7116.25,9.0
92.5,557000.0,7757000.0,-7090.49,9.0
92.5,558000.0,7757000.0,-7226.97,9.0
92.5,559000.0,7757000.0,-7410.13,9.0
92.5,560000.0,7757000.0,-7584.02,9.0
92.5,561000.0,7757000.0,-7753.39,9.0
92.5,562000.0,7757000.0,-7919.71,9.0
92.5,563000.0,7757000.0,-8082.77,9.0
92.5,564000.0,7757000.0,-8304.28,9.0
92.5,565000.0,7757000.0,-8550.55,9.0
92.5,566000.0,7757000.0,-8708.82,9.0
92.5,567000.0,7757000.0,-8780.21,9.0
92.5,568000.0,7757000.0,-8816.97,9.0
92.5,569000.0,7757000.0,-8829.95,9.0
92.5,570000.0,7757000.0,-8847.55,9.0
92.5,571000.0,7757000.0,-8908.65,9.0
92.5,572000.0,7757000.0,-8943.85,9.0
92.5,573000.0,7757000.0,-8963.42,9.0
92.5,574000.0,7757000.0,-9031.97,9.0
92.5,575000.0,7757000.0,-8973.11,9.0
92.5,576000.0,7757000.0,-8700.5,9.0
92.5,577000.0,7757000.0,-8337.97,9.0
92.5,578000.0,7757000.0,-8052.62,9.0
92.5,579000.0,7757000.0,-8316.2,9.0
92.5,400000.0,7758000.0,-281.809,9.0
92.5,401000.0,7758000.0,-301.966,9.0
92.5,402000.0,7758000.0,-344.874,9.0
92.5,403000.0,7758000.0,-395.393,9.0
92.5,404000.0,7758000.0,-466.77,9.0
92.5,405000.0,7758000.0,-546.955,9.0
92.5,406000.0,7758000.0,-601.846,9.0
92.5,407000.0,7758000.0,-626.248,9.0
92.5,408000.0,7758000.0,-645.968,9.0
92.5,409000.0,7758000.0,-679.937,9.0
92.5,410000.0,7758000.0,-717.507,9.0
92.5,411000.0,7758000.0,-725.794,9.0
92.5,412000.0,7758000.0,-698.368,9.0
92.5,413000.0,7758000.0,-705.922,16.0
92.5,414000.0,7758000.0,-796.623,27.0
92.5,415000.0,7758000.0,-919.089,27.0
92.5,416000.0,7758000.0,-1033.59,27.0
92.5,417000.0,7758000.0,-1141.43,27.0
92.5,418000.0,7758000.0,-1254.97,27.0
92.5,419000.0,7758000.0,-1392.32,27.0
92.5,420000.0,7758000.0,-1539.36,27.0
92.5,421000.0,7758000.0,-1674.69,27.0
92.5,422000.0,7758000.0,-1815.28,27.0
92.5,423000.0,7758000.0,-1984.95,27.0
92.5,424000.0,7758000.0,-2181.04,27.0
92.5,425000.0,7758000.0,-2379.54,27.0
92.5,426000.0,7758000.0,-2558.72,27.0
92.5,427000.0,7758000.0,-2721.97,27.0
92.5,428000.0,7758000.0,-2877.6,16.0
92.5,429000.0,7758000.0,-3027.13,9.0
92.5,430000.0,7758000.0,-3180.98,9.0
92.5,431000.0,7758000.0,-3345.51,9.0
92.5,432000.0,7758000.0,-3510.14,9.0
92.5,433000.0,7758000.0,-3678.1,9.0
92.5,434000.0,7758000.0,-3862.72,9.0
92.5,435000.0,7758000.0,-4051.39,9.0
92.5,436000.0,7758000.0,-4220.18,9.0
92.5,437000.0,7758000.0,-4353.68,9.0
92.5,438000.0,7758000.0,-4439.39,9.0
92.5,439000.0,7758000.0,-4466.03,9.0
92.5,440000.0,7758000.0,-4453.32,9.0
92.5,441000.0,7758000.0,-4429.8,9.0
92.5,442000.0,7758000.0,-4416.67,9.0
92.5,443000.0,7758000.0,-4519.83,9.0
92.5,444000.0,7758000.0,-4780.12,9.0
92.5,445000.0,7758000.0,-5043.39,16.0
92.5,446000.0,7758000.0,-5219.81,16.0
92.5,447000.0,7758000.0,-5322.3,30.0
92.5,448000.0,7758000.0,-5322.92,28.0
92.5,449000.0,7758000.0,-5215.06,28.0
92.5,450000.0,7758000.0,-5076.5,16.0
92.5,451000.0,7758000.0,-5010.14,16.0
92.5,452000.0,7758000.0,-5063.21,21.0
92.5,453000.0,7758000.0,-5230.73,21.0
92.5,454000.0,7758000.0,-5445.23,21.0
92.5,455000.0,7758000.0,-5575.25,21.0
92.5,456000.0,7758000.0,-5533.58,21.0
92.5,457000.0,7758000.0,-5254.08,21.0
92.5,458000.0,7758000.0,-4762.02,21.0
92.5,459000.0,7758000.0,-4498.42,25.0
92.5,460000.0,7758000.0,-4765.34,25.0
92.5,461000.0,7758000.0,-5196.89,25.0
92.5,462000.0,7758000.0,-5463.86,25.0
92.5,463000.0,7758000.0,-5563.12,25.0
92.5,464000.0,7758000.0,-5565.61,21.0
92.5,465000.0,7758000.0,-5543.59,16.0
92.5,466000.0,7758000.0,-5526.85,28.0
92.5,467000.0,7758000.0,-5540.41,28.0
92.5,468000.0,7758000.0,-5620.21,9.0
92.5,469000.0,7758000.0,-5772.83,9.0
92.5,470000.0,7758000.0,-5936.51,36.0
92.5,471000.0,7758000.0,-6009.32,42.0
92.5,472000.0,7758000.0,-5970.62,9.0
92.5,473000.0,7758000.0,-5863.23,9.0
92.5,474000.0,7758000.0,-5646.5,9.0
92.5,475000.0,7758000.0,-5277.87,9.0
92.5,476000.0,7758000.0,-5056.36,9.0
92.5,477000.0,7758000.0,-5319.4,9.0
92.5,478000.0,7758000.0,-5784.13,9.0
92.5,479000.0,7758000.0,-6070.04,9.0
92.5,480000.0,7758000.0,-6209.93,9.0
92.5,481000.0,7758000.0,-6299.59,9.0
92.5,482000.0,7758000.0,-6367.73,9.0
92.5,483000.0,7758000.0,-6461.09,9.0
92.5,484000.0,7758000.0,-6591.01,26.0
92.5,485000.0,7758000.0,-6679.36,34.0
92.5,486000.0,7758000.0,-6616.86,34.0
92.5,487000.0,7758000.0,-6407.59,34.0
92.5,488000.0,7758000.0,-6204.34,34.0
92.5,489000.0,7758000.0,-6125.01,34.0
92.5,490000.0,7758000.0,-6164.92,34.0
92.5,491000.0,7758000.0,-6243.73,34.0
92.5,492000.0,7758000.0,-6259.2,34.0
92.5,493000.0,7758000.0,-6196.22,41.0
92.5,494000.0,7758000.0,-6169.31,49.0
92.5,495000.0,7758000.0,-6251.77,50.0
92.5,496000.0,7758000.0,-6377.42,50.0
92.5,497000.0,7758000.0,-6492.75,50.0
92.5,498000.0,7758000.0,-6585.69,50.0
92.5,499000.0,7758000.0,-6553.27,50.0
92.5,500000.0,7758000.0,-6274.39,50.0
92.5,501000.0,7758000.0,-5774.92,50.0
92.5,502000.0,7758000.0,-5252.69,50.0
92.5,503000.0,7758000.0,-5005.47,42.0
92.5,504000.0,7758000.0,-5219.88,42.0
92.5,505000.0,7758000.0,-5777.06,42.0
92.5,506000.0,7758000.0,-6399.64,42.0
92.5,507000.0,7758000.0,-6882.24,35.0
92.5,508000.0,7758000.0,-7111.37,9.0
92.5,509000.0,7758000.0,-7101.09,9.0
92.5,510000.0,7758000.0,-6907.04,9.0
92.5,511000.0,7758000.0,-6549.64,9.0
92.5,512000.0,7758000.0,-6128.15,9.0
92.5,513000.0,7758000.0,-5824.18,26.0
92.5,514000.0,7758000.0,-5837.04,9.0
92.5,515000.0,7758000.0,-6122.25,9.0
92.5,516000.0,7758000.0,-6427.87,9.0
92.5,517000.0,7758000.0,-6663.01,9.0
92.5,518000.0,7758000.0,-6813.06,9.0
92.5,519000.0,7758000.0,-6842.51,9.0
92.5,520000.0,7758000.0,-6786.35,26.0
92.5,521000.0,7758000.0,-6815.11,26.0
92.5,522000.0,7758000.0,-7103.18,9.0
92.5,523000.0,7758000.0,-7533.01,9.0
92.5,524000.0,7758000.0,-7888.85,9.0
92.5,525000.0,7758000.0,-8113.36,9.0
92.5,526000.0,7758000.0,-8223.34,9.0
92.5,527000.0,7758000.0,-8283.23,9.0
92.5,528000.0,7758000.0,-8288.41,9.0
92.5,529000.0,7758000.0,-8164.73,26.0
92.5,530000.0,7758000.0,-7925.12,26.0
92.5,531000.0,7758000.0,-7643.41,9.0
92.5,532000.0,7758000.0,-7446.85,9.0
92.5,533000.0,7758000.0,-7447.27,9.0
92.5,534000.0,7758000.0,-7526.92,9.0
92.5,535000.0,7758000.0,-7441.64,9.0
92.5,536000.0,7758000.0,-7055.92,9.0
92.5,537000.0,7758000.0,-6537.15,9.0
92.5,538000.0,7758000.0,-6405.34,9.0
92.5,539000.0,7758000.0,-6847.62,9.0
92.5,540000.0,7758000.0,-6525.08,9.0
92.5,541000.0,7758000.0,-4469.08,9.0
92.5,542000.0,7758000.0,-2444.3,9.0
92.5,543000.0,7758000.0,-1798.11,26.0
92.5,544000.0,7758000.0,-1778.25,26.0
92.5,545000.0,7758000.0,-1756.22,26.0
92.5,546000.0,7758000.0,-1781.25,9.0
92.5,547000.0,7758000.0,-2010.33,9.0
92.5,548000.0,7758000.0,-3429.66,9.0
92.5,549000.0,7758000.0,-6191.68,9.0
92.5,550000.0,7758000.0,-8129.33,9.0
92.5,551000.0,7758000.0,-8575.77,9.0
92.5,552000.0,7758000.0,-8572.06,9.0
92.5,553000.0,7758000.0,-8407.01,9.0
92.5,554000.0,7758000.0,-8014.87,9.0
92.5,555000.0,7758000.0,-7469.16,9.0
92.5,556000.0,7758000.0,-7106.46,9.0
92.5,557000.0,7758000.0,-7141.31,9.0
92.5,558000.0,7758000.0,-7413.67,9.0
92.5,559000.0,7758000.0,-7668.86,9.0
92.5,560000.0,7758000.0,-7771.71,9.0
92.5,561000.0,7758000.0,-7785.91,9.0
92.5,562000.0,7758000.0,-7846.89,9.0
92.5,563000.0,7758000.0,-8039.45,9.0
92.5,564000.0,7758000.0,-8347.8,9.0
92.5,565000.0,7758000.0,-8628.36,9.0
92.5,566000.0,7758000.0,-8789.9,9.0
92.5,567000.0,7758000.0,-8869.33,16.0
92.5,568000.0,7758000.0,-8908.5,16.0
92.5,569000.0,7758000.0,-8914.94,16.0
92.5,570000.0,7758000.0,-8919.71,16.0
92.5,571000.0,7758000.0,-8894.5,16.0
92.5,572000.0,7758000.0,-8253.89,16.0
92.5,573000.0,7758000.0,-7483.38,16.0
92.5,574000.0,7758000.0,-7940.68,16.0
92.5,575000.0,7758000.0,-8705.13,16.0
92.5,576000.0,7758000.0,-8677.34,16.0
92.5,577000.0,7758000.0,-8381.44,16.0
92.5,578000.0,7758000.0,-8211.18,16.0
92.5,579000.0,7758000.0,-8440.19,16.0
92.5,400000.0,7759000.0,-219.751,21.0
92.5,401000.0,7759000.0,-247.107,21.0
92.5,402000.0,7759000.0,-309.809,21.0
92.5,403000.0,7759000.0,-385.805,21.0
92.5,404000.0,7759000.0,-475.359,21.0
92.5,405000.0,7759000.0,-553.634,21.0
92.5,406000.0,7759000.0,-591.178,21.0
92.5,407000.0,7759000.0,-596.943,21.0
92.5,408000.0,7759000.0,-606.056,21.0
92.5,409000.0,7759000.0,-635.939,21.0
92.5,410000.0,7759000.0,-670.717,21.0
92.5,411000.0,7759000.0,-688.465,21.0
92.5,412000.0,7759000.0,-695.841,21.0
92.5,413000.0,7759000.0,-732.905,21.0
92.5,414000.0,7759000.0,-816.93,21.0
92.5,415000.0,7759000.0,-937.411,21.0
92.5,416000.0,7759000.0,-1081.55,21.0
92.5,417000.0,7759000.0,-1211.93,21.0
92.5,418000.0,7759000.0,-1318.21,21.0
92.5,419000.0,7759000.0,-1430.86,21.0
92.5,420000.0,7759000.0,-1558.84,21.0
92.5,421000.0,7759000.0,-1690.7,21.0
92.5,422000.0,7759000.0,-1833.5,21.0
92.5,423000.0,7759000.0,-2003.61,21.0
92.5,424000.0,7759000.0,-2195.51,21.0
92.5,425000.0,7759000.0,-2392.77,21.0
92.5,426000.0,7759000.0,-2578.05,21.0
92.5,427000.0,7759000.0,-2740.3,21.0
92.5,428000.0,7759000.0,-2886.22,21.0
92.5,429000.0,7759000.0,-3026.47,21.0
92.5,430000.0,7759000.0,-3172.96,21.0
92.5,431000.0,7759000.0,-3334.2,16.0
92.5,432000.0,7759000.0,-3500.31,16.0
92.5,433000.0,7759000.0,-3673.7,16.0
92.5,434000.0,7759000.0,-3868.57,16.0
92.5,435000.0,7759000.0,-4068.35,16.0
92.5,436000.0,7759000.0,-4242.4,16.0
92.5,437000.0,7759000.0,-4362.48,16.0
92.5,438000.0,7759000.0,-4421.8,16.0
92.5,439000.0,7759000.0,-4446.83,16.0
92.5,440000.0,7759000.0,-4445.4,16.0
92.5,441000.0,7759000.0,-4404.3,16.0
92.5,442000.0,7759000.0,-4359.47,21.0
92.5,443000.0,7759000.0,-4444.39,21.0
92.5,444000.0,7759000.0,-4699.42,21.0
92.5,445000.0,7759000.0,-4968.73,21.0
92.5,446000.0,7759000.0,-5161.1,21.0
92.5,447000.0,7759000.0,-5277.07,21.0
92.5,448000.0,7759000.0,-5289.25,21.0
92.5,449000.0,7759000.0,-5196.17,21.0
92.5,450000.0,7759000.0,-5070.49,21.0
92.5,451000.0,7759000.0,-5015.74,25.0
92.5,452000.0,7759000.0,-5072.51,25.0
92.5,453000.0,7759000.0,-5230.21,25.0
92.5,454000.0,7759000.0,-5444.1,25.0
92.5,455000.0,7759000.0,-5620.85,25.0
92.5,456000.0,7759000.0,-5667.91,25.0
92.5,457000.0,7759000.0,-5481.73,25.0
92.5,458000.0,7759000.0,-4991.08,25.0
92.5,459000.0,7759000.0,-4572.44,21.0
92.5,460000.0,7759000.0,-4693.37,16.0
92.5,461000.0,7759000.0,-5111.95,16.0
92.5,462000.0,7759000.0,-5428.02,16.0
92.5,463000.0,7759000.0,-5572.11,16.0
92.5,464000.0,7759000.0,-5587.62,28.0
92.5,465000.0,7759000.0,-5553.8,9.0
92.5,466000.0,7759000.0,-5525.5,9.0
92.5,467000.0,7759000.0,-5533.51,9.0
92.5,468000.0,7759000.0,-5604.05,36.0
92.5,469000.0,7759000.0,-5746.54,43.0
92.5,470000.0,7759000.0,-5920.1,43.0
92.5,471000.0,7759000.0,-6034.37,255.0
92.5,472000.0,7759000.0,-6045.5,9.0
92.5,473000.0,7759000.0,-5963.78,9.0
92.5,474000.0,7759000.0,-5766.11,9.0
92.5,475000.0,7759000.0,-5392.88,9.0
92.5,476000.0,7759000.0,-5089.34,9.0
92.5,477000.0,7759000.0,-5261.3,9.0
92.5,478000.0,7759000.0,-5712.46,9.0
92.5,479000.0,7759000.0,-6020.42,9.0
92.5,480000.0,7759000.0,-6170.66,9.0
92.5,481000.0,7759000.0,-6279.71,9.0
92.5,482000.0,7759000.0,-6382.21,9.0
92.5,483000.0,7759000.0,-6498.61,26.0
92.5,484000.0,7759000.0,-6620.82,32.0
92.5,485000.0,7759000.0,-6626.83,34.0
92.5,486000.0,7759000.0,-6370.18,34.0
92.5,487000.0,7759000.0,-6000.97,34.0
92.5,488000.0,7759000.0,-5866.43,34.0
92.5,489000.0,7759000.0,-6052.27,34.0
92.5,490000.0,7759000.0,-6354.08,34.0
92.5,491000.0,7759000.0,-6506.26,41.0
92.5,492000.0,7759000.0,-6431.24,49.0
92.5,493000.0,7759000.0,-6279.82,50.0
92.5,494000.0,7759000.0,-6229.15,50.0
92.5,495000.0,7759000.0,-6321.69,50.0
92.5,496000.0,7759000.0,-6468.26,50.0
92.5,497000.0,7759000.0,-6590.19,50.0
92.5,498000.0,7759000.0,-6647.14,50.0
92.5,499000.0,7759000.0,-6491.3,50.0
92.5,500000.0,7759000.0,-5989.08,47.0
92.5,501000.0,7759000.0,-5316.58,42.0
92.5,502000.0,7759000.0,-4786.7,42.0
92.5,503000.0,7759000.0,-4599.55,42.0
92.5,504000.0,7759000.0,-4847.93,35.0
92.5,505000.0,7759000.0,-5439.41,26.0
92.5,506000.0,7759000.0,-6124.78,9.0
92.5,507000.0,7759000.0,-6690.63,9.0
92.5,508000.0,7759000.0,-6995.33,9.0
92.5,509000.0,7759000.0,-6997.99,26.0
92.5,510000.0,7759000.0,-6745.08,26.0
92.5,511000.0,7759000.0,-6343.0,9.0
92.5,512000.0,7759000.0,-5973.92,9.0
92.5,513000.0,7759000.0,-5723.0,9.0
92.5,514000.0,7759000.0,-5699.3,9.0
92.5,515000.0,7759000.0,-5961.17,9.0
92.5,516000.0,7759000.0,-6314.99,26.0
92.5,517000.0,7759000.0,-6650.24,26.0
92.5,518000.0,7759000.0,-6904.84,9.0
92.5,519000.0,7759000.0,-6980.73,9.0
92.5,520000.0,7759000.0,-6886.25,9.0
92.5,521000.0,7759000.0,-6739.99,9.0
92.5,522000.0,7759000.0,-6810.59,9.0
92.5,523000.0,7759000.0,-7201.18,9.0
92.5,524000.0,7759000.0,-7659.82,9.0
92.5,525000.0,7759000.0,-7955.44,26.0
92.5,526000.0,7759000.0,-8091.37,26.0
92.5,527000.0,7759000.0,-8195.93,9.0
92.5,528000.0,7759000.0,-8279.44,9.0
92.5,529000.0,7759000.0,-8243.47,9.0
92.5,530000.0,7759000.0,-8056.61,9.0
92.5,531000.0,7759000.0,-7730.41,9.0
92.5,532000.0,7759000.0,-7417.82,9.0
92.5,533000.0,7759000.0,-7303.31,9.0
92.5,534000.0,7759000.0,-7284.04,9.0
92.5,535000.0,7759000.0,-7210.83,9.0
92.5,536000.0,7759000.0,-7010.29,9.0
92.5,537000.0,7759000.0,-6625.3,26.0
92.5,538000.0,7759000.0,-6417.14,26.0
92.5,539000.0,7759000.0,-6732.14,9.0
92.5,540000.0,7759000.0,-6643.65,9.0
92.5,541000.0,7759000.0,-5123.82,9.0
92.5,542000.0,7759000.0,-3133.68,9.0
92.5,543000.0,7759000.0,-2035.3,9.0
92.5,544000.0,7759000.0,-1753.83,9.0
92.5,545000.0,7759000.0,-1758.23,9.0
92.5,546000.0,7759000.0,-1991.19,9.0
92.5,547000.0,7759000.0,-2661.6,9.0
92.5,548000.0,7759000.0,-4339.07,9.0
92.5,549000.0,7759000.0,-6705.59,16.0
92.5,550000.0,7759000.0,-8152.11,16.0
92.5,551000.0,7759000.0,-8471.3,9.0
92.5,552000.0,7759000.0,-8478.49,9.0
92.5,553000.0,7759000.0,-8360.38,9.0
92.5,554000.0,7759000.0,-8068.93,16.0
92.5,555000.0,7759000.0,-7637.29,16.0
92.5,556000.0,7759000.0,-7311.58,16.0
92.5,557000.0,7759000.0,-7310.76,16.0
92.5,558000.0,7759000.0,-7573.7,16.0
92.5,559000.0,7759000.0,-7860.06,21.0
92.5,560000.0,7759000.0,-7982.23,21.0
92.5,561000.0,7759000.0,-7939.29,21.0
92.5,562000.0,7759000.0,-7899.07,21.0
92.5,563000.0,7759000.0,-8060.75,21.0
92.5,564000.0,7759000.0,-8394.2,21.0
92.5,565000.0,7759000.0,-8692.74,21.0
92.5,566000.0,7759000.0,-8875.83,21.0
92.5,567000.0,7759000.0,-8972.5,21.0
92.5,568000.0,7759000.0,-9007.95,24.0
92.5,569000.0,7759000.0,-9005.05,24.0
92.5,570000.0,7759000.0,-9002.64,24.0
92.5,571000.0,7759000.0,-8902.84,24.0
92.5,572000.0,7759000.0,-7737.19,24.0
92.5,573000.0,7759000.0,-6334.98,24.0
92.5,574000.0,7759000.0,-7040.3,24.0
92.5,575000.0,7759000.0,-8461.37,24.0
92.5,576000.0,7759000.0,-8749.02,24.0
92.5,577000.0,7759000.0,-8657.4,24.0
92.5,578000.0,7759000.0,-8652.38,24.0
92.5,579000.0,7759000.0,-8602.8,25.0
92.5,400000.0,7760000.0,-181.818,25.0
92.5,401000.0,7760000.0,-209.241,25.0
92.5,402000.0,7760000.0,-273.757,25.0
92.5,403000.0,7760000.0,-351.777,25.0
92.5,404000.0,7760000.0,-441.6,25.0
92.5,405000.0,7760000.0,-519.182,25.0
92.5,406000.0,7760000.0,-554.685,25.0
92.5,407000.0,7760000.0,-556.514,25.0
92.5,408000.0,7760000.0,-560.598,25.0
92.5,409000.0,7760000.0,-580.013,25.0
92.5,410000.0,7760000.0,-604.251,25.0
92.5,411000.0,7760000.0,-635.11,25.0
92.5,412000.0,7760000.0,-684.394,25.0
92.5,413000.0,7760000.0,-752.954,25.0
92.5,414000.0,7760000.0,-837.292,25.0
92.5,415000.0,7760000.0,-963.42,25.0
92.5,416000.0,7760000.0,-1140.03,25.0
92.5,417000.0,7760000.0,-1306.33,25.0
92.5,418000.0,7760000.0,-1425.63,25.0
92.5,419000.0,7760000.0,-1523.71,25.0
92.5,420000.0,7760000.0,-1626.65,25.0
92.5,421000.0,7760000.0,-1740.09,25.0
92.5,422000.0,7760000.0,-1871.32,25.0
92.5,423000.0,7760000.0,-2029.93,25.0
92.5,424000.0,7760000.0,-2208.05,25.0
92.5,425000.0,7760000.0,-2400.33,25.0
92.5,426000.0,7760000.0,-2596.44,25.0
92.5,427000.0,7760000.0,-2767.92,25.0
92.5,428000.0,7760000.0,-2910.36,25.0
92.5,429000.0,7760000.0,-3041.3,25.0
92.5,430000.0,7760000.0,-3177.87,25.0
92.5,431000.0,7760000.0,-3330.29,25.0
92.5,432000.0,7760000.0,-3492.97,25.0
92.5,433000.0,7760000.0,-3670.76,25.0
92.5,434000.0,7760000.0,-3872.88,25.0
92.5,435000.0,7760000.0,-4073.44,25.0
92.5,436000.0,7760000.0,-4234.07,25.0
92.5,437000.0,7760000.0,-4332.32,25.0
92.5,438000.0,7760000.0,-4378.58,25.0
92.5,439000.0,7760000.0,-4414.19,25.0
92.5,440000.0,7760000.0,-4440.73,25.0
92.5,441000.0,7760000.0,-4428.43,25.0
92.5,442000.0,7760000.0,-4391.83,25.0
92.5,443000.0,7760000.0,-4432.29,25.0
92.5,444000.0,7760000.0,-4625.52,25.0
92.5,445000.0,7760000.0,-4884.84,25.0
92.5,446000.0,7760000.0,-5102.72,25.0
92.5,447000.0,7760000.0,-5235.55,25.0
92.5,448000.0,7760000.0,-5250.2,25.0
92.5,449000.0,7760000.0,-5161.77,25.0
92.5,450000.0,7760000.0,-5053.92,25.0
