X,Y,Z,formation
5662.819000000018,7500.461000000127,-3157.25,MAASTRICHTIANO
7162.885999999999,7500.541000000201,-3244.6,MAASTRICHTIANO
8662.953000000038,7500.621000000276,-3389.66,MAASTRICHTIANO
10163.020000000019,7500.700000000186,-3482.86,MAASTRICHTIANO
11663.087,7500.780000000261,-3548.6,MAASTRICHTIANO
13163.154000000039,7500.859000000171,-3571.87,MAASTRICHTIANO
14663.22100000002,7500.939000000246,-3593.88,MAASTRICHTIANO
16163.288,7501.0180000001565,-3651.56,MAASTRICHTIANO
17663.35500000004,7501.098000000231,-3700.63,MAASTRICHTIANO
19163.42200000002,7501.177999999374,-3821.46,MAASTRICHTIANO
20663.489,7501.257000000216,-3946.31,MAASTRICHTIANO
22163.55600000004,7501.337000000291,-3995.7,MAASTRICHTIANO
23663.62300000002,7501.416000000201,-3990.92,MAASTRICHTIANO
25163.690000000002,7501.496000000276,-4022.87,MAASTRICHTIANO
26663.75700000004,7501.575000000186,-4035.19,MAASTRICHTIANO
28163.824000000022,7501.655000000261,-4046.7,MAASTRICHTIANO
29663.891000000003,7501.734999999404,-3697.92,MAASTRICHTIANO
31163.958000000042,7501.814000000246,-3504.52,MAASTRICHTIANO
32664.025000000023,7501.893999999389,-4061.28,MAASTRICHTIANO
34164.092000000004,7501.973000000231,-4187.94,MAASTRICHTIANO
35664.158999999985,7502.052999999374,-4179.53,MAASTRICHTIANO
37164.226000000024,7502.132999999449,-4213.81,MAASTRICHTIANO
38664.293000000005,7502.212000000291,-4291.19,MAASTRICHTIANO
40164.36100000003,7502.291999999434,-4391.53,MAASTRICHTIANO
41664.428000000014,7502.371000000276,-4513.47,MAASTRICHTIANO
43164.494999999995,7502.450999999419,-4647.36,MAASTRICHTIANO
362.6620000000112,6000.148000000045,-2788.22,MAASTRICHTIANO
1162.698000000033,6000.1899999994785,-2851.27,MAASTRICHTIANO
2662.765000000014,6000.269999999553,-2969.48,MAASTRICHTIANO
4162.831999999995,6000.3499999996275,-3085.55,MAASTRICHTIANO
5662.899000000034,6000.428999999538,-3201.51,MAASTRICHTIANO
7162.966000000015,6000.508999999613,-3313.27,MAASTRICHTIANO
8663.032999999996,6000.587999999523,-3419.29,MAASTRICHTIANO
10163.100000000035,6000.667999999598,-3507.66,MAASTRICHTIANO
11663.167000000016,6000.746999999508,-3574.67,MAASTRICHTIANO
13163.233999999997,6000.826999999583,-3579.03,MAASTRICHTIANO
14663.301000000036,6000.906999999657,-3630.95,MAASTRICHTIANO
16163.368000000017,6000.985999999568,-3725.48,MAASTRICHTIANO
17663.434999999998,6001.065999999642,-3834.27,MAASTRICHTIANO
19163.502000000037,6001.144999999553,-3831.94,MAASTRICHTIANO
20663.569000000018,6001.2249999996275,-3892.87,MAASTRICHTIANO
22163.636,6001.303999999538,-3977.32,MAASTRICHTIANO
23663.703000000038,6001.383999999613,-3986.16,MAASTRICHTIANO
25163.77000000002,6001.463999999687,-4045.39,MAASTRICHTIANO
26663.837,6001.542999999598,-4079.0,MAASTRICHTIANO
28163.90400000004,6001.622999999672,-4026.25,MAASTRICHTIANO
29663.97100000002,6001.701999999583,-3853.6,MAASTRICHTIANO
31164.038,6001.781999999657,-3802.57,MAASTRICHTIANO
32664.10500000004,6001.861999999732,-3977.81,MAASTRICHTIANO
34164.17200000002,6001.940999999642,-4090.23,MAASTRICHTIANO
35664.239,6002.020999999717,-4116.54,MAASTRICHTIANO
37164.30600000004,6002.0999999996275,-4145.12,MAASTRICHTIANO
38664.37300000002,6002.179999999702,-4210.01,MAASTRICHTIANO
40164.44,6002.258999999613,-4318.07,MAASTRICHTIANO
41664.50700000004,6002.338999999687,-4467.7,MAASTRICHTIANO
43164.57400000002,6002.418999999762,-4633.03,MAASTRICHTIANO
362.7420000000275,4500.115999999456,-2810.95,MAASTRICHTIANO
1162.7770000000019,4500.157999999821,-2874.87,MAASTRICHTIANO
2662.844000000041,4500.237999999896,-2997.0,MAASTRICHTIANO
4162.911000000022,4500.316999999806,-3118.34,MAASTRICHTIANO
5662.978000000003,4500.396999999881,-3240.7,MAASTRICHTIANO
7163.045000000042,4500.475999999791,-3356.85,MAASTRICHTIANO
8663.112000000023,4500.555999999866,-3450.31,MAASTRICHTIANO
10163.179000000004,4500.63599999994,-3546.97,MAASTRICHTIANO
11663.246000000043,4500.714999999851,-3572.74,MAASTRICHTIANO
13163.313000000024,4500.7949999999255,-3593.39,MAASTRICHTIANO
14663.380000000005,4500.873999999836,-3596.21,MAASTRICHTIANO
16163.446999999986,4500.953999999911,-3676.84,MAASTRICHTIANO
17663.514000000025,4501.032999999821,-3765.36,MAASTRICHTIANO
19163.581000000006,4501.112999999896,-3819.97,MAASTRICHTIANO
20663.647999999986,4501.19299999997,-3815.85,MAASTRICHTIANO
22163.715000000026,4501.271999999881,-3863.87,MAASTRICHTIANO
23663.782000000007,4501.351999999955,-3998.67,MAASTRICHTIANO
25163.848999999987,4501.430999999866,-4029.6,MAASTRICHTIANO
26663.917000000016,4501.51099999994,-4078.81,MAASTRICHTIANO
28163.983999999997,4501.591000000015,-4010.35,MAASTRICHTIANO
29664.051000000036,4501.6699999999255,-3729.94,MAASTRICHTIANO
31164.118000000017,4501.75,-3783.72,MAASTRICHTIANO
32664.184999999998,4501.828999999911,-3902.16,MAASTRICHTIANO
34164.25200000004,4501.908999999985,-3973.36,MAASTRICHTIANO
35664.31900000002,4501.987999999896,-3997.76,MAASTRICHTIANO
37164.386,4502.06799999997,-4031.39,MAASTRICHTIANO
38664.45300000004,4502.148000000045,-4093.92,MAASTRICHTIANO
40164.52000000002,4502.226999999955,-4211.44,MAASTRICHTIANO
41664.587,4502.30700000003,-4406.75,MAASTRICHTIANO
43164.65400000004,4502.38599999994,-4616.27,MAASTRICHTIANO
362.8209999999963,3000.082999999635,-2838.16,MAASTRICHTIANO
1162.8570000000182,3000.126000000164,-2901.3,MAASTRICHTIANO
2662.923999999999,3000.2050000000745,-3023.49,MAASTRICHTIANO
4162.991000000038,3000.285000000149,-3144.45,MAASTRICHTIANO
5663.058000000019,3000.3650000002235,-3262.49,MAASTRICHTIANO
7163.125,3000.444000000134,-3369.77,MAASTRICHTIANO
8663.19200000004,3000.5240000002086,-3457.0,MAASTRICHTIANO
10163.25900000002,3000.603000000119,-3513.65,MAASTRICHTIANO
11663.326000000001,3000.6830000001937,-3524.46,MAASTRICHTIANO
13163.39300000004,3000.7620000001043,-3600.67,MAASTRICHTIANO
14663.460000000021,3000.842000000179,-3580.49,MAASTRICHTIANO
16163.527000000002,3000.9220000002533,-3615.7,MAASTRICHTIANO
17663.59400000004,3001.001000000164,-3768.13,MAASTRICHTIANO
19163.661000000022,3001.0810000002384,-3797.85,MAASTRICHTIANO
20663.728000000003,3001.160000000149,-3821.97,MAASTRICHTIANO
22163.795000000042,3001.2400000002235,-3866.51,MAASTRICHTIANO
23663.862000000023,3001.3199999993667,-3950.61,MAASTRICHTIANO
25163.929000000004,3001.3990000002086,-4001.11,MAASTRICHTIANO
26663.996000000043,3001.479000000283,-4021.64,MAASTRICHTIANO
28164.063000000024,3001.5580000001937,-3994.21,MAASTRICHTIANO
29664.130000000005,3001.638000000268,-3870.28,MAASTRICHTIANO
31164.196999999986,3001.717000000179,-3859.13,MAASTRICHTIANO
32664.264000000025,3001.7970000002533,-3874.56,MAASTRICHTIANO
34164.331000000006,3001.8769999993965,-3872.03,MAASTRICHTIANO
35664.39799999999,3001.9560000002384,-3872.02,MAASTRICHTIANO
37164.465000000026,3002.0359999993816,-3912.17,MAASTRICHTIANO
38664.53200000001,3002.1150000002235,-3968.81,MAASTRICHTIANO
40164.59899999999,3002.1949999993667,-4050.62,MAASTRICHTIANO
41664.66600000003,3002.2740000002086,-4348.06,MAASTRICHTIANO
43164.73300000001,3002.354000000283,-4609.33,MAASTRICHTIANO
362.9010000000126,1500.0509999999776,-2865.87,MAASTRICHTIANO
1162.935999999987,1500.0939999995753,-2927.64,MAASTRICHTIANO
2663.003000000026,1500.172999999486,-3047.24,MAASTRICHTIANO
4163.070000000007,1500.2529999995604,-3164.35,MAASTRICHTIANO
5663.136999999988,1500.331999999471,-3275.24,MAASTRICHTIANO
7163.204000000027,1500.4119999995455,-3373.28,MAASTRICHTIANO
8663.271000000008,1500.49199999962,-3450.93,MAASTRICHTIANO
10163.339000000036,1500.5709999995306,-3503.69,MAASTRICHTIANO
11663.406000000017,1500.6509999996051,-3539.75,MAASTRICHTIANO
13163.472999999998,1500.7299999995157,-3581.56,MAASTRICHTIANO
14663.540000000037,1500.8099999995902,-3599.01,MAASTRICHTIANO
16163.607000000018,1500.8889999995008,-3649.27,MAASTRICHTIANO
17663.674,1500.9689999995753,-3745.4,MAASTRICHTIANO
19163.74100000004,1501.0489999996498,-3812.38,MAASTRICHTIANO
20663.80800000002,1501.1279999995604,-3856.28,MAASTRICHTIANO
22163.875,1501.207999999635,-3901.84,MAASTRICHTIANO
23663.94200000004,1501.2869999995455,-3956.46,MAASTRICHTIANO
25164.00900000002,1501.36699999962,-4000.26,MAASTRICHTIANO
26664.076,1501.4459999995306,-4025.31,MAASTRICHTIANO
28164.14300000004,1501.5259999996051,-4029.34,MAASTRICHTIANO
29664.21000000002,1501.6059999996796,-4022.0,MAASTRICHTIANO
31164.277000000002,1501.6849999995902,-4010.06,MAASTRICHTIANO
32664.34400000004,1501.7649999996647,-3861.09,MAASTRICHTIANO
34164.41100000002,1501.8439999995753,-3807.61,MAASTRICHTIANO
35664.478,1501.9239999996498,-3809.37,MAASTRICHTIANO
37164.54500000004,1502.0039999997243,-3891.71,MAASTRICHTIANO
38664.61200000002,1502.082999999635,-4010.3,MAASTRICHTIANO
40164.679000000004,1502.1629999997094,-3855.97,MAASTRICHTIANO
41664.74600000004,1502.24199999962,-4360.83,MAASTRICHTIANO
43164.813000000024,1502.3219999996945,-4638.35,MAASTRICHTIANO
362.9800000000396,0.01899999938905239,-2893.31,MAASTRICHTIANO
1163.0160000000033,0.06099999975413084,-2954.08,MAASTRICHTIANO
2663.0830000000424,0.14099999982863665,-3071.31,MAASTRICHTIANO
4163.150000000023,0.22099999990314245,-3184.99,MAASTRICHTIANO
5663.217000000004,0.2999999998137355,-3290.68,MAASTRICHTIANO
7163.283999999985,0.3799999998882413,-3382.8,MAASTRICHTIANO
8663.351000000024,0.4589999997988343,-3456.61,MAASTRICHTIANO
10163.418000000005,0.5389999998733401,-3510.41,MAASTRICHTIANO
11663.484999999986,0.6179999997839332,-3548.1,MAASTRICHTIANO
13163.552000000025,0.697999999858439,-3580.31,MAASTRICHTIANO
14663.619000000006,0.7779999999329448,-3615.79,MAASTRICHTIANO
16163.685999999987,0.8569999998435378,-3673.27,MAASTRICHTIANO
17663.753000000026,0.9369999999180436,-3750.56,MAASTRICHTIANO
19163.820000000007,1.0159999998286366,-3821.42,MAASTRICHTIANO
20663.886999999988,1.0959999999031425,-3873.74,MAASTRICHTIANO
22163.954000000027,1.1749999998137355,-3916.07,MAASTRICHTIANO
23664.021000000008,1.2549999998882413,-3954.88,MAASTRICHTIANO
25164.08799999999,1.334999999962747,-3987.24,MAASTRICHTIANO
26664.155000000028,1.4139999998733401,-4015.89,MAASTRICHTIANO
28164.22200000001,1.493999999947846,-4049.34,MAASTRICHTIANO
29664.28899999999,1.572999999858439,-4096.93,MAASTRICHTIANO
31164.35600000003,1.6529999999329448,-4114.93,MAASTRICHTIANO
32664.42300000001,1.7330000000074506,-4174.05,MAASTRICHTIANO
34164.48999999999,1.8119999999180436,-4179.89,MAASTRICHTIANO
35664.55700000003,1.8919999999925494,-4025.44,MAASTRICHTIANO
37164.62400000001,1.9709999999031425,-4090.07,MAASTRICHTIANO
38664.69099999999,2.0509999999776483,-4249.28,MAASTRICHTIANO
40164.75800000003,2.1299999998882413,-4350.96,MAASTRICHTIANO
41664.82500000001,2.209999999962747,-4578.23,MAASTRICHTIANO
43164.89199999999,2.290000000037253,-4652.06,MAASTRICHTIANO
0.0,8750.188000000082,-3728.01,CENOMANIANO
1150.0510000000359,8750.248999999836,-3827.22,CENOMANIANO
2650.1180000000168,8750.327999999747,-4030.05,CENOMANIANO
4150.184999999998,8750.407999999821,-4145.45,CENOMANIANO
5650.252000000037,8750.487999999896,-4210.37,CENOMANIANO
7150.319000000018,8750.566999999806,-4468.42,CENOMANIANO
8650.385999999999,8750.64699999988,-4616.81,CENOMANIANO
10150.453000000038,8750.725999999791,-4658.69,CENOMANIANO
11650.520000000019,8750.805999999866,-4777.16,CENOMANIANO
13150.587,8750.884999999776,-4736.23,CENOMANIANO
14650.654000000039,8750.964999999851,-4725.25,CENOMANIANO
16150.72100000002,8751.044999999925,-4878.98,CENOMANIANO
17650.788,8751.123999999836,-4951.93,CENOMANIANO
19150.85500000004,8751.20399999991,-4864.38,CENOMANIANO
20650.92200000002,8751.282999999821,-4871.75,CENOMANIANO
22150.989,8751.362999999896,-5111.38,CENOMANIANO
23651.05600000004,8751.44299999997,-5175.63,CENOMANIANO
25151.12300000002,8751.52199999988,-5211.38,CENOMANIANO
26651.190000000002,8751.601999999955,-5299.68,CENOMANIANO
28151.25700000004,8751.680999999866,-5313.69,CENOMANIANO
29651.32500000001,8751.76099999994,-5268.98,CENOMANIANO
31151.391999999993,8751.839999999851,-5137.86,CENOMANIANO
32651.45900000003,8751.919999999925,-5473.11,CENOMANIANO
34151.52600000001,8752.0,-5560.73,CENOMANIANO
35651.59299999999,8752.07899999991,-5583.0,CENOMANIANO
37151.66000000003,8752.158999999985,-5754.66,CENOMANIANO
38651.72700000001,8752.237999999896,-5855.55,CENOMANIANO
40151.793999999994,8752.31799999997,-5936.95,CENOMANIANO
41651.86100000003,8752.39699999988,-6006.31,CENOMANIANO
43151.928000000014,8752.476999999955,-6070.78,CENOMANIANO
0.0659999999916181,7500.160999999382,-3748.85,CENOMANIANO
1150.1180000000168,7500.222000000067,-3880.5,CENOMANIANO
2650.1849999999977,7500.302000000142,-4056.69,CENOMANIANO
4150.252000000037,7500.381000000052,-4177.97,CENOMANIANO
5650.319000000018,7500.461000000127,-4310.82,CENOMANIANO
7150.385999999999,7500.540000000037,-4505.45,CENOMANIANO
8650.453000000038,7500.620000000112,-4644.41,CENOMANIANO
10150.520000000019,7500.699000000022,-4769.63,CENOMANIANO
11650.587,7500.779000000097,-4718.36,CENOMANIANO
13150.654000000039,7500.859000000171,-4722.2,CENOMANIANO
14650.72100000002,7500.938000000082,-4885.2,CENOMANIANO
16150.788,7501.0180000001565,-4902.16,CENOMANIANO
17650.85500000004,7501.097000000067,-4936.2,CENOMANIANO
19150.92200000002,7501.177000000142,-4848.99,CENOMANIANO
20650.989,7501.256000000052,-4812.2,CENOMANIANO
22151.05600000004,7501.336000000127,-5071.74,CENOMANIANO
23651.12300000002,7501.416000000201,-5167.96,CENOMANIANO
25151.190000000002,7501.495000000112,-5211.28,CENOMANIANO
26651.25700000004,7501.575000000186,-5276.24,CENOMANIANO
28151.324000000022,7501.654000000097,-5285.78,CENOMANIANO
29651.391000000003,7501.734000000171,-5062.51,CENOMANIANO
31151.458000000042,7501.814000000246,-5132.49,CENOMANIANO
32651.525000000023,7501.8930000001565,-5388.95,CENOMANIANO
34151.592000000004,7501.973000000231,-5614.39,CENOMANIANO
35651.658999999985,7502.052000000142,-5726.05,CENOMANIANO
37151.726000000024,7502.132000000216,-5777.94,CENOMANIANO
38651.793000000005,7502.211000000127,-5854.4,CENOMANIANO
40151.859999999986,7502.291000000201,-5932.0,CENOMANIANO
41651.927000000025,7502.371000000276,-6005.42,CENOMANIANO
43151.994000000006,7502.450000000186,-6075.42,CENOMANIANO
0.14600000000791624,6000.128999999724,-3820.96,CENOMANIANO
1150.1969999999856,6000.1899999994785,-3946.63,CENOMANIANO
2650.2640000000247,6000.268999999389,-4101.52,CENOMANIANO
4150.331000000006,6000.348999999464,-4229.89,CENOMANIANO
5650.3979999999865,6000.427999999374,-4355.77,CENOMANIANO
7150.465000000026,6000.507999999449,-4495.7,CENOMANIANO
8650.532000000007,6000.587999999523,-4592.83,CENOMANIANO
10150.598999999987,6000.666999999434,-4649.73,CENOMANIANO
11650.666000000027,6000.746999999508,-4716.29,CENOMANIANO
13150.733000000007,6000.825999999419,-4804.26,CENOMANIANO
14650.799999999988,6000.905999999493,-4890.37,CENOMANIANO
16150.867000000027,6000.984999999404,-4878.1,CENOMANIANO
17650.93400000001,6001.0649999994785,-4901.66,CENOMANIANO
19151.00099999999,6001.144999999553,-4684.96,CENOMANIANO
20651.06800000003,6001.223999999464,-4771.77,CENOMANIANO
22151.13500000001,6001.303999999538,-4965.05,CENOMANIANO
23651.20199999999,6001.382999999449,-5118.74,CENOMANIANO
25151.26900000003,6001.462999999523,-5192.59,CENOMANIANO
26651.33600000001,6001.542999999598,-5231.36,CENOMANIANO
28151.40299999999,6001.621999999508,-5289.32,CENOMANIANO
29651.47000000003,6001.701999999583,-5091.24,CENOMANIANO
31151.53700000001,6001.780999999493,-5126.77,CENOMANIANO
32651.603999999992,6001.860999999568,-5347.54,CENOMANIANO
34151.67100000003,6001.9399999994785,-5540.97,CENOMANIANO
35651.73800000001,6002.019999999553,-5674.5,CENOMANIANO
37151.80499999999,6002.0999999996275,-5770.32,CENOMANIANO
38651.87300000002,6002.178999999538,-5853.55,CENOMANIANO
40151.94,6002.258999999613,-5932.44,CENOMANIANO
41652.00700000004,6002.337999999523,-6009.46,CENOMANIANO
43152.07400000002,6002.417999999598,-6083.95,CENOMANIANO
0.2250000000349246,4500.095999999903,-3911.58,CENOMANIANO
1150.2770000000019,4500.156999999657,-4023.08,CENOMANIANO
2650.344000000041,4500.236999999732,-4166.79,CENOMANIANO
4150.411000000022,4500.316999999806,-4295.36,CENOMANIANO
5650.478000000003,4500.395999999717,-4411.28,CENOMANIANO
7150.545000000042,4500.475999999791,-4513.01,CENOMANIANO
8650.612000000023,4500.554999999702,-4588.9,CENOMANIANO
10150.679000000004,4500.6349999997765,-4681.32,CENOMANIANO
11650.746000000043,4500.714999999851,-4657.14,CENOMANIANO
13150.813000000024,4500.793999999762,-4832.76,CENOMANIANO
14650.880000000005,4500.873999999836,-4814.62,CENOMANIANO
16150.946999999986,4500.952999999747,-4881.52,CENOMANIANO
17651.014000000025,4501.032999999821,-4897.08,CENOMANIANO
19151.081000000006,4501.111999999732,-4865.87,CENOMANIANO
20651.147999999986,4501.191999999806,-4608.96,CENOMANIANO
22151.215000000026,4501.271999999881,-4662.72,CENOMANIANO
23651.282000000007,4501.350999999791,-4938.99,CENOMANIANO
25151.348999999987,4501.430999999866,-5027.08,CENOMANIANO
26651.416000000027,4501.5099999997765,-5103.95,CENOMANIANO
28151.483000000007,4501.589999999851,-5119.86,CENOMANIANO
29651.54999999999,4501.668999999762,-4943.78,CENOMANIANO
31151.617000000027,4501.748999999836,-5013.08,CENOMANIANO
32651.68400000001,4501.828999999911,-5324.04,CENOMANIANO
34151.75099999999,4501.907999999821,-5520.05,CENOMANIANO
35651.81800000003,4501.987999999896,-5654.02,CENOMANIANO
37151.88500000001,4502.066999999806,-5760.73,CENOMANIANO
38651.95199999999,4502.146999999881,-5852.5,CENOMANIANO
40152.01900000003,4502.226999999955,-5935.13,CENOMANIANO
41652.08600000001,4502.305999999866,-6016.99,CENOMANIANO
43152.15299999999,4502.38599999994,-6095.41,CENOMANIANO
0.3049999999930151,3000.064000000246,-4001.41,CENOMANIANO
1150.3560000000289,3000.125,-4099.65,CENOMANIANO
2650.42300000001,3000.2050000000745,-4231.71,CENOMANIANO
4150.489999999991,3000.283999999985,-4352.87,CENOMANIANO
5650.55700000003,3000.3640000000596,-4453.12,CENOMANIANO
7150.624000000011,3000.444000000134,-4525.6,CENOMANIANO
8650.690999999992,3000.5230000000447,-4622.08,CENOMANIANO
10150.75800000003,3000.603000000119,-4696.39,CENOMANIANO
11650.825000000012,3000.68200000003,-4718.05,CENOMANIANO
13150.891999999993,3000.7620000001043,-4821.79,CENOMANIANO
14650.959000000032,3000.841000000015,-4860.96,CENOMANIANO
16151.026000000013,3000.9210000000894,-4905.87,CENOMANIANO
17651.092999999993,3001.001000000164,-4987.88,CENOMANIANO
19151.160000000033,3001.0800000000745,-4899.47,CENOMANIANO
20651.227000000014,3001.160000000149,-4451.29,CENOMANIANO
22151.293999999994,3001.2390000000596,-5045.41,CENOMANIANO
23651.361000000034,3001.319000000134,-5182.85,CENOMANIANO
25151.429000000004,3001.3980000000447,-5254.78,CENOMANIANO
26651.496000000043,3001.478000000119,-5340.65,CENOMANIANO
28151.563000000024,3001.5580000001937,-5313.98,CENOMANIANO
29651.630000000005,3001.6370000001043,-4912.9,CENOMANIANO
31151.696999999986,3001.717000000179,-4736.31,CENOMANIANO
32651.764000000025,3001.7960000000894,-5319.15,CENOMANIANO
34151.831000000006,3001.876000000164,-5551.05,CENOMANIANO
35651.89799999999,3001.9560000002384,-5648.82,CENOMANIANO
37151.965000000026,3002.035000000149,-5741.9,CENOMANIANO
38652.03200000001,3002.1150000002235,-5844.96,CENOMANIANO
40152.09899999999,3002.194000000134,-5933.21,CENOMANIANO
41652.16600000003,3002.2740000002086,-6016.7,CENOMANIANO
43152.23300000001,3002.353000000119,-6108.59,CENOMANIANO
0.38400000002002344,1500.0319999996573,-4080.19,CENOMANIANO
1150.435999999987,1500.0929999994114,-4165.49,CENOMANIANO
2650.503000000026,1500.172999999486,-4280.33,CENOMANIANO
