time,X,Y,Z,litho
93.0,471000.0,7762000.0,-6289.11,9.0
93.0,472000.0,7762000.0,-6381.01,9.0
93.0,473000.0,7762000.0,-6320.2,9.0
93.0,474000.0,7762000.0,-6047.7,9.0
93.0,475000.0,7762000.0,-5462.33,9.0
93.0,476000.0,7762000.0,-4897.63,9.0
93.0,477000.0,7762000.0,-4985.49,9.0
93.0,478000.0,7762000.0,-5568.38,9.0
93.0,479000.0,7762000.0,-6020.62,26.0
93.0,480000.0,7762000.0,-6199.7,30.0
93.0,481000.0,7762000.0,-6270.07,34.0
93.0,482000.0,7762000.0,-6344.27,34.0
93.0,483000.0,7762000.0,-6421.22,34.0
93.0,484000.0,7762000.0,-6388.6,41.0
93.0,485000.0,7762000.0,-6212.89,49.0
93.0,486000.0,7762000.0,-6052.18,50.0
93.0,487000.0,7762000.0,-6063.87,50.0
93.0,488000.0,7762000.0,-6268.62,50.0
93.0,489000.0,7762000.0,-6558.93,50.0
93.0,490000.0,7762000.0,-6779.46,50.0
93.0,491000.0,7762000.0,-6860.76,50.0
93.0,492000.0,7762000.0,-6797.63,50.0
93.0,493000.0,7762000.0,-6621.19,42.0
93.0,494000.0,7762000.0,-6519.94,42.0
93.0,495000.0,7762000.0,-6600.71,42.0
93.0,496000.0,7762000.0,-6715.32,35.0
93.0,497000.0,7762000.0,-6757.6,9.0
93.0,498000.0,7762000.0,-6699.57,9.0
93.0,499000.0,7762000.0,-6368.4,9.0
93.0,500000.0,7762000.0,-5706.86,26.0
93.0,501000.0,7762000.0,-5005.34,26.0
93.0,502000.0,7762000.0,-4493.82,9.0
93.0,503000.0,7762000.0,-4287.86,9.0
93.0,504000.0,7762000.0,-4525.55,9.0
93.0,505000.0,7762000.0,-5046.39,9.0
93.0,506000.0,7762000.0,-5516.97,26.0
93.0,507000.0,7762000.0,-5834.84,9.0
93.0,508000.0,7762000.0,-6023.0,9.0
93.0,509000.0,7762000.0,-6161.22,9.0
93.0,510000.0,7762000.0,-6364.23,9.0
93.0,511000.0,7762000.0,-6651.93,9.0
93.0,512000.0,7762000.0,-6922.17,9.0
93.0,513000.0,7762000.0,-6996.43,26.0
93.0,514000.0,7762000.0,-6890.31,9.0
93.0,515000.0,7762000.0,-6819.07,9.0
93.0,516000.0,7762000.0,-6880.53,9.0
93.0,517000.0,7762000.0,-7028.71,9.0
93.0,518000.0,7762000.0,-7213.06,9.0
93.0,519000.0,7762000.0,-7415.91,9.0
93.0,520000.0,7762000.0,-7486.83,9.0
93.0,521000.0,7762000.0,-7306.81,26.0
93.0,522000.0,7762000.0,-7048.6,9.0
93.0,523000.0,7762000.0,-6851.5,9.0
93.0,524000.0,7762000.0,-6769.17,9.0
93.0,525000.0,7762000.0,-6867.37,9.0
93.0,526000.0,7762000.0,-7109.96,9.0
93.0,527000.0,7762000.0,-7403.11,9.0
93.0,528000.0,7762000.0,-7641.29,9.0
93.0,529000.0,7762000.0,-7748.06,9.0
93.0,530000.0,7762000.0,-7706.84,16.0
93.0,531000.0,7762000.0,-7563.86,21.0
93.0,532000.0,7762000.0,-7406.25,21.0
93.0,533000.0,7762000.0,-7261.81,21.0
93.0,534000.0,7762000.0,-7085.15,24.0
93.0,535000.0,7762000.0,-6887.28,25.0
93.0,536000.0,7762000.0,-6707.28,25.0
93.0,537000.0,7762000.0,-6644.12,25.0
93.0,538000.0,7762000.0,-6849.49,25.0
93.0,539000.0,7762000.0,-7205.36,25.0
93.0,540000.0,7762000.0,-7444.22,25.0
93.0,541000.0,7762000.0,-7527.75,25.0
93.0,542000.0,7762000.0,-7469.62,25.0
93.0,543000.0,7762000.0,-7232.05,25.0
93.0,544000.0,7762000.0,-6978.88,25.0
93.0,545000.0,7762000.0,-6916.17,25.0
93.0,546000.0,7762000.0,-7071.44,25.0
93.0,547000.0,7762000.0,-7415.36,25.0
93.0,548000.0,7762000.0,-7874.25,25.0
93.0,549000.0,7762000.0,-8294.31,21.0
93.0,550000.0,7762000.0,-8573.56,21.0
93.0,551000.0,7762000.0,-8656.75,21.0
93.0,552000.0,7762000.0,-8516.12,21.0
93.0,553000.0,7762000.0,-8247.82,37.0
93.0,554000.0,7762000.0,-7960.81,37.0
93.0,555000.0,7762000.0,-7681.63,37.0
93.0,556000.0,7762000.0,-7417.94,37.0
93.0,557000.0,7762000.0,-7225.87,37.0
93.0,558000.0,7762000.0,-7185.1,37.0
93.0,559000.0,7762000.0,-7315.47,43.0
93.0,560000.0,7762000.0,-7521.68,48.0
93.0,561000.0,7762000.0,-7603.52,49.0
93.0,562000.0,7762000.0,-7485.21,49.0
93.0,563000.0,7762000.0,-7374.64,49.0
93.0,564000.0,7762000.0,-7489.4,49.0
93.0,565000.0,7762000.0,-7782.05,50.0
93.0,566000.0,7762000.0,-8079.71,50.0
93.0,567000.0,7762000.0,-8290.38,50.0
93.0,568000.0,7762000.0,-8398.37,50.0
93.0,569000.0,7762000.0,-8424.65,50.0
93.0,570000.0,7762000.0,-8414.76,50.0
93.0,571000.0,7762000.0,-8419.63,50.0
93.0,572000.0,7762000.0,-8460.32,50.0
93.0,573000.0,7762000.0,-8508.95,50.0
93.0,574000.0,7762000.0,-8528.2,50.0
93.0,575000.0,7762000.0,-8527.33,50.0
93.0,576000.0,7762000.0,-8550.11,50.0
93.0,577000.0,7762000.0,-8602.23,50.0
93.0,578000.0,7762000.0,-8664.32,50.0
93.0,579000.0,7762000.0,-8675.15,50.0
93.0,400000.0,7763000.0,-297.423,50.0
93.0,401000.0,7763000.0,-311.569,50.0
93.0,402000.0,7763000.0,-340.584,50.0
93.0,403000.0,7763000.0,-364.499,50.0
93.0,404000.0,7763000.0,-384.361,50.0
93.0,405000.0,7763000.0,-412.806,50.0
93.0,406000.0,7763000.0,-456.474,50.0
93.0,407000.0,7763000.0,-501.782,50.0
93.0,408000.0,7763000.0,-537.772,50.0
93.0,409000.0,7763000.0,-565.979,50.0
93.0,410000.0,7763000.0,-583.335,50.0
93.0,411000.0,7763000.0,-598.005,50.0
93.0,412000.0,7763000.0,-639.068,50.0
93.0,413000.0,7763000.0,-725.365,50.0
93.0,414000.0,7763000.0,-863.537,50.0
93.0,415000.0,7763000.0,-1056.71,50.0
93.0,416000.0,7763000.0,-1282.49,50.0
93.0,417000.0,7763000.0,-1504.08,50.0
93.0,418000.0,7763000.0,-1696.65,50.0
93.0,419000.0,7763000.0,-1831.58,50.0
93.0,420000.0,7763000.0,-1899.15,50.0
93.0,421000.0,7763000.0,-1937.02,50.0
93.0,422000.0,7763000.0,-1982.43,50.0
93.0,423000.0,7763000.0,-2051.74,50.0
93.0,424000.0,7763000.0,-2161.66,50.0
93.0,425000.0,7763000.0,-2323.21,50.0
93.0,426000.0,7763000.0,-2524.44,50.0
93.0,427000.0,7763000.0,-2733.91,50.0
93.0,428000.0,7763000.0,-2925.0,50.0
93.0,429000.0,7763000.0,-3105.56,50.0
93.0,430000.0,7763000.0,-3284.7,50.0
93.0,431000.0,7763000.0,-3453.01,50.0
93.0,432000.0,7763000.0,-3620.94,50.0
93.0,433000.0,7763000.0,-3799.7,50.0
93.0,434000.0,7763000.0,-3968.44,50.0
93.0,435000.0,7763000.0,-4097.34,50.0
93.0,436000.0,7763000.0,-4192.35,50.0
93.0,437000.0,7763000.0,-4250.14,50.0
93.0,438000.0,7763000.0,-4267.66,50.0
93.0,439000.0,7763000.0,-4308.41,50.0
93.0,440000.0,7763000.0,-4383.27,50.0
93.0,441000.0,7763000.0,-4427.51,50.0
93.0,442000.0,7763000.0,-4441.01,50.0
93.0,443000.0,7763000.0,-4521.68,50.0
93.0,444000.0,7763000.0,-4743.15,50.0
93.0,445000.0,7763000.0,-5011.58,50.0
93.0,446000.0,7763000.0,-5171.99,50.0
93.0,447000.0,7763000.0,-5191.16,50.0
93.0,448000.0,7763000.0,-5135.74,50.0
93.0,449000.0,7763000.0,-5075.35,50.0
93.0,450000.0,7763000.0,-5045.74,50.0
93.0,451000.0,7763000.0,-5058.86,50.0
93.0,452000.0,7763000.0,-5126.44,50.0
93.0,453000.0,7763000.0,-5256.5,50.0
93.0,454000.0,7763000.0,-5415.26,50.0
93.0,455000.0,7763000.0,-5532.4,50.0
93.0,456000.0,7763000.0,-5566.19,50.0
93.0,457000.0,7763000.0,-5472.14,50.0
93.0,458000.0,7763000.0,-5185.26,50.0
93.0,459000.0,7763000.0,-4918.69,50.0
93.0,460000.0,7763000.0,-5035.93,50.0
93.0,461000.0,7763000.0,-5426.99,50.0
93.0,462000.0,7763000.0,-5732.74,50.0
93.0,463000.0,7763000.0,-5829.11,50.0
93.0,464000.0,7763000.0,-5747.65,50.0
93.0,465000.0,7763000.0,-5600.34,50.0
93.0,466000.0,7763000.0,-5500.81,50.0
93.0,467000.0,7763000.0,-5499.42,9.0
93.0,468000.0,7763000.0,-5617.2,9.0
93.0,469000.0,7763000.0,-5844.75,9.0
93.0,470000.0,7763000.0,-6117.6,9.0
93.0,471000.0,7763000.0,-6329.04,9.0
93.0,472000.0,7763000.0,-6407.34,9.0
93.0,473000.0,7763000.0,-6318.67,9.0
93.0,474000.0,7763000.0,-5992.13,9.0
93.0,475000.0,7763000.0,-5306.2,9.0
93.0,476000.0,7763000.0,-4657.43,9.0
93.0,477000.0,7763000.0,-4785.52,26.0
93.0,478000.0,7763000.0,-5478.65,32.0
93.0,479000.0,7763000.0,-6010.07,34.0
93.0,480000.0,7763000.0,-6224.63,34.0
93.0,481000.0,7763000.0,-6301.44,34.0
93.0,482000.0,7763000.0,-6361.05,34.0
93.0,483000.0,7763000.0,-6392.44,49.0
93.0,484000.0,7763000.0,-6303.58,50.0
93.0,485000.0,7763000.0,-6156.18,50.0
93.0,486000.0,7763000.0,-6177.71,50.0
93.0,487000.0,7763000.0,-6388.82,50.0
93.0,488000.0,7763000.0,-6627.2,50.0
93.0,489000.0,7763000.0,-6794.26,50.0
93.0,490000.0,7763000.0,-6861.28,50.0
93.0,491000.0,7763000.0,-6874.15,42.0
93.0,492000.0,7763000.0,-6811.42,42.0
93.0,493000.0,7763000.0,-6591.02,35.0
93.0,494000.0,7763000.0,-6396.3,26.0
93.0,495000.0,7763000.0,-6480.14,9.0
93.0,496000.0,7763000.0,-6716.25,9.0
93.0,497000.0,7763000.0,-6852.5,9.0
93.0,498000.0,7763000.0,-6857.36,26.0
93.0,499000.0,7763000.0,-6687.02,9.0
93.0,500000.0,7763000.0,-6247.92,9.0
93.0,501000.0,7763000.0,-5641.11,9.0
93.0,502000.0,7763000.0,-5110.99,9.0
93.0,503000.0,7763000.0,-4961.98,26.0
93.0,504000.0,7763000.0,-5256.67,9.0
93.0,505000.0,7763000.0,-5625.27,9.0
93.0,506000.0,7763000.0,-5820.1,9.0
93.0,507000.0,7763000.0,-5936.06,9.0
93.0,508000.0,7763000.0,-6063.96,9.0
93.0,509000.0,7763000.0,-6227.26,26.0
93.0,510000.0,7763000.0,-6445.1,26.0
93.0,511000.0,7763000.0,-6712.63,9.0
93.0,512000.0,7763000.0,-6954.75,9.0
93.0,513000.0,7763000.0,-7057.54,9.0
93.0,514000.0,7763000.0,-7058.97,9.0
93.0,515000.0,7763000.0,-7065.83,9.0
93.0,516000.0,7763000.0,-7094.33,9.0
93.0,517000.0,7763000.0,-7157.09,26.0
93.0,518000.0,7763000.0,-7280.16,9.0
93.0,519000.0,7763000.0,-7487.31,9.0
93.0,520000.0,7763000.0,-7636.04,9.0
93.0,521000.0,7763000.0,-7575.74,9.0
93.0,522000.0,7763000.0,-7463.31,9.0
93.0,523000.0,7763000.0,-7393.94,9.0
93.0,524000.0,7763000.0,-7281.61,9.0
93.0,525000.0,7763000.0,-7125.79,16.0
93.0,526000.0,7763000.0,-7061.64,21.0
93.0,527000.0,7763000.0,-7190.14,21.0
93.0,528000.0,7763000.0,-7379.49,21.0
93.0,529000.0,7763000.0,-7460.32,25.0
93.0,530000.0,7763000.0,-7405.67,25.0
93.0,531000.0,7763000.0,-7288.31,25.0
93.0,532000.0,7763000.0,-7192.81,25.0
93.0,533000.0,7763000.0,-7091.78,25.0
93.0,534000.0,7763000.0,-6907.08,25.0
93.0,535000.0,7763000.0,-6669.51,25.0
93.0,536000.0,7763000.0,-6523.91,25.0
93.0,537000.0,7763000.0,-6659.49,25.0
93.0,538000.0,7763000.0,-7103.05,25.0
93.0,539000.0,7763000.0,-7567.02,25.0
93.0,540000.0,7763000.0,-7803.71,25.0
93.0,541000.0,7763000.0,-7887.55,21.0
93.0,542000.0,7763000.0,-7939.83,21.0
93.0,543000.0,7763000.0,-7933.55,21.0
93.0,544000.0,7763000.0,-7868.19,21.0
93.0,545000.0,7763000.0,-7835.09,37.0
93.0,546000.0,7763000.0,-7888.63,37.0
93.0,547000.0,7763000.0,-8038.13,37.0
93.0,548000.0,7763000.0,-8286.21,37.0
93.0,549000.0,7763000.0,-8582.03,43.0
93.0,550000.0,7763000.0,-8824.97,49.0
93.0,551000.0,7763000.0,-8868.78,49.0
93.0,552000.0,7763000.0,-8628.23,49.0
93.0,553000.0,7763000.0,-8232.35,48.0
93.0,554000.0,7763000.0,-7887.28,50.0
93.0,555000.0,7763000.0,-7677.15,50.0
93.0,556000.0,7763000.0,-7541.43,50.0
93.0,557000.0,7763000.0,-7411.76,50.0
93.0,558000.0,7763000.0,-7321.53,50.0
93.0,559000.0,7763000.0,-7339.94,50.0
93.0,560000.0,7763000.0,-7437.35,50.0
93.0,561000.0,7763000.0,-7460.06,50.0
93.0,562000.0,7763000.0,-7365.52,50.0
93.0,563000.0,7763000.0,-7321.41,50.0
93.0,564000.0,7763000.0,-7439.81,50.0
93.0,565000.0,7763000.0,-7674.11,50.0
93.0,566000.0,7763000.0,-7950.25,50.0
93.0,567000.0,7763000.0,-8192.92,50.0
93.0,568000.0,7763000.0,-8333.46,50.0
93.0,569000.0,7763000.0,-8368.89,50.0
93.0,570000.0,7763000.0,-8351.24,50.0
93.0,571000.0,7763000.0,-8355.91,50.0
93.0,572000.0,7763000.0,-8415.75,50.0
93.0,573000.0,7763000.0,-8480.17,50.0
93.0,574000.0,7763000.0,-8508.65,50.0
93.0,575000.0,7763000.0,-8516.26,50.0
93.0,576000.0,7763000.0,-8524.74,50.0
93.0,577000.0,7763000.0,-8538.53,50.0
93.0,578000.0,7763000.0,-8554.69,50.0
93.0,579000.0,7763000.0,-8638.28,50.0
93.0,400000.0,7764000.0,-375.135,50.0
93.0,401000.0,7764000.0,-383.335,50.0
93.0,402000.0,7764000.0,-398.24,50.0
93.0,403000.0,7764000.0,-405.311,50.0
93.0,404000.0,7764000.0,-404.182,50.0
93.0,405000.0,7764000.0,-411.376,50.0
93.0,406000.0,7764000.0,-442.812,50.0
93.0,407000.0,7764000.0,-489.877,50.0
93.0,408000.0,7764000.0,-535.678,50.0
93.0,409000.0,7764000.0,-574.065,50.0
93.0,410000.0,7764000.0,-596.379,50.0
93.0,411000.0,7764000.0,-605.133,50.0
93.0,412000.0,7764000.0,-633.447,50.0
93.0,413000.0,7764000.0,-714.992,50.0
93.0,414000.0,7764000.0,-856.007,50.0
93.0,415000.0,7764000.0,-1047.67,50.0
93.0,416000.0,7764000.0,-1274.39,50.0
93.0,417000.0,7764000.0,-1507.45,50.0
93.0,418000.0,7764000.0,-1714.4,50.0
93.0,419000.0,7764000.0,-1861.19,50.0
93.0,420000.0,7764000.0,-1937.74,50.0
93.0,421000.0,7764000.0,-1976.45,50.0
93.0,422000.0,7764000.0,-2011.54,50.0
93.0,423000.0,7764000.0,-2063.95,50.0
93.0,424000.0,7764000.0,-2159.26,50.0
93.0,425000.0,7764000.0,-2309.11,50.0
93.0,426000.0,7764000.0,-2493.79,50.0
93.0,427000.0,7764000.0,-2692.8,50.0
93.0,428000.0,7764000.0,-2891.52,50.0
93.0,429000.0,7764000.0,-3087.32,50.0
93.0,430000.0,7764000.0,-3279.71,50.0
93.0,431000.0,7764000.0,-3464.0,50.0
93.0,432000.0,7764000.0,-3659.11,50.0
93.0,433000.0,7764000.0,-3862.11,50.0
93.0,434000.0,7764000.0,-4027.27,50.0
93.0,435000.0,7764000.0,-4132.26,50.0
93.0,436000.0,7764000.0,-4205.27,50.0
93.0,437000.0,7764000.0,-4248.92,50.0
93.0,438000.0,7764000.0,-4257.21,50.0
93.0,439000.0,7764000.0,-4286.86,50.0
93.0,440000.0,7764000.0,-4351.02,50.0
93.0,441000.0,7764000.0,-4401.64,50.0
93.0,442000.0,7764000.0,-4462.47,50.0
93.0,443000.0,7764000.0,-4613.17,50.0
93.0,444000.0,7764000.0,-4858.72,50.0
93.0,445000.0,7764000.0,-5081.89,50.0
93.0,446000.0,7764000.0,-5167.87,50.0
93.0,447000.0,7764000.0,-5140.89,50.0
93.0,448000.0,7764000.0,-5090.74,50.0
93.0,449000.0,7764000.0,-5059.01,50.0
93.0,450000.0,7764000.0,-5054.95,50.0
93.0,451000.0,7764000.0,-5084.0,50.0
93.0,452000.0,7764000.0,-5156.22,50.0
93.0,453000.0,7764000.0,-5283.46,50.0
93.0,454000.0,7764000.0,-5441.83,50.0
93.0,455000.0,7764000.0,-5546.88,50.0
93.0,456000.0,7764000.0,-5558.2,50.0
93.0,457000.0,7764000.0,-5521.54,50.0
93.0,458000.0,7764000.0,-5492.33,50.0
93.0,459000.0,7764000.0,-5524.42,50.0
93.0,460000.0,7764000.0,-5601.54,50.0
93.0,461000.0,7764000.0,-5703.77,50.0
93.0,462000.0,7764000.0,-5845.4,50.0
93.0,463000.0,7764000.0,-5904.93,50.0
93.0,464000.0,7764000.0,-5795.26,50.0
93.0,465000.0,7764000.0,-5638.21,9.0
93.0,466000.0,7764000.0,-5553.62,9.0
93.0,467000.0,7764000.0,-5568.81,9.0
93.0,468000.0,7764000.0,-5687.64,9.0
93.0,469000.0,7764000.0,-5895.56,9.0
93.0,470000.0,7764000.0,-6138.53,9.0
93.0,471000.0,7764000.0,-6331.4,9.0
93.0,472000.0,7764000.0,-6400.75,9.0
93.0,473000.0,7764000.0,-6291.65,9.0
93.0,474000.0,7764000.0,-5884.39,9.0
93.0,475000.0,7764000.0,-5026.48,9.0
93.0,476000.0,7764000.0,-4234.54,30.0
93.0,477000.0,7764000.0,-4419.82,34.0
93.0,478000.0,7764000.0,-5306.6,34.0
93.0,479000.0,7764000.0,-5970.85,34.0
93.0,480000.0,7764000.0,-6239.51,34.0
93.0,481000.0,7764000.0,-6345.76,49.0
93.0,482000.0,7764000.0,-6399.09,50.0
93.0,483000.0,7764000.0,-6377.49,50.0
93.0,484000.0,7764000.0,-6237.66,50.0
93.0,485000.0,7764000.0,-6120.91,50.0
93.0,486000.0,7764000.0,-6250.48,50.0
93.0,487000.0,7764000.0,-6548.39,50.0
93.0,488000.0,7764000.0,-6776.25,42.0
93.0,489000.0,7764000.0,-6870.57,42.0
93.0,490000.0,7764000.0,-6880.28,42.0
93.0,491000.0,7764000.0,-6865.5,35.0
93.0,492000.0,7764000.0,-6750.66,9.0
93.0,493000.0,7764000.0,-6387.19,9.0
93.0,494000.0,7764000.0,-5974.3,9.0
93.0,495000.0,7764000.0,-5953.93,26.0
93.0,496000.0,7764000.0,-6347.6,9.0
93.0,497000.0,7764000.0,-6746.01,9.0
93.0,498000.0,7764000.0,-6930.18,9.0
93.0,499000.0,7764000.0,-6934.23,9.0
93.0,500000.0,7764000.0,-6723.68,26.0
93.0,501000.0,7764000.0,-6288.25,9.0
93.0,502000.0,7764000.0,-5866.85,9.0
93.0,503000.0,7764000.0,-5780.56,9.0
93.0,504000.0,7764000.0,-5983.56,9.0
93.0,505000.0,7764000.0,-6130.95,9.0
93.0,506000.0,7764000.0,-6135.37,26.0
93.0,507000.0,7764000.0,-6148.38,9.0
93.0,508000.0,7764000.0,-6227.28,9.0
93.0,509000.0,7764000.0,-6319.65,9.0
93.0,510000.0,7764000.0,-6392.0,9.0
93.0,511000.0,7764000.0,-6523.19,9.0
93.0,512000.0,7764000.0,-6747.43,9.0
93.0,513000.0,7764000.0,-6952.45,26.0
93.0,514000.0,7764000.0,-7092.91,9.0
93.0,515000.0,7764000.0,-7183.03,9.0
93.0,516000.0,7764000.0,-7215.51,9.0
93.0,517000.0,7764000.0,-7235.76,9.0
93.0,518000.0,7764000.0,-7313.59,9.0
93.0,519000.0,7764000.0,-7490.86,9.0
93.0,520000.0,7764000.0,-7673.02,9.0
93.0,521000.0,7764000.0,-7744.77,16.0
93.0,522000.0,7764000.0,-7758.94,21.0
93.0,523000.0,7764000.0,-7756.51,21.0
93.0,524000.0,7764000.0,-7701.14,25.0
93.0,525000.0,7764000.0,-7538.06,25.0
93.0,526000.0,7764000.0,-7315.81,25.0
93.0,527000.0,7764000.0,-7227.12,25.0
93.0,528000.0,7764000.0,-7282.05,25.0
93.0,529000.0,7764000.0,-7317.57,25.0
93.0,530000.0,7764000.0,-7259.15,25.0
93.0,531000.0,7764000.0,-7164.84,25.0
93.0,532000.0,7764000.0,-7121.28,25.0
93.0,533000.0,7764000.0,-7063.91,25.0
93.0,534000.0,7764000.0,-6874.97,25.0
93.0,535000.0,7764000.0,-6611.92,21.0
93.0,536000.0,7764000.0,-6539.01,21.0
93.0,537000.0,7764000.0,-6873.61,21.0
93.0,538000.0,7764000.0,-7453.8,37.0
93.0,539000.0,7764000.0,-7914.77,37.0
93.0,540000.0,7764000.0,-8113.88,37.0
93.0,541000.0,7764000.0,-8167.7,43.0
93.0,542000.0,7764000.0,-8194.17,48.0
93.0,543000.0,7764000.0,-8203.95,49.0
93.0,544000.0,7764000.0,-8194.88,49.0
93.0,545000.0,7764000.0,-8185.23,48.0
93.0,546000.0,7764000.0,-8174.3,50.0
93.0,547000.0,7764000.0,-8205.55,50.0
93.0,548000.0,7764000.0,-8363.24,50.0
93.0,549000.0,7764000.0,-8615.68,50.0
93.0,550000.0,7764000.0,-8824.95,50.0
93.0,551000.0,7764000.0,-8835.49,50.0
93.0,552000.0,7764000.0,-8573.58,50.0
93.0,553000.0,7764000.0,-8162.79,50.0
93.0,554000.0,7764000.0,-7841.59,50.0
93.0,555000.0,7764000.0,-7757.38,50.0
93.0,556000.0,7764000.0,-7807.42,50.0
93.0,557000.0,7764000.0,-7788.21,50.0
93.0,558000.0,7764000.0,-7682.85,50.0
93.0,559000.0,7764000.0,-7581.44,50.0
93.0,560000.0,7764000.0,-7484.54,50.0
93.0,561000.0,7764000.0,-7342.33,50.0
93.0,562000.0,7764000.0,-7241.64,50.0
93.0,563000.0,7764000.0,-7324.61,50.0
93.0,564000.0,7764000.0,-7518.5,50.0
93.0,565000.0,7764000.0,-7712.77,50.0
93.0,566000.0,7764000.0,-7960.44,50.0
93.0,567000.0,7764000.0,-8241.61,50.0
93.0,568000.0,7764000.0,-8423.02,50.0
93.0,569000.0,7764000.0,-8471.14,50.0
93.0,570000.0,7764000.0,-8436.51,50.0
93.0,571000.0,7764000.0,-8431.84,50.0
93.0,572000.0,7764000.0,-8526.06,50.0
93.0,573000.0,7764000.0,-8615.74,50.0
93.0,574000.0,7764000.0,-8640.22,50.0
93.0,575000.0,7764000.0,-8631.11,50.0
93.0,576000.0,7764000.0,-8604.53,50.0
93.0,577000.0,7764000.0,-8585.41,50.0
93.0,578000.0,7764000.0,-8583.16,50.0
93.0,579000.0,7764000.0,-8670.57,50.0
93.0,400000.0,7765000.0,-435.662,50.0
93.0,401000.0,7765000.0,-439.492,50.0
93.0,402000.0,7765000.0,-442.697,50.0
93.0,403000.0,7765000.0,-438.169,50.0
93.0,404000.0,7765000.0,-432.221,50.0
93.0,405000.0,7765000.0,-439.697,50.0
93.0,406000.0,7765000.0,-467.893,50.0
93.0,407000.0,7765000.0,-509.591,50.0
93.0,408000.0,7765000.0,-553.985,50.0
93.0,409000.0,7765000.0,-590.833,50.0
93.0,410000.0,7765000.0,-610.401,50.0
93.0,411000.0,7765000.0,-618.674,50.0
93.0,412000.0,7765000.0,-642.194,50.0
93.0,413000.0,7765000.0,-711.404,50.0
93.0,414000.0,7765000.0,-848.024,50.0
93.0,415000.0,7765000.0,-1057.6,50.0
93.0,416000.0,7765000.0,-1309.69,50.0
93.0,417000.0,7765000.0,-1550.21,50.0
93.0,418000.0,7765000.0,-1742.12,50.0
93.0,419000.0,7765000.0,-1875.47,50.0
93.0,420000.0,7765000.0,-1959.88,50.0
93.0,421000.0,7765000.0,-2011.42,50.0
93.0,422000.0,7765000.0,-2049.43,50.0
93.0,423000.0,7765000.0,-2095.9,50.0
93.0,424000.0,7765000.0,-2178.86,50.0
93.0,425000.0,7765000.0,-2313.27,50.0
93.0,426000.0,7765000.0,-2478.74,50.0
93.0,427000.0,7765000.0,-2662.39,50.0
93.0,428000.0,7765000.0,-2862.08,50.0
93.0,429000.0,7765000.0,-3068.62,50.0
93.0,430000.0,7765000.0,-3274.14,50.0
93.0,431000.0,7765000.0,-3473.31,50.0
93.0,432000.0,7765000.0,-3678.07,50.0
93.0,433000.0,7765000.0,-3884.26,50.0
93.0,434000.0,7765000.0,-4045.75,50.0
93.0,435000.0,7765000.0,-4144.24,50.0
93.0,436000.0,7765000.0,-4211.34,50.0
93.0,437000.0,7765000.0,-4251.64,50.0
93.0,438000.0,7765000.0,-4262.11,50.0
93.0,439000.0,7765000.0,-4279.58,50.0
93.0,440000.0,7765000.0,-4318.22,50.0
93.0,441000.0,7765000.0,-4371.04,50.0
93.0,442000.0,7765000.0,-4479.06,50.0
93.0,443000.0,7765000.0,-4685.58,50.0
93.0,444000.0,7765000.0,-4937.61,50.0
93.0,445000.0,7765000.0,-5109.35,50.0
93.0,446000.0,7765000.0,-5140.01,50.0
93.0,447000.0,7765000.0,-5101.11,50.0
93.0,448000.0,7765000.0,-5074.7,50.0
93.0,449000.0,7765000.0,-5067.5,50.0
93.0,450000.0,7765000.0,-5075.43,50.0
93.0,451000.0,7765000.0,-5108.06,50.0
93.0,452000.0,7765000.0,-5177.43,50.0
93.0,453000.0,7765000.0,-5296.89,50.0
93.0,454000.0,7765000.0,-5458.55,50.0
93.0,455000.0,7765000.0,-5585.08,50.0
93.0,456000.0,7765000.0,-5623.89,50.0
93.0,457000.0,7765000.0,-5637.62,50.0
93.0,458000.0,7765000.0,-5686.7,50.0
93.0,459000.0,7765000.0,-5759.32,50.0
93.0,460000.0,7765000.0,-5797.26,50.0
93.0,461000.0,7765000.0,-5825.45,50.0
93.0,462000.0,7765000.0,-5907.89,50.0
93.0,463000.0,7765000.0,-5938.68,50.0
93.0,464000.0,7765000.0,-5832.9,50.0
93.0,465000.0,7765000.0,-5703.45,9.0
93.0,466000.0,7765000.0,-5643.6,9.0
93.0,467000.0,7765000.0,-5660.87,9.0
93.0,468000.0,7765000.0,-5763.38,9.0
93.0,469000.0,7765000.0,-5940.6,9.0
93.0,470000.0,7765000.0,-6142.54,9.0
93.0,471000.0,7765000.0,-6313.04,9.0
93.0,472000.0,7765000.0,-6392.69,9.0
93.0,473000.0,7765000.0,-6289.52,9.0
93.0,474000.0,7765000.0,-5786.12,26.0
93.0,475000.0,7765000.0,-4781.21,32.0
93.0,476000.0,7765000.0,-4019.85,34.0
93.0,477000.0,7765000.0,-4341.39,34.0
93.0,478000.0,7765000.0,-5273.75,46.0
93.0,479000.0,7765000.0,-5946.09,50.0
93.0,480000.0,7765000.0,-6240.88,50.0
93.0,481000.0,7765000.0,-6363.23,50.0
93.0,482000.0,7765000.0,-6400.77,50.0
93.0,483000.0,7765000.0,-6325.4,50.0
93.0,484000.0,7765000.0,-6138.81,50.0
93.0,485000.0,7765000.0,-6046.33,50.0
93.0,486000.0,7765000.0,-6228.24,47.0
93.0,487000.0,7765000.0,-6530.15,42.0
93.0,488000.0,7765000.0,-6735.01,42.0
93.0,489000.0,7765000.0,-6822.08,35.0
93.0,490000.0,7765000.0,-6847.44,9.0
93.0,491000.0,7765000.0,-6840.85,9.0
