,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
1510,444004.292,7786378.429,-4673.23,0.40177610927591967,0.453883818408858,0.4975925277534654,0.006287165876286191,0.05065654037235784,0.9986963434712014,2.9259467255574623,7.075005584633034,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1511,444204.301,7786378.44,-4673.93,0.40408288916901125,0.45388394527605314,0.49758445438714105,0.01716843770719501,0.06497321430434927,0.9977393077200354,3.8533655198968697,14.801462291660924,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1512,444404.31,7786378.45,-4675.33,0.4063896690621035,0.4538840606098552,0.4975683076544924,0.023223286679691216,0.07136446350878484,0.9971799197255711,4.303982338931267,18.025824703586846,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1513,444604.319,7786378.461,-4680.04,0.40869644895519575,0.4538841874770396,0.4975139854325101,0.03485201421152587,0.05329447456003881,0.9979704585240832,3.650985218523385,33.18274921763337,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1514,444804.328,7786378.472,-4687.34,0.4110032288482873,0.453884314344224,0.4974297917551277,0.060206405229878544,0.03382647088324388,0.9976126295496067,3.9598977952120347,60.67090530785163,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1515,445004.337,7786378.482,-4697.39,0.4133100087413796,0.45388442967802606,0.49731388128147114,0.08066220254846372,0.009767455798926851,0.9966936369252323,4.660501318503172,83.09561990881026,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1516,445204.345,7786378.493,-4710.03,0.4156167771010908,0.4538845565452105,0.4971680993524145,0.07138808439695336,0.01940004072473086,0.9972599359374728,4.242454611739392,74.79676559953549,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1517,445404.354,7786378.503,-4736.65,0.41792355699418304,0.45388467187901255,0.49686108076448043,0.04720601378445805,0.01930867859322303,0.9986985366934134,2.923483904130624,67.75396304262905,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1518,445604.363,7786378.514,-4787.08,0.4202303368872753,0.4538847987462077,0.4962794523877142,0.006564281047273174,0.05516245178473736,0.9984558148097636,3.184514447095459,6.786232375068356,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1519,445804.372,7786378.525,-4801.7,0.4225371167803669,0.4538849256133921,0.4961108343653402,-0.042560817581817026,0.08688950115088225,0.9953083900965158,5.552243683265633,333.903142821247,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1520,446004.381,7786378.535,-4741.69,0.4248438966734591,0.4538850409471942,0.4968029525269452,-0.08935347238717961,0.083074720714974,0.9925293687093005,7.007885925228844,312.91456902407793,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1521,446204.39,7786378.546,-4708.61,0.42715067656655137,0.45388516781437854,0.49718447675267247,-0.13581279545712047,0.11004766492867568,0.9846036745990077,10.0671134306102,309.0174825317461,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1522,446404.399,7786378.557,-4664.44,0.42945745645964295,0.45388529468156297,0.4976939061677382,-0.1618355478352488,0.14255371012726556,0.9764669452602154,12.454668451971415,311.3753853502475,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1523,446604.408,7786378.567,-4626.41,0.43176423635273525,0.45388541001536503,0.49813252062675895,-0.14048462675877113,0.2057473731800259,0.9684689401699818,14.426291926294157,325.6746778152891,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1524,446804.417,7786378.578,-4603.78,0.4340710162458275,0.45388553688254946,0.4983935210266443,-0.07761836257264308,0.21164704052834568,0.9742591647129293,13.028216522602667,339.8602489731133,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1525,447004.426,7786378.588,-4562.31,0.4363777961389191,0.45388565221636223,0.498871810314459,-0.005341641703689033,0.19653964089697354,0.9804813289502243,11.33892018936426,358.44317309231883,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1526,447204.435,7786378.599,-4553.83,0.43868457603201133,0.45388577908354666,0.4989696133807881,0.0722487823683743,0.16355422820327234,0.9838852208886558,10.29994137329122,23.833064194844955,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1527,447404.444,7786378.61,-4592.8,0.4409913559251036,0.45388590595073103,0.49852015754413176,0.14511847592367574,0.0022988663473593966,0.9894116146271513,8.345194294297995,89.0924358712303,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1528,447604.453,7786378.62,-4659.58,0.44329813581819516,0.4538860212845331,0.49774995839679,0.19294589226069364,-0.04161565448144979,0.9803264864124632,11.383955392818157,102.1714223984151,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1529,447804.462,7786378.631,-4726.35,0.4456049157112874,0.4538861481517175,0.4969798745832528,0.20338157628778755,-0.0312731366792328,0.978599982295594,11.874689040171603,98.741666344044,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1530,448004.471,7786378.641,-4777.83,0.44791169560437966,0.4538862634855196,0.4963861361570001,0.17509613133002222,-0.04489970249995695,0.9835270009047412,10.414105043760634,104.38239509152662,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1531,448204.48,7786378.652,-4808.22,0.45021847549747124,0.45388639035270395,0.49603563672471923,0.12084469676421057,-0.04765766138609462,0.991526755350139,7.4639657469051715,111.52284542303863,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1532,448404.488,7786378.663,-4821.44,0.4525252438571832,0.4538865172198884,0.4958831654349939,0.12761602728598692,-0.11491392126041622,0.9851441215783086,9.88839761172657,132.00196721882008,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1533,448604.497,7786378.673,-4847.84,0.45483202375027476,0.4538866325537012,0.49557868419076173,0.09897856063461087,-0.14709249714624398,0.9841580370133565,10.212148926843595,146.06338478243865,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1534,448804.506,7786378.684,-4859.85,0.457138803643367,0.4538867594208856,0.49544016829139703,0.08272421427466013,-0.16871939212518255,0.9821865765187128,10.83074003109735,153.88098672375193,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1535,449004.515,7786378.694,-4864.65,0.45944558353645926,0.45388687475468764,0.495384808065173,0.0922459098122342,-0.1731114440761955,0.9805728530062249,11.312217661473086,151.94818138906143,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1536,449204.524,7786378.705,-4893.56,0.46175236342955084,0.45388700162187207,0.4950513780359779,0.10788609116286393,-0.17191728314730434,0.9791859062960658,11.71042241756053,147.88981689629492,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1537,449404.533,7786378.716,-4903.44,0.4640591433226431,0.4538871284890565,0.49493742823700004,0.12005482085027394,-0.16070557039998165,0.9796737005927154,11.571913524795308,143.2384930938632,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1538,449604.542,7786378.726,-4918.81,0.46636592321573533,0.4538872438228585,0.49476016017927854,0.13052165508086236,-0.14519708315600777,0.9807557823423424,11.258659950448692,138.04675484106505,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1539,449804.551,7786378.737,-4981.17,0.4686727031088269,0.4538873706900429,0.4940409385735847,0.1351438771895474,-0.13940419534569234,0.980970235419096,11.195550767330523,135.88901975442494,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1540,450004.56,7786378.748,-5012.79,0.47097948300191916,0.45388749755722735,0.4936762530833339,0.13118472451120225,-0.12506509509964503,0.9834374865961928,10.442440212621616,133.63195102650639,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1541,450204.569,7786378.758,-5036.19,0.4732862628950114,0.4538876128910401,0.4934063719804918,0.1299107663161641,-0.13140030978282558,0.9827803169498891,10.648180022262919,135.32659782724966,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1542,450404.578,7786378.769,-5051.39,0.475593042788103,0.45388773975822455,0.49323106459744903,0.12384867285887102,-0.14517858357146857,0.9816234945758371,11.001107632671394,139.53323091221185,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1543,450604.587,7786378.779,-5069.7,0.47789982268119524,0.4538878550920266,0.4930198884011653,0.11387431005400064,-0.1525548899868668,0.9817126091941676,10.974318901814076,143.2605696987112,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1544,450804.596,7786378.79,-5089.0,0.4802066025742875,0.453887981959211,0.4927972941582228,0.11587289062063004,-0.13993491410018413,0.9833573577469147,10.467740136711425,140.37359607327676,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1545,451004.605,7786378.801,-5118.44,0.48251338246737907,0.4538881088263954,0.49245775143738213,0.11795682129653035,-0.11907606419830073,0.9858534775739551,9.64885520392975,135.27054228273192,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1546,451204.614,7786378.811,-5147.87,0.4848201623604713,0.4538882241601975,0.49211832405034606,0.11555047707575064,-0.1087460391583025,0.9873309405741053,9.129970917026018,133.262362489415,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1547,451404.622,7786378.822,-5177.31,0.4871269307201826,0.4538883510273819,0.49177878132950537,0.1046880714609415,-0.09800624066204357,0.9896641776305144,8.244891131810512,133.11192473304837,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1548,451604.631,7786378.832,-5200.02,0.48943371061327484,0.4538884663611947,0.4915168582591829,0.08691505033988363,-0.08657825157394226,0.9924464622229326,7.046713003388509,134.88877309164093,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1549,451804.64,7786378.843,-5215.14,0.4917404905063671,0.4538885932283791,0.49134247354657723,0.0669757591213862,-0.0753032284541906,0.9949088759652766,5.78400813771793,138.34965228935627,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1550,452004.649,7786378.854,-5223.18,0.49404727039945867,0.4538887200955635,0.49124974516765196,0.043275118792232205,-0.04749828847079267,0.9979334530347519,3.6841312109386415,137.66372553733254,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1551,452204.658,7786378.864,-5225.02,0.4963540502925509,0.45388883542936553,0.4912285237475994,0.017303377389617087,-0.03558294206368618,0.999216917073067,2.2676177756999385,154.06713610098538,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1552,452404.667,7786378.875,-5224.68,0.49866083018564317,0.45388896229654996,0.49123244509695696,-0.005487309892037835,-0.02579077155108857,0.9996523023196358,1.5109535427709873,192.01129069605656,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1553,452604.676,7786378.885,-5233.14,0.5009676100787348,0.453889077630352,0.49113487269823713,-0.019184599064728566,-0.02239703971106153,0.9995650673022275,1.6899132128914165,220.58231915150657,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1554,452804.685,7786378.896,-5221.29,0.503274389971827,0.45388920449753645,0.49127154325672767,-0.023225610094690603,-0.02651542758628476,0.9993785584730372,2.020041347840834,221.21603124929993,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1555,453004.694,7786378.907,-5203.93,0.5055811698649193,0.45388933136472087,0.4914717627415712,-0.019314821747872735,-0.030642728768564113,0.9993437650951068,2.0758264736745202,212.22418080469896,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1556,453204.703,7786378.917,-5190.87,0.5078879497580109,0.45388944669853365,0.49162238869042246,-0.010103722069612605,-0.03642995545046159,0.9992851310543039,2.1665899353236604,195.50117022437664,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1557,453404.712,7786378.928,-5193.18,0.5101947296511031,0.453889573565718,0.49159574658155214,0.002375085022030074,-0.04036597307184579,0.9991821391463627,2.317431707644219,176.63266797194146,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1558,453604.721,7786378.938,-5201.54,0.5125015095441954,0.4538896888995201,0.49149932752087866,0.02110021913997951,-0.0469231159419625,0.9986756239853569,2.9491117266209788,155.7876738821879,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1559,453804.73,7786378.949,-5211.97,0.514808289437287,0.4538898157667045,0.491379034362646,0.04152449052918403,-0.052783464466819884,0.9977422625934874,3.8508454463979427,141.80804541311375,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1560,454004.739,7786378.96,-5222.78,0.5171150693303792,0.45388994263388893,0.4912543585198373,0.05911463412399732,-0.052741923063635204,0.9968569353643156,4.543893075512769,131.7392598575996,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1561,454204.748,7786378.97,-5232.46,0.5194218492234715,0.453890057967691,0.4911427153969522,0.07110203595557428,-0.03210360987470854,0.9969522850748598,4.4744036781942205,114.29987258328173,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1562,454404.756,7786378.981,-5242.62,0.5217286175831827,0.45389018483487537,0.4910255362514447,0.07865970739490964,-0.019456205303197915,0.9967116466198972,4.647784173460715,103.8930645815568,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1563,454604.765,7786378.992,-5265.02,0.5240353974762749,0.4538903117020598,0.49076718852906587,0.08323819256120907,-0.01050192741998848,0.996474341275082,4.812662938428568,97.19085210294634,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1564,454804.774,7786379.002,-5289.23,0.5263421773693665,0.45389042703587257,0.4904879653880484,0.08356145846850332,-0.00938076199011864,0.9964584707668962,4.823489097717749,96.40531061580846,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1565,455004.783,7786379.013,-5309.89,0.5286489572624588,0.453890553903057,0.4902496857476758,0.07837620932204675,-0.015296485411348103,0.9968064944342844,4.5802281700024325,101.0434517863479,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1566,455204.792,7786379.023,-5323.5,0.530955737155551,0.45389066923685906,0.49009271643956975,0.06883583132063002,-0.019047151244217318,0.9974461561186536,4.09569183855834,105.46698041052207,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1567,455404.801,7786379.034,-5336.67,0.5332625170486426,0.4538907961040435,0.4899408218188676,0.059936326060581246,-0.0241893640943075,0.9979090697468747,3.705809631586283,111.97823260357703,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1568,455604.81,7786379.045,-5344.55,0.5355692969417348,0.4538909229712279,0.4898499387808165,0.05310941891358045,-0.022484193943933663,0.9983355401093128,3.306241360634539,112.9456639815713,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1569,455804.819,7786379.055,-5347.51,0.5378760768348271,0.4538910383050299,0.48981579997464497,0.05072904700505949,-0.015000976128849756,0.9985997869542834,3.032392253116605,106.4733606316357,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1570,456004.828,7786379.066,-5353.44,0.5401828567279187,0.45389116517221434,0.4897474070284974,0.05054196740831747,-0.012966881000872331,0.9986377569106857,2.990985106467165,104.38926796579463,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1571,456204.837,7786379.076,-5372.98,0.5424896366210109,0.4538912805060271,0.48952204477424377,0.046370985536287185,-0.015079245521888288,0.9988104665325068,2.79491769321881,108.0138561010305,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1572,456404.846,7786379.087,-5383.83,0.5447964165141032,0.45389140737321154,0.4893969075962165,0.03723621525613765,-0.01402410120137022,0.9992080808614852,2.2803773269891554,110.63764411570305,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1573,456604.855,7786379.098,-5396.67,0.5471031964071947,0.45389153424039597,0.48924881899106726,0.01894317312623703,0.0010757929263242225,0.9998199832277254,1.0871779380037498,86.74963338126547,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1574,456804.864,7786379.108,-5404.33,0.549409976300287,0.45389164957419803,0.4891604732967181,-0.012760556488249591,0.01239082691426483,0.9998418052904624,1.0191528736493125,314.1578030482524,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1575,457004.873,7786379.119,-5398.94,0.5517167561933792,0.4538917764413824,0.48922263821741546,-0.05795952594652338,0.004133601610031768,0.9983103759301432,3.331147341447159,274.07935702534013,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1576,457204.882,7786379.129,-5386.41,0.5540235360864708,0.45389189177518446,0.4893671514746211,-0.10427068040651422,0.022148261554022414,0.9943023080118527,6.119184337704284,281.9920318104299,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1577,457404.891,7786379.14,-5361.52,0.5563303159795631,0.4538920186423689,0.4896542173143536,-0.1447348586609617,0.00990482972425698,0.989420898827453,8.341528360104514,273.9148930880715,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1578,457604.899,7786379.151,-5321.89,0.5586370843392744,0.4538921455095533,0.4901112851821158,-0.17842370546307124,-0.011748186073315726,0.983883611741152,10.30045700223259,266.2328367014214,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1579,457804.908,7786379.161,-5267.31,0.5609438642323666,0.4538922608433661,0.4907407770878048,-0.19929871648317324,-0.01369135529287669,0.9798431345875745,11.52341865495943,266.0700885407246,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1580,458004.917,7786379.172,-5216.81,0.5632506441254589,0.4538923877105505,0.49132321280120345,-0.2075198071538745,0.016524475599794888,0.9780912387630157,12.015522198094894,274.5527663990297,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1581,458204.926,7786379.183,-5180.39,0.5655574240185505,0.45389251457773494,0.49174325851767825,-0.20407598087974735,0.025634543377887672,0.9786193663594523,11.869290470472116,277.15958110937356,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1582,458404.935,7786379.193,-5132.53,0.5678642039116427,0.45389262991153695,0.4922952461066537,-0.18738616552856832,0.01893812772360458,0.9821037482296991,10.855966469098536,275.7709859160636,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1583,458604.944,7786379.204,-5095.96,0.570170983804735,0.4538927567787214,0.492717021830198,-0.1632953975238914,0.013438057989256564,0.9864856976890195,9.43028374640615,274.7044374456891,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
1584,458804.953,7786379.214,-5065.46,0.5724777636978265,0.45389287211252344,0.49306878993432984,-0.13975752160184074,0.01776316635233439,0.9900264163530437,8.09887815671375,277.2434497029282,1.0,CENOMANIANO,Strat_Series_3,3.0,3.0,0.01
