,time_l,northing_l,easting_l,litho
66558,90.25,7726500.0,549500.0,26.0
66559,90.25,7726500.0,550500.0,26.0
66560,90.25,7726500.0,551500.0,9.0
66561,90.25,7726500.0,552500.0,9.0
66562,90.25,7726500.0,553500.0,9.0
66563,90.25,7726500.0,554500.0,9.0
66564,90.25,7726500.0,555500.0,9.0
66565,90.25,7726500.0,556500.0,9.0
66566,90.25,7726500.0,557500.0,9.0
66567,90.25,7726500.0,558500.0,9.0
66568,90.25,7726500.0,559500.0,28.0
66569,90.25,7726500.0,560500.0,28.0
66570,90.25,7726500.0,561500.0,30.0
66571,90.25,7726500.0,562500.0,32.0
66572,90.25,7726500.0,563500.0,32.0
66573,90.25,7726500.0,564500.0,32.0
66574,90.25,7726500.0,565500.0,34.0
66575,90.25,7726500.0,566500.0,34.0
66576,90.25,7726500.0,567500.0,35.0
66577,90.25,7726500.0,568500.0,9.0
66578,90.25,7726500.0,569500.0,9.0
66579,90.25,7726500.0,570500.0,9.0
66580,90.25,7726500.0,571500.0,35.0
66581,90.25,7726500.0,572500.0,35.0
66582,90.25,7726500.0,573500.0,9.0
66583,90.25,7726500.0,574500.0,9.0
66584,90.25,7726500.0,575500.0,34.0
66585,90.25,7726500.0,576500.0,34.0
66586,90.25,7726500.0,577500.0,32.0
66587,90.25,7726500.0,578500.0,9.0
66588,90.25,7727500.0,400500.0,9.0
66589,90.25,7727500.0,401500.0,9.0
66590,90.25,7727500.0,402500.0,9.0
66591,90.25,7727500.0,403500.0,9.0
66592,90.25,7727500.0,404500.0,9.0
66593,90.25,7727500.0,405500.0,26.0
66594,90.25,7727500.0,406500.0,30.0
66595,90.25,7727500.0,407500.0,34.0
66596,90.25,7727500.0,408500.0,34.0
66597,90.25,7727500.0,409500.0,34.0
66598,90.25,7727500.0,410500.0,34.0
66599,90.25,7727500.0,411500.0,34.0
66600,90.25,7727500.0,412500.0,34.0
66601,90.25,7727500.0,413500.0,34.0
66602,90.25,7727500.0,414500.0,34.0
66603,90.25,7727500.0,415500.0,34.0
66604,90.25,7727500.0,416500.0,34.0
66605,90.25,7727500.0,417500.0,34.0
66606,90.25,7727500.0,418500.0,32.0
66607,90.25,7727500.0,419500.0,32.0
66608,90.25,7727500.0,420500.0,32.0
66609,90.25,7727500.0,421500.0,30.0
66610,90.25,7727500.0,422500.0,30.0
66611,90.25,7727500.0,423500.0,28.0
66612,90.25,7727500.0,424500.0,28.0
66613,90.25,7727500.0,425500.0,28.0
66614,90.25,7727500.0,426500.0,32.0
66615,90.25,7727500.0,427500.0,34.0
66616,90.25,7727500.0,428500.0,34.0
66617,90.25,7727500.0,429500.0,34.0
66618,90.25,7727500.0,430500.0,34.0
66619,90.25,7727500.0,431500.0,34.0
66620,90.25,7727500.0,432500.0,34.0
66621,90.25,7727500.0,433500.0,34.0
66622,90.25,7727500.0,434500.0,34.0
66623,90.25,7727500.0,435500.0,34.0
66624,90.25,7727500.0,436500.0,34.0
66625,90.25,7727500.0,437500.0,34.0
66626,90.25,7727500.0,438500.0,46.0
66627,90.25,7727500.0,439500.0,50.0
66628,90.25,7727500.0,440500.0,50.0
66629,90.25,7727500.0,441500.0,50.0
66630,90.25,7727500.0,442500.0,50.0
66631,90.25,7727500.0,443500.0,50.0
66632,90.25,7727500.0,444500.0,50.0
66633,90.25,7727500.0,445500.0,50.0
66634,90.25,7727500.0,446500.0,50.0
66635,90.25,7727500.0,447500.0,50.0
66636,90.25,7727500.0,448500.0,50.0
66637,90.25,7727500.0,449500.0,50.0
66638,90.25,7727500.0,450500.0,50.0
66639,90.25,7727500.0,451500.0,50.0
66640,90.25,7727500.0,452500.0,50.0
66641,90.25,7727500.0,453500.0,50.0
66642,90.25,7727500.0,454500.0,50.0
66643,90.25,7727500.0,455500.0,50.0
66644,90.25,7727500.0,456500.0,50.0
66645,90.25,7727500.0,457500.0,50.0
66646,90.25,7727500.0,458500.0,50.0
66647,90.25,7727500.0,459500.0,50.0
66648,90.25,7727500.0,460500.0,50.0
66649,90.25,7727500.0,461500.0,50.0
66650,90.25,7727500.0,462500.0,50.0
66651,90.25,7727500.0,463500.0,50.0
66652,90.25,7727500.0,464500.0,50.0
66653,90.25,7727500.0,465500.0,50.0
66654,90.25,7727500.0,466500.0,50.0
66655,90.25,7727500.0,467500.0,50.0
66656,90.25,7727500.0,468500.0,50.0
66657,90.25,7727500.0,469500.0,50.0
66658,90.25,7727500.0,470500.0,50.0
66659,90.25,7727500.0,471500.0,50.0
66660,90.25,7727500.0,472500.0,50.0
66661,90.25,7727500.0,473500.0,50.0
66662,90.25,7727500.0,474500.0,50.0
66663,90.25,7727500.0,475500.0,50.0
66664,90.25,7727500.0,476500.0,48.0
66665,90.25,7727500.0,477500.0,48.0
66666,90.25,7727500.0,478500.0,48.0
66667,90.25,7727500.0,479500.0,48.0
66668,90.25,7727500.0,480500.0,48.0
66669,90.25,7727500.0,481500.0,48.0
66670,90.25,7727500.0,482500.0,48.0
66671,90.25,7727500.0,483500.0,48.0
66672,90.25,7727500.0,484500.0,43.0
66673,90.25,7727500.0,485500.0,37.0
66674,90.25,7727500.0,486500.0,37.0
66675,90.25,7727500.0,487500.0,37.0
66676,90.25,7727500.0,488500.0,37.0
66677,90.25,7727500.0,489500.0,37.0
66678,90.25,7727500.0,490500.0,37.0
66679,90.25,7727500.0,491500.0,37.0
66680,90.25,7727500.0,492500.0,37.0
66681,90.25,7727500.0,493500.0,37.0
66682,90.25,7727500.0,494500.0,37.0
66683,90.25,7727500.0,495500.0,29.0
66684,90.25,7727500.0,496500.0,28.0
66685,90.25,7727500.0,497500.0,28.0
66686,90.25,7727500.0,498500.0,27.0
66687,90.25,7727500.0,499500.0,26.0
66688,90.25,7727500.0,500500.0,26.0
66689,90.25,7727500.0,501500.0,26.0
66690,90.25,7727500.0,502500.0,26.0
66691,90.25,7727500.0,503500.0,26.0
66692,90.25,7727500.0,504500.0,26.0
66693,90.25,7727500.0,505500.0,26.0
66694,90.25,7727500.0,506500.0,26.0
66695,90.25,7727500.0,507500.0,26.0
66696,90.25,7727500.0,508500.0,26.0
66697,90.25,7727500.0,509500.0,26.0
66698,90.25,7727500.0,510500.0,26.0
66699,90.25,7727500.0,511500.0,26.0
66700,90.25,7727500.0,512500.0,26.0
66701,90.25,7727500.0,513500.0,26.0
66702,90.25,7727500.0,514500.0,9.0
66703,90.25,7727500.0,515500.0,29.0
66704,90.25,7727500.0,516500.0,29.0
66705,90.25,7727500.0,517500.0,29.0
66706,90.25,7727500.0,518500.0,29.0
66707,90.25,7727500.0,519500.0,29.0
66708,90.25,7727500.0,520500.0,29.0
66709,90.25,7727500.0,521500.0,30.0
66710,90.25,7727500.0,522500.0,30.0
66711,90.25,7727500.0,523500.0,30.0
66712,90.25,7727500.0,524500.0,30.0
66713,90.25,7727500.0,525500.0,30.0
66714,90.25,7727500.0,526500.0,30.0
66715,90.25,7727500.0,527500.0,30.0
66716,90.25,7727500.0,528500.0,30.0
66717,90.25,7727500.0,529500.0,29.0
66718,90.25,7727500.0,530500.0,29.0
66719,90.25,7727500.0,531500.0,29.0
66720,90.25,7727500.0,532500.0,29.0
66721,90.25,7727500.0,533500.0,29.0
66722,90.25,7727500.0,534500.0,29.0
66723,90.25,7727500.0,535500.0,29.0
66724,90.25,7727500.0,536500.0,28.0
66725,90.25,7727500.0,537500.0,28.0
66726,90.25,7727500.0,538500.0,28.0
66727,90.25,7727500.0,539500.0,28.0
66728,90.25,7727500.0,540500.0,26.0
66729,90.25,7727500.0,541500.0,26.0
66730,90.25,7727500.0,542500.0,26.0
66731,90.25,7727500.0,543500.0,26.0
66732,90.25,7727500.0,544500.0,26.0
66733,90.25,7727500.0,545500.0,26.0
66734,90.25,7727500.0,546500.0,9.0
66735,90.25,7727500.0,547500.0,9.0
66736,90.25,7727500.0,548500.0,9.0
66737,90.25,7727500.0,549500.0,9.0
66738,90.25,7727500.0,550500.0,9.0
66739,90.25,7727500.0,551500.0,9.0
66740,90.25,7727500.0,552500.0,9.0
66741,90.25,7727500.0,553500.0,9.0
66742,90.25,7727500.0,554500.0,9.0
66743,90.25,7727500.0,555500.0,9.0
66744,90.25,7727500.0,556500.0,26.0
66745,90.25,7727500.0,557500.0,28.0
66746,90.25,7727500.0,558500.0,30.0
66747,90.25,7727500.0,559500.0,30.0
66748,90.25,7727500.0,560500.0,32.0
66749,90.25,7727500.0,561500.0,32.0
66750,90.25,7727500.0,562500.0,32.0
66751,90.25,7727500.0,563500.0,34.0
66752,90.25,7727500.0,564500.0,34.0
66753,90.25,7727500.0,565500.0,34.0
66754,90.25,7727500.0,566500.0,35.0
66755,90.25,7727500.0,567500.0,35.0
66756,90.25,7727500.0,568500.0,9.0
66757,90.25,7727500.0,569500.0,9.0
66758,90.25,7727500.0,570500.0,9.0
66759,90.25,7727500.0,571500.0,35.0
66760,90.25,7727500.0,572500.0,35.0
66761,90.25,7727500.0,573500.0,9.0
66762,90.25,7727500.0,574500.0,9.0
66763,90.25,7727500.0,575500.0,34.0
66764,90.25,7727500.0,576500.0,34.0
66765,90.25,7727500.0,577500.0,32.0
66766,90.25,7727500.0,578500.0,9.0
66767,90.25,7728500.0,400500.0,9.0
66768,90.25,7728500.0,401500.0,9.0
66769,90.25,7728500.0,402500.0,9.0
66770,90.25,7728500.0,403500.0,9.0
66771,90.25,7728500.0,404500.0,9.0
66772,90.25,7728500.0,405500.0,9.0
66773,90.25,7728500.0,406500.0,26.0
66774,90.25,7728500.0,407500.0,34.0
66775,90.25,7728500.0,408500.0,34.0
66776,90.25,7728500.0,409500.0,34.0
66777,90.25,7728500.0,410500.0,34.0
66778,90.25,7728500.0,411500.0,34.0
66779,90.25,7728500.0,412500.0,34.0
66780,90.25,7728500.0,413500.0,34.0
66781,90.25,7728500.0,414500.0,34.0
66782,90.25,7728500.0,415500.0,34.0
66783,90.25,7728500.0,416500.0,34.0
66784,90.25,7728500.0,417500.0,34.0
66785,90.25,7728500.0,418500.0,34.0
66786,90.25,7728500.0,419500.0,34.0
66787,90.25,7728500.0,420500.0,34.0
66788,90.25,7728500.0,421500.0,34.0
66789,90.25,7728500.0,422500.0,34.0
66790,90.25,7728500.0,423500.0,34.0
66791,90.25,7728500.0,424500.0,32.0
66792,90.25,7728500.0,425500.0,32.0
66793,90.25,7728500.0,426500.0,34.0
66794,90.25,7728500.0,427500.0,34.0
66795,90.25,7728500.0,428500.0,34.0
66796,90.25,7728500.0,429500.0,34.0
66797,90.25,7728500.0,430500.0,34.0
66798,90.25,7728500.0,431500.0,34.0
66799,90.25,7728500.0,432500.0,34.0
66800,90.25,7728500.0,433500.0,41.0
66801,90.25,7728500.0,434500.0,41.0
66802,90.25,7728500.0,435500.0,46.0
66803,90.25,7728500.0,436500.0,41.0
66804,90.25,7728500.0,437500.0,46.0
66805,90.25,7728500.0,438500.0,50.0
66806,90.25,7728500.0,439500.0,50.0
66807,90.25,7728500.0,440500.0,50.0
66808,90.25,7728500.0,441500.0,50.0
66809,90.25,7728500.0,442500.0,50.0
66810,90.25,7728500.0,443500.0,50.0
66811,90.25,7728500.0,444500.0,50.0
66812,90.25,7728500.0,445500.0,50.0
66813,90.25,7728500.0,446500.0,50.0
66814,90.25,7728500.0,447500.0,50.0
66815,90.25,7728500.0,448500.0,50.0
66816,90.25,7728500.0,449500.0,50.0
66817,90.25,7728500.0,450500.0,50.0
66818,90.25,7728500.0,451500.0,50.0
66819,90.25,7728500.0,452500.0,50.0
66820,90.25,7728500.0,453500.0,50.0
66821,90.25,7728500.0,454500.0,50.0
66822,90.25,7728500.0,455500.0,50.0
66823,90.25,7728500.0,456500.0,50.0
66824,90.25,7728500.0,457500.0,50.0
66825,90.25,7728500.0,458500.0,50.0
66826,90.25,7728500.0,459500.0,50.0
66827,90.25,7728500.0,460500.0,50.0
66828,90.25,7728500.0,461500.0,50.0
66829,90.25,7728500.0,462500.0,50.0
66830,90.25,7728500.0,463500.0,50.0
66831,90.25,7728500.0,464500.0,50.0
66832,90.25,7728500.0,465500.0,50.0
66833,90.25,7728500.0,466500.0,50.0
66834,90.25,7728500.0,467500.0,50.0
66835,90.25,7728500.0,468500.0,48.0
66836,90.25,7728500.0,469500.0,48.0
66837,90.25,7728500.0,470500.0,48.0
66838,90.25,7728500.0,471500.0,48.0
66839,90.25,7728500.0,472500.0,48.0
66840,90.25,7728500.0,473500.0,47.0
66841,90.25,7728500.0,474500.0,42.0
66842,90.25,7728500.0,475500.0,36.0
66843,90.25,7728500.0,476500.0,36.0
66844,90.25,7728500.0,477500.0,36.0
66845,90.25,7728500.0,478500.0,36.0
66846,90.25,7728500.0,479500.0,36.0
66847,90.25,7728500.0,480500.0,36.0
66848,90.25,7728500.0,481500.0,36.0
66849,90.25,7728500.0,482500.0,36.0
66850,90.25,7728500.0,483500.0,36.0
66851,90.25,7728500.0,484500.0,37.0
66852,90.25,7728500.0,485500.0,29.0
66853,90.25,7728500.0,486500.0,28.0
66854,90.25,7728500.0,487500.0,28.0
66855,90.25,7728500.0,488500.0,28.0
66856,90.25,7728500.0,489500.0,28.0
66857,90.25,7728500.0,490500.0,28.0
66858,90.25,7728500.0,491500.0,28.0
66859,90.25,7728500.0,492500.0,37.0
66860,90.25,7728500.0,493500.0,37.0
66861,90.25,7728500.0,494500.0,37.0
66862,90.25,7728500.0,495500.0,37.0
66863,90.25,7728500.0,496500.0,37.0
66864,90.25,7728500.0,497500.0,37.0
66865,90.25,7728500.0,498500.0,37.0
66866,90.25,7728500.0,499500.0,37.0
66867,90.25,7728500.0,500500.0,37.0
66868,90.25,7728500.0,501500.0,37.0
66869,90.25,7728500.0,502500.0,37.0
66870,90.25,7728500.0,503500.0,37.0
66871,90.25,7728500.0,504500.0,37.0
66872,90.25,7728500.0,505500.0,37.0
66873,90.25,7728500.0,506500.0,37.0
66874,90.25,7728500.0,507500.0,37.0
66875,90.25,7728500.0,508500.0,38.0
66876,90.25,7728500.0,509500.0,37.0
66877,90.25,7728500.0,510500.0,37.0
66878,90.25,7728500.0,511500.0,37.0
66879,90.25,7728500.0,512500.0,37.0
66880,90.25,7728500.0,513500.0,38.0
66881,90.25,7728500.0,514500.0,37.0
66882,90.25,7728500.0,515500.0,29.0
66883,90.25,7728500.0,516500.0,29.0
66884,90.25,7728500.0,517500.0,29.0
66885,90.25,7728500.0,518500.0,29.0
66886,90.25,7728500.0,519500.0,29.0
66887,90.25,7728500.0,520500.0,29.0
66888,90.25,7728500.0,521500.0,29.0
66889,90.25,7728500.0,522500.0,29.0
66890,90.25,7728500.0,523500.0,29.0
66891,90.25,7728500.0,524500.0,28.0
66892,90.25,7728500.0,525500.0,28.0
66893,90.25,7728500.0,526500.0,28.0
66894,90.25,7728500.0,527500.0,28.0
66895,90.25,7728500.0,528500.0,28.0
66896,90.25,7728500.0,529500.0,26.0
66897,90.25,7728500.0,530500.0,26.0
66898,90.25,7728500.0,531500.0,26.0
66899,90.25,7728500.0,532500.0,26.0
66900,90.25,7728500.0,533500.0,26.0
66901,90.25,7728500.0,534500.0,26.0
66902,90.25,7728500.0,535500.0,26.0
66903,90.25,7728500.0,536500.0,26.0
66904,90.25,7728500.0,537500.0,26.0
66905,90.25,7728500.0,538500.0,9.0
66906,90.25,7728500.0,539500.0,9.0
66907,90.25,7728500.0,540500.0,9.0
66908,90.25,7728500.0,541500.0,9.0
66909,90.25,7728500.0,542500.0,9.0
66910,90.25,7728500.0,543500.0,9.0
66911,90.25,7728500.0,544500.0,9.0
66912,90.25,7728500.0,545500.0,9.0
66913,90.25,7728500.0,546500.0,9.0
66914,90.25,7728500.0,547500.0,9.0
66915,90.25,7728500.0,548500.0,9.0
66916,90.25,7728500.0,549500.0,9.0
66917,90.25,7728500.0,550500.0,9.0
66918,90.25,7728500.0,551500.0,9.0
66919,90.25,7728500.0,552500.0,9.0
66920,90.25,7728500.0,553500.0,28.0
66921,90.25,7728500.0,554500.0,28.0
66922,90.25,7728500.0,555500.0,30.0
66923,90.25,7728500.0,556500.0,30.0
66924,90.25,7728500.0,557500.0,32.0
66925,90.25,7728500.0,558500.0,34.0
66926,90.25,7728500.0,559500.0,34.0
66927,90.25,7728500.0,560500.0,32.0
66928,90.25,7728500.0,561500.0,34.0
66929,90.25,7728500.0,562500.0,34.0
66930,90.25,7728500.0,563500.0,34.0
66931,90.25,7728500.0,564500.0,30.0
66932,90.25,7728500.0,565500.0,35.0
66933,90.25,7728500.0,566500.0,35.0
66934,90.25,7728500.0,567500.0,9.0
66935,90.25,7728500.0,568500.0,9.0
66936,90.25,7728500.0,569500.0,9.0
66937,90.25,7728500.0,570500.0,9.0
66938,90.25,7728500.0,571500.0,35.0
66939,90.25,7728500.0,572500.0,35.0
66940,90.25,7728500.0,573500.0,9.0
66941,90.25,7728500.0,574500.0,9.0
66942,90.25,7728500.0,575500.0,34.0
66943,90.25,7728500.0,576500.0,34.0
66944,90.25,7728500.0,577500.0,32.0
66945,90.25,7728500.0,578500.0,9.0
66946,90.25,7729500.0,400500.0,9.0
66947,90.25,7729500.0,401500.0,9.0
66948,90.25,7729500.0,402500.0,9.0
66949,90.25,7729500.0,403500.0,9.0
66950,90.25,7729500.0,404500.0,9.0
66951,90.25,7729500.0,405500.0,9.0
66952,90.25,7729500.0,406500.0,26.0
66953,90.25,7729500.0,407500.0,32.0
66954,90.25,7729500.0,408500.0,34.0
66955,90.25,7729500.0,409500.0,34.0
66956,90.25,7729500.0,410500.0,34.0
66957,90.25,7729500.0,411500.0,34.0
66958,90.25,7729500.0,412500.0,34.0
66959,90.25,7729500.0,413500.0,34.0
66960,90.25,7729500.0,414500.0,34.0
66961,90.25,7729500.0,415500.0,34.0
66962,90.25,7729500.0,416500.0,34.0
66963,90.25,7729500.0,417500.0,34.0
66964,90.25,7729500.0,418500.0,34.0
66965,90.25,7729500.0,419500.0,34.0
66966,90.25,7729500.0,420500.0,34.0
66967,90.25,7729500.0,421500.0,34.0
66968,90.25,7729500.0,422500.0,34.0
66969,90.25,7729500.0,423500.0,34.0
66970,90.25,7729500.0,424500.0,34.0
66971,90.25,7729500.0,425500.0,34.0
66972,90.25,7729500.0,426500.0,34.0
66973,90.25,7729500.0,427500.0,34.0
66974,90.25,7729500.0,428500.0,34.0
66975,90.25,7729500.0,429500.0,34.0
66976,90.25,7729500.0,430500.0,34.0
66977,90.25,7729500.0,431500.0,41.0
66978,90.25,7729500.0,432500.0,50.0
66979,90.25,7729500.0,433500.0,50.0
66980,90.25,7729500.0,434500.0,50.0
66981,90.25,7729500.0,435500.0,50.0
66982,90.25,7729500.0,436500.0,50.0
66983,90.25,7729500.0,437500.0,50.0
66984,90.25,7729500.0,438500.0,50.0
66985,90.25,7729500.0,439500.0,50.0
66986,90.25,7729500.0,440500.0,50.0
66987,90.25,7729500.0,441500.0,50.0
66988,90.25,7729500.0,442500.0,50.0
66989,90.25,7729500.0,443500.0,50.0
66990,90.25,7729500.0,444500.0,50.0
66991,90.25,7729500.0,445500.0,50.0
66992,90.25,7729500.0,446500.0,50.0
66993,90.25,7729500.0,447500.0,50.0
66994,90.25,7729500.0,448500.0,50.0
66995,90.25,7729500.0,449500.0,50.0
66996,90.25,7729500.0,450500.0,50.0
66997,90.25,7729500.0,451500.0,50.0
66998,90.25,7729500.0,452500.0,50.0
66999,90.25,7729500.0,453500.0,50.0
67000,90.25,7729500.0,454500.0,50.0
67001,90.25,7729500.0,455500.0,50.0
67002,90.25,7729500.0,456500.0,50.0
67003,90.25,7729500.0,457500.0,50.0
67004,90.25,7729500.0,458500.0,50.0
67005,90.25,7729500.0,459500.0,50.0
67006,90.25,7729500.0,460500.0,50.0
67007,90.25,7729500.0,461500.0,48.0
67008,90.25,7729500.0,462500.0,48.0
67009,90.25,7729500.0,463500.0,48.0
67010,90.25,7729500.0,464500.0,48.0
67011,90.25,7729500.0,465500.0,47.0
67012,90.25,7729500.0,466500.0,43.0
67013,90.25,7729500.0,467500.0,36.0
67014,90.25,7729500.0,468500.0,36.0
67015,90.25,7729500.0,469500.0,36.0
67016,90.25,7729500.0,470500.0,36.0
67017,90.25,7729500.0,471500.0,36.0
67018,90.25,7729500.0,472500.0,36.0
67019,90.25,7729500.0,473500.0,21.0
67020,90.25,7729500.0,474500.0,21.0
67021,90.25,7729500.0,475500.0,24.0
67022,90.25,7729500.0,476500.0,24.0
67023,90.25,7729500.0,477500.0,21.0
67024,90.25,7729500.0,478500.0,21.0
67025,90.25,7729500.0,479500.0,21.0
67026,90.25,7729500.0,480500.0,21.0
67027,90.25,7729500.0,481500.0,21.0
67028,90.25,7729500.0,482500.0,21.0
67029,90.25,7729500.0,483500.0,21.0
67030,90.25,7729500.0,484500.0,21.0
67031,90.25,7729500.0,485500.0,21.0
67032,90.25,7729500.0,486500.0,24.0
67033,90.25,7729500.0,487500.0,24.0
67034,90.25,7729500.0,488500.0,24.0
67035,90.25,7729500.0,489500.0,24.0
67036,90.25,7729500.0,490500.0,24.0
67037,90.25,7729500.0,491500.0,24.0
67038,90.25,7729500.0,492500.0,24.0
67039,90.25,7729500.0,493500.0,24.0
67040,90.25,7729500.0,494500.0,24.0
67041,90.25,7729500.0,495500.0,21.0
67042,90.25,7729500.0,496500.0,21.0
67043,90.25,7729500.0,497500.0,21.0
67044,90.25,7729500.0,498500.0,21.0
67045,90.25,7729500.0,499500.0,21.0
67046,90.25,7729500.0,500500.0,21.0
67047,90.25,7729500.0,501500.0,16.0
67048,90.25,7729500.0,502500.0,16.0
67049,90.25,7729500.0,503500.0,16.0
67050,90.25,7729500.0,504500.0,16.0
67051,90.25,7729500.0,505500.0,16.0
67052,90.25,7729500.0,506500.0,16.0
67053,90.25,7729500.0,507500.0,16.0
67054,90.25,7729500.0,508500.0,16.0
67055,90.25,7729500.0,509500.0,16.0
67056,90.25,7729500.0,510500.0,16.0
67057,90.25,7729500.0,511500.0,16.0
67058,90.25,7729500.0,512500.0,28.0
67059,90.25,7729500.0,513500.0,28.0
67060,90.25,7729500.0,514500.0,26.0
67061,90.25,7729500.0,515500.0,26.0
67062,90.25,7729500.0,516500.0,26.0
67063,90.25,7729500.0,517500.0,26.0
67064,90.25,7729500.0,518500.0,26.0
67065,90.25,7729500.0,519500.0,26.0
67066,90.25,7729500.0,520500.0,26.0
67067,90.25,7729500.0,521500.0,26.0
67068,90.25,7729500.0,522500.0,26.0
67069,90.25,7729500.0,523500.0,26.0
67070,90.25,7729500.0,524500.0,26.0
67071,90.25,7729500.0,525500.0,26.0
67072,90.25,7729500.0,526500.0,9.0
67073,90.25,7729500.0,527500.0,9.0
67074,90.25,7729500.0,528500.0,9.0
67075,90.25,7729500.0,529500.0,9.0
67076,90.25,7729500.0,530500.0,9.0
67077,90.25,7729500.0,531500.0,9.0
67078,90.25,7729500.0,532500.0,9.0
67079,90.25,7729500.0,533500.0,9.0
67080,90.25,7729500.0,534500.0,9.0
67081,90.25,7729500.0,535500.0,9.0
67082,90.25,7729500.0,536500.0,9.0
67083,90.25,7729500.0,537500.0,9.0
67084,90.25,7729500.0,538500.0,9.0
67085,90.25,7729500.0,539500.0,9.0
67086,90.25,7729500.0,540500.0,9.0
67087,90.25,7729500.0,541500.0,9.0
67088,90.25,7729500.0,542500.0,9.0
67089,90.25,7729500.0,543500.0,9.0
67090,90.25,7729500.0,544500.0,9.0
67091,90.25,7729500.0,545500.0,9.0
67092,90.25,7729500.0,546500.0,9.0
67093,90.25,7729500.0,547500.0,26.0
67094,90.25,7729500.0,548500.0,28.0
67095,90.25,7729500.0,549500.0,30.0
67096,90.25,7729500.0,550500.0,30.0
67097,90.25,7729500.0,551500.0,30.0
67098,90.25,7729500.0,552500.0,30.0
67099,90.25,7729500.0,553500.0,30.0
67100,90.25,7729500.0,554500.0,32.0
67101,90.25,7729500.0,555500.0,32.0
67102,90.25,7729500.0,556500.0,34.0
67103,90.25,7729500.0,557500.0,34.0
67104,90.25,7729500.0,558500.0,34.0
67105,90.25,7729500.0,559500.0,34.0
67106,90.25,7729500.0,560500.0,34.0
67107,90.25,7729500.0,561500.0,34.0
67108,90.25,7729500.0,562500.0,30.0
67109,90.25,7729500.0,563500.0,30.0
67110,90.25,7729500.0,564500.0,35.0
67111,90.25,7729500.0,565500.0,35.0
67112,90.25,7729500.0,566500.0,35.0
67113,90.25,7729500.0,567500.0,9.0
67114,90.25,7729500.0,568500.0,9.0
67115,90.25,7729500.0,569500.0,35.0
67116,90.25,7729500.0,570500.0,9.0
67117,90.25,7729500.0,571500.0,35.0
67118,90.25,7729500.0,572500.0,35.0
67119,90.25,7729500.0,573500.0,9.0
67120,90.25,7729500.0,574500.0,9.0
67121,90.25,7729500.0,575500.0,32.0
67122,90.25,7729500.0,576500.0,32.0
67123,90.25,7729500.0,577500.0,32.0
67124,90.25,7729500.0,578500.0,9.0
67125,90.25,7730500.0,400500.0,9.0
67126,90.25,7730500.0,401500.0,9.0
67127,90.25,7730500.0,402500.0,9.0
67128,90.25,7730500.0,403500.0,9.0
67129,90.25,7730500.0,404500.0,9.0
67130,90.25,7730500.0,405500.0,9.0
67131,90.25,7730500.0,406500.0,9.0
67132,90.25,7730500.0,407500.0,30.0
67133,90.25,7730500.0,408500.0,34.0
67134,90.25,7730500.0,409500.0,34.0
67135,90.25,7730500.0,410500.0,34.0
67136,90.25,7730500.0,411500.0,34.0
67137,90.25,7730500.0,412500.0,34.0
67138,90.25,7730500.0,413500.0,34.0
67139,90.25,7730500.0,414500.0,34.0
67140,90.25,7730500.0,415500.0,34.0
67141,90.25,7730500.0,416500.0,34.0
67142,90.25,7730500.0,417500.0,34.0
67143,90.25,7730500.0,418500.0,34.0
67144,90.25,7730500.0,419500.0,34.0
67145,90.25,7730500.0,420500.0,34.0
67146,90.25,7730500.0,421500.0,34.0
67147,90.25,7730500.0,422500.0,34.0
67148,90.25,7730500.0,423500.0,34.0
67149,90.25,7730500.0,424500.0,34.0
67150,90.25,7730500.0,425500.0,34.0
67151,90.25,7730500.0,426500.0,34.0
67152,90.25,7730500.0,427500.0,34.0
67153,90.25,7730500.0,428500.0,34.0
67154,90.25,7730500.0,429500.0,34.0
67155,90.25,7730500.0,430500.0,34.0
67156,90.25,7730500.0,431500.0,34.0
67157,90.25,7730500.0,432500.0,46.0
67158,90.25,7730500.0,433500.0,50.0
67159,90.25,7730500.0,434500.0,50.0
67160,90.25,7730500.0,435500.0,50.0
67161,90.25,7730500.0,436500.0,50.0
67162,90.25,7730500.0,437500.0,50.0
67163,90.25,7730500.0,438500.0,50.0
67164,90.25,7730500.0,439500.0,50.0
67165,90.25,7730500.0,440500.0,50.0
67166,90.25,7730500.0,441500.0,50.0
67167,90.25,7730500.0,442500.0,50.0
67168,90.25,7730500.0,443500.0,50.0
67169,90.25,7730500.0,444500.0,50.0
67170,90.25,7730500.0,445500.0,50.0
67171,90.25,7730500.0,446500.0,50.0
67172,90.25,7730500.0,447500.0,50.0
67173,90.25,7730500.0,448500.0,50.0
67174,90.25,7730500.0,449500.0,50.0
67175,90.25,7730500.0,450500.0,50.0
67176,90.25,7730500.0,451500.0,50.0
67177,90.25,7730500.0,452500.0,50.0
67178,90.25,7730500.0,453500.0,50.0
67179,90.25,7730500.0,454500.0,50.0
67180,90.25,7730500.0,455500.0,50.0
67181,90.25,7730500.0,456500.0,50.0
67182,90.25,7730500.0,457500.0,48.0
67183,90.25,7730500.0,458500.0,48.0
67184,90.25,7730500.0,459500.0,47.0
67185,90.25,7730500.0,460500.0,42.0
67186,90.25,7730500.0,461500.0,36.0
67187,90.25,7730500.0,462500.0,36.0
67188,90.25,7730500.0,463500.0,36.0
67189,90.25,7730500.0,464500.0,36.0
67190,90.25,7730500.0,465500.0,16.0
67191,90.25,7730500.0,466500.0,21.0
67192,90.25,7730500.0,467500.0,24.0
