,time_l,northing_l,easting_l,litho
568997,99.75,7721500.0,535500.0,46.0
568998,99.75,7721500.0,536500.0,34.0
568999,99.75,7721500.0,537500.0,34.0
569000,99.75,7721500.0,538500.0,34.0
569001,99.75,7721500.0,539500.0,34.0
569002,99.75,7721500.0,540500.0,34.0
569003,99.75,7721500.0,541500.0,32.0
569004,99.75,7721500.0,542500.0,30.0
569005,99.75,7721500.0,543500.0,9.0
569006,99.75,7721500.0,544500.0,9.0
569007,99.75,7721500.0,545500.0,9.0
569008,99.75,7721500.0,546500.0,9.0
569009,99.75,7721500.0,547500.0,9.0
569010,99.75,7721500.0,548500.0,32.0
569011,99.75,7721500.0,549500.0,33.0
569012,99.75,7721500.0,550500.0,32.0
569013,99.75,7721500.0,551500.0,9.0
569014,99.75,7721500.0,552500.0,9.0
569015,99.75,7721500.0,553500.0,32.0
569016,99.75,7721500.0,554500.0,40.0
569017,99.75,7721500.0,555500.0,50.0
569018,99.75,7721500.0,556500.0,50.0
569019,99.75,7721500.0,557500.0,50.0
569020,99.75,7721500.0,558500.0,50.0
569021,99.75,7721500.0,559500.0,50.0
569022,99.75,7721500.0,560500.0,50.0
569023,99.75,7721500.0,561500.0,50.0
569024,99.75,7721500.0,562500.0,50.0
569025,99.75,7721500.0,563500.0,50.0
569026,99.75,7721500.0,564500.0,50.0
569027,99.75,7721500.0,565500.0,50.0
569028,99.75,7721500.0,566500.0,50.0
569029,99.75,7721500.0,567500.0,50.0
569030,99.75,7721500.0,568500.0,50.0
569031,99.75,7721500.0,569500.0,50.0
569032,99.75,7721500.0,570500.0,50.0
569033,99.75,7721500.0,571500.0,50.0
569034,99.75,7721500.0,572500.0,50.0
569035,99.75,7721500.0,573500.0,50.0
569036,99.75,7721500.0,574500.0,50.0
569037,99.75,7721500.0,575500.0,50.0
569038,99.75,7721500.0,576500.0,50.0
569039,99.75,7721500.0,577500.0,50.0
569040,99.75,7721500.0,578500.0,50.0
569041,99.75,7722500.0,400500.0,25.0
569042,99.75,7722500.0,401500.0,25.0
569043,99.75,7722500.0,402500.0,25.0
569044,99.75,7722500.0,403500.0,25.0
569045,99.75,7722500.0,404500.0,24.0
569046,99.75,7722500.0,405500.0,16.0
569047,99.75,7722500.0,406500.0,9.0
569048,99.75,7722500.0,407500.0,9.0
569049,99.75,7722500.0,408500.0,9.0
569050,99.75,7722500.0,409500.0,9.0
569051,99.75,7722500.0,410500.0,9.0
569052,99.75,7722500.0,411500.0,9.0
569053,99.75,7722500.0,412500.0,26.0
569054,99.75,7722500.0,413500.0,34.0
569055,99.75,7722500.0,414500.0,34.0
569056,99.75,7722500.0,415500.0,34.0
569057,99.75,7722500.0,416500.0,34.0
569058,99.75,7722500.0,417500.0,34.0
569059,99.75,7722500.0,418500.0,34.0
569060,99.75,7722500.0,419500.0,34.0
569061,99.75,7722500.0,420500.0,34.0
569062,99.75,7722500.0,421500.0,34.0
569063,99.75,7722500.0,422500.0,41.0
569064,99.75,7722500.0,423500.0,49.0
569065,99.75,7722500.0,424500.0,50.0
569066,99.75,7722500.0,425500.0,50.0
569067,99.75,7722500.0,426500.0,50.0
569068,99.75,7722500.0,427500.0,50.0
569069,99.75,7722500.0,428500.0,50.0
569070,99.75,7722500.0,429500.0,50.0
569071,99.75,7722500.0,430500.0,50.0
569072,99.75,7722500.0,431500.0,50.0
569073,99.75,7722500.0,432500.0,50.0
569074,99.75,7722500.0,433500.0,50.0
569075,99.75,7722500.0,434500.0,50.0
569076,99.75,7722500.0,435500.0,50.0
569077,99.75,7722500.0,436500.0,50.0
569078,99.75,7722500.0,437500.0,50.0
569079,99.75,7722500.0,438500.0,50.0
569080,99.75,7722500.0,439500.0,50.0
569081,99.75,7722500.0,440500.0,50.0
569082,99.75,7722500.0,441500.0,50.0
569083,99.75,7722500.0,442500.0,50.0
569084,99.75,7722500.0,443500.0,50.0
569085,99.75,7722500.0,444500.0,50.0
569086,99.75,7722500.0,445500.0,50.0
569087,99.75,7722500.0,446500.0,50.0
569088,99.75,7722500.0,447500.0,50.0
569089,99.75,7722500.0,448500.0,50.0
569090,99.75,7722500.0,449500.0,50.0
569091,99.75,7722500.0,450500.0,50.0
569092,99.75,7722500.0,451500.0,48.0
569093,99.75,7722500.0,452500.0,43.0
569094,99.75,7722500.0,453500.0,44.0
569095,99.75,7722500.0,454500.0,21.0
569096,99.75,7722500.0,455500.0,24.0
569097,99.75,7722500.0,456500.0,25.0
569098,99.75,7722500.0,457500.0,25.0
569099,99.75,7722500.0,458500.0,25.0
569100,99.75,7722500.0,459500.0,25.0
569101,99.75,7722500.0,460500.0,25.0
569102,99.75,7722500.0,461500.0,25.0
569103,99.75,7722500.0,462500.0,25.0
569104,99.75,7722500.0,463500.0,25.0
569105,99.75,7722500.0,464500.0,25.0
569106,99.75,7722500.0,465500.0,25.0
569107,99.75,7722500.0,466500.0,25.0
569108,99.75,7722500.0,467500.0,25.0
569109,99.75,7722500.0,468500.0,25.0
569110,99.75,7722500.0,469500.0,25.0
569111,99.75,7722500.0,470500.0,25.0
569112,99.75,7722500.0,471500.0,25.0
569113,99.75,7722500.0,472500.0,25.0
569114,99.75,7722500.0,473500.0,25.0
569115,99.75,7722500.0,474500.0,25.0
569116,99.75,7722500.0,475500.0,25.0
569117,99.75,7722500.0,476500.0,25.0
569118,99.75,7722500.0,477500.0,25.0
569119,99.75,7722500.0,478500.0,25.0
569120,99.75,7722500.0,479500.0,25.0
569121,99.75,7722500.0,480500.0,25.0
569122,99.75,7722500.0,481500.0,25.0
569123,99.75,7722500.0,482500.0,25.0
569124,99.75,7722500.0,483500.0,25.0
569125,99.75,7722500.0,484500.0,25.0
569126,99.75,7722500.0,485500.0,25.0
569127,99.75,7722500.0,486500.0,25.0
569128,99.75,7722500.0,487500.0,25.0
569129,99.75,7722500.0,488500.0,21.0
569130,99.75,7722500.0,489500.0,31.0
569131,99.75,7722500.0,490500.0,31.0
569132,99.75,7722500.0,491500.0,39.0
569133,99.75,7722500.0,492500.0,45.0
569134,99.75,7722500.0,493500.0,49.0
569135,99.75,7722500.0,494500.0,49.0
569136,99.75,7722500.0,495500.0,49.0
569137,99.75,7722500.0,496500.0,50.0
569138,99.75,7722500.0,497500.0,50.0
569139,99.75,7722500.0,498500.0,50.0
569140,99.75,7722500.0,499500.0,50.0
569141,99.75,7722500.0,500500.0,50.0
569142,99.75,7722500.0,501500.0,50.0
569143,99.75,7722500.0,502500.0,50.0
569144,99.75,7722500.0,503500.0,50.0
569145,99.75,7722500.0,504500.0,50.0
569146,99.75,7722500.0,505500.0,50.0
569147,99.75,7722500.0,506500.0,50.0
569148,99.75,7722500.0,507500.0,50.0
569149,99.75,7722500.0,508500.0,50.0
569150,99.75,7722500.0,509500.0,50.0
569151,99.75,7722500.0,510500.0,50.0
569152,99.75,7722500.0,511500.0,50.0
569153,99.75,7722500.0,512500.0,50.0
569154,99.75,7722500.0,513500.0,50.0
569155,99.75,7722500.0,514500.0,50.0
569156,99.75,7722500.0,515500.0,50.0
569157,99.75,7722500.0,516500.0,50.0
569158,99.75,7722500.0,517500.0,50.0
569159,99.75,7722500.0,518500.0,50.0
569160,99.75,7722500.0,519500.0,50.0
569161,99.75,7722500.0,520500.0,50.0
569162,99.75,7722500.0,521500.0,50.0
569163,99.75,7722500.0,522500.0,50.0
569164,99.75,7722500.0,523500.0,50.0
569165,99.75,7722500.0,524500.0,50.0
569166,99.75,7722500.0,525500.0,50.0
569167,99.75,7722500.0,526500.0,50.0
569168,99.75,7722500.0,527500.0,50.0
569169,99.75,7722500.0,528500.0,50.0
569170,99.75,7722500.0,529500.0,50.0
569171,99.75,7722500.0,530500.0,50.0
569172,99.75,7722500.0,531500.0,50.0
569173,99.75,7722500.0,532500.0,50.0
569174,99.75,7722500.0,533500.0,49.0
569175,99.75,7722500.0,534500.0,46.0
569176,99.75,7722500.0,535500.0,34.0
569177,99.75,7722500.0,536500.0,34.0
569178,99.75,7722500.0,537500.0,34.0
569179,99.75,7722500.0,538500.0,34.0
569180,99.75,7722500.0,539500.0,34.0
569181,99.75,7722500.0,540500.0,41.0
569182,99.75,7722500.0,541500.0,32.0
569183,99.75,7722500.0,542500.0,9.0
569184,99.75,7722500.0,543500.0,9.0
569185,99.75,7722500.0,544500.0,9.0
569186,99.75,7722500.0,545500.0,27.0
569187,99.75,7722500.0,546500.0,9.0
569188,99.75,7722500.0,547500.0,30.0
569189,99.75,7722500.0,548500.0,34.0
569190,99.75,7722500.0,549500.0,34.0
569191,99.75,7722500.0,550500.0,32.0
569192,99.75,7722500.0,551500.0,9.0
569193,99.75,7722500.0,552500.0,30.0
569194,99.75,7722500.0,553500.0,34.0
569195,99.75,7722500.0,554500.0,40.0
569196,99.75,7722500.0,555500.0,50.0
569197,99.75,7722500.0,556500.0,50.0
569198,99.75,7722500.0,557500.0,50.0
569199,99.75,7722500.0,558500.0,50.0
569200,99.75,7722500.0,559500.0,50.0
569201,99.75,7722500.0,560500.0,50.0
569202,99.75,7722500.0,561500.0,50.0
569203,99.75,7722500.0,562500.0,50.0
569204,99.75,7722500.0,563500.0,50.0
569205,99.75,7722500.0,564500.0,50.0
569206,99.75,7722500.0,565500.0,50.0
569207,99.75,7722500.0,566500.0,50.0
569208,99.75,7722500.0,567500.0,50.0
569209,99.75,7722500.0,568500.0,50.0
569210,99.75,7722500.0,569500.0,50.0
569211,99.75,7722500.0,570500.0,50.0
569212,99.75,7722500.0,571500.0,50.0
569213,99.75,7722500.0,572500.0,50.0
569214,99.75,7722500.0,573500.0,50.0
569215,99.75,7722500.0,574500.0,50.0
569216,99.75,7722500.0,575500.0,50.0
569217,99.75,7722500.0,576500.0,50.0
569218,99.75,7722500.0,577500.0,50.0
569219,99.75,7722500.0,578500.0,50.0
569220,99.75,7723500.0,400500.0,25.0
569221,99.75,7723500.0,401500.0,25.0
569222,99.75,7723500.0,402500.0,25.0
569223,99.75,7723500.0,403500.0,25.0
569224,99.75,7723500.0,404500.0,25.0
569225,99.75,7723500.0,405500.0,16.0
569226,99.75,7723500.0,406500.0,9.0
569227,99.75,7723500.0,407500.0,9.0
569228,99.75,7723500.0,408500.0,9.0
569229,99.75,7723500.0,409500.0,9.0
569230,99.75,7723500.0,410500.0,9.0
569231,99.75,7723500.0,411500.0,9.0
569232,99.75,7723500.0,412500.0,9.0
569233,99.75,7723500.0,413500.0,30.0
569234,99.75,7723500.0,414500.0,34.0
569235,99.75,7723500.0,415500.0,34.0
569236,99.75,7723500.0,416500.0,34.0
569237,99.75,7723500.0,417500.0,34.0
569238,99.75,7723500.0,418500.0,34.0
569239,99.75,7723500.0,419500.0,34.0
569240,99.75,7723500.0,420500.0,34.0
569241,99.75,7723500.0,421500.0,34.0
569242,99.75,7723500.0,422500.0,34.0
569243,99.75,7723500.0,423500.0,34.0
569244,99.75,7723500.0,424500.0,49.0
569245,99.75,7723500.0,425500.0,50.0
569246,99.75,7723500.0,426500.0,50.0
569247,99.75,7723500.0,427500.0,50.0
569248,99.75,7723500.0,428500.0,50.0
569249,99.75,7723500.0,429500.0,50.0
569250,99.75,7723500.0,430500.0,50.0
569251,99.75,7723500.0,431500.0,50.0
569252,99.75,7723500.0,432500.0,50.0
569253,99.75,7723500.0,433500.0,50.0
569254,99.75,7723500.0,434500.0,50.0
569255,99.75,7723500.0,435500.0,50.0
569256,99.75,7723500.0,436500.0,50.0
569257,99.75,7723500.0,437500.0,50.0
569258,99.75,7723500.0,438500.0,50.0
569259,99.75,7723500.0,439500.0,50.0
569260,99.75,7723500.0,440500.0,50.0
569261,99.75,7723500.0,441500.0,50.0
569262,99.75,7723500.0,442500.0,50.0
569263,99.75,7723500.0,443500.0,50.0
569264,99.75,7723500.0,444500.0,50.0
569265,99.75,7723500.0,445500.0,50.0
569266,99.75,7723500.0,446500.0,50.0
569267,99.75,7723500.0,447500.0,50.0
569268,99.75,7723500.0,448500.0,48.0
569269,99.75,7723500.0,449500.0,43.0
569270,99.75,7723500.0,450500.0,44.0
569271,99.75,7723500.0,451500.0,21.0
569272,99.75,7723500.0,452500.0,24.0
569273,99.75,7723500.0,453500.0,25.0
569274,99.75,7723500.0,454500.0,25.0
569275,99.75,7723500.0,455500.0,25.0
569276,99.75,7723500.0,456500.0,25.0
569277,99.75,7723500.0,457500.0,25.0
569278,99.75,7723500.0,458500.0,25.0
569279,99.75,7723500.0,459500.0,25.0
569280,99.75,7723500.0,460500.0,25.0
569281,99.75,7723500.0,461500.0,25.0
569282,99.75,7723500.0,462500.0,25.0
569283,99.75,7723500.0,463500.0,25.0
569284,99.75,7723500.0,464500.0,25.0
569285,99.75,7723500.0,465500.0,25.0
569286,99.75,7723500.0,466500.0,25.0
569287,99.75,7723500.0,467500.0,25.0
569288,99.75,7723500.0,468500.0,25.0
569289,99.75,7723500.0,469500.0,25.0
569290,99.75,7723500.0,470500.0,25.0
569291,99.75,7723500.0,471500.0,25.0
569292,99.75,7723500.0,472500.0,25.0
569293,99.75,7723500.0,473500.0,25.0
569294,99.75,7723500.0,474500.0,25.0
569295,99.75,7723500.0,475500.0,25.0
569296,99.75,7723500.0,476500.0,25.0
569297,99.75,7723500.0,477500.0,25.0
569298,99.75,7723500.0,478500.0,25.0
569299,99.75,7723500.0,479500.0,25.0
569300,99.75,7723500.0,480500.0,24.0
569301,99.75,7723500.0,481500.0,21.0
569302,99.75,7723500.0,482500.0,31.0
569303,99.75,7723500.0,483500.0,32.0
569304,99.75,7723500.0,484500.0,40.0
569305,99.75,7723500.0,485500.0,40.0
569306,99.75,7723500.0,486500.0,49.0
569307,99.75,7723500.0,487500.0,49.0
569308,99.75,7723500.0,488500.0,48.0
569309,99.75,7723500.0,489500.0,49.0
569310,99.75,7723500.0,490500.0,49.0
569311,99.75,7723500.0,491500.0,49.0
569312,99.75,7723500.0,492500.0,50.0
569313,99.75,7723500.0,493500.0,50.0
569314,99.75,7723500.0,494500.0,50.0
569315,99.75,7723500.0,495500.0,50.0
569316,99.75,7723500.0,496500.0,50.0
569317,99.75,7723500.0,497500.0,50.0
569318,99.75,7723500.0,498500.0,50.0
569319,99.75,7723500.0,499500.0,50.0
569320,99.75,7723500.0,500500.0,50.0
569321,99.75,7723500.0,501500.0,50.0
569322,99.75,7723500.0,502500.0,50.0
569323,99.75,7723500.0,503500.0,50.0
569324,99.75,7723500.0,504500.0,50.0
569325,99.75,7723500.0,505500.0,50.0
569326,99.75,7723500.0,506500.0,50.0
569327,99.75,7723500.0,507500.0,50.0
569328,99.75,7723500.0,508500.0,50.0
569329,99.75,7723500.0,509500.0,50.0
569330,99.75,7723500.0,510500.0,50.0
569331,99.75,7723500.0,511500.0,50.0
569332,99.75,7723500.0,512500.0,50.0
569333,99.75,7723500.0,513500.0,50.0
569334,99.75,7723500.0,514500.0,50.0
569335,99.75,7723500.0,515500.0,50.0
569336,99.75,7723500.0,516500.0,50.0
569337,99.75,7723500.0,517500.0,50.0
569338,99.75,7723500.0,518500.0,50.0
569339,99.75,7723500.0,519500.0,50.0
569340,99.75,7723500.0,520500.0,50.0
569341,99.75,7723500.0,521500.0,50.0
569342,99.75,7723500.0,522500.0,50.0
569343,99.75,7723500.0,523500.0,50.0
569344,99.75,7723500.0,524500.0,50.0
569345,99.75,7723500.0,525500.0,50.0
569346,99.75,7723500.0,526500.0,50.0
569347,99.75,7723500.0,527500.0,50.0
569348,99.75,7723500.0,528500.0,50.0
569349,99.75,7723500.0,529500.0,50.0
569350,99.75,7723500.0,530500.0,50.0
569351,99.75,7723500.0,531500.0,50.0
569352,99.75,7723500.0,532500.0,49.0
569353,99.75,7723500.0,533500.0,46.0
569354,99.75,7723500.0,534500.0,34.0
569355,99.75,7723500.0,535500.0,34.0
569356,99.75,7723500.0,536500.0,34.0
569357,99.75,7723500.0,537500.0,34.0
569358,99.75,7723500.0,538500.0,34.0
569359,99.75,7723500.0,539500.0,34.0
569360,99.75,7723500.0,540500.0,32.0
569361,99.75,7723500.0,541500.0,30.0
569362,99.75,7723500.0,542500.0,9.0
569363,99.75,7723500.0,543500.0,9.0
569364,99.75,7723500.0,544500.0,9.0
569365,99.75,7723500.0,545500.0,9.0
569366,99.75,7723500.0,546500.0,9.0
569367,99.75,7723500.0,547500.0,32.0
569368,99.75,7723500.0,548500.0,33.0
569369,99.75,7723500.0,549500.0,32.0
569370,99.75,7723500.0,550500.0,31.0
569371,99.75,7723500.0,551500.0,9.0
569372,99.75,7723500.0,552500.0,32.0
569373,99.75,7723500.0,553500.0,34.0
569374,99.75,7723500.0,554500.0,49.0
569375,99.75,7723500.0,555500.0,50.0
569376,99.75,7723500.0,556500.0,50.0
569377,99.75,7723500.0,557500.0,50.0
569378,99.75,7723500.0,558500.0,50.0
569379,99.75,7723500.0,559500.0,50.0
569380,99.75,7723500.0,560500.0,50.0
569381,99.75,7723500.0,561500.0,50.0
569382,99.75,7723500.0,562500.0,50.0
569383,99.75,7723500.0,563500.0,50.0
569384,99.75,7723500.0,564500.0,50.0
569385,99.75,7723500.0,565500.0,50.0
569386,99.75,7723500.0,566500.0,50.0
569387,99.75,7723500.0,567500.0,50.0
569388,99.75,7723500.0,568500.0,50.0
569389,99.75,7723500.0,569500.0,50.0
569390,99.75,7723500.0,570500.0,50.0
569391,99.75,7723500.0,571500.0,50.0
569392,99.75,7723500.0,572500.0,50.0
569393,99.75,7723500.0,573500.0,50.0
569394,99.75,7723500.0,574500.0,50.0
569395,99.75,7723500.0,575500.0,50.0
569396,99.75,7723500.0,576500.0,50.0
569397,99.75,7723500.0,577500.0,50.0
569398,99.75,7723500.0,578500.0,50.0
569399,99.75,7724500.0,400500.0,25.0
569400,99.75,7724500.0,401500.0,25.0
569401,99.75,7724500.0,402500.0,25.0
569402,99.75,7724500.0,403500.0,25.0
569403,99.75,7724500.0,404500.0,25.0
569404,99.75,7724500.0,405500.0,16.0
569405,99.75,7724500.0,406500.0,9.0
569406,99.75,7724500.0,407500.0,9.0
569407,99.75,7724500.0,408500.0,9.0
569408,99.75,7724500.0,409500.0,9.0
569409,99.75,7724500.0,410500.0,9.0
569410,99.75,7724500.0,411500.0,9.0
569411,99.75,7724500.0,412500.0,9.0
569412,99.75,7724500.0,413500.0,26.0
569413,99.75,7724500.0,414500.0,34.0
569414,99.75,7724500.0,415500.0,34.0
569415,99.75,7724500.0,416500.0,34.0
569416,99.75,7724500.0,417500.0,34.0
569417,99.75,7724500.0,418500.0,34.0
569418,99.75,7724500.0,419500.0,34.0
569419,99.75,7724500.0,420500.0,34.0
569420,99.75,7724500.0,421500.0,34.0
569421,99.75,7724500.0,422500.0,34.0
569422,99.75,7724500.0,423500.0,34.0
569423,99.75,7724500.0,424500.0,34.0
569424,99.75,7724500.0,425500.0,49.0
569425,99.75,7724500.0,426500.0,50.0
569426,99.75,7724500.0,427500.0,50.0
569427,99.75,7724500.0,428500.0,50.0
569428,99.75,7724500.0,429500.0,50.0
569429,99.75,7724500.0,430500.0,50.0
569430,99.75,7724500.0,431500.0,50.0
569431,99.75,7724500.0,432500.0,50.0
569432,99.75,7724500.0,433500.0,50.0
569433,99.75,7724500.0,434500.0,50.0
569434,99.75,7724500.0,435500.0,50.0
569435,99.75,7724500.0,436500.0,50.0
569436,99.75,7724500.0,437500.0,50.0
569437,99.75,7724500.0,438500.0,50.0
569438,99.75,7724500.0,439500.0,50.0
569439,99.75,7724500.0,440500.0,50.0
569440,99.75,7724500.0,441500.0,50.0
569441,99.75,7724500.0,442500.0,50.0
569442,99.75,7724500.0,443500.0,50.0
569443,99.75,7724500.0,444500.0,49.0
569444,99.75,7724500.0,445500.0,45.0
569445,99.75,7724500.0,446500.0,46.0
569446,99.75,7724500.0,447500.0,39.0
569447,99.75,7724500.0,448500.0,21.0
569448,99.75,7724500.0,449500.0,24.0
569449,99.75,7724500.0,450500.0,25.0
569450,99.75,7724500.0,451500.0,25.0
569451,99.75,7724500.0,452500.0,25.0
569452,99.75,7724500.0,453500.0,25.0
569453,99.75,7724500.0,454500.0,25.0
569454,99.75,7724500.0,455500.0,25.0
569455,99.75,7724500.0,456500.0,25.0
569456,99.75,7724500.0,457500.0,25.0
569457,99.75,7724500.0,458500.0,25.0
569458,99.75,7724500.0,459500.0,25.0
569459,99.75,7724500.0,460500.0,25.0
569460,99.75,7724500.0,461500.0,25.0
569461,99.75,7724500.0,462500.0,25.0
569462,99.75,7724500.0,463500.0,25.0
569463,99.75,7724500.0,464500.0,25.0
569464,99.75,7724500.0,465500.0,25.0
569465,99.75,7724500.0,466500.0,25.0
569466,99.75,7724500.0,467500.0,25.0
569467,99.75,7724500.0,468500.0,25.0
569468,99.75,7724500.0,469500.0,25.0
569469,99.75,7724500.0,470500.0,25.0
569470,99.75,7724500.0,471500.0,25.0
569471,99.75,7724500.0,472500.0,25.0
569472,99.75,7724500.0,473500.0,24.0
569473,99.75,7724500.0,474500.0,24.0
569474,99.75,7724500.0,475500.0,31.0
569475,99.75,7724500.0,476500.0,33.0
569476,99.75,7724500.0,477500.0,41.0
569477,99.75,7724500.0,478500.0,40.0
569478,99.75,7724500.0,479500.0,46.0
569479,99.75,7724500.0,480500.0,46.0
569480,99.75,7724500.0,481500.0,49.0
569481,99.75,7724500.0,482500.0,48.0
569482,99.75,7724500.0,483500.0,49.0
569483,99.75,7724500.0,484500.0,49.0
569484,99.75,7724500.0,485500.0,50.0
569485,99.75,7724500.0,486500.0,50.0
569486,99.75,7724500.0,487500.0,50.0
569487,99.75,7724500.0,488500.0,50.0
569488,99.75,7724500.0,489500.0,50.0
569489,99.75,7724500.0,490500.0,50.0
569490,99.75,7724500.0,491500.0,50.0
569491,99.75,7724500.0,492500.0,50.0
569492,99.75,7724500.0,493500.0,50.0
569493,99.75,7724500.0,494500.0,50.0
569494,99.75,7724500.0,495500.0,50.0
569495,99.75,7724500.0,496500.0,50.0
569496,99.75,7724500.0,497500.0,50.0
569497,99.75,7724500.0,498500.0,50.0
569498,99.75,7724500.0,499500.0,50.0
569499,99.75,7724500.0,500500.0,50.0
569500,99.75,7724500.0,501500.0,50.0
569501,99.75,7724500.0,502500.0,50.0
569502,99.75,7724500.0,503500.0,50.0
569503,99.75,7724500.0,504500.0,50.0
569504,99.75,7724500.0,505500.0,50.0
569505,99.75,7724500.0,506500.0,50.0
569506,99.75,7724500.0,507500.0,50.0
569507,99.75,7724500.0,508500.0,50.0
569508,99.75,7724500.0,509500.0,50.0
569509,99.75,7724500.0,510500.0,50.0
569510,99.75,7724500.0,511500.0,50.0
569511,99.75,7724500.0,512500.0,50.0
569512,99.75,7724500.0,513500.0,50.0
569513,99.75,7724500.0,514500.0,50.0
569514,99.75,7724500.0,515500.0,50.0
569515,99.75,7724500.0,516500.0,50.0
569516,99.75,7724500.0,517500.0,50.0
569517,99.75,7724500.0,518500.0,50.0
569518,99.75,7724500.0,519500.0,50.0
569519,99.75,7724500.0,520500.0,50.0
569520,99.75,7724500.0,521500.0,50.0
569521,99.75,7724500.0,522500.0,50.0
569522,99.75,7724500.0,523500.0,50.0
569523,99.75,7724500.0,524500.0,50.0
569524,99.75,7724500.0,525500.0,50.0
569525,99.75,7724500.0,526500.0,50.0
569526,99.75,7724500.0,527500.0,50.0
569527,99.75,7724500.0,528500.0,50.0
569528,99.75,7724500.0,529500.0,50.0
569529,99.75,7724500.0,530500.0,50.0
569530,99.75,7724500.0,531500.0,49.0
569531,99.75,7724500.0,532500.0,46.0
569532,99.75,7724500.0,533500.0,34.0
569533,99.75,7724500.0,534500.0,34.0
569534,99.75,7724500.0,535500.0,34.0
569535,99.75,7724500.0,536500.0,34.0
569536,99.75,7724500.0,537500.0,34.0
569537,99.75,7724500.0,538500.0,34.0
569538,99.75,7724500.0,539500.0,32.0
569539,99.75,7724500.0,540500.0,30.0
569540,99.75,7724500.0,541500.0,9.0
569541,99.75,7724500.0,542500.0,28.0
569542,99.75,7724500.0,543500.0,9.0
569543,99.75,7724500.0,544500.0,28.0
569544,99.75,7724500.0,545500.0,9.0
569545,99.75,7724500.0,546500.0,30.0
569546,99.75,7724500.0,547500.0,34.0
569547,99.75,7724500.0,548500.0,34.0
569548,99.75,7724500.0,549500.0,32.0
569549,99.75,7724500.0,550500.0,9.0
569550,99.75,7724500.0,551500.0,30.0
569551,99.75,7724500.0,552500.0,34.0
569552,99.75,7724500.0,553500.0,46.0
569553,99.75,7724500.0,554500.0,50.0
569554,99.75,7724500.0,555500.0,50.0
569555,99.75,7724500.0,556500.0,50.0
569556,99.75,7724500.0,557500.0,50.0
569557,99.75,7724500.0,558500.0,50.0
569558,99.75,7724500.0,559500.0,50.0
569559,99.75,7724500.0,560500.0,50.0
569560,99.75,7724500.0,561500.0,50.0
569561,99.75,7724500.0,562500.0,50.0
569562,99.75,7724500.0,563500.0,50.0
569563,99.75,7724500.0,564500.0,50.0
569564,99.75,7724500.0,565500.0,50.0
569565,99.75,7724500.0,566500.0,50.0
569566,99.75,7724500.0,567500.0,50.0
569567,99.75,7724500.0,568500.0,50.0
569568,99.75,7724500.0,569500.0,50.0
569569,99.75,7724500.0,570500.0,50.0
569570,99.75,7724500.0,571500.0,50.0
569571,99.75,7724500.0,572500.0,50.0
569572,99.75,7724500.0,573500.0,50.0
569573,99.75,7724500.0,574500.0,50.0
569574,99.75,7724500.0,575500.0,50.0
569575,99.75,7724500.0,576500.0,50.0
569576,99.75,7724500.0,577500.0,50.0
569577,99.75,7724500.0,578500.0,50.0
569578,99.75,7725500.0,400500.0,25.0
569579,99.75,7725500.0,401500.0,25.0
569580,99.75,7725500.0,402500.0,25.0
569581,99.75,7725500.0,403500.0,25.0
569582,99.75,7725500.0,404500.0,25.0
569583,99.75,7725500.0,405500.0,16.0
569584,99.75,7725500.0,406500.0,9.0
569585,99.75,7725500.0,407500.0,9.0
569586,99.75,7725500.0,408500.0,9.0
569587,99.75,7725500.0,409500.0,9.0
569588,99.75,7725500.0,410500.0,9.0
569589,99.75,7725500.0,411500.0,9.0
569590,99.75,7725500.0,412500.0,9.0
569591,99.75,7725500.0,413500.0,26.0
569592,99.75,7725500.0,414500.0,34.0
569593,99.75,7725500.0,415500.0,34.0
569594,99.75,7725500.0,416500.0,34.0
569595,99.75,7725500.0,417500.0,34.0
569596,99.75,7725500.0,418500.0,34.0
569597,99.75,7725500.0,419500.0,34.0
569598,99.75,7725500.0,420500.0,34.0
569599,99.75,7725500.0,421500.0,34.0
569600,99.75,7725500.0,422500.0,34.0
569601,99.75,7725500.0,423500.0,34.0
569602,99.75,7725500.0,424500.0,34.0
569603,99.75,7725500.0,425500.0,34.0
569604,99.75,7725500.0,426500.0,46.0
569605,99.75,7725500.0,427500.0,50.0
569606,99.75,7725500.0,428500.0,50.0
569607,99.75,7725500.0,429500.0,50.0
569608,99.75,7725500.0,430500.0,50.0
569609,99.75,7725500.0,431500.0,50.0
569610,99.75,7725500.0,432500.0,50.0
569611,99.75,7725500.0,433500.0,50.0
569612,99.75,7725500.0,434500.0,50.0
569613,99.75,7725500.0,435500.0,50.0
569614,99.75,7725500.0,436500.0,50.0
569615,99.75,7725500.0,437500.0,50.0
569616,99.75,7725500.0,438500.0,50.0
569617,99.75,7725500.0,439500.0,50.0
569618,99.75,7725500.0,440500.0,50.0
569619,99.75,7725500.0,441500.0,50.0
569620,99.75,7725500.0,442500.0,49.0
569621,99.75,7725500.0,443500.0,40.0
569622,99.75,7725500.0,444500.0,33.0
569623,99.75,7725500.0,445500.0,30.0
569624,99.75,7725500.0,446500.0,24.0
569625,99.75,7725500.0,447500.0,24.0
569626,99.75,7725500.0,448500.0,25.0
569627,99.75,7725500.0,449500.0,25.0
569628,99.75,7725500.0,450500.0,25.0
569629,99.75,7725500.0,451500.0,25.0
569630,99.75,7725500.0,452500.0,25.0
569631,99.75,7725500.0,453500.0,25.0
