,time_l,northing_l,easting_l,litho
355213,95.75,7711500.0,477500.0,50.0
355214,95.75,7711500.0,478500.0,50.0
355215,95.75,7711500.0,479500.0,50.0
355216,95.75,7711500.0,480500.0,50.0
355217,95.75,7711500.0,481500.0,50.0
355218,95.75,7711500.0,482500.0,50.0
355219,95.75,7711500.0,483500.0,50.0
355220,95.75,7711500.0,484500.0,50.0
355221,95.75,7711500.0,485500.0,50.0
355222,95.75,7711500.0,486500.0,50.0
355223,95.75,7711500.0,487500.0,50.0
355224,95.75,7711500.0,488500.0,50.0
355225,95.75,7711500.0,489500.0,50.0
355226,95.75,7711500.0,490500.0,50.0
355227,95.75,7711500.0,491500.0,50.0
355228,95.75,7711500.0,492500.0,50.0
355229,95.75,7711500.0,493500.0,50.0
355230,95.75,7711500.0,494500.0,50.0
355231,95.75,7711500.0,495500.0,50.0
355232,95.75,7711500.0,496500.0,50.0
355233,95.75,7711500.0,497500.0,50.0
355234,95.75,7711500.0,498500.0,50.0
355235,95.75,7711500.0,499500.0,50.0
355236,95.75,7711500.0,500500.0,50.0
355237,95.75,7711500.0,501500.0,50.0
355238,95.75,7711500.0,502500.0,50.0
355239,95.75,7711500.0,503500.0,50.0
355240,95.75,7711500.0,504500.0,50.0
355241,95.75,7711500.0,505500.0,50.0
355242,95.75,7711500.0,506500.0,50.0
355243,95.75,7711500.0,507500.0,50.0
355244,95.75,7711500.0,508500.0,50.0
355245,95.75,7711500.0,509500.0,50.0
355246,95.75,7711500.0,510500.0,50.0
355247,95.75,7711500.0,511500.0,50.0
355248,95.75,7711500.0,512500.0,50.0
355249,95.75,7711500.0,513500.0,50.0
355250,95.75,7711500.0,514500.0,50.0
355251,95.75,7711500.0,515500.0,50.0
355252,95.75,7711500.0,516500.0,50.0
355253,95.75,7711500.0,517500.0,50.0
355254,95.75,7711500.0,518500.0,50.0
355255,95.75,7711500.0,519500.0,50.0
355256,95.75,7711500.0,520500.0,50.0
355257,95.75,7711500.0,521500.0,50.0
355258,95.75,7711500.0,522500.0,50.0
355259,95.75,7711500.0,523500.0,50.0
355260,95.75,7711500.0,524500.0,50.0
355261,95.75,7711500.0,525500.0,50.0
355262,95.75,7711500.0,526500.0,50.0
355263,95.75,7711500.0,527500.0,50.0
355264,95.75,7711500.0,528500.0,50.0
355265,95.75,7711500.0,529500.0,50.0
355266,95.75,7711500.0,530500.0,50.0
355267,95.75,7711500.0,531500.0,50.0
355268,95.75,7711500.0,532500.0,50.0
355269,95.75,7711500.0,533500.0,50.0
355270,95.75,7711500.0,534500.0,50.0
355271,95.75,7711500.0,535500.0,50.0
355272,95.75,7711500.0,536500.0,50.0
355273,95.75,7711500.0,537500.0,50.0
355274,95.75,7711500.0,538500.0,50.0
355275,95.75,7711500.0,539500.0,50.0
355276,95.75,7711500.0,540500.0,50.0
355277,95.75,7711500.0,541500.0,50.0
355278,95.75,7711500.0,542500.0,50.0
355279,95.75,7711500.0,543500.0,50.0
355280,95.75,7711500.0,544500.0,50.0
355281,95.75,7711500.0,545500.0,50.0
355282,95.75,7711500.0,546500.0,50.0
355283,95.75,7711500.0,547500.0,47.0
355284,95.75,7711500.0,548500.0,24.0
355285,95.75,7711500.0,549500.0,50.0
355286,95.75,7711500.0,550500.0,50.0
355287,95.75,7711500.0,551500.0,50.0
355288,95.75,7711500.0,552500.0,50.0
355289,95.75,7711500.0,553500.0,47.0
355290,95.75,7711500.0,554500.0,21.0
355291,95.75,7711500.0,555500.0,25.0
355292,95.75,7711500.0,556500.0,25.0
355293,95.75,7711500.0,557500.0,25.0
355294,95.75,7711500.0,558500.0,25.0
355295,95.75,7711500.0,559500.0,24.0
355296,95.75,7711500.0,560500.0,47.0
355297,95.75,7711500.0,561500.0,50.0
355298,95.75,7711500.0,562500.0,50.0
355299,95.75,7711500.0,563500.0,50.0
355300,95.75,7711500.0,564500.0,50.0
355301,95.75,7711500.0,565500.0,50.0
355302,95.75,7711500.0,566500.0,50.0
355303,95.75,7711500.0,567500.0,50.0
355304,95.75,7711500.0,568500.0,50.0
355305,95.75,7711500.0,569500.0,50.0
355306,95.75,7711500.0,570500.0,50.0
355307,95.75,7711500.0,571500.0,50.0
355308,95.75,7711500.0,572500.0,50.0
355309,95.75,7711500.0,573500.0,50.0
355310,95.75,7711500.0,574500.0,50.0
355311,95.75,7711500.0,575500.0,50.0
355312,95.75,7711500.0,576500.0,50.0
355313,95.75,7711500.0,577500.0,50.0
355314,95.75,7711500.0,578500.0,50.0
355315,95.75,7712500.0,400500.0,38.0
355316,95.75,7712500.0,401500.0,37.0
355317,95.75,7712500.0,402500.0,9.0
355318,95.75,7712500.0,403500.0,28.0
355319,95.75,7712500.0,404500.0,9.0
355320,95.75,7712500.0,405500.0,9.0
355321,95.75,7712500.0,406500.0,9.0
355322,95.75,7712500.0,407500.0,9.0
355323,95.75,7712500.0,408500.0,9.0
355324,95.75,7712500.0,409500.0,9.0
355325,95.75,7712500.0,410500.0,9.0
355326,95.75,7712500.0,411500.0,9.0
355327,95.75,7712500.0,412500.0,9.0
355328,95.75,7712500.0,413500.0,9.0
355329,95.75,7712500.0,414500.0,9.0
355330,95.75,7712500.0,415500.0,9.0
355331,95.75,7712500.0,416500.0,9.0
355332,95.75,7712500.0,417500.0,9.0
355333,95.75,7712500.0,418500.0,9.0
355334,95.75,7712500.0,419500.0,9.0
355335,95.75,7712500.0,420500.0,9.0
355336,95.75,7712500.0,421500.0,9.0
355337,95.75,7712500.0,422500.0,9.0
355338,95.75,7712500.0,423500.0,9.0
355339,95.75,7712500.0,424500.0,9.0
355340,95.75,7712500.0,425500.0,9.0
355341,95.75,7712500.0,426500.0,9.0
355342,95.75,7712500.0,427500.0,9.0
355343,95.75,7712500.0,428500.0,9.0
355344,95.75,7712500.0,429500.0,9.0
355345,95.75,7712500.0,430500.0,9.0
355346,95.75,7712500.0,431500.0,9.0
355347,95.75,7712500.0,432500.0,9.0
355348,95.75,7712500.0,433500.0,9.0
355349,95.75,7712500.0,434500.0,9.0
355350,95.75,7712500.0,435500.0,9.0
355351,95.75,7712500.0,436500.0,28.0
355352,95.75,7712500.0,437500.0,30.0
355353,95.75,7712500.0,438500.0,34.0
355354,95.75,7712500.0,439500.0,34.0
355355,95.75,7712500.0,440500.0,46.0
355356,95.75,7712500.0,441500.0,50.0
355357,95.75,7712500.0,442500.0,50.0
355358,95.75,7712500.0,443500.0,50.0
355359,95.75,7712500.0,444500.0,50.0
355360,95.75,7712500.0,445500.0,50.0
355361,95.75,7712500.0,446500.0,50.0
355362,95.75,7712500.0,447500.0,50.0
355363,95.75,7712500.0,448500.0,50.0
355364,95.75,7712500.0,449500.0,50.0
355365,95.75,7712500.0,450500.0,50.0
355366,95.75,7712500.0,451500.0,50.0
355367,95.75,7712500.0,452500.0,50.0
355368,95.75,7712500.0,453500.0,50.0
355369,95.75,7712500.0,454500.0,50.0
355370,95.75,7712500.0,455500.0,50.0
355371,95.75,7712500.0,456500.0,50.0
355372,95.75,7712500.0,457500.0,50.0
355373,95.75,7712500.0,458500.0,50.0
355374,95.75,7712500.0,459500.0,50.0
355375,95.75,7712500.0,460500.0,50.0
355376,95.75,7712500.0,461500.0,50.0
355377,95.75,7712500.0,462500.0,50.0
355378,95.75,7712500.0,463500.0,50.0
355379,95.75,7712500.0,464500.0,48.0
355380,95.75,7712500.0,465500.0,48.0
355381,95.75,7712500.0,466500.0,48.0
355382,95.75,7712500.0,467500.0,48.0
355383,95.75,7712500.0,468500.0,48.0
355384,95.75,7712500.0,469500.0,50.0
355385,95.75,7712500.0,470500.0,50.0
355386,95.75,7712500.0,471500.0,50.0
355387,95.75,7712500.0,472500.0,50.0
355388,95.75,7712500.0,473500.0,50.0
355389,95.75,7712500.0,474500.0,50.0
355390,95.75,7712500.0,475500.0,50.0
355391,95.75,7712500.0,476500.0,50.0
355392,95.75,7712500.0,477500.0,50.0
355393,95.75,7712500.0,478500.0,50.0
355394,95.75,7712500.0,479500.0,50.0
355395,95.75,7712500.0,480500.0,50.0
355396,95.75,7712500.0,481500.0,50.0
355397,95.75,7712500.0,482500.0,50.0
355398,95.75,7712500.0,483500.0,50.0
355399,95.75,7712500.0,484500.0,50.0
355400,95.75,7712500.0,485500.0,50.0
355401,95.75,7712500.0,486500.0,50.0
355402,95.75,7712500.0,487500.0,50.0
355403,95.75,7712500.0,488500.0,50.0
355404,95.75,7712500.0,489500.0,50.0
355405,95.75,7712500.0,490500.0,50.0
355406,95.75,7712500.0,491500.0,50.0
355407,95.75,7712500.0,492500.0,50.0
355408,95.75,7712500.0,493500.0,50.0
355409,95.75,7712500.0,494500.0,50.0
355410,95.75,7712500.0,495500.0,50.0
355411,95.75,7712500.0,496500.0,50.0
355412,95.75,7712500.0,497500.0,50.0
355413,95.75,7712500.0,498500.0,50.0
355414,95.75,7712500.0,499500.0,50.0
355415,95.75,7712500.0,500500.0,50.0
355416,95.75,7712500.0,501500.0,50.0
355417,95.75,7712500.0,502500.0,50.0
355418,95.75,7712500.0,503500.0,50.0
355419,95.75,7712500.0,504500.0,50.0
355420,95.75,7712500.0,505500.0,50.0
355421,95.75,7712500.0,506500.0,50.0
355422,95.75,7712500.0,507500.0,50.0
355423,95.75,7712500.0,508500.0,50.0
355424,95.75,7712500.0,509500.0,50.0
355425,95.75,7712500.0,510500.0,50.0
355426,95.75,7712500.0,511500.0,50.0
355427,95.75,7712500.0,512500.0,50.0
355428,95.75,7712500.0,513500.0,50.0
355429,95.75,7712500.0,514500.0,50.0
355430,95.75,7712500.0,515500.0,50.0
355431,95.75,7712500.0,516500.0,50.0
355432,95.75,7712500.0,517500.0,50.0
355433,95.75,7712500.0,518500.0,50.0
355434,95.75,7712500.0,519500.0,50.0
355435,95.75,7712500.0,520500.0,50.0
355436,95.75,7712500.0,521500.0,50.0
355437,95.75,7712500.0,522500.0,50.0
355438,95.75,7712500.0,523500.0,50.0
355439,95.75,7712500.0,524500.0,50.0
355440,95.75,7712500.0,525500.0,50.0
355441,95.75,7712500.0,526500.0,50.0
355442,95.75,7712500.0,527500.0,50.0
355443,95.75,7712500.0,528500.0,50.0
355444,95.75,7712500.0,529500.0,50.0
355445,95.75,7712500.0,530500.0,50.0
355446,95.75,7712500.0,531500.0,50.0
355447,95.75,7712500.0,532500.0,50.0
355448,95.75,7712500.0,533500.0,50.0
355449,95.75,7712500.0,534500.0,50.0
355450,95.75,7712500.0,535500.0,50.0
355451,95.75,7712500.0,536500.0,50.0
355452,95.75,7712500.0,537500.0,50.0
355453,95.75,7712500.0,538500.0,50.0
355454,95.75,7712500.0,539500.0,50.0
355455,95.75,7712500.0,540500.0,50.0
355456,95.75,7712500.0,541500.0,50.0
355457,95.75,7712500.0,542500.0,50.0
355458,95.75,7712500.0,543500.0,50.0
355459,95.75,7712500.0,544500.0,50.0
355460,95.75,7712500.0,545500.0,50.0
355461,95.75,7712500.0,546500.0,50.0
355462,95.75,7712500.0,547500.0,47.0
355463,95.75,7712500.0,548500.0,50.0
355464,95.75,7712500.0,549500.0,50.0
355465,95.75,7712500.0,550500.0,50.0
355466,95.75,7712500.0,551500.0,50.0
355467,95.75,7712500.0,552500.0,47.0
355468,95.75,7712500.0,553500.0,47.0
355469,95.75,7712500.0,554500.0,24.0
355470,95.75,7712500.0,555500.0,25.0
355471,95.75,7712500.0,556500.0,25.0
355472,95.75,7712500.0,557500.0,25.0
355473,95.75,7712500.0,558500.0,25.0
355474,95.75,7712500.0,559500.0,21.0
355475,95.75,7712500.0,560500.0,47.0
355476,95.75,7712500.0,561500.0,50.0
355477,95.75,7712500.0,562500.0,50.0
355478,95.75,7712500.0,563500.0,50.0
355479,95.75,7712500.0,564500.0,50.0
355480,95.75,7712500.0,565500.0,50.0
355481,95.75,7712500.0,566500.0,50.0
355482,95.75,7712500.0,567500.0,50.0
355483,95.75,7712500.0,568500.0,50.0
355484,95.75,7712500.0,569500.0,50.0
355485,95.75,7712500.0,570500.0,50.0
355486,95.75,7712500.0,571500.0,50.0
355487,95.75,7712500.0,572500.0,50.0
355488,95.75,7712500.0,573500.0,50.0
355489,95.75,7712500.0,574500.0,50.0
355490,95.75,7712500.0,575500.0,50.0
355491,95.75,7712500.0,576500.0,50.0
355492,95.75,7712500.0,577500.0,50.0
355493,95.75,7712500.0,578500.0,50.0
355494,95.75,7713500.0,400500.0,38.0
355495,95.75,7713500.0,401500.0,37.0
355496,95.75,7713500.0,402500.0,9.0
355497,95.75,7713500.0,403500.0,28.0
355498,95.75,7713500.0,404500.0,28.0
355499,95.75,7713500.0,405500.0,9.0
355500,95.75,7713500.0,406500.0,9.0
355501,95.75,7713500.0,407500.0,9.0
355502,95.75,7713500.0,408500.0,9.0
355503,95.75,7713500.0,409500.0,9.0
355504,95.75,7713500.0,410500.0,9.0
355505,95.75,7713500.0,411500.0,9.0
355506,95.75,7713500.0,412500.0,9.0
355507,95.75,7713500.0,413500.0,9.0
355508,95.75,7713500.0,414500.0,9.0
355509,95.75,7713500.0,415500.0,9.0
355510,95.75,7713500.0,416500.0,9.0
355511,95.75,7713500.0,417500.0,9.0
355512,95.75,7713500.0,418500.0,9.0
355513,95.75,7713500.0,419500.0,9.0
355514,95.75,7713500.0,420500.0,9.0
355515,95.75,7713500.0,421500.0,9.0
355516,95.75,7713500.0,422500.0,9.0
355517,95.75,7713500.0,423500.0,9.0
355518,95.75,7713500.0,424500.0,9.0
355519,95.75,7713500.0,425500.0,9.0
355520,95.75,7713500.0,426500.0,9.0
355521,95.75,7713500.0,427500.0,9.0
355522,95.75,7713500.0,428500.0,9.0
355523,95.75,7713500.0,429500.0,9.0
355524,95.75,7713500.0,430500.0,9.0
355525,95.75,7713500.0,431500.0,9.0
355526,95.75,7713500.0,432500.0,9.0
355527,95.75,7713500.0,433500.0,9.0
355528,95.75,7713500.0,434500.0,9.0
355529,95.75,7713500.0,435500.0,9.0
355530,95.75,7713500.0,436500.0,9.0
355531,95.75,7713500.0,437500.0,30.0
355532,95.75,7713500.0,438500.0,34.0
355533,95.75,7713500.0,439500.0,34.0
355534,95.75,7713500.0,440500.0,46.0
355535,95.75,7713500.0,441500.0,50.0
355536,95.75,7713500.0,442500.0,50.0
355537,95.75,7713500.0,443500.0,50.0
355538,95.75,7713500.0,444500.0,50.0
355539,95.75,7713500.0,445500.0,50.0
355540,95.75,7713500.0,446500.0,50.0
355541,95.75,7713500.0,447500.0,50.0
355542,95.75,7713500.0,448500.0,50.0
355543,95.75,7713500.0,449500.0,50.0
355544,95.75,7713500.0,450500.0,50.0
355545,95.75,7713500.0,451500.0,50.0
355546,95.75,7713500.0,452500.0,50.0
355547,95.75,7713500.0,453500.0,50.0
355548,95.75,7713500.0,454500.0,50.0
355549,95.75,7713500.0,455500.0,50.0
355550,95.75,7713500.0,456500.0,50.0
355551,95.75,7713500.0,457500.0,50.0
355552,95.75,7713500.0,458500.0,50.0
355553,95.75,7713500.0,459500.0,50.0
355554,95.75,7713500.0,460500.0,50.0
355555,95.75,7713500.0,461500.0,50.0
355556,95.75,7713500.0,462500.0,50.0
355557,95.75,7713500.0,463500.0,50.0
355558,95.75,7713500.0,464500.0,50.0
355559,95.75,7713500.0,465500.0,50.0
355560,95.75,7713500.0,466500.0,48.0
355561,95.75,7713500.0,467500.0,48.0
355562,95.75,7713500.0,468500.0,48.0
355563,95.75,7713500.0,469500.0,48.0
355564,95.75,7713500.0,470500.0,48.0
355565,95.75,7713500.0,471500.0,48.0
355566,95.75,7713500.0,472500.0,50.0
355567,95.75,7713500.0,473500.0,50.0
355568,95.75,7713500.0,474500.0,50.0
355569,95.75,7713500.0,475500.0,50.0
355570,95.75,7713500.0,476500.0,50.0
355571,95.75,7713500.0,477500.0,50.0
355572,95.75,7713500.0,478500.0,50.0
355573,95.75,7713500.0,479500.0,50.0
355574,95.75,7713500.0,480500.0,50.0
355575,95.75,7713500.0,481500.0,50.0
355576,95.75,7713500.0,482500.0,50.0
355577,95.75,7713500.0,483500.0,50.0
355578,95.75,7713500.0,484500.0,50.0
355579,95.75,7713500.0,485500.0,50.0
355580,95.75,7713500.0,486500.0,50.0
355581,95.75,7713500.0,487500.0,50.0
355582,95.75,7713500.0,488500.0,50.0
355583,95.75,7713500.0,489500.0,50.0
355584,95.75,7713500.0,490500.0,50.0
355585,95.75,7713500.0,491500.0,50.0
355586,95.75,7713500.0,492500.0,50.0
355587,95.75,7713500.0,493500.0,50.0
355588,95.75,7713500.0,494500.0,50.0
355589,95.75,7713500.0,495500.0,50.0
355590,95.75,7713500.0,496500.0,50.0
355591,95.75,7713500.0,497500.0,50.0
355592,95.75,7713500.0,498500.0,50.0
355593,95.75,7713500.0,499500.0,50.0
355594,95.75,7713500.0,500500.0,50.0
355595,95.75,7713500.0,501500.0,50.0
355596,95.75,7713500.0,502500.0,50.0
355597,95.75,7713500.0,503500.0,50.0
355598,95.75,7713500.0,504500.0,50.0
355599,95.75,7713500.0,505500.0,50.0
355600,95.75,7713500.0,506500.0,50.0
355601,95.75,7713500.0,507500.0,50.0
355602,95.75,7713500.0,508500.0,50.0
355603,95.75,7713500.0,509500.0,50.0
355604,95.75,7713500.0,510500.0,50.0
355605,95.75,7713500.0,511500.0,50.0
355606,95.75,7713500.0,512500.0,50.0
355607,95.75,7713500.0,513500.0,50.0
355608,95.75,7713500.0,514500.0,50.0
355609,95.75,7713500.0,515500.0,50.0
355610,95.75,7713500.0,516500.0,50.0
355611,95.75,7713500.0,517500.0,50.0
355612,95.75,7713500.0,518500.0,50.0
355613,95.75,7713500.0,519500.0,50.0
355614,95.75,7713500.0,520500.0,50.0
355615,95.75,7713500.0,521500.0,50.0
355616,95.75,7713500.0,522500.0,50.0
355617,95.75,7713500.0,523500.0,50.0
355618,95.75,7713500.0,524500.0,50.0
355619,95.75,7713500.0,525500.0,50.0
355620,95.75,7713500.0,526500.0,50.0
355621,95.75,7713500.0,527500.0,50.0
355622,95.75,7713500.0,528500.0,50.0
355623,95.75,7713500.0,529500.0,50.0
355624,95.75,7713500.0,530500.0,50.0
355625,95.75,7713500.0,531500.0,50.0
355626,95.75,7713500.0,532500.0,50.0
355627,95.75,7713500.0,533500.0,50.0
355628,95.75,7713500.0,534500.0,50.0
355629,95.75,7713500.0,535500.0,50.0
355630,95.75,7713500.0,536500.0,50.0
355631,95.75,7713500.0,537500.0,50.0
355632,95.75,7713500.0,538500.0,50.0
355633,95.75,7713500.0,539500.0,50.0
355634,95.75,7713500.0,540500.0,50.0
355635,95.75,7713500.0,541500.0,50.0
355636,95.75,7713500.0,542500.0,50.0
355637,95.75,7713500.0,543500.0,50.0
355638,95.75,7713500.0,544500.0,50.0
355639,95.75,7713500.0,545500.0,50.0
355640,95.75,7713500.0,546500.0,47.0
355641,95.75,7713500.0,547500.0,24.0
355642,95.75,7713500.0,548500.0,50.0
355643,95.75,7713500.0,549500.0,50.0
355644,95.75,7713500.0,550500.0,50.0
355645,95.75,7713500.0,551500.0,50.0
355646,95.75,7713500.0,552500.0,47.0
355647,95.75,7713500.0,553500.0,21.0
355648,95.75,7713500.0,554500.0,25.0
355649,95.75,7713500.0,555500.0,25.0
355650,95.75,7713500.0,556500.0,25.0
355651,95.75,7713500.0,557500.0,25.0
355652,95.75,7713500.0,558500.0,24.0
355653,95.75,7713500.0,559500.0,47.0
355654,95.75,7713500.0,560500.0,50.0
355655,95.75,7713500.0,561500.0,50.0
355656,95.75,7713500.0,562500.0,50.0
355657,95.75,7713500.0,563500.0,50.0
355658,95.75,7713500.0,564500.0,50.0
355659,95.75,7713500.0,565500.0,50.0
355660,95.75,7713500.0,566500.0,50.0
355661,95.75,7713500.0,567500.0,50.0
355662,95.75,7713500.0,568500.0,50.0
355663,95.75,7713500.0,569500.0,50.0
355664,95.75,7713500.0,570500.0,50.0
355665,95.75,7713500.0,571500.0,50.0
355666,95.75,7713500.0,572500.0,50.0
355667,95.75,7713500.0,573500.0,50.0
355668,95.75,7713500.0,574500.0,50.0
355669,95.75,7713500.0,575500.0,50.0
355670,95.75,7713500.0,576500.0,50.0
355671,95.75,7713500.0,577500.0,50.0
355672,95.75,7713500.0,578500.0,50.0
355673,95.75,7714500.0,400500.0,38.0
355674,95.75,7714500.0,401500.0,37.0
355675,95.75,7714500.0,402500.0,26.0
355676,95.75,7714500.0,403500.0,30.0
355677,95.75,7714500.0,404500.0,29.0
355678,95.75,7714500.0,405500.0,9.0
355679,95.75,7714500.0,406500.0,27.0
355680,95.75,7714500.0,407500.0,9.0
355681,95.75,7714500.0,408500.0,9.0
355682,95.75,7714500.0,409500.0,9.0
355683,95.75,7714500.0,410500.0,9.0
355684,95.75,7714500.0,411500.0,9.0
355685,95.75,7714500.0,412500.0,9.0
355686,95.75,7714500.0,413500.0,9.0
355687,95.75,7714500.0,414500.0,9.0
355688,95.75,7714500.0,415500.0,9.0
355689,95.75,7714500.0,416500.0,9.0
355690,95.75,7714500.0,417500.0,9.0
355691,95.75,7714500.0,418500.0,9.0
355692,95.75,7714500.0,419500.0,9.0
355693,95.75,7714500.0,420500.0,9.0
355694,95.75,7714500.0,421500.0,9.0
355695,95.75,7714500.0,422500.0,9.0
355696,95.75,7714500.0,423500.0,9.0
355697,95.75,7714500.0,424500.0,9.0
355698,95.75,7714500.0,425500.0,9.0
355699,95.75,7714500.0,426500.0,9.0
355700,95.75,7714500.0,427500.0,9.0
355701,95.75,7714500.0,428500.0,9.0
355702,95.75,7714500.0,429500.0,9.0
355703,95.75,7714500.0,430500.0,9.0
355704,95.75,7714500.0,431500.0,9.0
355705,95.75,7714500.0,432500.0,9.0
355706,95.75,7714500.0,433500.0,9.0
355707,95.75,7714500.0,434500.0,9.0
355708,95.75,7714500.0,435500.0,9.0
355709,95.75,7714500.0,436500.0,26.0
355710,95.75,7714500.0,437500.0,30.0
355711,95.75,7714500.0,438500.0,34.0
355712,95.75,7714500.0,439500.0,34.0
355713,95.75,7714500.0,440500.0,46.0
355714,95.75,7714500.0,441500.0,50.0
355715,95.75,7714500.0,442500.0,50.0
355716,95.75,7714500.0,443500.0,50.0
355717,95.75,7714500.0,444500.0,50.0
355718,95.75,7714500.0,445500.0,50.0
355719,95.75,7714500.0,446500.0,50.0
355720,95.75,7714500.0,447500.0,50.0
355721,95.75,7714500.0,448500.0,50.0
355722,95.75,7714500.0,449500.0,50.0
355723,95.75,7714500.0,450500.0,50.0
355724,95.75,7714500.0,451500.0,50.0
355725,95.75,7714500.0,452500.0,50.0
355726,95.75,7714500.0,453500.0,50.0
355727,95.75,7714500.0,454500.0,50.0
355728,95.75,7714500.0,455500.0,50.0
355729,95.75,7714500.0,456500.0,50.0
355730,95.75,7714500.0,457500.0,50.0
355731,95.75,7714500.0,458500.0,50.0
355732,95.75,7714500.0,459500.0,50.0
355733,95.75,7714500.0,460500.0,50.0
355734,95.75,7714500.0,461500.0,50.0
355735,95.75,7714500.0,462500.0,50.0
355736,95.75,7714500.0,463500.0,50.0
355737,95.75,7714500.0,464500.0,50.0
355738,95.75,7714500.0,465500.0,50.0
355739,95.75,7714500.0,466500.0,50.0
355740,95.75,7714500.0,467500.0,50.0
355741,95.75,7714500.0,468500.0,48.0
355742,95.75,7714500.0,469500.0,48.0
355743,95.75,7714500.0,470500.0,48.0
355744,95.75,7714500.0,471500.0,48.0
355745,95.75,7714500.0,472500.0,48.0
355746,95.75,7714500.0,473500.0,48.0
355747,95.75,7714500.0,474500.0,48.0
355748,95.75,7714500.0,475500.0,50.0
355749,95.75,7714500.0,476500.0,50.0
355750,95.75,7714500.0,477500.0,50.0
355751,95.75,7714500.0,478500.0,50.0
355752,95.75,7714500.0,479500.0,50.0
355753,95.75,7714500.0,480500.0,50.0
355754,95.75,7714500.0,481500.0,50.0
355755,95.75,7714500.0,482500.0,50.0
355756,95.75,7714500.0,483500.0,50.0
355757,95.75,7714500.0,484500.0,50.0
355758,95.75,7714500.0,485500.0,50.0
355759,95.75,7714500.0,486500.0,50.0
355760,95.75,7714500.0,487500.0,50.0
355761,95.75,7714500.0,488500.0,50.0
355762,95.75,7714500.0,489500.0,50.0
355763,95.75,7714500.0,490500.0,50.0
355764,95.75,7714500.0,491500.0,50.0
355765,95.75,7714500.0,492500.0,50.0
355766,95.75,7714500.0,493500.0,50.0
355767,95.75,7714500.0,494500.0,50.0
355768,95.75,7714500.0,495500.0,50.0
355769,95.75,7714500.0,496500.0,50.0
355770,95.75,7714500.0,497500.0,50.0
355771,95.75,7714500.0,498500.0,50.0
355772,95.75,7714500.0,499500.0,50.0
355773,95.75,7714500.0,500500.0,50.0
355774,95.75,7714500.0,501500.0,50.0
355775,95.75,7714500.0,502500.0,50.0
355776,95.75,7714500.0,503500.0,50.0
355777,95.75,7714500.0,504500.0,50.0
355778,95.75,7714500.0,505500.0,50.0
355779,95.75,7714500.0,506500.0,50.0
355780,95.75,7714500.0,507500.0,50.0
355781,95.75,7714500.0,508500.0,50.0
355782,95.75,7714500.0,509500.0,50.0
355783,95.75,7714500.0,510500.0,50.0
355784,95.75,7714500.0,511500.0,50.0
355785,95.75,7714500.0,512500.0,50.0
355786,95.75,7714500.0,513500.0,50.0
355787,95.75,7714500.0,514500.0,50.0
355788,95.75,7714500.0,515500.0,50.0
355789,95.75,7714500.0,516500.0,50.0
355790,95.75,7714500.0,517500.0,50.0
355791,95.75,7714500.0,518500.0,50.0
355792,95.75,7714500.0,519500.0,50.0
355793,95.75,7714500.0,520500.0,50.0
355794,95.75,7714500.0,521500.0,50.0
355795,95.75,7714500.0,522500.0,50.0
355796,95.75,7714500.0,523500.0,50.0
355797,95.75,7714500.0,524500.0,50.0
355798,95.75,7714500.0,525500.0,50.0
355799,95.75,7714500.0,526500.0,50.0
355800,95.75,7714500.0,527500.0,50.0
355801,95.75,7714500.0,528500.0,50.0
355802,95.75,7714500.0,529500.0,50.0
355803,95.75,7714500.0,530500.0,50.0
355804,95.75,7714500.0,531500.0,50.0
355805,95.75,7714500.0,532500.0,50.0
355806,95.75,7714500.0,533500.0,50.0
355807,95.75,7714500.0,534500.0,50.0
355808,95.75,7714500.0,535500.0,50.0
355809,95.75,7714500.0,536500.0,50.0
355810,95.75,7714500.0,537500.0,50.0
355811,95.75,7714500.0,538500.0,50.0
355812,95.75,7714500.0,539500.0,50.0
355813,95.75,7714500.0,540500.0,50.0
355814,95.75,7714500.0,541500.0,50.0
355815,95.75,7714500.0,542500.0,50.0
355816,95.75,7714500.0,543500.0,50.0
355817,95.75,7714500.0,544500.0,50.0
355818,95.75,7714500.0,545500.0,50.0
355819,95.75,7714500.0,546500.0,47.0
355820,95.75,7714500.0,547500.0,50.0
355821,95.75,7714500.0,548500.0,50.0
355822,95.75,7714500.0,549500.0,50.0
355823,95.75,7714500.0,550500.0,50.0
355824,95.75,7714500.0,551500.0,47.0
355825,95.75,7714500.0,552500.0,47.0
355826,95.75,7714500.0,553500.0,24.0
355827,95.75,7714500.0,554500.0,25.0
355828,95.75,7714500.0,555500.0,25.0
355829,95.75,7714500.0,556500.0,25.0
355830,95.75,7714500.0,557500.0,25.0
355831,95.75,7714500.0,558500.0,21.0
355832,95.75,7714500.0,559500.0,47.0
355833,95.75,7714500.0,560500.0,50.0
355834,95.75,7714500.0,561500.0,50.0
355835,95.75,7714500.0,562500.0,50.0
355836,95.75,7714500.0,563500.0,50.0
355837,95.75,7714500.0,564500.0,50.0
355838,95.75,7714500.0,565500.0,50.0
355839,95.75,7714500.0,566500.0,50.0
355840,95.75,7714500.0,567500.0,50.0
355841,95.75,7714500.0,568500.0,50.0
355842,95.75,7714500.0,569500.0,50.0
355843,95.75,7714500.0,570500.0,50.0
355844,95.75,7714500.0,571500.0,50.0
355845,95.75,7714500.0,572500.0,50.0
355846,95.75,7714500.0,573500.0,50.0
355847,95.75,7714500.0,574500.0,50.0
