,time_l,northing_l,easting_l,litho
222512,93.25,7710500.0,415500.0,9.0
222513,93.25,7710500.0,416500.0,9.0
222514,93.25,7710500.0,417500.0,9.0
222515,93.25,7710500.0,418500.0,9.0
222516,93.25,7710500.0,419500.0,9.0
222517,93.25,7710500.0,420500.0,9.0
222518,93.25,7710500.0,421500.0,9.0
222519,93.25,7710500.0,422500.0,9.0
222520,93.25,7710500.0,423500.0,9.0
222521,93.25,7710500.0,424500.0,9.0
222522,93.25,7710500.0,425500.0,9.0
222523,93.25,7710500.0,426500.0,9.0
222524,93.25,7710500.0,427500.0,9.0
222525,93.25,7710500.0,428500.0,9.0
222526,93.25,7710500.0,429500.0,9.0
222527,93.25,7710500.0,430500.0,9.0
222528,93.25,7710500.0,431500.0,9.0
222529,93.25,7710500.0,432500.0,9.0
222530,93.25,7710500.0,433500.0,9.0
222531,93.25,7710500.0,434500.0,9.0
222532,93.25,7710500.0,435500.0,9.0
222533,93.25,7710500.0,436500.0,30.0
222534,93.25,7710500.0,437500.0,34.0
222535,93.25,7710500.0,438500.0,34.0
222536,93.25,7710500.0,439500.0,34.0
222537,93.25,7710500.0,440500.0,34.0
222538,93.25,7710500.0,441500.0,46.0
222539,93.25,7710500.0,442500.0,50.0
222540,93.25,7710500.0,443500.0,50.0
222541,93.25,7710500.0,444500.0,50.0
222542,93.25,7710500.0,445500.0,50.0
222543,93.25,7710500.0,446500.0,50.0
222544,93.25,7710500.0,447500.0,50.0
222545,93.25,7710500.0,448500.0,50.0
222546,93.25,7710500.0,449500.0,50.0
222547,93.25,7710500.0,450500.0,50.0
222548,93.25,7710500.0,451500.0,50.0
222549,93.25,7710500.0,452500.0,50.0
222550,93.25,7710500.0,453500.0,50.0
222551,93.25,7710500.0,454500.0,50.0
222552,93.25,7710500.0,455500.0,47.0
222553,93.25,7710500.0,456500.0,47.0
222554,93.25,7710500.0,457500.0,47.0
222555,93.25,7710500.0,458500.0,47.0
222556,93.25,7710500.0,459500.0,47.0
222557,93.25,7710500.0,460500.0,43.0
222558,93.25,7710500.0,461500.0,43.0
222559,93.25,7710500.0,462500.0,42.0
222560,93.25,7710500.0,463500.0,42.0
222561,93.25,7710500.0,464500.0,42.0
222562,93.25,7710500.0,465500.0,42.0
222563,93.25,7710500.0,466500.0,42.0
222564,93.25,7710500.0,467500.0,42.0
222565,93.25,7710500.0,468500.0,42.0
222566,93.25,7710500.0,469500.0,42.0
222567,93.25,7710500.0,470500.0,42.0
222568,93.25,7710500.0,471500.0,43.0
222569,93.25,7710500.0,472500.0,48.0
222570,93.25,7710500.0,473500.0,50.0
222571,93.25,7710500.0,474500.0,50.0
222572,93.25,7710500.0,475500.0,50.0
222573,93.25,7710500.0,476500.0,50.0
222574,93.25,7710500.0,477500.0,50.0
222575,93.25,7710500.0,478500.0,50.0
222576,93.25,7710500.0,479500.0,50.0
222577,93.25,7710500.0,480500.0,50.0
222578,93.25,7710500.0,481500.0,50.0
222579,93.25,7710500.0,482500.0,50.0
222580,93.25,7710500.0,483500.0,50.0
222581,93.25,7710500.0,484500.0,50.0
222582,93.25,7710500.0,485500.0,50.0
222583,93.25,7710500.0,486500.0,50.0
222584,93.25,7710500.0,487500.0,50.0
222585,93.25,7710500.0,488500.0,50.0
222586,93.25,7710500.0,489500.0,50.0
222587,93.25,7710500.0,490500.0,50.0
222588,93.25,7710500.0,491500.0,50.0
222589,93.25,7710500.0,492500.0,50.0
222590,93.25,7710500.0,493500.0,50.0
222591,93.25,7710500.0,494500.0,50.0
222592,93.25,7710500.0,495500.0,50.0
222593,93.25,7710500.0,496500.0,50.0
222594,93.25,7710500.0,497500.0,50.0
222595,93.25,7710500.0,498500.0,50.0
222596,93.25,7710500.0,499500.0,50.0
222597,93.25,7710500.0,500500.0,50.0
222598,93.25,7710500.0,501500.0,50.0
222599,93.25,7710500.0,502500.0,50.0
222600,93.25,7710500.0,503500.0,50.0
222601,93.25,7710500.0,504500.0,50.0
222602,93.25,7710500.0,505500.0,50.0
222603,93.25,7710500.0,506500.0,50.0
222604,93.25,7710500.0,507500.0,50.0
222605,93.25,7710500.0,508500.0,50.0
222606,93.25,7710500.0,509500.0,50.0
222607,93.25,7710500.0,510500.0,50.0
222608,93.25,7710500.0,511500.0,50.0
222609,93.25,7710500.0,512500.0,50.0
222610,93.25,7710500.0,513500.0,50.0
222611,93.25,7710500.0,514500.0,50.0
222612,93.25,7710500.0,515500.0,50.0
222613,93.25,7710500.0,516500.0,50.0
222614,93.25,7710500.0,517500.0,50.0
222615,93.25,7710500.0,518500.0,50.0
222616,93.25,7710500.0,519500.0,50.0
222617,93.25,7710500.0,520500.0,50.0
222618,93.25,7710500.0,521500.0,50.0
222619,93.25,7710500.0,522500.0,50.0
222620,93.25,7710500.0,523500.0,50.0
222621,93.25,7710500.0,524500.0,50.0
222622,93.25,7710500.0,525500.0,50.0
222623,93.25,7710500.0,526500.0,50.0
222624,93.25,7710500.0,527500.0,50.0
222625,93.25,7710500.0,528500.0,50.0
222626,93.25,7710500.0,529500.0,50.0
222627,93.25,7710500.0,530500.0,50.0
222628,93.25,7710500.0,531500.0,50.0
222629,93.25,7710500.0,532500.0,50.0
222630,93.25,7710500.0,533500.0,50.0
222631,93.25,7710500.0,534500.0,50.0
222632,93.25,7710500.0,535500.0,50.0
222633,93.25,7710500.0,536500.0,50.0
222634,93.25,7710500.0,537500.0,50.0
222635,93.25,7710500.0,538500.0,50.0
222636,93.25,7710500.0,539500.0,50.0
222637,93.25,7710500.0,540500.0,50.0
222638,93.25,7710500.0,541500.0,50.0
222639,93.25,7710500.0,542500.0,50.0
222640,93.25,7710500.0,543500.0,50.0
222641,93.25,7710500.0,544500.0,50.0
222642,93.25,7710500.0,545500.0,50.0
222643,93.25,7710500.0,546500.0,50.0
222644,93.25,7710500.0,547500.0,50.0
222645,93.25,7710500.0,548500.0,50.0
222646,93.25,7710500.0,549500.0,50.0
222647,93.25,7710500.0,550500.0,50.0
222648,93.25,7710500.0,551500.0,50.0
222649,93.25,7710500.0,552500.0,26.0
222650,93.25,7710500.0,553500.0,35.0
222651,93.25,7710500.0,554500.0,35.0
222652,93.25,7710500.0,555500.0,9.0
222653,93.25,7710500.0,556500.0,9.0
222654,93.25,7710500.0,557500.0,50.0
222655,93.25,7710500.0,558500.0,42.0
222656,93.25,7710500.0,559500.0,35.0
222657,93.25,7710500.0,560500.0,9.0
222658,93.25,7710500.0,561500.0,9.0
222659,93.25,7710500.0,562500.0,26.0
222660,93.25,7710500.0,563500.0,9.0
222661,93.25,7710500.0,564500.0,9.0
222662,93.25,7710500.0,565500.0,9.0
222663,93.25,7710500.0,566500.0,9.0
222664,93.25,7710500.0,567500.0,9.0
222665,93.25,7710500.0,568500.0,26.0
222666,93.25,7710500.0,569500.0,9.0
222667,93.25,7710500.0,570500.0,9.0
222668,93.25,7710500.0,571500.0,9.0
222669,93.25,7710500.0,572500.0,26.0
222670,93.25,7710500.0,573500.0,9.0
222671,93.25,7710500.0,574500.0,9.0
222672,93.25,7710500.0,575500.0,26.0
222673,93.25,7710500.0,576500.0,9.0
222674,93.25,7710500.0,577500.0,9.0
222675,93.25,7710500.0,578500.0,27.0
222676,93.25,7711500.0,400500.0,46.0
222677,93.25,7711500.0,401500.0,40.0
222678,93.25,7711500.0,402500.0,32.0
222679,93.25,7711500.0,403500.0,28.0
222680,93.25,7711500.0,404500.0,9.0
222681,93.25,7711500.0,405500.0,9.0
222682,93.25,7711500.0,406500.0,9.0
222683,93.25,7711500.0,407500.0,9.0
222684,93.25,7711500.0,408500.0,9.0
222685,93.25,7711500.0,409500.0,9.0
222686,93.25,7711500.0,410500.0,9.0
222687,93.25,7711500.0,411500.0,9.0
222688,93.25,7711500.0,412500.0,9.0
222689,93.25,7711500.0,413500.0,9.0
222690,93.25,7711500.0,414500.0,9.0
222691,93.25,7711500.0,415500.0,9.0
222692,93.25,7711500.0,416500.0,9.0
222693,93.25,7711500.0,417500.0,9.0
222694,93.25,7711500.0,418500.0,9.0
222695,93.25,7711500.0,419500.0,9.0
222696,93.25,7711500.0,420500.0,9.0
222697,93.25,7711500.0,421500.0,9.0
222698,93.25,7711500.0,422500.0,9.0
222699,93.25,7711500.0,423500.0,9.0
222700,93.25,7711500.0,424500.0,9.0
222701,93.25,7711500.0,425500.0,9.0
222702,93.25,7711500.0,426500.0,9.0
222703,93.25,7711500.0,427500.0,9.0
222704,93.25,7711500.0,428500.0,9.0
222705,93.25,7711500.0,429500.0,9.0
222706,93.25,7711500.0,430500.0,9.0
222707,93.25,7711500.0,431500.0,9.0
222708,93.25,7711500.0,432500.0,9.0
222709,93.25,7711500.0,433500.0,9.0
222710,93.25,7711500.0,434500.0,9.0
222711,93.25,7711500.0,435500.0,9.0
222712,93.25,7711500.0,436500.0,9.0
222713,93.25,7711500.0,437500.0,30.0
222714,93.25,7711500.0,438500.0,34.0
222715,93.25,7711500.0,439500.0,34.0
222716,93.25,7711500.0,440500.0,34.0
222717,93.25,7711500.0,441500.0,49.0
222718,93.25,7711500.0,442500.0,50.0
222719,93.25,7711500.0,443500.0,50.0
222720,93.25,7711500.0,444500.0,50.0
222721,93.25,7711500.0,445500.0,50.0
222722,93.25,7711500.0,446500.0,50.0
222723,93.25,7711500.0,447500.0,50.0
222724,93.25,7711500.0,448500.0,50.0
222725,93.25,7711500.0,449500.0,50.0
222726,93.25,7711500.0,450500.0,50.0
222727,93.25,7711500.0,451500.0,50.0
222728,93.25,7711500.0,452500.0,50.0
222729,93.25,7711500.0,453500.0,50.0
222730,93.25,7711500.0,454500.0,50.0
222731,93.25,7711500.0,455500.0,50.0
222732,93.25,7711500.0,456500.0,50.0
222733,93.25,7711500.0,457500.0,47.0
222734,93.25,7711500.0,458500.0,47.0
222735,93.25,7711500.0,459500.0,47.0
222736,93.25,7711500.0,460500.0,47.0
222737,93.25,7711500.0,461500.0,47.0
222738,93.25,7711500.0,462500.0,47.0
222739,93.25,7711500.0,463500.0,47.0
222740,93.25,7711500.0,464500.0,47.0
222741,93.25,7711500.0,465500.0,47.0
222742,93.25,7711500.0,466500.0,43.0
222743,93.25,7711500.0,467500.0,43.0
222744,93.25,7711500.0,468500.0,43.0
222745,93.25,7711500.0,469500.0,47.0
222746,93.25,7711500.0,470500.0,47.0
222747,93.25,7711500.0,471500.0,48.0
222748,93.25,7711500.0,472500.0,50.0
222749,93.25,7711500.0,473500.0,50.0
222750,93.25,7711500.0,474500.0,50.0
222751,93.25,7711500.0,475500.0,50.0
222752,93.25,7711500.0,476500.0,50.0
222753,93.25,7711500.0,477500.0,50.0
222754,93.25,7711500.0,478500.0,50.0
222755,93.25,7711500.0,479500.0,50.0
222756,93.25,7711500.0,480500.0,50.0
222757,93.25,7711500.0,481500.0,50.0
222758,93.25,7711500.0,482500.0,50.0
222759,93.25,7711500.0,483500.0,50.0
222760,93.25,7711500.0,484500.0,50.0
222761,93.25,7711500.0,485500.0,50.0
222762,93.25,7711500.0,486500.0,50.0
222763,93.25,7711500.0,487500.0,50.0
222764,93.25,7711500.0,488500.0,50.0
222765,93.25,7711500.0,489500.0,50.0
222766,93.25,7711500.0,490500.0,50.0
222767,93.25,7711500.0,491500.0,50.0
222768,93.25,7711500.0,492500.0,50.0
222769,93.25,7711500.0,493500.0,50.0
222770,93.25,7711500.0,494500.0,50.0
222771,93.25,7711500.0,495500.0,50.0
222772,93.25,7711500.0,496500.0,50.0
222773,93.25,7711500.0,497500.0,50.0
222774,93.25,7711500.0,498500.0,50.0
222775,93.25,7711500.0,499500.0,50.0
222776,93.25,7711500.0,500500.0,50.0
222777,93.25,7711500.0,501500.0,50.0
222778,93.25,7711500.0,502500.0,50.0
222779,93.25,7711500.0,503500.0,50.0
222780,93.25,7711500.0,504500.0,50.0
222781,93.25,7711500.0,505500.0,50.0
222782,93.25,7711500.0,506500.0,50.0
222783,93.25,7711500.0,507500.0,50.0
222784,93.25,7711500.0,508500.0,50.0
222785,93.25,7711500.0,509500.0,50.0
222786,93.25,7711500.0,510500.0,50.0
222787,93.25,7711500.0,511500.0,50.0
222788,93.25,7711500.0,512500.0,50.0
222789,93.25,7711500.0,513500.0,50.0
222790,93.25,7711500.0,514500.0,50.0
222791,93.25,7711500.0,515500.0,50.0
222792,93.25,7711500.0,516500.0,50.0
222793,93.25,7711500.0,517500.0,50.0
222794,93.25,7711500.0,518500.0,50.0
222795,93.25,7711500.0,519500.0,50.0
222796,93.25,7711500.0,520500.0,50.0
222797,93.25,7711500.0,521500.0,50.0
222798,93.25,7711500.0,522500.0,50.0
222799,93.25,7711500.0,523500.0,50.0
222800,93.25,7711500.0,524500.0,50.0
222801,93.25,7711500.0,525500.0,50.0
222802,93.25,7711500.0,526500.0,50.0
222803,93.25,7711500.0,527500.0,50.0
222804,93.25,7711500.0,528500.0,50.0
222805,93.25,7711500.0,529500.0,50.0
222806,93.25,7711500.0,530500.0,50.0
222807,93.25,7711500.0,531500.0,50.0
222808,93.25,7711500.0,532500.0,50.0
222809,93.25,7711500.0,533500.0,50.0
222810,93.25,7711500.0,534500.0,50.0
222811,93.25,7711500.0,535500.0,50.0
222812,93.25,7711500.0,536500.0,50.0
222813,93.25,7711500.0,537500.0,50.0
222814,93.25,7711500.0,538500.0,50.0
222815,93.25,7711500.0,539500.0,50.0
222816,93.25,7711500.0,540500.0,50.0
222817,93.25,7711500.0,541500.0,50.0
222818,93.25,7711500.0,542500.0,50.0
222819,93.25,7711500.0,543500.0,50.0
222820,93.25,7711500.0,544500.0,50.0
222821,93.25,7711500.0,545500.0,50.0
222822,93.25,7711500.0,546500.0,50.0
222823,93.25,7711500.0,547500.0,50.0
222824,93.25,7711500.0,548500.0,50.0
222825,93.25,7711500.0,549500.0,50.0
222826,93.25,7711500.0,550500.0,50.0
222827,93.25,7711500.0,551500.0,50.0
222828,93.25,7711500.0,552500.0,35.0
222829,93.25,7711500.0,553500.0,35.0
222830,93.25,7711500.0,554500.0,35.0
222831,93.25,7711500.0,555500.0,9.0
222832,93.25,7711500.0,556500.0,9.0
222833,93.25,7711500.0,557500.0,42.0
222834,93.25,7711500.0,558500.0,42.0
222835,93.25,7711500.0,559500.0,35.0
222836,93.25,7711500.0,560500.0,9.0
222837,93.25,7711500.0,561500.0,9.0
222838,93.25,7711500.0,562500.0,26.0
222839,93.25,7711500.0,563500.0,9.0
222840,93.25,7711500.0,564500.0,26.0
222841,93.25,7711500.0,565500.0,9.0
222842,93.25,7711500.0,566500.0,9.0
222843,93.25,7711500.0,567500.0,9.0
222844,93.25,7711500.0,568500.0,35.0
222845,93.25,7711500.0,569500.0,9.0
222846,93.25,7711500.0,570500.0,9.0
222847,93.25,7711500.0,571500.0,26.0
222848,93.25,7711500.0,572500.0,9.0
222849,93.25,7711500.0,573500.0,9.0
222850,93.25,7711500.0,574500.0,9.0
222851,93.25,7711500.0,575500.0,27.0
222852,93.25,7711500.0,576500.0,9.0
222853,93.25,7711500.0,577500.0,9.0
222854,93.25,7711500.0,578500.0,27.0
222855,93.25,7712500.0,400500.0,46.0
222856,93.25,7712500.0,401500.0,40.0
222857,93.25,7712500.0,402500.0,34.0
222858,93.25,7712500.0,403500.0,30.0
222859,93.25,7712500.0,404500.0,9.0
222860,93.25,7712500.0,405500.0,9.0
222861,93.25,7712500.0,406500.0,9.0
222862,93.25,7712500.0,407500.0,9.0
222863,93.25,7712500.0,408500.0,9.0
222864,93.25,7712500.0,409500.0,9.0
222865,93.25,7712500.0,410500.0,9.0
222866,93.25,7712500.0,411500.0,9.0
222867,93.25,7712500.0,412500.0,9.0
222868,93.25,7712500.0,413500.0,9.0
222869,93.25,7712500.0,414500.0,9.0
222870,93.25,7712500.0,415500.0,9.0
222871,93.25,7712500.0,416500.0,9.0
222872,93.25,7712500.0,417500.0,9.0
222873,93.25,7712500.0,418500.0,9.0
222874,93.25,7712500.0,419500.0,9.0
222875,93.25,7712500.0,420500.0,9.0
222876,93.25,7712500.0,421500.0,9.0
222877,93.25,7712500.0,422500.0,9.0
222878,93.25,7712500.0,423500.0,9.0
222879,93.25,7712500.0,424500.0,9.0
222880,93.25,7712500.0,425500.0,9.0
222881,93.25,7712500.0,426500.0,9.0
222882,93.25,7712500.0,427500.0,9.0
222883,93.25,7712500.0,428500.0,9.0
222884,93.25,7712500.0,429500.0,9.0
222885,93.25,7712500.0,430500.0,9.0
222886,93.25,7712500.0,431500.0,9.0
222887,93.25,7712500.0,432500.0,9.0
222888,93.25,7712500.0,433500.0,9.0
222889,93.25,7712500.0,434500.0,9.0
222890,93.25,7712500.0,435500.0,9.0
222891,93.25,7712500.0,436500.0,26.0
222892,93.25,7712500.0,437500.0,32.0
222893,93.25,7712500.0,438500.0,34.0
222894,93.25,7712500.0,439500.0,34.0
222895,93.25,7712500.0,440500.0,34.0
222896,93.25,7712500.0,441500.0,49.0
222897,93.25,7712500.0,442500.0,50.0
222898,93.25,7712500.0,443500.0,50.0
222899,93.25,7712500.0,444500.0,50.0
222900,93.25,7712500.0,445500.0,50.0
222901,93.25,7712500.0,446500.0,50.0
222902,93.25,7712500.0,447500.0,50.0
222903,93.25,7712500.0,448500.0,50.0
222904,93.25,7712500.0,449500.0,50.0
222905,93.25,7712500.0,450500.0,50.0
222906,93.25,7712500.0,451500.0,50.0
222907,93.25,7712500.0,452500.0,50.0
222908,93.25,7712500.0,453500.0,50.0
222909,93.25,7712500.0,454500.0,50.0
222910,93.25,7712500.0,455500.0,50.0
222911,93.25,7712500.0,456500.0,50.0
222912,93.25,7712500.0,457500.0,50.0
222913,93.25,7712500.0,458500.0,50.0
222914,93.25,7712500.0,459500.0,50.0
222915,93.25,7712500.0,460500.0,50.0
222916,93.25,7712500.0,461500.0,50.0
222917,93.25,7712500.0,462500.0,47.0
222918,93.25,7712500.0,463500.0,48.0
222919,93.25,7712500.0,464500.0,48.0
222920,93.25,7712500.0,465500.0,48.0
222921,93.25,7712500.0,466500.0,48.0
222922,93.25,7712500.0,467500.0,48.0
222923,93.25,7712500.0,468500.0,50.0
222924,93.25,7712500.0,469500.0,50.0
222925,93.25,7712500.0,470500.0,50.0
222926,93.25,7712500.0,471500.0,50.0
222927,93.25,7712500.0,472500.0,50.0
222928,93.25,7712500.0,473500.0,50.0
222929,93.25,7712500.0,474500.0,50.0
222930,93.25,7712500.0,475500.0,50.0
222931,93.25,7712500.0,476500.0,50.0
222932,93.25,7712500.0,477500.0,50.0
222933,93.25,7712500.0,478500.0,50.0
222934,93.25,7712500.0,479500.0,50.0
222935,93.25,7712500.0,480500.0,50.0
222936,93.25,7712500.0,481500.0,50.0
222937,93.25,7712500.0,482500.0,50.0
222938,93.25,7712500.0,483500.0,50.0
222939,93.25,7712500.0,484500.0,50.0
222940,93.25,7712500.0,485500.0,50.0
222941,93.25,7712500.0,486500.0,50.0
222942,93.25,7712500.0,487500.0,50.0
222943,93.25,7712500.0,488500.0,50.0
222944,93.25,7712500.0,489500.0,50.0
222945,93.25,7712500.0,490500.0,50.0
222946,93.25,7712500.0,491500.0,50.0
222947,93.25,7712500.0,492500.0,50.0
222948,93.25,7712500.0,493500.0,50.0
222949,93.25,7712500.0,494500.0,50.0
222950,93.25,7712500.0,495500.0,50.0
222951,93.25,7712500.0,496500.0,50.0
222952,93.25,7712500.0,497500.0,50.0
222953,93.25,7712500.0,498500.0,50.0
222954,93.25,7712500.0,499500.0,50.0
222955,93.25,7712500.0,500500.0,50.0
222956,93.25,7712500.0,501500.0,50.0
222957,93.25,7712500.0,502500.0,50.0
222958,93.25,7712500.0,503500.0,50.0
222959,93.25,7712500.0,504500.0,50.0
222960,93.25,7712500.0,505500.0,50.0
222961,93.25,7712500.0,506500.0,50.0
222962,93.25,7712500.0,507500.0,50.0
222963,93.25,7712500.0,508500.0,50.0
222964,93.25,7712500.0,509500.0,50.0
222965,93.25,7712500.0,510500.0,50.0
222966,93.25,7712500.0,511500.0,50.0
222967,93.25,7712500.0,512500.0,50.0
222968,93.25,7712500.0,513500.0,50.0
222969,93.25,7712500.0,514500.0,50.0
222970,93.25,7712500.0,515500.0,50.0
222971,93.25,7712500.0,516500.0,50.0
222972,93.25,7712500.0,517500.0,50.0
222973,93.25,7712500.0,518500.0,50.0
222974,93.25,7712500.0,519500.0,50.0
222975,93.25,7712500.0,520500.0,50.0
222976,93.25,7712500.0,521500.0,50.0
222977,93.25,7712500.0,522500.0,50.0
222978,93.25,7712500.0,523500.0,50.0
222979,93.25,7712500.0,524500.0,50.0
222980,93.25,7712500.0,525500.0,50.0
222981,93.25,7712500.0,526500.0,50.0
222982,93.25,7712500.0,527500.0,50.0
222983,93.25,7712500.0,528500.0,50.0
222984,93.25,7712500.0,529500.0,50.0
222985,93.25,7712500.0,530500.0,50.0
222986,93.25,7712500.0,531500.0,50.0
222987,93.25,7712500.0,532500.0,50.0
222988,93.25,7712500.0,533500.0,50.0
222989,93.25,7712500.0,534500.0,50.0
222990,93.25,7712500.0,535500.0,50.0
222991,93.25,7712500.0,536500.0,50.0
222992,93.25,7712500.0,537500.0,50.0
222993,93.25,7712500.0,538500.0,50.0
222994,93.25,7712500.0,539500.0,50.0
222995,93.25,7712500.0,540500.0,50.0
222996,93.25,7712500.0,541500.0,50.0
222997,93.25,7712500.0,542500.0,50.0
222998,93.25,7712500.0,543500.0,50.0
222999,93.25,7712500.0,544500.0,50.0
223000,93.25,7712500.0,545500.0,50.0
223001,93.25,7712500.0,546500.0,50.0
223002,93.25,7712500.0,547500.0,50.0
223003,93.25,7712500.0,548500.0,50.0
223004,93.25,7712500.0,549500.0,50.0
223005,93.25,7712500.0,550500.0,50.0
223006,93.25,7712500.0,551500.0,26.0
223007,93.25,7712500.0,552500.0,35.0
223008,93.25,7712500.0,553500.0,35.0
223009,93.25,7712500.0,554500.0,9.0
223010,93.25,7712500.0,555500.0,9.0
223011,93.25,7712500.0,556500.0,50.0
223012,93.25,7712500.0,557500.0,42.0
223013,93.25,7712500.0,558500.0,35.0
223014,93.25,7712500.0,559500.0,35.0
223015,93.25,7712500.0,560500.0,9.0
223016,93.25,7712500.0,561500.0,26.0
223017,93.25,7712500.0,562500.0,9.0
223018,93.25,7712500.0,563500.0,9.0
223019,93.25,7712500.0,564500.0,26.0
223020,93.25,7712500.0,565500.0,9.0
223021,93.25,7712500.0,566500.0,9.0
223022,93.25,7712500.0,567500.0,26.0
223023,93.25,7712500.0,568500.0,35.0
223024,93.25,7712500.0,569500.0,9.0
223025,93.25,7712500.0,570500.0,9.0
223026,93.25,7712500.0,571500.0,35.0
223027,93.25,7712500.0,572500.0,9.0
223028,93.25,7712500.0,573500.0,9.0
223029,93.25,7712500.0,574500.0,9.0
223030,93.25,7712500.0,575500.0,27.0
223031,93.25,7712500.0,576500.0,9.0
223032,93.25,7712500.0,577500.0,9.0
223033,93.25,7712500.0,578500.0,27.0
223034,93.25,7713500.0,400500.0,46.0
223035,93.25,7713500.0,401500.0,46.0
223036,93.25,7713500.0,402500.0,34.0
223037,93.25,7713500.0,403500.0,31.0
223038,93.25,7713500.0,404500.0,9.0
223039,93.25,7713500.0,405500.0,9.0
223040,93.25,7713500.0,406500.0,9.0
223041,93.25,7713500.0,407500.0,9.0
223042,93.25,7713500.0,408500.0,9.0
223043,93.25,7713500.0,409500.0,9.0
223044,93.25,7713500.0,410500.0,9.0
223045,93.25,7713500.0,411500.0,9.0
223046,93.25,7713500.0,412500.0,9.0
223047,93.25,7713500.0,413500.0,9.0
223048,93.25,7713500.0,414500.0,9.0
223049,93.25,7713500.0,415500.0,9.0
223050,93.25,7713500.0,416500.0,9.0
223051,93.25,7713500.0,417500.0,9.0
223052,93.25,7713500.0,418500.0,26.0
223053,93.25,7713500.0,419500.0,9.0
223054,93.25,7713500.0,420500.0,9.0
223055,93.25,7713500.0,421500.0,9.0
223056,93.25,7713500.0,422500.0,9.0
223057,93.25,7713500.0,423500.0,9.0
223058,93.25,7713500.0,424500.0,9.0
223059,93.25,7713500.0,425500.0,9.0
223060,93.25,7713500.0,426500.0,9.0
223061,93.25,7713500.0,427500.0,9.0
223062,93.25,7713500.0,428500.0,9.0
223063,93.25,7713500.0,429500.0,9.0
223064,93.25,7713500.0,430500.0,9.0
223065,93.25,7713500.0,431500.0,9.0
223066,93.25,7713500.0,432500.0,9.0
223067,93.25,7713500.0,433500.0,9.0
223068,93.25,7713500.0,434500.0,9.0
223069,93.25,7713500.0,435500.0,9.0
223070,93.25,7713500.0,436500.0,26.0
223071,93.25,7713500.0,437500.0,30.0
223072,93.25,7713500.0,438500.0,34.0
223073,93.25,7713500.0,439500.0,34.0
223074,93.25,7713500.0,440500.0,34.0
223075,93.25,7713500.0,441500.0,46.0
223076,93.25,7713500.0,442500.0,50.0
223077,93.25,7713500.0,443500.0,50.0
223078,93.25,7713500.0,444500.0,50.0
223079,93.25,7713500.0,445500.0,50.0
223080,93.25,7713500.0,446500.0,50.0
223081,93.25,7713500.0,447500.0,50.0
223082,93.25,7713500.0,448500.0,50.0
223083,93.25,7713500.0,449500.0,50.0
223084,93.25,7713500.0,450500.0,50.0
223085,93.25,7713500.0,451500.0,50.0
223086,93.25,7713500.0,452500.0,50.0
223087,93.25,7713500.0,453500.0,50.0
223088,93.25,7713500.0,454500.0,50.0
223089,93.25,7713500.0,455500.0,50.0
223090,93.25,7713500.0,456500.0,50.0
223091,93.25,7713500.0,457500.0,50.0
223092,93.25,7713500.0,458500.0,50.0
223093,93.25,7713500.0,459500.0,50.0
223094,93.25,7713500.0,460500.0,50.0
223095,93.25,7713500.0,461500.0,50.0
223096,93.25,7713500.0,462500.0,50.0
223097,93.25,7713500.0,463500.0,50.0
223098,93.25,7713500.0,464500.0,50.0
223099,93.25,7713500.0,465500.0,50.0
223100,93.25,7713500.0,466500.0,50.0
223101,93.25,7713500.0,467500.0,50.0
223102,93.25,7713500.0,468500.0,50.0
223103,93.25,7713500.0,469500.0,50.0
223104,93.25,7713500.0,470500.0,50.0
223105,93.25,7713500.0,471500.0,50.0
223106,93.25,7713500.0,472500.0,50.0
223107,93.25,7713500.0,473500.0,50.0
223108,93.25,7713500.0,474500.0,50.0
223109,93.25,7713500.0,475500.0,50.0
223110,93.25,7713500.0,476500.0,50.0
223111,93.25,7713500.0,477500.0,50.0
223112,93.25,7713500.0,478500.0,50.0
223113,93.25,7713500.0,479500.0,50.0
223114,93.25,7713500.0,480500.0,50.0
223115,93.25,7713500.0,481500.0,50.0
223116,93.25,7713500.0,482500.0,50.0
223117,93.25,7713500.0,483500.0,50.0
223118,93.25,7713500.0,484500.0,50.0
223119,93.25,7713500.0,485500.0,50.0
223120,93.25,7713500.0,486500.0,50.0
223121,93.25,7713500.0,487500.0,50.0
223122,93.25,7713500.0,488500.0,50.0
223123,93.25,7713500.0,489500.0,50.0
223124,93.25,7713500.0,490500.0,50.0
223125,93.25,7713500.0,491500.0,50.0
223126,93.25,7713500.0,492500.0,50.0
223127,93.25,7713500.0,493500.0,50.0
223128,93.25,7713500.0,494500.0,50.0
223129,93.25,7713500.0,495500.0,50.0
223130,93.25,7713500.0,496500.0,50.0
223131,93.25,7713500.0,497500.0,50.0
223132,93.25,7713500.0,498500.0,50.0
223133,93.25,7713500.0,499500.0,50.0
223134,93.25,7713500.0,500500.0,50.0
223135,93.25,7713500.0,501500.0,50.0
223136,93.25,7713500.0,502500.0,50.0
223137,93.25,7713500.0,503500.0,50.0
223138,93.25,7713500.0,504500.0,50.0
223139,93.25,7713500.0,505500.0,50.0
223140,93.25,7713500.0,506500.0,50.0
223141,93.25,7713500.0,507500.0,50.0
223142,93.25,7713500.0,508500.0,50.0
223143,93.25,7713500.0,509500.0,50.0
223144,93.25,7713500.0,510500.0,50.0
223145,93.25,7713500.0,511500.0,50.0
223146,93.25,7713500.0,512500.0,50.0
