,time_l,northing_l,easting_l,litho
172011,92.25,7723500.0,571500.0,9.0
172012,92.25,7723500.0,572500.0,35.0
172013,92.25,7723500.0,573500.0,35.0
172014,92.25,7723500.0,574500.0,9.0
172015,92.25,7723500.0,575500.0,9.0
172016,92.25,7723500.0,576500.0,42.0
172017,92.25,7723500.0,577500.0,35.0
172018,92.25,7723500.0,578500.0,9.0
172019,92.25,7724500.0,400500.0,9.0
172020,92.25,7724500.0,401500.0,9.0
172021,92.25,7724500.0,402500.0,26.0
172022,92.25,7724500.0,403500.0,28.0
172023,92.25,7724500.0,404500.0,34.0
172024,92.25,7724500.0,405500.0,34.0
172025,92.25,7724500.0,406500.0,34.0
172026,92.25,7724500.0,407500.0,34.0
172027,92.25,7724500.0,408500.0,34.0
172028,92.25,7724500.0,409500.0,34.0
172029,92.25,7724500.0,410500.0,41.0
172030,92.25,7724500.0,411500.0,46.0
172031,92.25,7724500.0,412500.0,46.0
172032,92.25,7724500.0,413500.0,46.0
172033,92.25,7724500.0,414500.0,34.0
172034,92.25,7724500.0,415500.0,41.0
172035,92.25,7724500.0,416500.0,46.0
172036,92.25,7724500.0,417500.0,41.0
172037,92.25,7724500.0,418500.0,41.0
172038,92.25,7724500.0,419500.0,41.0
172039,92.25,7724500.0,420500.0,34.0
172040,92.25,7724500.0,421500.0,34.0
172041,92.25,7724500.0,422500.0,34.0
172042,92.25,7724500.0,423500.0,34.0
172043,92.25,7724500.0,424500.0,34.0
172044,92.25,7724500.0,425500.0,41.0
172045,92.25,7724500.0,426500.0,50.0
172046,92.25,7724500.0,427500.0,50.0
172047,92.25,7724500.0,428500.0,50.0
172048,92.25,7724500.0,429500.0,50.0
172049,92.25,7724500.0,430500.0,50.0
172050,92.25,7724500.0,431500.0,50.0
172051,92.25,7724500.0,432500.0,50.0
172052,92.25,7724500.0,433500.0,50.0
172053,92.25,7724500.0,434500.0,50.0
172054,92.25,7724500.0,435500.0,50.0
172055,92.25,7724500.0,436500.0,50.0
172056,92.25,7724500.0,437500.0,50.0
172057,92.25,7724500.0,438500.0,50.0
172058,92.25,7724500.0,439500.0,50.0
172059,92.25,7724500.0,440500.0,50.0
172060,92.25,7724500.0,441500.0,50.0
172061,92.25,7724500.0,442500.0,50.0
172062,92.25,7724500.0,443500.0,50.0
172063,92.25,7724500.0,444500.0,50.0
172064,92.25,7724500.0,445500.0,50.0
172065,92.25,7724500.0,446500.0,50.0
172066,92.25,7724500.0,447500.0,50.0
172067,92.25,7724500.0,448500.0,50.0
172068,92.25,7724500.0,449500.0,50.0
172069,92.25,7724500.0,450500.0,50.0
172070,92.25,7724500.0,451500.0,50.0
172071,92.25,7724500.0,452500.0,50.0
172072,92.25,7724500.0,453500.0,50.0
172073,92.25,7724500.0,454500.0,50.0
172074,92.25,7724500.0,455500.0,50.0
172075,92.25,7724500.0,456500.0,50.0
172076,92.25,7724500.0,457500.0,50.0
172077,92.25,7724500.0,458500.0,50.0
172078,92.25,7724500.0,459500.0,50.0
172079,92.25,7724500.0,460500.0,50.0
172080,92.25,7724500.0,461500.0,50.0
172081,92.25,7724500.0,462500.0,50.0
172082,92.25,7724500.0,463500.0,50.0
172083,92.25,7724500.0,464500.0,50.0
172084,92.25,7724500.0,465500.0,50.0
172085,92.25,7724500.0,466500.0,50.0
172086,92.25,7724500.0,467500.0,50.0
172087,92.25,7724500.0,468500.0,50.0
172088,92.25,7724500.0,469500.0,50.0
172089,92.25,7724500.0,470500.0,50.0
172090,92.25,7724500.0,471500.0,50.0
172091,92.25,7724500.0,472500.0,50.0
172092,92.25,7724500.0,473500.0,50.0
172093,92.25,7724500.0,474500.0,50.0
172094,92.25,7724500.0,475500.0,50.0
172095,92.25,7724500.0,476500.0,50.0
172096,92.25,7724500.0,477500.0,50.0
172097,92.25,7724500.0,478500.0,50.0
172098,92.25,7724500.0,479500.0,50.0
172099,92.25,7724500.0,480500.0,50.0
172100,92.25,7724500.0,481500.0,50.0
172101,92.25,7724500.0,482500.0,50.0
172102,92.25,7724500.0,483500.0,50.0
172103,92.25,7724500.0,484500.0,50.0
172104,92.25,7724500.0,485500.0,50.0
172105,92.25,7724500.0,486500.0,50.0
172106,92.25,7724500.0,487500.0,50.0
172107,92.25,7724500.0,488500.0,50.0
172108,92.25,7724500.0,489500.0,50.0
172109,92.25,7724500.0,490500.0,50.0
172110,92.25,7724500.0,491500.0,50.0
172111,92.25,7724500.0,492500.0,50.0
172112,92.25,7724500.0,493500.0,50.0
172113,92.25,7724500.0,494500.0,50.0
172114,92.25,7724500.0,495500.0,50.0
172115,92.25,7724500.0,496500.0,50.0
172116,92.25,7724500.0,497500.0,50.0
172117,92.25,7724500.0,498500.0,50.0
172118,92.25,7724500.0,499500.0,50.0
172119,92.25,7724500.0,500500.0,50.0
172120,92.25,7724500.0,501500.0,50.0
172121,92.25,7724500.0,502500.0,50.0
172122,92.25,7724500.0,503500.0,50.0
172123,92.25,7724500.0,504500.0,50.0
172124,92.25,7724500.0,505500.0,50.0
172125,92.25,7724500.0,506500.0,50.0
172126,92.25,7724500.0,507500.0,50.0
172127,92.25,7724500.0,508500.0,50.0
172128,92.25,7724500.0,509500.0,50.0
172129,92.25,7724500.0,510500.0,50.0
172130,92.25,7724500.0,511500.0,50.0
172131,92.25,7724500.0,512500.0,50.0
172132,92.25,7724500.0,513500.0,50.0
172133,92.25,7724500.0,514500.0,50.0
172134,92.25,7724500.0,515500.0,50.0
172135,92.25,7724500.0,516500.0,50.0
172136,92.25,7724500.0,517500.0,50.0
172137,92.25,7724500.0,518500.0,50.0
172138,92.25,7724500.0,519500.0,50.0
172139,92.25,7724500.0,520500.0,50.0
172140,92.25,7724500.0,521500.0,50.0
172141,92.25,7724500.0,522500.0,50.0
172142,92.25,7724500.0,523500.0,50.0
172143,92.25,7724500.0,524500.0,50.0
172144,92.25,7724500.0,525500.0,50.0
172145,92.25,7724500.0,526500.0,50.0
172146,92.25,7724500.0,527500.0,50.0
172147,92.25,7724500.0,528500.0,50.0
172148,92.25,7724500.0,529500.0,50.0
172149,92.25,7724500.0,530500.0,50.0
172150,92.25,7724500.0,531500.0,50.0
172151,92.25,7724500.0,532500.0,50.0
172152,92.25,7724500.0,533500.0,50.0
172153,92.25,7724500.0,534500.0,50.0
172154,92.25,7724500.0,535500.0,50.0
172155,92.25,7724500.0,536500.0,50.0
172156,92.25,7724500.0,537500.0,50.0
172157,92.25,7724500.0,538500.0,50.0
172158,92.25,7724500.0,539500.0,50.0
172159,92.25,7724500.0,540500.0,50.0
172160,92.25,7724500.0,541500.0,50.0
172161,92.25,7724500.0,542500.0,50.0
172162,92.25,7724500.0,543500.0,26.0
172163,92.25,7724500.0,544500.0,35.0
172164,92.25,7724500.0,545500.0,35.0
172165,92.25,7724500.0,546500.0,26.0
172166,92.25,7724500.0,547500.0,9.0
172167,92.25,7724500.0,548500.0,9.0
172168,92.25,7724500.0,549500.0,9.0
172169,92.25,7724500.0,550500.0,42.0
172170,92.25,7724500.0,551500.0,42.0
172171,92.25,7724500.0,552500.0,42.0
172172,92.25,7724500.0,553500.0,42.0
172173,92.25,7724500.0,554500.0,35.0
172174,92.25,7724500.0,555500.0,35.0
172175,92.25,7724500.0,556500.0,9.0
172176,92.25,7724500.0,557500.0,9.0
172177,92.25,7724500.0,558500.0,26.0
172178,92.25,7724500.0,559500.0,9.0
172179,92.25,7724500.0,560500.0,9.0
172180,92.25,7724500.0,561500.0,35.0
172181,92.25,7724500.0,562500.0,35.0
172182,92.25,7724500.0,563500.0,9.0
172183,92.25,7724500.0,564500.0,9.0
172184,92.25,7724500.0,565500.0,9.0
172185,92.25,7724500.0,566500.0,35.0
172186,92.25,7724500.0,567500.0,35.0
172187,92.25,7724500.0,568500.0,9.0
172188,92.25,7724500.0,569500.0,9.0
172189,92.25,7724500.0,570500.0,9.0
172190,92.25,7724500.0,571500.0,9.0
172191,92.25,7724500.0,572500.0,35.0
172192,92.25,7724500.0,573500.0,9.0
172193,92.25,7724500.0,574500.0,9.0
172194,92.25,7724500.0,575500.0,9.0
172195,92.25,7724500.0,576500.0,42.0
172196,92.25,7724500.0,577500.0,35.0
172197,92.25,7724500.0,578500.0,9.0
172198,92.25,7725500.0,400500.0,9.0
172199,92.25,7725500.0,401500.0,9.0
172200,92.25,7725500.0,402500.0,9.0
172201,92.25,7725500.0,403500.0,26.0
172202,92.25,7725500.0,404500.0,30.0
172203,92.25,7725500.0,405500.0,34.0
172204,92.25,7725500.0,406500.0,34.0
172205,92.25,7725500.0,407500.0,34.0
172206,92.25,7725500.0,408500.0,34.0
172207,92.25,7725500.0,409500.0,34.0
172208,92.25,7725500.0,410500.0,34.0
172209,92.25,7725500.0,411500.0,34.0
172210,92.25,7725500.0,412500.0,41.0
172211,92.25,7725500.0,413500.0,46.0
172212,92.25,7725500.0,414500.0,46.0
172213,92.25,7725500.0,415500.0,46.0
172214,92.25,7725500.0,416500.0,49.0
172215,92.25,7725500.0,417500.0,46.0
172216,92.25,7725500.0,418500.0,49.0
172217,92.25,7725500.0,419500.0,49.0
172218,92.25,7725500.0,420500.0,46.0
172219,92.25,7725500.0,421500.0,46.0
172220,92.25,7725500.0,422500.0,46.0
172221,92.25,7725500.0,423500.0,34.0
172222,92.25,7725500.0,424500.0,34.0
172223,92.25,7725500.0,425500.0,46.0
172224,92.25,7725500.0,426500.0,50.0
172225,92.25,7725500.0,427500.0,50.0
172226,92.25,7725500.0,428500.0,50.0
172227,92.25,7725500.0,429500.0,50.0
172228,92.25,7725500.0,430500.0,50.0
172229,92.25,7725500.0,431500.0,50.0
172230,92.25,7725500.0,432500.0,50.0
172231,92.25,7725500.0,433500.0,50.0
172232,92.25,7725500.0,434500.0,50.0
172233,92.25,7725500.0,435500.0,50.0
172234,92.25,7725500.0,436500.0,50.0
172235,92.25,7725500.0,437500.0,50.0
172236,92.25,7725500.0,438500.0,50.0
172237,92.25,7725500.0,439500.0,50.0
172238,92.25,7725500.0,440500.0,50.0
172239,92.25,7725500.0,441500.0,50.0
172240,92.25,7725500.0,442500.0,50.0
172241,92.25,7725500.0,443500.0,50.0
172242,92.25,7725500.0,444500.0,50.0
172243,92.25,7725500.0,445500.0,50.0
172244,92.25,7725500.0,446500.0,50.0
172245,92.25,7725500.0,447500.0,50.0
172246,92.25,7725500.0,448500.0,50.0
172247,92.25,7725500.0,449500.0,50.0
172248,92.25,7725500.0,450500.0,50.0
172249,92.25,7725500.0,451500.0,50.0
172250,92.25,7725500.0,452500.0,50.0
172251,92.25,7725500.0,453500.0,50.0
172252,92.25,7725500.0,454500.0,50.0
172253,92.25,7725500.0,455500.0,50.0
172254,92.25,7725500.0,456500.0,50.0
172255,92.25,7725500.0,457500.0,50.0
172256,92.25,7725500.0,458500.0,50.0
172257,92.25,7725500.0,459500.0,50.0
172258,92.25,7725500.0,460500.0,50.0
172259,92.25,7725500.0,461500.0,50.0
172260,92.25,7725500.0,462500.0,50.0
172261,92.25,7725500.0,463500.0,50.0
172262,92.25,7725500.0,464500.0,50.0
172263,92.25,7725500.0,465500.0,50.0
172264,92.25,7725500.0,466500.0,50.0
172265,92.25,7725500.0,467500.0,50.0
172266,92.25,7725500.0,468500.0,50.0
172267,92.25,7725500.0,469500.0,50.0
172268,92.25,7725500.0,470500.0,50.0
172269,92.25,7725500.0,471500.0,50.0
172270,92.25,7725500.0,472500.0,50.0
172271,92.25,7725500.0,473500.0,50.0
172272,92.25,7725500.0,474500.0,50.0
172273,92.25,7725500.0,475500.0,50.0
172274,92.25,7725500.0,476500.0,50.0
172275,92.25,7725500.0,477500.0,50.0
172276,92.25,7725500.0,478500.0,50.0
172277,92.25,7725500.0,479500.0,50.0
172278,92.25,7725500.0,480500.0,50.0
172279,92.25,7725500.0,481500.0,50.0
172280,92.25,7725500.0,482500.0,50.0
172281,92.25,7725500.0,483500.0,50.0
172282,92.25,7725500.0,484500.0,50.0
172283,92.25,7725500.0,485500.0,50.0
172284,92.25,7725500.0,486500.0,50.0
172285,92.25,7725500.0,487500.0,50.0
172286,92.25,7725500.0,488500.0,50.0
172287,92.25,7725500.0,489500.0,50.0
172288,92.25,7725500.0,490500.0,50.0
172289,92.25,7725500.0,491500.0,50.0
172290,92.25,7725500.0,492500.0,50.0
172291,92.25,7725500.0,493500.0,50.0
172292,92.25,7725500.0,494500.0,50.0
172293,92.25,7725500.0,495500.0,50.0
172294,92.25,7725500.0,496500.0,50.0
172295,92.25,7725500.0,497500.0,50.0
172296,92.25,7725500.0,498500.0,50.0
172297,92.25,7725500.0,499500.0,50.0
172298,92.25,7725500.0,500500.0,50.0
172299,92.25,7725500.0,501500.0,50.0
172300,92.25,7725500.0,502500.0,50.0
172301,92.25,7725500.0,503500.0,50.0
172302,92.25,7725500.0,504500.0,50.0
172303,92.25,7725500.0,505500.0,50.0
172304,92.25,7725500.0,506500.0,50.0
172305,92.25,7725500.0,507500.0,50.0
172306,92.25,7725500.0,508500.0,50.0
172307,92.25,7725500.0,509500.0,50.0
172308,92.25,7725500.0,510500.0,50.0
172309,92.25,7725500.0,511500.0,50.0
172310,92.25,7725500.0,512500.0,50.0
172311,92.25,7725500.0,513500.0,50.0
172312,92.25,7725500.0,514500.0,50.0
172313,92.25,7725500.0,515500.0,50.0
172314,92.25,7725500.0,516500.0,50.0
172315,92.25,7725500.0,517500.0,50.0
172316,92.25,7725500.0,518500.0,50.0
172317,92.25,7725500.0,519500.0,50.0
172318,92.25,7725500.0,520500.0,50.0
172319,92.25,7725500.0,521500.0,50.0
172320,92.25,7725500.0,522500.0,50.0
172321,92.25,7725500.0,523500.0,50.0
172322,92.25,7725500.0,524500.0,50.0
172323,92.25,7725500.0,525500.0,50.0
172324,92.25,7725500.0,526500.0,50.0
172325,92.25,7725500.0,527500.0,50.0
172326,92.25,7725500.0,528500.0,50.0
172327,92.25,7725500.0,529500.0,50.0
172328,92.25,7725500.0,530500.0,50.0
172329,92.25,7725500.0,531500.0,50.0
172330,92.25,7725500.0,532500.0,50.0
172331,92.25,7725500.0,533500.0,50.0
172332,92.25,7725500.0,534500.0,50.0
172333,92.25,7725500.0,535500.0,50.0
172334,92.25,7725500.0,536500.0,50.0
172335,92.25,7725500.0,537500.0,50.0
172336,92.25,7725500.0,538500.0,50.0
172337,92.25,7725500.0,539500.0,50.0
172338,92.25,7725500.0,540500.0,50.0
172339,92.25,7725500.0,541500.0,50.0
172340,92.25,7725500.0,542500.0,26.0
172341,92.25,7725500.0,543500.0,35.0
172342,92.25,7725500.0,544500.0,35.0
172343,92.25,7725500.0,545500.0,26.0
172344,92.25,7725500.0,546500.0,9.0
172345,92.25,7725500.0,547500.0,9.0
172346,92.25,7725500.0,548500.0,9.0
172347,92.25,7725500.0,549500.0,42.0
172348,92.25,7725500.0,550500.0,42.0
172349,92.25,7725500.0,551500.0,50.0
172350,92.25,7725500.0,552500.0,42.0
172351,92.25,7725500.0,553500.0,42.0
172352,92.25,7725500.0,554500.0,35.0
172353,92.25,7725500.0,555500.0,9.0
172354,92.25,7725500.0,556500.0,9.0
172355,92.25,7725500.0,557500.0,26.0
172356,92.25,7725500.0,558500.0,9.0
172357,92.25,7725500.0,559500.0,9.0
172358,92.25,7725500.0,560500.0,9.0
172359,92.25,7725500.0,561500.0,35.0
172360,92.25,7725500.0,562500.0,35.0
172361,92.25,7725500.0,563500.0,9.0
172362,92.25,7725500.0,564500.0,9.0
172363,92.25,7725500.0,565500.0,9.0
172364,92.25,7725500.0,566500.0,35.0
172365,92.25,7725500.0,567500.0,35.0
172366,92.25,7725500.0,568500.0,9.0
172367,92.25,7725500.0,569500.0,9.0
172368,92.25,7725500.0,570500.0,9.0
172369,92.25,7725500.0,571500.0,9.0
172370,92.25,7725500.0,572500.0,35.0
172371,92.25,7725500.0,573500.0,9.0
172372,92.25,7725500.0,574500.0,9.0
172373,92.25,7725500.0,575500.0,9.0
172374,92.25,7725500.0,576500.0,42.0
172375,92.25,7725500.0,577500.0,35.0
172376,92.25,7725500.0,578500.0,9.0
172377,92.25,7726500.0,400500.0,9.0
172378,92.25,7726500.0,401500.0,9.0
172379,92.25,7726500.0,402500.0,9.0
172380,92.25,7726500.0,403500.0,9.0
172381,92.25,7726500.0,404500.0,26.0
172382,92.25,7726500.0,405500.0,34.0
172383,92.25,7726500.0,406500.0,34.0
172384,92.25,7726500.0,407500.0,34.0
172385,92.25,7726500.0,408500.0,34.0
172386,92.25,7726500.0,409500.0,34.0
172387,92.25,7726500.0,410500.0,34.0
172388,92.25,7726500.0,411500.0,34.0
172389,92.25,7726500.0,412500.0,34.0
172390,92.25,7726500.0,413500.0,34.0
172391,92.25,7726500.0,414500.0,34.0
172392,92.25,7726500.0,415500.0,41.0
172393,92.25,7726500.0,416500.0,41.0
172394,92.25,7726500.0,417500.0,46.0
172395,92.25,7726500.0,418500.0,49.0
172396,92.25,7726500.0,419500.0,50.0
172397,92.25,7726500.0,420500.0,50.0
172398,92.25,7726500.0,421500.0,49.0
172399,92.25,7726500.0,422500.0,50.0
172400,92.25,7726500.0,423500.0,46.0
172401,92.25,7726500.0,424500.0,46.0
172402,92.25,7726500.0,425500.0,49.0
172403,92.25,7726500.0,426500.0,50.0
172404,92.25,7726500.0,427500.0,50.0
172405,92.25,7726500.0,428500.0,50.0
172406,92.25,7726500.0,429500.0,50.0
172407,92.25,7726500.0,430500.0,50.0
172408,92.25,7726500.0,431500.0,50.0
172409,92.25,7726500.0,432500.0,50.0
172410,92.25,7726500.0,433500.0,50.0
172411,92.25,7726500.0,434500.0,50.0
172412,92.25,7726500.0,435500.0,50.0
172413,92.25,7726500.0,436500.0,50.0
172414,92.25,7726500.0,437500.0,50.0
172415,92.25,7726500.0,438500.0,50.0
172416,92.25,7726500.0,439500.0,50.0
172417,92.25,7726500.0,440500.0,50.0
172418,92.25,7726500.0,441500.0,50.0
172419,92.25,7726500.0,442500.0,50.0
172420,92.25,7726500.0,443500.0,50.0
172421,92.25,7726500.0,444500.0,50.0
172422,92.25,7726500.0,445500.0,50.0
172423,92.25,7726500.0,446500.0,50.0
172424,92.25,7726500.0,447500.0,50.0
172425,92.25,7726500.0,448500.0,50.0
172426,92.25,7726500.0,449500.0,50.0
172427,92.25,7726500.0,450500.0,50.0
172428,92.25,7726500.0,451500.0,50.0
172429,92.25,7726500.0,452500.0,50.0
172430,92.25,7726500.0,453500.0,50.0
172431,92.25,7726500.0,454500.0,50.0
172432,92.25,7726500.0,455500.0,50.0
172433,92.25,7726500.0,456500.0,50.0
172434,92.25,7726500.0,457500.0,50.0
172435,92.25,7726500.0,458500.0,50.0
172436,92.25,7726500.0,459500.0,50.0
172437,92.25,7726500.0,460500.0,50.0
172438,92.25,7726500.0,461500.0,50.0
172439,92.25,7726500.0,462500.0,50.0
172440,92.25,7726500.0,463500.0,50.0
172441,92.25,7726500.0,464500.0,50.0
172442,92.25,7726500.0,465500.0,50.0
172443,92.25,7726500.0,466500.0,50.0
172444,92.25,7726500.0,467500.0,50.0
172445,92.25,7726500.0,468500.0,50.0
172446,92.25,7726500.0,469500.0,50.0
172447,92.25,7726500.0,470500.0,50.0
172448,92.25,7726500.0,471500.0,50.0
172449,92.25,7726500.0,472500.0,50.0
172450,92.25,7726500.0,473500.0,50.0
172451,92.25,7726500.0,474500.0,50.0
172452,92.25,7726500.0,475500.0,50.0
172453,92.25,7726500.0,476500.0,50.0
172454,92.25,7726500.0,477500.0,50.0
172455,92.25,7726500.0,478500.0,50.0
172456,92.25,7726500.0,479500.0,50.0
172457,92.25,7726500.0,480500.0,50.0
172458,92.25,7726500.0,481500.0,50.0
172459,92.25,7726500.0,482500.0,50.0
172460,92.25,7726500.0,483500.0,50.0
172461,92.25,7726500.0,484500.0,50.0
172462,92.25,7726500.0,485500.0,50.0
172463,92.25,7726500.0,486500.0,50.0
172464,92.25,7726500.0,487500.0,50.0
172465,92.25,7726500.0,488500.0,50.0
172466,92.25,7726500.0,489500.0,50.0
172467,92.25,7726500.0,490500.0,50.0
172468,92.25,7726500.0,491500.0,50.0
172469,92.25,7726500.0,492500.0,50.0
172470,92.25,7726500.0,493500.0,50.0
172471,92.25,7726500.0,494500.0,50.0
172472,92.25,7726500.0,495500.0,50.0
172473,92.25,7726500.0,496500.0,50.0
172474,92.25,7726500.0,497500.0,50.0
172475,92.25,7726500.0,498500.0,50.0
172476,92.25,7726500.0,499500.0,50.0
172477,92.25,7726500.0,500500.0,50.0
172478,92.25,7726500.0,501500.0,50.0
172479,92.25,7726500.0,502500.0,50.0
172480,92.25,7726500.0,503500.0,50.0
172481,92.25,7726500.0,504500.0,50.0
172482,92.25,7726500.0,505500.0,50.0
172483,92.25,7726500.0,506500.0,50.0
172484,92.25,7726500.0,507500.0,50.0
172485,92.25,7726500.0,508500.0,50.0
172486,92.25,7726500.0,509500.0,50.0
172487,92.25,7726500.0,510500.0,50.0
172488,92.25,7726500.0,511500.0,50.0
172489,92.25,7726500.0,512500.0,50.0
172490,92.25,7726500.0,513500.0,50.0
172491,92.25,7726500.0,514500.0,50.0
172492,92.25,7726500.0,515500.0,50.0
172493,92.25,7726500.0,516500.0,50.0
172494,92.25,7726500.0,517500.0,50.0
172495,92.25,7726500.0,518500.0,50.0
172496,92.25,7726500.0,519500.0,50.0
172497,92.25,7726500.0,520500.0,50.0
172498,92.25,7726500.0,521500.0,50.0
172499,92.25,7726500.0,522500.0,50.0
172500,92.25,7726500.0,523500.0,50.0
172501,92.25,7726500.0,524500.0,50.0
172502,92.25,7726500.0,525500.0,50.0
172503,92.25,7726500.0,526500.0,50.0
172504,92.25,7726500.0,527500.0,50.0
172505,92.25,7726500.0,528500.0,50.0
172506,92.25,7726500.0,529500.0,50.0
172507,92.25,7726500.0,530500.0,50.0
172508,92.25,7726500.0,531500.0,50.0
172509,92.25,7726500.0,532500.0,50.0
172510,92.25,7726500.0,533500.0,50.0
172511,92.25,7726500.0,534500.0,50.0
172512,92.25,7726500.0,535500.0,50.0
172513,92.25,7726500.0,536500.0,50.0
172514,92.25,7726500.0,537500.0,50.0
172515,92.25,7726500.0,538500.0,50.0
172516,92.25,7726500.0,539500.0,50.0
172517,92.25,7726500.0,540500.0,50.0
172518,92.25,7726500.0,541500.0,26.0
172519,92.25,7726500.0,542500.0,35.0
172520,92.25,7726500.0,543500.0,35.0
172521,92.25,7726500.0,544500.0,26.0
172522,92.25,7726500.0,545500.0,9.0
172523,92.25,7726500.0,546500.0,9.0
172524,92.25,7726500.0,547500.0,9.0
172525,92.25,7726500.0,548500.0,42.0
172526,92.25,7726500.0,549500.0,42.0
172527,92.25,7726500.0,550500.0,50.0
172528,92.25,7726500.0,551500.0,42.0
172529,92.25,7726500.0,552500.0,42.0
172530,92.25,7726500.0,553500.0,35.0
172531,92.25,7726500.0,554500.0,9.0
172532,92.25,7726500.0,555500.0,9.0
172533,92.25,7726500.0,556500.0,26.0
172534,92.25,7726500.0,557500.0,26.0
172535,92.25,7726500.0,558500.0,9.0
172536,92.25,7726500.0,559500.0,9.0
172537,92.25,7726500.0,560500.0,35.0
172538,92.25,7726500.0,561500.0,35.0
172539,92.25,7726500.0,562500.0,9.0
172540,92.25,7726500.0,563500.0,9.0
172541,92.25,7726500.0,564500.0,9.0
172542,92.25,7726500.0,565500.0,9.0
172543,92.25,7726500.0,566500.0,35.0
172544,92.25,7726500.0,567500.0,35.0
172545,92.25,7726500.0,568500.0,9.0
172546,92.25,7726500.0,569500.0,9.0
172547,92.25,7726500.0,570500.0,9.0
172548,92.25,7726500.0,571500.0,35.0
172549,92.25,7726500.0,572500.0,35.0
172550,92.25,7726500.0,573500.0,9.0
172551,92.25,7726500.0,574500.0,9.0
172552,92.25,7726500.0,575500.0,9.0
172553,92.25,7726500.0,576500.0,42.0
172554,92.25,7726500.0,577500.0,35.0
172555,92.25,7726500.0,578500.0,9.0
172556,92.25,7727500.0,400500.0,9.0
172557,92.25,7727500.0,401500.0,9.0
172558,92.25,7727500.0,402500.0,9.0
172559,92.25,7727500.0,403500.0,9.0
172560,92.25,7727500.0,404500.0,9.0
172561,92.25,7727500.0,405500.0,30.0
172562,92.25,7727500.0,406500.0,34.0
172563,92.25,7727500.0,407500.0,34.0
172564,92.25,7727500.0,408500.0,34.0
172565,92.25,7727500.0,409500.0,34.0
172566,92.25,7727500.0,410500.0,34.0
172567,92.25,7727500.0,411500.0,34.0
172568,92.25,7727500.0,412500.0,34.0
172569,92.25,7727500.0,413500.0,34.0
172570,92.25,7727500.0,414500.0,34.0
172571,92.25,7727500.0,415500.0,34.0
172572,92.25,7727500.0,416500.0,34.0
172573,92.25,7727500.0,417500.0,34.0
172574,92.25,7727500.0,418500.0,41.0
172575,92.25,7727500.0,419500.0,46.0
172576,92.25,7727500.0,420500.0,49.0
172577,92.25,7727500.0,421500.0,50.0
172578,92.25,7727500.0,422500.0,50.0
172579,92.25,7727500.0,423500.0,50.0
172580,92.25,7727500.0,424500.0,50.0
172581,92.25,7727500.0,425500.0,50.0
172582,92.25,7727500.0,426500.0,50.0
172583,92.25,7727500.0,427500.0,50.0
172584,92.25,7727500.0,428500.0,50.0
172585,92.25,7727500.0,429500.0,50.0
172586,92.25,7727500.0,430500.0,50.0
172587,92.25,7727500.0,431500.0,50.0
172588,92.25,7727500.0,432500.0,50.0
172589,92.25,7727500.0,433500.0,50.0
172590,92.25,7727500.0,434500.0,50.0
172591,92.25,7727500.0,435500.0,50.0
172592,92.25,7727500.0,436500.0,50.0
172593,92.25,7727500.0,437500.0,50.0
172594,92.25,7727500.0,438500.0,50.0
172595,92.25,7727500.0,439500.0,50.0
172596,92.25,7727500.0,440500.0,50.0
172597,92.25,7727500.0,441500.0,50.0
172598,92.25,7727500.0,442500.0,50.0
172599,92.25,7727500.0,443500.0,50.0
172600,92.25,7727500.0,444500.0,50.0
172601,92.25,7727500.0,445500.0,50.0
172602,92.25,7727500.0,446500.0,50.0
172603,92.25,7727500.0,447500.0,50.0
172604,92.25,7727500.0,448500.0,50.0
172605,92.25,7727500.0,449500.0,50.0
172606,92.25,7727500.0,450500.0,50.0
172607,92.25,7727500.0,451500.0,50.0
172608,92.25,7727500.0,452500.0,50.0
172609,92.25,7727500.0,453500.0,50.0
172610,92.25,7727500.0,454500.0,50.0
172611,92.25,7727500.0,455500.0,50.0
172612,92.25,7727500.0,456500.0,50.0
172613,92.25,7727500.0,457500.0,50.0
172614,92.25,7727500.0,458500.0,50.0
172615,92.25,7727500.0,459500.0,50.0
172616,92.25,7727500.0,460500.0,50.0
172617,92.25,7727500.0,461500.0,50.0
172618,92.25,7727500.0,462500.0,50.0
172619,92.25,7727500.0,463500.0,50.0
172620,92.25,7727500.0,464500.0,50.0
172621,92.25,7727500.0,465500.0,50.0
172622,92.25,7727500.0,466500.0,50.0
172623,92.25,7727500.0,467500.0,50.0
172624,92.25,7727500.0,468500.0,50.0
172625,92.25,7727500.0,469500.0,50.0
172626,92.25,7727500.0,470500.0,50.0
172627,92.25,7727500.0,471500.0,50.0
172628,92.25,7727500.0,472500.0,50.0
172629,92.25,7727500.0,473500.0,50.0
172630,92.25,7727500.0,474500.0,50.0
172631,92.25,7727500.0,475500.0,50.0
172632,92.25,7727500.0,476500.0,50.0
172633,92.25,7727500.0,477500.0,50.0
172634,92.25,7727500.0,478500.0,50.0
172635,92.25,7727500.0,479500.0,50.0
172636,92.25,7727500.0,480500.0,50.0
172637,92.25,7727500.0,481500.0,50.0
172638,92.25,7727500.0,482500.0,50.0
172639,92.25,7727500.0,483500.0,50.0
172640,92.25,7727500.0,484500.0,50.0
172641,92.25,7727500.0,485500.0,50.0
172642,92.25,7727500.0,486500.0,50.0
172643,92.25,7727500.0,487500.0,50.0
172644,92.25,7727500.0,488500.0,50.0
172645,92.25,7727500.0,489500.0,50.0
