,time_l,northing_l,easting_l,litho
277659,94.25,7722500.0,430500.0,50.0
277660,94.25,7722500.0,431500.0,50.0
277661,94.25,7722500.0,432500.0,50.0
277662,94.25,7722500.0,433500.0,50.0
277663,94.25,7722500.0,434500.0,50.0
277664,94.25,7722500.0,435500.0,50.0
277665,94.25,7722500.0,436500.0,50.0
277666,94.25,7722500.0,437500.0,50.0
277667,94.25,7722500.0,438500.0,50.0
277668,94.25,7722500.0,439500.0,50.0
277669,94.25,7722500.0,440500.0,50.0
277670,94.25,7722500.0,441500.0,50.0
277671,94.25,7722500.0,442500.0,50.0
277672,94.25,7722500.0,443500.0,50.0
277673,94.25,7722500.0,444500.0,50.0
277674,94.25,7722500.0,445500.0,50.0
277675,94.25,7722500.0,446500.0,50.0
277676,94.25,7722500.0,447500.0,50.0
277677,94.25,7722500.0,448500.0,50.0
277678,94.25,7722500.0,449500.0,50.0
277679,94.25,7722500.0,450500.0,50.0
277680,94.25,7722500.0,451500.0,50.0
277681,94.25,7722500.0,452500.0,50.0
277682,94.25,7722500.0,453500.0,50.0
277683,94.25,7722500.0,454500.0,50.0
277684,94.25,7722500.0,455500.0,50.0
277685,94.25,7722500.0,456500.0,50.0
277686,94.25,7722500.0,457500.0,50.0
277687,94.25,7722500.0,458500.0,50.0
277688,94.25,7722500.0,459500.0,50.0
277689,94.25,7722500.0,460500.0,50.0
277690,94.25,7722500.0,461500.0,50.0
277691,94.25,7722500.0,462500.0,50.0
277692,94.25,7722500.0,463500.0,50.0
277693,94.25,7722500.0,464500.0,50.0
277694,94.25,7722500.0,465500.0,50.0
277695,94.25,7722500.0,466500.0,50.0
277696,94.25,7722500.0,467500.0,50.0
277697,94.25,7722500.0,468500.0,50.0
277698,94.25,7722500.0,469500.0,50.0
277699,94.25,7722500.0,470500.0,50.0
277700,94.25,7722500.0,471500.0,50.0
277701,94.25,7722500.0,472500.0,50.0
277702,94.25,7722500.0,473500.0,50.0
277703,94.25,7722500.0,474500.0,50.0
277704,94.25,7722500.0,475500.0,50.0
277705,94.25,7722500.0,476500.0,50.0
277706,94.25,7722500.0,477500.0,50.0
277707,94.25,7722500.0,478500.0,50.0
277708,94.25,7722500.0,479500.0,50.0
277709,94.25,7722500.0,480500.0,50.0
277710,94.25,7722500.0,481500.0,50.0
277711,94.25,7722500.0,482500.0,50.0
277712,94.25,7722500.0,483500.0,50.0
277713,94.25,7722500.0,484500.0,50.0
277714,94.25,7722500.0,485500.0,50.0
277715,94.25,7722500.0,486500.0,50.0
277716,94.25,7722500.0,487500.0,50.0
277717,94.25,7722500.0,488500.0,50.0
277718,94.25,7722500.0,489500.0,50.0
277719,94.25,7722500.0,490500.0,50.0
277720,94.25,7722500.0,491500.0,50.0
277721,94.25,7722500.0,492500.0,50.0
277722,94.25,7722500.0,493500.0,50.0
277723,94.25,7722500.0,494500.0,50.0
277724,94.25,7722500.0,495500.0,50.0
277725,94.25,7722500.0,496500.0,50.0
277726,94.25,7722500.0,497500.0,50.0
277727,94.25,7722500.0,498500.0,50.0
277728,94.25,7722500.0,499500.0,50.0
277729,94.25,7722500.0,500500.0,50.0
277730,94.25,7722500.0,501500.0,50.0
277731,94.25,7722500.0,502500.0,50.0
277732,94.25,7722500.0,503500.0,50.0
277733,94.25,7722500.0,504500.0,50.0
277734,94.25,7722500.0,505500.0,50.0
277735,94.25,7722500.0,506500.0,50.0
277736,94.25,7722500.0,507500.0,50.0
277737,94.25,7722500.0,508500.0,50.0
277738,94.25,7722500.0,509500.0,50.0
277739,94.25,7722500.0,510500.0,50.0
277740,94.25,7722500.0,511500.0,50.0
277741,94.25,7722500.0,512500.0,50.0
277742,94.25,7722500.0,513500.0,50.0
277743,94.25,7722500.0,514500.0,50.0
277744,94.25,7722500.0,515500.0,50.0
277745,94.25,7722500.0,516500.0,50.0
277746,94.25,7722500.0,517500.0,50.0
277747,94.25,7722500.0,518500.0,50.0
277748,94.25,7722500.0,519500.0,50.0
277749,94.25,7722500.0,520500.0,50.0
277750,94.25,7722500.0,521500.0,50.0
277751,94.25,7722500.0,522500.0,50.0
277752,94.25,7722500.0,523500.0,50.0
277753,94.25,7722500.0,524500.0,50.0
277754,94.25,7722500.0,525500.0,50.0
277755,94.25,7722500.0,526500.0,50.0
277756,94.25,7722500.0,527500.0,50.0
277757,94.25,7722500.0,528500.0,50.0
277758,94.25,7722500.0,529500.0,50.0
277759,94.25,7722500.0,530500.0,50.0
277760,94.25,7722500.0,531500.0,50.0
277761,94.25,7722500.0,532500.0,50.0
277762,94.25,7722500.0,533500.0,50.0
277763,94.25,7722500.0,534500.0,50.0
277764,94.25,7722500.0,535500.0,50.0
277765,94.25,7722500.0,536500.0,50.0
277766,94.25,7722500.0,537500.0,50.0
277767,94.25,7722500.0,538500.0,50.0
277768,94.25,7722500.0,539500.0,50.0
277769,94.25,7722500.0,540500.0,50.0
277770,94.25,7722500.0,541500.0,50.0
277771,94.25,7722500.0,542500.0,50.0
277772,94.25,7722500.0,543500.0,50.0
277773,94.25,7722500.0,544500.0,50.0
277774,94.25,7722500.0,545500.0,50.0
277775,94.25,7722500.0,546500.0,50.0
277776,94.25,7722500.0,547500.0,49.0
277777,94.25,7722500.0,548500.0,41.0
277778,94.25,7722500.0,549500.0,41.0
277779,94.25,7722500.0,550500.0,41.0
277780,94.25,7722500.0,551500.0,41.0
277781,94.25,7722500.0,552500.0,46.0
277782,94.25,7722500.0,553500.0,49.0
277783,94.25,7722500.0,554500.0,46.0
277784,94.25,7722500.0,555500.0,9.0
277785,94.25,7722500.0,556500.0,35.0
277786,94.25,7722500.0,557500.0,35.0
277787,94.25,7722500.0,558500.0,9.0
277788,94.25,7722500.0,559500.0,9.0
277789,94.25,7722500.0,560500.0,42.0
277790,94.25,7722500.0,561500.0,42.0
277791,94.25,7722500.0,562500.0,26.0
277792,94.25,7722500.0,563500.0,26.0
277793,94.25,7722500.0,564500.0,26.0
277794,94.25,7722500.0,565500.0,9.0
277795,94.25,7722500.0,566500.0,35.0
277796,94.25,7722500.0,567500.0,35.0
277797,94.25,7722500.0,568500.0,9.0
277798,94.25,7722500.0,569500.0,9.0
277799,94.25,7722500.0,570500.0,9.0
277800,94.25,7722500.0,571500.0,9.0
277801,94.25,7722500.0,572500.0,35.0
277802,94.25,7722500.0,573500.0,9.0
277803,94.25,7722500.0,574500.0,35.0
277804,94.25,7722500.0,575500.0,9.0
277805,94.25,7722500.0,576500.0,26.0
277806,94.25,7722500.0,577500.0,9.0
277807,94.25,7722500.0,578500.0,26.0
277808,94.25,7723500.0,400500.0,28.0
277809,94.25,7723500.0,401500.0,28.0
277810,94.25,7723500.0,402500.0,29.0
277811,94.25,7723500.0,403500.0,41.0
277812,94.25,7723500.0,404500.0,46.0
277813,94.25,7723500.0,405500.0,46.0
277814,94.25,7723500.0,406500.0,46.0
277815,94.25,7723500.0,407500.0,34.0
277816,94.25,7723500.0,408500.0,34.0
277817,94.25,7723500.0,409500.0,41.0
277818,94.25,7723500.0,410500.0,41.0
277819,94.25,7723500.0,411500.0,41.0
277820,94.25,7723500.0,412500.0,34.0
277821,94.25,7723500.0,413500.0,30.0
277822,94.25,7723500.0,414500.0,9.0
277823,94.25,7723500.0,415500.0,9.0
277824,94.25,7723500.0,416500.0,26.0
277825,94.25,7723500.0,417500.0,30.0
277826,94.25,7723500.0,418500.0,32.0
277827,94.25,7723500.0,419500.0,34.0
277828,94.25,7723500.0,420500.0,34.0
277829,94.25,7723500.0,421500.0,34.0
277830,94.25,7723500.0,422500.0,34.0
277831,94.25,7723500.0,423500.0,46.0
277832,94.25,7723500.0,424500.0,49.0
277833,94.25,7723500.0,425500.0,50.0
277834,94.25,7723500.0,426500.0,50.0
277835,94.25,7723500.0,427500.0,50.0
277836,94.25,7723500.0,428500.0,50.0
277837,94.25,7723500.0,429500.0,50.0
277838,94.25,7723500.0,430500.0,50.0
277839,94.25,7723500.0,431500.0,50.0
277840,94.25,7723500.0,432500.0,50.0
277841,94.25,7723500.0,433500.0,50.0
277842,94.25,7723500.0,434500.0,50.0
277843,94.25,7723500.0,435500.0,50.0
277844,94.25,7723500.0,436500.0,50.0
277845,94.25,7723500.0,437500.0,50.0
277846,94.25,7723500.0,438500.0,50.0
277847,94.25,7723500.0,439500.0,50.0
277848,94.25,7723500.0,440500.0,50.0
277849,94.25,7723500.0,441500.0,50.0
277850,94.25,7723500.0,442500.0,50.0
277851,94.25,7723500.0,443500.0,50.0
277852,94.25,7723500.0,444500.0,50.0
277853,94.25,7723500.0,445500.0,50.0
277854,94.25,7723500.0,446500.0,50.0
277855,94.25,7723500.0,447500.0,50.0
277856,94.25,7723500.0,448500.0,50.0
277857,94.25,7723500.0,449500.0,50.0
277858,94.25,7723500.0,450500.0,50.0
277859,94.25,7723500.0,451500.0,50.0
277860,94.25,7723500.0,452500.0,50.0
277861,94.25,7723500.0,453500.0,50.0
277862,94.25,7723500.0,454500.0,50.0
277863,94.25,7723500.0,455500.0,50.0
277864,94.25,7723500.0,456500.0,50.0
277865,94.25,7723500.0,457500.0,50.0
277866,94.25,7723500.0,458500.0,50.0
277867,94.25,7723500.0,459500.0,50.0
277868,94.25,7723500.0,460500.0,50.0
277869,94.25,7723500.0,461500.0,50.0
277870,94.25,7723500.0,462500.0,50.0
277871,94.25,7723500.0,463500.0,50.0
277872,94.25,7723500.0,464500.0,50.0
277873,94.25,7723500.0,465500.0,50.0
277874,94.25,7723500.0,466500.0,50.0
277875,94.25,7723500.0,467500.0,50.0
277876,94.25,7723500.0,468500.0,50.0
277877,94.25,7723500.0,469500.0,50.0
277878,94.25,7723500.0,470500.0,50.0
277879,94.25,7723500.0,471500.0,50.0
277880,94.25,7723500.0,472500.0,50.0
277881,94.25,7723500.0,473500.0,50.0
277882,94.25,7723500.0,474500.0,50.0
277883,94.25,7723500.0,475500.0,50.0
277884,94.25,7723500.0,476500.0,50.0
277885,94.25,7723500.0,477500.0,50.0
277886,94.25,7723500.0,478500.0,50.0
277887,94.25,7723500.0,479500.0,50.0
277888,94.25,7723500.0,480500.0,50.0
277889,94.25,7723500.0,481500.0,50.0
277890,94.25,7723500.0,482500.0,50.0
277891,94.25,7723500.0,483500.0,50.0
277892,94.25,7723500.0,484500.0,50.0
277893,94.25,7723500.0,485500.0,50.0
277894,94.25,7723500.0,486500.0,50.0
277895,94.25,7723500.0,487500.0,50.0
277896,94.25,7723500.0,488500.0,50.0
277897,94.25,7723500.0,489500.0,50.0
277898,94.25,7723500.0,490500.0,50.0
277899,94.25,7723500.0,491500.0,50.0
277900,94.25,7723500.0,492500.0,50.0
277901,94.25,7723500.0,493500.0,50.0
277902,94.25,7723500.0,494500.0,50.0
277903,94.25,7723500.0,495500.0,50.0
277904,94.25,7723500.0,496500.0,50.0
277905,94.25,7723500.0,497500.0,50.0
277906,94.25,7723500.0,498500.0,50.0
277907,94.25,7723500.0,499500.0,50.0
277908,94.25,7723500.0,500500.0,50.0
277909,94.25,7723500.0,501500.0,50.0
277910,94.25,7723500.0,502500.0,50.0
277911,94.25,7723500.0,503500.0,50.0
277912,94.25,7723500.0,504500.0,50.0
277913,94.25,7723500.0,505500.0,50.0
277914,94.25,7723500.0,506500.0,50.0
277915,94.25,7723500.0,507500.0,50.0
277916,94.25,7723500.0,508500.0,50.0
277917,94.25,7723500.0,509500.0,50.0
277918,94.25,7723500.0,510500.0,50.0
277919,94.25,7723500.0,511500.0,50.0
277920,94.25,7723500.0,512500.0,50.0
277921,94.25,7723500.0,513500.0,50.0
277922,94.25,7723500.0,514500.0,50.0
277923,94.25,7723500.0,515500.0,50.0
277924,94.25,7723500.0,516500.0,50.0
277925,94.25,7723500.0,517500.0,50.0
277926,94.25,7723500.0,518500.0,50.0
277927,94.25,7723500.0,519500.0,50.0
277928,94.25,7723500.0,520500.0,50.0
277929,94.25,7723500.0,521500.0,50.0
277930,94.25,7723500.0,522500.0,50.0
277931,94.25,7723500.0,523500.0,50.0
277932,94.25,7723500.0,524500.0,50.0
277933,94.25,7723500.0,525500.0,50.0
277934,94.25,7723500.0,526500.0,50.0
277935,94.25,7723500.0,527500.0,50.0
277936,94.25,7723500.0,528500.0,50.0
277937,94.25,7723500.0,529500.0,50.0
277938,94.25,7723500.0,530500.0,50.0
277939,94.25,7723500.0,531500.0,50.0
277940,94.25,7723500.0,532500.0,50.0
277941,94.25,7723500.0,533500.0,50.0
277942,94.25,7723500.0,534500.0,50.0
277943,94.25,7723500.0,535500.0,50.0
277944,94.25,7723500.0,536500.0,50.0
277945,94.25,7723500.0,537500.0,50.0
277946,94.25,7723500.0,538500.0,50.0
277947,94.25,7723500.0,539500.0,50.0
277948,94.25,7723500.0,540500.0,50.0
277949,94.25,7723500.0,541500.0,50.0
277950,94.25,7723500.0,542500.0,50.0
277951,94.25,7723500.0,543500.0,50.0
277952,94.25,7723500.0,544500.0,50.0
277953,94.25,7723500.0,545500.0,50.0
277954,94.25,7723500.0,546500.0,49.0
277955,94.25,7723500.0,547500.0,46.0
277956,94.25,7723500.0,548500.0,41.0
277957,94.25,7723500.0,549500.0,41.0
277958,94.25,7723500.0,550500.0,41.0
277959,94.25,7723500.0,551500.0,46.0
277960,94.25,7723500.0,552500.0,49.0
277961,94.25,7723500.0,553500.0,46.0
277962,94.25,7723500.0,554500.0,9.0
277963,94.25,7723500.0,555500.0,9.0
277964,94.25,7723500.0,556500.0,35.0
277965,94.25,7723500.0,557500.0,35.0
277966,94.25,7723500.0,558500.0,9.0
277967,94.25,7723500.0,559500.0,42.0
277968,94.25,7723500.0,560500.0,42.0
277969,94.25,7723500.0,561500.0,42.0
277970,94.25,7723500.0,562500.0,26.0
277971,94.25,7723500.0,563500.0,26.0
277972,94.25,7723500.0,564500.0,26.0
277973,94.25,7723500.0,565500.0,9.0
277974,94.25,7723500.0,566500.0,35.0
277975,94.25,7723500.0,567500.0,9.0
277976,94.25,7723500.0,568500.0,9.0
277977,94.25,7723500.0,569500.0,9.0
277978,94.25,7723500.0,570500.0,35.0
277979,94.25,7723500.0,571500.0,9.0
277980,94.25,7723500.0,572500.0,35.0
277981,94.25,7723500.0,573500.0,9.0
277982,94.25,7723500.0,574500.0,35.0
277983,94.25,7723500.0,575500.0,9.0
277984,94.25,7723500.0,576500.0,9.0
277985,94.25,7723500.0,577500.0,9.0
277986,94.25,7723500.0,578500.0,26.0
277987,94.25,7724500.0,400500.0,9.0
277988,94.25,7724500.0,401500.0,26.0
277989,94.25,7724500.0,402500.0,28.0
277990,94.25,7724500.0,403500.0,30.0
277991,94.25,7724500.0,404500.0,33.0
277992,94.25,7724500.0,405500.0,41.0
277993,94.25,7724500.0,406500.0,41.0
277994,94.25,7724500.0,407500.0,46.0
277995,94.25,7724500.0,408500.0,34.0
277996,94.25,7724500.0,409500.0,34.0
277997,94.25,7724500.0,410500.0,46.0
277998,94.25,7724500.0,411500.0,46.0
277999,94.25,7724500.0,412500.0,41.0
278000,94.25,7724500.0,413500.0,34.0
278001,94.25,7724500.0,414500.0,30.0
278002,94.25,7724500.0,415500.0,30.0
278003,94.25,7724500.0,416500.0,26.0
278004,94.25,7724500.0,417500.0,26.0
278005,94.25,7724500.0,418500.0,32.0
278006,94.25,7724500.0,419500.0,34.0
278007,94.25,7724500.0,420500.0,34.0
278008,94.25,7724500.0,421500.0,34.0
278009,94.25,7724500.0,422500.0,34.0
278010,94.25,7724500.0,423500.0,34.0
278011,94.25,7724500.0,424500.0,34.0
278012,94.25,7724500.0,425500.0,50.0
278013,94.25,7724500.0,426500.0,50.0
278014,94.25,7724500.0,427500.0,50.0
278015,94.25,7724500.0,428500.0,50.0
278016,94.25,7724500.0,429500.0,50.0
278017,94.25,7724500.0,430500.0,50.0
278018,94.25,7724500.0,431500.0,50.0
278019,94.25,7724500.0,432500.0,50.0
278020,94.25,7724500.0,433500.0,50.0
278021,94.25,7724500.0,434500.0,50.0
278022,94.25,7724500.0,435500.0,50.0
278023,94.25,7724500.0,436500.0,50.0
278024,94.25,7724500.0,437500.0,50.0
278025,94.25,7724500.0,438500.0,50.0
278026,94.25,7724500.0,439500.0,50.0
278027,94.25,7724500.0,440500.0,50.0
278028,94.25,7724500.0,441500.0,50.0
278029,94.25,7724500.0,442500.0,50.0
278030,94.25,7724500.0,443500.0,50.0
278031,94.25,7724500.0,444500.0,50.0
278032,94.25,7724500.0,445500.0,50.0
278033,94.25,7724500.0,446500.0,50.0
278034,94.25,7724500.0,447500.0,50.0
278035,94.25,7724500.0,448500.0,50.0
278036,94.25,7724500.0,449500.0,50.0
278037,94.25,7724500.0,450500.0,50.0
278038,94.25,7724500.0,451500.0,50.0
278039,94.25,7724500.0,452500.0,50.0
278040,94.25,7724500.0,453500.0,50.0
278041,94.25,7724500.0,454500.0,50.0
278042,94.25,7724500.0,455500.0,50.0
278043,94.25,7724500.0,456500.0,50.0
278044,94.25,7724500.0,457500.0,50.0
278045,94.25,7724500.0,458500.0,50.0
278046,94.25,7724500.0,459500.0,50.0
278047,94.25,7724500.0,460500.0,50.0
278048,94.25,7724500.0,461500.0,50.0
278049,94.25,7724500.0,462500.0,50.0
278050,94.25,7724500.0,463500.0,50.0
278051,94.25,7724500.0,464500.0,50.0
278052,94.25,7724500.0,465500.0,50.0
278053,94.25,7724500.0,466500.0,50.0
278054,94.25,7724500.0,467500.0,50.0
278055,94.25,7724500.0,468500.0,50.0
278056,94.25,7724500.0,469500.0,50.0
278057,94.25,7724500.0,470500.0,50.0
278058,94.25,7724500.0,471500.0,50.0
278059,94.25,7724500.0,472500.0,50.0
278060,94.25,7724500.0,473500.0,50.0
278061,94.25,7724500.0,474500.0,50.0
278062,94.25,7724500.0,475500.0,50.0
278063,94.25,7724500.0,476500.0,50.0
278064,94.25,7724500.0,477500.0,50.0
278065,94.25,7724500.0,478500.0,50.0
278066,94.25,7724500.0,479500.0,50.0
278067,94.25,7724500.0,480500.0,50.0
278068,94.25,7724500.0,481500.0,50.0
278069,94.25,7724500.0,482500.0,50.0
278070,94.25,7724500.0,483500.0,50.0
278071,94.25,7724500.0,484500.0,50.0
278072,94.25,7724500.0,485500.0,50.0
278073,94.25,7724500.0,486500.0,50.0
278074,94.25,7724500.0,487500.0,50.0
278075,94.25,7724500.0,488500.0,50.0
278076,94.25,7724500.0,489500.0,50.0
278077,94.25,7724500.0,490500.0,50.0
278078,94.25,7724500.0,491500.0,50.0
278079,94.25,7724500.0,492500.0,50.0
278080,94.25,7724500.0,493500.0,50.0
278081,94.25,7724500.0,494500.0,50.0
278082,94.25,7724500.0,495500.0,50.0
278083,94.25,7724500.0,496500.0,50.0
278084,94.25,7724500.0,497500.0,50.0
278085,94.25,7724500.0,498500.0,50.0
278086,94.25,7724500.0,499500.0,50.0
278087,94.25,7724500.0,500500.0,50.0
278088,94.25,7724500.0,501500.0,50.0
278089,94.25,7724500.0,502500.0,50.0
278090,94.25,7724500.0,503500.0,50.0
278091,94.25,7724500.0,504500.0,50.0
278092,94.25,7724500.0,505500.0,50.0
278093,94.25,7724500.0,506500.0,50.0
278094,94.25,7724500.0,507500.0,50.0
278095,94.25,7724500.0,508500.0,50.0
278096,94.25,7724500.0,509500.0,50.0
278097,94.25,7724500.0,510500.0,50.0
278098,94.25,7724500.0,511500.0,50.0
278099,94.25,7724500.0,512500.0,50.0
278100,94.25,7724500.0,513500.0,50.0
278101,94.25,7724500.0,514500.0,50.0
278102,94.25,7724500.0,515500.0,50.0
278103,94.25,7724500.0,516500.0,50.0
278104,94.25,7724500.0,517500.0,50.0
278105,94.25,7724500.0,518500.0,50.0
278106,94.25,7724500.0,519500.0,50.0
278107,94.25,7724500.0,520500.0,50.0
278108,94.25,7724500.0,521500.0,50.0
278109,94.25,7724500.0,522500.0,50.0
278110,94.25,7724500.0,523500.0,50.0
278111,94.25,7724500.0,524500.0,50.0
278112,94.25,7724500.0,525500.0,50.0
278113,94.25,7724500.0,526500.0,50.0
278114,94.25,7724500.0,527500.0,50.0
278115,94.25,7724500.0,528500.0,50.0
278116,94.25,7724500.0,529500.0,50.0
278117,94.25,7724500.0,530500.0,50.0
278118,94.25,7724500.0,531500.0,50.0
278119,94.25,7724500.0,532500.0,50.0
278120,94.25,7724500.0,533500.0,50.0
278121,94.25,7724500.0,534500.0,50.0
278122,94.25,7724500.0,535500.0,50.0
278123,94.25,7724500.0,536500.0,50.0
278124,94.25,7724500.0,537500.0,50.0
278125,94.25,7724500.0,538500.0,50.0
278126,94.25,7724500.0,539500.0,50.0
278127,94.25,7724500.0,540500.0,50.0
278128,94.25,7724500.0,541500.0,50.0
278129,94.25,7724500.0,542500.0,50.0
278130,94.25,7724500.0,543500.0,50.0
278131,94.25,7724500.0,544500.0,50.0
278132,94.25,7724500.0,545500.0,49.0
278133,94.25,7724500.0,546500.0,46.0
278134,94.25,7724500.0,547500.0,41.0
278135,94.25,7724500.0,548500.0,41.0
278136,94.25,7724500.0,549500.0,41.0
278137,94.25,7724500.0,550500.0,46.0
278138,94.25,7724500.0,551500.0,49.0
278139,94.25,7724500.0,552500.0,46.0
278140,94.25,7724500.0,553500.0,9.0
278141,94.25,7724500.0,554500.0,9.0
278142,94.25,7724500.0,555500.0,35.0
278143,94.25,7724500.0,556500.0,35.0
278144,94.25,7724500.0,557500.0,9.0
278145,94.25,7724500.0,558500.0,9.0
278146,94.25,7724500.0,559500.0,42.0
278147,94.25,7724500.0,560500.0,42.0
278148,94.25,7724500.0,561500.0,42.0
278149,94.25,7724500.0,562500.0,26.0
278150,94.25,7724500.0,563500.0,26.0
278151,94.25,7724500.0,564500.0,35.0
278152,94.25,7724500.0,565500.0,9.0
278153,94.25,7724500.0,566500.0,35.0
278154,94.25,7724500.0,567500.0,9.0
278155,94.25,7724500.0,568500.0,35.0
278156,94.25,7724500.0,569500.0,9.0
278157,94.25,7724500.0,570500.0,35.0
278158,94.25,7724500.0,571500.0,9.0
278159,94.25,7724500.0,572500.0,35.0
278160,94.25,7724500.0,573500.0,9.0
278161,94.25,7724500.0,574500.0,35.0
278162,94.25,7724500.0,575500.0,9.0
278163,94.25,7724500.0,576500.0,9.0
278164,94.25,7724500.0,577500.0,26.0
278165,94.25,7724500.0,578500.0,35.0
278166,94.25,7725500.0,400500.0,9.0
278167,94.25,7725500.0,401500.0,9.0
278168,94.25,7725500.0,402500.0,9.0
278169,94.25,7725500.0,403500.0,26.0
278170,94.25,7725500.0,404500.0,30.0
278171,94.25,7725500.0,405500.0,34.0
278172,94.25,7725500.0,406500.0,34.0
278173,94.25,7725500.0,407500.0,34.0
278174,94.25,7725500.0,408500.0,41.0
278175,94.25,7725500.0,409500.0,34.0
278176,94.25,7725500.0,410500.0,34.0
278177,94.25,7725500.0,411500.0,34.0
278178,94.25,7725500.0,412500.0,46.0
278179,94.25,7725500.0,413500.0,41.0
278180,94.25,7725500.0,414500.0,34.0
278181,94.25,7725500.0,415500.0,34.0
278182,94.25,7725500.0,416500.0,32.0
278183,94.25,7725500.0,417500.0,30.0
278184,94.25,7725500.0,418500.0,26.0
278185,94.25,7725500.0,419500.0,32.0
278186,94.25,7725500.0,420500.0,34.0
278187,94.25,7725500.0,421500.0,34.0
278188,94.25,7725500.0,422500.0,34.0
278189,94.25,7725500.0,423500.0,34.0
278190,94.25,7725500.0,424500.0,41.0
278191,94.25,7725500.0,425500.0,49.0
278192,94.25,7725500.0,426500.0,50.0
278193,94.25,7725500.0,427500.0,50.0
278194,94.25,7725500.0,428500.0,50.0
278195,94.25,7725500.0,429500.0,50.0
278196,94.25,7725500.0,430500.0,50.0
278197,94.25,7725500.0,431500.0,50.0
278198,94.25,7725500.0,432500.0,50.0
278199,94.25,7725500.0,433500.0,50.0
278200,94.25,7725500.0,434500.0,50.0
278201,94.25,7725500.0,435500.0,50.0
278202,94.25,7725500.0,436500.0,50.0
278203,94.25,7725500.0,437500.0,50.0
278204,94.25,7725500.0,438500.0,50.0
278205,94.25,7725500.0,439500.0,50.0
278206,94.25,7725500.0,440500.0,50.0
278207,94.25,7725500.0,441500.0,50.0
278208,94.25,7725500.0,442500.0,50.0
278209,94.25,7725500.0,443500.0,50.0
278210,94.25,7725500.0,444500.0,50.0
278211,94.25,7725500.0,445500.0,50.0
278212,94.25,7725500.0,446500.0,50.0
278213,94.25,7725500.0,447500.0,50.0
278214,94.25,7725500.0,448500.0,50.0
278215,94.25,7725500.0,449500.0,50.0
278216,94.25,7725500.0,450500.0,50.0
278217,94.25,7725500.0,451500.0,50.0
278218,94.25,7725500.0,452500.0,50.0
278219,94.25,7725500.0,453500.0,50.0
278220,94.25,7725500.0,454500.0,50.0
278221,94.25,7725500.0,455500.0,50.0
278222,94.25,7725500.0,456500.0,50.0
278223,94.25,7725500.0,457500.0,50.0
278224,94.25,7725500.0,458500.0,50.0
278225,94.25,7725500.0,459500.0,50.0
278226,94.25,7725500.0,460500.0,50.0
278227,94.25,7725500.0,461500.0,50.0
278228,94.25,7725500.0,462500.0,50.0
278229,94.25,7725500.0,463500.0,50.0
278230,94.25,7725500.0,464500.0,50.0
278231,94.25,7725500.0,465500.0,50.0
278232,94.25,7725500.0,466500.0,50.0
278233,94.25,7725500.0,467500.0,50.0
278234,94.25,7725500.0,468500.0,50.0
278235,94.25,7725500.0,469500.0,50.0
278236,94.25,7725500.0,470500.0,50.0
278237,94.25,7725500.0,471500.0,50.0
278238,94.25,7725500.0,472500.0,50.0
278239,94.25,7725500.0,473500.0,50.0
278240,94.25,7725500.0,474500.0,50.0
278241,94.25,7725500.0,475500.0,50.0
278242,94.25,7725500.0,476500.0,50.0
278243,94.25,7725500.0,477500.0,50.0
278244,94.25,7725500.0,478500.0,50.0
278245,94.25,7725500.0,479500.0,50.0
278246,94.25,7725500.0,480500.0,50.0
278247,94.25,7725500.0,481500.0,50.0
278248,94.25,7725500.0,482500.0,50.0
278249,94.25,7725500.0,483500.0,50.0
278250,94.25,7725500.0,484500.0,50.0
278251,94.25,7725500.0,485500.0,50.0
278252,94.25,7725500.0,486500.0,50.0
278253,94.25,7725500.0,487500.0,50.0
278254,94.25,7725500.0,488500.0,50.0
278255,94.25,7725500.0,489500.0,50.0
278256,94.25,7725500.0,490500.0,50.0
278257,94.25,7725500.0,491500.0,50.0
278258,94.25,7725500.0,492500.0,50.0
278259,94.25,7725500.0,493500.0,50.0
278260,94.25,7725500.0,494500.0,50.0
278261,94.25,7725500.0,495500.0,50.0
278262,94.25,7725500.0,496500.0,50.0
278263,94.25,7725500.0,497500.0,50.0
278264,94.25,7725500.0,498500.0,50.0
278265,94.25,7725500.0,499500.0,50.0
278266,94.25,7725500.0,500500.0,50.0
278267,94.25,7725500.0,501500.0,50.0
278268,94.25,7725500.0,502500.0,50.0
278269,94.25,7725500.0,503500.0,50.0
278270,94.25,7725500.0,504500.0,50.0
278271,94.25,7725500.0,505500.0,50.0
278272,94.25,7725500.0,506500.0,50.0
278273,94.25,7725500.0,507500.0,50.0
278274,94.25,7725500.0,508500.0,50.0
278275,94.25,7725500.0,509500.0,50.0
278276,94.25,7725500.0,510500.0,50.0
278277,94.25,7725500.0,511500.0,50.0
278278,94.25,7725500.0,512500.0,50.0
278279,94.25,7725500.0,513500.0,50.0
278280,94.25,7725500.0,514500.0,50.0
278281,94.25,7725500.0,515500.0,50.0
278282,94.25,7725500.0,516500.0,50.0
278283,94.25,7725500.0,517500.0,50.0
278284,94.25,7725500.0,518500.0,50.0
278285,94.25,7725500.0,519500.0,50.0
278286,94.25,7725500.0,520500.0,50.0
278287,94.25,7725500.0,521500.0,50.0
278288,94.25,7725500.0,522500.0,50.0
278289,94.25,7725500.0,523500.0,50.0
278290,94.25,7725500.0,524500.0,50.0
278291,94.25,7725500.0,525500.0,50.0
278292,94.25,7725500.0,526500.0,50.0
278293,94.25,7725500.0,527500.0,50.0
