,time_l,northing_l,easting_l,litho
195969,92.75,7709500.0,543500.0,50.0
195970,92.75,7709500.0,544500.0,50.0
195971,92.75,7709500.0,545500.0,50.0
195972,92.75,7709500.0,546500.0,50.0
195973,92.75,7709500.0,547500.0,50.0
195974,92.75,7709500.0,548500.0,50.0
195975,92.75,7709500.0,549500.0,50.0
195976,92.75,7709500.0,550500.0,50.0
195977,92.75,7709500.0,551500.0,50.0
195978,92.75,7709500.0,552500.0,50.0
195979,92.75,7709500.0,553500.0,35.0
195980,92.75,7709500.0,554500.0,35.0
195981,92.75,7709500.0,555500.0,9.0
195982,92.75,7709500.0,556500.0,9.0
195983,92.75,7709500.0,557500.0,9.0
195984,92.75,7709500.0,558500.0,42.0
195985,92.75,7709500.0,559500.0,42.0
195986,92.75,7709500.0,560500.0,42.0
195987,92.75,7709500.0,561500.0,35.0
195988,92.75,7709500.0,562500.0,9.0
195989,92.75,7709500.0,563500.0,9.0
195990,92.75,7709500.0,564500.0,26.0
195991,92.75,7709500.0,565500.0,9.0
195992,92.75,7709500.0,566500.0,9.0
195993,92.75,7709500.0,567500.0,26.0
195994,92.75,7709500.0,568500.0,9.0
195995,92.75,7709500.0,569500.0,9.0
195996,92.75,7709500.0,570500.0,35.0
195997,92.75,7709500.0,571500.0,9.0
195998,92.75,7709500.0,572500.0,9.0
195999,92.75,7709500.0,573500.0,9.0
196000,92.75,7709500.0,574500.0,35.0
196001,92.75,7709500.0,575500.0,9.0
196002,92.75,7709500.0,576500.0,9.0
196003,92.75,7709500.0,577500.0,26.0
196004,92.75,7709500.0,578500.0,9.0
196005,92.75,7710500.0,400500.0,46.0
196006,92.75,7710500.0,401500.0,40.0
196007,92.75,7710500.0,402500.0,32.0
196008,92.75,7710500.0,403500.0,9.0
196009,92.75,7710500.0,404500.0,9.0
196010,92.75,7710500.0,405500.0,9.0
196011,92.75,7710500.0,406500.0,9.0
196012,92.75,7710500.0,407500.0,9.0
196013,92.75,7710500.0,408500.0,9.0
196014,92.75,7710500.0,409500.0,9.0
196015,92.75,7710500.0,410500.0,9.0
196016,92.75,7710500.0,411500.0,9.0
196017,92.75,7710500.0,412500.0,9.0
196018,92.75,7710500.0,413500.0,9.0
196019,92.75,7710500.0,414500.0,9.0
196020,92.75,7710500.0,415500.0,9.0
196021,92.75,7710500.0,416500.0,9.0
196022,92.75,7710500.0,417500.0,9.0
196023,92.75,7710500.0,418500.0,9.0
196024,92.75,7710500.0,419500.0,9.0
196025,92.75,7710500.0,420500.0,9.0
196026,92.75,7710500.0,421500.0,9.0
196027,92.75,7710500.0,422500.0,9.0
196028,92.75,7710500.0,423500.0,9.0
196029,92.75,7710500.0,424500.0,9.0
196030,92.75,7710500.0,425500.0,9.0
196031,92.75,7710500.0,426500.0,9.0
196032,92.75,7710500.0,427500.0,9.0
196033,92.75,7710500.0,428500.0,9.0
196034,92.75,7710500.0,429500.0,9.0
196035,92.75,7710500.0,430500.0,9.0
196036,92.75,7710500.0,431500.0,9.0
196037,92.75,7710500.0,432500.0,9.0
196038,92.75,7710500.0,433500.0,9.0
196039,92.75,7710500.0,434500.0,9.0
196040,92.75,7710500.0,435500.0,9.0
196041,92.75,7710500.0,436500.0,30.0
196042,92.75,7710500.0,437500.0,34.0
196043,92.75,7710500.0,438500.0,34.0
196044,92.75,7710500.0,439500.0,34.0
196045,92.75,7710500.0,440500.0,34.0
196046,92.75,7710500.0,441500.0,41.0
196047,92.75,7710500.0,442500.0,50.0
196048,92.75,7710500.0,443500.0,50.0
196049,92.75,7710500.0,444500.0,50.0
196050,92.75,7710500.0,445500.0,50.0
196051,92.75,7710500.0,446500.0,50.0
196052,92.75,7710500.0,447500.0,50.0
196053,92.75,7710500.0,448500.0,50.0
196054,92.75,7710500.0,449500.0,50.0
196055,92.75,7710500.0,450500.0,50.0
196056,92.75,7710500.0,451500.0,50.0
196057,92.75,7710500.0,452500.0,50.0
196058,92.75,7710500.0,453500.0,50.0
196059,92.75,7710500.0,454500.0,50.0
196060,92.75,7710500.0,455500.0,47.0
196061,92.75,7710500.0,456500.0,47.0
196062,92.75,7710500.0,457500.0,47.0
196063,92.75,7710500.0,458500.0,47.0
196064,92.75,7710500.0,459500.0,43.0
196065,92.75,7710500.0,460500.0,43.0
196066,92.75,7710500.0,461500.0,42.0
196067,92.75,7710500.0,462500.0,42.0
196068,92.75,7710500.0,463500.0,42.0
196069,92.75,7710500.0,464500.0,42.0
196070,92.75,7710500.0,465500.0,42.0
196071,92.75,7710500.0,466500.0,42.0
196072,92.75,7710500.0,467500.0,42.0
196073,92.75,7710500.0,468500.0,42.0
196074,92.75,7710500.0,469500.0,42.0
196075,92.75,7710500.0,470500.0,42.0
196076,92.75,7710500.0,471500.0,42.0
196077,92.75,7710500.0,472500.0,43.0
196078,92.75,7710500.0,473500.0,47.0
196079,92.75,7710500.0,474500.0,50.0
196080,92.75,7710500.0,475500.0,50.0
196081,92.75,7710500.0,476500.0,50.0
196082,92.75,7710500.0,477500.0,50.0
196083,92.75,7710500.0,478500.0,50.0
196084,92.75,7710500.0,479500.0,50.0
196085,92.75,7710500.0,480500.0,50.0
196086,92.75,7710500.0,481500.0,50.0
196087,92.75,7710500.0,482500.0,50.0
196088,92.75,7710500.0,483500.0,50.0
196089,92.75,7710500.0,484500.0,50.0
196090,92.75,7710500.0,485500.0,50.0
196091,92.75,7710500.0,486500.0,50.0
196092,92.75,7710500.0,487500.0,50.0
196093,92.75,7710500.0,488500.0,50.0
196094,92.75,7710500.0,489500.0,50.0
196095,92.75,7710500.0,490500.0,50.0
196096,92.75,7710500.0,491500.0,50.0
196097,92.75,7710500.0,492500.0,50.0
196098,92.75,7710500.0,493500.0,50.0
196099,92.75,7710500.0,494500.0,50.0
196100,92.75,7710500.0,495500.0,50.0
196101,92.75,7710500.0,496500.0,50.0
196102,92.75,7710500.0,497500.0,50.0
196103,92.75,7710500.0,498500.0,50.0
196104,92.75,7710500.0,499500.0,50.0
196105,92.75,7710500.0,500500.0,50.0
196106,92.75,7710500.0,501500.0,50.0
196107,92.75,7710500.0,502500.0,50.0
196108,92.75,7710500.0,503500.0,50.0
196109,92.75,7710500.0,504500.0,50.0
196110,92.75,7710500.0,505500.0,50.0
196111,92.75,7710500.0,506500.0,50.0
196112,92.75,7710500.0,507500.0,50.0
196113,92.75,7710500.0,508500.0,50.0
196114,92.75,7710500.0,509500.0,50.0
196115,92.75,7710500.0,510500.0,50.0
196116,92.75,7710500.0,511500.0,50.0
196117,92.75,7710500.0,512500.0,50.0
196118,92.75,7710500.0,513500.0,50.0
196119,92.75,7710500.0,514500.0,50.0
196120,92.75,7710500.0,515500.0,50.0
196121,92.75,7710500.0,516500.0,50.0
196122,92.75,7710500.0,517500.0,50.0
196123,92.75,7710500.0,518500.0,50.0
196124,92.75,7710500.0,519500.0,50.0
196125,92.75,7710500.0,520500.0,50.0
196126,92.75,7710500.0,521500.0,50.0
196127,92.75,7710500.0,522500.0,50.0
196128,92.75,7710500.0,523500.0,50.0
196129,92.75,7710500.0,524500.0,50.0
196130,92.75,7710500.0,525500.0,50.0
196131,92.75,7710500.0,526500.0,50.0
196132,92.75,7710500.0,527500.0,50.0
196133,92.75,7710500.0,528500.0,50.0
196134,92.75,7710500.0,529500.0,50.0
196135,92.75,7710500.0,530500.0,50.0
196136,92.75,7710500.0,531500.0,50.0
196137,92.75,7710500.0,532500.0,50.0
196138,92.75,7710500.0,533500.0,50.0
196139,92.75,7710500.0,534500.0,50.0
196140,92.75,7710500.0,535500.0,50.0
196141,92.75,7710500.0,536500.0,50.0
196142,92.75,7710500.0,537500.0,50.0
196143,92.75,7710500.0,538500.0,50.0
196144,92.75,7710500.0,539500.0,50.0
196145,92.75,7710500.0,540500.0,50.0
196146,92.75,7710500.0,541500.0,50.0
196147,92.75,7710500.0,542500.0,50.0
196148,92.75,7710500.0,543500.0,50.0
196149,92.75,7710500.0,544500.0,50.0
196150,92.75,7710500.0,545500.0,50.0
196151,92.75,7710500.0,546500.0,50.0
196152,92.75,7710500.0,547500.0,50.0
196153,92.75,7710500.0,548500.0,50.0
196154,92.75,7710500.0,549500.0,50.0
196155,92.75,7710500.0,550500.0,50.0
196156,92.75,7710500.0,551500.0,50.0
196157,92.75,7710500.0,552500.0,26.0
196158,92.75,7710500.0,553500.0,35.0
196159,92.75,7710500.0,554500.0,35.0
196160,92.75,7710500.0,555500.0,9.0
196161,92.75,7710500.0,556500.0,9.0
196162,92.75,7710500.0,557500.0,50.0
196163,92.75,7710500.0,558500.0,42.0
196164,92.75,7710500.0,559500.0,42.0
196165,92.75,7710500.0,560500.0,42.0
196166,92.75,7710500.0,561500.0,35.0
196167,92.75,7710500.0,562500.0,9.0
196168,92.75,7710500.0,563500.0,9.0
196169,92.75,7710500.0,564500.0,9.0
196170,92.75,7710500.0,565500.0,9.0
196171,92.75,7710500.0,566500.0,26.0
196172,92.75,7710500.0,567500.0,9.0
196173,92.75,7710500.0,568500.0,9.0
196174,92.75,7710500.0,569500.0,9.0
196175,92.75,7710500.0,570500.0,35.0
196176,92.75,7710500.0,571500.0,9.0
196177,92.75,7710500.0,572500.0,9.0
196178,92.75,7710500.0,573500.0,9.0
196179,92.75,7710500.0,574500.0,35.0
196180,92.75,7710500.0,575500.0,9.0
196181,92.75,7710500.0,576500.0,9.0
196182,92.75,7710500.0,577500.0,26.0
196183,92.75,7710500.0,578500.0,9.0
196184,92.75,7711500.0,400500.0,46.0
196185,92.75,7711500.0,401500.0,40.0
196186,92.75,7711500.0,402500.0,32.0
196187,92.75,7711500.0,403500.0,28.0
196188,92.75,7711500.0,404500.0,9.0
196189,92.75,7711500.0,405500.0,9.0
196190,92.75,7711500.0,406500.0,9.0
196191,92.75,7711500.0,407500.0,9.0
196192,92.75,7711500.0,408500.0,9.0
196193,92.75,7711500.0,409500.0,9.0
196194,92.75,7711500.0,410500.0,9.0
196195,92.75,7711500.0,411500.0,9.0
196196,92.75,7711500.0,412500.0,9.0
196197,92.75,7711500.0,413500.0,9.0
196198,92.75,7711500.0,414500.0,9.0
196199,92.75,7711500.0,415500.0,9.0
196200,92.75,7711500.0,416500.0,9.0
196201,92.75,7711500.0,417500.0,9.0
196202,92.75,7711500.0,418500.0,9.0
196203,92.75,7711500.0,419500.0,9.0
196204,92.75,7711500.0,420500.0,9.0
196205,92.75,7711500.0,421500.0,9.0
196206,92.75,7711500.0,422500.0,9.0
196207,92.75,7711500.0,423500.0,9.0
196208,92.75,7711500.0,424500.0,9.0
196209,92.75,7711500.0,425500.0,9.0
196210,92.75,7711500.0,426500.0,9.0
196211,92.75,7711500.0,427500.0,9.0
196212,92.75,7711500.0,428500.0,9.0
196213,92.75,7711500.0,429500.0,9.0
196214,92.75,7711500.0,430500.0,9.0
196215,92.75,7711500.0,431500.0,9.0
196216,92.75,7711500.0,432500.0,9.0
196217,92.75,7711500.0,433500.0,9.0
196218,92.75,7711500.0,434500.0,9.0
196219,92.75,7711500.0,435500.0,9.0
196220,92.75,7711500.0,436500.0,26.0
196221,92.75,7711500.0,437500.0,32.0
196222,92.75,7711500.0,438500.0,34.0
196223,92.75,7711500.0,439500.0,34.0
196224,92.75,7711500.0,440500.0,34.0
196225,92.75,7711500.0,441500.0,46.0
196226,92.75,7711500.0,442500.0,50.0
196227,92.75,7711500.0,443500.0,50.0
196228,92.75,7711500.0,444500.0,50.0
196229,92.75,7711500.0,445500.0,50.0
196230,92.75,7711500.0,446500.0,50.0
196231,92.75,7711500.0,447500.0,50.0
196232,92.75,7711500.0,448500.0,50.0
196233,92.75,7711500.0,449500.0,50.0
196234,92.75,7711500.0,450500.0,50.0
196235,92.75,7711500.0,451500.0,50.0
196236,92.75,7711500.0,452500.0,50.0
196237,92.75,7711500.0,453500.0,50.0
196238,92.75,7711500.0,454500.0,50.0
196239,92.75,7711500.0,455500.0,50.0
196240,92.75,7711500.0,456500.0,50.0
196241,92.75,7711500.0,457500.0,47.0
196242,92.75,7711500.0,458500.0,47.0
196243,92.75,7711500.0,459500.0,47.0
196244,92.75,7711500.0,460500.0,47.0
196245,92.75,7711500.0,461500.0,43.0
196246,92.75,7711500.0,462500.0,43.0
196247,92.75,7711500.0,463500.0,43.0
196248,92.75,7711500.0,464500.0,43.0
196249,92.75,7711500.0,465500.0,43.0
196250,92.75,7711500.0,466500.0,43.0
196251,92.75,7711500.0,467500.0,42.0
196252,92.75,7711500.0,468500.0,42.0
196253,92.75,7711500.0,469500.0,42.0
196254,92.75,7711500.0,470500.0,43.0
196255,92.75,7711500.0,471500.0,47.0
196256,92.75,7711500.0,472500.0,47.0
196257,92.75,7711500.0,473500.0,50.0
196258,92.75,7711500.0,474500.0,50.0
196259,92.75,7711500.0,475500.0,50.0
196260,92.75,7711500.0,476500.0,50.0
196261,92.75,7711500.0,477500.0,50.0
196262,92.75,7711500.0,478500.0,50.0
196263,92.75,7711500.0,479500.0,50.0
196264,92.75,7711500.0,480500.0,50.0
196265,92.75,7711500.0,481500.0,50.0
196266,92.75,7711500.0,482500.0,50.0
196267,92.75,7711500.0,483500.0,50.0
196268,92.75,7711500.0,484500.0,50.0
196269,92.75,7711500.0,485500.0,50.0
196270,92.75,7711500.0,486500.0,50.0
196271,92.75,7711500.0,487500.0,50.0
196272,92.75,7711500.0,488500.0,50.0
196273,92.75,7711500.0,489500.0,50.0
196274,92.75,7711500.0,490500.0,50.0
196275,92.75,7711500.0,491500.0,50.0
196276,92.75,7711500.0,492500.0,50.0
196277,92.75,7711500.0,493500.0,50.0
196278,92.75,7711500.0,494500.0,50.0
196279,92.75,7711500.0,495500.0,50.0
196280,92.75,7711500.0,496500.0,50.0
196281,92.75,7711500.0,497500.0,50.0
196282,92.75,7711500.0,498500.0,50.0
196283,92.75,7711500.0,499500.0,50.0
196284,92.75,7711500.0,500500.0,50.0
196285,92.75,7711500.0,501500.0,50.0
196286,92.75,7711500.0,502500.0,50.0
196287,92.75,7711500.0,503500.0,50.0
196288,92.75,7711500.0,504500.0,50.0
196289,92.75,7711500.0,505500.0,50.0
196290,92.75,7711500.0,506500.0,50.0
196291,92.75,7711500.0,507500.0,50.0
196292,92.75,7711500.0,508500.0,50.0
196293,92.75,7711500.0,509500.0,50.0
196294,92.75,7711500.0,510500.0,50.0
196295,92.75,7711500.0,511500.0,50.0
196296,92.75,7711500.0,512500.0,50.0
196297,92.75,7711500.0,513500.0,50.0
196298,92.75,7711500.0,514500.0,50.0
196299,92.75,7711500.0,515500.0,50.0
196300,92.75,7711500.0,516500.0,50.0
196301,92.75,7711500.0,517500.0,50.0
196302,92.75,7711500.0,518500.0,50.0
196303,92.75,7711500.0,519500.0,50.0
196304,92.75,7711500.0,520500.0,50.0
196305,92.75,7711500.0,521500.0,50.0
196306,92.75,7711500.0,522500.0,50.0
196307,92.75,7711500.0,523500.0,50.0
196308,92.75,7711500.0,524500.0,50.0
196309,92.75,7711500.0,525500.0,50.0
196310,92.75,7711500.0,526500.0,50.0
196311,92.75,7711500.0,527500.0,50.0
196312,92.75,7711500.0,528500.0,50.0
196313,92.75,7711500.0,529500.0,50.0
196314,92.75,7711500.0,530500.0,50.0
196315,92.75,7711500.0,531500.0,50.0
196316,92.75,7711500.0,532500.0,50.0
196317,92.75,7711500.0,533500.0,50.0
196318,92.75,7711500.0,534500.0,50.0
196319,92.75,7711500.0,535500.0,50.0
196320,92.75,7711500.0,536500.0,50.0
196321,92.75,7711500.0,537500.0,50.0
196322,92.75,7711500.0,538500.0,50.0
196323,92.75,7711500.0,539500.0,50.0
196324,92.75,7711500.0,540500.0,50.0
196325,92.75,7711500.0,541500.0,50.0
196326,92.75,7711500.0,542500.0,50.0
196327,92.75,7711500.0,543500.0,50.0
196328,92.75,7711500.0,544500.0,50.0
196329,92.75,7711500.0,545500.0,50.0
196330,92.75,7711500.0,546500.0,50.0
196331,92.75,7711500.0,547500.0,50.0
196332,92.75,7711500.0,548500.0,50.0
196333,92.75,7711500.0,549500.0,50.0
196334,92.75,7711500.0,550500.0,50.0
196335,92.75,7711500.0,551500.0,50.0
196336,92.75,7711500.0,552500.0,35.0
196337,92.75,7711500.0,553500.0,35.0
196338,92.75,7711500.0,554500.0,35.0
196339,92.75,7711500.0,555500.0,9.0
196340,92.75,7711500.0,556500.0,9.0
196341,92.75,7711500.0,557500.0,42.0
196342,92.75,7711500.0,558500.0,42.0
196343,92.75,7711500.0,559500.0,42.0
196344,92.75,7711500.0,560500.0,42.0
196345,92.75,7711500.0,561500.0,35.0
196346,92.75,7711500.0,562500.0,9.0
196347,92.75,7711500.0,563500.0,26.0
196348,92.75,7711500.0,564500.0,9.0
196349,92.75,7711500.0,565500.0,9.0
196350,92.75,7711500.0,566500.0,26.0
196351,92.75,7711500.0,567500.0,9.0
196352,92.75,7711500.0,568500.0,9.0
196353,92.75,7711500.0,569500.0,9.0
196354,92.75,7711500.0,570500.0,35.0
196355,92.75,7711500.0,571500.0,9.0
196356,92.75,7711500.0,572500.0,9.0
196357,92.75,7711500.0,573500.0,9.0
196358,92.75,7711500.0,574500.0,35.0
196359,92.75,7711500.0,575500.0,9.0
196360,92.75,7711500.0,576500.0,9.0
196361,92.75,7711500.0,577500.0,26.0
196362,92.75,7711500.0,578500.0,9.0
196363,92.75,7712500.0,400500.0,46.0
196364,92.75,7712500.0,401500.0,40.0
196365,92.75,7712500.0,402500.0,34.0
196366,92.75,7712500.0,403500.0,30.0
196367,92.75,7712500.0,404500.0,9.0
196368,92.75,7712500.0,405500.0,9.0
196369,92.75,7712500.0,406500.0,9.0
196370,92.75,7712500.0,407500.0,9.0
196371,92.75,7712500.0,408500.0,9.0
196372,92.75,7712500.0,409500.0,9.0
196373,92.75,7712500.0,410500.0,9.0
196374,92.75,7712500.0,411500.0,9.0
196375,92.75,7712500.0,412500.0,9.0
196376,92.75,7712500.0,413500.0,9.0
196377,92.75,7712500.0,414500.0,9.0
196378,92.75,7712500.0,415500.0,9.0
196379,92.75,7712500.0,416500.0,9.0
196380,92.75,7712500.0,417500.0,9.0
196381,92.75,7712500.0,418500.0,9.0
196382,92.75,7712500.0,419500.0,9.0
196383,92.75,7712500.0,420500.0,9.0
196384,92.75,7712500.0,421500.0,9.0
196385,92.75,7712500.0,422500.0,9.0
196386,92.75,7712500.0,423500.0,9.0
196387,92.75,7712500.0,424500.0,9.0
196388,92.75,7712500.0,425500.0,9.0
196389,92.75,7712500.0,426500.0,9.0
196390,92.75,7712500.0,427500.0,9.0
196391,92.75,7712500.0,428500.0,9.0
196392,92.75,7712500.0,429500.0,9.0
196393,92.75,7712500.0,430500.0,9.0
196394,92.75,7712500.0,431500.0,9.0
196395,92.75,7712500.0,432500.0,9.0
196396,92.75,7712500.0,433500.0,9.0
196397,92.75,7712500.0,434500.0,9.0
196398,92.75,7712500.0,435500.0,9.0
196399,92.75,7712500.0,436500.0,28.0
196400,92.75,7712500.0,437500.0,32.0
196401,92.75,7712500.0,438500.0,34.0
196402,92.75,7712500.0,439500.0,34.0
196403,92.75,7712500.0,440500.0,34.0
196404,92.75,7712500.0,441500.0,46.0
196405,92.75,7712500.0,442500.0,50.0
196406,92.75,7712500.0,443500.0,50.0
196407,92.75,7712500.0,444500.0,50.0
196408,92.75,7712500.0,445500.0,50.0
196409,92.75,7712500.0,446500.0,50.0
196410,92.75,7712500.0,447500.0,50.0
196411,92.75,7712500.0,448500.0,50.0
196412,92.75,7712500.0,449500.0,50.0
196413,92.75,7712500.0,450500.0,50.0
196414,92.75,7712500.0,451500.0,50.0
196415,92.75,7712500.0,452500.0,50.0
196416,92.75,7712500.0,453500.0,50.0
196417,92.75,7712500.0,454500.0,50.0
196418,92.75,7712500.0,455500.0,50.0
196419,92.75,7712500.0,456500.0,50.0
196420,92.75,7712500.0,457500.0,50.0
196421,92.75,7712500.0,458500.0,50.0
196422,92.75,7712500.0,459500.0,50.0
196423,92.75,7712500.0,460500.0,47.0
196424,92.75,7712500.0,461500.0,47.0
196425,92.75,7712500.0,462500.0,47.0
196426,92.75,7712500.0,463500.0,47.0
196427,92.75,7712500.0,464500.0,47.0
196428,92.75,7712500.0,465500.0,47.0
196429,92.75,7712500.0,466500.0,47.0
196430,92.75,7712500.0,467500.0,47.0
196431,92.75,7712500.0,468500.0,47.0
196432,92.75,7712500.0,469500.0,48.0
196433,92.75,7712500.0,470500.0,50.0
196434,92.75,7712500.0,471500.0,50.0
196435,92.75,7712500.0,472500.0,50.0
196436,92.75,7712500.0,473500.0,50.0
196437,92.75,7712500.0,474500.0,50.0
196438,92.75,7712500.0,475500.0,50.0
196439,92.75,7712500.0,476500.0,50.0
196440,92.75,7712500.0,477500.0,50.0
196441,92.75,7712500.0,478500.0,50.0
196442,92.75,7712500.0,479500.0,50.0
196443,92.75,7712500.0,480500.0,50.0
196444,92.75,7712500.0,481500.0,50.0
196445,92.75,7712500.0,482500.0,50.0
196446,92.75,7712500.0,483500.0,50.0
196447,92.75,7712500.0,484500.0,50.0
196448,92.75,7712500.0,485500.0,50.0
196449,92.75,7712500.0,486500.0,50.0
196450,92.75,7712500.0,487500.0,50.0
196451,92.75,7712500.0,488500.0,50.0
196452,92.75,7712500.0,489500.0,50.0
196453,92.75,7712500.0,490500.0,50.0
196454,92.75,7712500.0,491500.0,50.0
196455,92.75,7712500.0,492500.0,50.0
196456,92.75,7712500.0,493500.0,50.0
196457,92.75,7712500.0,494500.0,50.0
196458,92.75,7712500.0,495500.0,50.0
196459,92.75,7712500.0,496500.0,50.0
196460,92.75,7712500.0,497500.0,50.0
196461,92.75,7712500.0,498500.0,50.0
196462,92.75,7712500.0,499500.0,50.0
196463,92.75,7712500.0,500500.0,50.0
196464,92.75,7712500.0,501500.0,50.0
196465,92.75,7712500.0,502500.0,50.0
196466,92.75,7712500.0,503500.0,50.0
196467,92.75,7712500.0,504500.0,50.0
196468,92.75,7712500.0,505500.0,50.0
196469,92.75,7712500.0,506500.0,50.0
196470,92.75,7712500.0,507500.0,50.0
196471,92.75,7712500.0,508500.0,50.0
196472,92.75,7712500.0,509500.0,50.0
196473,92.75,7712500.0,510500.0,50.0
196474,92.75,7712500.0,511500.0,50.0
196475,92.75,7712500.0,512500.0,50.0
196476,92.75,7712500.0,513500.0,50.0
196477,92.75,7712500.0,514500.0,50.0
196478,92.75,7712500.0,515500.0,50.0
196479,92.75,7712500.0,516500.0,50.0
196480,92.75,7712500.0,517500.0,50.0
196481,92.75,7712500.0,518500.0,50.0
196482,92.75,7712500.0,519500.0,50.0
196483,92.75,7712500.0,520500.0,50.0
196484,92.75,7712500.0,521500.0,50.0
196485,92.75,7712500.0,522500.0,50.0
196486,92.75,7712500.0,523500.0,50.0
196487,92.75,7712500.0,524500.0,50.0
196488,92.75,7712500.0,525500.0,50.0
196489,92.75,7712500.0,526500.0,50.0
196490,92.75,7712500.0,527500.0,50.0
196491,92.75,7712500.0,528500.0,50.0
196492,92.75,7712500.0,529500.0,50.0
196493,92.75,7712500.0,530500.0,50.0
196494,92.75,7712500.0,531500.0,50.0
196495,92.75,7712500.0,532500.0,50.0
196496,92.75,7712500.0,533500.0,50.0
196497,92.75,7712500.0,534500.0,50.0
196498,92.75,7712500.0,535500.0,50.0
196499,92.75,7712500.0,536500.0,50.0
196500,92.75,7712500.0,537500.0,50.0
196501,92.75,7712500.0,538500.0,50.0
196502,92.75,7712500.0,539500.0,50.0
196503,92.75,7712500.0,540500.0,50.0
196504,92.75,7712500.0,541500.0,50.0
196505,92.75,7712500.0,542500.0,50.0
196506,92.75,7712500.0,543500.0,50.0
196507,92.75,7712500.0,544500.0,50.0
196508,92.75,7712500.0,545500.0,50.0
196509,92.75,7712500.0,546500.0,50.0
196510,92.75,7712500.0,547500.0,50.0
196511,92.75,7712500.0,548500.0,50.0
196512,92.75,7712500.0,549500.0,50.0
196513,92.75,7712500.0,550500.0,50.0
196514,92.75,7712500.0,551500.0,26.0
196515,92.75,7712500.0,552500.0,35.0
196516,92.75,7712500.0,553500.0,35.0
196517,92.75,7712500.0,554500.0,9.0
196518,92.75,7712500.0,555500.0,9.0
196519,92.75,7712500.0,556500.0,50.0
196520,92.75,7712500.0,557500.0,42.0
196521,92.75,7712500.0,558500.0,50.0
196522,92.75,7712500.0,559500.0,42.0
196523,92.75,7712500.0,560500.0,35.0
196524,92.75,7712500.0,561500.0,9.0
196525,92.75,7712500.0,562500.0,9.0
196526,92.75,7712500.0,563500.0,26.0
196527,92.75,7712500.0,564500.0,9.0
196528,92.75,7712500.0,565500.0,9.0
196529,92.75,7712500.0,566500.0,26.0
196530,92.75,7712500.0,567500.0,9.0
196531,92.75,7712500.0,568500.0,9.0
196532,92.75,7712500.0,569500.0,9.0
196533,92.75,7712500.0,570500.0,35.0
196534,92.75,7712500.0,571500.0,9.0
196535,92.75,7712500.0,572500.0,9.0
196536,92.75,7712500.0,573500.0,9.0
196537,92.75,7712500.0,574500.0,26.0
196538,92.75,7712500.0,575500.0,9.0
196539,92.75,7712500.0,576500.0,9.0
196540,92.75,7712500.0,577500.0,26.0
196541,92.75,7712500.0,578500.0,9.0
196542,92.75,7713500.0,400500.0,46.0
196543,92.75,7713500.0,401500.0,46.0
196544,92.75,7713500.0,402500.0,34.0
196545,92.75,7713500.0,403500.0,31.0
196546,92.75,7713500.0,404500.0,9.0
196547,92.75,7713500.0,405500.0,9.0
196548,92.75,7713500.0,406500.0,9.0
196549,92.75,7713500.0,407500.0,9.0
196550,92.75,7713500.0,408500.0,9.0
196551,92.75,7713500.0,409500.0,9.0
196552,92.75,7713500.0,410500.0,9.0
196553,92.75,7713500.0,411500.0,9.0
196554,92.75,7713500.0,412500.0,9.0
196555,92.75,7713500.0,413500.0,9.0
196556,92.75,7713500.0,414500.0,9.0
196557,92.75,7713500.0,415500.0,9.0
196558,92.75,7713500.0,416500.0,9.0
196559,92.75,7713500.0,417500.0,9.0
196560,92.75,7713500.0,418500.0,9.0
196561,92.75,7713500.0,419500.0,9.0
196562,92.75,7713500.0,420500.0,9.0
196563,92.75,7713500.0,421500.0,9.0
196564,92.75,7713500.0,422500.0,9.0
196565,92.75,7713500.0,423500.0,9.0
196566,92.75,7713500.0,424500.0,9.0
196567,92.75,7713500.0,425500.0,9.0
196568,92.75,7713500.0,426500.0,9.0
196569,92.75,7713500.0,427500.0,9.0
196570,92.75,7713500.0,428500.0,9.0
196571,92.75,7713500.0,429500.0,9.0
196572,92.75,7713500.0,430500.0,9.0
196573,92.75,7713500.0,431500.0,9.0
196574,92.75,7713500.0,432500.0,9.0
196575,92.75,7713500.0,433500.0,9.0
196576,92.75,7713500.0,434500.0,9.0
196577,92.75,7713500.0,435500.0,9.0
196578,92.75,7713500.0,436500.0,26.0
196579,92.75,7713500.0,437500.0,30.0
196580,92.75,7713500.0,438500.0,34.0
196581,92.75,7713500.0,439500.0,34.0
196582,92.75,7713500.0,440500.0,34.0
196583,92.75,7713500.0,441500.0,46.0
196584,92.75,7713500.0,442500.0,50.0
196585,92.75,7713500.0,443500.0,50.0
196586,92.75,7713500.0,444500.0,50.0
196587,92.75,7713500.0,445500.0,50.0
196588,92.75,7713500.0,446500.0,50.0
196589,92.75,7713500.0,447500.0,50.0
196590,92.75,7713500.0,448500.0,50.0
196591,92.75,7713500.0,449500.0,50.0
196592,92.75,7713500.0,450500.0,50.0
196593,92.75,7713500.0,451500.0,50.0
196594,92.75,7713500.0,452500.0,50.0
196595,92.75,7713500.0,453500.0,50.0
196596,92.75,7713500.0,454500.0,50.0
196597,92.75,7713500.0,455500.0,50.0
196598,92.75,7713500.0,456500.0,50.0
196599,92.75,7713500.0,457500.0,50.0
196600,92.75,7713500.0,458500.0,50.0
196601,92.75,7713500.0,459500.0,50.0
196602,92.75,7713500.0,460500.0,50.0
196603,92.75,7713500.0,461500.0,50.0
