,time_l,northing_l,easting_l,litho
40314,89.75,7728500.0,439500.0,50.0
40315,89.75,7728500.0,440500.0,50.0
40316,89.75,7728500.0,441500.0,50.0
40317,89.75,7728500.0,442500.0,50.0
40318,89.75,7728500.0,443500.0,50.0
40319,89.75,7728500.0,444500.0,50.0
40320,89.75,7728500.0,445500.0,50.0
40321,89.75,7728500.0,446500.0,50.0
40322,89.75,7728500.0,447500.0,50.0
40323,89.75,7728500.0,448500.0,50.0
40324,89.75,7728500.0,449500.0,50.0
40325,89.75,7728500.0,450500.0,50.0
40326,89.75,7728500.0,451500.0,50.0
40327,89.75,7728500.0,452500.0,50.0
40328,89.75,7728500.0,453500.0,50.0
40329,89.75,7728500.0,454500.0,50.0
40330,89.75,7728500.0,455500.0,50.0
40331,89.75,7728500.0,456500.0,50.0
40332,89.75,7728500.0,457500.0,50.0
40333,89.75,7728500.0,458500.0,37.0
40334,89.75,7728500.0,459500.0,37.0
40335,89.75,7728500.0,460500.0,37.0
40336,89.75,7728500.0,461500.0,37.0
40337,89.75,7728500.0,462500.0,37.0
40338,89.75,7728500.0,463500.0,36.0
40339,89.75,7728500.0,464500.0,21.0
40340,89.75,7728500.0,465500.0,21.0
40341,89.75,7728500.0,466500.0,24.0
40342,89.75,7728500.0,467500.0,24.0
40343,89.75,7728500.0,468500.0,25.0
40344,89.75,7728500.0,469500.0,25.0
40345,89.75,7728500.0,470500.0,25.0
40346,89.75,7728500.0,471500.0,25.0
40347,89.75,7728500.0,472500.0,25.0
40348,89.75,7728500.0,473500.0,25.0
40349,89.75,7728500.0,474500.0,21.0
40350,89.75,7728500.0,475500.0,21.0
40351,89.75,7728500.0,476500.0,21.0
40352,89.75,7728500.0,477500.0,21.0
40353,89.75,7728500.0,478500.0,21.0
40354,89.75,7728500.0,479500.0,21.0
40355,89.75,7728500.0,480500.0,43.0
40356,89.75,7728500.0,481500.0,50.0
40357,89.75,7728500.0,482500.0,50.0
40358,89.75,7728500.0,483500.0,50.0
40359,89.75,7728500.0,484500.0,50.0
40360,89.75,7728500.0,485500.0,50.0
40361,89.75,7728500.0,486500.0,50.0
40362,89.75,7728500.0,487500.0,50.0
40363,89.75,7728500.0,488500.0,50.0
40364,89.75,7728500.0,489500.0,50.0
40365,89.75,7728500.0,490500.0,50.0
40366,89.75,7728500.0,491500.0,50.0
40367,89.75,7728500.0,492500.0,50.0
40368,89.75,7728500.0,493500.0,48.0
40369,89.75,7728500.0,494500.0,44.0
40370,89.75,7728500.0,495500.0,44.0
40371,89.75,7728500.0,496500.0,38.0
40372,89.75,7728500.0,497500.0,38.0
40373,89.75,7728500.0,498500.0,37.0
40374,89.75,7728500.0,499500.0,29.0
40375,89.75,7728500.0,500500.0,29.0
40376,89.75,7728500.0,501500.0,29.0
40377,89.75,7728500.0,502500.0,29.0
40378,89.75,7728500.0,503500.0,29.0
40379,89.75,7728500.0,504500.0,29.0
40380,89.75,7728500.0,505500.0,28.0
40381,89.75,7728500.0,506500.0,28.0
40382,89.75,7728500.0,507500.0,27.0
40383,89.75,7728500.0,508500.0,26.0
40384,89.75,7728500.0,509500.0,26.0
40385,89.75,7728500.0,510500.0,26.0
40386,89.75,7728500.0,511500.0,26.0
40387,89.75,7728500.0,512500.0,26.0
40388,89.75,7728500.0,513500.0,28.0
40389,89.75,7728500.0,514500.0,28.0
40390,89.75,7728500.0,515500.0,28.0
40391,89.75,7728500.0,516500.0,9.0
40392,89.75,7728500.0,517500.0,9.0
40393,89.75,7728500.0,518500.0,9.0
40394,89.75,7728500.0,519500.0,9.0
40395,89.75,7728500.0,520500.0,9.0
40396,89.75,7728500.0,521500.0,9.0
40397,89.75,7728500.0,522500.0,9.0
40398,89.75,7728500.0,523500.0,9.0
40399,89.75,7728500.0,524500.0,9.0
40400,89.75,7728500.0,525500.0,9.0
40401,89.75,7728500.0,526500.0,9.0
40402,89.75,7728500.0,527500.0,30.0
40403,89.75,7728500.0,528500.0,30.0
40404,89.75,7728500.0,529500.0,30.0
40405,89.75,7728500.0,530500.0,30.0
40406,89.75,7728500.0,531500.0,30.0
40407,89.75,7728500.0,532500.0,30.0
40408,89.75,7728500.0,533500.0,30.0
40409,89.75,7728500.0,534500.0,30.0
40410,89.75,7728500.0,535500.0,30.0
40411,89.75,7728500.0,536500.0,28.0
40412,89.75,7728500.0,537500.0,26.0
40413,89.75,7728500.0,538500.0,26.0
40414,89.75,7728500.0,539500.0,26.0
40415,89.75,7728500.0,540500.0,26.0
40416,89.75,7728500.0,541500.0,28.0
40417,89.75,7728500.0,542500.0,28.0
40418,89.75,7728500.0,543500.0,28.0
40419,89.75,7728500.0,544500.0,28.0
40420,89.75,7728500.0,545500.0,28.0
40421,89.75,7728500.0,546500.0,28.0
40422,89.75,7728500.0,547500.0,28.0
40423,89.75,7728500.0,548500.0,28.0
40424,89.75,7728500.0,549500.0,28.0
40425,89.75,7728500.0,550500.0,28.0
40426,89.75,7728500.0,551500.0,28.0
40427,89.75,7728500.0,552500.0,28.0
40428,89.75,7728500.0,553500.0,28.0
40429,89.75,7728500.0,554500.0,28.0
40430,89.75,7728500.0,555500.0,28.0
40431,89.75,7728500.0,556500.0,30.0
40432,89.75,7728500.0,557500.0,30.0
40433,89.75,7728500.0,558500.0,28.0
40434,89.75,7728500.0,559500.0,28.0
40435,89.75,7728500.0,560500.0,28.0
40436,89.75,7728500.0,561500.0,9.0
40437,89.75,7728500.0,562500.0,9.0
40438,89.75,7728500.0,563500.0,26.0
40439,89.75,7728500.0,564500.0,9.0
40440,89.75,7728500.0,565500.0,9.0
40441,89.75,7728500.0,566500.0,9.0
40442,89.75,7728500.0,567500.0,9.0
40443,89.75,7728500.0,568500.0,26.0
40444,89.75,7728500.0,569500.0,26.0
40445,89.75,7728500.0,570500.0,26.0
40446,89.75,7728500.0,571500.0,9.0
40447,89.75,7728500.0,572500.0,9.0
40448,89.75,7728500.0,573500.0,9.0
40449,89.75,7728500.0,574500.0,9.0
40450,89.75,7728500.0,575500.0,34.0
40451,89.75,7728500.0,576500.0,34.0
40452,89.75,7728500.0,577500.0,34.0
40453,89.75,7728500.0,578500.0,34.0
40454,89.75,7729500.0,400500.0,9.0
40455,89.75,7729500.0,401500.0,9.0
40456,89.75,7729500.0,402500.0,9.0
40457,89.75,7729500.0,403500.0,9.0
40458,89.75,7729500.0,404500.0,9.0
40459,89.75,7729500.0,405500.0,9.0
40460,89.75,7729500.0,406500.0,9.0
40461,89.75,7729500.0,407500.0,26.0
40462,89.75,7729500.0,408500.0,34.0
40463,89.75,7729500.0,409500.0,34.0
40464,89.75,7729500.0,410500.0,34.0
40465,89.75,7729500.0,411500.0,34.0
40466,89.75,7729500.0,412500.0,34.0
40467,89.75,7729500.0,413500.0,34.0
40468,89.75,7729500.0,414500.0,34.0
40469,89.75,7729500.0,415500.0,34.0
40470,89.75,7729500.0,416500.0,34.0
40471,89.75,7729500.0,417500.0,34.0
40472,89.75,7729500.0,418500.0,34.0
40473,89.75,7729500.0,419500.0,34.0
40474,89.75,7729500.0,420500.0,34.0
40475,89.75,7729500.0,421500.0,34.0
40476,89.75,7729500.0,422500.0,34.0
40477,89.75,7729500.0,423500.0,34.0
40478,89.75,7729500.0,424500.0,41.0
40479,89.75,7729500.0,425500.0,49.0
40480,89.75,7729500.0,426500.0,50.0
40481,89.75,7729500.0,427500.0,50.0
40482,89.75,7729500.0,428500.0,50.0
40483,89.75,7729500.0,429500.0,50.0
40484,89.75,7729500.0,430500.0,50.0
40485,89.75,7729500.0,431500.0,50.0
40486,89.75,7729500.0,432500.0,50.0
40487,89.75,7729500.0,433500.0,50.0
40488,89.75,7729500.0,434500.0,50.0
40489,89.75,7729500.0,435500.0,50.0
40490,89.75,7729500.0,436500.0,50.0
40491,89.75,7729500.0,437500.0,50.0
40492,89.75,7729500.0,438500.0,50.0
40493,89.75,7729500.0,439500.0,50.0
40494,89.75,7729500.0,440500.0,50.0
40495,89.75,7729500.0,441500.0,50.0
40496,89.75,7729500.0,442500.0,50.0
40497,89.75,7729500.0,443500.0,50.0
40498,89.75,7729500.0,444500.0,50.0
40499,89.75,7729500.0,445500.0,50.0
40500,89.75,7729500.0,446500.0,50.0
40501,89.75,7729500.0,447500.0,50.0
40502,89.75,7729500.0,448500.0,50.0
40503,89.75,7729500.0,449500.0,50.0
40504,89.75,7729500.0,450500.0,50.0
40505,89.75,7729500.0,451500.0,50.0
40506,89.75,7729500.0,452500.0,50.0
40507,89.75,7729500.0,453500.0,50.0
40508,89.75,7729500.0,454500.0,50.0
40509,89.75,7729500.0,455500.0,50.0
40510,89.75,7729500.0,456500.0,36.0
40511,89.75,7729500.0,457500.0,37.0
40512,89.75,7729500.0,458500.0,37.0
40513,89.75,7729500.0,459500.0,37.0
40514,89.75,7729500.0,460500.0,36.0
40515,89.75,7729500.0,461500.0,21.0
40516,89.75,7729500.0,462500.0,21.0
40517,89.75,7729500.0,463500.0,24.0
40518,89.75,7729500.0,464500.0,25.0
40519,89.75,7729500.0,465500.0,25.0
40520,89.75,7729500.0,466500.0,25.0
40521,89.75,7729500.0,467500.0,25.0
40522,89.75,7729500.0,468500.0,25.0
40523,89.75,7729500.0,469500.0,21.0
40524,89.75,7729500.0,470500.0,21.0
40525,89.75,7729500.0,471500.0,21.0
40526,89.75,7729500.0,472500.0,21.0
40527,89.75,7729500.0,473500.0,21.0
40528,89.75,7729500.0,474500.0,36.0
40529,89.75,7729500.0,475500.0,47.0
40530,89.75,7729500.0,476500.0,50.0
40531,89.75,7729500.0,477500.0,50.0
40532,89.75,7729500.0,478500.0,50.0
40533,89.75,7729500.0,479500.0,50.0
40534,89.75,7729500.0,480500.0,50.0
40535,89.75,7729500.0,481500.0,50.0
40536,89.75,7729500.0,482500.0,50.0
40537,89.75,7729500.0,483500.0,50.0
40538,89.75,7729500.0,484500.0,50.0
40539,89.75,7729500.0,485500.0,50.0
40540,89.75,7729500.0,486500.0,50.0
40541,89.75,7729500.0,487500.0,48.0
40542,89.75,7729500.0,488500.0,48.0
40543,89.75,7729500.0,489500.0,48.0
40544,89.75,7729500.0,490500.0,48.0
40545,89.75,7729500.0,491500.0,38.0
40546,89.75,7729500.0,492500.0,37.0
40547,89.75,7729500.0,493500.0,29.0
40548,89.75,7729500.0,494500.0,29.0
40549,89.75,7729500.0,495500.0,29.0
40550,89.75,7729500.0,496500.0,29.0
40551,89.75,7729500.0,497500.0,28.0
40552,89.75,7729500.0,498500.0,27.0
40553,89.75,7729500.0,499500.0,27.0
40554,89.75,7729500.0,500500.0,26.0
40555,89.75,7729500.0,501500.0,26.0
40556,89.75,7729500.0,502500.0,26.0
40557,89.75,7729500.0,503500.0,26.0
40558,89.75,7729500.0,504500.0,26.0
40559,89.75,7729500.0,505500.0,9.0
40560,89.75,7729500.0,506500.0,9.0
40561,89.75,7729500.0,507500.0,9.0
40562,89.75,7729500.0,508500.0,9.0
40563,89.75,7729500.0,509500.0,9.0
40564,89.75,7729500.0,510500.0,9.0
40565,89.75,7729500.0,511500.0,9.0
40566,89.75,7729500.0,512500.0,9.0
40567,89.75,7729500.0,513500.0,9.0
40568,89.75,7729500.0,514500.0,9.0
40569,89.75,7729500.0,515500.0,9.0
40570,89.75,7729500.0,516500.0,9.0
40571,89.75,7729500.0,517500.0,26.0
40572,89.75,7729500.0,518500.0,28.0
40573,89.75,7729500.0,519500.0,9.0
40574,89.75,7729500.0,520500.0,9.0
40575,89.75,7729500.0,521500.0,9.0
40576,89.75,7729500.0,522500.0,9.0
40577,89.75,7729500.0,523500.0,26.0
40578,89.75,7729500.0,524500.0,32.0
40579,89.75,7729500.0,525500.0,32.0
40580,89.75,7729500.0,526500.0,32.0
40581,89.75,7729500.0,527500.0,30.0
40582,89.75,7729500.0,528500.0,32.0
40583,89.75,7729500.0,529500.0,30.0
40584,89.75,7729500.0,530500.0,30.0
40585,89.75,7729500.0,531500.0,30.0
40586,89.75,7729500.0,532500.0,30.0
40587,89.75,7729500.0,533500.0,28.0
40588,89.75,7729500.0,534500.0,28.0
40589,89.75,7729500.0,535500.0,28.0
40590,89.75,7729500.0,536500.0,28.0
40591,89.75,7729500.0,537500.0,28.0
40592,89.75,7729500.0,538500.0,28.0
40593,89.75,7729500.0,539500.0,28.0
40594,89.75,7729500.0,540500.0,28.0
40595,89.75,7729500.0,541500.0,28.0
40596,89.75,7729500.0,542500.0,28.0
40597,89.75,7729500.0,543500.0,28.0
40598,89.75,7729500.0,544500.0,28.0
40599,89.75,7729500.0,545500.0,28.0
40600,89.75,7729500.0,546500.0,28.0
40601,89.75,7729500.0,547500.0,28.0
40602,89.75,7729500.0,548500.0,28.0
40603,89.75,7729500.0,549500.0,28.0
40604,89.75,7729500.0,550500.0,28.0
40605,89.75,7729500.0,551500.0,28.0
40606,89.75,7729500.0,552500.0,28.0
40607,89.75,7729500.0,553500.0,26.0
40608,89.75,7729500.0,554500.0,26.0
40609,89.75,7729500.0,555500.0,26.0
40610,89.75,7729500.0,556500.0,28.0
40611,89.75,7729500.0,557500.0,28.0
40612,89.75,7729500.0,558500.0,26.0
40613,89.75,7729500.0,559500.0,9.0
40614,89.75,7729500.0,560500.0,9.0
40615,89.75,7729500.0,561500.0,9.0
40616,89.75,7729500.0,562500.0,9.0
40617,89.75,7729500.0,563500.0,9.0
40618,89.75,7729500.0,564500.0,9.0
40619,89.75,7729500.0,565500.0,9.0
40620,89.75,7729500.0,566500.0,9.0
40621,89.75,7729500.0,567500.0,26.0
40622,89.75,7729500.0,568500.0,26.0
40623,89.75,7729500.0,569500.0,26.0
40624,89.75,7729500.0,570500.0,9.0
40625,89.75,7729500.0,571500.0,9.0
40626,89.75,7729500.0,572500.0,35.0
40627,89.75,7729500.0,573500.0,9.0
40628,89.75,7729500.0,574500.0,9.0
40629,89.75,7729500.0,575500.0,34.0
40630,89.75,7729500.0,576500.0,34.0
40631,89.75,7729500.0,577500.0,34.0
40632,89.75,7729500.0,578500.0,34.0
40633,89.75,7730500.0,400500.0,9.0
40634,89.75,7730500.0,401500.0,9.0
40635,89.75,7730500.0,402500.0,9.0
40636,89.75,7730500.0,403500.0,9.0
40637,89.75,7730500.0,404500.0,9.0
40638,89.75,7730500.0,405500.0,9.0
40639,89.75,7730500.0,406500.0,9.0
40640,89.75,7730500.0,407500.0,28.0
40641,89.75,7730500.0,408500.0,34.0
40642,89.75,7730500.0,409500.0,34.0
40643,89.75,7730500.0,410500.0,34.0
40644,89.75,7730500.0,411500.0,34.0
40645,89.75,7730500.0,412500.0,34.0
40646,89.75,7730500.0,413500.0,34.0
40647,89.75,7730500.0,414500.0,34.0
40648,89.75,7730500.0,415500.0,34.0
40649,89.75,7730500.0,416500.0,34.0
40650,89.75,7730500.0,417500.0,34.0
40651,89.75,7730500.0,418500.0,34.0
40652,89.75,7730500.0,419500.0,34.0
40653,89.75,7730500.0,420500.0,34.0
40654,89.75,7730500.0,421500.0,41.0
40655,89.75,7730500.0,422500.0,46.0
40656,89.75,7730500.0,423500.0,50.0
40657,89.75,7730500.0,424500.0,50.0
40658,89.75,7730500.0,425500.0,50.0
40659,89.75,7730500.0,426500.0,50.0
40660,89.75,7730500.0,427500.0,50.0
40661,89.75,7730500.0,428500.0,50.0
40662,89.75,7730500.0,429500.0,50.0
40663,89.75,7730500.0,430500.0,50.0
40664,89.75,7730500.0,431500.0,50.0
40665,89.75,7730500.0,432500.0,50.0
40666,89.75,7730500.0,433500.0,50.0
40667,89.75,7730500.0,434500.0,50.0
40668,89.75,7730500.0,435500.0,50.0
40669,89.75,7730500.0,436500.0,50.0
40670,89.75,7730500.0,437500.0,50.0
40671,89.75,7730500.0,438500.0,50.0
40672,89.75,7730500.0,439500.0,50.0
40673,89.75,7730500.0,440500.0,50.0
40674,89.75,7730500.0,441500.0,50.0
40675,89.75,7730500.0,442500.0,50.0
40676,89.75,7730500.0,443500.0,50.0
40677,89.75,7730500.0,444500.0,50.0
40678,89.75,7730500.0,445500.0,50.0
40679,89.75,7730500.0,446500.0,50.0
40680,89.75,7730500.0,447500.0,50.0
40681,89.75,7730500.0,448500.0,50.0
40682,89.75,7730500.0,449500.0,50.0
40683,89.75,7730500.0,450500.0,50.0
40684,89.75,7730500.0,451500.0,50.0
40685,89.75,7730500.0,452500.0,50.0
40686,89.75,7730500.0,453500.0,50.0
40687,89.75,7730500.0,454500.0,50.0
40688,89.75,7730500.0,455500.0,48.0
40689,89.75,7730500.0,456500.0,37.0
40690,89.75,7730500.0,457500.0,36.0
40691,89.75,7730500.0,458500.0,21.0
40692,89.75,7730500.0,459500.0,21.0
40693,89.75,7730500.0,460500.0,24.0
40694,89.75,7730500.0,461500.0,25.0
40695,89.75,7730500.0,462500.0,25.0
40696,89.75,7730500.0,463500.0,25.0
40697,89.75,7730500.0,464500.0,25.0
40698,89.75,7730500.0,465500.0,25.0
40699,89.75,7730500.0,466500.0,21.0
40700,89.75,7730500.0,467500.0,21.0
40701,89.75,7730500.0,468500.0,21.0
40702,89.75,7730500.0,469500.0,21.0
40703,89.75,7730500.0,470500.0,47.0
40704,89.75,7730500.0,471500.0,50.0
40705,89.75,7730500.0,472500.0,50.0
40706,89.75,7730500.0,473500.0,50.0
40707,89.75,7730500.0,474500.0,50.0
40708,89.75,7730500.0,475500.0,50.0
40709,89.75,7730500.0,476500.0,50.0
40710,89.75,7730500.0,477500.0,50.0
40711,89.75,7730500.0,478500.0,50.0
40712,89.75,7730500.0,479500.0,50.0
40713,89.75,7730500.0,480500.0,50.0
40714,89.75,7730500.0,481500.0,50.0
40715,89.75,7730500.0,482500.0,50.0
40716,89.75,7730500.0,483500.0,50.0
40717,89.75,7730500.0,484500.0,44.0
40718,89.75,7730500.0,485500.0,48.0
40719,89.75,7730500.0,486500.0,44.0
40720,89.75,7730500.0,487500.0,38.0
40721,89.75,7730500.0,488500.0,37.0
40722,89.75,7730500.0,489500.0,38.0
40723,89.75,7730500.0,490500.0,38.0
40724,89.75,7730500.0,491500.0,28.0
40725,89.75,7730500.0,492500.0,27.0
40726,89.75,7730500.0,493500.0,27.0
40727,89.75,7730500.0,494500.0,26.0
40728,89.75,7730500.0,495500.0,26.0
40729,89.75,7730500.0,496500.0,9.0
40730,89.75,7730500.0,497500.0,9.0
40731,89.75,7730500.0,498500.0,9.0
40732,89.75,7730500.0,499500.0,9.0
40733,89.75,7730500.0,500500.0,9.0
40734,89.75,7730500.0,501500.0,9.0
40735,89.75,7730500.0,502500.0,9.0
40736,89.75,7730500.0,503500.0,9.0
40737,89.75,7730500.0,504500.0,9.0
40738,89.75,7730500.0,505500.0,9.0
40739,89.75,7730500.0,506500.0,9.0
40740,89.75,7730500.0,507500.0,9.0
40741,89.75,7730500.0,508500.0,9.0
40742,89.75,7730500.0,509500.0,9.0
40743,89.75,7730500.0,510500.0,9.0
40744,89.75,7730500.0,511500.0,9.0
40745,89.75,7730500.0,512500.0,9.0
40746,89.75,7730500.0,513500.0,9.0
40747,89.75,7730500.0,514500.0,26.0
40748,89.75,7730500.0,515500.0,26.0
40749,89.75,7730500.0,516500.0,26.0
40750,89.75,7730500.0,517500.0,26.0
40751,89.75,7730500.0,518500.0,26.0
40752,89.75,7730500.0,519500.0,26.0
40753,89.75,7730500.0,520500.0,30.0
40754,89.75,7730500.0,521500.0,30.0
40755,89.75,7730500.0,522500.0,30.0
40756,89.75,7730500.0,523500.0,30.0
40757,89.75,7730500.0,524500.0,32.0
40758,89.75,7730500.0,525500.0,32.0
40759,89.75,7730500.0,526500.0,32.0
40760,89.75,7730500.0,527500.0,32.0
40761,89.75,7730500.0,528500.0,30.0
40762,89.75,7730500.0,529500.0,28.0
40763,89.75,7730500.0,530500.0,28.0
40764,89.75,7730500.0,531500.0,28.0
40765,89.75,7730500.0,532500.0,28.0
40766,89.75,7730500.0,533500.0,28.0
40767,89.75,7730500.0,534500.0,28.0
40768,89.75,7730500.0,535500.0,28.0
40769,89.75,7730500.0,536500.0,28.0
40770,89.75,7730500.0,537500.0,28.0
40771,89.75,7730500.0,538500.0,28.0
40772,89.75,7730500.0,539500.0,28.0
40773,89.75,7730500.0,540500.0,28.0
40774,89.75,7730500.0,541500.0,28.0
40775,89.75,7730500.0,542500.0,28.0
40776,89.75,7730500.0,543500.0,28.0
40777,89.75,7730500.0,544500.0,28.0
40778,89.75,7730500.0,545500.0,28.0
40779,89.75,7730500.0,546500.0,26.0
40780,89.75,7730500.0,547500.0,26.0
40781,89.75,7730500.0,548500.0,26.0
40782,89.75,7730500.0,549500.0,26.0
40783,89.75,7730500.0,550500.0,26.0
40784,89.75,7730500.0,551500.0,26.0
40785,89.75,7730500.0,552500.0,26.0
40786,89.75,7730500.0,553500.0,26.0
40787,89.75,7730500.0,554500.0,26.0
40788,89.75,7730500.0,555500.0,26.0
40789,89.75,7730500.0,556500.0,26.0
40790,89.75,7730500.0,557500.0,26.0
40791,89.75,7730500.0,558500.0,26.0
40792,89.75,7730500.0,559500.0,26.0
40793,89.75,7730500.0,560500.0,9.0
40794,89.75,7730500.0,561500.0,9.0
40795,89.75,7730500.0,562500.0,9.0
40796,89.75,7730500.0,563500.0,9.0
40797,89.75,7730500.0,564500.0,9.0
40798,89.75,7730500.0,565500.0,28.0
40799,89.75,7730500.0,566500.0,28.0
40800,89.75,7730500.0,567500.0,28.0
40801,89.75,7730500.0,568500.0,28.0
40802,89.75,7730500.0,569500.0,28.0
40803,89.75,7730500.0,570500.0,9.0
40804,89.75,7730500.0,571500.0,35.0
40805,89.75,7730500.0,572500.0,9.0
40806,89.75,7730500.0,573500.0,9.0
40807,89.75,7730500.0,574500.0,32.0
40808,89.75,7730500.0,575500.0,32.0
40809,89.75,7730500.0,576500.0,34.0
40810,89.75,7730500.0,577500.0,34.0
40811,89.75,7730500.0,578500.0,34.0
40812,89.75,7731500.0,400500.0,9.0
40813,89.75,7731500.0,401500.0,9.0
40814,89.75,7731500.0,402500.0,9.0
40815,89.75,7731500.0,403500.0,9.0
40816,89.75,7731500.0,404500.0,9.0
40817,89.75,7731500.0,405500.0,9.0
40818,89.75,7731500.0,406500.0,26.0
40819,89.75,7731500.0,407500.0,30.0
40820,89.75,7731500.0,408500.0,34.0
40821,89.75,7731500.0,409500.0,34.0
40822,89.75,7731500.0,410500.0,34.0
40823,89.75,7731500.0,411500.0,34.0
40824,89.75,7731500.0,412500.0,34.0
40825,89.75,7731500.0,413500.0,34.0
40826,89.75,7731500.0,414500.0,34.0
40827,89.75,7731500.0,415500.0,34.0
40828,89.75,7731500.0,416500.0,34.0
40829,89.75,7731500.0,417500.0,34.0
40830,89.75,7731500.0,418500.0,34.0
40831,89.75,7731500.0,419500.0,41.0
40832,89.75,7731500.0,420500.0,49.0
40833,89.75,7731500.0,421500.0,50.0
40834,89.75,7731500.0,422500.0,50.0
40835,89.75,7731500.0,423500.0,50.0
40836,89.75,7731500.0,424500.0,50.0
40837,89.75,7731500.0,425500.0,50.0
40838,89.75,7731500.0,426500.0,50.0
40839,89.75,7731500.0,427500.0,50.0
40840,89.75,7731500.0,428500.0,50.0
40841,89.75,7731500.0,429500.0,50.0
40842,89.75,7731500.0,430500.0,50.0
40843,89.75,7731500.0,431500.0,50.0
40844,89.75,7731500.0,432500.0,50.0
40845,89.75,7731500.0,433500.0,50.0
40846,89.75,7731500.0,434500.0,50.0
40847,89.75,7731500.0,435500.0,50.0
40848,89.75,7731500.0,436500.0,50.0
40849,89.75,7731500.0,437500.0,50.0
40850,89.75,7731500.0,438500.0,50.0
40851,89.75,7731500.0,439500.0,50.0
40852,89.75,7731500.0,440500.0,50.0
40853,89.75,7731500.0,441500.0,50.0
40854,89.75,7731500.0,442500.0,50.0
40855,89.75,7731500.0,443500.0,50.0
40856,89.75,7731500.0,444500.0,50.0
40857,89.75,7731500.0,445500.0,50.0
40858,89.75,7731500.0,446500.0,50.0
40859,89.75,7731500.0,447500.0,50.0
40860,89.75,7731500.0,448500.0,50.0
40861,89.75,7731500.0,449500.0,50.0
40862,89.75,7731500.0,450500.0,50.0
40863,89.75,7731500.0,451500.0,50.0
40864,89.75,7731500.0,452500.0,50.0
40865,89.75,7731500.0,453500.0,47.0
40866,89.75,7731500.0,454500.0,43.0
40867,89.75,7731500.0,455500.0,36.0
40868,89.75,7731500.0,456500.0,21.0
40869,89.75,7731500.0,457500.0,24.0
40870,89.75,7731500.0,458500.0,25.0
40871,89.75,7731500.0,459500.0,25.0
40872,89.75,7731500.0,460500.0,25.0
40873,89.75,7731500.0,461500.0,25.0
40874,89.75,7731500.0,462500.0,21.0
40875,89.75,7731500.0,463500.0,21.0
40876,89.75,7731500.0,464500.0,21.0
40877,89.75,7731500.0,465500.0,21.0
40878,89.75,7731500.0,466500.0,36.0
40879,89.75,7731500.0,467500.0,47.0
40880,89.75,7731500.0,468500.0,50.0
40881,89.75,7731500.0,469500.0,50.0
40882,89.75,7731500.0,470500.0,50.0
40883,89.75,7731500.0,471500.0,50.0
40884,89.75,7731500.0,472500.0,50.0
40885,89.75,7731500.0,473500.0,50.0
40886,89.75,7731500.0,474500.0,50.0
40887,89.75,7731500.0,475500.0,50.0
40888,89.75,7731500.0,476500.0,50.0
40889,89.75,7731500.0,477500.0,50.0
40890,89.75,7731500.0,478500.0,50.0
40891,89.75,7731500.0,479500.0,48.0
40892,89.75,7731500.0,480500.0,44.0
40893,89.75,7731500.0,481500.0,48.0
40894,89.75,7731500.0,482500.0,48.0
40895,89.75,7731500.0,483500.0,44.0
40896,89.75,7731500.0,484500.0,38.0
40897,89.75,7731500.0,485500.0,38.0
40898,89.75,7731500.0,486500.0,28.0
40899,89.75,7731500.0,487500.0,27.0
40900,89.75,7731500.0,488500.0,26.0
40901,89.75,7731500.0,489500.0,26.0
40902,89.75,7731500.0,490500.0,26.0
40903,89.75,7731500.0,491500.0,9.0
40904,89.75,7731500.0,492500.0,9.0
40905,89.75,7731500.0,493500.0,9.0
40906,89.75,7731500.0,494500.0,9.0
40907,89.75,7731500.0,495500.0,9.0
40908,89.75,7731500.0,496500.0,9.0
40909,89.75,7731500.0,497500.0,9.0
40910,89.75,7731500.0,498500.0,9.0
40911,89.75,7731500.0,499500.0,9.0
40912,89.75,7731500.0,500500.0,9.0
40913,89.75,7731500.0,501500.0,9.0
40914,89.75,7731500.0,502500.0,9.0
40915,89.75,7731500.0,503500.0,9.0
40916,89.75,7731500.0,504500.0,9.0
40917,89.75,7731500.0,505500.0,9.0
40918,89.75,7731500.0,506500.0,26.0
40919,89.75,7731500.0,507500.0,26.0
40920,89.75,7731500.0,508500.0,26.0
40921,89.75,7731500.0,509500.0,28.0
40922,89.75,7731500.0,510500.0,29.0
40923,89.75,7731500.0,511500.0,29.0
40924,89.75,7731500.0,512500.0,29.0
40925,89.75,7731500.0,513500.0,30.0
40926,89.75,7731500.0,514500.0,30.0
40927,89.75,7731500.0,515500.0,30.0
40928,89.75,7731500.0,516500.0,30.0
40929,89.75,7731500.0,517500.0,30.0
40930,89.75,7731500.0,518500.0,30.0
40931,89.75,7731500.0,519500.0,30.0
40932,89.75,7731500.0,520500.0,30.0
40933,89.75,7731500.0,521500.0,30.0
40934,89.75,7731500.0,522500.0,30.0
40935,89.75,7731500.0,523500.0,30.0
40936,89.75,7731500.0,524500.0,30.0
40937,89.75,7731500.0,525500.0,28.0
40938,89.75,7731500.0,526500.0,28.0
40939,89.75,7731500.0,527500.0,28.0
40940,89.75,7731500.0,528500.0,28.0
40941,89.75,7731500.0,529500.0,28.0
40942,89.75,7731500.0,530500.0,28.0
40943,89.75,7731500.0,531500.0,28.0
40944,89.75,7731500.0,532500.0,28.0
40945,89.75,7731500.0,533500.0,28.0
40946,89.75,7731500.0,534500.0,28.0
40947,89.75,7731500.0,535500.0,28.0
40948,89.75,7731500.0,536500.0,26.0
