X,Y,Z,formation
454000.0,7653000.0,-4749.71,bes_98.5
455000.0,7653000.0,-4656.02,bes_98.5
456000.0,7653000.0,-4731.13,bes_98.5
457000.0,7653000.0,-4886.89,bes_98.5
458000.0,7653000.0,-5086.0,bes_98.5
459000.0,7653000.0,-5292.41,bes_98.5
460000.0,7653000.0,-5416.27,bes_98.5
461000.0,7653000.0,-5425.57,bes_98.5
462000.0,7653000.0,-5393.16,bes_98.5
463000.0,7653000.0,-5313.31,bes_98.5
464000.0,7653000.0,-5098.81,bes_98.5
465000.0,7653000.0,-4691.59,bes_98.5
466000.0,7653000.0,-4061.49,bes_98.5
467000.0,7653000.0,-3356.99,bes_98.5
468000.0,7653000.0,-2793.66,bes_98.5
469000.0,7653000.0,-2394.33,bes_98.5
470000.0,7653000.0,-2147.76,bes_98.5
471000.0,7653000.0,-2043.53,bes_98.5
472000.0,7653000.0,-2015.7,bes_98.5
473000.0,7653000.0,-2049.75,bes_98.5
474000.0,7653000.0,-2283.22,bes_98.5
475000.0,7653000.0,-2813.65,bes_98.5
476000.0,7653000.0,-3396.46,bes_98.5
477000.0,7653000.0,-3754.42,bes_98.5
478000.0,7653000.0,-3839.26,bes_98.5
479000.0,7653000.0,-3739.99,bes_98.5
480000.0,7653000.0,-3669.07,bes_98.5
481000.0,7653000.0,-3761.03,bes_98.5
482000.0,7653000.0,-3938.26,bes_98.5
483000.0,7653000.0,-4095.63,bes_98.5
484000.0,7653000.0,-4215.02,bes_98.5
485000.0,7653000.0,-4415.77,bes_98.5
486000.0,7653000.0,-4807.14,bes_98.5
487000.0,7653000.0,-5268.71,bes_98.5
488000.0,7653000.0,-5704.67,bes_98.5
489000.0,7653000.0,-6143.27,bes_98.5
490000.0,7653000.0,-6404.18,bes_98.5
491000.0,7653000.0,-6229.48,bes_98.5
492000.0,7653000.0,-5727.95,bes_98.5
493000.0,7653000.0,-5297.62,bes_98.5
494000.0,7653000.0,-5056.99,bes_98.5
495000.0,7653000.0,-4537.38,bes_98.5
496000.0,7653000.0,-3482.44,bes_98.5
497000.0,7653000.0,-2599.47,bes_98.5
498000.0,7653000.0,-2456.68,bes_98.5
499000.0,7653000.0,-2879.93,bes_98.5
500000.0,7653000.0,-3775.3,bes_98.5
501000.0,7653000.0,-4779.92,bes_98.5
502000.0,7653000.0,-5224.41,bes_98.5
503000.0,7653000.0,-4905.35,bes_98.5
504000.0,7653000.0,-3977.99,bes_98.5
505000.0,7653000.0,-2950.84,bes_98.5
506000.0,7653000.0,-2458.92,bes_98.5
507000.0,7653000.0,-2623.6,bes_98.5
508000.0,7653000.0,-3080.9,bes_98.5
509000.0,7653000.0,-3417.04,bes_98.5
510000.0,7653000.0,-3633.71,bes_98.5
511000.0,7653000.0,-3934.14,bes_98.5
512000.0,7653000.0,-4163.14,bes_98.5
513000.0,7653000.0,-4046.2,bes_98.5
514000.0,7653000.0,-3591.79,bes_98.5
515000.0,7653000.0,-3589.69,bes_98.5
516000.0,7653000.0,-4849.6,bes_98.5
517000.0,7653000.0,-6430.06,bes_98.5
518000.0,7653000.0,-6872.56,bes_98.5
519000.0,7653000.0,-6523.8,bes_98.5
520000.0,7653000.0,-6656.95,bes_98.5
521000.0,7653000.0,-7084.5,bes_98.5
522000.0,7653000.0,-6734.31,bes_98.5
523000.0,7653000.0,-5774.99,bes_98.5
524000.0,7653000.0,-5203.36,bes_98.5
525000.0,7653000.0,-5505.84,bes_98.5
526000.0,7653000.0,-6338.56,bes_98.5
527000.0,7653000.0,-6884.7,bes_98.5
528000.0,7653000.0,-6847.5,bes_98.5
529000.0,7653000.0,-6636.8,bes_98.5
530000.0,7653000.0,-6526.74,bes_98.5
531000.0,7653000.0,-6670.69,bes_98.5
532000.0,7653000.0,-6883.63,bes_98.5
533000.0,7653000.0,-6914.23,bes_98.5
534000.0,7653000.0,-6960.95,bes_98.5
535000.0,7653000.0,-6608.21,bes_98.5
536000.0,7653000.0,-5469.37,bes_98.5
537000.0,7653000.0,-4369.28,bes_98.5
538000.0,7653000.0,-3903.25,bes_98.5
539000.0,7653000.0,-3749.12,bes_98.5
540000.0,7653000.0,-3626.58,bes_98.5
541000.0,7653000.0,-3510.27,bes_98.5
542000.0,7653000.0,-3475.3,bes_98.5
543000.0,7653000.0,-3506.07,bes_98.5
544000.0,7653000.0,-3457.48,bes_98.5
545000.0,7653000.0,-3283.61,bes_98.5
546000.0,7653000.0,-3049.56,bes_98.5
547000.0,7653000.0,-2867.83,bes_98.5
548000.0,7653000.0,-2808.95,bes_98.5
549000.0,7653000.0,-2852.07,bes_98.5
550000.0,7653000.0,-2953.36,bes_98.5
551000.0,7653000.0,-3536.51,bes_98.5
552000.0,7653000.0,-4836.85,bes_98.5
553000.0,7653000.0,-5983.13,bes_98.5
554000.0,7653000.0,-6499.11,bes_98.5
555000.0,7653000.0,-6784.78,bes_98.5
556000.0,7653000.0,-7018.94,bes_98.5
557000.0,7653000.0,-7182.37,bes_98.5
558000.0,7653000.0,-7301.38,bes_98.5
559000.0,7653000.0,-7378.07,bes_98.5
560000.0,7653000.0,-7401.5,bes_98.5
561000.0,7653000.0,-7394.92,bes_98.5
562000.0,7653000.0,-7377.63,bes_98.5
563000.0,7653000.0,-7353.12,bes_98.5
564000.0,7653000.0,-7321.16,bes_98.5
565000.0,7653000.0,-7276.81,bes_98.5
566000.0,7653000.0,-7215.58,bes_98.5
567000.0,7653000.0,-7133.92,bes_98.5
568000.0,7653000.0,-7052.18,bes_98.5
569000.0,7653000.0,-7001.97,bes_98.5
570000.0,7653000.0,-6993.71,bes_98.5
571000.0,7653000.0,-7011.4,bes_98.5
572000.0,7653000.0,-7025.38,bes_98.5
573000.0,7653000.0,-7019.54,bes_98.5
574000.0,7653000.0,-6957.27,bes_98.5
575000.0,7653000.0,-6823.05,bes_98.5
576000.0,7653000.0,-6686.48,bes_98.5
