time,X,Y,Z,litho
94.5,478000.0,7739000.0,-5745.37,9.0
94.5,479000.0,7739000.0,-6046.57,35.0
94.5,480000.0,7739000.0,-6211.44,9.0
94.5,481000.0,7739000.0,-6292.85,35.0
94.5,482000.0,7739000.0,-6329.79,42.0
94.5,483000.0,7739000.0,-6364.57,42.0
94.5,484000.0,7739000.0,-6383.35,42.0
94.5,485000.0,7739000.0,-6242.91,42.0
94.5,486000.0,7739000.0,-5778.59,9.0
94.5,487000.0,7739000.0,-5017.41,35.0
94.5,488000.0,7739000.0,-4333.94,9.0
94.5,489000.0,7739000.0,-4274.92,35.0
94.5,490000.0,7739000.0,-4941.86,35.0
94.5,491000.0,7739000.0,-5766.7,9.0
94.5,492000.0,7739000.0,-6260.62,9.0
94.5,493000.0,7739000.0,-6420.0,9.0
94.5,494000.0,7739000.0,-6388.96,9.0
94.5,495000.0,7739000.0,-6316.92,9.0
94.5,496000.0,7739000.0,-6296.52,9.0
94.5,497000.0,7739000.0,-6324.06,9.0
94.5,498000.0,7739000.0,-6355.32,26.0
94.5,499000.0,7739000.0,-6355.2,32.0
94.5,500000.0,7739000.0,-6296.58,34.0
94.5,501000.0,7739000.0,-6081.96,34.0
94.5,502000.0,7739000.0,-5705.86,34.0
94.5,503000.0,7739000.0,-5526.0,34.0
94.5,504000.0,7739000.0,-5849.54,34.0
94.5,505000.0,7739000.0,-6544.85,34.0
94.5,506000.0,7739000.0,-7388.76,34.0
94.5,507000.0,7739000.0,-8070.26,34.0
94.5,508000.0,7739000.0,-8294.04,34.0
94.5,509000.0,7739000.0,-8066.16,34.0
94.5,510000.0,7739000.0,-7596.32,34.0
94.5,511000.0,7739000.0,-7165.23,34.0
94.5,512000.0,7739000.0,-6836.91,34.0
94.5,513000.0,7739000.0,-6539.34,34.0
94.5,514000.0,7739000.0,-6352.42,34.0
94.5,515000.0,7739000.0,-6163.79,34.0
94.5,516000.0,7739000.0,-5245.24,34.0
94.5,517000.0,7739000.0,-3888.63,34.0
94.5,518000.0,7739000.0,-3593.03,34.0
94.5,519000.0,7739000.0,-4768.41,34.0
94.5,520000.0,7739000.0,-6388.07,34.0
94.5,521000.0,7739000.0,-7232.56,34.0
94.5,522000.0,7739000.0,-7358.81,34.0
94.5,523000.0,7739000.0,-7301.58,34.0
94.5,524000.0,7739000.0,-7017.24,46.0
94.5,525000.0,7739000.0,-6484.28,50.0
94.5,526000.0,7739000.0,-5890.93,50.0
94.5,527000.0,7739000.0,-5530.38,50.0
94.5,528000.0,7739000.0,-5610.04,50.0
94.5,529000.0,7739000.0,-5987.75,50.0
94.5,530000.0,7739000.0,-6287.02,50.0
94.5,531000.0,7739000.0,-6340.95,50.0
94.5,532000.0,7739000.0,-6280.58,50.0
94.5,533000.0,7739000.0,-6332.79,50.0
94.5,534000.0,7739000.0,-6599.14,50.0
94.5,535000.0,7739000.0,-6963.35,50.0
94.5,536000.0,7739000.0,-7239.05,50.0
94.5,537000.0,7739000.0,-7392.78,50.0
94.5,538000.0,7739000.0,-7434.98,50.0
94.5,539000.0,7739000.0,-7290.0,50.0
94.5,540000.0,7739000.0,-6974.7,50.0
94.5,541000.0,7739000.0,-6726.28,50.0
94.5,542000.0,7739000.0,-6790.66,50.0
94.5,543000.0,7739000.0,-7063.93,50.0
94.5,544000.0,7739000.0,-7255.0,50.0
94.5,545000.0,7739000.0,-7309.97,50.0
94.5,546000.0,7739000.0,-7336.57,50.0
94.5,547000.0,7739000.0,-7390.06,50.0
94.5,548000.0,7739000.0,-7480.7,50.0
94.5,549000.0,7739000.0,-7554.96,50.0
94.5,550000.0,7739000.0,-7514.72,50.0
94.5,551000.0,7739000.0,-7342.09,50.0
94.5,552000.0,7739000.0,-7106.81,50.0
94.5,553000.0,7739000.0,-6891.42,50.0
94.5,554000.0,7739000.0,-6775.61,50.0
94.5,555000.0,7739000.0,-6812.36,50.0
94.5,556000.0,7739000.0,-6971.81,50.0
94.5,557000.0,7739000.0,-7164.33,50.0
94.5,558000.0,7739000.0,-7325.4,50.0
94.5,559000.0,7739000.0,-7438.31,50.0
94.5,560000.0,7739000.0,-7491.31,50.0
94.5,561000.0,7739000.0,-7494.68,50.0
94.5,562000.0,7739000.0,-7534.19,50.0
94.5,563000.0,7739000.0,-7656.14,50.0
94.5,564000.0,7739000.0,-7783.76,50.0
94.5,565000.0,7739000.0,-7882.04,50.0
94.5,566000.0,7739000.0,-7981.29,50.0
94.5,567000.0,7739000.0,-8038.4,50.0
94.5,568000.0,7739000.0,-7916.05,50.0
94.5,569000.0,7739000.0,-7668.9,50.0
94.5,570000.0,7739000.0,-7625.47,50.0
94.5,571000.0,7739000.0,-7844.4,50.0
94.5,572000.0,7739000.0,-8062.19,50.0
94.5,573000.0,7739000.0,-8167.25,50.0
94.5,574000.0,7739000.0,-8267.26,50.0
94.5,575000.0,7739000.0,-8394.64,50.0
94.5,576000.0,7739000.0,-8462.32,50.0
94.5,577000.0,7739000.0,-8464.82,50.0
94.5,578000.0,7739000.0,-8459.02,50.0
94.5,579000.0,7739000.0,-8428.12,50.0
94.5,400000.0,7740000.0,-163.9,50.0
94.5,401000.0,7740000.0,-199.479,50.0
94.5,402000.0,7740000.0,-299.768,50.0
94.5,403000.0,7740000.0,-414.653,50.0
94.5,404000.0,7740000.0,-486.522,50.0
94.5,405000.0,7740000.0,-504.719,50.0
94.5,406000.0,7740000.0,-497.83,50.0
94.5,407000.0,7740000.0,-489.405,50.0
94.5,408000.0,7740000.0,-509.212,50.0
94.5,409000.0,7740000.0,-587.457,50.0
94.5,410000.0,7740000.0,-730.732,50.0
94.5,411000.0,7740000.0,-913.91,50.0
94.5,412000.0,7740000.0,-1093.18,50.0
94.5,413000.0,7740000.0,-1236.33,50.0
94.5,414000.0,7740000.0,-1351.42,50.0
94.5,415000.0,7740000.0,-1464.36,50.0
94.5,416000.0,7740000.0,-1559.52,50.0
94.5,417000.0,7740000.0,-1626.18,50.0
94.5,418000.0,7740000.0,-1693.6,50.0
94.5,419000.0,7740000.0,-1769.79,50.0
94.5,420000.0,7740000.0,-1846.12,50.0
94.5,421000.0,7740000.0,-1914.85,50.0
94.5,422000.0,7740000.0,-1988.61,50.0
94.5,423000.0,7740000.0,-2087.92,50.0
94.5,424000.0,7740000.0,-2189.48,50.0
94.5,425000.0,7740000.0,-2267.2,50.0
94.5,426000.0,7740000.0,-2323.86,50.0
94.5,427000.0,7740000.0,-2385.5,50.0
94.5,428000.0,7740000.0,-2499.0,47.0
94.5,429000.0,7740000.0,-2672.28,47.0
94.5,430000.0,7740000.0,-2876.04,42.0
94.5,431000.0,7740000.0,-3118.92,47.0
94.5,432000.0,7740000.0,-3390.42,47.0
94.5,433000.0,7740000.0,-3618.96,42.0
94.5,434000.0,7740000.0,-3769.38,21.0
94.5,435000.0,7740000.0,-3918.72,35.0
94.5,436000.0,7740000.0,-4180.17,35.0
94.5,437000.0,7740000.0,-4527.94,42.0
94.5,438000.0,7740000.0,-4811.41,35.0
94.5,439000.0,7740000.0,-4931.2,35.0
94.5,440000.0,7740000.0,-4908.54,35.0
94.5,441000.0,7740000.0,-4820.67,35.0
94.5,442000.0,7740000.0,-4740.6,35.0
94.5,443000.0,7740000.0,-4699.45,26.0
94.5,444000.0,7740000.0,-4686.26,26.0
94.5,445000.0,7740000.0,-4702.67,9.0
94.5,446000.0,7740000.0,-4759.88,9.0
94.5,447000.0,7740000.0,-4849.3,9.0
94.5,448000.0,7740000.0,-4949.06,9.0
94.5,449000.0,7740000.0,-5010.62,35.0
94.5,450000.0,7740000.0,-5006.86,35.0
94.5,451000.0,7740000.0,-4973.78,35.0
94.5,452000.0,7740000.0,-4924.0,9.0
94.5,453000.0,7740000.0,-4848.3,9.0
94.5,454000.0,7740000.0,-4707.55,9.0
94.5,455000.0,7740000.0,-4562.08,9.0
94.5,456000.0,7740000.0,-4583.23,9.0
94.5,457000.0,7740000.0,-4726.38,9.0
94.5,458000.0,7740000.0,-4820.41,35.0
94.5,459000.0,7740000.0,-4778.15,35.0
94.5,460000.0,7740000.0,-4677.31,42.0
94.5,461000.0,7740000.0,-4679.61,35.0
94.5,462000.0,7740000.0,-4784.75,9.0
94.5,463000.0,7740000.0,-4902.69,9.0
94.5,464000.0,7740000.0,-4996.94,9.0
94.5,465000.0,7740000.0,-5075.28,9.0
94.5,466000.0,7740000.0,-5169.96,9.0
94.5,467000.0,7740000.0,-5329.11,9.0
94.5,468000.0,7740000.0,-5564.75,35.0
94.5,469000.0,7740000.0,-5771.64,42.0
94.5,470000.0,7740000.0,-5806.69,42.0
94.5,471000.0,7740000.0,-5632.81,35.0
94.5,472000.0,7740000.0,-5313.03,35.0
94.5,473000.0,7740000.0,-4953.63,9.0
94.5,474000.0,7740000.0,-4677.67,9.0
94.5,475000.0,7740000.0,-4672.3,35.0
94.5,476000.0,7740000.0,-5050.51,9.0
94.5,477000.0,7740000.0,-5601.05,35.0
94.5,478000.0,7740000.0,-6012.12,9.0
94.5,479000.0,7740000.0,-6207.27,9.0
94.5,480000.0,7740000.0,-6289.78,35.0
94.5,481000.0,7740000.0,-6342.34,42.0
94.5,482000.0,7740000.0,-6369.98,42.0
94.5,483000.0,7740000.0,-6398.69,42.0
94.5,484000.0,7740000.0,-6441.06,42.0
94.5,485000.0,7740000.0,-6357.44,9.0
94.5,486000.0,7740000.0,-5968.0,35.0
94.5,487000.0,7740000.0,-5283.25,9.0
94.5,488000.0,7740000.0,-4579.34,35.0
94.5,489000.0,7740000.0,-4311.46,35.0
94.5,490000.0,7740000.0,-4782.91,9.0
94.5,491000.0,7740000.0,-5641.54,9.0
94.5,492000.0,7740000.0,-6234.53,9.0
94.5,493000.0,7740000.0,-6421.22,9.0
94.5,494000.0,7740000.0,-6389.21,9.0
94.5,495000.0,7740000.0,-6293.92,9.0
94.5,496000.0,7740000.0,-6224.34,9.0
94.5,497000.0,7740000.0,-6191.31,26.0
94.5,498000.0,7740000.0,-6199.45,32.0
94.5,499000.0,7740000.0,-6246.52,34.0
94.5,500000.0,7740000.0,-6283.59,34.0
94.5,501000.0,7740000.0,-6206.56,34.0
94.5,502000.0,7740000.0,-5786.21,34.0
94.5,503000.0,7740000.0,-5247.44,34.0
94.5,504000.0,7740000.0,-5383.36,34.0
94.5,505000.0,7740000.0,-6228.05,34.0
94.5,506000.0,7740000.0,-7203.89,34.0
94.5,507000.0,7740000.0,-7969.83,34.0
94.5,508000.0,7740000.0,-8311.18,34.0
94.5,509000.0,7740000.0,-8133.93,34.0
94.5,510000.0,7740000.0,-7627.38,34.0
94.5,511000.0,7740000.0,-7186.82,34.0
94.5,512000.0,7740000.0,-6871.75,34.0
94.5,513000.0,7740000.0,-6564.5,34.0
94.5,514000.0,7740000.0,-6391.58,34.0
94.5,515000.0,7740000.0,-6321.72,34.0
94.5,516000.0,7740000.0,-5512.4,34.0
94.5,517000.0,7740000.0,-3952.42,34.0
94.5,518000.0,7740000.0,-3204.49,34.0
94.5,519000.0,7740000.0,-4273.14,34.0
94.5,520000.0,7740000.0,-6282.11,34.0
94.5,521000.0,7740000.0,-7374.52,34.0
94.5,522000.0,7740000.0,-7407.7,34.0
94.5,523000.0,7740000.0,-7148.52,34.0
94.5,524000.0,7740000.0,-6679.06,46.0
94.5,525000.0,7740000.0,-6127.64,50.0
94.5,526000.0,7740000.0,-5652.04,50.0
94.5,527000.0,7740000.0,-5379.02,50.0
94.5,528000.0,7740000.0,-5429.91,50.0
94.5,529000.0,7740000.0,-5731.2,50.0
94.5,530000.0,7740000.0,-6053.5,50.0
94.5,531000.0,7740000.0,-6235.7,50.0
94.5,532000.0,7740000.0,-6287.59,50.0
94.5,533000.0,7740000.0,-6370.5,50.0
94.5,534000.0,7740000.0,-6610.77,50.0
94.5,535000.0,7740000.0,-6963.93,50.0
94.5,536000.0,7740000.0,-7291.82,50.0
94.5,537000.0,7740000.0,-7538.77,50.0
94.5,538000.0,7740000.0,-7697.84,50.0
94.5,539000.0,7740000.0,-7686.41,50.0
94.5,540000.0,7740000.0,-7467.32,50.0
94.5,541000.0,7740000.0,-7149.77,50.0
94.5,542000.0,7740000.0,-6944.48,50.0
94.5,543000.0,7740000.0,-7003.3,50.0
94.5,544000.0,7740000.0,-7217.19,50.0
94.5,545000.0,7740000.0,-7414.93,50.0
94.5,546000.0,7740000.0,-7558.78,50.0
94.5,547000.0,7740000.0,-7636.3,50.0
94.5,548000.0,7740000.0,-7673.18,50.0
94.5,549000.0,7740000.0,-7675.34,50.0
94.5,550000.0,7740000.0,-7585.28,50.0
94.5,551000.0,7740000.0,-7395.62,50.0
94.5,552000.0,7740000.0,-7169.42,50.0
94.5,553000.0,7740000.0,-7017.3,50.0
94.5,554000.0,7740000.0,-7003.88,50.0
94.5,555000.0,7740000.0,-7038.46,50.0
94.5,556000.0,7740000.0,-7034.18,50.0
94.5,557000.0,7740000.0,-7084.2,50.0
94.5,558000.0,7740000.0,-7255.46,50.0
94.5,559000.0,7740000.0,-7415.08,50.0
94.5,560000.0,7740000.0,-7421.93,50.0
94.5,561000.0,7740000.0,-7350.3,50.0
94.5,562000.0,7740000.0,-7412.76,50.0
94.5,563000.0,7740000.0,-7649.3,50.0
94.5,564000.0,7740000.0,-7878.88,50.0
94.5,565000.0,7740000.0,-8008.2,50.0
94.5,566000.0,7740000.0,-8087.45,50.0
94.5,567000.0,7740000.0,-8116.75,50.0
94.5,568000.0,7740000.0,-8018.23,50.0
94.5,569000.0,7740000.0,-7850.7,50.0
94.5,570000.0,7740000.0,-7853.3,50.0
94.5,571000.0,7740000.0,-8042.06,50.0
94.5,572000.0,7740000.0,-8206.57,50.0
94.5,573000.0,7740000.0,-8301.93,50.0
94.5,574000.0,7740000.0,-8418.73,50.0
94.5,575000.0,7740000.0,-8541.36,50.0
94.5,576000.0,7740000.0,-8608.85,50.0
94.5,577000.0,7740000.0,-8632.36,50.0
94.5,578000.0,7740000.0,-8643.32,50.0
94.5,579000.0,7740000.0,-8583.01,50.0
94.5,400000.0,7741000.0,-252.084,50.0
94.5,401000.0,7741000.0,-287.037,50.0
94.5,402000.0,7741000.0,-376.213,50.0
94.5,403000.0,7741000.0,-470.151,50.0
94.5,404000.0,7741000.0,-526.2,50.0
94.5,405000.0,7741000.0,-538.917,50.0
94.5,406000.0,7741000.0,-530.293,50.0
94.5,407000.0,7741000.0,-519.878,50.0
94.5,408000.0,7741000.0,-522.543,50.0
94.5,409000.0,7741000.0,-564.123,50.0
94.5,410000.0,7741000.0,-676.678,50.0
94.5,411000.0,7741000.0,-852.732,50.0
94.5,412000.0,7741000.0,-1048.89,50.0
94.5,413000.0,7741000.0,-1225.14,50.0
94.5,414000.0,7741000.0,-1368.59,50.0
94.5,415000.0,7741000.0,-1481.23,50.0
94.5,416000.0,7741000.0,-1554.72,50.0
94.5,417000.0,7741000.0,-1605.95,50.0
94.5,418000.0,7741000.0,-1667.54,50.0
94.5,419000.0,7741000.0,-1743.02,50.0
94.5,420000.0,7741000.0,-1824.8,50.0
94.5,421000.0,7741000.0,-1904.32,50.0
94.5,422000.0,7741000.0,-1988.19,50.0
94.5,423000.0,7741000.0,-2092.9,47.0
94.5,424000.0,7741000.0,-2205.43,47.0
94.5,425000.0,7741000.0,-2298.55,42.0
94.5,426000.0,7741000.0,-2356.92,42.0
94.5,427000.0,7741000.0,-2405.34,42.0
94.5,428000.0,7741000.0,-2496.75,42.0
94.5,429000.0,7741000.0,-2640.73,35.0
94.5,430000.0,7741000.0,-2814.32,35.0
94.5,431000.0,7741000.0,-3022.72,35.0
94.5,432000.0,7741000.0,-3264.21,42.0
94.5,433000.0,7741000.0,-3479.38,42.0
94.5,434000.0,7741000.0,-3638.02,35.0
94.5,435000.0,7741000.0,-3824.97,35.0
94.5,436000.0,7741000.0,-4125.11,35.0
94.5,437000.0,7741000.0,-4485.68,35.0
94.5,438000.0,7741000.0,-4772.86,35.0
94.5,439000.0,7741000.0,-4905.82,35.0
94.5,440000.0,7741000.0,-4903.4,26.0
94.5,441000.0,7741000.0,-4831.49,9.0
94.5,442000.0,7741000.0,-4749.26,9.0
94.5,443000.0,7741000.0,-4698.01,9.0
94.5,444000.0,7741000.0,-4695.09,9.0
94.5,445000.0,7741000.0,-4739.47,9.0
94.5,446000.0,7741000.0,-4824.04,26.0
94.5,447000.0,7741000.0,-4930.96,35.0
94.5,448000.0,7741000.0,-5016.98,35.0
94.5,449000.0,7741000.0,-5030.36,35.0
94.5,450000.0,7741000.0,-4983.05,9.0
94.5,451000.0,7741000.0,-4939.42,9.0
94.5,452000.0,7741000.0,-4910.66,9.0
94.5,453000.0,7741000.0,-4849.84,9.0
94.5,454000.0,7741000.0,-4668.21,9.0
94.5,455000.0,7741000.0,-4447.3,35.0
94.5,456000.0,7741000.0,-4456.66,35.0
94.5,457000.0,7741000.0,-4678.81,35.0
94.5,458000.0,7741000.0,-4853.75,35.0
94.5,459000.0,7741000.0,-4855.08,35.0
94.5,460000.0,7741000.0,-4783.27,9.0
94.5,461000.0,7741000.0,-4796.55,9.0
94.5,462000.0,7741000.0,-4889.88,9.0
94.5,463000.0,7741000.0,-4984.35,9.0
94.5,464000.0,7741000.0,-5054.1,9.0
94.5,465000.0,7741000.0,-5115.97,9.0
94.5,466000.0,7741000.0,-5210.42,35.0
94.5,467000.0,7741000.0,-5375.47,35.0
94.5,468000.0,7741000.0,-5602.83,42.0
94.5,469000.0,7741000.0,-5805.49,42.0
94.5,470000.0,7741000.0,-5859.95,35.0
94.5,471000.0,7741000.0,-5710.18,9.0
94.5,472000.0,7741000.0,-5398.91,9.0
94.5,473000.0,7741000.0,-5020.66,35.0
94.5,474000.0,7741000.0,-4715.07,9.0
94.5,475000.0,7741000.0,-4731.72,9.0
94.5,476000.0,7741000.0,-5196.58,35.0
94.5,477000.0,7741000.0,-5801.96,9.0
94.5,478000.0,7741000.0,-6175.8,35.0
94.5,479000.0,7741000.0,-6296.84,42.0
94.5,480000.0,7741000.0,-6325.61,42.0
94.5,481000.0,7741000.0,-6345.36,42.0
94.5,482000.0,7741000.0,-6347.49,42.0
94.5,483000.0,7741000.0,-6347.2,42.0
94.5,484000.0,7741000.0,-6362.98,9.0
94.5,485000.0,7741000.0,-6282.34,9.0
94.5,486000.0,7741000.0,-5962.89,9.0
94.5,487000.0,7741000.0,-5418.07,42.0
94.5,488000.0,7741000.0,-4790.0,35.0
94.5,489000.0,7741000.0,-4388.37,9.0
94.5,490000.0,7741000.0,-4652.23,9.0
94.5,491000.0,7741000.0,-5472.67,9.0
94.5,492000.0,7741000.0,-6139.2,9.0
94.5,493000.0,7741000.0,-6357.63,9.0
94.5,494000.0,7741000.0,-6324.04,9.0
94.5,495000.0,7741000.0,-6200.5,9.0
94.5,496000.0,7741000.0,-6070.13,9.0
94.5,497000.0,7741000.0,-5990.9,28.0
94.5,498000.0,7741000.0,-6011.2,34.0
94.5,499000.0,7741000.0,-6122.5,34.0
94.5,500000.0,7741000.0,-6253.72,34.0
94.5,501000.0,7741000.0,-6307.96,34.0
94.5,502000.0,7741000.0,-6022.2,34.0
94.5,503000.0,7741000.0,-5387.48,34.0
94.5,504000.0,7741000.0,-5259.13,34.0
94.5,505000.0,7741000.0,-5977.03,34.0
94.5,506000.0,7741000.0,-6858.38,34.0
94.5,507000.0,7741000.0,-7615.74,34.0
94.5,508000.0,7741000.0,-8122.87,34.0
94.5,509000.0,7741000.0,-8067.05,34.0
94.5,510000.0,7741000.0,-7602.4,34.0
94.5,511000.0,7741000.0,-7188.58,34.0
94.5,512000.0,7741000.0,-6902.86,34.0
94.5,513000.0,7741000.0,-6631.02,34.0
94.5,514000.0,7741000.0,-6470.8,34.0
94.5,515000.0,7741000.0,-6550.13,34.0
94.5,516000.0,7741000.0,-6479.24,34.0
94.5,517000.0,7741000.0,-5845.52,34.0
94.5,518000.0,7741000.0,-5162.29,34.0
94.5,519000.0,7741000.0,-5139.14,34.0
94.5,520000.0,7741000.0,-5681.42,34.0
94.5,521000.0,7741000.0,-6147.25,34.0
94.5,522000.0,7741000.0,-6423.18,34.0
94.5,523000.0,7741000.0,-6513.52,34.0
94.5,524000.0,7741000.0,-6171.79,34.0
94.5,525000.0,7741000.0,-5690.38,46.0
94.5,526000.0,7741000.0,-5420.32,49.0
94.5,527000.0,7741000.0,-5423.21,49.0
94.5,528000.0,7741000.0,-5671.62,49.0
94.5,529000.0,7741000.0,-6017.61,49.0
94.5,530000.0,7741000.0,-6339.26,49.0
94.5,531000.0,7741000.0,-6550.74,49.0
94.5,532000.0,7741000.0,-6618.6,49.0
94.5,533000.0,7741000.0,-6667.77,49.0
94.5,534000.0,7741000.0,-6842.4,49.0
94.5,535000.0,7741000.0,-7137.33,50.0
94.5,536000.0,7741000.0,-7455.66,50.0
94.5,537000.0,7741000.0,-7725.2,50.0
94.5,538000.0,7741000.0,-7914.89,50.0
94.5,539000.0,7741000.0,-7970.57,50.0
94.5,540000.0,7741000.0,-7874.49,50.0
94.5,541000.0,7741000.0,-7675.57,50.0
94.5,542000.0,7741000.0,-7433.83,50.0
94.5,543000.0,7741000.0,-7293.91,50.0
94.5,544000.0,7741000.0,-7356.66,50.0
94.5,545000.0,7741000.0,-7528.79,50.0
94.5,546000.0,7741000.0,-7674.4,50.0
94.5,547000.0,7741000.0,-7735.4,50.0
94.5,548000.0,7741000.0,-7729.15,50.0
94.5,549000.0,7741000.0,-7667.05,50.0
94.5,550000.0,7741000.0,-7536.37,50.0
94.5,551000.0,7741000.0,-7352.28,50.0
94.5,552000.0,7741000.0,-7162.13,50.0
94.5,553000.0,7741000.0,-7071.75,50.0
94.5,554000.0,7741000.0,-7110.86,50.0
94.5,555000.0,7741000.0,-7097.51,50.0
94.5,556000.0,7741000.0,-6937.62,50.0
94.5,557000.0,7741000.0,-6838.71,50.0
94.5,558000.0,7741000.0,-6972.88,50.0
94.5,559000.0,7741000.0,-7168.51,50.0
94.5,560000.0,7741000.0,-7197.11,50.0
94.5,561000.0,7741000.0,-7155.41,50.0
94.5,562000.0,7741000.0,-7284.55,50.0
94.5,563000.0,7741000.0,-7622.38,50.0
94.5,564000.0,7741000.0,-7948.28,50.0
94.5,565000.0,7741000.0,-8094.77,50.0
94.5,566000.0,7741000.0,-8124.77,50.0
94.5,567000.0,7741000.0,-8122.29,50.0
94.5,568000.0,7741000.0,-8094.21,50.0
94.5,569000.0,7741000.0,-8077.56,50.0
94.5,570000.0,7741000.0,-8171.68,50.0
94.5,571000.0,7741000.0,-8345.43,50.0
94.5,572000.0,7741000.0,-8457.54,50.0
94.5,573000.0,7741000.0,-8517.66,50.0
94.5,574000.0,7741000.0,-8618.91,50.0
94.5,575000.0,7741000.0,-8732.94,50.0
94.5,576000.0,7741000.0,-8800.38,50.0
94.5,577000.0,7741000.0,-8825.04,50.0
94.5,578000.0,7741000.0,-8829.39,50.0
94.5,579000.0,7741000.0,-8728.0,50.0
94.5,400000.0,7742000.0,-376.917,50.0
94.5,401000.0,7742000.0,-406.554,50.0
94.5,402000.0,7742000.0,-474.181,50.0
94.5,403000.0,7742000.0,-538.483,50.0
94.5,404000.0,7742000.0,-570.122,50.0
94.5,405000.0,7742000.0,-568.644,50.0
94.5,406000.0,7742000.0,-557.393,50.0
94.5,407000.0,7742000.0,-549.635,50.0
94.5,408000.0,7742000.0,-539.738,50.0
94.5,409000.0,7742000.0,-540.659,50.0
94.5,410000.0,7742000.0,-604.457,50.0
94.5,411000.0,7742000.0,-757.614,50.0
94.5,412000.0,7742000.0,-963.717,50.0
94.5,413000.0,7742000.0,-1169.49,50.0
94.5,414000.0,7742000.0,-1346.79,50.0
94.5,415000.0,7742000.0,-1474.62,50.0
94.5,416000.0,7742000.0,-1534.5,50.0
94.5,417000.0,7742000.0,-1566.98,47.0
94.5,418000.0,7742000.0,-1625.74,47.0
94.5,419000.0,7742000.0,-1707.39,47.0
94.5,420000.0,7742000.0,-1797.37,42.0
94.5,421000.0,7742000.0,-1890.03,42.0
94.5,422000.0,7742000.0,-1987.16,42.0
94.5,423000.0,7742000.0,-2094.93,35.0
94.5,424000.0,7742000.0,-2212.31,35.0
94.5,425000.0,7742000.0,-2326.37,35.0
94.5,426000.0,7742000.0,-2397.04,42.0
94.5,427000.0,7742000.0,-2426.01,42.0
94.5,428000.0,7742000.0,-2483.18,35.0
94.5,429000.0,7742000.0,-2602.22,35.0
94.5,430000.0,7742000.0,-2760.71,35.0
94.5,431000.0,7742000.0,-2947.74,35.0
94.5,432000.0,7742000.0,-3163.29,35.0
94.5,433000.0,7742000.0,-3370.83,35.0
94.5,434000.0,7742000.0,-3545.69,35.0
94.5,435000.0,7742000.0,-3761.44,26.0
94.5,436000.0,7742000.0,-4082.72,26.0
94.5,437000.0,7742000.0,-4438.33,26.0
94.5,438000.0,7742000.0,-4716.73,9.0
94.5,439000.0,7742000.0,-4866.29,9.0
94.5,440000.0,7742000.0,-4891.13,9.0
94.5,441000.0,7742000.0,-4835.91,9.0
94.5,442000.0,7742000.0,-4758.37,9.0
94.5,443000.0,7742000.0,-4709.9,35.0
94.5,444000.0,7742000.0,-4719.67,35.0
94.5,445000.0,7742000.0,-4782.57,35.0
94.5,446000.0,7742000.0,-4880.08,35.0
94.5,447000.0,7742000.0,-4989.58,9.0
94.5,448000.0,7742000.0,-5054.35,9.0
94.5,449000.0,7742000.0,-5026.98,9.0
94.5,450000.0,7742000.0,-4949.34,9.0
94.5,451000.0,7742000.0,-4895.03,9.0
94.5,452000.0,7742000.0,-4881.82,9.0
94.5,453000.0,7742000.0,-4840.23,35.0
94.5,454000.0,7742000.0,-4641.55,35.0
94.5,455000.0,7742000.0,-4378.52,42.0
94.5,456000.0,7742000.0,-4361.54,35.0
94.5,457000.0,7742000.0,-4605.3,9.0
94.5,458000.0,7742000.0,-4835.26,9.0
94.5,459000.0,7742000.0,-4908.33,9.0
94.5,460000.0,7742000.0,-4912.71,9.0
94.5,461000.0,7742000.0,-4961.15,9.0
94.5,462000.0,7742000.0,-5041.05,9.0
94.5,463000.0,7742000.0,-5103.67,9.0
94.5,464000.0,7742000.0,-5137.38,35.0
94.5,465000.0,7742000.0,-5165.96,35.0
94.5,466000.0,7742000.0,-5242.1,42.0
94.5,467000.0,7742000.0,-5402.29,42.0
94.5,468000.0,7742000.0,-5622.54,35.0
94.5,469000.0,7742000.0,-5828.64,9.0
94.5,470000.0,7742000.0,-5912.6,9.0
94.5,471000.0,7742000.0,-5800.0,35.0
94.5,472000.0,7742000.0,-5516.4,9.0
94.5,473000.0,7742000.0,-5148.62,9.0
94.5,474000.0,7742000.0,-4834.54,35.0
94.5,475000.0,7742000.0,-4819.03,9.0
94.5,476000.0,7742000.0,-5230.08,9.0
94.5,477000.0,7742000.0,-5791.3,35.0
94.5,478000.0,7742000.0,-6152.0,42.0
94.5,479000.0,7742000.0,-6280.86,42.0
94.5,480000.0,7742000.0,-6311.52,42.0
94.5,481000.0,7742000.0,-6316.79,35.0
94.5,482000.0,7742000.0,-6305.39,9.0
94.5,483000.0,7742000.0,-6291.21,35.0
94.5,484000.0,7742000.0,-6284.26,9.0
94.5,485000.0,7742000.0,-6203.7,35.0
94.5,486000.0,7742000.0,-5941.55,42.0
94.5,487000.0,7742000.0,-5500.51,42.0
94.5,488000.0,7742000.0,-4959.9,9.0
94.5,489000.0,7742000.0,-4481.5,9.0
94.5,490000.0,7742000.0,-4507.66,9.0
94.5,491000.0,7742000.0,-5220.0,9.0
94.5,492000.0,7742000.0,-5968.7,9.0
94.5,493000.0,7742000.0,-6254.41,9.0
94.5,494000.0,7742000.0,-6238.36,9.0
94.5,495000.0,7742000.0,-6118.92,9.0
94.5,496000.0,7742000.0,-5975.55,28.0
94.5,497000.0,7742000.0,-5881.99,34.0
