time,X,Y,Z,litho
90.0,401000.0,7739000.0,-179.072,9.0
90.0,402000.0,7739000.0,-280.304,9.0
90.0,403000.0,7739000.0,-388.173,9.0
90.0,404000.0,7739000.0,-447.592,9.0
90.0,405000.0,7739000.0,-459.527,9.0
90.0,406000.0,7739000.0,-457.86,9.0
90.0,407000.0,7739000.0,-460.601,26.0
90.0,408000.0,7739000.0,-500.492,26.0
90.0,409000.0,7739000.0,-599.374,9.0
90.0,410000.0,7739000.0,-744.595,9.0
90.0,411000.0,7739000.0,-916.474,9.0
90.0,412000.0,7739000.0,-1079.55,9.0
90.0,413000.0,7739000.0,-1208.44,9.0
90.0,414000.0,7739000.0,-1320.34,9.0
90.0,415000.0,7739000.0,-1436.57,9.0
90.0,416000.0,7739000.0,-1542.81,9.0
90.0,417000.0,7739000.0,-1626.63,9.0
90.0,418000.0,7739000.0,-1701.97,9.0
90.0,419000.0,7739000.0,-1777.09,9.0
90.0,420000.0,7739000.0,-1851.53,9.0
90.0,421000.0,7739000.0,-1921.24,9.0
90.0,422000.0,7739000.0,-1994.21,9.0
90.0,423000.0,7739000.0,-2080.47,9.0
90.0,424000.0,7739000.0,-2164.46,9.0
90.0,425000.0,7739000.0,-2235.34,9.0
90.0,426000.0,7739000.0,-2294.67,9.0
90.0,427000.0,7739000.0,-2355.38,9.0
90.0,428000.0,7739000.0,-2468.21,9.0
90.0,429000.0,7739000.0,-2648.56,9.0
90.0,430000.0,7739000.0,-2857.62,9.0
90.0,431000.0,7739000.0,-3106.91,9.0
90.0,432000.0,7739000.0,-3398.76,9.0
90.0,433000.0,7739000.0,-3681.21,9.0
90.0,434000.0,7739000.0,-3880.47,9.0
90.0,435000.0,7739000.0,-4007.66,9.0
90.0,436000.0,7739000.0,-4226.96,9.0
90.0,437000.0,7739000.0,-4560.79,9.0
90.0,438000.0,7739000.0,-4831.9,9.0
90.0,439000.0,7739000.0,-4935.24,9.0
90.0,440000.0,7739000.0,-4895.54,9.0
90.0,441000.0,7739000.0,-4794.73,9.0
90.0,442000.0,7739000.0,-4721.52,9.0
90.0,443000.0,7739000.0,-4690.63,9.0
90.0,444000.0,7739000.0,-4661.21,9.0
90.0,445000.0,7739000.0,-4646.63,9.0
90.0,446000.0,7739000.0,-4668.7,9.0
90.0,447000.0,7739000.0,-4732.32,9.0
90.0,448000.0,7739000.0,-4847.1,9.0
90.0,449000.0,7739000.0,-4946.27,9.0
90.0,450000.0,7739000.0,-4951.73,9.0
90.0,451000.0,7739000.0,-4890.79,9.0
90.0,452000.0,7739000.0,-4805.63,9.0
90.0,453000.0,7739000.0,-4727.24,9.0
90.0,454000.0,7739000.0,-4661.28,9.0
90.0,455000.0,7739000.0,-4618.85,9.0
90.0,456000.0,7739000.0,-4634.27,9.0
90.0,457000.0,7739000.0,-4658.72,9.0
90.0,458000.0,7739000.0,-4645.02,9.0
90.0,459000.0,7739000.0,-4575.92,9.0
90.0,460000.0,7739000.0,-4499.29,9.0
90.0,461000.0,7739000.0,-4514.87,26.0
90.0,462000.0,7739000.0,-4609.25,28.0
90.0,463000.0,7739000.0,-4707.54,28.0
90.0,464000.0,7739000.0,-4777.89,27.0
90.0,465000.0,7739000.0,-4830.6,27.0
90.0,466000.0,7739000.0,-4909.54,27.0
90.0,467000.0,7739000.0,-5089.93,27.0
90.0,468000.0,7739000.0,-5403.35,27.0
90.0,469000.0,7739000.0,-5695.83,27.0
90.0,470000.0,7739000.0,-5750.75,27.0
90.0,471000.0,7739000.0,-5549.39,28.0
90.0,472000.0,7739000.0,-5228.86,28.0
90.0,473000.0,7739000.0,-4913.21,28.0
90.0,474000.0,7739000.0,-4670.71,28.0
90.0,475000.0,7739000.0,-4603.4,28.0
90.0,476000.0,7739000.0,-4831.11,28.0
90.0,477000.0,7739000.0,-5285.36,28.0
90.0,478000.0,7739000.0,-5729.37,30.0
90.0,479000.0,7739000.0,-6007.57,31.0
90.0,480000.0,7739000.0,-6131.35,31.0
90.0,481000.0,7739000.0,-6185.76,31.0
90.0,482000.0,7739000.0,-6227.92,31.0
90.0,483000.0,7739000.0,-6285.36,31.0
90.0,484000.0,7739000.0,-6321.87,31.0
90.0,485000.0,7739000.0,-6194.39,31.0
90.0,486000.0,7739000.0,-5747.92,31.0
90.0,487000.0,7739000.0,-5000.4,31.0
90.0,488000.0,7739000.0,-4320.7,31.0
90.0,489000.0,7739000.0,-4256.84,40.0
90.0,490000.0,7739000.0,-4874.37,46.0
90.0,491000.0,7739000.0,-5613.57,9.0
90.0,492000.0,7739000.0,-6073.48,9.0
90.0,493000.0,7739000.0,-6240.04,9.0
90.0,494000.0,7739000.0,-6202.02,9.0
90.0,495000.0,7739000.0,-6134.48,9.0
90.0,496000.0,7739000.0,-6154.36,9.0
90.0,497000.0,7739000.0,-6243.65,9.0
90.0,498000.0,7739000.0,-6322.71,9.0
90.0,499000.0,7739000.0,-6337.27,9.0
90.0,500000.0,7739000.0,-6246.5,30.0
90.0,501000.0,7739000.0,-5931.49,34.0
90.0,502000.0,7739000.0,-5417.96,34.0
90.0,503000.0,7739000.0,-5110.4,34.0
90.0,504000.0,7739000.0,-5365.63,34.0
90.0,505000.0,7739000.0,-6123.87,34.0
90.0,506000.0,7739000.0,-7143.91,34.0
90.0,507000.0,7739000.0,-7971.9,34.0
90.0,508000.0,7739000.0,-8221.77,34.0
90.0,509000.0,7739000.0,-7952.15,34.0
90.0,510000.0,7739000.0,-7451.97,34.0
90.0,511000.0,7739000.0,-7046.68,34.0
90.0,512000.0,7739000.0,-6776.44,34.0
90.0,513000.0,7739000.0,-6510.23,34.0
90.0,514000.0,7739000.0,-6329.24,34.0
90.0,515000.0,7739000.0,-6143.8,34.0
90.0,516000.0,7739000.0,-5224.03,41.0
90.0,517000.0,7739000.0,-3866.61,46.0
90.0,518000.0,7739000.0,-3577.2,46.0
90.0,519000.0,7739000.0,-4754.4,34.0
90.0,520000.0,7739000.0,-6370.17,34.0
90.0,521000.0,7739000.0,-7215.54,34.0
90.0,522000.0,7739000.0,-7345.93,37.0
90.0,523000.0,7739000.0,-7288.86,37.0
90.0,524000.0,7739000.0,-7000.14,29.0
90.0,525000.0,7739000.0,-6462.18,16.0
90.0,526000.0,7739000.0,-5868.22,21.0
90.0,527000.0,7739000.0,-5512.8,24.0
90.0,528000.0,7739000.0,-5597.58,24.0
90.0,529000.0,7739000.0,-5976.88,24.0
90.0,530000.0,7739000.0,-6276.26,24.0
90.0,531000.0,7739000.0,-6330.23,25.0
90.0,532000.0,7739000.0,-6269.86,25.0
90.0,533000.0,7739000.0,-6322.01,25.0
90.0,534000.0,7739000.0,-6588.13,21.0
90.0,535000.0,7739000.0,-6949.74,35.0
90.0,536000.0,7739000.0,-7220.79,36.0
90.0,537000.0,7739000.0,-7373.36,48.0
90.0,538000.0,7739000.0,-7413.48,48.0
90.0,539000.0,7739000.0,-7256.89,50.0
90.0,540000.0,7739000.0,-6923.45,50.0
90.0,541000.0,7739000.0,-6664.97,50.0
90.0,542000.0,7739000.0,-6734.8,50.0
90.0,543000.0,7739000.0,-7011.96,50.0
90.0,544000.0,7739000.0,-7191.32,50.0
90.0,545000.0,7739000.0,-7228.38,50.0
90.0,546000.0,7739000.0,-7250.21,50.0
90.0,547000.0,7739000.0,-7316.38,50.0
90.0,548000.0,7739000.0,-7424.59,50.0
90.0,549000.0,7739000.0,-7508.37,50.0
90.0,550000.0,7739000.0,-7466.03,50.0
90.0,551000.0,7739000.0,-7291.07,50.0
90.0,552000.0,7739000.0,-7059.92,50.0
90.0,553000.0,7739000.0,-6851.01,50.0
90.0,554000.0,7739000.0,-6736.06,50.0
90.0,555000.0,7739000.0,-6764.23,50.0
90.0,556000.0,7739000.0,-6913.19,50.0
90.0,557000.0,7739000.0,-7095.69,50.0
90.0,558000.0,7739000.0,-7245.52,50.0
90.0,559000.0,7739000.0,-7349.22,50.0
90.0,560000.0,7739000.0,-7393.58,48.0
90.0,561000.0,7739000.0,-7388.42,48.0
90.0,562000.0,7739000.0,-7440.05,44.0
90.0,563000.0,7739000.0,-7596.78,44.0
90.0,564000.0,7739000.0,-7745.01,44.0
90.0,565000.0,7739000.0,-7840.98,37.0
90.0,566000.0,7739000.0,-7922.51,29.0
90.0,567000.0,7739000.0,-7951.4,29.0
90.0,568000.0,7739000.0,-7818.45,28.0
90.0,569000.0,7739000.0,-7582.16,9.0
90.0,570000.0,7739000.0,-7549.75,9.0
90.0,571000.0,7739000.0,-7764.44,9.0
90.0,572000.0,7739000.0,-7959.34,9.0
90.0,573000.0,7739000.0,-8030.87,9.0
90.0,574000.0,7739000.0,-8080.69,9.0
90.0,575000.0,7739000.0,-8143.93,9.0
90.0,576000.0,7739000.0,-8163.51,9.0
90.0,577000.0,7739000.0,-8134.96,9.0
90.0,578000.0,7739000.0,-8094.33,9.0
90.0,579000.0,7739000.0,-8129.72,26.0
90.0,400000.0,7740000.0,-153.923,9.0
90.0,401000.0,7740000.0,-189.505,9.0
90.0,402000.0,7740000.0,-289.789,9.0
90.0,403000.0,7740000.0,-404.67,9.0
90.0,404000.0,7740000.0,-476.534,9.0
90.0,405000.0,7740000.0,-494.726,9.0
90.0,406000.0,7740000.0,-487.83,9.0
90.0,407000.0,7740000.0,-479.399,9.0
90.0,408000.0,7740000.0,-499.199,9.0
90.0,409000.0,7740000.0,-577.437,9.0
90.0,410000.0,7740000.0,-720.704,9.0
90.0,411000.0,7740000.0,-903.873,9.0
90.0,412000.0,7740000.0,-1083.13,9.0
90.0,413000.0,7740000.0,-1226.27,9.0
90.0,414000.0,7740000.0,-1341.36,9.0
90.0,415000.0,7740000.0,-1454.29,9.0
90.0,416000.0,7740000.0,-1549.43,9.0
90.0,417000.0,7740000.0,-1616.07,9.0
90.0,418000.0,7740000.0,-1683.48,9.0
90.0,419000.0,7740000.0,-1759.65,9.0
90.0,420000.0,7740000.0,-1835.97,9.0
90.0,421000.0,7740000.0,-1904.67,9.0
90.0,422000.0,7740000.0,-1978.4,9.0
90.0,423000.0,7740000.0,-2077.67,9.0
90.0,424000.0,7740000.0,-2179.18,9.0
90.0,425000.0,7740000.0,-2256.81,9.0
90.0,426000.0,7740000.0,-2313.31,9.0
90.0,427000.0,7740000.0,-2374.53,9.0
90.0,428000.0,7740000.0,-2485.38,9.0
90.0,429000.0,7740000.0,-2645.91,9.0
90.0,430000.0,7740000.0,-2822.39,9.0
90.0,431000.0,7740000.0,-3037.27,9.0
90.0,432000.0,7740000.0,-3300.09,9.0
90.0,433000.0,7740000.0,-3543.38,9.0
90.0,434000.0,7740000.0,-3708.76,9.0
90.0,435000.0,7740000.0,-3856.17,9.0
90.0,436000.0,7740000.0,-4121.14,9.0
90.0,437000.0,7740000.0,-4489.34,9.0
90.0,438000.0,7740000.0,-4790.73,9.0
90.0,439000.0,7740000.0,-4917.29,9.0
90.0,440000.0,7740000.0,-4894.13,9.0
90.0,441000.0,7740000.0,-4804.61,9.0
90.0,442000.0,7740000.0,-4726.36,9.0
90.0,443000.0,7740000.0,-4686.91,9.0
90.0,444000.0,7740000.0,-4673.21,9.0
90.0,445000.0,7740000.0,-4688.95,9.0
90.0,446000.0,7740000.0,-4745.84,9.0
90.0,447000.0,7740000.0,-4834.56,9.0
90.0,448000.0,7740000.0,-4928.34,9.0
90.0,449000.0,7740000.0,-4964.19,9.0
90.0,450000.0,7740000.0,-4919.38,9.0
90.0,451000.0,7740000.0,-4858.49,9.0
90.0,452000.0,7740000.0,-4801.6,9.0
90.0,453000.0,7740000.0,-4738.23,9.0
90.0,454000.0,7740000.0,-4635.3,9.0
90.0,455000.0,7740000.0,-4529.95,9.0
90.0,456000.0,7740000.0,-4544.95,9.0
90.0,457000.0,7740000.0,-4636.55,9.0
90.0,458000.0,7740000.0,-4692.74,9.0
90.0,459000.0,7740000.0,-4664.69,9.0
90.0,460000.0,7740000.0,-4601.99,9.0
90.0,461000.0,7740000.0,-4608.06,9.0
90.0,462000.0,7740000.0,-4676.31,9.0
90.0,463000.0,7740000.0,-4748.13,9.0
90.0,464000.0,7740000.0,-4800.68,9.0
90.0,465000.0,7740000.0,-4848.55,9.0
90.0,466000.0,7740000.0,-4932.92,9.0
90.0,467000.0,7740000.0,-5114.38,9.0
90.0,468000.0,7740000.0,-5420.53,9.0
90.0,469000.0,7740000.0,-5711.61,9.0
90.0,470000.0,7740000.0,-5787.65,9.0
90.0,471000.0,7740000.0,-5620.31,9.0
90.0,472000.0,7740000.0,-5301.58,9.0
90.0,473000.0,7740000.0,-4942.57,9.0
90.0,474000.0,7740000.0,-4666.78,9.0
90.0,475000.0,7740000.0,-4661.43,9.0
90.0,476000.0,7740000.0,-5039.45,9.0
90.0,477000.0,7740000.0,-5588.28,9.0
90.0,478000.0,7740000.0,-5985.66,9.0
90.0,479000.0,7740000.0,-6140.87,9.0
90.0,480000.0,7740000.0,-6174.95,9.0
90.0,481000.0,7740000.0,-6207.66,9.0
90.0,482000.0,7740000.0,-6248.03,9.0
90.0,483000.0,7740000.0,-6300.16,9.0
90.0,484000.0,7740000.0,-6360.14,9.0
90.0,485000.0,7740000.0,-6291.72,9.0
90.0,486000.0,7740000.0,-5924.61,9.0
90.0,487000.0,7740000.0,-5260.78,32.0
90.0,488000.0,7740000.0,-4565.67,40.0
90.0,489000.0,7740000.0,-4296.86,46.0
90.0,490000.0,7740000.0,-4727.51,9.0
90.0,491000.0,7740000.0,-5504.1,9.0
90.0,492000.0,7740000.0,-6060.5,9.0
90.0,493000.0,7740000.0,-6261.71,9.0
90.0,494000.0,7740000.0,-6235.81,9.0
90.0,495000.0,7740000.0,-6155.69,9.0
90.0,496000.0,7740000.0,-6132.21,9.0
90.0,497000.0,7740000.0,-6148.44,9.0
90.0,498000.0,7740000.0,-6181.08,9.0
90.0,499000.0,7740000.0,-6232.09,30.0
90.0,500000.0,7740000.0,-6259.23,34.0
90.0,501000.0,7740000.0,-6121.25,34.0
90.0,502000.0,7740000.0,-5620.76,34.0
90.0,503000.0,7740000.0,-5053.41,34.0
90.0,504000.0,7740000.0,-5121.73,34.0
90.0,505000.0,7740000.0,-5896.04,34.0
90.0,506000.0,7740000.0,-6966.31,34.0
90.0,507000.0,7740000.0,-7875.18,34.0
90.0,508000.0,7740000.0,-8254.99,34.0
90.0,509000.0,7740000.0,-8057.41,34.0
90.0,510000.0,7740000.0,-7536.94,34.0
90.0,511000.0,7740000.0,-7115.33,34.0
90.0,512000.0,7740000.0,-6835.92,34.0
90.0,513000.0,7740000.0,-6543.49,34.0
90.0,514000.0,7740000.0,-6367.76,41.0
90.0,515000.0,7740000.0,-6294.59,46.0
90.0,516000.0,7740000.0,-5486.1,34.0
90.0,517000.0,7740000.0,-3933.9,34.0
90.0,518000.0,7740000.0,-3191.97,34.0
90.0,519000.0,7740000.0,-4260.57,34.0
90.0,520000.0,7740000.0,-6268.47,37.0
90.0,521000.0,7740000.0,-7361.44,37.0
90.0,522000.0,7740000.0,-7396.2,28.0
90.0,523000.0,7740000.0,-7136.99,21.0
90.0,524000.0,7740000.0,-6665.97,24.0
90.0,525000.0,7740000.0,-6113.49,25.0
90.0,526000.0,7740000.0,-5638.67,25.0
90.0,527000.0,7740000.0,-5367.27,25.0
90.0,528000.0,7740000.0,-5419.01,25.0
90.0,529000.0,7740000.0,-5719.92,25.0
90.0,530000.0,7740000.0,-6041.73,25.0
90.0,531000.0,7740000.0,-6224.45,21.0
90.0,532000.0,7740000.0,-6276.84,28.0
90.0,533000.0,7740000.0,-6359.41,29.0
90.0,534000.0,7740000.0,-6598.06,45.0
90.0,535000.0,7740000.0,-6947.43,48.0
90.0,536000.0,7740000.0,-7271.96,50.0
90.0,537000.0,7740000.0,-7516.79,50.0
90.0,538000.0,7740000.0,-7666.2,50.0
90.0,539000.0,7740000.0,-7634.47,50.0
90.0,540000.0,7740000.0,-7395.94,50.0
90.0,541000.0,7740000.0,-7070.63,50.0
90.0,542000.0,7740000.0,-6867.79,50.0
90.0,543000.0,7740000.0,-6927.35,50.0
90.0,544000.0,7740000.0,-7132.12,50.0
90.0,545000.0,7740000.0,-7316.11,50.0
90.0,546000.0,7740000.0,-7454.88,50.0
90.0,547000.0,7740000.0,-7541.07,50.0
90.0,548000.0,7740000.0,-7594.04,50.0
90.0,549000.0,7740000.0,-7611.7,50.0
90.0,550000.0,7740000.0,-7529.96,50.0
90.0,551000.0,7740000.0,-7341.47,50.0
90.0,552000.0,7740000.0,-7111.72,50.0
90.0,553000.0,7740000.0,-6952.08,50.0
90.0,554000.0,7740000.0,-6927.15,50.0
90.0,555000.0,7740000.0,-6952.3,50.0
90.0,556000.0,7740000.0,-6951.61,50.0
90.0,557000.0,7740000.0,-7016.11,50.0
90.0,558000.0,7740000.0,-7198.54,48.0
90.0,559000.0,7740000.0,-7355.35,43.0
90.0,560000.0,7740000.0,-7343.18,44.0
90.0,561000.0,7740000.0,-7246.43,37.0
90.0,562000.0,7740000.0,-7305.78,37.0
90.0,563000.0,7740000.0,-7562.69,28.0
90.0,564000.0,7740000.0,-7799.31,9.0
90.0,565000.0,7740000.0,-7917.82,9.0
90.0,566000.0,7740000.0,-7983.27,9.0
90.0,567000.0,7740000.0,-7997.46,9.0
90.0,568000.0,7740000.0,-7896.29,9.0
90.0,569000.0,7740000.0,-7739.77,9.0
90.0,570000.0,7740000.0,-7754.2,9.0
90.0,571000.0,7740000.0,-7948.01,9.0
90.0,572000.0,7740000.0,-8105.66,26.0
90.0,573000.0,7740000.0,-8183.04,9.0
90.0,574000.0,7740000.0,-8269.24,9.0
90.0,575000.0,7740000.0,-8351.43,9.0
90.0,576000.0,7740000.0,-8387.9,9.0
90.0,577000.0,7740000.0,-8390.8,9.0
90.0,578000.0,7740000.0,-8375.25,9.0
90.0,579000.0,7740000.0,-8352.65,9.0
90.0,400000.0,7741000.0,-242.187,9.0
90.0,401000.0,7741000.0,-277.143,9.0
90.0,402000.0,7741000.0,-366.317,9.0
90.0,403000.0,7741000.0,-460.251,9.0
90.0,404000.0,7741000.0,-516.296,9.0
90.0,405000.0,7741000.0,-529.009,9.0
90.0,406000.0,7741000.0,-520.38,9.0
90.0,407000.0,7741000.0,-509.96,9.0
90.0,408000.0,7741000.0,-512.619,9.0
90.0,409000.0,7741000.0,-554.193,9.0
90.0,410000.0,7741000.0,-666.742,26.0
90.0,411000.0,7741000.0,-842.789,26.0
90.0,412000.0,7741000.0,-1038.94,26.0
90.0,413000.0,7741000.0,-1215.18,26.0
90.0,414000.0,7741000.0,-1358.62,26.0
90.0,415000.0,7741000.0,-1471.25,9.0
90.0,416000.0,7741000.0,-1544.73,9.0
90.0,417000.0,7741000.0,-1595.95,9.0
90.0,418000.0,7741000.0,-1657.53,26.0
90.0,419000.0,7741000.0,-1732.99,28.0
90.0,420000.0,7741000.0,-1814.75,28.0
90.0,421000.0,7741000.0,-1894.25,28.0
90.0,422000.0,7741000.0,-1978.11,28.0
90.0,423000.0,7741000.0,-2082.78,26.0
90.0,424000.0,7741000.0,-2195.27,26.0
90.0,425000.0,7741000.0,-2288.33,26.0
90.0,426000.0,7741000.0,-2346.59,26.0
90.0,427000.0,7741000.0,-2394.81,26.0
90.0,428000.0,7741000.0,-2485.61,26.0
90.0,429000.0,7741000.0,-2625.39,26.0
90.0,430000.0,7741000.0,-2783.84,26.0
90.0,431000.0,7741000.0,-2967.04,26.0
90.0,432000.0,7741000.0,-3188.48,26.0
90.0,433000.0,7741000.0,-3397.25,26.0
90.0,434000.0,7741000.0,-3552.58,26.0
90.0,435000.0,7741000.0,-3732.79,26.0
90.0,436000.0,7741000.0,-4035.89,26.0
90.0,437000.0,7741000.0,-4417.47,26.0
90.0,438000.0,7741000.0,-4729.49,26.0
90.0,439000.0,7741000.0,-4875.7,26.0
90.0,440000.0,7741000.0,-4875.84,26.0
90.0,441000.0,7741000.0,-4806.49,26.0
90.0,442000.0,7741000.0,-4731.59,26.0
90.0,443000.0,7741000.0,-4685.18,26.0
90.0,444000.0,7741000.0,-4682.49,26.0
90.0,445000.0,7741000.0,-4726.34,9.0
90.0,446000.0,7741000.0,-4810.12,9.0
90.0,447000.0,7741000.0,-4915.54,9.0
90.0,448000.0,7741000.0,-4987.88,9.0
90.0,449000.0,7741000.0,-4965.03,9.0
90.0,450000.0,7741000.0,-4879.45,9.0
90.0,451000.0,7741000.0,-4816.53,9.0
90.0,452000.0,7741000.0,-4781.97,9.0
90.0,453000.0,7741000.0,-4736.82,9.0
90.0,454000.0,7741000.0,-4600.15,9.0
90.0,455000.0,7741000.0,-4418.77,9.0
90.0,456000.0,7741000.0,-4419.45,9.0
90.0,457000.0,7741000.0,-4585.94,9.0
90.0,458000.0,7741000.0,-4712.98,9.0
90.0,459000.0,7741000.0,-4725.09,9.0
90.0,460000.0,7741000.0,-4693.85,9.0
90.0,461000.0,7741000.0,-4708.98,9.0
90.0,462000.0,7741000.0,-4762.8,9.0
90.0,463000.0,7741000.0,-4812.23,9.0
90.0,464000.0,7741000.0,-4842.23,9.0
90.0,465000.0,7741000.0,-4876.81,9.0
90.0,466000.0,7741000.0,-4964.79,9.0
90.0,467000.0,7741000.0,-5151.56,9.0
90.0,468000.0,7741000.0,-5442.23,9.0
90.0,469000.0,7741000.0,-5727.48,9.0
90.0,470000.0,7741000.0,-5833.27,9.0
90.0,471000.0,7741000.0,-5697.17,9.0
90.0,472000.0,7741000.0,-5387.37,9.0
90.0,473000.0,7741000.0,-5009.62,9.0
90.0,474000.0,7741000.0,-4704.23,9.0
90.0,475000.0,7741000.0,-4720.9,9.0
90.0,476000.0,7741000.0,-5185.48,9.0
90.0,477000.0,7741000.0,-5787.07,9.0
90.0,478000.0,7741000.0,-6139.0,9.0
90.0,479000.0,7741000.0,-6213.65,9.0
90.0,480000.0,7741000.0,-6199.84,9.0
90.0,481000.0,7741000.0,-6209.37,9.0
90.0,482000.0,7741000.0,-6229.86,9.0
90.0,483000.0,7741000.0,-6256.64,9.0
90.0,484000.0,7741000.0,-6293.25,9.0
90.0,485000.0,7741000.0,-6227.96,28.0
90.0,486000.0,7741000.0,-5926.36,29.0
90.0,487000.0,7741000.0,-5398.09,30.0
90.0,488000.0,7741000.0,-4776.89,39.0
90.0,489000.0,7741000.0,-4374.57,9.0
90.0,490000.0,7741000.0,-4610.24,9.0
90.0,491000.0,7741000.0,-5361.7,9.0
90.0,492000.0,7741000.0,-5978.79,9.0
90.0,493000.0,7741000.0,-6201.97,9.0
90.0,494000.0,7741000.0,-6188.86,9.0
90.0,495000.0,7741000.0,-6095.69,9.0
90.0,496000.0,7741000.0,-6012.45,9.0
90.0,497000.0,7741000.0,-5967.56,26.0
90.0,498000.0,7741000.0,-5997.8,32.0
90.0,499000.0,7741000.0,-6109.61,34.0
90.0,500000.0,7741000.0,-6238.83,34.0
90.0,501000.0,7741000.0,-6266.12,34.0
90.0,502000.0,7741000.0,-5938.88,34.0
90.0,503000.0,7741000.0,-5297.27,34.0
90.0,504000.0,7741000.0,-5091.04,34.0
90.0,505000.0,7741000.0,-5681.54,34.0
90.0,506000.0,7741000.0,-6619.71,34.0
90.0,507000.0,7741000.0,-7524.98,34.0
90.0,508000.0,7741000.0,-8082.9,34.0
90.0,509000.0,7741000.0,-8025.59,34.0
90.0,510000.0,7741000.0,-7561.72,34.0
90.0,511000.0,7741000.0,-7156.2,34.0
90.0,512000.0,7741000.0,-6883.05,46.0
90.0,513000.0,7741000.0,-6612.51,34.0
90.0,514000.0,7741000.0,-6441.43,34.0
90.0,515000.0,7741000.0,-6505.06,34.0
90.0,516000.0,7741000.0,-6423.91,34.0
90.0,517000.0,7741000.0,-5799.7,34.0
90.0,518000.0,7741000.0,-5132.77,37.0
90.0,519000.0,7741000.0,-5121.68,37.0
90.0,520000.0,7741000.0,-5669.97,16.0
90.0,521000.0,7741000.0,-6136.26,24.0
90.0,522000.0,7741000.0,-6412.36,25.0
90.0,523000.0,7741000.0,-6502.75,25.0
90.0,524000.0,7741000.0,-6161.0,25.0
90.0,525000.0,7741000.0,-5679.56,24.0
90.0,526000.0,7741000.0,-5409.55,25.0
90.0,527000.0,7741000.0,-5412.51,25.0
90.0,528000.0,7741000.0,-5660.94,21.0
90.0,529000.0,7741000.0,-6005.88,21.0
90.0,530000.0,7741000.0,-6326.49,29.0
90.0,531000.0,7741000.0,-6538.96,34.0
90.0,532000.0,7741000.0,-6607.74,33.0
90.0,533000.0,7741000.0,-6655.18,49.0
90.0,534000.0,7741000.0,-6824.52,50.0
90.0,535000.0,7741000.0,-7113.32,50.0
90.0,536000.0,7741000.0,-7429.65,50.0
90.0,537000.0,7741000.0,-7695.19,50.0
90.0,538000.0,7741000.0,-7868.98,50.0
90.0,539000.0,7741000.0,-7904.77,50.0
90.0,540000.0,7741000.0,-7796.76,50.0
90.0,541000.0,7741000.0,-7596.59,50.0
90.0,542000.0,7741000.0,-7360.71,50.0
90.0,543000.0,7741000.0,-7221.85,50.0
90.0,544000.0,7741000.0,-7276.0,50.0
90.0,545000.0,7741000.0,-7436.18,50.0
90.0,546000.0,7741000.0,-7573.99,50.0
90.0,547000.0,7741000.0,-7637.13,50.0
90.0,548000.0,7741000.0,-7641.85,50.0
90.0,549000.0,7741000.0,-7594.45,50.0
90.0,550000.0,7741000.0,-7479.35,50.0
90.0,551000.0,7741000.0,-7306.66,50.0
90.0,552000.0,7741000.0,-7110.65,50.0
90.0,553000.0,7741000.0,-6995.95,50.0
90.0,554000.0,7741000.0,-7011.48,48.0
90.0,555000.0,7741000.0,-6996.45,47.0
90.0,556000.0,7741000.0,-6857.58,44.0
90.0,557000.0,7741000.0,-6785.14,37.0
90.0,558000.0,7741000.0,-6935.56,37.0
90.0,559000.0,7741000.0,-7121.6,28.0
90.0,560000.0,7741000.0,-7117.31,9.0
90.0,561000.0,7741000.0,-7041.77,9.0
90.0,562000.0,7741000.0,-7155.47,9.0
90.0,563000.0,7741000.0,-7496.06,9.0
90.0,564000.0,7741000.0,-7821.21,9.0
90.0,565000.0,7741000.0,-7958.98,9.0
90.0,566000.0,7741000.0,-7983.25,9.0
90.0,567000.0,7741000.0,-7978.6,26.0
90.0,568000.0,7741000.0,-7956.71,9.0
90.0,569000.0,7741000.0,-7953.31,9.0
90.0,570000.0,7741000.0,-8062.36,9.0
90.0,571000.0,7741000.0,-8251.29,9.0
90.0,572000.0,7741000.0,-8371.68,9.0
90.0,573000.0,7741000.0,-8429.49,9.0
90.0,574000.0,7741000.0,-8520.92,9.0
90.0,575000.0,7741000.0,-8623.57,9.0
90.0,576000.0,7741000.0,-8682.74,9.0
90.0,577000.0,7741000.0,-8693.13,9.0
90.0,578000.0,7741000.0,-8668.78,9.0
90.0,579000.0,7741000.0,-8567.56,9.0
90.0,400000.0,7742000.0,-367.099,9.0
90.0,401000.0,7742000.0,-396.741,26.0
90.0,402000.0,7742000.0,-464.367,26.0
90.0,403000.0,7742000.0,-528.666,26.0
90.0,404000.0,7742000.0,-560.303,9.0
90.0,405000.0,7742000.0,-558.821,9.0
90.0,406000.0,7742000.0,-547.568,9.0
90.0,407000.0,7742000.0,-539.806,9.0
90.0,408000.0,7742000.0,-529.904,9.0
90.0,409000.0,7742000.0,-530.82,9.0
90.0,410000.0,7742000.0,-594.613,9.0
90.0,411000.0,7742000.0,-747.764,9.0
90.0,412000.0,7742000.0,-953.861,9.0
90.0,413000.0,7742000.0,-1159.63,9.0
90.0,414000.0,7742000.0,-1336.92,9.0
90.0,415000.0,7742000.0,-1464.74,9.0
90.0,416000.0,7742000.0,-1524.61,9.0
90.0,417000.0,7742000.0,-1557.08,9.0
90.0,418000.0,7742000.0,-1615.84,9.0
90.0,419000.0,7742000.0,-1697.47,9.0
90.0,420000.0,7742000.0,-1787.43,9.0
90.0,421000.0,7742000.0,-1880.07,9.0
