time,X,Y,Z,litho
97.5,487000.0,7723000.0,-6715.58,50.0
97.5,488000.0,7723000.0,-6828.52,50.0
97.5,489000.0,7723000.0,-6505.34,50.0
97.5,490000.0,7723000.0,-5622.91,50.0
97.5,491000.0,7723000.0,-4892.71,50.0
97.5,492000.0,7723000.0,-4743.46,50.0
97.5,493000.0,7723000.0,-4991.46,50.0
97.5,494000.0,7723000.0,-5661.33,50.0
97.5,495000.0,7723000.0,-6538.65,50.0
97.5,496000.0,7723000.0,-7023.68,50.0
97.5,497000.0,7723000.0,-6955.97,50.0
97.5,498000.0,7723000.0,-6639.33,50.0
97.5,499000.0,7723000.0,-6556.18,50.0
97.5,500000.0,7723000.0,-6821.72,50.0
97.5,501000.0,7723000.0,-7017.33,50.0
97.5,502000.0,7723000.0,-6933.8,50.0
97.5,503000.0,7723000.0,-6880.18,50.0
97.5,504000.0,7723000.0,-7157.01,50.0
97.5,505000.0,7723000.0,-7517.84,50.0
97.5,506000.0,7723000.0,-7665.7,50.0
97.5,507000.0,7723000.0,-7657.09,25.0
97.5,508000.0,7723000.0,-7581.39,25.0
97.5,509000.0,7723000.0,-7457.14,25.0
97.5,510000.0,7723000.0,-7276.82,9.0
97.5,511000.0,7723000.0,-7022.57,9.0
97.5,512000.0,7723000.0,-6663.44,9.0
97.5,513000.0,7723000.0,-6300.81,26.0
97.5,514000.0,7723000.0,-6286.2,30.0
97.5,515000.0,7723000.0,-6769.35,34.0
97.5,516000.0,7723000.0,-7444.02,34.0
97.5,517000.0,7723000.0,-7987.61,34.0
97.5,518000.0,7723000.0,-8259.07,34.0
97.5,519000.0,7723000.0,-8252.31,34.0
97.5,520000.0,7723000.0,-8195.89,34.0
97.5,521000.0,7723000.0,-8225.0,34.0
97.5,522000.0,7723000.0,-8197.61,34.0
97.5,523000.0,7723000.0,-8024.78,41.0
97.5,524000.0,7723000.0,-7454.94,50.0
97.5,525000.0,7723000.0,-6423.86,50.0
97.5,526000.0,7723000.0,-5552.34,50.0
97.5,527000.0,7723000.0,-5262.22,50.0
97.5,528000.0,7723000.0,-5426.97,50.0
97.5,529000.0,7723000.0,-5854.92,50.0
97.5,530000.0,7723000.0,-6415.72,50.0
97.5,531000.0,7723000.0,-6989.83,50.0
97.5,532000.0,7723000.0,-7464.21,50.0
97.5,533000.0,7723000.0,-7783.26,50.0
97.5,534000.0,7723000.0,-7952.77,50.0
97.5,535000.0,7723000.0,-7993.43,50.0
97.5,536000.0,7723000.0,-7913.13,50.0
97.5,537000.0,7723000.0,-7721.73,50.0
97.5,538000.0,7723000.0,-7503.04,50.0
97.5,539000.0,7723000.0,-7290.74,50.0
97.5,540000.0,7723000.0,-6951.58,50.0
97.5,541000.0,7723000.0,-6483.12,50.0
97.5,542000.0,7723000.0,-6027.28,50.0
97.5,543000.0,7723000.0,-5319.33,50.0
97.5,544000.0,7723000.0,-4260.57,50.0
97.5,545000.0,7723000.0,-3507.36,50.0
97.5,546000.0,7723000.0,-3339.91,50.0
97.5,547000.0,7723000.0,-3517.06,50.0
97.5,548000.0,7723000.0,-3895.17,50.0
97.5,549000.0,7723000.0,-4195.96,50.0
97.5,550000.0,7723000.0,-4249.7,50.0
97.5,551000.0,7723000.0,-4328.34,50.0
97.5,552000.0,7723000.0,-4647.2,50.0
97.5,553000.0,7723000.0,-5020.25,50.0
97.5,554000.0,7723000.0,-5168.69,50.0
97.5,555000.0,7723000.0,-5049.25,50.0
97.5,556000.0,7723000.0,-4826.75,50.0
97.5,557000.0,7723000.0,-4838.45,50.0
97.5,558000.0,7723000.0,-5452.95,50.0
97.5,559000.0,7723000.0,-6308.29,50.0
97.5,560000.0,7723000.0,-6745.71,50.0
97.5,561000.0,7723000.0,-6867.57,50.0
97.5,562000.0,7723000.0,-6926.8,50.0
97.5,563000.0,7723000.0,-6924.93,50.0
97.5,564000.0,7723000.0,-6876.36,50.0
97.5,565000.0,7723000.0,-6806.8,50.0
97.5,566000.0,7723000.0,-6735.06,50.0
97.5,567000.0,7723000.0,-6653.8,50.0
97.5,568000.0,7723000.0,-6566.21,50.0
97.5,569000.0,7723000.0,-6483.01,50.0
97.5,570000.0,7723000.0,-6414.21,50.0
97.5,571000.0,7723000.0,-6378.79,50.0
97.5,572000.0,7723000.0,-6400.01,50.0
97.5,573000.0,7723000.0,-6488.52,50.0
97.5,574000.0,7723000.0,-6633.49,50.0
97.5,575000.0,7723000.0,-6803.82,50.0
97.5,576000.0,7723000.0,-6956.41,50.0
97.5,577000.0,7723000.0,-7047.73,50.0
97.5,578000.0,7723000.0,-7093.07,50.0
97.5,579000.0,7723000.0,-7000.93,50.0
97.5,400000.0,7724000.0,-471.569,50.0
97.5,401000.0,7724000.0,-484.178,50.0
97.5,402000.0,7724000.0,-503.588,50.0
97.5,403000.0,7724000.0,-523.275,50.0
97.5,404000.0,7724000.0,-582.312,50.0
97.5,405000.0,7724000.0,-709.821,50.0
97.5,406000.0,7724000.0,-883.262,50.0
97.5,407000.0,7724000.0,-1044.11,50.0
97.5,408000.0,7724000.0,-1164.9,50.0
97.5,409000.0,7724000.0,-1262.75,50.0
97.5,410000.0,7724000.0,-1374.88,50.0
97.5,411000.0,7724000.0,-1520.42,50.0
97.5,412000.0,7724000.0,-1644.52,50.0
97.5,413000.0,7724000.0,-1641.46,50.0
97.5,414000.0,7724000.0,-1573.45,50.0
97.5,415000.0,7724000.0,-1668.52,50.0
97.5,416000.0,7724000.0,-1891.62,50.0
97.5,417000.0,7724000.0,-2038.93,50.0
97.5,418000.0,7724000.0,-2124.91,50.0
97.5,419000.0,7724000.0,-2225.83,50.0
97.5,420000.0,7724000.0,-2340.05,50.0
97.5,421000.0,7724000.0,-2459.01,50.0
97.5,422000.0,7724000.0,-2576.87,50.0
97.5,423000.0,7724000.0,-2689.29,50.0
97.5,424000.0,7724000.0,-2799.97,50.0
97.5,425000.0,7724000.0,-2915.86,50.0
97.5,426000.0,7724000.0,-3033.88,50.0
97.5,427000.0,7724000.0,-3145.13,50.0
97.5,428000.0,7724000.0,-3262.25,50.0
97.5,429000.0,7724000.0,-3421.77,50.0
97.5,430000.0,7724000.0,-3642.18,50.0
97.5,431000.0,7724000.0,-3890.0,50.0
97.5,432000.0,7724000.0,-4110.74,50.0
97.5,433000.0,7724000.0,-4272.57,50.0
97.5,434000.0,7724000.0,-4336.79,50.0
97.5,435000.0,7724000.0,-4289.21,50.0
97.5,436000.0,7724000.0,-4209.84,50.0
97.5,437000.0,7724000.0,-4165.48,50.0
97.5,438000.0,7724000.0,-4135.23,50.0
97.5,439000.0,7724000.0,-4104.96,50.0
97.5,440000.0,7724000.0,-4108.9,50.0
97.5,441000.0,7724000.0,-4185.62,50.0
97.5,442000.0,7724000.0,-4318.93,50.0
97.5,443000.0,7724000.0,-4439.51,50.0
97.5,444000.0,7724000.0,-4516.76,50.0
97.5,445000.0,7724000.0,-4574.62,50.0
97.5,446000.0,7724000.0,-4615.03,50.0
97.5,447000.0,7724000.0,-4625.32,50.0
97.5,448000.0,7724000.0,-4605.62,49.0
97.5,449000.0,7724000.0,-4584.81,34.0
97.5,450000.0,7724000.0,-4614.25,34.0
97.5,451000.0,7724000.0,-4680.94,50.0
97.5,452000.0,7724000.0,-4734.17,50.0
97.5,453000.0,7724000.0,-4768.75,50.0
97.5,454000.0,7724000.0,-4784.46,50.0
97.5,455000.0,7724000.0,-4764.52,50.0
97.5,456000.0,7724000.0,-4696.83,50.0
97.5,457000.0,7724000.0,-4499.85,50.0
97.5,458000.0,7724000.0,-4116.82,50.0
97.5,459000.0,7724000.0,-3900.99,50.0
97.5,460000.0,7724000.0,-4197.5,50.0
97.5,461000.0,7724000.0,-4678.75,50.0
97.5,462000.0,7724000.0,-4961.33,50.0
97.5,463000.0,7724000.0,-5082.66,50.0
97.5,464000.0,7724000.0,-5137.97,47.0
97.5,465000.0,7724000.0,-5098.65,42.0
97.5,466000.0,7724000.0,-4961.58,21.0
97.5,467000.0,7724000.0,-4872.89,21.0
97.5,468000.0,7724000.0,-4954.8,21.0
97.5,469000.0,7724000.0,-5164.54,21.0
97.5,470000.0,7724000.0,-5413.23,21.0
97.5,471000.0,7724000.0,-5649.7,42.0
97.5,472000.0,7724000.0,-5836.01,21.0
97.5,473000.0,7724000.0,-5944.59,24.0
97.5,474000.0,7724000.0,-5901.14,25.0
97.5,475000.0,7724000.0,-5376.23,25.0
97.5,476000.0,7724000.0,-4389.62,25.0
97.5,477000.0,7724000.0,-3498.39,25.0
97.5,478000.0,7724000.0,-2840.53,25.0
97.5,479000.0,7724000.0,-2574.27,24.0
97.5,480000.0,7724000.0,-3510.99,21.0
97.5,481000.0,7724000.0,-5294.47,21.0
97.5,482000.0,7724000.0,-6339.36,44.0
97.5,483000.0,7724000.0,-6499.16,50.0
97.5,484000.0,7724000.0,-6484.35,50.0
97.5,485000.0,7724000.0,-6491.42,50.0
97.5,486000.0,7724000.0,-6581.48,50.0
97.5,487000.0,7724000.0,-6756.34,50.0
97.5,488000.0,7724000.0,-6931.97,50.0
97.5,489000.0,7724000.0,-6788.28,50.0
97.5,490000.0,7724000.0,-6122.1,50.0
97.5,491000.0,7724000.0,-5371.14,50.0
97.5,492000.0,7724000.0,-4995.46,50.0
97.5,493000.0,7724000.0,-4978.03,50.0
97.5,494000.0,7724000.0,-5382.16,50.0
97.5,495000.0,7724000.0,-6150.86,50.0
97.5,496000.0,7724000.0,-6718.02,50.0
97.5,497000.0,7724000.0,-6741.46,50.0
97.5,498000.0,7724000.0,-6505.3,50.0
97.5,499000.0,7724000.0,-6517.67,50.0
97.5,500000.0,7724000.0,-6865.26,50.0
97.5,501000.0,7724000.0,-7186.25,50.0
97.5,502000.0,7724000.0,-7308.77,50.0
97.5,503000.0,7724000.0,-7392.58,50.0
97.5,504000.0,7724000.0,-7567.82,50.0
97.5,505000.0,7724000.0,-7709.88,50.0
97.5,506000.0,7724000.0,-7715.48,25.0
97.5,507000.0,7724000.0,-7639.3,25.0
97.5,508000.0,7724000.0,-7515.87,25.0
97.5,509000.0,7724000.0,-7363.04,9.0
97.5,510000.0,7724000.0,-7179.4,9.0
97.5,511000.0,7724000.0,-6916.9,9.0
97.5,512000.0,7724000.0,-6613.38,9.0
97.5,513000.0,7724000.0,-6547.56,28.0
97.5,514000.0,7724000.0,-6908.8,34.0
97.5,515000.0,7724000.0,-7453.61,34.0
97.5,516000.0,7724000.0,-7912.41,34.0
97.5,517000.0,7724000.0,-8230.21,34.0
97.5,518000.0,7724000.0,-8387.2,34.0
97.5,519000.0,7724000.0,-8409.36,34.0
97.5,520000.0,7724000.0,-8366.1,34.0
97.5,521000.0,7724000.0,-8297.21,34.0
97.5,522000.0,7724000.0,-8212.0,34.0
97.5,523000.0,7724000.0,-8026.27,41.0
97.5,524000.0,7724000.0,-7360.85,50.0
97.5,525000.0,7724000.0,-6271.14,50.0
97.5,526000.0,7724000.0,-5535.29,50.0
97.5,527000.0,7724000.0,-5395.06,50.0
97.5,528000.0,7724000.0,-5513.73,50.0
97.5,529000.0,7724000.0,-5706.66,50.0
97.5,530000.0,7724000.0,-6032.68,50.0
97.5,531000.0,7724000.0,-6549.57,50.0
97.5,532000.0,7724000.0,-7095.23,50.0
97.5,533000.0,7724000.0,-7508.87,50.0
97.5,534000.0,7724000.0,-7771.14,50.0
97.5,535000.0,7724000.0,-7895.77,50.0
97.5,536000.0,7724000.0,-7875.26,50.0
97.5,537000.0,7724000.0,-7713.78,50.0
97.5,538000.0,7724000.0,-7494.65,50.0
97.5,539000.0,7724000.0,-7305.37,50.0
97.5,540000.0,7724000.0,-7088.39,50.0
97.5,541000.0,7724000.0,-6786.27,50.0
97.5,542000.0,7724000.0,-6469.93,50.0
97.5,543000.0,7724000.0,-6085.74,50.0
97.5,544000.0,7724000.0,-5543.28,50.0
97.5,545000.0,7724000.0,-5065.88,50.0
97.5,546000.0,7724000.0,-4825.05,50.0
97.5,547000.0,7724000.0,-4721.75,50.0
97.5,548000.0,7724000.0,-4645.59,50.0
97.5,549000.0,7724000.0,-4553.55,50.0
97.5,550000.0,7724000.0,-4546.76,50.0
97.5,551000.0,7724000.0,-4782.4,50.0
97.5,552000.0,7724000.0,-5242.18,50.0
97.5,553000.0,7724000.0,-5669.67,50.0
97.5,554000.0,7724000.0,-5843.51,50.0
97.5,555000.0,7724000.0,-5811.14,50.0
97.5,556000.0,7724000.0,-5774.31,50.0
97.5,557000.0,7724000.0,-5945.11,50.0
97.5,558000.0,7724000.0,-6373.96,50.0
97.5,559000.0,7724000.0,-6780.06,50.0
97.5,560000.0,7724000.0,-6926.54,50.0
97.5,561000.0,7724000.0,-6944.48,50.0
97.5,562000.0,7724000.0,-6945.57,50.0
97.5,563000.0,7724000.0,-6904.4,50.0
97.5,564000.0,7724000.0,-6831.95,50.0
97.5,565000.0,7724000.0,-6761.26,50.0
97.5,566000.0,7724000.0,-6699.16,50.0
97.5,567000.0,7724000.0,-6625.35,50.0
97.5,568000.0,7724000.0,-6541.09,50.0
97.5,569000.0,7724000.0,-6464.55,50.0
97.5,570000.0,7724000.0,-6409.16,50.0
97.5,571000.0,7724000.0,-6385.08,50.0
97.5,572000.0,7724000.0,-6406.15,50.0
97.5,573000.0,7724000.0,-6493.81,50.0
97.5,574000.0,7724000.0,-6646.92,50.0
97.5,575000.0,7724000.0,-6817.43,50.0
97.5,576000.0,7724000.0,-6955.53,50.0
97.5,577000.0,7724000.0,-7039.15,50.0
97.5,578000.0,7724000.0,-7093.45,50.0
97.5,579000.0,7724000.0,-7026.11,50.0
97.5,400000.0,7725000.0,-496.109,50.0
97.5,401000.0,7725000.0,-500.738,50.0
97.5,402000.0,7725000.0,-497.342,50.0
97.5,403000.0,7725000.0,-485.496,50.0
97.5,404000.0,7725000.0,-515.739,50.0
97.5,405000.0,7725000.0,-628.455,50.0
97.5,406000.0,7725000.0,-804.033,50.0
97.5,407000.0,7725000.0,-979.886,50.0
97.5,408000.0,7725000.0,-1120.16,50.0
97.5,409000.0,7725000.0,-1238.34,50.0
97.5,410000.0,7725000.0,-1364.97,50.0
97.5,411000.0,7725000.0,-1504.86,50.0
97.5,412000.0,7725000.0,-1605.32,50.0
97.5,413000.0,7725000.0,-1583.55,50.0
97.5,414000.0,7725000.0,-1511.8,50.0
97.5,415000.0,7725000.0,-1602.38,50.0
97.5,416000.0,7725000.0,-1817.5,50.0
97.5,417000.0,7725000.0,-1965.31,50.0
97.5,418000.0,7725000.0,-2052.46,50.0
97.5,419000.0,7725000.0,-2148.22,50.0
97.5,420000.0,7725000.0,-2259.87,50.0
97.5,421000.0,7725000.0,-2382.55,50.0
97.5,422000.0,7725000.0,-2508.62,50.0
97.5,423000.0,7725000.0,-2629.73,50.0
97.5,424000.0,7725000.0,-2745.33,50.0
97.5,425000.0,7725000.0,-2862.82,50.0
97.5,426000.0,7725000.0,-2982.34,50.0
97.5,427000.0,7725000.0,-3102.97,50.0
97.5,428000.0,7725000.0,-3238.69,50.0
97.5,429000.0,7725000.0,-3414.07,50.0
97.5,430000.0,7725000.0,-3642.16,50.0
97.5,431000.0,7725000.0,-3894.45,50.0
97.5,432000.0,7725000.0,-4113.64,50.0
97.5,433000.0,7725000.0,-4267.69,50.0
97.5,434000.0,7725000.0,-4335.11,50.0
97.5,435000.0,7725000.0,-4306.81,50.0
97.5,436000.0,7725000.0,-4240.34,50.0
97.5,437000.0,7725000.0,-4186.29,50.0
97.5,438000.0,7725000.0,-4136.45,50.0
97.5,439000.0,7725000.0,-4095.19,50.0
97.5,440000.0,7725000.0,-4093.03,50.0
97.5,441000.0,7725000.0,-4161.44,50.0
97.5,442000.0,7725000.0,-4291.3,50.0
97.5,443000.0,7725000.0,-4418.06,50.0
97.5,444000.0,7725000.0,-4507.87,50.0
97.5,445000.0,7725000.0,-4574.04,50.0
97.5,446000.0,7725000.0,-4622.72,49.0
97.5,447000.0,7725000.0,-4648.64,34.0
97.5,448000.0,7725000.0,-4628.31,50.0
97.5,449000.0,7725000.0,-4594.09,50.0
97.5,450000.0,7725000.0,-4630.23,50.0
97.5,451000.0,7725000.0,-4715.02,50.0
97.5,452000.0,7725000.0,-4773.39,50.0
97.5,453000.0,7725000.0,-4801.16,50.0
97.5,454000.0,7725000.0,-4806.98,50.0
97.5,455000.0,7725000.0,-4780.92,50.0
97.5,456000.0,7725000.0,-4716.96,50.0
97.5,457000.0,7725000.0,-4523.99,50.0
97.5,458000.0,7725000.0,-4115.85,50.0
97.5,459000.0,7725000.0,-3824.99,50.0
97.5,460000.0,7725000.0,-4076.68,50.0
97.5,461000.0,7725000.0,-4607.6,50.0
97.5,462000.0,7725000.0,-4938.42,50.0
97.5,463000.0,7725000.0,-5065.53,43.0
97.5,464000.0,7725000.0,-5143.31,21.0
97.5,465000.0,7725000.0,-5184.35,21.0
97.5,466000.0,7725000.0,-5165.31,21.0
97.5,467000.0,7725000.0,-5133.56,21.0
97.5,468000.0,7725000.0,-5172.8,21.0
97.5,469000.0,7725000.0,-5301.4,42.0
97.5,470000.0,7725000.0,-5478.07,21.0
97.5,471000.0,7725000.0,-5677.63,24.0
97.5,472000.0,7725000.0,-5868.4,25.0
97.5,473000.0,7725000.0,-5996.15,25.0
97.5,474000.0,7725000.0,-5954.75,25.0
97.5,475000.0,7725000.0,-5424.22,25.0
97.5,476000.0,7725000.0,-4365.84,25.0
97.5,477000.0,7725000.0,-3291.41,25.0
97.5,478000.0,7725000.0,-2585.69,24.0
97.5,479000.0,7725000.0,-2582.85,21.0
97.5,480000.0,7725000.0,-3686.21,21.0
97.5,481000.0,7725000.0,-5275.42,44.0
97.5,482000.0,7725000.0,-6162.26,50.0
97.5,483000.0,7725000.0,-6345.72,50.0
97.5,484000.0,7725000.0,-6376.23,50.0
97.5,485000.0,7725000.0,-6421.67,50.0
97.5,486000.0,7725000.0,-6543.64,50.0
97.5,487000.0,7725000.0,-6751.12,50.0
97.5,488000.0,7725000.0,-6973.48,50.0
97.5,489000.0,7725000.0,-6990.49,50.0
97.5,490000.0,7725000.0,-6611.19,50.0
97.5,491000.0,7725000.0,-5959.61,50.0
97.5,492000.0,7725000.0,-5351.87,50.0
97.5,493000.0,7725000.0,-5024.29,50.0
97.5,494000.0,7725000.0,-5112.99,50.0
97.5,495000.0,7725000.0,-5643.77,50.0
97.5,496000.0,7725000.0,-6264.24,50.0
97.5,497000.0,7725000.0,-6541.06,50.0
97.5,498000.0,7725000.0,-6583.07,50.0
97.5,499000.0,7725000.0,-6757.35,50.0
97.5,500000.0,7725000.0,-7092.93,50.0
97.5,501000.0,7725000.0,-7375.03,50.0
97.5,502000.0,7725000.0,-7542.3,50.0
97.5,503000.0,7725000.0,-7676.06,50.0
97.5,504000.0,7725000.0,-7793.58,50.0
97.5,505000.0,7725000.0,-7825.52,25.0
97.5,506000.0,7725000.0,-7741.63,25.0
97.5,507000.0,7725000.0,-7579.67,25.0
97.5,508000.0,7725000.0,-7378.78,9.0
97.5,509000.0,7725000.0,-7171.54,9.0
97.5,510000.0,7725000.0,-6938.34,9.0
97.5,511000.0,7725000.0,-6618.79,9.0
97.5,512000.0,7725000.0,-6376.35,28.0
97.5,513000.0,7725000.0,-6644.49,34.0
97.5,514000.0,7725000.0,-7358.78,34.0
97.5,515000.0,7725000.0,-7926.2,34.0
97.5,516000.0,7725000.0,-8202.64,34.0
97.5,517000.0,7725000.0,-8355.85,34.0
97.5,518000.0,7725000.0,-8425.15,34.0
97.5,519000.0,7725000.0,-8412.12,34.0
97.5,520000.0,7725000.0,-8194.74,34.0
97.5,521000.0,7725000.0,-7943.1,34.0
97.5,522000.0,7725000.0,-7969.99,34.0
97.5,523000.0,7725000.0,-7864.5,41.0
97.5,524000.0,7725000.0,-7073.33,49.0
97.5,525000.0,7725000.0,-6025.41,50.0
97.5,526000.0,7725000.0,-5548.53,50.0
97.5,527000.0,7725000.0,-5592.84,50.0
97.5,528000.0,7725000.0,-5700.26,50.0
97.5,529000.0,7725000.0,-5767.15,50.0
97.5,530000.0,7725000.0,-5957.17,50.0
97.5,531000.0,7725000.0,-6425.78,50.0
97.5,532000.0,7725000.0,-6991.7,50.0
97.5,533000.0,7725000.0,-7394.01,50.0
97.5,534000.0,7725000.0,-7626.22,50.0
97.5,535000.0,7725000.0,-7750.31,50.0
97.5,536000.0,7725000.0,-7752.56,50.0
97.5,537000.0,7725000.0,-7644.68,50.0
97.5,538000.0,7725000.0,-7503.51,50.0
97.5,539000.0,7725000.0,-7392.58,50.0
97.5,540000.0,7725000.0,-7274.56,50.0
97.5,541000.0,7725000.0,-7051.85,50.0
97.5,542000.0,7725000.0,-6592.42,50.0
97.5,543000.0,7725000.0,-5932.61,50.0
97.5,544000.0,7725000.0,-5373.03,50.0
97.5,545000.0,7725000.0,-5072.48,50.0
97.5,546000.0,7725000.0,-4921.23,50.0
97.5,547000.0,7725000.0,-4816.13,50.0
97.5,548000.0,7725000.0,-4832.34,50.0
97.5,549000.0,7725000.0,-4945.0,50.0
97.5,550000.0,7725000.0,-5043.6,50.0
97.5,551000.0,7725000.0,-5317.87,50.0
97.5,552000.0,7725000.0,-5819.38,50.0
97.5,553000.0,7725000.0,-6228.37,50.0
97.5,554000.0,7725000.0,-6408.61,50.0
97.5,555000.0,7725000.0,-6485.56,50.0
97.5,556000.0,7725000.0,-6591.95,50.0
97.5,557000.0,7725000.0,-6811.89,50.0
97.5,558000.0,7725000.0,-7066.89,50.0
97.5,559000.0,7725000.0,-7175.46,50.0
97.5,560000.0,7725000.0,-7113.59,50.0
97.5,561000.0,7725000.0,-7006.57,50.0
97.5,562000.0,7725000.0,-6927.09,50.0
97.5,563000.0,7725000.0,-6862.2,50.0
97.5,564000.0,7725000.0,-6791.49,50.0
97.5,565000.0,7725000.0,-6720.12,50.0
97.5,566000.0,7725000.0,-6655.81,50.0
97.5,567000.0,7725000.0,-6587.56,50.0
97.5,568000.0,7725000.0,-6512.22,50.0
97.5,569000.0,7725000.0,-6441.79,50.0
97.5,570000.0,7725000.0,-6388.58,50.0
97.5,571000.0,7725000.0,-6364.2,50.0
97.5,572000.0,7725000.0,-6387.74,50.0
97.5,573000.0,7725000.0,-6486.87,50.0
97.5,574000.0,7725000.0,-6656.83,50.0
97.5,575000.0,7725000.0,-6835.69,50.0
97.5,576000.0,7725000.0,-6971.02,50.0
97.5,577000.0,7725000.0,-7056.69,50.0
97.5,578000.0,7725000.0,-7123.65,50.0
97.5,579000.0,7725000.0,-7059.87,50.0
97.5,400000.0,7726000.0,-504.871,50.0
97.5,401000.0,7726000.0,-508.243,50.0
97.5,402000.0,7726000.0,-500.694,50.0
97.5,403000.0,7726000.0,-479.37,50.0
97.5,404000.0,7726000.0,-492.436,50.0
97.5,405000.0,7726000.0,-584.254,50.0
97.5,406000.0,7726000.0,-740.28,50.0
97.5,407000.0,7726000.0,-909.04,50.0
97.5,408000.0,7726000.0,-1063.32,50.0
97.5,409000.0,7726000.0,-1203.88,50.0
97.5,410000.0,7726000.0,-1338.78,50.0
97.5,411000.0,7726000.0,-1468.11,50.0
97.5,412000.0,7726000.0,-1568.85,50.0
97.5,413000.0,7726000.0,-1613.12,50.0
97.5,414000.0,7726000.0,-1635.47,50.0
97.5,415000.0,7726000.0,-1708.39,50.0
97.5,416000.0,7726000.0,-1817.82,50.0
97.5,417000.0,7726000.0,-1909.9,50.0
97.5,418000.0,7726000.0,-1988.44,50.0
97.5,419000.0,7726000.0,-2074.31,50.0
97.5,420000.0,7726000.0,-2175.61,50.0
97.5,421000.0,7726000.0,-2292.79,50.0
97.5,422000.0,7726000.0,-2422.26,50.0
97.5,423000.0,7726000.0,-2554.64,50.0
97.5,424000.0,7726000.0,-2678.57,50.0
97.5,425000.0,7726000.0,-2795.7,50.0
97.5,426000.0,7726000.0,-2916.45,50.0
97.5,427000.0,7726000.0,-3052.83,50.0
97.5,428000.0,7726000.0,-3215.84,50.0
97.5,429000.0,7726000.0,-3411.24,50.0
97.5,430000.0,7726000.0,-3641.92,50.0
97.5,431000.0,7726000.0,-3888.92,50.0
97.5,432000.0,7726000.0,-4099.46,50.0
97.5,433000.0,7726000.0,-4241.94,50.0
97.5,434000.0,7726000.0,-4314.72,50.0
97.5,435000.0,7726000.0,-4317.61,50.0
97.5,436000.0,7726000.0,-4277.94,50.0
97.5,437000.0,7726000.0,-4220.02,50.0
97.5,438000.0,7726000.0,-4146.53,50.0
97.5,439000.0,7726000.0,-4083.7,50.0
97.5,440000.0,7726000.0,-4074.92,50.0
97.5,441000.0,7726000.0,-4150.97,50.0
97.5,442000.0,7726000.0,-4294.07,50.0
97.5,443000.0,7726000.0,-4440.27,49.0
97.5,444000.0,7726000.0,-4538.38,46.0
97.5,445000.0,7726000.0,-4568.58,34.0
97.5,446000.0,7726000.0,-4574.92,50.0
97.5,447000.0,7726000.0,-4610.13,50.0
97.5,448000.0,7726000.0,-4624.52,50.0
97.5,449000.0,7726000.0,-4615.84,50.0
97.5,450000.0,7726000.0,-4667.67,50.0
97.5,451000.0,7726000.0,-4753.35,50.0
97.5,452000.0,7726000.0,-4800.84,50.0
97.5,453000.0,7726000.0,-4814.18,50.0
97.5,454000.0,7726000.0,-4806.3,50.0
97.5,455000.0,7726000.0,-4773.68,50.0
97.5,456000.0,7726000.0,-4713.36,50.0
97.5,457000.0,7726000.0,-4539.9,50.0
97.5,458000.0,7726000.0,-4179.52,50.0
97.5,459000.0,7726000.0,-3934.04,50.0
97.5,460000.0,7726000.0,-4176.31,50.0
97.5,461000.0,7726000.0,-4666.32,43.0
97.5,462000.0,7726000.0,-4967.53,42.0
97.5,463000.0,7726000.0,-5070.48,21.0
97.5,464000.0,7726000.0,-5136.51,21.0
97.5,465000.0,7726000.0,-5222.24,21.0
97.5,466000.0,7726000.0,-5298.14,21.0
97.5,467000.0,7726000.0,-5331.62,21.0
97.5,468000.0,7726000.0,-5368.45,42.0
97.5,469000.0,7726000.0,-5451.42,24.0
97.5,470000.0,7726000.0,-5566.63,25.0
97.5,471000.0,7726000.0,-5722.03,25.0
97.5,472000.0,7726000.0,-5901.13,25.0
97.5,473000.0,7726000.0,-6020.79,25.0
97.5,474000.0,7726000.0,-5965.38,25.0
97.5,475000.0,7726000.0,-5477.48,25.0
97.5,476000.0,7726000.0,-4435.89,25.0
97.5,477000.0,7726000.0,-3272.58,24.0
97.5,478000.0,7726000.0,-2679.14,21.0
97.5,479000.0,7726000.0,-3092.71,38.0
97.5,480000.0,7726000.0,-4289.39,48.0
97.5,481000.0,7726000.0,-5445.9,50.0
97.5,482000.0,7726000.0,-6027.67,50.0
97.5,483000.0,7726000.0,-6203.71,50.0
97.5,484000.0,7726000.0,-6265.58,50.0
97.5,485000.0,7726000.0,-6336.63,50.0
97.5,486000.0,7726000.0,-6490.78,50.0
97.5,487000.0,7726000.0,-6737.75,50.0
97.5,488000.0,7726000.0,-7003.11,50.0
97.5,489000.0,7726000.0,-7119.57,50.0
97.5,490000.0,7726000.0,-6936.17,50.0
97.5,491000.0,7726000.0,-6405.96,50.0
97.5,492000.0,7726000.0,-5696.27,50.0
97.5,493000.0,7726000.0,-5202.66,50.0
97.5,494000.0,7726000.0,-5101.54,50.0
97.5,495000.0,7726000.0,-5368.69,50.0
97.5,496000.0,7726000.0,-5906.68,50.0
97.5,497000.0,7726000.0,-6392.62,50.0
97.5,498000.0,7726000.0,-6698.68,50.0
97.5,499000.0,7726000.0,-6983.36,50.0
97.5,500000.0,7726000.0,-7262.92,50.0
97.5,501000.0,7726000.0,-7455.65,50.0
97.5,502000.0,7726000.0,-7593.93,50.0
97.5,503000.0,7726000.0,-7737.34,50.0
97.5,504000.0,7726000.0,-7847.25,25.0
97.5,505000.0,7726000.0,-7834.27,25.0
97.5,506000.0,7726000.0,-7666.36,25.0
