time,X,Y,Z,litho
99.0,546000.0,7743000.0,-7424.22,50.0
99.0,547000.0,7743000.0,-7357.47,50.0
99.0,548000.0,7743000.0,-7327.95,50.0
99.0,549000.0,7743000.0,-7267.1,50.0
99.0,550000.0,7743000.0,-7161.89,50.0
99.0,551000.0,7743000.0,-7072.47,50.0
99.0,552000.0,7743000.0,-7020.2,50.0
99.0,553000.0,7743000.0,-6961.23,50.0
99.0,554000.0,7743000.0,-6862.68,50.0
99.0,555000.0,7743000.0,-6695.17,50.0
99.0,556000.0,7743000.0,-6478.15,50.0
99.0,557000.0,7743000.0,-6341.02,50.0
99.0,558000.0,7743000.0,-6438.57,50.0
99.0,559000.0,7743000.0,-6745.23,50.0
99.0,560000.0,7743000.0,-7035.38,50.0
99.0,561000.0,7743000.0,-7229.49,50.0
99.0,562000.0,7743000.0,-7473.57,50.0
99.0,563000.0,7743000.0,-7821.32,50.0
99.0,564000.0,7743000.0,-8090.85,50.0
99.0,565000.0,7743000.0,-8164.18,50.0
99.0,566000.0,7743000.0,-8168.2,50.0
99.0,567000.0,7743000.0,-8225.63,50.0
99.0,568000.0,7743000.0,-8338.04,50.0
99.0,569000.0,7743000.0,-8486.81,49.0
99.0,570000.0,7743000.0,-8656.8,46.0
99.0,571000.0,7743000.0,-8808.84,34.0
99.0,572000.0,7743000.0,-8907.42,34.0
99.0,573000.0,7743000.0,-8962.35,34.0
99.0,574000.0,7743000.0,-9009.98,34.0
99.0,575000.0,7743000.0,-9049.96,34.0
99.0,576000.0,7743000.0,-9061.69,34.0
99.0,577000.0,7743000.0,-9054.79,34.0
99.0,578000.0,7743000.0,-9053.66,31.0
99.0,579000.0,7743000.0,-8971.36,31.0
99.0,400000.0,7744000.0,-588.736,31.0
99.0,401000.0,7744000.0,-599.365,32.0
99.0,402000.0,7744000.0,-618.641,33.0
99.0,403000.0,7744000.0,-629.394,34.0
99.0,404000.0,7744000.0,-622.037,34.0
99.0,405000.0,7744000.0,-607.151,34.0
99.0,406000.0,7744000.0,-599.247,34.0
99.0,407000.0,7744000.0,-594.681,34.0
99.0,408000.0,7744000.0,-575.155,34.0
99.0,409000.0,7744000.0,-541.207,34.0
99.0,410000.0,7744000.0,-549.545,33.0
99.0,411000.0,7744000.0,-660.1,33.0
99.0,412000.0,7744000.0,-849.081,32.0
99.0,413000.0,7744000.0,-1047.57,34.0
99.0,414000.0,7744000.0,-1224.39,32.0
99.0,415000.0,7744000.0,-1368.71,21.0
99.0,416000.0,7744000.0,-1443.61,25.0
99.0,417000.0,7744000.0,-1470.24,25.0
99.0,418000.0,7744000.0,-1531.55,25.0
99.0,419000.0,7744000.0,-1632.52,25.0
99.0,420000.0,7744000.0,-1743.18,25.0
99.0,421000.0,7744000.0,-1858.26,25.0
99.0,422000.0,7744000.0,-1982.61,25.0
99.0,423000.0,7744000.0,-2116.32,25.0
99.0,424000.0,7744000.0,-2253.31,25.0
99.0,425000.0,7744000.0,-2390.38,25.0
99.0,426000.0,7744000.0,-2489.66,25.0
99.0,427000.0,7744000.0,-2527.7,25.0
99.0,428000.0,7744000.0,-2549.32,25.0
99.0,429000.0,7744000.0,-2612.71,25.0
99.0,430000.0,7744000.0,-2728.4,25.0
99.0,431000.0,7744000.0,-2883.74,25.0
99.0,432000.0,7744000.0,-3076.71,25.0
99.0,433000.0,7744000.0,-3297.95,25.0
99.0,434000.0,7744000.0,-3534.34,24.0
99.0,435000.0,7744000.0,-3804.87,25.0
99.0,436000.0,7744000.0,-4118.39,25.0
99.0,437000.0,7744000.0,-4422.55,24.0
99.0,438000.0,7744000.0,-4669.36,25.0
99.0,439000.0,7744000.0,-4833.61,25.0
99.0,440000.0,7744000.0,-4890.7,21.0
99.0,441000.0,7744000.0,-4859.18,32.0
99.0,442000.0,7744000.0,-4798.15,34.0
99.0,443000.0,7744000.0,-4765.12,31.0
99.0,444000.0,7744000.0,-4802.8,25.0
99.0,445000.0,7744000.0,-4902.08,25.0
99.0,446000.0,7744000.0,-5012.27,24.0
99.0,447000.0,7744000.0,-5093.5,24.0
99.0,448000.0,7744000.0,-5113.81,25.0
99.0,449000.0,7744000.0,-5067.72,31.0
99.0,450000.0,7744000.0,-4991.04,34.0
99.0,451000.0,7744000.0,-4944.91,34.0
99.0,452000.0,7744000.0,-4978.96,41.0
99.0,453000.0,7744000.0,-4987.85,34.0
99.0,454000.0,7744000.0,-4798.36,34.0
99.0,455000.0,7744000.0,-4510.37,46.0
99.0,456000.0,7744000.0,-4404.49,50.0
99.0,457000.0,7744000.0,-4577.54,49.0
99.0,458000.0,7744000.0,-4870.51,41.0
99.0,459000.0,7744000.0,-5135.28,34.0
99.0,460000.0,7744000.0,-5354.95,34.0
99.0,461000.0,7744000.0,-5493.25,46.0
99.0,462000.0,7744000.0,-5545.41,50.0
99.0,463000.0,7744000.0,-5562.43,50.0
99.0,464000.0,7744000.0,-5565.86,50.0
99.0,465000.0,7744000.0,-5569.02,50.0
99.0,466000.0,7744000.0,-5604.95,50.0
99.0,467000.0,7744000.0,-5707.31,50.0
99.0,468000.0,7744000.0,-5853.95,50.0
99.0,469000.0,7744000.0,-5971.89,50.0
99.0,470000.0,7744000.0,-6012.17,50.0
99.0,471000.0,7744000.0,-5951.1,50.0
99.0,472000.0,7744000.0,-5782.03,50.0
99.0,473000.0,7744000.0,-5547.92,50.0
99.0,474000.0,7744000.0,-5328.47,50.0
99.0,475000.0,7744000.0,-5253.0,50.0
99.0,476000.0,7744000.0,-5432.19,50.0
99.0,477000.0,7744000.0,-5777.41,50.0
99.0,478000.0,7744000.0,-6070.07,50.0
99.0,479000.0,7744000.0,-6227.34,50.0
99.0,480000.0,7744000.0,-6304.2,50.0
99.0,481000.0,7744000.0,-6335.89,50.0
99.0,482000.0,7744000.0,-6338.5,50.0
99.0,483000.0,7744000.0,-6341.31,50.0
99.0,484000.0,7744000.0,-6344.84,50.0
99.0,485000.0,7744000.0,-6280.61,50.0
99.0,486000.0,7744000.0,-6064.65,25.0
99.0,487000.0,7744000.0,-5724.07,25.0
99.0,488000.0,7744000.0,-5330.06,25.0
99.0,489000.0,7744000.0,-4809.57,25.0
99.0,490000.0,7744000.0,-4459.89,25.0
99.0,491000.0,7744000.0,-4945.73,25.0
99.0,492000.0,7744000.0,-5901.56,16.0
99.0,493000.0,7744000.0,-6385.08,9.0
99.0,494000.0,7744000.0,-6376.37,9.0
99.0,495000.0,7744000.0,-6240.73,9.0
99.0,496000.0,7744000.0,-6068.75,9.0
99.0,497000.0,7744000.0,-5890.78,9.0
99.0,498000.0,7744000.0,-5778.01,9.0
99.0,499000.0,7744000.0,-5795.68,9.0
99.0,500000.0,7744000.0,-5957.51,9.0
99.0,501000.0,7744000.0,-6233.05,9.0
99.0,502000.0,7744000.0,-6514.17,9.0
99.0,503000.0,7744000.0,-6630.74,9.0
99.0,504000.0,7744000.0,-6562.42,9.0
99.0,505000.0,7744000.0,-6441.35,9.0
99.0,506000.0,7744000.0,-6376.06,9.0
99.0,507000.0,7744000.0,-6474.03,9.0
99.0,508000.0,7744000.0,-6805.6,16.0
99.0,509000.0,7744000.0,-7259.17,24.0
99.0,510000.0,7744000.0,-7557.52,25.0
99.0,511000.0,7744000.0,-7540.5,25.0
99.0,512000.0,7744000.0,-7296.81,25.0
99.0,513000.0,7744000.0,-6970.6,25.0
99.0,514000.0,7744000.0,-6647.11,25.0
99.0,515000.0,7744000.0,-6353.8,25.0
99.0,516000.0,7744000.0,-6203.96,25.0
99.0,517000.0,7744000.0,-6372.86,25.0
99.0,518000.0,7744000.0,-6777.98,25.0
99.0,519000.0,7744000.0,-7015.54,21.0
99.0,520000.0,7744000.0,-6799.57,9.0
99.0,521000.0,7744000.0,-6330.48,9.0
99.0,522000.0,7744000.0,-6091.05,9.0
99.0,523000.0,7744000.0,-6022.85,9.0
99.0,524000.0,7744000.0,-5686.25,9.0
99.0,525000.0,7744000.0,-5356.72,9.0
99.0,526000.0,7744000.0,-5482.65,9.0
99.0,527000.0,7744000.0,-5950.84,37.0
99.0,528000.0,7744000.0,-6362.75,49.0
99.0,529000.0,7744000.0,-6555.22,50.0
99.0,530000.0,7744000.0,-6737.28,50.0
99.0,531000.0,7744000.0,-6948.66,50.0
99.0,532000.0,7744000.0,-7069.28,50.0
99.0,533000.0,7744000.0,-7136.2,50.0
99.0,534000.0,7744000.0,-7231.17,50.0
99.0,535000.0,7744000.0,-7407.48,50.0
99.0,536000.0,7744000.0,-7668.29,50.0
99.0,537000.0,7744000.0,-7895.24,50.0
99.0,538000.0,7744000.0,-7990.96,50.0
99.0,539000.0,7744000.0,-8002.52,50.0
99.0,540000.0,7744000.0,-8063.03,50.0
99.0,541000.0,7744000.0,-8187.1,50.0
99.0,542000.0,7744000.0,-8217.85,50.0
99.0,543000.0,7744000.0,-8092.44,50.0
99.0,544000.0,7744000.0,-7863.6,50.0
99.0,545000.0,7744000.0,-7548.13,50.0
99.0,546000.0,7744000.0,-7242.77,50.0
99.0,547000.0,7744000.0,-7117.03,50.0
99.0,548000.0,7744000.0,-7149.32,50.0
99.0,549000.0,7744000.0,-7178.62,50.0
99.0,550000.0,7744000.0,-7149.9,50.0
99.0,551000.0,7744000.0,-7079.79,50.0
99.0,552000.0,7744000.0,-6955.9,50.0
99.0,553000.0,7744000.0,-6772.59,50.0
99.0,554000.0,7744000.0,-6601.51,50.0
99.0,555000.0,7744000.0,-6503.2,50.0
99.0,556000.0,7744000.0,-6436.69,50.0
99.0,557000.0,7744000.0,-6413.88,50.0
99.0,558000.0,7744000.0,-6545.05,50.0
99.0,559000.0,7744000.0,-6823.48,50.0
99.0,560000.0,7744000.0,-7100.63,50.0
99.0,561000.0,7744000.0,-7314.19,50.0
99.0,562000.0,7744000.0,-7551.96,50.0
99.0,563000.0,7744000.0,-7838.42,50.0
99.0,564000.0,7744000.0,-8014.19,50.0
99.0,565000.0,7744000.0,-8032.88,50.0
99.0,566000.0,7744000.0,-8058.18,50.0
99.0,567000.0,7744000.0,-8171.0,49.0
99.0,568000.0,7744000.0,-8336.83,34.0
99.0,569000.0,7744000.0,-8525.18,34.0
99.0,570000.0,7744000.0,-8710.02,34.0
99.0,571000.0,7744000.0,-8861.0,34.0
99.0,572000.0,7744000.0,-8964.89,34.0
99.0,573000.0,7744000.0,-9035.9,34.0
99.0,574000.0,7744000.0,-9082.9,34.0
99.0,575000.0,7744000.0,-9087.59,33.0
99.0,576000.0,7744000.0,-9057.12,31.0
99.0,577000.0,7744000.0,-9028.81,25.0
99.0,578000.0,7744000.0,-9019.49,24.0
99.0,579000.0,7744000.0,-8969.95,30.0
99.0,400000.0,7745000.0,-613.714,33.0
99.0,401000.0,7745000.0,-616.607,34.0
99.0,402000.0,7745000.0,-624.015,34.0
99.0,403000.0,7745000.0,-629.897,34.0
99.0,404000.0,7745000.0,-627.114,41.0
99.0,405000.0,7745000.0,-622.608,34.0
99.0,406000.0,7745000.0,-623.502,34.0
99.0,407000.0,7745000.0,-623.132,33.0
99.0,408000.0,7745000.0,-609.004,33.0
99.0,409000.0,7745000.0,-590.475,33.0
99.0,410000.0,7745000.0,-612.011,34.0
99.0,411000.0,7745000.0,-704.386,32.0
99.0,412000.0,7745000.0,-846.573,21.0
99.0,413000.0,7745000.0,-1005.95,25.0
99.0,414000.0,7745000.0,-1165.81,25.0
99.0,415000.0,7745000.0,-1307.09,25.0
99.0,416000.0,7745000.0,-1390.15,25.0
99.0,417000.0,7745000.0,-1427.95,25.0
99.0,418000.0,7745000.0,-1494.07,25.0
99.0,419000.0,7745000.0,-1599.58,25.0
99.0,420000.0,7745000.0,-1721.93,25.0
99.0,421000.0,7745000.0,-1849.8,25.0
99.0,422000.0,7745000.0,-1982.88,25.0
99.0,423000.0,7745000.0,-2133.91,25.0
99.0,424000.0,7745000.0,-2289.26,25.0
99.0,425000.0,7745000.0,-2420.47,24.0
99.0,426000.0,7745000.0,-2512.98,25.0
99.0,427000.0,7745000.0,-2566.38,25.0
99.0,428000.0,7745000.0,-2600.92,24.0
99.0,429000.0,7745000.0,-2659.16,25.0
99.0,430000.0,7745000.0,-2760.14,25.0
99.0,431000.0,7745000.0,-2897.49,24.0
99.0,432000.0,7745000.0,-3072.54,25.0
99.0,433000.0,7745000.0,-3285.51,25.0
99.0,434000.0,7745000.0,-3530.62,25.0
99.0,435000.0,7745000.0,-3804.6,25.0
99.0,436000.0,7745000.0,-4092.75,25.0
99.0,437000.0,7745000.0,-4367.06,25.0
99.0,438000.0,7745000.0,-4604.23,21.0
99.0,439000.0,7745000.0,-4773.49,30.0
99.0,440000.0,7745000.0,-4847.62,32.0
99.0,441000.0,7745000.0,-4840.62,31.0
99.0,442000.0,7745000.0,-4794.79,25.0
99.0,443000.0,7745000.0,-4764.26,25.0
99.0,444000.0,7745000.0,-4819.62,24.0
99.0,445000.0,7745000.0,-4961.1,25.0
99.0,446000.0,7745000.0,-5093.36,25.0
99.0,447000.0,7745000.0,-5146.45,30.0
99.0,448000.0,7745000.0,-5117.78,32.0
99.0,449000.0,7745000.0,-5045.68,34.0
99.0,450000.0,7745000.0,-4975.84,41.0
99.0,451000.0,7745000.0,-4955.44,46.0
99.0,452000.0,7745000.0,-5008.88,34.0
99.0,453000.0,7745000.0,-5013.87,46.0
99.0,454000.0,7745000.0,-4835.47,49.0
99.0,455000.0,7745000.0,-4605.54,49.0
99.0,456000.0,7745000.0,-4552.43,46.0
99.0,457000.0,7745000.0,-4689.38,34.0
99.0,458000.0,7745000.0,-4891.94,34.0
99.0,459000.0,7745000.0,-5140.79,46.0
99.0,460000.0,7745000.0,-5402.99,50.0
99.0,461000.0,7745000.0,-5548.91,50.0
99.0,462000.0,7745000.0,-5587.79,50.0
99.0,463000.0,7745000.0,-5609.53,50.0
99.0,464000.0,7745000.0,-5630.46,50.0
99.0,465000.0,7745000.0,-5650.09,50.0
99.0,466000.0,7745000.0,-5689.17,50.0
99.0,467000.0,7745000.0,-5773.76,50.0
99.0,468000.0,7745000.0,-5892.53,50.0
99.0,469000.0,7745000.0,-5992.17,50.0
99.0,470000.0,7745000.0,-6036.32,50.0
99.0,471000.0,7745000.0,-6001.34,50.0
99.0,472000.0,7745000.0,-5872.22,50.0
99.0,473000.0,7745000.0,-5691.06,50.0
99.0,474000.0,7745000.0,-5522.45,50.0
99.0,475000.0,7745000.0,-5438.65,50.0
99.0,476000.0,7745000.0,-5536.18,50.0
99.0,477000.0,7745000.0,-5790.01,50.0
99.0,478000.0,7745000.0,-6027.99,50.0
99.0,479000.0,7745000.0,-6167.65,50.0
99.0,480000.0,7745000.0,-6254.67,50.0
99.0,481000.0,7745000.0,-6311.1,50.0
99.0,482000.0,7745000.0,-6340.83,50.0
99.0,483000.0,7745000.0,-6369.56,50.0
99.0,484000.0,7745000.0,-6390.94,50.0
99.0,485000.0,7745000.0,-6327.55,25.0
99.0,486000.0,7745000.0,-6103.12,25.0
99.0,487000.0,7745000.0,-5785.02,25.0
99.0,488000.0,7745000.0,-5471.15,25.0
99.0,489000.0,7745000.0,-5039.56,25.0
99.0,490000.0,7745000.0,-4749.94,25.0
99.0,491000.0,7745000.0,-5234.79,16.0
99.0,492000.0,7745000.0,-6083.88,9.0
99.0,493000.0,7745000.0,-6444.61,9.0
99.0,494000.0,7745000.0,-6386.17,9.0
99.0,495000.0,7745000.0,-6239.01,9.0
99.0,496000.0,7745000.0,-6060.88,9.0
99.0,497000.0,7745000.0,-5880.29,9.0
99.0,498000.0,7745000.0,-5771.13,9.0
99.0,499000.0,7745000.0,-5788.57,9.0
99.0,500000.0,7745000.0,-5925.01,9.0
99.0,501000.0,7745000.0,-6157.04,9.0
99.0,502000.0,7745000.0,-6435.81,9.0
99.0,503000.0,7745000.0,-6626.68,9.0
99.0,504000.0,7745000.0,-6627.5,9.0
99.0,505000.0,7745000.0,-6507.9,9.0
99.0,506000.0,7745000.0,-6426.0,9.0
99.0,507000.0,7745000.0,-6503.04,24.0
99.0,508000.0,7745000.0,-6845.33,25.0
99.0,509000.0,7745000.0,-7390.29,25.0
99.0,510000.0,7745000.0,-7770.83,25.0
99.0,511000.0,7745000.0,-7768.88,25.0
99.0,512000.0,7745000.0,-7498.65,25.0
99.0,513000.0,7745000.0,-7095.85,25.0
99.0,514000.0,7745000.0,-6652.47,25.0
99.0,515000.0,7745000.0,-6246.55,25.0
99.0,516000.0,7745000.0,-6033.48,25.0
99.0,517000.0,7745000.0,-6170.96,21.0
99.0,518000.0,7745000.0,-6578.77,9.0
99.0,519000.0,7745000.0,-7039.93,9.0
99.0,520000.0,7745000.0,-7373.44,9.0
99.0,521000.0,7745000.0,-7438.71,9.0
99.0,522000.0,7745000.0,-7171.87,9.0
99.0,523000.0,7745000.0,-6647.53,9.0
99.0,524000.0,7745000.0,-6086.81,9.0
99.0,525000.0,7745000.0,-5823.72,31.0
99.0,526000.0,7745000.0,-6071.03,45.0
99.0,527000.0,7745000.0,-6608.93,46.0
99.0,528000.0,7745000.0,-6901.56,50.0
99.0,529000.0,7745000.0,-6776.48,50.0
99.0,530000.0,7745000.0,-6694.33,50.0
99.0,531000.0,7745000.0,-6898.33,50.0
99.0,532000.0,7745000.0,-7104.72,50.0
99.0,533000.0,7745000.0,-7202.94,50.0
99.0,534000.0,7745000.0,-7298.78,50.0
99.0,535000.0,7745000.0,-7401.06,50.0
99.0,536000.0,7745000.0,-7428.44,50.0
99.0,537000.0,7745000.0,-7396.66,50.0
99.0,538000.0,7745000.0,-7467.4,50.0
99.0,539000.0,7745000.0,-7655.52,50.0
99.0,540000.0,7745000.0,-7890.82,50.0
99.0,541000.0,7745000.0,-8116.09,50.0
99.0,542000.0,7745000.0,-8195.64,50.0
99.0,543000.0,7745000.0,-8115.4,50.0
99.0,544000.0,7745000.0,-7941.95,50.0
99.0,545000.0,7745000.0,-7635.1,50.0
99.0,546000.0,7745000.0,-7277.7,50.0
99.0,547000.0,7745000.0,-7118.64,50.0
99.0,548000.0,7745000.0,-7017.66,50.0
99.0,549000.0,7745000.0,-6779.74,50.0
99.0,550000.0,7745000.0,-6790.58,50.0
99.0,551000.0,7745000.0,-7023.84,50.0
99.0,552000.0,7745000.0,-6949.99,50.0
99.0,553000.0,7745000.0,-6637.87,50.0
99.0,554000.0,7745000.0,-6462.83,50.0
99.0,555000.0,7745000.0,-6486.51,50.0
99.0,556000.0,7745000.0,-6547.02,50.0
99.0,557000.0,7745000.0,-6583.61,50.0
99.0,558000.0,7745000.0,-6698.69,50.0
99.0,559000.0,7745000.0,-6931.36,50.0
99.0,560000.0,7745000.0,-7207.22,50.0
99.0,561000.0,7745000.0,-7439.65,50.0
99.0,562000.0,7745000.0,-7647.29,50.0
99.0,563000.0,7745000.0,-7836.69,50.0
99.0,564000.0,7745000.0,-7886.41,50.0
99.0,565000.0,7745000.0,-7855.33,49.0
99.0,566000.0,7745000.0,-7947.76,34.0
99.0,567000.0,7745000.0,-8153.32,34.0
99.0,568000.0,7745000.0,-8358.19,34.0
99.0,569000.0,7745000.0,-8549.25,34.0
99.0,570000.0,7745000.0,-8736.58,33.0
99.0,571000.0,7745000.0,-8898.47,33.0
99.0,572000.0,7745000.0,-9015.89,33.0
99.0,573000.0,7745000.0,-9080.69,31.0
99.0,574000.0,7745000.0,-9088.93,30.0
99.0,575000.0,7745000.0,-9043.3,25.0
99.0,576000.0,7745000.0,-8989.57,25.0
99.0,577000.0,7745000.0,-8971.57,30.0
99.0,578000.0,7745000.0,-8972.41,32.0
99.0,579000.0,7745000.0,-8951.77,33.0
99.0,400000.0,7746000.0,-611.522,34.0
99.0,401000.0,7746000.0,-614.637,34.0
99.0,402000.0,7746000.0,-625.143,34.0
99.0,403000.0,7746000.0,-637.041,34.0
99.0,404000.0,7746000.0,-642.131,41.0
99.0,405000.0,7746000.0,-645.209,33.0
99.0,406000.0,7746000.0,-648.179,33.0
99.0,407000.0,7746000.0,-643.826,34.0
99.0,408000.0,7746000.0,-635.226,34.0
99.0,409000.0,7746000.0,-642.543,32.0
99.0,410000.0,7746000.0,-685.917,25.0
99.0,411000.0,7746000.0,-762.704,25.0
99.0,412000.0,7746000.0,-858.443,25.0
99.0,413000.0,7746000.0,-978.51,25.0
99.0,414000.0,7746000.0,-1123.07,25.0
99.0,415000.0,7746000.0,-1262.52,25.0
99.0,416000.0,7746000.0,-1352.15,25.0
99.0,417000.0,7746000.0,-1402.37,25.0
99.0,418000.0,7746000.0,-1476.01,25.0
99.0,419000.0,7746000.0,-1585.89,24.0
99.0,420000.0,7746000.0,-1717.22,25.0
99.0,421000.0,7746000.0,-1853.63,25.0
99.0,422000.0,7746000.0,-1989.38,24.0
99.0,423000.0,7746000.0,-2144.84,25.0
99.0,424000.0,7746000.0,-2309.02,25.0
99.0,425000.0,7746000.0,-2445.51,25.0
99.0,426000.0,7746000.0,-2546.67,25.0
99.0,427000.0,7746000.0,-2622.01,25.0
99.0,428000.0,7746000.0,-2678.77,25.0
99.0,429000.0,7746000.0,-2738.75,25.0
99.0,430000.0,7746000.0,-2824.85,25.0
99.0,431000.0,7746000.0,-2946.29,25.0
99.0,432000.0,7746000.0,-3107.61,24.0
99.0,433000.0,7746000.0,-3311.38,25.0
99.0,434000.0,7746000.0,-3549.42,25.0
99.0,435000.0,7746000.0,-3801.51,21.0
99.0,436000.0,7746000.0,-4052.98,30.0
99.0,437000.0,7746000.0,-4301.43,32.0
99.0,438000.0,7746000.0,-4534.52,29.0
99.0,439000.0,7746000.0,-4716.29,21.0
99.0,440000.0,7746000.0,-4814.48,25.0
99.0,441000.0,7746000.0,-4830.08,25.0
99.0,442000.0,7746000.0,-4794.89,24.0
99.0,443000.0,7746000.0,-4765.58,25.0
99.0,444000.0,7746000.0,-4833.92,25.0
99.0,445000.0,7746000.0,-5008.83,21.0
99.0,446000.0,7746000.0,-5154.58,32.0
99.0,447000.0,7746000.0,-5179.32,34.0
99.0,448000.0,7746000.0,-5114.01,41.0
99.0,449000.0,7746000.0,-5031.27,41.0
99.0,450000.0,7746000.0,-4982.47,34.0
99.0,451000.0,7746000.0,-4989.42,46.0
99.0,452000.0,7746000.0,-5032.08,49.0
99.0,453000.0,7746000.0,-4988.67,50.0
99.0,454000.0,7746000.0,-4817.21,46.0
99.0,455000.0,7746000.0,-4717.21,34.0
99.0,456000.0,7746000.0,-4785.45,34.0
99.0,457000.0,7746000.0,-4877.85,46.0
99.0,458000.0,7746000.0,-4954.0,50.0
99.0,459000.0,7746000.0,-5125.56,50.0
99.0,460000.0,7746000.0,-5359.38,50.0
99.0,461000.0,7746000.0,-5490.06,50.0
99.0,462000.0,7746000.0,-5532.41,50.0
99.0,463000.0,7746000.0,-5597.45,50.0
99.0,464000.0,7746000.0,-5665.65,50.0
99.0,465000.0,7746000.0,-5706.8,50.0
99.0,466000.0,7746000.0,-5745.23,50.0
99.0,467000.0,7746000.0,-5805.93,50.0
99.0,468000.0,7746000.0,-5898.03,50.0
99.0,469000.0,7746000.0,-5994.7,50.0
99.0,470000.0,7746000.0,-6054.97,50.0
99.0,471000.0,7746000.0,-6042.06,50.0
99.0,472000.0,7746000.0,-5936.46,50.0
99.0,473000.0,7746000.0,-5775.91,50.0
99.0,474000.0,7746000.0,-5625.09,50.0
99.0,475000.0,7746000.0,-5530.55,50.0
99.0,476000.0,7746000.0,-5545.0,50.0
99.0,477000.0,7746000.0,-5678.78,50.0
99.0,478000.0,7746000.0,-5860.76,50.0
99.0,479000.0,7746000.0,-6031.07,50.0
99.0,480000.0,7746000.0,-6177.97,50.0
99.0,481000.0,7746000.0,-6284.75,50.0
99.0,482000.0,7746000.0,-6351.06,50.0
99.0,483000.0,7746000.0,-6407.33,50.0
99.0,484000.0,7746000.0,-6449.14,25.0
99.0,485000.0,7746000.0,-6401.45,25.0
99.0,486000.0,7746000.0,-6180.75,25.0
99.0,487000.0,7746000.0,-5863.51,25.0
99.0,488000.0,7746000.0,-5571.67,25.0
99.0,489000.0,7746000.0,-5178.87,25.0
99.0,490000.0,7746000.0,-4912.27,16.0
99.0,491000.0,7746000.0,-5377.52,9.0
99.0,492000.0,7746000.0,-6178.67,9.0
99.0,493000.0,7746000.0,-6494.95,9.0
99.0,494000.0,7746000.0,-6412.72,9.0
99.0,495000.0,7746000.0,-6257.4,9.0
99.0,496000.0,7746000.0,-6086.77,9.0
99.0,497000.0,7746000.0,-5929.31,9.0
99.0,498000.0,7746000.0,-5833.7,9.0
99.0,499000.0,7746000.0,-5830.13,9.0
99.0,500000.0,7746000.0,-5911.79,9.0
99.0,501000.0,7746000.0,-6081.25,9.0
99.0,502000.0,7746000.0,-6326.52,9.0
99.0,503000.0,7746000.0,-6556.6,9.0
99.0,504000.0,7746000.0,-6653.05,9.0
99.0,505000.0,7746000.0,-6611.0,21.0
99.0,506000.0,7746000.0,-6566.81,25.0
99.0,507000.0,7746000.0,-6664.33,25.0
99.0,508000.0,7746000.0,-7030.42,25.0
99.0,509000.0,7746000.0,-7584.21,25.0
99.0,510000.0,7746000.0,-7946.28,25.0
99.0,511000.0,7746000.0,-7939.71,25.0
99.0,512000.0,7746000.0,-7670.05,25.0
99.0,513000.0,7746000.0,-7220.78,25.0
99.0,514000.0,7746000.0,-6709.21,25.0
99.0,515000.0,7746000.0,-6315.49,24.0
99.0,516000.0,7746000.0,-6182.4,16.0
99.0,517000.0,7746000.0,-6327.69,9.0
99.0,518000.0,7746000.0,-6636.5,9.0
99.0,519000.0,7746000.0,-6979.69,9.0
99.0,520000.0,7746000.0,-7278.88,9.0
99.0,521000.0,7746000.0,-7477.01,9.0
99.0,522000.0,7746000.0,-7475.08,9.0
99.0,523000.0,7746000.0,-7201.73,30.0
99.0,524000.0,7746000.0,-6788.17,40.0
99.0,525000.0,7746000.0,-6578.11,41.0
99.0,526000.0,7746000.0,-6810.5,49.0
99.0,527000.0,7746000.0,-7273.89,50.0
99.0,528000.0,7746000.0,-7321.26,50.0
99.0,529000.0,7746000.0,-6586.75,50.0
99.0,530000.0,7746000.0,-5925.06,50.0
99.0,531000.0,7746000.0,-6233.29,50.0
99.0,532000.0,7746000.0,-6972.02,50.0
99.0,533000.0,7746000.0,-7416.77,50.0
99.0,534000.0,7746000.0,-7411.78,50.0
99.0,535000.0,7746000.0,-6936.38,50.0
99.0,536000.0,7746000.0,-6230.99,50.0
99.0,537000.0,7746000.0,-5832.44,50.0
99.0,538000.0,7746000.0,-6182.98,50.0
99.0,539000.0,7746000.0,-6945.41,50.0
99.0,540000.0,7746000.0,-7535.52,50.0
99.0,541000.0,7746000.0,-7888.27,50.0
99.0,542000.0,7746000.0,-8040.18,50.0
99.0,543000.0,7746000.0,-8045.5,50.0
99.0,544000.0,7746000.0,-8012.19,50.0
99.0,545000.0,7746000.0,-7875.08,50.0
99.0,546000.0,7746000.0,-7547.34,50.0
99.0,547000.0,7746000.0,-7224.34,50.0
99.0,548000.0,7746000.0,-6881.59,50.0
99.0,549000.0,7746000.0,-6347.75,50.0
99.0,550000.0,7746000.0,-6052.48,50.0
99.0,551000.0,7746000.0,-6360.33,50.0
99.0,552000.0,7746000.0,-6767.32,50.0
99.0,553000.0,7746000.0,-6700.15,50.0
99.0,554000.0,7746000.0,-6498.83,50.0
99.0,555000.0,7746000.0,-6515.47,50.0
99.0,556000.0,7746000.0,-6570.2,50.0
99.0,557000.0,7746000.0,-6600.09,50.0
99.0,558000.0,7746000.0,-6718.77,50.0
99.0,559000.0,7746000.0,-6977.38,50.0
99.0,560000.0,7746000.0,-7288.6,50.0
99.0,561000.0,7746000.0,-7532.65,50.0
99.0,562000.0,7746000.0,-7701.6,50.0
99.0,563000.0,7746000.0,-7783.85,49.0
99.0,564000.0,7746000.0,-7718.99,34.0
99.0,565000.0,7746000.0,-7659.77,34.0
99.0,566000.0,7746000.0,-7812.64,34.0
