x,y,z
151255.0,78122.0199584961,-7602.5
151255.0,80660.0,-8095.079154968262
151255.0,79691.12121582031,-7972.5
151255.0,82140.0,-8094.737586975098
151255.0,83620.0,-8042.325248718262
151255.0,85100.0,-8091.420707702637
151255.0,86580.0,-8289.70022201538
151255.0,85596.57775878906,-8157.5
150365.7494354248,88060.0,-8527.5
151255.0,88060.0,-8487.436332702637
151255.0,86975.64865112305,-8342.5
150393.90937805176,89540.0,-8527.5
151255.0,89540.0,-8468.844165802002
151255.0,90078.61602783203,-8342.5
150755.35903930664,91020.0,-8157.5
151255.0,90857.18780517578,-8157.5
151255.0,91020.0,-8118.641700744629
151255.0,91400.06637573242,-7972.5
151255.0,91873.54736328125,-7787.5
150325.31219482422,92500.0,-7602.5
151255.0,92338.21533203125,-7602.5
151255.0,92500.0,-7537.69100189209
151255.0,92879.81796264648,-7417.5
151255.0,93462.87170410156,-7232.5
151255.0,93980.0,-7068.197326660156
151255.0,95460.0,-7064.216365814209
151255.0,96940.0,-7610.406169891357
151255.0,96918.81713867188,-7602.5
151255.0,96419.80041503906,-7417.5
151255.0,95919.36096191406,-7232.5
151255.0,98420.0,-8420.41913986206
151255.0,98271.97967529297,-8342.5
151255.0,97925.46600341797,-8157.5
151255.0,97586.70959472656,-7972.5
151255.0,97254.19738769531,-7787.5
150833.8436126709,99900.0,-9082.5
151255.0,99900.0,-9061.095542907715
151255.0,99507.90252685547,-8897.5
151255.0,99076.14929199219,-8712.5
151255.0,98657.26837158203,-8527.5
151255.0,101380.0,-9363.472843170166
151255.0,100906.54724121094,-9267.5
151255.0,100004.16412353516,-9082.5
151255.0,102860.0,-9368.595657348633
151255.0,103929.45220947266,-9267.5
151255.0,104340.0,-9228.863296508789
151255.0,105820.0,-9116.730899810791
149556.5129852295,107300.0,-9082.5
151255.0,107300.0,-9102.93550491333
151255.0,108780.0,-9152.257499694824
151255.0,110260.0,-9205.444717407227
151255.0,111740.0,-9228.678398132324
151255.0,113220.0,-9230.967044830322
150431.9157409668,114700.0,-9267.5
151255.0,114700.0,-9250.729999542236
151255.0,116180.0,-9321.737327575684
151255.0,115051.96746826172,-9267.5
151255.0,117660.0,-9440.876808166504
151255.0,119140.0,-9584.692459106445
151255.0,117779.64477539062,-9452.5
151255.0,120620.0,-9728.054332733154
151255.0,119686.21520996094,-9637.5
151255.0,122100.0,-9844.822597503662
151255.0,121818.85284423828,-9822.5
151255.0,123580.0,-9910.606899261475
151255.0,125060.0,-9909.453048706055
151255.0,126540.0,-9839.375858306885
151255.0,126737.34161376953,-9822.5
151255.0,128020.0,-9712.707061767578
151255.0,128737.59765625,-9637.5
151255.0,129500.0,-9557.098140716553
151255.0,130565.30822753906,-9452.5
151255.0,130980.0,-9411.924686431885
150710.03273010254,132460.0,-9267.5
151255.0,132460.0,-9316.035823822021
151021.41723632812,133940.0,-9267.5
151255.0,133940.0,-9291.270027160645
150509.79942321777,135420.0,-9267.5
151255.0,135420.0,-9344.137554168701
151239.4997406006,136900.0,-9452.5
151255.0,136900.0,-9454.010944366455
151255.0,136879.69787597656,-9452.5
149705.3564453125,138380.0,-9452.5
151255.0,138380.0,-9584.883708953857
150556.2865447998,139860.0,-9637.5
151255.0,139860.0,-9688.187561035156
151255.0,139135.98876953125,-9637.5
149701.38236999512,141340.0,-9637.5
151255.0,141340.0,-9732.775592803955
149613.89808654785,142820.0,-9637.5
151255.0,142820.0,-9722.523612976074
150171.55235290527,144300.0,-9637.5
151255.0,144300.0,-9684.71471786499
150902.37251281738,145780.0,-9637.5
151255.0,145780.0,-9650.61014175415
151065.40519714355,147260.0,-9637.5
151255.0,147260.0,-9643.571300506592
152996.45072937012,2220.0,-5012.5
153045.0,740.0,-5078.720436096191
152892.45559692383,740.0,-5012.5
153045.0,2220.0,-5034.597473144531
152463.8973236084,740.0,-4827.5
152586.92977905273,2220.0,-4827.5
152035.43464660645,740.0,-4642.5
152178.11897277832,2220.0,-4642.5
151606.4666748047,740.0,-4457.5
151769.51301574707,2220.0,-4457.5
151360.67489624023,2220.0,-4272.5
152943.96835327148,3700.0,-5012.5
153045.0,3700.0,-5059.841041564941
152547.10708618164,3700.0,-4827.5
152151.40663146973,3700.0,-4642.5
151756.33438110352,3700.0,-4457.5
151361.41235351562,3700.0,-4272.5
152740.51208496094,5180.0,-5012.5
153045.0,5180.0,-5155.259895324707
152346.7781829834,5180.0,-4827.5
151954.53285217285,5180.0,-4642.5
151563.21617126465,5180.0,-4457.5
152816.08779907227,6660.0,-5197.5
153045.0,6660.0,-5301.79256439209
153045.0,5608.3619022369385,-5197.5
152410.41801452637,6660.0,-5012.5
152006.97425842285,6660.0,-4827.5
151605.26489257812,6660.0,-4642.5
152878.11614990234,8140.0,-5382.5
153045.0,8140.0,-5454.695053100586
153045.0,7441.010036468506,-5382.5
152450.14511108398,8140.0,-5197.5
152024.85076904297,8140.0,-5012.5
151601.64588928223,8140.0,-4827.5
153043.17001342773,9620.0,-5567.5
153045.0,9620.0,-5568.253707885742
153045.0,9610.144634246826,-5567.5
152590.1254272461,9620.0,-5382.5
152139.93507385254,9620.0,-5197.5
151691.7658996582,9620.0,-5012.5
152875.4257965088,11100.0,-5567.5
153045.0,11100.0,-5634.313945770264
152404.43641662598,11100.0,-5382.5
151935.05851745605,11100.0,-5197.5
151466.5273284912,11100.0,-5012.5
152701.15371704102,12580.0,-5567.5
153045.0,12580.0,-5696.780662536621
152208.40934753418,12580.0,-5382.5
151715.93811035156,12580.0,-5197.5
152811.7449951172,14060.0,-5752.5
153045.0,14060.0,-5831.789646148682
153045.0,13192.696762084961,-5752.5
152264.90676879883,14060.0,-5567.5
151718.0958557129,14060.0,-5382.5
152473.18382263184,15540.0,-5937.5
153045.0,15540.0,-6084.698162078857
153045.0,14680.931091308594,-5937.5
151755.3237915039,15540.0,-5752.5
152367.48161315918,17020.0,-6307.5
153045.0,17020.0,-6400.241355895996
153045.0,16587.265815734863,-6307.5
153045.0,15719.073371887207,-6122.5
153045.0,18500.0,-6615.9210777282715
153045.0,17656.112518310547,-6492.5
153045.0,19980.0,-6575.68733215332
153045.0,20380.2188873291,-6492.5
153045.0,21266.511611938477,-6307.5
153045.0,21460.0,-6267.117347717285
153045.0,22023.14540863037,-6122.5
153045.0,22736.58073425293,-5937.5
152303.8144683838,22940.0,-5752.5
153045.0,22940.0,-5884.741153717041
151273.16329956055,22940.0,-5567.5
153045.0,24282.123680114746,-5752.5
152416.0718536377,24420.0,-5567.5
153045.0,24420.0,-5738.866214752197
151744.24827575684,24420.0,-5382.5
152587.7491760254,25900.0,-5937.5
153045.0,25900.0,-6052.646522521973
153045.0,25366.03042602539,-5937.5
153045.0,24486.464614868164,-5752.5
151860.98503112793,25900.0,-5752.5
152243.49319458008,27380.0,-6677.5
153045.0,27380.0,-6766.213111877441
153045.0,27196.8546295166,-6677.5
153045.0,26813.93714904785,-6492.5
153045.0,26430.932159423828,-6307.5
153045.0,26046.611709594727,-6122.5
153045.0,28860.0,-7505.376129150391
153045.0,28680.758666992188,-7417.5
153045.0,28305.592803955078,-7232.5
153045.0,27935.361328125,-7047.5
153045.0,27569.575881958008,-6862.5
152449.175491333,30340.0,-7972.5
153045.0,30340.0,-7894.817276000977
153045.0,29927.721786499023,-7787.5
153045.0,29225.051498413086,-7602.5
151902.96546936035,31820.0,-7972.5
153045.0,31820.0,-7795.586128234863
153045.0,31843.58512878418,-7787.5
153045.0,32385.88218688965,-7602.5
152004.36584472656,33300.0,-7417.5
153045.0,32924.85954284668,-7417.5
153045.0,33300.0,-7288.647708892822
153045.0,33419.97787475586,-7232.5
153045.0,33817.66181945801,-7047.5
153045.0,34215.79460144043,-6862.5
151820.90286254883,34780.0,-6677.5
153045.0,34615.60134887695,-6677.5
153045.0,34780.0,-6602.289409637451
153045.0,35036.4102935791,-6492.5
153045.0,35472.96241760254,-6307.5
153045.0,35913.5710144043,-6122.5
153045.0,36260.0,-5978.872776031494
153045.0,36391.39358520508,-5937.5
153045.0,36985.14602661133,-5752.5
153045.0,37580.47645568848,-5567.5
153045.0,37740.0,-5518.434181213379
153045.0,38410.15075683594,-5382.5
152429.46899414062,39220.0,-5197.5
153045.0,39220.0,-5217.419624328613
153045.0,39400.83061218262,-5197.5
152234.31594848633,40700.0,-5012.5
153045.0,40700.0,-5054.598960876465
153045.0,41870.624084472656,-5012.5
153045.0,42180.0,-5001.5020751953125
152872.40768432617,43660.0,-5012.5
153045.0,43660.0,-5024.114723205566
153045.0,42908.27095031738,-5012.5
151995.59829711914,45140.0,-5012.5
153045.0,45140.0,-5087.8143310546875
153045.0,46620.0,-5164.127960205078
152425.6861114502,48100.0,-5197.5
153045.0,48100.0,-5237.604598999023
153045.0,47297.49305725098,-5197.5
153045.0,49580.0,-5304.786224365234
152710.08514404297,51060.0,-5382.5
153045.0,51060.0,-5367.133674621582
151995.0520324707,52540.0,-5567.5
153045.0,52540.0,-5418.096466064453
153045.0,51509.81964111328,-5382.5
151678.10928344727,54020.0,-5752.5
152503.02352905273,54020.0,-5567.5
153045.0,54020.0,-5444.006233215332
151905.57388305664,55500.0,-5752.5
152600.81855773926,55500.0,-5567.5
153045.0,55500.0,-5447.447319030762
151955.707321167,56980.0,-5752.5
152666.4385986328,56980.0,-5567.5
153045.0,56980.0,-5467.780494689941
151457.35008239746,58460.0,-5937.5
152275.599899292,58460.0,-5752.5
153045.0,58460.0,-5574.146461486816
153045.0,58368.3073425293,-5567.5
151646.61712646484,59940.0,-6122.5
152530.35041809082,59940.0,-5937.5
153045.0,59940.0,-5827.431831359863
153045.0,59505.852966308594,-5752.5
151884.6656036377,61420.0,-6492.5
152676.81762695312,61420.0,-6307.5
153045.0,61420.0,-6220.035305023193
153045.0,61056.57730102539,-6122.5
153045.0,60359.9479675293,-5937.5
151489.8801422119,62900.0,-7047.5
152191.87118530273,62900.0,-6862.5
152868.37898254395,62900.0,-6677.5
153045.0,62900.0,-6628.325500488281
153045.0,62409.00588989258,-6492.5
153045.0,61738.951110839844,-6307.5
151702.2541809082,64380.0,-7232.5
152388.79959106445,64380.0,-7047.5
153043.3885192871,64380.0,-6862.5
153045.0,64380.0,-6862.037048339844
153045.0,63211.79229736328,-6677.5
151973.13316345215,65860.0,-7047.5
152785.59257507324,65860.0,-6862.5
153045.0,65860.0,-6801.673374176025
151315.97679138184,67340.0,-6677.5
153045.0,66429.3684387207,-6677.5
152909.0347290039,67340.0,-6492.5
153045.0,67267.58758544922,-6492.5
153045.0,67340.0,-6476.492176055908
153045.0,67952.66571044922,-6307.5
153045.0,68624.64004516602,-6122.5
153045.0,68820.0,-6069.218215942383
153045.0,69552.80166625977,-5937.5
152659.1869354248,70300.0,-5752.5
153045.0,70300.0,-5806.41975402832
151319.15878295898,70300.0,-5567.5
152741.23588562012,71780.0,-5752.5
153045.0,71780.0,-5808.683700561523
151727.39601135254,71780.0,-5567.5
152330.99113464355,73260.0,-5937.5
153045.0,73260.0,-6069.549903869629
153045.0,72509.26742553711,-5937.5
151318.8037109375,73260.0,-5752.5
152879.03114318848,74740.0,-6492.5
153045.0,74740.0,-6518.8494300842285
153045.0,74653.34335327148,-6492.5
153045.0,74042.32055664062,-6307.5
151698.84002685547,74740.0,-6307.5
153045.0,73434.69650268555,-6122.5
152960.3426361084,76220.0,-7047.5
153045.0,76220.0,-7056.493682861328
153045.0,76195.1643371582,-7047.5
153045.0,75682.47360229492,-6862.5
153045.0,75174.07928466797,-6677.5
153045.0,77700.0,-7560.815296173096
153045.0,77273.67797851562,-7417.5
153045.0,76730.17837524414,-7232.5
153045.0,79180.0,-7923.584499359131
153045.0,78617.44598388672,-7787.5
153045.0,77867.5715637207,-7602.5
153045.0,80660.0,-8103.125762939453
153045.0,79580.59432983398,-7972.5
153045.0,82140.0,-8139.621315002441
153045.0,83620.0,-8131.162567138672
152708.28247070312,85100.0,-8157.5
153045.0,85100.0,-8173.148612976074
153045.0,84555.19058227539,-8157.5
153045.0,86580.0,-8282.894268035889
153045.0,88060.0,-8364.090766906738
153045.0,87671.0189819336,-8342.5
153045.0,88432.37121582031,-8342.5
152451.2786102295,89540.0,-8342.5
153045.0,89540.0,-8278.739700317383
153045.0,90110.0910949707,-8157.5
152925.69580078125,91020.0,-7972.5
153045.0,90970.83114624023,-7972.5
153045.0,91020.0,-7961.929035186768
153045.0,91602.48916625977,-7787.5
153045.0,92214.26284790039,-7602.5
153045.0,92500.0,-7516.004962921143
153045.0,92946.60720825195,-7417.5
153045.0,93787.2314453125,-7232.5
153045.0,93980.0,-7190.401744842529
153045.0,95460.0,-7214.638957977295
153045.0,96940.0,-7637.035064697266
153045.0,96820.25360107422,-7602.5
153045.0,96173.56658935547,-7417.5
153045.0,95523.6050415039,-7232.5
152211.08604431152,98420.0,-8342.5
153045.0,98420.0,-8273.331069946289
153045.0,98146.81335449219,-8157.5
153045.0,97714.25842285156,-7972.5
153045.0,97286.3442993164,-7787.5
152510.57563781738,99900.0,-8897.5
153045.0,99900.0,-8825.136985778809
153045.0,99590.44342041016,-8712.5
153045.0,99090.28625488281,-8527.5
153045.0,98601.12701416016,-8342.5
151986.5576171875,101380.0,-9267.5
153045.0,101380.0,-9124.526977539062
153045.0,101169.60540771484,-9082.5
153045.0,100253.27728271484,-8897.5
152250.54000854492,102860.0,-9267.5
153045.0,102860.0,-9185.619659423828
153045.0,104340.0,-9120.512142181396
153045.0,105153.3609008789,-9082.5
152196.84219360352,105820.0,-9082.5
153045.0,105820.0,-9051.830863952637
151823.9892578125,107300.0,-9082.5
153045.0,107300.0,-9038.952198028564
152752.74841308594,108780.0,-9082.5
153045.0,108780.0,-9068.977012634277
153045.0,110260.0,-9102.77530670166
153045.0,109380.7080078125,-9082.5
153045.0,111740.0,-9117.752075195312
153045.0,113220.0,-9126.658248901367
153045.0,114700.0,-9163.763542175293
152668.3095550537,116180.0,-9267.5
153045.0,116180.0,-9253.40467453003
153045.0,117660.0,-9390.38049697876
153045.0,116332.79663085938,-9267.5
153045.0,119140.0,-9544.040927886963
153045.0,118258.78845214844,-9452.5
153045.0,120620.0,-9682.460651397705
153045.0,120140.49499511719,-9637.5
151900.2614593506,122100.0,-9822.5
153045.0,122100.0,-9783.527374267578
153045.0,123580.0,-9837.016639709473
153045.0,123183.12622070312,-9822.5
153045.0,125060.0,-9843.888931274414
153045.0,125988.57940673828,-9822.5
152270.04165649414,126540.0,-9822.5
153045.0,126540.0,-9809.956550598145
153045.0,128020.0,-9744.604148864746
152649.58633422852,129500.0,-9637.5
153045.0,129500.0,-9660.240383148193
153045.0,129903.67126464844,-9637.5
151692.08000183105,130980.0,-9452.5
153045.0,130980.0,-9577.308521270752
152468.21281433105,132460.0,-9452.5
153045.0,132460.0,-9517.037296295166
152641.201171875,133940.0,-9452.5
153045.0,133940.0,-9499.08239364624
152274.28886413574,135420.0,-9452.5
153045.0,135420.0,-9533.861637115479
153045.0,136900.0,-9611.830177307129
152041.4981842041,138380.0,-9637.5
153045.0,138380.0,-9705.238437652588
153045.0,137308.87664794922,-9637.5
153045.0,139860.0,-9778.116626739502
153045.0,141340.0,-9807.761058807373
153045.0,142820.0,-9794.959316253662
153045.0,144300.0,-9758.936595916748
153045.0,145780.0,-9725.180644989014
153045.0,147260.0,-9713.714828491211
154824.7438812256,2220.0,-5937.5
154835.0,740.0,-5946.796436309814
154815.59394836426,740.0,-5937.5
154835.0,2220.0,-5942.622814178467
154427.8279876709,740.0,-5752.5
154452.88787841797,2220.0,-5752.5
154044.0224456787,740.0,-5567.5
154085.18348693848,2220.0,-5567.5
153663.76762390137,740.0,-5382.5
153721.22100830078,2220.0,-5382.5
153286.5991973877,740.0,-5197.5
153360.56343078613,2220.0,-5197.5
154734.66484069824,3700.0,-5937.5
154835.0,3700.0,-5988.5199546813965
154371.1393737793,3700.0,-5752.5
154012.01133728027,3700.0,-5567.5
153656.85737609863,3700.0,-5382.5
153305.26779174805,3700.0,-5197.5
154553.03184509277,5180.0,-5937.5
154835.0,5180.0,-6079.568996429443
154189.4790649414,5180.0,-5752.5
153830.6241607666,5180.0,-5567.5
153476.0301208496,5180.0,-5382.5
153125.21896362305,5180.0,-5197.5
154680.5300140381,6660.0,-6122.5
154835.0,6660.0,-6197.908897399902
154835.0,5718.445243835449,-6122.5
154303.40255737305,6660.0,-5937.5
153931.71043395996,6660.0,-5752.5
153564.94834899902,6660.0,-5567.5
153202.65197753906,6660.0,-5382.5
154826.31439208984,8140.0,-6307.5
154835.0,8140.0,-6311.564235687256
154835.0,8087.153644561768,-6307.5
154430.10864257812,8140.0,-6122.5
154039.91180419922,8140.0,-5937.5
153655.16395568848,8140.0,-5752.5
153275.31883239746,8140.0,-5567.5
154644.49020385742,9620.0,-6307.5
154835.0,9620.0,-6393.4234046936035
154236.56707763672,9620.0,-6122.5
153834.16122436523,9620.0,-5937.5
153436.64443969727,9620.0,-5752.5
154542.14752197266,11100.0,-6307.5
154835.0,11100.0,-6436.646575927734
154125.60707092285,11100.0,-6122.5
153713.47770690918,11100.0,-5937.5
153305.10391235352,11100.0,-5752.5
154463.45809936523,12580.0,-6307.5
154835.0,12580.0,-6465.269832611084
154030.6526184082,12580.0,-6122.5
153601.05644226074,12580.0,-5937.5
153174.08233642578,12580.0,-5752.5
154773.38134765625,14060.0,-6492.5
154835.0,14060.0,-6516.001148223877
154835.0,13379.669952392578,-6492.5
154286.0040283203,14060.0,-6307.5
153801.83601379395,14060.0,-6122.5
153320.3310394287,14060.0,-5937.5
154446.01860046387,15540.0,-6492.5
154835.0,15540.0,-6605.198383331299
153808.44581604004,15540.0,-6307.5
153174.9700164795,15540.0,-6122.5
154698.6386871338,17020.0,-6677.5
154835.0,17020.0,-6700.471153259277
154835.0,16668.268241882324,-6677.5
153594.93827819824,17020.0,-6492.5
153998.46397399902,18500.0,-6677.5
154835.0,18500.0,-6732.182636260986
154835.0,19421.718406677246,-6677.5
154835.0,19980.0,-6644.746875762939
154835.0,21219.074592590332,-6492.5
153414.02908325195,21460.0,-6307.5
154835.0,21460.0,-6463.071517944336
154835.0,22932.55889892578,-6307.5
154047.0132446289,22940.0,-6122.5
154835.0,22940.0,-6306.718063354492
153266.9882965088,22940.0,-5937.5
154760.9674835205,24420.0,-6307.5
154835.0,24420.0,-6331.709690093994
154835.0,22987.692489624023,-6307.5
154194.75051879883,24420.0,-6122.5
153636.56364440918,24420.0,-5937.5
153085.72402954102,24420.0,-5752.5
154416.16523742676,25900.0,-6492.5
154835.0,25900.0,-6623.516731262207
154835.0,25241.880340576172,-6492.5
153832.59071350098,25900.0,-6307.5
153259.81857299805,25900.0,-6122.5
154511.5020751953,27380.0,-7047.5
154835.0,27380.0,-7108.618793487549
154835.0,27195.2286529541,-7047.5
154835.0,26631.9181060791,-6862.5
153541.97792053223,27380.0,-6862.5
154835.0,26066.665420532227,-6677.5
154835.0,28860.0,-7562.132167816162
154835.0,28386.56135559082,-7417.5
154835.0,27783.38050842285,-7232.5
154426.35307312012,30340.0,-7787.5
154835.0,30340.0,-7755.8111000061035
154835.0,29168.568572998047,-7602.5
153117.33909606934,31820.0,-7787.5
154835.0,31752.318725585938,-7602.5
154770.1993560791,31820.0,-7602.5
154835.0,31820.0,-7595.241680145264
154835.0,32406.376266479492,-7417.5
153751.55235290527,33300.0,-7232.5
154835.0,33016.79496765137,-7232.5
154835.0,33300.0,-7147.24702835083
154835.0,33560.83938598633,-7047.5
154835.0,34048.1298828125,-6862.5
154835.0,34538.18115234375,-6677.5
154835.0,34780.0,-6587.256183624268
154835.0,35058.259353637695,-6492.5
154835.0,35607.52891540527,-6307.5
154835.0,36161.91635131836,-6122.5
154835.0,36260.0,-6090.281105041504
154835.0,36895.32775878906,-5937.5
154835.0,37669.26719665527,-5752.5
153452.73193359375,37740.0,-5567.5
154835.0,37740.0,-5735.813274383545
154835.0,38898.02276611328,-5567.5
154019.35859680176,39220.0,-5382.5
154835.0,39220.0,-5520.939483642578
154679.88815307617,40700.0,-5382.5
154835.0,40700.0,-5413.7322998046875
153756.23657226562,40700.0,-5197.5
154821.16584777832,42180.0,-5382.5
154835.0,42180.0,-5385.475311279297
153955.37734985352,42180.0,-5197.5
153096.38984680176,42180.0,-5012.5
154676.96563720703,43660.0,-5382.5
154835.0,43660.0,-5417.2199630737305
153831.880569458,43660.0,-5197.5
154354.9153137207,45140.0,-5382.5
154835.0,45140.0,-5490.506057739258
153532.75970458984,45140.0,-5197.5
154797.14385986328,46620.0,-5567.5
154835.0,46620.0,-5576.288318634033
154835.0,46470.8561706543,-5567.5
153993.79341125488,46620.0,-5382.5
153191.04385375977,46620.0,-5197.5
154542.55722045898,48100.0,-5567.5
154835.0,48100.0,-5632.642803192139
153705.21545410156,48100.0,-5382.5
154562.03155517578,49580.0,-5567.5
154835.0,49580.0,-5615.603923797607
153498.29040527344,49580.0,-5382.5
154835.0,50240.40054321289,-5567.5
153243.85398864746,51060.0,-5382.5
154835.0,51060.0,-5508.468017578125
153825.02494812012,52540.0,-5382.5
154835.0,52139.82345581055,-5382.5
154835.0,52540.0,-5336.369972229004
153436.22108459473,54020.0,-5382.5
154835.0,53704.820251464844,-5197.5
154603.02871704102,54020.0,-5197.5
154835.0,54020.0,-5160.5414962768555
153340.37895202637,55500.0,-5382.5
154176.245803833,55500.0,-5197.5
154835.0,55500.0,-5049.872055053711
153417.62077331543,56980.0,-5382.5
154218.0487060547,56980.0,-5197.5
154835.0,56980.0,-5052.874183654785
153076.205368042,58460.0,-5567.5
153941.14715576172,58460.0,-5382.5
154785.59036254883,58460.0,-5197.5
154835.0,58460.0,-5186.636161804199
153395.21026611328,59940.0,-5752.5
154248.87168884277,59940.0,-5567.5
154835.0,59940.0,-5438.172760009766
154835.0,59616.10885620117,-5382.5
154835.0,58525.04470825195,-5197.5
153430.73112487793,61420.0,-6122.5
154152.8929901123,61420.0,-5937.5
154835.0,61420.0,-5759.423809051514
154835.0,61388.72253417969,-5752.5
154835.0,60541.13708496094,-5567.5
153489.27703857422,62900.0,-6492.5
154083.5720062256,62900.0,-6307.5
154666.3271331787,62900.0,-6122.5
154835.0,62900.0,-6068.654346466064
154835.0,62276.17263793945,-5937.5
153618.78273010254,64380.0,-6677.5
154179.8648071289,64380.0,-6492.5
154729.2568206787,64380.0,-6307.5
154835.0,64380.0,-6271.710166931152
154835.0,63294.98245239258,-6122.5
153514.37789916992,65860.0,-6677.5
154202.42553710938,65860.0,-6492.5
154835.0,65860.0,-6319.50216293335
154835.0,65491.038818359375,-6307.5
154350.2857208252,67340.0,-6307.5
154835.0,66094.2253112793,-6307.5
154835.0,67340.0,-6244.868850708008
154835.0,68820.0,-6146.968688964844
154274.2456817627,68820.0,-6122.5
154763.39836120605,70300.0,-6122.5
154835.0,70300.0,-6135.7463455200195
153757.5612640381,70300.0,-5937.5
154251.5347290039,71780.0,-6122.5
154835.0,71780.0,-6274.8125076293945
153541.704788208,71780.0,-5937.5
154575.46966552734,73260.0,-6492.5
154835.0,73260.0,-6564.67529296875
154835.0,72890.65490722656,-6492.5
154835.0,71946.8376159668,-6307.5
153906.99195861816,73260.0,-6307.5
153238.10455322266,73260.0,-6122.5
154449.6922302246,74740.0,-6862.5
154835.0,74740.0,-6956.883563995361
154835.0,74382.60696411133,-6862.5
154835.0,73684.27825927734,-6677.5
153693.22494506836,74740.0,-6677.5
154027.21115112305,76220.0,-7232.5
154835.0,76220.0,-7376.724967956543
154835.0,75708.07708740234,-7232.5
154835.0,75057.47756958008,-7047.5
153448.45741271973,77700.0,-7602.5
154835.0,77700.0,-7746.623344421387
154835.0,77118.16009521484,-7602.5
154835.0,76381.76208496094,-7417.5
154058.56674194336,79180.0,-7972.5
154835.0,79180.0,-8010.639877319336
154835.0,78964.36614990234,-7972.5
154835.0,77927.20199584961,-7787.5
154835.0,80660.0,-8154.16618347168
153529.30458068848,82140.0,-8157.5
154835.0,82140.0,-8206.864337921143
154835.0,80754.34051513672,-8157.5
153571.2986755371,83620.0,-8157.5
154835.0,83620.0,-8222.147388458252
154835.0,85100.0,-8245.43893814087
154835.0,86580.0,-8276.448230743408
153421.52656555176,88060.0,-8342.5
154835.0,88060.0,-8261.60696029663
154536.53465270996,89540.0,-8157.5
154835.0,89259.08996582031,-8157.5
154835.0,89540.0,-8133.207740783691
154835.0,90468.77136230469,-7972.5
154835.0,91020.0,-7876.82991027832
154835.0,91456.06658935547,-7787.5
154835.0,92358.78845214844,-7602.5
154835.0,92500.0,-7573.707370758057
154835.0,93681.92123413086,-7417.5
153447.84286499023,93980.0,-7232.5
154835.0,93980.0,-7378.428573608398
154805.58364868164,95460.0,-7417.5
154835.0,95460.0,-7420.910739898682
154835.0,95343.44909667969,-7417.5
153200.67176818848,95460.0,-7232.5
154835.0,96940.0,-7722.798976898193
154835.0,96352.32238769531,-7602.5
154835.0,98420.0,-8169.398422241211
154835.0,98380.52490234375,-8157.5
154835.0,97765.07019042969,-7972.5
154835.0,97154.22241210938,-7787.5
153879.0505218506,99900.0,-8712.5
154835.0,99900.0,-8581.028079986572
154835.0,99705.14251708984,-8527.5
154835.0,99036.03057861328,-8342.5
153309.1872406006,101380.0,-9082.5
154454.3081665039,101380.0,-8897.5
154835.0,101380.0,-8834.93730545044
154835.0,100660.91186523438,-8712.5
153756.23657226562,102860.0,-9082.5
154835.0,102860.0,-8923.378715515137
154835.0,102426.65466308594,-8897.5
153380.625,104340.0,-9082.5
154835.0,104340.0,-8916.325759887695
154804.47746276855,105820.0,-8897.5
154835.0,105631.78192138672,-8897.5
154835.0,105820.0,-8894.814739227295
154835.0,107300.0,-8901.01448059082
154835.0,106467.8500366211,-8897.5
154835.0,108780.0,-8928.617267608643
153283.33526611328,110260.0,-9082.5
154835.0,110260.0,-8950.838947296143
153436.02989196777,111740.0,-9082.5
154835.0,111740.0,-8957.104320526123
153540.25718688965,113220.0,-9082.5
154835.0,113220.0,-8968.213748931885
154058.2389831543,114700.0,-9082.5
154835.0,114700.0,-9021.035404205322
154835.0,116180.0,-9137.423992156982
154835.0,115485.25634765625,-9082.5
154835.0,117660.0,-9303.270072937012
154835.0,117341.669921875,-9267.5
154835.0,119140.0,-9476.846599578857
154835.0,118932.63153076172,-9452.5
154260.8758544922,120620.0,-9637.5
154835.0,120620.0,-9616.552848815918
154835.0,122100.0,-9704.409923553467
154835.0,120975.5581665039,-9637.5
153335.46257019043,123580.0,-9822.5
154835.0,123580.0,-9748.549823760986
153560.97427368164,125060.0,-9822.5
154835.0,125060.0,-9770.578136444092
154835.0,126540.0,-9786.130771636963
154835.0,128020.0,-9795.498485565186
154835.0,129500.0,-9789.716529846191
153619.4655609131,130980.0,-9637.5
154835.0,130980.0,-9764.182205200195
154064.2478942871,132460.0,-9637.5
154835.0,132460.0,-9728.045864105225
154262.85606384277,133940.0,-9637.5
154835.0,133940.0,-9702.236309051514
154119.96688842773,135420.0,-9637.5
154835.0,135420.0,-9706.39440536499
153395.26489257812,136900.0,-9637.5
154835.0,136900.0,-9743.615436553955
154835.0,138380.0,-9796.914863586426
154303.8259124756,139860.0,-9822.5
154835.0,139860.0,-9841.540298461914
154835.0,139233.60382080078,-9822.5
153565.6858062744,141340.0,-9822.5
154835.0,141340.0,-9859.093647003174
154008.95225524902,142820.0,-9822.5
154835.0,142820.0,-9846.527614593506
154835.0,143978.86962890625,-9822.5
154835.0,144300.0,-9815.978450775146
154835.0,145780.0,-9786.756744384766
154835.0,147260.0,-9775.312805175781
156406.94480895996,2220.0,-6677.5
156625.0,740.0,-6748.654823303223
156462.00828552246,740.0,-6677.5
156625.0,2220.0,-6776.141166687012
156039.97787475586,740.0,-6492.5
156001.0838317871,2220.0,-6492.5
155624.78942871094,740.0,-6307.5
155602.09213256836,2220.0,-6307.5
155216.55220031738,740.0,-6122.5
