x,y,z
118269.58763122559,83620.0,-6307.5
119035.0,83301.48361206055,-6307.5
118816.23466491699,83620.0,-6122.5
119035.0,83528.81546020508,-6122.5
119035.0,83620.0,-6048.3599853515625
117384.81643676758,85100.0,-6122.5
119035.0,83869.41802978516,-5937.5
117811.4900970459,85100.0,-5937.5
118238.19107055664,85100.0,-5752.5
119035.0,84291.57913208008,-5752.5
118666.10748291016,85100.0,-5567.5
119035.0,84721.99996948242,-5567.5
119035.0,85100.0,-5409.074554443359
117631.0725402832,86580.0,-6122.5
118081.85012817383,86580.0,-5937.5
118534.4303894043,86580.0,-5752.5
118989.75563049316,86580.0,-5567.5
119035.0,86580.0,-5549.361610412598
117674.59617614746,88060.0,-6677.5
118242.24708557129,88060.0,-6492.5
118813.20289611816,88060.0,-6307.5
119035.0,88060.0,-6236.4411544799805
119035.0,87807.59536743164,-6122.5
119035.0,87403.60229492188,-5937.5
119035.0,87007.6431274414,-5752.5
119035.0,86618.23867797852,-5567.5
117688.6351776123,89540.0,-7417.5
118452.0263671875,89540.0,-7232.5
119035.0,89540.0,-7091.966648101807
119035.0,89460.63201904297,-7047.5
119035.0,89131.46774291992,-6862.5
119035.0,88808.28231811523,-6677.5
119035.0,88490.84426879883,-6492.5
119035.0,88179.02374267578,-6307.5
117389.06364440918,91020.0,-8157.5
118403.81851196289,91020.0,-7972.5
119035.0,91020.0,-7857.409934997559
119035.0,90880.66284179688,-7787.5
119035.0,90515.04959106445,-7602.5
119035.0,90156.6911315918,-7417.5
119035.0,89804.60510253906,-7232.5
118314.58618164062,92500.0,-8527.5
119035.0,92500.0,-8417.613201141357
119035.0,92296.32385253906,-8342.5
119035.0,91800.55908203125,-8157.5
119035.0,91316.70120239258,-7972.5
118141.73439025879,93980.0,-8897.5
119035.0,93980.0,-8768.253211975098
119035.0,93742.17269897461,-8712.5
119035.0,92958.72299194336,-8527.5
118107.92060852051,95460.0,-9082.5
119035.0,95460.0,-8948.869285583496
119035.0,95039.93347167969,-8897.5
118360.80017089844,96940.0,-9082.5
119035.0,96940.0,-8986.105136871338
117651.69403076172,98420.0,-9082.5
119035.0,98202.45788574219,-8897.5
118929.96696472168,98420.0,-8897.5
119035.0,98420.0,-8882.365856170654
117404.86434936523,99900.0,-8897.5
119035.0,99537.35076904297,-8712.5
118659.40208435059,99900.0,-8712.5
119035.0,99900.0,-8657.169513702393
117898.97438049316,101380.0,-8527.5
119035.0,100549.06951904297,-8527.5
119035.0,101380.0,-8360.063228607178
119035.0,101469.72229003906,-8342.5
118407.91549682617,102860.0,-8157.5
119035.0,102413.99688720703,-8157.5
119035.0,102860.0,-8069.336643218994
118363.61343383789,104340.0,-7972.5
119035.0,103670.19927978516,-7972.5
119035.0,104340.0,-7892.562503814697
118330.72830200195,105820.0,-7972.5
119035.0,105820.0,-7923.561210632324
119035.0,107300.0,-8145.305881500244
119035.0,106146.9906616211,-7972.5
117552.5333404541,108780.0,-8342.5
119035.0,108780.0,-8437.630920410156
119035.0,108296.26068115234,-8342.5
119035.0,107361.69677734375,-8157.5
117635.41534423828,110260.0,-8527.5
119035.0,110260.0,-8675.761680603027
119035.0,109339.31335449219,-8527.5
118368.88488769531,111740.0,-8712.5
119035.0,111740.0,-8794.03736114502
119035.0,110725.24383544922,-8712.5
118401.26472473145,113220.0,-8712.5
119035.0,113220.0,-8787.440299987793
119035.0,114424.2953491211,-8712.5
117381.08818054199,114700.0,-8527.5
119035.0,114700.0,-8695.532398223877
118507.32200622559,116180.0,-8527.5
119035.0,116180.0,-8571.112022399902
119035.0,116677.67303466797,-8527.5
117427.12463378906,117660.0,-8342.5
119035.0,117660.0,-8443.45874786377
119035.0,118859.82391357422,-8342.5
119035.0,119140.0,-8319.303722381592
119035.0,120620.0,-8205.027351379395
119035.0,121425.0390625,-8157.5
119035.0,122100.0,-8116.864700317383
117286.39320373535,123580.0,-8157.5
119035.0,123580.0,-8098.2548904418945
119035.0,125060.0,-8204.074630737305
119035.0,124419.03778076172,-8157.5
119035.0,126540.0,-8433.728294372559
119035.0,125945.0732421875,-8342.5
118766.5518951416,128020.0,-8712.5
119035.0,128020.0,-8723.47604751587
119035.0,127961.55517578125,-8712.5
119035.0,127003.10974121094,-8527.5
117678.48831176758,129500.0,-8897.5
119035.0,129500.0,-8991.210308074951
119035.0,128966.18286132812,-8897.5
117687.33779907227,130980.0,-9082.5
119035.0,130980.0,-9192.485599517822
119035.0,130162.99194335938,-9082.5
118494.32090759277,132460.0,-9267.5
119035.0,132460.0,-9309.61519241333
119035.0,131928.04595947266,-9267.5
117852.80136108398,133940.0,-9267.5
119035.0,133940.0,-9339.706344604492
118268.24928283691,135420.0,-9267.5
119035.0,135420.0,-9297.162075042725
119035.0,135879.0899658203,-9267.5
119035.0,136900.0,-9200.528678894043
119035.0,138190.03173828125,-9082.5
119035.0,138380.0,-9064.677066802979
119035.0,139860.0,-8935.240440368652
119035.0,140571.6244506836,-8897.5
117731.38038635254,141340.0,-8897.5
119035.0,141340.0,-8857.107467651367
119035.0,142820.0,-8847.255630493164
117895.92895507812,144300.0,-8897.5
119035.0,144300.0,-8883.065929412842
119035.0,145780.0,-8932.981433868408
119035.0,144731.84356689453,-8897.5
119035.0,147260.0,-8993.271007537842
120287.80334472656,2220.0,-6677.5
120825.0,2220.0,-6801.057281494141
120825.0,1566.0527276992798,-6677.5
120825.0,740.0,-6520.1740646362305
120678.83323669434,740.0,-6492.5
119488.30406188965,2220.0,-6492.5
119697.91946411133,740.0,-6307.5
120626.73324584961,3700.0,-7232.5
120825.0,3700.0,-7284.719676971436
120825.0,3541.676001548767,-7232.5
120825.0,2975.851330757141,-7047.5
119924.34616088867,3700.0,-7047.5
120825.0,2409.6113443374634,-6862.5
119230.76759338379,3700.0,-6862.5
120342.08839416504,5180.0,-7787.5
120825.0,5180.0,-7922.790565490723
120825.0,4866.465635299683,-7787.5
120825.0,4437.683477401733,-7602.5
119690.69511413574,5180.0,-7602.5
120825.0,4009.1532611846924,-7417.5
119050.92361450195,5180.0,-7417.5
120751.99172973633,6660.0,-8527.5
120825.0,6660.0,-8547.624988555908
120825.0,6611.631784439087,-8527.5
120825.0,6166.8597984313965,-8342.5
120083.7052154541,6660.0,-8342.5
120825.0,5728.63582611084,-8157.5
119430.78239440918,6660.0,-8157.5
120825.0,5296.189222335815,-7972.5
120129.35928344727,8140.0,-8712.5
120825.0,8140.0,-8897.361679077148
120825.0,7352.6335525512695,-8712.5
119450.46157836914,8140.0,-8527.5
120626.76055908203,9620.0,-8712.5
120825.0,9620.0,-8764.301891326904
119924.72854614258,9620.0,-8527.5
119238.98887634277,9620.0,-8342.5
120825.0,9729.2777633667,-8712.5
120825.0,10116.580581665039,-8527.5
120825.0,10495.690002441406,-8342.5
120825.0,10867.687187194824,-8157.5
120563.55773925781,11100.0,-7972.5
120825.0,11100.0,-8040.844650268555
119859.50454711914,11100.0,-7787.5
119167.25067138672,11100.0,-7602.5
120825.0,11192.768173217773,-7972.5
120825.0,11443.199615478516,-7787.5
120825.0,11690.194206237793,-7602.5
120825.0,11933.868389129639,-7417.5
120825.0,12174.164295196533,-7232.5
120825.0,12410.813045501709,-7047.5
120628.64517211914,12580.0,-6862.5
120825.0,12580.0,-6913.620166778564
119921.46461486816,12580.0,-6677.5
119226.71157836914,12580.0,-6492.5
120825.0,12656.0355758667,-6862.5
120825.0,12930.983695983887,-6677.5
120825.0,13203.19221496582,-6492.5
120825.0,13473.421897888184,-6307.5
120825.0,13742.653694152832,-6122.5
120825.0,14012.098617553711,-5937.5
120216.2973022461,14060.0,-5752.5
120825.0,14060.0,-5904.9684715271
119482.44537353516,14060.0,-5567.5
120825.0,14899.807014465332,-5752.5
120524.9641418457,15540.0,-5567.5
120825.0,15540.0,-5639.333019256592
119751.68556213379,15540.0,-5382.5
120710.44830322266,17020.0,-6122.5
120825.0,17020.0,-6149.945411682129
120825.0,16939.45629119873,-6122.5
120825.0,16398.13735961914,-5937.5
119939.42306518555,17020.0,-5937.5
120825.0,15864.920082092285,-5752.5
119180.62049865723,17020.0,-5752.5
120665.40878295898,18500.0,-6862.5
120825.0,18500.0,-6901.143054962158
120825.0,18421.95171356201,-6862.5
120825.0,18049.0385055542,-6677.5
119902.5365447998,18500.0,-6677.5
120825.0,17682.56004333496,-6492.5
119152.28302001953,18500.0,-6492.5
120825.0,17322.369537353516,-6307.5
120494.40063476562,19980.0,-7232.5
120825.0,19980.0,-7317.659816741943
120825.0,19677.276191711426,-7232.5
120825.0,19019.02244567871,-7047.5
119780.50102233887,19980.0,-7047.5
119077.49938964844,19980.0,-6862.5
120825.0,20625.186653137207,-7232.5
120563.12072753906,21460.0,-7047.5
120825.0,21460.0,-7121.462879180908
119910.92170715332,21460.0,-6862.5
119268.25500488281,21460.0,-6677.5
120825.0,21622.850303649902,-7047.5
120825.0,22026.026153564453,-6862.5
120825.0,22419.643745422363,-6677.5
120825.0,22803.768005371094,-6492.5
120442.27333068848,22940.0,-6307.5
120825.0,22940.0,-6426.139125823975
119849.64447021484,22940.0,-6122.5
119263.95317077637,22940.0,-5937.5
120825.0,23175.92185974121,-6307.5
120825.0,23540.492057800293,-6122.5
120825.0,23900.801124572754,-5937.5
120825.0,24258.356475830078,-5752.5
120496.38084411621,24420.0,-5567.5
120825.0,24420.0,-5669.093894958496
119895.95405578613,24420.0,-5382.5
119295.7048034668,24420.0,-5197.5
120825.0,24916.295471191406,-5567.5
120825.0,25838.379440307617,-5382.5
120185.22850036621,25900.0,-5197.5
120825.0,25900.0,-5370.423736572266
119496.78482055664,25900.0,-5012.5
120720.54054260254,27380.0,-5567.5
120825.0,27380.0,-5590.28413772583
120825.0,27226.9295501709,-5567.5
120825.0,25981.55288696289,-5382.5
119862.11296081543,27380.0,-5382.5
120055.3540802002,28860.0,-5937.5
120825.0,28860.0,-6048.422794342041
120825.0,28503.482055664062,-5937.5
120825.0,27905.746536254883,-5752.5
120825.0,30340.0,-6431.344509124756
120825.0,29861.240234375,-6307.5
120825.0,29147.14859008789,-6122.5
120825.0,31820.0,-6524.373798370361
120825.0,31312.254943847656,-6492.5
120825.0,32029.502563476562,-6492.5
120765.0747680664,33300.0,-6307.5
120825.0,33265.50727844238,-6307.5
120825.0,33300.0,-6302.426586151123
120825.0,33870.458068847656,-6122.5
119997.49099731445,34780.0,-5937.5
120825.0,34452.557678222656,-5937.5
120825.0,34780.0,-5833.454437255859
120825.0,34976.689529418945,-5752.5
120825.0,35423.957290649414,-5567.5
119671.97189331055,36260.0,-5382.5
120825.0,35864.54895019531,-5382.5
120825.0,36260.0,-5214.298934936523
120825.0,36297.66563415527,-5197.5
120825.0,36710.40115356445,-5012.5
120825.0,37112.25166320801,-4827.5
120101.0627746582,37740.0,-4642.5
120825.0,37503.68576049805,-4642.5
120825.0,37740.0,-4528.91170501709
120825.0,37922.06703186035,-4457.5
120825.0,38389.99542236328,-4272.5
119944.13459777832,39220.0,-4087.5
120825.0,38850.30204772949,-4087.5
120825.0,39220.0,-3937.568588256836
119468.57025146484,40700.0,-3902.5
120825.0,39389.24270629883,-3902.5
120399.52812194824,40700.0,-3717.5
120825.0,40291.57501220703,-3717.5
120825.0,40700.0,-3634.61612701416
119046.28036499023,42180.0,-4087.5
119777.27806091309,42180.0,-3902.5
120524.32228088379,42180.0,-3717.5
120825.0,42180.0,-3644.6853256225586
119460.7723236084,43660.0,-4272.5
120035.55198669434,43660.0,-4087.5
120624.4799041748,43660.0,-3902.5
120825.0,43660.0,-3841.014938354492
120825.0,42726.53137207031,-3717.5
119406.35070800781,45140.0,-4642.5
119868.72276306152,45140.0,-4457.5
120341.88354492188,45140.0,-4272.5
120825.0,45140.0,-4088.2748794555664
120825.0,45135.39306640625,-4087.5
120825.0,44028.12843322754,-3902.5
119216.94709777832,46620.0,-5012.5
119621.8521118164,46620.0,-4827.5
120034.86915588379,46620.0,-4642.5
120456.94053649902,46620.0,-4457.5
120825.0,46620.0,-4299.887542724609
120825.0,46430.03456115723,-4272.5
119050.06324768066,48100.0,-5197.5
119451.13075256348,48100.0,-5012.5
119859.72305297852,48100.0,-4827.5
120276.79611206055,48100.0,-4642.5
120703.2649230957,48100.0,-4457.5
120825.0,48100.0,-4405.869598388672
119191.40922546387,49580.0,-5012.5
119661.5518951416,49580.0,-4827.5
120141.82777404785,49580.0,-4642.5
120633.43864440918,49580.0,-4457.5
120825.0,49580.0,-4387.124290466309
119555.50827026367,51060.0,-4642.5
120237.50602722168,51060.0,-4457.5
120825.0,51060.0,-4301.983528137207
119640.05638122559,52540.0,-4457.5
120825.0,52540.0,-4290.851516723633
120825.0,54020.0,-4548.520812988281
120825.0,53502.37487792969,-4457.5
119635.49507141113,55500.0,-5197.5
120825.0,55500.0,-5296.813011169434
120825.0,55311.398010253906,-5197.5
120825.0,54953.9485168457,-5012.5
120825.0,54589.120025634766,-4827.5
120825.0,54215.15106201172,-4642.5
120810.93368530273,56980.0,-6492.5
120825.0,56980.0,-6494.6799659729
120825.0,56977.22229003906,-6492.5
120825.0,56742.51708984375,-6307.5
119615.67932128906,56980.0,-6307.5
120825.0,56511.76956176758,-6122.5
120825.0,56283.95782470703,-5937.5
120825.0,56057.918853759766,-5752.5
120825.0,55832.40493774414,-5567.5
120825.0,55606.06674194336,-5382.5
120352.26257324219,58460.0,-7417.5
120825.0,58460.0,-7499.035243988037
120825.0,58329.97268676758,-7417.5
120825.0,58040.509338378906,-7232.5
119284.62928771973,58460.0,-7232.5
120825.0,57760.81314086914,-7047.5
120825.0,57490.62438964844,-6862.5
120825.0,57229.57046508789,-6677.5
120202.36755371094,59940.0,-7787.5
120825.0,59940.0,-7900.794715881348
120825.0,59512.266540527344,-7787.5
120825.0,58831.292877197266,-7602.5
119190.54885864258,59940.0,-7602.5
120825.0,60660.83267211914,-7787.5
120494.2504119873,61420.0,-7602.5
120825.0,61420.0,-7668.084583282471
119561.10748291016,61420.0,-7417.5
120825.0,61572.328033447266,-7602.5
120825.0,61996.18850708008,-7417.5
120825.0,62407.23876953125,-7232.5
120825.0,62805.794982910156,-7047.5
120184.17694091797,62900.0,-6862.5
120825.0,62900.0,-7003.205547332764
119343.84437561035,62900.0,-6677.5
120825.0,63249.884185791016,-6862.5
120825.0,63701.380615234375,-6677.5
120825.0,64144.476165771484,-6492.5
120436.64680480957,64380.0,-6307.5
120825.0,64380.0,-6393.610420227051
119593.77410888672,64380.0,-6122.5
120312.80860900879,65860.0,-6307.5
120825.0,65860.0,-6410.429821014404
119382.39700317383,65860.0,-6122.5
120500.20469665527,67340.0,-7047.5
120825.0,67340.0,-7099.107818603516
120825.0,67226.64459228516,-7047.5
120825.0,66823.16528320312,-6862.5
119332.71423339844,67340.0,-6862.5
120825.0,66426.42135620117,-6677.5
120825.0,66034.19403076172,-6492.5
120638.50524902344,68820.0,-7972.5
120825.0,68820.0,-7990.546646118164
120825.0,68788.15795898438,-7972.5
120825.0,68464.0071105957,-7787.5
120825.0,68149.61212158203,-7602.5
120825.0,67844.66247558594,-7417.5
120825.0,67548.70651245117,-7232.5
120825.0,70300.0,-8674.722156524658
120825.0,69969.67834472656,-8527.5
120825.0,69563.84475708008,-8342.5
120825.0,69168.56307983398,-8157.5
120825.0,71780.0,-9042.357997894287
120825.0,71187.31460571289,-8897.5
120825.0,70449.36401367188,-8712.5
120825.0,73260.0,-9159.978065490723
120825.0,72288.21365356445,-9082.5
120825.0,74740.0,-9164.48055267334
120825.0,76220.0,-9156.187648773193
120825.0,77521.08612060547,-9082.5
120603.54431152344,77700.0,-9082.5
120825.0,77700.0,-9072.560653686523
120825.0,78545.34973144531,-8897.5
120825.0,79180.0,-8763.289890289307
120825.0,79297.71957397461,-8712.5
120825.0,79721.3542175293,-8527.5
120825.0,80132.22946166992,-8342.5
119943.00109863281,80660.0,-8157.5
120825.0,80531.42929077148,-8157.5
120825.0,80660.0,-8097.259826660156
120825.0,80849.5278930664,-7972.5
120825.0,81123.88320922852,-7787.5
120825.0,81388.97384643555,-7602.5
120825.0,81644.63607788086,-7417.5
120825.0,81890.72875976562,-7232.5
120717.45414733887,82140.0,-7047.5
120825.0,82127.31964111328,-7047.5
120825.0,82140.0,-7037.418098449707
120825.0,82366.32125854492,-6862.5
120825.0,82599.64324951172,-6677.5
120825.0,82827.7033996582,-6492.5
120825.0,83051.70425415039,-6307.5
120825.0,83272.93869018555,-6122.5
119942.75527954102,83620.0,-5937.5
120825.0,83492.8125,-5937.5
120825.0,83620.0,-5830.799522399902
120825.0,83788.89831542969,-5752.5
120825.0,84194.9577331543,-5567.5
119231.6552734375,85100.0,-5382.5
120825.0,84610.45684814453,-5382.5
120625.65437316895,85100.0,-5197.5
120825.0,85038.212890625,-5197.5
120825.0,85100.0,-5171.52530670166
120206.24603271484,86580.0,-5382.5
120825.0,86580.0,-5295.655632019043
120825.0,85406.36672973633,-5197.5
119787.72537231445,88060.0,-6122.5
120825.0,88060.0,-5966.981410980225
120825.0,87993.49868774414,-5937.5
120825.0,87577.94311523438,-5752.5
120825.0,87170.07141113281,-5567.5
120825.0,86768.16162109375,-5382.5
119313.13064575195,89540.0,-7047.5
120481.35856628418,89540.0,-6862.5
120825.0,89540.0,-6808.607063293457
120825.0,89302.2573852539,-6677.5
120825.0,88970.65414428711,-6492.5
120825.0,88644.85473632812,-6307.5
120825.0,88324.89303588867,-6122.5
119455.21408081055,91020.0,-7787.5
120569.71687316895,91020.0,-7602.5
120825.0,91020.0,-7560.325527191162
120825.0,90731.94808959961,-7417.5
120825.0,90363.91845703125,-7232.5
120825.0,90001.6926574707,-7047.5
120825.0,89644.2318725586,-6862.5
119475.43952941895,92500.0,-8342.5
120558.83255004883,92500.0,-8157.5
120825.0,92500.0,-8112.113094329834
120825.0,92117.1841430664,-7972.5
120825.0,91618.83926391602,-7787.5
120825.0,91130.85433959961,-7602.5
119358.53889465332,93980.0,-8712.5
120431.83967590332,93980.0,-8527.5
120825.0,93980.0,-8459.678287506104
120825.0,93475.6706237793,-8342.5
120825.0,92691.1312866211,-8157.5
119340.45753479004,95460.0,-8897.5
120439.77416992188,95460.0,-8712.5
120825.0,95460.0,-8647.58867263794
120825.0,94515.17776489258,-8527.5
119605.7373046875,96940.0,-8897.5
120791.60957336426,96940.0,-8712.5
120825.0,96940.0,-8707.308731079102
120289.42848205566,98420.0,-8712.5
120825.0,98420.0,-8639.880809783936
120211.98181152344,99900.0,-8527.5
120825.0,99345.23712158203,-8527.5
120825.0,99900.0,-8460.244979858398
119253.9974975586,101380.0,-8342.5
120825.0,100619.68658447266,-8342.5
120825.0,101380.0,-8217.75499343872
120825.0,101766.29364013672,-8157.5
120825.0,102860.0,-7985.870552062988
120825.0,103034.25048828125,-7972.5
120825.0,104340.0,-7872.9413986206055
120825.0,105820.0,-7968.368015289307
119247.0053100586,107300.0,-8157.5
120825.0,107300.0,-8249.542694091797
120825.0,106814.23950195312,-8157.5
120825.0,105841.82647705078,-7972.5
120131.84478759766,108780.0,-8527.5
120825.0,108780.0,-8584.865074157715
120825.0,108525.8056640625,-8527.5
120825.0,107708.19915771484,-8342.5
119418.25927734375,110260.0,-8712.5
120825.0,110260.0,-8848.314208984375
120825.0,109496.79595947266,-8712.5
120062.98812866211,111740.0,-8897.5
120825.0,111740.0,-8974.60615158081
120825.0,110841.9076538086,-8897.5
120156.80908203125,113220.0,-8897.5
120825.0,113220.0,-8963.445205688477
120825.0,114155.62530517578,-8897.5
119221.60400390625,114700.0,-8712.5
120825.0,114700.0,-8859.473037719727
120745.06782531738,116180.0,-8712.5
120825.0,116180.0,-8719.178218841553
120825.0,116248.0990600586,-8712.5
120165.53565979004,117660.0,-8527.5
120825.0,117660.0,-8577.111339569092
120825.0,118192.84606933594,-8527.5
119381.16790771484,119140.0,-8342.5
120825.0,119140.0,-8440.580825805664
120825.0,120295.54992675781,-8342.5
120825.0,120620.0,-8314.87533569336
119761.51832580566,122100.0,-8157.5
120825.0,122100.0,-8217.997055053711
120150.64994812012,123580.0,-8157.5
120825.0,123580.0,-8193.917922973633
120825.0,125060.0,-8301.556301116943
120595.96488952637,126540.0,-8527.5
120825.0,126540.0,-8541.4351272583
120825.0,126452.59246826172,-8527.5
120825.0,125308.49212646484,-8342.5
120825.0,128020.0,-8852.133560180664
120825.0,127335.64453125,-8712.5
120077.87384033203,129500.0,-9082.5
120825.0,129500.0,-9148.612461090088
120825.0,129158.84979248047,-9082.5
120825.0,128238.51318359375,-8897.5
119735.50247192383,130980.0,-9267.5
120825.0,130980.0,-9385.271797180176
120825.0,130234.60266113281,-9267.5
120161.9849395752,132460.0,-9452.5
120825.0,132460.0,-9537.275199890137
120825.0,131634.44427490234,-9452.5
119837.74955749512,133940.0,-9452.5
120825.0,133940.0,-9592.569694519043
120095.60012817383,135420.0,-9452.5
120825.0,135420.0,-9560.556163787842
120809.10369873047,136900.0,-9452.5
120825.0,136900.0,-9454.798526763916
119510.93307495117,136900.0,-9267.5
120825.0,136921.19415283203,-9452.5
120647.83271789551,138380.0,-9267.5
120825.0,138380.0,-9290.117588043213
119178.66760253906,138380.0,-9082.5
120825.0,138572.07977294922,-9267.5
120518.62747192383,139860.0,-9082.5
120825.0,139860.0,-9113.353328704834
120825.0,140201.00341796875,-9082.5
119629.32228088379,141340.0,-8897.5
120825.0,141340.0,-8980.128402709961
120269.31228637695,142820.0,-8897.5
120825.0,142820.0,-8920.500793457031
119705.44425964355,144300.0,-8897.5
120825.0,144300.0,-8921.960220336914
120825.0,145780.0,-8953.830490112305
120825.0,147260.0,-9011.208267211914
121875.78102111816,2220.0,-7047.5
122615.0,2220.0,-7220.521831512451
122615.0,1317.2613763809204,-7047.5
122615.0,740.0,-6936.173534393311
122298.31672668457,740.0,-6862.5
121088.16299438477,2220.0,-6862.5
121501.18003845215,740.0,-6677.5
122226.29173278809,3700.0,-7602.5
122615.0,3700.0,-7690.074787139893
122615.0,3423.9089679718018,-7602.5
122615.0,2839.634509086609,-7417.5
121408.36967468262,3700.0,-7417.5
122615.0,2257.979679107666,-7232.5
122032.19024658203,5180.0,-8157.5
122615.0,5180.0,-8269.050178527832
122615.0,4893.509140014648,-8157.5
122615.0,4419.539089202881,-7972.5
121079.35447692871,5180.0,-7972.5
122615.0,3948.524236679077,-7787.5
122002.89680480957,6660.0,-8712.5
122615.0,6660.0,-8797.218742370605
122615.0,6419.698801040649,-8712.5
122615.0,5898.105773925781,-8527.5
122615.0,5383.74566078186,-8342.5
120826.47491455078,8140.0,-8897.5
122615.0,8140.0,-9064.90219116211
122615.0,7212.172889709473,-8897.5
122484.31983947754,9620.0,-8897.5
122615.0,9620.0,-8907.928409576416
122615.0,9644.80390548706,-8897.5
122615.0,10083.100566864014,-8712.5
122615.0,10511.044330596924,-8527.5
122615.0,10929.60485458374,-8342.5
121747.25860595703,11100.0,-8157.5
122615.0,11100.0,-8266.512413024902
122615.0,11272.147445678711,-8157.5
122615.0,11561.339797973633,-7972.5
122615.0,11845.672569274902,-7787.5
122615.0,12125.54801940918,-7602.5
122615.0,12401.351470947266,-7417.5
122314.19937133789,12580.0,-7232.5
122615.0,12580.0,-7296.697845458984
121448.31527709961,12580.0,-7047.5
122615.0,12691.688499450684,-7232.5
122615.0,13013.62621307373,-7047.5
122615.0,13333.325386047363,-6862.5
122615.0,13651.522789001465,-6677.5
122615.0,13969.058227539062,-6492.5
122167.6229095459,14060.0,-6307.5
122615.0,14060.0,-6439.880180358887
121547.3257446289,14060.0,-6122.5
120933.33793640137,14060.0,-5937.5
122615.0,14731.812019348145,-6307.5
122514.59655761719,15540.0,-6122.5
122615.0,15540.0,-6151.158542633057
121864.66453552246,15540.0,-5937.5
121219.66255187988,15540.0,-5752.5
121704.54071044922,17020.0,-6307.5
122615.0,17020.0,-6470.309371948242
122615.0,16260.201759338379,-6307.5
122615.0,18500.0,-7039.278373718262
122615.0,18033.236045837402,-6862.5
122615.0,17551.884880065918,-6677.5
122615.0,17077.030563354492,-6492.5
122615.0,19980.0,-7411.516914367676
122615.0,19264.67758178711,-7232.5
122615.0,18532.660675048828,-7047.5
121690.73387145996,21460.0,-7232.5
122615.0,21460.0,-7351.6754722595215
122615.0,21870.515327453613,-7232.5
122615.0,22495.629920959473,-7047.5
122427.53562927246,22940.0,-6862.5
122615.0,22940.0,-6913.264484405518
121744.5955657959,22940.0,-6677.5
121067.84194946289,22940.0,-6492.5
122615.0,23084.443740844727,-6862.5
122615.0,23608.534660339355,-6677.5
122615.0,24124.814682006836,-6492.5
122416.9790649414,24420.0,-6307.5
122615.0,24420.0,-6386.104393005371
121951.83471679688,24420.0,-6122.5
121490.6371307373,24420.0,-5937.5
121032.21183776855,24420.0,-5752.5
122615.0,24822.316284179688,-6307.5
122615.0,25774.912719726562,-6122.5
122218.5620880127,25900.0,-5937.5
122615.0,25900.0,-6098.462505340576
121764.0835571289,25900.0,-5752.5
121310.09666442871,25900.0,-5567.5
120855.0991821289,25900.0,-5382.5
122582.21046447754,27380.0,-6122.5
122615.0,27380.0,-6132.4993324279785
122615.0,26948.91860961914,-6122.5
121971.13151550293,27380.0,-5937.5
121361.29531860352,27380.0,-5752.5
122518.42041015625,28860.0,-6307.5
122615.0,28860.0,-6322.300338745117
122615.0,28745.17105102539,-6307.5
121308.85391235352,28860.0,-6122.5
122615.0,30340.0,-6442.494163513184
121144.2643737793,31820.0,-6492.5
122615.0,31820.0,-6346.515674591064
122615.0,31992.02606201172,-6307.5
121942.82135009766,33300.0,-6122.5
122615.0,32812.80830383301,-6122.5
122615.0,33300.0,-6012.969589233398
122615.0,33518.18290710449,-5937.5
121262.74917602539,34780.0,-5752.5
122615.0,34052.928771972656,-5752.5
122253.68690490723,34780.0,-5567.5
122615.0,34583.92303466797,-5567.5
122615.0,34780.0,-5499.327545166016
122615.0,35066.784439086914,-5382.5
120917.93327331543,36260.0,-5197.5
122615.0,35517.261810302734,-5197.5
121938.27369689941,36260.0,-5012.5
122615.0,35961.87889099121,-5012.5
122615.0,36260.0,-4887.582092285156
122615.0,36406.08383178711,-4827.5
122615.0,36853.4814453125,-4642.5
121312.14515686035,37740.0,-4457.5
122615.0,37293.94889831543,-4457.5
122581.69151306152,37740.0,-4272.5
122615.0,37728.6661529541,-4272.5
122615.0,37740.0,-4267.691230773926
122615.0,38272.33512878418,-4087.5
121179.70329284668,39220.0,-3902.5
122615.0,38814.93705749512,-3902.5
122615.0,39220.0,-3764.2143630981445
122615.0,39457.43209838867,-3717.5
121970.25749206543,40700.0,-3532.5
122615.0,40408.66508483887,-3532.5
122615.0,40700.0,-3476.539306640625
121656.74255371094,42180.0,-3532.5
122615.0,42180.0,-3405.803680419922
121419.95048522949,43660.0,-3717.5
122321.01402282715,43660.0,-3532.5
122615.0,43660.0,-3472.8469848632812
120827.70401000977,45140.0,-4087.5
121484.94232177734,45140.0,-3902.5
122148.40805053711,45140.0,-3717.5
122615.0,45140.0,-3588.556671142578
122615.0,44424.67475891113,-3532.5
120904.54978942871,46620.0,-4272.5
121450.22720336914,46620.0,-4087.5
122001.8179321289,46620.0,-3902.5
122559.33563232422,46620.0,-3717.5
122615.0,46620.0,-3699.2853927612305
121207.90420532227,48100.0,-4272.5
121745.68809509277,48100.0,-4087.5
122289.4808959961,48100.0,-3902.5
122615.0,48100.0,-3793.167190551758
122615.0,46910.101318359375,-3717.5
121230.24642944336,49580.0,-4272.5
121892.16896057129,49580.0,-4087.5
122559.24003601074,49580.0,-3902.5
122615.0,49580.0,-3887.218360900879
121018.95126342773,51060.0,-4272.5
122242.11975097656,51060.0,-4087.5
122615.0,51060.0,-4031.1314010620117
122615.0,49738.453674316406,-3902.5
122615.0,52540.0,-4311.513557434082
122615.0,52336.71340942383,-4272.5
122615.0,51360.833892822266,-4087.5
122508.35548400879,54020.0,-4827.5
