x,y,z
97555.0,103803.4390258789,-6307.5
97555.0,105820.0,-6416.925964355469
97555.0,107183.33618164062,-6307.5
97405.20740509033,107300.0,-6307.5
97555.0,107300.0,-6298.189449310303
96535.34923553467,108780.0,-6307.5
97555.0,108780.0,-6169.234828948975
96852.155418396,110260.0,-6307.5
97555.0,110260.0,-6189.605407714844
95803.61408233643,111740.0,-6677.5
97102.93869018555,111740.0,-6492.5
97555.0,111740.0,-6428.032569885254
97555.0,110991.93786621094,-6307.5
97021.00582122803,113220.0,-6862.5
97555.0,113220.0,-6820.7941246032715
97555.0,112677.02545166016,-6677.5
97555.0,111982.02209472656,-6492.5
97555.0,114700.0,-7234.603042602539
97555.0,114692.43469238281,-7232.5
97555.0,114026.123046875,-7047.5
97555.0,113368.22357177734,-6862.5
97555.0,116180.0,-7559.897155761719
97555.0,115530.93048095703,-7417.5
96001.76475524902,117660.0,-7602.5
97555.0,117660.0,-7743.779296875
97555.0,116525.81359863281,-7602.5
95861.57276153564,119140.0,-7602.5
97555.0,119140.0,-7777.132987976074
96527.28500366211,120620.0,-7602.5
97555.0,120620.0,-7691.721935272217
97555.0,121640.24383544922,-7602.5
97555.0,122100.0,-7562.763786315918
97555.0,123580.0,-7500.861644744873
97028.66035461426,125060.0,-7602.5
97555.0,125060.0,-7606.890983581543
97555.0,125000.380859375,-7602.5
97555.0,126540.0,-7878.999996185303
97555.0,126045.80474853516,-7787.5
95889.76684570312,128020.0,-7972.5
97555.0,128020.0,-8137.081432342529
97555.0,127079.37255859375,-7972.5
95803.39557647705,129500.0,-7972.5
97555.0,129500.0,-8150.257205963135
97555.0,130201.7105102539,-7972.5
97555.0,130871.27410888672,-7787.5
97555.0,130980.0,-7755.950126647949
97555.0,131280.72662353516,-7602.5
97555.0,131621.50421142578,-7417.5
95837.69416809082,132460.0,-7232.5
97555.0,131939.8681640625,-7232.5
96837.95936584473,132460.0,-7047.5
97555.0,132237.71545410156,-7047.5
97555.0,132460.0,-6901.320896148682
97555.0,132523.71795654297,-6862.5
95914.28730010986,133940.0,-6677.5
97555.0,132819.8602294922,-6677.5
96354.32395935059,133940.0,-6492.5
97555.0,133104.20288085938,-6492.5
96764.6301651001,133940.0,-6307.5
97555.0,133378.56384277344,-6307.5
97148.0874633789,133940.0,-6122.5
97555.0,133644.794921875,-6122.5
97507.44083404541,133940.0,-5937.5
97555.0,133904.73663330078,-5937.5
97555.0,133940.0,-5912.293128967285
95799.49661254883,135420.0,-6492.5
96180.01773834229,135420.0,-6307.5
96539.69886779785,135420.0,-6122.5
96880.57483673096,135420.0,-5937.5
97555.0,134568.63189697266,-5752.5
97204.66682434082,135420.0,-5752.5
97513.98918151855,135420.0,-5567.5
97555.0,135316.4569091797,-5567.5
97555.0,135420.0,-5542.605056762695
96277.62840270996,136900.0,-6492.5
96766.92447662354,136900.0,-6307.5
97229.84962463379,136900.0,-6122.5
97555.0,136900.0,-5986.601104736328
97555.0,136724.86877441406,-5937.5
97555.0,136090.86212158203,-5752.5
97555.0,135497.83233642578,-5567.5
95939.75006103516,138380.0,-7047.5
97097.91305541992,138380.0,-6862.5
97555.0,138380.0,-6786.87162399292
97555.0,138153.72955322266,-6677.5
97555.0,137789.84954833984,-6492.5
97555.0,137448.3154296875,-6307.5
97555.0,137126.24786376953,-6122.5
97555.0,139860.0,-7446.84944152832
97555.0,139787.05688476562,-7417.5
97555.0,139341.5054321289,-7232.5
97555.0,138924.27307128906,-7047.5
97555.0,138533.27087402344,-6862.5
96835.81527709961,141340.0,-7787.5
97555.0,141340.0,-7820.380859375
97555.0,141203.63250732422,-7787.5
97555.0,140456.58660888672,-7602.5
97555.0,142820.0,-7936.956462860107
97555.0,144300.0,-7882.59069442749
97555.0,145440.92742919922,-7787.5
97555.0,145780.0,-7759.520359039307
96134.5890045166,147260.0,-7602.5
97555.0,147260.0,-7637.224903106689
98103.55895996094,740.0,-5382.5
98756.97341918945,740.0,-5197.5
98227.47226715088,2220.0,-5012.5
99345.0,858.014520406723,-5012.5
99345.0,740.0,-5033.557243347168
99083.01830291748,2220.0,-4827.5
99345.0,1903.2176518440247,-4827.5
99345.0,2220.0,-4771.766548156738
98650.16502380371,3700.0,-4827.5
99345.0,3700.0,-4734.4904708862305
99345.0,5180.0,-4918.358497619629
99345.0,4453.650016784668,-4827.5
99345.0,6660.0,-5315.425643920898
99345.0,6223.313789367676,-5197.5
99345.0,5534.5355796813965,-5012.5
98516.1731338501,8140.0,-5752.5
99345.0,8140.0,-5851.828536987305
99345.0,7861.189479827881,-5752.5
99345.0,7348.114833831787,-5567.5
99345.0,6842.732524871826,-5382.5
98621.29493713379,9620.0,-6307.5
99345.0,9620.0,-6416.887149810791
99345.0,9326.005229949951,-6307.5
99345.0,8835.961017608643,-6122.5
99345.0,8357.947902679443,-5937.5
98704.42276000977,11100.0,-6862.5
99345.0,11100.0,-6967.900543212891
99345.0,10814.878940582275,-6862.5
99345.0,10317.11627960205,-6677.5
97615.41687011719,11100.0,-6677.5
99345.0,9822.779884338379,-6492.5
99226.06452941895,12580.0,-7417.5
99345.0,12580.0,-7436.935501098633
99345.0,12517.60456085205,-7417.5
99345.0,11927.553615570068,-7232.5
98116.70345306396,12580.0,-7232.5
99345.0,11348.135032653809,-7047.5
98481.56044006348,14060.0,-7602.5
99345.0,14060.0,-7731.385459899902
99345.0,13402.027130126953,-7602.5
99064.41116333008,15540.0,-7787.5
99345.0,15540.0,-7821.691379547119
99345.0,14983.047981262207,-7787.5
97598.50997924805,15540.0,-7602.5
99345.0,16282.65209197998,-7787.5
97642.56622314453,17020.0,-7602.5
99345.0,17020.0,-7752.932472229004
98777.69733428955,18500.0,-7602.5
99345.0,18500.0,-7623.836708068848
97633.83964538574,19980.0,-7602.5
99345.0,19363.433074951172,-7602.5
99345.0,19980.0,-7587.1562576293945
99345.0,21460.0,-7739.43489074707
99345.0,20127.42328643799,-7602.5
98964.21939849854,22940.0,-7972.5
99345.0,22940.0,-7967.2727394104
99345.0,21764.73087310791,-7787.5
99345.0,24420.0,-8118.113822937012
99345.0,22989.86186981201,-7972.5
99345.0,25900.0,-8108.629665374756
99345.0,26872.181549072266,-7972.5
97785.81047058105,27380.0,-7787.5
99345.0,27380.0,-7900.3924560546875
99345.0,27797.314224243164,-7787.5
99345.0,28472.602615356445,-7602.5
98534.4047164917,28860.0,-7417.5
99345.0,28860.0,-7495.508060455322
99345.0,29072.587966918945,-7417.5
99345.0,29574.37957763672,-7232.5
99345.0,30071.784439086914,-7047.5
98441.05491638184,30340.0,-6862.5
99345.0,30340.0,-6947.797431945801
99345.0,30546.600646972656,-6862.5
99345.0,30988.208541870117,-6677.5
99345.0,31417.94059753418,-6492.5
99204.20711517334,31820.0,-6307.5
99345.0,31820.0,-6314.856414794922
99345.0,31838.145446777344,-6307.5
99345.0,32292.13165283203,-6122.5
99345.0,32738.63441467285,-5937.5
99345.0,33180.445556640625,-5752.5
99345.0,33300.0,-5702.516746520996
99345.0,33802.70622253418,-5567.5
98488.53214263916,34780.0,-5382.5
99345.0,34495.95657348633,-5382.5
99345.0,34780.0,-5307.658500671387
99345.0,36260.0,-5228.322982788086
98482.8305053711,37740.0,-5382.5
99345.0,37740.0,-5362.293853759766
99345.0,39220.0,-5517.760925292969
99345.0,37931.44462585449,-5382.5
98083.44959259033,40700.0,-5382.5
99345.0,40700.0,-5542.401809692383
99119.631690979,42180.0,-5382.5
99345.0,42180.0,-5421.241149902344
98049.12368774414,42180.0,-5197.5
99345.0,42548.53210449219,-5382.5
98998.02635192871,43660.0,-5197.5
99345.0,43660.0,-5267.057075500488
98078.50589752197,43660.0,-5012.5
99231.41109466553,45140.0,-5197.5
99345.0,45140.0,-5223.292617797852
98417.74307250977,45140.0,-5012.5
97615.21884918213,45140.0,-4827.5
98717.38971710205,46620.0,-5197.5
99345.0,46620.0,-5361.740570068359
98014.68852996826,46620.0,-5012.5
99108.68591308594,48100.0,-5567.5
99345.0,48100.0,-5634.175624847412
99345.0,47737.04025268555,-5567.5
99345.0,46732.92068481445,-5382.5
98454.97100830078,48100.0,-5382.5
97807.4698638916,48100.0,-5197.5
99288.41381072998,49580.0,-5937.5
99345.0,49580.0,-5952.673664093018
99345.0,49508.502197265625,-5937.5
99345.0,48643.358459472656,-5752.5
98602.41466522217,49580.0,-5752.5
97931.77238464355,49580.0,-5567.5
98731.1828994751,51060.0,-6122.5
99345.0,51060.0,-6264.125099182129
99345.0,50386.981201171875,-6122.5
97943.50341796875,51060.0,-5937.5
99021.1060333252,52540.0,-6492.5
99345.0,52540.0,-6549.156532287598
99345.0,52246.22329711914,-6492.5
99345.0,51285.99380493164,-6307.5
97974.37419891357,52540.0,-6307.5
98366.66732788086,54020.0,-6677.5
99345.0,54020.0,-6786.486301422119
99345.0,53336.38412475586,-6677.5
99345.0,55500.0,-6966.630954742432
99345.0,54644.71939086914,-6862.5
97994.6269607544,56980.0,-7047.5
99345.0,56980.0,-7073.973636627197
99345.0,56619.91394042969,-7047.5
99345.0,58460.0,-7055.852184295654
99345.0,58529.05319213867,-7047.5
99345.0,59940.0,-6878.596038818359
99345.0,60017.39196777344,-6862.5
99345.0,60905.1921081543,-6677.5
99345.0,61420.0,-6568.770580291748
99345.0,61763.323822021484,-6492.5
98214.60773468018,62900.0,-6307.5
99345.0,62590.782165527344,-6307.5
99345.0,62900.0,-6238.122177124023
98667.49526977539,64380.0,-6122.5
99345.0,63998.67462158203,-6122.5
99345.0,64380.0,-6082.760963439941
99345.0,65860.0,-6258.568267822266
99345.0,64719.57504272461,-6122.5
98071.70490264893,67340.0,-6677.5
99345.0,67340.0,-6747.161521911621
99345.0,67129.64492797852,-6677.5
99345.0,66570.1791381836,-6492.5
99345.0,66009.7817993164,-6307.5
98450.60089111328,68820.0,-7232.5
99345.0,68820.0,-7329.697265625
99345.0,68565.48950195312,-7232.5
99345.0,68089.90264892578,-7047.5
99345.0,67625.65811157227,-6862.5
97955.08422851562,70300.0,-7602.5
99345.0,70300.0,-7759.110336303711
99345.0,69749.49966430664,-7602.5
99345.0,69115.25588989258,-7417.5
99345.0,71780.0,-7957.28328704834
99345.0,70513.94012451172,-7787.5
99345.0,73260.0,-7942.111034393311
99345.0,74740.0,-7793.431568145752
99345.0,74786.08627319336,-7787.5
99345.0,76220.0,-7603.408966064453
99345.0,76226.70150756836,-7602.5
99109.87403869629,77700.0,-7417.5
99345.0,77590.65872192383,-7417.5
99345.0,77700.0,-7402.650966644287
98598.91174316406,79180.0,-7232.5
99345.0,78943.11553955078,-7232.5
99345.0,79180.0,-7200.145606994629
99345.0,80332.8173828125,-7047.5
99345.0,80660.0,-7003.906326293945
99345.0,81792.27249145508,-6862.5
99345.0,82140.0,-6818.364334106445
99345.0,83469.78912353516,-6677.5
99345.0,83620.0,-6661.471710205078
98781.1251449585,85100.0,-6492.5
99345.0,85100.0,-6562.975921630859
99057.95841217041,86580.0,-6492.5
99345.0,86580.0,-6542.740840911865
97996.82567596436,86580.0,-6307.5
99014.03873443604,88060.0,-6492.5
99345.0,88060.0,-6563.860893249512
98160.36365509033,88060.0,-6307.5
98971.23207092285,89540.0,-6492.5
99345.0,89540.0,-6582.0366859436035
98211.21406555176,89540.0,-6307.5
99060.73070526123,91020.0,-6492.5
99345.0,91020.0,-6563.571548461914
98329.78763580322,91020.0,-6307.5
97615.02765655518,91020.0,-6122.5
99345.0,92465.19393920898,-6492.5
98604.16954040527,92500.0,-6307.5
99345.0,92500.0,-6490.791454315186
97869.92156982422,92500.0,-6122.5
99118.5050201416,93980.0,-6307.5
99345.0,93980.0,-6359.785308837891
98323.56021881104,93980.0,-6122.5
99345.0,94393.53439331055,-6307.5
99093.62266540527,95460.0,-6122.5
99345.0,95460.0,-6173.7761306762695
98195.44750213623,95460.0,-5937.5
99345.0,95826.23992919922,-6122.5
99175.72624206543,96940.0,-5937.5
99345.0,96940.0,-5965.813446044922
98069.89540100098,96940.0,-5752.5
99345.0,97236.07452392578,-5937.5
98776.19510650635,98420.0,-5752.5
99345.0,98420.0,-5825.0641441345215
98413.33198547363,99900.0,-5752.5
99345.0,99900.0,-5846.840515136719
98081.36695861816,101380.0,-5937.5
99345.0,101380.0,-6062.3508644104
99345.0,100527.94311523438,-5937.5
98824.16397094727,102860.0,-6307.5
99345.0,102860.0,-6362.313194274902
99345.0,102588.98132324219,-6307.5
99345.0,101676.58264160156,-6122.5
98674.98592376709,104340.0,-6492.5
99345.0,104340.0,-6556.169967651367
99345.0,103848.63891601562,-6492.5
98940.23838043213,105820.0,-6492.5
99345.0,105820.0,-6514.289779663086
99345.0,105953.48815917969,-6492.5
99345.0,107070.7260131836,-6307.5
99345.0,107300.0,-6268.913402557373
99345.0,108145.46264648438,-6122.5
98085.38883209229,108780.0,-6122.5
99345.0,108780.0,-6012.36478805542
98097.99388885498,110260.0,-6122.5
99345.0,110260.0,-5969.320163726807
98674.9995803833,111740.0,-6307.5
99345.0,111740.0,-6235.782012939453
99345.0,111111.16485595703,-6122.5
99345.0,113220.0,-6712.144451141357
99345.0,113111.0708618164,-6677.5
99345.0,112531.6586303711,-6492.5
99345.0,111960.7601928711,-6307.5
97712.72708892822,114700.0,-7232.5
99345.0,114700.0,-7211.454048156738
99345.0,114205.40954589844,-7047.5
99345.0,113657.54577636719,-6862.5
99262.93739318848,116180.0,-7602.5
99345.0,116180.0,-7604.550819396973
99345.0,116172.32177734375,-7602.5
99345.0,115474.8568725586,-7417.5
99345.0,114779.6841430664,-7232.5
98390.03379821777,117660.0,-7787.5
99345.0,117660.0,-7837.721080780029
99345.0,117344.60571289062,-7787.5
97717.86880493164,119140.0,-7787.5
99345.0,119140.0,-7892.479228973389
99240.28789520264,120620.0,-7787.5
99345.0,120620.0,-7793.5797691345215
99345.0,120671.89575195312,-7787.5
98760.00518798828,122100.0,-7602.5
99345.0,122100.0,-7622.200145721436
99345.0,122336.26342773438,-7602.5
99345.0,123580.0,-7498.357048034668
97893.04904937744,125060.0,-7602.5
99345.0,125060.0,-7583.245868682861
99345.0,126540.0,-7924.522399902344
99345.0,125938.44512939453,-7787.5
99345.0,125142.5634765625,-7602.5
97871.19163513184,128020.0,-8157.5
99345.0,128020.0,-8252.683143615723
99345.0,127585.78521728516,-8157.5
99345.0,126753.82720947266,-7972.5
97663.91834259033,129500.0,-8157.5
99345.0,129500.0,-8270.556182861328
99345.0,129877.26043701172,-8157.5
99345.0,130465.59295654297,-7972.5
98818.52378845215,130980.0,-7787.5
99345.0,130980.0,-7800.504989624023
99345.0,131001.43127441406,-7787.5
99345.0,131299.54956054688,-7602.5
99345.0,131576.86889648438,-7417.5
99345.0,131832.373046875,-7232.5
99345.0,132066.27655029297,-7047.5
97905.25806427002,132460.0,-6862.5
99345.0,132280.2392578125,-6862.5
99345.0,132460.0,-6693.96936416626
99345.0,132479.55688476562,-6677.5
99345.0,132692.61627197266,-6492.5
99345.0,132895.63751220703,-6307.5
99345.0,133090.24658203125,-6122.5
99345.0,133278.0355834961,-5937.5
98027.33455657959,133940.0,-5752.5
99345.0,133460.48370361328,-5752.5
98540.98037719727,133940.0,-5567.5
99345.0,133638.8217163086,-5567.5
99019.07119750977,133940.0,-5382.5
99345.0,133814.02069091797,-5382.5
99345.0,133940.0,-5248.035125732422
97969.9153137207,135420.0,-5382.5
99345.0,134094.2984008789,-5197.5
98426.0258102417,135420.0,-5197.5
98852.4331665039,135420.0,-5012.5
99345.0,134671.8588256836,-5012.5
99244.9789428711,135420.0,-4827.5
99345.0,135260.24780273438,-4827.5
99345.0,135420.0,-4777.854080200195
97759.6375656128,136900.0,-5937.5
98504.15531158447,136900.0,-5752.5
99200.77247619629,136900.0,-5567.5
99345.0,136900.0,-5527.789192199707
99345.0,136584.42504882812,-5382.5
99345.0,136201.3494873047,-5197.5
99345.0,135841.19567871094,-5012.5
99345.0,135506.10900878906,-4827.5
99345.0,138380.0,-6681.521892547607
99345.0,138373.6880493164,-6677.5
99345.0,138092.744140625,-6492.5
99345.0,137831.93298339844,-6307.5
99345.0,137588.97369384766,-6122.5
99345.0,137361.44989013672,-5937.5
99345.0,137146.88873291016,-5752.5
99345.0,136942.87384033203,-5567.5
99345.0,139860.0,-7486.607532501221
99345.0,139718.29162597656,-7417.5
99345.0,139349.35302734375,-7232.5
99345.0,139000.4229736328,-7047.5
99345.0,138674.34692382812,-6862.5
99345.0,141340.0,-7914.055881500244
99345.0,140879.4873046875,-7787.5
99345.0,140240.95275878906,-7602.5
98315.43453216553,142820.0,-7972.5
99345.0,142820.0,-8020.349864959717
99345.0,142154.36584472656,-7972.5
99345.0,143592.62115478516,-7972.5
99345.0,144300.0,-7928.375625610352
99345.0,145742.68157958984,-7787.5
99345.0,145780.0,-7783.87825012207
99345.0,147260.0,-7671.387348175049
99451.61037445068,740.0,-5012.5
100396.73015594482,740.0,-4827.5
100049.68139648438,2220.0,-4642.5
101135.0,992.5907438993454,-4642.5
101135.0,740.0,-4683.554496765137
101060.14125823975,2220.0,-4457.5
101135.0,2135.4987955093384,-4457.5
101135.0,2220.0,-4443.895149230957
99924.73701477051,3700.0,-4642.5
101088.38314056396,3700.0,-4457.5
101135.0,3700.0,-4450.112533569336
100087.6741027832,5180.0,-4827.5
101135.0,5180.0,-4698.762741088867
101135.0,4849.356536865234,-4642.5
101135.0,3744.8325634002686,-4457.5
100769.0299987793,6660.0,-5197.5
101135.0,6660.0,-5167.04963684082
101135.0,6175.466747283936,-5012.5
101135.0,5591.309614181519,-4827.5
101135.0,8140.0,-5767.4626541137695
101135.0,8102.501621246338,-5752.5
101135.0,7640.643825531006,-5567.5
101135.0,7185.35062789917,-5382.5
101135.0,6734.387016296387,-5197.5
101135.0,9620.0,-6369.939193725586
101135.0,9462.422122955322,-6307.5
101135.0,8999.966583251953,-6122.5
101135.0,8547.604942321777,-5937.5
101135.0,11100.0,-6915.077476501465
101135.0,10956.132831573486,-6862.5
101135.0,10451.207122802734,-6677.5
101135.0,9950.850238800049,-6492.5
99749.00367736816,12580.0,-7417.5
101135.0,12580.0,-7350.6422996521
101135.0,12173.907413482666,-7232.5
101135.0,11545.734233856201,-7047.5
101135.0,14060.0,-7605.533885955811
101135.0,14042.094497680664,-7602.5
101135.0,12962.59708404541,-7417.5
99724.66758728027,15540.0,-7787.5
101135.0,15540.0,-7659.01891708374
100699.87972259521,17020.0,-7602.5
101135.0,16340.35873413086,-7602.5
101135.0,17020.0,-7553.600025177002
99511.67217254639,18500.0,-7602.5
101135.0,18284.260292053223,-7417.5
100952.35641479492,18500.0,-7417.5
101135.0,18500.0,-7393.954391479492
100512.92064666748,19980.0,-7417.5
101135.0,19980.0,-7327.600574493408
100190.79521179199,21460.0,-7602.5
101135.0,21460.0,-7448.0597496032715
101135.0,21085.274505615234,-7417.5
100413.31611633301,22940.0,-7787.5
101135.0,22940.0,-7663.623733520508
101135.0,22513.97861480713,-7602.5
100266.55529022217,24420.0,-7972.5
101135.0,24420.0,-7832.187538146973
101135.0,24019.87003326416,-7787.5
100336.90734863281,25900.0,-7972.5
101135.0,25900.0,-7860.929355621338
100407.27989196777,27380.0,-7787.5
101135.0,26619.15870666504,-7787.5
101135.0,27380.0,-7709.417839050293
101135.0,27854.553680419922,-7602.5
100498.62216949463,28860.0,-7417.5
101135.0,28670.305557250977,-7417.5
101135.0,28860.0,-7374.511833190918
101135.0,29294.12727355957,-7232.5
101135.0,29855.91911315918,-7047.5
101135.0,30340.0,-6887.389297485352
101135.0,30403.42155456543,-6862.5
101135.0,30871.45721435547,-6677.5
101135.0,31328.633270263672,-6492.5
99855.14972686768,31820.0,-6307.5
101135.0,31776.030883789062,-6307.5
101135.0,31820.0,-6289.209175109863
101135.0,32237.328338623047,-6122.5
101135.0,32694.416885375977,-5937.5
101135.0,33147.46025085449,-5752.5
101135.0,33300.0,-5690.326862335205
101135.0,33746.74835205078,-5567.5
101135.0,34423.64013671875,-5382.5
101135.0,34780.0,-5286.114311218262
101135.0,36066.94351196289,-5197.5
100593.4741973877,36260.0,-5197.5
101135.0,36260.0,-5184.366569519043
101135.0,37740.0,-5314.774971008301
101135.0,36410.69076538086,-5197.5
101135.0,39220.0,-5511.59294128418
101135.0,38249.10850524902,-5382.5
99853.40850830078,40700.0,-5567.5
101135.0,40700.0,-5632.010478973389
101135.0,39911.593322753906,-5567.5
100487.86758422852,42180.0,-5567.5
101135.0,42180.0,-5651.371173858643
100750.1838684082,43660.0,-5567.5
101135.0,43660.0,-5651.302719116211
99889.55757141113,43660.0,-5382.5
100551.5347290039,45140.0,-5567.5
101135.0,45140.0,-5737.8782081604
99908.40370178223,45140.0,-5382.5
101080.73543548584,46620.0,-5937.5
101135.0,46620.0,-5955.958786010742
101135.0,46495.305099487305,-5937.5
101135.0,45239.86488342285,-5752.5
100530.14846801758,46620.0,-5752.5
99973.4296798706,46620.0,-5567.5
99409.26120758057,46620.0,-5382.5
100809.32384490967,48100.0,-6122.5
101135.0,48100.0,-6233.1694412231445
101135.0,47505.82130432129,-6122.5
100259.65187072754,48100.0,-5937.5
99704.42165374756,48100.0,-5752.5
100558.47229003906,49580.0,-6307.5
101135.0,49580.0,-6479.315757751465
101135.0,48542.66647338867,-6307.5
99930.17234802246,49580.0,-6122.5
100374.42207336426,51060.0,-6492.5
101135.0,51060.0,-6663.602275848389
101135.0,49685.75622558594,-6492.5
99542.72731781006,51060.0,-6307.5
100318.6552810669,52540.0,-6677.5
101135.0,52540.0,-6786.601333618164
101135.0,51227.45864868164,-6677.5
101099.07627105713,54020.0,-6862.5
101135.0,54020.0,-6864.0935134887695
101135.0,53989.529876708984,-6862.5
101135.0,55500.0,-6919.077491760254
99707.70606994629,56980.0,-7047.5
101135.0,56980.0,-6943.249073028564
99433.92505645752,58460.0,-7047.5
101135.0,58460.0,-6887.3991775512695
99514.52640533447,59940.0,-6862.5
101135.0,58663.958435058594,-6862.5
101135.0,59940.0,-6708.287696838379
101135.0,60097.177734375,-6677.5
100245.06660461426,61420.0,-6492.5
101135.0,61038.72543334961,-6492.5
101135.0,61420.0,-6417.0903968811035
101135.0,61980.06423950195,-6307.5
101135.0,62900.0,-6126.588935852051
101135.0,62958.86260986328,-6122.5
101135.0,64380.0,-6024.779090881348
101135.0,65860.0,-6251.893577575684
101135.0,65022.791442871094,-6122.5
101135.0,67340.0,-6779.531440734863
101135.0,67054.18380737305,-6677.5
101135.0,66536.00540161133,-6492.5
101135.0,66017.33581542969,-6307.5
101135.0,68820.0,-7378.201332092285
101135.0,68450.12985229492,-7232.5
101135.0,67990.2946472168,-7047.5
101135.0,67540.10803222656,-6862.5
100605.62175750732,70300.0,-7787.5
101135.0,70300.0,-7799.672946929932
101135.0,70256.25106811523,-7787.5
101135.0,69596.24008178711,-7602.5
101135.0,68954.57778930664,-7417.5
101135.0,71780.0,-7962.7568435668945
101135.0,73260.0,-7899.286594390869
101135.0,74120.78521728516,-7787.5
99467.54081726074,74740.0,-7787.5
101135.0,74740.0,-7707.776336669922
99359.75597381592,76220.0,-7602.5
101135.0,75469.39163208008,-7602.5
101135.0,76220.0,-7494.465007781982
101135.0,76825.90774536133,-7417.5
101135.0,77700.0,-7306.575794219971
101135.0,78424.61532592773,-7232.5
101135.0,79180.0,-7155.506763458252
101135.0,80557.99819946289,-7047.5
101135.0,80660.0,-7039.48091506958
99932.11841583252,82140.0,-6862.5
101135.0,82140.0,-6953.671836853027
100856.22066497803,83620.0,-6862.5
101135.0,83620.0,-6899.761257171631
99466.2434387207,83620.0,-6677.5
100980.19542694092,85100.0,-6862.5
101135.0,85100.0,-6890.961647033691
99969.88578796387,85100.0,-6677.5
100821.71039581299,86580.0,-6862.5
101135.0,86580.0,-6930.4522705078125
99967.01789855957,86580.0,-6677.5
100615.43403625488,88060.0,-6862.5
101135.0,88060.0,-6984.264755249023
99828.07548522949,88060.0,-6677.5
100502.89669036865,89540.0,-6862.5
101135.0,89540.0,-7015.1837158203125
99739.39624786377,89540.0,-6677.5
100559.91989135742,91020.0,-6862.5
101135.0,91020.0,-7003.023471832275
99807.05112457275,91020.0,-6677.5
100848.37493896484,92500.0,-6862.5
101135.0,92500.0,-6932.809371948242
100096.25045776367,92500.0,-6677.5
99351.88976287842,92500.0,-6492.5
101135.0,93267.60208129883,-6862.5
100641.98249816895,93980.0,-6677.5
101135.0,93980.0,-6797.609844207764
99885.50838470459,93980.0,-6492.5
101135.0,94908.72619628906,-6677.5
100663.71700286865,95460.0,-6492.5
101135.0,95460.0,-6606.392459869385
99898.1270980835,95460.0,-6307.5
101135.0,96261.08703613281,-6492.5
100768.58615875244,96940.0,-6307.5
101135.0,96940.0,-6395.492572784424
99997.151222229,96940.0,-6122.5
101135.0,97782.12036132812,-6307.5
100626.188621521,98420.0,-6122.5
101135.0,98420.0,-6241.0029220581055
99830.26054382324,98420.0,-5937.5
100630.49045562744,99900.0,-6122.5
101135.0,99900.0,-6231.475715637207
99769.63199615479,99900.0,-5937.5
100673.80924224854,101380.0,-6307.5
101135.0,101380.0,-6392.900466918945
101135.0,100601.28143310547,-6307.5
99672.11009979248,101380.0,-6122.5
100261.7276763916,102860.0,-6492.5
101135.0,102860.0,-6616.760177612305
101135.0,102036.9058227539,-6492.5
100598.219871521,104340.0,-6677.5
101135.0,104340.0,-6730.059833526611
101135.0,103650.9359741211,-6677.5
101135.0,105052.0083618164,-6677.5
101135.0,105820.0,-6621.201972961426
101135.0,106466.32568359375,-6492.5
100615.61157226562,107300.0,-6307.5
101135.0,107300.0,-6323.474655151367
101135.0,107379.18731689453,-6307.5
101135.0,108297.38983154297,-6122.5
101135.0,108780.0,-6025.09313583374
101135.0,110260.0,-5946.286201477051
101135.0,111740.0,-6182.406368255615
101135.0,111364.97528076172,-6122.5
100232.83027648926,113220.0,-6677.5
101135.0,113220.0,-6642.648773193359
101135.0,112732.98614501953,-6492.5
101135.0,112139.267578125,-6307.5
101135.0,114700.0,-7147.726917266846
101135.0,114401.64459228516,-7047.5
101135.0,113856.4907836914,-6862.5
101135.0,113320.6411743164,-6677.5
99427.287940979,116180.0,-7602.5
101135.0,116180.0,-7560.458202362061
101135.0,115666.68823242188,-7417.5
101135.0,115004.13665771484,-7232.5
101135.0,117660.0,-7822.716083526611
101135.0,117463.4262084961,-7787.5
101135.0,116419.63958740234,-7602.5
101135.0,119140.0,-7913.4906005859375
101135.0,120620.0,-7851.878509521484
101135.0,121285.23895263672,-7787.5
101135.0,122100.0,-7709.357147216797
101127.90538787842,123580.0,-7602.5
101135.0,123580.0,-7602.922019958496
99694.4864654541,125060.0,-7602.5
101135.0,125060.0,-7682.174263000488
100940.92582702637,126540.0,-7972.5
101135.0,126540.0,-7978.437919616699
101135.0,126510.30334472656,-7972.5
101135.0,125584.23065185547,-7787.5
101135.0,128020.0,-8258.976039886475
101135.0,127481.20330810547,-8157.5
101135.0,129500.0,-8245.17147064209
101135.0,129787.32360839844,-8157.5
101135.0,130365.86639404297,-7972.5
99921.05655670166,130980.0,-7787.5
101135.0,130903.44360351562,-7787.5
101135.0,130980.0,-7760.183029174805
101135.0,131236.83654785156,-7602.5
101135.0,131518.95477294922,-7417.5
101135.0,131780.0030517578,-7232.5
101135.0,132020.8056640625,-7047.5
101135.0,132242.98858642578,-6862.5
100440.80688476562,132460.0,-6677.5
101135.0,132448.7762451172,-6677.5
101135.0,132460.0,-6667.005958557129
101135.0,132673.33038330078,-6492.5
101135.0,132889.55139160156,-6307.5
101135.0,133097.2134399414,-6122.5
101135.0,133297.9086303711,-5937.5
101135.0,133493.17260742188,-5752.5
101135.0,133684.3716430664,-5567.5
101135.0,133872.74780273438,-5382.5
101135.0,133940.0,-5316.3896560668945
101135.0,134358.32763671875,-5197.5
101135.0,135029.00909423828,-5012.5
100012.18032836914,135420.0,-4827.5
