x,y,z
139917.87811279297,70300.0,-11672.5
140515.0,70300.0,-11567.658739089966
140515.0,69945.4411315918,-11487.5
140515.0,69143.73306274414,-11302.5
139063.58848571777,71780.0,-12227.5
140515.0,71780.0,-12048.068828582764
140515.0,71762.32879638672,-12042.5
140515.0,71176.16989135742,-11857.5
140515.0,70612.44720458984,-11672.5
140018.85513305664,73260.0,-12597.5
140515.0,73260.0,-12562.667121887207
140515.0,72813.88397216797,-12412.5
140515.0,72280.19104003906,-12227.5
140515.0,74740.0,-13005.696334838867
140515.0,74609.4645690918,-12967.5
140515.0,73980.36972045898,-12782.5
140515.0,73373.57559204102,-12597.5
140515.0,76220.0,-13303.683004379272
140515.0,75461.80938720703,-13152.5
140515.0,77700.0,-13425.970697402954
140515.0,76633.83926391602,-13337.5
139265.2557373047,79180.0,-13337.5
140515.0,79180.0,-13371.7178440094
140515.0,79432.72644042969,-13337.5
139568.3097076416,80660.0,-13152.5
140515.0,80660.0,-13171.987371444702
140515.0,80768.23471069336,-13152.5
140515.0,81794.7509765625,-12967.5
140515.0,82140.0,-12904.581623077393
140515.0,83010.5354309082,-12782.5
140515.0,83620.0,-12696.619644165039
140515.0,85100.0,-12681.903991699219
140515.0,86580.0,-12897.272844314575
140515.0,85792.3893737793,-12782.5
140515.0,88060.0,-13207.19533920288
140515.0,87796.29257202148,-13152.5
140515.0,86912.1565246582,-12967.5
140515.0,89540.0,-13439.88112449646
140515.0,88884.07089233398,-13337.5
140515.0,91020.0,-13490.344619750977
139758.80584716797,92500.0,-13337.5
140515.0,92500.0,-13371.568584442139
140515.0,92757.7229309082,-13337.5
139942.69218444824,93980.0,-13152.5
140515.0,93980.0,-13176.318016052246
140515.0,94199.26971435547,-13152.5
139299.4655609131,95460.0,-12967.5
140515.0,95460.0,-13017.351989746094
140515.0,96661.5966796875,-12967.5
140515.0,96940.0,-12956.29282951355
140404.09461975098,98420.0,-12967.5
140515.0,98420.0,-12973.65104675293
140515.0,97907.03826904297,-12967.5
139893.59664916992,99900.0,-12967.5
140515.0,99900.0,-13006.719627380371
140101.73713684082,101380.0,-12967.5
140515.0,101380.0,-12994.587965011597
140515.0,101875.86639404297,-12967.5
140515.0,102860.0,-12914.967336654663
140515.0,104338.9273071289,-12782.5
140515.0,104340.0,-12782.404022216797
139167.1192932129,105820.0,-12597.5
140515.0,105820.0,-12648.465614318848
140515.0,107250.10284423828,-12597.5
140515.0,107300.0,-12595.743465423584
140515.0,108780.0,-12717.367429733276
140515.0,107321.92810058594,-12597.5
140515.0,110260.0,-13035.429334640503
140515.0,109940.82305908203,-12967.5
140515.0,109080.0830078125,-12782.5
140515.0,111740.0,-13453.075246810913
140515.0,111322.36114501953,-13337.5
140515.0,110667.10388183594,-13152.5
139195.57968139648,113220.0,-13707.5
140515.0,113220.0,-13782.12025642395
140515.0,112876.41082763672,-13707.5
140515.0,112045.02868652344,-13522.5
140515.0,114700.0,-13872.294912338257
140515.0,115961.45294189453,-13707.5
140515.0,116180.0,-13679.096927642822
140515.0,116901.31256103516,-13522.5
140137.36724853516,117660.0,-13337.5
140515.0,117660.0,-13353.6634349823
140515.0,117819.5376586914,-13337.5
140515.0,119140.0,-13204.6395778656
140515.0,120620.0,-13509.656972885132
140515.0,119780.71380615234,-13337.5
140515.0,122100.0,-14184.312334060669
140515.0,121854.07104492188,-14077.5
140515.0,121437.53875732422,-13892.5
140515.0,121035.84350585938,-13707.5
140515.0,120647.06573486328,-13522.5
140100.23490905762,123580.0,-14817.5
140515.0,123580.0,-14831.884140968323
140515.0,123545.06408691406,-14817.5
140515.0,123099.6142578125,-14632.5
140515.0,122674.77142333984,-14447.5
140515.0,122268.46923828125,-14262.5
140515.0,125060.0,-15184.354786872864
140515.0,124278.76342773438,-15002.5
140515.0,126540.0,-15165.566782951355
140515.0,127300.33599853516,-15002.5
140515.0,128020.0,-14842.73633480072
140515.0,128101.35528564453,-14817.5
140515.0,128693.6849975586,-14632.5
139134.6575164795,129500.0,-14447.5
140515.0,129263.07037353516,-14447.5
140515.0,129500.0,-14369.217767715454
140515.0,129889.3197631836,-14262.5
139493.7582397461,130980.0,-14077.5
140515.0,130553.12469482422,-14077.5
140515.0,130980.0,-13956.175260543823
139638.4637451172,132460.0,-13892.5
140515.0,131407.66571044922,-13892.5
140515.0,132460.0,-13735.751342773438
138765.30067443848,133940.0,-14077.5
139617.1321105957,133940.0,-13892.5
140515.0,133416.75170898438,-13707.5
140447.35877990723,133940.0,-13707.5
140515.0,133940.0,-13692.46042251587
139102.318649292,135420.0,-14077.5
139883.4634399414,135420.0,-13892.5
140515.0,135420.0,-13739.592571258545
140515.0,134421.4923095703,-13707.5
139321.15226745605,136900.0,-14077.5
140127.32963562012,136900.0,-13892.5
140515.0,136900.0,-13802.515182495117
139408.02200317383,138380.0,-14077.5
140352.07656860352,138380.0,-13892.5
140515.0,138380.0,-13860.467414855957
139433.62815856934,139860.0,-14077.5
140515.0,139860.0,-13922.846975326538
140515.0,139149.21112060547,-13892.5
139557.3161315918,141340.0,-14077.5
140515.0,141340.0,-13998.222703933716
140426.9557952881,142820.0,-14077.5
140515.0,142820.0,-14074.992580413818
140515.0,144300.0,-14131.64134979248
140515.0,142887.0376586914,-14077.5
140515.0,145780.0,-14147.488269805908
139104.27154541016,147260.0,-14077.5
140515.0,147260.0,-14139.483652114868
140522.7296447754,740.0,-9082.5
140701.4264678955,2220.0,-9082.5
141038.36250305176,740.0,-8897.5
141191.84921264648,2220.0,-8897.5
141554.62356567383,740.0,-8712.5
141679.64988708496,2220.0,-8712.5
142070.91194152832,740.0,-8527.5
142165.12893676758,2220.0,-8527.5
142305.0,2220.0,-8474.69669342041
142305.0,740.0,-8444.343013763428
140832.3797607422,3700.0,-9082.5
141306.78329467773,3700.0,-8897.5
141778.03215026855,3700.0,-8712.5
142246.3038635254,3700.0,-8527.5
142305.0,3700.0,-8504.5796585083
140685.48919677734,5180.0,-9082.5
141167.1580505371,5180.0,-8897.5
141647.2290802002,5180.0,-8712.5
142124.77363586426,5180.0,-8527.5
142305.0,5180.0,-8458.108768463135
140706.1653137207,6660.0,-8897.5
141232.60055541992,6660.0,-8712.5
141756.07231140137,6660.0,-8527.5
142305.0,6542.190093994141,-8342.5
142276.74446105957,6660.0,-8342.5
142305.0,6660.0,-8332.599468231201
140736.29180908203,8140.0,-8712.5
141345.00816345215,8140.0,-8527.5
141951.67602539062,8140.0,-8342.5
142305.0,8140.0,-8235.30481338501
140810.14678955078,9620.0,-8712.5
141527.46055603027,9620.0,-8527.5
142243.59985351562,9620.0,-8342.5
142305.0,9620.0,-8326.881732940674
140780.37536621094,11100.0,-9082.5
141565.78102111816,11100.0,-8897.5
142305.0,11100.0,-8723.612957000732
142305.0,11059.03512954712,-8712.5
142305.0,10367.424869537354,-8527.5
142305.0,9678.96635055542,-8342.5
141167.30827331543,12580.0,-9637.5
142000.74424743652,12580.0,-9452.5
142305.0,12580.0,-9385.43622970581
142305.0,12312.018032073975,-9267.5
142305.0,11894.468803405762,-9082.5
142305.0,11482.77421951294,-8897.5
141000.43807983398,14060.0,-10377.5
141960.81230163574,14060.0,-10192.5
142305.0,14060.0,-10126.093254089355
142305.0,13814.398498535156,-10007.5
142305.0,13437.301788330078,-9822.5
142305.0,13069.42741394043,-9637.5
142305.0,12709.862174987793,-9452.5
140982.9712677002,15540.0,-10932.5
142282.2890472412,15540.0,-10747.5
142305.0,15540.0,-10744.252281188965
142305.0,15087.648239135742,-10562.5
142305.0,14642.734756469727,-10377.5
142305.0,14212.569389343262,-10192.5
142305.0,17020.0,-11144.131717681885
142305.0,16918.709564208984,-11117.5
142305.0,16221.126098632812,-10932.5
142305.0,15551.689529418945,-10747.5
142305.0,18500.0,-11326.502914428711
142305.0,18303.811531066895,-11302.5
142305.0,19980.0,-11343.221397399902
142305.0,21096.063537597656,-11302.5
142156.6618347168,21460.0,-11302.5
142305.0,21460.0,-11289.69331741333
140715.1377105713,22940.0,-11487.5
142305.0,22940.0,-11302.659492492676
142305.0,22922.396545410156,-11302.5
141029.9363708496,24420.0,-11672.5
142305.0,24420.0,-11515.142660140991
142305.0,24228.47915649414,-11487.5
141526.08123779297,25900.0,-12042.5
142305.0,25900.0,-11966.834926605225
142305.0,25536.119995117188,-11857.5
142305.0,24927.697067260742,-11672.5
141134.5733642578,27380.0,-12597.5
142305.0,27380.0,-12546.507215499878
142305.0,27026.674728393555,-12412.5
142305.0,26549.71031188965,-12227.5
142305.0,26087.31475830078,-12042.5
142305.0,28860.0,-13071.917123794556
142305.0,28555.75325012207,-12967.5
142305.0,28027.793579101562,-12782.5
142305.0,27518.984298706055,-12597.5
141035.52192687988,30340.0,-13337.5
142305.0,30340.0,-13410.458993911743
142305.0,30015.5753326416,-13337.5
142305.0,29206.15234375,-13152.5
142305.0,31820.0,-13519.998931884766
140947.57331848145,33300.0,-13337.5
142305.0,33300.0,-13433.427324295044
142305.0,33976.697006225586,-13337.5
140562.3338317871,34780.0,-13152.5
142305.0,34780.0,-13224.226455688477
142305.0,35218.33335876465,-13152.5
142305.0,36260.0,-12982.106971740723
142305.0,36360.7145690918,-12967.5
142087.3818206787,37740.0,-12782.5
142305.0,37646.091384887695,-12782.5
142305.0,37740.0,-12769.08145904541
140614.2699432373,39220.0,-12782.5
142305.0,39220.0,-12600.498247146606
141322.50205993652,40700.0,-12597.5
142305.0,39252.211837768555,-12597.5
142305.0,40700.0,-12464.789543151855
140581.1936187744,42180.0,-12597.5
142305.0,41360.0617980957,-12412.5
141861.03706359863,42180.0,-12412.5
142305.0,42180.0,-12348.628549575806
141198.93699645996,43660.0,-12412.5
142305.0,43660.0,-12256.485290527344
140711.20460510254,45140.0,-12412.5
142305.0,44461.34391784668,-12227.5
142120.89515686035,45140.0,-12227.5
142305.0,45140.0,-12203.631172180176
140584.0341949463,46620.0,-12412.5
142096.19033813477,46620.0,-12227.5
142305.0,46620.0,-12202.24443435669
140920.24642944336,48100.0,-12412.5
142305.0,48100.0,-12251.685695648193
142305.0,47387.47787475586,-12227.5
141641.15188598633,49580.0,-12412.5
142305.0,49580.0,-12338.192729949951
140881.81671142578,51060.0,-12597.5
142305.0,51060.0,-12439.926357269287
142305.0,50667.8742980957,-12412.5
141793.9557647705,52540.0,-12597.5
142305.0,52540.0,-12541.928157806396
140913.36349487305,54020.0,-12782.5
142305.0,54020.0,-12631.82970046997
142305.0,53463.59420776367,-12597.5
141542.16873168945,55500.0,-12782.5
142305.0,55500.0,-12699.779500961304
141787.25036621094,56980.0,-12782.5
142305.0,56980.0,-12725.806770324707
141344.92622375488,58460.0,-12782.5
142305.0,58460.0,-12682.113943099976
141660.51696777344,59940.0,-12597.5
142305.0,59334.493103027344,-12597.5
142305.0,59940.0,-12539.26724433899
142305.0,60677.39730834961,-12412.5
142305.0,61420.0,-12282.055253982544
142305.0,61651.549224853516,-12227.5
142305.0,62424.6728515625,-12042.5
142305.0,62900.0,-11925.184097290039
142305.0,63154.617767333984,-11857.5
142305.0,63839.58297729492,-11672.5
142305.0,64380.0,-11521.500835418701
142305.0,64522.29553222656,-11487.5
142305.0,65293.23425292969,-11302.5
142305.0,65860.0,-11163.340682983398
142305.0,66188.41903686523,-11117.5
142305.0,67340.0,-10958.526210784912
141313.25653076172,68820.0,-11117.5
142305.0,68820.0,-10982.976551055908
140963.15551757812,70300.0,-11487.5
141993.84765625,70300.0,-11302.5
142305.0,70300.0,-11246.67127609253
142305.0,69567.05154418945,-11117.5
140543.41941833496,71780.0,-12042.5
141490.72425842285,71780.0,-11857.5
142305.0,71780.0,-11694.557247161865
142305.0,71705.52688598633,-11672.5
142305.0,71082.4673461914,-11487.5
142305.0,70480.18981933594,-11302.5
141319.38835144043,73260.0,-12412.5
142282.9035949707,73260.0,-12227.5
142305.0,73260.0,-12223.263568878174
142305.0,72739.3148803711,-12042.5
142305.0,72222.84149169922,-11857.5
140753.7313079834,74740.0,-12967.5
141901.05094909668,74740.0,-12782.5
142305.0,74740.0,-12716.374130249023
142305.0,74373.26889038086,-12597.5
142305.0,73813.96118164062,-12412.5
142305.0,73272.43194580078,-12227.5
141723.18717956543,76220.0,-13152.5
142305.0,76220.0,-13079.022302627563
142305.0,75757.81616210938,-12967.5
142305.0,75005.9262084961,-12782.5
141490.2872467041,77700.0,-13337.5
142305.0,77700.0,-13264.017362594604
142305.0,76807.98812866211,-13152.5
141076.42349243164,79180.0,-13337.5
142305.0,79180.0,-13263.994073867798
141079.07287597656,80660.0,-13152.5
142305.0,80256.85943603516,-13152.5
142305.0,80660.0,-13111.38939857483
142305.0,81621.3247680664,-12967.5
142305.0,82140.0,-12889.723062515259
142305.0,83099.89074707031,-12782.5
142305.0,83620.0,-12724.753484725952
142305.0,85100.0,-12733.349494934082
142305.0,86580.0,-12932.08984375
142305.0,85468.2893371582,-12782.5
142305.0,88060.0,-13206.548194885254
142305.0,87767.43148803711,-13152.5
142305.0,86770.67962646484,-12967.5
142305.0,89540.0,-13401.942729949951
142305.0,89052.25219726562,-13337.5
142305.0,91020.0,-13428.202180862427
142305.0,92053.3024597168,-13337.5
141342.4543762207,92500.0,-13337.5
142305.0,92500.0,-13298.76802444458
141161.75003051758,93980.0,-13152.5
142305.0,93654.443359375,-13152.5
142305.0,93980.0,-13111.417980194092
142305.0,95460.0,-12983.385381698608
141544.54498291016,96940.0,-12967.5
142305.0,96940.0,-12976.091775894165
142305.0,98420.0,-13059.9276638031
142305.0,99900.0,-13150.604791641235
142049.12963867188,101380.0,-13152.5
142305.0,101380.0,-13178.8889503479
142305.0,100002.03002929688,-13152.5
142305.0,102005.43640136719,-13152.5
140978.8742828369,102860.0,-12967.5
142305.0,102860.0,-13117.401418685913
142112.00469970703,104340.0,-12967.5
142305.0,104340.0,-12989.760494232178
140515.83305358887,104340.0,-12782.5
142305.0,104591.33758544922,-12967.5
141650.94367980957,105820.0,-12782.5
142305.0,105820.0,-12859.135789871216
142069.16389465332,107300.0,-12782.5
142305.0,107300.0,-12810.623254776001
140529.57160949707,107300.0,-12597.5
141081.54472351074,108780.0,-12782.5
142305.0,108780.0,-12922.294111251831
141765.03105163574,110260.0,-13152.5
142305.0,110260.0,-13203.464908599854
142305.0,109991.31866455078,-13152.5
142305.0,109017.79907226562,-12967.5
141686.8059539795,111740.0,-13522.5
142305.0,111740.0,-13559.69386100769
142305.0,111582.96905517578,-13522.5
142305.0,110807.73956298828,-13337.5
142305.0,113220.0,-13835.924978256226
142305.0,112521.88018798828,-13707.5
141437.8458404541,114700.0,-13892.5
142305.0,114700.0,-13912.129573822021
142305.0,114321.1587524414,-13892.5
142305.0,114907.82012939453,-13892.5
141057.8778076172,116180.0,-13707.5
142305.0,116180.0,-13774.237728118896
142305.0,116620.75256347656,-13707.5
142060.4100036621,117660.0,-13522.5
142305.0,117660.0,-13549.30567741394
142305.0,118227.1157836914,-13522.5
141372.85400390625,119140.0,-13337.5
142305.0,119140.0,-13480.25707244873
141947.1420288086,120620.0,-13707.5
142305.0,120620.0,-13756.439847946167
142305.0,120357.23541259766,-13707.5
142305.0,119366.07849121094,-13522.5
140607.98789978027,120620.0,-13522.5
141706.73095703125,122100.0,-14262.5
142305.0,122100.0,-14302.20269203186
142305.0,121988.62060546875,-14262.5
142305.0,121473.58123779297,-14077.5
142305.0,120976.67602539062,-13892.5
142305.0,123580.0,-14833.76576423645
142305.0,123532.72247314453,-14817.5
142305.0,122998.93920898438,-14632.5
142305.0,122488.08898925781,-14447.5
142305.0,125060.0,-15124.691185951233
142305.0,124427.17895507812,-15002.5
142305.0,126540.0,-15095.056281089783
142305.0,126987.48229980469,-15002.5
141278.2819366455,128020.0,-14817.5
142305.0,127864.32403564453,-14817.5
142305.0,128020.0,-14784.388899803162
142305.0,128516.13739013672,-14632.5
142305.0,129103.13751220703,-14447.5
142305.0,129500.0,-14319.370012283325
142305.0,129693.54766845703,-14262.5
142305.0,130318.89373779297,-14077.5
141931.75102233887,130980.0,-13892.5
142305.0,130926.27502441406,-13892.5
142305.0,130980.0,-13876.14037513733
140858.01322937012,132460.0,-13707.5
142305.0,131856.32232666016,-13707.5
142305.0,132460.0,-13590.128345489502
141951.47117614746,133940.0,-13522.5
142305.0,133370.32104492188,-13522.5
142305.0,133940.0,-13480.941972732544
140748.69201660156,135420.0,-13707.5
142103.90632629395,135420.0,-13522.5
142305.0,135420.0,-13495.235605239868
141253.2903289795,136900.0,-13707.5
142305.0,136900.0,-13572.34528541565
142305.0,135951.29913330078,-13522.5
142015.27488708496,138380.0,-13707.5
142305.0,138380.0,-13678.19995880127
140959.08584594727,139860.0,-13892.5
142305.0,139860.0,-13802.056465148926
142305.0,138734.4854736328,-13707.5
142305.0,141340.0,-13933.123655319214
142305.0,140885.38146972656,-13892.5
142305.0,142820.0,-14052.764902114868
142305.0,144300.0,-14138.795223236084
142305.0,143251.21124267578,-14077.5
142305.0,145780.0,-14180.176467895508
142305.0,147260.0,-14193.253440856934
142691.63246154785,740.0,-8342.5
142751.92642211914,2220.0,-8342.5
143396.60064697266,740.0,-8157.5
143376.08840942383,2220.0,-8157.5
144095.0,770.7281683385372,-7972.5
144095.0,740.0,-7973.142910003662
143995.17013549805,2220.0,-7972.5
144095.0,2220.0,-7942.954368591309
142824.64790344238,3700.0,-8342.5
143413.86260986328,3700.0,-8157.5
143997.71026611328,3700.0,-7972.5
144095.0,3700.0,-7941.950836181641
142694.0633392334,5180.0,-8342.5
143316.44996643066,5180.0,-8157.5
143933.66073608398,5180.0,-7972.5
144095.0,5180.0,-7924.508285522461
143017.84805297852,6660.0,-8157.5
143767.81478881836,6660.0,-7972.5
144095.0,6660.0,-7892.274570465088
142725.50086975098,8140.0,-8157.5
143736.85523986816,8140.0,-7972.5
144095.0,8140.0,-7907.796859741211
143465.66215515137,9620.0,-8157.5
144095.0,9620.0,-8067.38956451416
144095.0,8746.85905456543,-7972.5
142373.72009277344,11100.0,-8712.5
143547.34237670898,11100.0,-8527.5
144095.0,11100.0,-8443.01908493042
144095.0,10704.74443435669,-8342.5
144095.0,9976.040172576904,-8157.5
142894.61074829102,12580.0,-9267.5
143830.8127593994,12580.0,-9082.5
144095.0,12580.0,-9031.226692199707
144095.0,12240.135612487793,-8897.5
144095.0,11772.88330078125,-8712.5
144095.0,11311.177940368652,-8527.5
142853.5179901123,14060.0,-10007.5
143708.16268920898,14060.0,-9822.5
144095.0,14060.0,-9739.154586791992
144095.0,13842.630081176758,-9637.5
144095.0,13449.934158325195,-9452.5
144095.0,13064.361763000488,-9267.5
144095.0,12685.305976867676,-9082.5
143304.5004272461,15540.0,-10562.5
144095.0,15540.0,-10416.190338134766
144095.0,15452.790069580078,-10377.5
144095.0,15036.955032348633,-10192.5
144095.0,14631.813049316406,-10007.5
144095.0,14236.624526977539,-9822.5
142524.84420776367,17020.0,-11117.5
144041.38412475586,17020.0,-10932.5
144095.0,17020.0,-10925.942459106445
144095.0,16487.08335876465,-10747.5
144095.0,15952.199172973633,-10562.5
142636.70555114746,18500.0,-11302.5
144095.0,18500.0,-11197.660503387451
144095.0,18056.64333343506,-11117.5
144095.0,17055.266189575195,-10932.5
142973.9966583252,19980.0,-11302.5
144095.0,19980.0,-11234.925994873047
144095.0,21460.0,-11129.276332855225
142306.18812561035,22940.0,-11302.5
144095.0,21705.058097839355,-11117.5
143674.51278686523,22940.0,-11117.5
144095.0,22940.0,-11059.463787078857
142480.14610290527,24420.0,-11487.5
143634.85397338867,24420.0,-11302.5
144095.0,24420.0,-11226.717777252197
144095.0,23460.185470581055,-11117.5
143116.3395690918,25900.0,-11857.5
144095.0,25900.0,-11720.959959030151
144095.0,25753.7947845459,-11672.5
144095.0,25194.48143005371,-11487.5
144095.0,24644.977569580078,-11302.5
144095.0,27380.0,-12413.778057098389
144095.0,27377.179946899414,-12412.5
144095.0,26967.349166870117,-12227.5
144095.0,26569.030075073242,-12042.5
144095.0,26181.282653808594,-11857.5
144095.0,28860.0,-13055.365190505981
144095.0,28648.027420043945,-12967.5
144095.0,28209.341201782227,-12782.5
144095.0,27786.14128112793,-12597.5
144095.0,30340.0,-13460.334978103638
144095.0,29879.261474609375,-13337.5
144095.0,29205.483322143555,-13152.5
142391.0230255127,31820.0,-13522.5
144095.0,31820.0,-13574.553480148315
144095.0,31148.00308227539,-13522.5
144095.0,32355.85807800293,-13522.5
144095.0,33300.0,-13432.734661102295
144095.0,33755.8634185791,-13337.5
143565.4510498047,34780.0,-13152.5
144095.0,34637.049560546875,-13152.5
144095.0,34780.0,-13122.645263671875
142421.0129547119,36260.0,-12967.5
144095.0,35410.74058532715,-12967.5
143885.20706176758,36260.0,-12782.5
144095.0,36152.2762298584,-12782.5
144095.0,36260.0,-12755.77618598938
143201.58416748047,37740.0,-12597.5
144095.0,36965.47622680664,-12597.5
144095.0,37740.0,-12421.59213066101
142317.40020751953,39220.0,-12597.5
144095.0,37791.48078918457,-12412.5
143086.4862060547,39220.0,-12412.5
143833.76258850098,39220.0,-12227.5
144095.0,38847.80662536621,-12227.5
144095.0,39220.0,-12162.293329238892
142499.71603393555,40700.0,-12412.5
143186.6574859619,40700.0,-12227.5
144095.0,40167.46726989746,-12042.5
143855.258102417,40700.0,-12042.5
144095.0,40700.0,-11975.677585601807
142745.8765411377,42180.0,-12227.5
143409.54711914062,42180.0,-12042.5
144095.0,42050.229568481445,-11857.5
144055.8055114746,42180.0,-11857.5
144095.0,42180.0,-11846.308002471924
142412.35466003418,43660.0,-12227.5
143098.7225341797,43660.0,-12042.5
143767.3504638672,43660.0,-11857.5
144095.0,43660.0,-11765.838394165039
142928.26065063477,45140.0,-12042.5
143627.87544250488,45140.0,-11857.5
144095.0,45140.0,-11731.806507110596
142948.1719970703,46620.0,-12042.5
143675.4824066162,46620.0,-11857.5
144095.0,46620.0,-11749.14002418518
142406.38671875,48100.0,-12227.5
143182.04154968262,48100.0,-12042.5
143934.27528381348,48100.0,-11857.5
144095.0,48100.0,-11817.808246612549
142799.75189208984,49580.0,-12227.5
143612.02011108398,49580.0,-12042.5
144095.0,49580.0,-11930.425825119019
144095.0,48628.56658935547,-11857.5
142438.64364624023,51060.0,-12412.5
143338.8468170166,51060.0,-12227.5
144095.0,51060.0,-12067.646179199219
144095.0,50792.36877441406,-12042.5
143004.42359924316,52540.0,-12412.5
143982.7426147461,52540.0,-12227.5
144095.0,52540.0,-12206.249389648438
142505.32890319824,54020.0,-12597.5
143581.48391723633,54020.0,-12412.5
144095.0,54020.0,-12322.880039215088
144095.0,52814.01657104492,-12227.5
142920.65391540527,55500.0,-12597.5
144013.12858581543,55500.0,-12412.5
144095.0,55500.0,-12398.622388839722
143083.0037689209,56980.0,-12597.5
144095.0,56980.0,-12426.433010101318
144095.0,56252.95700073242,-12412.5
142853.47702026367,58460.0,-12597.5
144095.0,57809.11819458008,-12412.5
144027.9460144043,58460.0,-12412.5
144095.0,58460.0,-12401.894807815552
143353.89640808105,59940.0,-12412.5
144095.0,59940.0,-12321.95484161377
143226.3436126709,61420.0,-12227.5
144095.0,60901.810302734375,-12227.5
144095.0,61420.0,-12176.837139129639
144095.0,62330.3662109375,-12042.5
144095.0,62900.0,-11957.649641036987
144095.0,63408.236236572266,-11857.5
144095.0,64329.64553833008,-11672.5
144095.0,64380.0,-11662.37187385559
144095.0,65149.77569580078,-11487.5
143870.41694641113,65860.0,-11302.5
144095.0,65860.0,-11322.29118347168
144095.0,65954.92202758789,-11302.5
144095.0,66846.42578125,-11117.5
144095.0,67340.0,-11014.292125701904
144095.0,68060.9455871582,-10932.5
142965.24276733398,68820.0,-10932.5
144095.0,68820.0,-10847.91181564331
143004.36897277832,70300.0,-11117.5
143990.81367492676,70300.0,-10932.5
144095.0,70300.0,-10913.022155761719
142390.6679534912,71780.0,-11672.5
143109.07424926758,71780.0,-11487.5
143806.572265625,71780.0,-11302.5
144095.0,71780.0,-11225.266819000244
144095.0,71263.62823486328,-11117.5
144095.0,70391.76040649414,-10932.5
142950.19317626953,73260.0,-12042.5
143589.45938110352,73260.0,-11857.5
144095.0,73260.0,-11707.413682937622
144095.0,73150.84503173828,-11672.5
144095.0,72573.52172851562,-11487.5
144095.0,72012.30575561523,-11302.5
142757.82608032227,74740.0,-12597.5
143446.5975189209,74740.0,-12412.5
144095.0,74740.0,-12232.236080169678
144095.0,74726.33728027344,-12227.5
144095.0,74191.05224609375,-12042.5
144095.0,73671.75598144531,-11857.5
142812.39791870117,76220.0,-12967.5
143635.93284606934,76220.0,-12782.5
144095.0,76220.0,-12677.227897644043
144095.0,75948.49578857422,-12597.5
144095.0,75326.65008544922,-12412.5
142967.90580749512,77700.0,-13152.5
144044.51148986816,77700.0,-12967.5
144095.0,77700.0,-12958.824243545532
144095.0,76766.11923217773,-12782.5
143253.37005615234,79180.0,-13152.5
144095.0,79180.0,-13053.308019638062
144095.0,77837.72247314453,-12967.5
144095.0,80660.0,-12985.657091140747
144095.0,80843.36837768555,-12967.5
144095.0,82140.0,-12841.164655685425
144095.0,82976.88674926758,-12782.5
144095.0,83620.0,-12738.309288024902
144095.0,85100.0,-12777.25474357605
144095.0,86580.0,-12963.517274856567
144095.0,85142.12860107422,-12782.5
144095.0,88060.0,-13191.661758422852
144095.0,87806.26861572266,-13152.5
144095.0,86606.03820800781,-12967.5
143771.1196899414,89540.0,-13337.5
144095.0,89540.0,-13323.588514328003
143442.41859436035,91020.0,-13337.5
144095.0,91020.0,-13285.880537033081
143658.76670837402,92500.0,-13152.5
144095.0,92112.36831665039,-13152.5
144095.0,92500.0,-13105.23588180542
143540.59600830078,93980.0,-12967.5
144095.0,93505.40115356445,-12967.5
144095.0,93980.0,-12902.514219284058
142477.72888183594,95460.0,-12967.5
144095.0,95460.0,-12819.15680885315
142548.70231628418,96940.0,-12967.5
144095.0,96940.0,-12914.265851974487
144095.0,98420.0,-13121.29698753357
144095.0,97318.64929199219,-12967.5
142325.41664123535,99900.0,-13152.5
144095.0,99900.0,-13317.558498382568
144095.0,98654.42291259766,-13152.5
143521.17630004883,101380.0,-13337.5
144095.0,101380.0,-13411.661539077759
144095.0,100217.7993774414,-13337.5
143803.74534606934,102860.0,-13337.5
144095.0,102860.0,-13379.883012771606
142542.5978088379,102860.0,-13152.5
144095.0,103398.70635986328,-13337.5
143357.4471282959,104340.0,-13152.5
144095.0,104340.0,-13264.457731246948
144095.0,105714.63897705078,-13152.5
142976.45484924316,105820.0,-12967.5
144095.0,105820.0,-13143.989381790161
143242.66326904297,107300.0,-12967.5
144095.0,107300.0,-13106.348094940186
143765.83457946777,108780.0,-13152.5
144095.0,108780.0,-13203.441972732544
144095.0,108014.45861816406,-13152.5
142588.4294128418,108780.0,-12967.5
143382.64358520508,110260.0,-13337.5
144095.0,110260.0,-13424.969987869263
144095.0,109676.79382324219,-13337.5
144095.0,111740.0,-13690.505228042603
144095.0,110799.50805664062,-13522.5
144077.58781433105,113220.0,-13892.5
144095.0,113220.0,-13893.071632385254
144095.0,113215.79956054688,-13892.5
144095.0,111863.30322265625,-13707.5
144095.0,114700.0,-13959.331588745117
144095.0,116164.74517822266,-13892.5
144095.0,116180.0,-13891.824626922607
143470.60585021973,117660.0,-13707.5
144095.0,117660.0,-13791.82318687439
143534.21836853027,119140.0,-13707.5
144095.0,119140.0,-13809.331369400024
142532.71041870117,119140.0,-13522.5
143144.99114990234,120620.0,-13892.5
144095.0,120620.0,-14043.221111297607
144095.0,119664.51293945312,-13892.5
144095.0,122100.0,-14437.108640670776
144095.0,121431.75750732422,-14262.5
144095.0,120746.39709472656,-14077.5
143954.50073242188,123580.0,-14817.5
144095.0,123580.0,-14816.156134605408
144095.0,122848.3218383789,-14632.5
144095.0,122139.68963623047,-14447.5
144095.0,125060.0,-15020.452432632446
144095.0,124928.96209716797,-15002.5
