X,Y,Z,formation
513000.0,7678000.0,-3237.06,bes_89.0
518000.0,7678000.0,-3923.13,bes_89.0
523000.0,7678000.0,-6409.31,bes_89.0
528000.0,7678000.0,-3729.17,bes_89.0
533000.0,7678000.0,-7414.81,bes_89.0
538000.0,7678000.0,-7233.5,bes_89.0
543000.0,7678000.0,-5994.43,bes_89.0
548000.0,7678000.0,-4867.11,bes_89.0
553000.0,7678000.0,-5433.62,bes_89.0
558000.0,7678000.0,-6361.2,bes_89.0
563000.0,7678000.0,-6750.11,bes_89.0
568000.0,7678000.0,-6381.7,bes_89.0
573000.0,7678000.0,-6203.07,bes_89.0
578000.0,7678000.0,-7119.97,bes_89.0
400000.0,7683000.0,-2551.29,bes_89.0
403000.0,7683000.0,-2485.07,bes_89.0
408000.0,7683000.0,-2708.1,bes_89.0
413000.0,7683000.0,-3089.18,bes_89.0
418000.0,7683000.0,-3648.79,bes_89.0
423000.0,7683000.0,-4019.84,bes_89.0
428000.0,7683000.0,-3822.53,bes_89.0
433000.0,7683000.0,-3811.76,bes_89.0
438000.0,7683000.0,-4011.65,bes_89.0
443000.0,7683000.0,-4392.78,bes_89.0
448000.0,7683000.0,-4562.11,bes_89.0
453000.0,7683000.0,-4289.23,bes_89.0
458000.0,7683000.0,-3888.08,bes_89.0
463000.0,7683000.0,-4903.9,bes_89.0
468000.0,7683000.0,-3184.22,bes_89.0
473000.0,7683000.0,-4788.74,bes_89.0
478000.0,7683000.0,-4767.93,bes_89.0
483000.0,7683000.0,-2736.18,bes_89.0
488000.0,7683000.0,-6307.97,bes_89.0
493000.0,7683000.0,-3158.99,bes_89.0
498000.0,7683000.0,-7119.76,bes_89.0
503000.0,7683000.0,-5134.59,bes_89.0
508000.0,7683000.0,-7186.96,bes_89.0
513000.0,7683000.0,-4820.81,bes_89.0
518000.0,7683000.0,-4853.24,bes_89.0
523000.0,7683000.0,-5951.12,bes_89.0
528000.0,7683000.0,-4236.79,bes_89.0
533000.0,7683000.0,-7684.28,bes_89.0
