,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
684,455015.754,7789029.449,-4601.17,0.5281373831775701,0.4837448598130841,0.49840876168224296,0.0461000292693773,-0.02905539218407964,0.9985141819155058,3.123735393959513,122.22193562882624,1.0,mid,Strat_Series_2,2.0,2.0,0.01
685,456015.754,7789029.449,-4643.32,0.5398196261682243,0.4837448598130841,0.4979163551401869,0.02593369928913471,-0.024370689995973926,0.9993665557293284,2.0394579916267275,133.22033355145268,1.0,mid,Strat_Series_2,2.0,2.0,0.01
686,457015.754,7789029.449,-4668.89,0.5515018691588784,0.4837448598130841,0.49761764018691584,-0.006607606836226885,-0.016465760768723706,0.9998425967392093,1.0166001970196896,201.86528289861334,1.0,mid,Strat_Series_2,2.0,2.0,0.01
687,458015.754,7789029.449,-4665.7,0.5631841121495327,0.4837448598130841,0.4976549065420561,-0.025115515269674267,0.01714792769140022,0.9995374727685947,1.7427015785829914,304.32378922076055,1.0,mid,Strat_Series_2,2.0,2.0,0.01
688,459015.754,7789029.449,-4603.67,0.5748663551401869,0.4837448598130841,0.49837955607476636,-0.08843141082781601,0.018775660288058188,0.9959052967826558,5.186771892764513,281.98697124374974,1.0,mid,Strat_Series_2,2.0,2.0,0.01
689,460015.754,7789029.449,-4439.26,0.5865485981308411,0.4837448598130841,0.5003002336448598,-0.1258284186050972,-0.0015454734490422555,0.9920508155246679,7.229146549291451,269.29630639396225,1.0,mid,Strat_Series_2,2.0,2.0,0.01
690,461015.754,7789029.449,-4276.86,0.5982308411214953,0.4837448598130841,0.502197429906542,-0.12123050780324147,-0.0024269593600807554,0.9926214151659396,6.964526088271531,268.85312732893414,1.0,mid,Strat_Series_2,2.0,2.0,0.01
691,462015.754,7789029.449,-4189.18,0.6099130841121495,0.4837448598130841,0.5032217289719626,0.040631959603333274,0.05619084631265219,0.9975929193059968,3.976217283013064,35.870931889741605,1.0,mid,Strat_Series_2,2.0,2.0,0.01
692,463015.754,7789029.449,-4461.24,0.6215953271028037,0.4837448598130841,0.5000434579439252,0.14837575000374156,0.08231969028834217,0.9854989119231227,9.769315562349789,60.97824336024901,1.0,mid,Strat_Series_2,2.0,2.0,0.01
693,464015.754,7789029.449,-4642.18,0.6332775700934579,0.4837448598130841,0.49792967289719625,0.13715499763386507,0.035325277626140524,0.9899195075281074,8.14224200404188,75.55695337766649,1.0,mid,Strat_Series_2,2.0,2.0,0.01
694,465015.754,7789029.449,-4712.63,0.6449598130841121,0.4837448598130841,0.49710665887850464,0.05057036075174919,0.022787008405943138,0.9984605104165841,3.1796677300460305,65.74366914428109,1.0,mid,Strat_Series_2,2.0,2.0,0.01
695,466015.754,7789029.449,-4730.08,0.6566420560747663,0.4837448598130841,0.49690280373831774,0.033945022644252,0.03167437859119327,0.9989216531733321,2.661067537071765,46.98182900090463,1.0,mid,Strat_Series_2,2.0,2.0,0.01
696,467015.754,7789029.449,-4759.52,0.6683242990654206,0.4837448598130841,0.4965588785046729,0.03972681341129963,0.03825705389728833,0.9984779307141866,3.1616219808243424,46.07972393864269,1.0,mid,Strat_Series_2,2.0,2.0,0.01
697,468015.754,7789029.449,-4810.06,0.6800065420560748,0.4837448598130841,0.4959684579439252,0.05643898559240453,0.02493312908584672,0.9980946748576955,3.5374569193207765,66.16552994112529,1.0,mid,Strat_Series_2,2.0,2.0,0.01
698,469015.754,7789029.449,-4876.98,0.6916887850467289,0.4837448598130841,0.4951866822429906,0.058023456583397526,0.020245233821249205,0.9981099182923882,3.523273422626218,70.76537224713817,1.0,mid,Strat_Series_2,2.0,2.0,0.01
699,470015.754,7789029.449,-4908.52,0.7033710280373832,0.4837448598130841,0.4948182242990654,0.03753301461682344,0.03022056683743851,0.9988383203270674,2.7619949288419448,51.15992388816815,1.0,mid,Strat_Series_2,2.0,2.0,0.01
700,471015.754,7789029.449,-4962.44,0.7150532710280374,0.4837448598130841,0.49418831775700933,0.07549788562836224,0.02910749846864135,0.9967210355954894,4.641140569288879,68.91632475879403,1.0,mid,Strat_Series_2,2.0,2.0,0.01
701,472015.754,7789029.449,-5096.0,0.7267355140186915,0.4837448598130841,0.49262803738317756,0.14611779999909544,0.01569769376633289,0.9891426443814071,8.450713668343798,83.86813136322725,1.0,mid,Strat_Series_2,2.0,2.0,0.01
702,473015.754,7789029.449,-5250.62,0.7384177570093458,0.4837448598130841,0.4908217289719626,0.12900615962248504,-0.0011503060251261694,0.9916431251087796,7.412462176745407,90.51087431759028,1.0,mid,Strat_Series_2,2.0,2.0,0.01
703,474015.754,7789029.449,-5363.6,0.7501,0.4837448598130841,0.4895018691588785,0.1188638547104733,-0.004159762293586757,0.9929018483319629,6.83073588336725,92.0043064938267,1.0,mid,Strat_Series_2,2.0,2.0,0.01
704,431215.754,7790029.449,-3414.29,0.2501,0.4954271028037383,0.5122741822429906,0.08601712718846091,-0.035048540984051205,0.995676982562685,5.329515176523016,112.16893148792671,1.0,mid,Strat_Series_2,2.0,2.0,0.01
705,432015.754,7790029.449,-3482.56,0.25944579439252335,0.4954271028037383,0.5114766355140187,0.08571384525364753,-0.033205250196560024,0.9957663119885195,5.274124737675595,111.17619720426319,1.0,mid,Strat_Series_2,2.0,2.0,0.01
706,433015.754,7790029.449,-3569.58,0.2711280373831776,0.4954271028037383,0.5104600467289719,0.08490236812556737,-0.029888052880345583,0.9959409079768198,5.164152892873033,109.39352115576067,1.0,mid,Strat_Series_2,2.0,2.0,0.01
707,434015.754,7790029.449,-3654.27,0.28281028037383177,0.4954271028037383,0.5094706775700935,0.08200412236755768,-0.02782508063974111,0.9962434887125329,4.967821991912385,108.74275234392663,1.0,mid,Strat_Series_2,2.0,2.0,0.01
708,435015.754,7790029.449,-3735.63,0.29449252336448595,0.4954271028037383,0.5085202102803739,0.07828178420631535,-0.02544265359197634,0.9966065590992639,4.721507288751494,108.0048724025266,1.0,mid,Strat_Series_2,2.0,2.0,0.01
709,436015.754,7790029.449,-3812.83,0.3061747663551402,0.4954271028037383,0.5076183411214953,0.0731712118280356,-0.021539922819251822,0.9970867592564638,4.3745290802129775,106.40321681212872,1.0,mid,Strat_Series_2,2.0,2.0,0.01
710,437015.754,7790029.449,-3883.56,0.3178570093457944,0.4954271028037383,0.5067920560747663,0.06649122309825443,-0.015433205875750925,0.9976676467678476,3.913985742021857,103.06747276891261,1.0,mid,Strat_Series_2,2.0,2.0,0.01
711,438015.754,7790029.449,-3949.22,0.3295392523364486,0.4954271028037383,0.506025,0.06284740571261016,-0.009915583434043099,0.9979738898389864,3.6478965364610323,98.96578528797534,1.0,mid,Strat_Series_2,2.0,2.0,0.01
712,439015.754,7790029.449,-4012.12,0.3412214953271028,0.4954271028037383,0.5052901869158878,0.05970487030023494,-0.007665360414119571,0.9981866412210462,3.4510015098621984,97.31604076178282,1.0,mid,Strat_Series_2,2.0,2.0,0.01
713,440015.754,7790029.449,-4062.32,0.352903738317757,0.4954271028037383,0.504703738317757,0.051818309480269255,-0.008725071739154953,0.9986184135723483,3.0121505415516046,99.55770682965692,1.0,mid,Strat_Series_2,2.0,2.0,0.01
714,441015.754,7790029.449,-4105.95,0.36458598130841124,0.4954271028037383,0.5041940420560748,0.02222114864856048,-0.0016374505265386954,0.9997517388374534,1.2767357165575615,94.21444197840128,1.0,mid,Strat_Series_2,2.0,2.0,0.01
715,442015.754,7790029.449,-4095.57,0.3762682242990654,0.4954271028037383,0.5043153037383178,0.019243037649172172,0.0026030805172657903,0.9998114469608024,1.1126567909539735,82.29614104994951,1.0,mid,Strat_Series_2,2.0,2.0,0.01
716,443015.754,7790029.449,-4165.16,0.3879504672897196,0.4954271028037383,0.5035023364485981,0.04963193980546906,-0.002457674201241582,0.9987645520284884,2.848358063792748,92.83485664602975,1.0,mid,Strat_Series_2,2.0,2.0,0.01
717,444015.754,7790029.449,-4204.09,0.39963271028037384,0.4954271028037383,0.5030475467289719,0.022595282486901607,-0.002397263267293057,0.9997418198405849,1.3019922731110614,96.05618264960141,1.0,mid,Strat_Series_2,2.0,2.0,0.01
718,445015.754,7790029.449,-4209.33,0.411314953271028,0.4954271028037383,0.502986331775701,0.008864412819474293,0.007340942305902731,0.9999337641821219,0.6594569947311797,50.37060959666888,1.0,mid,Strat_Series_2,2.0,2.0,0.01
719,446015.754,7790029.449,-4210.69,0.42299719626168225,0.4954271028037383,0.5029704439252336,0.025639966286096157,0.001602902171172362,0.9996699569525321,1.4720917197863206,86.42276572962767,1.0,mid,Strat_Series_2,2.0,2.0,0.01
720,447015.754,7790029.449,-4261.31,0.43467943925233643,0.4954271028037383,0.5023790887850467,0.052766036681822455,0.003647744019558119,0.9986002400042072,3.0319015217417995,86.04540416546133,1.0,mid,Strat_Series_2,2.0,2.0,0.01
721,448015.754,7790029.449,-4326.84,0.44636168224299066,0.4954271028037383,0.5016135514018691,0.035686069071626345,-0.005687674904443338,0.99934686412096,2.070918661814206,99.05568263576033,1.0,mid,Strat_Series_2,2.0,2.0,0.01
722,449015.754,7790029.449,-4398.09,0.45804392523364484,0.4954271028037383,0.500781191588785,0.0060732213277788225,4.285635247794775e-06,0.9999815578121114,0.34797217589327895,89.95956861141379,1.0,mid,Strat_Series_2,2.0,2.0,0.01
723,450015.754,7790029.449,-4353.76,0.4697261682242991,0.4954271028037383,0.5012990654205607,-0.03559280410076491,-0.005457556371839025,0.999351473393967,2.063597546869031,261.28255392471567,1.0,mid,Strat_Series_2,2.0,2.0,0.01
724,451015.754,7790029.449,-4240.54,0.48140841121495326,0.4954271028037383,0.5026217289719626,-0.10051043252631502,-0.009555208967096081,0.9948901200308345,5.794661692661058,264.56939226457433,1.0,mid,Strat_Series_2,2.0,2.0,0.01
725,452015.754,7790029.449,-4057.52,0.4930906542056075,0.4954271028037383,0.5047598130841121,0.022342654375442295,-0.025574789009523882,0.9994232016331108,1.9461240449273824,138.8588782984044,1.0,mid,Strat_Series_2,2.0,2.0,0.01
726,453015.754,7790029.449,-4390.44,0.5047728971962616,0.4954271028037383,0.5008705607476636,0.12844230912938834,-0.053027133415329046,0.9902982865517155,7.987550090803076,112.43317844650599,1.0,mid,Strat_Series_2,2.0,2.0,0.01
727,454015.754,7790029.449,-4487.35,0.5164551401869159,0.4954271028037383,0.49973843457943923,0.08359504781175538,-0.053167857736302136,0.9950804223202679,5.685645104316922,122.45704712601169,1.0,mid,Strat_Series_2,2.0,2.0,0.01
728,455015.754,7790029.449,-4571.13,0.5281373831775701,0.4954271028037383,0.4987596962616822,0.049041028716317804,-0.044992168316123175,0.9977828833431945,3.8160334715965094,132.53449402711743,1.0,mid,Strat_Series_2,2.0,2.0,0.01
729,456015.754,7790029.449,-4610.19,0.5398196261682243,0.4954271028037383,0.4983033878504673,0.040535382661064795,-0.050321887123537384,0.9979101113972375,3.7048861228424514,141.14779475552177,1.0,mid,Strat_Series_2,2.0,2.0,0.01
730,457015.754,7790029.449,-4639.97,0.5515018691588784,0.4954271028037383,0.4979554906542056,0.02060395461234432,-0.03493431070528921,0.9991771969925449,2.324423985240632,149.4682634079244,1.0,mid,Strat_Series_2,2.0,2.0,0.01
731,458015.754,7790029.449,-4668.8,0.5631841121495327,0.4954271028037383,0.497618691588785,-0.01306800314223248,-0.011608940380204885,0.9998472182274267,1.001564521185391,228.38376281332583,1.0,mid,Strat_Series_2,2.0,2.0,0.01
732,459015.754,7790029.449,-4648.33,0.5748663551401869,0.4954271028037383,0.49785782710280374,-0.06997125932623541,-0.0073396886808563995,0.9975220056912875,4.034386527913349,264.0118142909015,1.0,mid,Strat_Series_2,2.0,2.0,0.01
733,460015.754,7790029.449,-4512.74,0.5865485981308411,0.4954271028037383,0.49944182242990653,-0.14462492870446075,-0.0010036215545424986,0.9894860396898001,8.315761888737208,269.60240356350806,1.0,mid,Strat_Series_2,2.0,2.0,0.01
734,461015.754,7790029.449,-4367.64,0.5982308411214953,0.4954271028037383,0.5011369158878505,-0.06856841704824164,0.013706368026422295,0.9975522581093297,4.00967402325395,281.3040547233378,1.0,mid,Strat_Series_2,2.0,2.0,0.01
735,462015.754,7790029.449,-4371.69,0.6099130841121495,0.4954271028037383,0.5010896028037383,0.03898103028950603,0.040079113951304216,0.9984358486665266,3.2050413697124864,44.20425753384419,1.0,mid,Strat_Series_2,2.0,2.0,0.01
736,463015.754,7790029.449,-4535.71,0.6215953271028037,0.4954271028037383,0.4991734813084112,0.1267799851637164,0.046525706485961556,0.9908391362869505,7.761362041058806,69.84787805803164,1.0,mid,Strat_Series_2,2.0,2.0,0.01
737,464015.754,7790029.449,-4651.54,0.6332775700934579,0.4954271028037383,0.4978203271028037,0.1049618958443565,0.028521207242025597,0.99406717135122,6.244296016999209,74.79812355181296,1.0,mid,Strat_Series_2,2.0,2.0,0.01
738,465015.754,7790029.449,-4719.23,0.6449598130841121,0.4954271028037383,0.49702955607476634,0.05612986404085037,0.029670020587942044,0.9979825290259678,3.640108422513137,62.13924973271661,1.0,mid,Strat_Series_2,2.0,2.0,0.01
739,466015.754,7790029.449,-4763.78,0.6566420560747663,0.4954271028037383,0.4965091121495327,0.038914690887310116,0.03863606314599775,0.9984953186959483,3.1435065087414262,45.20585389711019,1.0,mid,Strat_Series_2,2.0,2.0,0.01
740,467015.754,7790029.449,-4803.88,0.6683242990654206,0.4954271028037383,0.49604065420560745,0.04395373950613495,0.041918504010736615,0.9981537495821616,3.482168433213753,46.3576980460509,1.0,mid,Strat_Series_2,2.0,2.0,0.01
741,468015.754,7790029.449,-4852.22,0.6800065420560748,0.4954271028037383,0.4954759345794392,0.050484953457835484,0.03770240391606361,0.9980129248728746,3.612573690083803,53.247449111622856,1.0,mid,Strat_Series_2,2.0,2.0,0.01
742,469015.754,7790029.449,-4905.3,0.6916887850467289,0.4954271028037383,0.49485584112149533,0.051342757575869535,0.03378101924874228,0.998109595176312,3.5235746626540174,56.65704242698668,1.0,mid,Strat_Series_2,2.0,2.0,0.01
743,470015.754,7790029.449,-4956.21,0.7033710280373832,0.4954271028037383,0.4942610981308411,0.055404448837043624,0.03475756156834666,0.9978588371923586,3.7500753792250747,57.89820684506406,1.0,mid,Strat_Series_2,2.0,2.0,0.01
744,471015.754,7790029.449,-5026.28,0.7150532710280374,0.4954271028037383,0.49344252336448596,0.07868583025173014,0.04253729429883888,0.9959915254214414,5.131831348191835,61.60449382079173,1.0,mid,Strat_Series_2,2.0,2.0,0.01
745,472015.754,7790029.449,-5133.04,0.7267355140186915,0.4954271028037383,0.4921953271028037,0.11534309847645498,0.029207460589144182,0.9928962150596529,6.83344908425908,75.79011734167645,1.0,mid,Strat_Series_2,2.0,2.0,0.01
746,473015.754,7790029.449,-5249.58,0.7384177570093458,0.4954271028037383,0.49083387850467286,0.11293804337180711,0.004925366700881949,0.9935898243853998,6.490899115881412,87.5028430705908,1.0,mid,Strat_Series_2,2.0,2.0,0.01
747,474015.754,7790029.449,-5356.39,0.7501,0.4954271028037383,0.4895860981308411,0.10729630829576846,-0.0012328406411336015,0.9942263234948334,6.1598910605570705,90.65830277298974,1.0,mid,Strat_Series_2,2.0,2.0,0.01
748,431215.754,7791029.449,-3376.44,0.2501,0.5071093457943925,0.5127163551401869,0.08843911229130272,-0.03525412799523297,0.9954575178662433,5.4632211265472765,111.7335106017224,1.0,mid,Strat_Series_2,2.0,2.0,0.01
749,432015.754,7791029.449,-3447.82,0.25944579439252335,0.5071093457943925,0.511882476635514,0.08884286813516104,-0.03353277877368703,0.9954810382569993,5.449048142357119,110.67847124644554,1.0,mid,Strat_Series_2,2.0,2.0,0.01
750,433015.754,7791029.449,-3537.35,0.2711280373831776,0.5071093457943925,0.5108365654205608,0.08756291316188447,-0.031128353842370532,0.9956725173598338,5.3322688557579605,109.57014784824544,1.0,mid,Strat_Series_2,2.0,2.0,0.01
751,434015.754,7791029.449,-3623.29,0.28281028037383177,0.5071093457943925,0.509832593457944,0.0832763676121213,-0.030185166405904146,0.9960692256697717,5.081817306933316,109.92405011909459,1.0,mid,Strat_Series_2,2.0,2.0,0.01
752,435015.754,7791029.449,-3705.72,0.29449252336448595,0.5071093457943925,0.5088696261682243,0.0802130091138588,-0.029814516129498564,0.9963317558910104,4.909074151634313,110.389686514585,1.0,mid,Strat_Series_2,2.0,2.0,0.01
753,436015.754,7791029.449,-3785.79,0.3061747663551402,0.5071093457943925,0.5079342289719626,0.07766941453290753,-0.027774313272328186,0.9965922182961122,4.731479061765433,109.67687393586122,1.0,mid,Strat_Series_2,2.0,2.0,0.01
754,437015.754,7791029.449,-3863.37,0.3178570093457944,0.5071093457943925,0.5070279205607476,0.07404339056882235,-0.02283328961087608,0.9969935893468015,4.443965172797207,107.13856692782224,1.0,mid,Strat_Series_2,2.0,2.0,0.01
755,438015.754,7791029.449,-3934.31,0.3295392523364486,0.5071093457943925,0.5061991822429907,0.06690153457789856,-0.01564223494439357,0.9976369606009324,3.93965933684165,103.15990996591093,1.0,mid,Strat_Series_2,2.0,2.0,0.01
756,439015.754,7791029.449,-3992.73,0.3412214953271028,0.5071093457943925,0.5055167056074766,0.058459011470051364,-0.011919443680161254,0.9982186488141263,3.4203999717086417,101.5243014433631,1.0,mid,Strat_Series_2,2.0,2.0,0.01
757,440015.754,7791029.449,-4053.61,0.352903738317757,0.5071093457943925,0.5048054906542055,0.054506413531068734,-0.00943624365307054,0.9984688318569088,3.1710603180885446,99.82179222761444,1.0,mid,Strat_Series_2,2.0,2.0,0.01
758,441015.754,7791029.449,-4114.81,0.36458598130841124,0.5071093457943925,0.5040905373831776,0.025644740927965974,-0.005788606376955623,0.9996543599159413,1.506475909753105,102.71980300346016,1.0,mid,Strat_Series_2,2.0,2.0,0.01
759,442015.754,7791029.449,-4133.47,0.3762682242990654,0.5071093457943925,0.503872546728972,0.017743731728110772,0.003986483464620435,0.9998346202917496,1.0420408067230913,77.33761659539981,1.0,mid,Strat_Series_2,2.0,2.0,0.01
760,443015.754,7791029.449,-4115.54,0.3879504672897196,0.5071093457943925,0.5040820093457944,0.03512963994951675,-0.0020663076281524882,0.9993806275738005,2.0166753141367013,93.36623021920865,1.0,mid,Strat_Series_2,2.0,2.0,0.01
761,444015.754,7791029.449,-4215.68,0.39963271028037384,0.5071093457943925,0.5029121495327102,0.03336755038095635,-0.002368908770169996,0.9994403408172061,1.9169893673455922,94.06086533604703,1.0,mid,Strat_Series_2,2.0,2.0,0.01
762,445015.754,7791029.449,-4200.12,0.411314953271028,0.5071093457943925,0.5030939252336448,0.013431606613272843,0.008755303020495368,0.9998714600451428,0.9186738489629156,56.901949387488614,1.0,mid,Strat_Series_2,2.0,2.0,0.01
763,446015.754,7791029.449,-4235.03,0.42299719626168225,0.5071093457943925,0.5026860981308411,0.02564853225171687,0.016365831677545982,0.9995370490116087,1.743499769278008,57.45884114912162,1.0,mid,Strat_Series_2,2.0,2.0,0.01
764,447015.754,7791029.449,-4281.14,0.43467943925233643,0.5071093457943925,0.502147429906542,0.0501898292783784,0.008538198994171242,0.9987031992513807,2.9182413067516584,80.34537758005786,1.0,mid,Strat_Series_2,2.0,2.0,0.01
765,448015.754,7791029.449,-4318.92,0.44636168224299066,0.5071093457943925,0.5017060747663551,0.026685858338100558,-0.002806459701034422,0.9996399295489878,1.5376036590873807,96.00353143512623,1.0,mid,Strat_Series_2,2.0,2.0,0.01
766,449015.754,7791029.449,-4342.39,0.45804392523364484,0.5071093457943925,0.5014318925233645,-0.004189226405696166,-0.01875296559617693,0.9998153712878546,1.10101676656656,192.59255614652548,1.0,mid,Strat_Series_2,2.0,2.0,0.01
767,450015.754,7791029.449,-4339.24,0.4697261682242991,0.5071093457943925,0.501468691588785,-0.026712479523110004,-0.010148246375643264,0.9995916448896652,1.6374626688842413,249.19788699939102,1.0,mid,Strat_Series_2,2.0,2.0,0.01
768,451015.754,7791029.449,-4277.51,0.48140841121495326,0.5071093457943925,0.5021898364485982,-0.07636931185300094,0.022973735296438563,0.9968148954011613,4.574196528520581,286.7425571496537,1.0,mid,Strat_Series_2,2.0,2.0,0.01
769,452015.754,7791029.449,-4141.22,0.4930906542056075,0.5071093457943925,0.5037820093457944,-0.000539835035231546,0.035545341779134765,0.9993679188646888,2.0372621806224367,359.1299031070485,1.0,mid,Strat_Series_2,2.0,2.0,0.01
770,453015.754,7791029.449,-4241.24,0.5047728971962616,0.5071093457943925,0.5026135514018691,0.08876271596518324,0.028118979660310926,0.9956558156498395,5.342556211167684,72.4224135219931,1.0,mid,Strat_Series_2,2.0,2.0,0.01
771,454015.754,7791029.449,-4429.51,0.5164551401869159,0.5071093457943925,0.5004141355140187,0.07519048326065333,0.007684133582100008,0.9971395816625284,4.334669433664828,84.1648832851559,1.0,mid,Strat_Series_2,2.0,2.0,0.01
772,455015.754,7791029.449,-4472.1,0.5281373831775701,0.5071093457943925,0.4999165887850467,0.04236204915201133,-0.03424511858640872,0.9985152620990053,3.122599435030852,128.95177825365283,1.0,mid,Strat_Series_2,2.0,2.0,0.01
773,456015.754,7791029.449,-4516.81,0.5398196261682243,0.5071093457943925,0.4993942757009346,0.04142416867886544,-0.029515079836605233,0.9987056114348731,2.9155253417983995,125.47020211752672,1.0,mid,Strat_Series_2,2.0,2.0,0.01
774,457015.754,7791029.449,-4577.4,0.5515018691588784,0.5071093457943925,0.4986864485981308,0.015656296939960165,-0.010373111284911234,0.9998236239099367,1.076127845373871,123.52654489162265,1.0,mid,Strat_Series_2,2.0,2.0,0.01
775,458015.754,7791029.449,-4591.55,0.5631841121495327,0.5071093457943925,0.4985211448598131,-0.0015015661787064795,-0.011470660930723901,0.9999330823794277,0.6628424244667226,187.45789375943093,1.0,mid,Strat_Series_2,2.0,2.0,0.01
776,459015.754,7791029.449,-4555.84,0.5748663551401869,0.5071093457943925,0.4989383177570093,-0.05155636422403378,-0.019824882996557647,0.9984732922427979,3.1664370261406303,248.96683384849217,1.0,mid,Strat_Series_2,2.0,2.0,0.01
777,460015.754,7791029.449,-4421.56,0.5865485981308411,0.5071093457943925,0.5005070093457944,-0.09401087155817678,-0.0008670250349118718,0.9955707932118444,5.39462222557597,269.47159869879533,1.0,mid,Strat_Series_2,2.0,2.0,0.01
778,461015.754,7791029.449,-4286.37,0.5982308411214953,0.5071093457943925,0.502086331775701,-0.033310910361588626,0.025192285880625626,0.9991274853505887,2.3936220470105503,307.0993897050297,1.0,mid,Strat_Series_2,2.0,2.0,0.01
779,462015.754,7791029.449,-4400.27,0.6099130841121495,0.5071093457943925,0.5007557242990655,0.0694066513014283,0.012618484319676175,0.9975086418716361,4.045255129507815,79.69587817052559,1.0,mid,Strat_Series_2,2.0,2.0,0.01
780,463015.754,7791029.449,-4550.65,0.6215953271028037,0.5071093457943925,0.4989989485981308,0.1331710990442911,0.03207619675549902,0.9905738619512622,7.873108971671196,76.45743871191458,1.0,mid,Strat_Series_2,2.0,2.0,0.01
781,464015.754,7791029.449,-4667.89,0.6332775700934579,0.5071093457943925,0.49762932242990654,0.09892362569228276,0.027781460089017766,0.9947071462270769,5.897586495111463,74.31326850441674,1.0,mid,Strat_Series_2,2.0,2.0,0.01
782,465015.754,7791029.449,-4749.27,0.6449598130841121,0.5071093457943925,0.4966786214953271,0.06603291591179469,0.03437933213278315,0.9972250074773945,4.269421377446076,62.49674242372376,1.0,mid,Strat_Series_2,2.0,2.0,0.01
783,466015.754,7791029.449,-4805.21,0.6566420560747663,0.5071093457943925,0.4960251168224299,0.04783001213087871,0.04040353311399993,0.9980379974988257,3.589702366717668,49.81115595365729,1.0,mid,Strat_Series_2,2.0,2.0,0.01
784,467015.754,7791029.449,-4851.57,0.6683242990654206,0.5071093457943925,0.49548352803738316,0.045092321258685335,0.04462279274096807,0.9979857157953214,3.6372313871267448,45.29985757823035,1.0,mid,Strat_Series_2,2.0,2.0,0.01
785,468015.754,7791029.449,-4898.74,0.6800065420560748,0.5071093457943925,0.494932476635514,0.04845707264206616,0.04264089337213955,0.9979146588378123,3.700851747344341,48.65310942982446,1.0,mid,Strat_Series_2,2.0,2.0,0.01
786,469015.754,7791029.449,-4949.04,0.6916887850467289,0.5071093457943925,0.49434485981308407,0.0522525294381913,0.039505680582322254,0.9978521806204758,3.7559021673720587,52.90878794723359,1.0,mid,Strat_Series_2,2.0,2.0,0.01
787,470015.754,7791029.449,-5004.93,0.7033710280373832,0.5071093457943925,0.49369193925233645,0.061510582597167116,0.04254195070288035,0.9971993936314596,4.289089173720939,55.331489716646495,1.0,mid,Strat_Series_2,2.0,2.0,0.01
788,471015.754,7791029.449,-5075.74,0.7150532710280374,0.5071093457943925,0.49286471962616824,0.08000699988193855,0.04180931104625438,0.9959170956860461,5.179288549805453,62.40975195739606,1.0,mid,Strat_Series_2,2.0,2.0,0.01
789,472015.754,7791029.449,-5165.18,0.7267355140186915,0.5071093457943925,0.49181985981308407,0.09460418705562851,0.028119184746215095,0.995117761493961,5.664009570891941,73.4464813042804,1.0,mid,Strat_Series_2,2.0,2.0,0.01
790,473015.754,7791029.449,-5261.27,0.7384177570093458,0.5071093457943925,0.49069731308411213,0.09656599779283655,0.010684215267262053,0.9952692377514724,5.575381018277018,83.6863832890643,1.0,mid,Strat_Series_2,2.0,2.0,0.01
791,474015.754,7791029.449,-5356.23,0.7501,0.5071093457943925,0.4895879672897196,0.09560556892066907,0.004248908558133061,0.9954102279801127,5.491606831687003,87.455331893018,1.0,mid,Strat_Series_2,2.0,2.0,0.01
792,431215.754,7792029.449,-3339.61,0.2501,0.5187915887850467,0.5131466121495327,0.0903314111538259,-0.032771215449169784,0.9953724346177879,5.5141875258913275,109.94019954998898,1.0,mid,Strat_Series_2,2.0,2.0,0.01
793,432015.754,7792029.449,-3413.86,0.25944579439252335,0.5187915887850467,0.5122792056074766,0.09170844649324708,-0.03160382985084407,0.9952842602897698,5.566514685922272,109.0145650569181,1.0,mid,Strat_Series_2,2.0,2.0,0.01
794,433015.754,7792029.449,-3505.47,0.2711280373831776,0.5187915887850467,0.5112089953271028,0.08954240958918316,-0.02779784798492986,0.995595016325599,5.379839662530129,107.24660964559531,1.0,mid,Strat_Series_2,2.0,2.0,0.01
795,434015.754,7792029.449,-3591.29,0.28281028037383177,0.5187915887850467,0.5102064252336449,0.08286940668999011,-0.028728146369827654,0.9961462518330342,5.031747810197702,109.11977903078203,1.0,mid,Strat_Series_2,2.0,2.0,0.01
796,435015.754,7792029.449,-3672.68,0.29449252336448595,0.5187915887850467,0.5092556074766355,0.08010718928023247,-0.0305897714263935,0.9963167689594019,4.919098307058652,110.89988166536568,1.0,mid,Strat_Series_2,2.0,2.0,0.01
797,436015.754,7792029.449,-3753.28,0.3061747663551402,0.5187915887850467,0.5083140186915888,0.08014622557124794,-0.03014245801367631,0.9963272628768001,4.912081489846445,110.61094374591295,1.0,mid,Strat_Series_2,2.0,2.0,0.01
798,437015.754,7792029.449,-3834.71,0.3178570093457944,0.5187915887850467,0.5073627336448598,0.08010796536613934,-0.02665662955992302,0.9964296954554307,4.8430567704812635,108.40531665910291,1.0,mid,Strat_Series_2,2.0,2.0,0.01
799,438015.754,7792029.449,-3913.97,0.3295392523364486,0.5187915887850467,0.5064367990654205,0.07435223062395718,-0.018663489794714102,0.9970573804701134,4.396542150719011,104.0909390592867,1.0,mid,Strat_Series_2,2.0,2.0,0.01
800,439015.754,7792029.449,-3979.15,0.3412214953271028,0.5187915887850467,0.5056753504672897,0.06462506058360054,-0.00944122797832077,0.9978649531669239,3.7447138190352782,98.31167682259652,1.0,mid,Strat_Series_2,2.0,2.0,0.01
801,440015.754,7792029.449,-4032.95,0.352903738317757,0.5187915887850467,0.5050468457943925,0.05886709754053779,-0.004649016157904905,0.9982550032310964,3.3853074546137534,94.5155493719743,1.0,mid,Strat_Series_2,2.0,2.0,0.01
